timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1777227246205000,1777227246053000,6620172,0.09376887,0.10333766,0.007244326,12.367035,4.7150672e-07
1777227246261000,1777227246105000,6620172,0.09357983,0.103404686,-0.022418775,12.367132,4.515566e-06
1777227246309000,1777227246157000,6620172,0.09330404,0.10333766,-0.032727778,12.367035,9.623321e-06
1777227246365000,1777227246209000,6620172,0.09294007,0.103404686,-0.043163657,12.367132,1.6738824e-05
1777227246413000,1777227246261000,6620172,0.092766106,0.10333766,-0.020643927,12.367035,3.828922e-06
1777227246469000,1777227246313000,6620172,0.09242185,0.103404686,-0.04082519,12.367132,1.4974244e-05
1777227246517000,1777227246365000,6620172,0.09211081,0.10333766,-0.036910377,12.367035,1.224021e-05
1777227246573000,1777227246417000,6620172,0.091947846,0.103404686,-0.019326389,12.367132,3.3557524e-06
1777227246621000,1777227246469000,6620172,0.091775045,0.10333766,-0.020506196,12.367035,3.7780014e-06
1777227246677000,1777227246521000,6620172,0.09194919,0.103404686,0.020651713,12.367132,3.8317808e-06
1777227246725000,1777227246573000,6620172,0.0919155,0.10333766,-0.003997527,12.367035,1.4357364e-07
1777227246781000,1777227246625000,6620172,0.092308484,0.103404686,0.046603784,12.367132,1.9513305e-05
1777227246829000,1777227246677000,6620172,0.09185721,0.10333766,-0.05355116,12.367035,2.576497e-05
1777227246885000,1777227246729000,6620172,0.09124012,0.103404686,-0.07318045,12.367133,4.8114794e-05
1777227246933000,1777227246781000,6620172,0.09097787,0.10333766,-0.031120494,12.367035,8.701314e-06
1777227246989000,1777227246833000,6620172,0.090750605,0.103404686,-0.026951991,12.367133,6.526347e-06
1777227247037000,1777227246885000,6620172,0.09032455,0.10333766,-0.050558954,12.367036,2.2966142e-05
1777227247093000,1777227246937000,6620172,0.0900135,0.103404686,-0.03688827,12.367133,1.2225456e-05
1777227247141000,1777227246989000,6620172,0.08970166,0.10333766,-0.037004463,12.367036,1.230269e-05
1777227247197000,1777227247041000,6620172,0.08954176,0.103404686,-0.018961914,12.367133,3.2303737e-06
1777227247245000,1777227247093000,6620172,0.08937586,0.10333766,-0.019687027,12.367036,3.4821874e-06
1777227247301000,1777227247145000,6620172,0.08904424,0.103404686,-0.039327033,12.367134,1.3895391e-05
1777227247349000,1777227247197000,6620172,0.08870972,0.10333766,-0.03969732,12.367037,1.4158401e-05
1777227247405000,1777227247249000,6620172,0.08848923,0.103404686,-0.026148684,12.367134,6.1431074e-06
1777227247453000,1777227247301000,6620172,0.08810794,0.10333766,-0.04524582,12.367037,1.8392839e-05
1777227247509000,1777227247353000,6620172,0.08772114,0.103404686,-0.045871615,12.367135,1.890499e-05
1777227247557000,1777227247405000,6620172,0.08764799,0.10333766,-0.008680612,12.367037,6.7700597e-07
1777227247613000,1777227247457000,6620172,0.08713279,0.103404686,-0.061097696,12.367135,3.353807e-05
1777227247661000,1777227247509000,6620172,0.08725207,0.10333766,0.014155053,12.367038,1.8001753e-06
1777227247717000,1777227247561000,6620172,0.08681124,0.103404686,-0.05227893,12.367136,2.4555102e-05
1777227247765000,1777227247613000,6620172,0.0868836,0.10333766,0.008586712,12.367039,6.624386e-07
1777227247821000,1777227247665000,6620172,0.08714814,0.103404686,0.03137202,12.367136,8.842464e-06
1777227247869000,1777227247717000,6620172,0.08704947,0.10333766,-0.011708684,12.367039,1.2317086e-06
1777227247925000,1777227247769000,6620172,0.08678533,0.103404686,-0.03132437,12.367137,8.815625e-06
1777227247973000,1777227247821000,6620172,0.08643898,0.10333766,-0.041100517,12.36704,1.5177012e-05
1777227248029000,1777227247873000,6620172,0.086166866,0.103404686,-0.032270283,12.367138,9.3560775e-06
1777227248077000,1777227247925000,6620172,0.08633132,0.10333766,0.019515507,12.367041,3.4217744e-06
1777227248133000,1777227247977000,6620172,0.086370975,0.103404686,0.0047026128,12.367138,1.9868575e-07
1777227248181000,1777227248029000,6620172,0.0860096,0.10333766,-0.042883426,12.367041,1.6522306e-05
1777227248237000,1777227248081000,6620172,0.08584172,0.103404686,-0.019908525,12.367139,3.5609546e-06
1777227248285000,1777227248133000,6620172,0.08567228,0.10333766,-0.02010686,12.367042,3.632287e-06
1777227248341000,1777227248185000,6620172,0.085657276,0.103404686,-0.0017794594,12.36714,2.8448829e-08
1777227248389000,1777227248237000,6620172,0.085600235,0.10333766,-0.0067693368,12.367043,4.1170284e-07
1777227248445000,1777227248289000,6620172,0.08581615,0.103404686,0.02560582,12.367141,5.8906817e-06
1777227248493000,1777227248341000,6620172,0.08606354,0.10333766,0.029357187,12.367043,7.7432005e-06
1777227248549000,1777227248393000,6620172,0.085981674,0.103404686,-0.009708561,12.367141,8.468333e-07
1777227248597000,1777227248445000,6620172,0.08589489,0.10333766,-0.010298081,12.3670435,9.5280535e-07
1777227248653000,1777227248497000,6620172,0.08600256,0.103404686,0.01276844,12.367142,1.464751e-06
1777227248701000,1777227248549000,6620172,0.08570884,0.10333766,-0.034855098,12.367044,1.0915011e-05
1777227248757000,1777227248601000,6620172,0.086168565,0.103404686,0.05451943,12.367142,2.6704887e-05
1777227248805000,1777227248653000,6620172,0.08575309,0.10333766,-0.04930333,12.367044,2.183957e-05
1777227248861000,1777227248705000,6620172,0.085341364,0.103404686,-0.04882682,12.367143,2.1419288e-05
1777227248909000,1777227248757000,6620172,0.0852875,0.10333766,-0.0063923895,12.367045,3.6712842e-07
1777227248965000,1777227248809000,6620172,0.08538819,0.103404686,0.011941507,12.367143,1.281169e-06
1777227249013000,1777227248861000,6620172,0.08500913,0.10333766,-0.044982918,12.367045,1.8179704e-05
1777227249069000,1777227248913000,6620172,0.08498556,0.103404686,-0.0027947724,12.367144,7.0174764e-08
1777227249117000,1777227248965000,6620172,0.085115224,0.10333766,0.015386753,12.367046,2.127088e-06
1777227249173000,1777227249017000,6620172,0.08499838,0.103404686,-0.013856679,12.367144,1.7250688e-06
1777227249221000,1777227249069000,6620172,0.08523131,0.10333766,0.027642004,12.367046,6.864842e-06
1777227249277000,1777227249121000,6620172,0.085058935,0.103404686,-0.020442493,12.367145,3.7545317e-06
1777227249325000,1777227249173000,6620172,0.08508177,0.10333766,0.0027096197,12.367047,6.596417e-08
1777227249381000,1777227249225000,6620172,0.0847825,0.103404686,-0.035490707,12.367145,1.1316636e-05
1777227249429000,1777227249277000,6620172,0.08459756,0.10333766,-0.02194681,12.367047,4.327472e-06
1777227249485000,1777227249329000,6620172,0.084447,0.103404686,-0.017855614,12.367146,2.8644263e-06
1777227249533000,1777227249381000,6620172,0.08449042,0.10333766,0.005152613,12.367047,2.3853192e-07
1777227249589000,1777227249433000,6620172,0.08405126,0.103404686,-0.05208075,12.367146,2.4369268e-05
1777227249637000,1777227249485000,6620172,0.08376704,0.10333766,-0.033727773,12.367048,1.0220373e-05
1777227249693000,1777227249537000,6620172,0.08363429,0.103404686,-0.01574336,12.367146,2.2268084e-06
1777227249741000,1777227249589000,6620172,0.08389158,0.10333766,0.030531973,12.367048,8.375315e-06
1777227249797000,1777227249641000,6620172,0.084136315,0.103404686,0.029023461,12.3671465,7.568092e-06
1777227249845000,1777227249693000,6620172,0.08401468,0.10333766,-0.014434166,12.367048,1.8718663e-06
1777227249901000,1777227249745000,6620172,0.084200986,0.103404686,0.022094943,12.3671465,4.3860514e-06
1777227249949000,1777227249797000,6620172,0.08422076,0.10333766,0.0023468658,12.367049,4.9484356e-08
1777227250005000,1777227249849000,6620172,0.08403863,0.103404686,-0.02159869,12.3671465,4.191242e-06
1777227250053000,1777227249901000,6620172,0.08413127,0.10333766,0.010993108,12.367049,1.0857564e-06
1777227250109000,1777227249953000,6620172,0.08386112,0.103404686,-0.032037765,12.367147,9.22173e-06
1777227250157000,1777227250005000,6620172,0.08299499,0.10333766,-0.10278202,12.36705,9.491299e-05
1777227250213000,1777227250057000,6620172,0.08224908,0.103404686,-0.08845764,12.367147,7.030053e-05
1777227250261000,1777227250109000,6620172,0.082101434,0.10333766,-0.0175213,12.36705,2.7581889e-06
1777227250317000,1777227250161000,6620172,0.0817555,0.103404686,-0.041024774,12.367147,1.5120994e-05
1777227250365000,1777227250213000,6620172,0.081649296,0.10333766,-0.0126026645,12.36705,1.4269742e-06
1777227250421000,1777227250265000,6620172,0.0818185,0.103404686,0.020065792,12.367148,3.6174333e-06
1777227250469000,1777227250317000,6620172,0.081549235,0.10333766,-0.031952776,12.367051,9.17294e-06
1777227250525000,1777227250369000,6620172,0.081041716,0.103404686,-0.06018693,12.367148,3.2545602e-05
1777227250573000,1777227250421000,6620172,0.080695674,0.10333766,-0.04106369,12.367051,1.51498125e-05
1777227250629000,1777227250473000,6620172,0.08082865,0.103404686,0.01577039,12.367149,2.234461e-06
1777227250677000,1777227250525000,6620172,0.08044249,0.10333766,-0.04582499,12.367051,1.8866705e-05
1777227250733000,1777227250577000,6620172,0.08041188,0.103404686,-0.003629744,12.367149,1.1836952e-07
1777227250781000,1777227250629000,6620172,0.08045819,0.10333766,0.005495101,12.367052,2.7129556e-07
1777227250885000,1777227250733000,6620172,0.08061765,0.10333766,0.018845357,12.367052,3.1908035e-06
1777227250941000,1777227250785000,6620172,0.08061336,0.103404686,-0.00050900877,12.367149,2.327761e-09
1777227250989000,1777227250837000,6620172,0.080606274,0.10333766,-0.0008404106,12.367052,6.345624e-09
1777227251045000,1777227250889000,6620172,0.08047675,0.103404686,-0.015359692,12.36715,2.119595e-06
1777227251093000,1777227250941000,6620172,0.08042479,0.10333766,-0.0061664507,12.367052,3.416346e-07
1777227251149000,1777227250993000,6620172,0.08080092,0.103404686,0.044605725,12.36715,1.7875946e-05
1777227251197000,1777227251045000,6620172,0.080925725,0.10333766,0.014810652,12.367053,1.9707866e-06
1777227251253000,1777227251097000,6620172,0.08107761,0.103404686,0.018012263,12.36715,2.914905e-06
1777227251301000,1777227251149000,6620172,0.08105788,0.10333766,-0.0023422614,12.367053,4.929036e-08
1777227251357000,1777227251201000,6620172,0.080948226,0.103404686,-0.013003677,12.36715,1.5192184e-06
1777227251405000,1777227251253000,6620172,0.0805554,0.10333766,-0.04661595,12.367053,1.952362e-05
1777227251461000,1777227251305000,6620172,0.08075261,0.103404686,0.02338747,12.36715,4.914217e-06
1777227251509000,1777227251357000,6620172,0.08082356,0.10333766,0.008419752,12.367053,6.369273e-07
1777227251565000,1777227251409000,6620172,0.08064872,0.103404686,-0.020734452,12.36715,3.86254e-06
1777227251613000,1777227251461000,6620172,0.0805107,0.10333766,-0.0163787,12.367053,2.410184e-06
1777227251669000,1777227251513000,6620172,0.08029089,0.103404686,-0.026067339,12.36715,6.104938e-06
1777227251717000,1777227251565000,6620172,0.080151,0.10333766,-0.016600706,12.367053,2.4759645e-06
1777227251773000,1777227251617000,6620172,0.080010906,0.103404686,-0.016613401,12.36715,2.4797332e-06
1777227251821000,1777227251669000,6620172,0.079870544,0.10333766,-0.016656414,12.367053,2.4926096e-06
1777227251877000,1777227251721000,6620172,0.07918006,0.103404686,-0.081884705,12.36715,6.0241175e-05
1777227251925000,1777227251773000,6620172,0.0788942,0.10333766,-0.033922493,12.367053,1.0338721e-05
1777227251981000,1777227251825000,6620172,0.079205774,0.103404686,0.03695053,12.36715,1.2266741e-05
1777227252029000,1777227251877000,6620172,0.07892329,0.10333766,-0.03352096,12.367053,1.0095414e-05
1777227252085000,1777227251929000,6620172,0.07840807,0.103404686,-0.061101027,12.36715,3.3541684e-05
1777227252133000,1777227251981000,6620172,0.07829613,0.10333766,-0.013283558,12.367053,1.5853316e-06
1777227252189000,1777227252033000,6620172,0.07858136,0.103404686,0.03382545,12.36715,1.0279572e-05
1777227252237000,1777227252085000,6620172,0.078231625,0.10333766,-0.041502506,12.367052,1.547533e-05
1777227252293000,1777227252137000,6620172,0.0782809,0.103404686,0.0058443025,12.36715,3.0686914e-07
1777227252341000,1777227252189000,6620172,0.07832897,0.10333766,0.0057034716,12.367052,2.9226032e-07
1777227252397000,1777227252241000,6620172,0.078415774,0.103404686,0.01029408,12.36715,9.5205695e-07
1777227252445000,1777227252293000,6620172,0.078305826,0.10333766,-0.013047121,12.367053,1.5293986e-06
1777227252501000,1777227252345000,6620172,0.078434,0.103404686,0.015200034,12.36715,2.075759e-06
1777227252549000,1777227252397000,6620172,0.07824521,0.10333766,-0.022403724,12.367053,4.509535e-06
1777227252605000,1777227252449000,6620172,0.078339666,0.103404686,0.011201814,12.36715,1.127365e-06
1777227252653000,1777227252501000,6620172,0.07847621,0.10333766,0.01620379,12.367053,2.3589814e-06
1777227252709000,1777227252553000,6620172,0.07813898,0.103404686,-0.039993547,12.36715,1.4370362e-05
1777227252757000,1777227252605000,6620172,0.07792747,0.10333766,-0.025099427,12.367053,5.660032e-06
1777227252813000,1777227252657000,6620172,0.077603094,0.103404686,-0.03846824,12.36715,1.3295127e-05
1777227252861000,1777227252709000,6620172,0.07736781,0.10333766,-0.027920477,12.367053,7.003852e-06
1777227252917000,1777227252761000,6620172,0.077178106,0.103404686,-0.022497207,12.36715,4.5472107e-06
1777227252965000,1777227252813000,6620172,0.07648042,0.10333766,-0.08279334,12.367053,6.158601e-05
1777227253021000,1777227252865000,6620172,0.07598785,0.103404686,-0.058414012,12.36715,3.0656454e-05
1777227253069000,1777227252917000,6620172,0.07578392,0.10333766,-0.024199523,12.367053,5.261443e-06
1777227253125000,1777227252969000,6620172,0.07602317,0.103404686,0.02837257,12.36715,7.2324465e-06
1777227253173000,1777227253021000,6620172,0.07559572,0.10333766,-0.050724097,12.367053,2.3116385e-05
1777227253229000,1777227253073000,6620172,0.07517675,0.103404686,-0.049686298,12.36715,2.217998e-05
1777227253277000,1777227253125000,6620172,0.07524069,0.10333766,0.007586919,12.367052,5.1715676e-07
1777227253333000,1777227253177000,6620172,0.07491169,0.103404686,-0.03901632,12.36715,1.3676674e-05
1777227253381000,1777227253229000,6620172,0.07530395,0.10333766,0.04654827,12.367052,1.946697e-05
1777227253437000,1777227253281000,6620172,0.07498677,0.103404686,-0.03761474,12.367149,1.2711712e-05
1777227253485000,1777227253333000,6620172,0.0750325,0.10333766,0.0054270476,12.367052,2.646175e-07
1777227253541000,1777227253385000,6620172,0.07496491,0.103404686,-0.008015901,12.367149,5.77288e-07
1777227253589000,1777227253437000,6620172,0.07537549,0.10333766,0.048722833,12.367051,2.1328307e-05
1777227253645000,1777227253489000,6620172,0.07503275,0.103404686,-0.040646486,12.367148,1.4843418e-05
1777227253693000,1777227253541000,6620172,0.07517067,0.10333766,0.016367398,12.367051,2.406859e-06
1777227253749000,1777227253593000,6620172,0.074674994,0.103404686,-0.058782734,12.367148,3.10447e-05
1777227253797000,1777227253645000,6620172,0.0747375,0.10333766,0.0074172914,12.36705,4.9429025e-07
1777227253853000,1777227253697000,6620172,0.07408696,0.103404686,-0.077148385,12.367147,5.3473872e-05
1777227253901000,1777227253749000,6620172,0.0745934,0.10333766,0.060098834,12.367049,3.245066e-05
1777227253957000,1777227253801000,6620172,0.0741888,0.103404686,-0.047982074,12.3671465,2.0684547e-05
1777227254005000,1777227253853000,6620172,0.0744241,0.10333766,0.027923018,12.367048,7.005129e-06
1777227254061000,1777227253905000,6620172,0.07461846,0.103404686,0.023049042,12.367146,4.7730255e-06
1777227254109000,1777227253957000,6620172,0.074652635,0.10333766,0.0040558577,12.367047,1.4779403e-07
1777227254165000,1777227254009000,6620172,0.074369,0.103404686,-0.03363701,12.367145,1.0165361e-05
1777227254213000,1777227254061000,6620172,0.07428647,0.10333766,-0.009793803,12.367046,8.617757e-07
1777227254269000,1777227254113000,6620172,0.07432424,0.103404686,0.004479401,12.367143,1.8027188e-07
1777227254317000,1777227254165000,6620172,0.074206084,0.10333766,-0.014021508,12.367044,1.7663675e-06
1777227254373000,1777227254217000,6620172,0.073773354,0.103404686,-0.0513179,12.367142,2.3660608e-05
1777227254421000,1777227254269000,6620172,0.0740227,0.10333766,0.029589683,12.3670435,7.8663315e-06
1777227254477000,1777227254321000,6620172,0.07363707,0.103404686,-0.045732908,12.36714,1.8790824e-05
1777227254525000,1777227254373000,6620172,0.07408739,0.10333766,0.053438127,12.367042,2.5656305e-05
1777227254581000,1777227254425000,6620172,0.07421691,0.103404686,0.015359633,12.367139,2.1195804e-06
1777227254629000,1777227254477000,6620172,0.07402893,0.10333766,-0.02230651,12.367041,4.4704875e-06
1777227254685000,1777227254529000,6620172,0.07423872,0.103404686,0.02487854,12.367137,5.5608107e-06
1777227254733000,1777227254581000,6620172,0.07409222,0.10333766,-0.01738447,12.367039,2.7152805e-06
1777227254789000,1777227254633000,6620172,0.07398572,0.103404686,-0.012629814,12.367135,1.4331193e-06
1777227254837000,1777227254685000,6620172,0.07403706,0.10333766,0.006092407,12.367037,3.3347987e-07
1777227254893000,1777227254737000,6620172,0.07396808,0.103404686,-0.008180127,12.367134,6.011855e-07
1777227254941000,1777227254789000,6620172,0.07394191,0.10333766,-0.0031062663,12.367035,8.669005e-08
1777227254997000,1777227254841000,6620172,0.07419386,0.103404686,0.029878892,12.367132,8.020796e-06
1777227255045000,1777227254893000,6620172,0.07416578,0.10333766,-0.0033320412,12.367034,9.974994e-08
1777227255101000,1777227254945000,6620172,0.07421615,0.103404686,0.005973384,12.36713,3.2057483e-07
1777227255149000,1777227254997000,6620172,0.07394666,0.10333766,-0.03197982,12.367032,9.188488e-06
1777227255205000,1777227255049000,6620172,0.07367721,0.103404686,-0.031954475,12.367128,9.1738575e-06
1777227255253000,1777227255101000,6620172,0.07356656,0.10333766,-0.013130337,12.36703,1.5489729e-06
1777227255309000,1777227255153000,6620172,0.073968105,0.103404686,0.04761874,12.367126,2.0372507e-05
1777227255357000,1777227255205000,6620172,0.07408286,0.10333766,0.013617344,12.367028,1.6660075e-06
1777227255413000,1777227255257000,6620172,0.07403125,0.103404686,-0.0061202124,12.3671255,3.365284e-07
1777227255461000,1777227255309000,6620172,0.07393639,0.10333766,-0.0112565905,12.367027,1.1384288e-06
1777227255517000,1777227255361000,6620172,0.07423419,0.103404686,0.03531654,12.367124,1.1205859e-05
1777227255565000,1777227255413000,6620172,0.07361608,0.10333766,-0.07334918,12.367025,4.833734e-05
1777227255621000,1777227255465000,6620172,0.07370968,0.103404686,0.011100717,12.367122,1.1071103e-06
1777227255669000,1777227255517000,6620172,0.073797554,0.10333766,0.010427281,12.367023,9.768648e-07
1777227255725000,1777227255569000,6620172,0.07364259,0.103404686,-0.018377632,12.367121,3.0343663e-06
1777227255773000,1777227255621000,6620172,0.073722795,0.10333766,0.009517811,12.3670225,8.138915e-07
1777227255829000,1777227255673000,6620172,0.0737172,0.103404686,-0.0006637126,12.367119,3.957757e-09
1777227255877000,1777227255725000,6620172,0.07378495,0.10333765,0.0080393925,12.367021,5.8068264e-07
1777227255933000,1777227255777000,6620172,0.07333158,0.10340468,-0.053765416,12.367118,2.597138e-05
1777227255981000,1777227255829000,6620172,0.07327373,0.103337646,-0.0068642944,12.36702,4.2333505e-07
1777227256037000,1777227255881000,6620172,0.0730115,0.10340467,-0.03109844,12.367116,8.6889295e-06
1777227256085000,1777227255933000,6620172,0.072869435,0.103337646,-0.016859159,12.367019,2.5536672e-06
1777227256141000,1777227255985000,6620172,0.07276785,0.10340467,-0.012047902,12.367115,1.3041031e-06
1777227256189000,1777227256037000,6620172,0.073297754,0.10333764,0.06288279,12.367017,3.5526802e-05
1777227256245000,1777227256089000,6620172,0.073540986,0.10340466,0.02884458,12.367114,7.4751097e-06
1777227256293000,1777227256141000,6620172,0.07314397,0.10333763,-0.047112763,12.367016,1.9942046e-05
1777227256349000,1777227256193000,6620172,0.07345617,0.103404656,0.03702449,12.367113,1.2315933e-05
1777227256397000,1777227256245000,6620172,0.07340833,0.10333763,-0.005676627,12.367015,2.8951652e-07
1777227256453000,1777227256297000,6620172,0.073597096,0.103404656,0.02238635,12.367112,4.502521e-06
1777227256501000,1777227256349000,6620172,0.07374326,0.10333762,0.017345287,12.367014,2.7030596e-06
1777227256557000,1777227256401000,6620172,0.073609084,0.10340465,-0.01591245,12.367111,2.2749055e-06
1777227256605000,1777227256453000,6620172,0.07315981,0.103337616,-0.053314894,12.367013,2.5538171e-05
1777227256661000,1777227256505000,6620172,0.072674654,0.10340464,-0.057534806,12.36711,2.9740657e-05
1777227256709000,1777227256557000,6620172,0.07243307,0.103337616,-0.028668307,12.367012,7.3840865e-06
1777227256765000,1777227256609000,6620172,0.07250834,0.10340464,0.008926794,12.367109,7.1594604e-07
1777227256813000,1777227256661000,6620172,0.07250218,0.103337616,-0.0007309988,12.367012,4.800938e-09
1777227256869000,1777227256713000,6620172,0.07273102,0.10340464,0.027137712,12.367108,6.616613e-06
1777227256917000,1777227256765000,6620172,0.0730375,0.10333761,0.036369324,12.367011,1.1884014e-05
1777227256973000,1777227256817000,6620172,0.07310227,0.10340463,0.0076814964,12.367108,5.3012826e-07
1777227257021000,1777227256869000,6620172,0.07355864,0.1033376,0.054156028,12.36701,2.635035e-05
1777227257077000,1777227256921000,6620172,0.07321475,0.103404626,-0.040782765,12.367107,1.4943167e-05
1777227257125000,1777227256973000,6620172,0.07330756,0.1033376,0.011013769,12.36701,1.0898448e-06
1777227257181000,1777227257025000,6620172,0.07296064,0.103404626,-0.04114203,12.367107,1.52076045e-05
1777227257229000,1777227257077000,6620172,0.07265518,0.1033376,-0.03624799,12.36701,1.1804855e-05
1777227257285000,1777227257129000,6620172,0.07243187,0.103404626,-0.026482083,12.367106,6.300771e-06
1777227257333000,1777227257181000,6620172,0.07248859,0.1033376,0.006730728,12.367009,4.0702105e-07
1777227257389000,1777227257233000,6620172,0.07294116,0.103404626,0.053671077,12.367106,2.5880343e-05
1777227257437000,1777227257285000,6620172,0.07338783,0.1033376,0.053004883,12.367009,2.5242045e-05
1777227257493000,1777227257337000,6620172,0.07343241,0.103404626,0.005286485,12.367106,2.5108653e-07
1777227257541000,1777227257389000,6620172,0.07323844,0.1033376,-0.02301737,12.367009,4.759969e-06
1777227257597000,1777227257441000,6620172,0.072965436,0.103404626,-0.032375403,12.367106,9.4171555e-06
1777227257645000,1777227257493000,6620172,0.0731699,0.1033376,0.024263568,12.367008,5.2893483e-06
1777227257701000,1777227257545000,6620172,0.07324951,0.103404626,0.009441182,12.3671055,8.008334e-07
1777227257749000,1777227257597000,6620172,0.07372367,0.1033376,0.05626709,12.367008,2.8444727e-05
1777227257805000,1777227257649000,6620172,0.073756665,0.103404626,0.0039130524,12.3671055,1.3756905e-07
1777227257853000,1777227257701000,6620172,0.073511615,0.1033376,-0.02907893,12.367008,7.597133e-06
1777227257909000,1777227257753000,6620172,0.073743775,0.103404626,0.027532086,12.3671055,6.8103222e-06
1777227257957000,1777227257805000,6620172,0.073540755,0.1033376,-0.024091676,12.367008,5.2146706e-06
1777227258013000,1777227257857000,6620172,0.07333726,0.103404626,-0.024132796,12.3671055,5.2324453e-06
1777227258061000,1777227257909000,6620172,0.07368955,0.1033376,0.041805565,12.367008,1.570222e-05
1777227258117000,1777227257961000,6620172,0.07407718,0.103404626,0.045969874,12.3671055,1.8986113e-05
1777227258165000,1777227258013000,6620172,0.07382481,0.1033376,-0.029948764,12.367008,8.058434e-06
1777227258221000,1777227258065000,6620172,0.074124835,0.103404626,0.03558071,12.3671055,1.1374143e-05
1777227258269000,1777227258117000,6620172,0.0738268,0.1033376,-0.03536751,12.367008,1.1238332e-05
1777227258325000,1777227258169000,6620172,0.07392686,0.103404626,0.011866562,12.3671055,1.2651419e-06
1777227258373000,1777227258221000,6620172,0.073868886,0.1033376,-0.0068797395,12.367008,4.2524266e-07
1777227258429000,1777227258273000,6620172,0.073653355,0.103404626,-0.02555956,12.3671055,5.869433e-06
1777227258477000,1777227258325000,6620172,0.07399373,0.1033376,0.040390834,12.367008,1.4657453e-05
1777227258533000,1777227258377000,6620172,0.07377715,0.103404626,-0.025684401,12.367106,5.9269096e-06
1777227258581000,1777227258429000,6620172,0.07407533,0.1033376,0.03538423,12.367008,1.124896e-05
1777227258637000,1777227258481000,6620172,0.074169435,0.103404626,0.011160269,12.367106,1.1190224e-06
1777227258685000,1777227258533000,6620172,0.07433778,0.1033376,0.019977294,12.367009,3.5856353e-06
1777227258741000,1777227258585000,6620172,0.07457945,0.103404626,0.028659046,12.367106,7.3792608e-06
1777227258789000,1777227258637000,6620172,0.07461447,0.1033376,0.004155904,12.367009,1.5517574e-07
1777227258845000,1777227258689000,6620172,0.0751572,0.103404626,0.06436258,12.367106,3.7218277e-05
1777227258893000,1777227258741000,6620172,0.0749001,0.1033376,-0.030509986,12.367009,8.363283e-06
1777227258949000,1777227258793000,6620172,0.07472271,0.103404626,-0.021036573,12.367106,3.975936e-06
1777227258997000,1777227258845000,6620172,0.074112825,0.1033376,-0.072372854,12.367009,4.7059162e-05
1777227259053000,1777227258897000,6620172,0.07422489,0.103404626,0.013289519,12.367107,1.5867477e-06
1777227259101000,1777227258949000,6620172,0.07394426,0.1033376,-0.033300817,12.367009,9.963285e-06
1777227259157000,1777227259001000,6620172,0.07402481,0.103404626,0.009551831,12.367107,8.197144e-07
1777227259205000,1777227259053000,6620172,0.073790364,0.1033376,-0.027821198,12.36701,6.9541557e-06
1777227259261000,1777227259105000,6620172,0.07387581,0.103404626,0.010132976,12.367107,9.224936e-07
1777227259309000,1777227259157000,6620172,0.073843464,0.1033376,-0.0038379654,12.36701,1.3234114e-07
1777227259365000,1777227259209000,6620172,0.07333685,0.103404626,-0.060080037,12.367107,3.2430205e-05
1777227259413000,1777227259261000,6620172,0.073272526,0.1033376,-0.0076325014,12.36701,5.2339135e-07
1777227259469000,1777227259313000,6620172,0.073091365,0.103404626,-0.021484196,12.367108,4.146938e-06
1777227259517000,1777227259365000,6620172,0.07295505,0.1033376,-0.016176082,12.36701,2.3509288e-06
1777227259573000,1777227259417000,6620172,0.07286226,0.103404626,-0.011004366,12.367108,1.0879761e-06
1777227259621000,1777227259469000,6620172,0.07245656,0.1033376,-0.04814302,12.367011,2.0823774e-05
1777227259677000,1777227259521000,6620172,0.07229386,0.103404626,-0.01929494,12.367108,3.3448464e-06
1777227259725000,1777227259573000,6620172,0.07213727,0.1033376,-0.018582925,12.367011,3.102565e-06
1777227259781000,1777227259625000,6620172,0.07194457,0.103404626,-0.022851378,12.367108,4.6915256e-06
1777227259829000,1777227259677000,6620172,0.071755946,0.1033376,-0.022384025,12.367011,4.5016227e-06
1777227259885000,1777227259729000,6620172,0.0721622,0.103404626,0.048178136,12.367109,2.0853997e-05
1777227259933000,1777227259781000,6620172,0.07201006,0.1033376,-0.018054537,12.367012,2.9286364e-06
1777227259989000,1777227259833000,6620172,0.072251536,0.103404626,0.02863691,12.367109,7.367864e-06
1777227260037000,1777227259885000,6620172,0.07233035,0.1033376,0.009352468,12.367012,7.8586e-07
1777227260093000,1777227259937000,6620172,0.0726821,0.103404626,0.04171384,12.367109,1.5633264e-05
1777227260141000,1777227259989000,6620172,0.07263538,0.1033376,-0.0055434257,12.367012,2.7608903e-07
1777227260197000,1777227260041000,6620172,0.07282707,0.103404626,0.02273205,12.367109,4.6426558e-06
1777227260245000,1777227260093000,6620172,0.07266084,0.1033376,-0.019726485,12.367012,3.4961668e-06
1777227260301000,1777227260145000,6620172,0.07249848,0.103404626,-0.01925508,12.36711,3.3310403e-06
1777227260349000,1777227260197000,6620172,0.07226301,0.1033376,-0.027942814,12.367012,7.0150854e-06
1777227260405000,1777227260249000,6620172,0.072350785,0.103404626,0.010409109,12.36711,9.734562e-07
1777227260453000,1777227260301000,6620172,0.072479166,0.1033376,0.015234664,12.367013,2.0852515e-06
1777227260509000,1777227260353000,6620172,0.07232811,0.103404626,-0.017913736,12.36711,2.8831125e-06
1777227260557000,1777227260405000,6620172,0.0723371,0.1033376,0.0010666624,12.367013,1.0222253e-08
