timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777227245885000,1777227245733000,1310988,0.0007419329,-0.00016716443,0.00057415775,0.15,1.5021783e-07,1.4877776e-07,2.7864155e-07,1310988,-0.008039493,-0.020018196,0.0073861815,0.4,0.013557848,0.018773444,1.1012049e-05,197388,-0.0006469342,-0.002348881,-0.000703628,0.5,0.00018889095,6.6727815e-05,0.00018956303,1,1,1,0,1,1
1777227246765000,1777227246613000,1310988,0.0007255276,-4.3116874e-05,0.00057921093,0.15,1.5038657e-07,1.4876865e-07,2.814207e-07,1310988,-0.00811614,-0.01898463,0.007373621,0.4,0.013530347,0.01876246,1.1008571e-05,197388,-0.00045105585,-0.0023538808,-0.0005040683,0.5,0.00018873505,6.667339e-05,0.00018939705,1,1,1,0,1,1
1777227247445000,1777227247293000,1310988,0.00071114907,-1.1602967e-05,0.000579509,0.15,1.5039406e-07,1.4881763e-07,2.8342004e-07,1310988,-0.009093953,-0.018756883,0.00734802,0.4,0.0135003915,0.018760385,1.1009168e-05,197388,-0.00041321813,-0.002387521,-0.0004675408,0.5,0.00018871791,6.6629065e-05,0.00018937995,1,1,1,0,1,1
1777227248445000,1777227248293000,1310988,0.00068790995,-2.9938768e-05,0.0005838229,0.15,1.5045919e-07,1.4894916e-07,2.867298e-07,1310988,-0.009266662,-0.018708466,0.0073008672,0.4,0.013444076,0.018759206,1.1013711e-05,197388,-0.00041763583,-0.0024184128,-0.00043750933,0.5,0.0001885603,6.6568646e-05,0.00018922542,1,1,1,0,1,1
1777227249445000,1777227249293000,1310988,0.000672587,-5.788825e-05,0.0005905514,0.15,1.5052618e-07,1.4905082e-07,2.899215e-07,1310988,-0.009235438,-0.018682351,0.007260994,0.4,0.0133840665,0.018758679,1.1020649e-05,197388,-0.00040549884,-0.0024148123,-0.0004757108,0.5,0.000188347,6.6512046e-05,0.00018901464,1,1,1,0,1,1
1777227250445000,1777227250293000,1310988,0.0006526621,-6.000645e-05,0.0005890816,0.15,1.5058836e-07,1.4915409e-07,2.9298468e-07,1310988,-0.009869292,-0.01860341,0.007237516,0.4,0.013323745,0.018758222,1.1029725e-05,197388,-0.000356125,-0.0024415744,-0.00046519504,0.5,0.00018828611,6.646003e-05,0.00018895455,1,1,1,0,1,1
1777227251133000,1777227250981000,1310988,0.00063884055,-4.5137487e-05,0.000591645,0.15,1.5026687e-07,1.4886032e-07,2.9510105e-07,1310988,-0.01092097,-0.018650422,0.0072129774,0.4,0.0132792685,0.018757708,1.1034253e-05,197388,-0.00032088603,-0.0024471744,-0.0004720706,0.5,0.00018810059,6.6425484e-05,0.00018876643,1,1,1,0,1,1
1777227251605000,1777227251453000,1310988,0.0006316265,2.5860942e-05,0.00059090334,0.15,1.5038049e-07,1.4888928e-07,2.9627273e-07,1310988,-0.011843187,-0.019079605,0.007196758,0.4,0.013252255,0.01875671,1.1039462e-05,197388,-0.0003158643,-0.0024530014,-0.0004408187,0.5,0.00018572068,6.639216e-05,0.00018637399,1,1,1,0,1,1
1777227252605000,1777227252453000,1310988,0.0006301322,0.00012375455,0.0005904018,0.15,1.5146323e-07,1.4899463e-07,2.9684253e-07,1310988,-0.012311721,-0.019680189,0.00713897,0.4,0.0132030435,0.018746551,1.10479705e-05,197388,-0.00056420005,-0.0024550392,-0.00070404424,0.5,0.00017938473,6.6319015e-05,0.00018004548,1,1,1,0,1,1
1777227253165000,1777227253013000,1310988,0.0006332894,0.000115135794,0.00059684284,0.15,1.5242469e-07,1.4887084e-07,2.9667737e-07,1310988,-0.013319481,-0.019547934,0.0071187746,0.4,0.013181862,0.0187394,1.1048273e-05,197388,-0.00057323027,-0.0024116833,-0.00097185594,0.5,0.0001768198,6.627712e-05,0.00017748732,1,1,1,0,1,1
1777227253629000,1777227253477000,1310988,0.00063664105,7.742069e-05,0.00059584796,0.15,1.5331365e-07,1.4884696e-07,2.977839e-07,1310988,-0.0143763805,-0.019924177,0.007114591,0.4,0.013169611,0.018734839,1.10467245e-05,197388,-0.00046710184,-0.0023700702,-0.0009605161,0.5,0.0001759448,6.624575e-05,0.00017661636,1,1,1,0,1,1
1777227253941000,1777227253789000,1310988,0.00063728314,4.518004e-05,0.0005971184,0.15,1.5383432e-07,1.488505e-07,2.9895594e-07,1310988,-0.014932587,-0.020880222,0.007112733,0.4,0.013162962,0.018731084,1.1044734e-05,197388,-0.00042443757,-0.0023137745,-0.00085978763,0.5,0.00017565952,6.621922e-05,0.00017634635,1,1,1,0,1,1
1777227254149000,1777227253997000,1310988,0.0006389305,2.1125175e-05,0.0005974245,0.15,1.5411104e-07,1.4886831e-07,3.0003318e-07,1310988,-0.015138864,-0.021929061,0.0071104136,0.4,0.013158621,0.018727543,1.1042845e-05,197388,-0.00041469003,-0.0022601779,-0.00077604986,0.5,0.00017556937,6.6201654e-05,0.00017626444,1,1,1,0,1,1
1777227254357000,1777227254205000,1310988,0.0006419077,-4.4612448e-06,0.0005974577,0.15,1.5430736e-07,1.4886658e-07,3.009045e-07,1310988,-0.015227337,-0.023254488,0.0071043456,0.4,0.013154127,0.018722743,1.1040477e-05,197388,-0.0003671336,-0.0021916577,-0.0007061466,0.5,0.00017548478,6.617768e-05,0.00017619343,1,1,1,0,1,1
1777227254517000,1777227254365000,1310988,0.00064389704,-2.5622565e-05,0.0005974238,0.15,1.5442598e-07,1.488814e-07,3.0140046e-07,1310988,-0.015253634,-0.024517547,0.007095671,0.4,0.013150674,0.018718524,1.1038647e-05,197388,-0.00035763963,-0.0021297247,-0.0006758034,0.5,0.00017543184,6.615603e-05,0.00017615137,1,1,1,0,1,1
1777227254669000,1777227254517000,1310988,0.0006462712,-4.5257846e-05,0.00060020114,0.15,1.5444256e-07,1.4885828e-07,3.0206957e-07,1310988,-0.015178152,-0.02570742,0.0070873233,0.4,0.013147223,0.01871412,1.103601e-05,197388,-0.00031425466,-0.0020618937,-0.0006380843,0.5,0.00017540684,6.613873e-05,0.00017612989,1,1,1,0,1,1
1777227254829000,1777227254677000,1310988,0.00064860313,-6.422838e-05,0.00059870706,0.15,1.5447216e-07,1.4889758e-07,3.0276684e-07,1310988,-0.015066792,-0.026912484,0.007078033,0.4,0.0131438095,0.01870954,1.1033683e-05,197388,-0.00029501735,-0.0020100684,-0.0006086855,0.5,0.00017538795,6.6121574e-05,0.0001761133,1,1,1,0,1,1
1777227254981000,1777227254829000,1310988,0.0006510174,-8.104757e-05,0.00059934024,0.15,1.543949e-07,1.4887723e-07,3.0335121e-07,1310988,-0.014927656,-0.027986923,0.0070665157,0.4,0.013140473,0.018704874,1.1030542e-05,197388,-0.00027578408,-0.0019606757,-0.0005667053,0.5,0.00017537233,6.610459e-05,0.0001761,1,1,1,0,1,1
1777227255189000,1777227255037000,1310988,0.0006547156,-0.000100918995,0.000598918,0.15,1.5427142e-07,1.4890611e-07,3.0426273e-07,1310988,-0.0147082135,-0.029242817,0.0070548714,0.4,0.013136124,0.018698545,1.1026377e-05,197388,-0.00025860217,-0.001907031,-0.0005235725,0.5,0.00017535778,6.608471e-05,0.00017608692,1,1,1,0,1,1
1777227255397000,1777227255245000,1310988,0.00065488386,-0.00011800721,0.0005986628,0.15,1.5407669e-07,1.4891374e-07,3.0478662e-07,1310988,-0.01457473,-0.03027957,0.007045409,0.4,0.013131871,0.01869205,1.1021793e-05,197388,-0.00025641432,-0.0018651083,-0.0004799266,0.5,0.00017533851,6.606114e-05,0.00017607384,1,1,1,0,1,1
1777227255709000,1777227255557000,1310988,0.0006525583,-0.00013526774,0.0005963532,0.15,1.5369109e-07,1.489178e-07,3.0522202e-07,1310988,-0.0144799715,-0.031381037,0.0070300424,0.4,0.01312563,0.018682133,1.1014146e-05,197388,-0.00024677507,-0.0018268054,-0.00043803317,0.5,0.00017530443,6.602434e-05,0.00017605364,1,1,1,0,1,1
1777227256125000,1777227255973000,1310988,0.00065256807,-0.0001502318,0.000597284,0.15,1.5309016e-07,1.4894285e-07,3.0568458e-07,1310988,-0.0142369075,-0.032371532,0.007007346,0.4,0.013117539,0.018669138,1.1002652e-05,197388,-0.00021749303,-0.0017830922,-0.0004137501,0.5,0.00017525535,6.59796e-05,0.00017602295,1,1,1,0,1,1
1777227257125000,1777227256973000,1310988,0.0006452059,-0.00014455926,0.00059343624,0.15,1.5181656e-07,1.4909315e-07,3.0618529e-07,1310988,-0.014256629,-0.03218182,0.0069590053,0.4,0.013100432,0.018645,1.09712755e-05,197388,-0.00018481855,-0.0017838691,-0.00039890333,0.5,0.00017506871,6.588654e-05,0.0001758802,1,1,1,0,1,1
1777227257949000,1777227257797000,1310988,0.00063558243,-0.000120181954,0.0005904625,0.15,1.5095804e-07,1.4911703e-07,3.0757386e-07,1310988,-0.014503774,-0.031174375,0.0069256863,0.4,0.01308777,0.018632706,1.0939643e-05,197388,-0.000190513,-0.0018171609,-0.0003762815,0.5,0.00017491222,6.5833774e-05,0.00017575237,1,1,1,0,1,1
1777227258949000,1777227258797000,1310988,0.0006286498,-9.605586e-05,0.0005915394,0.15,1.504355e-07,1.4922938e-07,3.0867832e-07,1310988,-0.014485166,-0.03047922,0.0068959277,0.4,0.013073159,0.018625565,1.0900239e-05,197388,-0.00018855181,-0.0018293647,-0.0003797299,0.5,0.00017474494,6.5777036e-05,0.0001756257,1,1,1,0,1,1
1777227259949000,1777227259797000,1310988,0.0006324032,-6.824844e-05,0.00059540226,0.15,1.5016093e-07,1.4934835e-07,3.1016816e-07,1310988,-0.014203179,-0.030165503,0.0068490845,0.4,0.0130577115,0.018623017,1.0858775e-05,197388,-0.00019554148,-0.0018328041,-0.00040723634,0.5,0.00017466875,6.5735454e-05,0.0001755841,1,1,1,0,1,1
1777227260949000,1777227260797000,1310988,0.00065151084,-4.2534302e-05,0.0006080775,0.15,1.5002388e-07,1.4943231e-07,3.1113356e-07,1310988,-0.0138931945,-0.030180585,0.0068126046,0.4,0.0130411545,0.0186219,1.08165195e-05,197388,-0.0002067609,-0.0018241537,-0.000418023,0.5,0.00017461613,6.569814e-05,0.00017556138,1,1,1,0,1,1
1777227261949000,1777227261797000,1310988,0.00068374135,-2.2107619e-05,0.00060669996,0.15,1.4958123e-07,1.4910775e-07,3.1200045e-07,1310988,-0.013708691,-0.030541357,0.0067817285,0.4,0.013022621,0.018620946,1.0768332e-05,197388,-0.00021721354,-0.0018393003,-0.00043135078,0.5,0.00017456281,6.56643e-05,0.00017553555,1,1,1,0,1,1
1777227262949000,1777227262797000,1310988,0.0007134983,-4.2643946e-06,0.0006208883,0.15,1.4959932e-07,1.4917684e-07,3.1288383e-07,1310988,-0.013292269,-0.03079421,0.0067306394,0.4,0.013004588,0.018619675,1.0726546e-05,197388,-0.00020636106,-0.0018167612,-0.000450299,0.5,0.0001745147,6.563321e-05,0.00017551164,1,1,1,0,1,1
1777227263949000,1777227263797000,1310988,0.0007395346,1.5466347e-05,0.00061936246,0.15,1.4965386e-07,1.4926647e-07,3.141831e-07,1310988,-0.012857268,-0.031077512,0.0066794218,0.4,0.012986607,0.018618057,1.068582e-05,197388,-0.0002171856,-0.0018181354,-0.0004504317,0.5,0.00017446949,6.560551e-05,0.00017548789,1,1,1,0,1,1
1777227264949000,1777227264797000,1310988,0.0007532802,4.0059018e-05,0.0006266288,0.15,1.4970728e-07,1.4935186e-07,3.1543368e-07,1310988,-0.012331465,-0.031297565,0.0066303955,0.4,0.012969376,0.018616315,1.0646475e-05,197388,-0.00022370827,-0.0017970607,-0.00044995974,0.5,0.00017442708,6.557869e-05,0.0001754645,1,1,1,0,1,1
1777227265949000,1777227265797000,1310988,0.00075418025,5.7909056e-05,0.0006326527,0.15,1.4974208e-07,1.49416e-07,3.1610085e-07,1310988,-0.0117206015,-0.031417154,0.0065797707,0.4,0.0129530225,0.018614613,1.0608414e-05,197388,-0.0002350857,-0.0017755111,-0.00046170293,0.5,0.00017438612,6.555233e-05,0.00017543997,1,1,1,0,1,1
1777227266949000,1777227266797000,1310988,0.0007588928,4.582117e-05,0.0006312951,0.15,1.4939583e-07,1.491077e-07,3.171427e-07,1310988,-0.011320035,-0.031214954,0.0065411013,0.4,0.0129361125,0.018613067,1.0565504e-05,197388,-0.00024376104,-0.0017872645,-0.00045912937,0.5,0.00017435216,6.5529515e-05,0.00017541996,1,1,1,0,1,1
1777227267949000,1777227267797000,1310988,0.0007685047,2.6542064e-05,0.00062533066,0.15,1.4944314e-07,1.4918182e-07,3.175735e-07,1310988,-0.011018765,-0.030959053,0.006509111,0.4,0.012920549,0.018611776,1.052907e-05,197388,-0.00025085127,-0.0018147841,-0.00044360428,0.5,0.00017433125,6.550853e-05,0.0001754119,1,1,1,0,1,1
1777227268949000,1777227268797000,1310988,0.0007894163,4.243225e-08,0.00062262476,0.15,1.4949865e-07,1.4925673e-07,3.1784006e-07,1310988,-0.01082409,-0.03066521,0.006478715,0.4,0.012905364,0.018610636,1.0493685e-05,197388,-0.00025124007,-0.001829745,-0.00044532432,0.5,0.00017431383,6.549029e-05,0.00017540522,1,1,1,0,1,1
1777227269949000,1777227269797000,1310988,0.00080343493,-2.4964684e-05,0.0006344335,0.15,1.4957199e-07,1.4934922e-07,3.1851587e-07,1310988,-0.010595213,-0.030306134,0.006448754,0.4,0.012890449,0.018609492,1.0459213e-05,197388,-0.00024706338,-0.0018282509,-0.00044127172,0.5,0.00017429587,6.54751e-05,0.0001753951,1,1,1,0,1,1
1777227270949000,1777227270797000,1310988,0.0008201694,-4.5386965e-05,0.00063299766,0.15,1.4924466e-07,1.4904343e-07,3.1915394e-07,1310988,-0.010269365,-0.030061103,0.006411595,0.4,0.012874732,0.018608017,1.0420113e-05,197388,-0.00023892854,-0.001835922,-0.0004510839,0.5,0.00017427304,6.54607e-05,0.00017537837,1,1,1,0,1,1
1777227271949000,1777227271797000,1310988,0.00082821335,-5.916386e-05,0.0006291147,0.15,1.4929378e-07,1.4910442e-07,3.1922858e-07,1310988,-0.009791601,-0.029857632,0.006364654,0.4,0.012860417,0.018606829,1.0387288e-05,197388,-0.00024455748,-0.0018469443,-0.0004497908,0.5,0.00017425095,6.5446744e-05,0.00017536251,1,1,1,0,1,1
1777227272949000,1777227272797000,1310988,0.0008386441,-7.1961316e-05,0.0006295191,0.15,1.4935034e-07,1.49169e-07,3.192736e-07,1310988,-0.009319343,-0.029669082,0.0063172067,0.4,0.0128470715,0.018605797,1.0355638e-05,197388,-0.00024343938,-0.0018546318,-0.00044077582,0.5,0.00017423251,6.5433946e-05,0.00017534879,1,1,1,0,1,1
1777227273949000,1777227273797000,1310988,0.0008439559,-7.696411e-05,0.0006357193,0.15,1.4943403e-07,1.4926133e-07,3.197991e-07,1310988,-0.008824694,-0.029534828,0.006269359,0.4,0.012834373,0.018604994,1.0324692e-05,197388,-0.00024569515,-0.0018543093,-0.00043089944,0.5,0.00017421752,6.54237e-05,0.00017533649,1,1,1,0,1,1
1777227274949000,1777227274797000,1310988,0.00084591255,-7.4385716e-05,0.00065119076,0.15,1.4911268e-07,1.4895008e-07,3.2025557e-07,1310988,-0.00857139,-0.029523017,0.006245663,0.4,0.0128217,0.018604154,1.0289259e-05,197388,-0.00023160057,-0.0018387221,-0.00042784167,0.5,0.0001741991,6.54139e-05,0.0001753207,1,1,1,0,1,1
1777227275949000,1777227275797000,1310988,0.0008357349,-6.807312e-05,0.00064384885,0.15,1.4919446e-07,1.4903706e-07,3.2065174e-07,1310988,-0.0081756255,-0.029632846,0.0062133595,0.4,0.012810053,0.018603373,1.0259577e-05,197388,-0.00023035677,-0.0018385352,-0.0004388945,0.5,0.00017417753,6.5405475e-05,0.00017530083,1,1,1,0,1,1
1777227276949000,1777227276797000,1310988,0.00080246484,-5.718223e-05,0.0006543376,0.15,1.4929313e-07,1.4914612e-07,3.2154895e-07,1310988,-0.0078424355,-0.029764477,0.006192149,0.4,0.012799155,0.018602641,1.0230696e-05,197388,-0.00023116954,-0.0018286463,-0.00043024615,0.5,0.00017416064,6.539776e-05,0.00017528469,1,1,1,0,1,1
1777227277949000,1777227277797000,1310988,0.00077381294,-5.053516e-05,0.00065011706,0.15,1.4936903e-07,1.4922735e-07,3.2183087e-07,1310988,-0.007603053,-0.029873682,0.0061766114,0.4,0.012788948,0.018601768,1.0202635e-05,197388,-0.00023877139,-0.0018245148,-0.0004462655,0.5,0.00017414737,6.5389344e-05,0.00017526823,1,1,1,0,1,1
1777227278949000,1777227278797000,1310988,0.0007395756,-3.928387e-05,0.00064619957,0.15,1.4943598e-07,1.4929702e-07,3.2150845e-07,1310988,-0.0073821186,-0.029999545,0.0061648856,0.4,0.012779591,0.0186011,1.01754e-05,197388,-0.00024338676,-0.0018214796,-0.00045235115,0.5,0.00017413673,6.538209e-05,0.00017525665,1,1,1,0,1,1
1777227279949000,1777227279797000,1310988,0.0007154438,-4.056765e-05,0.00064704666,0.15,1.4910279e-07,1.489754e-07,3.211541e-07,1310988,-0.0070338035,-0.029992819,0.006131409,0.4,0.012770543,0.018600572,1.0143818e-05,197388,-0.00025890357,-0.0018175781,-0.00045889863,0.5,0.000174127,6.537622e-05,0.00017524684,1,1,1,0,1,1
1777227280949000,1777227280797000,1310988,0.0007072086,-3.792864e-05,0.00064527674,0.15,1.4918743e-07,1.4907387e-07,3.213246e-07,1310988,-0.006661205,-0.030076554,0.006096414,0.4,0.012762412,0.018600062,1.0117936e-05,197388,-0.00024915958,-0.0018173428,-0.00045504834,0.5,0.00017411899,6.537138e-05,0.00017523878,1,1,1,0,1,1
1777227281949000,1777227281797000,1310988,0.0007119445,-4.357121e-05,0.00064634706,0.15,1.492641e-07,1.4915824e-07,3.209378e-07,1310988,-0.006270097,-0.0301209,0.0060522775,0.4,0.012754436,0.018599616,1.0092657e-05,197388,-0.0002406948,-0.0018154633,-0.00045075428,0.5,0.00017410942,6.5367254e-05,0.00017522856,1,1,1,0,1,1
1777227282949000,1777227282797000,1310988,0.00072203315,-4.3266657e-05,0.0006444711,0.15,1.4934169e-07,1.4924358e-07,3.2054612e-07,1310988,-0.0059251846,-0.030169936,0.006010952,0.4,0.012746555,0.018599229,1.0068004e-05,197388,-0.00024276706,-0.0018125988,-0.00045147917,0.5,0.00017410058,6.536383e-05,0.00017521917,1,1,1,0,1,1
1777227283949000,1777227283797000,1310988,0.0007391102,-3.115976e-05,0.0006444891,0.15,1.490262e-07,1.4894648e-07,3.2070923e-07,1310988,-0.0055581285,-0.030321073,0.0059687607,0.4,0.0127382325,0.018598298,1.0038979e-05,197388,-0.00024056862,-0.00180628,-0.00044837839,0.5,0.0001740889,6.5359505e-05,0.00017520698,1,1,1,0,1,1
1777227284261000,1777227284109000,1310988,0.00074293464,-2.7343182e-05,0.00064867374,0.15,1.4891201e-07,1.488277e-07,3.2043317e-07,1310988,-0.004480733,-0.030817388,0.0058574076,0.4,0.012721722,0.018568767,1.0030349e-05,197388,-0.00023696997,-0.0017815963,-0.0004440489,0.5,0.00017408171,6.5303946e-05,0.0001752001,1,1,1,0,1,1
1777227284413000,1777227284261000,1310988,0.0007445883,-2.5413612e-05,0.0006499338,0.15,1.4877703e-07,1.4868776e-07,3.2053762e-07,1310988,-0.0035967734,-0.031329624,0.0057664034,0.4,0.012689693,0.018503904,1.0024338e-05,197388,-0.00023489217,-0.0017594584,-0.00043517692,0.5,0.00017407842,6.518637e-05,0.00017519735,1,1,1,0,1,1
1777227284573000,1777227284421000,1310988,0.0007453892,-2.3849523e-05,0.0006580821,0.15,1.4865556e-07,1.4854601e-07,3.2016774e-07,1310988,-0.0025060063,-0.032058153,0.0056500365,0.4,0.012621641,0.018363357,1.00167235e-05,197388,-0.00023678927,-0.0017251602,-0.00042396388,0.5,0.00017407342,6.493375e-05,0.00017519318,1,1,1,0,1,1
1777227284677000,1777227284525000,1310988,0.00074686215,-2.2826802e-05,0.00065853377,0.15,1.4856208e-07,1.4843704e-07,3.204419e-07,1310988,-0.001567848,-0.03265536,0.005564696,0.4,0.012549036,0.018212985,1.0009837e-05,197388,-0.00023931124,-0.0016980637,-0.00042150944,0.5,0.0001740711,6.466503e-05,0.00017519172,1,1,1,0,1,1
1777227284781000,1777227284629000,1310988,0.0007483753,-2.2266946e-05,0.00066000235,0.15,1.4846263e-07,1.4830826e-07,3.201771e-07,1310988,-0.00054832577,-0.033360604,0.005488159,0.4,0.012457342,0.018023642,1.0001833e-05,197388,-0.0002491672,-0.0016650738,-0.00042126427,0.5,0.00017406745,6.4326945e-05,0.00017518907,1,1,1,0,1,1
1777227284885000,1777227284733000,1310988,0.0007503666,-2.0725704e-05,0.0006596149,0.15,1.4839802e-07,1.4821256e-07,3.2045395e-07,1310988,0.00051716197,-0.034172192,0.005420036,0.4,0.012353007,0.017809423,9.993109e-06,197388,-0.00025699678,-0.0016293057,-0.0004172706,0.5,0.00017406499,6.3945125e-05,0.00017518767,1,1,1,0,1,1
1777227284989000,1777227284837000,1310988,0.0007513969,-1.9304918e-05,0.00066270254,0.15,1.4834558e-07,1.4811614e-07,3.201921e-07,1310988,0.0014795035,-0.034986958,0.0053615016,0.4,0.012242815,0.01758484,9.984074e-06,197388,-0.00025650646,-0.001590609,-0.00041951652,0.5,0.00017406148,6.354472e-05,0.00017518531,1,1,1,0,1,1
1777227285093000,1777227284941000,1310988,0.00075279444,-1.8308408e-05,0.0006628531,0.15,1.483377e-07,1.4806454e-07,3.2047063e-07,1310988,0.0021600332,-0.035724945,0.0053153527,0.4,0.012133477,0.01736376,9.975133e-06,197388,-0.00025888358,-0.001558111,-0.00041824146,0.5,0.00017405914,6.3150954e-05,0.00017518406,1,1,1,0,1,1
1777227285245000,1777227285093000,1310988,0.00075535115,-1.8184988e-05,0.0006613563,0.15,1.4834367e-07,1.479957e-07,3.2058884e-07,1310988,0.002871877,-0.03677903,0.00526712,0.4,0.01198278,0.017062234,9.962321e-06,197388,-0.00026327377,-0.0015113032,-0.00042239446,0.5,0.00017405521,6.26132e-05,0.00017518175,1,1,1,0,1,1
1777227285453000,1777227285301000,1310988,0.00075842143,-1.7205784e-05,0.0006580414,0.15,1.4847525e-07,1.4802643e-07,3.2061214e-07,1310988,0.0035517921,-0.037789136,0.0052488535,0.4,0.011830637,0.01676246,9.948616e-06,197388,-0.00026268643,-0.0014660329,-0.00043071932,0.5,0.00017405035,6.207684e-05,0.0001751787,1,1,1,0,1,1
1777227285661000,1777227285509000,1310988,0.00076057436,-1.8378167e-05,0.0006620504,0.15,1.4865411e-07,1.4811303e-07,3.2009945e-07,1310988,0.0034728444,-0.038877074,0.005259455,0.4,0.011738912,0.016585546,9.93858e-06,197388,-0.0002638853,-0.0014166313,-0.00043757143,0.5,0.0001740454,6.1757535e-05,0.0001751753,1,1,1,0,1,1
1777227286029000,1777227285877000,1310988,0.000764694,-1.8129931e-05,0.000662045,0.15,1.4906949e-07,1.4841757e-07,3.2031198e-07,1310988,0.0033196537,-0.03989912,0.0052833734,0.4,0.011662461,0.01644322,9.92636e-06,197388,-0.00026146122,-0.0013730215,-0.0004408789,0.5,0.00017404021,6.149694e-05,0.00017517182,1,1,1,0,1,1
1777227287029000,1777227286877000,1310988,0.00077797216,-2.7294685e-05,0.0006577895,0.15,1.4987383e-07,1.4915699e-07,3.201021e-07,1310988,0.0027374488,-0.04048671,0.005372198,0.4,0.01161708,0.016372705,9.903388e-06,197388,-0.00025475377,-0.0013481876,-0.000449723,0.5,0.00017403316,6.1359024e-05,0.00017516674,1,1,1,0,1,1
1777227287901000,1777227287749000,1310988,0.0007816734,-4.0743173e-05,0.0006524231,0.15,1.4982975e-07,1.4931227e-07,3.2042067e-07,1310988,0.0027260468,-0.039418135,0.0055606244,0.4,0.011507673,0.016163541,9.878072e-06,197388,-0.00025094193,-0.0013960395,-0.00044902277,0.5,0.0001740302,6.098834e-05,0.00017516407,1,1,1,0,1,1
1777227288525000,1777227288373000,1310988,0.00078372145,-5.2526564e-05,0.00064386806,0.15,1.4971343e-07,1.4942249e-07,3.1982376e-07,1310988,0.003803557,-0.039136346,0.005743743,0.4,0.011229081,0.0156187415,9.84984e-06,197388,-0.00025028575,-0.0014094263,-0.00044642566,0.5,0.00017402692,6.0028444e-05,0.00017516101,1,1,1,0,1,1
1777227288733000,1777227288581000,1310988,0.00078298204,-5.797779e-05,0.0006470061,0.15,1.497132e-07,1.4948883e-07,3.197959e-07,1310988,0.0048460835,-0.039106965,0.0057953727,0.4,0.011104084,0.015377244,9.838752e-06,197388,-0.00025250905,-0.0014077729,-0.0004436956,0.5,0.00017402542,5.960311e-05,0.0001751596,1,1,1,0,1,1
1777227288885000,1777227288733000,1310988,0.0007825348,-6.327258e-05,0.000650038,0.15,1.4970432e-07,1.4952342e-07,3.1987693e-07,1310988,0.0058966754,-0.038973216,0.0058315243,0.4,0.011006103,0.015189434,9.829978e-06,197388,-0.00025762024,-0.0014089308,-0.00044240337,0.5,0.00017402422,5.927239e-05,0.00017515839,1,1,1,0,1,1
1777227289045000,1777227288893000,1310988,0.0007828802,-6.778629e-05,0.0006506147,0.15,1.4977235e-07,1.4962713e-07,3.2002237e-07,1310988,0.0070168925,-0.038709715,0.0058633354,0.4,0.010907311,0.015001438,9.821762e-06,197388,-0.00026156227,-0.0014185547,-0.0004377425,0.5,0.00017402293,5.8941394e-05,0.00017515702,1,1,1,0,1,1
1777227289301000,1777227289149000,1310988,0.0007838776,-7.3613395e-05,0.0006492296,0.15,1.4982675e-07,1.4971823e-07,3.1982458e-07,1310988,0.008226611,-0.038381405,0.005914227,0.4,0.010748193,0.014701509,9.807738e-06,197388,-0.0002663311,-0.0014293949,-0.0004380552,0.5,0.0001740204,5.8413476e-05,0.00017515385,1,1,1,0,1,1
1777227289461000,1777227289309000,1310988,0.00078590016,-7.8085526e-05,0.0006535069,0.15,1.4993155e-07,1.4983748e-07,3.199732e-07,1310988,0.009244359,-0.037445802,0.0059420387,0.4,0.010658902,0.014534807,9.800163e-06,197388,-0.00026890612,-0.0014656736,-0.0004333337,0.5,0.00017401898,5.8120047e-05,0.00017515189,1,1,1,0,1,1
1777227289613000,1777227289461000,1310988,0.0007876178,-8.109642e-05,0.0006540908,0.15,1.4996876e-07,1.498751e-07,3.1952405e-07,1310988,0.010180678,-0.036855545,0.0059663,0.4,0.010576181,0.0143813435,9.792437e-06,197388,-0.00026683262,-0.0014903432,-0.00042687755,0.5,0.00017401692,5.785005e-05,0.00017514867,1,1,1,0,1,1
1777227289821000,1777227289669000,1310988,0.00078705593,-8.672421e-05,0.000658747,0.15,1.5008612e-07,1.4999024e-07,3.1951063e-07,1310988,0.011526429,-0.036773093,0.00599235,0.4,0.010477006,0.014198629,9.783176e-06,197388,-0.00026923983,-0.0014911143,-0.00041797874,0.5,0.00017401461,5.7529396e-05,0.0001751451,1,1,1,0,1,1
1777227289981000,1777227289829000,1310988,0.000786744,-9.2795795e-05,0.0006583612,0.15,1.5021341e-07,1.5011143e-07,3.196706e-07,1310988,0.012702338,-0.036963545,0.006003875,0.4,0.010411519,0.014078767,9.77703e-06,197388,-0.00027363547,-0.0014802888,-0.00041820822,0.5,0.0001740131,5.7319612e-05,0.00017514295,1,1,1,0,1,1
