timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777227249021000,163.84602,0.0008884491,-14.875109,5.1119223,-0.024909934,-0.019484911,0.42147338,-0.07031694,0.010833822,0.0210659,-0.0035145509,-0.4901448,-0.0013372133,0.0
1777227249117000,164.2422,0.00089405285,-14.87577,5.0361238,-0.025196422,-0.019168993,0.2674746,-0.07529805,0.00809253,0.013372376,-0.0037645216,-0.49027997,-0.0014235723,0.0
1777227249221000,164.83661,0.00090246036,-14.8767605,5.109458,-0.025458885,-0.01899969,0.38178623,-0.07534801,0.0064836387,0.019090362,-0.0037676077,-0.4903564,-0.0014377456,-0.0031456132
1777227249317000,165.23305,0.0009080677,-14.877422,5.031398,-0.025632104,-0.018623479,0.2269615,-0.06659837,0.0028213155,0.011354184,-0.003331711,-0.49054223,-0.0015092199,-0.0049333163
1777227249413000,165.74965,0.0009153746,-14.878284,5.066362,-0.025678262,-0.01847826,0.2775675,-0.065564185,0.0033574929,0.013884729,-0.00327971,-0.49051252,-0.001544081,0.0
1777227249517000,166.22498,0.0009220978,-14.879077,5.0225554,-0.02558782,-0.017958168,0.1922064,-0.066668876,0.009457946,0.009609081,-0.003333014,-0.49019927,-0.0016156625,-0.0016252091
1777227249621000,166.82089,0.00093052635,-14.880071,5.0921936,-0.02540281,-0.017547594,0.3229799,-0.062111713,0.0042550163,0.016153531,-0.0031064583,-0.4904619,-0.0015859957,0.0016252091
1777227249717000,167.21844,0.0009361495,-14.880734,5.011162,-0.025052583,-0.016807247,0.1834297,-0.057326276,0.011219863,0.009166394,-0.0028647229,-0.49010512,-0.0016228594,0.0015437256
1777227249813000,167.73618,0.0009434725,-14.8815975,5.044299,-0.024759348,-0.016022032,0.24467418,-0.054588243,0.016191352,0.01222042,-0.0027264473,-0.4898488,-0.0016914277,-0.00014070468
1777227249917000,168.213,0.00095021666,-14.88239,5.000145,-0.024467414,-0.014892066,0.16520517,-0.051562898,0.02027231,0.00824705,-0.0025740226,-0.48963788,-0.0016914561,0.0
1777227250013000,168.73299,0.0009575713,-14.883257,5.035384,-0.024015404,-0.014019499,0.23337193,-0.0451476,0.021701606,0.011649979,-0.0022537785,-0.48955977,-0.0017605233,0.0
1777227250117000,169.21298,0.0009643603,-14.884055,4.994361,-0.023659691,-0.013444475,0.16063762,-0.05495284,0.011014986,0.008028603,-0.002746521,-0.49010065,-0.0017746002,-0.003134891
1777227250221000,169.81297,0.0009728465,-14.885054,5.066884,-0.023853227,-0.013283537,0.2881896,-0.05849277,0.016648024,0.014394231,-0.002921543,-0.48980704,-0.0019223655,0.0
1777227250317000,170.21297,0.000978504,-14.885719,4.987447,-0.024382504,-0.012942288,0.14598022,-0.062299777,0.018315136,0.0072899335,-0.0031111147,-0.48971537,-0.0019730474,-0.002689447
1777227250421000,170.81296,0.0009869903,-14.886718,5.059839,-0.025318602,-0.013117081,0.28020766,-0.076473825,0.010288952,0.014004219,-0.0038220088,-0.49011648,-0.0021831312,-0.0006079653
1777227250517000,171.21295,0.0009926477,-14.887383,4.9803724,-0.026221596,-0.013233624,0.13178895,-0.07421855,0.012438173,0.006584817,-0.00370832,-0.49000034,-0.002290503,0.0004261362
1777227250621000,171.81259,0.0010011251,-14.88838,5.039414,-0.026829965,-0.013709496,-0.06497866,-0.064181566,0.009946754,-0.0032462864,-0.0032064645,-0.49011925,-0.0025039623,-0.0025915187
1777227250717000,172.21019,0.00100674,-14.889042,4.919663,-0.026923992,-0.013911043,-0.5678857,-0.060312517,0.008558689,-0.028386187,-0.003014766,-0.49018565,-0.002629476,0.0
1777227250821000,172.79828,0.0010150623,-14.890023,4.8772507,-0.027055643,-0.01414604,-1.0282366,-0.060622055,0.010418499,-0.051386897,-0.0030296324,-0.49009702,-0.0028134603,-0.0029744427
1777227250917000,173.18181,0.0010205238,-14.890667,4.685947,-0.027597094,-0.013790656,-1.535645,-0.06402118,0.035228018,-0.07655054,-0.0031913992,-0.48885223,-0.0029499638,0.0
1777227251013000,173.66658,0.0010274979,-14.891487,4.5380187,-0.028089467,-0.01300248,-1.6978037,-0.06019322,0.06442308,-0.0843807,-0.0029915979,-0.48738903,-0.0031832054,0.0
1777227251117000,174.09894,0.0010337896,-14.892228,4.3237414,-0.028281447,-0.011516528,-1.7837884,-0.06417148,0.084615596,-0.08846886,-0.003182652,-0.4863707,-0.0033815503,-0.00097540556
1777227251213000,174.55095,0.0010404296,-14.89301,4.1637244,-0.028293835,-0.010128783,-1.7793686,-0.060307592,0.082995206,-0.08826422,-0.0029915117,-0.48645166,-0.0035881216,-4.00329e-06
1777227251317000,174.95311,0.0010463833,-14.89371,3.948339,-0.027945194,-0.008722747,-1.821335,-0.05601561,0.07752585,-0.09039633,-0.0027801616,-0.4867232,-0.003716845,-0.0011198057
1777227251413000,175.37253,0.001052631,-14.894445,3.7861297,-0.02736333,-0.007688369,-1.8036699,-0.05097641,0.073712885,-0.08955344,-0.0025310135,-0.48690578,-0.0038756146,0.0
1777227251517000,175.74489,0.0010582029,-14.895102,3.575322,-0.026228731,-0.006890254,-1.854223,-0.0415788,0.05899743,-0.092202425,-0.0020675326,-0.48764238,-0.0039517637,0.0
1777227251621000,176.19061,0.0010648959,-14.89589,3.4162328,-0.024633564,-0.0066462127,-1.7941988,-0.031068705,0.047776625,-0.089320205,-0.0015466866,-0.48820144,-0.0039517637,0.0
1777227251717000,176.47577,0.0010691865,-14.896396,3.2128303,-0.0227684,-0.0066121807,-1.8420542,-0.031685814,0.037373655,-0.09179983,-0.0015790807,-0.48872033,-0.0038922366,0.00094267377
1777227251821000,176.88583,0.0010753612,-14.897122,3.0590465,-0.020401122,-0.0070911865,-1.761641,-0.019926455,0.023749975,-0.08791503,-0.0009944335,-0.4894036,-0.0037186414,0.0
1777227251917000,177.14764,0.0010793025,-14.897587,2.8696477,-0.017618325,-0.0076837884,-1.790472,-0.011925748,0.01755659,-0.08940976,-0.00059552916,-0.48970845,-0.0034650655,0.0029415383
1777227252021000,177.52338,0.0010849512,-14.898252,2.725914,-0.01424667,-0.00854408,-1.6932706,-0.0032032756,0.013350267,-0.0845906,-0.00016002583,-0.4899112,-0.0029484183,0.0036160455
1777227252117000,177.7628,0.0010885412,-14.898672,2.553611,-0.010926749,-0.009293038,-1.6830909,0.0108029805,0.010106238,-0.08410857,0.0005398539,-0.490065,-0.002539986,0.004293418
1777227252213000,178.06107,0.0010929982,-14.899193,2.4232764,-0.007325674,-0.01004339,-1.6104468,0.013467362,0.0029903706,-0.08053614,0.0006734836,-0.49041697,-0.0018406607,0.005703805
1777227252317000,178.32368,0.0010969015,-14.899648,2.2678792,-0.003336453,-0.010689011,-1.5638413,0.022061665,0.0010393746,-0.078219764,0.001103474,-0.490506,-0.0009899219,0.0073047346
1777227252413000,178.59485,0.0011009015,-14.900111,2.1512125,0.00032556205,-0.011168374,-1.4763515,0.027995877,-0.0053376798,-0.0738913,0.0014011918,-0.4908227,0.000113049005,0.012732586
1777227252517000,178.83316,0.001104383,-14.900512,2.0141256,0.00439001,-0.01157653,-1.4088235,0.03037428,-0.009520095,-0.0705408,0.0015208619,-0.49102795,0.00083853566,0.011735296
1777227252621000,179.11534,0.0011084503,-14.900978,1.9115093,0.008746582,-0.01195321,-1.282159,0.042903583,-0.0065147597,-0.064177625,0.0021475106,-0.49086612,0.0024676677,0.012014388
1777227252717000,179.2941,0.0011109861,-14.901265,1.7938569,0.01297776,-0.0123229055,-1.2369521,0.049060732,-0.010121522,-0.061936907,0.0024565784,-0.49104106,0.0036594074,0.014286472
1777227252813000,179.51561,0.0011140724,-14.901612,1.7063764,0.017303323,-0.012838508,-1.1381725,0.05189458,-0.019320242,-0.057043947,0.002600899,-0.49150234,0.0054528466,0.016634554
1777227252917000,179.70958,0.0011167106,-14.901907,1.6048536,0.021802533,-0.013659606,-1.057813,0.060445547,-0.014816809,-0.05299131,0.003028029,-0.49126405,0.007269693,0.017890124
1777227253021000,179.93839,0.0011197235,-14.902239,1.5300565,0.025878841,-0.014481653,-0.93498814,0.05357176,-0.02190158,-0.046872072,0.0026856163,-0.49161792,0.00969267,0.018739011
1777227253117000,180.08281,0.0011215564,-14.902437,1.4445715,0.029199434,-0.015281456,-0.8731921,0.05976679,-0.027416274,-0.043798555,0.00299785,-0.49189362,0.0113315135,0.01893902
1777227253213000,180.26123,0.0011237292,-14.902672,1.3822316,0.032285113,-0.016281135,-0.7768323,0.05798896,-0.028099423,-0.03896756,0.0029088496,-0.49192047,0.013534539,0.019666228
1777227253317000,180.41702,0.0011256281,-14.902882,1.3106204,0.03516851,-0.017376475,-0.6941319,0.056209683,-0.028673988,-0.034820866,0.0028197377,-0.491945,0.015596228,0.01973488
1777227253413000,180.5765,0.0011276619,-14.903104,1.2592485,0.037300456,-0.01823775,-0.60805607,0.052653868,-0.029392939,-0.03050525,0.0026415645,-0.49197862,0.017795732,0.018812317
1777227253517000,180.7155,0.0011294899,-14.903302,1.2000163,0.0392834,-0.019061483,-0.5338237,0.044041015,-0.018736964,-0.026752014,0.0022070692,-0.49143097,0.019773073,0.018485593
1777227253621000,180.87865,0.0011316816,-14.90354,1.1578034,0.04074214,-0.019768126,-0.43532616,0.042414263,-0.024187032,-0.021827713,0.002126696,-0.49170482,0.020730779,0.0
1777227253717000,180.98117,0.0011330752,-14.90369,1.1078798,0.041804925,-0.02045078,-0.3847623,0.04694429,-0.025197024,-0.019293865,0.0023540168,-0.491755,0.020730779,0.0
1777227253821000,181.12611,0.0011350563,-14.903904,1.0720029,0.042497247,-0.020911051,-0.30557626,0.036445364,-0.022000834,-0.015318314,0.0018269793,-0.49159124,0.020730779,0.0
1777227253917000,181.2171,0.0011363017,-14.904038,1.0292792,0.04234588,-0.021148909,-0.2687518,0.035019953,-0.022016672,-0.013471633,0.0017554337,-0.4915925,0.020730779,0.0
1777227254013000,181.32898,0.0011378302,-14.904203,0.9982886,0.04181461,-0.021484923,-0.20058826,0.0336477,-0.022145776,-0.010055041,0.0016866841,-0.4915996,0.020730779,0.0
1777227254117000,181.42618,0.0011391501,-14.904346,0.9610834,0.0409225,-0.021806974,-0.17050073,0.020393923,-0.026205895,-0.008550009,0.0010226831,-0.4918076,0.020730779,0.0
1777227254213000,181.52524,0.0011404813,-14.904491,0.9333121,0.03980547,-0.021970373,-0.13185632,0.012684241,-0.018034933,-0.00660632,0.000635511,-0.49139342,0.020730779,0.0
1777227254317000,181.60933,0.001141595,-14.904612,0.89888334,0.038439095,-0.021844396,-0.11064941,0.007444502,-0.011200919,-0.0055387774,0.00037264943,-0.49104515,0.020730779,0.0
1777227254413000,181.69458,0.0011427014,-14.904732,0.87242764,0.037190072,-0.021833247,-0.0779621,0.0042649265,-0.008817399,-0.0039037843,0.000213557,-0.4909231,0.020730779,0.0
1777227254517000,181.76796,0.0011436287,-14.904833,0.8405501,0.03567039,-0.02198011,-0.057205915,-0.013595997,-0.013309919,-0.002867118,-0.0006814213,-0.4911487,0.020730779,0.0
1777227254613000,181.84221,0.0011445415,-14.904938,0.81524247,0.0339465,-0.022160143,-0.04626608,-0.016906098,-0.007345497,-0.0023176863,-0.0008469062,-0.49084342,0.020730779,0.0
1777227254717000,181.90617,0.0011453509,-14.905031,0.7848539,0.031914104,-0.022311049,-0.042467624,-0.021629635,-0.010328706,-0.0021309748,-0.0010853495,-0.4909938,0.020730779,0.0
1777227254813000,181.97104,0.0011461906,-14.9051285,0.760135,0.030060975,-0.022454178,-0.028794318,-0.024727542,-0.006562032,-0.0014373326,-0.0012343304,-0.49079967,0.020730779,0.0
1777227254917000,182.02704,0.0011469229,-14.905213,0.7303284,0.028006721,-0.022402618,-0.02195999,-0.030040218,-0.0054160026,-0.001095368,-0.0014984111,-0.49073932,0.020730779,0.0
1777227255013000,182.08394,0.0011476685,-14.905301,0.705457,0.026102373,-0.022410825,-0.018664509,-0.032079097,-0.00019666506,-0.00093291514,-0.0016034215,-0.4904703,0.020730779,0.0
1777227255117000,182.1332,0.0011483126,-14.905377,0.6755337,0.024354924,-0.022381024,-0.02787447,-0.030538466,-0.0006168308,-0.0013889245,-0.0015216656,-0.49048814,0.020730779,0.0
1777227255221000,182.19078,0.001149061,-14.905466,0.6489919,0.022854954,-0.022260936,-0.032782644,-0.026968973,-0.0020405897,-0.0016389365,-0.0013482876,-0.4905586,0.020730779,0.0
1777227255317000,182.22691,0.0011495255,-14.905521,0.61983186,0.02158145,-0.022095732,-0.049309075,-0.021497907,-0.0040134517,-0.002470078,-0.0010769115,-0.49065778,0.020730779,0.0
1777227255413000,182.2714,0.0011500891,-14.90559,0.5935796,0.02007849,-0.021688512,-0.05692801,-0.02170161,-0.0002544946,-0.0028526494,-0.0010874625,-0.4904663,0.020730779,0.0
1777227255517000,182.31007,0.0011505687,-14.905649,0.562823,0.018170085,-0.020825915,-0.072382495,-0.021504477,0.00913549,-0.0036190597,-0.0010752045,-0.48998612,0.020730779,0.0
1777227255621000,182.35548,0.0011511323,-14.905721,0.53416,0.01603166,-0.019903464,-0.078512594,-0.025147943,0.016636437,-0.0039170766,-0.0012546575,-0.48960137,0.020730779,0.0
1777227255717000,182.38408,0.0011514971,-14.905767,0.50399077,0.013627875,-0.01889115,-0.100770265,-0.026376761,0.014415863,-0.005031167,-0.0013169153,-0.48971096,0.020730779,0.0
1777227255813000,182.41931,0.0011519501,-14.905825,0.47599974,0.01086992,-0.018063778,-0.11189034,-0.03050856,0.011611354,-0.005588794,-0.0015238674,-0.48985028,0.020730779,0.0
1777227255917000,182.45009,0.0011523452,-14.905875,0.444129,0.007717473,-0.017262125,-0.13751587,-0.03975102,0.010275165,-0.006869842,-0.0019858305,-0.48991516,0.020730779,0.0
1777227256013000,182.48158,0.001152748,-14.905928,0.41584554,0.0049745627,-0.01652089,-0.14720339,-0.04049819,0.012891119,-0.007352248,-0.00202273,-0.48977926,0.020730779,0.0
1777227256117000,182.50908,0.0011530962,-14.905973,0.38452733,0.0024882138,-0.01574467,-0.16111654,-0.047411304,0.013524006,-0.008046484,-0.0023678157,-0.4897441,0.020730779,0.0
1777227256213000,182.53719,0.0011534475,-14.906021,0.35726655,0.00044225735,-0.015364512,-0.17374305,-0.04379102,0.0065119555,-0.008681995,-0.0021882511,-0.49009788,0.020730779,0.0
1777227256317000,182.56169,0.0011537514,-14.906062,0.3268841,-0.0014617282,-0.014933102,-0.18780468,-0.048860047,0.004679291,-0.009387767,-0.0024423602,-0.49018902,0.020730779,0.0
1777227256413000,182.58673,0.0011540698,-14.906106,0.3003525,-0.0029638447,-0.014408746,-0.19569954,-0.050994046,0.003261887,-0.009783101,-0.0025492131,-0.49026006,0.020730779,0.0
1777227256517000,182.60855,0.0011543481,-14.906145,0.27131683,-0.0047032633,-0.013999914,-0.20496818,-0.045768663,0.0054096817,-0.010245965,-0.002287887,-0.4901488,0.020730779,0.0
1777227256613000,182.63086,0.0011546318,-14.906186,0.24643564,-0.0064214566,-0.013652151,-0.21240327,-0.046115495,0.004394207,-0.010616968,-0.002305081,-0.49019805,0.020730779,0.0
1777227256717000,182.65028,0.0011548768,-14.90622,0.21965587,-0.008149197,-0.013451914,-0.21726039,-0.05010798,0.006953038,-0.01085506,-0.0025035632,-0.49006385,0.020730779,0.0
1777227256813000,182.6701,0.0011551233,-14.906258,0.19651592,-0.009455508,-0.013344218,-0.21849754,-0.046466473,0.005170847,-0.0109221665,-0.0023227471,-0.4901509,0.020730779,0.0
1777227256917000,182.68732,0.0011553394,-14.906288,0.17161514,-0.010859413,-0.01321094,-0.22895348,-0.048375335,0.001988444,-0.0114477845,-0.00241879,-0.4903102,0.020730779,0.0
1777227257021000,182.70738,0.0011555938,-14.906325,0.14862014,-0.012274179,-0.013138722,-0.23137918,-0.05130039,0.0021154482,-0.011566805,-0.002564542,-0.49030134,0.020730779,0.0
1777227257117000,182.7199,0.0011557519,-14.90635,0.12682493,-0.013397933,-0.012845358,-0.24004921,-0.042423464,0.002482884,-0.012002492,-0.002121179,-0.49028146,0.020730779,0.0
1777227257213000,182.7352,0.0011559435,-14.90638,0.10693513,-0.014270771,-0.012461315,-0.22797555,-0.04713121,0.0018939816,-0.011399262,-0.0023566608,-0.49031046,0.020730779,0.0
1777227257317000,182.74838,0.0011561067,-14.906406,0.08616528,-0.014974923,-0.012075708,-0.23547788,-0.05059851,0.00686727,-0.011767548,-0.002528562,-0.4900549,0.020730779,0.0
1777227257421000,182.76372,0.0011563004,-14.906436,0.067742765,-0.015814103,-0.0118785165,-0.23187354,-0.04794242,0.0060814144,-0.01158904,-0.0023961621,-0.49009198,0.020730779,0.0
1777227257517000,182.77328,0.0011564211,-14.906455,0.0510391,-0.016832484,-0.011644113,-0.2195242,-0.05072453,0.007939475,-0.010969629,-0.002534706,-0.48999432,0.020730779,0.0
1777227257613000,182.78494,0.001156568,-14.90648,0.036581293,-0.017925646,-0.011412137,-0.21359283,-0.04814089,0.0054897703,-0.010674892,-0.0024059738,-0.49011606,0.020730779,0.0
1777227257717000,182.79503,0.0011566932,-14.906503,0.022050127,-0.019168744,-0.011270778,-0.20425025,-0.05365917,0.00088549417,-0.010211881,-0.0026827927,-0.4903482,0.020730779,0.0
1777227257813000,182.8052,0.001156822,-14.906524,0.010341339,-0.02051237,-0.011096022,-0.19250576,-0.058048617,0.0036561708,-0.00962376,-0.0029019704,-0.4902054,0.020730779,0.0
1777227257917000,182.81404,0.0011569331,-14.906542,-0.0009069145,-0.021949096,-0.0108617535,-0.1867263,-0.061576713,0.005709431,-0.009331823,-0.0030773547,-0.49009818,0.020730779,0.0
1777227258013000,182.823,0.0011570451,-14.906562,-0.009808712,-0.022948062,-0.010779994,-0.1745166,-0.05819509,0.0046654316,-0.008722263,-0.002908565,-0.49014893,0.020730779,0.0
1777227258117000,182.83072,0.0011571413,-14.906579,-0.01825367,-0.023431012,-0.010665642,-0.17199916,-0.05187535,0.006262513,-0.008592958,-0.0025916565,-0.4900646,0.020730779,0.0
1777227258213000,182.83855,0.0011572393,-14.906596,-0.024642624,-0.02342703,-0.010367398,-0.14752387,-0.048665382,0.0074698543,-0.0073720366,-0.002431898,-0.49000034,0.020730779,0.0
1777227258317000,182.84528,0.0011573234,-14.906612,-0.030653112,-0.023100102,-0.010041961,-0.14753905,-0.047865897,0.0046292245,-0.0073737856,-0.0023922673,-0.49014324,0.020730779,0.0
1777227258421000,182.85306,0.0011574213,-14.906631,-0.035116795,-0.022595197,-0.009866934,-0.13652602,-0.046796124,0.0028822012,-0.006823803,-0.00233895,-0.49022946,0.020730779,0.0
1777227258517000,182.85793,0.0011574823,-14.906643,-0.038522683,-0.02195347,-0.009812437,-0.12412839,-0.04219542,0.001512472,-0.006205813,-0.0021095648,-0.49029693,0.020730779,0.0
1777227258613000,182.86389,0.0011575567,-14.906657,-0.040475298,-0.021218507,-0.009788543,-0.098086596,-0.040928908,0.003962067,-0.004904602,-0.0020465592,-0.49017006,0.020730779,0.0
1777227258717000,182.86903,0.0011576212,-14.906669,-0.041705426,-0.020345327,-0.00942798,-0.1016587,-0.03267874,0.0077229366,-0.005083065,-0.0016339787,-0.4899763,0.020730779,0.0
1777227258821000,182.87498,0.0011576954,-14.906683,-0.04177399,-0.01918113,-0.008702038,-0.08037847,-0.03269778,0.011873089,-0.004014982,-0.0016332854,-0.48976338,0.020730779,0.0
1777227258917000,182.87868,0.0011577421,-14.9066925,-0.04171219,-0.018133493,-0.007791786,-0.071305156,-0.03170607,0.013544373,-0.0035566085,-0.0015814576,-0.48967713,0.020730779,0.0
1777227259013000,182.88318,0.0011577994,-14.906705,-0.041044727,-0.017121868,-0.007218361,-0.049502254,-0.026811153,0.00678931,-0.0024715567,-0.0013386315,-0.49001917,0.020730779,0.0
1777227259117000,182.88708,0.0011578489,-14.906716,-0.040040024,-0.016076708,-0.0072243037,-0.053745676,-0.033964146,0.005978868,-0.002683594,-0.0016958755,-0.49005726,0.020730779,0.0
1777227259213000,182.89102,0.0011578987,-14.906726,-0.03884173,-0.014885831,-0.0074415207,-0.0329408,-0.022808768,0.0050128833,-0.0016461109,-0.0011397951,-0.49010164,0.020730779,0.0
1777227259317000,182.89444,0.0011579416,-14.906735,-0.03754023,-0.013423413,-0.0078431815,-0.03572219,-0.025712859,0.0015179801,-0.0017860348,-0.0012855894,-0.49027562,0.020730779,0.0
1777227259413000,182.89787,0.0011579851,-14.906745,-0.036092762,-0.012046486,-0.008122444,-0.02198154,-0.01908159,0.005774481,-0.0010991523,-0.0009541448,-0.4900549,0.020730779,0.0
1777227259517000,182.90088,0.0011580224,-14.906753,-0.034402475,-0.010562148,-0.008339881,-0.024107683,-0.016597852,0.0077764783,-0.0012066636,-0.00083077344,-0.48994812,0.020730779,0.0
1777227259621000,182.90431,0.0011580659,-14.906761,-0.032545473,-0.009270874,-0.008801538,-0.016290756,-0.023768235,-0.0027108674,-0.00080672273,-0.0011770095,-0.49047807,0.020730779,0.0
1777227259717000,182.90643,0.001158093,-14.906767,-0.030873252,-0.007939159,-0.009323167,-0.01601423,-0.017620003,-0.0022166425,-0.0007972478,-0.0008771892,-0.49044937,0.020730779,0.0
1777227259821000,182.90942,0.0011581313,-14.906775,-0.028877923,-0.0059936247,-0.010029791,-0.0121623315,-0.014302487,-0.0077685984,-0.0006111189,-0.00071865495,-0.490729,0.020730779,0.0
1777227259917000,182.9113,0.0011581552,-14.90678,-0.027306356,-0.0039233104,-0.010550499,-0.012983962,-0.016182588,-0.0063750055,-0.0006535313,-0.00081453007,-0.4906567,0.020730779,0.0
1777227260021000,182.91394,0.0011581884,-14.906786,-0.025479883,-0.0019094778,-0.010766983,-0.007172557,-0.009575133,-0.005990985,-0.00038000618,-0.0005072961,-0.49063754,0.020730779,0.0
1777227260117000,182.91557,0.0011582092,-14.90679,-0.024245437,-5.233979e-05,-0.0106163025,-0.021536957,-0.0068814643,-0.0055286516,-0.0010703214,-0.0003419879,-0.4906152,0.020730779,0.0
1777227260221000,182.91786,0.0011582382,-14.9067955,-0.022939958,0.00203843,-0.01028347,-0.013098933,-0.005128231,0.0033456958,-0.00068692194,-0.00026892987,-0.49016365,0.020730779,0.0
1777227260317000,182.91928,0.0011582563,-14.906799,-0.022144213,0.00416678,-0.009980202,-0.01613851,0.00047951506,0.009737663,-0.00081073423,2.408892e-05,-0.489836,0.020730779,0.0
1777227260413000,182.92102,0.0011582783,-14.906804,-0.021397676,0.0064116726,-0.0099515915,-0.014136048,0.0010535431,0.0056959544,-0.00073545973,5.481295e-05,-0.49003768,0.020730779,0.0
1777227260517000,182.92253,0.0011582973,-14.90681,-0.020710932,0.0089276405,-0.010138512,-0.017353317,-0.0003824141,0.0048592724,-0.00086257973,-1.9008623e-05,-0.49007493,0.020730779,0.0
1777227260613000,182.92403,0.0011583165,-14.906815,-0.020121656,0.011136553,-0.010293007,-0.022839222,0.005111904,0.002694684,-0.0011322626,0.00025342448,-0.49018133,0.020730779,0.0
1777227260717000,182.92535,0.0011583329,-14.90682,-0.019781668,0.013391523,-0.010509491,-0.027791757,-0.0022239015,-0.007404401,-0.0014028326,-0.000112254915,-0.4906942,0.020730779,0.0
1777227260821000,182.92688,0.0011583521,-14.906827,-0.019783188,0.015651634,-0.010512352,-0.027203301,0.001147388,-0.007970878,-0.0013647848,5.756426e-05,-0.49072382,0.020730779,0.0
1777227260917000,182.9278,0.0011583641,-14.906831,-0.020069767,0.017799752,-0.010361671,-0.02940744,0.009721051,-0.008491962,-0.0014656787,0.0004845011,-0.4907522,0.020730779,0.0
1777227261013000,182.92897,0.0011583784,-14.9068365,-0.020039536,0.020140309,-0.010089874,-0.02721622,0.012808144,0.0023857565,-0.0013697222,0.0006446009,-0.4901991,0.020730779,0.0
1777227261117000,182.92996,0.0011583909,-14.906838,-0.019671317,0.022734698,-0.009572029,-0.026681665,0.0093758665,0.005023687,-0.0013355986,0.00046932584,-0.49006447,0.020730779,0.0
1777227261213000,182.93094,0.0011584036,-14.906843,-0.019012136,0.025075803,-0.009147644,-0.030613406,0.019293828,0.0022395584,-0.0015288265,0.0009635293,-0.49020573,0.020730779,0.0
1777227261317000,182.93184,0.0011584144,-14.906846,-0.018277422,0.027730882,-0.008751869,-0.023479074,0.022392713,-0.0017926425,-0.0011688713,0.0011147885,-0.49041152,0.020730779,0.0
1777227261413000,182.93272,0.0011584255,-14.906846,-0.017722677,0.030011345,-0.008323669,-0.027658833,0.018208632,-0.00022042304,-0.001385476,0.0009121001,-0.49033162,0.020730779,0.0
1777227261517000,182.93346,0.0011584349,-14.906847,-0.017607193,0.032127637,-0.00798893,-0.025052182,0.020909319,-0.0036790678,-0.0012538742,0.0010465217,-0.49050832,0.020730779,0.0
1777227261621000,182.93434,0.0011584461,-14.906848,-0.017278844,0.033885162,-0.007744789,-0.024370179,0.01263245,-0.001344237,-0.0012119256,0.00062821,-0.4903897,0.020730779,0.0
1777227261717000,182.93488,0.001158453,-14.906849,-0.0165964,0.035186924,-0.0075626373,-0.020641679,0.014024766,0.0034710367,-0.0010286246,0.00069888786,-0.49014416,0.020730779,0.0
1777227261813000,182.93555,0.0011584613,-14.906852,-0.015811045,0.03629437,-0.0072288513,-0.017306078,0.011844862,0.0089048445,-0.00087163656,0.00059657736,-0.48986545,0.020730779,0.0
1777227261917000,182.93614,0.0011584687,-14.906854,-0.015188105,0.037272453,-0.0070466995,-0.021865867,0.009606864,0.0037334375,-0.0010955266,0.00048132442,-0.49012625,0.020730779,0.0
1777227262013000,182.93677,0.001158476,-14.906856,-0.014735112,0.037827093,-0.00716877,-0.01512859,0.01306974,-0.0057021724,-0.00074741716,0.000645701,-0.49060538,0.020730779,0.0
1777227262117000,182.93727,0.0011584823,-14.906858,-0.01452549,0.038527004,-0.0076589584,-0.023621352,0.0072786165,-0.0048995987,-0.0011894634,0.0003665179,-0.4905632,0.020730779,0.0
1777227262221000,182.93785,0.0011584897,-14.906862,-0.014380916,0.039086036,-0.008394241,-0.026768949,0.005204532,-0.005431315,-0.0013405175,0.00026062905,-0.49058747,0.020730779,0.0
1777227262317000,182.9382,0.0011584943,-14.906862,-0.014364129,0.039505746,-0.009095192,-0.023573069,0.002623293,-0.0066334307,-0.0011785548,0.0001311537,-0.4906462,0.020730779,0.0
1777227262413000,182.93863,0.0011584999,-14.906863,-0.014445391,0.0398737,-0.0097055435,-0.029351804,0.0070134783,-0.00976362,-0.0014741875,0.0003522503,-0.49080402,0.020730779,0.0
1777227262517000,182.939,0.0011585046,-14.906863,-0.014830011,0.04014323,-0.01025486,-0.031272016,0.0052816225,-0.0049528717,-0.0015666814,0.00026460146,-0.4905576,0.020730779,0.0
1777227262621000,182.93945,0.0011585102,-14.906864,-0.015439602,0.040177032,-0.010622025,-0.029727591,-0.0007983786,-0.0032738606,-0.0014757745,-3.9634113e-05,-0.49047086,0.020730779,0.0
1777227262717000,182.93976,0.0011585136,-14.906865,-0.015889172,0.039999776,-0.0109882355,-0.030966058,-0.0022109712,-0.003402261,-0.0015388961,-0.00010987693,-0.49047604,0.020730779,0.0
1777227262813000,182.94011,0.0011585178,-14.906866,-0.016031848,0.039453734,-0.011569023,-0.034699846,-0.008248703,-0.008871551,-0.0017289384,-0.000410996,-0.49075255,0.020730779,0.0
1777227262917000,182.94044,0.0011585213,-14.906867,-0.01669036,0.03866767,-0.012270927,-0.034142196,-0.009406393,-0.0071605677,-0.0017051687,-0.0004697849,-0.4906634,0.020730779,0.0
1777227263013000,182.9408,0.0011585249,-14.906867,-0.01751835,0.03774968,-0.012728691,-0.032455586,-0.011716886,-0.0050338632,-0.0016246414,-0.0005865165,-0.4905536,0.020730779,0.0
