timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777227251661000,0,0.9961246,-0.0021667948,0.08792311,-0.0007274939,0.0,0.0,0.0,0.0,0
1777227251669000,0,0.99611425,-0.0021325862,0.08804161,-0.00073286047,0.0,0.0,0.0,0.0,0
1777227251677000,0,0.99610394,-0.002109934,0.08815841,-0.0007378712,0.0,0.0,0.0,0.0,0
1777227251693000,0,0.99608386,-0.0020912066,0.08838597,-0.00074758066,0.0,0.0,0.0,0.0,0
1777227251701000,0,0.9960778,-0.0020867516,0.08845425,-0.00075284456,0.0,0.0,0.0,0.0,0
1777227251709000,0,0.99607444,-0.002068789,0.08849183,-0.00076000433,0.0,0.0,0.0,0.0,0
1777227251717000,0,0.9960716,-0.002030835,0.08852542,-0.0007696906,0.0,0.0,0.0,0.0,0
1777227251733000,0,0.99606496,-0.0019650222,0.088600576,-0.00079054554,0.0,0.0,0.0,0.0,0
1777227251741000,0,0.9960583,-0.0019282275,0.08867631,-0.0008023958,0.0,0.0,0.0,0.0,0
1777227251749000,0,0.9960494,-0.0018958,0.088776946,-0.0008143942,0.0,0.0,0.0,0.0,0
1777227251757000,0,0.9960392,-0.0018751157,0.088891186,-0.00082595105,0.0,0.0,0.0,0.0,0
1777227251773000,0,0.99602604,-0.0018615483,0.08903923,-0.00084804435,0.0,0.0,0.0,0.0,0
1777227251781000,0,0.9960205,-0.0018595452,0.08910119,-0.0008593562,0.0,0.0,0.0,0.0,0
1777227251789000,0,0.9960131,-0.0018528859,0.089183636,-0.0008715228,0.0,0.0,0.0,0.0,0
1777227251797000,0,0.9960057,-0.0018333588,0.0892664,-0.0008851994,0.0,0.0,0.0,0.0,0
1777227251813000,0,0.99599904,-0.0017871883,0.08934164,-0.0009137007,0.0,0.0,0.0,0.0,0
1777227251821000,0,0.9959965,-0.0017708881,0.08937004,-0.0009276613,0.0,0.0,0.0,0.0,0
1777227251829000,0,0.995992,-0.0017469707,0.08942026,-0.000942521,0.0,0.0,0.0,0.0,0
1777227251837000,0,0.9959867,-0.0017130583,0.08947959,-0.00095833786,0.0,0.0,0.0,0.0,0
1777227251853000,0,0.9959845,-0.0016714877,0.08950498,-0.0009873719,0.0,0.0,0.0,0.0,0
1777227251861000,0,0.9959855,-0.001660349,0.08949369,-0.0010011174,0.0,0.0,0.0,0.0,0
1777227251869000,0,0.9959866,-0.0016411257,0.0894819,-0.0010154994,0.0,0.0,0.0,0.0,0
1777227251877000,0,0.99598736,-0.0016227554,0.08947324,-0.0010296756,0.0,0.0,0.0,0.0,0
1777227251885000,0,0.9959884,-0.0016008206,0.089461476,-0.0010439889,0.0,0.0,0.0,0.0,0
1777227251893000,0,0.99598956,-0.001565639,0.08944951,-0.0010592238,0.0,0.0,0.0,0.0,0
1777227251909000,0,0.9959866,-0.0014572592,0.089483954,-0.0010926583,0.0,0.0,0.0,0.0,0
1777227251917000,0,0.99598616,-0.0014212312,0.089488894,-0.0011075935,0.0,0.0,0.0,0.0,0
1777227251925000,0,0.99598885,-0.001403593,0.08945923,-0.0011208305,0.0,0.0,0.0,0.0,0
1777227251941000,0,0.9959976,-0.0013436441,0.0893626,-0.0011491578,0.0,0.0,0.0,0.0,0
1777227251949000,0,0.9959988,-0.0012961286,0.08934977,-0.0011645607,0.0,0.0,0.0,0.0,0
1777227251957000,0,0.9959973,-0.0012547224,0.089366525,-0.0011791387,0.0,0.0,0.0,0.0,0
1777227251973000,0,0.9959994,-0.0011809729,0.08934422,-0.0012066605,0.0,0.0,0.0,0.0,0
1777227251981000,0,0.99600536,-0.0011544093,0.08927765,-0.001218923,0.0,0.0,0.0,0.0,0
1777227251989000,0,0.9960142,-0.001138687,0.0891792,-0.0012296891,0.0,0.0,0.0,0.0,0
1777227251997000,0,0.99602354,-0.0011105353,0.08907507,-0.0012412049,0.0,0.0,0.0,0.0,0
1777227252013000,0,0.99603164,-0.001038314,0.08898498,-0.0012645726,0.0,0.0,0.0,0.0,0
1777227252021000,0,0.9960312,-0.0010134596,0.088989265,-0.001274606,0.0,0.0,0.0,0.0,0
1777227252029000,0,0.996033,-0.0009881565,0.08896953,-0.0012839885,0.0,0.0,0.0,0.0,0
1777227252037000,0,0.9960392,-0.0009649897,0.088900216,-0.001292289,0.0,0.0,0.0,0.0,0
1777227252053000,0,0.9960624,-0.00088266446,0.08864067,-0.0013094548,0.0,0.0,0.0,0.0,0
1777227252061000,0,0.9960731,-0.00082269375,0.08852074,-0.0013183579,0.0,0.0,0.0,0.0,0
1777227252069000,0,0.9960812,-0.00075206696,0.088430315,-0.0013274259,0.0,0.0,0.0,0.0,0
1777227252077000,0,0.9960876,-0.0006843144,0.08835873,-0.001335448,0.0,0.0,0.0,0.0,0
1777227252093000,0,0.9961003,-0.00059881376,0.088215776,-0.0013443808,0.0,0.0,0.0,0.0,0
1777227252101000,0,0.9961096,-0.0005566107,0.088111065,-0.0013473543,0.0,0.0,0.0,0.0,0
1777227252109000,0,0.9961211,-0.00051017007,0.08798105,-0.0013497545,0.0,0.0,0.0,0.0,0
1777227252117000,0,0.99613166,-0.0004741032,0.08786182,-0.0013502609,0.0,0.0,0.0,0.0,0
1777227252133000,0,0.99615353,-0.0003655859,0.08761385,-0.0013518012,0.0,0.0,0.0,0.0,0
1777227252141000,0,0.99616534,-0.00029818114,0.08748005,-0.0013524763,0.0,0.0,0.0,0.0,0
1777227252149000,0,0.9961769,-0.00023372371,0.08734845,-0.001352001,0.0,0.0,0.0,0.0,0
1777227252157000,0,0.99618834,-0.00018029212,0.08721757,-0.0013495776,0.0,0.0,0.0,0.0,0
1777227252173000,0,0.996212,-8.881532e-05,0.08694752,-0.0013412399,0.0,0.0,0.0,0.0,0
1777227252181000,0,0.99622095,-2.5657744e-05,0.086844705,-0.0013376536,0.0,0.0,0.0,0.0,0
1777227252189000,0,0.996229,4.8031136e-05,0.08675227,-0.0013345388,0.0,0.0,0.0,0.0,0
1777227252197000,0,0.9962377,0.000112983,0.08665259,-0.0013300846,0.0,0.0,0.0,0.0,0
1777227252213000,0,0.9962624,0.00019600445,0.08636861,-0.0013155147,0.0,0.0,0.0,0.0,0
1777227252221000,0,0.9962798,0.00024434444,0.0861677,-0.0013079456,0.0,0.0,0.0,0.0,0
1777227252229000,0,0.9962984,0.0003201597,0.08595236,-0.0013021331,0.0,0.0,0.0,0.0,0
1777227252237000,0,0.99631476,0.00040917838,0.085761406,-0.0012967802,0.0,0.0,0.0,0.0,0
1777227252253000,0,0.99633944,0.00057685183,0.085473925,-0.0012829459,0.0,0.0,0.0,0.0,0
1777227252261000,0,0.99634814,0.0006314087,0.08537209,-0.0012722625,0.0,0.0,0.0,0.0,0
1777227252269000,0,0.9963565,0.0006501436,0.08527473,-0.0012577928,0.0,0.0,0.0,0.0,0
1777227252277000,0,0.99636793,0.00066567265,0.085140705,-0.0012423177,0.0,0.0,0.0,0.0,0
1777227252285000,0,0.99638426,0.00069532363,0.08494924,-0.0012271571,0.0,0.0,0.0,0.0,0
1777227252301000,0,0.99642265,0.00078463857,0.084498025,-0.0011962366,0.0,0.0,0.0,0.0,0
1777227252309000,0,0.99643815,0.0008222394,0.08431495,-0.0011784459,0.0,0.0,0.0,0.0,0
1777227252317000,0,0.9964505,0.0008462112,0.08416855,-0.0011582638,0.0,0.0,0.0,0.0,0
1777227252333000,0,0.99647963,0.00087965815,0.08382308,-0.0011132901,0.0,0.0,0.0,0.0,0
1777227252341000,0,0.9964986,0.0009200445,0.083597325,-0.001090994,0.0,0.0,0.0,0.0,0
1777227252349000,0,0.99651927,0.00097485643,0.08335021,-0.0010687704,0.0,0.0,0.0,0.0,0
1777227252357000,0,0.99653864,0.0010293634,0.08311768,-0.0010453908,0.0,0.0,0.0,0.0,0
1777227252373000,0,0.9965664,0.0010961643,0.082783796,-0.000991531,0.0,0.0,0.0,0.0,0
1777227252381000,0,0.996579,0.0011198344,0.08263232,-0.00096210145,0.0,0.0,0.0,0.0,0
1777227252389000,0,0.9965947,0.001146198,0.08244278,-0.0009316923,0.0,0.0,0.0,0.0,0
1777227252397000,0,0.99661374,0.0011793864,0.082212456,-0.00090047036,0.0,0.0,0.0,0.0,0
1777227252413000,0,0.9966574,0.001278224,0.08168106,-0.0008365126,0.0,0.0,0.0,0.0,0
1777227252421000,0,0.9966775,0.0013154901,0.08143462,-0.00080137135,0.0,0.0,0.0,0.0,0
1777227252429000,0,0.9966951,0.0013446901,0.08121874,-0.0007642351,0.0,0.0,0.0,0.0,0
1777227252437000,0,0.99671113,0.0013759248,0.0810212,-0.0007259901,0.0,0.0,0.0,0.0,0
1777227252453000,0,0.99674636,0.001440126,0.08058686,-0.0006458195,0.0,0.0,0.0,0.0,0
1777227252461000,0,0.9967668,0.0014732229,0.08033297,-0.0006039739,0.0,0.0,0.0,0.0,0
1777227252469000,0,0.99678814,0.0015119725,0.08006743,-0.00056135294,0.0,0.0,0.0,0.0,0
1777227252477000,0,0.9968081,0.0015562484,0.07981814,-0.0005181695,0.0,0.0,0.0,0.0,0
1777227252493000,0,0.99683994,0.0016623689,0.0794178,-0.00043028546,0.0,0.0,0.0,0.0,0
1777227252501000,0,0.9968541,0.0017037885,0.07923907,-0.00038408802,0.0,0.0,0.0,0.0,0
1777227252509000,0,0.9968698,0.0017447713,0.07904082,-0.00033708717,0.0,0.0,0.0,0.0,0
1777227252517000,0,0.9968885,0.00178723,0.078803755,-0.00028951443,0.0,0.0,0.0,0.0,0
1777227252525000,0,0.99691,0.0018239776,0.07853083,-0.00024079774,0.0,0.0,0.0,0.0,0
1777227252533000,0,0.9969321,0.0018481659,0.0782492,-0.0001903497,0.0,0.0,0.0,0.0,0
1777227252549000,0,0.99696827,0.0019076377,0.07778602,-8.7858796e-05,0.0,0.0,0.0,0.0,0
1777227252557000,0,0.99698526,0.0019441611,0.07756649,-3.5896257e-05,0.0,0.0,0.0,0.0,0
1777227252573000,0,0.997024,0.0019834018,0.07706647,7.307842e-05,0.0,0.0,0.0,0.0,0
1777227252581000,0,0.99704397,0.0019993414,0.07680737,0.00012905989,0.0,0.0,0.0,0.0,0
1777227252589000,0,0.9970644,0.002026358,0.076540336,0.00018484084,0.0,0.0,0.0,0.0,0
1777227252597000,0,0.99708545,0.0020589225,0.07626504,0.00024075847,0.0,0.0,0.0,0.0,0
1777227252613000,0,0.9971262,0.0021058077,0.075728096,0.0003558868,0.0,0.0,0.0,0.0,0
1777227252621000,0,0.9971448,0.002124586,0.07548169,0.00041456547,0.0,0.0,0.0,0.0,0
1777227252629000,0,0.9971628,0.002144192,0.07524316,0.0004734654,0.0,0.0,0.0,0.0,0
1777227252637000,0,0.9971836,0.002159551,0.074965835,0.0005328708,0.0,0.0,0.0,0.0,0
1777227252645000,0,0.99720746,0.0021692608,0.074647546,0.0005929707,0.0,0.0,0.0,0.0,0
1777227252653000,0,0.9972318,0.0021869477,0.07432072,0.00065267866,0.0,0.0,0.0,0.0,0
1777227252669000,0,0.9972747,0.0022561683,0.073739685,0.00077039795,0.0,0.0,0.0,0.0,0
1777227252677000,0,0.9972932,0.002290169,0.07348729,0.00082989753,0.0,0.0,0.0,0.0,0
1777227252685000,0,0.9973111,0.0023203935,0.07324144,0.00089009095,0.0,0.0,0.0,0.0,0
1777227252693000,0,0.99733126,0.0023415391,0.072965674,0.0009515069,0.0,0.0,0.0,0.0,0
1777227252709000,0,0.9973767,0.0023627887,0.07233941,0.0010777602,0.0,0.0,0.0,0.0,0
1777227252717000,0,0.9973977,0.0023907241,0.07204672,0.0011407475,0.0,0.0,0.0,0.0,0
1777227252725000,0,0.99741584,0.002431869,0.07179338,0.0012036732,0.0,0.0,0.0,0.0,0
1777227252733000,0,0.9974324,0.0024769704,0.07156021,0.0012670294,0.0,0.0,0.0,0.0,0
1777227252749000,0,0.9974684,0.002542038,0.071051545,0.0013974911,0.0,0.0,0.0,0.0,0
1777227252757000,0,0.9974909,0.0025853803,0.070732646,0.0014628646,0.0,0.0,0.0,0.0,0
1777227252765000,0,0.9975167,0.0026320862,0.070365,0.0015285456,0.0,0.0,0.0,0.0,0
1777227252773000,0,0.9975427,0.0026710194,0.069992274,0.0015952969,0.0,0.0,0.0,0.0,0
1777227252789000,0,0.99758524,0.0027103703,0.06937791,0.0017340172,0.0,0.0,0.0,0.0,0
1777227252797000,0,0.99760383,0.0027157573,0.06910833,0.0018057848,0.0,0.0,0.0,0.0,0
1777227252813000,0,0.9976446,0.002750591,0.06851201,0.0019498264,0.0,0.0,0.0,0.0,0
1777227252821000,0,0.9976663,0.0027908867,0.068191394,0.0020211497,0.0,0.0,0.0,0.0,0
1777227252829000,0,0.99768907,0.0028390281,0.06785344,0.0020924697,0.0,0.0,0.0,0.0,0
1777227252837000,0,0.99771214,0.0028848131,0.06750921,0.0021643771,0.0,0.0,0.0,0.0,0
1777227252853000,0,0.9977575,0.0029308002,0.066828035,0.0023128542,0.0,0.0,0.0,0.0,0
1777227252861000,0,0.9977794,0.0029497803,0.066496976,0.0023879008,0.0,0.0,0.0,0.0,0
1777227252869000,0,0.9978003,0.002963619,0.06617991,0.0024637745,0.0,0.0,0.0,0.0,0
1777227252877000,0,0.9978222,0.0029743265,0.06584464,0.0025401607,0.0,0.0,0.0,0.0,0
1777227252893000,0,0.9978672,0.002963838,0.06515281,0.0026960894,0.0,0.0,0.0,0.0,0
1777227252901000,0,0.99788904,0.0029730361,0.06481455,0.0027737352,0.0,0.0,0.0,0.0,0
1777227252909000,0,0.9979098,0.0029991288,0.06448985,0.00285081,0.0,0.0,0.0,0.0,0
1777227252917000,0,0.99792904,0.0030213727,0.0641871,0.0029286847,0.0,0.0,0.0,0.0,0
1777227252925000,0,0.9979476,0.0030381659,0.063893065,0.0030074245,0.0,0.0,0.0,0.0,0
1777227252933000,0,0.9979676,0.0030425629,0.06357542,0.0030873353,0.0,0.0,0.0,0.0,0
1777227252949000,0,0.9980112,0.0030414846,0.062879734,0.0032492203,0.0,0.0,0.0,0.0,0
1777227252957000,0,0.99803245,0.0030545162,0.06253603,0.003330119,0.0,0.0,0.0,0.0,0
1777227252973000,0,0.99807197,0.0030854149,0.06189187,0.0034937838,0.0,0.0,0.0,0.0,0
1777227252981000,0,0.99808985,0.0031111964,0.061597325,0.0035761676,0.0,0.0,0.0,0.0,0
1777227252989000,0,0.99810845,0.0031482,0.06128788,0.0036585273,0.0,0.0,0.0,0.0,0
1777227252997000,0,0.9981285,0.0031913596,0.06095409,0.0037409714,0.0,0.0,0.0,0.0,0
1777227253013000,0,0.9981731,0.003251188,0.060204256,0.0039088284,0.0,0.0,0.0,0.0,0
1777227253021000,0,0.99819565,0.003268454,0.059823424,0.00399435,0.0,0.0,0.0,0.0,0
1777227253029000,0,0.9982155,0.0032818336,0.05948395,0.004080942,0.0,0.0,0.0,0.0,0
1777227253037000,0,0.9982331,0.0032912202,0.05918246,0.0041686445,0.0,0.0,0.0,0.0,0
1777227253053000,0,0.99827254,0.0033162462,0.058498267,0.004345789,0.0,0.0,0.0,0.0,0
1777227253061000,0,0.9982955,0.003331069,0.058097586,0.0044351364,0.0,0.0,0.0,0.0,0
1777227253069000,0,0.99831814,0.0033523773,0.057699263,0.004524691,0.0,0.0,0.0,0.0,0
1777227253077000,0,0.99833834,0.003364712,0.0573401,0.0046154633,0.0,0.0,0.0,0.0,0
1777227253085000,0,0.9983555,0.0033649623,0.057033144,0.0047076703,0.0,0.0,0.0,0.0,0
1777227253101000,0,0.99838823,0.003411582,0.056438636,0.0048915655,0.0,0.0,0.0,0.0,0
1777227253109000,0,0.9984092,0.0034710143,0.056055192,0.0049823076,0.0,0.0,0.0,0.0,0
1777227253117000,0,0.9984327,0.0035240983,0.05562408,0.005074008,0.0,0.0,0.0,0.0,0
1777227253133000,0,0.99847716,0.003591224,0.05479793,0.0052616093,0.0,0.0,0.0,0.0,0
1777227253141000,0,0.99849623,0.003604562,0.054438986,0.005357658,0.0,0.0,0.0,0.0,0
1777227253149000,0,0.9985143,0.0036140825,0.05409632,0.005454502,0.0,0.0,0.0,0.0,0
1777227253157000,0,0.9985314,0.003617205,0.053769007,0.005552233,0.0,0.0,0.0,0.0,0
1777227253173000,0,0.9985648,0.003604875,0.05312542,0.005749622,0.0,0.0,0.0,0.0,0
1777227253181000,0,0.9985821,0.0036162888,0.05278725,0.005847637,0.0,0.0,0.0,0.0,0
1777227253189000,0,0.9985997,0.0036445349,0.0524404,0.0059448667,0.0,0.0,0.0,0.0,0
1777227253197000,0,0.9986174,0.0036743947,0.05208908,0.0060421275,0.0,0.0,0.0,0.0,0
1777227253213000,0,0.9986565,0.003702234,0.051307816,0.0062385327,0.0,0.0,0.0,0.0,0
1777227253221000,0,0.99867564,0.0037068783,0.05092219,0.00633743,0.0,0.0,0.0,0.0,0
1777227253229000,0,0.9986926,0.0037110236,0.05057576,0.006436573,0.0,0.0,0.0,0.0,0
1777227253237000,0,0.9987076,0.0037266763,0.050264653,0.0065352977,0.0,0.0,0.0,0.0,0
1777227253253000,0,0.9987368,0.003804442,0.049649224,0.0067307823,0.0,0.0,0.0,0.0,0
1777227253261000,0,0.9987541,0.0038176016,0.049285084,0.006829739,0.0,0.0,0.0,0.0,0
1777227253269000,0,0.9987736,0.0038117184,0.048874736,0.006929475,0.0,0.0,0.0,0.0,0
1777227253277000,0,0.9987933,0.003792954,0.048457213,0.0070297257,0.0,0.0,0.0,0.0,0
1777227253293000,0,0.99882615,0.0037953926,0.04774586,0.0072281896,0.0,0.0,0.0,0.0,0
1777227253301000,0,0.99883854,0.0038220922,0.04746819,0.0073261997,0.0,0.0,0.0,0.0,0
1777227253309000,0,0.9988511,0.003849334,0.047186088,0.0074238554,0.0,0.0,0.0,0.0,0
1777227253317000,0,0.99886614,0.0038701962,0.046849523,0.0075213984,0.0,0.0,0.0,0.0,0
1777227253325000,0,0.998883,0.0038871148,0.046470765,0.0076188883,0.0,0.0,0.0,0.0,0
1777227253333000,0,0.99890083,0.0039096596,0.04606836,0.0077158986,0.0,0.0,0.0,0.0,0
1777227253349000,0,0.99893427,0.00391692,0.045302723,0.0079117445,0.0,0.0,0.0,0.0,0
1777227253357000,0,0.9989498,0.0038969188,0.0449435,0.008011071,0.0,0.0,0.0,0.0,0
1777227253365000,0,0.998965,0.0038740686,0.044587746,0.008110761,0.0,0.0,0.0,0.0,0
1777227253381000,0,0.99899423,0.0038213131,0.043896265,0.008311233,0.0,0.0,0.0,0.0,0
1777227253389000,0,0.9990087,0.0038091226,0.0435474,0.008411056,0.0,0.0,0.0,0.0,0
1777227253397000,0,0.99902415,0.0038156158,0.043171696,0.008510282,0.0,0.0,0.0,0.0,0
1777227253405000,0,0.9990395,0.0038383726,0.042793944,0.008609064,0.0,0.0,0.0,0.0,0
1777227253413000,0,0.9990541,0.0038663456,0.042429116,0.008707975,0.0,0.0,0.0,0.0,0
1777227253429000,0,0.99908215,0.0038833402,0.041718874,0.008908358,0.0,0.0,0.0,0.0,0
1777227253437000,0,0.99909574,0.003879097,0.04136981,0.009009527,0.0,0.0,0.0,0.0,0
1777227253445000,0,0.9991094,0.0038723228,0.041016795,0.009111053,0.0,0.0,0.0,0.0,0
1777227253461000,0,0.99913645,0.003871914,0.04030726,0.009313728,0.0,0.0,0.0,0.0,0
1777227253469000,0,0.9991497,0.0038729394,0.03995293,0.009415015,0.0,0.0,0.0,0.0,0
1777227253477000,0,0.999163,0.00386836,0.03959627,0.009516516,0.0,0.0,0.0,0.0,0
1777227253485000,0,0.9991766,0.0038642895,0.03922541,0.0096180355,0.0,0.0,0.0,0.0,0
1777227253501000,0,0.9992017,0.0038748472,0.03852896,0.009820141,0.0,0.0,0.0,0.0,0
1777227253509000,0,0.9992137,0.0038854028,0.03818966,0.009920706,0.0,0.0,0.0,0.0,0
1777227253517000,0,0.99922657,0.0038920045,0.037824623,0.010021153,0.0,0.0,0.0,0.0,0
1777227253525000,0,0.9992397,0.003896343,0.037449114,0.01012147,0.0,0.0,0.0,0.0,0
1777227253533000,0,0.9992519,0.0039016393,0.037094057,0.010221599,0.0,0.0,0.0,0.0,0
1777227253549000,0,0.9992728,0.00390489,0.036468465,0.0104217995,0.0,0.0,0.0,0.0,0
1777227253557000,0,0.9992842,0.0038950038,0.036126684,0.010521816,0.0,0.0,0.0,0.0,0
1777227253573000,0,0.99931073,0.003840575,0.035332542,0.010721732,0.0,0.0,0.0,0.0,0
1777227253581000,0,0.9993233,0.0038082544,0.0349473,0.01082142,0.0,0.0,0.0,0.0,0
1777227253589000,0,0.99933374,0.0037647053,0.034620605,0.010921211,0.0,0.0,0.0,0.0,0
1777227253597000,0,0.99934244,0.003729943,0.034341253,0.011020235,0.0,0.0,0.0,0.0,0
1777227253605000,0,0.9993511,0.0037176837,0.03405861,0.011117628,0.0,0.0,0.0,0.0,0
1777227253613000,0,0.99936134,0.0037104178,0.03372624,0.011213749,0.0,0.0,0.0,0.0,0
1777227253629000,0,0.9993842,0.0036537289,0.032981284,0.011403402,0.0,0.0,0.0,0.0,0
1777227253637000,0,0.9993955,0.0036212965,0.03261001,0.011496145,0.0,0.0,0.0,0.0,0
1777227253645000,0,0.9994058,0.0035982735,0.032262452,0.0115868775,0.0,0.0,0.0,0.0,0
1777227253661000,0,0.9994226,0.0035692551,0.03167514,0.011761998,0.0,0.0,0.0,0.0,0
1777227253669000,0,0.9994303,0.0035361922,0.031404223,0.011846705,0.0,0.0,0.0,0.0,0
1777227253677000,0,0.9994386,0.0034790342,0.031115033,0.011929756,0.0,0.0,0.0,0.0,0
1777227253693000,0,0.9994566,0.0033672617,0.030480064,0.012088181,0.0,0.0,0.0,0.0,0
1777227253701000,0,0.99946594,0.0033496663,0.03014531,0.0121622775,0.0,0.0,0.0,0.0,0
1777227253709000,0,0.9994748,0.0033552381,0.029819436,0.012232986,0.0,0.0,0.0,0.0,0
1777227253717000,0,0.9994829,0.003353891,0.02951763,0.012301082,0.0,0.0,0.0,0.0,0
1777227253733000,0,0.9994992,0.0032865396,0.028914483,0.012429618,0.0,0.0,0.0,0.0,0
1777227253741000,0,0.99950826,0.0032388603,0.028578535,0.012489281,0.0,0.0,0.0,0.0,0
1777227253749000,0,0.9995174,0.0031954069,0.028237449,0.012545382,0.0,0.0,0.0,0.0,0
1777227253757000,0,0.99952614,0.0031601335,0.027906228,0.01259781,0.0,0.0,0.0,0.0,0
1777227253765000,0,0.99953437,0.003129401,0.02759097,0.012646686,0.0,0.0,0.0,0.0,0
1777227253781000,0,0.9995482,0.0030448805,0.027054338,0.0127351945,0.0,0.0,0.0,0.0,0
1777227253789000,0,0.999555,0.003009724,0.026787538,0.012774149,0.0,0.0,0.0,0.0,0
1777227253797000,0,0.99956256,0.002994966,0.026487947,0.012809223,0.0,0.0,0.0,0.0,0
1777227253813000,0,0.9995782,0.0029717814,0.025865462,0.01286953,0.0,0.0,0.0,0.0,0
1777227253821000,0,0.9995854,0.002957375,0.025574356,0.012895052,0.0,0.0,0.0,0.0,0
1777227253829000,0,0.99959236,0.0029295213,0.025291668,0.012917916,0.0,0.0,0.0,0.0,0
1777227253837000,0,0.9995997,0.0028904981,0.024993189,0.012937998,0.0,0.0,0.0,0.0,0
1777227253845000,0,0.99960774,0.0028536408,0.024666602,0.012954886,0.0,0.0,0.0,0.0,0
1777227253861000,0,0.9996231,0.0028141942,0.024026312,0.012979133,0.0,0.0,0.0,0.0,0
1777227253869000,0,0.9996294,0.0028109718,0.023759533,0.012986856,0.0,0.0,0.0,0.0,0
1777227253877000,0,0.9996352,0.0028088484,0.023509642,0.012991792,0.0,0.0,0.0,0.0,0
1777227253885000,0,0.9996414,0.002798685,0.023246579,0.012994039,0.0,0.0,0.0,0.0,0
1777227253893000,0,0.99964815,0.0027722316,0.0229562,0.01299384,0.0,0.0,0.0,0.0,0
1777227253909000,0,0.9996628,0.002676773,0.022325462,0.012985933,0.0,0.0,0.0,0.0,0
1777227253917000,0,0.99967015,0.002624994,0.022007264,0.012978107,0.0,0.0,0.0,0.0,0
1777227253925000,0,0.9996767,0.0025896104,0.021717384,0.012967495,0.0,0.0,0.0,0.0,0
1777227253941000,0,0.99968827,0.00256881,0.021198181,0.01293799,0.0,0.0,0.0,0.0,0
1777227253949000,0,0.9996943,0.0025585506,0.020925947,0.012919713,0.0,0.0,0.0,0.0,0
1777227253957000,0,0.9997005,0.0025450494,0.020642329,0.012899344,0.0,0.0,0.0,0.0,0
1777227253973000,0,0.99971235,0.0025231529,0.020090675,0.012852307,0.0,0.0,0.0,0.0,0
1777227253981000,0,0.9997178,0.0025043911,0.019839175,0.012826112,0.0,0.0,0.0,0.0,0
1777227253989000,0,0.99972254,0.0024925305,0.019617112,0.012797888,0.0,0.0,0.0,0.0,0
1777227253997000,0,0.999727,0.0024865186,0.019408055,0.012767713,0.0,0.0,0.0,0.0,0
1777227254005000,0,0.9997318,0.0024907012,0.019181602,0.012735431,0.0,0.0,0.0,0.0,0
1777227254013000,0,0.9997373,0.0025038281,0.018912869,0.012701104,0.0,0.0,0.0,0.0,0
1777227254029000,0,0.99974865,0.0024969599,0.018355383,0.01262787,0.0,0.0,0.0,0.0,0
1777227254037000,0,0.9997536,0.0024892814,0.018113198,0.012588569,0.0,0.0,0.0,0.0,0
1777227254045000,0,0.9997581,0.0024836524,0.017890994,0.012547409,0.0,0.0,0.0,0.0,0
1777227254053000,0,0.99976265,0.0024707508,0.017668553,0.012504689,0.0,0.0,0.0,0.0,0
1777227254069000,0,0.9997735,0.0024495695,0.017112672,0.012414559,0.0,0.0,0.0,0.0,0
1777227254077000,0,0.99977916,0.0024268292,0.016815647,0.012367569,0.0,0.0,0.0,0.0,0
1777227254085000,0,0.9997843,0.002397786,0.01654819,0.012319505,0.0,0.0,0.0,0.0,0
1777227254101000,0,0.99979293,0.0023453312,0.016102744,0.012220325,0.0,0.0,0.0,0.0,0
1777227254109000,0,0.999797,0.0023252214,0.015888512,0.012169297,0.0,0.0,0.0,0.0,0
1777227254117000,0,0.99980116,0.0023065598,0.01566874,0.0121172555,0.0,0.0,0.0,0.0,0
1777227254133000,0,0.9998094,0.0023117866,0.015220691,0.012009998,0.0,0.0,0.0,0.0,0
1777227254141000,0,0.99981356,0.0023058567,0.014986936,0.011955276,0.0,0.0,0.0,0.0,0
1777227254149000,0,0.9998179,0.0022849648,0.014742146,0.011899955,0.0,0.0,0.0,0.0,0
1777227254157000,0,0.9998222,0.0022602163,0.014499585,0.011843984,0.0,0.0,0.0,0.0,0
1777227254165000,0,0.99982595,0.0022518893,0.01428493,0.011787165,0.0,0.0,0.0,0.0,0
1777227254173000,0,0.9998293,0.0022391875,0.014100415,0.011730026,0.0,0.0,0.0,0.0,0
1777227254189000,0,0.9998359,0.0021662666,0.0137308845,0.0116153965,0.0,0.0,0.0,0.0,0
1777227254197000,0,0.99983984,0.0021489933,0.013493963,0.011557335,0.0,0.0,0.0,0.0,0
1777227254213000,0,0.99984753,0.0021335918,0.0130195115,0.011440546,0.0,0.0,0.0,0.0,0
1777227254221000,0,0.99985087,0.0021159856,0.012815957,0.011382415,0.0,0.0,0.0,0.0,0
1777227254229000,0,0.9998539,0.002104666,0.012629103,0.011324147,0.0,0.0,0.0,0.0,0
1777227254237000,0,0.9998569,0.0020950895,0.012444,0.011265681,0.0,0.0,0.0,0.0,0
1777227254245000,0,0.9998601,0.0020843097,0.012241087,0.011207195,0.0,0.0,0.0,0.0,0
1777227254253000,0,0.9998632,0.0020718127,0.012038329,0.0111488635,0.0,0.0,0.0,0.0,0
1777227254269000,0,0.99986863,0.0020372402,0.011698615,0.01103293,0.0,0.0,0.0,0.0,0
1777227254277000,0,0.999871,0.0020115788,0.011549681,0.010975257,0.0,0.0,0.0,0.0,0
