timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777320748649000,1777320748649000,0.9999408,0.0021629406,0.0008885711,0.010629524,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748653000,1777320748653000,0.9999408,0.0021584847,0.0008819447,0.01062734,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748661000,1777320748661000,0.999941,0.0021625722,0.00084317446,0.010623483,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748665000,1777320748665000,0.9999411,0.0021608532,0.0008237269,0.010612269,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748669000,1777320748669000,0.9999411,0.002165879,0.0008219079,0.0106106745,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748677000,1777320748677000,0.9999412,0.0021617063,0.0008478861,0.010597523,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748681000,1777320748681000,0.99994123,0.002152356,0.0008405082,0.010594425,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748685000,1777320748685000,0.9999412,0.0021522038,0.0008204221,0.010601411,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748693000,1777320748693000,0.9999413,0.002157362,0.0008090815,0.010591231,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748697000,1777320748697000,0.99994123,0.002156003,0.00079638493,0.010595256,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748705000,1777320748705000,0.99994123,0.002127791,0.0007616309,0.010601255,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748709000,1777320748709000,0.99994147,0.0021327464,0.00075272884,0.010587255,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748713000,1777320748713000,0.9999414,0.0021328644,0.0007468945,0.010590985,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748721000,1777320748721000,0.9999413,0.0021526504,0.0007481774,0.010599675,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748725000,1777320748725000,0.9999413,0.002182417,0.00075649447,0.010591846,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748729000,1777320748729000,0.99994135,0.002214796,0.0007674737,0.01058151,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748733000,1777320748733000,0.99994147,0.0022258568,0.000779301,0.010567465,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748737000,1777320748737000,0.99994147,0.0022135188,0.0007855401,0.010569022,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748741000,1777320748741000,0.99994147,0.0021906202,0.000782624,0.010565242,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748749000,1777320748749000,0.999942,0.0021601247,0.0007348725,0.010530718,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748753000,1777320748753000,0.99994206,0.0021470182,0.0007258659,0.010527691,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748761000,1777320748761000,0.99994224,0.0021051988,0.0007215146,0.010520759,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748765000,1777320748765000,0.9999423,0.0020883274,0.0007145724,0.010518419,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748769000,1777320748769000,0.99994236,0.0020835786,0.00071839296,0.010513573,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748773000,1777320748773000,0.99994236,0.0020909042,0.0007393745,0.01051408,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748781000,1777320748781000,0.9999421,0.0021259487,0.00076498324,0.010520694,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748785000,1777320748785000,0.999942,0.002114302,0.00076597073,0.010541736,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748793000,1777320748793000,0.9999418,0.002128919,0.00075614214,0.010552759,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748797000,1777320748797000,0.9999418,0.0021438794,0.00075691286,0.010548634,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748801000,1777320748801000,0.9999417,0.0021450734,0.00075003435,0.010558766,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748809000,1777320748809000,0.99994147,0.0021684493,0.00076526403,0.0105720265,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748817000,1777320748817000,0.99994147,0.002197633,0.00078270066,0.010566386,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748821000,1777320748821000,0.99994147,0.0021987488,0.0007811464,0.010565085,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748825000,1777320748825000,0.9999412,0.0022019974,0.0007795656,0.01059418,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748829000,1777320748829000,0.99994093,0.0022047143,0.0007774606,0.010616883,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748837000,1777320748837000,0.9999411,0.0022182039,0.0007622575,0.010602323,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748845000,1777320748845000,0.99994093,0.0022000251,0.0007699802,0.010621099,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748849000,1777320748849000,0.9999407,0.0021983082,0.0007815699,0.010641262,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748853000,1777320748853000,0.9999406,0.0022051558,0.0007884804,0.010650756,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748861000,1777320748861000,0.9999405,0.0022146099,0.0007973981,0.010655567,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748865000,1777320748865000,0.9999402,0.0022123547,0.0008083336,0.010685531,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748873000,1777320748873000,0.99993944,0.0022249431,0.0008244777,0.010747412,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748877000,1777320748877000,0.9999392,0.0022191128,0.00081989344,0.010771869,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748885000,1777320748885000,0.99993885,0.0022165808,0.0008011811,0.01080555,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748889000,1777320748889000,0.99993885,0.0022149086,0.00080351223,0.010814822,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748893000,1777320748893000,0.99993867,0.0022068727,0.0008031134,0.010823026,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748897000,1777320748897000,0.99993855,0.002188552,0.0008179859,0.010837839,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748901000,1777320748901000,0.99993837,0.0021675262,0.00083707995,0.010857456,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748905000,1777320748905000,0.9999383,0.0021460557,0.00084656215,0.010866273,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748909000,1777320748909000,0.9999383,0.0021213419,0.00086027384,0.010873503,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748913000,1777320748913000,0.99993825,0.0020981475,0.0008808765,0.010883973,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748917000,1777320748917000,0.9999382,0.002085206,0.0008888202,0.010888015,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748921000,1777320748921000,0.99993813,0.0020848622,0.00086436706,0.010891483,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748925000,1777320748925000,0.9999382,0.0020793017,0.00082973874,0.010893871,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748929000,1777320748929000,0.99993825,0.0020685007,0.00083497906,0.0108884005,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748933000,1777320748933000,0.9999382,0.002062105,0.0008764729,0.010890456,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748941000,1777320748941000,0.999938,0.0020438978,0.00091933645,0.01091377,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748945000,1777320748945000,0.999938,0.0020326548,0.0009133567,0.01091425,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748949000,1777320748949000,0.99993795,0.0020181898,0.0009099997,0.010917403,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748953000,1777320748953000,0.99993795,0.0020062437,0.000919422,0.010920115,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748957000,1777320748957000,0.99993813,0.0020006145,0.00093427533,0.010905255,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748961000,1777320748961000,0.9999384,0.0019864887,0.000939719,0.010878117,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748965000,1777320748965000,0.99993867,0.0019729377,0.000942478,0.010864822,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748969000,1777320748969000,0.9999387,0.0019758563,0.00094963127,0.010860645,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748973000,1777320748973000,0.9999386,0.0019820316,0.00095148577,0.010860182,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748981000,1777320748981000,0.99993885,0.0019870761,0.00093912374,0.010839686,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748989000,1777320748989000,0.999939,0.001975208,0.00091532036,0.010832853,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748993000,1777320748993000,0.9999392,0.0019889027,0.00090871635,0.010806709,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320748997000,1777320748997000,0.99993956,0.0019998155,0.0009132652,0.010782188,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749005000,1777320749005000,0.9999402,0.0019720043,0.0009298145,0.010716581,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749009000,1777320749009000,0.99994063,0.001958921,0.0009351628,0.010678145,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749013000,1777320749013000,0.99994075,0.00195502,0.00093096786,0.010666844,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749021000,1777320749021000,0.99994063,0.0019730604,0.0009499153,0.010682603,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749025000,1777320749025000,0.9999406,0.0019763908,0.0009670699,0.010675072,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749029000,1777320749029000,0.9999409,0.0019765368,0.0009815632,0.0106494315,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749033000,1777320749033000,0.99994123,0.0019734842,0.000996019,0.010615207,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749037000,1777320749037000,0.9999416,0.001960509,0.0009927716,0.010591079,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749041000,1777320749041000,0.9999417,0.0019450008,0.0009788001,0.010583236,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749045000,1777320749045000,0.9999417,0.0019458631,0.0009788387,0.010581795,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749049000,1777320749049000,0.99994165,0.0019562861,0.0009815954,0.010578094,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749053000,1777320749053000,0.9999418,0.0019523954,0.0009778121,0.010572798,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749061000,1777320749061000,0.99994206,0.0019271759,0.001006224,0.0105407825,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749069000,1777320749069000,0.99994254,0.0018978913,0.0010169155,0.010510178,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749073000,1777320749073000,0.9999426,0.0018802555,0.0010037961,0.010499841,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749077000,1777320749077000,0.99994296,0.0018791258,0.0009903378,0.010478836,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749085000,1777320749085000,0.9999433,0.0018995943,0.0009806184,0.010432482,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749093000,1777320749093000,0.9999436,0.0018893109,0.00096084597,0.010414846,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749097000,1777320749097000,0.99994373,0.0018829543,0.00094024936,0.0104047395,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749101000,1777320749101000,0.9999438,0.0018844496,0.0009330479,0.010396248,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749105000,1777320749105000,0.9999439,0.0018890157,0.00093809137,0.01038458,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749113000,1777320749113000,0.9999442,0.0018676713,0.00095954206,0.0103586465,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749117000,1777320749117000,0.9999443,0.0018480865,0.0009829275,0.010350778,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749125000,1777320749125000,0.9999443,0.0018544045,0.0010103716,0.010337866,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749129000,1777320749129000,0.99994445,0.0018559302,0.0010019343,0.010329107,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749133000,1777320749133000,0.9999447,0.0018511597,0.000983852,0.010316077,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749137000,1777320749137000,0.99994475,0.0018459178,0.00096091744,0.010310607,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749141000,1777320749141000,0.9999447,0.0018385926,0.000934216,0.010314185,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749145000,1777320749145000,0.9999446,0.0018439627,0.0009166614,0.010319457,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749149000,1777320749149000,0.9999446,0.0018581828,0.0009183866,0.010317832,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749153000,1777320749153000,0.9999447,0.0018637482,0.00093014713,0.010309914,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749161000,1777320749161000,0.999945,0.0018710203,0.00091367326,0.010280204,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749165000,1777320749165000,0.999945,0.0018636597,0.000889544,0.010291983,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749173000,1777320749173000,0.9999448,0.0018656974,0.0008480251,0.010309572,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749181000,1777320749181000,0.99994504,0.0018737997,0.0008353572,0.010285651,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749189000,1777320749189000,0.99994576,0.0018640984,0.0008417115,0.010220243,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749197000,1777320749197000,0.9999462,0.0018473363,0.0008116819,0.010179758,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749205000,1777320749205000,0.9999464,0.0018400078,0.0007987219,0.010156769,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749209000,1777320749209000,0.99994653,0.0018298137,0.00080600695,0.010145223,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749213000,1777320749213000,0.99994665,0.0018383106,0.0008086847,0.010135249,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749217000,1777320749217000,0.9999468,0.0018489977,0.0008055119,0.010124081,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749221000,1777320749221000,0.99994683,0.001842109,0.0008026809,0.010119852,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749229000,1777320749229000,0.99994683,0.0018090905,0.00080475974,0.0101260375,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749233000,1777320749233000,0.99994683,0.0018005486,0.00080563774,0.01012472,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749241000,1777320749241000,0.9999467,0.0017990281,0.0007973898,0.010138361,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749245000,1777320749245000,0.99994665,0.001788954,0.00079237216,0.010142158,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749249000,1777320749249000,0.99994665,0.0018007895,0.00078116293,0.010152618,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749257000,1777320749257000,0.9999464,0.0018584393,0.0007707903,0.010160614,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749261000,1777320749261000,0.9999462,0.001879322,0.0007628179,0.010176263,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749269000,1777320749269000,0.99994576,0.0018754663,0.00073404034,0.01022802,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749273000,1777320749273000,0.99994546,0.0018784138,0.0007130208,0.010245438,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749277000,1777320749277000,0.99994546,0.0018801008,0.0007106445,0.010255968,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749281000,1777320749281000,0.99994534,0.001874458,0.00069802953,0.010269465,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749289000,1777320749289000,0.9999451,0.0018764206,0.00068090396,0.01028877,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749293000,1777320749293000,0.9999452,0.0018801526,0.0006891755,0.0102743665,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749297000,1777320749297000,0.9999454,0.0018765609,0.0006861572,0.010256491,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749301000,1777320749301000,0.9999455,0.0018639389,0.00068194594,0.01025726,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749305000,1777320749305000,0.99994546,0.0018496951,0.0006824641,0.0102652125,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749313000,1777320749313000,0.99994546,0.0018392791,0.0006879491,0.010261641,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749317000,1777320749317000,0.99994546,0.0018250167,0.0006916453,0.010260779,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749325000,1777320749325000,0.99994576,0.0018281477,0.00073077524,0.010228837,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749329000,1777320749329000,0.999946,0.0018266668,0.00073723897,0.010205157,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749333000,1777320749333000,0.99994624,0.001815173,0.0007339913,0.010193186,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749337000,1777320749337000,0.99994594,0.0018137657,0.00073821563,0.010211331,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749345000,1777320749345000,0.99994546,0.0018402353,0.0006989642,0.0102637615,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749349000,1777320749349000,0.99994516,0.0018594447,0.00066873874,0.010285826,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749353000,1777320749353000,0.9999451,0.001872106,0.0006544295,0.010290065,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749357000,1777320749357000,0.9999453,0.0018659648,0.00065486436,0.010282095,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749365000,1777320749365000,0.9999451,0.001836614,0.0006661324,0.010294867,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749369000,1777320749369000,0.99994487,0.0018410393,0.00067992543,0.010318149,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749373000,1777320749373000,0.99994457,0.0018592458,0.00070025364,0.010340902,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749377000,1777320749377000,0.9999443,0.0018672807,0.0007158901,0.010366534,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749385000,1777320749385000,0.999944,0.0018389667,0.0007131435,0.010406778,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749389000,1777320749389000,0.9999438,0.0018252167,0.0007242881,0.010423026,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749393000,1777320749393000,0.99994373,0.0018214859,0.0007456581,0.0104277525,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749397000,1777320749397000,0.99994373,0.0018343452,0.000759221,0.010427126,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749401000,1777320749401000,0.9999437,0.0018457063,0.00076475024,0.010431452,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749405000,1777320749405000,0.99994344,0.0018422294,0.0007642319,0.010453886,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749409000,1777320749409000,0.99994314,0.0018357208,0.00074927614,0.010480207,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749417000,1777320749417000,0.99994284,0.0018481556,0.0007297796,0.01050961,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749421000,1777320749421000,0.99994296,0.0018643162,0.00073588407,0.010501529,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749425000,1777320749425000,0.999943,0.0018799956,0.0007371967,0.010482459,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749429000,1777320749429000,0.999943,0.0018861268,0.00073623745,0.01048523,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749437000,1777320749437000,0.99994266,0.0019102945,0.00077060284,0.010512043,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749445000,1777320749445000,0.9999423,0.0019382356,0.00080284517,0.010540506,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749449000,1777320749449000,0.99994206,0.0019458693,0.00081409886,0.01055285,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749453000,1777320749453000,0.99994195,0.0019519846,0.00081787835,0.010565714,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749457000,1777320749457000,0.9999419,0.0019581332,0.0008184667,0.010571464,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749461000,1777320749461000,0.9999418,0.0019664324,0.00081695244,0.010574546,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749465000,1777320749465000,0.9999418,0.0019625202,0.0008131467,0.010583323,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749473000,1777320749473000,0.99994165,0.0019484845,0.000839024,0.010592273,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749477000,1777320749477000,0.99994165,0.0019629698,0.00085884315,0.010594538,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749485000,1777320749485000,0.99994147,0.0019652164,0.0008592601,0.0106078,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749493000,1777320749493000,0.9999408,0.0019621493,0.00081368076,0.010669745,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749501000,1777320749501000,0.9999405,0.0019708765,0.000810335,0.010701205,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749509000,1777320749509000,0.99994045,0.0020012632,0.00077368453,0.01070275,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749513000,1777320749513000,0.99994034,0.0020037077,0.0007783584,0.010713632,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749517000,1777320749517000,0.99994016,0.0019959332,0.0007925032,0.01072827,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749521000,1777320749521000,0.9999401,0.0019887488,0.0008013293,0.010734856,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749525000,1777320749525000,0.9999402,0.0019810402,0.00080805534,0.01072333,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749533000,1777320749533000,0.9999402,0.0019668457,0.0008102469,0.010730671,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749537000,1777320749537000,0.99994016,0.0019544042,0.0008136662,0.010735723,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749541000,1777320749541000,0.99994016,0.0019499635,0.00081558595,0.010734375,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749549000,1777320749549000,0.99993974,0.0019660129,0.00083343167,0.01077498,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749553000,1777320749553000,0.9999396,0.0019728877,0.00082530326,0.0107860435,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749557000,1777320749557000,0.9999397,0.0019670688,0.0008074848,0.010779521,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749561000,1777320749561000,0.9999398,0.0019531923,0.0007959718,0.010767307,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749565000,1777320749565000,0.99993986,0.0019371489,0.00078867376,0.010766821,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749573000,1777320749573000,0.9999397,0.0019130674,0.0007842909,0.010794424,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749581000,1777320749581000,0.9999395,0.0018968064,0.00079597,0.0108094,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749585000,1777320749585000,0.99993956,0.0018746529,0.0008006398,0.010800805,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749589000,1777320749589000,0.9999398,0.0018593256,0.0008144399,0.01079169,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749593000,1777320749593000,0.9999399,0.0018589678,0.000823076,0.010778082,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749601000,1777320749601000,0.99994016,0.001873723,0.00083786034,0.010742678,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749605000,1777320749605000,0.9999401,0.0018878435,0.00083915587,0.01074644,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749613000,1777320749613000,0.9999401,0.0018731595,0.00082156976,0.010752064,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749617000,1777320749617000,0.9999401,0.0018532074,0.00082194956,0.010759306,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749621000,1777320749621000,0.99994016,0.0018545385,0.0008236445,0.010755348,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749625000,1777320749625000,0.9999403,0.0018488888,0.0008300713,0.01074225,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749629000,1777320749629000,0.9999404,0.0018293238,0.00084325834,0.010737165,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749637000,1777320749637000,0.99994004,0.0018108917,0.0008798997,0.010764119,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749641000,1777320749641000,0.9999403,0.001813344,0.000878907,0.010750736,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749645000,1777320749645000,0.99994045,0.0018088743,0.0008773148,0.010733096,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749653000,1777320749653000,0.9999407,0.0018018447,0.0008959617,0.010711599,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749661000,1777320749661000,0.9999408,0.0018213425,0.00087440485,0.010689409,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749669000,1777320749669000,0.99994093,0.0018248451,0.00090485066,0.010679136,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
1777320749673000,1777320749673000,0.999941,0.0018154312,0.00091647304,0.010675398,0.999989,1.8007998e-10,1.0004443e-10,0.004708933,2
