timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777227237817000,0.0011763369,-0.04161818,-0.004254301,0.0,0.0,-0.4918595,0
1777227237837000,0.0013224797,-0.016586835,0.0011467352,0.0,0.0,-0.4913045,0
1777227237857000,0.0021276106,-0.045034442,0.001866795,0.0,0.0,-0.49182773,0
1777227237881000,0.0018731132,-0.014787612,0.0072038984,0.0,0.0,-0.49122667,0
1777227237897000,0.00258782,-0.042269573,-0.0012858135,0.0,0.0,-0.49187464,0
1777227237917000,0.0030008268,-0.017741052,0.0037898873,0.0,0.0,-0.4908838,0
1777227237941000,0.0035329303,-0.071813464,0.00032119307,0.0,0.0,-0.49226394,0
1777227237957000,0.004348219,-0.01780732,0.00037336466,0.0,0.0,-0.4908469,0
1777227237977000,0.0032466913,-0.043359485,0.008629445,0.0,0.0,-0.49146825,0
1777227237997000,0.002588993,-0.017975181,0.008712124,0.0,0.0,-0.49073562,0
1777227238017000,0.0019912545,-0.045324054,0.00038370045,0.0,0.0,-0.49140868,0
1777227238037000,0.0029333623,-0.017864732,-0.0051711854,0.0,0.0,-0.49078387,0
1777227238057000,0.0036827084,-0.04482879,0.0029028878,0.0,0.0,-0.49164814,0
1777227238081000,0.004095741,-0.016633183,0.0027252515,0.0,0.0,-0.49076077,0
1777227238097000,0.0034635372,-0.04428827,0.0049955216,0.0,0.0,-0.49149263,0
1777227238117000,0.004753475,-0.017069504,0.00062235893,0.0,0.0,-0.49085125,0
1777227238141000,0.0050872494,-0.07238645,0.003967178,0.0,0.0,-0.49227306,0
1777227238161000,0.0046274,-0.016798865,0.003964403,0.0,0.0,-0.4907332,0
1777227238177000,0.0058831954,-0.042003844,0.00043991627,0.0,0.0,-0.4913698,0
1777227238201000,0.006188499,-0.015481488,3.442209e-05,0.0,0.0,-0.49074408,0
1777227238221000,0.0063765845,-0.07127355,-0.00018851086,0.0,0.0,-0.4922401,0
1777227238241000,0.003978898,-0.014918662,-0.00053184596,0.0,0.0,-0.49073035,0
1777227238261000,0.0055552763,-0.06806207,0.0033330657,0.0,0.0,-0.4923598,0
1777227238281000,0.0056109964,-0.013124781,0.003318367,0.0,0.0,-0.49092382,0
1777227238301000,0.0033173524,-0.069759846,0.0029542434,0.0,0.0,-0.4927239,0
1777227238321000,0.0034420537,-0.012785721,0.0028165155,0.0,0.0,-0.49124253,0
1777227238341000,0.0027995682,-0.06958609,-0.00056275784,0.0,0.0,-0.49273425,0
1777227238357000,0.0017022437,-0.014571704,-0.00063825736,0.0,0.0,-0.49128795,0
1777227238381000,4.511593e-05,-0.069308415,-0.0005366971,0.0,0.0,-0.49265355,0
1777227238401000,0.0011936064,-0.012806234,-0.00047691714,0.0,0.0,-0.49118164,0
1777227238417000,0.0018249338,-0.039717022,-0.00013609216,0.0,0.0,-0.49194148,0
1777227238437000,0.0029686855,-0.010632835,-0.003001975,0.0,0.0,-0.4911832,0
1777227238461000,0.0029243599,-0.06349028,0.00018991953,0.0,0.0,-0.49289116,0
1777227238477000,0.0038908795,-0.007849932,-0.00015053627,0.0,0.0,-0.491412,0
1777227238501000,0.0026502584,-0.061814465,0.0023567337,0.0,0.0,-0.49305686,0
1777227238521000,0.001691901,-0.004968925,0.002669646,0.0,0.0,-0.49151158,0
1777227238541000,0.002637526,-0.058312796,7.930433e-05,0.0,0.0,-0.4929268,0
1777227238557000,0.0028579307,-0.003495629,0.0003511468,0.0,0.0,-0.49129194,0
1777227238577000,0.0036025967,-0.028955199,0.00052794826,0.0,0.0,-0.49209565,0
1777227238597000,0.002791273,-0.0002839886,0.00047467777,0.0,0.0,-0.4913514,0
1777227238617000,0.0011813692,-0.026865654,0.0056784707,0.0,0.0,-0.49215865,0
1777227238637000,0.0015031911,0.00078943913,0.00012662663,0.0,0.0,-0.4913779,0
1777227238661000,-0.002201007,-0.054783847,-0.0014080001,0.0,0.0,-0.49305832,0
1777227238677000,-0.0012065349,0.0011160166,-0.0014513243,0.0,0.0,-0.4914321,0
1777227238697000,-0.0015106867,-0.026090251,0.0021653199,0.0,0.0,-0.4922035,0
1777227238717000,-0.0004300563,0.0035326602,0.0011017685,0.0,0.0,-0.491415,0
1777227238741000,-0.0034713354,-0.05202278,0.0025659525,0.0,0.0,-0.49290112,0
1777227238757000,-0.0025931012,0.0032044016,0.0023453718,0.0,0.0,-0.49133828,0
1777227238777000,-0.0024533977,-0.022673039,0.0002666621,0.0,0.0,-0.49214956,0
1777227238797000,-0.0023010564,0.0060127536,0.00030858745,0.0,0.0,-0.49136612,0
1777227238817000,-0.0018981652,-0.02055434,0.00033100962,0.0,0.0,-0.49211994,0
1777227238837000,-0.0032986945,0.009667314,0.00031492498,0.0,0.0,-0.49134275,0
1777227238857000,-0.0035222848,-0.015499554,0.00025563804,0.0,0.0,-0.49219093,0
1777227238877000,-0.0022701789,0.0135697415,-0.0013326341,0.0,0.0,-0.49151504,0
1777227238901000,-0.0013367982,-0.040488973,-0.0024754892,0.0,0.0,-0.4931899,0
1777227238921000,-0.0030298615,0.012907179,-0.0024565053,0.0,0.0,-0.4915234,0
1777227238937000,-0.002920635,-0.013069091,0.0049999887,0.0,0.0,-0.4922787,0
1777227238957000,-0.0029191412,0.017504174,-0.0005034696,0.0,0.0,-0.4912918,0
1777227238977000,-0.0016106219,-0.010894525,6.432878e-06,0.0,0.0,-0.4921744,0
1777227238997000,-0.0023022555,0.017409792,0.00015895744,0.0,0.0,-0.4913217,0
1777227239017000,-0.0011391308,-0.009646212,2.4611014e-05,0.0,0.0,-0.49214038,0
1777227239037000,-0.0024813164,0.020030593,-0.0001677568,0.0,0.0,-0.49141762,0
1777227239057000,-0.0021202038,-0.008202969,-0.000101002865,0.0,0.0,-0.4921169,0
1777227239077000,-0.0036746701,0.022670196,-0.0018223448,0.0,0.0,-0.4912726,0
1777227239097000,-0.003102898,-0.0039861104,-0.00047672074,0.0,0.0,-0.49205375,0
1777227239117000,-0.0032779383,0.025548775,0.0015672784,0.0,0.0,-0.49126238,0
1777227239137000,-0.0042903335,0.00020046969,-0.00097005884,0.0,0.0,-0.4920245,0
1777227239161000,-0.004753826,0.028492887,0.0019271272,0.0,0.0,-0.4911698,0
1777227239177000,-0.0044784164,0.043167822,-0.0004125745,0.0,0.0,-0.49106735,0
1777227239201000,-0.0031090204,0.0975948,-0.0022837957,0.0,0.0,-0.48995033,0
1777227239217000,-0.00369022,0.10908825,-0.00011172972,0.0,0.0,-0.4902156,0
1777227239237000,-0.0035747313,0.16189589,-0.0010320279,0.0,0.0,-0.4893458,0
1777227239257000,-0.003284934,0.17232338,-0.001555816,0.0,0.0,-0.4896365,0
1777227239277000,-0.003417544,0.22053146,0.00022101915,0.0,0.0,-0.48897997,0
1777227239301000,-0.0025329178,0.23167673,0.0008925018,0.0,0.0,-0.48981977,0
1777227239317000,-0.004005901,0.27222204,0.0008841944,0.0,0.0,-0.48888034,0
1777227239337000,-0.0035427064,0.27697653,-0.005990786,0.0,0.0,-0.48914558,0
1777227239357000,-0.0022774234,0.3138537,-0.0007382288,0.0,0.0,-0.488791,0
1777227239377000,-0.002435789,0.3145069,-0.0017996412,0.0,0.0,-0.48930654,0
1777227239397000,6.29817e-05,0.34645393,-0.0017888013,0.0,0.0,-0.4891259,0
1777227239417000,0.0011459249,0.3442174,-0.0040843002,0.0,0.0,-0.48952052,0
1777227239441000,7.6138786e-05,0.3679139,0.0019998,0.0,0.0,-0.48930535,0
1777227239457000,-0.0018611872,0.37019432,-0.0010320809,0.0,0.0,-0.4898644,0
1777227239477000,-0.0022852703,0.398303,-0.0059935595,0.0,0.0,-0.4897291,0
1777227239497000,-0.00061316346,0.3949597,0.0024837777,0.0,0.0,-0.49018425,0
1777227239517000,-0.0010559476,0.41497967,0.00036497903,0.0,0.0,-0.49016783,0
1777227239541000,-0.0012958919,0.41730908,-0.004373694,0.0,0.0,-0.4909208,0
1777227239561000,-0.0005908616,0.424486,-0.00432956,0.0,0.0,-0.49051645,0
1777227239577000,-0.0014070766,0.39112103,0.00041175063,0.0,0.0,-0.49049303,0
1777227239597000,-0.00022831767,0.38227114,-0.0018868463,0.0,0.0,-0.4901199,0
1777227239617000,-0.0031798384,0.34010738,0.002091657,0.0,0.0,-0.4901113,0
1777227239637000,-0.0030779457,0.33089796,-0.0032121926,0.0,0.0,-0.4898924,0
1777227239661000,-0.0025278805,0.27215865,0.00056414073,0.0,0.0,-0.49002597,0
1777227239677000,-0.0030360147,0.2849521,0.0008114993,0.0,0.0,-0.48967415,0
1777227239697000,-0.0039077206,0.2452973,0.00063276815,0.0,0.0,-0.4895682,0
1777227239717000,-0.0029290004,0.24184279,0.003005495,0.0,0.0,-0.48931003,0
1777227239741000,-0.0014228469,0.18868738,-0.0022718892,0.0,0.0,-0.489317,0
1777227239757000,-0.0008350152,0.20431997,-0.0021703541,0.0,0.0,-0.4890364,0
1777227239777000,-0.0016216321,0.17232424,0.0028581868,0.0,0.0,-0.48911148,0
1777227239797000,-0.00066996727,0.17600416,0.0006085931,0.0,0.0,-0.4891023,0
1777227239817000,-0.001490552,0.14811118,-0.0028204878,0.0,0.0,-0.48916462,0
1777227239841000,-0.0028860532,0.14910863,0.0009204304,0.0,0.0,-0.48918727,0
1777227239857000,-0.0031361296,0.1267506,0.0006472805,0.0,0.0,-0.48937258,0
1777227239877000,-0.0019235805,0.1315623,0.0043574832,0.0,0.0,-0.48924848,0
1777227239897000,-0.0012876261,0.10881966,-0.0022256123,0.0,0.0,-0.48935613,0
1777227239917000,-0.0026686396,0.11571003,0.0013591317,0.0,0.0,-0.48935065,0
1777227239937000,-0.0017032558,0.09454382,0.00074975716,0.0,0.0,-0.48938435,0
1777227239957000,-0.0012730325,0.1038598,-0.0018270434,0.0,0.0,-0.4895391,0
1777227239977000,-0.0015784702,0.08318388,0.001296471,0.0,0.0,-0.48970753,0
1777227239997000,-0.0027279106,0.0923854,-0.0024784182,0.0,0.0,-0.4897429,0
1777227240017000,-0.004207737,0.073778346,0.0061223824,0.0,0.0,-0.48988056,0
1777227240037000,-0.0018194153,0.0838049,0.0017788342,0.0,0.0,-0.48993495,0
1777227240057000,-0.0019911858,0.06802449,0.00047672214,0.0,0.0,-0.49006036,0
1777227240077000,-0.0028448342,0.076217994,0.005988554,0.0,0.0,-0.48985162,0
1777227240101000,-0.0036640945,0.0459275,0.0015331197,0.0,0.0,-0.4897966,0
1777227240117000,-0.0036823056,0.06915803,0.0016335386,0.0,0.0,-0.4897127,0
1777227240137000,-0.0018169951,0.0520098,0.0005532127,0.0,0.0,-0.4897693,0
1777227240157000,-0.0006382236,0.062586874,0.0020591929,0.0,0.0,-0.48973763,0
1777227240177000,-0.0009257947,0.046406142,0.002071726,0.0,0.0,-0.4898072,0
1777227240197000,0.0010917076,0.055962324,-0.0021627652,0.0,0.0,-0.4897738,0
1777227240217000,0.003562129,0.04288543,0.0022666368,0.0,0.0,-0.48999646,0
1777227240241000,0.004452246,0.052084275,-0.0027417857,0.0,0.0,-0.4900351,0
1777227240257000,0.005390999,0.037934996,0.0018899641,0.0,0.0,-0.4901202,0
1777227240277000,0.0028179444,0.047051456,-0.004290406,0.0,0.0,-0.49023953,0
1777227240297000,0.0019585905,0.03282461,0.0038028294,0.0,0.0,-0.49030071,0
1777227240317000,0.0016717613,0.04404342,-0.0017422612,0.0,0.0,-0.49008808,0
1777227240337000,-0.000928314,0.03252802,0.0011987785,0.0,0.0,-0.4901492,0
1777227240357000,0.0010482596,0.041688275,-0.003972222,0.0,0.0,-0.49016935,0
1777227240377000,-0.0002252781,0.028326562,0.0039209146,0.0,0.0,-0.4900169,0
1777227240401000,0.0016801729,0.035480574,-0.0019354392,0.0,0.0,-0.48993638,0
1777227240417000,0.0006404971,0.025502967,0.00067369035,0.0,0.0,-0.48992702,0
1777227240441000,0.00041986565,0.03651967,-0.0047099185,0.0,0.0,-0.49001527,0
1777227240461000,-0.0024480938,0.011813778,0.003524831,0.0,0.0,-0.48994845,0
1777227240477000,-0.0015706529,0.0307326,0.0036144024,0.0,0.0,-0.49004835,0
1777227240497000,-0.0015510209,0.020388873,0.00073980785,0.0,0.0,-0.49016067,0
1777227240517000,-0.002165842,0.027296307,0.00050545845,0.0,0.0,-0.49011275,0
1777227240537000,-0.00042506715,0.016234895,-0.007775829,0.0,0.0,-0.49021786,0
1777227240557000,5.0675357e-05,0.025063178,-0.01192819,0.0,0.0,-0.49036244,0
1777227240577000,-0.00090243435,0.013302611,-0.004279179,0.0,0.0,-0.49037862,0
1777227240601000,-0.0022613993,0.019177888,0.0011150866,0.0,0.0,-0.49018374,0
1777227240621000,-0.0030514842,-0.0012006486,-0.0010055266,0.0,0.0,-0.49026707,0
1777227240641000,-0.0023306857,0.015722452,-0.0011641309,0.0,0.0,-0.49024823,0
1777227240661000,-0.0029467354,-0.00610187,-0.0015782891,0.0,0.0,-0.4902621,0
1777227240681000,-0.0026456746,0.012455933,-0.001469607,0.0,0.0,-0.49038076,0
1777227240701000,0.0002441603,-0.008145576,-0.0014831291,0.0,0.0,-0.4903034,0
1777227240721000,-0.00013131274,0.008865756,-0.0010708463,0.0,0.0,-0.4903559,0
1777227240741000,0.0006592511,-0.0132175945,-0.009703588,0.0,0.0,-0.49035653,0
1777227240761000,0.001382751,0.0032584358,-0.009408128,0.0,0.0,-0.49046668,0
1777227240781000,0.0013695708,-0.015912987,-0.007634676,0.0,0.0,-0.49042735,0
1777227240801000,-0.0009753387,0.0044981665,-0.007647281,0.0,0.0,-0.49059382,0
1777227240821000,0.00010629278,-0.015626557,-0.0063365977,0.0,0.0,-0.49073845,0
1777227240841000,-0.0024249468,-0.0008403319,-0.0058773737,0.0,0.0,-0.4907716,0
1777227240861000,-0.004473821,-0.021625163,-0.001969007,0.0,0.0,-0.49055746,0
1777227240881000,-0.0031774337,-0.006249031,-0.0015996356,0.0,0.0,-0.49061668,0
1777227240901000,-0.0033053919,-0.025176235,-0.006885822,0.0,0.0,-0.4905343,0
1777227240917000,-0.0025019783,-0.010268893,-0.00651264,0.0,0.0,-0.49057782,0
1777227240941000,-0.004955198,-0.029245777,-0.002795633,0.0,0.0,-0.49043608,0
1777227240961000,-0.006352407,-0.012672675,-0.0022511107,0.0,0.0,-0.49042562,0
1777227240981000,-0.0022110804,-0.03115412,-0.0046894182,0.0,0.0,-0.49032792,0
1777227241001000,-0.0008574351,-0.017073039,-0.0044196113,0.0,0.0,-0.49035665,0
1777227241017000,-0.001594403,-0.026373368,-0.0015290601,0.0,0.0,-0.49028128,0
1777227241037000,-0.003175356,-0.021437863,-0.0046846652,0.0,0.0,-0.49021024,0
1777227241061000,-0.0020565316,-0.03885326,-0.0043080105,0.0,0.0,-0.48997456,0
1777227241077000,-0.0013748204,-0.024799744,-0.004503885,0.0,0.0,-0.49011964,0
1777227241097000,-0.0024497092,-0.03272795,-0.0027853153,0.0,0.0,-0.49007827,0
1777227241117000,-0.004285473,-0.02716783,-0.0061077867,0.0,0.0,-0.48997772,0
1777227241141000,0.00014854685,-0.044166423,-0.0056502717,0.0,0.0,-0.48959973,0
1777227241161000,0.00042873574,-0.030309264,-0.005544496,0.0,0.0,-0.4896808,0
1777227241181000,-0.0011273384,-0.045740325,-0.0035849877,0.0,0.0,-0.48953944,0
1777227241197000,0.00056933134,-0.03347249,-0.003105144,0.0,0.0,-0.4895555,0
1777227241221000,-0.0005004023,-0.04743175,-0.006602963,0.0,0.0,-0.4894569,0
1777227241237000,-0.00033084542,-0.035334345,-0.006152505,0.0,0.0,-0.48963362,0
1777227241257000,0.00076856086,-0.04379731,-0.0025437376,0.0,0.0,-0.48947394,0
1777227241277000,0.0007342951,-0.039398883,-0.00581011,0.0,0.0,-0.48937666,0
1777227241301000,0.00022184971,-0.053461295,-0.004690988,0.0,0.0,-0.48894864,0
1777227241317000,0.00084906374,-0.040841885,-0.004569235,0.0,0.0,-0.4891047,0
1777227241337000,0.0021954714,-0.050064016,-0.003403856,0.0,0.0,-0.48897323,0
1777227241357000,0.001377112,-0.0470365,-0.006275292,0.0,0.0,-0.48899737,0
1777227241377000,0.0012218711,-0.05391883,-0.0025171037,0.0,0.0,-0.48886043,0
1777227241397000,0.0008791884,-0.050594427,-0.0050275465,0.0,0.0,-0.48898578,0
1777227241417000,0.0018204794,-0.057792034,-0.0040991036,0.0,0.0,-0.48878008,0
1777227241437000,0.0040031224,-0.05416487,-0.004368382,0.0,0.0,-0.48886117,0
1777227241457000,0.0016566218,-0.058716495,-0.0024667266,0.0,0.0,-0.48866546,0
1777227241477000,0.0019732518,-0.055571064,-0.0032700198,0.0,0.0,-0.4888271,0
1777227241501000,-9.021367e-05,-0.06898896,-0.0051565273,0.0,0.0,-0.48866916,0
1777227241517000,0.0015231165,-0.058263976,-0.0048052305,0.0,0.0,-0.4887841,0
1777227241537000,0.002367303,-0.06535772,-0.003947449,0.0,0.0,-0.48863715,0
1777227241557000,0.0031386812,-0.060870104,-0.003664966,0.0,0.0,-0.48850274,0
1777227241581000,0.0005744312,-0.07346662,-0.0058777393,0.0,0.0,-0.48830405,0
1777227241601000,0.0017370838,-0.062813155,-0.00553935,0.0,0.0,-0.48852387,0
1777227241621000,0.0022802616,-0.075771816,-0.0052238284,0.0,0.0,-0.4881592,0
1777227241637000,0.000559747,-0.065938875,-0.005110367,0.0,0.0,-0.4881708,0
1777227241657000,0.001422286,-0.07009942,-0.0042769825,0.0,0.0,-0.4879454,0
1777227241681000,0.0014077018,-0.06433075,-0.004073917,0.0,0.0,-0.48799625,0
1777227241701000,-9.632594e-05,-0.07771107,-0.0051184157,0.0,0.0,-0.49305415,0
1777227241721000,-0.000102033606,-0.06867367,-0.004488943,0.0,0.0,-0.4928655,0
1777227241737000,0.000112127105,-0.07299523,-0.004617104,0.0,0.0,-0.4928759,0
1777227241761000,-0.0020877966,-0.06978902,-0.004703271,0.0,0.0,-0.49258423,0
1777227241781000,-0.0013423283,-0.08326861,-0.0058759986,0.0,0.0,-0.49270573,0
1777227241801000,0.0002832766,-0.072914824,-0.0057239137,0.0,0.0,-0.49249476,0
1777227241817000,0.00051555334,-0.07843421,-0.0058890292,0.0,0.0,-0.49243942,0
1777227241841000,0.0027114253,-0.075386,-0.0066452147,0.0,0.0,-0.4921268,0
1777227241857000,0.00068355165,-0.079982325,-0.0054016965,0.0,0.0,-0.4921381,0
1777227241881000,0.00034053705,-0.07149162,-0.0050451304,0.0,0.0,-0.4920601,0
1777227241901000,-0.00044998174,-0.08270645,-0.004957727,0.0,0.0,-0.49219295,0
1777227241921000,0.0008821825,-0.0720753,-0.0048778118,0.0,0.0,-0.49214604,0
1777227241937000,-0.0015644369,-0.076939285,-0.004977786,0.0,0.0,-0.49201193,0
1777227241957000,-0.0018941365,-0.072953746,-0.005105578,0.0,0.0,-0.49184045,0
1777227241977000,-0.00023220383,-0.07850761,-0.005251567,0.0,0.0,-0.4918835,0
1777227241997000,-0.00076040206,-0.07484294,-0.004988461,0.0,0.0,-0.49168876,0
1777227242021000,-0.0036029778,-0.08197449,-0.006114444,0.0,0.0,-0.491492,0
1777227242037000,-0.0022048347,-0.07217468,-0.005793658,0.0,0.0,-0.49129656,0
1777227242057000,-0.0023749643,-0.074199036,-0.0060117203,0.0,0.0,-0.49125054,0
1777227242081000,-0.0022202944,-0.07134916,-0.005619095,0.0,0.0,-0.490987,0
1777227242097000,-0.0008569434,-0.07745791,-0.006879342,0.0,0.0,-0.49097627,0
1777227242117000,0.0015388285,-0.07378425,-0.00784666,0.0,0.0,-0.49062133,0
1777227242137000,0.0010698567,-0.0775376,-0.0066009816,0.0,0.0,-0.49049476,0
1777227242161000,0.00040290295,-0.07380312,-0.0064332867,0.0,0.0,-0.49022308,0
1777227242181000,-0.0012932186,-0.08554397,-0.0031932206,0.0,0.0,-0.49035266,0
1777227242197000,-0.0024407872,-0.07656578,-0.0024992551,0.0,0.0,-0.4902554,0
1777227242221000,-0.0018479234,-0.08221637,-0.0001127962,0.0,0.0,-0.49037945,0
1777227242241000,-0.0011251316,-0.07302929,8.548051e-05,0.0,0.0,-0.4902942,0
1777227242257000,-0.0007577486,-0.075990066,0.0003456967,0.0,0.0,-0.49021477,0
1777227242281000,0.00058630685,-0.07262709,0.00053205946,0.0,0.0,-0.4902121,0
1777227242301000,-0.0008641508,-0.081342265,0.001085626,0.0,0.0,-0.49027985,0
1777227242321000,-0.0026824828,-0.071999766,0.0014895787,0.0,0.0,-0.49026003,0
1777227242341000,-0.0046373513,-0.10298369,0.016349183,0.0,0.0,-0.48996055,0
1777227242361000,-0.0050755288,-0.09358481,0.016360397,0.0,0.0,-0.48989242,0
1777227242381000,-0.0025051674,-0.16448954,0.03262255,0.0,0.0,-0.4898443,0
1777227242401000,-0.00047317275,-0.15229407,0.03263039,0.0,0.0,-0.48971155,0
1777227242417000,-0.0016566637,-0.19303954,0.04326681,0.0,0.0,-0.48963708,0
1777227242437000,-0.0016114316,-0.20900796,0.050457265,0.0,0.0,-0.48969814,0
1777227242461000,-0.0029414655,-0.27634445,0.05958611,0.0,0.0,-0.48971608,0
1777227242481000,-0.004741299,-0.25603437,0.059952267,0.0,0.0,-0.4895329,0
1777227242497000,-0.0032879184,-0.28996068,0.05370131,0.0,0.0,-0.4896827,0
1777227242517000,-0.0012666982,-0.30091465,0.05233037,0.0,0.0,-0.4897251,0
1777227242541000,-0.0013171246,-0.36259604,0.040596,0.0,0.0,-0.49031216,0
1777227242557000,-0.00091101986,-0.3346638,0.039862324,0.0,0.0,-0.49010843,0
1777227242577000,-0.0019340891,-0.36209354,0.0310653,0.0,0.0,-0.49055186,0
1777227242597000,-0.0026541692,-0.36247692,0.024554664,0.0,0.0,-0.49074262,0
1777227242617000,-0.002424853,-0.38574475,0.01459787,0.0,0.0,-0.49123055,0
1777227242637000,-0.0036987613,-0.38218015,0.007462343,0.0,0.0,-0.49122804,0
1777227242657000,-0.0045584114,-0.40755635,0.0008374816,0.0,0.0,-0.49196035,0
1777227242677000,-0.0029115025,-0.40190774,0.0044675614,0.0,0.0,-0.4921981,0
1777227242697000,-0.0026435787,-0.4247725,0.011064009,0.0,0.0,-0.4928747,0
1777227242717000,-0.001995903,-0.41653746,0.01303121,0.0,0.0,-0.49291304,0
1777227242737000,0.00011549781,-0.43827677,0.005594734,0.0,0.0,-0.49371174,0
1777227242757000,-0.0012342721,-0.424494,-0.0012967279,0.0,0.0,-0.49357074,0
1777227242777000,0.0014017075,-0.44641033,0.0021669515,0.0,0.0,-0.49447027,0
1777227242797000,0.0029039762,-0.43121374,0.0063791336,0.0,0.0,-0.4944885,0
1777227242817000,0.0038971112,-0.45138624,0.012308107,0.0,0.0,-0.495504,0
1777227242837000,0.004662757,-0.43596637,0.005771386,0.0,0.0,-0.49538258,0
1777227242857000,0.0032321531,-0.45520735,-0.004308965,0.0,0.0,-0.49639428,0
1777227242877000,0.0027203343,-0.4337482,-0.011574749,0.0,0.0,-0.49612278,0
1777227242897000,0.0027773,-0.45276052,-0.012748679,0.0,0.0,-0.49728134,0
1777227242917000,0.0031341722,-0.43290782,-0.008558819,0.0,0.0,-0.49721223,0
1777227242937000,0.004898292,-0.45110518,-0.0013387706,0.0,0.0,-0.49850506,0
1777227242957000,0.0063469624,-0.4294368,-0.0010083346,0.0,0.0,-0.49828044,0
1777227242977000,0.005801234,-0.44754553,-0.010246793,0.0,0.0,-0.499761,0
1777227242997000,0.006631685,-0.42300302,-0.01686762,0.0,0.0,-0.4996042,0
1777227243021000,0.010228457,-0.47742787,-0.015171706,0.0,0.0,-0.50249195,0
1777227243037000,0.010218476,-0.41777453,-0.015573239,0.0,0.0,-0.50081533,0
1777227243057000,0.008330305,-0.43409565,-0.024925213,0.0,0.0,-0.502383,0
1777227243081000,0.01012304,-0.39792773,-0.02016627,0.0,0.0,-0.5019983,0
1777227243101000,0.012137392,-0.46013698,-0.006633741,0.0,0.0,-0.5054058,0
1777227243121000,0.013452474,-0.38697824,-0.006651627,0.0,0.0,-0.5033922,0
1777227243137000,0.012457171,-0.41606528,-0.009100102,0.0,0.0,-0.50535786,0
1777227243157000,0.011708772,-0.38517728,-0.014644324,0.0,0.0,-0.5048304,0
1777227243177000,0.011473082,-0.4028693,-0.015237695,0.0,0.0,-0.5067084,0
1777227243197000,0.009779885,-0.37073064,-0.015328008,0.0,0.0,-0.5062061,0
1777227243217000,0.010641166,-0.3904242,-0.014770225,0.0,0.0,-0.5082907,0
1777227243237000,0.008438792,-0.3581054,-0.014312177,0.0,0.0,-0.50787556,0
1777227243257000,0.008012735,-0.37747765,-0.013914331,0.0,0.0,-0.5101084,0
1777227243277000,0.009449619,-0.3438039,-0.013318318,0.0,0.0,-0.5095895,0
1777227243297000,0.009088957,-0.36409265,-0.012805666,0.0,0.0,-0.5119949,0
1777227243321000,0.011042176,-0.30924833,-0.011953205,0.0,0.0,-0.51067305,0
1777227243341000,0.009803074,-0.32454547,-0.0111234095,0.0,0.0,-0.5128675,0
1777227243357000,0.008814329,-0.2546989,-0.010987755,0.0,0.0,-0.5102772,0
1777227243377000,0.008696884,-0.24870251,-0.010277354,0.0,0.0,-0.5110033,0
1777227243397000,0.006426731,-0.1968624,-0.014906753,0.0,0.0,-0.5096641,0
1777227243421000,0.008443643,-0.21189183,-0.0062022298,0.0,0.0,-0.5118868,0
1777227243441000,0.007421729,-0.14219816,-0.005469461,0.0,0.0,-0.50953454,0
1777227243457000,0.006186496,-0.14981174,-0.0075097787,0.0,0.0,-0.5107787,0
1777227243477000,0.0054371227,-0.104065806,-0.006850695,0.0,0.0,-0.50980175,0
1777227243497000,0.00585663,-0.109538816,-0.0062775672,0.0,0.0,-0.5110553,0
1777227243517000,0.004144082,-0.06616768,-0.0055929553,0.0,0.0,-0.50986946,0
1777227243541000,-1.1393568e-05,-0.094877146,-0.01028068,0.0,0.0,-0.5123432,0
1777227243557000,-0.0006020345,-0.0350365,-0.009515861,0.0,0.0,-0.5101547,0
1777227243577000,0.0023999128,-0.04969852,-0.00036756904,0.0,0.0,-0.5116544,0
1777227243601000,0.0017804774,-0.009689335,0.0007153455,0.0,0.0,-0.51082623,0
1777227243617000,0.0040185866,-0.024208328,0.009385706,0.0,0.0,-0.5121317,0
1777227243637000,0.0007441733,0.014026874,0.005008218,0.0,0.0,-0.5112774,0
1777227243657000,-0.0029159812,-0.0038184086,-0.002185321,0.0,0.0,-0.5128216,0
1777227243681000,-0.0057070833,0.03287858,-0.0070272726,0.0,0.0,-0.51199627,0
1777227243697000,-0.0045859334,0.012412963,-0.004101166,0.0,0.0,-0.5134277,0
1777227243717000,-0.00263637,0.04603522,0.00070040463,0.0,0.0,-0.5126135,0
1777227243737000,-0.0027343847,0.024317445,0.0010819127,0.0,0.0,-0.5142615,0
1777227243761000,-7.481128e-05,0.056712642,0.001679379,0.0,0.0,-0.51352346,0
1777227243777000,-0.002910348,0.0325818,0.0019669079,0.0,0.0,-0.51506096,0
1777227243797000,-0.004211051,0.06938878,0.0023749364,0.0,0.0,-0.51406723,0
1777227243817000,-0.0036243205,0.042652924,0.0032868257,0.0,0.0,-0.5154754,0
1777227243841000,-0.0038579626,0.074642435,0.0037583034,0.0,0.0,-0.51446533,0
1777227243857000,-0.0033478753,0.048268054,0.0038798733,0.0,0.0,-0.51597387,0
1777227243877000,-0.003978341,0.08110867,0.004227157,0.0,0.0,-0.51503557,0
1777227243897000,3.0882424e-05,0.053351216,0.0126930615,0.0,0.0,-0.5163306,0
1777227243917000,-0.004271322,0.08662656,0.008073896,0.0,0.0,-0.5150747,0
1777227243937000,-0.0062920507,0.06602973,0.0004884121,0.0,0.0,-0.5160688,0
1777227243957000,-0.0058371113,0.11847898,0.00013270788,0.0,0.0,-0.5141295,0
