timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1777320764077000,1777320763997000,1310988,-0.0004566351,0.0043612374,-0.00027550315,0.15,1.941074e-07,1.9398558e-07,1.2945409e-05,1310988,0.016606295,0.008446158,-0.09500557,0.4,0.01250287,0.012501678,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320764181000,1777320764101000,1310988,-0.00045629893,0.004360723,-0.00027470232,0.15,1.9484835e-07,1.9472637e-07,1.2945228e-05,1310988,0.017039366,0.007798225,-0.09437584,0.4,0.011999847,0.011998692,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320764285000,1777320764205000,1310988,-0.00045625496,0.0043609114,-0.0002737792,0.15,1.9559107e-07,1.9546884e-07,1.2943746e-05,1310988,0.017621655,0.007290034,-0.09372372,0.4,0.011584635,0.011583605,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320764445000,1777320764365000,1310988,-0.00045566776,0.0043608425,-0.00026700765,0.15,1.9673685e-07,1.9661417e-07,1.2942204e-05,1310988,0.01835912,0.0067569274,-0.092758,0.4,0.011096613,0.011095814,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320764597000,1777320764517000,1310988,-0.00045533004,0.0043605175,-0.0002629152,0.15,1.9781966e-07,1.9769645e-07,1.2938315e-05,1310988,0.019368287,0.006199138,-0.091996096,0.4,0.010728993,0.010728436,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320764701000,1777320764621000,1310988,-0.00045504802,0.004360328,-0.00026169216,0.15,1.9856603e-07,1.9844245e-07,1.2937109e-05,1310988,0.020212851,0.0055585224,-0.09138249,0.4,0.010535835,0.010535416,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320764853000,1777320764773000,1310988,-0.00045455285,0.0043599624,-0.00025739236,0.15,1.9966141e-07,1.9953723e-07,1.29338905e-05,1310988,0.020577034,0.00476323,-0.09053623,0.4,0.010302709,0.010302484,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320765013000,1777320764933000,1310988,-0.00045427837,0.004359859,-0.0002568778,0.15,2.0083343e-07,2.0070864e-07,1.2927518e-05,1310988,0.02059548,0.004006384,-0.0898311,0.4,0.010119996,0.010119934,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320765221000,1777320765141000,1310988,-0.00045379964,0.004359446,-0.00025387996,0.15,2.023778e-07,2.0225222e-07,1.2925758e-05,1310988,0.020471165,0.0032893084,-0.088882,0.4,0.009935486,0.009935635,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320765381000,1777320765301000,1310988,-0.00045360156,0.0043588416,-0.00024900553,0.15,2.0358745e-07,2.0346135e-07,1.2919405e-05,1310988,0.020307561,0.0025533729,-0.088196814,0.4,0.009828606,0.009828889,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320765589000,1777320765509000,1310988,-0.00045316713,0.0043586767,-0.00025414265,0.15,2.051828e-07,2.0505618e-07,1.2908404e-05,1310988,0.01977237,0.0018298503,-0.08749128,0.4,0.009716008,0.009716411,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320765797000,1777320765717000,1310988,-0.0004528302,0.004358545,-0.00025686208,0.15,2.068032e-07,2.0667619e-07,1.2900602e-05,1310988,0.019017484,0.0012786407,-0.08690175,0.4,0.009629273,0.009629736,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320766053000,1777320765973000,1310988,-0.00045270778,0.00435835,-0.00025010618,0.15,2.0882221e-07,2.0869508e-07,1.2880132e-05,1310988,0.018168014,0.00084264,-0.0862425,0.4,0.0095463935,0.009546838,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320766421000,1777320766341000,1310988,-0.00045308223,0.004358429,-0.0002556041,0.15,2.1174237e-07,2.1161563e-07,1.2850389e-05,1310988,0.017691871,0.0001356211,-0.08553973,0.4,0.009462841,0.009463176,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320766933000,1777320766853000,1310988,-0.00045390122,0.004358609,-0.00024702883,0.15,2.1572399e-07,2.1559924e-07,1.27980675e-05,1310988,0.017452598,-0.0005925577,-0.08481667,0.4,0.009385907,0.009386021,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320767197000,1777320767117000,1310988,-0.00045414316,0.004358955,-0.00025576144,0.15,2.1768427e-07,2.1756115e-07,1.2761669e-05,1310988,0.017325338,-0.00071615033,-0.083696194,0.4,0.009357401,0.009357423,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320767349000,1777320767269000,1310988,-0.00045438574,0.004358997,-0.00024401963,0.15,2.1876781e-07,2.1864572e-07,1.27421345e-05,1310988,0.017325561,-0.0008117444,-0.08252907,0.4,0.00933987,0.009339844,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320767509000,1777320767429000,1310988,-0.0004545483,0.004358822,-0.0002348005,0.15,2.1987424e-07,2.1975322e-07,1.2721658e-05,1310988,0.017386604,-0.00084528833,-0.08143318,0.4,0.009321737,0.009321674,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320767661000,1777320767581000,1310988,-0.00045481368,0.0043586195,-0.00022270055,0.15,2.208729e-07,2.207529e-07,1.268831e-05,1310988,0.017462144,-0.0009088835,-0.08037746,0.4,0.009303291,0.009303198,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320767821000,1777320767741000,1310988,-0.00045492614,0.004357624,-0.00023077971,0.15,2.2188534e-07,2.2176631e-07,1.2677519e-05,1310988,0.017745098,-0.0009435321,-0.07933419,0.4,0.009284715,0.009284596,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768029000,1777320767949000,1310988,-0.00045489956,0.0043561305,-0.00022139656,0.15,2.2309885e-07,2.2298092e-07,1.263949e-05,1310988,0.018084949,-0.0009460234,-0.07829288,0.4,0.00925975,0.009259614,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768237000,1777320768157000,1310988,-0.00045429947,0.0043532895,-0.00021483649,0.15,2.2419759e-07,2.2408051e-07,1.2598932e-05,1310988,0.018669665,-0.0008209353,-0.07746752,0.4,0.0092349285,0.009234787,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768501000,1777320768421000,1310988,-0.0004531021,0.0043491577,-0.00022601646,0.15,2.2542291e-07,2.2530662e-07,1.2540775e-05,1310988,0.019434959,-0.0005628602,-0.07662821,0.4,0.009204863,0.009204725,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768653000,1777320768573000,1310988,-0.00045302193,0.004346271,-0.00023255528,0.15,2.2600905e-07,2.258931e-07,1.2510104e-05,1310988,0.019946804,-0.00055600645,-0.07572994,0.4,0.009186522,0.009186392,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768757000,1777320768677000,1310988,-0.00045262455,0.004344342,-0.00023561563,0.15,2.263875e-07,2.262717e-07,1.2477861e-05,1310988,0.020313121,-0.00048474674,-0.07446307,0.4,0.00917209,0.009171966,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768861000,1777320768781000,1310988,-0.0004521184,0.004342434,-0.00025965046,0.15,2.2674182e-07,2.2662621e-07,1.24617245e-05,1310988,0.020692362,-0.00039444954,-0.072494924,0.4,0.009153997,0.009153877,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768909000,1777320768829000,1310988,-0.00045188557,0.004341422,-0.00026186986,0.15,2.2688414e-07,2.2676859e-07,1.2444796e-05,1310988,0.02091605,-0.00034748812,-0.071348645,0.4,0.009143358,0.009143244,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320768965000,1777320768885000,1310988,-0.00045167725,0.0043402803,-0.000255675,0.15,2.2708394e-07,2.2696845e-07,1.2427672e-05,1310988,0.021181686,-0.0003007593,-0.07016982,0.4,0.009131446,0.009131336,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769013000,1777320768933000,1310988,-0.00045140638,0.0043391134,-0.0002556288,0.15,2.2721633e-07,2.2710091e-07,1.2428051e-05,1310988,0.02145474,-0.0002463502,-0.06920317,0.4,0.009118825,0.009118716,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769125000,1777320769045000,1310988,-0.00045129255,0.004336328,-0.00027506112,0.15,2.2758158e-07,2.2746627e-07,1.2392841e-05,1310988,0.022098374,-0.000242755,-0.06767044,0.4,0.009091561,0.009091456,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769221000,1777320769141000,1310988,-0.00045151377,0.0043335324,-0.00026587918,0.15,2.2778931e-07,2.2767416e-07,1.2356276e-05,1310988,0.02273369,-0.00029811592,-0.06677828,0.4,0.009064187,0.0090640895,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769437000,1777320769357000,1310988,-0.0004510133,0.0043274546,-0.00025899988,0.15,2.282418e-07,2.2812709e-07,1.2317869e-05,1310988,0.023926647,-0.00020907192,-0.067266755,0.4,0.009016413,0.009016324,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769533000,1777320769453000,1310988,-0.00044993084,0.0043244613,-0.00025312032,0.15,2.2828787e-07,2.2817342e-07,1.2298132e-05,1310988,0.02440854,-3.0182031e-05,-0.06848834,0.4,0.008998834,0.008998747,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769645000,1777320769565000,1310988,-0.00044989306,0.0043208012,-0.0002599438,0.15,2.2838955e-07,2.2827533e-07,1.2257076e-05,1310988,0.024902279,-2.1009328e-05,-0.069705985,0.4,0.008985066,0.008984983,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769741000,1777320769661000,1310988,-0.000449742,0.0043175006,-0.00025622488,0.15,2.283095e-07,2.2819559e-07,1.2236373e-05,1310988,0.025280502,-1.2341283e-05,-0.07071522,0.4,0.008974173,0.008974093,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769853000,1777320769773000,1310988,-0.00044954434,0.004313913,-0.00023522537,0.15,2.2828625e-07,2.2817282e-07,1.21934845e-05,1310988,0.025650026,-2.0527386e-05,-0.0718378,0.4,0.008965763,0.008965682,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320769957000,1777320769877000,1310988,-0.00044883706,0.00430988,-0.00025648184,0.15,2.2813718e-07,2.2802429e-07,1.2171971e-05,1310988,0.025967102,9.556142e-06,-0.07298043,0.4,0.008959425,0.008959346,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770061000,1777320769981000,1310988,-0.00044747812,0.0043068994,-0.00026429683,0.15,2.2792608e-07,2.2781381e-07,1.2127187e-05,1310988,0.026138743,0.00010133628,-0.07418278,0.4,0.0089548,0.008954725,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770157000,1777320770077000,1310988,-0.0004456425,0.0043031224,-0.00026573034,0.15,2.2759995e-07,2.2748834e-07,1.2104644e-05,1310988,0.026308266,0.00022453404,-0.07537376,0.4,0.0089515075,0.008951434,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770269000,1777320770189000,1310988,-0.00044385652,0.0042995983,-0.00025396943,0.15,2.2733168e-07,2.2722105e-07,1.2058098e-05,1310988,0.026434353,0.00030779338,-0.076572314,0.4,0.008949226,0.008949154,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770365000,1777320770285000,1310988,-0.00044199167,0.0042962083,-0.00023921345,0.15,2.2688849e-07,2.2677878e-07,1.2034698e-05,1310988,0.026503313,0.0003915673,-0.07773765,0.4,0.00894765,0.008947582,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770477000,1777320770397000,1310988,-0.00044035824,0.0042922474,-0.0002417694,0.15,2.2650623e-07,2.263979e-07,1.1986335e-05,1310988,0.026571969,0.00043991554,-0.07887702,0.4,0.008946528,0.008946462,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770573000,1777320770493000,1310988,-0.00043939176,0.004287396,-0.00023936965,0.15,2.2595485e-07,2.2584787e-07,1.1961979e-05,1310988,0.026629185,0.0004705813,-0.080021225,0.4,0.008945618,0.008945553,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770685000,1777320770605000,1310988,-0.0004400549,0.0042778337,-0.00023536735,0.15,2.2547042e-07,2.2536388e-07,1.1911716e-05,1310988,0.026555516,0.00049375615,-0.0811568,0.4,0.008944721,0.0089446595,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770789000,1777320770709000,1310988,-0.00044091893,0.0042599025,-0.0002529624,0.15,2.2488013e-07,2.2477002e-07,1.1859765e-05,1310988,0.026316894,0.00057882874,-0.08229025,0.4,0.008943651,0.008943608,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770893000,1777320770813000,1310988,-0.00044005507,0.0042336895,-0.00026671868,0.15,2.242559e-07,2.2413303e-07,1.1832163e-05,1310988,0.025771303,0.00079725054,-0.08346757,0.4,0.008942197,0.008942224,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320770997000,1777320770917000,1310988,-0.0004394989,0.0041989847,-0.00025271508,0.15,2.236088e-07,2.2345597e-07,1.1800191e-05,1310988,0.024746275,0.0011335992,-0.08459885,0.4,0.008940128,0.008940355,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320771101000,1777320771021000,1310988,-0.00043861615,0.004156708,-0.00024046504,0.15,2.229556e-07,2.2274185e-07,1.1761705e-05,1310988,0.023181802,0.0017722881,-0.08579161,0.4,0.0089371875,0.008937875,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320771149000,1777320771069000,1310988,-0.0004380622,0.0041330126,-0.00024639047,0.15,2.2260362e-07,2.2234309e-07,1.1725167e-05,1310988,0.022210747,0.0022081195,-0.086382926,0.4,0.008935328,0.008936396,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320771197000,1777320771117000,1310988,-0.0004366614,0.004108853,-0.00023315598,0.15,2.2226345e-07,2.2194193e-07,1.16858855e-05,1310988,0.021103604,0.0026781722,-0.08698104,0.4,0.008933186,0.008934761,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320771253000,1777320771173000,1310988,-0.00043546758,0.004081893,-0.00022022033,0.15,2.2199585e-07,2.215901e-07,1.1670349e-05,1310988,0.019789796,0.0032805556,-0.087606944,0.4,0.008930664,0.008932933,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320771301000,1777320771221000,1310988,-0.00043428523,0.0040548914,-0.00021606231,0.15,2.216815e-07,2.2117324e-07,1.1623859e-05,1310988,0.018383607,0.003935398,-0.08825406,0.4,0.008927839,0.00893098,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1777320771333000,1777320771253000,1310988,-0.00043428523,0.0040548914,-0.00021606231,0.15,2.219375e-07,2.2142923e-07,1.1624115e-05,1310988,0.018383607,0.003935398,-0.08825406,0.4,0.008927842,0.008930983,0.0007812481,197388,-0.0007073422,-0.0008471671,-0.00080551184,0.5,0.0016649268,0.001274197,0.001667955,1,0,1,0,1,0
1777320771357000,1777320771277000,1310988,-0.00043352845,0.004025831,-0.00020213045,0.15,2.214515e-07,2.2080756e-07,1.1599601e-05,1310988,0.01677801,0.0047289343,-0.08891103,0.4,0.008924647,0.008928897,0.00078124576,197388,-0.0007073422,-0.0008471671,-0.00080551184,0.5,0.0016649268,0.001274197,0.001667955,1,0,1,0,1,0
1777320771397000,1777320771317000,1310988,-0.00043352845,0.004025831,-0.00020213045,0.15,2.2177151e-07,2.2112756e-07,1.1599921e-05,1310988,0.01677801,0.0047289343,-0.08891103,0.4,0.00892465,0.0089289,0.0007812487,197388,0.0008666669,-0.0001539917,-0.0011886149,0.5,0.0014959604,0.0008612454,0.0015008134,1,0,1,0,1,0
1777320771413000,1777320771333000,1310988,-0.0004322929,0.003995105,-0.00018243174,0.15,2.2124408e-07,2.2043002e-07,1.156978e-05,1310988,0.01497599,0.0056009497,-0.089572385,0.4,0.008921092,0.008926705,0.00078124576,197388,0.0008666669,-0.0001539917,-0.0011886149,0.5,0.0014959604,0.0008612454,0.0015008134,1,0,1,0,1,0
1777320771461000,1777320771381000,1310988,-0.00043152698,0.003966401,-0.00016392487,0.15,2.2100713e-07,2.1999026e-07,1.1535672e-05,1310988,0.013222568,0.006457842,-0.09026395,0.4,0.0089172935,0.008924473,0.00078124576,197388,0.0008666669,-0.0001539917,-0.0011886149,0.5,0.0014959604,0.0008612454,0.0015008134,1,0,1,0,1,0
1777320771509000,1777320771429000,1310988,-0.00043035045,0.00393951,-0.00014086679,0.15,2.2080602e-07,2.1955195e-07,1.149764e-05,1310988,0.011500348,0.0072710784,-0.09094304,0.4,0.008913254,0.008922205,0.00078124576,197388,0.000905939,-0.00052005623,-0.001125042,0.5,0.0014233225,0.000653827,0.0014290832,1,0,1,0,1,0
1777320771533000,1777320771453000,1310988,-0.00043035045,0.00393951,-0.00014086679,0.15,2.2099802e-07,2.1974395e-07,1.1497833e-05,1310988,0.011500348,0.0072710784,-0.09094304,0.4,0.008913256,0.008922207,0.0007812475,197388,-0.00016682006,-0.0017945025,-0.0008833803,0.5,0.0013829638,0.0005289858,0.0013891989,1,0,1,0,1,0
1777320771565000,1777320771485000,1310988,-0.00042868845,0.003912561,-0.00011235993,0.15,2.2069973e-07,2.1916622e-07,1.1454742e-05,1310988,0.00970077,0.008108259,-0.09162906,0.4,0.008908883,0.008919871,0.00078124576,197388,-0.00016682006,-0.0017945025,-0.0008833803,0.5,0.0013829638,0.0005289858,0.0013891989,1,0,1,0,1,0
1777320771613000,1777320771533000,1310988,-0.00042741882,0.0038885693,-8.743345e-05,0.15,2.2056814e-07,2.1871858e-07,1.1408817e-05,1310988,0.008037858,0.008897497,-0.09229493,0.4,0.008904299,0.008917523,0.00078124576,197388,-9.472709e-05,-0.0014180683,-0.001065824,0.5,0.0013573213,0.00044553218,0.001363806,1,0,1,0,1,0
1777320771669000,1777320771589000,1310988,-0.00042613345,0.0038643978,-5.885567e-05,0.15,2.2053392e-07,2.1832413e-07,1.135912e-05,1310988,0.006318784,0.009693767,-0.09299565,0.4,0.00889941,0.00891513,0.00078124576,197388,-0.00020541539,-0.0016719805,-0.001046228,0.5,0.0013396137,0.00038578163,0.001346226,1,0,1,0,1,0
1777320771717000,1777320771637000,1310988,-0.00042461033,0.003842179,-2.6645255e-05,0.15,2.2047446e-07,2.1786848e-07,1.1307651e-05,1310988,0.0046633496,0.010421732,-0.09369209,0.4,0.008894348,0.0089127505,0.00078124576,197388,-0.00020541539,-0.0016719805,-0.001046228,0.5,0.0013396137,0.00038578163,0.001346226,1,0,1,0,1,0
1777320771773000,1777320771693000,1310988,-0.00042355308,0.0038199527,1.6905589e-06,0.15,2.2051204e-07,2.1746693e-07,1.1253818e-05,1310988,0.003000373,0.011187232,-0.094335064,0.4,0.008889041,0.008910368,0.00078124576,197388,-5.691575e-05,-0.0016863296,-0.0011765342,0.5,0.0013266541,0.00034087023,0.0013333366,1,0,1,0,1,0
1777320771829000,1777320771749000,1310988,-0.00042226,0.0037980322,3.328049e-05,0.15,2.2058202e-07,2.1705642e-07,1.1198396e-05,1310988,0.0013250577,0.011943492,-0.0950231,0.4,0.008883512,0.00890799,0.00078124576,197388,-7.778572e-05,-0.0019798484,-0.0011762206,0.5,0.0013167699,0.00030586866,0.0013234821,1,0,1,0,1,0
1777320771877000,1777320771797000,1310988,-0.00042084532,0.0037792511,6.636242e-05,0.15,2.2062287e-07,2.1658659e-07,1.1143231e-05,1310988,-0.00016052197,0.012576006,-0.095667034,0.4,0.008877882,0.00890566,0.00078124576,197388,2.613324e-06,-0.0019876456,-0.0012666014,0.5,0.0013089816,0.0002778186,0.0013157062,1,0,1,0,1,0
1777320771925000,1777320771845000,1310988,-0.00041901518,0.0037625108,0.00010263751,0.15,2.2069568e-07,2.1612092e-07,1.1088792e-05,1310988,-0.00152864,0.013127244,-0.09629098,0.4,0.008872153,0.008903383,0.00078124576,197388,2.613324e-06,-0.0019876456,-0.0012666014,0.5,0.0013089816,0.0002778186,0.0013157062,1,0,1,0,1,0
1777320771981000,1777320771901000,1310988,-0.00041772553,0.0037462665,0.00013405057,0.15,2.208591e-07,2.1571088e-07,1.1034423e-05,1310988,-0.0028560844,0.013673461,-0.09690839,0.4,0.008866261,0.008901141,0.00078124576,197388,0.00045278962,-0.0025185393,-0.001565815,0.5,0.0013026814,0.00025483398,0.0013094126,1,0,1,0,1,0
1777320772029000,1777320771949000,1310988,-0.00041615966,0.0037321697,0.00016867036,0.15,2.2098605e-07,2.1524171e-07,1.0981477e-05,1310988,-0.0040528723,0.014124346,-0.09750545,0.4,0.0088603,0.008898961,0.00078124576,197388,0.0005919699,-0.0023928082,-0.0016231587,0.5,0.0012974822,0.00023565239,0.001304211,1,0,1,0,1,0
1777320772085000,1777320772005000,1310988,-0.0004145409,0.00371727,0.00020704903,0.15,2.211995e-07,2.1482857e-07,1.0929334e-05,1310988,-0.005313629,0.014588596,-0.098065086,0.4,0.008854194,0.008896824,0.00078124576,197388,0.000690228,-0.0019196863,-0.002090408,0.5,0.001293114,0.00021940646,0.0012998359,1,0,1,0,1,0
1777320772141000,1777320772061000,1310988,-0.0004132813,0.003702975,0.00024107915,0.15,2.2143371e-07,2.1440853e-07,1.087835e-05,1310988,-0.0065131346,0.015037632,-0.09862959,0.4,0.0088479705,0.008894738,0.00078124576,197388,0.000690228,-0.0019196863,-0.002090408,0.5,0.001293114,0.00021940646,0.0012998359,1,0,1,0,1,0
1777320772189000,1777320772109000,1310988,-0.00041216117,0.0036915715,0.0002706595,0.15,2.2162435e-07,2.1393092e-07,1.082975e-05,1310988,-0.007507638,0.015391471,-0.09914103,0.4,0.008841731,0.0088927215,0.00078124576,197388,0.0007229987,-0.0019587327,-0.0021163153,0.5,0.0012893819,0.0002054725,0.001296095,1,0,1,0,1,0
1777320772293000,1777320772213000,1310988,-0.00040909,0.0036733362,0.0003368854,0.15,2.2211974e-07,2.1304494e-07,1.0739293e-05,1310988,-0.009132733,0.015884744,-0.1001331,0.4,0.008829127,0.008888881,0.00078124576,197388,0.00059708016,-0.0021225186,-0.002218967,0.5,0.0012833282,0.00018280541,0.0012900021,1,0,1,0,1,0
1777320772397000,1777320772317000,1310988,-0.0004058872,0.00366009,0.00039605077,0.15,2.2266892e-07,2.1216053e-07,1.0657713e-05,1310988,-0.010332937,0.016211,-0.10100531,0.4,0.008816526,0.008885316,0.00078124576,197388,0.00045688055,-0.0023747536,-0.0022283916,0.5,0.0012807578,0.00017346407,0.0012874011,1,0,1,0,1,0
1777320772605000,1777320772525000,1310988,-0.0004001447,0.0036608332,0.00049074413,0.15,2.2385598e-07,2.104082e-07,1.052863e-05,1310988,-0.010356631,0.015830228,-0.10208928,0.4,0.008792413,0.00887895,0.00078124576,197388,0.0012050443,-0.0024331484,-0.0023667724,0.5,0.0012721537,0.00015769758,0.0012786196,1,0,1,0,1,0
1777320772709000,1777320772629000,1310988,-0.000397622,0.00367684,0.0005221041,0.15,2.2445629e-07,2.09544e-07,1.0483783e-05,1310988,-0.009074293,0.015095387,-0.1022387,0.4,0.008781278,0.008876058,0.00078124576,197388,0.0011109599,-0.0022631085,-0.0021322758,0.5,0.0012562287,0.00014488582,0.001262369,1,0,1,0,1,0
1777320772757000,1777320772677000,1310988,-0.00039608695,0.003689699,0.0005386577,0.15,2.2471912e-07,2.090868e-07,1.0466247e-05,1310988,-0.00808285,0.014558424,-0.10214525,0.4,0.00877602,0.008874676,0.00078124576,197388,0.001760445,-0.0024735322,-0.0018569089,0.5,0.0012446248,0.0001393289,0.0012505141,1,0,1,0,1,0
1777320772813000,1777320772733000,1310988,-0.00039476936,0.003703615,0.00055194966,0.15,2.2503644e-07,2.0868977e-07,1.0451961e-05,1310988,-0.006991533,0.013993331,-0.10203796,0.4,0.008770934,0.008873314,0.00078124576,197388,0.001760445,-0.0024735322,-0.0018569089,0.5,0.0012446248,0.0001393289,0.0012505141,1,0,1,0,1,0
