timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777320773389000,8.193668,-0.14078462,-9.259482,4.5992527,-0.05303051,0.010386073,-1.7889407,0.023137655,0.009161681,-4.0,0.0,0.0,-0.016902229,-8.091503e-05
1777320773589000,9.072402,-0.15092796,-9.257221,4.161463,-0.04840299,0.012218408,-2.5889401,0.023137655,0.009161681,-4.0,0.0,0.0,-0.016902229,-3.1247855e-05
1777320773789000,9.848196,-0.1601458,-9.254595,3.5825837,-0.043775473,0.014050744,-3.0,0.023137655,0.009161681,0.0,0.0,0.0,-0.016902229,-1.2067332e-05
1777320773989000,10.504712,-0.16843815,-9.251601,2.982583,-0.039147954,0.015883079,-3.0,0.023137655,0.009161681,0.0,0.0,0.0,-0.016902229,-4.660176e-06
1777320774189000,11.041225,-0.17609951,-9.248241,2.3825824,-0.038321346,0.01771541,-3.0,-0.001930628,0.009161681,0.0,0.0,0.0,-0.016902229,-1.799672e-06
1777320774389000,11.457741,-0.18381989,-9.244514,1.782582,-0.038946565,0.01954774,-3.0,-0.0039228536,0.009161681,0.0,0.0,0.0,-0.016902229,-6.9499936e-07
1777320774589000,11.754255,-0.19169553,-9.240421,1.182582,-0.0398307,0.02138007,-3.0,-0.00461236,0.009161681,0.0,0.0,0.0,-0.016902229,-2.6839564e-07
1777320774789000,11.93077,-0.19975393,-9.235962,0.582582,-0.040753175,0.023212401,-3.0,-0.00461236,0.009161681,0.0,0.0,0.0,-0.016902229,-1.03649334e-07
1777320774989000,11.987284,-0.20797323,-9.231236,-0.01741799,-0.040344078,0.023605332,-3.0,0.033190813,-0.0019905865,0.0,0.0,0.0,-0.016902229,-4.0027416e-08
1777320775189000,11.973755,-0.21144217,-9.229139,-0.28542066,-0.037301738,0.023382729,-3.0,0.034551945,-0.0027771294,0.0,0.0,0.0,-0.016902229,-1.5457832e-08
1777320775389000,11.928577,-0.21509066,-9.226751,-0.59372675,-0.0336808,0.023057478,-3.0,0.035788145,-0.0034787953,0.0,0.0,0.0,-0.016902229,-5.9695227e-09
1777320775589000,11.8298025,-0.21905021,-9.223872,-0.97219574,-0.029058337,0.022558635,-3.0,0.03734049,-0.0043411553,0.0,0.0,0.0,-0.016902229,-2.3053168e-09
1777320775789000,11.64356,-0.22308856,-9.220438,-1.4361827,-0.02310822,0.021791216,-3.0,0.039456453,-0.0055089295,0.0,0.0,0.0,-0.016902229,-8.902699e-10
1777320775989000,11.33115,-0.22663318,-9.216559,-1.9842104,-0.015607393,0.020622952,-3.0,0.04243907,-0.0071509182,0.0,0.0,0.0,-0.016902229,-3.4380546e-10
1777320776189000,10.876093,-0.22887164,-9.21261,-2.5821354,-0.0067179566,0.018965235,-3.0,0.046525087,-0.009344131,0.0,0.0,0.0,-0.016902229,-1.3277117e-10
1777320776389000,10.2996645,-0.2292487,-9.209023,-3.182136,0.003096163,0.016814874,-3.0,0.051107373,-0.011892825,0.0,0.0,0.0,-0.016902229,-5.1273725e-11
1777320776589000,9.603487,-0.22756718,-9.205922,-3.7717333,0.013898943,0.014144067,-2.7115119,0.05647656,-0.014534742,4.0,0.0,0.0,-0.016902229,-1.9800947e-11
1777320776789000,8.800245,-0.22360383,-9.203406,-4.2340345,0.025997909,0.010924927,-1.9115126,0.06426194,-0.017406732,4.0,0.0,0.0,-0.016902229,-7.646753e-12
1777320776989000,7.920543,-0.21703413,-9.2015915,-4.536336,0.04012218,0.007096017,-1.1115128,0.076752335,-0.020605475,4.0,0.0,0.0,-0.016902229,-2.9530321e-12
1777320777189000,6.9963794,-0.20732357,-9.200611,-4.6786375,0.057801988,0.0025734124,-0.31151265,0.10099128,-0.024392217,4.0,0.0,0.0,-0.016902229,-1.1404054e-12
1777320777389000,6.05852,-0.19430247,-9.200459,-4.693766,0.068218306,0.00023206882,-0.16,0.037957072,-0.00033915043,-4.0,0.0,0.0,-0.016902229,-4.40403e-13
1777320777589000,5.1112323,-0.1798817,-9.200418,-4.8057666,0.07606902,0.00016090424,-0.9600001,0.04035306,-0.00037026405,-4.0,0.0,0.0,-0.016902229,-1.7007534e-13
1777320777789000,4.1312375,-0.16384634,-9.200393,-4.9725037,0.084311,8.451229e-05,-0.46223557,0.041395217,-0.00038442016,4.0,0.0,0.0,-0.016902229,-6.567989e-14
1777320777989000,3.1328251,-0.14669326,-9.200382,-4.9849505,0.08549911,2.3415896e-05,0.3377645,-0.0068682134,1.0758638e-05,4.0,0.0,0.0,-0.016902229,-2.5364334e-14
1777320778189000,2.1479232,-0.12977801,-9.200377,-4.8373966,0.08346239,2.5567624e-05,1.1377646,-0.01271078,1.0758638e-05,4.0,0.0,0.0,-0.016902229,-9.795227e-15
1777320778389000,1.2085322,-0.11338036,-9.200373,-4.529843,0.080342315,2.6967873e-05,1.9377644,-0.017907351,-1.2814999e-06,4.0,0.0,0.0,-0.016902229,-3.782732e-15
1777320778589000,0.3450919,-0.09770932,-9.200368,-4.10042,0.076202966,2.6466481e-05,2.0962355,-0.022879094,-3.5464764e-06,-4.0,0.0,0.0,-0.016902229,-1.4608197e-15
1777320778789000,-0.43406022,-0.082959175,-9.200363,-3.6977782,0.07116888,2.554166e-05,1.8945495,-0.026850075,-5.5730343e-06,-4.0,0.0,0.0,-0.016902229,-5.64141e-16
1777320778989000,-1.1365737,-0.06928534,-9.200358,-3.3333392,0.06548393,2.4226309e-05,1.7135646,-0.029496223,-7.480383e-06,-4.0,0.0,0.0,-0.016902229,-2.1786058e-16
1777320779189000,-1.7696813,-0.05679048,-9.200354,-3.0030637,0.059426583,2.2569066e-05,1.5522189,-0.030720145,-9.030104e-06,-4.0,0.0,0.0,-0.016902229,-8.413364e-17
1777320779389000,-2.339834,-0.045521274,-9.200349,-2.7032,0.053264007,2.0625717e-05,1.4087352,-0.030822247,-1.0281801e-05,-4.0,0.0,0.0,-0.016902229,-3.2490827e-17
1777320779589000,-2.8527725,-0.03548492,-9.200347,-2.4304068,0.047099546,1.8455397e-05,1.2807997,-0.030822247,-1.1056662e-05,-4.0,0.0,0.0,-0.016902229,-1.2547345e-17
1777320779789000,-3.3107505,-0.026899243,-9.200346,-2.1265402,0.038175322,2.0770105e-05,1.8968556,-0.048309773,1.731515e-05,4.0,0.0,0.0,-0.01762845,-0.0015144458
1777320779989000,-3.6927881,-0.020230379,-9.200341,-1.6671692,0.028513368,2.4233133e-05,2.696855,-0.048309773,1.731515e-05,4.0,0.0,0.0,-0.01762845,-0.0005848504
1777320780189000,-3.968229,-0.015493906,-9.200336,-1.0786562,0.018851409,2.7696162e-05,3.0,-0.048309773,1.731515e-05,0.0,0.0,0.0,-0.01762845,-0.00022585817
1777320780389000,-4.1239605,-0.0126898205,-9.200331,-0.4786562,0.009189453,3.115919e-05,3.0,-0.048309773,1.731515e-05,0.0,0.0,0.0,-0.01762845,-8.7222164e-05
1777320780589000,-4.1605434,-0.011838585,-9.200322,0.09808107,-0.00073552004,3.448795e-05,3.0,-0.057281464,1.731515e-05,0.0,0.0,0.0,-0.01762845,-3.3683555e-05
1777320780789000,-4.104312,-0.012726395,-9.200316,0.5890793,-0.010114982,3.7321857e-05,3.0,-0.057333916,1.731515e-05,0.0,0.0,0.0,-0.01762845,-1.30079525e-05
1777320780989000,-3.96065,-0.015277902,-9.200307,1.0995419,-0.019877953,3.8386228e-05,3.0,-0.057417363,-1.5199184e-06,0.0,0.0,0.0,-0.01762845,-5.023426e-06
1777320781189000,-3.7162197,-0.019748352,-9.200297,1.6357185,-0.0301519,3.7868864e-05,3.0,-0.057546824,-4.142523e-06,0.0,0.0,0.0,-0.01762845,-1.9399527e-06
1777320781389000,-3.3565552,-0.026418976,-9.200288,2.1985362,-0.04096771,3.6779868e-05,3.0,-0.05774924,-7.2419643e-06,0.0,0.0,0.0,-0.01762845,-7.491732e-07
1777320781589000,-2.8722305,-0.035480984,-9.200278,2.781997,-0.052231867,3.493095e-05,3.0,-0.05807647,-1.14142895e-05,0.0,0.0,0.0,-0.01762845,-2.8931655e-07
1777320781789000,-2.257887,-0.047055375,-9.200269,3.3752143,-0.06386601,3.2094493e-05,2.799321,-0.058501333,-1.5825033e-05,-4.0,0.0,0.0,-0.01762845,-1.117286e-07
1777320781989000,-1.5321908,-0.060998607,-9.20026,3.8550787,-0.07556629,2.8929488e-05,1.9993217,-0.058501333,-1.5825033e-05,-4.0,0.0,0.0,-0.01762845,-4.314748e-08
1777320782189000,-0.72652185,-0.077281885,-9.200255,4.174943,-0.08726657,2.5764482e-05,1.1993219,-0.058501333,-1.5825033e-05,-4.0,0.0,0.0,-0.01762845,-1.666274e-08
1777320782389000,0.12711988,-0.09552008,-9.200251,4.3348064,-0.0920728,2.2599477e-05,0.3993218,0.0040661395,-1.5825033e-05,-4.0,0.0,0.0,-0.01762845,-6.434836e-09
1777320782589000,0.99673396,-0.11381103,-9.200247,4.3346696,-0.09065918,1.9434472e-05,-0.40067822,0.009446055,-1.5825033e-05,-4.0,0.0,0.0,-0.01762845,-2.4850124e-09
1777320782789000,1.8503209,-0.13171427,-9.200247,4.1745334,-0.088204615,1.6269467e-05,-1.2006782,0.014546543,-1.5825033e-05,-4.0,0.0,0.0,-0.01762845,-9.596649e-10
1777320782989000,2.6558802,-0.14902529,-9.200247,3.8543983,-0.08473748,1.3104463e-05,-2.000678,0.019615203,-1.5825033e-05,-4.0,0.0,0.0,-0.01762845,-3.7060446e-10
1777320783189000,3.381413,-0.16509198,-9.200151,3.374263,-0.07456323,0.0012182404,-2.8006773,0.059679896,0.0075811446,-4.0,0.0,0.0,-0.016923355,0.0014703894
1777320783389000,3.997176,-0.17881104,-9.199757,2.7792287,-0.06262725,0.002734469,-3.0,0.059679896,0.0075811446,0.0,0.0,0.0,-0.016923355,0.0005678367
1777320783589000,4.493022,-0.19012879,-9.1990595,2.179228,-0.04993977,0.0042614266,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,0.0002192878
1777320783789000,4.8688684,-0.19852224,-9.198053,1.5792278,-0.03399521,0.005831348,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,8.46848e-05
1777320783989000,5.1247144,-0.2037268,-9.196731,0.9792278,-0.018050652,0.007401269,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,3.2703672e-05
1777320784189000,5.26056,-0.20574246,-9.195097,0.3792278,-0.0021060922,0.00897119,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,1.2629543e-05
1777320784389000,5.2827253,-0.2050473,-9.193552,-0.10404334,0.010736482,0.010235686,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,4.8772913e-06
1777320784589000,5.2637944,-0.20388353,-9.192678,-0.35270756,0.01734455,0.010886325,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,1.8835176e-06
1777320784789000,5.213879,-0.2017643,-9.191556,-0.65106606,0.025273208,0.011666992,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,7.2737896e-07
1777320784989000,5.1086802,-0.19796933,-9.190035,-1.0271691,0.03526787,0.012651077,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,2.809e-07
1777320785189000,4.9127493,-0.19152336,-9.187972,-1.493541,0.047661353,0.013871354,-3.0,0.07972279,0.007849604,0.0,0.0,0.0,-0.016923355,1.0847828e-07
1777320785389000,4.587414,-0.18141203,-9.185433,-2.0451612,0.06232025,0.013594316,-3.0,0.07972279,-0.0025421083,0.0,0.0,0.0,-0.016923355,4.1892267e-08
1777320785589000,4.1193185,-0.1673812,-9.182777,-2.6440988,0.07823655,0.013022244,-3.0,0.07972279,-0.0031333864,0.0,0.0,0.0,-0.016923355,1.6178005e-08
1777320785789000,3.530498,-0.1501394,-9.180244,-3.2440994,0.09418109,0.012289969,-3.0,0.07972279,-0.0042004287,0.0,0.0,0.0,-0.016923355,6.2476397e-09
1777320785989000,2.822039,-0.12982771,-9.177882,-3.830803,0.105748236,0.011315479,-2.673849,-0.0020162761,-0.0051080883,4.0,0.0,0.0,-0.016923355,2.4127207e-09
1777320786189000,2.007734,-0.10876582,-9.175725,-4.2855725,0.10468262,0.010293865,-1.8738497,-0.0077905357,-0.0051080883,4.0,0.0,0.0,-0.016923355,9.317472e-10
1777320786389000,1.1184758,-0.088023074,-9.173772,-4.5803423,0.10258836,0.00927225,-1.0738499,-0.012549847,-0.0051080883,4.0,0.0,0.0,-0.016923355,3.5982323e-10
1777320786589000,0.18626407,-0.06778987,-9.172023,-4.715111,0.09960349,0.008250636,-0.2738498,-0.01679656,-0.0051080883,4.0,0.0,0.0,-0.016923355,1.3895696e-10
1777320786789000,-0.75690174,-0.048236027,-9.170479,-4.68988,0.09580394,0.007229019,0.5261503,-0.0207555,-0.0051080883,4.0,0.0,0.0,-0.016923355,5.3662554e-11
1777320786989000,-1.6790216,-0.029520055,-9.169139,-4.5046496,0.09122865,0.0062074,1.3261503,-0.02459237,-0.0051080883,4.0,0.0,0.0,-0.016923355,2.0723465e-11
1777320787189000,-2.5480947,-0.011795897,-9.168003,-4.159418,0.085884206,0.005185781,2.1261501,-0.028471082,-0.0051080883,4.0,0.0,0.0,-0.016923355,8.0030114e-12
1777320787389000,-3.3321226,0.004661803,-9.167029,-3.6541882,0.07742702,0.0049550165,2.9261494,-0.05467412,0.0025670826,4.0,0.0,0.0,-0.0176306,-0.001998086
1777320787589000,-4.003092,0.01905372,-9.165988,-3.0548694,0.06649218,0.0054684314,3.0,-0.05467412,0.0025670826,0.0,0.0,0.0,-0.0176306,-0.00077162305
1777320787789000,-4.5540657,0.031258676,-9.164844,-2.4548688,0.055557348,0.0059818462,3.0,-0.05467412,0.0025670826,0.0,0.0,0.0,-0.0176306,-0.0002979863
1777320787989000,-4.98504,0.04127665,-9.163596,-1.8548683,0.04462252,0.006495261,3.0,-0.05467412,0.0025670826,0.0,0.0,0.0,-0.0176306,-0.00011507668
1777320788189000,-5.2960143,0.049107652,-9.162247,-1.2548683,0.033687696,0.007008676,3.0,-0.05467412,0.0025670826,0.0,0.0,0.0,-0.0176306,-4.444044e-05
1777320788389000,-5.486988,0.054751705,-9.160794,-0.65486825,0.02275287,0.007522091,3.0,-0.05467412,0.0025670826,0.0,0.0,0.0,-0.0176306,-1.7162058e-05
1777320788589000,-5.5579624,0.058165032,-9.159239,-0.05486822,0.011077308,0.008035506,3.0,-0.06099865,0.0025670826,0.0,0.0,0.0,-0.0176306,-6.627663e-06
1777320788789000,-5.5428534,0.059056263,-9.158256,0.30605206,0.0037387584,0.008344345,3.0,-0.06099865,0.0025670826,0.0,0.0,0.0,-0.0176306,-2.5594786e-06
1777320788989000,-5.489871,0.059092972,-9.157315,0.6415299,-0.0030824756,0.008412073,3.0,-0.06099865,-0.00021979213,0.0,0.0,0.0,-0.0176306,-9.884224e-07
1777320789189000,-5.3784533,0.05814822,-9.156203,1.0392635,-0.011169546,0.008351862,3.0,-0.06099865,-0.00064870715,0.0,0.0,0.0,-0.0176306,-3.817101e-07
1777320789389000,-5.1771884,0.05562733,-9.154898,1.5125006,-0.020791821,0.008201894,3.0,-0.06099865,-0.0012027919,0.0,0.0,0.0,-0.0176306,-1.4740924e-07
1777320789589000,-4.8514214,0.050776403,-9.153451,2.0596762,-0.0324251,0.0076723164,3.0,-0.064150065,-0.0030572116,0.0,0.0,0.0,-0.0176306,-5.6926666e-08
1777320789789000,-4.382952,0.04305929,-9.15199,2.6557646,-0.045290843,0.0070223403,3.0,-0.06529662,-0.003449887,0.0,0.0,0.0,-0.0176306,-2.1984006e-08
1777320789989000,-3.7917986,0.03268597,-9.15066,3.2557652,-0.058484513,0.006255564,3.0,-0.066566914,-0.0041906536,0.0,0.0,0.0,-0.0176306,-8.489809e-09
1777320790189000,-3.0812008,0.019645743,-9.149499,3.8380618,-0.071952276,0.005328794,2.6236584,-0.06761262,-0.004789442,-4.0,0.0,0.0,-0.0176306,-3.278604e-09
1777320790389000,-2.266448,0.0039030376,-9.148528,4.282794,-0.08547478,0.0043709055,1.8236591,-0.06761262,-0.004789442,-4.0,0.0,0.0,-0.0176306,-1.266135e-09
1777320790589000,-1.3787491,-0.014544171,-9.14775,4.5675244,-0.09899729,0.003413017,1.0236592,-0.06761262,-0.004789442,-4.0,0.0,0.0,-0.0176306,-4.8895743e-10
1777320790789000,-0.4501047,-0.034898218,-9.147163,4.692255,-0.101886176,0.0024551284,0.22365911,0.0045403466,-0.004789442,-4.0,0.0,0.0,-0.0176306,-1.8882614e-10
1777320790989000,0.48748615,-0.05514027,-9.146768,4.6569867,-0.10034763,0.0014972398,-0.5763409,0.010196112,-0.004789442,-4.0,0.0,0.0,-0.0176306,-7.2921086e-11
1777320791189000,1.4020233,-0.07496396,-9.146563,4.461717,-0.09771062,0.00065276003,-1.3763409,0.015594862,5.8323145e-05,-4.0,0.0,0.0,-0.0176306,-2.8160752e-11
1777320791389000,2.2615063,-0.09415273,-9.14643,4.106448,-0.093998045,0.00066300615,-2.1763406,0.020993374,-8.046627e-07,-4.0,0.0,0.0,-0.0176306,-1.0875151e-11
1777320791589000,3.0339363,-0.112489484,-9.1462965,3.5911803,-0.08918118,0.00065680954,-2.9763398,0.026644848,-5.6117773e-05,-4.0,0.0,0.0,-0.0176306,-4.1997777e-12
1777320791789000,3.6921856,-0.12912604,-9.146106,2.9912498,-0.07640968,0.001336013,-3.0,0.06819966,0.0037062466,0.0,0.0,0.0,-0.017538374,0.00017807806
1777320791989000,4.2304354,-0.14304398,-9.145768,2.3912492,-0.062769756,0.0020772624,-3.0,0.06819966,0.0037062466,0.0,0.0,0.0,-0.017538374,6.877038e-05
1777320792189000,4.6486855,-0.15423393,-9.145282,1.7912488,-0.04912983,0.0028185113,-3.0,0.06819966,0.0037062466,0.0,0.0,0.0,-0.017538374,2.6557822e-05
1777320792389000,4.9469357,-0.16247602,-9.144644,1.1912488,-0.031697255,0.00357721,-3.0,0.10092022,0.003851682,0.0,0.0,0.0,-0.017538374,1.0256129e-05
1777320792589000,5.1251864,-0.16679703,-9.14385,0.59124875,-0.011513213,0.0043475465,-3.0,0.10092022,0.003851682,0.0,0.0,0.0,-0.017538374,3.9607235e-06
1777320792789000,5.1834364,-0.16708122,-9.142901,-0.008751236,0.00867083,0.005117883,-3.0,0.10092022,0.003851682,0.0,0.0,0.0,-0.017538374,1.5295566e-06
1777320792989000,5.1687436,-0.165782,-9.142394,-0.29704532,0.018369064,0.0054880227,-3.0,0.10092022,0.003851682,0.0,0.0,0.0,-0.017538374,5.906859e-07
1777320793189000,5.1178374,-0.16314709,-9.141769,-0.6274286,0.029483182,0.0059121996,-3.0,0.10092022,0.003851682,0.0,0.0,0.0,-0.017538374,2.2811174e-07
1777320793389000,5.008074,-0.15834238,-9.140951,-1.0257905,0.0428841,0.006358148,-3.0,0.10092022,-2.8818846e-05,0.0,0.0,0.0,-0.017538374,8.809245e-08
1777320793589000,4.806251,-0.15021673,-9.139938,-1.5043874,0.058984146,0.0063364394,-3.0,0.10092022,-0.00022360682,0.0,0.0,0.0,-0.017538374,3.4019642e-08
1777320793789000,4.4762063,-0.13756277,-9.138769,-2.059963,0.07767375,0.0062694685,-3.0,0.10092022,-0.00049611926,0.0,0.0,0.0,-0.017538374,1.3137745e-08
1777320793989000,4.005175,-0.12004494,-9.137531,-2.6588793,0.09782134,0.006125899,-3.0,0.10092022,-0.00091549754,0.0,0.0,0.0,-0.017538374,5.073549e-09
1777320794189000,3.4133985,-0.098462254,-9.136327,-3.25888,0.11800541,0.0058842846,-3.0,0.10092022,-0.0014719665,0.0,0.0,0.0,-0.017538374,1.959309e-09
1777320794389000,2.7036128,-0.07439227,-9.135183,-3.8174086,0.119946174,0.0055543357,-2.4240005,-0.008128308,-0.001668185,4.0,0.0,0.0,-0.017538374,7.5664813e-10
1777320794589000,1.8969841,-0.050610155,-9.134108,-4.2222085,0.11769211,0.0052206987,-1.624001,-0.0136941895,-0.001668185,4.0,0.0,0.0,-0.017538374,2.9220326e-10
1777320794789000,1.0253958,-0.027384246,-9.133099,-4.467007,0.11440617,0.0048870617,-0.8240011,-0.018573664,-0.001668185,4.0,0.0,0.0,-0.017538374,1.1284339e-10
1777320794989000,0.12084783,-0.004909517,-9.132154,-4.5518064,0.110193804,0.0045534247,-0.02400098,-0.023035668,-0.001668185,4.0,0.0,0.0,-0.017538374,4.3577985e-11
1777320795189000,-0.78466004,0.016635593,-9.131279,-4.4766064,0.105117306,0.0042197877,0.7759991,-0.02726712,-0.001668185,4.0,0.0,0.0,-0.017538374,1.6828995e-11
1777320795389000,-1.659128,0.037081555,-9.130469,-4.241405,0.099204086,0.003886151,1.575999,-0.0314373,-0.001668185,4.0,0.0,0.0,-0.017538374,6.49904e-12
1777320795589000,-2.4705555,0.056260865,-9.129727,-3.846205,0.092446156,0.0035460712,2.3759987,-0.035735033,-0.0017518699,4.0,0.0,0.0,-0.017538374,2.509807e-12
1777320795789000,-3.1869998,0.07395005,-9.12904,-3.2948773,0.08352288,0.0035563621,3.0,-0.056080364,0.0028609335,0.0,0.0,0.0,-0.017325431,0.00064972887
1777320795989000,-3.7859743,0.08953008,-9.128272,-2.6948767,0.072263144,0.004128549,3.0,-0.056496166,0.0028609335,0.0,0.0,0.0,-0.017325431,0.000250913
1777320796189000,-4.264949,0.1028487,-9.12739,-2.094876,0.060904156,0.0047007347,3.0,-0.057061456,0.0028609335,0.0,0.0,0.0,-0.017325431,9.6897864e-05
1777320796389000,-4.6239243,0.1138829,-9.126393,-1.4948759,0.049412876,0.0052729207,3.0,-0.0578058,0.0028609335,0.0,0.0,0.0,-0.017325431,3.7420123e-05
1777320796589000,-4.8629003,0.12260938,-9.12528,-0.8948759,0.037851717,0.00587276,3.0,-0.0578058,0.0029992163,0.0,0.0,0.0,-0.017325431,1.4450945e-05
1777320796789000,-4.981876,0.1290236,-9.124045,-0.29487586,0.026290558,0.0064726016,3.0,-0.0578058,0.0029992163,0.0,0.0,0.0,-0.017325431,5.5806822e-06
1777320796989000,-4.9910407,0.13245398,-9.122987,0.17877781,0.017163916,0.00694613,3.0,-0.0578058,0.0029992163,0.0,0.0,0.0,-0.017325431,2.1551543e-06
1777320797189000,-4.9574757,0.13389099,-9.122269,0.48306516,0.011107817,0.0072503383,3.0,-0.06140306,0.0029992163,0.0,0.0,0.0,-0.017325431,8.322799e-07
1777320797389000,-4.8785686,0.13476583,-9.121387,0.8407115,0.0034689512,0.007607891,3.0,-0.06637337,0.0029992163,0.0,0.0,0.0,-0.017325431,3.214108e-07
1777320797589000,-4.7268534,0.13456763,-9.120289,1.2716482,-0.00623653,0.00755321,3.0,-0.06762197,-0.001247257,0.0,0.0,0.0,-0.017325431,1.2412278e-07
1777320797789000,-4.467427,0.13253044,-9.119022,1.7814751,-0.017756274,0.007315949,3.0,-0.06816556,-0.0015178621,0.0,0.0,0.0,-0.017325431,4.7933877e-08
1777320797989000,-4.0698576,0.12785214,-9.117648,2.3577685,-0.030997701,0.0069799908,3.0,-0.06959822,-0.0019596517,0.0,0.0,0.0,-0.017325431,1.851116e-08
1777320798189000,-3.5383036,0.12024648,-9.116296,2.9577692,-0.045125503,0.0065238927,3.0,-0.07157817,-0.002565831,0.0,0.0,0.0,-0.017325431,7.1486608e-09
1777320798389000,-2.8867912,0.109770074,-9.115047,3.5545697,-0.05971854,0.0059287,2.8400002,-0.07378092,-0.0032144487,-4.0,0.0,0.0,-0.017325431,2.7606775e-09
1777320798589000,-2.1244109,0.09635072,-9.113925,4.04257,-0.074474715,0.00528581,2.040001,-0.07378092,-0.0032144487,-4.0,0.0,0.0,-0.017325431,1.0661216e-09
1777320798789000,-1.2804301,0.07998015,-9.11293,4.3705688,-0.08923089,0.0046429206,1.2400011,-0.07378092,-0.0032144487,-4.0,0.0,0.0,-0.017325431,4.1171613e-10
1777320798989000,-0.3868497,0.060847055,-9.112063,4.5385685,-0.09865457,0.004000031,0.440001,0.0024130046,-0.0032144487,-4.0,0.0,0.0,-0.017325431,1.5899701e-10
1777320799189000,0.5243307,0.041209664,-9.111326,4.5465684,-0.09752952,0.003357141,-0.35999906,0.008166283,-0.0032144487,-4.0,0.0,0.0,-0.017325431,6.140165e-11
1777320799389000,1.4211107,0.021909345,-9.110718,4.394567,-0.09529407,0.0027142514,-1.1599991,0.013595909,-0.0032144487,-4.0,0.0,0.0,-0.017325431,2.3712157e-11
1777320799589000,2.271491,0.003163771,-9.110237,4.0825663,-0.09198366,0.0020713618,-1.959999,0.018963665,-0.0032144487,-4.0,0.0,0.0,-0.017325431,9.157188e-12
1777320799789000,3.0434709,-0.014811289,-9.109885,3.6105661,-0.08758163,0.0014284721,-2.7599983,0.02453813,-0.0032144487,-4.0,0.0,0.0,-0.017325431,3.5363333e-12
1777320799989000,3.70688,-0.031225162,-9.109564,3.0177662,-0.074774526,0.001970161,-3.0,0.07563886,0.0037244856,0.0,0.0,0.0,-0.017587464,-0.0005464383
1777320800189000,4.2504334,-0.04466728,-9.1090975,2.4177656,-0.059646755,0.0027150584,-3.0,0.07563886,0.0037244856,0.0,0.0,0.0,-0.017587464,-0.00021102418
1777320800389000,4.6739874,-0.055083852,-9.108481,1.8177651,-0.044518985,0.0034599558,-3.0,0.07563886,0.0037244856,0.0,0.0,0.0,-0.017587464,-8.149357e-05
1777320800589000,4.977541,-0.0622829,-9.107716,1.2177651,-0.023968978,0.0042123287,-3.0,0.1526942,0.0038179457,0.0,0.0,0.0,-0.017587464,-3.1471278e-05
1777320800789000,5.161094,-0.06402284,-9.106795,0.61776507,0.006569862,0.0049759177,-3.0,0.1526942,0.0038179457,0.0,0.0,0.0,-0.017587464,-1.2153614e-05
1777320800989000,5.224648,-0.059654985,-9.105722,0.017765082,0.037108704,0.005739507,-3.0,0.1526942,0.0038179457,0.0,0.0,0.0,-0.017587464,-4.6934965e-06
1777320801189000,5.2110577,-0.055112954,-9.1051235,-0.2861045,0.052575078,0.0061262264,-3.0,0.1526942,0.0038179457,0.0,0.0,0.0,-0.017587464,-1.8125397e-06
1777320801389000,5.1639132,-0.048686232,-9.104454,-0.60392684,0.068751626,0.006530703,-3.0,0.1526942,0.0038179457,0.0,0.0,0.0,-0.017587464,-6.999686e-07
1777320801589000,5.0615783,-0.03859434,-9.10359,-0.989313,0.088367045,0.0068528643,-3.0,0.1526942,-7.018447e-05,0.0,0.0,0.0,-0.017587464,-2.703147e-07
1777320801789000,4.871602,-0.023017345,-9.102526,-1.4555409,0.11209713,0.006824366,-3.0,0.1526942,-0.00027546287,0.0,0.0,0.0,-0.017587464,-1.0439044e-07
1777320801989000,4.5589356,-0.0002215147,-9.1012945,-1.998649,0.1397403,0.0067490246,-3.0,0.1526942,-0.00055012107,0.0,0.0,0.0,-0.017587464,-4.031362e-08
1777320802189000,4.104734,0.027880903,-9.099973,-2.5922596,0.14135976,0.0065941513,-3.0,-0.011431046,-0.0009869039,0.0,0.0,0.0,-0.017587464,-1.5568363e-08
1777320802389000,3.5262814,0.055839997,-9.098677,-3.1922603,0.13783567,0.006335698,-3.0,-0.023208924,-0.0015669763,0.0,0.0,0.0,-0.017587464,-6.0122076e-09
1777320802589000,2.828981,0.08285534,-9.097447,-3.7634606,0.13217483,0.0059722676,-2.5200005,-0.029230423,-0.0018622577,4.0,0.0,0.0,-0.017587464,-2.3218014e-09
1777320802789000,2.0312219,0.10870569,-9.096291,-4.18746,0.12632874,0.0055998154,-1.720001,-0.029230423,-0.0018622577,4.0,0.0,0.0,-0.017587464,-8.966358e-10
1777320802989000,1.1646631,0.13338636,-9.095209,-4.4514594,0.12045753,0.005227363,-0.9200011,-0.02996666,-0.0018622577,4.0,0.0,0.0,-0.017587464,-3.4626385e-10
