timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777316767198000,1777316767198000,-0.007849701,0.00020685978,-0.002396778,-0.26444843,0.2559852,0.08589693
1777316767210000,1777316767210000,-0.005601745,-0.008005948,-0.0038676201,-0.0065234825,-0.21080889,0.5208447
1777316767218000,1777316767218000,-0.0029314097,-0.0010304793,0.005240509,0.22412658,0.4323857,0.77950907
1777316767230000,1777316767230000,-0.0069640703,-0.0012865441,0.008855303,-0.16316457,-0.100213334,0.6987889
1777316767238000,1777316767238000,0.0020166973,-0.011429938,0.005454803,0.70592445,-0.87739503,-0.22952919
1777316767246000,1777316767246000,0.0063339854,-0.011536703,-0.0063083363,0.5767967,-0.1872398,-0.98462296
1777316767258000,1777316767258000,-0.0033436092,0.0025085052,0.0014750505,-0.6975892,0.66358453,0.2825166
1777316767270000,1777316767270000,0.006468417,0.0032452857,-0.0038238973,0.44456318,0.38564622,-0.2156511
1777316767274000,1777316767274000,0.0011246756,0.0028215158,-0.0025740664,-0.3208177,0.17432755,0.011366467
1777316767290000,1777316767290000,0.008913539,-0.00073718047,0.00039498217,0.59798825,-0.105332546,0.34104115
1777316767298000,1777316767298000,-0.00091461063,0.007959739,0.0028879042,-0.70693517,0.721866,0.34827128
1777316767310000,1777316767310000,-0.0066595115,-0.0042125615,0.0031750433,-0.35458145,-0.7589921,0.19925767
1777316767318000,1777316767318000,0.0026010782,-0.003855629,0.0023530547,0.64232373,-0.14257564,-0.08630952
1777316767330000,1777316767330000,0.0062948316,0.008491052,-0.0048527485,0.37806466,0.71469796,-0.45203835
1777316767338000,1777316767338000,0.006863971,-0.0048448043,-0.0075384136,0.16491365,-0.95657635,-0.46437943
1777316767350000,1777316767350000,0.0022823708,-0.007134893,0.00017410342,-0.23554602,-0.26855186,0.91564536
1777316767358000,1777316767358000,0.0006117328,0.0006837342,0.0045048995,-0.19494112,0.49658436,0.55092233
1777316767370000,1777316767370000,0.01689222,-0.008913844,0.0055572237,1.1441107,-0.3929912,0.14877054
1777316767378000,1777316767378000,0.0071723387,-0.004095883,0.0005989509,-0.4821737,0.3155146,-0.35780668
1777316767390000,1777316767390000,0.00054156606,0.0005065999,-0.0018776247,-0.8615369,0.37071592,-0.19386278
1777316767398000,1777316767398000,-0.008348638,0.0011174395,-0.0033978075,-0.906008,0.13084714,-0.23069505
1777316767406000,1777316767406000,0.003729837,0.00093032233,0.0002245873,0.7460914,0.04024454,0.29388943
1777316767418000,1777316767418000,0.008813111,0.00086572114,-0.003224285,0.4199684,0.030484725,-0.09989973
1777316767430000,1777316767430000,0.007837115,-0.0044834604,0.0031601468,-0.07430718,-0.21626116,0.45039022
1777316767438000,1777316767438000,0.000721591,-0.0016648106,0.009571699,-0.6497258,0.12909988,0.61634237
1777316767450000,1777316767450000,-0.0053516557,-0.001038956,-0.005981817,-0.40756187,0.10718219,-0.66731024
1777316767458000,1777316767458000,-0.0005904772,0.0014819154,0.0018435392,0.2604341,0.26606953,0.39639106
1777316767470000,1777316767470000,0.0030080718,-0.0042776717,-0.0055452473,0.16713545,-0.16911352,-0.4686165
1777316767478000,1777316767478000,0.0035349592,-0.0016586448,-0.0033469147,0.10901746,0.05387558,0.06630947
1777316767490000,1777316767490000,-0.007312526,0.0026577143,0.0030995414,-0.655393,0.5643041,0.43539333
1777316767498000,1777316767498000,-0.008794093,0.0033692261,0.0019898536,-0.33446684,0.13289088,-0.03895932
1777316767506000,1777316767506000,0.0032792643,0.0064321226,-0.0029073241,0.9494996,0.39605013,-0.41225612
1777316767518000,1777316767518000,0.004454592,-0.005512001,-0.0034695233,0.22072019,-0.8131205,-0.00029285182
1777316767526000,1777316767526000,0.00778351,-0.00053300033,0.007708143,0.32597643,0.13429461,0.95121396
1777316767538000,1777316767538000,-0.0018088339,5.092891e-05,0.0012951002,-0.45797408,0.2521663,-0.23111573
1777316767550000,1777316767550000,0.0016217226,0.00031135092,0.0025427751,0.166171,-0.09832911,0.06046339
1777316767558000,1777316767558000,0.005057523,-0.006297062,0.00017126554,0.3085071,-0.55907106,-0.15531032
1777316767570000,1777316767570000,-0.003019936,0.00546443,-0.00415652,-0.4281944,1.0610752,-0.5371888
1777316767578000,1777316767578000,0.0011907354,0.0037318855,-0.0041268105,0.11783671,0.01304406,-0.042024612
1777316767590000,1777316767590000,0.005398172,-0.004363616,0.0045641726,0.43359733,-0.33184618,0.23713714
1777316767598000,1777316767598000,-0.0028611985,-0.004382807,-0.0010643937,-0.5910716,-0.118791185,-0.42180794
1777316767610000,1777316767610000,0.006677323,0.014071056,-0.0071331426,0.5039747,1.1900227,-0.23948872
1777316767618000,1777316767618000,-0.0037363227,0.00048081204,0.000900276,-0.7025895,-0.80073386,0.56824976
1777316767630000,1777316767630000,0.011906173,-0.0017771253,0.0069889957,1.3793216,-0.111862846,0.44379652
1777316767638000,1777316767638000,0.016090153,0.009024509,0.009250222,0.57594883,0.8213349,0.37528002
1777316767646000,1777316767646000,0.00028561067,0.005228956,0.004578108,-1.1362045,-0.00993199,-0.3676295
1777316767654000,1777316767654000,0.0037415363,0.003070491,-0.0033189936,0.10994172,-0.33145523,-0.77050763
1777316767670000,1777316767670000,0.008611807,0.0014510439,0.0066990294,-0.36973438,0.4338845,0.6006512
1777316767678000,1777316767678000,-0.0050293906,-0.008025585,0.008150045,-1.2526069,-0.69167084,0.33197325
1777316767690000,1777316767690000,-0.005422969,-0.0048326775,-0.0049822805,0.10569465,0.39826888,-0.79412293
1777316767698000,1777316767698000,0.00038250792,0.0063428544,0.005930504,0.38519332,1.0279547,0.67954224
1777316767710000,1777316767710000,0.0013396442,0.0012196256,0.005932169,0.0671972,-0.19960052,-0.020701606
1777316767718000,1777316767718000,-0.0018193721,0.0076077655,-0.0017425903,-0.212212,0.41716635,-0.63939345
1777316767730000,1777316767730000,0.0031241714,-0.0059781433,-0.0032403155,0.6095839,-0.58451957,-0.376859
1777316767738000,1777316767738000,0.0067161005,-0.0017513721,-0.0053338283,0.34577167,0.17769763,-0.12871501
1777316767750000,1777316767750000,0.0013477093,-0.0041702054,0.004126405,-0.35147274,-0.35827133,0.26213098
1777316767758000,1777316767758000,0.0059493193,-0.008498035,0.000302662,0.3885975,-0.39664066,-0.122781016
1777316767770000,1777316767770000,-0.0021282174,-0.0029409323,-0.0055636815,-0.63286304,0.2685162,-0.3799309
1777316767778000,1777316767778000,-0.005833807,-0.0040132916,-0.006232462,-0.5560471,0.11810661,-0.23749349
1777316767786000,1777316767786000,-0.0034321528,0.009640064,-0.0020527965,0.14085233,1.0965266,0.39584976
1777316767798000,1777316767798000,0.0044078333,-0.0048286035,-0.0027667314,0.08720988,-0.8699498,-0.23412876
1777316767810000,1777316767810000,-0.00074239017,-0.00010372861,0.007713964,-0.040353462,0.40796825,0.72459114
1777316767818000,1777316767818000,-0.0045035053,0.0033505717,0.010837975,-0.4210562,0.28867036,0.48270002
1777316767830000,1777316767830000,-0.0018339158,-0.00803166,0.003949017,0.38970825,-0.63818574,-0.7753854
1777316767838000,1777316767838000,0.0030056126,-0.005777905,-7.6885655e-05,0.5422205,0.05965323,-0.36481467
1777316767850000,1777316767850000,0.004760244,0.0023483778,-0.006050701,0.1585225,0.54312193,-0.72786695
1777316767858000,1777316767858000,0.009632631,0.0020148102,-0.009560043,0.41760498,0.024227507,-0.45146716
1777316767870000,1777316767870000,0.0049583428,-0.0014009862,0.0006898299,-0.088971905,-0.03947072,0.62630653
1777316767878000,1777316767878000,0.007977015,-0.0015802404,0.0035921363,0.1617145,-0.0730842,0.44618833
1777316767890000,1777316767890000,0.0074553457,0.0011571506,-0.0057545723,-0.07542844,0.49664927,-0.58711475
1777316767898000,1777316767898000,-0.008735339,0.003654859,-0.0041869716,-1.3258467,0.31535274,-0.09358944
1777316767906000,1777316767906000,0.0019157088,-7.4207783e-06,-0.0026978997,0.49588218,-0.24131393,0.13961434
1777316767918000,1777316767918000,0.009615184,-0.0005714118,0.0019547248,0.8928088,0.23497055,0.43564606
1777316767930000,1777316767930000,0.0069257836,0.009742933,0.001463678,-0.36859918,0.48480058,-0.043307543
1777316767938000,1777316767938000,-0.0017062692,0.0019568042,-0.0032680666,-0.7456525,-0.5358591,-0.41701645
1777316767950000,1777316767950000,0.005399063,0.0067704115,0.013715897,0.06489183,0.35969704,1.1944613
1777316767954000,1777316767954000,0.0013400996,0.006912118,0.011451965,-0.39920866,0.22030324,0.43770123
1777316767970000,1777316767970000,-0.008290647,0.0063126776,0.008626794,-0.778156,0.12844644,0.088509455
1777316767978000,1777316767978000,-0.0041924384,0.0007906947,0.0038602322,0.20052841,-0.45894226,-0.34244362
1777316767990000,1777316767990000,-0.0074952934,-0.00073235645,-0.00276016,-0.3767218,-0.09452128,-0.50261515
1777316767998000,1777316767998000,-0.005029349,0.0068268944,-0.0064929524,0.14022335,0.6927155,-0.43330207
1777316768010000,1777316768010000,-0.00071066245,0.0040483205,-0.011010443,0.45853305,-0.21882202,-0.5898758
1777316768018000,1777316768018000,0.0075051896,0.0070193605,-0.0031086553,0.75661975,0.17720756,0.65890723
1777316768030000,1777316768030000,-0.0025105644,-0.0024102158,-0.0013350217,-0.5794111,-0.42268902,0.03370858
1777316768038000,1777316768038000,-0.009691059,4.2631524e-05,-0.00029710864,-0.7002119,-0.012971357,0.03877735
1777316768050000,1777316768050000,0.0022181766,-0.0044572516,-0.0062295077,0.654755,-0.40327322,-0.38140523
1777316768058000,1777316768058000,0.003930994,-0.006446782,-0.00037592507,0.33479345,-0.27749696,0.40294614
1777316768070000,1777316768070000,0.002124377,0.0022345856,0.0006512838,-0.007817846,0.706167,0.19423379
1777316768078000,1777316768078000,-0.005785272,-0.0012076567,0.0012871777,-0.7387215,-0.16617855,0.11317395
1777316768086000,1777316768086000,-0.0006947273,-0.005801386,0.005159957,0.33259183,-0.3671096,0.31428707
1777316768098000,1777316768098000,0.0007829146,0.0012780284,-0.0058154687,-0.18952495,0.067286655,-0.68677056
1777316768110000,1777316768110000,0.00032684105,-0.00522315,0.002459762,-0.041015126,-0.013805511,0.16449577
1777316768118000,1777316768118000,-0.0016308528,0.009428824,-0.010644806,-0.08533392,1.236555,-0.97915536
1777316768130000,1777316768130000,0.0027964925,0.0072878543,-0.0029220409,0.16909228,-0.23430912,0.7124145
1777316768134000,1777316768134000,0.0058860593,0.0055443924,0.003826732,0.42843193,-0.32095197,1.1314416
1777316768150000,1777316768150000,0.0072270427,-0.0047828164,0.01262742,0.13488917,-1.0670259,0.66288924
1777316768158000,1777316768158000,-0.003491485,-0.012518641,0.0023433997,-0.7705545,-0.8300497,-0.68880737
1777316768170000,1777316768170000,0.0061247563,0.003208106,-0.0006523045,0.34501183,0.9551953,-0.1914578
1777316768178000,1777316768178000,-0.0001470419,0.0029698107,-0.0008315875,-0.4650824,0.17007682,-0.08743028
1777316768190000,1777316768190000,0.0067620375,-0.0053415224,0.0043601757,0.68918324,-0.25092643,0.40950134
1777316768198000,1777316768198000,0.0018045694,-0.009052845,0.004474733,-0.31729263,-0.48290133,0.13181973
1777316768210000,1777316768210000,0.0011982687,-0.003970427,0.0042193118,0.14589244,0.47089702,-0.08110057
1777316768218000,1777316768218000,0.00902857,0.003814917,0.004213536,0.659631,0.6418007,0.02662823
1777316768230000,1777316768230000,0.0029055127,0.0010839617,0.011532495,-0.3188815,0.20849265,0.72052634
1777316768238000,1777316768238000,-0.00051913515,0.01155575,0.0028249924,-0.35682338,0.87364304,-0.6612851
1777316768250000,1777316768250000,0.0031303489,-0.00077338563,-0.012437065,0.11932233,-0.81365526,-0.8530914
1777316768258000,1777316768258000,-0.0029586754,0.0025069271,-0.0036210893,-0.48615408,0.14613171,0.5165412
1777316768270000,1777316768270000,-0.003899301,0.003243172,0.007630795,-0.099213116,-0.12488761,0.5631233
1777316768278000,1777316768278000,-0.0057441965,-0.003439574,0.0036263128,-0.22918478,-0.4952542,-0.21479781
1777316768286000,1777316768286000,-0.007933506,-0.0008968841,-0.0052047474,-0.21090306,-0.0025524052,-0.76026285
1777316768298000,1777316768298000,0.0008095958,0.0006005117,0.0017081643,0.47138813,0.03294079,0.5159577
1777316768306000,1777316768306000,0.014261192,-0.0014278649,-0.0018941857,1.3711169,-0.08382764,-0.30796906
1777316768318000,1777316768318000,0.0045217155,-0.004017417,0.0029726604,-0.84953886,-0.25980872,0.65238154
1777316768330000,1777316768330000,-0.0035864385,-0.000831353,0.0024852843,-0.2066068,0.3008893,-0.08041114
1777316768338000,1777316768338000,0.0009482517,0.007451183,-0.0008823362,0.23622546,0.6932743,-0.32135528
1777316768350000,1777316768350000,-0.0064513423,0.008516324,-0.006634058,-0.39087546,0.19215253,-0.3153911
1777316768358000,1777316768358000,-0.0066224635,0.0002537067,-0.0021386887,-0.018663079,-0.7281924,0.2069546
1777316768366000,1777316768366000,0.0016858772,-0.015229589,0.0036285892,0.6391676,-1.4125352,0.67227596
1777316768378000,1777316768378000,0.00520471,-0.0048779463,-0.0016266977,0.11162174,0.2264825,-0.48240826
1777316768386000,1777316768386000,0.0037476914,-0.006031554,0.00018041345,0.03353788,0.061588027,0.082918614
1777316768398000,1777316768398000,-0.0055304486,0.0009890501,-0.0028914951,-0.8184916,0.29949778,-0.53523386
1777316768410000,1777316768410000,-0.011409394,-0.0030042809,-0.00023537132,-0.6326952,-0.27081484,0.40452522
1777316768418000,1777316768418000,-0.0052682534,0.0016761557,0.004061042,0.37691903,0.40199003,0.39036384
1777316768430000,1777316768430000,0.0027571036,-0.0069081094,-0.0025483605,0.72624695,-0.7863268,-0.24676621
1777316768438000,1777316768438000,-0.0013283028,-0.010817568,0.0047710473,-0.17523633,-0.52728796,0.49455863
1777316768450000,1777316768450000,0.007452989,0.0026622415,0.0012965197,0.46772256,0.96789813,-0.07419136
1777316768458000,1777316768458000,0.010308346,0.0015326347,0.00023517178,0.5562588,0.11899525,-0.16137068
1777316768470000,1777316768470000,0.0039146864,0.004936021,-0.004530462,-0.89814425,0.33077905,-0.25138158
1777316768478000,1777316768478000,-0.0060517574,-0.0028186927,0.0013395257,-1.0726295,-0.5415503,0.37784958
1777316768490000,1777316768490000,0.0005162881,0.008801039,0.008611609,0.55861896,0.82832944,0.76020485
1777316768498000,1777316768498000,0.00025575954,0.0019414728,0.0020080055,-0.0029797256,-0.38268846,-0.40760756
1777316768510000,1777316768510000,-0.0046618665,-0.0055967444,-0.003729932,0.090813845,-0.73522943,-0.14663528
1777316768518000,1777316768518000,0.004084472,-0.008458432,-0.0045340904,0.7091278,-0.3201939,-0.25093222
1777316768530000,1777316768530000,-0.0012795904,0.0011163619,-0.0011771837,-0.29915679,0.118225895,0.3710977
1777316768538000,1777316768538000,-0.0031028623,0.0034312792,0.002501458,-0.24897139,0.38941592,0.45727533
1777316768550000,1777316768550000,-0.0036309403,0.002764613,-0.004375468,-0.13649236,0.022973487,-0.8952322
1777316768558000,1777316768558000,-0.0074733957,0.0079378225,-0.011591443,-0.3611659,0.4881489,-0.65212345
1777316768570000,1777316768570000,-0.00033895628,0.0029938594,0.00073938974,0.43704814,-0.34623247,0.2879092
1777316768578000,1777316768578000,0.0005804626,-0.0015861851,-0.0072858226,0.18651077,-0.5293021,-0.48217535
1777316768590000,1777316768590000,0.0021751667,-0.009784325,-0.0013448374,0.0037326068,-0.5909982,0.265809
1777316768598000,1777316768598000,-0.012967876,-0.0032566385,0.001993011,-1.2614993,0.374148,0.4059406
1777316768610000,1777316768610000,0.0023500351,0.007219514,0.0011549026,0.90131235,0.973764,0.2393946
1777316768618000,1777316768618000,-0.007625201,-0.005850602,0.012541042,-0.68122625,-0.90632707,0.9172367
1777316768630000,1777316768630000,-0.0072516357,-0.0021412987,-0.004384748,0.63469523,0.24255474,-0.96383905
1777316768638000,1777316768638000,-0.00334964,0.0041640755,-0.010177589,0.23759568,0.6610304,-0.8109271
1777316768650000,1777316768650000,-0.0064513083,0.0049765455,-0.00611642,0.25183332,0.0031372572,0.19783345
1777316768658000,1777316768658000,-0.005765546,-0.0001749061,0.0018984156,0.08479217,-0.5278119,0.8406986
1777316768670000,1777316768670000,0.0055403276,-0.0015691486,0.0028632076,0.90069735,0.06705073,-0.2786404
1777316768678000,1777316768678000,0.0041652163,0.0010747896,9.212608e-05,-0.007999986,0.24783285,-0.20735008
1777316768686000,1777316768686000,0.0011709518,0.006095987,0.0040389197,-0.119037434,0.4631274,0.19683795
1777316768698000,1777316768698000,-0.00095271785,0.011423681,-0.0019273156,-0.16696249,0.63344014,-0.16997305
1777316768710000,1777316768710000,0.0077957343,-0.0047327764,-0.0042502857,0.9449859,-0.91543704,-0.1079648
1777316768718000,1777316768718000,0.0073253512,0.009113053,-3.2126554e-06,0.025683522,0.7541697,0.30794275
1777316768730000,1777316768730000,-0.0006987817,0.00046386197,0.0078225,-0.096333295,-0.56652665,0.41649416
1777316768738000,1777316768738000,0.00063519995,0.0006097518,0.0015622411,-0.105397224,-0.103068404,-0.34525135
1777316768750000,1777316768750000,-0.0020126519,-0.0026085102,0.0048127305,0.1327316,-0.4510483,0.09695258
1777316768758000,1777316768758000,0.0036909452,-0.006992587,0.009765875,0.4781646,-0.41595387,0.47744063
1777316768770000,1777316768770000,-0.0020597682,0.010710698,0.0016889762,-0.34697512,1.0417421,-0.5432553
1777316768774000,1777316768774000,-0.004660346,0.007746086,0.0019066216,-0.4772982,0.27533105,-0.28633705
1777316768790000,1777316768790000,0.0092296135,0.0014237929,-0.010724355,0.6777072,-0.14531678,-0.7312604
1777316768798000,1777316768798000,0.0051965956,-0.0005688034,-0.0055037923,-0.18130708,-0.25768742,0.2435059
1777316768810000,1777316768810000,0.005202196,0.005551226,0.012621486,0.43061224,0.30665028,1.5395596
1777316768818000,1777316768818000,0.009193197,0.0023257146,0.006902038,0.2947181,-0.21699291,-0.17267871
1777316768830000,1777316768830000,0.00125075,-0.0004935465,-0.005700565,-0.1932204,0.08942566,-0.36676958
1777316768838000,1777316768838000,-0.0014969344,0.0029001362,0.009692537,-0.34057975,0.30587432,1.0867116
1777316768850000,1777316768850000,0.0015367245,-0.00034501823,-0.0017020035,0.14409998,-0.25876194,-0.5350538
1777316768858000,1777316768858000,0.0002931909,-0.003885323,0.0075430586,-0.109680146,-0.34749922,0.57059294
1777316768870000,1777316768870000,-0.004672043,0.006718065,-0.008640432,-0.34428364,0.60718286,-1.0558512
1777316768878000,1777316768878000,-0.00404617,0.0007125498,0.00032970478,-0.03302034,-0.35863334,0.54046667
1777316768890000,1777316768890000,-0.0035954774,-0.0023628199,0.0017939603,0.2485993,-0.13031349,0.017018063
1777316768898000,1777316768898000,0.005309536,0.0017881659,0.008180158,0.7774216,0.35981935,0.5849836
1777316768910000,1777316768910000,-0.0025951695,0.0023366068,0.008067571,-0.73235506,-0.06983274,0.1404526
1777316768918000,1777316768918000,-0.0036048112,0.00078846375,-0.0007682169,-0.17755225,-0.14593808,-0.8213607
1777316768930000,1777316768930000,0.0061520273,-0.0008679398,-0.0055742096,0.46188575,-0.054845925,-0.3026451
1777316768938000,1777316768938000,-0.006400355,0.0033002892,0.0012348767,-0.8623307,0.30387673,0.55780774
1777316768950000,1777316768950000,0.0038917395,0.002108978,0.0052007623,0.3868811,-0.081341356,0.19331829
1777316768958000,1777316768958000,0.0006615246,0.0035228925,-0.0048399186,-0.116478585,0.08040999,-0.8958517
1777316768970000,1777316768970000,0.00011294737,-0.0014920761,-0.009164493,0.25563788,-0.49326015,-0.24797945
1777316768978000,1777316768978000,0.006896634,-0.0023281225,0.002278746,0.57068604,-0.19876917,0.97284347
1777316768990000,1777316768990000,-0.01860367,0.0073362193,0.00832293,-1.639314,0.8955146,0.50290847
1777316768998000,1777316768998000,-0.0031231462,0.005881813,0.00041807434,0.8478097,-0.028612185,-0.63517797
1777316769006000,1777316769006000,0.0012746268,-0.0023851423,-0.008757643,0.672634,-0.56588596,-0.8657437
1777316769014000,1777316769014000,0.0041299057,0.008283431,0.0034127403,0.3588078,0.74795675,0.7731842
1777316769030000,1777316769030000,0.003414743,0.0032834024,-0.001104544,-0.4368177,-0.2854244,-0.12516016
1777316769038000,1777316769038000,0.0008296942,0.008812524,0.0047300714,-0.3082414,0.34982562,0.3989905
1777316769046000,1777316769046000,-0.0014064234,0.008709816,-0.0043231994,-0.2560971,0.08555404,-0.7080787
1777316769054000,1777316769054000,0.0071806726,0.004628589,-0.0050594676,0.6307225,-0.34173656,-0.16059107
1777316769070000,1777316769070000,0.014698229,-0.0024628683,0.0001254545,0.9585546,-0.22501399,0.028406482
1777316769078000,1777316769078000,0.009405935,0.0026485804,-0.001529774,-0.3255302,0.39145178,-0.017485522
1777316769086000,1777316769086000,0.0019643044,0.007157571,0.0031757895,-0.6354566,0.4386137,0.29016548
1777316769098000,1777316769098000,-0.0060718744,0.0011974233,-0.0025815233,-0.5639984,-0.2808375,-0.2722553
1777316769110000,1777316769110000,0.004939359,-0.002288036,-0.0018424083,0.4924579,-0.2939331,-0.30759877
1777316769118000,1777316769118000,0.00061836216,-0.006921127,-0.005160258,-0.24081865,-0.37666857,-0.15479732
1777316769130000,1777316769130000,0.004594889,-0.0007689013,0.0008687617,0.22302985,0.30530572,0.028285837
1777316769138000,1777316769138000,0.002639663,-0.006355616,-0.0048445207,-0.14863455,-0.5139823,-0.5237356
1777316769150000,1777316769150000,-0.0012828796,0.004079971,-0.003153258,0.004266113,0.95827293,0.16933645
1777316769154000,1777316769154000,0.001214718,0.0067954618,-0.0009325715,0.2708421,0.83816767,0.33519495
1777316769170000,1777316769170000,0.007053535,-0.004605006,-0.0018145595,0.9951579,-0.36849788,0.16978908
1777316769178000,1777316769178000,0.012159523,-0.0022906272,-0.0012141024,0.45785564,0.02409234,0.12928227
1777316769190000,1777316769190000,0.0062592984,0.0012827204,0.009618889,0.15525582,0.17762877,0.5319136
1777316769198000,1777316769198000,0.008445049,-0.0049485643,-0.0051051048,0.15713242,-0.38538137,-1.0901934
1777316769210000,1777316769210000,0.0005567008,0.0075287116,-0.010014939,-0.24667555,0.51263946,-0.40496346
1777316769218000,1777316769218000,0.008952708,0.005359831,0.002941539,0.4732379,0.046106543,1.0356107
1777316769230000,1777316769230000,0.00011732412,0.0041881935,-0.0034158821,-0.27514297,-0.24604604,-0.26438344
1777316769234000,1777316769234000,0.0032852294,0.0011746488,-0.0031697927,0.18357839,-0.4641358,-0.12428669
1777316769250000,1777316769250000,0.0011301417,0.002568259,0.002147309,-0.26883283,0.058898035,0.14677414
1777316769258000,1777316769258000,0.004985226,-0.0032374263,-0.00012389792,0.29967853,-0.44832546,-0.16897556
1777316769270000,1777316769270000,0.00034051045,0.0039527756,-0.0038482444,-0.3280183,0.47716773,-0.052642696
1777316769278000,1777316769278000,0.00192112,0.009760596,-0.0063538775,-0.0102754375,0.6776017,-0.3226454
1777316769290000,1777316769290000,-0.0012093192,-0.00036790152,-0.002302831,0.065365404,-1.0969579,0.27758
1777316769298000,1777316769298000,-0.002918879,-0.0035230173,-0.006161093,-0.33113658,-0.44429561,-0.20150183
1777316769310000,1777316769310000,-0.0031837944,0.0039720186,-0.006453584,0.401756,0.4700556,-0.024394352
1777316769318000,1777316769318000,0.0030321442,-0.0039127357,-0.003891659,0.61095136,-0.61102104,0.25296536
1777316769330000,1777316769330000,-0.0059620454,0.0031727185,0.0034454502,-0.55959344,0.37306407,0.3768819
1777316769338000,1777316769338000,-0.006332031,-0.00034252834,0.0051746755,-0.1751064,-0.28193337,0.24284731
1777316769350000,1777316769350000,-0.00081470096,-0.00424308,-0.00079566194,0.16759878,0.0056004254,-0.16801023
1777316769358000,1777316769358000,-0.0050285077,-0.0004805429,0.003587382,-0.21857885,0.25108683,0.32729536
1777316769370000,1777316769370000,0.004567598,0.0031419396,0.00092515594,0.63325226,0.4623463,-0.18844132
1777316769378000,1777316769378000,0.008022695,0.005002636,0.0014037644,0.43988842,0.24371073,0.04770087
1777316769390000,1777316769390000,-0.0064734123,-0.00022866414,-0.00057973154,-0.68692255,-0.30797362,-0.34832823
1777316769398000,1777316769398000,-0.0046023796,-0.0065387157,-0.00502414,-0.120134234,-0.613677,-0.5391793
1777316769410000,1777316769410000,0.0017668293,-0.0074470495,0.000881489,0.54283434,-0.28063443,0.6561237
1777316769418000,1777316769418000,0.0073293746,-0.005706218,0.003730617,0.63595057,0.11226338,0.3302673
1777316769430000,1777316769430000,0.0032862322,-0.009513324,0.0022976794,-0.29203784,-0.4398667,-0.015591897
1777316769438000,1777316769438000,0.010906428,-0.0059691053,-0.0027069603,0.6177125,0.19153142,-0.40794647
1777316769450000,1777316769450000,0.010271866,-0.0020905337,0.0043966477,-0.15112203,0.55235463,0.38226628
1777316769454000,1777316769454000,0.0048224744,0.004499488,0.003059694,-0.6717903,1.0231259,0.074263215
1777316769470000,1777316769470000,0.0009755604,0.0016825977,0.0036119712,-0.045608044,0.017865993,0.0010187108
1777316769478000,1777316769478000,0.0015619114,0.0035011857,0.007466344,0.017706996,0.18798113,0.28134954
1777316769490000,1777316769490000,0.000908584,0.0020840182,-0.004013251,-0.032865923,-0.07002958,-0.6632612
1777316769498000,1777316769498000,-0.0050294367,0.0016906434,-0.00085249345,-0.5791638,-0.09129368,0.13063647
1777316769510000,1777316769510000,-0.005418578,0.0014476506,-0.0025527184,-0.13559599,0.21062666,-0.48088005
1777316769518000,1777316769518000,0.0015265177,-0.005046764,-0.0020408016,0.6178278,-0.5726001,0.0717962
1777316769530000,1777316769530000,-0.008680962,0.0044355704,0.007678762,-0.96248287,0.58981264,0.53939325
1777316769538000,1777316769538000,-0.0031619885,0.004839394,0.0028703865,0.31794855,0.10250143,-0.32873744
1777316769550000,1777316769550000,0.003203758,0.0006320514,0.006716166,0.37172323,-0.073513746,0.24880266
1777316769558000,1777316769558000,0.014560591,-0.0026839527,9.869848e-05,1.0237175,-0.3070651,-0.41191214
1777316769570000,1777316769570000,0.00021607324,0.00328511,0.008332299,-0.8146627,0.3648944,0.2759911
1777316769578000,1777316769578000,-0.0015042964,-0.009323226,0.003072624,-0.38689083,-0.906728,-0.28741664
1777316769590000,1777316769590000,0.002714099,0.003447411,0.0041088094,0.34701735,0.4185658,0.029761367
1777316769598000,1777316769598000,-1.9123312e-05,-0.0038245053,0.0144324815,-0.16969043,-0.43388575,0.80842876
1777316769610000,1777316769610000,-0.0030247294,-0.009173961,-0.004973145,-0.0760493,-0.18624534,-1.2511369
1777316769618000,1777316769618000,-0.00035245865,-0.0069806497,-0.0038420311,0.15254396,-0.004940311,-0.2816096
1777316769630000,1777316769630000,0.003820775,0.0010333089,-0.0069532683,0.49681973,0.8176244,-0.31407648
1777316769638000,1777316769638000,0.012926163,0.006614384,-0.005345822,0.8461536,0.7045047,0.14193694
1777316769650000,1777316769650000,0.0011293206,0.0036022868,-0.0013255591,-0.5599637,-0.19976586,0.0011516178
1777316769658000,1777316769658000,-0.00459295,-0.008342188,-0.0046941163,-0.7083665,-1.0773238,-0.23694651
1777316769670000,1777316769670000,0.009016285,0.010661352,-0.005479367,1.186447,1.0278364,-0.17587827
1777316769678000,1777316769678000,0.010580568,0.012647225,0.00075770903,0.36864352,0.49380046,0.48786336
1777316769690000,1777316769690000,0.0018600927,0.0058311266,-0.0012286217,-0.25427434,-0.44614798,-0.12268728
1777316769698000,1777316769698000,-2.696499e-05,-0.0015973335,-0.011866094,-0.28762472,-0.7098236,-0.8922132
1777316769710000,1777316769710000,0.011172332,0.0013248473,-0.002781157,0.8635805,-0.017228309,0.4304985
1777316769718000,1777316769718000,0.00040154945,0.002466882,0.0024164538,-0.75728095,0.17541812,0.664732
1777316769726000,1777316769726000,-0.0011896434,-0.00041057612,0.0016006625,-0.17855898,-0.31561548,-0.04219571
