timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777316768326000,1777316768326000,197388,0.22202604,0.014090749,0.42674574,0
1777316768458000,1777316768394000,197388,0.2169702,0.010308009,0.4286474,0
1777316768462000,1777316768462000,197388,0.21693723,0.014341034,0.43845883,0
1777316768598000,1777316768598000,197388,0.20852365,0.012584387,0.42853498,0
1777316768730000,1777316768666000,197388,0.21538667,0.008327844,0.42952025,0
1777316768734000,1777316768734000,197388,0.21351121,-0.00046385342,0.43032095,0
1777316768866000,1777316768802000,197388,0.2139817,0.01096201,0.42923793,0
1777316768870000,1777316768870000,197388,0.21003182,0.0051197535,0.4316475,0
1777316769002000,1777316768938000,197388,0.21530001,0.011024944,0.4294312,0
1777316769006000,1777316769006000,197388,0.21054116,0.011073835,0.42812815,0
1777316769138000,1777316769074000,197388,0.21435128,0.010037914,0.43076015,0
1777316769142000,1777316769142000,197388,0.21172915,0.0041082026,0.43108353,0
1777316769274000,1777316769210000,197388,0.21548147,0.0090741115,0.4296233,0
1777316769278000,1777316769278000,197388,0.21794571,0.012624724,0.42752612,0
1777316769414000,1777316769414000,197388,0.21049647,0.016166873,0.4258999,0
1777316769546000,1777316769482000,197388,0.2159997,0.010833616,0.43000224,0
1777316769550000,1777316769550000,197388,0.21581793,0.0109112635,0.43064573,0
1777316769682000,1777316769618000,197388,0.21414505,0.010121165,0.4286117,0
1777316769686000,1777316769686000,197388,0.21544443,0.015032298,0.42935055,0
1777316769818000,1777316769754000,197388,0.21598777,0.010311102,0.43017635,0
1777316769822000,1777316769822000,197388,0.22018775,0.02061411,0.4365105,0
1777316769954000,1777316769890000,197388,0.21353595,0.009573004,0.4300918,0
1777316769958000,1777316769958000,197388,0.21544793,0.0029729845,0.4336194,0
1777316770090000,1777316770026000,197388,0.21411203,0.010270455,0.42996886,0
1777316770094000,1777316770094000,197388,0.21417587,0.008639171,0.43436283,0
1777316770226000,1777316770162000,197388,0.21553004,0.008172465,0.42868418,0
1777316770230000,1777316770230000,197388,0.21153824,0.019075753,0.43965882,0
1777316770362000,1777316770298000,197388,0.21549325,0.010836103,0.43062553,0
1777316770366000,1777316770366000,197388,0.20862193,0.019259222,0.4329678,0
1777316770498000,1777316770434000,197388,0.21529092,0.010619675,0.42986706,0
1777316770502000,1777316770502000,197388,0.20894922,-0.0061202077,0.43222734,0
1777316770634000,1777316770570000,197388,0.21503112,0.009634049,0.42800415,0
1777316770638000,1777316770638000,197388,0.2080732,0.011683147,0.42493662,0
1777316770770000,1777316770706000,197388,0.2150001,0.010864207,0.43112957,0
1777316770774000,1777316770774000,197388,0.21329173,0.010068198,0.43620688,0
1777316770906000,1777316770842000,197388,0.21489733,0.010781281,0.42881176,0
1777316770910000,1777316770910000,197388,0.22325516,0.005384861,0.42804235,0
1777316771042000,1777316770978000,197388,0.21545461,0.009859763,0.43092784,0
1777316771046000,1777316771046000,197388,0.21384686,0.023637535,0.4333316,0
1777316771178000,1777316771114000,197388,0.21641694,0.011112008,0.42969507,0
1777316771182000,1777316771182000,197388,0.21769908,0.008393237,0.43166578,0
1777316771314000,1777316771250000,197388,0.21517467,0.010742617,0.4294678,0
1777316771318000,1777316771318000,197388,0.20535548,0.0052167373,0.42555892,0
1777316771454000,1777316771454000,197388,0.21736988,0.006156688,0.4329541,0
1777316771590000,1777316771590000,197388,0.21396132,0.011168693,0.4331698,0
1777316771722000,1777316771658000,197388,0.21527997,0.008514434,0.4298179,0
1777316771726000,1777316771726000,197388,0.21117377,0.020146571,0.43140996,0
1777316771858000,1777316771794000,197388,0.21602665,0.010291335,0.42996162,0
1777316771862000,1777316771862000,197388,0.21990782,0.017769353,0.4405384,0
1777316771994000,1777316771930000,197388,0.2126837,0.010493868,0.4299842,0
1777316771998000,1777316771998000,197388,0.22271842,0.00960667,0.43167305,0
1777316772130000,1777316772066000,197388,0.21656905,0.010322615,0.42984545,0
1777316772134000,1777316772134000,197388,0.20968322,0.009195322,0.42930618,0
1777316772266000,1777316772202000,197388,0.2159611,0.011097902,0.43021405,0
1777316772270000,1777316772270000,197388,0.21654738,0.0058009108,0.42604518,0
1777316772402000,1777316772338000,197388,0.21535003,0.012317162,0.42924148,0
1777316772406000,1777316772406000,197388,0.21377714,0.007800613,0.43026003,0
1777316772538000,1777316772474000,197388,0.21418804,0.009486577,0.43087915,0
1777316772542000,1777316772542000,197388,0.20977822,0.019205516,0.42844188,0
1777316772674000,1777316772610000,197388,0.21393712,0.008677818,0.4289631,0
1777316772678000,1777316772678000,197388,0.231303,0.011317161,0.42480353,0
1777316772814000,1777316772814000,197388,0.20795874,0.013744793,0.43386626,0
1777316772946000,1777316772882000,197388,0.2140327,0.0102634635,0.42976978,0
1777316772950000,1777316772950000,197388,0.22364333,0.010279062,0.42792273,0
1777316773082000,1777316773018000,197388,0.21522152,0.010766812,0.43042487,0
1777316773086000,1777316773086000,197388,0.21409409,0.012099668,0.42693746,0
1777316773218000,1777316773154000,197388,0.21562834,0.010214134,0.42976287,0
1777316773222000,1777316773222000,197388,0.20878676,0.011283409,0.43103853,0
1777316773358000,1777316773358000,197388,0.22119701,0.013781494,0.43263048,0
1777316773490000,1777316773426000,197388,0.21648152,0.010745216,0.42911124,0
1777316773494000,1777316773494000,197388,0.21341604,0.0071965037,0.42239562,0
1777316773626000,1777316773562000,197388,0.2151288,0.010202013,0.4302997,0
1777316773630000,1777316773630000,197388,0.22156082,0.0045719794,0.42656797,0
1777316773762000,1777316773698000,197388,0.2164731,0.009337672,0.42919376,0
1777316773766000,1777316773766000,197388,0.22334433,0.0129405195,0.43206072,0
1777316773898000,1777316773834000,197388,0.21577439,0.011765611,0.42940643,0
1777316773902000,1777316773902000,197388,0.21740453,0.013264849,0.42949775,0
1777316774034000,1777316773970000,197388,0.21461469,0.011895726,0.43115622,0
1777316774038000,1777316774038000,197388,0.21992439,0.005527497,0.41832668,0
1777316774170000,1777316774106000,197388,0.21697256,0.009077947,0.4284026,0
1777316774174000,1777316774174000,197388,0.21837328,0.009224963,0.43022543,0
1777316774306000,1777316774242000,197388,0.21591392,0.00962139,0.4299541,0
1777316774310000,1777316774310000,197388,0.21776082,0.008223802,0.4258159,0
1777316774442000,1777316774378000,197388,0.21567395,0.008803824,0.42920697,0
1777316774446000,1777316774446000,197388,0.21721691,0.003086465,0.4338616,0
1777316774582000,1777316774582000,197388,0.21465877,0.015777864,0.4244703,0
1777316774714000,1777316774650000,197388,0.21964975,0.009899745,0.4261038,0
1777316774718000,1777316774718000,197388,0.22439384,0.01728836,0.42674556,0
1777316774850000,1777316774786000,197388,0.22178616,0.008795159,0.42712778,0
1777316774854000,1777316774854000,197388,0.22258958,0.01346779,0.42322764,0
1777316774986000,1777316774922000,197388,0.21838246,0.0113738915,0.42777145,0
1777316774990000,1777316774990000,197388,0.21914972,0.0044590184,0.4262884,0
1777316775122000,1777316775058000,197388,0.21782157,0.010595123,0.42752534,0
1777316775126000,1777316775126000,197388,0.22315313,0.012546406,0.42807427,0
1777316775258000,1777316775194000,197388,0.21550632,0.011848813,0.42909425,0
1777316775262000,1777316775262000,197388,0.2087795,0.0054135444,0.4308175,0
1777316775394000,1777316775330000,197388,0.21536757,0.010777209,0.42891893,0
1777316775398000,1777316775398000,197388,0.21418695,0.014960601,0.4266855,0
1777316775530000,1777316775466000,197388,0.21364443,0.013375391,0.4303572,0
1777316775534000,1777316775534000,197388,0.21530163,0.01288028,0.42694342,0
1777316775666000,1777316775602000,197388,0.21337005,0.011514961,0.4313909,0
1777316775670000,1777316775670000,197388,0.20192857,0.009814921,0.4307618,0
1777316775802000,1777316775738000,197388,0.21360077,0.0115851965,0.43065974,0
1777316775806000,1777316775806000,197388,0.2112894,0.0125188595,0.43232137,0
1777316775938000,1777316775874000,197388,0.21282196,0.012049137,0.43066058,0
1777316775942000,1777316775942000,197388,0.20736082,0.014828948,0.4260512,0
1777316776078000,1777316776078000,197388,0.20985717,0.013512307,0.43439037,0
1777316776214000,1777316776214000,197388,0.21140869,0.010057352,0.43175954,0
1777316776346000,1777316776282000,197388,0.2131662,0.010992492,0.4312227,0
1777316776350000,1777316776350000,197388,0.21389838,0.00559894,0.43107468,0
1777316776482000,1777316776418000,197388,0.21104918,0.012024601,0.4307231,0
1777316776486000,1777316776486000,197388,0.20544834,0.021071948,0.43018577,0
1777316776618000,1777316776554000,197388,0.21262904,0.010156697,0.4302714,0
1777316776622000,1777316776622000,197388,0.21954547,0.013932243,0.42420802,0
1777316776754000,1777316776690000,197388,0.21221077,0.011498791,0.43019703,0
1777316776758000,1777316776758000,197388,0.21644777,0.0074960664,0.4279033,0
1777316776894000,1777316776894000,197388,0.20927137,0.0045048217,0.426137,0
1777316777026000,1777316776962000,197388,0.21310335,0.010855386,0.43043703,0
1777316777030000,1777316777030000,197388,0.2131051,0.00020324846,0.42864007,0
1777316777162000,1777316777098000,197388,0.21375994,0.009732294,0.43098152,0
1777316777166000,1777316777166000,197388,0.2103736,0.0099871205,0.43266645,0
1777316777298000,1777316777234000,197388,0.21274957,0.010063289,0.42968595,0
1777316777302000,1777316777302000,197388,0.21351156,0.007681114,0.42964417,0
1777316777434000,1777316777370000,197388,0.21348272,0.008524191,0.42923334,0
1777316777438000,1777316777438000,197388,0.22488207,-0.0009483227,0.42768365,0
1777316777570000,1777316777506000,197388,0.21343537,0.008208761,0.43072808,0
1777316777574000,1777316777574000,197388,0.21155004,0.009136266,0.42669427,0
1777316777706000,1777316777642000,197388,0.2149022,0.008980978,0.4310057,0
1777316777710000,1777316777710000,197388,0.21794952,0.01660422,0.43017557,0
1777316777846000,1777316777846000,197388,0.21101044,0.0076212767,0.4326335,0
1777316777978000,1777316777914000,197388,0.2138849,0.0056465305,0.43057838,0
1777316777982000,1777316777982000,197388,0.21481337,0.013683348,0.4322468,0
1777316778114000,1777316778050000,197388,0.21397293,0.009349849,0.42991588,0
1777316778118000,1777316778118000,197388,0.2166345,0.005627223,0.43205544,0
1777316778250000,1777316778186000,197388,0.21430252,0.006748574,0.43066016,0
1777316778254000,1777316778254000,197388,0.20650491,0.0045263763,0.42661843,0
1777316778386000,1777316778322000,197388,0.2143253,0.0068529565,0.43085882,0
1777316778390000,1777316778390000,197388,0.21239054,0.014667426,0.43674362,0
1777316778522000,1777316778458000,197388,0.21494482,0.0071530356,0.43026933,0
1777316778526000,1777316778526000,197388,0.21021907,0.0045563844,0.43096364,0
1777316778658000,1777316778594000,197388,0.2146571,0.008472854,0.4304919,0
1777316778662000,1777316778662000,197388,0.220821,0.0037968433,0.43025002,0
1777316778794000,1777316778730000,197388,0.21619307,0.0075440756,0.42892423,0
1777316778798000,1777316778798000,197388,0.2174737,0.020192603,0.43595907,0
1777316778930000,1777316778866000,197388,0.21552454,0.008988187,0.42984486,0
1777316778934000,1777316778934000,197388,0.22450651,0.010694226,0.4237854,0
1777316779066000,1777316779002000,197388,0.21619774,0.00933361,0.42954835,0
1777316779070000,1777316779070000,197388,0.22140132,0.011904111,0.43451262,0
1777316779202000,1777316779138000,197388,0.21761723,0.007725918,0.42726436,0
1777316779206000,1777316779206000,197388,0.21634986,0.012517605,0.42887425,0
1777316779338000,1777316779274000,197388,0.21706082,0.0073294323,0.42781118,0
1777316779342000,1777316779342000,197388,0.22208628,0.008002441,0.42493826,0
1777316779474000,1777316779410000,197388,0.21816628,0.008494167,0.42751557,0
1777316779478000,1777316779478000,197388,0.21698815,0.009722952,0.4297314,0
1777316779610000,1777316779546000,197388,0.21817112,0.008372619,0.42878622,0
1777316779614000,1777316779614000,197388,0.21280819,0.006054988,0.43428242,0
1777316779746000,1777316779682000,197388,0.21721353,0.009741685,0.42781177,0
1777316779750000,1777316779750000,197388,0.21883288,0.013711883,0.42372438,0
1777316779882000,1777316779818000,197388,0.21663547,0.0076387706,0.4284646,0
1777316779886000,1777316779886000,197388,0.21878342,0.008493641,0.42456758,0
1777316780018000,1777316779954000,197388,0.21644007,0.009603644,0.42950016,0
1777316780022000,1777316780022000,197388,0.20940368,0.016274722,0.43295023,0
1777316780154000,1777316780090000,197388,0.21632075,0.010325874,0.4287235,0
1777316780158000,1777316780158000,197388,0.22093879,0.00038247133,0.42890635,0
1777316780290000,1777316780226000,197388,0.21591036,0.010115678,0.42947856,0
1777316780294000,1777316780294000,197388,0.22489348,0.0143215265,0.42894942,0
1777316780430000,1777316780430000,197388,0.2207589,0.008343485,0.43077242,0
1777316780562000,1777316780498000,197388,0.2162216,0.010304566,0.4288297,0
1777316780566000,1777316780566000,197388,0.21674527,0.01301646,0.4272182,0
1777316780698000,1777316780634000,197388,0.21525341,0.009458994,0.42811114,0
1777316780702000,1777316780702000,197388,0.21078183,0.0061547547,0.42072928,0
1777316780834000,1777316780770000,197388,0.21605803,0.008768981,0.430295,0
1777316780838000,1777316780838000,197388,0.21039766,0.0123998,0.42727193,0
1777316780970000,1777316780906000,197388,0.21263343,0.009777656,0.4291779,0
1777316780974000,1777316780974000,197388,0.2163306,0.013223914,0.42758912,0
1777316781106000,1777316781042000,197388,0.21567868,0.008867484,0.42950758,0
1777316781110000,1777316781110000,197388,0.22013596,0.008106683,0.42924187,0
1777316781246000,1777316781246000,197388,0.21665193,0.0088535445,0.42580956,0
1777316781378000,1777316781314000,197388,0.2113061,0.009355155,0.4303085,0
1777316781382000,1777316781382000,197388,0.20780991,0.0107866805,0.43071848,0
1777316781518000,1777316781518000,197388,0.22577783,0.011521612,0.4375563,0
1777316781650000,1777316781586000,197388,0.21364358,0.009576187,0.43124136,0
1777316781654000,1777316781654000,197388,0.20885211,0.01083778,0.43184075,0
1777316781786000,1777316781722000,197388,0.21226145,0.0090318415,0.4305148,0
1777316781790000,1777316781790000,197388,0.20929319,0.012577901,0.43009606,0
1777316781926000,1777316781926000,197388,0.20631543,0.014916163,0.4177724,0
1777316782058000,1777316781994000,197388,0.21313135,0.010026186,0.42991936,0
1777316782062000,1777316782062000,197388,0.21898308,0.01863159,0.4294834,0
1777316782198000,1777316782198000,197388,0.21424884,0.010881289,0.42666566,0
1777316782330000,1777316782266000,197388,0.21332562,0.0078841755,0.42979607,0
1777316782334000,1777316782334000,197388,0.21611711,0.0012925416,0.42332852,0
1777316782466000,1777316782402000,197388,0.21416399,0.00964714,0.4291124,0
1777316782470000,1777316782470000,197388,0.21901885,0.0067534484,0.4359342,0
1777316782602000,1777316782538000,197388,0.21551049,0.008378527,0.43057546,0
1777316782606000,1777316782606000,197388,0.21631992,0.010269849,0.4282974,0
1777316782742000,1777316782742000,197388,0.21074003,0.011556659,0.42821363,0
1777316782874000,1777316782810000,197388,0.21308783,0.008755094,0.42991644,0
1777316782878000,1777316782878000,197388,0.21046413,0.0075545628,0.42689878,0
1777316783010000,1777316782946000,197388,0.21433058,0.0070351437,0.42917264,0
1777316783014000,1777316783014000,197388,0.20997037,0.012665579,0.42271948,0
1777316783146000,1777316783082000,197388,0.21426712,0.009235533,0.4296732,0
1777316783150000,1777316783150000,197388,0.21116766,0.008779867,0.4368556,0
1777316783282000,1777316783218000,197388,0.21465498,0.0077566993,0.43076724,0
1777316783286000,1777316783286000,197388,0.2110661,0.0046867677,0.4217184,0
1777316783418000,1777316783354000,197388,0.21473269,0.009350434,0.43021354,0
1777316783422000,1777316783422000,197388,0.22726499,0.0035345724,0.42872915,0
1777316783554000,1777316783490000,197388,0.2158029,0.0081084715,0.4300671,0
1777316783558000,1777316783558000,197388,0.2221752,0.0011242745,0.4296194,0
1777316783690000,1777316783626000,197388,0.21591748,0.009009321,0.42940134,0
1777316783694000,1777316783694000,197388,0.22373617,0.019799855,0.42456433,0
1777316783826000,1777316783762000,197388,0.22046968,0.014683675,0.42614555,0
1777316783830000,1777316783830000,197388,0.22514807,0.021388631,0.41948295,0
1777316783962000,1777316783898000,197388,0.24187869,0.010627431,0.41583773,0
1777316783966000,1777316783966000,197388,0.2450593,-0.000647554,0.40923783,0
1777316784098000,1777316784034000,197388,0.26493537,-0.005738904,0.4004529,0
1777316784102000,1777316784102000,197388,0.280762,-0.009359027,0.3931838,0
1777316784234000,1777316784170000,197388,0.28808945,-0.020428099,0.38507172,0
1777316784238000,1777316784238000,197388,0.30293983,-0.022600073,0.37993738,0
1777316784370000,1777316784306000,197388,0.3089579,-0.031459164,0.36573613,0
1777316784374000,1777316784374000,197388,0.3130482,-0.035242446,0.36256474,0
1777316784506000,1777316784442000,197388,0.32742038,-0.034352727,0.34888417,0
1777316784510000,1777316784510000,197388,0.32915047,-0.023797747,0.3437906,0
1777316784642000,1777316784578000,197388,0.33761674,-0.033179734,0.33965096,0
1777316784646000,1777316784646000,197388,0.3377855,-0.033938434,0.3330387,0
1777316784778000,1777316784714000,197388,0.34237003,-0.027769106,0.3361605,0
1777316784782000,1777316784782000,197388,0.34315836,-0.024653817,0.33322716,0
1777316784914000,1777316784850000,197388,0.34182853,-0.02234396,0.3355249,0
1777316784918000,1777316784918000,197388,0.33938235,-0.02567252,0.33455715,0
1777316785050000,1777316784986000,197388,0.34323847,-0.017747855,0.3366364,0
1777316785054000,1777316785054000,197388,0.34282959,-0.012822638,0.3439785,0
1777316785186000,1777316785122000,197388,0.34433168,-0.014997652,0.33835042,0
1777316785190000,1777316785190000,197388,0.345281,-0.011497809,0.33501148,0
1777316785322000,1777316785258000,197388,0.34158406,-0.013391736,0.33907723,0
1777316785326000,1777316785326000,197388,0.33792552,-0.010486358,0.3289173,0
1777316785458000,1777316785394000,197388,0.34100342,-0.011844103,0.33939293,0
1777316785462000,1777316785462000,197388,0.34300926,-0.019621875,0.3504455,0
1777316785594000,1777316785530000,197388,0.33626917,-0.010907662,0.34243804,0
1777316785598000,1777316785598000,197388,0.32792312,-0.010232777,0.34406775,0
1777316785730000,1777316785666000,197388,0.32278395,-0.011296612,0.3563782,0
1777316785734000,1777316785734000,197388,0.30718154,-0.007393902,0.35572505,0
1777316785866000,1777316785802000,197388,0.3042266,-0.008721918,0.37121174,0
1777316785870000,1777316785870000,197388,0.29310325,-0.0063027726,0.38228586,0
1777316786002000,1777316785938000,197388,0.2837661,-0.007088489,0.38868663,0
1777316786006000,1777316786006000,197388,0.26743832,0.0005362077,0.40145743,0
1777316786138000,1777316786074000,197388,0.26353967,-0.005366897,0.40204746,0
1777316786142000,1777316786142000,197388,0.2464173,0.0026797093,0.4017887,0
1777316786274000,1777316786210000,197388,0.23894665,-0.010355139,0.41652864,0
1777316786278000,1777316786278000,197388,0.22721618,-0.009713155,0.41994077,0
1777316786410000,1777316786346000,197388,0.2130991,-0.017828982,0.42794174,0
1777316786414000,1777316786414000,197388,0.19508371,-0.029542474,0.4372981,0
1777316786546000,1777316786482000,197388,0.18591233,-0.018575847,0.44325006,0
1777316786550000,1777316786550000,197388,0.17061503,-0.01564409,0.4476262,0
1777316786682000,1777316786618000,197388,0.15856285,-0.01648783,0.45354596,0
1777316786686000,1777316786686000,197388,0.14564697,-0.006692733,0.44963425,0
1777316786818000,1777316786754000,197388,0.12638474,-0.011528347,0.46443832,0
1777316786822000,1777316786822000,197388,0.10472682,-0.0041328934,0.46261802,0
1777316786954000,1777316786890000,197388,0.09351203,-0.011512621,0.46980283,0
1777316786958000,1777316786958000,197388,0.07793061,-0.014653269,0.47306213,0
1777316787090000,1777316787026000,197388,0.06587462,-0.010048981,0.476199,0
1777316787094000,1777316787094000,197388,0.05550027,-0.0089879995,0.48665947,0
1777316787230000,1777316787230000,197388,0.044616908,-0.013742644,0.47583228,0
1777316787362000,1777316787298000,197388,0.041041292,-0.009522268,0.4794311,0
1777316787366000,1777316787366000,197388,0.033836532,-0.003479874,0.48017204,0
1777316787498000,1777316787434000,197388,0.03389985,-0.008095376,0.47852764,0
1777316787502000,1777316787502000,197388,0.03122372,-0.010338196,0.4805782,0
1777316787634000,1777316787570000,197388,0.029010206,-0.010207818,0.47911865,0
1777316787638000,1777316787638000,197388,0.02576307,-0.0035697676,0.4938817,0
1777316787770000,1777316787706000,197388,0.02501871,-0.008849595,0.47944352,0
1777316787774000,1777316787774000,197388,0.029598868,-0.014583623,0.4838414,0
1777316787906000,1777316787842000,197388,0.02334885,-0.011271572,0.48006037,0
1777316787910000,1777316787910000,197388,0.021369096,-0.0063801627,0.4832242,0
1777316788046000,1777316788046000,197388,0.03204174,-0.014734466,0.47932786,0
1777316788178000,1777316788114000,197388,0.023605345,-0.011918016,0.47941998,0
1777316788182000,1777316788182000,197388,0.027102226,-0.005849293,0.47188193,0
1777316788314000,1777316788250000,197388,0.028303929,-0.0129046105,0.48006573,0
1777316788318000,1777316788318000,197388,0.032116465,-0.020816358,0.47315252,0
1777316788454000,1777316788454000,197388,0.046155818,-0.0099313045,0.4873643,0
1777316788586000,1777316788522000,197388,0.056488156,-0.013373939,0.47703117,0
1777316788590000,1777316788590000,197388,0.06403406,-0.010310161,0.48058,0
1777316788722000,1777316788658000,197388,0.07974544,-0.015532095,0.47300735,0
1777316788726000,1777316788726000,197388,0.08953043,-0.015834674,0.47072384,0
1777316788858000,1777316788794000,197388,0.101204515,-0.015088075,0.46824357,0
1777316788862000,1777316788862000,197388,0.11154636,-0.024690256,0.46446735,0
1777316788994000,1777316788930000,197388,0.11811376,-0.015720025,0.4655993,0
1777316788998000,1777316788998000,197388,0.12923098,-0.009183615,0.45791954,0
1777316789130000,1777316789066000,197388,0.1312611,-0.016547631,0.46341726,0
1777316789134000,1777316789134000,197388,0.12967095,-0.01830189,0.4663173,0
1777316789266000,1777316789202000,197388,0.13897325,-0.017107738,0.46044412,0
1777316789270000,1777316789270000,197388,0.14882565,-0.016546391,0.45359516,0
1777316789406000,1777316789406000,197388,0.13594745,-0.011816036,0.4663388,0
1777316789538000,1777316789474000,197388,0.13848913,-0.016268548,0.46024945,0
1777316789542000,1777316789542000,197388,0.1358608,-0.008420629,0.46014857,0
1777316789674000,1777316789610000,197388,0.13527802,-0.014519919,0.46197933,0
1777316789678000,1777316789678000,197388,0.13672344,-0.016593684,0.4527278,0
1777316789810000,1777316789746000,197388,0.12958409,-0.012239324,0.4635746,0
1777316789814000,1777316789814000,197388,0.13163619,-0.020840492,0.46768036,0
1777316789946000,1777316789882000,197388,0.12963927,-0.013239723,0.4619289,0
1777316789950000,1777316789950000,197388,0.13476573,-0.020207912,0.46511257,0
1777316790086000,1777316790086000,197388,0.1557992,-0.017975274,0.4575824,0
1777316790218000,1777316790154000,197388,0.16094904,-0.01989194,0.4519846,0
1777316790222000,1777316790222000,197388,0.1769437,-0.02391416,0.44696718,0
1777316790358000,1777316790358000,197388,0.19080652,-0.02425804,0.4478971,0
1777316790490000,1777316790426000,197388,0.19413763,-0.023442168,0.43876424,0
1777316790494000,1777316790494000,197388,0.19197974,-0.025858097,0.4373765,0
1777316790626000,1777316790562000,197388,0.18432696,-0.022194928,0.4421868,0
1777316790630000,1777316790630000,197388,0.18710771,-0.014212485,0.4495828,0
1777316790762000,1777316790698000,197388,0.18743882,-0.017155545,0.44147024,0
1777316790766000,1777316790766000,197388,0.19642834,-0.009647528,0.44278648,0
1777316790898000,1777316790834000,197388,0.20732449,-0.011855963,0.4316886,0
1777316790902000,1777316790902000,197388,0.22100474,-0.011402811,0.42531025,0
1777316791038000,1777316791038000,197388,0.24248286,-0.010651113,0.40881005,0
1777316791170000,1777316791106000,197388,0.2515742,-0.014666589,0.40840846,0
1777316791174000,1777316791174000,197388,0.2596256,-0.012406897,0.38999167,0
1777316791306000,1777316791242000,197388,0.27427498,-0.017030938,0.39478523,0
1777316791310000,1777316791310000,197388,0.28727108,-0.02368181,0.39072487,0
1777316791442000,1777316791378000,197388,0.2943004,-0.017503442,0.37888634,0
1777316791446000,1777316791446000,197388,0.30134705,-0.02096335,0.36696652,0
1777316791578000,1777316791514000,197388,0.3068964,-0.018347908,0.3680843,0
1777316791582000,1777316791582000,197388,0.3161395,-0.025755838,0.37546557,0
1777316791714000,1777316791650000,197388,0.30716702,-0.017675593,0.36965567,0
1777316791718000,1777316791718000,197388,0.30338472,-0.014220892,0.36856586,0
1777316791850000,1777316791786000,197388,0.3078132,-0.017192291,0.36978167,0
1777316791854000,1777316791854000,197388,0.30918154,-0.009490216,0.37256765,0
1777316791986000,1777316791922000,197388,0.3045335,-0.016048823,0.37024948,0
1777316791990000,1777316791990000,197388,0.30825144,-0.017012391,0.38347363,0
1777316792122000,1777316792058000,197388,0.3004862,-0.015444294,0.37394485,0
1777316792126000,1777316792126000,197388,0.30043977,-0.013675509,0.36593887,0
1777316792258000,1777316792194000,197388,0.29883188,-0.012926951,0.3775293,0
1777316792262000,1777316792262000,197388,0.29192483,-0.0017328134,0.38084307,0
1777316792394000,1777316792330000,197388,0.2946212,-0.013261874,0.3793401,0
1777316792398000,1777316792398000,197388,0.28772172,-0.02211168,0.3848361,0
1777316792530000,1777316792466000,197388,0.29089662,-0.013169445,0.38071254,0
1777316792534000,1777316792534000,197388,0.29197043,-0.014531883,0.3865391,0
1777316792666000,1777316792602000,197388,0.2870222,-0.011481663,0.38610542,0
1777316792670000,1777316792670000,197388,0.2853353,-0.008939007,0.3837209,0
1777316792802000,1777316792738000,197388,0.28942683,-0.011070722,0.38355905,0
1777316792806000,1777316792806000,197388,0.28388834,-0.010649394,0.38028055,0
1777316792938000,1777316792874000,197388,0.3031532,-0.011241958,0.37312922,0
1777316792942000,1777316792942000,197388,0.30862072,-0.005624499,0.3629461,0
1777316793074000,1777316793010000,197388,0.32000965,-0.015014145,0.3582182,0
1777316793078000,1777316793078000,197388,0.33305728,-0.024779992,0.3589109,0
1777316793214000,1777316793214000,197388,0.33239034,-0.018425653,0.33718187,0
1777316793346000,1777316793282000,197388,0.33653688,-0.017411945,0.3407619,0
1777316793350000,1777316793350000,197388,0.34425846,-0.017183948,0.33948368,0
1777316793482000,1777316793418000,197388,0.33800948,-0.01699775,0.34173822,0
1777316793486000,1777316793486000,197388,0.34191966,-0.018795306,0.34158102,0
1777316793618000,1777316793554000,197388,0.33661675,-0.018416265,0.34098154,0
1777316793622000,1777316793622000,197388,0.32223877,-0.00671304,0.35028535,0
1777316793754000,1777316793690000,197388,0.33437806,-0.01740787,0.34518012,0
1777316793758000,1777316793758000,197388,0.32277933,-0.029292079,0.35364422,0
1777316793890000,1777316793826000,197388,0.3270293,-0.017421538,0.3500094,0
1777316793894000,1777316793894000,197388,0.32685634,-0.021735681,0.34693214,0
1777316794026000,1777316793962000,197388,0.32442468,-0.016469525,0.35504162,0
1777316794030000,1777316794030000,197388,0.324746,-0.010940497,0.35382345,0
1777316794162000,1777316794098000,197388,0.3197765,-0.01601291,0.3589211,0
1777316794166000,1777316794166000,197388,0.3255613,-0.021362852,0.3676214,0
1777316794298000,1777316794234000,197388,0.31756154,-0.01659235,0.3603934,0
1777316794302000,1777316794302000,197388,0.31852147,-0.010724693,0.3640114,0
1777316794434000,1777316794370000,197388,0.31674165,-0.01659057,0.3619057,0
1777316794438000,1777316794438000,197388,0.31768447,-0.01161642,0.35686538,0
1777316794570000,1777316794506000,197388,0.31838873,-0.015874997,0.3613585,0
1777316794574000,1777316794574000,197388,0.3166429,-0.014192987,0.37129956,0
1777316794706000,1777316794642000,197388,0.31924164,-0.015911454,0.36017665,0
1777316794710000,1777316794710000,197388,0.3225596,-0.01534326,0.3601374,0
1777316794842000,1777316794778000,197388,0.31974447,-0.015415918,0.35925665,0
1777316794846000,1777316794846000,197388,0.30895475,-0.009254896,0.35406503,0
1777316794978000,1777316794914000,197388,0.30825892,-0.013173837,0.3674456,0
1777316794982000,1777316794982000,197388,0.29865953,-0.004518201,0.38594356,0
1777316795114000,1777316795050000,197388,0.29147947,-0.010389134,0.38143072,0
1777316795118000,1777316795118000,197388,0.28509745,-0.0042383485,0.3943882,0
1777316795254000,1777316795254000,197388,0.2604967,0.0015045587,0.40094545,0
