timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777227253053000,0,0.0017214507,-0.099078596,0.02277774,0.0,0.0,0.0
1777227253061000,0,0.0033819857,-0.10110706,0.022933297,0.0,0.0,0.0
1777227253069000,0,0.0024537041,-0.09308951,0.02306663,0.0,0.0,0.0
1777227253077000,0,-0.0013706035,-0.07984973,0.023222188,0.0,0.0,0.0
1777227253085000,0,-0.00087956747,-0.07012976,0.023377744,0.0,0.0,0.0
1777227253101000,0,0.012510079,-0.09175927,0.0237333,0.0,0.0,0.0
1777227253109000,0,0.012483564,-0.10651202,0.023933297,0.0,0.0,0.0
1777227253117000,0,0.008752219,-0.1091586,0.024088852,0.0,0.0,0.0
1777227253133000,0,0.0018066197,-0.09156591,0.024422187,0.0,0.0,0.0
1777227253141000,0,0.00078660244,-0.08621692,0.02455552,0.0,0.0,0.0
1777227253149000,0,-0.00041582607,-0.083307415,0.024688853,0.0,0.0,0.0
1777227253157000,0,-0.0031453676,-0.07847699,0.024755519,0.0,0.0,0.0
1777227253173000,0,-0.00015517528,-0.084230505,0.02488885,0.0,0.0,0.0
1777227253181000,0,0.004357988,-0.086268224,0.024933295,0.0,0.0,0.0
1777227253189000,0,0.0063173193,-0.08753108,0.024955519,0.0,0.0,0.0
1777227253197000,0,0.0031276336,-0.09187636,0.02497774,0.0,0.0,0.0
1777227253213000,0,-0.00064552197,-0.09889381,0.025066627,0.0,0.0,0.0
1777227253221000,0,-0.0008806154,-0.088896446,0.02508885,0.0,0.0,0.0
1777227253229000,0,0.0006142514,-0.07983996,0.025111072,0.0,0.0,0.0
1777227253237000,0,0.006906054,-0.07412841,0.025133295,0.0,0.0,0.0
1777227253253000,0,0.0030143035,-0.08793022,0.02517774,0.0,0.0,0.0
1777227253261000,0,-0.0024015172,-0.100297645,0.025199963,0.0,0.0,0.0
1777227253269000,0,-0.0061631403,-0.10572146,0.02517774,0.0,0.0,0.0
1777227253277000,0,-0.006137463,-0.09870967,0.025133297,0.0,0.0,0.0
1777227253293000,0,0.0044882162,-0.07142627,0.025044406,0.0,0.0,0.0
1777227253301000,0,0.005516216,-0.06813458,0.02497774,0.0,0.0,0.0
1777227253309000,0,0.0037393451,-0.080684364,0.024911072,0.0,0.0,0.0
1777227253317000,0,0.00240543,-0.09283349,0.02488885,0.0,0.0,0.0
1777227253325000,0,0.0032896772,-0.09973487,0.024844406,0.0,0.0,0.0
1777227253333000,0,0.0030998501,-0.100519985,0.024822183,0.0,0.0,0.0
1777227253349000,0,-0.006624979,-0.089947,0.024888849,0.0,0.0,0.0
1777227253357000,0,-0.007466104,-0.08916503,0.024933292,0.0,0.0,0.0
1777227253365000,0,-0.007922579,-0.088114224,0.02499996,0.0,0.0,0.0
1777227253381000,0,-0.0060599353,-0.08539013,0.025088847,0.0,0.0,0.0
1777227253389000,0,-0.0013987315,-0.09300722,0.025155513,0.0,0.0,0.0
1777227253397000,0,0.002924752,-0.095036745,0.02522218,0.0,0.0,0.0
1777227253405000,0,0.0054636523,-0.09214732,0.02531107,0.0,0.0,0.0
1777227253413000,0,0.0028533302,-0.08910791,0.025377735,0.0,0.0,0.0
1777227253429000,0,-0.0025194383,-0.08745054,0.02551107,0.0,0.0,0.0
1777227253437000,0,-0.0038403617,-0.087811515,0.025577735,0.0,0.0,0.0
1777227253445000,0,-0.0025847605,-0.08853154,0.02562218,0.0,0.0,0.0
1777227253461000,0,-0.0011687281,-0.0885677,0.02562218,0.0,0.0,0.0
1777227253469000,0,-0.002832954,-0.08850009,0.02562218,0.0,0.0,0.0
1777227253477000,0,-0.0031364386,-0.09212508,0.025644403,0.0,0.0,0.0
1777227253485000,0,-0.0022915162,-0.09183839,0.02562218,0.0,0.0,0.0
1777227253501000,0,0.0011584598,-0.083543606,0.025533292,0.0,0.0,0.0
1777227253509000,0,-1.4211516e-05,-0.08986123,0.025488848,0.0,0.0,0.0
1777227253517000,0,-0.0008348369,-0.094033204,0.025444403,0.0,0.0,0.0
1777227253525000,0,-0.0005770661,-0.09080542,0.025399959,0.0,0.0,0.0
1777227253533000,0,-0.00062690926,-0.081697315,0.025333293,0.0,0.0,0.0
1777227253549000,0,-0.0032251468,-0.08247544,0.025222182,0.0,0.0,0.0
1777227253557000,0,-0.0077275746,-0.09393168,0.025155516,0.0,0.0,0.0
1777227253573000,0,-0.009287499,-0.09923522,0.024977738,0.0,0.0,0.0
1777227253581000,0,-0.012376019,-0.08522171,0.024866626,0.0,0.0,0.0
1777227253589000,0,-0.011714501,-0.0717504,0.024733292,0.0,0.0,0.0
1777227253597000,0,-0.0057978346,-0.0680066,0.024511069,0.0,0.0,0.0
1777227253605000,0,-0.0029823238,-0.07994175,0.024288846,0.0,0.0,0.0
1777227253613000,0,-0.006112963,-0.09070412,0.02402218,0.0,0.0,0.0
1777227253629000,0,-0.010369204,-0.093555346,0.023311067,0.0,0.0,0.0
1777227253637000,0,-0.008288802,-0.08895395,0.022888847,0.0,0.0,0.0
1777227253645000,0,-0.0053827423,-0.07913724,0.02239996,0.0,0.0,0.0
1777227253661000,0,-0.008121818,-0.067146115,0.021266626,0.0,0.0,0.0
1777227253669000,0,-0.014646484,-0.07066009,0.020688847,0.0,0.0,0.0
1777227253677000,0,-0.01818508,-0.07579928,0.020088848,0.0,0.0,0.0
1777227253693000,0,-0.007920474,-0.08343519,0.018799959,0.0,0.0,0.0
1777227253701000,0,-0.00085574633,-0.08288142,0.018133292,0.0,0.0,0.0
1777227253709000,0,-0.00042016714,-0.07667597,0.017422182,0.0,0.0,0.0
1777227253717000,0,-0.006398481,-0.07300963,0.016644403,0.0,0.0,0.0
1777227253733000,0,-0.013346715,-0.082878865,0.015022181,0.0,0.0,0.0
1777227253741000,0,-0.012872413,-0.08538221,0.014177738,0.0,0.0,0.0
1777227253749000,0,-0.010684851,-0.08357623,0.013311071,0.0,0.0,0.0
1777227253757000,0,-0.00915913,-0.079934545,0.012444405,0.0,0.0,0.0
1777227253765000,0,-0.0095763495,-0.07265345,0.011599961,0.0,0.0,0.0
1777227253781000,0,-0.011234417,-0.064903885,0.009888851,0.0,0.0,0.0
1777227253789000,0,-0.005729994,-0.07262393,0.009066628,0.0,0.0,0.0
1777227253797000,0,-0.003691455,-0.07987411,0.008266629,0.0,0.0,0.0
1777227253813000,0,-0.0042115324,-0.07353595,0.006666629,0.0,0.0,0.0
1777227253821000,0,-0.007086369,-0.07057425,0.0059110727,0.0,0.0,0.0
1777227253829000,0,-0.0104181245,-0.072854854,0.0051555177,0.0,0.0,0.0
1777227253837000,0,-0.011047276,-0.079871,0.004399962,0.0,0.0,0.0
1777227253845000,0,-0.007874035,-0.08427651,0.0036444068,0.0,0.0,0.0
1777227253861000,0,-0.0022241194,-0.06875333,0.0022444075,0.0,0.0,0.0
1777227253869000,0,-0.001178995,-0.06236581,0.0015555184,0.0,0.0,0.0
1777227253877000,0,-0.002570698,-0.064324036,0.00084440707,0.0,0.0,0.0
1777227253885000,0,-0.006448018,-0.070699714,0.00015551911,0.0,0.0,0.0
1777227253893000,0,-0.010487774,-0.07680522,-0.0005555908,0.0,0.0,0.0
1777227253909000,0,-0.0145374555,-0.08033356,-0.0018889222,0.0,0.0,0.0
1777227253917000,0,-0.011145641,-0.07475125,-0.002533367,0.0,0.0,0.0
1777227253925000,0,-0.005396307,-0.065805204,-0.0031333673,0.0,0.0,0.0
1777227253941000,0,-0.0031937845,-0.06707867,-0.004333366,0.0,0.0,0.0
1777227253949000,0,-0.004063028,-0.07070994,-0.0048667,0.0,0.0,0.0
1777227253957000,0,-0.0036027783,-0.07039415,-0.005400033,0.0,0.0,0.0
1777227253973000,0,-0.0058320547,-0.06457402,-0.0063778115,0.0,0.0,0.0
1777227253981000,0,-0.0038737725,-0.057286713,-0.0068667,0.0,0.0,0.0
1777227253989000,0,-0.0024940588,-0.05211737,-0.0073333667,0.0,0.0,0.0
1777227253997000,0,-0.00031643535,-0.05461945,-0.0078000333,0.0,0.0,0.0
1777227254005000,0,0.0025970163,-0.06442435,-0.008244476,0.0,0.0,0.0
1777227254013000,0,0.0011262586,-0.07283447,-0.00868892,0.0,0.0,0.0
1777227254029000,0,-0.0031498664,-0.06184475,-0.009600031,0.0,0.0,0.0
1777227254037000,0,-0.00149166,-0.05666381,-0.01008892,0.0,0.0,0.0
1777227254045000,0,-0.003564364,-0.054303557,-0.010511142,0.0,0.0,0.0
1777227254053000,0,-0.003235042,-0.061770674,-0.010888918,0.0,0.0,0.0
1777227254069000,0,-0.005971908,-0.07531591,-0.011600028,0.0,0.0,0.0
1777227254077000,0,-0.0074435663,-0.06906073,-0.011911138,0.0,0.0,0.0
1777227254085000,0,-0.008730992,-0.06007084,-0.012200027,0.0,0.0,0.0
1777227254101000,0,-0.004964894,-0.052723546,-0.012666693,0.0,0.0,0.0
1777227254109000,0,-0.0060418607,-0.055066723,-0.012911137,0.0,0.0,0.0
1777227254117000,0,-0.0015460995,-0.054851137,-0.01313336,0.0,0.0,0.0
1777227254133000,0,-0.0009794702,-0.058102354,-0.013533362,0.0,0.0,0.0
1777227254141000,0,-0.00490399,-0.060571197,-0.013733363,0.0,0.0,0.0
1777227254149000,0,-0.0073545002,-0.061489396,-0.013911141,0.0,0.0,0.0
1777227254157000,0,-0.003413845,-0.056042653,-0.014088918,0.0,0.0,0.0
1777227254165000,0,-0.002243446,-0.047329605,-0.014222251,0.0,0.0,0.0
1777227254173000,0,-0.0077850833,-0.04322808,-0.014311139,0.0,0.0,0.0
1777227254189000,0,-0.006006977,-0.057447586,-0.014444472,0.0,0.0,0.0
1777227254197000,0,-0.001917567,-0.062366832,-0.014488917,0.0,0.0,0.0
1777227254213000,0,-0.0049902946,-0.05203429,-0.014488917,0.0,0.0,0.0
1777227254221000,0,-0.0036049224,-0.047432348,-0.014488917,0.0,0.0,0.0
1777227254229000,0,-0.0025687306,-0.045558397,-0.014555584,0.0,0.0,0.0
1777227254237000,0,-0.003051281,-0.04971197,-0.014555584,0.0,0.0,0.0
1777227254245000,0,-0.0033581594,-0.05163804,-0.0145333605,0.0,0.0,0.0
1777227254253000,0,-0.004019817,-0.047032624,-0.014488917,0.0,0.0,0.0
1777227254269000,0,-0.006414053,-0.036848634,-0.014444472,0.0,0.0,0.0
1777227254277000,0,-0.0062993215,-0.040317655,-0.014400028,0.0,0.0,0.0
1777227254293000,0,0.0029060293,-0.04987461,-0.014400028,0.0,0.0,0.0
1777227254301000,0,0.0013049225,-0.045802347,-0.014355583,0.0,0.0,0.0
1777227254309000,0,0.0053257984,-0.04108581,-0.014311139,0.0,0.0,0.0
1777227254317000,0,0.008414439,-0.03561381,-0.014200028,0.0,0.0,0.0
1777227254333000,0,-0.00075190497,-0.03916031,-0.014022251,0.0,0.0,0.0
1777227254341000,0,-0.003640167,-0.045758802,-0.013977807,0.0,0.0,0.0
1777227254349000,0,-0.003681624,-0.05369683,-0.013888917,0.0,0.0,0.0
1777227254357000,0,-0.0020193094,-0.05208131,-0.013733362,0.0,0.0,0.0
1777227254373000,0,0.00040611977,-0.03376135,-0.013377807,0.0,0.0,0.0
1777227254381000,0,0.0016645424,-0.035594977,-0.013222252,0.0,0.0,0.0
1777227254389000,0,0.0001997697,-0.043271553,-0.013066696,0.0,0.0,0.0
1777227254397000,0,-0.0014758433,-0.053718936,-0.012888919,0.0,0.0,0.0
1777227254413000,0,-0.0009880989,-0.050325803,-0.012555585,0.0,0.0,0.0
1777227254421000,0,-0.004541623,-0.0374464,-0.012422252,0.0,0.0,0.0
1777227254429000,0,-0.007099535,-0.024479114,-0.012244474,0.0,0.0,0.0
1777227254437000,0,-0.0062912563,-0.019878954,-0.012022252,0.0,0.0,0.0
1777227254453000,0,-0.001126445,-0.04462406,-0.011577807,0.0,0.0,0.0
1777227254461000,0,-0.0009617309,-0.058778834,-0.011355585,0.0,0.0,0.0
1777227254469000,0,-0.003357584,-0.061881065,-0.0111333635,0.0,0.0,0.0
1777227254477000,0,-0.007399503,-0.048839208,-0.010888919,0.0,0.0,0.0
1777227254485000,0,-0.0103959115,-0.02756729,-0.010600031,0.0,0.0,0.0
1777227254493000,0,-0.008350036,-0.020953454,-0.01028892,0.0,0.0,0.0
1777227254509000,0,0.0029874311,-0.040292088,-0.009622254,0.0,0.0,0.0
1777227254517000,0,0.0018977348,-0.049219787,-0.009333366,0.0,0.0,0.0
1777227254533000,0,-0.011794013,-0.046877973,-0.008711143,0.0,0.0,0.0
1777227254541000,0,-0.012630817,-0.034362692,-0.00837781,0.0,0.0,0.0
1777227254549000,0,-0.0080125155,-0.02460346,-0.008000032,0.0,0.0,0.0
1777227254557000,0,-0.0016966428,-0.025490392,-0.0076222545,0.0,0.0,0.0
1777227254565000,0,0.0043034,-0.029656406,-0.0072222557,0.0,0.0,0.0
1777227254581000,0,-0.0015303656,-0.04814369,-0.0064889234,0.0,0.0,0.0
1777227254589000,0,-0.0067340704,-0.045910932,-0.0060889246,0.0,0.0,0.0
1777227254597000,0,-0.0075803776,-0.037280556,-0.0057111466,0.0,0.0,0.0
1777227254613000,0,-0.006851873,-0.01951003,-0.0049778144,0.0,0.0,0.0
1777227254621000,0,-0.0065064956,-0.024503145,-0.0046444815,0.0,0.0,0.0
1777227254629000,0,-0.006869421,-0.03021618,-0.0043111476,0.0,0.0,0.0
1777227254637000,0,-0.008093595,-0.031327784,-0.003955592,0.0,0.0,0.0
1777227254645000,0,-0.0060499487,-0.030863754,-0.0036000365,0.0,0.0,0.0
1777227254661000,0,-0.00605349,-0.022453848,-0.0029333697,0.0,0.0,0.0
1777227254669000,0,-0.005156555,-0.020841828,-0.002600036,0.0,0.0,0.0
1777227254677000,0,-0.0053868927,-0.022119386,-0.002288925,0.0,0.0,0.0
1777227254685000,0,-0.0050224494,-0.025994614,-0.001977814,0.0,0.0,0.0
1777227254693000,0,-0.0034384222,-0.031821698,-0.0016667028,0.0,0.0,0.0
1777227254709000,0,0.002718575,-0.022812525,-0.0010667032,0.0,0.0,0.0
1777227254717000,0,0.002027476,-0.017019583,-0.0007333696,0.0,0.0,0.0
1777227254733000,0,-0.007521901,-0.020512916,-0.0001778139,0.0,0.0,0.0
1777227254741000,0,-0.009050885,-0.021436062,8.88533e-05,0.0,0.0,0.0
1777227254749000,0,-0.011969779,-0.016175589,0.00035551918,0.0,0.0,0.0
1777227254757000,0,-0.013390488,-0.009699322,0.0005777412,0.0,0.0,0.0
1777227254773000,0,-0.004816127,-0.013742111,0.0009999647,0.0,0.0,0.0
1777227254781000,0,-0.001814906,-0.019833758,0.0012444085,0.0,0.0,0.0
1777227254789000,0,0.00035261002,-0.029037392,0.0014666306,0.0,0.0,0.0
1777227254797000,0,-0.00060700945,-0.032168046,0.0016666299,0.0,0.0,0.0
1777227254805000,0,-7.046765e-05,-0.030508718,0.001799963,0.0,0.0,0.0
1777227254821000,0,-0.004898398,-0.007479988,0.001999963,0.0,0.0,0.0
1777227254829000,0,-0.0032994135,0.0020948176,0.0020888513,0.0,0.0,0.0
1777227254837000,0,-0.0016208094,-0.002715017,0.0021999625,0.0,0.0,0.0
1777227254853000,0,-0.005622463,-0.022386396,0.002311072,0.0,0.0,0.0
1777227254861000,0,-0.008069524,-0.02621281,0.0023999612,0.0,0.0,0.0
1777227254869000,0,-0.0057057566,-0.02166084,0.0025110722,0.0,0.0,0.0
1777227254877000,0,-0.0013039318,-0.01168039,0.0026221832,0.0,0.0,0.0
1777227254885000,0,-0.0029537824,-0.009039549,0.0027332935,0.0,0.0,0.0
1777227254893000,0,-0.0034298517,-0.008875941,0.0028221826,0.0,0.0,0.0
1777227254909000,0,-0.005124653,-0.0061426256,0.0030444039,0.0,0.0,0.0
1777227254917000,0,-0.007875527,-0.008538508,0.0031555148,0.0,0.0,0.0
1777227254933000,0,-0.0073235547,-0.008959729,0.0032888486,0.0,0.0,0.0
1777227254941000,0,-0.0071270955,-0.008696475,0.0033332938,0.0,0.0,0.0
1777227254949000,0,-0.009882245,-0.011438437,0.0033777377,0.0,0.0,0.0
1777227254957000,0,-0.011794094,-0.014170419,0.003444404,0.0,0.0,0.0
1777227254965000,0,-0.010052329,-0.017815165,0.003511072,0.0,0.0,0.0
1777227254981000,0,-0.009391943,-0.013864401,0.00368885,0.0,0.0,0.0
1777227254989000,0,-0.011303556,-0.013448201,0.0037332952,0.0,0.0,0.0
1777227254997000,0,-0.008739404,-0.01247048,0.0038444062,0.0,0.0,0.0
1777227255013000,0,-0.0012911931,-0.014142021,0.004022185,0.0,0.0,0.0
1777227255021000,0,-0.0023516607,-0.012291961,0.004111074,0.0,0.0,0.0
1777227255029000,0,-0.007744285,-0.011960202,0.0041999626,0.0,0.0,0.0
1777227255037000,0,-0.012182021,-0.015695568,0.004288851,0.0,0.0,0.0
1777227255045000,0,-0.015872568,-0.020806437,0.0043777395,0.0,0.0,0.0
1777227255053000,0,-0.017952163,-0.021159418,0.0044666273,0.0,0.0,0.0
1777227255069000,0,-0.002325657,-0.0054936274,0.004666627,0.0,0.0,0.0
1777227255077000,0,0.004059585,-0.0014026351,0.0047555156,0.0,0.0,0.0
1777227255085000,0,0.0034984138,-0.003249267,0.0048666256,0.0,0.0,0.0
1777227255101000,0,-0.0024363836,-0.010134958,0.0050444035,0.0,0.0,0.0
1777227255109000,0,-0.005631282,-0.008802658,0.0051110703,0.0,0.0,0.0
1777227255117000,0,-0.0056384676,-0.010363361,0.0051999595,0.0,0.0,0.0
1777227255125000,0,-0.0019507376,-0.0097429985,0.0052666245,0.0,0.0,0.0
1777227255141000,0,0.0009044966,-0.009754066,0.0053110686,0.0,0.0,0.0
1777227255149000,0,0.0009116337,-0.0052010724,0.0053332914,0.0,0.0,0.0
1777227255157000,0,0.0010263466,0.00055730366,0.005355513,0.0,0.0,0.0
1777227255165000,0,0.0019433615,0.0029833813,0.00542218,0.0,0.0,0.0
1777227255173000,0,0.0028167246,0.004983976,0.0055110687,0.0,0.0,0.0
1777227255189000,0,0.0022542647,0.004572114,0.0055777365,0.0,0.0,0.0
1777227255197000,0,0.0036389283,0.0018514845,0.0055777365,0.0,0.0,0.0
1777227255213000,0,-0.00043144013,-0.0010761168,0.0055999598,0.0,0.0,0.0
1777227255221000,0,-0.0040754424,-0.0002751598,0.00559996,0.0,0.0,0.0
1777227255229000,0,-0.007132396,-0.0024349112,0.0055777384,0.0,0.0,0.0
1777227255237000,0,-0.0047489624,-0.0013305707,0.005511071,0.0,0.0,0.0
1777227255253000,0,0.003351067,-0.0062890574,0.0054221824,0.0,0.0,0.0
1777227255261000,0,0.0012507385,-0.0034227965,0.0053555155,0.0,0.0,0.0
1777227255269000,0,-0.0040124143,0.0026326098,0.005288849,0.0,0.0,0.0
1777227255277000,0,-0.006040643,0.009218551,0.0052444055,0.0,0.0,0.0
1777227255285000,0,-0.004209756,0.013074953,0.0051999604,0.0,0.0,0.0
1777227255301000,0,0.0013308537,0.006323576,0.005111073,0.0,0.0,0.0
1777227255309000,0,0.0031956153,-6.609258e-05,0.0050666286,0.0,0.0,0.0
1777227255317000,0,0.0051752497,-0.0025062626,0.005022184,0.0,0.0,0.0
1777227255333000,0,0.0106732445,-0.0014714026,0.005022185,0.0,0.0,0.0
1777227255341000,0,0.010105889,0.0007148235,0.0049999626,0.0,0.0,0.0
1777227255349000,0,0.0066003613,0.0045473697,0.004955518,0.0,0.0,0.0
1777227255357000,0,0.0011040274,0.005628265,0.0048888526,0.0,0.0,0.0
1777227255373000,0,-0.005315954,-0.0032282865,0.0047777407,0.0,0.0,0.0
1777227255381000,0,-0.00095031015,-0.0052506444,0.0047110748,0.0,0.0,0.0
1777227255389000,0,0.0070825825,-0.0009927355,0.004622186,0.0,0.0,0.0
1777227255397000,0,0.011189567,0.0039971233,0.004533297,0.0,0.0,0.0
1777227255413000,0,0.008147466,0.012384124,0.0043555205,0.0,0.0,0.0
1777227255421000,0,0.0073454836,0.012872572,0.004199965,0.0,0.0,0.0
1777227255429000,0,0.007275679,0.009714466,0.004066632,0.0,0.0,0.0
1777227255437000,0,0.0023181085,0.008388645,0.003933298,0.0,0.0,0.0
1777227255453000,0,-0.007244702,0.0006100659,0.0036666307,0.0,0.0,0.0
1777227255461000,0,-0.0065405024,-0.0005087828,0.0035332972,0.0,0.0,0.0
1777227255469000,0,-6.8194868e-06,0.0021227363,0.003422186,0.0,0.0,0.0
1777227255477000,0,0.0050101792,0.0037834817,0.0033110743,0.0,0.0,0.0
1777227255493000,0,0.0030930424,0.0057410486,0.003199964,0.0,0.0,0.0
1777227255501000,0,0.0009397187,0.0118621215,0.0031555195,0.0,0.0,0.0
1777227255509000,0,-0.0010775297,0.01981728,0.0030888524,0.0,0.0,0.0
1777227255517000,0,-0.0009607413,0.01820541,0.002977742,0.0,0.0,0.0
1777227255525000,0,0.00055246614,0.011437763,0.0028221866,0.0,0.0,0.0
1777227255533000,0,0.0017309588,0.0009981554,0.0026888535,0.0,0.0,0.0
1777227255549000,0,-0.0013330017,0.005705558,0.0023777424,0.0,0.0,0.0
1777227255557000,0,-0.0021330563,0.009593352,0.002199965,0.0,0.0,0.0
1777227255573000,0,-0.005134405,0.01576905,0.001866632,0.0,0.0,0.0
1777227255581000,0,-0.0039587985,0.016443277,0.0017110772,0.0,0.0,0.0
1777227255589000,0,-0.00092660374,0.013414879,0.0015777443,0.0,0.0,0.0
1777227255597000,0,0.0007433317,0.011703959,0.0014444112,0.0,0.0,0.0
1777227255605000,0,0.0006692182,0.007371664,0.0012666332,0.0,0.0,0.0
1777227255621000,0,0.0005143551,0.010982536,0.0009777453,0.0,0.0,0.0
1777227255629000,0,0.0008284548,0.013247984,0.00084441237,0.0,0.0,0.0
1777227255637000,0,0.00040908862,0.014372859,0.0007333027,0.0,0.0,0.0
1777227255645000,0,0.0021330405,0.0142096365,0.0006221917,0.0,0.0,0.0
1777227255661000,0,0.0006072503,0.002865608,0.00035552448,0.0,0.0,0.0
1777227255669000,0,-0.0035510317,-0.0016863499,0.0002221922,0.0,0.0,0.0
1777227255677000,0,-0.0037321264,-5.766795e-05,0.00011108054,0.0,0.0,0.0
1777227255685000,0,-0.004221555,-0.0009207361,2.219147e-05,0.0,0.0,0.0
1777227255693000,0,-0.007505699,0.0029543883,-8.8918874e-05,0.0,0.0,0.0
1777227255709000,0,-0.0059289653,0.01643498,-0.000266697,0.0,0.0,0.0
1777227255717000,0,-0.00180756,0.014080771,-0.00031113956,0.0,0.0,0.0
1777227255733000,0,0.0057792496,0.014133973,-0.00046669575,0.0,0.0,0.0
1777227255741000,0,0.0025380177,0.013750232,-0.0005333622,0.0,0.0,0.0
1777227255749000,0,-0.0010543918,0.013899178,-0.00062224997,0.0,0.0,0.0
1777227255757000,0,-0.0036806902,0.01642627,-0.0007333603,0.0,0.0,0.0
1777227255773000,0,-0.002073383,0.01554819,-0.0010000262,0.0,0.0,0.0
1777227255781000,0,-0.0035673808,0.014837342,-0.0011333592,0.0,0.0,0.0
1777227255789000,0,-0.00405369,0.011672449,-0.0012666921,0.0,0.0,0.0
1777227255797000,0,0.00017471012,0.0073862565,-0.0013778025,0.0,0.0,0.0
1777227255805000,0,0.0035553323,0.009583952,-0.0015111367,0.0,0.0,0.0
1777227255813000,0,0.0041247527,0.01225652,-0.0015778032,0.0,0.0,0.0
1777227255829000,0,0.0020892443,0.012676492,-0.0017778033,0.0,0.0,0.0
1777227255837000,0,0.0024732545,0.009653786,-0.0018666916,0.0,0.0,0.0
1777227255845000,0,0.0012756212,0.008304448,-0.0019555807,0.0,0.0,0.0
1777227255861000,0,-0.006884086,0.010134883,-0.0020444691,0.0,0.0,0.0
1777227255869000,0,-0.005410744,0.0046711806,-0.002066691,0.0,0.0,0.0
1777227255877000,0,-0.0048361225,0.004566227,-0.0021111355,0.0,0.0,0.0
1777227255885000,0,-0.0055007404,0.012930031,-0.00215558,0.0,0.0,0.0
1777227255893000,0,-0.004648429,0.01991973,-0.002222246,0.0,0.0,0.0
1777227255909000,0,-0.0018009068,0.014810069,-0.0023778009,0.0,0.0,0.0
1777227255917000,0,-0.0026373568,0.015829809,-0.0024666893,0.0,0.0,0.0
1777227255925000,0,-0.005395395,0.015377285,-0.0025333564,0.0,0.0,0.0
1777227255933000,0,-0.0065986956,0.014639355,-0.0026222453,0.0,0.0,0.0
1777227255949000,0,0.0016083985,0.024179202,-0.0027778016,0.0,0.0,0.0
1777227255957000,0,0.0028198583,0.018788481,-0.0028222462,0.0,0.0,0.0
1777227255973000,0,-0.007359662,0.0065063573,-0.0029555818,0.0,0.0,0.0
1777227255981000,0,-0.009079768,0.002973791,-0.0030000256,0.0,0.0,0.0
1777227255989000,0,-0.0064056064,0.002898334,-0.0030000256,0.0,0.0,0.0
1777227255997000,0,-0.0021051965,0.0070964755,-0.0030000263,0.0,0.0,0.0
1777227256013000,0,0.0046361247,0.031673037,-0.0030444702,0.0,0.0,0.0
1777227256021000,0,0.004326694,0.028490132,-0.0030222475,0.0,0.0,0.0
1777227256029000,0,0.0013772316,0.018261591,-0.0029778031,0.0,0.0,0.0
1777227256037000,0,-7.029737e-05,0.011994984,-0.0029111358,0.0,0.0,0.0
1777227256053000,0,-0.0025114059,0.007940053,-0.0028444708,0.0,0.0,0.0
1777227256061000,0,-0.003423553,0.0069731073,-0.0028222501,0.0,0.0,0.0
1777227256069000,0,0.00079045654,0.008565765,-0.0028222494,0.0,0.0,0.0
1777227256077000,0,0.0020616106,0.01341938,-0.0028222494,0.0,0.0,0.0
1777227256085000,0,-0.000363273,0.0204303,-0.0028000276,0.0,0.0,0.0
1777227256093000,0,-0.0007184642,0.026520986,-0.002755583,0.0,0.0,0.0
1777227256109000,0,-0.005109181,0.018775322,-0.0026222493,0.0,0.0,0.0
1777227256117000,0,-0.005641771,0.0027158365,-0.002555583,0.0,0.0,0.0
1777227256133000,0,-0.0023080946,0.0022163924,-0.0023555828,0.0,0.0,0.0
1777227256141000,0,-0.0012949816,0.012754494,-0.0022222493,0.0,0.0,0.0
1777227256149000,0,0.0004920226,0.02421167,-0.0020666937,0.0,0.0,0.0
1777227256157000,0,0.00092464313,0.026471352,-0.001955582,0.0,0.0,0.0
1777227256173000,0,-0.0012318082,0.010966563,-0.0016222477,0.0,0.0,0.0
1777227256181000,0,0.00032072075,-0.00079150655,-0.0014444696,0.0,0.0,0.0
1777227256189000,0,0.0015996068,-0.0047865775,-0.0012666914,0.0,0.0,0.0
1777227256197000,0,-0.0009580267,0.0048268707,-0.001066692,0.0,0.0,0.0
1777227256213000,0,-0.007264158,0.016475242,-0.0006889138,0.0,0.0,0.0
1777227256221000,0,-0.004153929,0.015621561,-0.00055558083,0.0,0.0,0.0
1777227256229000,0,-0.0009782355,0.014647651,-0.00035558143,0.0,0.0,0.0
1777227256237000,0,0.0030747075,0.010628074,-0.00020002524,0.0,0.0,0.0
1777227256245000,0,0.0037172725,0.0061901314,-2.2247765e-05,0.0,0.0,0.0
1777227256253000,0,0.002675939,0.0071444768,0.00013330711,0.0,0.0,0.0
1777227256269000,0,0.0047236523,0.020053945,0.00048886274,0.0,0.0,0.0
1777227256277000,0,0.0023545932,0.022303592,0.0006444176,0.0,0.0,0.0
1777227256285000,0,-0.0008055478,0.016601756,0.000844417,0.0,0.0,0.0
1777227256301000,0,0.0017596683,0.0054512527,0.0011777501,0.0,0.0,0.0
1777227256309000,0,0.005486535,0.009009626,0.0013333056,0.0,0.0,0.0
1777227256317000,0,0.009033865,0.01564591,0.0014666398,0.0,0.0,0.0
1777227256333000,0,0.00756935,0.014917208,0.001755527,0.0,0.0,0.0
1777227256341000,0,0.0033187864,0.014732213,0.001955527,0.0,0.0,0.0
1777227256349000,0,-0.0006116644,0.018404601,0.0020888613,0.0,0.0,0.0
