timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777316760090000,-0.025060866,-0.028857447,4.850328e-05,0.0,0.0,-0.001,0
1777316760110000,-0.025656102,-0.02807637,0.0002551051,0.0,0.0,-0.001,0
1777316760130000,-0.025432114,-0.02716046,6.1202794e-05,0.0,0.0,-0.001,0
1777316760146000,-0.025114585,-0.027177157,2.0926818e-05,0.0,0.0,-0.001,0
1777316760170000,-0.02535683,-0.026071796,1.1799857e-05,0.0,0.0,-0.001,0
1777316760190000,-0.024527624,-0.025800375,0.00016234908,0.0,0.0,-0.001,0
1777316760206000,-0.02436473,-0.025839647,3.031455e-05,0.0,0.0,-0.001,0
1777316760230000,-0.024089279,-0.025906349,4.270114e-06,0.0,0.0,-0.001,0
1777316760250000,-0.023457183,-0.026571669,-1.0215677e-05,0.0,0.0,-0.001,0
1777316760266000,-0.023794012,-0.02640219,7.1027316e-05,0.0,0.0,-0.001,0
1777316760286000,-0.02444416,-0.026097093,3.849622e-05,0.0,0.0,-0.001,0
1777316760310000,-0.025080606,-0.026374083,-0.00033979677,0.0,0.0,-0.001,0
1777316760330000,-0.025235448,-0.026338194,-5.932525e-07,0.0,0.0,-0.001,0
1777316760346000,-0.02441198,-0.026485378,-2.240669e-05,0.0,0.0,-0.001,0
1777316760370000,-0.024574023,-0.025715804,3.742054e-05,0.0,0.0,-0.001,0
1777316760390000,-0.025108114,-0.025932001,0.00012353994,0.0,0.0,-0.001,0
1777316760406000,-0.025390364,-0.026503213,0.00017354917,0.0,0.0,-0.001,0
1777316760430000,-0.025567725,-0.025528753,5.0276518e-05,0.0,0.0,-0.001,0
1777316760450000,-0.02502178,-0.025404805,-3.8444065e-05,0.0,0.0,-0.001,0
1777316760470000,-0.024923593,-0.026386432,0.00013271905,0.0,0.0,-0.001,0
1777316760490000,-0.02458147,-0.02681002,2.390612e-05,0.0,0.0,-0.001,0
1777316760510000,-0.02344177,-0.026503658,0.00015985873,0.0,0.0,-0.001,0
1777316760526000,-0.0234642,-0.02620462,0.00023646653,0.0,0.0,-0.001,0
1777316760550000,-0.02297072,-0.02631829,4.998315e-05,0.0,0.0,-0.001,0
1777316760566000,-0.022890128,-0.026549162,0.000114347786,0.0,0.0,-0.001,0
1777316760590000,-0.02220916,-0.025822435,3.4864992e-05,0.0,0.0,-0.001,0
1777316760610000,-0.022814821,-0.025292095,-5.095452e-05,0.0,0.0,-0.001,0
1777316760630000,-0.023081288,-0.024974003,6.67898e-05,0.0,0.0,-0.001,0
1777316760650000,-0.023035264,-0.025087973,3.444776e-05,0.0,0.0,-0.001,0
1777316760666000,-0.023442296,-0.02454997,-3.9950013e-05,0.0,0.0,-0.001,0
1777316760690000,-0.023535924,-0.02477805,-3.6397018e-05,0.0,0.0,-0.001,0
1777316760710000,-0.024355063,-0.024839459,-7.9032965e-05,0.0,0.0,-0.001,0
1777316760730000,-0.023665952,-0.024924036,-1.5744008e-05,0.0,0.0,-0.001,0
1777316760746000,-0.023789829,-0.025095006,0.00016609114,0.0,0.0,-0.001,0
1777316760770000,-0.023078864,-0.026142582,-1.9525178e-05,0.0,0.0,-0.001,0
1777316760790000,-0.023668533,-0.026138492,0.00015070569,0.0,0.0,-0.001,0
1777316760810000,-0.023877475,-0.026423523,5.4879114e-05,0.0,0.0,-0.001,0
1777316760826000,-0.023329953,-0.025554296,6.439071e-05,0.0,0.0,-0.001,0
1777316760850000,-0.023976438,-0.025544737,-7.364806e-05,0.0,0.0,-0.001,0
1777316760870000,-0.023990868,-0.025343684,1.5079044e-05,0.0,0.0,-0.001,0
1777316760886000,-0.023645954,-0.02510267,-5.457271e-05,0.0,0.0,-0.001,0
1777316760906000,-0.02377649,-0.024676442,3.9832667e-06,0.0,0.0,-0.001,0
1777316760930000,-0.023891695,-0.023743464,-0.00015453901,0.0,0.0,-0.001,0
1777316760950000,-0.024927586,-0.024224287,-0.00041031558,0.0,0.0,-0.001,0
1777316760970000,-0.025000986,-0.02441343,8.977018e-06,0.0,0.0,-0.001,0
1777316760990000,-0.023914652,-0.024395537,-0.00016013905,0.0,0.0,-0.001,0
1777316761010000,-0.02356354,-0.024312824,1.4955178e-05,0.0,0.0,-0.001,0
1777316761030000,-0.022930894,-0.024149332,-0.00029330142,0.0,0.0,-0.001,0
1777316761050000,-0.023326958,-0.024590854,-0.00013146084,0.0,0.0,-0.001,0
1777316761070000,-0.023194317,-0.025042262,0.00019604061,0.0,0.0,-0.001,0
1777316761090000,-0.023476409,-0.025698556,-8.1679784e-05,0.0,0.0,-0.001,0
1777316761110000,-0.023091711,-0.02592737,-0.0003517205,0.0,0.0,-0.001,0
1777316761126000,-0.022632351,-0.0258975,4.72581e-05,0.0,0.0,-0.001,0
1777316761150000,-0.02186014,-0.026031453,-1.1532567e-05,0.0,0.0,-0.001,0
1777316761170000,-0.021680316,-0.02587962,7.089041e-05,0.0,0.0,-0.001,0
1777316761190000,-0.020981206,-0.024905616,-1.994893e-05,0.0,0.0,-0.001,0
1777316761210000,-0.02107067,-0.024011113,-7.43391e-05,0.0,0.0,-0.001,0
1777316761230000,-0.02116314,-0.024840107,-0.00013325363,0.0,0.0,-0.001,0
1777316761250000,-0.021240007,-0.024475077,-0.00010498613,0.0,0.0,-0.001,0
1777316761270000,-0.021078616,-0.024971936,1.2412667e-05,0.0,0.0,-0.001,0
1777316761290000,-0.020715583,-0.025256718,9.022653e-05,0.0,0.0,-0.001,0
1777316761310000,-0.020547211,-0.024942886,-0.00022908021,0.0,0.0,-0.001,0
1777316761330000,-0.02039201,-0.024599368,5.3966418e-05,0.0,0.0,-0.001,0
1777316761346000,-0.020086573,-0.024245024,2.4636276e-05,0.0,0.0,-0.001,0
1777316761370000,-0.01985681,-0.024409795,9.04873e-05,0.0,0.0,-0.001,0
1777316761390000,-0.01983394,-0.02418223,-7.5949356e-05,0.0,0.0,-0.001,0
1777316761410000,-0.019412987,-0.025350425,2.5444664e-05,0.0,0.0,-0.001,0
1777316761426000,-0.019085767,-0.025290076,-1.0593794e-05,0.0,0.0,-0.001,0
1777316761446000,-0.018642735,-0.025436312,-5.5850483e-05,0.0,0.0,-0.001,0
1777316761470000,-0.018200127,-0.024762394,4.0034764e-05,0.0,0.0,-0.001,0
1777316761486000,-0.017799927,-0.024409257,-6.613787e-05,0.0,0.0,-0.001,0
1777316761506000,-0.01774752,-0.02461705,-1.238659e-05,0.0,0.0,-0.001,0
1777316761530000,-0.017928721,-0.025014648,-4.400499e-05,0.0,0.0,-0.001,0
1777316761546000,-0.017996177,-0.025043841,0.00019089691,0.0,0.0,-0.001,0
1777316761570000,-0.018450662,-0.025691794,0.00016327482,0.0,0.0,-0.001,0
1777316761590000,-0.018018033,-0.025578734,8.06367e-05,0.0,0.0,-0.001,0
1777316761606000,-0.018717235,-0.025293756,9.84082e-05,0.0,0.0,-0.001,0
1777316761630000,-0.018131403,-0.025168195,-0.00018163305,0.0,0.0,-0.001,0
1777316761650000,-0.01820198,-0.025508538,3.6442652e-06,0.0,0.0,-0.001,0
1777316761670000,-0.018072207,-0.02552175,3.400445e-05,0.0,0.0,-0.001,0
1777316761690000,-0.018337496,-0.02535928,3.3437274e-05,0.0,0.0,-0.001,0
1777316761710000,-0.018419309,-0.025148101,9.870157e-05,0.0,0.0,-0.001,0
1777316761730000,-0.01830109,-0.025351387,3.2726675e-05,0.0,0.0,-0.001,0
1777316761750000,-0.01926896,-0.02563024,-6.160047e-05,0.0,0.0,-0.001,0
1777316761770000,-0.020759813,-0.02617298,0.00012036506,0.0,0.0,-0.001,0
1777316761790000,-0.020153452,-0.025991412,5.0856732e-05,0.0,0.0,-0.001,0
1777316761806000,-0.019691918,-0.026085587,-2.8834678e-05,0.0,0.0,-0.001,0
1777316761830000,-0.020021178,-0.026565604,-6.338023e-05,0.0,0.0,-0.001,0
1777316761846000,-0.019549288,-0.02672103,0.00013978593,0.0,0.0,-0.001,0
1777316761870000,-0.019637847,-0.026464185,-0.00017636549,0.0,0.0,-0.001,0
1777316761886000,-0.01811113,-0.026912587,7.8061596e-05,0.0,0.0,-0.001,0
1777316761906000,-0.017943861,-0.027150242,6.503612e-05,0.0,0.0,-0.001,0
1777316761930000,-0.018636905,-0.027578099,7.4469484e-05,0.0,0.0,-0.001,0
1777316761950000,-0.017943501,-0.026990736,0.00012606289,0.0,0.0,-0.001,0
1777316761966000,-0.018636849,-0.02642175,0.00023315474,0.0,0.0,-0.001,0
1777316761990000,-0.019091353,-0.02610986,0.00035350025,0.0,0.0,-0.001,0
1777316762006000,-0.01948911,-0.026488394,2.275221e-06,0.0,0.0,-0.001,0
1777316762030000,-0.020050686,-0.026549982,0.00010488834,0.0,0.0,-0.001,0
1777316762050000,-0.020085106,-0.02697599,4.3724664e-05,0.0,0.0,-0.001,0
1777316762070000,-0.019101776,-0.027201565,3.5640784e-05,0.0,0.0,-0.001,0
1777316762090000,-0.018963475,-0.027365424,7.360894e-05,0.0,0.0,-0.001,0
1777316762110000,-0.01878463,-0.027974978,7.118378e-05,0.0,0.0,-0.001,0
1777316762126000,-0.018712508,-0.027966715,-0.00015306566,0.0,0.0,-0.001,0
1777316762150000,-0.019127287,-0.02756913,4.4591725e-06,0.0,0.0,-0.001,0
1777316762170000,-0.02015338,-0.027692314,-2.0776875e-05,0.0,0.0,-0.001,0
1777316762190000,-0.01965533,-0.028633347,1.7002225e-05,0.0,0.0,-0.001,0
1777316762206000,-0.019958466,-0.028595418,-0.00010137446,0.0,0.0,-0.001,0
1777316762230000,-0.019153373,-0.02885873,0.00018635951,0.0,0.0,-0.001,0
1777316762250000,-0.019536538,-0.028338771,0.000121649355,0.0,0.0,-0.001,0
1777316762266000,-0.019572597,-0.028381534,-7.131416e-05,0.0,0.0,-0.001,0
1777316762290000,-0.020238481,-0.028230203,-2.9245391e-05,0.0,0.0,-0.001,0
1777316762310000,-0.019229915,-0.028756091,-7.4019656e-05,0.0,0.0,-0.001,0
1777316762330000,-0.01933896,-0.02809898,-0.00012347475,0.0,0.0,-0.001,0
1777316762346000,-0.018588424,-0.029304808,3.7681311e-06,0.0,0.0,-0.001,0
1777316762366000,-0.017723242,-0.029325662,9.200629e-05,0.0,0.0,-0.001,0
1777316762390000,-0.017732078,-0.029231671,0.00021130219,0.0,0.0,-0.001,0
1777316762410000,-0.016591461,-0.028567057,-9.381212e-06,0.0,0.0,-0.001,0
1777316762430000,-0.016489234,-0.027909014,0.00011579506,0.0,0.0,-0.001,0
1777316762450000,-0.015427425,-0.02765375,8.240342e-06,0.0,0.0,-0.001,0
1777316762470000,-0.015316397,-0.028193979,0.00019813981,0.0,0.0,-0.001,0
1777316762490000,-0.015630439,-0.028429203,7.633399e-05,0.0,0.0,-0.001,0
1777316762510000,-0.016091764,-0.028656162,0.00027229637,0.0,0.0,-0.001,0
1777316762526000,-0.015590549,-0.028724601,5.6169927e-05,0.0,0.0,-0.001,0
1777316762550000,-0.015195554,-0.029284468,0.00045820605,0.0,0.0,-0.001,0
1777316762570000,-0.015657168,-0.029838333,1.5059486e-05,0.0,0.0,-0.001,0
1777316762590000,-0.015582338,-0.029894076,0.00019235723,0.0,0.0,-0.001,0
1777316762610000,-0.014862297,-0.029848116,0.00016307272,0.0,0.0,-0.001,0
1777316762626000,-0.014649069,-0.029215854,3.4728087e-05,0.0,0.0,-0.001,0
1777316762646000,-0.013714498,-0.029358597,0.00015658606,0.0,0.0,-0.001,0
1777316762670000,-0.014545824,-0.02948768,0.00013477262,0.0,0.0,-0.001,0
1777316762686000,-0.015279195,-0.030428428,0.00012347475,0.0,0.0,-0.001,0
1777316762710000,-0.0155196,-0.030119248,-9.022653e-06,0.0,0.0,-0.001,0
1777316762730000,-0.01544056,-0.030383447,1.950562e-05,0.0,0.0,-0.001,0
1777316762750000,-0.01595331,-0.030107487,2.8802082e-05,0.0,0.0,-0.001,0
1777316762770000,-0.016188644,-0.030214362,-1.6043894e-05,0.0,0.0,-0.001,0
1777316762790000,-0.016519563,-0.030051608,-7.206388e-05,0.0,0.0,-0.001,0
1777316762806000,-0.016210794,-0.030560363,-0.00023807026,0.0,0.0,-0.001,0
1777316762826000,-0.016689805,-0.030206619,-4.9578957e-05,0.0,0.0,-0.001,0
1777316762850000,-0.01753939,-0.030991683,6.500352e-05,0.0,0.0,-0.001,0
1777316762870000,-0.017252937,-0.030990895,5.587656e-05,0.0,0.0,-0.001,0
1777316762890000,-0.017093495,-0.03048374,5.6026503e-05,0.0,0.0,-0.001,0
1777316762910000,-0.016816666,-0.03099407,2.5581568e-05,0.0,0.0,-0.001,0
1777316762930000,-0.017197695,-0.030657409,7.821154e-05,0.0,0.0,-0.001,0
1777316762946000,-0.017357966,-0.031131884,3.0627474e-05,0.0,0.0,-0.001,0
1777316762970000,-0.017747879,-0.031660218,0.00011280924,0.0,0.0,-0.001,0
1777316762986000,-0.018379567,-0.032529872,-7.973053e-06,0.0,0.0,-0.001,0
1777316763010000,-0.017912313,-0.032725364,1.27712265e-05,0.0,0.0,-0.001,0
1777316763026000,-0.018090874,-0.033066604,-6.3301995e-05,0.0,0.0,-0.001,0
1777316763046000,-0.018735634,-0.0328334,0.00014560111,0.0,0.0,-0.001,0
1777316763070000,-0.018029386,-0.032706704,-0.00014446676,0.0,0.0,-0.001,0
1777316763090000,-0.01816239,-0.03306847,-0.00010464713,0.0,0.0,-0.001,0
1777316763110000,-0.018249335,-0.033057395,-0.00022692233,0.0,0.0,-0.001,0
1777316763130000,-0.017902851,-0.033294864,-7.3798e-05,0.0,0.0,-0.001,0
1777316763150000,-0.017443663,-0.03335803,6.2519684e-05,0.0,0.0,-0.001,0
1777316763170000,-0.017703464,-0.033323262,-9.61069e-05,0.0,0.0,-0.001,0
1777316763190000,-0.0175461,-0.032912333,-0.00017125439,0.0,0.0,-0.001,0
1777316763206000,-0.016975943,-0.033022866,-3.0647032e-05,0.0,0.0,-0.001,0
1777316763230000,-0.017039439,-0.032542694,-3.057532e-06,0.0,0.0,-0.001,0
1777316763250000,-0.016978474,-0.03324063,-0.00018085726,0.0,0.0,-0.001,0
1777316763270000,-0.016537648,-0.033044137,-0.00017756503,0.0,0.0,-0.001,0
1777316763290000,-0.017841473,-0.033181064,-9.3538314e-05,0.0,0.0,-0.001,0
1777316763310000,-0.018844156,-0.033205044,-7.310044e-05,0.0,0.0,-0.001,0
1777316763330000,-0.018733865,-0.034160543,-0.00010572281,0.0,0.0,-0.001,0
1777316763350000,-0.01947915,-0.03528545,-1.9720756e-05,0.0,0.0,-0.001,0
1777316763370000,-0.01897418,-0.036031254,-5.1541254e-05,0.0,0.0,-0.001,0
1777316763390000,-0.018912349,-0.036347542,-0.000178908,0.0,0.0,-0.001,0
1777316763410000,-0.019456567,-0.03528566,7.488672e-05,0.0,0.0,-0.001,0
1777316763430000,-0.019326886,-0.035007145,1.9394793e-05,0.0,0.0,-0.001,0
1777316763450000,-0.018891959,-0.035916176,2.6546419e-05,0.0,0.0,-0.001,0
1777316763470000,-0.018626798,-0.035505973,7.4723735e-05,0.0,0.0,-0.001,0
1777316763486000,-0.019061537,-0.035379894,-8.5526146e-05,0.0,0.0,-0.001,0
1777316763510000,-0.018326405,-0.03462761,0.00023288745,0.0,0.0,-0.001,0
1777316763530000,-0.019011028,-0.034439158,7.260498e-05,0.0,0.0,-0.001,0
1777316763550000,-0.018830802,-0.034762997,-0.00015462376,0.0,0.0,-0.001,0
1777316763566000,-0.018401284,-0.03473921,0.00020199921,0.0,0.0,-0.001,0
1777316763590000,-0.018964583,-0.03659332,8.0786645e-05,0.0,0.0,-0.001,0
1777316763610000,-0.018849505,-0.03733791,9.2299655e-05,0.0,0.0,-0.001,0
1777316763626000,-0.018944807,-0.03658619,2.0235777e-05,0.0,0.0,-0.001,0
1777316763650000,-0.018346025,-0.037116256,1.686532e-05,0.0,0.0,-0.001,0
1777316763670000,-0.01741001,-0.037390325,-0.00013911445,0.0,0.0,-0.001,0
1777316763690000,-0.017773965,-0.03690002,0.00012979191,0.0,0.0,-0.001,0
1777316763710000,-0.017851632,-0.036904834,3.480632e-05,0.0,0.0,-0.001,0
1777316763730000,-0.017876128,-0.036387354,3.170315e-05,0.0,0.0,-0.001,0
1777316763746000,-0.017603403,-0.036439143,4.262291e-05,0.0,0.0,-0.001,0
1777316763770000,-0.018059405,-0.036552463,-5.9592538e-05,0.0,0.0,-0.001,0
1777316763786000,-0.017987039,-0.036011774,4.9148686e-05,0.0,0.0,-0.001,0
1777316763810000,-0.01803001,-0.03533658,-9.917747e-05,0.0,0.0,-0.001,0
1777316763830000,-0.017946256,-0.03524618,-0.00021686312,0.0,0.0,-0.001,0
1777316763846000,-0.01731827,-0.034170415,-1.019612e-05,0.0,0.0,-0.001,0
1777316763870000,-0.016736431,-0.03446657,-0.0002185516,0.0,0.0,-0.001,0
1777316763890000,-0.017698057,-0.034553204,2.618786e-05,0.0,0.0,-0.001,0
1777316763910000,-0.017834965,-0.034626044,0.00025804527,0.0,0.0,-0.001,0
1777316763930000,-0.018850362,-0.034662217,5.5941753e-05,0.0,0.0,-0.001,0
1777316763950000,-0.018753579,-0.03458049,0.00015406962,0.0,0.0,-0.001,0
1777316763970000,-0.01924693,-0.034113135,5.5420212e-05,0.0,0.0,-0.001,0
1777316763990000,-0.018423256,-0.03417758,-8.563697e-05,0.0,0.0,-0.001,0
1777316764006000,-0.018160988,-0.034303915,9.263214e-05,0.0,0.0,-0.001,0
1777316764030000,-0.01828734,-0.033277143,0.00021532457,0.0,0.0,-0.001,0
1777316764050000,-0.018296406,-0.03314943,3.81181e-05,0.0,0.0,-0.001,0
1777316764070000,-0.018551122,-0.033179354,9.586569e-05,0.0,0.0,-0.001,0
1777316764090000,-0.018421713,-0.033615448,6.907806e-05,0.0,0.0,-0.001,0
1777316764106000,-0.018684646,-0.033926867,6.0133636e-05,0.0,0.0,-0.001,0
1777316764130000,-0.017449915,-0.033955626,8.901395e-05,0.0,0.0,-0.001,0
1777316764150000,-0.017167656,-0.0343687,-6.3236803e-06,0.0,0.0,-0.001,0
1777316764170000,-0.017671382,-0.033479724,0.00010376703,0.0,0.0,-0.001,0
1777316764190000,-0.016861368,-0.033607155,0.00013376866,0.0,0.0,-0.001,0
1777316764210000,-0.017224276,-0.033428654,6.677024e-05,0.0,0.0,-0.001,0
1777316764230000,-0.016577093,-0.033339385,3.7498772e-05,0.0,0.0,-0.001,0
1777316764250000,-0.01727525,-0.03374497,0.00012251642,0.0,0.0,-0.001,0
1777316764266000,-0.017506516,-0.03391428,3.1077303e-05,0.0,0.0,-0.001,0
1777316764290000,-0.01718091,-0.033855267,0.00010726135,0.0,0.0,-0.001,0
1777316764306000,-0.016739106,-0.03502332,5.1965006e-05,0.0,0.0,-0.001,0
1777316764326000,-0.017227015,-0.03472772,-0.00015048403,0.0,0.0,-0.001,0
1777316764350000,-0.017398205,-0.034156576,0.00026425812,0.0,0.0,-0.001,0
1777316764366000,-0.016794484,-0.034357358,7.5421296e-05,0.0,0.0,-0.001,0
1777316764390000,-0.015896654,-0.03415785,0.00018885639,0.0,0.0,-0.001,0
1777316764406000,-0.016081726,-0.03391693,0.000251689,0.0,0.0,-0.001,0
1777316764430000,-0.015833598,-0.034993816,-1.599826e-05,0.0,0.0,-0.001,0
1777316764450000,-0.016244669,-0.034947056,9.772368e-05,0.0,0.0,-0.001,0
1777316764466000,-0.01663058,-0.034671802,1.9733794e-05,0.0,0.0,-0.001,0
1777316764486000,-0.016101606,-0.033720586,-0.00010245666,0.0,0.0,-0.001,0
1777316764510000,-0.016351948,-0.032986965,-0.00022911932,0.0,0.0,-0.001,0
1777316764526000,-0.016637148,-0.03217289,-1.784321e-05,0.0,0.0,-0.001,0
1777316764550000,-0.017481584,-0.03160582,-0.000141331,0.0,0.0,-0.001,0
1777316764566000,-0.017486725,-0.030736862,-0.00015096646,0.0,0.0,-0.001,0
1777316764590000,-0.018119082,-0.03054668,-0.00015871786,0.0,0.0,-0.001,0
1777316764606000,-0.018542275,-0.030007593,-2.4564564e-05,0.0,0.0,-0.001,0
1777316764630000,-0.018220443,-0.029907983,-5.5335462e-05,0.0,0.0,-0.001,0
1777316764650000,-0.018261332,-0.029759742,-4.095398e-05,0.0,0.0,-0.001,0
1777316764670000,-0.017764024,-0.030506298,4.3952838e-05,0.0,0.0,-0.001,0
1777316764686000,-0.018153336,-0.030545678,-0.00019677076,0.0,0.0,-0.001,0
1777316764706000,-0.017480282,-0.030150887,-1.2869015e-05,0.0,0.0,-0.001,0
1777316764730000,-0.018257212,-0.029955894,-5.3555705e-05,0.0,0.0,-0.001,0
1777316764750000,-0.018623507,-0.030172652,0.00015045144,0.0,0.0,-0.001,0
1777316764770000,-0.018111764,-0.030159052,-9.834953e-05,0.0,0.0,-0.001,0
1777316764790000,-0.018516012,-0.029510858,-0.00018301513,0.0,0.0,-0.001,0
1777316764806000,-0.018876614,-0.029661214,-3.7850812e-05,0.0,0.0,-0.001,0
1777316764826000,-0.018843293,-0.029196702,-6.8849884e-05,0.0,0.0,-0.001,0
1777316764850000,-0.01934287,-0.028883187,-2.477318e-07,0.0,0.0,-0.001,0
1777316764870000,-0.019038962,-0.028735096,-3.891997e-05,0.0,0.0,-0.001,0
1777316764886000,-0.018529028,-0.028830497,0.00010683108,0.0,0.0,-0.001,0
1777316764910000,-0.01930766,-0.028205212,-6.120931e-05,0.0,0.0,-0.001,0
1777316764930000,-0.019544018,-0.027979473,-6.115064e-06,0.0,0.0,-0.001,0
1777316764950000,-0.02053155,-0.028051678,7.50497e-05,0.0,0.0,-0.001,0
1777316764970000,-0.020305753,-0.028905952,7.637311e-05,0.0,0.0,-0.001,0
1777316764990000,-0.020455528,-0.028811887,5.973596e-05,0.0,0.0,-0.001,0
1777316765006000,-0.01993055,-0.028742556,-5.4957345e-05,0.0,0.0,-0.001,0
1777316765030000,-0.02018711,-0.0288611,6.0766004e-05,0.0,0.0,-0.001,0
1777316765050000,-0.020151025,-0.029197533,-1.5561469e-05,0.0,0.0,-0.001,0
1777316765070000,-0.019471135,-0.02918742,6.3654035e-05,0.0,0.0,-0.001,0
1777316765086000,-0.019495059,-0.028866243,-0.00017274078,0.0,0.0,-0.001,0
1777316765110000,-0.018777784,-0.027125068,2.6331283e-05,0.0,0.0,-0.001,0
1777316765130000,-0.01844715,-0.027204486,5.8288686e-05,0.0,0.0,-0.001,0
1777316765150000,-0.017977022,-0.025808822,2.1213666e-05,0.0,0.0,-0.001,0
1777316765166000,-0.017795732,-0.026749052,-5.941e-05,0.0,0.0,-0.001,0
1777316765190000,-0.018235873,-0.024910806,-5.7441182e-05,0.0,0.0,-0.001,0
1777316765206000,-0.018743929,-0.024542965,-0.00015400443,0.0,0.0,-0.001,0
1777316765230000,-0.018198032,-0.024559448,0.00020340085,0.0,0.0,-0.001,0
1777316765250000,-0.017993908,-0.02499039,0.000118924305,0.0,0.0,-0.001,0
1777316765270000,-0.017913511,-0.025521468,-0.00010993425,0.0,0.0,-0.001,0
1777316765290000,-0.017957691,-0.025789993,7.875264e-06,0.0,0.0,-0.001,0
1777316765310000,-0.018098451,-0.026132863,3.2387674e-05,0.0,0.0,-0.001,0
1777316765326000,-0.018030023,-0.027101673,0.00015874393,0.0,0.0,-0.001,0
1777316765350000,-0.017206633,-0.026232623,-0.00010848697,0.0,0.0,-0.001,0
1777316765366000,-0.016923446,-0.026901757,0.00013378821,0.0,0.0,-0.001,0
1777316765386000,-0.017110582,-0.026719354,-1.7073937e-05,0.0,0.0,-0.001,0
1777316765410000,-0.017745575,-0.026201425,6.416254e-05,0.0,0.0,-0.001,0
1777316765430000,-0.017563466,-0.025903558,-0.00022299774,0.0,0.0,-0.001,0
1777316765446000,-0.017936174,-0.025990047,9.9516474e-05,0.0,0.0,-0.001,0
1777316765470000,-0.01809048,-0.025935167,0.00018927362,0.0,0.0,-0.001,0
1777316765490000,-0.017613892,-0.025887571,-6.3125975e-05,0.0,0.0,-0.001,0
1777316765506000,-0.017810097,-0.025818164,-8.3687715e-05,0.0,0.0,-0.001,0
1777316765530000,-0.016827945,-0.02547168,-7.695984e-05,0.0,0.0,-0.001,0
1777316765550000,-0.017204199,-0.025957508,-8.840766e-05,0.0,0.0,-0.001,0
1777316765566000,-0.017021084,-0.026076008,-0.00014564022,0.0,0.0,-0.001,0
1777316765590000,-0.015997328,-0.025581852,0.00017365348,0.0,0.0,-0.001,0
1777316765606000,-0.016323086,-0.025260149,-1.4198944e-05,0.0,0.0,-0.001,0
1777316765630000,-0.016479261,-0.025485866,0.00013927743,0.0,0.0,-0.001,0
1777316765650000,-0.017535765,-0.024537371,0.00013022218,0.0,0.0,-0.001,0
1777316765670000,-0.01741767,-0.023695864,6.995816e-05,0.0,0.0,-0.001,0
1777316765690000,-0.017386522,-0.023687795,4.446134e-06,0.0,0.0,-0.001,0
1777316765710000,-0.01708948,-0.023222636,6.193295e-07,0.0,0.0,-0.001,0
1777316765726000,-0.01685036,-0.02318423,-0.0003018286,0.0,0.0,-0.001,0
1777316765750000,-0.017110715,-0.023304485,-3.5034493e-05,0.0,0.0,-0.001,0
1777316765766000,-0.017099623,-0.02277511,0.00015657954,0.0,0.0,-0.001,0
1777316765786000,-0.017288461,-0.023029929,-8.757971e-05,0.0,0.0,-0.001,0
1777316765806000,-0.01749972,-0.022238994,-1.1037104e-05,0.0,0.0,-0.001,0
1777316765826000,-0.016875792,-0.022749623,8.070841e-06,0.0,0.0,-0.001,0
1777316765846000,-0.016841855,-0.02250599,1.2888573e-05,0.0,0.0,-0.001,0
1777316765870000,-0.017391434,-0.02354835,-0.00014637038,0.0,0.0,-0.001,0
1777316765890000,-0.01759604,-0.02334081,1.01439655e-05,0.0,0.0,-0.001,0
1777316765910000,-0.017460573,-0.023246972,-0.00024095178,0.0,0.0,-0.001,0
1777316765930000,-0.01712677,-0.023286052,-0.00017551146,0.0,0.0,-0.001,0
1777316765946000,-0.016789686,-0.023148224,-3.7583522e-05,0.0,0.0,-0.001,0
1777316765970000,-0.016959,-0.023138996,-0.00010866299,0.0,0.0,-0.001,0
1777316765990000,-0.016901994,-0.02292442,8.278154e-05,0.0,0.0,-0.001,0
1777316766006000,-0.017439913,-0.02296821,-0.00014575105,0.0,0.0,-0.001,0
1777316766030000,-0.017325064,-0.022440434,0.00013277121,0.0,0.0,-0.001,0
1777316766046000,-0.017090818,-0.021961724,3.6657788e-05,0.0,0.0,-0.001,0
1777316766066000,-0.017165834,-0.021727445,5.79888e-05,0.0,0.0,-0.001,0
1777316766086000,-0.01668812,-0.021028168,0.00011077523,0.0,0.0,-0.001,0
1777316766110000,-0.016813794,-0.020569269,9.285379e-05,0.0,0.0,-0.001,0
1777316766130000,-0.017081361,-0.020619953,-4.1684136e-05,0.0,0.0,-0.001,0
1777316766150000,-0.0177729,-0.020483714,-3.3508986e-05,0.0,0.0,-0.001,0
1777316766166000,-0.017879201,-0.021190055,-0.00019409135,0.0,0.0,-0.001,0
1777316766190000,-0.018320894,-0.021674596,2.6807189e-05,0.0,0.0,-0.001,0
1777316766210000,-0.017589504,-0.022020653,0.00011293311,0.0,0.0,-0.001,0
1777316766230000,-0.017764185,-0.021821171,0.00019208342,0.0,0.0,-0.001,0
1777316766250000,-0.018614665,-0.021649657,-1.1226162e-05,0.0,0.0,-0.001,0
1777316766270000,-0.018094229,-0.021918181,-7.731188e-05,0.0,0.0,-0.001,0
1777316766286000,-0.017433273,-0.021660857,7.539522e-05,0.0,0.0,-0.001,0
1777316766310000,-0.01672164,-0.021912033,-2.5881454e-05,0.0,0.0,-0.001,0
1777316766330000,-0.016197322,-0.02143408,-0.00011591893,0.0,0.0,-0.001,0
1777316766350000,-0.016182391,-0.021476805,4.2596832e-05,0.0,0.0,-0.001,0
