timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777227246617000,1777227246617000,197388,0.21606243,0.008211262,0.4289473,0
1777227246749000,1777227246685000,197388,0.21662492,0.00918139,0.42959303,0
1777227246753000,1777227246753000,197388,0.21366623,0.0059825047,0.42836115,0
1777227246885000,1777227246821000,197388,0.21805023,0.007913395,0.42865634,0
1777227246889000,1777227246889000,197388,0.21826157,0.0063112667,0.42940313,0
1777227247021000,1777227246957000,197388,0.2194048,0.01178344,0.42610133,0
1777227247025000,1777227247025000,197388,0.21152423,0.010924466,0.43634626,0
1777227247157000,1777227247093000,197388,0.22057538,0.010589856,0.4271862,0
1777227247161000,1777227247161000,197388,0.22730677,-0.003626801,0.4238969,0
1777227247293000,1777227247229000,197388,0.22282034,0.011324402,0.42468384,0
1777227247297000,1777227247297000,197388,0.228567,0.010060045,0.42644244,0
1777227247429000,1777227247365000,197388,0.22658096,0.010162265,0.42404038,0
1777227247433000,1777227247433000,197388,0.21356715,0.013890314,0.42192557,0
1777227247565000,1777227247501000,197388,0.22730617,0.00975417,0.4219569,0
1777227247569000,1777227247569000,197388,0.22643302,0.0105607165,0.4344665,0
1777227247701000,1777227247637000,197388,0.23026983,0.010009094,0.42227945,0
1777227247705000,1777227247705000,197388,0.23780441,0.007180257,0.42136216,0
1777227247837000,1777227247773000,197388,0.23183644,0.007827376,0.42047858,0
1777227247841000,1777227247841000,197388,0.22468005,0.008775082,0.41081423,0
1777227247973000,1777227247909000,197388,0.2321652,0.011910221,0.4198304,0
1777227247977000,1777227247977000,197388,0.23393013,0.00540366,0.412869,0
1777227248109000,1777227248045000,197388,0.2337341,0.010217368,0.4185567,0
1777227248113000,1777227248113000,197388,0.24079731,0.010450292,0.41778663,0
1777227248245000,1777227248181000,197388,0.23387966,0.009806673,0.41897005,0
1777227248249000,1777227248249000,197388,0.23452519,0.0021640921,0.4275224,0
1777227248381000,1777227248317000,197388,0.2360757,0.010837315,0.41960016,0
1777227248385000,1777227248385000,197388,0.23591661,0.01573514,0.4272617,0
1777227248517000,1777227248453000,197388,0.23744118,0.010185948,0.4187943,0
1777227248521000,1777227248521000,197388,0.2335279,0.0025460147,0.4117412,0
1777227248653000,1777227248589000,197388,0.23614211,0.009263835,0.41909212,0
1777227248657000,1777227248657000,197388,0.23471846,0.0063465014,0.42316914,0
1777227248789000,1777227248725000,197388,0.23424244,0.009271704,0.41780058,0
1777227248793000,1777227248793000,197388,0.23623538,0.022095393,0.41826627,0
1777227248925000,1777227248861000,197388,0.23390345,0.0101059,0.41913888,0
1777227248929000,1777227248929000,197388,0.23561002,0.009466595,0.4187278,0
1777227249061000,1777227248997000,197388,0.23321685,0.008046375,0.42114207,0
1777227249065000,1777227249065000,197388,0.23589404,0.012278742,0.42522264,0
1777227249197000,1777227249133000,197388,0.23305333,0.010144447,0.42082635,0
1777227249201000,1777227249201000,197388,0.23822509,-0.0013665063,0.4215549,0
1777227249333000,1777227249269000,197388,0.23186643,0.009759726,0.42016292,0
1777227249337000,1777227249337000,197388,0.23559085,0.0066098133,0.42168948,0
1777227249469000,1777227249405000,197388,0.22957641,0.008603548,0.4226802,0
1777227249473000,1777227249473000,197388,0.22461545,0.016184952,0.42716843,0
1777227249605000,1777227249541000,197388,0.22890522,0.008887946,0.42334905,0
1777227249609000,1777227249609000,197388,0.22587499,0.0017978138,0.42268848,0
1777227249741000,1777227249677000,197388,0.22989127,0.008989565,0.4217274,0
1777227249745000,1777227249745000,197388,0.23457327,0.0047539095,0.42912164,0
1777227249877000,1777227249813000,197388,0.22813097,0.008017159,0.42465082,0
1777227249881000,1777227249881000,197388,0.22240531,0.006202568,0.43532717,0
1777227250013000,1777227249949000,197388,0.22653237,0.009645551,0.42324477,0
1777227250017000,1777227250017000,197388,0.22725844,0.0038173657,0.4354516,0
1777227250149000,1777227250085000,197388,0.22707358,0.008656863,0.42359984,0
1777227250153000,1777227250153000,197388,0.22553699,0.009191776,0.42736402,0
1777227250285000,1777227250221000,197388,0.22524138,0.009854447,0.42393273,0
1777227250289000,1777227250289000,197388,0.22857755,0.008378148,0.42071474,0
1777227250421000,1777227250357000,197388,0.22750874,0.007497576,0.42365342,0
1777227250425000,1777227250425000,197388,0.21730204,0.012778872,0.42201185,0
1777227250557000,1777227250493000,197388,0.22551495,0.007704799,0.42554125,0
1777227250561000,1777227250561000,197388,0.23167239,0.006210434,0.42569026,0
1777227250693000,1777227250629000,197388,0.22545391,0.009451909,0.42421824,0
1777227250697000,1777227250697000,197388,0.21526286,0.010915143,0.42854318,0
1777227250829000,1777227250765000,197388,0.2135913,0.008492496,0.42882845,0
1777227250833000,1777227250833000,197388,0.20355606,0.008416851,0.43400526,0
1777227250965000,1777227250901000,197388,0.19627303,0.00936721,0.43791488,0
1777227250969000,1777227250969000,197388,0.18248434,0.005644195,0.44034976,0
1777227251101000,1777227251037000,197388,0.17151558,0.010867515,0.44838622,0
1777227251105000,1777227251105000,197388,0.16627324,0.0025995823,0.45956987,0
1777227251237000,1777227251173000,197388,0.15418863,0.008531568,0.45518035,0
1777227251241000,1777227251241000,197388,0.14619815,0.010688104,0.45390296,0
1777227251373000,1777227251309000,197388,0.14527002,0.0068526412,0.45843515,0
1777227251377000,1777227251377000,197388,0.14706422,0.0011045007,0.45563427,0
1777227251509000,1777227251445000,197388,0.14088513,0.008335123,0.45999584,0
1777227251513000,1777227251513000,197388,0.14306876,0.012386541,0.4618457,0
1777227251645000,1777227251581000,197388,0.13712485,0.008590971,0.46128815,0
1777227251649000,1777227251649000,197388,0.13431354,0.00064701453,0.47081998,0
1777227251781000,1777227251717000,197388,0.13614607,0.009012313,0.46195573,0
1777227251785000,1777227251785000,197388,0.13131082,0.0059797475,0.46105364,0
1777227251917000,1777227251853000,197388,0.13348475,0.008075277,0.4616198,0
1777227251921000,1777227251921000,197388,0.13770992,0.005193695,0.463512,0
1777227252053000,1777227251989000,197388,0.13545316,0.009749295,0.46051595,0
1777227252057000,1777227252057000,197388,0.13637388,0.012741813,0.4623314,0
1777227252189000,1777227252125000,197388,0.13606033,0.008896262,0.46131417,0
1777227252193000,1777227252193000,197388,0.1357923,0.012673601,0.4614003,0
1777227252325000,1777227252261000,197388,0.13853647,0.010675219,0.46075803,0
1777227252329000,1777227252329000,197388,0.14480372,0.0093865115,0.45078677,0
1777227252461000,1777227252397000,197388,0.14086024,0.012263839,0.4589099,0
1777227252465000,1777227252465000,197388,0.1485685,0.010345633,0.45560324,0
1777227252597000,1777227252533000,197388,0.14478044,0.012526158,0.4572111,0
1777227252601000,1777227252601000,197388,0.13954446,0.016785836,0.45504668,0
1777227252733000,1777227252669000,197388,0.15000984,0.012009046,0.45535454,0
1777227252737000,1777227252737000,197388,0.15145613,0.011959738,0.45437628,0
1777227252869000,1777227252805000,197388,0.15490492,0.0124030765,0.45696655,0
1777227252873000,1777227252873000,197388,0.15257554,0.016598083,0.45707205,0
1777227253005000,1777227252941000,197388,0.1614152,0.011448521,0.45502582,0
1777227253009000,1777227253009000,197388,0.15289384,0.027015748,0.45254117,0
1777227253141000,1777227253077000,197388,0.16458838,0.012072246,0.45084143,0
1777227253145000,1777227253145000,197388,0.17139243,0.0122537725,0.44666308,0
1777227253277000,1777227253213000,197388,0.17022382,0.010139288,0.44973198,0
1777227253281000,1777227253281000,197388,0.17189416,0.008683037,0.43645665,0
1777227253413000,1777227253349000,197388,0.17498688,0.010551946,0.44625643,0
1777227253417000,1777227253417000,197388,0.17307557,0.015076835,0.4535898,0
1777227253553000,1777227253553000,197388,0.18908615,0.016443796,0.450651,0
1777227253685000,1777227253621000,197388,0.18739247,0.009454646,0.4425657,0
1777227253689000,1777227253689000,197388,0.19086242,0.009512595,0.43640164,0
1777227253825000,1777227253825000,197388,0.19514011,0.009033697,0.44006932,0
1777227253961000,1777227253961000,197388,0.20399752,0.010202029,0.4457338,0
1777227254093000,1777227254029000,197388,0.20076703,0.0065728696,0.43768263,0
1777227254097000,1777227254097000,197388,0.20668536,0.010627033,0.43132815,0
1777227254229000,1777227254165000,197388,0.20201965,0.0076697418,0.43594566,0
1777227254233000,1777227254233000,197388,0.20421006,0.010949814,0.43508464,0
1777227254365000,1777227254301000,197388,0.20605373,0.00811344,0.43426207,0
1777227254369000,1777227254369000,197388,0.198946,0.0032592125,0.43997833,0
1777227254501000,1777227254437000,197388,0.20825818,0.00813559,0.4320284,0
1777227254505000,1777227254505000,197388,0.20789294,0.015930396,0.427756,0
1777227254637000,1777227254573000,197388,0.21181147,0.0074494565,0.4323711,0
1777227254641000,1777227254641000,197388,0.20071818,0.0028389134,0.42716455,0
1777227254773000,1777227254709000,197388,0.21406305,0.007283041,0.43168405,0
1777227254777000,1777227254777000,197388,0.21413015,0.008160919,0.4319121,0
1777227254909000,1777227254845000,197388,0.21331117,0.0073846295,0.43058822,0
1777227254913000,1777227254913000,197388,0.21327956,0.0030177017,0.4314253,0
1777227255045000,1777227254981000,197388,0.21213886,0.005753596,0.43035397,0
1777227255049000,1777227255049000,197388,0.21135847,-0.0014896423,0.43668827,0
1777227255181000,1777227255117000,197388,0.21483201,0.0071471278,0.42940962,0
1777227255185000,1777227255185000,197388,0.22083151,0.010945683,0.44074008,0
1777227255317000,1777227255253000,197388,0.21488477,0.00587975,0.42904073,0
1777227255321000,1777227255321000,197388,0.22397578,-0.000103600694,0.43494245,0
1777227255453000,1777227255389000,197388,0.21473597,0.005300266,0.43199986,0
1777227255457000,1777227255457000,197388,0.21047673,0.0038164102,0.42895576,0
1777227255589000,1777227255525000,197388,0.21386322,0.007661226,0.4302165,0
1777227255593000,1777227255593000,197388,0.21005453,0.013907492,0.429453,0
1777227255725000,1777227255661000,197388,0.2138188,0.005208363,0.42954588,0
1777227255729000,1777227255729000,197388,0.21651843,0.0022374447,0.42635977,0
1777227255861000,1777227255797000,197388,0.21351205,0.006616594,0.4300319,0
1777227255865000,1777227255865000,197388,0.20937592,-0.00018106315,0.4306773,0
1777227255997000,1777227255933000,197388,0.21155858,0.0057059466,0.42947793,0
1777227256001000,1777227256001000,197388,0.21215697,0.00766707,0.41991597,0
1777227256133000,1777227256069000,197388,0.21034108,0.00589894,0.43315676,0
1777227256137000,1777227256137000,197388,0.21236847,-0.0016491619,0.44075492,0
1777227256269000,1777227256205000,197388,0.21033582,0.0064795935,0.4320418,0
1777227256273000,1777227256273000,197388,0.20668,0.009909529,0.42712516,0
1777227256405000,1777227256341000,197388,0.20944059,0.007484085,0.43249685,0
1777227256409000,1777227256409000,197388,0.20912346,0.007830464,0.43792632,0
1777227256541000,1777227256477000,197388,0.20954226,0.0056226286,0.4325768,0
1777227256545000,1777227256545000,197388,0.20478295,-0.0025021785,0.42696866,0
1777227256677000,1777227256613000,197388,0.20937376,0.005635439,0.43229213,0
1777227256681000,1777227256681000,197388,0.2140771,0.005315133,0.4297766,0
1777227256813000,1777227256749000,197388,0.2075708,0.0058264527,0.43384206,0
1777227256817000,1777227256817000,197388,0.20848106,0.0075640082,0.43881482,0
1777227256949000,1777227256885000,197388,0.2067661,0.005613479,0.43384284,0
1777227256953000,1777227256953000,197388,0.20741957,-0.0012186784,0.42761552,0
1777227257085000,1777227257021000,197388,0.20669569,0.0043825656,0.43439683,0
1777227257089000,1777227257089000,197388,0.20728554,0.0058048586,0.43941084,0
1777227257225000,1777227257225000,197388,0.20845386,0.005491748,0.43512556,0
1777227257357000,1777227257293000,197388,0.20693618,0.0058858036,0.4338802,0
1777227257361000,1777227257361000,197388,0.20995775,0.0062379483,0.43090194,0
1777227257493000,1777227257429000,197388,0.20749462,0.0047929706,0.4317702,0
1777227257497000,1777227257497000,197388,0.21250999,0.0053695985,0.43347266,0
1777227257633000,1777227257633000,197388,0.21226868,0.005114743,0.43168843,0
1777227257765000,1777227257701000,197388,0.20746653,0.002884129,0.43374917,0
1777227257769000,1777227257769000,197388,0.20572306,0.007845124,0.43857524,0
1777227257901000,1777227257837000,197388,0.20725866,0.0039170445,0.43312538,0
1777227257905000,1777227257905000,197388,0.20844963,0.01049131,0.4310095,0
1777227258037000,1777227257973000,197388,0.20691307,0.0043305205,0.43445143,0
1777227258041000,1777227258041000,197388,0.21048412,0.0072529763,0.43433547,0
1777227258173000,1777227258109000,197388,0.2087185,0.0042813043,0.4322226,0
1777227258177000,1777227258177000,197388,0.21119782,0.01083733,0.4268315,0
1777227258309000,1777227258245000,197388,0.20999776,0.0031839018,0.43245232,0
1777227258313000,1777227258313000,197388,0.20510037,-0.0008314283,0.43708056,0
1777227258445000,1777227258381000,197388,0.21071054,0.0036233705,0.432547,0
1777227258449000,1777227258449000,197388,0.21049829,0.007019189,0.4335119,0
1777227258581000,1777227258517000,197388,0.21073975,0.004874358,0.4327379,0
1777227258585000,1777227258585000,197388,0.20877491,0.0007234941,0.43831858,0
1777227258717000,1777227258653000,197388,0.21174395,0.0061242646,0.43158042,0
1777227258721000,1777227258721000,197388,0.209731,0.0075732726,0.43413076,0
1777227258853000,1777227258789000,197388,0.21090478,0.0053925533,0.43120548,0
1777227258857000,1777227258857000,197388,0.2103822,0.0009491993,0.42987496,0
1777227258989000,1777227258925000,197388,0.21117796,0.0057659936,0.43086046,0
1777227258993000,1777227258993000,197388,0.20972407,0.006907944,0.43138728,0
1777227259125000,1777227259061000,197388,0.21426971,0.0049328348,0.42941278,0
1777227259129000,1777227259129000,197388,0.2150925,0.009197706,0.43512258,0
1777227259261000,1777227259197000,197388,0.21421327,0.0045955256,0.4307935,0
1777227259265000,1777227259265000,197388,0.21709867,0.007837182,0.42664376,0
1777227259397000,1777227259333000,197388,0.21488596,0.0052359793,0.43017218,0
1777227259401000,1777227259401000,197388,0.20632552,0.006365464,0.42863873,0
1777227259533000,1777227259469000,197388,0.21328278,0.0058023687,0.42932698,0
1777227259537000,1777227259537000,197388,0.2135831,0.0055453223,0.43738142,0
1777227259669000,1777227259605000,197388,0.21542639,0.0052949325,0.43002117,0
1777227259673000,1777227259673000,197388,0.21357226,0.006659787,0.43079007,0
1777227259805000,1777227259741000,197388,0.21423131,0.005315323,0.42968285,0
1777227259809000,1777227259809000,197388,0.21127103,0.004783917,0.44076577,0
1777227259941000,1777227259877000,197388,0.21524522,0.0077437614,0.42911434,0
1777227259945000,1777227259945000,197388,0.2110294,0.014918754,0.43478665,0
1777227260077000,1777227260013000,197388,0.21755302,0.0065419087,0.4277291,0
1777227260081000,1777227260081000,197388,0.2108903,0.007712962,0.42638823,0
1777227260213000,1777227260149000,197388,0.21657158,0.0060581025,0.4295774,0
1777227260217000,1777227260217000,197388,0.22106688,0.0072203404,0.43155017,0
1777227260349000,1777227260285000,197388,0.21746112,0.0058751013,0.4292844,0
1777227260353000,1777227260353000,197388,0.21258661,0.012825894,0.43288434,0
1777227260485000,1777227260421000,197388,0.21596885,0.0068402104,0.43076307,0
1777227260489000,1777227260489000,197388,0.218494,0.007941042,0.43740487,0
1777227260621000,1777227260557000,197388,0.21715796,0.00589121,0.4294162,0
1777227260625000,1777227260625000,197388,0.21452162,0.00096713216,0.43053064,0
1777227260757000,1777227260693000,197388,0.21589024,0.006111552,0.428829,0
1777227260761000,1777227260761000,197388,0.21391593,0.0056586578,0.4345395,0
1777227260893000,1777227260829000,197388,0.21611191,0.0060304645,0.4303542,0
1777227260897000,1777227260897000,197388,0.20937037,0.013667047,0.43196884,0
1777227261029000,1777227260965000,197388,0.21383205,0.005171105,0.4279715,0
1777227261033000,1777227261033000,197388,0.21874805,0.004021835,0.4233932,0
1777227261165000,1777227261101000,197388,0.2159749,0.0062880437,0.4308595,0
1777227261169000,1777227261169000,197388,0.21100332,0.005277209,0.4238309,0
1777227261301000,1777227261237000,197388,0.21450071,0.0058791554,0.4294971,0
1777227261305000,1777227261305000,197388,0.21239279,0.0036384044,0.42168233,0
1777227261437000,1777227261373000,197388,0.21492842,0.007004537,0.42940986,0
1777227261441000,1777227261441000,197388,0.21620667,-0.004615481,0.4309598,0
1777227261573000,1777227261509000,197388,0.21520716,0.00620856,0.43100086,0
1777227261577000,1777227261577000,197388,0.21047442,0.0049821013,0.4270456,0
1777227261709000,1777227261645000,197388,0.21424653,0.007820272,0.42912605,0
1777227261713000,1777227261713000,197388,0.21374643,-0.0035264909,0.4317444,0
1777227261845000,1777227261781000,197388,0.21746093,0.0076457923,0.43038866,0
1777227261849000,1777227261849000,197388,0.2067813,0.006769686,0.43044865,0
1777227261981000,1777227261917000,197388,0.21532816,0.007598519,0.43057016,0
1777227261985000,1777227261985000,197388,0.22058627,0.0149549935,0.43296337,0
1777227262117000,1777227262053000,197388,0.21529582,0.006169004,0.42854398,0
1777227262121000,1777227262121000,197388,0.21587487,0.016920073,0.43566895,0
1777227262253000,1777227262189000,197388,0.21402836,0.006550833,0.42899647,0
1777227262257000,1777227262257000,197388,0.21019451,0.0012387262,0.42506686,0
1777227262389000,1777227262325000,197388,0.21581315,0.0060065472,0.42970762,0
1777227262393000,1777227262393000,197388,0.22005528,0.00761619,0.42630827,0
1777227262525000,1777227262461000,197388,0.21504477,0.005528367,0.42946327,0
1777227262529000,1777227262529000,197388,0.21429813,0.005335514,0.4332489,0
1777227262661000,1777227262597000,197388,0.21482058,0.0063973228,0.42929587,0
1777227262665000,1777227262665000,197388,0.21016985,0.0024206575,0.4244039,0
1777227262797000,1777227262733000,197388,0.21673048,0.0062600113,0.42961618,0
1777227262801000,1777227262801000,197388,0.20849858,0.014631636,0.43371788,0
1777227262933000,1777227262869000,197388,0.21488477,0.0067346985,0.43070865,0
1777227262937000,1777227262937000,197388,0.21147609,0.006448228,0.43175632,0
1777227263069000,1777227263005000,197388,0.21477577,0.004899819,0.42932627,0
1777227263073000,1777227263073000,197388,0.21385081,0.008148581,0.43385282,0
1777227263205000,1777227263141000,197388,0.2151318,0.0053858645,0.42889512,0
1777227263209000,1777227263209000,197388,0.22341692,2.1561002e-05,0.430675,0
1777227263341000,1777227263277000,197388,0.21467885,0.0054202676,0.43097734,0
1777227263345000,1777227263345000,197388,0.21748957,-0.00081625656,0.42575383,0
1777227263477000,1777227263413000,197388,0.21383263,0.0048014177,0.43010584,0
1777227263481000,1777227263481000,197388,0.21082558,0.0064957803,0.4328486,0
1777227263613000,1777227263549000,197388,0.21458283,0.0064169383,0.4296082,0
1777227263617000,1777227263617000,197388,0.21619995,0.002167201,0.42490065,0
1777227263749000,1777227263685000,197388,0.21391352,0.004995689,0.42981324,0
1777227263753000,1777227263753000,197388,0.21775414,0.0046456754,0.4320018,0
1777227263885000,1777227263821000,197388,0.21512975,0.005435149,0.42964464,0
1777227263889000,1777227263889000,197388,0.2100181,0.0077441903,0.42673993,0
1777227264021000,1777227263957000,197388,0.21596274,0.003498346,0.4310631,0
1777227264025000,1777227264025000,197388,0.22288589,0.007075866,0.43044463,0
1777227264157000,1777227264093000,197388,0.21484777,0.0041336804,0.42977634,0
1777227264161000,1777227264161000,197388,0.2169084,0.004064236,0.42843586,0
1777227264293000,1777227264229000,197388,0.21564937,0.0044517694,0.43015006,0
1777227264297000,1777227264297000,197388,0.21211453,0.009360226,0.43567172,0
1777227264429000,1777227264365000,197388,0.21693864,0.005907088,0.4295448,0
1777227264433000,1777227264433000,197388,0.2149917,0.0115162125,0.42766792,0
1777227264569000,1777227264569000,197388,0.21634537,0.0009922759,0.4388477,0
1777227264701000,1777227264637000,197388,0.21520384,0.005738256,0.43117183,0
1777227264705000,1777227264705000,197388,0.2072179,0.004606196,0.43637654,0
1777227264837000,1777227264773000,197388,0.21382281,0.0035663822,0.43123838,0
1777227264841000,1777227264841000,197388,0.2146121,-0.0016096662,0.4308366,0
1777227264973000,1777227264909000,197388,0.21353695,0.0049765566,0.43125594,0
1777227264977000,1777227264977000,197388,0.22364172,0.0053363494,0.42838123,0
1777227265109000,1777227265045000,197388,0.21310428,0.0050414703,0.42873067,0
1777227265113000,1777227265113000,197388,0.21390818,0.007633353,0.43780568,0
1777227265245000,1777227265181000,197388,0.21590172,0.0053032506,0.4288518,0
1777227265249000,1777227265249000,197388,0.21490422,0.0113935685,0.43617603,0
1777227265381000,1777227265317000,197388,0.21373251,0.0055428008,0.43094134,0
1777227265385000,1777227265385000,197388,0.20593219,0.010421439,0.43217742,0
1777227265517000,1777227265453000,197388,0.21276909,0.0049930606,0.4297792,0
1777227265521000,1777227265521000,197388,0.21143787,0.0057594497,0.43001023,0
1777227265653000,1777227265589000,197388,0.21321267,0.0044349497,0.43137312,0
1777227265657000,1777227265657000,197388,0.2046225,0.009098138,0.42529204,0
1777227265789000,1777227265725000,197388,0.21380845,0.0048717684,0.4290089,0
1777227265793000,1777227265793000,197388,0.2157609,0.0020380637,0.43598711,0
1777227265925000,1777227265861000,197388,0.21113263,0.004598005,0.4309824,0
1777227265929000,1777227265929000,197388,0.21016169,0.0037698664,0.428127,0
1777227266061000,1777227265997000,197388,0.21333748,0.0046822377,0.43050408,0
1777227266065000,1777227266065000,197388,0.21463816,-5.2966174e-05,0.4322624,0
1777227266197000,1777227266133000,197388,0.21368231,0.0034385016,0.43025622,0
1777227266201000,1777227266201000,197388,0.21479337,0.0032560793,0.43060327,0
1777227266333000,1777227266269000,197388,0.2145278,0.00439735,0.43007243,0
1777227266337000,1777227266337000,197388,0.21414427,0.0046932194,0.4315777,0
1777227266469000,1777227266405000,197388,0.21313135,0.0038646474,0.43189183,0
1777227266473000,1777227266473000,197388,0.21183705,0.010458628,0.42987543,0
1777227266605000,1777227266541000,197388,0.2139164,0.0029378613,0.43003407,0
1777227266609000,1777227266609000,197388,0.22458483,0.008784852,0.43413958,0
1777227266741000,1777227266677000,197388,0.21482654,0.0027431273,0.42925122,0
1777227266745000,1777227266745000,197388,0.22065091,0.0031085948,0.43243828,0
1777227266877000,1777227266813000,197388,0.2161149,0.003898432,0.42924547,0
1777227266881000,1777227266881000,197388,0.21531221,0.005506377,0.43437347,0
1777227267013000,1777227266949000,197388,0.21733913,0.0024607168,0.43095684,0
1777227267017000,1777227267017000,197388,0.2259161,0.0037407,0.4339815,0
1777227267149000,1777227267085000,197388,0.21657528,0.004036905,0.43052194,0
1777227267153000,1777227267153000,197388,0.22270615,0.0027847483,0.43920168,0
1777227267285000,1777227267221000,197388,0.21783532,0.004040541,0.42947915,0
1777227267289000,1777227267289000,197388,0.21700685,0.005344167,0.4272084,0
1777227267421000,1777227267357000,197388,0.21730343,0.0023501145,0.42922303,0
1777227267425000,1777227267425000,197388,0.2249543,0.0027033733,0.42141706,0
1777227267557000,1777227267493000,197388,0.2177416,0.005088953,0.42844024,0
1777227267561000,1777227267561000,197388,0.20934372,0.00045864604,0.43185905,0
1777227267693000,1777227267629000,197388,0.21674019,0.0050345673,0.42926922,0
1777227267697000,1777227267697000,197388,0.2217242,0.007380553,0.4256708,0
1777227267829000,1777227267765000,197388,0.21625307,0.0041733272,0.42927817,0
1777227267833000,1777227267833000,197388,0.21415798,0.008469133,0.42589295,0
1777227267965000,1777227267901000,197388,0.21556476,0.0076715522,0.42881146,0
1777227267969000,1777227267969000,197388,0.21857491,0.010918461,0.43059954,0
1777227268101000,1777227268037000,197388,0.21722862,0.005307607,0.42668062,0
1777227268105000,1777227268105000,197388,0.21893713,0.0054673376,0.4242612,0
1777227268237000,1777227268173000,197388,0.2157565,0.0050075687,0.42975345,0
1777227268241000,1777227268241000,197388,0.21671452,0.0045838915,0.4431898,0
1777227268373000,1777227268309000,197388,0.21708602,0.0039103236,0.4285658,0
1777227268377000,1777227268377000,197388,0.21581751,-0.0021328407,0.4238266,0
1777227268509000,1777227268445000,197388,0.21684945,0.006832938,0.42889473,0
1777227268513000,1777227268513000,197388,0.21592754,0.0021066703,0.43493947,0
1777227268645000,1777227268581000,197388,0.21777692,0.0068614013,0.4303147,0
1777227268649000,1777227268649000,197388,0.21423191,0.0042843595,0.42335588,0
1777227268781000,1777227268717000,197388,0.21617818,0.006238762,0.42790082,0
1777227268785000,1777227268785000,197388,0.20354025,-0.0060280175,0.42439517,0
1777227268917000,1777227268853000,197388,0.21489106,0.0050264853,0.42815158,0
1777227268921000,1777227268921000,197388,0.21550654,0.009759416,0.43016055,0
1777227269053000,1777227268989000,197388,0.21714962,0.005505487,0.42829046,0
1777227269057000,1777227269057000,197388,0.21634747,0.0013612687,0.43397373,0
1777227269189000,1777227269125000,197388,0.2139882,0.0056405626,0.42976665,0
1777227269193000,1777227269193000,197388,0.2124974,0.014826382,0.42914897,0
1777227269325000,1777227269261000,197388,0.21492125,0.006040012,0.42997903,0
1777227269329000,1777227269329000,197388,0.22588798,0.011088712,0.427386,0
1777227269461000,1777227269397000,197388,0.21641506,0.0051936884,0.4304569,0
1777227269465000,1777227269465000,197388,0.21590771,0.012718932,0.4356341,0
1777227269597000,1777227269533000,197388,0.21507975,0.005258283,0.42992386,0
1777227269601000,1777227269601000,197388,0.21465471,0.010805232,0.43931904,0
1777227269733000,1777227269669000,197388,0.21588728,0.004529862,0.42919585,0
1777227269737000,1777227269737000,197388,0.20612298,0.0059905066,0.43418288,0
1777227269869000,1777227269805000,197388,0.2146963,0.0052826675,0.42968434,0
1777227269873000,1777227269873000,197388,0.21970229,0.015280465,0.42372364,0
1777227270005000,1777227269941000,197388,0.21473075,0.0053837467,0.43062824,0
1777227270009000,1777227270009000,197388,0.21201636,0.0074540316,0.4341858,0
1777227270141000,1777227270077000,197388,0.21283662,0.005336286,0.42883703,0
1777227270145000,1777227270145000,197388,0.20803468,0.00033106387,0.433947,0
1777227270277000,1777227270213000,197388,0.21517895,0.0021693776,0.43031076,0
1777227270281000,1777227270281000,197388,0.21355854,-3.4748206e-05,0.42534444,0
1777227270413000,1777227270349000,197388,0.21426806,0.0058676093,0.4301264,0
1777227270417000,1777227270417000,197388,0.21128963,0.007536966,0.42027536,0
1777227270549000,1777227270485000,197388,0.21439679,0.004307365,0.4288885,0
1777227270553000,1777227270553000,197388,0.20790873,0.0026161652,0.4326146,0
1777227270685000,1777227270621000,197388,0.21577427,0.005304936,0.43014035,0
1777227270689000,1777227270689000,197388,0.22129469,-0.0024414482,0.42915553,0
1777227270825000,1777227270825000,197388,0.20925808,0.0039273803,0.42547747,0
1777227270957000,1777227270893000,197388,0.21486591,0.005137202,0.4303445,0
1777227270961000,1777227270961000,197388,0.22433904,0.0075889356,0.43888846,0
1777227271093000,1777227271029000,197388,0.21292917,0.004392043,0.42877585,0
1777227271097000,1777227271097000,197388,0.20526408,0.007519664,0.43012965,0
1777227271229000,1777227271165000,197388,0.21321887,0.004903857,0.4300947,0
1777227271233000,1777227271233000,197388,0.22274938,0.011609252,0.43188927,0
1777227271365000,1777227271301000,197388,0.21716996,0.0035470927,0.4299604,0
1777227271369000,1777227271369000,197388,0.21747981,-0.003997903,0.42760995,0
1777227271501000,1777227271437000,197388,0.21509422,0.005888183,0.4288542,0
1777227271505000,1777227271505000,197388,0.21538259,0.004736466,0.43126896,0
1777227271637000,1777227271573000,197388,0.21538919,0.003813881,0.42823398,0
1777227271641000,1777227271641000,197388,0.21447076,-0.0013028855,0.43642712,0
1777227271773000,1777227271709000,197388,0.21327338,0.0044793575,0.4294224,0
1777227271777000,1777227271777000,197388,0.21260613,0.0042349864,0.42647615,0
1777227271909000,1777227271845000,197388,0.2159128,0.0044284235,0.4286488,0
1777227271913000,1777227271913000,197388,0.2136358,0.0043459297,0.4443184,0
1777227272045000,1777227271981000,197388,0.21601987,0.0035646248,0.42904294,0
1777227272049000,1777227272049000,197388,0.21485302,0.0070539797,0.43424484,0
1777227272181000,1777227272117000,197388,0.21572432,0.0038307265,0.42832112,0
1777227272185000,1777227272185000,197388,0.21742207,0.007963125,0.42405072,0
1777227272317000,1777227272253000,197388,0.21389578,0.0045622126,0.4302412,0
1777227272321000,1777227272321000,197388,0.22063306,0.009702387,0.43042594,0
