timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777227321709000,0,47.398669,8.545593799999999,501.261,501.261,1777227321709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,1.49,0.27925268,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227322697000,0,47.398669399999996,8.5455943,499.773,499.773,1777227322697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,1.5,0.47123888,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227323685000,0,47.3986695,8.5455943,498.313,498.313,1777227323685000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.48,0.06981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227324673000,0,47.3986695,8.545594399999999,496.879,496.879,1777227324673000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,1.3399999,0.12217305,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227325713000,0,47.398669299999995,8.545594399999999,495.611,495.611,1777227325713000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,1.11,2.5481806,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227326701000,0,47.398669299999995,8.5455946,494.60200000000003,494.60200000000003,1777227326701000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.94,1.8151424,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227327689000,0,47.398669399999996,8.5455952,493.74600000000004,493.74600000000004,1777227327689000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.78999996,0.54105204,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227328677000,0,47.3986696,8.5455945,493.014,493.014,1777227328677000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,0.66999996,4.212526,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227329717000,0,47.398669399999996,8.5455943,492.318,492.318,1777227329717000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.66999996,3.8983665,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227330705000,0,47.3986697,8.5455939,491.669,491.669,1777227330705000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.68,3.4096751,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227331693000,0,47.3986697,8.5455937,490.97,490.97,1777227331693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,0.69,2.74645,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227332681000,0,47.398669299999995,8.5455933,490.313,490.313,1777227332681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.69,2.37993,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227333669000,0,47.3986689,8.545593199999999,489.61,489.61,1777227333669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.69,2.8448865,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227334709000,0,47.3986689,8.5455934,488.872,488.872,1777227334709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.7,0.5235988,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227335697000,0,47.3986691,8.545593799999999,488.176,488.176,1777227335697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.7,0.83775806,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227336685000,0,47.3986692,8.545593799999999,488.015,488.015,1777227336685000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227337673000,0,47.3986692,8.5455937,487.992,487.992,1777227337673000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227338713000,0,47.3986692,8.5455939,488.002,488.002,1777227338713000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227339701000,0,47.398669299999995,8.545593799999999,487.986,487.986,1777227339701000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227340689000,0,47.398669399999996,8.5455937,487.993,487.993,1777227340689000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
