timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777227222721000,1777227222721000,0.0,0.0,-0.08777175
1777227222741000,1777227222741000,0.0,0.0,-0.091133974
1777227222761000,1777227222761000,0.0,0.0,-0.09641001
1777227222781000,1777227222781000,0.0,0.0,-0.09997619
1777227222801000,1777227222801000,0.0,0.0,-0.105407834
1777227222821000,1777227222821000,0.0,0.0,-0.10924142
1777227222841000,1777227222841000,0.0,0.0,-0.11478736
1777227222861000,1777227222861000,0.0,0.0,-0.118577555
1777227222881000,1777227222881000,0.0,0.0,-0.12440641
1777227222901000,1777227222901000,0.0,0.0,-0.1284151
1777227222921000,1777227222921000,0.0,0.0,-0.13450189
1777227222941000,1777227222941000,0.0,0.0,-0.13851604
1777227222961000,1777227222961000,0.0,0.0,-0.1446966
1777227222981000,1777227222981000,0.0,0.0,-0.14895119
1777227223001000,1777227223001000,0.0,0.0,-0.15525275
1777227223021000,1777227223021000,0.0,0.0,-0.15946151
1777227223041000,1777227223041000,0.0,0.0,-0.166114
1777227223061000,1777227223061000,0.0,0.0,-0.17054026
1777227223081000,1777227223081000,0.0,0.0,-0.17710191
1777227223101000,1777227223101000,0.0,0.0,-0.18165527
1777227223121000,1777227223121000,0.0,0.0,-0.18866831
1777227223141000,1777227223141000,0.0,0.0,-0.19325197
1777227223157000,1777227223157000,0.0,0.0,-0.19797009
1777227223181000,1777227223181000,0.0,0.0,-0.20498535
1777227223201000,1777227223201000,0.0,0.0,-0.21237518
1777227223221000,1777227223221000,0.0,0.0,-0.217288
1777227223241000,1777227223241000,0.0,0.0,-0.22458124
1777227223261000,1777227223261000,0.0,0.0,-0.22963452
1777227223281000,1777227223281000,0.0,0.0,-0.23750724
1777227223301000,1777227223301000,0.0,0.0,-0.24254459
1777227223321000,1777227223321000,0.0,0.0,-0.25037047
1777227223341000,1777227223341000,0.0,0.0,-0.25557864
1777227223361000,1777227223361000,0.0,0.0,-0.2633921
1777227223381000,1777227223381000,0.0,0.0,-0.26882368
1777227223401000,1777227223401000,0.0,0.0,-0.27693698
1777227223421000,1777227223421000,0.0,0.0,-0.28229034
1777227223441000,1777227223441000,0.0,0.0,-0.29052782
1777227223461000,1777227223461000,0.0,0.0,-0.2961805
1777227223481000,1777227223481000,0.0,0.0,-0.30475312
1777227223501000,1777227223501000,0.0,0.0,-0.31043503
1777227223521000,1777227223521000,0.0,0.0,-0.31239823
1777227223541000,1777227223541000,0.0,0.0,-0.31445122
1777227223561000,1777227223561000,0.0,0.0,-0.3159913
1777227223581000,1777227223581000,0.0,0.0,-0.31819057
1777227223601000,1777227223601000,0.0,0.0,-0.31974936
1777227223621000,1777227223621000,0.0,0.0,-0.3220588
1777227223641000,1777227223641000,0.0,0.0,-0.32373333
1777227223661000,1777227223661000,0.0,0.0,-0.32609844
1777227223681000,1777227223681000,0.0,0.0,-0.32770103
1777227223701000,1777227223701000,0.0,0.0,-0.3301629
1777227223721000,1777227223721000,0.0,0.0,-0.33173132
1777227223741000,1777227223741000,0.0,0.0,-0.334353
1777227223761000,1777227223761000,0.0,0.0,-0.33617887
1777227223781000,1777227223781000,0.0,0.0,-0.33886406
1777227223801000,1777227223801000,0.0,0.0,-0.3406434
1777227223821000,1777227223821000,0.0,0.0,-0.34325746
1777227223841000,1777227223841000,0.0,0.0,-0.34491012
1777227223861000,1777227223861000,0.0,0.0,-0.34755358
1777227223881000,1777227223881000,0.0,0.0,-0.3493449
1777227223901000,1777227223901000,0.0,0.0,-0.35208392
1777227223921000,1777227223921000,0.0,0.0,-0.35370716
1777227223941000,1777227223941000,0.0,0.0,-0.35664916
1777227223957000,1777227223957000,0.0,0.0,-0.35838124
1777227223981000,1777227223981000,0.0,0.0,-0.36128762
1777227223997000,1777227223997000,0.0,0.0,-0.3629647
1777227224017000,1777227224017000,0.0,0.0,-0.3660256
1777227224037000,1777227224037000,0.0,0.0,-0.367723
1777227224061000,1777227224061000,0.0,0.0,-0.37084022
1777227224081000,1777227224081000,0.0,0.0,-0.37266678
1777227224101000,1777227224101000,0.0,0.0,-0.37579376
1777227224121000,1777227224121000,0.0,0.0,-0.37790164
1777227224141000,1777227224141000,0.0,0.0,-0.38127443
1777227224161000,1777227224161000,0.0,0.0,-0.38325578
1777227224181000,1777227224181000,0.0,0.0,-0.38648224
1777227224201000,1777227224201000,0.0,0.0,-0.3884746
1777227224221000,1777227224221000,0.0,0.0,-0.39178845
1777227224241000,1777227224241000,0.0,0.0,-0.3935305
1777227224261000,1777227224261000,0.0,0.0,-0.3969344
1777227224281000,1777227224281000,0.0,0.0,-0.39877403
1777227224301000,1777227224301000,0.0,0.0,-0.40214232
1777227224321000,1777227224321000,0.0,0.0,-0.4041253
1777227224341000,1777227224341000,0.0,0.0,-0.4075157
1777227224361000,1777227224361000,0.0,0.0,-0.40955725
1777227224381000,1777227224381000,0.0,0.0,-0.41310015
1777227224401000,1777227224401000,0.0,0.0,-0.41517204
1777227224421000,1777227224421000,0.0,0.0,-0.41891482
1777227224441000,1777227224441000,0.0,0.0,-0.42093825
1777227224461000,1777227224461000,0.0,0.0,-0.4247173
1777227224481000,1777227224481000,0.0,0.0,-0.42673135
1777227224501000,1777227224501000,0.0,0.0,-0.43053123
1777227224521000,1777227224521000,0.0,0.0,-0.43261966
1777227224541000,1777227224541000,0.0,0.0,-0.43654948
1777227224561000,1777227224561000,0.0,0.0,-0.4386395
1777227224581000,1777227224581000,0.0,0.0,-0.44260907
1777227224601000,1777227224601000,0.0,0.0,-0.4446815
1777227224621000,1777227224621000,0.0,0.0,-0.44868106
1777227224641000,1777227224641000,0.0,0.0,-0.45082587
1777227224661000,1777227224661000,0.0,0.0,-0.45472538
1777227224681000,1777227224681000,0.0,0.0,-0.4568638
1777227224701000,1777227224701000,0.0,0.0,-0.460955
1777227224721000,1777227224721000,0.0,0.0,-0.46304408
1777227224741000,1777227224741000,0.0,0.0,-0.46711513
1777227224761000,1777227224761000,0.0,0.0,-0.46909195
1777227224781000,1777227224781000,0.0,0.0,-0.4733163
1777227224801000,1777227224801000,0.0,0.0,-0.4755547
1777227224821000,1777227224821000,0.0,0.0,-0.47980857
1777227224841000,1777227224841000,0.0,0.0,-0.48184094
1777227224861000,1777227224861000,0.0,0.0,-0.48614833
1777227224881000,1777227224881000,0.0,0.0,-0.48836282
1777227224901000,1777227224901000,0.0,0.0,-0.49271825
1777227224921000,1777227224921000,0.0,0.0,-0.49466884
1777227224941000,1777227224941000,0.0,0.0,-0.49900416
1777227224961000,1777227224961000,0.0,0.0,-0.5005843
1777227224981000,1777227224981000,0.0,0.0,-0.5044739
1777227225001000,1777227225001000,0.0,0.0,-0.5055837
1777227225021000,1777227225021000,0.0,0.0,-0.50914997
1777227225041000,1777227225041000,0.0,0.0,-0.5096202
1777227225061000,1777227225061000,0.0,0.0,-0.5130493
1777227225081000,1777227225081000,0.0,0.0,-0.51297534
1777227225101000,1777227225101000,0.0,0.0,-0.5161969
1777227225121000,1777227225121000,0.0,0.0,-0.51587903
1777227225141000,1777227225141000,0.0,0.0,-0.51895136
1777227225161000,1777227225161000,0.0,0.0,-0.5182043
1777227225181000,1777227225181000,0.0,0.0,-0.521102
1777227225201000,1777227225201000,0.0,0.0,-0.52011824
1777227225221000,1777227225221000,0.0,0.0,-0.52289563
1777227225241000,1777227225241000,0.0,0.0,-0.5472372
1777227225261000,1777227225261000,0.0,0.0,-0.54887956
1777227225281000,1777227225281000,0.0,0.0,-0.54472303
1777227225301000,1777227225301000,0.0,0.0,-0.5459641
1777227225321000,1777227225321000,0.0,0.0,-0.54189974
1777227225341000,1777227225341000,0.0,0.0,-0.5434584
1777227225361000,1777227225361000,0.0,0.0,-0.53946084
1777227225381000,1777227225381000,0.0,0.0,-0.5410994
1777227225401000,1777227225401000,0.0,0.0,-0.5374165
1777227225421000,1777227225421000,0.0,0.0,-0.53928846
1777227225441000,1777227225441000,0.0,0.0,-0.5356386
1777227225461000,1777227225461000,0.0,0.0,-0.5378631
1777227225481000,1777227225481000,0.0,0.0,-0.5341398
1777227225501000,1777227225501000,0.0,0.0,-0.5363739
1777227225521000,1777227225521000,0.0,0.0,-0.5327641
1777227225541000,1777227225541000,0.0,0.0,-0.53532815
1777227225561000,1777227225561000,0.0,0.0,-0.5316808
1777227225581000,1777227225581000,0.0,0.0,-0.5343316
1777227225601000,1777227225601000,0.0,0.0,-0.53070354
1777227225621000,1777227225621000,0.0,0.0,-0.5335527
1777227225641000,1777227225641000,0.0,0.0,-0.5298602
1777227225661000,1777227225661000,0.0,0.0,-0.53274727
1777227225681000,1777227225681000,0.0,0.0,-0.5290815
1777227225701000,1777227225701000,0.0,0.0,-0.5320656
1777227225721000,1777227225721000,0.0,0.0,-0.5284176
1777227225741000,1777227225741000,0.0,0.0,-0.5314246
1777227225761000,1777227225761000,0.0,0.0,-0.5276003
1777227225781000,1777227225781000,0.0,0.0,-0.5308773
1777227225801000,1777227225801000,0.0,0.0,-0.5269178
1777227225817000,1777227225817000,0.0,0.0,-0.5303363
1777227225841000,1777227225841000,0.0,0.0,-0.5264794
1777227225861000,1777227225861000,0.0,0.0,-0.5298581
1777227225881000,1777227225881000,0.0,0.0,-0.5260922
1777227225901000,1777227225901000,0.0,0.0,-0.52952206
1777227225921000,1777227225921000,0.0,0.0,-0.52548605
1777227225941000,1777227225941000,0.0,0.0,-0.52892995
1777227225961000,1777227225961000,0.0,0.0,-0.52485645
1777227225981000,1777227225981000,0.0,0.0,-0.528579
1777227226001000,1777227226001000,0.0,0.0,-0.5247105
1777227226021000,1777227226021000,0.0,0.0,-0.52850467
1777227226041000,1777227226041000,0.0,0.0,-0.5242853
1777227226061000,1777227226061000,0.0,0.0,-0.5281087
1777227226081000,1777227226081000,0.0,0.0,-0.52384216
1777227226097000,1777227226097000,0.0,0.0,-0.52768433
1777227226121000,1777227226121000,0.0,0.0,-0.5232205
1777227226141000,1777227226141000,0.0,0.0,-0.52722347
1777227226161000,1777227226161000,0.0,0.0,-0.5228641
1777227226181000,1777227226181000,0.0,0.0,-0.52700937
1777227226201000,1777227226201000,0.0,0.0,-0.5226584
1777227226221000,1777227226221000,0.0,0.0,-0.52685124
1777227226241000,1777227226241000,0.0,0.0,-0.52245575
1777227226261000,1777227226261000,0.0,0.0,-0.5267987
1777227226277000,1777227226277000,0.0,0.0,-0.524706
1777227226301000,1777227226301000,0.0,0.0,-0.52652574
1777227226321000,1777227226321000,0.0,0.0,-0.52189624
1777227226341000,1777227226341000,0.0,0.0,-0.5264008
1777227226361000,1777227226361000,0.0,0.0,-0.5217699
1777227226381000,1777227226381000,0.0,0.0,-0.5263757
1777227226401000,1777227226401000,0.0,0.0,-0.5215355
1777227226421000,1777227226421000,0.0,0.0,-0.5262783
1777227226441000,1777227226441000,0.0,0.0,-0.5215751
1777227226461000,1777227226461000,0.0,0.0,-0.526238
1777227226481000,1777227226481000,0.0,0.0,-0.5215181
1777227226501000,1777227226501000,0.0,0.0,-0.5263209
1777227226521000,1777227226521000,0.0,0.0,-0.52120984
1777227226541000,1777227226541000,0.0,0.0,-0.52615684
1777227226561000,1777227226561000,0.0,0.0,-0.5210346
1777227226581000,1777227226581000,0.0,0.0,-0.5259146
1777227226601000,1777227226601000,0.0,0.0,-0.5207111
1777227226621000,1777227226621000,0.0,0.0,-0.52572405
1777227226641000,1777227226641000,0.0,0.0,-0.5201697
1777227226661000,1777227226661000,0.0,0.0,-0.5199303
1777227226681000,1777227226681000,0.0,0.0,-0.51112705
1777227226701000,1777227226701000,0.0,0.0,-0.51101196
1777227226721000,1777227226721000,0.0,0.0,-0.5026019
1777227226741000,1777227226741000,0.0,0.0,-0.5022947
1777227226761000,1777227226761000,0.0,0.0,-0.49414802
1777227226781000,1777227226781000,0.0,0.0,-0.49785605
1777227226801000,1777227226801000,0.0,0.0,-0.49349958
1777227226821000,1777227226821000,0.0,0.0,-0.49811706
1777227226841000,1777227226841000,0.0,0.0,-0.4936894
1777227226861000,1777227226861000,0.0,0.0,-0.49824056
1777227226881000,1777227226881000,0.0,0.0,-0.49386373
1777227226901000,1777227226901000,0.0,0.0,-0.49851456
1777227226921000,1777227226921000,0.0,0.0,-0.49404037
1777227226941000,1777227226941000,0.0,0.0,-0.4984535
1777227226961000,1777227226961000,0.0,0.0,-0.4938662
1777227226981000,1777227226981000,0.0,0.0,-0.4982777
1777227227001000,1777227227001000,0.0,0.0,-0.4936974
1777227227021000,1777227227021000,0.0,0.0,-0.4982381
1777227227041000,1777227227041000,0.0,0.0,-0.49349803
1777227227061000,1777227227061000,0.0,0.0,-0.49793208
1777227227081000,1777227227081000,0.0,0.0,-0.49313647
1777227227101000,1777227227101000,0.0,0.0,-0.49766356
1777227227121000,1777227227121000,0.0,0.0,-0.49303058
1777227227141000,1777227227141000,0.0,0.0,-0.49768773
1777227227161000,1777227227161000,0.0,0.0,-0.4931655
1777227227181000,1777227227181000,0.0,0.0,-0.49777973
1777227227201000,1777227227201000,0.0,0.0,-0.4931916
1777227227221000,1777227227221000,0.0,0.0,-0.49776608
1777227227237000,1777227227237000,0.0,0.0,-0.4952506
1777227227261000,1777227227261000,0.0,0.0,-0.49761218
1777227227281000,1777227227281000,0.0,0.0,-0.49303067
1777227227301000,1777227227301000,0.0,0.0,-0.4976377
1777227227321000,1777227227321000,0.0,0.0,-0.49300036
1777227227341000,1777227227341000,0.0,0.0,-0.497416
1777227227361000,1777227227361000,0.0,0.0,-0.49258858
1777227227377000,1777227227377000,0.0,0.0,-0.49719393
1777227227401000,1777227227401000,0.0,0.0,-0.4923443
1777227227421000,1777227227421000,0.0,0.0,-0.49682462
1777227227441000,1777227227441000,0.0,0.0,-0.4920507
1777227227461000,1777227227461000,0.0,0.0,-0.49658775
1777227227481000,1777227227481000,0.0,0.0,-0.49187306
1777227227501000,1777227227501000,0.0,0.0,-0.49664822
1777227227521000,1777227227521000,0.0,0.0,-0.49202672
1777227227541000,1777227227541000,0.0,0.0,-0.4966717
1777227227561000,1777227227561000,0.0,0.0,-0.49217844
1777227227581000,1777227227581000,0.0,0.0,-0.49666885
1777227227601000,1777227227601000,0.0,0.0,-0.49207845
1777227227621000,1777227227621000,0.0,0.0,-0.496656
1777227227641000,1777227227641000,0.0,0.0,-0.4918128
1777227227661000,1777227227661000,0.0,0.0,-0.49653432
1777227227681000,1777227227681000,0.0,0.0,-0.4916626
1777227227701000,1777227227701000,0.0,0.0,-0.4962384
1777227227721000,1777227227721000,0.0,0.0,-0.49147254
1777227227741000,1777227227741000,0.0,0.0,-0.49617967
1777227227761000,1777227227761000,0.0,0.0,-0.49139956
1777227227781000,1777227227781000,0.0,0.0,-0.49597427
1777227227801000,1777227227801000,0.0,0.0,-0.4911867
1777227227821000,1777227227821000,0.0,0.0,-0.4957483
1777227227841000,1777227227841000,0.0,0.0,-0.49105293
1777227227861000,1777227227861000,0.0,0.0,-0.49578264
1777227227881000,1777227227881000,0.0,0.0,-0.49102333
1777227227901000,1777227227901000,0.0,0.0,-0.49577922
1777227227921000,1777227227921000,0.0,0.0,-0.4910381
1777227227941000,1777227227941000,0.0,0.0,-0.4957301
1777227227961000,1777227227961000,0.0,0.0,-0.49098763
1777227227981000,1777227227981000,0.0,0.0,-0.49567834
1777227228001000,1777227228001000,0.0,0.0,-0.49092892
1777227228021000,1777227228021000,0.0,0.0,-0.4957193
1777227228041000,1777227228041000,0.0,0.0,-0.49098378
1777227228061000,1777227228061000,0.0,0.0,-0.49568638
1777227228081000,1777227228081000,0.0,0.0,-0.490885
1777227228101000,1777227228101000,0.0,0.0,-0.49543613
1777227228121000,1777227228121000,0.0,0.0,-0.4906575
1777227228141000,1777227228141000,0.0,0.0,-0.495371
1777227228161000,1777227228161000,0.0,0.0,-0.49063957
1777227228181000,1777227228181000,0.0,0.0,-0.49547324
1777227228201000,1777227228201000,0.0,0.0,-0.49064684
1777227228221000,1777227228221000,0.0,0.0,-0.49549428
1777227228241000,1777227228241000,0.0,0.0,-0.4905285
1777227228261000,1777227228261000,0.0,0.0,-0.4952276
1777227228281000,1777227228281000,0.0,0.0,-0.49021685
1777227228301000,1777227228301000,0.0,0.0,-0.4949711
1777227228321000,1777227228321000,0.0,0.0,-0.49022695
1777227228341000,1777227228341000,0.0,0.0,-0.49498087
1777227228361000,1777227228361000,0.0,0.0,-0.4902073
1777227228381000,1777227228381000,0.0,0.0,-0.49492985
1777227228401000,1777227228401000,0.0,0.0,-0.48998672
1777227228421000,1777227228421000,0.0,0.0,-0.49485743
1777227228441000,1777227228441000,0.0,0.0,-0.49002382
1777227228461000,1777227228461000,0.0,0.0,-0.49484837
1777227228481000,1777227228481000,0.0,0.0,-0.49024126
1777227228501000,1777227228501000,0.0,0.0,-0.49511307
1777227228521000,1777227228521000,0.0,0.0,-0.49034125
1777227228541000,1777227228541000,0.0,0.0,-0.4951293
1777227228561000,1777227228561000,0.0,0.0,-0.49041778
1777227228581000,1777227228581000,0.0,0.0,-0.49518642
1777227228601000,1777227228601000,0.0,0.0,-0.49052972
1777227228621000,1777227228621000,0.0,0.0,-0.49523798
1777227228641000,1777227228641000,0.0,0.0,-0.4903474
1777227228661000,1777227228661000,0.0,0.0,-0.49506748
1777227228681000,1777227228681000,0.0,0.0,-0.49033532
1777227228701000,1777227228701000,0.0,0.0,-0.49507776
1777227228721000,1777227228721000,0.0,0.0,-0.49025726
1777227228741000,1777227228741000,0.0,0.0,-0.49507755
1777227228761000,1777227228761000,0.0,0.0,-0.4900737
1777227228781000,1777227228781000,0.0,0.0,-0.49467474
1777227228801000,1777227228801000,0.0,0.0,-0.48986945
1777227228821000,1777227228821000,0.0,0.0,-0.49466288
1777227228837000,1777227228837000,0.0,0.0,-0.48970303
1777227228861000,1777227228861000,0.0,0.0,-0.49447703
1777227228881000,1777227228881000,0.0,0.0,-0.4895119
1777227228901000,1777227228901000,0.0,0.0,-0.49441314
1777227228921000,1777227228921000,0.0,0.0,-0.48985046
1777227228941000,1777227228941000,0.0,0.0,-0.4945334
1777227228961000,1777227228961000,0.0,0.0,-0.48975953
1777227228981000,1777227228981000,0.0,0.0,-0.49453384
1777227228997000,1777227228997000,0.0,0.0,-0.4898682
1777227229021000,1777227229021000,0.0,0.0,-0.49465695
1777227229041000,1777227229041000,0.0,0.0,-0.48998052
1777227229061000,1777227229061000,0.0,0.0,-0.49470776
1777227229081000,1777227229081000,0.0,0.0,-0.49000868
1777227229101000,1777227229101000,0.0,0.0,-0.49471158
1777227229121000,1777227229121000,0.0,0.0,-0.4900228
1777227229141000,1777227229141000,0.0,0.0,-0.494824
1777227229161000,1777227229161000,0.0,0.0,-0.48998338
1777227229181000,1777227229181000,0.0,0.0,-0.49458507
1777227229201000,1777227229201000,0.0,0.0,-0.4895787
1777227229221000,1777227229221000,0.0,0.0,-0.49428427
1777227229241000,1777227229241000,0.0,0.0,-0.48963022
1777227229261000,1777227229261000,0.0,0.0,-0.4942525
1777227229281000,1777227229281000,0.0,0.0,-0.48949134
1777227229301000,1777227229301000,0.0,0.0,-0.4942057
1777227229321000,1777227229321000,0.0,0.0,-0.48957643
1777227229341000,1777227229341000,0.0,0.0,-0.49420786
1777227229361000,1777227229361000,0.0,0.0,-0.48939097
1777227229381000,1777227229381000,0.0,0.0,-0.49422473
1777227229401000,1777227229401000,0.0,0.0,-0.48940676
1777227229421000,1777227229421000,0.0,0.0,-0.4942455
1777227229441000,1777227229441000,0.0,0.0,-0.48937768
1777227229461000,1777227229461000,0.0,0.0,-0.49410334
1777227229481000,1777227229481000,0.0,0.0,-0.48923835
1777227229501000,1777227229501000,0.0,0.0,-0.49399236
1777227229517000,1777227229517000,0.0,0.0,-0.49170697
1777227229541000,1777227229541000,0.0,0.0,-0.49418417
1777227229561000,1777227229561000,0.0,0.0,-0.48956802
1777227229581000,1777227229581000,0.0,0.0,-0.49442813
1777227229601000,1777227229601000,0.0,0.0,-0.48980474
1777227229621000,1777227229621000,0.0,0.0,-0.49447513
1777227229641000,1777227229641000,0.0,0.0,-0.4897692
1777227229661000,1777227229661000,0.0,0.0,-0.4946011
1777227229681000,1777227229681000,0.0,0.0,-0.48965508
1777227229701000,1777227229701000,0.0,0.0,-0.4941462
1777227229721000,1777227229721000,0.0,0.0,-0.48920542
1777227229741000,1777227229741000,0.0,0.0,-0.49393997
1777227229761000,1777227229761000,0.0,0.0,-0.48907375
1777227229781000,1777227229781000,0.0,0.0,-0.49366897
1777227229801000,1777227229801000,0.0,0.0,-0.48890993
1777227229821000,1777227229821000,0.0,0.0,-0.49361122
1777227229841000,1777227229841000,0.0,0.0,-0.48872486
1777227229861000,1777227229861000,0.0,0.0,-0.49361426
1777227229881000,1777227229881000,0.0,0.0,-0.48867962
1777227229901000,1777227229901000,0.0,0.0,-0.49342582
1777227229921000,1777227229921000,0.0,0.0,-0.4886917
1777227229941000,1777227229941000,0.0,0.0,-0.49346948
1777227229961000,1777227229961000,0.0,0.0,-0.4885765
1777227229981000,1777227229981000,0.0,0.0,-0.49344555
1777227230001000,1777227230001000,0.0,0.0,-0.48875046
1777227230021000,1777227230021000,0.0,0.0,-0.49352542
1777227230041000,1777227230041000,0.0,0.0,-0.4887249
1777227230061000,1777227230061000,0.0,0.0,-0.49332523
1777227230081000,1777227230081000,0.0,0.0,-0.4885538
1777227230101000,1777227230101000,0.0,0.0,-0.49330294
1777227230121000,1777227230121000,0.0,0.0,-0.48842907
1777227230141000,1777227230141000,0.0,0.0,-0.49323687
1777227230161000,1777227230161000,0.0,0.0,-0.48846155
1777227230181000,1777227230181000,0.0,0.0,-0.49320868
1777227230201000,1777227230201000,0.0,0.0,-0.4883593
1777227230221000,1777227230221000,0.0,0.0,-0.4931246
1777227230241000,1777227230241000,0.0,0.0,-0.48833343
1777227230261000,1777227230261000,0.0,0.0,-0.49322549
1777227230281000,1777227230281000,0.0,0.0,-0.48853043
1777227230301000,1777227230301000,0.0,0.0,-0.49326414
1777227230321000,1777227230321000,0.0,0.0,-0.48842394
1777227230341000,1777227230341000,0.0,0.0,-0.4931794
1777227230361000,1777227230361000,0.0,0.0,-0.48840508
1777227230381000,1777227230381000,0.0,0.0,-0.49315044
1777227230401000,1777227230401000,0.0,0.0,-0.4883665
1777227230421000,1777227230421000,0.0,0.0,-0.49315277
1777227230441000,1777227230441000,0.0,0.0,-0.48840526
1777227230461000,1777227230461000,0.0,0.0,-0.4932368
1777227230481000,1777227230481000,0.0,0.0,-0.48853844
