timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777316776366000,-0.008073503,0.006188174,-1.1713376,0.0005068816,-0.0007699914,-1.4996732,-8.420646e-05,-0.0005563572,-0.05112674,0.0,0.0,4.0,nan,0.0
1777316776566000,-0.007972647,0.0060340823,-1.4250588,0.0005033978,-0.00076870574,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777316776766000,-0.007872293,0.0058808387,-1.6879123,0.0005011742,-0.00076531013,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777316776966000,-0.0077723423,0.005728211,-1.9584956,0.0004993636,-0.0007625455,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777316777166000,-0.007672712,0.0055760746,-2.2362158,0.00049795175,-0.0007603899,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777316777366000,-0.0075733303,0.005424314,-2.52026,0.00049690716,-0.0007587947,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777316777566000,-0.007474132,0.005272833,-2.8086872,0.00049612776,-0.0007576041,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777316777766000,-0.007375066,0.0051215542,-3.1008613,0.000495586,-0.0007567767,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
1777316777966000,-0.007278581,0.0049742186,-3.3946028,0.000495623,-0.0007568328,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,0.0004932195
1777316778166000,-0.0071823313,0.0048272456,-3.6916811,0.000496052,-0.0007574886,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,0.00019047206
1777316778366000,-0.0070858286,0.004679886,-3.9913158,0.000496685,-0.0007584565,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,7.355671e-05
1777316778566000,-0.0069889273,0.004531916,-4.29257,0.0004974313,-0.0007595966,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,2.8406213e-05
1777316778766000,-0.0068915626,0.0043832385,-4.5953407,0.000498276,-0.0007608867,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,1.0969942e-05
1777316778966000,-0.006793756,0.0042338814,-4.89801,0.0004990849,-0.0007621215,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,4.236384e-06
1777316779166000,-0.0066956296,0.004084037,-5.199871,0.0004998074,-0.00076322444,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,1.6360117e-06
1777316779366000,-0.0065973843,0.003934009,-5.5009336,0.0005004969,-0.00076427625,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,6.317968e-07
1777316779566000,-0.006499103,0.00378393,-5.802077,0.0005012568,-0.00076543627,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,2.43988e-07
1777316779766000,-0.006400798,0.0036338116,-6.1034055,0.0005021614,-0.00076681684,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,9.422357e-08
1777316779966000,-0.0063024685,0.0034836573,-6.405769,0.00050332746,-0.0007685962,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,3.6387366e-08
1777316780166000,-0.0062040146,0.0033333153,-6.709983,0.0005049429,-0.0007710625,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,1.4052112e-08
1777316780366000,-0.006105305,0.0031825858,-7.0141745,0.0005067677,-0.00077385025,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,5.426661e-09
1777316780566000,-0.0060062306,0.0030312932,-7.319025,0.0005089166,-0.0007771314,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01628685,2.0956743e-09
1777316780766000,-0.005906385,0.002878825,-7.6237364,0.00050318346,-0.0007683762,-1.481891,-6.9484115e-05,0.00010611117,0.38061988,0.0,0.0,4.0,0.01628685,8.093098e-10
1777316780966000,-0.0058079786,0.0027285554,-7.9169717,0.0004788488,-0.00073121605,-1.3864118,-0.00014342368,0.00021897256,0.48538238,0.0,0.0,-4.0,0.01628685,3.1254016e-10
1777316781166000,-0.00571526,0.002586971,-8.19294,0.0004479742,-0.0006840682,-1.2894441,-0.00015811622,0.00024144351,0.48791102,0.0,0.0,-4.0,0.01628685,1.2069712e-10
1777316781366000,-0.0056295833,0.0024561414,-8.45174,0.00040505265,-0.0006185206,-1.1919143,-0.00025315583,0.00038661063,0.4920442,0.0,0.0,-4.0,0.01628685,4.6610955e-11
1777316781566000,-0.0055538057,0.002340429,-8.691924,0.00035259512,-0.0005384091,-1.0939493,-0.00026308,0.00040178,0.49459982,0.0,0.0,-4.0,0.01628685,1.800027e-11
1777316781766000,-0.005488548,0.0022407828,-8.911737,0.00029997903,-0.00045805314,-0.9958848,-0.00026308,0.00040178,0.49305025,0.0,0.0,-4.0,0.01628685,6.9513644e-12
1777316781966000,-0.0054338137,0.0021572078,-9.110753,0.00024736294,-0.00037769717,-0.8982512,-0.00026308,0.00040178,0.48811418,0.0,0.0,-4.0,0.01628685,2.6844854e-12
1777316782166000,-0.005388466,0.0020879675,-9.2953205,0.0002170971,-0.00033149958,-0.8014229,-6.0752034e-05,9.252131e-05,0.48284453,0.0,0.0,-4.0,0.01541989,-0.0040137027
1777316782366000,-0.0050621238,0.001794693,-9.440612,0.0030849455,-0.0026286223,-0.62485415,0.014543816,-0.011631355,1.2828445,0.0,0.0,4.0,0.01541989,-0.0015500165
1777316782566000,-0.0041542575,0.0010363408,-9.534603,0.00599371,-0.0049548927,-0.29025337,0.014543816,-0.011631355,1.9078997,0.0,0.0,-4.0,0.01541989,-0.0005985872
1777316782766000,-0.0026646387,-0.00018726471,-9.559237,0.008902474,-0.007281162,0.01905138,0.014543816,-0.011631355,1.1655647,0.0,0.0,-4.0,0.01541989,-0.00023116307
1777316782966000,-0.0007428485,-0.0017537841,-9.537434,0.0095158545,-0.0077362685,0.17232461,-0.0038158149,0.003273502,0.3663664,0.0,0.0,-4.0,0.01541989,-8.927081e-05
1777316783166000,0.0010490938,-0.0032078407,-9.500969,0.008241219,-0.006675327,0.16689625,-0.008752286,0.00719437,-0.2945971,0.0,0.0,4.0,0.01541989,-3.44747e-05
1777316783366000,0.002510222,-0.00439005,-9.471302,0.006649743,-0.0053775734,0.13666329,-0.0017832816,0.001430884,-0.07348811,0.0,0.0,4.0,0.01541989,-1.3313479e-05
1777316783566000,0.0037606212,-0.005401315,-9.445741,0.0058280206,-0.004713546,0.119450584,-0.004273817,0.0034561828,-0.06231758,0.0,0.0,4.0,0.01541989,-5.141415e-06
1777316783766000,0.007571415,-0.004175051,-9.423195,0.056173265,0.027901243,0.106628954,0.6357263,0.2507584,-0.060282715,4.0,0.0,0.0,0.11679521,0.288779
1777316783966000,0.036694307,0.006373019,-9.403132,0.26244748,0.07790066,0.09460902,1.4332975,0.2507584,-0.060282715,4.0,0.0,0.0,0.11669901,0.111199856
1777316784166000,0.12098282,0.026519213,-9.38571,0.6212719,0.12716983,0.08276464,2.21922,0.2507584,-0.060282715,4.0,0.0,0.0,0.11654841,0.042482596
1777316784366000,0.28523114,0.055454683,-9.370972,1.119333,0.17516787,0.071225815,2.9848661,0.2507584,-0.060282715,4.0,0.0,0.0,0.11642789,0.016047973
1777316784566000,0.54354423,0.09213918,-9.3588295,1.6741327,0.22154383,0.060076967,3.0,0.2507584,-0.060282715,0.0,0.0,0.0,0.11634833,0.0059628254
1777316784766000,0.8914031,0.13582814,-9.349038,2.2113056,0.26644406,0.049282882,3.0,0.2507584,-0.060282715,0.0,0.0,0.0,0.1162903,0.0021273626
1777316784966000,1.3255029,0.18642983,-9.341319,2.7376037,0.31043527,0.038707327,3.0,0.2507584,-0.060282715,0.0,0.0,0.0,0.11626101,0.0007390943
1777316785166000,1.8493589,0.24446954,-9.335479,3.261535,0.35422868,0.028179325,3.0,0.2507584,-0.060282715,0.0,0.0,0.0,0.11627643,0.00034450355
1777316785366000,2.472242,0.3109486,-9.33144,3.7914255,0.39852014,0.017531574,3.0,0.2507584,-0.060282715,0.0,0.0,0.0,0.11634474,0.00035836617
1777316785566000,3.2024212,0.38695532,-9.329258,4.279113,0.44377577,0.0066520483,2.3443346,0.2507584,-0.060282715,-4.0,0.0,0.0,0.11645765,0.00049651734
1777316785766000,4.0321593,0.4735778,-9.329062,4.645127,0.4902852,-0.0045288904,1.6024346,0.2507584,-0.060282715,-4.0,0.0,0.0,0.11661861,0.0006973543
1777316785966000,4.9445753,0.5718639,-9.330809,4.878335,0.5382115,-0.0108232675,0.8379323,0.2507584,0.0015505701,-4.0,0.0,0.0,0.11679879,0.00081957213
1777316786166000,5.9156494,0.6810132,-9.332783,4.965778,0.55157363,-0.008574505,0.05083599,-0.26758403,0.016564652,-4.0,0.0,0.0,0.112002045,-0.010897937
1777316786366000,6.9035034,0.78586054,-9.3341675,4.8960953,0.49793208,-0.0052642655,-0.7483596,-0.26863736,0.016590402,-4.0,0.0,0.0,0.112002045,-0.004208578
1777316786566000,7.862421,0.8800742,-9.334886,4.6664233,0.4442046,-0.0018643894,-1.5483595,-0.26863736,0.017207906,-4.0,0.0,0.0,0.112002045,-0.0016252735
1777316786766000,8.759402,0.9635424,-9.334917,4.27675,0.39047712,0.0015826162,-2.348359,-0.26863736,0.017241761,-4.0,0.0,0.0,0.112002045,-0.00062765
1777316786966000,9.562483,1.0362653,-9.334258,3.729829,0.33674964,0.005030968,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-0.00024238658
1777316787166000,10.248446,1.0982426,-9.33291,3.1298285,0.28302217,0.00847932,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-9.360513e-05
1777316787366000,10.814411,1.1494746,-9.330873,2.5298278,0.22929469,0.011927673,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-3.6148533e-05
1777316787566000,11.260374,1.1899611,-9.328144,1.9298273,0.17556721,0.015376025,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-1.3959881e-05
1777316787766000,11.586338,1.219702,-9.324727,1.3298273,0.12183973,0.018824378,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-5.391042e-06
1777316787966000,11.792302,1.2386975,-9.320621,0.7298273,0.068112254,0.02227273,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-2.0819186e-06
1777316788166000,11.878266,1.2469475,-9.315823,0.12982723,0.014384777,0.025721082,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-8.0399775e-07
1777316788366000,11.871642,1.2466925,-9.312542,-0.23792705,-0.01854607,0.027834661,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-3.104888e-07
1777316788566000,11.835069,1.2436818,-9.309797,-0.5254061,-0.044288613,0.029486876,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-1.1990493e-07
1777316788766000,11.752972,1.2366536,-9.306226,-0.87671816,-0.075747125,0.031505954,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-4.6305022e-08
1777316788966000,11.594375,1.2228521,-9.30148,-1.3115679,-0.11468607,0.034005143,-3.0,-0.26863736,0.017241761,0.0,0.0,0.0,0.112002045,-1.7882124e-08
1777316789166000,11.321616,1.1989067,-9.2953615,-1.8321472,-0.16130178,0.035739623,-3.0,-0.26863736,-0.0010575801,0.0,0.0,0.0,0.112002045,-6.90574e-09
1777316789366000,10.906553,1.1622787,-9.288424,-2.4180853,-0.21377006,0.035144594,-3.0,-0.26863736,-0.004758075,0.0,0.0,0.0,0.112002045,-2.666867e-09
1777316789566000,10.362933,1.1141521,-9.281525,-3.018086,-0.26749754,0.03370931,-3.0,-0.26863736,-0.009250835,0.0,0.0,0.0,0.112002045,-1.0298938e-09
1777316789766000,9.699332,1.0552802,-9.275006,-3.6162548,-0.32122502,0.03129041,-2.8789449,-0.26863736,-0.014414981,4.0,0.0,0.0,0.112002045,-3.9772555e-10
1777316789966000,8.923838,0.98566276,-9.269077,-4.112044,-0.3749525,0.02780894,-2.0789456,-0.26863736,-0.02002211,4.0,0.0,0.0,0.112002045,-1.535941e-10
1777316790166000,8.065187,0.9052994,-9.263965,-4.447833,-0.42867997,0.0230774,-1.2789458,-0.26863736,-0.026829854,4.0,0.0,0.0,0.112002045,-5.931514e-11
1777316790366000,7.1551394,0.8141907,-9.259945,-4.6361656,-0.48240745,0.016883265,-0.92694587,-0.26863736,-0.032931164,-4.0,0.0,0.0,0.112002045,-2.2906392e-11
1777316790566000,6.2053285,0.7123791,-9.257224,-4.8623505,-0.532935,0.010297031,-0.93497145,-0.108637355,-0.032931164,4.0,4.0,0.0,0.112002045,-8.846016e-12
1777316790766000,5.219492,0.6058261,-9.25582,-4.9693613,-0.529657,0.0041131573,-0.13506433,0.044176392,0.0014524907,4.0,0.0,0.0,0.112002045,-3.4161647e-12
1777316790966000,4.228251,0.50105166,-9.254971,-4.9163737,-0.5169978,0.0044036554,0.6649357,0.07782965,0.0014524907,4.0,0.0,0.0,0.112002045,-1.3192584e-12
1777316791166000,3.2636077,0.39943883,-9.254077,-4.703386,-0.49817237,0.004471616,1.4649357,0.107176475,-0.0003129989,4.0,0.0,0.0,0.112002045,-5.094727e-13
1777316791366000,2.357551,0.3021691,-9.253192,-4.331872,-0.4735789,0.0043643764,2.129454,0.13598698,-0.0007118732,-4.0,0.0,0.0,0.112002045,-1.9674872e-13
1777316791566000,1.5328249,0.21038054,-9.252336,-3.9220178,-0.44349465,0.00418247,1.9335961,0.16106349,-0.0010602027,-4.0,0.0,0.0,0.112002045,-7.598065e-14
1777316791766000,0.78629476,0.12504885,-9.251521,-3.5492275,-0.4092866,0.003938876,1.7581526,0.17783338,-0.0013339669,-4.0,0.0,0.0,0.112002045,-2.9342295e-14
1777316791966000,0.11094759,0.046825178,-9.250757,-3.2095532,-0.37270963,0.003649817,1.6017653,0.18563575,-0.0015232116,-4.0,0.0,0.0,0.112002045,-1.133144e-14
1777316792166000,-0.49947223,-0.023992104,-9.250056,-2.899384,-0.33545426,0.0033326356,1.4624137,0.18633139,-0.001622811,-4.0,0.0,0.0,0.112002045,-4.375988e-15
1777316792366000,-1.0505414,-0.08735633,-9.249419,-2.6155617,-0.29818794,0.0030047537,1.3376348,0.18633139,-0.0016439706,-4.0,0.0,0.0,0.112002045,-1.6899242e-15
1777316792566000,-1.547256,-0.14326729,-9.248847,-2.3554385,-0.26092163,0.0026759596,1.2248365,0.18633139,-0.0016439706,-4.0,0.0,0.0,0.1130759,0.0049715377
1777316792766000,-1.9885138,-0.19015431,-9.24831,-2.0304716,-0.20705569,0.002694217,2.0248363,0.27414978,-1.0564923e-05,4.0,0.0,0.0,0.1130759,0.0019199139
1777316792966000,-2.3487782,-0.22608246,-9.247771,-1.5455042,-0.15222575,0.0026773037,2.8248355,0.27414978,-0.00014717877,4.0,0.0,0.0,0.1130759,0.0007414345
1777316793166000,-2.59859,-0.2510446,-9.24724,-0.9493395,-0.09739581,0.0026313015,3.0,0.27414978,-0.00030000508,0.0,0.0,0.0,0.1130759,0.000286328
1777316793366000,-2.728457,-0.2650409,-9.246719,-0.34933946,-0.042565867,0.0025526357,3.0,0.27414978,-0.0004723817,0.0,0.0,0.0,0.1130759,0.00011057448
1777316793566000,-2.7424781,-0.26805276,-9.2462635,0.19470799,0.011308017,0.0024555225,3.0,0.31757128,-0.0005479604,0.0,0.0,0.0,0.1130759,4.2701773e-05
1777316793766000,-2.6743917,-0.26231164,-9.245882,0.66815466,0.06146109,0.0023690464,3.0,0.31799757,-0.0005479604,0.0,0.0,0.0,0.1130759,1.6490618e-05
1777316793966000,-2.5209322,-0.24760588,-9.245493,1.1692685,0.11463314,0.0022775165,3.0,0.31861675,-0.0005479604,0.0,0.0,0.0,0.1130759,6.3683656e-06
1777316794166000,-2.2649767,-0.22211829,-9.245097,1.7037961,0.17148891,0.0021699017,3.0,0.31953824,-0.0006597787,0.0,0.0,0.0,0.1130759,2.4593428e-06
1777316794366000,-1.8893942,-0.18399252,-9.2446995,2.270775,0.23201843,0.00202971,3.0,0.32095635,-0.000812605,0.0,0.0,0.0,0.1130759,9.4975184e-07
1777316794566000,-1.3823655,-0.13188948,-9.244315,2.8633184,0.29564515,0.0018478214,3.0,0.32326734,-0.0010177642,0.0,0.0,0.0,0.1130759,3.6677622e-07
1777316794766000,-0.7502916,-0.06627214,-9.243966,3.444887,0.36058283,0.0016224287,2.6160004,0.3250872,-0.0011568815,-4.0,0.0,0.0,0.1130759,1.4164205e-07
1777316794966000,-0.014327525,0.012346176,-9.243662,3.8880875,0.42560032,0.001391052,1.8160009,0.3250872,-0.0011568815,-4.0,0.0,0.0,0.1130759,5.469949e-08
1777316795166000,0.7942765,0.10396525,-9.243403,4.171287,0.4901058,0.0011596754,1.0160011,0.26108718,-0.0011568815,-4.0,-4.0,0.0,0.1130759,2.112391e-08
1777316795366000,1.6435206,0.20331372,-9.243192,4.2944865,0.49530774,0.0009282989,0.21600097,-0.03349682,-0.0011568815,-4.0,0.0,0.0,0.1130759,8.157655e-09
1777316795566000,2.5014045,0.30148256,-9.243027,4.257686,0.48544982,0.0006969226,-0.5839991,-0.06195601,-0.0011568815,-4.0,0.0,0.0,0.1130759,3.1503327e-09
1777316795766000,3.3359284,0.3971208,-9.2429085,4.060885,0.4700326,0.0004655463,-1.3839991,-0.089406334,-0.0011568815,-4.0,0.0,0.0,0.1130759,1.216599e-09
1777316795966000,4.1150928,0.48912656,-9.242834,3.7040854,0.44911307,0.00029913595,-2.1839988,-0.11717876,6.2435865e-06,-4.0,0.0,0.0,0.1130759,4.6982757e-10
1777316796166000,4.806896,0.5752618,-9.24273,3.1872857,0.4031226,0.0009556202,-2.983998,-0.31196868,0.004851386,-4.0,0.0,0.0,0.11406177,0.0023026348
1777316796366000,5.384361,0.6496352,-9.242442,2.5873172,0.34055772,0.0019258971,-3.0,-0.31358945,0.004851386,0.0,0.0,0.0,0.11406177,0.00088923424
1777316796566000,5.841825,0.7114594,-9.2419615,1.9873167,0.27761346,0.0028961746,-3.0,-0.3157264,0.004851386,0.0,0.0,0.0,0.11406177,0.00034340553
1777316796766000,6.179289,0.759931,-9.241279,1.3873167,0.20481771,0.0039123707,-3.0,-0.3790294,0.005138442,0.0,0.0,0.0,0.11406177,0.00013261674
1777316796966000,6.3967533,0.7933139,-9.240389,0.7873167,0.12900193,0.0049400595,-3.0,-0.3794185,0.005138442,0.0,0.0,0.0,0.11406177,5.1214076e-05
1777316797166000,6.4942174,0.8114957,-9.239295,0.18731666,0.05265591,0.0059677484,-3.0,-0.38410866,0.005138442,0.0,0.0,0.0,0.11406177,1.9777906e-05
1777316797366000,6.4953914,0.81502336,-9.238555,-0.16746825,0.0068905363,0.006575429,-3.0,-0.38974297,0.005138442,0.0,0.0,0.0,0.11406177,7.637856e-06
1777316797566000,6.469464,0.8141413,-9.237964,-0.42849806,-0.027232653,0.0070225243,-3.0,-0.3942989,0.005138442,0.0,0.0,0.0,0.11406177,2.9495957e-06
1777316797766000,6.4070363,0.8090109,-9.23719,-0.74710935,-0.06950817,0.007568246,-3.0,-0.40142643,0.005138442,0.0,0.0,0.0,0.11406177,1.1390783e-06
1777316797966000,6.2805943,0.79611826,-9.236133,-1.1475308,-0.12396263,0.008254094,-3.0,-0.4140786,0.005138442,0.0,0.0,0.0,0.11406177,4.3989056e-07
1777316798166000,6.052993,0.77030087,-9.234772,-1.6378137,-0.19198588,0.0082777105,-3.0,-0.416232,-0.00060744584,0.0,0.0,0.0,0.11406177,1.6987747e-07
1777316798366000,5.688255,0.72638386,-9.233212,-2.2070014,-0.27095726,0.00812996,-3.0,-0.416232,-0.000920251,0.0,0.0,0.0,0.11406177,6.560347e-08
1777316798566000,5.186855,0.6638678,-9.231607,-2.807002,-0.35420364,0.007891707,-3.0,-0.416232,-0.0014581233,0.0,0.0,0.0,0.11406177,2.5334826e-08
1777316798766000,4.5654554,0.58470243,-9.230065,-3.4070027,-0.43745002,0.0075195213,-3.0,-0.416232,-0.0022276193,0.0,0.0,0.0,0.11406177,9.783832e-09
1777316798966000,3.8276894,0.48889056,-9.228607,-3.945051,-0.52018434,0.007051422,-2.2960007,-0.35223198,-0.0023405105,4.0,4.0,0.0,0.11406177,3.778331e-09
1777316799166000,2.9980927,0.38236916,-9.227244,-4.3242497,-0.5324383,0.0065833204,-1.496001,0.036343195,-0.0023405105,4.0,0.0,0.0,0.11406177,1.4591202e-09
1777316799366000,2.1086557,0.27681628,-9.225974,-4.543449,-0.52223927,0.006115219,-0.69600105,0.062476493,-0.0023405105,4.0,0.0,0.0,0.11406177,5.6348465e-10
1777316799566000,1.1913791,0.17380394,-9.224797,-4.602649,-0.5071119,0.0056471177,0.10399903,0.0861207,-0.0023405105,4.0,0.0,0.0,0.11406177,2.1760715e-10
1777316799766000,0.2782627,0.07427834,-9.223714,-4.5018477,-0.48741138,0.0051790164,0.90399915,0.10850177,-0.0023405105,4.0,0.0,0.0,0.11406177,8.403577e-11
1777316799966000,-0.59869343,-0.020863395,-9.222725,-4.241047,-0.46328095,0.004710915,1.703999,0.13060936,-0.0023405105,4.0,0.0,0.0,0.11406177,3.2453037e-11
1777316800166000,-1.4074897,-0.11073294,-9.221829,-3.8202467,-0.4346618,0.0042428137,2.5039985,0.1535066,-0.0023405105,4.0,0.0,0.0,0.11406177,1.2532751e-11
1777316800366000,-2.1164184,-0.1943084,-9.221021,-3.250999,-0.39661634,0.0040352135,3.0,0.29134306,0.002360627,0.0,0.0,0.0,0.11486269,0.0027369878
1777316800566000,-2.7066176,-0.26779413,-9.220166,-2.6509984,-0.33819085,0.0045073405,3.0,0.29284605,0.002360627,0.0,0.0,0.0,0.11486269,0.001056973
1777316800766000,-3.1768167,-0.32956037,-9.219217,-2.0509977,-0.27940124,0.0049794675,3.0,0.2949415,0.002360627,0.0,0.0,0.0,0.11486269,0.000408183
1777316800966000,-3.5270154,-0.37952134,-9.218175,-1.4509977,-0.22011575,0.0054515945,3.0,0.2977539,0.002360627,0.0,0.0,0.0,0.11486269,0.00015763259
1777316801166000,-3.7572145,-0.4174778,-9.217037,-0.8509977,-0.15861462,0.005934745,3.0,0.31873283,0.0024416894,0.0,0.0,0.0,0.11486269,6.0874736e-05
1777316801366000,-3.8674135,-0.44265336,-9.215802,-0.25099763,-0.09241525,0.006423084,3.0,0.34096774,0.0024416894,0.0,0.0,0.0,0.11486269,2.3508674e-05
1777316801566000,-3.871019,-0.45265666,-9.214801,0.20339173,-0.03916324,0.0067929104,3.0,0.36171922,0.0024416894,0.0,0.0,0.0,0.11486269,9.078605e-06
1777316801766000,-3.8323727,-0.45474473,-9.214065,0.5227316,0.0001936364,0.0070528197,3.0,0.3766323,0.0024416894,0.0,0.0,0.0,0.11486269,3.5059854e-06
1777316801966000,-3.743858,-0.4517411,-9.213175,0.8968488,0.04815586,0.0071442686,3.0,0.38664827,-0.0010206252,0.0,0.0,0.0,0.11486269,1.3539453e-06
1777316802166000,-3.5768497,-0.44026783,-9.212123,1.3440208,0.1057886,0.0069741188,3.0,0.38664827,-0.0012402087,0.0,0.0,0.0,0.11486269,5.228681e-07
1777316802366000,-3.29651,-0.4159086,-9.210924,1.8677351,0.17328635,0.006730188,3.0,0.38664827,-0.001546815,0.0,0.0,0.0,0.11486269,2.019218e-07
1777316802566000,-2.8735952,-0.37459746,-9.20964,2.4547758,0.24894571,0.006379735,3.0,0.38664827,-0.0020048171,0.0,0.0,0.0,0.11486269,7.797838e-08
1777316802766000,-2.3226397,-0.31707537,-9.208409,3.0547764,0.3262753,0.005914555,3.0,0.38664827,-0.0026140958,0.0,0.0,0.0,0.11486269,3.011378e-08
1777316802966000,-1.6522062,-0.24408737,-9.207284,3.637793,0.40360487,0.005320729,2.6313918,0.38664827,-0.0030940324,-4.0,0.0,0.0,0.11486269,1.1629372e-08
1777316803166000,-0.87735295,-0.15563345,-9.206279,4.084071,0.48093444,0.0047019236,1.8313923,0.38664827,-0.0030940324,-4.0,0.0,0.0,0.11486269,4.491044e-09
1777316803366000,-0.029244361,-0.05643587,-9.2053995,4.370349,0.49691838,0.004083118,1.0313925,-0.03251169,-0.0030940324,-4.0,0.0,0.0,0.11486269,1.7343564e-09
1777316803566000,0.8601199,0.042093538,-9.204643,4.496627,0.48753476,0.0034643123,0.23139232,-0.05829618,-0.0030940324,-4.0,0.0,0.0,0.11486269,6.697758e-10
1777316803766000,1.7587395,0.13824798,-9.204009,4.462904,0.47323075,0.0028455066,-0.56860775,-0.08212469,-0.0030940324,-4.0,0.0,0.0,0.11486269,2.5865476e-10
1777316803966000,2.6346145,0.23107311,-9.203503,4.2691817,0.45426604,0.002226701,-1.3686078,-0.10515616,-0.0030940324,-4.0,0.0,0.0,0.11486269,9.98876e-11
1777316804166000,3.4557457,0.3196446,-9.203116,3.9154608,0.4306833,0.0016078947,-2.1686075,-0.12846479,-0.0030940324,-4.0,0.0,0.0,0.11486269,3.85747e-11
1777316804366000,4.190132,0.40164167,-9.202742,3.40174,0.38323787,0.0024417252,-2.9686067,-0.28061414,0.006050274,-4.0,0.0,0.0,0.115163,0.00064945593
1777316804566000,4.8105054,0.47267064,-9.202129,2.8018627,0.32702172,0.003651781,-3.0,-0.28152823,0.006050274,0.0,0.0,0.0,0.115163,0.0002508076
1777316804766000,5.3108783,0.53243446,-9.201276,2.201862,0.27056897,0.004861837,-3.0,-0.28294396,0.006050274,0.0,0.0,0.0,0.115163,9.685717e-05
1777316804966000,5.6912513,0.5805255,-9.200181,1.601862,0.21004929,0.006078663,-3.0,-0.30619454,0.006084129,0.0,0.0,0.0,0.115163,3.740441e-05
1777316805166000,5.951625,0.6163569,-9.198842,1.0018619,0.14803384,0.0072954893,-3.0,-0.31324506,0.006084129,0.0,0.0,0.0,0.115163,1.4444878e-05
1777316805366000,6.0919976,0.6396409,-9.197259,0.4018619,0.084546246,0.008512317,-3.0,-0.3210628,0.006084129,0.0,0.0,0.0,0.115163,5.578339e-06
1777316805566000,6.1171417,0.6492799,-9.195742,-0.103091836,0.02974221,0.0095363865,-3.0,-0.33049726,0.006084129,0.0,0.0,0.0,0.115163,2.1542494e-06
1777316805766000,6.094847,0.6506085,-9.194839,-0.3800059,-0.0010403652,0.010097978,-3.0,-0.33604074,0.006084129,0.0,0.0,0.0,0.115163,8.319304e-07
1777316805966000,6.0353584,0.6484686,-9.1937,-0.70805013,-0.038242657,0.010763264,-3.0,-0.34386945,0.006084129,0.0,0.0,0.0,0.115163,3.2127576e-07
1777316806166000,5.9130464,0.6401785,-9.192199,-1.1113992,-0.08536169,0.011581273,-3.0,-0.3564303,0.006084129,0.0,0.0,0.0,0.115163,1.2407064e-07
1777316806366000,5.6927123,0.6214993,-9.190254,-1.5991285,-0.14474048,0.012013042,-3.0,-0.36822915,-0.002254799,0.0,0.0,0.0,0.115163,4.791374e-08
1777316806566000,5.3388367,0.5877586,-9.188039,-2.1634395,-0.21400571,0.011539719,-3.0,-0.36822915,-0.002732113,0.0,0.0,0.0,0.115163,1.8503384e-08
1777316806766000,4.8461494,0.5375928,-9.185793,-2.7634401,-0.28765157,0.010929291,-3.0,-0.36822915,-0.0033896714,0.0,0.0,0.0,0.115163,7.1456583e-09
1777316806966000,4.233462,0.4726979,-9.183686,-3.3634408,-0.36129743,0.010133787,-3.0,-0.36822915,-0.0045102388,0.0,0.0,0.0,0.115163,2.7595184e-09
1777316807166000,3.502739,0.39307383,-9.181757,-3.9223278,-0.4349433,0.00915051,-2.4264965,-0.36822915,-0.0049657375,4.0,0.0,0.0,0.115163,1.065674e-09
