timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777316801086000,1777316801006000,0.11323927,0.0007063681,0.09082106,0.11175596,0.113239236,0.11429758,0.13227078,0.10078716,0.0980283,0.0978086,0.09765017,0.0946995,-0.031253874,-0.00016608834,0.002479449,0.0047394335,0.031053409,2.0057458e-05,0.0004507023,0.99873227,0.0007795359,1.7391709e-05,1
1777316801094000,1777316801014000,0.113233745,0.00070700806,0.09081553,0.11175042,0.1132337,0.11429204,0.13226524,0.10078716,0.0980283,0.0978086,0.09765017,0.0946995,-0.031253874,-0.00016608834,0.002479449,0.0047394335,0.031053409,2.0057458e-05,0.0004507023,0.99873227,0.0007795359,1.7391709e-05,1
1777316801102000,1777316801022000,0.113232285,0.00070764805,0.090814084,0.11174898,0.11323225,0.114290595,0.1322638,0.10078716,0.0980283,0.0978086,0.09765017,0.0946995,-0.031253874,-0.00016608834,0.002479449,0.0047394335,0.031053409,2.0057458e-05,0.0004507023,0.99873227,0.0007795359,1.7391709e-05,1
1777316801110000,1777316801030000,0.11323782,0.000708288,0.0908196,0.1117545,0.113237776,0.11429612,0.13226932,0.10078716,0.0980283,0.0978086,0.09765017,0.0946995,-0.031253874,-0.00016608834,0.002479449,0.0047394335,0.031053409,2.0057458e-05,0.0004507023,0.99873227,0.0007795359,1.7391709e-05,1
1777316801118000,1777316801038000,0.11323004,0.00070892804,0.090811804,0.11174672,0.11322999,0.11428834,0.13226153,0.10078716,0.0980283,0.0978086,0.09765017,0.0946995,-0.031253874,-0.00016608834,0.002479449,0.0047394335,0.031053409,2.0057458e-05,0.0004507023,0.99873227,0.0007795359,1.7391709e-05,1
1777316801126000,1777316801046000,0.11324836,0.0007095681,0.090830125,0.11176503,0.11324831,0.11430664,0.13227987,0.10078716,0.0980283,0.0978086,0.09765017,0.0946995,-0.031253874,-0.00016608834,0.002479449,0.0047394335,0.031053409,2.0057458e-05,0.0004507023,0.99873227,0.0007795359,1.7391709e-05,1
1777316801134000,1777316801054000,0.11331029,0.0007004184,0.091199934,0.11185111,0.11331026,0.114348084,0.13208067,0.1000334,0.09725821,0.09703803,0.09687996,0.09391892,-0.03053537,0.00079990923,0.0034665912,0.00574483,0.032269567,1.9912799e-05,0.00045063364,0.99873257,0.00077956845,1.735542e-05,1
1777316801142000,1777316801062000,0.11328427,0.0007010583,0.0911739,0.11182508,0.11328422,0.11432206,0.13205455,0.1000334,0.09725821,0.09703803,0.09687996,0.09391892,-0.03053537,0.00079990923,0.0034665912,0.00574483,0.032269567,1.9912799e-05,0.00045063364,0.99873257,0.00077956845,1.735542e-05,1
1777316801150000,1777316801070000,0.113219775,0.00070169836,0.09110942,0.1117606,0.11321974,0.11425755,0.13199005,0.1000334,0.09725821,0.09703803,0.09687996,0.09391892,-0.03053537,0.00079990923,0.0034665912,0.00574483,0.032269567,1.9912799e-05,0.00045063364,0.99873257,0.00077956845,1.735542e-05,1
1777316801158000,1777316801078000,0.11324963,0.0007023383,0.091139264,0.11179044,0.11324959,0.114287406,0.13201988,0.1000334,0.09725821,0.09703803,0.09687996,0.09391892,-0.03053537,0.00079990923,0.0034665912,0.00574483,0.032269567,1.9912799e-05,0.00045063364,0.99873257,0.00077956845,1.735542e-05,1
1777316801166000,1777316801086000,0.11322629,0.00070297834,0.091115914,0.11176708,0.11322624,0.11426406,0.13199653,0.1000334,0.09725821,0.09703803,0.09687996,0.09391892,-0.03053537,0.00079990923,0.0034665912,0.00574483,0.032269567,1.9912799e-05,0.00045063364,0.99873257,0.00077956845,1.735542e-05,1
1777316801174000,1777316801094000,0.113149665,0.0007036184,0.09103934,0.11169051,0.11314964,0.114187464,0.1319199,0.1000334,0.09725821,0.09703803,0.09687996,0.09391892,-0.03053537,0.00079990923,0.0034665912,0.00574483,0.032269567,1.9912799e-05,0.00045063364,0.99873257,0.00077956845,1.735542e-05,1
1777316801182000,1777316801102000,0.113146484,0.00069471943,0.09134213,0.11171131,0.113146454,0.11416386,0.13165718,0.06838393,0.06570208,0.06549001,0.065338254,0.0624758,-0.03423144,-0.0034426749,-0.0008223355,0.0014164299,0.027480565,1.9764479e-05,0.00045054845,0.9987328,0.00077963446,1.7324564e-05,1
1777316801190000,1777316801110000,0.11315823,0.0006953594,0.09135386,0.11172304,0.113158196,0.1141756,0.13166884,0.06838393,0.06570208,0.06549001,0.065338254,0.0624758,-0.03423144,-0.0034426749,-0.0008223355,0.0014164299,0.027480565,1.9764479e-05,0.00045054845,0.9987328,0.00077963446,1.7324564e-05,1
1777316801198000,1777316801118000,0.11317987,0.0006959994,0.09137551,0.1117447,0.11317984,0.11419726,0.13169052,0.06838393,0.06570208,0.06549001,0.065338254,0.0624758,-0.03423144,-0.0034426749,-0.0008223355,0.0014164299,0.027480565,1.9764479e-05,0.00045054845,0.9987328,0.00077963446,1.7324564e-05,1
1777316801206000,1777316801126000,0.113153815,0.0006966394,0.091349445,0.11171864,0.11315378,0.11417119,0.13166443,0.06838393,0.06570208,0.06549001,0.065338254,0.0624758,-0.03423144,-0.0034426749,-0.0008223355,0.0014164299,0.027480565,1.9764479e-05,0.00045054845,0.9987328,0.00077963446,1.7324564e-05,1
1777316801214000,1777316801134000,0.11318319,0.0006972794,0.09137883,0.11174801,0.113183156,0.114200585,0.13169383,0.06838393,0.06570208,0.06549001,0.065338254,0.0624758,-0.03423144,-0.0034426749,-0.0008223355,0.0014164299,0.027480565,1.9764479e-05,0.00045054845,0.9987328,0.00077963446,1.7324564e-05,1
1777316801222000,1777316801142000,0.113216065,0.0006979194,0.0914117,0.11178089,0.11321604,0.11423345,0.1317267,0.06838393,0.06570208,0.06549001,0.065338254,0.0624758,-0.03423144,-0.0034426749,-0.0008223355,0.0014164299,0.027480565,1.9764479e-05,0.00045054845,0.9987328,0.00077963446,1.7324564e-05,1
1777316801230000,1777316801150000,0.1131941,0.0006985594,0.09138974,0.111758925,0.11319407,0.11421149,0.13170472,0.06838393,0.06570208,0.06549001,0.065338254,0.0624758,-0.03423144,-0.0034426749,-0.0008223355,0.0014164299,0.027480565,1.9764479e-05,0.00045054845,0.9987328,0.00077963446,1.7324564e-05,1
1777316801238000,1777316801158000,0.11325372,0.00068949524,0.091760896,0.11184294,0.11325369,0.11425031,0.13150005,0.060875177,0.058195233,0.057984173,0.05783397,0.054978907,-0.033873066,-0.002951771,-0.00032001734,0.0019285977,0.02810634,1.9623878e-05,0.0004504759,0.99873286,0.00077968236,1.728707e-05,1
1777316801246000,1777316801166000,0.11327735,0.0006901353,0.091784514,0.111866556,0.11327732,0.11427393,0.13152358,0.060875177,0.058195233,0.057984173,0.05783397,0.054978907,-0.033873066,-0.002951771,-0.00032001734,0.0019285977,0.02810634,1.9623878e-05,0.0004504759,0.99873286,0.00077968236,1.728707e-05,1
1777316801254000,1777316801174000,0.113270596,0.0006907753,0.091777764,0.1118598,0.11327056,0.11426717,0.13151681,0.060875177,0.058195233,0.057984173,0.05783397,0.054978907,-0.033873066,-0.002951771,-0.00032001734,0.0019285977,0.02810634,1.9623878e-05,0.0004504759,0.99873286,0.00077968236,1.728707e-05,1
1777316801262000,1777316801182000,0.11327152,0.0006914153,0.09177869,0.11186072,0.11327148,0.114268094,0.13151774,0.060875177,0.058195233,0.057984173,0.05783397,0.054978907,-0.033873066,-0.002951771,-0.00032001734,0.0019285977,0.02810634,1.9623878e-05,0.0004504759,0.99873286,0.00077968236,1.728707e-05,1
1777316801270000,1777316801190000,0.11325619,0.00069205527,0.09176337,0.111845404,0.113256164,0.11425276,0.1315024,0.060875177,0.058195233,0.057984173,0.05783397,0.054978907,-0.033873066,-0.002951771,-0.00032001734,0.0019285977,0.02810634,1.9623878e-05,0.0004504759,0.99873286,0.00077968236,1.728707e-05,1
1777316801278000,1777316801198000,0.11331814,0.0006926952,0.091825314,0.11190734,0.11331809,0.114314705,0.13156433,0.060875177,0.058195233,0.057984173,0.05783397,0.054978907,-0.033873066,-0.002951771,-0.00032001734,0.0019285977,0.02810634,1.9623878e-05,0.0004504759,0.99873286,0.00077968236,1.728707e-05,1
1777316801286000,1777316801206000,0.11344908,0.0006933352,0.09195625,0.11203828,0.113449045,0.11444567,0.13169532,0.060875177,0.058195233,0.057984173,0.05783397,0.054978907,-0.033873066,-0.002951771,-0.00032001734,0.0019285977,0.02810634,1.9623878e-05,0.0004504759,0.99873286,0.00077968236,1.728707e-05,1
1777316801294000,1777316801214000,0.11370816,0.0006842145,0.09252733,0.112321824,0.113708116,0.11468399,0.13168997,0.06146151,0.05878967,0.05858022,0.058431864,0.055593014,-0.043296844,-0.012429103,-0.009801798,-0.007556878,0.018576719,1.9425615e-05,0.00045029633,0.9987331,0.00077988894,1.7294447e-05,1
1777316801302000,1777316801222000,0.113650255,0.0006848545,0.09246942,0.11226392,0.113650225,0.1146261,0.13163199,0.06146151,0.05878967,0.05858022,0.058431864,0.055593014,-0.043296844,-0.012429103,-0.009801798,-0.007556878,0.018576719,1.9425615e-05,0.00045029633,0.9987331,0.00077988894,1.7294447e-05,1
1777316801310000,1777316801230000,0.11357758,0.0006854945,0.09239675,0.11219125,0.113577545,0.114553414,0.1315593,0.06146151,0.05878967,0.05858022,0.058431864,0.055593014,-0.043296844,-0.012429103,-0.009801798,-0.007556878,0.018576719,1.9425615e-05,0.00045029633,0.9987331,0.00077988894,1.7294447e-05,1
1777316801318000,1777316801238000,0.113520026,0.0006861345,0.09233922,0.11213371,0.11352001,0.114495866,0.13150176,0.06146151,0.05878967,0.05858022,0.058431864,0.055593014,-0.043296844,-0.012429103,-0.009801798,-0.007556878,0.018576719,1.9425615e-05,0.00045029633,0.9987331,0.00077988894,1.7294447e-05,1
1777316801326000,1777316801246000,0.11354083,0.0006867745,0.09236,0.11215449,0.1135408,0.114516646,0.13152252,0.06146151,0.05878967,0.05858022,0.058431864,0.055593014,-0.043296844,-0.012429103,-0.009801798,-0.007556878,0.018576719,1.9425615e-05,0.00045029633,0.9987331,0.00077988894,1.7294447e-05,1
1777316801334000,1777316801254000,0.11354396,0.0006874145,0.09236313,0.11215762,0.11354393,0.114519775,0.13152567,0.06146151,0.05878967,0.05858022,0.058431864,0.055593014,-0.043296844,-0.012429103,-0.009801798,-0.007556878,0.018576719,1.9425615e-05,0.00045029633,0.9987331,0.00077988894,1.7294447e-05,1
1777316801342000,1777316801262000,0.11373391,0.0006786559,0.0928585,0.11237151,0.11373388,0.11468939,0.13145667,0.031762302,0.02915442,0.028951108,0.02880752,0.026044905,-0.043618143,-0.0134987235,-0.010935053,-0.00874427,0.016757071,1.9244735e-05,0.00045013486,0.9987332,0.0007800779,1.729413e-05,1
1777316801350000,1777316801270000,0.11374991,0.00067929586,0.09287448,0.1123875,0.11374988,0.114705406,0.1314726,0.031762302,0.02915442,0.028951108,0.02880752,0.026044905,-0.043618143,-0.0134987235,-0.010935053,-0.00874427,0.016757071,1.9244735e-05,0.00045013486,0.9987332,0.0007800779,1.729413e-05,1
1777316801358000,1777316801278000,0.11379177,0.0006799359,0.09291637,0.11242938,0.11379174,0.11474727,0.13151449,0.031762302,0.02915442,0.028951108,0.02880752,0.026044905,-0.043618143,-0.0134987235,-0.010935053,-0.00874427,0.016757071,1.9244735e-05,0.00045013486,0.9987332,0.0007800779,1.729413e-05,1
1777316801366000,1777316801286000,0.11379346,0.00068057585,0.092918046,0.11243105,0.113793425,0.11474895,0.13151616,0.031762302,0.02915442,0.028951108,0.02880752,0.026044905,-0.043618143,-0.0134987235,-0.010935053,-0.00874427,0.016757071,1.9244735e-05,0.00045013486,0.9987332,0.0007800779,1.729413e-05,1
1777316801374000,1777316801294000,0.1137116,0.00068121584,0.092836194,0.11234918,0.113711566,0.114667065,0.13143426,0.031762302,0.02915442,0.028951108,0.02880752,0.026044905,-0.043618143,-0.0134987235,-0.010935053,-0.00874427,0.016757071,1.9244735e-05,0.00045013486,0.9987332,0.0007800779,1.729413e-05,1
1777316801382000,1777316801302000,0.113682315,0.0006818558,0.09280692,0.1123199,0.113682285,0.11463778,0.13140497,0.031762302,0.02915442,0.028951108,0.02880752,0.026044905,-0.043618143,-0.0134987235,-0.010935053,-0.00874427,0.016757071,1.9244735e-05,0.00045013486,0.9987332,0.0007800779,1.729413e-05,1
1777316801390000,1777316801310000,0.11359371,0.0006824958,0.092718326,0.1122313,0.11359368,0.11454916,0.13131635,0.031762302,0.02915442,0.028951108,0.02880752,0.026044905,-0.043618143,-0.0134987235,-0.010935053,-0.00874427,0.016757071,1.9244735e-05,0.00045013486,0.9987332,0.0007800779,1.729413e-05,1
1777316801398000,1777316801318000,0.11363613,0.00067370204,0.09306728,0.112297736,0.113636084,0.1145711,0.13109876,0.02351594,0.020897537,0.020694613,0.02055183,0.017789751,-0.04083096,-0.010812391,-0.008257251,-0.0060735308,0.019343305,1.9086754e-05,0.0004500107,0.99873334,0.00078021357,1.7277898e-05,1
1777316801406000,1777316801326000,0.11367983,0.0006743421,0.09311096,0.11234144,0.113679804,0.11461484,0.13114241,0.02351594,0.020897537,0.020694613,0.02055183,0.017789751,-0.04083096,-0.010812391,-0.008257251,-0.0060735308,0.019343305,1.9086754e-05,0.0004500107,0.99873334,0.00078021357,1.7277898e-05,1
1777316801414000,1777316801334000,0.113669485,0.00067498203,0.09310062,0.1123311,0.11366945,0.11460447,0.13113205,0.02351594,0.020897537,0.020694613,0.02055183,0.017789751,-0.04083096,-0.010812391,-0.008257251,-0.0060735308,0.019343305,1.9086754e-05,0.0004500107,0.99873334,0.00078021357,1.7277898e-05,1
1777316801422000,1777316801342000,0.1137148,0.000675622,0.093145944,0.1123764,0.11371476,0.114649795,0.13117738,0.02351594,0.020897537,0.020694613,0.02055183,0.017789751,-0.04083096,-0.010812391,-0.008257251,-0.0060735308,0.019343305,1.9086754e-05,0.0004500107,0.99873334,0.00078021357,1.7277898e-05,1
1777316801430000,1777316801350000,0.11372942,0.000676262,0.093160585,0.11239105,0.11372939,0.11466443,0.131192,0.02351594,0.020897537,0.020694613,0.02055183,0.017789751,-0.04083096,-0.010812391,-0.008257251,-0.0060735308,0.019343305,1.9086754e-05,0.0004500107,0.99873334,0.00078021357,1.7277898e-05,1
1777316801438000,1777316801358000,0.113737874,0.000676902,0.093169026,0.11239949,0.11373783,0.11467286,0.13120043,0.02351594,0.020897537,0.020694613,0.02055183,0.017789751,-0.04083096,-0.010812391,-0.008257251,-0.0060735308,0.019343305,1.9086754e-05,0.0004500107,0.99873334,0.00078021357,1.7277898e-05,1
1777316801446000,1777316801366000,0.11375328,0.00066851993,0.09348262,0.11243829,0.11375325,0.11466839,0.13096294,-0.0074014515,-0.009962559,-0.010159895,-0.010298133,-0.012988836,-0.04099007,-0.011814106,-0.009330608,-0.0072079673,0.01749629,1.8946032e-05,0.00044990508,0.9987336,0.0007803318,1.7254213e-05,1
1777316801454000,1777316801374000,0.1136681,0.0006691599,0.093397446,0.1123531,0.11366806,0.114583194,0.13087766,-0.0074014515,-0.009962559,-0.010159895,-0.010298133,-0.012988836,-0.04099007,-0.011814106,-0.009330608,-0.0072079673,0.01749629,1.8946032e-05,0.00044990508,0.9987336,0.0007803318,1.7254213e-05,1
1777316801462000,1777316801382000,0.11364033,0.0006698001,0.09336969,0.11232535,0.1136403,0.11455543,0.13084987,-0.0074014515,-0.009962559,-0.010159895,-0.010298133,-0.012988836,-0.04099007,-0.011814106,-0.009330608,-0.0072079673,0.01749629,1.8946032e-05,0.00044990508,0.9987336,0.0007803318,1.7254213e-05,1
1777316801470000,1777316801390000,0.11361299,0.00067044003,0.09334235,0.11229799,0.11361295,0.114528075,0.13082251,-0.0074014515,-0.009962559,-0.010159895,-0.010298133,-0.012988836,-0.04099007,-0.011814106,-0.009330608,-0.0072079673,0.01749629,1.8946032e-05,0.00044990508,0.9987336,0.0007803318,1.7254213e-05,1
1777316801478000,1777316801398000,0.11355534,0.00067108,0.0932847,0.112240344,0.113555305,0.114470415,0.13076486,-0.0074014515,-0.009962559,-0.010159895,-0.010298133,-0.012988836,-0.04099007,-0.011814106,-0.009330608,-0.0072079673,0.01749629,1.8946032e-05,0.00044990508,0.9987336,0.0007803318,1.7254213e-05,1
1777316801486000,1777316801406000,0.11353062,0.00067171996,0.093260005,0.11221564,0.11353058,0.11444571,0.13074015,-0.0074014515,-0.009962559,-0.010159895,-0.010298133,-0.012988836,-0.04099007,-0.011814106,-0.009330608,-0.0072079673,0.01749629,1.8946032e-05,0.00044990508,0.9987336,0.0007803318,1.7254213e-05,1
1777316801494000,1777316801414000,0.11366015,0.00066367217,0.093678586,0.11236782,0.11366011,0.11455596,0.13062449,-0.024336701,-0.026833259,-0.02702466,-0.027158154,-0.029773902,-0.041938033,-0.013489522,-0.011067852,-0.008997921,0.015091425,1.881034e-05,0.0004497979,0.9987337,0.00078045786,1.7232449e-05,1
1777316801502000,1777316801422000,0.11366102,0.00066431216,0.093679465,0.112368695,0.11366099,0.114556834,0.13062528,-0.024336701,-0.026833259,-0.02702466,-0.027158154,-0.029773902,-0.041938033,-0.013489522,-0.011067852,-0.008997921,0.015091425,1.881034e-05,0.0004497979,0.9987337,0.00078045786,1.7232449e-05,1
1777316801510000,1777316801430000,0.11367997,0.00066495215,0.09369839,0.11238763,0.11367993,0.11457577,0.13064423,-0.024336701,-0.026833259,-0.02702466,-0.027158154,-0.029773902,-0.041938033,-0.013489522,-0.011067852,-0.008997921,0.015091425,1.881034e-05,0.0004497979,0.9987337,0.00078045786,1.7232449e-05,1
1777316801518000,1777316801438000,0.11373689,0.00066559215,0.09375533,0.112444565,0.11373686,0.11463272,0.13070115,-0.024336701,-0.026833259,-0.02702466,-0.027158154,-0.029773902,-0.041938033,-0.013489522,-0.011067852,-0.008997921,0.015091425,1.881034e-05,0.0004497979,0.9987337,0.00078045786,1.7232449e-05,1
1777316801526000,1777316801446000,0.113716885,0.00066623226,0.09373534,0.11242456,0.113716856,0.11461271,0.13068114,-0.024336701,-0.026833259,-0.02702466,-0.027158154,-0.029773902,-0.041938033,-0.013489522,-0.011067852,-0.008997921,0.015091425,1.881034e-05,0.0004497979,0.9987337,0.00078045786,1.7232449e-05,1
1777316801534000,1777316801454000,0.113685794,0.0006668722,0.093704246,0.11239346,0.113685764,0.11458161,0.13065003,-0.024336701,-0.026833259,-0.02702466,-0.027158154,-0.029773902,-0.041938033,-0.013489522,-0.011067852,-0.008997921,0.015091425,1.881034e-05,0.0004497979,0.9987337,0.00078045786,1.7232449e-05,1
1777316801542000,1777316801462000,0.113697395,0.0006675122,0.093715854,0.112405054,0.11369736,0.11459321,0.13066164,-0.024336701,-0.026833259,-0.02702466,-0.027158154,-0.029773902,-0.041938033,-0.013489522,-0.011067852,-0.008997921,0.015091425,1.881034e-05,0.0004497979,0.9987337,0.00078045786,1.7232449e-05,1
1777316801550000,1777316801470000,0.113714606,0.00065946236,0.09402219,0.112444945,0.113714576,0.114591114,0.13043357,-0.034163028,-0.036645755,-0.036835194,-0.036966726,-0.039561123,-0.040733773,-0.0124475155,-0.01003957,-0.00798123,0.015971724,1.8687431e-05,0.00044971018,0.99873376,0.00078055804,1.7202432e-05,1
1777316801558000,1777316801478000,0.1136635,0.0006601024,0.09397109,0.11239384,0.113663465,0.11454,0.13038239,-0.034163028,-0.036645755,-0.036835194,-0.036966726,-0.039561123,-0.040733773,-0.0124475155,-0.01003957,-0.00798123,0.015971724,1.8687431e-05,0.00044971018,0.99873376,0.00078055804,1.7202432e-05,1
1777316801566000,1777316801486000,0.11366892,0.0006607424,0.09397651,0.11239925,0.11366889,0.11454542,0.13038778,-0.034163028,-0.036645755,-0.036835194,-0.036966726,-0.039561123,-0.040733773,-0.0124475155,-0.01003957,-0.00798123,0.015971724,1.8687431e-05,0.00044971018,0.99873376,0.00078055804,1.7202432e-05,1
1777316801574000,1777316801494000,0.11360589,0.00066138234,0.09391349,0.112336226,0.11360586,0.114482366,0.13032475,-0.034163028,-0.036645755,-0.036835194,-0.036966726,-0.039561123,-0.040733773,-0.0124475155,-0.01003957,-0.00798123,0.015971724,1.8687431e-05,0.00044971018,0.99873376,0.00078055804,1.7202432e-05,1
1777316801582000,1777316801502000,0.1135616,0.00066202244,0.09386921,0.112291954,0.11356158,0.114438094,0.13028046,-0.034163028,-0.036645755,-0.036835194,-0.036966726,-0.039561123,-0.040733773,-0.0124475155,-0.01003957,-0.00798123,0.015971724,1.8687431e-05,0.00044971018,0.99873376,0.00078055804,1.7202432e-05,1
1777316801590000,1777316801510000,0.11356796,0.0006626624,0.09387557,0.1122983,0.11356793,0.11444444,0.1302868,-0.034163028,-0.036645755,-0.036835194,-0.036966726,-0.039561123,-0.040733773,-0.0124475155,-0.01003957,-0.00798123,0.015971724,1.8687431e-05,0.00044971018,0.99873376,0.00078055804,1.7202432e-05,1
1777316801598000,1777316801518000,0.11356679,0.0006633024,0.09387441,0.11229715,0.11356676,0.11444327,0.13028562,-0.034163028,-0.036645755,-0.036835194,-0.036966726,-0.039561123,-0.040733773,-0.0124475155,-0.01003957,-0.00798123,0.015971724,1.8687431e-05,0.00044971018,0.99873376,0.00078055804,1.7202432e-05,1
1777316801606000,1777316801526000,0.113558315,0.00065532164,0.094150715,0.11231097,0.113558285,0.11441575,0.13003534,-0.035381824,-0.03783512,-0.038021386,-0.03815016,-0.040707946,-0.030054497,-0.002054127,0.00032958854,0.0023673289,0.026079213,1.8624045e-05,0.0004497306,0.998734,0.0007804991,1.7129169e-05,1
1777316801614000,1777316801534000,0.11362903,0.0006559616,0.09422143,0.11238168,0.11362901,0.11448648,0.13010597,-0.035381824,-0.03783512,-0.038021386,-0.03815016,-0.040707946,-0.030054497,-0.002054127,0.00032958854,0.0023673289,0.026079213,1.8624045e-05,0.0004497306,0.998734,0.0007804991,1.7129169e-05,1
1777316801622000,1777316801542000,0.11363579,0.00065660157,0.09422821,0.112388454,0.11363577,0.11449324,0.13011272,-0.035381824,-0.03783512,-0.038021386,-0.03815016,-0.040707946,-0.030054497,-0.002054127,0.00032958854,0.0023673289,0.026079213,1.8624045e-05,0.0004497306,0.998734,0.0007804991,1.7129169e-05,1
1777316801630000,1777316801550000,0.11364474,0.00065724156,0.094237134,0.11239738,0.11364471,0.11450218,0.13012165,-0.035381824,-0.03783512,-0.038021386,-0.03815016,-0.040707946,-0.030054497,-0.002054127,0.00032958854,0.0023673289,0.026079213,1.8624045e-05,0.0004497306,0.998734,0.0007804991,1.7129169e-05,1
1777316801638000,1777316801558000,0.11368334,0.0006578816,0.09427575,0.11243597,0.11368331,0.114540786,0.13016024,-0.035381824,-0.03783512,-0.038021386,-0.03815016,-0.040707946,-0.030054497,-0.002054127,0.00032958854,0.0023673289,0.026079213,1.8624045e-05,0.0004497306,0.998734,0.0007804991,1.7129169e-05,1
1777316801646000,1777316801566000,0.11367745,0.0006585216,0.09426989,0.1124301,0.11367743,0.1145349,0.13015436,-0.035381824,-0.03783512,-0.038021386,-0.03815016,-0.040707946,-0.030054497,-0.002054127,0.00032958854,0.0023673289,0.026079213,1.8624045e-05,0.0004497306,0.998734,0.0007804991,1.7129169e-05,1
1777316801654000,1777316801574000,0.11364079,0.0006510012,0.09450816,0.11241499,0.11364078,0.11447988,0.1298843,-0.06991643,-0.0722788,-0.072457254,-0.07258004,-0.075037956,-0.033587463,-0.00653282,-0.004229469,-0.0022604242,0.020651432,1.855729e-05,0.00044973168,0.9987342,0.0007804787,1.7064456e-05,1
1777316801662000,1777316801582000,0.1136334,0.0006516412,0.09450079,0.112407595,0.11363338,0.11447246,0.1298768,-0.06991643,-0.0722788,-0.072457254,-0.07258004,-0.075037956,-0.033587463,-0.00653282,-0.004229469,-0.0022604242,0.020651432,1.855729e-05,0.00044973168,0.9987342,0.0007804787,1.7064456e-05,1
1777316801670000,1777316801590000,0.113749735,0.00065228116,0.094617106,0.11252391,0.113749705,0.11458878,0.12999311,-0.06991643,-0.0722788,-0.072457254,-0.07258004,-0.075037956,-0.033587463,-0.00653282,-0.004229469,-0.0022604242,0.020651432,1.855729e-05,0.00044973168,0.9987342,0.0007804787,1.7064456e-05,1
1777316801678000,1777316801598000,0.1138079,0.00065292115,0.09467528,0.11258206,0.11380787,0.11464695,0.13005129,-0.06991643,-0.0722788,-0.072457254,-0.07258004,-0.075037956,-0.033587463,-0.00653282,-0.004229469,-0.0022604242,0.020651432,1.855729e-05,0.00044973168,0.9987342,0.0007804787,1.7064456e-05,1
1777316801686000,1777316801606000,0.11385287,0.0006535611,0.09472027,0.11262703,0.113852836,0.11469192,0.13009623,-0.06991643,-0.0722788,-0.072457254,-0.07258004,-0.075037956,-0.033587463,-0.00653282,-0.004229469,-0.0022604242,0.020651432,1.855729e-05,0.00044973168,0.9987342,0.0007804787,1.7064456e-05,1
1777316801694000,1777316801614000,0.1138499,0.0006542012,0.094717324,0.11262407,0.11384987,0.114688955,0.13009325,-0.06991643,-0.0722788,-0.072457254,-0.07258004,-0.075037956,-0.033587463,-0.00653282,-0.004229469,-0.0022604242,0.020651432,1.855729e-05,0.00044973168,0.9987342,0.0007804787,1.7064456e-05,1
1777316801702000,1777316801622000,0.11387204,0.0006470853,0.09500567,0.11266706,0.11387202,0.11469331,0.12988938,-0.10327685,-0.10557729,-0.105750084,-0.10586852,-0.10825342,-0.035773188,-0.009587079,-0.0073575564,-0.005451612,0.016725145,1.8494218e-05,0.00044972773,0.99873435,0.00078047503,1.7002187e-05,1
1777316801710000,1777316801630000,0.11398177,0.0006477253,0.0951154,0.11277677,0.11398174,0.11480301,0.12999901,-0.10327685,-0.10557729,-0.105750084,-0.10586852,-0.10825342,-0.035773188,-0.009587079,-0.0073575564,-0.005451612,0.016725145,1.8494218e-05,0.00044972773,0.99873435,0.00078047503,1.7002187e-05,1
1777316801718000,1777316801638000,0.11411306,0.0006483653,0.09524675,0.112908095,0.114113055,0.11493436,0.13013032,-0.10327685,-0.10557729,-0.105750084,-0.10586852,-0.10825342,-0.035773188,-0.009587079,-0.0073575564,-0.005451612,0.016725145,1.8494218e-05,0.00044972773,0.99873435,0.00078047503,1.7002187e-05,1
1777316801726000,1777316801646000,0.114224456,0.00064900535,0.09535813,0.11301945,0.114224434,0.11504574,0.13024168,-0.10327685,-0.10557729,-0.105750084,-0.10586852,-0.10825342,-0.035773188,-0.009587079,-0.0073575564,-0.005451612,0.016725145,1.8494218e-05,0.00044972773,0.99873435,0.00078047503,1.7002187e-05,1
1777316801734000,1777316801654000,0.114249974,0.0006496453,0.09538369,0.11304498,0.11424995,0.11507127,0.13026717,-0.10327685,-0.10557729,-0.105750084,-0.10586852,-0.10825342,-0.035773188,-0.009587079,-0.0073575564,-0.005451612,0.016725145,1.8494218e-05,0.00044972773,0.99873435,0.00078047503,1.7002187e-05,1
1777316801742000,1777316801662000,0.11427288,0.0006502853,0.095406644,0.11306788,0.114272855,0.115094185,0.13029006,-0.10327685,-0.10557729,-0.105750084,-0.10586852,-0.10825342,-0.035773188,-0.009587079,-0.0073575564,-0.005451612,0.016725145,1.8494218e-05,0.00044972773,0.99873435,0.00078047503,1.7002187e-05,1
1777316801750000,1777316801670000,0.11427917,0.00065092527,0.095413,0.11307419,0.114279166,0.11510049,0.13029633,-0.10327685,-0.10557729,-0.105750084,-0.10586852,-0.10825342,-0.035773188,-0.009587079,-0.0073575564,-0.005451612,0.016725145,1.8494218e-05,0.00044972773,0.99873435,0.00078047503,1.7002187e-05,1
