timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777316773006000,1777316772884000,1777316772926000,0,-0.04849243,0.5625,-0.00971742,0.5780555,6.534199e-06,0,1,0,1
1777316773054000,1777316772936000,1777316772974000,0,-0.059509277,0.5625,0.0015073568,0.5780051,1.5723907e-07,0,1,0,1
1777316773102000,1777316772988000,1777316773022000,0,-0.06350708,0.5625,0.0054058805,0.57795656,2.0225427e-06,0,1,0,1
1777316773158000,1777316773040000,1777316773078000,0,-0.06549072,0.5625,0.007130664,0.57800204,3.5187672e-06,0,1,0,1
1777316773206000,1777316773092000,1777316773126000,0,-0.0664978,0.5625,0.007837072,0.57795376,4.250838e-06,0,1,0,1
1777316773262000,1777316773144000,1777316773182000,0,-0.0625,0.5625,0.00355234,0.57799935,8.732964e-07,0,1,0,1
1777316773310000,1777316773196000,1777316773230000,0,-0.06451416,0.5625,0.0054381043,0.57795125,2.0467455e-06,0,1,0,1
1777316773366000,1777316773248000,1777316773286000,0,-0.053497314,0.5625,-0.005809311,0.5779971,2.3355199e-06,0,1,0,1
1777316773422000,1777316773300000,1777316773342000,0,-0.05050659,0.5625,-0.008705564,0.5780418,5.2443847e-06,0,1,0,1
1777316773470000,1777316773352000,1777316773390000,0,-0.04348755,0.5625,-0.015561804,0.57801116,1.6758828e-05,0,1,0,1
1777316773526000,1777316773404000,1777316773446000,0,-0.05050659,0.5625,-0.008204311,0.5780553,4.6577356e-06,0,1,0,1
1777316773574000,1777316773456000,1777316773494000,0,-0.06350708,0.5625,0.004948754,0.57800466,1.6948075e-06,0,1,0,1
1777316773630000,1777316773508000,1777316773550000,0,-0.060516357,0.5625,0.0017420426,0.5780679,2.0999003e-07,0,1,0,1
1777316773678000,1777316773560000,1777316773598000,0,-0.059509277,0.5625,0.00052499026,0.5780167,1.9073136e-08,0,1,0,1
1777316773726000,1777316773612000,1777316773646000,0,-0.036499023,0.5625,-0.022548277,0.5779867,3.5185913e-05,0,1,0,1
1777316773782000,1777316773664000,1777316773702000,0,-0.04449463,0.5625,-0.013980225,0.5780309,1.3524999e-05,0,1,0,1
1777316773830000,1777316773716000,1777316773750000,0,-0.05050659,0.5625,-0.0076207295,0.57798094,4.0192e-06,0,1,0,1
1777316773886000,1777316773768000,1777316773806000,0,-0.057495117,0.5625,-0.00047988817,0.5780253,1.593651e-08,0,1,0,1
1777316773934000,1777316773820000,1777316773854000,0,-0.054504395,0.5625,-0.003491044,0.57797575,8.434532e-07,0,1,0,1
1777316773990000,1777316773872000,1777316773910000,0,-0.058502197,0.5625,0.00044837967,0.5780204,1.39126115e-08,0,1,0,1
1777316774038000,1777316773924000,1777316773958000,0,-0.06750488,0.5625,0.009374067,0.57799035,6.0812877e-06,0,1,0,1
1777316774094000,1777316773976000,1777316774014000,0,-0.06851196,0.5625,0.009893805,0.57803446,6.7738088e-06,0,1,0,1
1777316774150000,1777316774028000,1777316774070000,0,-0.06851196,0.5625,0.009455349,0.5780775,6.186273e-06,0,1,0,1
1777316774198000,1777316774080000,1777316774118000,0,-0.059509277,0.5625,-0.0003403537,0.5780262,8.016291e-09,0,1,0,1
1777316774246000,1777316774132000,1777316774166000,0,-0.058502197,0.5625,-0.0014797784,0.5779767,1.515455e-07,0,1,0,1
1777316774302000,1777316774184000,1777316774222000,0,-0.057495117,0.5625,-0.002586484,0.57802147,4.6295162e-07,0,1,0,1
1777316774350000,1777316774236000,1777316774270000,0,-0.058502197,0.5625,-0.0016117282,0.5779723,1.7977801e-07,0,1,0,1
1777316774406000,1777316774288000,1777316774326000,0,-0.057495117,0.5625,-0.0028528757,0.5780173,5.632288e-07,0,1,0,1
1777316774454000,1777316774340000,1777316774374000,0,-0.051513672,0.5625,-0.008940056,0.57796836,5.5314167e-06,0,1,0,1
1777316774510000,1777316774392000,1777316774430000,0,-0.069488525,0.5625,0.009077765,0.57801354,5.702691e-06,0,1,0,1
1777316774558000,1777316774444000,1777316774478000,0,-0.070495605,0.5625,0.009706158,0.57798374,6.5198724e-06,0,1,0,1
1777316774614000,1777316774496000,1777316774534000,0,-0.071502686,0.5625,0.010200173,0.57802856,7.199888e-06,0,1,0,1
1777316774670000,1777316774548000,1777316774590000,0,-0.059509277,0.5625,-0.0022214204,0.5780911,3.4144853e-07,0,1,0,1
1777316774718000,1777316774600000,1777316774638000,0,-0.053497314,0.5625,-0.008306619,0.57803947,4.7747544e-06,0,1,0,1
1777316774766000,1777316774652000,1777316774686000,0,-0.0664978,0.5625,0.0045716837,0.5780087,1.4463651e-06,0,1,0,1
1777316774822000,1777316774704000,1777316774742000,0,-0.073516846,0.5625,0.009922124,0.57805264,6.812428e-06,0,1,0,1
1777316774870000,1777316774756000,1777316774790000,0,-0.07449341,0.5625,0.008882381,0.57800245,5.4599554e-06,0,1,0,1
1777316774926000,1777316774808000,1777316774846000,0,-0.073516846,0.5625,0.004141718,0.5780466,1.1870204e-06,0,1,0,1
1777316774982000,1777316774860000,1777316774902000,0,-0.070495605,0.5625,-0.0041486695,0.57808894,1.1909212e-06,0,1,0,1
1777316775030000,1777316774912000,1777316774950000,0,-0.06149292,0.5625,-0.018757395,0.5780368,2.434723e-05,0,1,0,1
1777316775086000,1777316774964000,1777316775006000,0,-0.070495605,0.5625,-0.018874079,0.5780794,2.4649267e-05,0,1,0,1
1777316775134000,1777316775016000,1777316775054000,0,-0.08248901,0.5625,-0.016890272,0.5780278,1.9741701e-05,0,1,0,1
1777316775190000,1777316775068000,1777316775110000,0,-0.08850098,0.5625,-0.026304334,0.57807076,4.787774e-05,0,1,0,1
1777316775238000,1777316775120000,1777316775158000,0,-0.102508545,0.5625,-0.027239785,0.5780195,5.1348157e-05,0,1,0,1
1777316775294000,1777316775172000,1777316775214000,0,-0.11450195,0.5625,-0.036331877,0.5780628,9.133993e-05,0,1,0,1
1777316775342000,1777316775224000,1777316775262000,0,-0.14450073,0.5625,-0.025985837,0.5780119,4.6730092e-05,0,1,0,1
1777316775398000,1777316775276000,1777316775318000,0,-0.16751099,0.5625,-0.029308543,0.5780555,5.944001e-05,0,1,0,1
1777316775446000,1777316775328000,1777316775366000,0,-0.20150757,0.5625,-0.01942411,0.5780049,2.6110232e-05,0,1,0,1
1777316775502000,1777316775380000,1777316775422000,0,-0.22650146,0.5625,-0.025907427,0.57804877,4.6445544e-05,0,1,0,1
1777316775550000,1777316775432000,1777316775470000,0,-0.2625122,0.5625,-0.018220544,0.5779986,2.2975019e-05,0,1,0,1
1777316775598000,1777316775484000,1777316775518000,0,-0.29849243,0.5625,-0.013124764,0.57795024,1.1922094e-05,0,1,0,1
1777316775654000,1777316775536000,1777316775574000,0,-0.3334961,0.5625,-0.016601682,0.5780149,1.9073268e-05,0,1,0,1
1777316775710000,1777316775588000,1777316775630000,0,-0.37649536,0.5625,-0.014653683,0.57805854,1.4858731e-05,0,1,0,1
1777316775758000,1777316775640000,1777316775678000,0,-0.40951538,0.5625,-0.018479645,0.5780271,2.3631921e-05,0,1,0,1
1777316775806000,1777316775692000,1777316775726000,0,-0.44448853,0.5625,-0.02229017,0.5779777,3.4385524e-05,0,1,0,1
1777316775862000,1777316775744000,1777316775782000,0,-0.48651123,0.5625,-0.027734578,0.5780224,5.323024e-05,0,1,0,1
1777316775918000,1777316775796000,1777316775838000,0,-0.536499,0.5625,-0.027341306,0.57806593,5.1727457e-05,0,1,0,1
1777316775966000,1777316775848000,1777316775886000,0,-0.5794983,0.5625,-0.028509736,0.57801527,5.6247998e-05,0,1,0,1
1777316776022000,1777316775900000,1777316775942000,0,-0.6375122,0.5625,-0.02447486,0.57805914,4.1450345e-05,0,1,0,1
1777316776070000,1777316775952000,1777316775990000,0,-0.68148804,0.5625,-0.028423011,0.5780088,5.590694e-05,0,1,0,1
1777316776118000,1777316776004000,1777316776038000,0,-0.72750854,0.5625,-0.031937063,0.57796025,7.059143e-05,0,1,0,1
1777316776174000,1777316776056000,1777316776094000,0,-0.76950073,0.5625,-0.050124884,0.57798636,0.0001738798,0,1,0,1
1777316776222000,1777316776108000,1777316776142000,0,-0.83151245,0.5625,-0.040432334,0.5779576,0.00011314143,0,1,0,1
1777316776278000,1777316776160000,1777316776198000,0,-0.89151,0.5625,-0.04457754,0.5779838,0.00013752337,0,1,0,1
1777316776326000,1777316776212000,1777316776246000,0,-0.96051025,0.5625,-0.03188449,0.5779358,7.036219e-05,0,1,0,1
1777316776382000,1777316776264000,1777316776302000,0,-1.0195007,0.5625,-0.04125619,0.57798177,0.00011779425,0,1,0,1
1777316776430000,1777316776316000,1777316776350000,0,-1.0864868,0.5625,-0.034032583,0.5779339,8.016257e-05,0,1,0,1
1777316776486000,1777316776368000,1777316776406000,0,-1.161499,0.5625,-0.031126857,0.57798,6.7052926e-05,0,1,0,1
1777316776534000,1777316776420000,1777316776454000,0,-1.2294922,0.5625,-0.026035905,0.57793236,4.6916794e-05,0,1,0,1
1777316776590000,1777316776472000,1777316776510000,0,-1.3034973,0.5625,-0.026101947,0.5779786,4.715134e-05,0,1,0,1
1777316776646000,1777316776524000,1777316776566000,0,-1.3724976,0.5625,-0.031588078,0.57804286,6.9047244e-05,0,1,0,1
1777316776694000,1777316776576000,1777316776614000,0,-1.4404907,0.5625,-0.027549744,0.57799304,5.252578e-05,0,1,0,1
1777316776750000,1777316776628000,1777316776670000,0,-1.4974976,0.5625,-0.045761824,0.57803756,0.00014491407,0,1,0,1
1777316776798000,1777316776680000,1777316776718000,0,-1.5645142,0.5625,-0.043191075,0.577988,0.00012910088,0,1,0,1
1777316776846000,1777316776732000,1777316776766000,0,-1.635498,0.5625,-0.036768317,0.5779593,9.356432e-05,0,1,0,1
1777316776902000,1777316776784000,1777316776822000,0,-1.7235107,0.5625,-0.024755001,0.5780047,4.2408654e-05,0,1,0,1
1777316776950000,1777316776836000,1777316776870000,0,-1.7894897,0.5625,-0.0247854,0.5779563,4.2516433e-05,0,1,0,1
1777316777006000,1777316776888000,1777316776926000,0,-1.8695068,0.5625,-0.021975279,0.57800204,3.3419456e-05,0,1,0,1
1777316777054000,1777316776940000,1777316776974000,0,-1.943512,0.5625,-0.014661431,0.5779538,1.4877146e-05,0,1,0,1
1777316777110000,1777316776992000,1777316777030000,0,-2.0274963,0.5625,-0.008920908,0.5779996,5.50745e-06,0,1,0,1
1777316777166000,1777316777044000,1777316777086000,0,-2.1075134,0.5625,-0.007469654,0.57804424,3.861001e-06,0,1,0,1
1777316777214000,1777316777096000,1777316777134000,0,-2.1784973,0.5625,-0.0044047832,0.5779947,1.3427193e-06,0,1,0,1
1777316777270000,1777316777148000,1777316777190000,0,-2.259491,0.5625,-0.0026171207,0.57803947,4.7396907e-07,0,1,0,1
1777316777318000,1777316777200000,1777316777238000,0,-2.3194885,0.5625,-0.011087656,0.5779901,8.507835e-06,0,1,0,1
1777316777374000,1777316777252000,1777316777294000,0,-2.384491,0.5625,-0.025691986,0.5780157,4.567891e-05,0,1,0,1
1777316777422000,1777316777304000,1777316777342000,0,-2.4735107,0.5625,-0.0046539307,0.5779861,1.4989337e-06,0,1,0,1
1777316777470000,1777316777356000,1777316777390000,0,-2.5475159,0.5625,0.00023984909,0.57793874,3.9815697e-09,0,1,0,1
1777316777526000,1777316777408000,1777316777446000,0,-2.6365051,0.5625,0.008540392,0.5779659,5.0479307e-06,0,1,0,1
1777316777582000,1777316777460000,1777316777502000,0,-2.7105103,0.5625,0.0014548302,0.5780113,1.4646986e-07,0,1,0,1
1777316777630000,1777316777512000,1777316777550000,0,-2.791504,0.5625,0.012657881,0.5779626,1.1088741e-05,0,1,0,1
1777316777686000,1777316777564000,1777316777606000,0,-2.85849,0.5625,-0.0018284321,0.57800806,2.313576e-07,0,1,0,1
1777316777734000,1777316777616000,1777316777654000,0,-2.931488,0.5625,0.001342535,0.57795954,1.2474231e-07,0,1,0,1
1777316777790000,1777316777668000,1777316777710000,0,-3.0065002,0.5625,-0.005208969,0.57800525,1.877724e-06,0,1,0,1
1777316777838000,1777316777720000,1777316777758000,0,-3.0765076,0.5625,-0.0051198006,0.5779761,1.8140789e-06,0,1,0,1
1777316777886000,1777316777772000,1777316777806000,0,-3.1505127,0.5625,-0.0015308857,0.5779287,1.6220761e-07,0,1,0,1
1777316777942000,1777316777824000,1777316777862000,0,-3.234497,0.5625,0.0008099079,0.5779944,4.539496e-08,0,1,0,1
1777316777998000,1777316777876000,1777316777918000,0,-3.3225098,0.5625,0.006719351,0.57803905,3.124334e-06,0,1,0,1
1777316778046000,1777316777928000,1777316777966000,0,-3.410492,0.5625,0.02374816,0.5779894,3.9030132e-05,0,1,0,1
1777316778094000,1777316777980000,1777316778014000,0,-3.4974976,0.5625,0.039052725,0.5779416,0.00010555498,0,1,0,1
1777316778150000,1777316778032000,1777316778070000,0,-3.568512,0.5625,0.02653718,0.57798773,4.8736114e-05,0,1,0,1
1777316778206000,1777316778084000,1777316778126000,0,-3.642517,0.5625,0.01714468,0.57803273,2.034072e-05,0,1,0,1
1777316778254000,1777316778136000,1777316778174000,0,-3.7185059,0.5625,0.021739244,0.57798344,3.2706455e-05,0,1,0,1
1777316778310000,1777316778188000,1777316778230000,0,-3.787506,0.5625,0.007664442,0.57802856,4.0651053e-06,0,1,0,1
1777316778358000,1777316778240000,1777316778278000,0,-3.884491,0.5625,0.03306365,0.57797956,7.565699e-05,0,1,0,1
1777316778414000,1777316778292000,1777316778334000,0,-3.957489,0.5625,0.022272348,0.5780249,3.4327757e-05,0,1,0,1
1777316778462000,1777316778344000,1777316778382000,0,-4.0245056,0.5625,0.017452717,0.577995,2.107958e-05,0,1,0,1
1777316778518000,1777316778396000,1777316778438000,0,-4.109497,0.5625,0.018572807,0.57803977,2.3870272e-05,0,1,0,1
1777316778566000,1777316778448000,1777316778486000,0,-4.191498,0.5625,0.028602123,0.5779904,5.6615572e-05,0,1,0,1
1777316778622000,1777316778500000,1777316778542000,0,-4.2724915,0.5625,0.025369167,0.5780355,4.453669e-05,0,1,0,1
1777316778670000,1777316778552000,1777316778590000,0,-4.3525085,0.5625,0.033350468,0.5780051,7.69719e-05,0,1,0,1
1777316778726000,1777316778604000,1777316778646000,0,-4.4244995,0.5625,0.02110529,0.5780496,3.0823187e-05,0,1,0,1
1777316778774000,1777316778656000,1777316778694000,0,-4.4985046,0.5625,0.023091793,0.5779992,3.6901845e-05,0,1,0,1
1777316778822000,1777316778708000,1777316778742000,0,-4.5704956,0.5625,0.022983551,0.57797,3.6558544e-05,0,1,0,1
1777316778878000,1777316778760000,1777316778798000,0,-4.6445007,0.5625,0.012474537,0.57799596,1.0769216e-05,0,1,0,1
1777316778934000,1777316778812000,1777316778854000,0,-4.718506,0.5625,0.0026755333,0.5780402,4.95362e-07,0,1,0,1
1777316778982000,1777316778864000,1777316778902000,0,-4.7984924,0.5625,0.010998249,0.5779903,8.3711775e-06,0,1,0,1
1777316779038000,1777316778916000,1777316778958000,0,-4.8724976,0.5625,0.0012331009,0.5780347,1.0522121e-07,0,1,0,1
1777316779086000,1777316778968000,1777316779006000,0,-4.9515076,0.5625,0.008481026,0.577985,4.9778314e-06,0,1,0,1
1777316779142000,1777316779020000,1777316779062000,0,-5.021515,0.5625,-0.0052495003,0.5780297,1.9069784e-06,0,1,0,1
1777316779190000,1777316779072000,1777316779110000,0,-5.0964966,0.5625,-0.0018515587,0.57798034,2.3725856e-07,0,1,0,1
1777316779238000,1777316779124000,1777316779158000,0,-5.1765137,0.5625,0.0066184998,0.57795185,3.0317085e-06,0,1,0,1
1777316779294000,1777316779176000,1777316779214000,0,-5.255493,0.5625,0.0017933846,0.5779974,2.2257734e-07,0,1,0,1
1777316779350000,1777316779228000,1777316779270000,0,-5.334503,0.5625,-0.0028662682,0.5780418,5.6850513e-07,0,1,0,1
1777316779398000,1777316779280000,1777316779318000,0,-5.4184875,0.5625,0.0092282295,0.577992,5.8935225e-06,0,1,0,1
1777316779454000,1777316779332000,1777316779374000,0,-5.5025024,0.5625,0.009309769,0.57803655,5.9976687e-06,0,1,0,1
1777316779502000,1777316779384000,1777316779422000,0,-5.5954895,0.5625,0.0303154,0.577987,6.360166e-05,0,1,0,1
1777316779550000,1777316779436000,1777316779470000,0,-5.6505127,0.5625,0.012735844,0.57793933,1.12262105e-05,0,1,0,1
1777316779606000,1777316779488000,1777316779526000,0,-5.7275085,0.5625,0.0058226585,0.5779855,2.3463117e-06,0,1,0,1
1777316779662000,1777316779540000,1777316779582000,0,-5.796509,0.5625,-0.009147644,0.57803047,5.790656e-06,0,1,0,1
1777316779710000,1777316779592000,1777316779630000,0,-5.8815002,0.5625,0.0039281845,0.5779813,1.0678984e-06,0,1,0,1
1777316779758000,1777316779644000,1777316779678000,0,-5.9664917,0.5625,0.016593456,0.57793397,1.905704e-05,0,1,0,1
1777316779814000,1777316779696000,1777316779734000,0,-6.058502,0.5625,0.023954391,0.5779806,3.971157e-05,0,1,0,1
1777316779862000,1777316779748000,1777316779782000,0,-6.1315002,0.5625,0.024071693,0.5779333,4.0104725e-05,0,1,0,1
1777316779918000,1777316779800000,1777316779838000,0,-6.235504,0.5625,0.043390274,0.5779799,0.00013029628,0,1,0,1
1777316779966000,1777316779852000,1777316779886000,0,-6.311493,0.5625,0.045959473,0.57793283,0.00014619506,0,1,0,1
1777316780022000,1777316779904000,1777316779942000,0,-6.3835144,0.5625,0.03270197,0.5779797,7.4010815e-05,0,1,0,1
1777316780078000,1777316779956000,1777316779998000,0,-6.453491,0.5625,0.017440319,0.5780245,2.104857e-05,0,1,0,1
1777316780126000,1777316780008000,1777316780046000,0,-6.546509,0.5625,0.03772068,0.5779752,9.847133e-05,0,1,0,1
1777316780182000,1777316780060000,1777316780102000,0,-6.6065063,0.5625,0.012561798,0.5780203,1.0919947e-05,0,1,0,1
1777316780230000,1777316780112000,1777316780150000,0,-6.686493,0.5625,0.019843102,0.5779712,2.72504e-05,0,1,0,1
1777316780286000,1777316780164000,1777316780206000,0,-6.7565002,0.5625,0.005059719,0.5780164,1.7716284e-06,0,1,0,1
1777316780334000,1777316780216000,1777316780254000,0,-6.8504944,0.5625,0.026550293,0.5779675,4.8785998e-05,0,1,0,1
1777316780382000,1777316780268000,1777316780302000,0,-6.9345093,0.5625,0.03734827,0.5779205,9.6545686e-05,0,1,0,1
1777316780438000,1777316780320000,1777316780358000,0,-7.013489,0.5625,0.030967236,0.5779672,6.636845e-05,0,1,0,1
1777316780494000,1777316780372000,1777316780414000,0,-7.0794983,0.5625,0.011875153,0.5780127,9.758904e-06,0,1,0,1
1777316780542000,1777316780424000,1777316780462000,0,-7.156494,0.5625,0.016181946,0.5779641,1.8122604e-05,0,1,0,1
1777316780590000,1777316780476000,1777316780510000,0,-7.239502,0.5625,0.026392937,0.5779174,4.821361e-05,0,1,0,1
1777316780646000,1777316780528000,1777316780566000,0,-7.32251,0.5625,0.02427721,0.57796437,4.0790263e-05,0,1,0,1
1777316780702000,1777316780580000,1777316780622000,0,-7.4045105,0.5625,0.021288395,0.5780101,3.136248e-05,0,1,0,1
1777316780750000,1777316780632000,1777316780670000,0,-7.488495,0.5625,0.03243828,0.5779808,7.2821924e-05,0,1,0,1
1777316780806000,1777316780684000,1777316780726000,0,-7.564514,0.5625,0.023048878,0.5780261,3.67631e-05,0,1,0,1
1777316780854000,1777316780736000,1777316780774000,0,-7.639496,0.5625,0.024926186,0.5779771,4.2999265e-05,0,1,0,1
1777316780910000,1777316780788000,1777316780830000,0,-7.7105103,0.5625,0.010957241,0.57802254,8.308405e-06,0,1,0,1
1777316780958000,1777316780840000,1777316780878000,0,-7.7894897,0.5625,0.017959595,0.5779738,2.2322607e-05,0,1,0,1
1777316781006000,1777316780892000,1777316780926000,0,-7.865509,0.5625,0.022948265,0.5779269,3.6449102e-05,0,1,0,1
1777316781062000,1777316780944000,1777316780982000,0,-7.9525146,0.5625,0.028477669,0.5779738,5.6125562e-05,0,1,0,1
1777316781118000,1777316780996000,1777316781038000,0,-8.031494,0.5625,0.027292252,0.5780194,5.154616e-05,0,1,0,1
1777316781166000,1777316781048000,1777316781086000,0,-8.107513,0.5625,0.035689354,0.577971,8.815183e-05,0,1,0,1
1777316781222000,1777316781100000,1777316781142000,0,-8.176514,0.5625,0.027169228,0.5780168,5.108273e-05,0,1,0,1
1777316781270000,1777316781152000,1777316781190000,0,-8.239502,0.5625,0.02496624,0.5779685,4.313821e-05,0,1,0,1
1777316781318000,1777316781204000,1777316781238000,0,-8.306488,0.5625,0.028042793,0.5779219,5.4429376e-05,0,1,0,1
1777316781374000,1777316781256000,1777316781294000,0,-8.3815,0.5625,0.029872894,0.5779499,6.176244e-05,0,1,0,1
1777316781422000,1777316781308000,1777316781342000,0,-8.458496,0.5625,0.045430183,0.57792276,0.00014284966,0,1,0,1
1777316781478000,1777316781360000,1777316781398000,0,-8.515503,0.5625,0.032040596,0.5779508,7.105102e-05,0,1,0,1
1777316781534000,1777316781412000,1777316781454000,0,-8.571503,0.5625,0.01943016,0.57799685,2.6126863e-05,0,1,0,1
1777316781582000,1777316781464000,1777316781502000,0,-8.629517,0.5625,0.019851685,0.5779489,2.7275033e-05,0,1,0,1
1777316781638000,1777316781516000,1777316781558000,0,-8.681488,0.5625,0.006690979,0.57801443,3.098137e-06,0,1,0,1
1777316781686000,1777316781568000,1777316781606000,0,-8.741516,0.5625,0.01239872,0.5779658,1.0639263e-05,0,1,0,1
1777316781734000,1777316781620000,1777316781654000,0,-8.811493,0.5625,0.028922081,0.57791895,5.7896475e-05,0,1,0,1
1777316781790000,1777316781672000,1777316781710000,0,-8.859497,0.5625,0.015901566,0.577966,1.7499977e-05,0,1,0,1
1777316781846000,1777316781724000,1777316781766000,0,-8.913513,0.5625,0.0108270645,0.57801163,8.112316e-06,0,1,0,1
1777316781894000,1777316781776000,1777316781814000,0,-8.964508,0.5625,0.012299538,0.57796323,1.0469776e-05,0,1,0,1
1777316781950000,1777316781828000,1777316781870000,0,-9.021515,0.5625,0.01311779,0.5780091,1.1908215e-05,0,1,0,1
1777316781998000,1777316781880000,1777316781918000,0,-9.086517,0.5625,0.031211853,0.5779609,6.7421846e-05,0,1,0,1
1777316782054000,1777316781932000,1777316781974000,0,-9.142517,0.5625,0.033654213,0.57800686,7.8380115e-05,0,1,0,1
1777316782102000,1777316781984000,1777316782022000,0,-9.185516,0.5625,0.0317955,0.57795876,6.99672e-05,0,1,0,1
1777316782150000,1777316782036000,1777316782070000,0,-9.238495,0.5625,0.04111767,0.57791245,0.00011701859,0,1,0,1
1777316782206000,1777316782088000,1777316782126000,0,-9.276489,0.5625,0.02972889,0.5779599,6.1167346e-05,0,1,0,1
1777316782262000,1777316782140000,1777316782182000,0,-9.317505,0.5625,0.023233414,0.57802504,3.7354195e-05,0,1,0,1
1777316782310000,1777316782192000,1777316782230000,0,-9.354492,0.5625,0.020828247,0.57797635,3.002309e-05,0,1,0,1
1777316782358000,1777316782244000,1777316782278000,0,-9.393494,0.5625,0.021518707,0.5779294,3.2049225e-05,0,1,0,1
1777316782414000,1777316782296000,1777316782334000,0,-9.436493,0.5625,0.02172947,0.5779764,3.2677446e-05,0,1,0,1
1777316782470000,1777316782348000,1777316782390000,0,-9.476501,0.5625,0.021372795,0.57802206,3.1610998e-05,0,1,0,1
1777316782518000,1777316782400000,1777316782438000,0,-9.537506,0.5625,0.050026894,0.5779736,0.00017320446,0,1,0,1
1777316782574000,1777316782452000,1777316782494000,0,-9.563507,0.5625,0.041685104,0.5780188,0.000120248544,0,1,0,1
1777316782622000,1777316782504000,1777316782542000,0,-9.600494,0.5625,0.05246067,0.5779892,0.00019046181,0,1,0,1
1777316782678000,1777316782556000,1777316782598000,0,-9.624512,0.5625,0.051078796,0.57801497,0.00018055196,0,1,0,1
1777316782726000,1777316782608000,1777316782646000,0,-9.644501,0.5625,0.053668976,0.57796615,0.00019934447,0,1,0,1
1777316782774000,1777316782660000,1777316782694000,0,-9.6545105,0.5625,0.05090332,0.5779192,0.00017934327,0,1,0,1
1777316782830000,1777316782712000,1777316782750000,0,-9.668488,0.5625,0.056438446,0.5779853,0.00022044148,0,1,0,1
1777316782878000,1777316782764000,1777316782798000,0,-9.681488,0.5625,0.06587505,0.57793754,0.00030034545,0,1,0,1
1777316782934000,1777316782816000,1777316782854000,0,-9.665497,0.5625,0.050198555,0.5779838,0.00017439209,0,1,0,1
1777316782990000,1777316782868000,1777316782910000,0,-9.652496,0.5625,0.041628838,0.5780288,0.000119922064,0,1,0,1
1777316783038000,1777316782920000,1777316782958000,0,-9.659515,0.5625,0.055329323,0.57797956,0.0002118645,0,1,0,1
1777316783094000,1777316782972000,1777316783014000,0,-9.645508,0.5625,0.051707268,0.5780247,0.0001850192,0,1,0,1
1777316783142000,1777316783024000,1777316783062000,0,-9.635498,0.5625,0.052251816,0.5779949,0.00018894646,0,1,0,1
1777316783190000,1777316783076000,1777316783110000,0,-9.624512,0.5625,0.05294323,0.5779469,0.00019399606,0,1,0,1
1777316783246000,1777316783128000,1777316783166000,0,-9.611511,0.5625,0.054205894,0.57799286,0.00020334362,0,1,0,1
1777316783302000,1777316783180000,1777316783222000,0,-9.591492,0.5625,0.048409462,0.5780376,0.00016216772,0,1,0,1
1777316783350000,1777316783232000,1777316783270000,0,-9.554504,0.5625,0.023765564,0.5780073,3.9086153e-05,0,1,0,1
1777316783398000,1777316783284000,1777316783318000,0,-9.540497,0.5625,0.02232647,0.5779589,3.4498735e-05,0,1,0,1
1777316783454000,1777316783336000,1777316783374000,0,-9.5065,0.5625,0.002286911,0.5780237,3.6192026e-07,0,1,0,1
1777316783502000,1777316783388000,1777316783422000,0,-9.502502,0.5625,0.010829926,0.57797456,8.117125e-06,0,1,0,1
1777316783558000,1777316783440000,1777316783478000,0,-9.488495,0.5625,0.010765076,0.57801974,8.019578e-06,0,1,0,1
1777316783614000,1777316783492000,1777316783534000,0,-9.475494,0.5625,0.011672974,0.5780637,9.4286015e-06,0,1,0,1
1777316783662000,1777316783544000,1777316783582000,0,-9.474487,0.5625,0.022863388,0.5780133,3.617457e-05,0,1,0,1
1777316783710000,1777316783596000,1777316783630000,0,-9.454498,0.5625,0.014389992,0.5779647,1.4331108e-05,0,1,0,1
1777316783766000,1777316783648000,1777316783686000,0,-9.428497,0.5625,0.0015697479,0.5780103,1.7052349e-07,0,1,0,1
1777316783822000,1777316783700000,1777316783742000,0,-9.410492,0.5625,-0.003353119,0.5780547,7.780167e-07,0,1,0,1
1777316783870000,1777316783752000,1777316783790000,0,-9.403503,0.5625,0.0012512207,0.5780237,1.0833835e-07,0,1,0,1
1777316783918000,1777316783804000,1777316783838000,0,-9.394501,0.5625,0.0033140182,0.5779748,7.600828e-07,0,1,0,1
1777316783974000,1777316783856000,1777316783894000,0,-9.377502,0.5625,-0.0017967224,0.57800066,2.2340538e-07,0,1,0,1
1777316784030000,1777316783908000,1777316783950000,0,-9.363495,0.5625,-0.004310608,0.57804465,1.2858065e-06,0,1,0,1
1777316784078000,1777316783960000,1777316783998000,0,-9.350494,0.5625,-0.0074243546,0.5779945,3.8146409e-06,0,1,0,1
1777316784134000,1777316784012000,1777316784054000,0,-9.355499,0.5625,0.0081243515,0.57805824,4.567366e-06,0,1,0,1
1777316784182000,1777316784064000,1777316784102000,0,-9.346497,0.5625,0.0077085495,0.5780076,4.1121766e-06,0,1,0,1
1777316784230000,1777316784116000,1777316784150000,0,-9.332489,0.5625,0.0018224716,0.5779587,2.2987129e-07,0,1,0,1
1777316784286000,1777316784168000,1777316784206000,0,-9.311493,0.5625,-0.010859489,0.5780038,8.161089e-06,0,1,0,1
1777316784334000,1777316784220000,1777316784254000,0,-9.297516,0.5625,-0.017446518,0.5779744,2.1065362e-05,0,1,0,1
