timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227257661000,1777227257509000,-0.021492347,-0.00856524,-0.013311282,-0.01990997,-0.02172643,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024261475,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.024947332,-0.0010233428,0.00026226044,0.0,0.0,0.0,0.0,0.0,0.0
1777227257669000,1777227257517000,-0.021492347,-0.00856524,-0.013311282,-0.01990997,-0.02172643,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024261475,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.022825666,0.00413308,0.00027799606,0.0,0.0,0.0,0.0,0.0,0.0
1777227257677000,1777227257525000,-0.021492347,-0.00856524,-0.013311282,-0.01990997,-0.02172643,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024261475,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.0210399,0.004488591,0.00027513504,0.0,0.0,0.0,0.0,0.0,0.0
1777227257693000,1777227257541000,-0.02173023,-0.009271346,-0.013518825,-0.020873675,-0.013169725,0.0015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024261475,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.021857876,-0.0007312298,0.00025957823,0.0,0.0,0.0,0.0,0.0,0.0
1777227257701000,1777227257549000,-0.02173023,-0.009271346,-0.013518825,-0.020873675,-0.013169725,0.0015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429932,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.0214734,-0.002303206,0.00024819374,0.0,0.0,0.0,0.0,0.0,0.0
1777227257709000,1777227257557000,-0.02173023,-0.009271346,-0.013518825,-0.020873675,-0.013169725,0.0015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429932,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.023458164,0.0004327295,0.0002629161,0.0,0.0,0.0,0.0,0.0,0.0
1777227257717000,1777227257565000,-0.02173023,-0.009271346,-0.013518825,-0.020873675,-0.013169725,0.0015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429932,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.019883022,0.0035228173,0.00026619434,0.0,0.0,0.0,0.0,0.0,0.0
1777227257733000,1777227257581000,-0.02173023,-0.009271346,-0.013518825,-0.020873675,-0.013169725,0.0015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429932,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.016812926,-0.0012842119,0.0002399683,0.0,0.0,0.0,0.0,0.0,0.0
1777227257741000,1777227257589000,-0.0214179,-0.009149803,-0.012617797,-0.009812923,-0.019957243,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429932,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.017709767,-1.21882185e-05,0.00025063753,0.0,0.0,0.0,0.0,0.0,0.0
1777227257749000,1777227257597000,-0.0214179,-0.009149803,-0.012617797,-0.009812923,-0.019957243,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056274414,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.01932475,0.00047839596,0.00025719404,0.0,0.0,0.0,0.0,0.0,0.0
1777227257757000,1777227257605000,-0.0214179,-0.009149803,-0.012617797,-0.009812923,-0.019957243,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056274414,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.01987875,0.0028047115,0.00026261806,0.0,0.0,0.0,0.0,0.0,0.0
1777227257773000,1777227257621000,-0.0214179,-0.009149803,-0.012617797,-0.009812923,-0.019957243,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056274414,0.0,0.0,0.0,0.0,0.0008253455,-0.006466999,-0.0004111831,0.0008253455,0.02473669,-0.0012432886,0.00024926662,0.0,0.0,0.0,0.0,0.0,0.0
1777227257781000,1777227257629000,-0.0214179,-0.009149803,-0.012617797,-0.009812923,-0.019957243,-0.013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056274414,0.0,0.0,0.0,0.0,0.0025456548,-0.006083542,-0.00027931575,0.0025456548,0.022310896,-0.0013247668,0.0002514124,0.0,0.0,0.0,0.0,0.0,0.0
1777227257789000,1777227257637000,-0.020896599,-0.009629315,-0.01219824,-0.000826897,-0.0190173,-0.011016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056274414,0.0,0.0,0.0,0.0,0.0025456548,-0.006083542,-0.00027931575,0.0025456548,0.021157095,0.002800792,0.0002644658,0.0,0.0,0.0,0.0,0.0,0.0
1777227257797000,1777227257645000,-0.020896599,-0.009629315,-0.01219824,-0.000826897,-0.0190173,-0.011016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056274414,0.0,0.0,0.0,0.0,0.0025456548,-0.006083542,-0.00027931575,0.0025456548,0.02605764,0.00501243,0.00025957823,0.0,0.0,0.0,0.0,0.0,0.0
1777227257813000,1777227257661000,-0.020896599,-0.009629315,-0.01219824,-0.000826897,-0.0190173,-0.011016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0025456548,-0.006083542,-0.00027931575,0.0025456548,0.025296858,-0.0024031722,0.00023430586,0.0,0.0,0.0,0.0,0.0,0.0
1777227257821000,1777227257669000,-0.020896599,-0.009629315,-0.01219824,-0.000826897,-0.0190173,-0.011016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0025456548,-0.006083542,-0.00027931575,0.0025456548,0.023282759,0.0028241,0.0002577901,0.0,0.0,0.0,0.0,0.0,0.0
1777227257829000,1777227257677000,-0.020896599,-0.009629315,-0.01219824,-0.000826897,-0.0190173,-0.011016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0025456548,-0.006083542,-0.00027931575,0.0025456548,0.020614658,-0.001711085,0.0002413392,0.0,0.0,0.0,0.0,0.0,0.0
1777227257837000,1777227257685000,-0.020896599,-0.009629315,-0.01219824,-0.000826897,-0.0190173,-0.011016846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0025456548,-0.006083542,-0.00027931575,0.0025456548,0.018496575,0.0022156455,0.0002527237,0.0,0.0,0.0,0.0,0.0,0.0
1777227257853000,1777227257701000,-0.022440478,-0.00014382429,-0.011607394,-0.0026664026,-0.010566797,-0.011199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,0.0,0.0,0.0019113473,-0.001161118,0.0019113473,0.00043025613,0.021531472,0.002615876,0.00025880337,0.0,0.0,0.0,0.0,0.0,0.0
1777227257861000,1777227257709000,-0.022440478,-0.00014382429,-0.011607394,-0.0026664026,-0.010566797,-0.011199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,0.0,0.0,0.0019113473,-0.001161118,0.0019113473,0.00043025613,0.026681729,0.00022090832,0.00023907423,0.0,0.0,0.0,0.0,0.0,0.0
1777227257869000,1777227257717000,-0.022440478,-0.00014382429,-0.011607394,-0.0026664026,-0.010566797,-0.011199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,0.0,0.0,0.0019113473,-0.001161118,0.0019113473,0.00043025613,0.02508198,-0.0024124272,0.00022852421,0.0,0.0,0.0,0.0,0.0,0.0
1777227257877000,1777227257725000,-0.022440478,-0.00014382429,-0.011607394,-0.0026664026,-0.010566797,-0.011199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,0.0,0.0,0.0019113473,-0.001161118,0.0019113473,0.00043025613,0.019014709,-0.0026219436,0.00022429228,0.0,0.0,0.0,0.0,0.0,0.0
1777227257893000,1777227257741000,-0.022266299,0.00027998685,-0.01144024,-0.017264059,-0.017822923,-0.019256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,0.0,0.0,0.0019113473,-0.001161118,0.0019113473,0.00043025613,0.020088421,-0.00025799172,0.00024020672,0.0,0.0,0.0,0.0,0.0,0.0
1777227257901000,1777227257749000,-0.022266299,0.00027998685,-0.01144024,-0.017264059,-0.017822923,-0.019256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083252,0.0,0.0,0.0,0.0,0.0019113473,-0.001161118,0.0019113473,0.00043025613,0.014839004,0.0017772974,0.00022256374,0.0,0.0,0.0,0.0,0.0,0.0
1777227257909000,1777227257757000,-0.022266299,0.00027998685,-0.01144024,-0.017264059,-0.017822923,-0.019256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027526855,0.0,0.0,0.0,0.0,0.0019113473,-0.001161118,0.0019113473,0.00043025613,0.023619799,0.0012505131,0.00024199486,0.0,0.0,0.0,0.0,0.0,0.0
1777227257917000,1777227257765000,-0.022266299,0.00027998685,-0.01144024,-0.017264059,-0.017822923,-0.019256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027526855,0.0,0.0,0.0,0.0,0.0008929172,0.0008929172,-0.0031935712,-0.0045407712,0.020245962,0.0019778311,0.00024193525,0.0,0.0,0.0,0.0,0.0,0.0
1777227257933000,1777227257781000,-0.022266299,0.00027998685,-0.01144024,-0.017264059,-0.017822923,-0.019256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027526855,0.0,0.0,0.0,0.0,0.0008929172,0.0008929172,-0.0031935712,-0.0045407712,0.017985798,-0.002131539,0.00021582842,0.0,0.0,0.0,0.0,0.0,0.0
1777227257941000,1777227257789000,-0.022266299,0.00027998685,-0.01144024,-0.017264059,-0.017822923,-0.019256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027526855,0.0,0.0,0.0,0.0,0.0008929172,0.0008929172,-0.0031935712,-0.0045407712,0.01867238,-0.003549512,0.00020813942,0.0,0.0,0.0,0.0,0.0,0.0
1777227257949000,1777227257797000,-0.022001773,0.00013222595,-0.011365883,-0.01973245,-0.00973975,-0.026306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027526855,0.0,0.0,0.0,0.0,0.0008929172,0.0008929172,-0.0031935712,-0.0045407712,0.020963047,0.0019785254,0.0002411604,0.0,0.0,0.0,0.0,0.0,0.0
1777227257957000,1777227257805000,-0.022001773,0.00013222595,-0.011365883,-0.01973245,-0.00973975,-0.026306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407837,0.0,0.0,0.0,0.0,0.0008929172,0.0008929172,-0.0031935712,-0.0045407712,0.022169568,0.0065263673,0.00024211407,0.0,0.0,0.0,0.0,0.0,0.0
1777227257973000,1777227257821000,-0.022001773,0.00013222595,-0.011365883,-0.01973245,-0.00973975,-0.026306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407837,0.0,0.0,0.0,0.0,0.0008929172,0.0008929172,-0.0031935712,-0.0045407712,0.02188138,-0.0013840576,0.00022238493,0.0,0.0,0.0,0.0,0.0,0.0
1777227257981000,1777227257829000,-0.022001773,0.00013222595,-0.011365883,-0.01973245,-0.00973975,-0.026306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407837,0.0,0.0,0.0,0.0,0.0008929172,0.0008929172,-0.0031935712,-0.0045407712,0.021408703,-0.000300725,0.00022774935,0.0,0.0,0.0,0.0,0.0,0.0
1777227257989000,1777227257837000,-0.022001773,0.00013222595,-0.011365883,-0.01973245,-0.00973975,-0.026306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407837,0.0,0.0,0.0,0.0,0.0008473098,-0.00050290127,0.0005683312,0.0008473098,0.019806786,0.002513829,0.00023663044,0.0,0.0,0.0,0.0,0.0,0.0
1777227257997000,1777227257845000,-0.021053664,-0.00049678504,-0.0116787255,-0.0012919409,0.005619634,-0.0069885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02407837,0.0,0.0,0.0,0.0,0.0008473098,-0.00050290127,0.0005683312,0.0008473098,0.023111444,0.00056040566,0.00022810698,0.0,0.0,0.0,0.0,0.0,0.0
1777227258013000,1777227257861000,-0.021053664,-0.00049678504,-0.0116787255,-0.0012919409,0.005619634,-0.0069885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024139404,0.0,0.0,0.0,0.0,0.0008473098,-0.00050290127,0.0005683312,0.0008473098,0.0240111,-0.0043220297,0.00019109249,0.0,0.0,0.0,0.0,0.0,0.0
1777227258021000,1777227257869000,-0.021053664,-0.00049678504,-0.0116787255,-0.0012919409,0.005619634,-0.0069885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024139404,0.0,0.0,0.0,0.0,0.0008473098,-0.00050290127,0.0005683312,0.0008473098,0.018543411,0.0021428256,0.00022792816,0.0,0.0,0.0,0.0,0.0,0.0
1777227258029000,1777227257877000,-0.021053664,-0.00049678504,-0.0116787255,-0.0012919409,0.005619634,-0.0069885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024139404,0.0,0.0,0.0,0.0,0.0008473098,-0.00050290127,0.0005683312,0.0008473098,0.018108238,-0.003993666,0.00019037724,0.0,0.0,0.0,0.0,0.0,0.0
1777227258037000,1777227257885000,-0.021053664,-0.00049678504,-0.0116787255,-0.0012919409,0.005619634,-0.0069885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024139404,0.0,0.0,0.0,0.0,0.0008473098,-0.00050290127,0.0005683312,0.0008473098,0.02037201,0.0023735524,0.00022953749,0.0,0.0,0.0,0.0,0.0,0.0
1777227258053000,1777227257901000,-0.021152101,-0.0007141215,-0.012300471,-0.0052793315,0.0055041546,-0.013244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024139404,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.017645119,0.003199742,0.00022524595,0.0,0.0,0.0,0.0,0.0,0.0
1777227258061000,1777227257909000,-0.021152101,-0.0007141215,-0.012300471,-0.0052793315,0.0055041546,-0.013244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041809082,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.02156631,-0.0011160336,0.00021356344,0.0,0.0,0.0,0.0,0.0,0.0
1777227258069000,1777227257917000,-0.021152101,-0.0007141215,-0.012300471,-0.0052793315,0.0055041546,-0.013244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041809082,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.022495728,0.0021561144,0.0002245307,0.0,0.0,0.0,0.0,0.0,0.0
1777227258077000,1777227257925000,-0.021152101,-0.0007141215,-0.012300471,-0.0052793315,0.0055041546,-0.013244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041809082,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.020631578,0.0044349367,0.00022631884,0.0,0.0,0.0,0.0,0.0,0.0
1777227258093000,1777227257941000,-0.021152101,-0.0007141215,-0.012300471,-0.0052793315,0.0055041546,-0.013244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041809082,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.016130973,0.0045622955,0.00021201372,0.0,0.0,0.0,0.0,0.0,0.0
1777227258101000,1777227257949000,-0.019574426,-0.0020423916,-0.010794319,-0.010530286,-0.0022416778,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041809082,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.019739851,0.0006235582,0.00020885468,0.0,0.0,0.0,0.0,0.0,0.0
1777227258109000,1777227257957000,-0.019574426,-0.0020423916,-0.010794319,-0.010530286,-0.0022416778,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041809082,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.019393513,0.0031842687,0.00021892786,0.0,0.0,0.0,0.0,0.0,0.0
1777227258117000,1777227257965000,-0.019574426,-0.0020423916,-0.010794319,-0.010530286,-0.0022416778,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045959473,0.0,0.0,0.0,0.0,0.0028782785,-0.0015137502,-0.006140029,0.0028782785,0.018372942,0.00620531,0.00022011995,0.0,0.0,0.0,0.0,0.0,0.0
1777227258133000,1777227257981000,-0.019574426,-0.0020423916,-0.010794319,-0.010530286,-0.0022416778,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045959473,0.0,0.0,0.0,0.0,0.0003239166,0.0003239166,-8.5687265e-05,-0.0007067919,0.016322576,0.00052376604,0.00019866228,0.0,0.0,0.0,0.0,0.0,0.0
1777227258141000,1777227257989000,-0.019574426,-0.0020423916,-0.010794319,-0.010530286,-0.0022416778,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045959473,0.0,0.0,0.0,0.0,0.0003239166,0.0003239166,-8.5687265e-05,-0.0007067919,0.019220889,0.004450426,0.00021338463,0.0,0.0,0.0,0.0,0.0,0.0
1777227258149000,1777227257997000,-0.019574426,-0.0020423916,-0.010794319,-0.010530286,-0.0022416778,-0.013336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045959473,0.0,0.0,0.0,0.0,0.0003239166,0.0003239166,-8.5687265e-05,-0.0007067919,0.013657116,0.0022625665,0.00018799305,0.0,0.0,0.0,0.0,0.0,0.0
1777227258157000,1777227258005000,-0.01798246,-0.0033205852,-0.011309952,-0.01532328,-0.0022612398,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045959473,0.0,0.0,0.0,0.0,0.0003239166,0.0003239166,-8.5687265e-05,-0.0007067919,0.017195864,-0.000189004,0.00019156933,0.0,0.0,0.0,0.0,0.0,0.0
1777227258173000,1777227258021000,-0.01798246,-0.0033205852,-0.011309952,-0.01532328,-0.0022612398,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029937744,0.0,0.0,0.0,0.0,0.0003239166,0.0003239166,-8.5687265e-05,-0.0007067919,0.016374046,0.0058825994,0.0002053976,0.0,0.0,0.0,0.0,0.0,0.0
1777227258181000,1777227258029000,-0.01798246,-0.0033205852,-0.011309952,-0.01532328,-0.0022612398,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029937744,0.0,0.0,0.0,0.0,0.0003239166,0.0003239166,-8.5687265e-05,-0.0007067919,0.01659691,0.0040922756,0.00020438433,0.0,0.0,0.0,0.0,0.0,0.0
1777227258189000,1777227258037000,-0.01798246,-0.0033205852,-0.011309952,-0.01532328,-0.0022612398,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029937744,0.0,0.0,0.0,0.0,-0.00071778893,-0.0029795968,-0.0031347433,-0.00071778893,0.020440066,-0.004521727,0.00015836954,0.0,0.0,0.0,0.0,0.0,0.0
1777227258197000,1777227258045000,-0.01798246,-0.0033205852,-0.011309952,-0.01532328,-0.0022612398,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029937744,0.0,0.0,0.0,0.0,-0.00071778893,-0.0029795968,-0.0031347433,-0.00071778893,0.02169836,0.0021941576,0.00019949675,0.0,0.0,0.0,0.0,0.0,0.0
1777227258213000,1777227258061000,-0.015927345,-0.0043107797,-0.011658922,-0.021143777,0.0053095706,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029937744,0.0,0.0,0.0,0.0,-0.00071778893,-0.0029795968,-0.0031347433,-0.00071778893,0.017618464,0.000715774,0.00019091368,0.0,0.0,0.0,0.0,0.0,0.0
1777227258221000,1777227258069000,-0.015927345,-0.0043107797,-0.011658922,-0.021143777,0.0053095706,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035583496,0.0,0.0,0.0,0.0,-0.00071778893,-0.0029795968,-0.0031347433,-0.00071778893,0.011723826,0.0020304662,0.00016790628,0.0,0.0,0.0,0.0,0.0,0.0
1777227258229000,1777227258077000,-0.015927345,-0.0043107797,-0.011658922,-0.021143777,0.0053095706,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035583496,0.0,0.0,0.0,0.0,-0.00071778893,-0.0029795968,-0.0031347433,-0.00071778893,0.014424875,0.0024779062,0.00018578768,0.0,0.0,0.0,0.0,0.0,0.0
1777227258237000,1777227258085000,-0.015927345,-0.0043107797,-0.011658922,-0.021143777,0.0053095706,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035583496,0.0,0.0,0.0,0.0,-0.00071778893,-0.0029795968,-0.0031347433,-0.00071778893,0.020644488,0.005891225,0.00019961596,0.0,0.0,0.0,0.0,0.0,0.0
1777227258253000,1777227258101000,-0.015927345,-0.0043107797,-0.011658922,-0.021143777,0.0053095706,0.0031738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035583496,0.0,0.0,0.0,0.0,-0.00071778893,-0.0029795968,-0.0031347433,-0.00071778893,0.016111631,0.004880742,0.00019490719,0.0,0.0,0.0,0.0,0.0,0.0
1777227258261000,1777227258109000,-0.024012752,-0.0063851546,-0.011852436,-0.015471123,-0.002523128,-0.0063171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035583496,0.0,0.0,0.0,0.0,0.0012886524,-0.0009877207,-0.0001552417,0.0012886524,0.0135410065,0.0064429506,0.0001822114,0.0,0.0,0.0,0.0,0.0,0.0
1777227258269000,1777227258117000,-0.024012752,-0.0063851546,-0.011852436,-0.015471123,-0.002523128,-0.0063171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035369873,0.0,0.0,0.0,0.0,0.0012886524,-0.0009877207,-0.0001552417,0.0012886524,0.01607286,0.00092623057,0.00018119812,0.0,0.0,0.0,0.0,0.0,0.0
1777227258277000,1777227258125000,-0.024012752,-0.0063851546,-0.011852436,-0.015471123,-0.002523128,-0.0063171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035369873,0.0,0.0,0.0,0.0,0.0012886524,-0.0009877207,-0.0001552417,0.0012886524,0.01455818,0.002545381,0.00017994642,0.0,0.0,0.0,0.0,0.0,0.0
1777227258293000,1777227258141000,-0.024012752,-0.0063851546,-0.011852436,-0.015471123,-0.002523128,-0.0063171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035369873,0.0,0.0,0.0,0.0,0.0012886524,-0.0009877207,-0.0001552417,0.0012886524,0.010618396,0.0031055901,0.00015550852,0.0,0.0,0.0,0.0,0.0,0.0
1777227258301000,1777227258149000,-0.024012752,-0.0063851546,-0.011852436,-0.015471123,-0.002523128,-0.0063171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035369873,0.0,0.0,0.0,0.0,0.0012886524,-0.0009877207,-0.0001552417,0.0012886524,0.019672297,0.0060090786,0.00019150972,0.0,0.0,0.0,0.0,0.0,0.0
1777227258309000,1777227258157000,-0.020728976,-0.0074228467,-0.012151636,-0.010683947,-0.0025537664,-0.016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035369873,0.0,0.0,0.0,0.0,0.0012886524,-0.0009877207,-0.0001552417,0.0012886524,0.019883893,-0.0017955787,0.00016224384,0.0,0.0,0.0,0.0,0.0,0.0
1777227258317000,1777227258165000,-0.020728976,-0.0074228467,-0.012151636,-0.010683947,-0.0025537664,-0.016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035369873,0.0,0.0,0.0,0.0,0.0012886524,-0.0009877207,-0.0001552417,0.0012886524,0.019015696,0.0003542495,0.0001733303,0.0,0.0,0.0,0.0,0.0,0.0
1777227258333000,1777227258181000,-0.020728976,-0.0074228467,-0.012151636,-0.010683947,-0.0025537664,-0.016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011871338,0.0,0.0,0.0,0.0,0.0065261424,-0.003151807,-0.006634499,0.0065261424,0.02061388,0.0011895103,0.00017303228,0.0,0.0,0.0,0.0,0.0,0.0
1777227258341000,1777227258189000,-0.020728976,-0.0074228467,-0.012151636,-0.010683947,-0.0025537664,-0.016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011871338,0.0,0.0,0.0,0.0,0.0065261424,-0.003151807,-0.006634499,0.0065261424,0.017555278,0.0038871723,0.00018203259,0.0,0.0,0.0,0.0,0.0,0.0
1777227258349000,1777227258197000,-0.020728976,-0.0074228467,-0.012151636,-0.010683947,-0.0025537664,-0.016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011871338,0.0,0.0,0.0,0.0,0.0065261424,-0.003151807,-0.006634499,0.0065261424,0.014310727,0.006571101,0.00017261505,0.0,0.0,0.0,0.0,0.0,0.0
1777227258357000,1777227258205000,-0.020728976,-0.0074228467,-0.012151636,-0.010683947,-0.0025537664,-0.016479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011871338,0.0,0.0,0.0,0.0,0.0065261424,-0.003151807,-0.006634499,0.0065261424,0.018138977,0.0027047836,0.00017470121,0.0,0.0,0.0,0.0,0.0,0.0
1777227258373000,1777227258221000,-0.019311607,-0.008749489,-0.011938192,-0.017116727,0.004937563,-0.02154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006866455,0.0,0.0,0.0,0.0,0.0065261424,-0.003151807,-0.006634499,0.0065261424,0.017263722,0.00045468658,0.00016409159,0.0,0.0,0.0,0.0,0.0,0.0
1777227258381000,1777227258229000,-0.019311607,-0.008749489,-0.011938192,-0.017116727,0.004937563,-0.02154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006866455,0.0,0.0,0.0,0.0,0.0065261424,-0.003151807,-0.006634499,0.0065261424,0.009923631,0.0021212068,0.00013816357,0.0,0.0,0.0,0.0,0.0,0.0
1777227258389000,1777227258237000,-0.019311607,-0.008749489,-0.011938192,-0.017116727,0.004937563,-0.02154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006866455,0.0,0.0,0.0,0.0,0.0065261424,-0.003151807,-0.006634499,0.0065261424,0.012473634,-0.0007640496,0.00014221668,0.0,0.0,0.0,0.0,0.0,0.0
1777227258397000,1777227258245000,-0.019311607,-0.008749489,-0.011938192,-0.017116727,0.004937563,-0.02154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006866455,0.0,0.0,0.0,0.0,0.0010889829,-0.0016868282,0.0010889829,0.00077420473,0.014775438,0.0029234583,0.00016528368,0.0,0.0,0.0,0.0,0.0,0.0
1777227258413000,1777227258261000,-0.014958605,-0.00919042,-0.010719776,-0.001980481,0.012219069,-0.02142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006866455,0.0,0.0,0.0,0.0,0.0010889829,-0.0016868282,0.0010889829,0.00077420473,0.017019214,0.00031028502,0.00015580654,0.0,0.0,0.0,0.0,0.0,0.0
