timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777316765834000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765850000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765858000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765866000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765874000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765890000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765898000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765906000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765914000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765930000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765938000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765946000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765954000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765970000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765978000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765986000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316765994000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766010000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766018000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766026000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766034000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766050000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766058000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766066000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766074000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766090000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766098000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766106000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766114000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766130000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766138000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766146000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766154000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766170000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766178000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766186000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766194000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766210000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766218000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766226000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766234000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766250000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766258000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766266000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766274000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766290000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766298000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766306000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766314000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766330000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766338000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766346000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766354000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766370000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766378000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766386000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766394000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766410000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766418000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766426000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766434000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766450000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766458000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766466000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766474000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766490000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766498000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766506000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766514000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766530000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766538000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766546000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766554000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766570000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766578000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766586000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766594000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766610000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766618000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766626000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766634000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766650000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766658000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766666000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766674000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766690000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766698000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766706000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766714000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766730000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766738000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766746000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766754000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766770000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766778000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766786000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766794000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766810000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766818000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766826000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766834000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766850000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766858000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766866000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766874000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766890000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766898000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766906000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766914000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766930000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766938000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766946000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766954000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766970000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766978000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766986000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316766994000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767010000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767018000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767026000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767034000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767050000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767058000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767066000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767074000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767090000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767098000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767106000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767114000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767130000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767138000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767146000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767154000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767170000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767178000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767186000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767194000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767210000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767218000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767226000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767234000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767250000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767258000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767266000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767274000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767290000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767298000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767306000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767314000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767330000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767338000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767346000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767354000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767370000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767378000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767386000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767394000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767410000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767418000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767426000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767434000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767450000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767458000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767466000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767474000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767490000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767498000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767506000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767514000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767530000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767538000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767546000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767554000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767570000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767578000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767586000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767594000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767610000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767618000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767626000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767634000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767650000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767658000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767666000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767674000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767690000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767698000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767706000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767714000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767730000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767738000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767746000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767754000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767770000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767778000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767786000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767794000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767810000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767818000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767826000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767834000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767850000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767858000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767866000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767874000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767890000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767898000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767906000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767914000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767930000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767938000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767946000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767954000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767970000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767978000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767986000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316767994000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768010000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768018000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768026000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768034000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768050000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768058000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768066000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768074000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768090000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768098000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768106000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768114000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768130000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768138000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768146000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768154000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768170000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768178000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768186000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768194000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768210000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768218000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768226000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768234000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768250000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768258000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768266000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768274000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768290000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768298000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768306000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768314000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768330000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768338000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768346000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768354000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768370000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768378000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768386000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768394000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768410000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768418000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768426000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768434000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768450000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768458000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768466000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768474000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768490000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768498000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768506000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768514000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768530000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768538000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768546000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768554000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768570000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768578000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768586000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768594000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768610000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768618000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768626000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768634000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768650000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768658000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768666000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768674000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768690000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768698000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768706000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768714000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768730000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768738000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768746000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768754000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768770000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768778000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768786000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768794000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768810000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768818000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768826000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768834000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768850000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768858000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768866000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768874000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768890000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768898000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768906000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768914000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768930000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768938000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768946000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768954000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768970000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768978000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768986000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316768994000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316769010000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316769018000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316769026000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316769034000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316769050000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1777316769058000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
