timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777227254173000,1777227254173000,-0.012628943,-0.033990726,-0.012539633,-1.3051286,1.6111394,0.1722708
1777227254181000,1777227254181000,-0.012012973,-0.040383756,-0.016944837,-0.43671638,0.19042742,-0.26323283
1777227254193000,1777227254193000,0.0012658669,-0.06083568,-0.018068867,0.7723154,-1.2112226,-0.042769454
1777227254201000,1777227254201000,-0.002578824,-0.054754905,-0.01212549,-0.001740694,-0.008462138,0.3837846
1777227254213000,1777227254213000,-0.0076594017,-0.056018565,0.0018099057,-0.10708064,0.003910972,0.9519865
1777227254221000,1777227254221000,-0.0034906534,-0.045309603,-0.010889998,0.19343138,0.7619467,-0.49735886
1777227254233000,1777227254233000,-0.003410331,-0.051617213,-0.022486199,0.088179216,-0.37862438,-0.75835097
1777227254241000,1777227254241000,-0.001384017,-0.05566377,-0.010401672,0.17743862,-0.39756513,0.5540941
1777227254253000,1777227254253000,0.0015288299,-0.056740414,-0.0029422268,0.28775638,-0.12200258,0.43787572
1777227254261000,1777227254261000,-0.0011867345,-0.04413265,-0.0056185056,-0.1430892,0.8420321,0.08800799
1777227254273000,1777227254273000,-0.021779934,-0.035497893,-0.0057536946,-1.1872321,0.5837909,-0.36307102
1777227254281000,1777227254281000,-0.0045019505,-0.04135364,-0.021555208,0.7296587,-0.2055025,-1.1298114
1777227254293000,1777227254293000,-0.0139489295,-0.04770109,-0.015296987,-0.64480424,-0.27431545,-0.04701178
1777227254301000,1777227254301000,-0.01699354,-0.054187797,-0.018195419,-0.36261457,-0.52924675,-0.249696
1777227254313000,1777227254313000,0.008750136,-0.041755974,-0.0014131888,1.2734897,0.5347441,0.92101014
1777227254321000,1777227254321000,0.0049978253,-0.034786545,-0.010042857,0.2750573,0.7075492,-0.21063887
1777227254333000,1777227254333000,0.00013965386,-0.026164073,-0.017243098,-0.32995737,0.68879575,-0.5981512
1777227254341000,1777227254341000,-0.005057258,-0.037825048,-0.02582829,-0.44833714,-0.55766344,-0.8141935
1777227254353000,1777227254353000,-0.004229692,-0.058866918,-0.013891382,-0.11241641,-1.0978347,0.5375744
1777227254361000,1777227254361000,-0.0056779175,-0.045701522,-0.0022012426,-0.18557489,0.4449834,1.019374
1777227254373000,1777227254373000,0.0013470108,-0.032331664,-0.008838811,0.49602157,0.9174494,-0.17650513
1777227254381000,1777227254381000,0.00201145,-0.021124072,-0.00801606,0.24367106,1.123894,0.015200798
1777227254393000,1777227254393000,-0.0040412736,-0.037060134,-0.014122588,-0.45367375,-0.5647745,-0.37960833
1777227254401000,1777227254401000,-0.00020142016,-0.04890806,-0.0058670375,0.17717803,-1.1528833,0.3908349
1777227254413000,1777227254413000,0.0062820236,-0.06294813,-0.010057685,0.24477732,-1.017346,-0.22363338
1777227254421000,1777227254421000,-0.001193947,-0.051778752,-0.015661426,-0.41249102,0.34907717,-0.44572097
1777227254433000,1777227254433000,-0.012035626,-0.02154228,-0.008897256,-0.57034516,2.063435,0.3533237
1777227254441000,1777227254441000,-0.0050534727,-0.008049022,-0.0064312504,0.16060315,1.7497826,0.2879128
1777227254453000,1777227254453000,-0.0019084341,-0.022654112,-0.011876165,0.3078179,-0.49194753,-0.22772901
1777227254457000,1777227254457000,0.0047862567,-0.033360627,-0.015888968,0.76471156,-1.2227478,-0.48713288
1777227254469000,1777227254469000,0.0052229944,-0.0703017,-0.02480738,0.20965326,-2.3783367,-0.5323376
1777227254477000,1777227254477000,-0.0041421,-0.054102678,-0.015555198,-0.61713994,0.25163686,0.39804035
1777227254493000,1777227254493000,-0.014818999,-0.020828653,-0.003208939,-0.21061182,1.2952888,0.69593257
1777227254501000,1777227254501000,-0.007952331,-0.018305682,-0.0019694357,0.34380525,0.68696976,0.3278049
1777227254513000,1777227254513000,0.011774348,-0.03049271,-0.01200479,1.0920082,-0.49657702,-0.5153652
1777227254521000,1777227254521000,0.0074825967,-0.04261552,-0.01300959,0.18268302,-1.0812733,-0.2961407
1777227254533000,1777227254533000,-0.013024867,-0.0542142,-0.021273978,-1.1495646,-0.7539904,-0.33852392
1777227254541000,1777227254541000,-0.018073043,-0.03576488,-0.0076733013,-0.8669538,0.966471,0.7935958
1777227254553000,1777227254553000,-0.0182236,-0.02596816,-0.011420948,-0.044352353,0.9290845,-0.025760232
1777227254561000,1777227254561000,-0.0040460597,-0.0119998185,-0.00808934,0.980757,1.3686448,0.19812576
1777227254573000,1777227254573000,0.008027345,-0.030696997,-0.009258104,0.7917029,-0.89389706,0.04485271
1777227254581000,1777227254581000,-0.0014311844,-0.039937332,-0.004136689,-0.25703835,-1.0073758,0.37466946
1777227254593000,1777227254593000,-0.0037693016,-0.050621394,-0.0022832663,-0.25085324,-0.7977226,0.26037887
1777227254601000,1777227254601000,-0.004230782,-0.032706205,-0.00651776,-0.12009747,0.92798895,-0.16872653
1777227254613000,1777227254613000,-0.006293312,-0.02102994,-0.006104134,-0.12305847,0.77556753,-0.15620826
1777227254621000,1777227254621000,-7.2865514e-06,-0.025160944,-0.00230006,0.31291765,0.02823713,0.2572054
1777227254633000,1777227254633000,-0.010733336,-0.025511134,-0.008831804,-0.32550758,0.06923638,-0.41237718
1777227254641000,1777227254641000,-0.0052987537,-0.03323483,-0.0044579743,0.21770142,-0.5138177,0.16921267
1777227254653000,1777227254653000,-0.010032767,-0.029272089,-0.006853075,-0.2223211,0.09173718,-0.2835193
1777227254661000,1777227254661000,-0.00851187,-0.023542041,-0.008618439,0.043564335,0.4290371,-0.18240272
1777227254673000,1777227254673000,-0.008718391,-0.013824335,0.0001341328,0.005473938,0.82164156,0.37238294
1777227254681000,1777227254681000,-0.012856182,-0.012728115,0.0013562471,-0.29903188,0.3841453,0.24468574
1777227254693000,1777227254693000,-0.016756725,-0.03375874,-0.007928954,-0.31233013,-1.0773602,-0.5014941
1777227254701000,1777227254701000,-0.008324524,-0.03275709,-0.0036045746,0.4822572,-0.39725655,0.09281697
1777227254713000,1777227254713000,0.005773456,-0.016986175,0.0072976304,0.91331244,0.79524505,0.4874772
1777227254721000,1777227254721000,0.000826013,-0.020986067,-0.0014250146,0.008302927,0.0933686,-0.32728034
1777227254733000,1777227254733000,0.0028604646,-0.027881185,-0.0028344179,0.28659445,-0.6026211,-0.10954199
1777227254741000,1777227254741000,0.0019165599,-0.03136214,0.0064333137,-0.030758798,-0.4335369,0.5503305
1777227254753000,1777227254753000,-0.01297005,-0.018291265,0.0049538263,-0.7959932,0.71907145,0.15454198
1777227254761000,1777227254761000,-0.017978795,-0.009887884,-0.004651467,-0.5939299,0.86959183,-0.6421076
1777227254773000,1777227254773000,-0.015693633,-0.00073493936,0.0085654035,-0.13928859,0.93491733,0.8560472
1777227254781000,1777227254781000,-0.008091526,-0.0068285596,0.0074531967,0.4595946,-0.14570177,0.21475428
1777227254793000,1777227254793000,-0.011978083,-0.017332716,0.012754716,-0.12988704,-0.5436907,0.26157492
1777227254801000,1777227254801000,0.0013181409,-0.03574702,0.0063587683,0.90939677,-1.5345978,-0.25547117
1777227254809000,1777227254809000,-0.0032774936,-0.037651293,0.004313784,0.0066695213,-0.76379716,-0.26315495
1777227254821000,1777227254821000,-0.010631311,-0.016795043,0.0027826491,-0.20899928,1.3263177,-0.2224538
1777227254833000,1777227254833000,-0.0006121366,-0.0015912935,0.008645379,0.5964542,1.0074997,0.39793688
1777227254841000,1777227254841000,-0.00076760206,-0.003124353,0.000710044,0.23008746,0.28608027,-0.4827093
1777227254853000,1777227254853000,-0.0077681243,-0.015074842,0.0009212498,-0.5875307,-0.789204,0.05313979
1777227254861000,1777227254861000,-0.017449921,-0.032413397,-0.003892683,-0.8559763,-1.4330413,-0.33022767
1777227254873000,1777227254873000,-0.0009964309,-0.017270826,0.0048049786,0.618785,0.4240173,0.3918988
1777227254881000,1777227254881000,-0.00975974,-0.017850313,0.0032038507,-0.30532733,0.099128395,0.021770062
1777227254893000,1777227254893000,-0.0015621874,-0.018958233,-0.0055805286,0.49561048,0.060494624,-0.44010147
1777227254901000,1777227254901000,0.00070985284,-0.012703157,0.002983342,0.3425253,0.452819,0.434545
1777227254913000,1777227254913000,-0.0053622387,-0.013974216,0.013528715,-0.32105756,-0.016688298,0.61437035
1777227254921000,1777227254921000,-0.0076933117,-0.016368326,0.0016278832,-0.31373134,-0.13587295,-0.5553374
1777227254933000,1777227254933000,0.0017260395,-0.009604166,-0.0018771323,0.51688987,0.34120244,-0.4715231
1777227254941000,1777227254941000,0.0012478868,-0.009198353,0.00013808731,0.16337764,0.1567739,-0.014752326
1777227254953000,1777227254953000,-0.011193058,-0.005764158,0.0052555227,-0.75116956,0.2928786,0.4050077
1777227254961000,1777227254961000,-0.0073271366,-0.014575777,0.0033453943,0.00669384,-0.5249599,0.08759747
1777227254973000,1777227254973000,-0.0014341113,-0.011953498,0.0020290194,0.22942221,0.23370326,-0.26788294
1777227254981000,1777227254981000,-0.009418892,-0.014305777,-0.00803009,-0.48613957,-0.13673337,-0.76439947
1777227254993000,1777227254993000,-0.0155313965,-0.005739276,0.0019322839,-0.2727996,0.35859433,0.5392954
1777227255001000,1777227255001000,-0.014087448,-0.014717784,0.0052817184,-0.010284349,-0.4126975,0.39008507
1777227255013000,1777227255013000,0.004219269,-0.0124740545,-0.0019868352,1.117113,-0.02627091,-0.31285638
1777227255021000,1777227255021000,0.004443257,-0.004227496,-0.0038802058,0.44980073,0.5541612,-0.22838357
1777227255033000,1777227255033000,0.0065215933,0.0004049529,0.007930555,0.35880673,0.38207632,0.53871226
1777227255041000,1777227255041000,-0.0021365136,-0.011357076,0.0050954954,-0.52730846,-0.6614786,-0.02781127
1777227255049000,1777227255049000,-0.02218508,-0.022785863,-0.0028142661,-1.6006764,-1.121506,-0.48091865
1777227255057000,1777227255057000,-0.02755348,-0.019981759,-0.00032082136,-1.0326103,-0.18676317,-0.060061555
1777227255073000,1777227255073000,-0.0043658274,-0.0020198652,0.0030059114,1.0787826,1.043857,0.34944862
1777227255081000,1777227255081000,-0.004011252,-0.0007416883,0.007245053,0.5172735,0.4566908,0.45283166
1777227255093000,1777227255093000,0.0034514274,-0.007855906,0.0040447842,0.46139553,-0.21211343,-0.18410853
1777227255101000,1777227255101000,-0.00091621245,-0.0034894668,0.00071658747,-0.09846011,0.24884424,-0.22926992
1777227255113000,1777227255113000,-0.010517096,-0.0068967156,0.009545706,-0.5286625,-0.11447049,0.31032303
1777227255121000,1777227255121000,-0.0052697165,-0.0014020761,0.005182419,0.0951038,0.23871346,-0.12893172
1777227255133000,1777227255133000,-0.0036289608,-0.01192922,0.0019618124,0.13327612,-0.44677722,-0.31434503
1777227255141000,1777227255141000,-0.0026644757,-0.015432744,0.0020478023,0.13206911,-0.43493405,-0.17718248
1777227255149000,1777227255149000,-0.0049193045,-0.010106125,-0.0074669183,-0.09784458,0.1933391,-0.6825086
1777227255161000,1777227255161000,-0.002934819,-0.009406621,0.0033866523,0.16298659,0.051572233,0.44731367
1777227255173000,1777227255173000,-0.004523669,-0.0017023348,0.014161116,-0.3164936,0.43567553,0.67401826
1777227255181000,1777227255181000,-0.009263293,0.0010695971,0.007845227,-0.35565677,0.43590733,-0.17450546
1777227255193000,1777227255193000,0.00489718,0.004661466,-0.0045512994,0.38769454,0.18393652,-0.57494986
1777227255201000,1777227255201000,0.00090796,-0.00356707,0.0056989975,-0.008371994,-0.49073285,0.43996537
1777227255213000,1777227255213000,0.012811299,0.008322817,0.012049576,0.50475013,0.58493435,0.53415066
1777227255221000,1777227255221000,-0.0042223954,-0.0038577751,0.009118828,-0.9406333,-0.54825205,0.02123805
1777227255233000,1777227255233000,-0.01305029,0.0072617102,0.0039855377,-1.024961,0.17940664,-0.42109972
1777227255237000,1777227255237000,-0.012725804,0.001038872,0.0004741989,-0.6549641,-0.40100908,-0.5738827
1777227255253000,1777227255253000,0.013103625,-0.009605346,0.0058485433,1.054152,-0.74381363,0.018546583
1777227255261000,1777227255261000,0.006294814,-0.010365477,0.002784078,0.014840305,-0.3781875,-0.21733603
1777227255273000,1777227255273000,-0.0058987294,-0.0054607512,-0.0026599544,-0.82384074,0.26676172,-0.39712617
1777227255281000,1777227255281000,-0.0039450857,0.003313495,-0.0001818958,-0.20186901,0.723753,0.0630265
1777227255293000,1777227255293000,-0.004965602,0.012678049,0.0010238008,-0.06713031,0.74867904,-0.0870903
1777227255301000,1777227255301000,-0.0050376956,0.009101457,-0.0027131713,-0.08402516,0.07644064,-0.26575658
1777227255313000,1777227255313000,-0.005469096,0.0031841088,-0.0026288116,-0.08903606,-0.21784939,-0.09338928
1777227255321000,1777227255321000,-0.0074027497,0.005126318,0.003912871,-0.10151303,-0.012708553,0.47692776
1777227255333000,1777227255333000,0.008582896,-0.0026705544,0.012527363,0.8602423,-0.42567936,0.39752162
1777227255341000,1777227255341000,0.01499393,-0.0019903933,0.0052353567,0.84463954,-0.099700235,-0.31765574
1777227255353000,1777227255353000,0.013458112,0.011364946,0.006912513,-0.049720883,0.59402835,0.17770378
1777227255361000,1777227255361000,0.008462075,0.0071527353,0.006450308,-0.3743337,-0.0127016455,0.0010408757
1777227255373000,1777227255373000,-0.01444347,-0.0016237502,0.0040531405,-1.3771435,-0.77622396,-0.009153112
1777227255381000,1777227255381000,-0.010867478,-0.0031715862,0.006889178,-0.26215726,-0.36084786,0.08072757
1777227255393000,1777227255393000,0.0024610208,-0.0026435521,0.009451451,0.47762445,-0.05161061,0.40398833
1777227255401000,1777227255401000,0.0025198858,-0.0034429634,0.013010566,0.22800305,-0.068448745,0.39552823
1777227255413000,1777227255413000,0.0015157878,0.009623209,0.0038084707,-0.00623852,0.71255714,-0.5458391
1777227255421000,1777227255421000,0.0120784575,0.005555984,0.0009363959,0.7998148,0.036864646,-0.3775066
1777227255433000,1777227255433000,0.015556065,0.01681458,-2.2457447e-05,0.23379582,0.6773322,-0.117032036
1777227255441000,1777227255441000,0.013183284,0.007936741,0.0018047472,-0.047616266,-0.30312964,0.03132959
1777227255453000,1777227255453000,-0.009643026,0.002661194,-5.4629752e-05,-1.4359032,-0.5763016,-0.20362407
1777227255461000,1777227255461000,-0.011501347,0.0023455347,-0.006123736,-0.6905096,-0.18852681,-0.4148485
1777227255473000,1777227255473000,0.00088339596,0.004188173,-0.004784105,0.40644252,-0.016666826,-0.23080854
1777227255481000,1777227255481000,0.0037491198,0.001470781,0.0049522873,0.39759177,-0.2203918,0.6281026
1777227255493000,1777227255493000,0.006417895,-0.011719764,0.0028993154,0.27839705,-0.7772879,0.04042159
1777227255501000,1777227255501000,0.0023535516,0.0037394902,0.0049051847,-0.20004468,0.80353767,0.15391816
1777227255513000,1777227255513000,-0.0011836439,0.01574017,0.010145319,-0.22077765,0.81910247,0.46879864
1777227255521000,1777227255521000,0.0024729192,0.025953868,0.014630074,0.235339,0.98650706,0.44625354
1777227255533000,1777227255533000,0.003320854,-0.0013107348,0.0029188853,-0.04360476,-1.21958,-0.3570537
1777227255541000,1777227255541000,0.0030453212,0.0038314115,0.009664422,-0.03770879,-0.14181668,0.23427255
1777227255553000,1777227255553000,0.0063215015,0.0025174792,0.0009613791,0.09359631,-0.10126426,-0.3948776
1777227255561000,1777227255561000,0.002062387,0.0010736473,-0.0024091352,-0.2619058,-0.15105179,-0.42390302
1777227255573000,1777227255573000,-0.0048997416,0.01232456,0.003290406,-0.53830814,0.6530544,0.3121451
1777227255581000,1777227255581000,-0.004287831,0.009061814,0.0030574512,-0.13008246,0.030418364,0.15797883
1777227255593000,1777227255593000,0.0012265064,0.016700825,-0.002797362,0.27259848,0.41305453,-0.4544487
1777227255601000,1777227255601000,-0.0007891879,0.006513307,1.6023812e-05,-0.08769557,-0.56914836,0.048585285
1777227255613000,1777227255613000,-0.0019866058,0.0065499377,0.0014224781,-0.03075824,-0.026183188,0.009259209
1777227255621000,1777227255621000,0.0009349967,0.00572745,0.0017515155,0.16614583,-0.047479242,0.028136149
1777227255633000,1777227255633000,-0.0068139723,0.008105102,-0.002922587,-0.38412935,0.058453124,-0.25511032
1777227255641000,1777227255641000,-0.00059848273,0.016712924,0.0026920633,0.31640303,0.67695713,0.30901432
1777227255653000,1777227255653000,0.008926909,0.021839662,0.00256866,0.614663,0.18234241,0.2566891
1777227255661000,1777227255661000,0.0024983364,0.009116995,-0.003055026,-0.25625283,-0.7085653,-0.40431526
1777227255673000,1777227255673000,0.006024227,0.013212522,0.0045496253,0.4358493,-0.10494765,0.53442985
1777227255681000,1777227255681000,0.0077711847,0.0020354288,0.0052931467,0.2520225,-0.8136107,0.21523003
1777227255693000,1777227255693000,-0.0009849202,-0.0015192847,-0.006917974,-0.26143438,-0.32940134,-0.4369426
1777227255701000,1777227255701000,-0.0085052075,0.011773438,-0.0065191644,-0.6886314,0.7929155,-0.15804428
1777227255713000,1777227255713000,-0.013696387,0.0073743425,0.0018222242,-0.48030725,-0.15255219,0.27360663
1777227255721000,1777227255721000,-0.0052480814,0.0094048465,0.0022921138,0.4762078,0.10636079,0.1866615
1777227255733000,1777227255733000,0.007994838,0.01021382,0.0070662512,0.70013523,0.00052628876,0.30758148
1777227255741000,1777227255741000,0.006319535,0.007034841,0.004506501,0.24883531,-0.21639578,-0.078248285
1777227255753000,1777227255753000,-0.0052951365,0.010817916,0.0024257046,-0.7093159,0.23250365,-0.123717
1777227255757000,1777227255757000,-3.804802e-05,0.015193989,-0.0029416606,-0.03240305,0.52068985,-0.53119314
1777227255773000,1777227255773000,0.0028992621,0.016865458,0.0009515921,0.0457818,0.34321886,0.0926406
1777227255781000,1777227255781000,-0.00897621,0.020255448,-0.0021773598,-0.9002875,0.3723663,-0.17820781
1777227255793000,1777227255793000,-0.0047227126,0.00610037,0.0010017798,0.19567376,-0.743323,0.11036618
1777227255801000,1777227255801000,-0.0022677549,0.010759071,-0.00078672887,0.26158804,0.005180986,-0.07663434
1777227255813000,1777227255813000,-8.668564e-05,0.011052986,0.0032195994,0.16621922,-0.0386911,0.23275614
1777227255821000,1777227255821000,-0.000830187,0.017801229,0.00054435956,-0.056028068,0.49138013,-0.12627259
1777227255833000,1777227255833000,0.009048764,0.012992051,-0.007503888,0.87754387,-0.25198337,-0.3972625
1777227255841000,1777227255841000,0.015624515,0.008595353,-0.007746306,0.7059894,-0.39499205,-0.14665484
1777227255853000,1777227255853000,-0.0020756598,0.02340609,-0.004165834,-0.65917057,0.7535411,0.06944594
1777227255861000,1777227255861000,-0.002146513,0.015607603,-0.0015083486,-0.29998636,-0.23499227,0.21047917
1777227255873000,1777227255873000,-0.001678181,-0.00046727573,-0.0005544281,-0.20735498,-0.88093156,0.07874398
1777227255881000,1777227255881000,-0.0036305995,0.0041262894,0.0026680152,-0.14970884,-0.054227624,0.2733955
1777227255893000,1777227255893000,-0.009320694,0.021750519,0.0035885926,-0.3960763,1.0325742,-0.011927855
1777227255901000,1777227255901000,-0.0035193684,0.011900792,0.00045346713,0.2706464,-0.28639746,-0.21768977
1777227255913000,1777227255913000,0.0031854096,0.01761883,0.0032681841,0.43640846,0.34378535,0.13980949
1777227255921000,1777227255921000,-0.00544026,0.01280365,-9.588373e-05,-0.46885404,-0.25436085,-0.21041006
1777227255933000,1777227255933000,-0.015805705,0.0066332575,-0.011255599,-0.6139739,-0.19945712,-0.6415246
1777227255941000,1777227255941000,-0.011503021,0.024009092,-0.0038343845,0.049019575,1.1795174,0.24784236
1777227255953000,1777227255953000,0.007746201,0.026791384,0.0037095426,1.070295,0.5568222,0.43641046
1777227255961000,1777227255961000,0.0067069847,0.027930941,0.0015290187,0.35511914,0.26757425,-0.033658084
1777227255973000,1777227255973000,-0.0052924124,0.021664593,-0.0073956153,-0.6609831,-0.31374323,-0.21515656
1777227255981000,1777227255981000,-0.010662029,0.014235419,-0.0048951698,-0.64512753,-0.649975,0.07867328
1777227255993000,1777227255993000,-0.010355379,-0.0067915334,-0.001184788,-0.18424946,-1.5139265,0.098795
1777227256001000,1777227256001000,-0.010207816,-0.0024715546,-0.0072303815,-0.028285354,-0.20568776,-0.3492915
1777227256013000,1777227256013000,0.0027898764,0.026737569,-0.01430748,0.7292236,1.2959468,-0.5957461
1777227256021000,1777227256021000,0.0016543778,0.025449552,-0.0086267255,0.19751647,0.4815012,0.19163598
1777227256033000,1777227256033000,0.00040206418,0.018801387,0.0037013576,0.08948462,-0.148615,0.63393044
1777227256041000,1777227256041000,0.007654191,0.023388186,-0.000989896,0.51098484,0.24172291,0.006803714
1777227256053000,1777227256053000,-0.0099643,0.013898766,0.0050468086,-0.96960574,-0.4355859,0.24581647
1777227256061000,1777227256061000,-0.005940669,0.008336111,-0.0022002177,-0.068128586,-0.63752997,-0.38877302
1777227256073000,1777227256073000,0.0033325343,0.003827583,-0.007658716,0.404028,-0.26204252,-0.43582287
1777227256081000,1777227256081000,-0.0018738122,0.001794476,-0.003870735,-0.13683599,-0.27830023,0.09294959
1777227256093000,1777227256093000,0.0045861867,0.023731556,-0.013674474,0.15276149,1.2952294,-0.73750013
1777227256101000,1777227256101000,0.0009348149,0.03893447,-0.002624516,-0.20682845,1.6135074,0.5000399
1777227256113000,1777227256113000,-0.007623276,0.019733204,-0.009288028,-0.5002178,-1.0726064,-0.34627745
1777227256121000,1777227256121000,-0.003224914,0.004089764,-0.010782669,0.08582874,-1.4838172,-0.24307
1777227256133000,1777227256133000,-0.007470926,-0.0069174357,-0.008863265,-0.23343074,-1.1342294,0.027608193
1777227256137000,1777227256137000,-0.0064352592,-0.0058965907,-0.006290938,-0.06873505,-0.669446,0.23349096
1777227256153000,1777227256153000,0.0026418408,0.022848835,-0.012703871,0.38355255,1.1384096,-0.49784136
1777227256161000,1777227256161000,-0.0024932078,0.028054014,-0.0055495817,-0.17135271,0.90127176,0.3224482
1777227256173000,1777227256173000,-0.0068649403,0.026659273,-0.00710243,-0.2694661,-0.14193594,-0.13050708
1777227256181000,1777227256181000,0.0038178302,0.0026664312,-0.012646426,0.64618176,-1.7183675,-0.4090463
1777227256193000,1777227256193000,0.00860037,7.4917174e-05,0.002711702,0.4437495,-0.3643224,0.8590401
1777227256201000,1777227256201000,0.0020384118,0.013557803,0.0030461003,-0.34893236,0.6443122,0.35413754
1777227256213000,1777227256213000,-0.008212281,0.011882395,-0.0059511787,-0.46613112,0.17126907,-0.34167123
1777227256221000,1777227256221000,-0.011074615,0.017497232,0.0046903547,-0.4990892,0.49773407,0.5549277
1777227256233000,1777227256233000,0.0008157985,0.018909015,-0.0071746237,0.69446397,0.07232911,-0.46429887
1777227256241000,1777227256241000,-0.0020352723,0.010846272,-0.0045430996,0.08056626,-0.52232325,-0.07026907
1777227256253000,1777227256253000,-0.006402702,0.0006237558,-0.0030638853,-0.10082501,-0.706492,0.23124199
1777227256261000,1777227256261000,0.0034462838,0.00794635,-0.0017670046,0.6295226,0.16948709,0.17253053
1777227256273000,1777227256273000,0.0084213205,0.02656848,-0.0021308572,0.48204404,1.2185986,-0.09884796
1777227256281000,1777227256281000,-0.0017824805,0.02591055,-0.0053897076,-0.5384526,0.4523158,-0.23250778
1777227256293000,1777227256293000,-0.008869734,0.012022419,-0.0037979796,-0.47653347,-0.6879374,0.1462935
1777227256301000,1777227256301000,-0.0081611695,0.0021982691,0.0015325779,-0.19602083,-0.9467175,0.37995082
1777227256313000,1777227256313000,-0.0009337941,0.014920818,-0.0037333888,0.50093114,0.3868072,-0.18319812
1777227256321000,1777227256321000,0.005513561,0.014319907,-0.0018527324,0.68537164,0.14270887,0.113591805
1777227256333000,1777227256333000,0.009182033,0.005795039,0.0019792842,0.33756888,-0.57735586,0.15691885
1777227256341000,1777227256341000,0.010821454,0.01004571,-0.00062273454,0.26304728,0.1338712,-0.17838386
1777227256353000,1777227256353000,0.00064714055,0.026167786,-0.0029224958,-0.52145255,0.7746934,-0.03640847
1777227256361000,1777227256361000,0.0008524385,0.01589524,-0.0011346737,-0.17077437,-0.3701317,0.14214955
1777227256373000,1777227256373000,0.0014640446,0.0069404496,0.00728189,-0.117632695,-0.59444803,0.48258683
1777227256381000,1777227256381000,-0.0011280512,0.0015864599,0.006131916,-0.23876303,-0.6269543,0.098310046
1777227256393000,1777227256393000,-0.0071135927,0.008085694,-0.005048515,-0.4606819,0.47383887,-0.6493514
1777227256401000,1777227256401000,-0.015293772,0.012720746,0.00042340328,-0.81731737,0.48258388,0.102535374
1777227256413000,1777227256413000,-0.0027694,0.028367708,-0.005754886,0.61734366,1.0091833,-0.30054754
1777227256421000,1777227256421000,-0.0016839586,0.025014434,-0.0014374052,0.37583217,0.18356797,0.21926029
1777227256433000,1777227256433000,0.008902626,0.00445978,0.0028759318,0.64925694,-1.0522418,0.10658209
1777227256441000,1777227256441000,0.0063250307,0.007868796,0.0030790223,0.114831984,-0.18264478,0.07594353
1777227256453000,1777227256453000,0.0019838493,0.0052500013,-0.007911057,-0.39988008,-0.16386433,-0.5045776
1777227256461000,1777227256461000,-0.003444424,0.012318376,0.0030913707,-0.52112156,0.38383827,0.55186456
1777227256473000,1777227256473000,-0.010799801,0.020555155,0.008924362,-0.45314786,0.5903678,0.42454767
1777227256481000,1777227256481000,-0.0073067993,0.02466997,0.00043489021,0.042422637,0.51352197,-0.41699106
1777227256493000,1777227256493000,0.007113886,0.01380233,0.0053586448,0.9824852,-0.41554314,0.31325012
1777227256501000,1777227256501000,0.0063560107,0.0019482699,0.016143158,0.2594533,-1.0124307,0.860862
1777227256513000,1777227256513000,0.0028219903,0.007899608,-0.0012090553,0.04163775,0.082426384,-0.7432015
1777227256521000,1777227256521000,-0.00025276822,0.00848371,0.002513477,-0.22137626,0.1180387,-0.021540402
1777227256533000,1777227256533000,-0.014454012,0.003190746,0.004486478,-0.9242308,-0.3298425,-0.11016495
1777227256541000,1777227256541000,-0.0069191866,0.009098233,0.00752036,0.16930124,0.2792783,0.18871838
1777227256553000,1777227256553000,-0.0063315905,0.011204751,0.018564072,-0.17416742,0.29623726,0.84219384
1777227256561000,1777227256561000,-0.0071685584,0.016558943,0.0178251,-0.065814644,0.45530948,0.2208298
1777227256573000,1777227256573000,-0.0029029641,0.0116022555,-0.0063837534,0.13084984,-0.033646204,-1.2138237
1777227256581000,1777227256581000,-0.009630301,0.0018958666,0.000114380266,-0.36411417,-0.74508774,-0.026883079
1777227256593000,1777227256593000,0.0083578555,0.00878501,-0.0007888131,0.9462431,0.21881829,-0.19814698
1777227256601000,1777227256601000,0.0061857966,0.015454592,0.0027159653,0.257208,0.59936523,0.21344206
1777227256609000,1777227256609000,-0.0023826202,0.015081145,0.0062941066,-0.5281736,0.19472721,0.2945069
1777227256621000,1777227256621000,-0.00043521024,0.018219309,0.013130671,-0.02597935,0.13421898,0.49781793
1777227256633000,1777227256633000,0.000969165,-0.0081989225,-0.0005876522,0.12799287,-1.4050217,-0.56612957
1777227256641000,1777227256641000,-0.0046009,-0.005596484,0.0012006848,-0.33968845,-0.41444838,-0.13610327
1777227256653000,1777227256653000,0.004563857,0.02627478,0.006682277,0.5193976,1.9562014,0.18351673
1777227256661000,1777227256661000,0.0011436131,0.02968683,0.001977904,-0.053581506,0.9503361,-0.19449285
1777227256673000,1777227256673000,-0.0022735964,0.010899697,-0.0032482604,-0.15573251,-0.63844603,-0.5440875
1777227256681000,1777227256681000,-0.002732019,0.0010380285,-0.0002504911,-0.09493758,-1.0282407,0.008218181
1777227256693000,1777227256693000,-0.00582247,0.0002853152,-0.0034452437,-0.21229717,-0.18572906,-0.35344478
1777227256701000,1777227256701000,0.0014008962,0.0012875542,-0.003581873,0.35917082,-0.024545578,-0.111475945
1777227256713000,1777227256713000,-0.004941624,0.0078377165,0.00087827916,-0.20056418,0.41031376,0.26504406
1777227256721000,1777227256721000,-0.0032216972,0.018653283,0.0073699923,0.04122103,0.93909246,0.54862386
