timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777316795214000,1777316795214000,0.99633795,0.015162757,-0.060943943,0.058022648,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795218000,1777316795218000,0.9963843,0.015133217,-0.06018059,0.058031738,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795222000,1777316795222000,0.9964305,0.015101718,-0.059423532,0.058026165,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795230000,1777316795230000,0.99652284,0.015013624,-0.057867263,0.05803604,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795234000,1777316795234000,0.996568,0.014956397,-0.05708883,0.058046293,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795238000,1777316795238000,0.99661326,0.014879765,-0.05631091,0.05805062,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795246000,1777316795246000,0.99670386,0.014629996,-0.05476041,0.05804145,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795254000,1777316795254000,0.99679583,0.014360894,-0.053177234,0.05800018,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795258000,1777316795258000,0.9968419,0.014198895,-0.052380893,0.057973325,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795262000,1777316795262000,0.996887,0.01401986,-0.05158928,0.057950262,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795270000,1777316795270000,0.99697345,0.01360301,-0.050027996,0.05793295,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795274000,1777316795274000,0.99701667,0.013356184,-0.04924617,0.057916474,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795278000,1777316795278000,0.9970608,0.013112715,-0.04844111,0.05789144,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795282000,1777316795282000,0.9971045,0.0128665995,-0.04762838,0.057867944,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795286000,1777316795286000,0.99714726,0.012603099,-0.046816703,0.05785156,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795294000,1777316795294000,0.99723095,0.012054983,-0.0452007,0.05781069,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795298000,1777316795298000,0.9972701,0.011763947,-0.044417534,0.05780158,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795302000,1777316795302000,0.9973093,0.011454621,-0.04362951,0.057789043,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795310000,1777316795310000,0.99738604,0.010799835,-0.0420222,0.05778027,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795314000,1777316795314000,0.99742246,0.010475081,-0.041223247,0.057788886,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795318000,1777316795318000,0.9974582,0.010147998,-0.04042066,0.057796873,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795326000,1777316795326000,0.9975314,0.009504176,-0.0387588,0.05778082,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795334000,1777316795334000,0.9976028,0.008887936,-0.037068747,0.057755865,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795338000,1777316795338000,0.9976376,0.00859607,-0.036211416,0.057740573,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795342000,1777316795342000,0.99767154,0.008301918,-0.03535422,0.057729412,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795346000,1777316795346000,0.99770385,0.008011014,-0.034517255,0.057720248,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795354000,1777316795354000,0.9977624,0.00741821,-0.032914408,0.057722468,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795362000,1777316795362000,0.9978174,0.0068232277,-0.031364888,0.057708446,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795366000,1777316795366000,0.9978458,0.0065333988,-0.030562902,0.057680547,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795370000,1777316795370000,0.99787474,0.0062590907,-0.029739048,0.05764178,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795378000,1777316795378000,0.99792993,0.0057103843,-0.02806211,0.057583977,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795382000,1777316795382000,0.9979563,0.0054412326,-0.02720604,0.057562437,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795386000,1777316795386000,0.99798197,0.0051712017,-0.026344782,0.057544563,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795390000,1777316795390000,0.9980068,0.004920037,-0.02547707,0.05752557,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795398000,1777316795398000,0.99805385,0.004442991,-0.02378352,0.057473384,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795402000,1777316795402000,0.9980751,0.004199679,-0.022974556,0.057451386,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795406000,1777316795406000,0.9980948,0.0039693983,-0.022173928,0.05744023,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795410000,1777316795410000,0.9981133,0.003774023,-0.021377653,0.057433985,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795418000,1777316795418000,0.99814844,0.003417155,-0.019786904,0.057414997,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795422000,1777316795422000,0.9981657,0.0032306677,-0.018983196,0.057398055,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795430000,1777316795430000,0.99819857,0.002871573,-0.01734615,0.05736391,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795434000,1777316795434000,0.9982145,0.0026919404,-0.016510025,0.05734233,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795438000,1777316795438000,0.9982298,0.0025001673,-0.01564952,0.057324864,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795442000,1777316795442000,0.99824446,0.0023003567,-0.01477032,0.057312097,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795446000,1777316795446000,0.9982593,0.0021184874,-0.013900715,0.0572777,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795450000,1777316795450000,0.99827373,0.00196693,-0.013053423,0.057230867,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795458000,1777316795458000,0.9982952,0.0017173773,-0.011397872,0.05721798,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795462000,1777316795462000,0.9983048,0.0016141824,-0.010573863,0.057211474,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795466000,1777316795466000,0.9983143,0.001520152,-0.009748159,0.057193894,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795470000,1777316795470000,0.9983229,0.0014381752,-0.008928697,0.057180632,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795474000,1777316795474000,0.9983304,0.001355399,-0.008113188,0.057172973,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795478000,1777316795478000,0.9983376,0.0012696616,-0.0072919712,0.057161015,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795486000,1777316795486000,0.99835044,0.0011002424,-0.005625843,0.05712751,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795490000,1777316795490000,0.99835503,0.0010038599,-0.00480358,0.05712556,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795498000,1777316795498000,0.9983621,0.00082950876,-0.0031441362,0.057118993,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795506000,1777316795506000,0.99836767,0.0007111776,-0.001434363,0.057092406,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795510000,1777316795510000,0.9983697,0.0006697895,-0.0005815681,0.05707138,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795514000,1777316795514000,0.9983724,0.0006439076,0.0002722739,0.057027522,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795518000,1777316795518000,0.99837404,0.00062599126,0.0011174984,0.056987867,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795522000,1777316795522000,0.9983738,0.0006130455,0.0019438155,0.05697051,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795526000,1777316795526000,0.9983729,0.0006003378,0.0027658774,0.056952577,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795534000,1777316795534000,0.9983694,0.0005711055,0.00444198,0.05690874,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795538000,1777316795538000,0.9983658,0.00056923553,0.0053000883,0.05689839,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795546000,1777316795546000,0.9983566,0.0005427852,0.007031579,0.05687189,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795550000,1777316795550000,0.9983514,0.0005196521,0.00789758,0.05685043,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795554000,1777316795554000,0.9983454,0.00050024764,0.008773931,0.056826815,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795558000,1777316795558000,0.99833834,0.0004949548,0.009656409,0.056809425,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795562000,1777316795562000,0.99833053,0.0005012464,0.01053334,0.056789804,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795566000,1777316795566000,0.9983216,0.0005108025,0.011410443,0.05677703,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795574000,1777316795574000,0.99830014,0.00054085837,0.013154588,0.056776512,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795578000,1777316795578000,0.99828845,0.0005539535,0.014032819,0.056771755,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795582000,1777316795582000,0.99827635,0.0005762344,0.0149163725,0.05675884,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795590000,1777316795590000,0.99825275,0.00064532517,0.016629651,0.056695953,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795598000,1777316795598000,0.99822307,0.0006977187,0.018346807,0.056689657,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795602000,1777316795602000,0.99820596,0.00073671923,0.019195165,0.05670994,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795610000,1777316795610000,0.99817073,0.0007718199,0.020978278,0.056698423,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795614000,1777316795614000,0.9981516,0.0007957551,0.021883084,0.05669266,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795618000,1777316795618000,0.9981308,0.00082306564,0.02279894,0.056695327,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795626000,1777316795626000,0.99808854,0.0008923892,0.02464449,0.056667846,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795630000,1777316795630000,0.9980659,0.00093942747,0.02555307,0.056663636,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795638000,1777316795638000,0.9980182,0.0009824269,0.027323281,0.056676198,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795642000,1777316795642000,0.9979935,0.0009836956,0.028214034,0.056673676,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795646000,1777316795646000,0.9979687,0.0009925271,0.029099882,0.056664515,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795654000,1777316795654000,0.99791723,0.0010115687,0.030820016,0.056661014,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795658000,1777316795658000,0.9978895,0.0010449444,0.031688903,0.056667518,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795666000,1777316795666000,0.9978303,0.0011658893,0.033478495,0.056679204,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795670000,1777316795670000,0.9977996,0.0012179647,0.034403104,0.056666903,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795674000,1777316795674000,0.99776775,0.0012658841,0.035321493,0.056659635,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795682000,1777316795682000,0.9977006,0.0013221495,0.037203114,0.056637857,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795690000,1777316795690000,0.9976284,0.0014001029,0.0390803,0.05664274,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795694000,1777316795694000,0.9975921,0.0014348137,0.040000863,0.056638923,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795702000,1777316795702000,0.9975179,0.0014676063,0.04181507,0.056634218,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795706000,1777316795706000,0.9974803,0.0014836628,0.04270329,0.056634746,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795710000,1777316795710000,0.99744195,0.0015104202,0.043595307,0.056628376,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795714000,1777316795714000,0.997403,0.0015464482,0.04449085,0.05661675,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795718000,1777316795718000,0.99736387,0.0015873953,0.04537438,0.05660434,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795726000,1777316795726000,0.9972809,0.0016531799,0.047158,0.056606166,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795730000,1777316795730000,0.9972373,0.0016840842,0.048053637,0.05661953,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795734000,1777316795734000,0.9971932,0.00172428,0.048956208,0.056623343,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795742000,1777316795742000,0.9971056,0.0017797948,0.05077553,0.056562252,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795746000,1777316795746000,0.9970607,0.0017986172,0.051691063,0.056523524,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795750000,1777316795750000,0.99701357,0.0018110331,0.05261891,0.05649838,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795754000,1777316795754000,0.9969653,0.0018044492,0.05353721,0.056486424,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795758000,1777316795758000,0.99691653,0.0017888121,0.054452844,0.056472253,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795762000,1777316795762000,0.99686694,0.0017760668,0.055372212,0.056454644,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795766000,1777316795766000,0.99681634,0.0017762537,0.05628156,0.056447998,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795770000,1777316795770000,0.99676526,0.0017959721,0.05718701,0.056441247,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795774000,1777316795774000,0.99671316,0.0018335738,0.05809984,0.05642755,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795778000,1777316795778000,0.9966601,0.0018775675,0.05901422,0.056414288,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795782000,1777316795782000,0.99660677,0.0019099293,0.059922587,0.056397416,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795786000,1777316795786000,0.9965529,0.0019427171,0.060834464,0.05637191,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795794000,1777316795794000,0.99644095,0.002039169,0.06266903,0.056336388,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795802000,1777316795802000,0.9963251,0.002099234,0.06450709,0.056309856,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795810000,1777316795810000,0.99620616,0.0021345725,0.06634879,0.0562745,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795814000,1777316795814000,0.99614674,0.0021622905,0.06726392,0.056237686,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795818000,1777316795818000,0.9960846,0.0021885554,0.06819575,0.056215797,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795822000,1777316795822000,0.99602073,0.0022128678,0.06912841,0.05620518,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795830000,1777316795830000,0.9958912,0.002237372,0.07098391,0.05618812,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795834000,1777316795834000,0.9958248,0.00226054,0.07191773,0.056176696,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795842000,1777316795842000,0.99569356,0.0023169746,0.07375702,0.056114558,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795846000,1777316795846000,0.9956257,0.0023240943,0.074678905,0.056099344,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795854000,1777316795854000,0.99548596,0.0023289903,0.07653731,0.056074098,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795858000,1777316795858000,0.9954159,0.0023502612,0.07745493,0.056056455,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795862000,1777316795862000,0.9953456,0.0023850633,0.07837117,0.056032926,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795870000,1777316795870000,0.99519986,0.0024021466,0.08020218,0.05602817,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795874000,1777316795874000,0.9951254,0.0023992793,0.08111785,0.056032445,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795878000,1777316795878000,0.9950515,0.002410379,0.08202422,0.05602435,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795882000,1777316795882000,0.9949779,0.0024237607,0.082925685,0.056004982,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795890000,1777316795890000,0.9948248,0.0024664672,0.08476202,0.055973176,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795894000,1777316795894000,0.9947447,0.0024918553,0.085693896,0.055975474,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795898000,1777316795898000,0.99466413,0.0025147204,0.086628586,0.05596776,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795902000,1777316795902000,0.994583,0.0025469714,0.08756807,0.055947963,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795906000,1777316795906000,0.9945,0.0025760613,0.08851173,0.055936344,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795910000,1777316795910000,0.99441683,0.0025861375,0.08944627,0.05592799,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795914000,1777316795914000,0.9943354,0.0025913226,0.09036059,0.055905078,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795918000,1777316795918000,0.99425447,0.0026048676,0.09126795,0.055869628,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795926000,1777316795926000,0.9940876,0.0026254586,0.09308377,0.055842385,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795930000,1777316795930000,0.9940033,0.0026426287,0.09398761,0.0558299,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795934000,1777316795934000,0.9939171,0.0026779228,0.09490139,0.0558167,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795938000,1777316795938000,0.99383056,0.002712169,0.09580831,0.0558065,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795942000,1777316795942000,0.99374366,0.002741575,0.09671818,0.05578121,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795946000,1777316795946000,0.9936561,0.0027658811,0.09762921,0.055754453,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795950000,1777316795950000,0.993568,0.0027788212,0.09853043,0.055737335,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795954000,1777316795954000,0.99347734,0.0027891845,0.09944599,0.055728387,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795962000,1777316795962000,0.99328965,0.0027896853,0.101303965,0.05572615,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795966000,1777316795966000,0.9931966,0.0027741014,0.10221486,0.055722333,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795970000,1777316795970000,0.9931041,0.0027549176,0.10311975,0.05570493,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795974000,1777316795974000,0.99301106,0.0027494952,0.10402322,0.055684987,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795982000,1777316795982000,0.9928179,0.0027754272,0.105856,0.055674665,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795986000,1777316795986000,0.9927197,0.0027826843,0.10677962,0.055659395,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795994000,1777316795994000,0.99252063,0.002790408,0.10863523,0.055618703,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316795998000,1777316795998000,0.9924186,0.0027965158,0.1095652,0.05561461,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796006000,1777316796006000,0.9922129,0.0028175812,0.11140844,0.055622425,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796014000,1777316796014000,0.9920079,0.002830899,0.11322791,0.055604767,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796018000,1777316796018000,0.9919061,0.00283208,0.11412412,0.055587973,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796022000,1777316796022000,0.99180436,0.00282786,0.1150163,0.055564277,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796030000,1777316796030000,0.9915928,0.0028125094,0.11682824,0.055560812,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796038000,1777316796038000,0.9913712,0.0028294334,0.118695006,0.055559013,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796042000,1777316796042000,0.9912615,0.002814564,0.11961242,0.05554938,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796046000,1777316796046000,0.99115163,0.0027900992,0.120526604,0.05553444,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796050000,1777316796050000,0.9910424,0.002777213,0.12143716,0.05550144,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796054000,1777316796054000,0.9909318,0.0027646625,0.12234971,0.05547209,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796058000,1777316796058000,0.9908186,0.002745136,0.12326778,0.055461742,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796062000,1777316796062000,0.9907046,0.0027286753,0.12418645,0.055450425,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796066000,1777316796066000,0.9905899,0.0027201287,0.12511231,0.055418734,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796070000,1777316796070000,0.9904751,0.0027052625,0.1260373,0.05537493,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796074000,1777316796074000,0.99036014,0.002676043,0.12695669,0.055332933,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796078000,1777316796078000,0.99024415,0.002642711,0.12786976,0.05530644,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796082000,1777316796082000,0.9901279,0.0026198225,0.12877223,0.055296883,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796086000,1777316796086000,0.990011,0.002602806,0.1296744,0.05528276,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796090000,1777316796090000,0.989892,0.0025671711,0.13059036,0.055258635,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796094000,1777316796094000,0.9897716,0.002512079,0.13150717,0.05524238,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796098000,1777316796098000,0.98964953,0.0024535486,0.13242263,0.05524656,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796102000,1777316796102000,0.9895251,0.0023855187,0.13334633,0.055255666,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796106000,1777316796106000,0.98940015,0.0022912908,0.13427275,0.055254307,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796114000,1777316796114000,0.98913944,0.0020218052,0.13618405,0.055252988,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796118000,1777316796118000,0.98900586,0.0018700853,0.13715224,0.055256937,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796126000,1777316796126000,0.9887421,0.0015185543,0.13905151,0.055239346,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796130000,1777316796130000,0.98860925,0.0013529123,0.13998817,0.055256013,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796134000,1777316796134000,0.9884763,0.0011790005,0.1409157,0.05528299,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796138000,1777316796138000,0.98834157,0.0010081338,0.14185075,0.05530301,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796146000,1777316796146000,0.98807585,0.000681244,0.1436707,0.055358093,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796150000,1777316796150000,0.987945,0.0004944902,0.14456089,0.055376593,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796154000,1777316796154000,0.9878159,0.0002972818,0.14544065,0.05537731,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796162000,1777316796162000,0.9875484,-0.00010386724,0.14724356,0.055385165,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796166000,1777316796166000,0.98740774,-0.00029206972,0.14817537,0.055407103,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796174000,1777316796174000,0.98712057,-0.00065323245,0.150057,0.05545704,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
1777316796178000,1777316796178000,0.98697287,-0.00082999375,0.15101713,0.055477973,0.99999076,1.2732926e-10,-1.7371349e-10,-0.0043068486,3
