timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777227251805000,1777227251805000,0.49059486,1.5810284e-06,-0.011445375,1.0006304,1.454601e-05,1.0,1
1777227251901000,1777227251901000,0.490587,1.5790583e-06,-0.010777289,1.0006288,1.2897442e-05,1.0,1
1777227251997000,1777227251997000,0.4905822,1.5771116e-06,-0.0036529992,1.0006284,1.4817804e-06,1.0,1
1777227252101000,1777227252101000,0.49057055,1.5750353e-06,0.066381365,1.0006272,0.0004893026,1.0,1
1777227252197000,1777227252197000,0.4905665,1.5731492e-06,0.019735835,1.0006268,4.3251024e-05,1.0,1
1777227252301000,1777227252301000,0.49056,1.5711279e-06,0.033507064,1.0006262,0.00012466896,1.0,1
1777227252397000,1777227252397000,0.4905575,1.5692899e-06,0.013693187,1.0006258,2.0820678e-05,1.0,1
1777227252501000,1777227252501000,0.49055237,1.5673205e-06,0.021754764,1.0006253,5.2552667e-05,1.0,1
1777227252597000,1777227252597000,0.490543,1.565531e-06,0.056153733,1.0006243,0.00035014158,1.0,1
1777227252701000,1777227252701000,0.49053517,1.5636283e-06,0.041425988,1.0006236,0.00019056033,1.0,1
1777227252797000,1777227252797000,0.4905341,1.561888e-06,-0.001360911,1.0006238,2.0565822e-07,1.0,1
1777227252901000,1777227252901000,0.49052584,1.5600156e-06,0.065705836,1.0006233,0.00047939637,1.0,1
1777227253005000,1777227253005000,0.49052456,1.5581678e-06,0.03550415,1.0006236,0.00013997324,1.0,1
1777227253101000,1777227253101000,0.49052346,1.5564764e-06,-0.008838773,1.0006233,8.675026e-06,1.0,1
1777227253197000,1777227253197000,0.49051452,1.5547985e-06,0.012554096,1.0006229,1.7500803e-05,1.0,1
1777227253301000,1777227253301000,0.49051076,1.5530029e-06,-0.019982867,1.0006224,4.434073e-05,1.0,1
1777227253405000,1777227253405000,0.4905076,1.5512296e-06,0.019526538,1.0006223,4.2338732e-05,1.0,1
1777227253501000,1777227253501000,0.49049628,1.549621e-06,-0.0150219565,1.0006206,2.505769e-05,1.0,1
1777227253597000,1777227253597000,0.49049476,1.5480421e-06,0.013848396,1.0006207,2.1295456e-05,1.0,1
1777227253701000,1777227253701000,0.49049568,1.5463368e-06,0.045791276,1.0006208,0.00023283776,1.0,1
1777227253805000,1777227253805000,0.49049103,1.5446586e-06,0.0057879332,1.0006198,3.7199356e-06,1.0,1
1777227253901000,1777227253901000,0.49049166,1.5431335e-06,-0.005726964,1.0006193,3.6419801e-06,1.0,1
1777227253997000,1777227253997000,0.4904929,1.5416286e-06,0.029366821,1.000619,9.576407e-05,1.0,1
1777227254101000,1777227254101000,0.4904945,1.5400225e-06,-0.018752597,1.0006186,3.9049166e-05,1.0,1
1777227254205000,1777227254205000,0.4904924,1.5384331e-06,0.029227458,1.0006176,9.485744e-05,1.0,1
1777227254301000,1777227254301000,0.4904863,1.5370122e-06,-0.01887396,1.0006161,3.9556337e-05,1.0,1
1777227254397000,1777227254397000,0.49048495,1.5356138e-06,-0.0026681242,1.0006155,7.905009e-07,1.0,1
1777227254501000,1777227254501000,0.49048018,1.5341295e-06,-0.010053873,1.0006146,1.1224253e-05,1.0,1
1777227254597000,1777227254597000,0.49047697,1.5327729e-06,-0.0061038546,1.000614,4.137131e-06,1.0,1
1777227254701000,1777227254701000,0.4904763,1.531331e-06,-0.0095072985,1.0006136,1.00370335e-05,1.0,1
1777227254797000,1777227254797000,0.49046975,1.5300203e-06,0.017907327,1.0006126,3.560845e-05,1.0,1
1777227254901000,1777227254901000,0.4904678,1.528628e-06,-0.029040305,1.0006119,9.364706e-05,1.0,1
1777227254997000,1777227254997000,0.49046195,1.5273666e-06,0.008893407,1.0006112,8.782708e-06,1.0,1
1777227255101000,1777227255101000,0.49045885,1.526029e-06,-0.021336222,1.0006106,5.0550734e-05,1.0,1
1777227255205000,1777227255205000,0.4904587,1.5247069e-06,0.022127645,1.0006105,5.4370437e-05,1.0,1
1777227255301000,1777227255301000,0.49045756,1.5235029e-06,0.020632831,1.0006101,4.7272682e-05,1.0,1
1777227255405000,1777227255405000,0.49045455,1.5222158e-06,0.032097857,1.0006093,0.00011440501,1.0,1
1777227255501000,1777227255501000,0.49044433,1.5210632e-06,0.03375227,1.0006076,0.00012650267,1.0,1
1777227255597000,1777227255597000,0.49043846,1.5199398e-06,0.048045266,1.0006068,0.00025632756,1.0,1
1777227255701000,1777227255701000,0.49043232,1.5187571e-06,0.0006678561,1.0006058,4.9529078e-08,1.0,1
1777227255797000,1777227255797000,0.49042964,1.5176788e-06,0.0071041216,1.0006056,5.604222e-06,1.0,1
1777227255901000,1777227255901000,0.49042863,1.5165215e-06,0.014316265,1.0006055,2.2759046e-05,1.0,1
1777227256005000,1777227256005000,0.49042466,1.5153786e-06,0.011731952,1.0006049,1.5283946e-05,1.0,1
1777227256101000,1777227256101000,0.49042287,1.5143402e-06,0.0047408496,1.0006045,2.4957862e-06,1.0,1
1777227256197000,1777227256197000,0.49042445,1.5133145e-06,-0.007708649,1.0006047,6.5985955e-06,1.0,1
1777227256301000,1777227256301000,0.4904234,1.5122068e-06,0.03741659,1.0006046,0.00015546168,1.0,1
1777227256405000,1777227256405000,0.49042347,1.5111164e-06,0.0017826371,1.0006043,3.5287508e-07,1.0,1
1777227256501000,1777227256501000,0.49042135,1.5101225e-06,0.02217024,1.0006039,5.458032e-05,1.0,1
1777227256597000,1777227256597000,0.49041775,1.5091474e-06,-0.018427169,1.0006032,3.770621e-05,1.0,1
1777227256701000,1777227256701000,0.49040967,1.5081073e-06,0.002824795,1.0006022,8.860737e-07,1.0,1
1777227256797000,1777227256797000,0.4904078,1.5071629e-06,0.021260735,1.0006021,5.0194096e-05,1.0,1
1777227256901000,1777227256901000,0.49041113,1.5061488e-06,0.043345418,1.0006027,0.00020863261,1.0,1
1777227257005000,1777227257005000,0.49040636,1.5051443e-06,0.017470233,1.0006019,3.3891716e-05,1.0,1
1777227257101000,1777227257101000,0.49040627,1.504232e-06,0.010102774,1.0006016,1.1333852e-05,1.0,1
1777227257197000,1777227257197000,0.4904052,1.5033343e-06,-0.009115859,1.0006013,9.227661e-06,1.0,1
1777227257301000,1777227257301000,0.4903989,1.5023801e-06,0.011277135,1.0006003,1.4121942e-05,1.0,1
1777227257405000,1777227257401000,0.49039674,1.501443e-06,0.005861111,1.0006001,3.814669e-06,1.0,1
1777227257501000,1777227257501000,0.4903918,1.5005925e-06,-0.012767123,1.0005994,1.81002e-05,1.0,1
1777227257597000,1777227257597000,0.4903905,1.499757e-06,0.021528551,1.0005994,5.146677e-05,1.0,1
1777227257701000,1777227257701000,0.4903911,1.4988574e-06,0.017397348,1.0005994,3.36096e-05,1.0,1
1777227257805000,1777227257805000,0.49038878,1.4979671e-06,0.038956948,1.0005991,0.00016852612,1.0,1
1777227257901000,1777227257901000,0.49038282,1.4971629e-06,0.00481293,1.0005982,2.5722718e-06,1.0,1
1777227258005000,1777227258005000,0.4903834,1.4963026e-06,0.025583712,1.0005983,7.2681665e-05,1.0,1
1777227258101000,1777227258101000,0.49037862,1.495521e-06,0.03505107,1.0005977,0.00013642707,1.0,1
1777227258197000,1777227258197000,0.49037468,1.4947567e-06,-0.029922701,1.0005971,9.942597e-05,1.0,1
1777227258301000,1777227258301000,0.49037698,1.4939359e-06,0.01867246,1.0005975,3.8716957e-05,1.0,1
1777227258397000,1777227258397000,0.4903732,1.4931896e-06,0.009715844,1.000597,1.04823675e-05,1.0,1
1777227258501000,1777227258501000,0.4903737,1.4923891e-06,-0.021230055,1.000597,5.004959e-05,1.0,1
1777227258605000,1777227258605000,0.49036866,1.4915958e-06,0.089166865,1.0005968,0.0008828875,1.0,1
1777227258701000,1777227258701000,0.49036422,1.4908823e-06,0.02428457,1.0005959,6.548768e-05,1.0,1
1777227258797000,1777227258797000,0.4903578,1.490185e-06,0.009533871,1.000595,1.0093406e-05,1.0,1
1777227258901000,1777227258901000,0.49035534,1.4894487e-06,0.009843949,1.0005945,1.076064e-05,1.0,1
1777227258997000,1777227258997000,0.49035817,1.4887776e-06,-0.018498795,1.0005947,3.8000224e-05,1.0,1
1777227259101000,1777227259101000,0.490359,1.4880477e-06,0.0059029385,1.000595,3.8693292e-06,1.0,1
1777227259197000,1777227259197000,0.49035057,1.4873863e-06,0.01933683,1.0005944,4.1521216e-05,1.0,1
1777227259301000,1777227259301000,0.4903509,1.4866729e-06,0.023619695,1.0005946,6.195094e-05,1.0,1
1777227259397000,1777227259397000,0.4903446,1.4860235e-06,0.0108252205,1.000594,1.301287e-05,1.0,1
1777227259501000,1777227259497000,0.49033743,1.4853367e-06,-0.0113380905,1.0005934,1.4275119e-05,1.0,1
1777227259605000,1777227259605000,0.49034223,1.4846556e-06,0.008173714,1.0005944,7.4188797e-06,1.0,1
1777227259701000,1777227259701000,0.4903376,1.4840261e-06,-0.019134039,1.0005939,4.0654904e-05,1.0,1
1777227259797000,1777227259797000,0.49033988,1.4834003e-06,-0.0050930195,1.0005944,2.8803822e-06,1.0,1
1777227259901000,1777227259901000,0.4903385,1.482722e-06,0.017749472,1.0005943,3.4984074e-05,1.0,1
1777227260005000,1777227260001000,0.4903393,1.4820538e-06,0.026394777,1.0005941,7.7363395e-05,1.0,1
1777227260101000,1777227260101000,0.49033922,1.481451e-06,0.03578712,1.0005939,0.00014221754,1.0,1
1777227260205000,1777227260205000,0.4903314,1.4808143e-06,0.061791793,1.0005926,0.00042399604,1.0,1
1777227260301000,1777227260301000,0.4903231,1.4802511e-06,0.09142394,1.0005915,0.0009281552,1.0,1
1777227260397000,1777227260397000,0.4903205,1.4797048e-06,0.014256176,1.0005913,2.2568716e-05,1.0,1
1777227260501000,1777227260501000,0.49031788,1.4791189e-06,-0.025168799,1.0005912,7.03438e-05,1.0,1
1777227260597000,1777227260593000,0.49031404,1.4785783e-06,0.04017347,1.0005913,0.00017921711,1.0,1
1777227260701000,1777227260701000,0.49032444,1.4779883e-06,-0.020677872,1.0005925,4.7480135e-05,1.0,1
1777227260805000,1777227260805000,0.4903228,1.4773939e-06,0.01746977,1.0005921,3.3890246e-05,1.0,1
1777227260901000,1777227260901000,0.49032614,1.4768522e-06,0.04012599,1.0005921,0.00017879356,1.0,1
1777227260997000,1777227260997000,0.49031997,1.4763242e-06,0.080270745,1.0005912,0.0007155095,1.0,1
1777227261101000,1777227261101000,0.4903168,1.4757778e-06,0.044554833,1.0005904,0.0002204402,1.0,1
1777227261197000,1777227261197000,0.49031866,1.4752829e-06,-0.03402016,1.0005902,0.00012852094,1.0,1
1777227261301000,1777227261301000,0.49032274,1.4747469e-06,-0.039378285,1.0005904,0.00017219271,1.0,1
1777227261397000,1777227261397000,0.49031794,1.4742603e-06,0.002072893,1.0005897,4.771504e-07,1.0,1
1777227261501000,1777227261501000,0.4903222,1.4737376e-06,-0.00087501114,1.0005901,8.502144e-08,1.0,1
1777227261605000,1777227261605000,0.4903219,1.4732204e-06,-0.051257387,1.0005896,0.0002917524,1.0,1
1777227261701000,1777227261701000,0.49032018,1.4727525e-06,-0.01041023,1.0005893,1.2034339e-05,1.0,1
1777227261797000,1777227261797000,0.49030888,1.4723033e-06,0.045626238,1.000588,0.00023117001,1.0,1
1777227261901000,1777227261901000,0.49031365,1.4718278e-06,-0.042742755,1.0005885,0.00020287429,1.0,1
1777227261997000,1777227261997000,0.49032024,1.4713814e-06,-0.03576938,1.0005895,0.0001420772,1.0,1
1777227262101000,1777227262101000,0.49032006,1.4708897e-06,0.00091702817,1.0005895,9.338281e-08,1.0,1
1777227262197000,1777227262197000,0.4903167,1.4704437e-06,-0.012449883,1.0005891,1.7212034e-05,1.0,1
1777227262301000,1777227262297000,0.490314,1.4699662e-06,0.02495076,1.0005891,6.913043e-05,1.0,1
1777227262397000,1777227262397000,0.49031463,1.4695307e-06,0.012964377,1.0005893,1.866401e-05,1.0,1
1777227262501000,1777227262501000,0.49031,1.4690629e-06,0.0077956086,1.0005887,6.748418e-06,1.0,1
1777227262605000,1777227262605000,0.49030772,1.4686069e-06,-0.034139078,1.0005882,0.00012942127,1.0,1
1777227262701000,1777227262701000,0.49030843,1.4681939e-06,0.012624459,1.0005884,1.7698138e-05,1.0,1
1777227262805000,1777227262805000,0.49030828,1.4677502e-06,-0.016204584,1.0005884,2.9159348e-05,1.0,1
1777227262901000,1777227262901000,0.49030507,1.4673419e-06,-0.0013455455,1.000588,2.0104763e-07,1.0,1
1777227262997000,1777227262997000,0.49030295,1.466943e-06,-0.028615246,1.0005878,9.092792e-05,1.0,1
1777227263101000,1777227263101000,0.49029872,1.4665204e-06,0.03650851,1.0005875,0.00014800987,1.0,1
1777227263197000,1777227263197000,0.49030173,1.4661364e-06,-0.0020374064,1.0005876,4.6095414e-07,1.0,1
1777227263301000,1777227263301000,0.49030212,1.4657185e-06,0.055524252,1.0005877,0.000342348,1.0,1
1777227263397000,1777227263397000,0.4902958,1.4653473e-06,-0.009233135,1.0005865,9.466757e-06,1.0,1
1777227263501000,1777227263501000,0.4902986,1.464953e-06,-0.003619086,1.0005867,1.4544559e-06,1.0,1
1777227263605000,1777227263605000,0.49029663,1.464563e-06,0.039091486,1.0005865,0.00016969429,1.0,1
1777227263701000,1777227263701000,0.4902954,1.4642129e-06,0.0020530815,1.0005864,4.6807483e-07,1.0,1
1777227263797000,1777227263797000,0.49030098,1.4638605e-06,-0.010274526,1.0005871,1.1722659e-05,1.0,1
1777227263901000,1777227263901000,0.4902973,1.463479e-06,0.022740567,1.0005866,5.742558e-05,1.0,1
1777227263997000,1777227263997000,0.49029106,1.4631394e-06,0.0049982737,1.0005858,2.7742349e-06,1.0,1
1777227264101000,1777227264101000,0.49029428,1.462773e-06,0.035465837,1.0005863,0.0001396765,1.0,1
1777227264197000,1777227264197000,0.49029502,1.4624417e-06,0.0022709025,1.000586,5.7266425e-07,1.0,1
1777227264301000,1777227264301000,0.49028933,1.462087e-06,0.009806319,1.0005853,1.06786265e-05,1.0,1
1777227264397000,1777227264397000,0.4902856,1.461777e-06,-0.043063816,1.0005847,0.00020593428,1.0,1
1777227264501000,1777227264501000,0.49028522,1.4614421e-06,-0.0032249833,1.0005848,1.1549376e-06,1.0,1
1777227264605000,1777227264601000,0.49028933,1.4611139e-06,-0.006382752,1.0005852,4.5239667e-06,1.0,1
1777227264701000,1777227264701000,0.49028727,1.460811e-06,-0.01268449,1.0005848,1.7866916e-05,1.0,1
1777227264805000,1777227264805000,0.49028173,1.4604932e-06,0.0002531188,1.0005842,7.1146355e-09,1.0,1
1777227264901000,1777227264901000,0.49028188,1.4602085e-06,-0.0092709465,1.0005842,9.544473e-06,1.0,1
1777227264997000,1777227264997000,0.49028072,1.4599258e-06,-0.012810151,1.0005842,1.8222683e-05,1.0,1
1777227265101000,1777227265101000,0.4902798,1.4596263e-06,-0.02480117,1.0005841,6.830433e-05,1.0,1
1777227265197000,1777227265197000,0.49028277,1.459344e-06,-0.030215068,1.0005845,0.000101379665,1.0,1
1777227265301000,1777227265301000,0.4902837,1.4590355e-06,-0.015850864,1.0005846,2.7900345e-05,1.0,1
1777227265397000,1777227265397000,0.49028283,1.4587531e-06,0.05459761,1.0005846,0.00033101748,1.0,1
1777227265501000,1777227265501000,0.49028346,1.4584525e-06,-0.05615936,1.0005844,0.00035022575,1.0,1
1777227265597000,1777227265597000,0.49027786,1.4581831e-06,0.038348876,1.000584,0.00016330866,1.0,1
1777227265701000,1777227265701000,0.49027538,1.4579041e-06,0.013194497,1.0005838,1.9332576e-05,1.0,1
1777227265797000,1777227265797000,0.49026948,1.4576532e-06,-0.0004310715,1.000583,2.063493e-08,1.0,1
1777227265901000,1777227265901000,0.4902661,1.4573908e-06,-0.028271168,1.0005827,8.875483e-05,1.0,1
1777227265997000,1777227265997000,0.49026453,1.4571474e-06,0.020311145,1.0005829,4.5811365e-05,1.0,1
1777227266101000,1777227266101000,0.49026516,1.4568905e-06,0.0017634295,1.0005829,3.453191e-07,1.0,1
1777227266197000,1777227266197000,0.4902587,1.4566604e-06,-0.0029678522,1.0005822,9.781135e-07,1.0,1
1777227266301000,1777227266297000,0.4902556,1.4564228e-06,0.023038425,1.0005822,5.894002e-05,1.0,1
1777227266397000,1777227266397000,0.4902592,1.4561997e-06,0.0030458383,1.0005827,1.0301922e-06,1.0,1
1777227266501000,1777227266501000,0.4902572,1.4559532e-06,0.030221196,1.0005826,0.00010142099,1.0,1
1777227266597000,1777227266597000,0.4902537,1.455731e-06,0.0631977,1.0005823,0.00044351385,1.0,1
1777227266701000,1777227266701000,0.49025247,1.455497e-06,-0.029314138,1.000582,9.542432e-05,1.0,1
1777227266805000,1777227266805000,0.49024948,1.4552701e-06,0.032860905,1.0005821,0.00011991232,1.0,1
1777227266901000,1777227266901000,0.49024844,1.4550586e-06,0.01785659,1.000582,3.540804e-05,1.0,1
1777227267005000,1777227267005000,0.49024898,1.4548348e-06,-0.020416284,1.0005821,4.628691e-05,1.0,1
1777227267101000,1777227267101000,0.49025118,1.4546235e-06,-0.05756931,1.0005823,0.00036803295,1.0,1
1777227267197000,1777227267197000,0.49025434,1.4544016e-06,0.02429509,1.000583,6.5545275e-05,1.0,1
1777227267301000,1777227267301000,0.49025372,1.454164e-06,-0.013513278,1.0005829,2.0278034e-05,1.0,1
1777227267405000,1777227267405000,0.4902508,1.4539289e-06,-0.0011320079,1.0005825,1.4229954e-07,1.0,1
1777227267501000,1777227267501000,0.49025506,1.4537197e-06,-0.002281927,1.0005829,5.7823974e-07,1.0,1
1777227267605000,1777227267605000,0.4902532,1.4534907e-06,0.03174954,1.0005825,0.0001119385,1.0,1
1777227267701000,1777227267701000,0.49025172,1.4532891e-06,0.025811458,1.0005819,7.3982665e-05,1.0,1
1777227267797000,1777227267797000,0.49025476,1.4530973e-06,-0.05055327,1.0005819,0.0002837941,1.0,1
1777227267901000,1777227267901000,0.49025577,1.4528866e-06,-0.033926066,1.000582,0.00012781205,1.0,1
1777227268005000,1777227268005000,0.4902661,1.4526661e-06,-0.031112807,1.000583,0.00010749363,1.0,1
1777227268101000,1777227268101000,0.4902652,1.4524595e-06,-0.0026768823,1.0005827,7.957251e-07,1.0,1
1777227268197000,1777227268197000,0.4902619,1.4522658e-06,-0.0072694384,1.0005821,5.8682217e-06,1.0,1
1777227268301000,1777227268301000,0.49025947,1.4520651e-06,0.0257428,1.0005819,7.35896e-05,1.0,1
1777227268397000,1777227268397000,0.49025905,1.4518794e-06,0.06524627,1.0005819,0.00047273334,1.0,1
1777227268501000,1777227268501000,0.49025723,1.4516892e-06,-0.020736462,1.0005814,4.7750105e-05,1.0,1
1777227268605000,1777227268605000,0.4902537,1.451501e-06,0.063454024,1.0005811,0.00044711944,1.0,1
1777227268701000,1777227268701000,0.49025288,1.451336e-06,-0.011175702,1.0005808,1.3869314e-05,1.0,1
1777227268797000,1777227268797000,0.49024838,1.4511794e-06,0.013993508,1.0005804,2.1744963e-05,1.0,1
1777227268901000,1777227268901000,0.49025145,1.4510086e-06,-0.01811284,1.0005808,3.6431615e-05,1.0,1
1777227268997000,1777227268997000,0.49025092,1.4508506e-06,-0.032626595,1.0005808,0.00011820854,1.0,1
1777227269101000,1777227269101000,0.49024594,1.4506829e-06,0.040501922,1.0005804,0.00018216156,1.0,1
1777227269197000,1777227269197000,0.4902452,1.4505359e-06,-0.03423996,1.0005802,0.00013018835,1.0,1
1777227269301000,1777227269301000,0.49024564,1.450379e-06,-0.017880162,1.0005805,3.550163e-05,1.0,1
1777227269397000,1777227269397000,0.49024114,1.45023e-06,0.052648302,1.0005804,0.00030780397,1.0,1
1777227269501000,1777227269501000,0.4902378,1.4500766e-06,-0.007420051,1.0005801,6.1139153e-06,1.0,1
1777227269597000,1777227269597000,0.49023366,1.4499374e-06,0.01677429,1.0005801,3.1245963e-05,1.0,1
1777227269701000,1777227269701000,0.4902269,1.4497903e-06,0.056973577,1.0005797,0.0003604564,1.0,1
1777227269805000,1777227269805000,0.49022865,1.4496482e-06,-0.021922188,1.00058,5.3367086e-05,1.0,1
1777227269901000,1777227269901000,0.4902245,1.4495133e-06,0.0127545595,1.0005797,1.8064948e-05,1.0,1
1777227269997000,1777227269997000,0.49022773,1.4493843e-06,-0.057999447,1.0005801,0.00037355395,1.0,1
1777227270101000,1777227270101000,0.49022657,1.4492368e-06,-0.007550939,1.0005802,6.3315138e-06,1.0,1
1777227270205000,1777227270205000,0.4902256,1.4490844e-06,0.04360591,1.0005803,0.00021115251,1.0,1
1777227270301000,1777227270301000,0.49022377,1.4489484e-06,0.014779578,1.0005801,2.4256587e-05,1.0,1
1777227270397000,1777227270397000,0.49021873,1.4488213e-06,0.00093589,1.0005796,9.7264746e-08,1.0,1
1777227270501000,1777227270501000,0.49022266,1.4486798e-06,0.012525416,1.0005804,1.742167e-05,1.0,1
1777227270597000,1777227270597000,0.49022603,1.4485387e-06,-0.018989913,1.0005808,4.0045277e-05,1.0,1
1777227270701000,1777227270701000,0.49022385,1.4483869e-06,0.0040410897,1.0005805,1.8134368e-06,1.0,1
1777227270797000,1777227270797000,0.49023214,1.4482401e-06,-0.007060748,1.0005814,5.5361324e-06,1.0,1
1777227270901000,1777227270901000,0.4902298,1.4480838e-06,-0.016498622,1.0005809,3.0227387e-05,1.0,1
1777227270997000,1777227270997000,0.49022934,1.447939e-06,0.017933903,1.0005808,3.5715355e-05,1.0,1
1777227271101000,1777227271101000,0.49022764,1.4477894e-06,0.020891739,1.0005804,4.846795e-05,1.0,1
1777227271197000,1777227271197000,0.4902232,1.4476657e-06,-0.013360712,1.0005798,1.9822797e-05,1.0,1
1777227271301000,1777227271301000,0.49021614,1.4475418e-06,0.009703197,1.0005792,1.0455281e-05,1.0,1
1777227271397000,1777227271397000,0.49021438,1.4474358e-06,0.01776163,1.0005792,3.503254e-05,1.0,1
1777227271501000,1777227271501000,0.49020934,1.4473204e-06,0.042531285,1.000579,0.00020087372,1.0,1
1777227271597000,1777227271597000,0.49020907,1.4472184e-06,-0.008944235,1.0005792,8.88367e-06,1.0,1
1777227271701000,1777227271701000,0.4902108,1.4470968e-06,0.008065893,1.00058,7.2245475e-06,1.0,1
1777227271797000,1777227271797000,0.49020395,1.4469877e-06,0.011034324,1.0005794,1.3520645e-05,1.0,1
1777227271901000,1777227271901000,0.4901991,1.446876e-06,0.008474678,1.0005791,7.9754e-06,1.0,1
1777227272005000,1777227272005000,0.4902017,1.4467596e-06,-0.052699503,1.0005795,0.00030840325,1.0,1
1777227272101000,1777227272101000,0.49020505,1.4466461e-06,-0.014039226,1.0005802,2.1887286e-05,1.0,1
1777227272197000,1777227272197000,0.49020332,1.446533e-06,-0.02633935,1.00058,7.703992e-05,1.0,1
1777227272301000,1777227272301000,0.49020666,1.4464051e-06,-0.040509433,1.0005803,0.00018222917,1.0,1
1777227272397000,1777227272397000,0.49020517,1.4462863e-06,-0.0068297014,1.0005802,5.179753e-06,1.0,1
1777227272501000,1777227272501000,0.49021322,1.4461549e-06,-0.0031875009,1.000581,1.1282514e-06,1.0,1
1777227272597000,1777227272597000,0.49021408,1.4460323e-06,-0.0068662358,1.0005807,5.235315e-06,1.0,1
1777227272701000,1777227272701000,0.49021137,1.4459025e-06,0.045312285,1.0005802,0.00022800143,1.0,1
1777227272797000,1777227272797000,0.49021637,1.4457883e-06,0.059379645,1.0005807,0.000391544,1.0,1
1777227272901000,1777227272901000,0.49022844,1.4456498e-06,-0.03124405,1.0005816,0.000108402586,1.0,1
1777227272997000,1777227272997000,0.49022678,1.4455139e-06,0.0045868848,1.000581,2.3363662e-06,1.0,1
1777227273101000,1777227273101000,0.4902303,1.4453817e-06,-0.0060726786,1.000581,4.0951127e-06,1.0,1
1777227273197000,1777227273197000,0.49023265,1.445259e-06,-0.010395636,1.0005809,1.2000723e-05,1.0,1
1777227273301000,1777227273301000,0.4902354,1.4451308e-06,0.0032006148,1.0005808,1.1375544e-06,1.0,1
1777227273397000,1777227273397000,0.49023134,1.4450225e-06,0.012636783,1.0005798,1.773286e-05,1.0,1
1777227273501000,1777227273501000,0.4902325,1.4449154e-06,0.013944702,1.0005797,2.1593562e-05,1.0,1
1777227273605000,1777227273605000,0.4902298,1.4448134e-06,-0.014809373,1.0005792,2.4354507e-05,1.0,1
1777227273701000,1777227273701000,0.49023014,1.4447214e-06,0.0015038019,1.0005792,2.5112345e-07,1.0,1
1777227273797000,1777227273797000,0.49023163,1.4446335e-06,0.0042556776,1.0005792,2.0111454e-06,1.0,1
1777227273901000,1777227273901000,0.4902329,1.444541e-06,-0.033049934,1.000579,0.00012129622,1.0,1
1777227274005000,1777227274005000,0.49022937,1.4444562e-06,0.0048936266,1.0005784,2.6593043e-06,1.0,1
1777227274101000,1777227274101000,0.49022713,1.4443891e-06,-0.025113,1.0005779,7.0033166e-05,1.0,1
1777227274205000,1777227274201000,0.49023026,1.444317e-06,-0.012313324,1.0005783,1.6836702e-05,1.0,1
1777227274301000,1777227274301000,0.49023148,1.4442486e-06,0.013373057,1.0005785,1.9859472e-05,1.0,1
1777227274397000,1777227274397000,0.49023116,1.4441753e-06,0.009674455,1.0005784,1.0393443e-05,1.0,1
1777227274501000,1777227274501000,0.49023023,1.4441023e-06,-0.019374786,1.000578,4.1685053e-05,1.0,1
1777227274597000,1777227274597000,0.49023727,1.4440305e-06,0.03408752,1.0005789,0.00012903186,1.0,1
1777227274701000,1777227274701000,0.49023378,1.4439572e-06,0.017003065,1.000578,3.2104133e-05,1.0,1
1777227274797000,1777227274797000,0.49023435,1.4438986e-06,-0.0015877965,1.0005778,2.799602e-07,1.0,1
1777227274901000,1777227274901000,0.4902263,1.4438488e-06,0.0068379273,1.0005765,5.192257e-06,1.0,1
1777227274997000,1777227274997000,0.49022275,1.4438174e-06,-0.013937049,1.000576,2.1569944e-05,1.0,1
1777227275101000,1777227275101000,0.49022466,1.4437833e-06,0.040011197,1.0005766,0.00017777481,1.0,1
1777227275197000,1777227275197000,0.49022087,1.4437522e-06,-0.016225152,1.0005763,2.9233772e-05,1.0,1
1777227275301000,1777227275301000,0.49021995,1.4437115e-06,0.01102113,1.0005766,1.3488367e-05,1.0,1
1777227275397000,1777227275393000,0.49021804,1.4436737e-06,-0.00902901,1.000577,9.052891e-06,1.0,1
1777227275501000,1777227275501000,0.4902241,1.4436146e-06,-0.006820533,1.0005783,5.165865e-06,1.0,1
1777227275597000,1777227275597000,0.49022305,1.4435503e-06,-0.00033038878,1.0005784,1.2121516e-08,1.0,1
1777227275701000,1777227275701000,0.49021947,1.4434853e-06,-0.007375426,1.000578,6.0406096e-06,1.0,1
1777227275805000,1777227275805000,0.49022177,1.4434166e-06,-0.021437848,1.0005783,5.103508e-05,1.0,1
1777227275901000,1777227275901000,0.49022388,1.443351e-06,-0.0020057785,1.0005786,4.4675787e-07,1.0,1
1777227275997000,1777227275997000,0.4902264,1.4432821e-06,-0.011591535,1.0005786,1.4920664e-05,1.0,1
1777227276101000,1777227276101000,0.49023288,1.4432026e-06,-0.050763056,1.000579,0.0002861552,1.0,1
1777227276205000,1777227276205000,0.4902384,1.4431198e-06,-0.023297176,1.0005794,6.0271566e-05,1.0,1
1777227276301000,1777227276301000,0.49024218,1.4430386e-06,-0.007864658,1.0005792,6.86856e-06,1.0,1
1777227276397000,1777227276397000,0.49023667,1.4429759e-06,-0.032316208,1.0005782,0.000115970426,1.0,1
1777227276501000,1777227276501000,0.4902347,1.4429146e-06,-0.014733556,1.0005779,2.410581e-05,1.0,1
1777227276605000,1777227276605000,0.49023622,1.442858e-06,-0.025193037,1.000578,7.048027e-05,1.0,1
1777227276701000,1777227276701000,0.49023572,1.4428047e-06,-0.011986247,1.0005779,1.5954127e-05,1.0,1
