timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777320763837000,1777320763773000,197388,0.21795757,0.011223933,0.42891967,0
1777320763841000,1777320763841000,197388,0.21627912,0.016774356,0.42640746,0
1777320763973000,1777320763909000,197388,0.21814187,0.010780051,0.42987856,0
1777320763977000,1777320763977000,197388,0.21725488,0.009121683,0.431164,0
1777320764109000,1777320764045000,197388,0.21649268,0.0116184205,0.42920715,0
1777320764113000,1777320764113000,197388,0.21018316,0.008413396,0.4234325,0
1777320764245000,1777320764181000,197388,0.21849687,0.011887591,0.42656222,0
1777320764249000,1777320764249000,197388,0.218237,0.019471755,0.43356386,0
1777320764381000,1777320764317000,197388,0.21668759,0.011700364,0.42799535,0
1777320764385000,1777320764385000,197388,0.21151938,0.01651978,0.4308668,0
1777320764517000,1777320764453000,197388,0.21726483,0.011055496,0.42698333,0
1777320764521000,1777320764521000,197388,0.22194715,0.0070410594,0.4315286,0
1777320764653000,1777320764589000,197388,0.21734081,0.010072159,0.4291365,0
1777320764657000,1777320764657000,197388,0.22139093,0.013352959,0.41975412,0
1777320764789000,1777320764725000,197388,0.21693818,0.009466365,0.4281727,0
1777320764793000,1777320764793000,197388,0.22043268,0.006947818,0.42580494,0
1777320764925000,1777320764861000,197388,0.21755601,0.008635016,0.42933777,0
1777320764929000,1777320764929000,197388,0.21640939,0.007214068,0.42479265,0
1777320765061000,1777320764997000,197388,0.21719737,0.0073915725,0.4301863,0
1777320765065000,1777320765065000,197388,0.21583186,0.0100785,0.4276923,0
1777320765197000,1777320765133000,197388,0.21691938,0.007315153,0.4294313,0
1777320765201000,1777320765201000,197388,0.2193597,0.010197977,0.43188095,0
1777320765333000,1777320765269000,197388,0.21695615,0.0075938036,0.42927918,0
1777320765337000,1777320765337000,197388,0.21438444,0.0059032803,0.44504097,0
1777320765469000,1777320765405000,197388,0.21598849,0.0064806454,0.42874235,0
1777320765473000,1777320765473000,197388,0.21212348,-0.00014761538,0.42940786,0
1777320765605000,1777320765541000,197388,0.21469711,0.0051201815,0.42968348,0
1777320765609000,1777320765609000,197388,0.20751463,0.0036881175,0.43422967,0
1777320765745000,1777320765745000,197388,0.21350981,0.011335304,0.43203402,0
1777320765877000,1777320765813000,197388,0.2153781,0.00530689,0.42979163,0
1777320765881000,1777320765881000,197388,0.22118379,0.006116999,0.43185836,0
1777320766017000,1777320766017000,197388,0.21568914,0.005070469,0.42209727,0
1777320766149000,1777320766085000,197388,0.21386623,0.004775187,0.43108982,0
1777320766153000,1777320766153000,197388,0.20468456,-0.0014528059,0.43321967,0
1777320766285000,1777320766221000,197388,0.21387953,0.007450545,0.43089968,0
1777320766289000,1777320766289000,197388,0.2099201,0.008184341,0.4402648,0
1777320766421000,1777320766357000,197388,0.21160886,0.0066091204,0.43182373,0
1777320766425000,1777320766425000,197388,0.20827025,0.00745754,0.42176187,0
1777320766557000,1777320766493000,197388,0.21286397,0.006309928,0.43019766,0
1777320766561000,1777320766561000,197388,0.21340494,0.004160463,0.43334827,0
1777320766693000,1777320766629000,197388,0.21323021,0.007406401,0.43268275,0
1777320766697000,1777320766697000,197388,0.21442066,0.0039523067,0.42442384,0
1777320766829000,1777320766765000,197388,0.21170467,0.006838712,0.43230814,0
1777320766833000,1777320766833000,197388,0.20948344,0.017075455,0.4304529,0
1777320766965000,1777320766901000,197388,0.21006656,0.0083970595,0.43327036,0
1777320766969000,1777320766969000,197388,0.21498552,0.005256936,0.4235933,0
1777320767101000,1777320767037000,197388,0.21202062,0.007382726,0.430982,0
1777320767105000,1777320767105000,197388,0.20022076,0.0026767866,0.4223602,0
1777320767237000,1777320767173000,197388,0.2123123,0.009002602,0.4316014,0
1777320767241000,1777320767241000,197388,0.21225579,0.014019801,0.4256863,0
1777320767373000,1777320767309000,197388,0.21231432,0.008831682,0.4317438,0
1777320767377000,1777320767377000,197388,0.21523666,0.013329222,0.42680088,0
1777320767509000,1777320767445000,197388,0.21330598,0.0096134525,0.4309177,0
1777320767513000,1777320767513000,197388,0.21177183,0.012869819,0.43256536,0
1777320767645000,1777320767581000,197388,0.2137869,0.010716701,0.4308858,0
1777320767649000,1777320767649000,197388,0.21461037,0.0039287405,0.43269965,0
1777320767781000,1777320767717000,197388,0.21270226,0.010057799,0.43092376,0
1777320767785000,1777320767785000,197388,0.21421352,0.007303502,0.42523152,0
1777320767921000,1777320767921000,197388,0.2100381,0.01480661,0.43589792,0
1777320768053000,1777320767989000,197388,0.21422431,0.010103355,0.430758,0
1777320768057000,1777320768057000,197388,0.21421355,0.010827628,0.42763647,0
1777320768189000,1777320768125000,197388,0.21418723,0.009707277,0.429813,0
1777320768193000,1777320768193000,197388,0.21037577,0.008674295,0.4245099,0
1777320768325000,1777320768261000,197388,0.215314,0.010125151,0.43034416,0
1777320768329000,1777320768329000,197388,0.21718228,0.0028282874,0.43858904,0
1777320768461000,1777320768397000,197388,0.2152928,0.0097720185,0.43072486,0
1777320768465000,1777320768465000,197388,0.21526083,0.0068391645,0.4260704,0
1777320768597000,1777320768533000,197388,0.21580365,0.008341178,0.42945498,0
1777320768601000,1777320768601000,197388,0.2119306,0.008219159,0.42628,0
1777320768733000,1777320768669000,197388,0.21481529,0.00813182,0.43009812,0
1777320768737000,1777320768737000,197388,0.20673218,-0.0028218506,0.43078393,0
1777320768869000,1777320768805000,197388,0.21617492,0.0076654665,0.42791206,0
1777320768873000,1777320768873000,197388,0.2168136,0.011935761,0.4289514,0
1777320769005000,1777320768941000,197388,0.21471284,0.008936684,0.42940235,0
1777320769009000,1777320769009000,197388,0.21668462,-0.00028686493,0.41870925,0
1777320769141000,1777320769077000,197388,0.21502157,0.011802161,0.42985305,0
1777320769145000,1777320769145000,197388,0.21748938,0.010384051,0.43279427,0
1777320769277000,1777320769213000,197388,0.21715969,0.010551007,0.42937234,0
1777320769281000,1777320769281000,197388,0.20501907,0.012256751,0.4189179,0
1777320769413000,1777320769349000,197388,0.21658877,0.009196607,0.42955887,0
1777320769417000,1777320769417000,197388,0.21620521,0.012246361,0.42973933,0
1777320769549000,1777320769485000,197388,0.21557625,0.010331179,0.4279702,0
1777320769553000,1777320769553000,197388,0.21219222,0.005391257,0.43911186,0
1777320769685000,1777320769621000,197388,0.21580526,0.010954873,0.42969552,0
1777320769689000,1777320769689000,197388,0.21138474,0.01929176,0.44689676,0
1777320769821000,1777320769757000,197388,0.21688657,0.008080852,0.42869857,0
1777320769825000,1777320769825000,197388,0.20854823,3.334752e-05,0.4232111,0
1777320769957000,1777320769893000,197388,0.21761851,0.007597582,0.42754114,0
1777320769961000,1777320769961000,197388,0.21291842,0.00700467,0.4217591,0
1777320770093000,1777320770029000,197388,0.2166668,0.008048352,0.42920458,0
1777320770097000,1777320770097000,197388,0.21039352,0.013393687,0.42158246,0
1777320770229000,1777320770165000,197388,0.2159588,0.007999907,0.42912096,0
1777320770233000,1777320770233000,197388,0.20994423,0.013989078,0.42568672,0
1777320770365000,1777320770301000,197388,0.21639447,0.008201509,0.42972392,0
1777320770369000,1777320770369000,197388,0.20799267,0.006995347,0.43056178,0
1777320770505000,1777320770505000,197388,0.22351004,0.007283197,0.4356289,0
1777320770637000,1777320770573000,197388,0.2362595,0.009955118,0.41838002,0
1777320770641000,1777320770641000,197388,0.24236818,0.005463744,0.40825063,0
1777320770773000,1777320770709000,197388,0.25694916,0.01377057,0.40590557,0
1777320770777000,1777320770777000,197388,0.26897094,0.010800451,0.39619538,0
1777320770909000,1777320770845000,197388,0.27808383,0.020729681,0.39010486,0
1777320770913000,1777320770913000,197388,0.28869078,0.024909405,0.3856079,0
1777320771045000,1777320770981000,197388,0.29942334,0.024256812,0.3733017,0
1777320771049000,1777320771049000,197388,0.30666554,0.019356681,0.36592174,0
1777320771181000,1777320771117000,197388,0.3215358,0.025629709,0.35801524,0
1777320771185000,1777320771185000,197388,0.32833636,0.021241503,0.34862888,0
1777320771317000,1777320771253000,197388,0.33332083,0.02269765,0.34352505,0
1777320771321000,1777320771321000,197388,0.34477842,0.025321025,0.3398077,0
1777320771453000,1777320771389000,197388,0.34138724,0.02151455,0.3402443,0
1777320771457000,1777320771457000,197388,0.33174556,0.014837905,0.34153852,0
1777320771589000,1777320771525000,197388,0.34065104,0.021799684,0.337773,0
1777320771593000,1777320771593000,197388,0.33839288,0.017323485,0.3397063,0
1777320771725000,1777320771661000,197388,0.3418139,0.018570889,0.33770612,0
1777320771729000,1777320771729000,197388,0.3394119,0.015436993,0.3394656,0
1777320771861000,1777320771797000,197388,0.34105512,0.01777905,0.3379941,0
1777320771865000,1777320771865000,197388,0.3486604,0.01254666,0.33356944,0
1777320771997000,1777320771933000,197388,0.34287497,0.019449435,0.33842415,0
1777320772001000,1777320772001000,197388,0.34161913,0.024555592,0.32855767,0
1777320772133000,1777320772069000,197388,0.3397309,0.01868053,0.33913955,0
1777320772137000,1777320772137000,197388,0.33526355,0.01802957,0.33817688,0
1777320772269000,1777320772205000,197388,0.33645645,0.018825555,0.34044257,0
1777320772273000,1777320772273000,197388,0.33032036,0.015856216,0.34349352,0
1777320772405000,1777320772341000,197388,0.32875896,0.019176738,0.34753135,0
1777320772409000,1777320772409000,197388,0.3324073,0.02142794,0.3389475,0
1777320772541000,1777320772477000,197388,0.3155207,0.019060997,0.362666,0
1777320772545000,1777320772545000,197388,0.30572793,0.025856694,0.37436417,0
1777320772677000,1777320772613000,197388,0.2951005,0.020991763,0.37820458,0
1777320772681000,1777320772681000,197388,0.2918659,0.017707426,0.37806407,0
1777320772813000,1777320772749000,197388,0.27389985,0.02267385,0.39408103,0
1777320772817000,1777320772817000,197388,0.26628733,0.01443978,0.4083159,0
1777320772949000,1777320772885000,197388,0.25298983,0.021788508,0.40659168,0
1777320772953000,1777320772953000,197388,0.23440684,0.021951888,0.40650877,0
1777320773085000,1777320773021000,197388,0.22962911,0.021377064,0.42165726,0
1777320773089000,1777320773089000,197388,0.22111593,0.021704275,0.4294967,0
1777320773221000,1777320773157000,197388,0.20657858,0.023805698,0.43510383,0
1777320773225000,1777320773225000,197388,0.19105577,0.025974687,0.43367186,0
1777320773357000,1777320773293000,197388,0.17634974,0.019985095,0.44758612,0
1777320773361000,1777320773361000,197388,0.16188648,0.02049843,0.45246986,0
1777320773493000,1777320773429000,197388,0.14787808,0.018388014,0.45641422,0
1777320773497000,1777320773497000,197388,0.12728529,0.024789719,0.45662463,0
1777320773629000,1777320773565000,197388,0.11885101,0.017935017,0.46516874,0
1777320773633000,1777320773633000,197388,0.10800632,0.023642939,0.48185566,0
1777320773765000,1777320773701000,197388,0.08639737,0.017766144,0.47174224,0
1777320773769000,1777320773769000,197388,0.07266345,0.011423397,0.47380865,0
1777320773901000,1777320773837000,197388,0.06202663,0.01667807,0.47728416,0
1777320773905000,1777320773905000,197388,0.049913615,0.01983023,0.4813934,0
1777320774037000,1777320773973000,197388,0.04894224,0.014592239,0.47699702,0
1777320774041000,1777320774041000,197388,0.047601312,0.014913337,0.47595584,0
1777320774173000,1777320774109000,197388,0.041501526,0.012228209,0.47950375,0
1777320774177000,1777320774177000,197388,0.03181905,0.012727733,0.4789535,0
1777320774309000,1777320774245000,197388,0.03527911,0.011677238,0.4785374,0
1777320774313000,1777320774313000,197388,0.030074548,0.01728415,0.48081967,0
1777320774445000,1777320774381000,197388,0.031156313,0.010086446,0.47986415,0
1777320774449000,1777320774449000,197388,0.01715575,0.015257733,0.47345066,0
1777320774581000,1777320774517000,197388,0.026976693,0.010394082,0.47943902,0
1777320774585000,1777320774585000,197388,0.019149454,0.007704544,0.48227474,0
1777320774717000,1777320774653000,197388,0.025723645,0.00967346,0.47849134,0
1777320774721000,1777320774721000,197388,0.032115974,0.015537911,0.48731872,0
1777320774853000,1777320774789000,197388,0.027231038,0.011104461,0.47947076,0
1777320774857000,1777320774857000,197388,0.029941054,0.015914,0.48605117,0
1777320774989000,1777320774925000,197388,0.02805267,0.010716744,0.47885245,0
1777320774993000,1777320774993000,197388,0.031012017,0.0039060311,0.47965115,0
1777320775125000,1777320775061000,197388,0.032259956,0.0108876815,0.47917765,0
1777320775129000,1777320775129000,197388,0.036317926,0.016515356,0.46458122,0
1777320775261000,1777320775197000,197388,0.046627183,0.012535731,0.47878534,0
1777320775265000,1777320775265000,197388,0.052578297,0.01151174,0.48522294,0
1777320775397000,1777320775333000,197388,0.06640597,0.012399098,0.47452995,0
1777320775401000,1777320775401000,197388,0.07749026,0.011230935,0.47170213,0
1777320775533000,1777320775469000,197388,0.08950543,0.014199074,0.4726038,0
1777320775537000,1777320775537000,197388,0.099354215,0.022690898,0.4663102,0
1777320775669000,1777320775605000,197388,0.10868488,0.012358396,0.46787292,0
1777320775673000,1777320775673000,197388,0.11788403,0.012388722,0.46812615,0
1777320775805000,1777320775741000,197388,0.12361132,0.013157809,0.46473584,0
1777320775809000,1777320775809000,197388,0.14430682,0.023452967,0.45604122,0
1777320775941000,1777320775877000,197388,0.13392982,0.013320871,0.4608044,0
1777320775945000,1777320775945000,197388,0.1366504,0.010046881,0.46418393,0
1777320776077000,1777320776013000,197388,0.13906896,0.014680659,0.46003833,0
1777320776081000,1777320776081000,197388,0.14548078,0.011960719,0.46365687,0
1777320776213000,1777320776149000,197388,0.14152722,0.013111118,0.45948264,0
1777320776217000,1777320776217000,197388,0.14000498,0.01958763,0.4572832,0
1777320776353000,1777320776353000,197388,0.13769439,0.023223566,0.4560519,0
1777320776485000,1777320776421000,197388,0.13407883,0.014147019,0.46182975,0
1777320776489000,1777320776489000,197388,0.13344406,0.015314,0.46829215,0
1777320776621000,1777320776557000,197388,0.12810592,0.013956123,0.46199748,0
1777320776625000,1777320776625000,197388,0.12800126,0.017322477,0.46218047,0
1777320776757000,1777320776693000,197388,0.13290532,0.013207376,0.46033219,0
1777320776761000,1777320776761000,197388,0.1515611,0.021908032,0.45634243,0
1777320776893000,1777320776829000,197388,0.14775763,0.014489136,0.45810267,0
1777320776897000,1777320776897000,197388,0.15648457,0.01541968,0.45091248,0
1777320777033000,1777320777033000,197388,0.18142913,0.010059717,0.45116052,0
1777320777165000,1777320777101000,197388,0.18612903,0.01656794,0.44281125,0
1777320777169000,1777320777169000,197388,0.20011114,0.020437174,0.43317702,0
1777320777301000,1777320777237000,197388,0.2076729,0.016347202,0.4320642,0
1777320777305000,1777320777305000,197388,0.2074068,0.018314382,0.43236503,0
1777320777437000,1777320777373000,197388,0.22418112,0.016340462,0.42382315,0
1777320777441000,1777320777441000,197388,0.23397058,0.017205548,0.4172935,0
1777320777577000,1777320777577000,197388,0.21975169,0.017660325,0.4336211,0
1777320777709000,1777320777645000,197388,0.20399842,0.015626103,0.43624517,0
1777320777713000,1777320777713000,197388,0.18571816,0.006006542,0.44727206,0
1777320777845000,1777320777781000,197388,0.19051988,0.014897892,0.44060397,0
1777320777849000,1777320777849000,197388,0.19092572,0.012178962,0.441226,0
1777320777981000,1777320777917000,197388,0.20176478,0.016288238,0.43675157,0
1777320777985000,1777320777985000,197388,0.20652562,0.01682838,0.42714038,0
1777320778117000,1777320778053000,197388,0.2239014,0.014822547,0.4223849,0
1777320778121000,1777320778121000,197388,0.22869104,0.010956843,0.4211071,0
1777320778253000,1777320778189000,197388,0.24779944,0.0153408,0.41311392,0
1777320778257000,1777320778257000,197388,0.25370306,0.011172815,0.4003005,0
1777320778389000,1777320778325000,197388,0.26850966,0.013108771,0.39963403,0
1777320778393000,1777320778393000,197388,0.28366658,0.016977979,0.39356327,0
1777320778525000,1777320778461000,197388,0.28902268,0.016949952,0.38343066,0
1777320778529000,1777320778529000,197388,0.292495,0.01499253,0.3705874,0
1777320778661000,1777320778597000,197388,0.30415285,0.017121736,0.3720111,0
1777320778665000,1777320778665000,197388,0.30736738,0.012066797,0.36846155,0
1777320778797000,1777320778733000,197388,0.30737665,0.015722675,0.36934724,0
1777320778801000,1777320778801000,197388,0.30803704,0.02124403,0.3678798,0
1777320778933000,1777320778869000,197388,0.30653274,0.015570623,0.3702293,0
1777320778937000,1777320778937000,197388,0.31108668,0.021067824,0.37733132,0
1777320779069000,1777320779005000,197388,0.3020979,0.014272329,0.37241027,0
1777320779073000,1777320779073000,197388,0.3042855,0.014650401,0.37363872,0
1777320779205000,1777320779141000,197388,0.29733047,0.015496023,0.37755463,0
1777320779209000,1777320779209000,197388,0.300602,0.018701557,0.37258625,0
1777320779341000,1777320779277000,197388,0.29503772,0.01432399,0.38001412,0
1777320779345000,1777320779345000,197388,0.29412106,0.023360033,0.37878788,0
1777320779477000,1777320779413000,197388,0.29069293,0.013028554,0.38216656,0
1777320779481000,1777320779481000,197388,0.28260964,0.016386718,0.38785562,0
1777320779613000,1777320779549000,197388,0.28636533,0.014729665,0.38645062,0
1777320779617000,1777320779617000,197388,0.28659785,0.016439114,0.38387153,0
1777320779749000,1777320779685000,197388,0.28174168,0.013943182,0.38764235,0
1777320779753000,1777320779753000,197388,0.28127906,0.017818669,0.3925723,0
1777320779885000,1777320779821000,197388,0.2882457,0.013364758,0.38583678,0
1777320779889000,1777320779889000,197388,0.2826143,0.014917183,0.37825945,0
1777320780021000,1777320779957000,197388,0.3042009,0.014368597,0.3727181,0
1777320780025000,1777320780025000,197388,0.31917223,0.010704855,0.36982846,0
1777320780157000,1777320780093000,197388,0.32107008,0.012331887,0.35684162,0
1777320780161000,1777320780161000,197388,0.326301,0.015855236,0.35581687,0
1777320780293000,1777320780229000,197388,0.33317304,0.0140934205,0.34695488,0
1777320780297000,1777320780297000,197388,0.336804,0.021167483,0.340161,0
1777320780429000,1777320780365000,197388,0.3340206,0.012336413,0.34357974,0
1777320780433000,1777320780433000,197388,0.32649046,0.019472616,0.34112227,0
1777320780565000,1777320780501000,197388,0.3360368,0.013908299,0.34231648,0
1777320780569000,1777320780569000,197388,0.33427957,0.00566974,0.3378683,0
1777320780701000,1777320780637000,197388,0.33561483,0.012704824,0.34362915,0
1777320780705000,1777320780705000,197388,0.33518967,0.012416978,0.35208544,0
1777320780837000,1777320780773000,197388,0.33484322,0.012015038,0.34581047,0
1777320780841000,1777320780841000,197388,0.3270368,0.012539976,0.3405466,0
1777320780973000,1777320780909000,197388,0.3292361,0.013216905,0.34882122,0
1777320780977000,1777320780977000,197388,0.31922433,0.008909077,0.35084867,0
1777320781109000,1777320781045000,197388,0.32724583,0.01227363,0.35298404,0
1777320781113000,1777320781113000,197388,0.3225197,0.011016015,0.3585731,0
1777320781245000,1777320781181000,197388,0.32183784,0.012233207,0.3553463,0
1777320781249000,1777320781249000,197388,0.32215026,0.0082684895,0.36244336,0
1777320781381000,1777320781317000,197388,0.3207985,0.012046162,0.35760537,0
1777320781385000,1777320781385000,197388,0.31555933,0.017296227,0.35543463,0
1777320781521000,1777320781521000,197388,0.33140644,0.009881515,0.36211812,0
1777320781653000,1777320781589000,197388,0.31961256,0.013014726,0.3588141,0
1777320781657000,1777320781657000,197388,0.31838316,0.023372756,0.35772502,0
1777320781789000,1777320781725000,197388,0.3207157,0.013867341,0.35876098,0
1777320781793000,1777320781793000,197388,0.3198167,0.011949813,0.36344573,0
1777320781925000,1777320781861000,197388,0.32046276,0.01398234,0.35658407,0
1777320781929000,1777320781929000,197388,0.31887013,0.008557989,0.355317,0
1777320782061000,1777320781997000,197388,0.30898213,0.012777795,0.3684346,0
1777320782065000,1777320782065000,197388,0.29612282,0.004166035,0.38015944,0
1777320782197000,1777320782133000,197388,0.29209638,0.014494877,0.3801704,0
1777320782201000,1777320782201000,197388,0.27063626,0.016064929,0.39088118,0
1777320782333000,1777320782269000,197388,0.27203128,0.013128956,0.39565796,0
1777320782337000,1777320782337000,197388,0.25270316,0.012045791,0.40486196,0
1777320782469000,1777320782405000,197388,0.24918094,0.014901292,0.41016963,0
1777320782473000,1777320782473000,197388,0.23022835,0.01629107,0.41412556,0
1777320782605000,1777320782541000,197388,0.22576569,0.015067225,0.42419133,0
1777320782609000,1777320782609000,197388,0.21361284,0.0018970239,0.4385688,0
1777320782741000,1777320782677000,197388,0.1990899,0.014681677,0.4374602,0
1777320782745000,1777320782745000,197388,0.181935,0.017396107,0.43927866,0
1777320782877000,1777320782813000,197388,0.17036366,0.0129433,0.44964927,0
1777320782881000,1777320782881000,197388,0.14702168,0.011940725,0.44943687,0
1777320783013000,1777320782949000,197388,0.13899945,0.012519624,0.45914572,0
1777320783017000,1777320783017000,197388,0.12482122,0.012629483,0.4735192,0
1777320783149000,1777320783085000,197388,0.10881284,0.013913049,0.46678513,0
1777320783153000,1777320783153000,197388,0.094394535,0.01698503,0.4772475,0
1777320783285000,1777320783221000,197388,0.078887925,0.013059627,0.47365463,0
1777320783289000,1777320783289000,197388,0.061741184,0.008405635,0.47498134,0
1777320783421000,1777320783357000,197388,0.054850258,0.013960569,0.47742411,0
1777320783425000,1777320783425000,197388,0.043959398,0.016505044,0.4780532,0
1777320783557000,1777320783493000,197388,0.037636418,0.01359568,0.47691244,0
1777320783561000,1777320783561000,197388,0.033488177,0.007764172,0.4878779,0
1777320783693000,1777320783629000,197388,0.03222987,0.013630304,0.47886285,0
1777320783697000,1777320783697000,197388,0.02770669,0.014387851,0.48000553,0
1777320783829000,1777320783765000,197388,0.029657798,0.015828112,0.47714317,0
1777320783833000,1777320783833000,197388,0.03471853,0.023573969,0.4764369,0
1777320783965000,1777320783901000,197388,0.026114017,0.015280692,0.47969338,0
1777320783969000,1777320783969000,197388,0.032345008,0.009991019,0.48554862,0
1777320784101000,1777320784037000,197388,0.02622991,0.015589637,0.48031402,0
1777320784105000,1777320784105000,197388,0.03102858,0.019250445,0.48256513,0
1777320784237000,1777320784173000,197388,0.024162522,0.015460904,0.47944972,0
1777320784241000,1777320784241000,197388,0.016285207,0.007986166,0.47885683,0
1777320784373000,1777320784309000,197388,0.026473327,0.016337452,0.47980982,0
1777320784377000,1777320784377000,197388,0.025206357,0.020581597,0.48083362,0
1777320784509000,1777320784445000,197388,0.032654315,0.017570892,0.4797729,0
1777320784513000,1777320784513000,197388,0.03469521,0.0155814355,0.47906014,0
1777320784645000,1777320784581000,197388,0.04883383,0.015680276,0.479198,0
1777320784649000,1777320784649000,197388,0.051103625,0.011363038,0.48344353,0
1777320784781000,1777320784717000,197388,0.07127115,0.01845255,0.47522333,0
1777320784785000,1777320784785000,197388,0.08067668,0.016983477,0.4770132,0
1777320784917000,1777320784853000,197388,0.095736235,0.015608029,0.47094896,0
1777320784921000,1777320784921000,197388,0.106765375,0.012468042,0.4717765,0
1777320785053000,1777320784989000,197388,0.11541237,0.015470702,0.46764052,0
1777320785057000,1777320785057000,197388,0.11981868,0.022324419,0.4701871,0
1777320785189000,1777320785125000,197388,0.13073759,0.01571484,0.4620616,0
1777320785193000,1777320785193000,197388,0.13591288,0.01631345,0.45833874,0
1777320785329000,1777320785329000,197388,0.14409137,0.012346082,0.46330887,0
1777320785461000,1777320785397000,197388,0.14419736,0.01649582,0.45814008,0
1777320785465000,1777320785465000,197388,0.13513371,0.01456062,0.45426723,0
1777320785597000,1777320785533000,197388,0.14613512,0.017289316,0.45985347,0
1777320785601000,1777320785601000,197388,0.15146798,0.019414749,0.45456985,0
1777320785733000,1777320785669000,197388,0.14141053,0.017122842,0.45939174,0
1777320785737000,1777320785737000,197388,0.12701185,0.01230945,0.4649848,0
1777320785869000,1777320785805000,197388,0.13321519,0.017020881,0.4624638,0
1777320785873000,1777320785873000,197388,0.12847213,0.02233302,0.45858863,0
1777320786005000,1777320785941000,197388,0.12918687,0.016619137,0.46280608,0
1777320786009000,1777320786009000,197388,0.12478345,0.01218956,0.45899284,0
1777320786141000,1777320786077000,197388,0.13096319,0.014543009,0.4622414,0
1777320786145000,1777320786145000,197388,0.14320582,0.019018317,0.45728704,0
1777320786277000,1777320786213000,197388,0.14638612,0.0130836675,0.45751992,0
1777320786281000,1777320786281000,197388,0.14964505,0.013632602,0.4550948,0
1777320786413000,1777320786349000,197388,0.1626827,0.013340594,0.44982052,0
1777320786417000,1777320786417000,197388,0.18059611,0.010173097,0.45599127,0
1777320786549000,1777320786485000,197388,0.18318555,0.01413019,0.4454127,0
1777320786553000,1777320786553000,197388,0.19280574,0.014407363,0.4357342,0
1777320786685000,1777320786621000,197388,0.20448035,0.013189063,0.43553656,0
1777320786689000,1777320786689000,197388,0.21277548,0.015169354,0.43978125,0
1777320786821000,1777320786757000,197388,0.2249671,0.012999101,0.4255705,0
1777320786825000,1777320786825000,197388,0.23064195,0.012885241,0.4151314,0
1777320786961000,1777320786961000,197388,0.25430885,0.011610565,0.4072663,0
1777320787093000,1777320787029000,197388,0.26772195,0.013629114,0.40012884,0
1777320787097000,1777320787097000,197388,0.2790911,0.020146957,0.39165932,0
1777320787229000,1777320787165000,197388,0.28976718,0.0139092365,0.38299146,0
1777320787233000,1777320787233000,197388,0.28988826,0.016369095,0.3803001,0
1777320787365000,1777320787301000,197388,0.31173304,0.0126317665,0.366172,0
1777320787369000,1777320787369000,197388,0.3250998,0.025888734,0.3506876,0
1777320787501000,1777320787437000,197388,0.3324344,0.011307448,0.34788993,0
1777320787505000,1777320787505000,197388,0.34450638,0.012015621,0.3384134,0
1777320787641000,1777320787641000,197388,0.35362107,0.013111177,0.32863623,0
1777320787777000,1777320787777000,197388,0.3537221,0.017855072,0.3331228,0
1777320787909000,1777320787845000,197388,0.35480347,0.012252409,0.3248832,0
1777320787913000,1777320787913000,197388,0.3587514,0.0011905108,0.31548542,0
1777320788045000,1777320787981000,197388,0.35543334,0.014956911,0.32230893,0
1777320788049000,1777320788049000,197388,0.36245906,0.021094449,0.3218573,0
1777320788181000,1777320788117000,197388,0.3570635,0.014346571,0.31877205,0
1777320788185000,1777320788185000,197388,0.35078695,0.0087679485,0.32266393,0
1777320788317000,1777320788253000,197388,0.35896805,0.014533115,0.3197026,0
1777320788321000,1777320788321000,197388,0.3565466,0.025371702,0.31931734,0
1777320788453000,1777320788389000,197388,0.3578774,0.013003454,0.32038113,0
1777320788457000,1777320788457000,197388,0.35709542,0.009172277,0.31501982,0
1777320788589000,1777320788525000,197388,0.35878837,0.014414546,0.31943598,0
1777320788593000,1777320788593000,197388,0.352395,0.014092807,0.32369447,0
1777320788725000,1777320788661000,197388,0.35850847,0.013285038,0.3226481,0
1777320788729000,1777320788729000,197388,0.35296676,0.01706639,0.32111144,0
1777320788861000,1777320788797000,197388,0.35168025,0.0133429095,0.3288545,0
1777320788865000,1777320788865000,197388,0.33928114,0.009156449,0.33117566,0
1777320788997000,1777320788933000,197388,0.3369823,0.012806975,0.34069628,0
1777320789001000,1777320789001000,197388,0.34111398,0.019502701,0.34748656,0
1777320789133000,1777320789069000,197388,0.32493782,0.013274701,0.35541427,0
1777320789137000,1777320789137000,197388,0.31562412,0.014206922,0.36971727,0
1777320789269000,1777320789205000,197388,0.31287208,0.012337285,0.36462417,0
1777320789273000,1777320789273000,197388,0.30662477,0.011327405,0.3707878,0
1777320789405000,1777320789341000,197388,0.3019617,0.013960588,0.374557,0
1777320789409000,1777320789409000,197388,0.2972596,0.017522305,0.38093376,0
1777320789541000,1777320789477000,197388,0.2930853,0.014111283,0.3801692,0
1777320789545000,1777320789545000,197388,0.2855859,0.014777876,0.38022205,0
1777320789677000,1777320789613000,197388,0.28998932,0.015681729,0.38330576,0
1777320789681000,1777320789681000,197388,0.28829062,0.011620308,0.3814972,0
1777320789813000,1777320789749000,197388,0.2881967,0.013900043,0.38367414,0
1777320789817000,1777320789817000,197388,0.29085842,0.021321684,0.38747546,0
1777320789949000,1777320789885000,197388,0.29313973,0.0133632915,0.38104066,0
1777320789953000,1777320789953000,197388,0.29816014,0.011790066,0.3852281,0
1777320790085000,1777320790021000,197388,0.29475707,0.012879676,0.3789825,0
1777320790089000,1777320790089000,197388,0.2952412,0.011617864,0.38302287,0
