timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227239053000,1777227239053000,47.39887438568735,8.545593962551072,502.10007,502.10007,488.1121,488.1121,0.1215696,0.11404544,488.01016,1,1,3,2,2,0,0
1777227239061000,1777227239061000,47.39887472798956,8.545593963309086,502.1031,502.1031,488.1121,488.1121,0.121987075,0.11430195,488.01016,1,1,3,2,2,0,0
1777227239069000,1777227239069000,47.398875070378104,8.54559396410103,502.10608,502.10608,488.1121,488.1121,0.11973768,0.11296504,488.01016,1,1,3,2,2,0,0
1777227239077000,1777227239077000,47.39887541290864,8.54559396489287,502.10904,502.10904,488.1121,488.1121,0.12014239,0.11321782,488.01016,1,1,3,2,2,0,0
1777227239085000,1777227239085000,47.398875755589245,8.545593965678039,502.11203,502.11203,488.1121,488.1121,0.12054688,0.113412395,488.01016,1,1,3,2,2,0,0
1777227239093000,1777227239093000,47.39887609841299,8.545593966468184,502.11502,502.11502,488.1121,488.1121,0.120957226,0.11366678,488.01016,1,1,3,2,2,0,0
1777227239101000,1777227239101000,47.39887644136299,8.5455939672592,502.11804,502.11804,488.1121,488.1121,0.12137046,0.11392203,488.01016,1,1,3,2,2,0,0
1777227239109000,1777227239109000,47.398876784455,8.545593968069221,502.12103,502.12103,488.1121,488.1121,0.12178656,0.11417814,488.01016,1,1,3,2,2,0,0
1777227239117000,1777227239117000,47.398877127682084,8.545593968890282,502.12405,502.12405,488.1121,488.1121,0.12220555,0.11443512,488.01016,1,1,3,2,2,0,0
1777227239125000,1777227239125000,47.39887747059577,8.545593969631806,502.127,502.127,488.1121,488.1121,0.119940475,0.11309283,488.01016,1,1,3,2,2,0,0
1777227239133000,1777227239133000,47.39887781367319,8.545593970389698,502.13,502.13,488.1121,488.1121,0.12034658,0.11328718,488.01016,1,1,3,2,2,0,0
1777227239141000,1777227239141000,47.39887815689179,8.545593971174412,502.133,502.133,488.1121,488.1121,0.12075555,0.11354114,488.01016,1,1,3,2,2,0,0
1777227239149000,1777227239149000,47.39887850026228,8.545593971983935,502.136,502.136,488.1121,488.1121,0.12116416,0.11379598,488.01016,1,1,3,2,2,0,0
1777227239157000,1777227239157000,47.398878843793604,8.5455939728098,502.13898,502.13898,488.1121,488.1121,0.12157877,0.114051685,488.01016,1,1,3,2,2,0,0
1777227239165000,1777227239165000,47.39887918747857,8.545593973651977,502.14197,502.14197,488.1121,488.1121,0.12199625,0.11430825,488.01016,1,1,3,2,2,0,0
1777227239173000,1777227239173000,47.39887953112324,8.545593974610767,502.14496,502.14496,488.1121,488.1121,0.11974636,0.112971075,488.01016,1,1,3,2,2,0,0
1777227239181000,1777227239181000,47.39887987494661,8.545593975601498,502.14792,502.14792,488.1121,488.1121,0.1201511,0.11322392,488.01016,1,1,3,2,2,0,0
1777227239189000,1777227239189000,47.39888021892911,8.545593976605437,502.1509,502.1509,488.1121,488.1121,0.12055868,0.113418534,488.01016,1,1,3,2,2,0,0
1777227239197000,1777227239197000,47.39888056305412,8.545593977576992,502.1539,502.1539,488.1121,488.1121,0.12096911,0.11367298,488.01016,1,1,3,2,2,0,0
1777227239205000,1777227239205000,47.3988809073081,8.545593978532931,502.15686,502.15686,488.1121,488.1121,0.1213824,0.11392829,488.01016,1,1,3,2,2,0,0
1777227239213000,1777227239213000,47.39888125170902,8.545593979489123,502.15988,502.15988,488.1121,488.1121,0.12179857,0.11418446,488.01016,1,1,3,2,2,0,0
1777227239221000,1777227239221000,47.398881596269895,8.545593980473258,502.16287,502.16287,488.1121,488.1121,0.12221414,0.1144415,488.01016,1,1,3,2,2,0,0
1777227239229000,1777227239229000,47.398881940454736,8.545593981467352,502.16583,502.16583,488.1121,488.1121,0.11994871,0.11309892,488.01016,1,1,3,2,2,0,0
1777227239237000,1777227239237000,47.39888228481349,8.545593982451217,502.1688,502.1688,488.1121,488.1121,0.12035482,0.11329331,488.01016,1,1,3,2,2,0,0
1777227239245000,1777227239245000,47.398882629332256,8.545593983431072,502.17175,502.17175,488.1121,488.1121,0.12076376,0.11354734,488.01016,1,1,3,2,2,0,0
1777227239253000,1777227239253000,47.39888297399564,8.54559398442411,502.17474,502.17474,488.1121,488.1121,0.12117554,0.11380223,488.01016,1,1,3,2,2,0,0
1777227239261000,1777227239261000,47.398883318806675,8.545593985430505,502.1777,502.1777,488.1121,488.1121,0.12159019,0.11405799,488.01016,1,1,3,2,2,0,0
1777227239269000,1777227239269000,47.39888366376233,8.54559398645139,502.1807,502.1807,488.1121,488.1121,0.12200769,0.11431461,488.01016,1,1,3,2,2,0,0
1777227239277000,1777227239277000,47.39888400866265,8.545593987610214,502.18362,502.18362,488.1121,488.1121,0.119757116,0.112977155,488.01016,1,1,3,2,2,0,0
1777227239285000,1777227239285000,47.39888435371343,8.545593988762239,502.18658,502.18658,488.1121,488.1121,0.12015884,0.11323005,488.01016,1,1,3,2,2,0,0
1777227239293000,1777227239293000,47.398884698905476,8.545593989906493,502.1895,502.1895,488.1121,488.1121,0.12056638,0.11342472,488.01016,1,1,3,2,2,0,0
1777227239301000,1777227239301000,47.39888504423412,8.54559399104855,502.19247,502.19247,488.1121,488.1121,0.12097676,0.11367922,488.01016,1,1,3,2,2,0,0
1777227239309000,1777227239309000,47.398885389674895,8.545593992194696,502.1954,502.1954,488.1121,488.1121,0.121389985,0.113934584,488.01016,1,1,3,2,2,0,0
1777227239317000,1777227239317000,47.398885735227765,8.545593993362935,502.19836,502.19836,488.1121,488.1121,0.12180606,0.11419082,488.01016,1,1,3,2,2,0,0
1777227239325000,1777227239325000,47.398886080891245,8.545593994566579,502.20132,502.20132,488.1121,488.1121,0.122224994,0.11444791,488.01016,1,1,3,2,2,0,0
1777227239333000,1777227239333000,47.398886426124136,8.545593995867383,502.20425,502.20425,488.1121,488.1121,0.11995905,0.11310505,488.01016,1,1,3,2,2,0,0
1777227239341000,1777227239341000,47.3988867714968,8.545593997160347,502.20715,502.20715,488.1121,488.1121,0.120365165,0.11329949,488.01016,1,1,3,2,2,0,0
1777227239349000,1777227239349000,47.39888711695904,8.545593998439934,502.21008,502.21008,488.1121,488.1121,0.1207741,0.11355357,488.01016,1,1,3,2,2,0,0
1777227239357000,1777227239357000,47.39888746247055,8.545593999694672,502.213,502.213,488.1121,488.1121,0.121182606,0.11380852,488.01016,1,1,3,2,2,0,0
1777227239365000,1777227239365000,47.398887808036044,8.5455940009728,502.21594,502.21594,488.1121,488.1121,0.12159713,0.114064336,488.01016,1,1,3,2,2,0,0
1777227239373000,1777227239373000,47.39888815365219,8.545594002260062,502.21887,502.21887,488.1121,488.1121,0.122014515,0.114321016,488.01016,1,1,3,2,2,0,0
1777227239381000,1777227239381000,47.39888849897644,8.545594003706126,502.22174,502.22174,488.1121,488.1121,0.119763985,0.11298327,488.01016,1,1,3,2,2,0,0
1777227239389000,1777227239389000,47.39888884432194,8.545594005129956,502.22464,502.22464,488.1121,488.1121,0.12016866,0.113236226,488.01016,1,1,3,2,2,0,0
1777227239397000,1777227239397000,47.39888918967548,8.54559400650587,502.2275,502.2275,488.1121,488.1121,0.120576166,0.11343093,488.01016,1,1,3,2,2,0,0
1777227239405000,1777227239405000,47.398889534997544,8.545594007847665,502.2304,502.2304,488.1121,488.1121,0.12098649,0.11368549,488.01016,1,1,3,2,2,0,0
1777227239413000,1777227239413000,47.398889880287726,8.545594009166429,502.2333,502.2333,488.1121,488.1121,0.121399656,0.1139409,488.01016,1,1,3,2,2,0,0
1777227239421000,1777227239421000,47.39889022552481,8.545594010463285,502.2362,502.2362,488.1121,488.1121,0.12181224,0.11419719,488.01016,1,1,3,2,2,0,0
1777227239429000,1777227239429000,47.398890570709696,8.545594011749674,502.2391,502.2391,488.1121,488.1121,0.122231,0.11445432,488.01016,1,1,3,2,2,0,0
1777227239437000,1777227239437000,47.398890915470155,8.545594012986049,502.24197,502.24197,488.1121,488.1121,0.1199653,0.11311119,488.01016,1,1,3,2,2,0,0
1777227239445000,1777227239445000,47.39889126015441,8.54559401424757,502.2448,502.2448,488.1121,488.1121,0.12037126,0.113305666,488.01016,1,1,3,2,2,0,0
1777227239453000,1777227239453000,47.3988916047589,8.545594015541345,502.24768,502.24768,488.1121,488.1121,0.120780036,0.1135598,488.01016,1,1,3,2,2,0,0
1777227239461000,1777227239461000,47.39889194927636,8.545594016852576,502.25055,502.25055,488.1121,488.1121,0.121191636,0.11381479,488.01016,1,1,3,2,2,0,0
1777227239469000,1777227239469000,47.39889229368205,8.545594018168186,502.25342,502.25342,488.1121,488.1121,0.12160607,0.11407065,488.01016,1,1,3,2,2,0,0
1777227239477000,1777227239477000,47.39889263794964,8.545594019491068,502.25632,502.25632,488.1121,488.1121,0.12202334,0.11432736,488.01016,1,1,3,2,2,0,0
1777227239485000,1777227239485000,47.39889298197208,8.545594020911736,502.25916,502.25916,488.1121,488.1121,0.11977265,0.112989366,488.01016,1,1,3,2,2,0,0
1777227239493000,1777227239493000,47.39889332583667,8.545594022308565,502.262,502.262,488.1121,488.1121,0.12017415,0.11324235,488.01016,1,1,3,2,2,0,0
1777227239501000,1777227239501000,47.39889366952279,8.54559402366186,502.26483,502.26483,488.1121,488.1121,0.120581485,0.11343708,488.01016,1,1,3,2,2,0,0
1777227239509000,1777227239509000,47.39889401299556,8.545594025033441,502.2677,502.2677,488.1121,488.1121,0.12099165,0.11369166,488.01016,1,1,3,2,2,0,0
1777227239517000,1777227239517000,47.39889435624764,8.545594026428454,502.27054,502.27054,488.1121,488.1121,0.121404625,0.1139471,488.01016,1,1,3,2,2,0,0
1777227239525000,1777227239525000,47.398894699259856,8.545594027824434,502.2734,502.2734,488.1121,488.1121,0.12182044,0.11420341,488.01016,1,1,3,2,2,0,0
1777227239533000,1777227239533000,47.39889504202226,8.54559402921881,502.2763,502.2763,488.1121,488.1121,0.1222391,0.11446057,488.01016,1,1,3,2,2,0,0
1777227239541000,1777227239541000,47.398895384253926,8.545594030714966,502.2791,502.2791,488.1121,488.1121,0.11997326,0.113117196,488.01016,1,1,3,2,2,0,0
1777227239549000,1777227239549000,47.39889572621161,8.545594032187973,502.28195,502.28195,488.1121,488.1121,0.12037915,0.113311686,488.01016,1,1,3,2,2,0,0
1777227239557000,1777227239557000,47.398896067828666,8.545594033638269,502.28482,502.28482,488.1121,488.1121,0.1207846,0.11356583,488.01016,1,1,3,2,2,0,0
1777227239565000,1777227239565000,47.398896409145586,8.545594035089053,502.28766,502.28766,488.1121,488.1121,0.121196054,0.11382085,488.01016,1,1,3,2,2,0,0
1777227239573000,1777227239573000,47.39889675014072,8.54559403653759,502.2905,502.2905,488.1121,488.1121,0.12161034,0.11407673,488.01016,1,1,3,2,2,0,0
1777227239581000,1777227239581000,47.39889709077764,8.54559403798447,502.29337,502.29337,488.1121,488.1121,0.12202747,0.11433347,488.01016,1,1,3,2,2,0,0
1777227239589000,1777227239589000,47.39889743103668,8.54559403950236,502.29617,502.29617,488.1121,488.1121,0.11977696,0.11299523,488.01016,1,1,3,2,2,0,0
1777227239597000,1777227239597000,47.39889777091009,8.545594040990528,502.29898,502.29898,488.1121,488.1121,0.120181456,0.113248244,488.01016,1,1,3,2,2,0,0
1777227239605000,1777227239605000,47.398898110379015,8.545594042467988,502.3018,502.3018,488.1121,488.1121,0.120588765,0.113442995,488.01016,1,1,3,2,2,0,0
1777227239613000,1777227239613000,47.39889844942949,8.545594043984046,502.30463,502.30463,488.1121,488.1121,0.120998904,0.1136976,488.01016,1,1,3,2,2,0,0
1777227239621000,1777227239621000,47.39889878803367,8.545594045520065,502.30743,502.30743,488.1121,488.1121,0.121411875,0.11395307,488.01016,1,1,3,2,2,0,0
1777227239629000,1777227239629000,47.39889912615403,8.54559404705558,502.31027,502.31027,488.1121,488.1121,0.1218242,0.1142094,488.01016,1,1,3,2,2,0,0
1777227239637000,1777227239637000,47.39889946379025,8.545594048599341,502.3131,502.3131,488.1121,488.1121,0.12224277,0.11446659,488.01016,1,1,3,2,2,0,0
1777227239645000,1777227239645000,47.39889980096644,8.545594050171921,502.3159,502.3159,488.1121,488.1121,0.11997687,0.11312298,488.01016,1,1,3,2,2,0,0
1777227239653000,1777227239653000,47.39890013764097,8.545594051717616,502.31863,502.31863,488.1121,488.1121,0.12038272,0.11331748,488.01016,1,1,3,2,2,0,0
1777227239661000,1777227239661000,47.398900473793525,8.545594053258267,502.3214,502.3214,488.1121,488.1121,0.1207914,0.11357165,488.01016,1,1,3,2,2,0,0
1777227239669000,1777227239669000,47.39890080940668,8.545594054794194,502.3242,502.3242,488.1121,488.1121,0.1212029,0.113826685,488.01016,1,1,3,2,2,0,0
1777227239677000,1777227239677000,47.398901144463,8.545594056327602,502.327,502.327,488.1121,488.1121,0.12161725,0.11408258,488.01016,1,1,3,2,2,0,0
1777227239685000,1777227239685000,47.39890147893288,8.54559405790448,502.32977,502.32977,488.1121,488.1121,0.12203446,0.11433934,488.01016,1,1,3,2,2,0,0
1777227239693000,1777227239693000,47.39890181303118,8.54559405969509,502.33252,502.33252,488.1121,488.1121,0.11978012,0.11300088,488.01016,1,1,3,2,2,0,0
1777227239701000,1777227239701000,47.398902146506444,8.54559406146294,502.33527,502.33527,488.1121,488.1121,0.120184645,0.1132539,488.01016,1,1,3,2,2,0,0
1777227239709000,1777227239709000,47.39890247935848,8.545594063215848,502.33804,502.33804,488.1121,488.1121,0.12059199,0.11344865,488.01016,1,1,3,2,2,0,0
1777227239717000,1777227239717000,47.39890281157991,8.545594064953422,502.3408,502.3408,488.1121,488.1121,0.121002175,0.113703266,488.01016,1,1,3,2,2,0,0
1777227239725000,1777227239725000,47.39890314314502,8.545594066645839,502.34354,502.34354,488.1121,488.1121,0.121415205,0.11395873,488.01016,1,1,3,2,2,0,0
1777227239733000,1777227239733000,47.39890347404614,8.545594068307437,502.3463,502.3463,488.1121,488.1121,0.12183109,0.11421506,488.01016,1,1,3,2,2,0,0
1777227239741000,1777227239741000,47.39890380426252,8.545594069951889,502.34906,502.34906,488.1121,488.1121,0.12224983,0.11447225,488.01016,1,1,3,2,2,0,0
1777227239749000,1777227239749000,47.39890413406749,8.5455940717702,502.3518,502.3518,488.1121,488.1121,0.119982965,0.11312844,488.01016,1,1,3,2,2,0,0
1777227239757000,1777227239757000,47.398904463157855,8.545594073552317,502.35452,502.35452,488.1121,488.1121,0.120388985,0.11332293,488.01016,1,1,3,2,2,0,0
1777227239765000,1777227239765000,47.398904791536395,8.545594075324358,502.35727,502.35727,488.1121,488.1121,0.1207945,0.1135771,488.01016,1,1,3,2,2,0,0
1777227239773000,1777227239773000,47.3989051191791,8.545594077081994,502.36,502.36,488.1121,488.1121,0.12120613,0.11383212,488.01016,1,1,3,2,2,0,0
1777227239781000,1777227239781000,47.39890544609341,8.54559407879435,502.36273,502.36273,488.1121,488.1121,0.1216206,0.11408801,488.01016,1,1,3,2,2,0,0
1777227239789000,1777227239789000,47.39890577229273,8.545594080484273,502.36545,502.36545,488.1121,488.1121,0.122037955,0.11434475,488.01016,1,1,3,2,2,0,0
1777227239797000,1777227239797000,47.39890609829755,8.545594082200921,502.36813,502.36813,488.1121,488.1121,0.1197861,0.113006115,488.01016,1,1,3,2,2,0,0
1777227239805000,1777227239805000,47.39890642352558,8.545594083894876,502.37082,502.37082,488.1121,488.1121,0.12019082,0.11325913,488.01016,1,1,3,2,2,0,0
1777227239813000,1777227239813000,47.39890674797244,8.545594085577616,502.37354,502.37354,488.1121,488.1121,0.12059839,0.11345385,488.01016,1,1,3,2,2,0,0
1777227239821000,1777227239821000,47.398907071645425,8.545594087283078,502.37622,502.37622,488.1121,488.1121,0.121008806,0.11370845,488.01016,1,1,3,2,2,0,0
1777227239829000,1777227239829000,47.398907394567544,8.545594089011269,502.3789,502.3789,488.1121,488.1121,0.12141859,0.11396391,488.01016,1,1,3,2,2,0,0
1777227239837000,1777227239837000,47.398907716699824,8.545594090713323,502.3816,502.3816,488.1121,488.1121,0.12183465,0.114220224,488.01016,1,1,3,2,2,0,0
1777227239845000,1777227239845000,47.39890803803355,8.54559409241141,502.38428,502.38428,488.1121,488.1121,0.1222536,0.114477396,488.01016,1,1,3,2,2,0,0
1777227239853000,1777227239853000,47.39890835928463,8.545594093853587,502.3869,502.3869,488.1121,488.1121,0.11998584,0.11313342,488.01016,1,1,3,2,2,0,0
1777227239861000,1777227239861000,47.398908679708505,8.54559409526828,502.38956,502.38956,488.1121,488.1121,0.120392054,0.1133279,488.01016,1,1,3,2,2,0,0
1777227239869000,1777227239869000,47.398908999283,8.545594096630678,502.39218,502.39218,488.1121,488.1121,0.12080112,0.11358205,488.01016,1,1,3,2,2,0,0
1777227239877000,1777227239877000,47.39890931802821,8.545594097982066,502.3948,502.3948,488.1121,488.1121,0.12121305,0.11383706,488.01016,1,1,3,2,2,0,0
1777227239885000,1777227239885000,47.39890963594508,8.54559409932228,502.39746,502.39746,488.1121,488.1121,0.12162786,0.11409294,488.01016,1,1,3,2,2,0,0
1777227239893000,1777227239893000,47.39890995301999,8.545594100651178,502.4001,502.4001,488.1121,488.1121,0.122045554,0.11434966,488.01016,1,1,3,2,2,0,0
1777227239901000,1777227239901000,47.398910270153614,8.545594101861925,502.40268,502.40268,488.1121,488.1121,0.11978896,0.11301087,488.01016,1,1,3,2,2,0,0
1777227239909000,1777227239909000,47.3989105864068,8.545594103085879,502.40527,502.40527,488.1121,488.1121,0.12019393,0.113263875,488.01016,1,1,3,2,2,0,0
1777227239917000,1777227239917000,47.398910901791126,8.545594104323857,502.4079,502.4079,488.1121,488.1121,0.120601766,0.11345858,488.01016,1,1,3,2,2,0,0
1777227239925000,1777227239925000,47.39891121630352,8.545594105575379,502.4105,502.4105,488.1121,488.1121,0.121012464,0.113713175,488.01016,1,1,3,2,2,0,0
1777227239933000,1777227239933000,47.3989115299402,8.545594106812537,502.4131,502.4131,488.1121,488.1121,0.12142604,0.113968626,488.01016,1,1,3,2,2,0,0
1777227239941000,1777227239941000,47.39891184270538,8.54559410803145,502.41568,502.41568,488.1121,488.1121,0.12184251,0.11422494,488.01016,1,1,3,2,2,0,0
1777227239949000,1777227239949000,47.3989121545921,8.54559410924527,502.41827,502.41827,488.1121,488.1121,0.12226186,0.114482105,488.01016,1,1,3,2,2,0,0
1777227239957000,1777227239957000,47.39891246662162,8.545594110419003,502.42084,502.42084,488.1121,488.1121,0.11999237,0.11313798,488.01016,1,1,3,2,2,0,0
1777227239965000,1777227239965000,47.39891277776811,8.545594111673545,502.4234,502.4234,488.1121,488.1121,0.120395616,0.11333244,488.01016,1,1,3,2,2,0,0
1777227239973000,1777227239973000,47.39891308799037,8.545594112919439,502.42593,502.42593,488.1121,488.1121,0.12080499,0.11358658,488.01016,1,1,3,2,2,0,0
1777227239981000,1777227239981000,47.39891339727003,8.545594114169393,502.4285,502.4285,488.1121,488.1121,0.121217236,0.113841586,488.01016,1,1,3,2,2,0,0
1777227239989000,1777227239989000,47.398913705650884,8.545594115446516,502.43103,502.43103,488.1121,488.1121,0.12163237,0.114097446,488.01016,1,1,3,2,2,0,0
1777227239997000,1777227239997000,47.39891401312962,8.545594116733051,502.4336,502.4336,488.1121,488.1121,0.122050405,0.11435416,488.01016,1,1,3,2,2,0,0
1777227240005000,1777227240005000,47.39891432093115,8.54559411797878,502.43613,502.43613,488.1121,488.1121,0.1197957,0.113015234,488.01016,1,1,3,2,2,0,0
1777227240013000,1777227240013000,47.39891462777587,8.54559411923312,502.43863,502.43863,488.1121,488.1121,0.120201044,0.11326822,488.01016,1,1,3,2,2,0,0
1777227240021000,1777227240021000,47.39891493366318,8.54559412046793,502.44116,502.44116,488.1121,488.1121,0.12060927,0.1134629,488.01016,1,1,3,2,2,0,0
1777227240029000,1777227240029000,47.398915238603394,8.545594121685584,502.44366,502.44366,488.1121,488.1121,0.121020384,0.113717474,488.01016,1,1,3,2,2,0,0
1777227240037000,1777227240037000,47.398915542589414,8.545594122883259,502.4462,502.4462,488.1121,488.1121,0.12143084,0.11397291,488.01016,1,1,3,2,2,0,0
1777227240045000,1777227240045000,47.398915845637276,8.545594124055272,502.4487,502.4487,488.1121,488.1121,0.121847674,0.114229195,488.01016,1,1,3,2,2,0,0
1777227240053000,1777227240053000,47.398916147756765,8.545594125229929,502.4512,502.4512,488.1121,488.1121,0.12226742,0.114486344,488.01016,1,1,3,2,2,0,0
1777227240061000,1777227240061000,47.398916450039735,8.545594126373112,502.45367,502.45367,488.1121,488.1121,0.119996406,0.113142096,488.01016,1,1,3,2,2,0,0
1777227240069000,1777227240069000,47.39891675136301,8.545594127540351,502.45618,502.45618,488.1121,488.1121,0.12040332,0.113336526,488.01016,1,1,3,2,2,0,0
1777227240077000,1777227240077000,47.39891705168691,8.545594128695269,502.45865,502.45865,488.1121,488.1121,0.12081313,0.11359066,488.01016,1,1,3,2,2,0,0
1777227240085000,1777227240085000,47.39891735102678,8.545594129856582,502.46112,502.46112,488.1121,488.1121,0.12122585,0.11384564,488.01016,1,1,3,2,2,0,0
1777227240093000,1777227240093000,47.398917649386526,8.545594131058264,502.4636,502.4636,488.1121,488.1121,0.12164148,0.11410148,488.01016,1,1,3,2,2,0,0
1777227240101000,1777227240101000,47.39891794669829,8.545594132230022,502.4661,502.4661,488.1121,488.1121,0.12205633,0.11435818,488.01016,1,1,3,2,2,0,0
1777227240109000,1777227240109000,47.39891824435367,8.545594133513328,502.46854,502.46854,488.1121,488.1121,0.11979999,0.11301913,488.01016,1,1,3,2,2,0,0
1777227240117000,1777227240117000,47.3989185410065,8.545594134801643,502.47098,502.47098,488.1121,488.1121,0.1202057,0.11327209,488.01016,1,1,3,2,2,0,0
1777227240125000,1777227240125000,47.39891883664858,8.545594136062432,502.47342,502.47342,488.1121,488.1121,0.120614305,0.11346675,488.01016,1,1,3,2,2,0,0
1777227240133000,1777227240133000,47.398919131265444,8.545594137287141,502.47586,502.47586,488.1121,488.1121,0.12102582,0.113721296,488.01016,1,1,3,2,2,0,0
1777227240141000,1777227240141000,47.398919424877676,8.545594138499075,502.4783,502.4783,488.1121,488.1121,0.12144025,0.11397671,488.01016,1,1,3,2,2,0,0
1777227240149000,1777227240149000,47.39891971749025,8.545594139701878,502.48074,502.48074,488.1121,488.1121,0.121857606,0.11423297,488.01016,1,1,3,2,2,0,0
1777227240157000,1777227240157000,47.3989200090989,8.54559414086728,502.48315,502.48315,488.1121,488.1121,0.1222779,0.11449009,488.01016,1,1,3,2,2,0,0
1777227240165000,1777227240165000,47.39892030098098,8.545594142110701,502.48557,502.48557,488.1121,488.1121,0.12000461,0.11314575,488.01016,1,1,3,2,2,0,0
1777227240173000,1777227240173000,47.39892059180697,8.545594143353307,502.48798,502.48798,488.1121,488.1121,0.12040864,0.11334015,488.01016,1,1,3,2,2,0,0
1777227240181000,1777227240181000,47.39892088157419,8.54559414457338,502.4904,502.4904,488.1121,488.1121,0.12081886,0.11359424,488.01016,1,1,3,2,2,0,0
1777227240189000,1777227240189000,47.398921170293036,8.545594145757589,502.49277,502.49277,488.1121,488.1121,0.12123201,0.1138492,488.01016,1,1,3,2,2,0,0
1777227240197000,1777227240197000,47.39892145797102,8.545594146914253,502.49518,502.49518,488.1121,488.1121,0.12164809,0.114105016,488.01016,1,1,3,2,2,0,0
1777227240205000,1777227240205000,47.39892174460812,8.545594148010867,502.49756,502.49756,488.1121,488.1121,0.12206711,0.11436168,488.01016,1,1,3,2,2,0,0
1777227240213000,1777227240213000,47.39892203145884,8.545594149117155,502.4999,502.4999,488.1121,488.1121,0.11980842,0.11302257,488.01016,1,1,3,2,2,0,0
1777227240221000,1777227240221000,47.398922317283095,8.545594150164868,502.50226,502.50226,488.1121,488.1121,0.120214626,0.1132755,488.01016,1,1,3,2,2,0,0
1777227240229000,1777227240229000,47.39892260205646,8.545594151180481,502.5046,502.5046,488.1121,488.1121,0.12062375,0.113470115,488.01016,1,1,3,2,2,0,0
1777227240237000,1777227240237000,47.39892288577153,8.545594152168244,502.50696,502.50696,488.1121,488.1121,0.12103231,0.113724634,488.01016,1,1,3,2,2,0,0
1777227240245000,1777227240245000,47.3989231684277,8.545594153094928,502.5093,502.5093,488.1121,488.1121,0.121447235,0.11398001,488.01016,1,1,3,2,2,0,0
1777227240253000,1777227240253000,47.39892345002599,8.545594153949041,502.51166,502.51166,488.1121,488.1121,0.1218651,0.11423625,488.01016,1,1,3,2,2,0,0
1777227240261000,1777227240261000,47.398923730554415,8.545594154753655,502.51398,502.51398,488.1121,488.1121,0.12228594,0.11449334,488.01016,1,1,3,2,2,0,0
1777227240269000,1777227240269000,47.39892401114724,8.54559415573552,502.51627,502.51627,488.1121,488.1121,0.120010495,0.11314892,488.01016,1,1,3,2,2,0,0
1777227240277000,1777227240277000,47.398924290674756,8.545594156728855,502.51855,502.51855,488.1121,488.1121,0.12041836,0.11334329,488.01016,1,1,3,2,2,0,0
1777227240285000,1777227240285000,47.39892456914027,8.545594157703249,502.52084,502.52084,488.1121,488.1121,0.120829165,0.113597356,488.01016,1,1,3,2,2,0,0
1777227240293000,1777227240293000,47.398924846532054,8.545594158640876,502.52313,502.52313,488.1121,488.1121,0.12124292,0.11385229,488.01016,1,1,3,2,2,0,0
1777227240301000,1777227240301000,47.39892512284249,8.545594159538256,502.52542,502.52542,488.1121,488.1121,0.12165963,0.11410808,488.01016,1,1,3,2,2,0,0
1777227240309000,1777227240309000,47.39892539809111,8.545594160427404,502.5277,502.5277,488.1121,488.1121,0.12207556,0.11436473,488.01016,1,1,3,2,2,0,0
1777227240317000,1777227240317000,47.39892567349411,8.5455941614739,502.52994,502.52994,488.1121,488.1121,0.119814634,0.11302552,488.01016,1,1,3,2,2,0,0
1777227240325000,1777227240325000,47.39892594783492,8.545594162496613,502.53217,502.53217,488.1121,488.1121,0.12022133,0.11327844,488.01016,1,1,3,2,2,0,0
1777227240333000,1777227240333000,47.3989262211127,8.545594163536173,502.53442,502.53442,488.1121,488.1121,0.12063097,0.113473035,488.01016,1,1,3,2,2,0,0
1777227240341000,1777227240341000,47.39892649333078,8.545594164567197,502.53665,502.53665,488.1121,488.1121,0.12104357,0.11372754,488.01016,1,1,3,2,2,0,0
1777227240349000,1777227240349000,47.398926764477416,8.545594165564877,502.53888,502.53888,488.1121,488.1121,0.12145913,0.11398291,488.01016,1,1,3,2,2,0,0
1777227240357000,1777227240357000,47.39892703456024,8.545594166540331,502.5411,502.5411,488.1121,488.1121,0.12187766,0.11423913,488.01016,1,1,3,2,2,0,0
1777227240365000,1777227240365000,47.39892730358211,8.545594167461537,502.54333,502.54333,488.1121,488.1121,0.12229917,0.11449621,488.01016,1,1,3,2,2,0,0
1777227240373000,1777227240373000,47.398927572620074,8.54559416868856,502.54553,502.54553,488.1121,488.1121,0.120017596,0.113151714,488.01016,1,1,3,2,2,0,0
1777227240381000,1777227240381000,47.398927840559686,8.54559416988631,502.54773,502.54773,488.1121,488.1121,0.12042596,0.11334606,488.01016,1,1,3,2,2,0,0
1777227240389000,1777227240389000,47.398928107410825,8.545594171035837,502.5499,502.5499,488.1121,488.1121,0.120837286,0.11360012,488.01016,1,1,3,2,2,0,0
1777227240397000,1777227240397000,47.39892837315839,8.545594172128713,502.5521,502.5521,488.1121,488.1121,0.12125158,0.113855034,488.01016,1,1,3,2,2,0,0
1777227240405000,1777227240405000,47.398928637829734,8.545594173211978,502.55426,502.55426,488.1121,488.1121,0.12166885,0.114110805,488.01016,1,1,3,2,2,0,0
1777227240413000,1777227240413000,47.39892890145872,8.545594174289112,502.55646,502.55646,488.1121,488.1121,0.12208911,0.11436744,488.01016,1,1,3,2,2,0,0
