timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777316759022000,1777316758938000,1777316758942000,0,-0.015209295,0.0,0.03108254,0.092085116,0.0015520187,0,1,0,1
1777316759086000,1777316759006000,1777316759006000,0,0.017036937,0.0,-0.0018039774,0.09207371,5.2285336e-06,0,1,0,1
1777316759158000,1777316759074000,1777316759078000,0,-0.01408346,0.0,0.02942392,0.09206695,0.0013910753,0,1,0,1
1777316759222000,1777316759142000,1777316759142000,0,0.014799595,0.0,-8.967705e-05,0.09205577,1.2923048e-08,0,1,0,1
1777316759294000,1777316759210000,1777316759214000,0,0.016666166,0.0,-0.0020688921,0.09204914,6.8787463e-06,0,1,0,1
1777316759358000,1777316759278000,1777316759278000,0,0.015686851,0.0,-0.0011839084,0.092038155,2.2527952e-06,0,1,0,1
1777316759430000,1777316759346000,1777316759350000,0,-0.005003024,0.0,0.019348837,0.092031665,0.0006017635,0,1,0,1
1777316759494000,1777316759414000,1777316759414000,0,0.01174321,0.0,0.0021422906,0.09202087,7.3777474e-06,0,1,0,1
1777316759566000,1777316759482000,1777316759486000,0,0.045986667,0.0,-0.032291673,0.092014514,0.0016764018,0,1,0,1
1777316759630000,1777316759550000,1777316759550000,0,0.015094958,0.0,-0.00081353914,0.092003904,1.0641528e-06,0,1,0,1
1777316759702000,1777316759618000,1777316759622000,0,0.026159445,0.0,-0.011803322,0.09199764,0.00022401917,0,1,0,1
1777316759766000,1777316759686000,1777316759686000,0,0.016772754,0.0,-0.002282546,0.091987215,8.378474e-06,0,1,0,1
1777316759838000,1777316759754000,1777316759758000,0,0.00959203,0.0,0.004848999,0.09198105,3.781457e-05,0,1,0,1
1777316759902000,1777316759822000,1777316759822000,0,0.022736553,0.0,-0.008345901,0.0919708,0.000112034,0,1,0,1
1777316759974000,1777316759890000,1777316759894000,0,-0.02137854,0.0,0.035613194,0.09196475,0.0020401112,0,1,0,1
1777316760038000,1777316759958000,1777316759958000,0,0.017764188,0.0,-0.004526779,0.09195467,3.2965385e-05,0,1,0,1
1777316760110000,1777316760026000,1777316760030000,0,0.0040276274,0.0,0.00917445,0.091948695,0.00013541535,0,1,0,1
1777316760174000,1777316760094000,1777316760094000,0,0.017091129,0.0,-0.004078542,0.09193877,2.676483e-05,0,1,0,1
1777316760246000,1777316760162000,1777316760166000,0,0.028906919,0.0,-0.015908472,0.09193289,0.00040722964,0,1,0,1
1777316760310000,1777316760230000,1777316760230000,0,0.01111263,0.0,0.0021245051,0.09192312,7.2634703e-06,0,1,0,1
1777316760382000,1777316760298000,1777316760302000,0,-0.008586235,0.0,0.021703135,0.09191732,0.0007580554,0,1,0,1
1777316760446000,1777316760366000,1777316760366000,0,0.014935143,0.0,-0.002270408,0.09190769,8.2967745e-06,0,1,0,1
1777316760518000,1777316760434000,1777316760438000,0,0.0018993542,0.0,0.010642276,0.091901965,0.00018230459,0,1,0,1
1777316760582000,1777316760502000,1777316760502000,0,0.016586449,0.0,-0.00409769,0.091892466,2.7030346e-05,0,1,0,1
1777316760654000,1777316760570000,1777316760574000,0,0.012524474,0.0,-7.664412e-05,0.091886826,9.4570956e-09,0,1,0,1
1777316760718000,1777316760638000,1777316760638000,0,0.020990938,0.0,-0.008475363,0.09187747,0.00011565409,0,1,0,1
1777316760790000,1777316760706000,1777316760710000,0,0.008033305,0.0,0.0048077414,0.0918719,3.7217982e-05,0,1,0,1
1777316760854000,1777316760774000,1777316760774000,0,0.016664226,0.0,-0.0039598215,0.09186267,2.5250241e-05,0,1,0,1
1777316760926000,1777316760842000,1777316760846000,0,0.042406313,0.0,-0.029656023,0.09185717,0.0014163353,0,1,0,1
1777316760990000,1777316760910000,1777316760910000,0,0.017472386,0.0,-0.0040052813,0.09184808,2.583743e-05,0,1,0,1
1777316761062000,1777316760978000,1777316760982000,0,0.041698832,0.0,-0.027908282,0.09184265,0.0012545129,0,1,0,1
1777316761126000,1777316761046000,1777316761046000,0,0.027325414,0.0,-0.012725477,0.09183367,0.00026085525,0,1,0,1
1777316761198000,1777316761114000,1777316761118000,0,0.032134704,0.0,-0.0171618,0.09182831,0.00047446307,0,1,0,1
1777316761262000,1777316761182000,1777316761182000,0,0.015629847,0.0,-0.0005557509,0.09181945,4.975985e-07,0,1,0,1
1777316761334000,1777316761250000,1777316761254000,0,0.024592359,0.0,-0.009426606,0.091814145,0.0001431708,0,1,0,1
1777316761398000,1777316761318000,1777316761318000,0,0.0117285475,0.0,0.003647522,0.09180542,2.1437832e-05,0,1,0,1
1777316761470000,1777316761386000,1777316761390000,0,0.003271643,0.0,0.011877295,0.091800176,0.00022732379,0,1,0,1
1777316761534000,1777316761454000,1777316761454000,0,0.0073222183,0.0,0.0075186314,0.09179157,9.110205e-05,0,1,0,1
1777316761606000,1777316761522000,1777316761526000,0,0.020329744,0.0,-0.005699481,0.09178639,5.2353495e-05,0,1,0,1
1777316761670000,1777316761590000,1777316761590000,0,0.009775456,0.0,0.0048148744,0.09177789,3.7366735e-05,0,1,0,1
1777316761742000,1777316761658000,1777316761662000,0,0.031422812,0.0,-0.016722111,0.091772765,0.00045073548,0,1,0,1
1777316761806000,1777316761726000,1777316761726000,0,0.011735279,0.0,0.0031705732,0.091764376,1.6205215e-05,0,1,0,1
1777316761878000,1777316761794000,1777316761798000,0,-0.011881985,0.0,0.026547596,0.09175931,0.001136197,0,1,0,1
1777316761942000,1777316761862000,1777316761862000,0,0.010652218,0.0,0.003610095,0.09175102,2.1012596e-05,0,1,0,1
1777316762014000,1777316761930000,1777316761934000,0,-0.002390597,0.0,0.016592938,0.09174601,0.00044392823,0,1,0,1
1777316762150000,1777316762066000,1777316762070000,0,0.03109427,0.0,-0.017226622,0.09176633,0.00047837693,0,1,0,1
1777316762214000,1777316762134000,1777316762134000,0,0.016276296,0.0,-0.0019339006,0.09175746,6.0294856e-06,0,1,0,1
1777316762286000,1777316762202000,1777316762206000,0,0.03821446,0.0,-0.023714393,0.09175183,0.000906698,0,1,0,1
1777316762422000,1777316762338000,1777316762342000,0,-0.0064317808,0.0,0.02137702,0.09177121,0.0007366161,0,1,0,1
1777316762486000,1777316762406000,1777316762406000,0,0.010555081,0.0,0.003713198,0.0917618,2.2227348e-05,0,1,0,1
1777316762558000,1777316762474000,1777316762478000,0,-0.016652532,0.0,0.030638147,0.0917556,0.0015133723,0,1,0,1
1777316762622000,1777316762542000,1777316762542000,0,2.7243048e-05,0.0,0.013131293,0.09174636,0.00027802217,0,1,0,1
1777316762694000,1777316762610000,1777316762614000,0,0.016873129,0.0,-0.004198336,0.09174029,2.8421542e-05,0,1,0,1
1777316762830000,1777316762746000,1777316762750000,0,-0.010745496,0.0,0.023826003,0.09175844,0.00091518677,0,1,0,1
1777316762894000,1777316762814000,1777316762814000,0,0.018441584,0.0,-0.0055229506,0.091748714,4.918081e-05,0,1,0,1
1777316762966000,1777316762882000,1777316762886000,0,0.035761803,0.0,-0.022780634,0.09174214,0.0008367893,0,1,0,1
1777316763030000,1777316762950000,1777316762950000,0,0.015728444,0.0,-0.0025488036,0.09173262,1.0476164e-05,0,1,0,1
1777316763102000,1777316763018000,1777316763022000,0,0.044251718,0.0,-0.03101041,0.091726184,0.0015508687,0,1,0,1
1777316763238000,1777316763154000,1777316763158000,0,0.047220644,0.0,-0.033445477,0.091743186,0.0018036587,0,1,0,1
1777316763302000,1777316763222000,1777316763222000,0,0.0148987025,0.0,-0.00032652263,0.091733254,1.7193058e-07,0,1,0,1
1777316763374000,1777316763290000,1777316763294000,0,0.008921821,0.0,0.005713936,0.09172636,5.265382e-05,0,1,0,1
1777316763438000,1777316763358000,1777316763358000,0,0.013574142,0.0,0.00113793,0.09171664,2.0885088e-06,0,1,0,1
1777316763510000,1777316763426000,1777316763430000,0,0.01830193,0.0,-0.0036730682,0.09170991,2.1761813e-05,0,1,0,1
1777316763574000,1777316763494000,1777316763494000,0,0.017160006,0.0,-0.002431604,0.09170041,9.538229e-06,0,1,0,1
1777316763646000,1777316763562000,1777316763566000,0,0.034447663,0.0,-0.019887574,0.09169384,0.0006380825,0,1,0,1
1777316763710000,1777316763630000,1777316763630000,0,0.014951941,0.0,-0.000289944,0.091684535,1.356393e-07,0,1,0,1
1777316763782000,1777316763698000,1777316763702000,0,0.022426069,0.0,-0.007787767,0.09167812,9.786188e-05,0,1,0,1
1777316763846000,1777316763766000,1777316763766000,0,0.0187301,0.0,-0.0040430585,0.091669016,2.6378546e-05,0,1,0,1
1777316763918000,1777316763834000,1777316763838000,0,0.0064555034,0.0,0.008461911,0.091662735,0.000115557326,0,1,0,1
1777316763982000,1777316763902000,1777316763902000,0,0.015106384,0.0,-0.00035741366,0.091653824,2.061793e-07,0,1,0,1
1777316764054000,1777316763970000,1777316763974000,0,0.019587714,0.0,-0.0051468266,0.091647685,4.2757365e-05,0,1,0,1
1777316764118000,1777316764038000,1777316764038000,0,0.01763665,0.0,-0.003254693,0.09163896,1.7099888e-05,0,1,0,1
1777316764190000,1777316764106000,1777316764110000,0,-0.0033679232,0.0,0.017682955,0.09163294,0.0005047908,0,1,0,1
1777316764326000,1777316764242000,1777316764246000,0,-0.024857141,0.0,0.038430355,0.09164772,0.0023838587,0,1,0,1
1777316764390000,1777316764310000,1777316764310000,0,0.011719257,0.0,0.0010385923,0.09163865,1.741265e-06,0,1,0,1
1777316764462000,1777316764378000,1777316764382000,0,0.060873948,0.0,-0.04787758,0.09163228,0.0037005753,0,1,0,1
1777316764526000,1777316764446000,1777316764446000,0,0.015186258,0.0,-0.0015491433,0.09162341,3.8746284e-06,0,1,0,1
1777316764598000,1777316764514000,1777316764518000,0,0.006335195,0.0,0.007376368,0.09161718,8.7854016e-05,0,1,0,1
1777316764662000,1777316764582000,1777316764582000,0,0.018152367,0.0,-0.0045846263,0.091608495,3.394107e-05,0,1,0,1
1777316764734000,1777316764650000,1777316764654000,0,0.00982099,0.0,0.0040554795,0.091602415,2.6560172e-05,0,1,0,1
1777316764798000,1777316764718000,1777316764718000,0,0.021114867,0.0,-0.007245832,0.091593914,8.479364e-05,0,1,0,1
1777316764870000,1777316764786000,1777316764790000,0,-0.024938174,0.0,0.03899519,0.09158797,0.002456049,0,1,0,1
1777316764934000,1777316764854000,1777316764854000,0,0.014768396,0.0,-0.0012961589,0.091579646,2.7137564e-06,0,1,0,1
1777316765006000,1777316764922000,1777316764926000,0,0.014690239,0.0,-0.0011241911,0.09157383,2.0415607e-06,0,1,0,1
1777316765070000,1777316764990000,1777316764990000,0,0.015018079,0.0,-0.0015255306,0.09156567,3.7597808e-06,0,1,0,1
1777316765142000,1777316765058000,1777316765062000,0,0.016367514,0.0,-0.0026944196,0.091559984,1.1729462e-05,0,1,0,1
1777316765278000,1777316765194000,1777316765198000,0,0.013707895,0.0,0.00032886863,0.0915731,1.7471507e-07,0,1,0,1
1777316765342000,1777316765262000,1777316765262000,0,0.012779508,0.0,0.0010643117,0.09156467,1.8300505e-06,0,1,0,1
1777316765414000,1777316765330000,1777316765334000,0,0.024368,0.0,-0.010593443,0.09155867,0.00018131267,0,1,0,1
1777316765478000,1777316765398000,1777316765398000,0,0.01724679,0.0,-0.0033986652,0.09155043,1.8664216e-05,0,1,0,1
1777316765550000,1777316765466000,1777316765470000,0,0.032750495,0.0,-0.018790301,0.091544576,0.00057054276,0,1,0,1
1777316765686000,1777316765602000,1777316765606000,0,0.04763998,0.0,-0.033351645,0.091556914,0.0017972012,0,1,0,1
1777316765750000,1777316765670000,1777316765670000,0,0.015821915,0.0,-0.001235432,0.09154843,2.4662675e-06,0,1,0,1
1777316765822000,1777316765738000,1777316765742000,0,0.05914615,0.0,-0.04469295,0.0915423,0.0032278216,0,1,0,1
1777316765886000,1777316765806000,1777316765806000,0,0.018193211,0.0,-0.0030784206,0.09153401,1.5315345e-05,0,1,0,1
1777316765958000,1777316765874000,1777316765878000,0,0.023645595,0.0,-0.008631531,0.091528036,0.000120413424,0,1,0,1
1777316766022000,1777316765942000,1777316765942000,0,0.011451263,0.0,0.0039566755,0.09151993,2.5304547e-05,0,1,0,1
1777316766094000,1777316766010000,1777316766014000,0,0.02799289,0.0,-0.012440657,0.091514096,0.00025017964,0,1,0,1
1777316766158000,1777316766078000,1777316766078000,0,0.011141803,0.0,0.004505815,0.09150615,3.2820844e-05,0,1,0,1
1777316766230000,1777316766146000,1777316766150000,0,0.03018304,0.0,-0.014632268,0.09150046,0.00034614126,0,1,0,1
1777316766294000,1777316766214000,1777316766214000,0,0.016819354,0.0,-0.0011075195,0.09149269,1.9832146e-06,0,1,0,1
1777316766366000,1777316766282000,1777316766286000,0,-0.008899756,0.0,0.02448676,0.091487125,0.0009695183,0,1,0,1
1777316766430000,1777316766350000,1777316766350000,0,0.017030079,0.0,-0.0017894069,0.09147952,5.177829e-06,0,1,0,1
1777316766502000,1777316766418000,1777316766422000,0,-7.550046e-05,0.0,0.015500632,0.09147408,0.00038855645,0,1,0,1
1777316766566000,1777316766486000,1777316766486000,0,0.016988449,0.0,-0.0018695956,0.09146663,5.653092e-06,0,1,0,1
1777316766638000,1777316766554000,1777316766558000,0,0.06706787,0.0,-0.051597387,0.091461316,0.004305973,0,1,0,1
1777316766702000,1777316766622000,1777316766622000,0,0.012179118,0.0,0.0041666273,0.09145401,2.8081473e-05,0,1,0,1
1777316766774000,1777316766690000,1777316766694000,0,0.021328777,0.0,-0.0051875617,0.091448806,4.3531323e-05,0,1,0,1
1777316766838000,1777316766758000,1777316766758000,0,0.014793832,0.0,0.0013148542,0.09144165,2.79682e-06,0,1,0,1
1777316766910000,1777316766826000,1777316766830000,0,0.014472999,0.0,0.0015840679,0.091436565,4.0595796e-06,0,1,0,1
1777316766974000,1777316766894000,1777316766894000,0,0.010773204,0.0,0.0050878264,0.09142955,4.188238e-05,0,1,0,1
1777316767046000,1777316766962000,1777316766966000,0,0.03776519,0.0,-0.022212258,0.09142457,0.00079831784,0,1,0,1
1777316767110000,1777316767030000,1777316767030000,0,0.012941789,0.0,0.002806399,0.09141769,1.27444755e-05,0,1,0,1
1777316767182000,1777316767098000,1777316767102000,0,0.0045943856,0.0,0.011270741,0.09141281,0.00020556597,0,1,0,1
1777316767246000,1777316767166000,1777316767166000,0,0.018062212,0.0,-0.0024428312,0.09140607,9.657511e-06,0,1,0,1
1777316767318000,1777316767234000,1777316767238000,0,-0.0027069375,0.0,0.018359503,0.091401294,0.0005455353,0,1,0,1
1777316767382000,1777316767302000,1777316767302000,0,0.0070167594,0.0,0.008264288,0.09139468,0.00011054608,0,1,0,1
1777316767454000,1777316767370000,1777316767374000,0,0.051494647,0.0,-0.03635065,0.09139,0.0021388435,0,1,0,1
1777316767518000,1777316767438000,1777316767438000,0,0.012227401,0.0,0.0034907535,0.0913835,1.9725312e-05,0,1,0,1
1777316767590000,1777316767506000,1777316767510000,0,0.016036682,0.0,-0.00048105326,0.09137891,3.7462235e-07,0,1,0,1
1777316767654000,1777316767574000,1777316767574000,0,0.024470858,0.0,-0.008873306,0.09137254,0.00012747016,0,1,0,1
1777316767726000,1777316767642000,1777316767646000,0,0.033813227,0.0,-0.017928112,0.091368034,0.0005203891,0,1,0,1
1777316767790000,1777316767710000,1777316767710000,0,0.01323913,0.0,0.003101239,0.091361776,1.5572534e-05,0,1,0,1
1777316767862000,1777316767778000,1777316767782000,0,0.02592313,0.0,-0.009772722,0.09135736,0.00015464678,0,1,0,1
1777316767926000,1777316767846000,1777316767846000,0,0.014518149,0.0,0.0020125192,0.09135121,6.55872e-06,0,1,0,1
1777316767998000,1777316767914000,1777316767918000,0,0.026386403,0.0,-0.01007127,0.09134688,0.0001642586,0,1,0,1
1777316768062000,1777316767982000,1777316767982000,0,0.014470972,0.0,0.0022865888,0.09134085,8.46768e-06,0,1,0,1
1777316768134000,1777316768050000,1777316768054000,0,0.037184056,0.0,-0.020726388,0.09133659,0.00069575413,0,1,0,1
1777316768198000,1777316768118000,1777316768118000,0,0.021782566,0.0,-0.005058244,0.091330655,4.1441577e-05,0,1,0,1
1777316768270000,1777316768186000,1777316768190000,0,0.033350587,0.0,-0.016415363,0.09132649,0.0004364732,0,1,0,1
1777316768406000,1777316768322000,1777316768326000,0,0.00063715875,0.0,0.016728552,0.09133588,0.00045324044,0,1,0,1
1777316768470000,1777316768390000,1777316768390000,0,0.016644787,0.0,0.00045629404,0.091329776,3.372334e-07,0,1,0,1
1777316768542000,1777316768458000,1777316768462000,0,-0.0015395433,0.0,0.018640986,0.09132542,0.00056285877,0,1,0,1
1777316768606000,1777316768526000,1777316768526000,0,0.01914448,0.0,-0.002368575,0.09131943,9.087918e-06,0,1,0,1
1777316768678000,1777316768594000,1777316768598000,0,0.0037072264,0.0,0.012977572,0.09131516,0.0002728333,0,1,0,1
1777316768814000,1777316768730000,1777316768734000,0,0.06505917,0.0,-0.048502184,0.09132407,0.0038105766,0,1,0,1
1777316768878000,1777316768798000,1777316768798000,0,0.012260612,0.0,0.005057495,0.09131792,4.1435087e-05,0,1,0,1
1777316768950000,1777316768866000,1777316768870000,0,0.039149057,0.0,-0.021760847,0.091313474,0.00076713203,0,1,0,1
1777316769086000,1777316769002000,1777316769006000,0,0.010797959,0.0,0.0070108734,0.091322035,7.9619975e-05,0,1,0,1
1777316769150000,1777316769070000,1777316769070000,0,0.017094288,0.0,0.0006155018,0.09131577,6.137142e-07,0,1,0,1
1777316769222000,1777316769138000,1777316769142000,0,0.044526286,0.0,-0.026908804,0.091311164,0.0011730548,0,1,0,1
1777316769358000,1777316769274000,1777316769278000,0,0.0070334785,0.0,0.01076507,0.0913194,0.00018772583,0,1,0,1
1777316769494000,1777316769410000,1777316769414000,0,-0.011814944,0.0,0.029374238,0.091327354,0.001397609,0,1,0,1
1777316769558000,1777316769478000,1777316769478000,0,0.01497291,0.0,0.0023512244,0.09132073,8.955135e-06,0,1,0,1
1777316769630000,1777316769546000,1777316769550000,0,0.014332112,0.0,0.0030935816,0.09131577,1.5503534e-05,0,1,0,1
1777316769694000,1777316769614000,1777316769614000,0,0.017808415,0.0,-0.00015376136,0.09130929,3.8303e-08,0,1,0,1
1777316769766000,1777316769682000,1777316769686000,0,-0.00396131,0.0,0.02140601,0.091304444,0.00074239133,0,1,0,1
1777316769830000,1777316769750000,1777316769750000,0,0.018009134,0.0,-0.0008943677,0.091298096,1.2960563e-06,0,1,0,1
1777316769902000,1777316769818000,1777316769822000,0,-0.027279466,0.0,0.04442682,0.09129336,0.0031981927,0,1,0,1
1777316770038000,1777316769954000,1777316769958000,0,0.051618613,0.0,-0.034540363,0.09130087,0.0019330017,0,1,0,1
1777316770102000,1777316770022000,1777316770022000,0,0.017587155,0.0,-0.00010265224,0.09129442,1.7074418e-08,0,1,0,1
1777316770174000,1777316770090000,1777316770094000,0,0.024721168,0.0,-0.0072429255,0.09128958,8.500808e-05,0,1,0,1
1777316770238000,1777316770158000,1777316770158000,0,0.027236095,0.0,-0.00957519,0.091283284,0.00014857882,0,1,0,1
1777316770310000,1777316770226000,1777316770230000,0,-0.024152339,0.0,0.04200518,0.091278546,0.0028595016,0,1,0,1
1777316770374000,1777316770294000,1777316770294000,0,0.014495119,0.0,0.0028027445,0.091272384,1.2731542e-05,0,1,0,1
1777316770446000,1777316770362000,1777316770366000,0,-0.026307762,0.0,0.043436192,0.09126777,0.0030580135,0,1,0,1
1777316770510000,1777316770430000,1777316770430000,0,0.015393972,0.0,0.0008851439,0.09126174,1.2699667e-06,0,1,0,1
1777316770582000,1777316770498000,1777316770502000,0,0.09297327,0.0,-0.076909915,0.091257215,0.009588503,0,1,0,1
1777316770646000,1777316770566000,1777316770566000,0,0.01936227,0.0,-0.0023710597,0.09125131,9.113794e-06,0,1,0,1
1777316770718000,1777316770634000,1777316770638000,0,0.008828681,0.0,0.008140035,0.091246895,0.00010742066,0,1,0,1
1777316770782000,1777316770702000,1777316770702000,0,0.014139477,0.0,0.0028135162,0.09124111,1.2833989e-05,0,1,0,1
1777316770854000,1777316770770000,1777316770774000,0,0.017222553,0.0,-0.0006319154,0.09123679,6.474425e-07,0,1,0,1
1777316770990000,1777316770906000,1777316770910000,0,0.03969894,0.0,-0.022917999,0.091243684,0.0008515378,0,1,0,1
1777316771054000,1777316770974000,1777316770974000,0,0.01858433,0.0,-0.0015409738,0.09123781,3.8500734e-06,0,1,0,1
1777316771126000,1777316771042000,1777316771046000,0,-0.045353785,0.0,0.062368497,0.0912334,0.0063071046,0,1,0,1
1777316771190000,1777316771110000,1777316771110000,0,0.012050692,0.0,0.003806334,0.09122766,2.3493116e-05,0,1,0,1
1777316771262000,1777316771178000,1777316771182000,0,0.024538662,0.0,-0.008474233,0.091223344,0.00011645232,0,1,0,1
1777316771326000,1777316771246000,1777316771246000,0,0.013367478,0.0,0.0030553509,0.09121771,1.513897e-05,0,1,0,1
1777316771398000,1777316771314000,1777316771318000,0,0.03704662,0.0,-0.020498179,0.091213495,0.00068143563,0,1,0,1
1777316771462000,1777316771382000,1777316771382000,0,0.015982818,0.0,0.00082371756,0.09120798,1.1004673e-06,0,1,0,1
1777316771534000,1777316771450000,1777316771454000,0,0.034183722,0.0,-0.017516734,0.09120385,0.00049767573,0,1,0,1
1777316771670000,1777316771586000,1777316771590000,0,0.01078913,0.0,0.0061726607,0.09121031,6.179512e-05,0,1,0,1
1777316771734000,1777316771654000,1777316771654000,0,0.022890154,0.0,-0.0058667585,0.091204725,5.5825476e-05,0,1,0,1
1777316771806000,1777316771722000,1777316771726000,0,-0.031870782,0.0,0.048935078,0.091200516,0.003884156,0,1,0,1
1777316771870000,1777316771790000,1777316771790000,0,0.015033152,0.0,0.001506608,0.09119505,3.6819902e-06,0,1,0,1
1777316771942000,1777316771858000,1777316771862000,0,-0.017813608,0.0,0.034487475,0.09119093,0.0019294099,0,1,0,1
1777316772006000,1777316771926000,1777316771926000,0,0.013485827,0.0,0.0028909855,0.09118557,1.3558732e-05,0,1,0,1
1777316772078000,1777316771994000,1777316771998000,0,0.019596841,0.0,-0.0033659749,0.09118153,1.838096e-05,0,1,0,1
1777316772142000,1777316772062000,1777316772062000,0,0.015363064,0.0,0.0008968897,0.09117628,1.3051174e-06,0,1,0,1
1777316772214000,1777316772130000,1777316772134000,0,0.019785844,0.0,-0.003633501,0.09117234,2.1421052e-05,0,1,0,1
1777316772350000,1777316772266000,1777316772270000,0,0.03702598,0.0,-0.02068463,0.0911784,0.0006941557,0,1,0,1
1777316772486000,1777316772402000,1777316772406000,0,0.027299495,0.0,-0.010721333,0.0911843,0.0001864794,0,1,0,1
1777316772622000,1777316772538000,1777316772542000,0,-0.026834711,0.0,0.043509044,0.091190025,0.0030708958,0,1,0,1
1777316772758000,1777316772674000,1777316772678000,0,0.014289491,0.0,0.0019925088,0.09119558,6.4399137e-06,0,1,0,1
1777316772894000,1777316772810000,1777316772814000,0,-0.0016584136,0.0,0.017894445,0.09120097,0.00051938614,0,1,0,1
1777316772958000,1777316772878000,1777316772878000,0,0.015407447,0.0,0.00075549074,0.091195,9.258499e-07,0,1,0,1
1777316773030000,1777316772946000,1777316772950000,0,0.016920615,0.0,-0.0007007364,0.09119037,7.965514e-07,0,1,0,1
1777316773094000,1777316773014000,1777316773014000,0,0.012818214,0.0,0.0031430442,0.09118455,1.6026292e-05,0,1,0,1
1777316773166000,1777316773082000,1777316773086000,0,0.0066197477,0.0,0.009407876,0.09118002,0.00014359418,0,1,0,1
1777316773230000,1777316773150000,1777316773150000,0,0.01564001,0.0,-0.00010098051,0.091174334,1.6544584e-08,0,1,0,1
1777316773302000,1777316773218000,1777316773222000,0,0.008964945,0.0,0.0065030167,0.09116992,6.8616966e-05,0,1,0,1
1777316773438000,1777316773354000,1777316773358000,0,0.00041379407,0.0,0.01469349,0.09117506,0.0003502896,0,1,0,1
1777316773502000,1777316773422000,1777316773422000,0,0.012735147,0.0,0.0021718396,0.09116936,7.653497e-06,0,1,0,1
1777316773574000,1777316773490000,1777316773494000,0,0.028518366,0.0,-0.013614778,0.09116491,0.0003007785,0,1,0,1
1777316773710000,1777316773626000,1777316773630000,0,0.040665463,0.0,-0.024835384,0.091169864,0.0010007919,0,1,0,1
1777316773774000,1777316773694000,1777316773694000,0,0.018497057,0.0,-0.002143629,0.09116416,7.4563864e-06,0,1,0,1
1777316773846000,1777316773762000,1777316773766000,0,0.003307324,0.0,0.013013504,0.09115968,0.00027481417,0,1,0,1
1777316773910000,1777316773830000,1777316773830000,0,0.0064679645,0.0,0.009759141,0.0911541,0.00015456116,0,1,0,1
1777316773982000,1777316773898000,1777316773902000,0,-8.6821616e-05,0.0,0.015924923,0.091149725,0.0004115785,0,1,0,1
1777316774118000,1777316774034000,1777316774038000,0,0.03546726,0.0,-0.019743087,0.09115449,0.0006325653,0,1,0,1
1777316774182000,1777316774102000,1777316774102000,0,0.018913992,0.0,-0.0028578658,0.0911489,1.32551795e-05,0,1,0,1
1777316774254000,1777316774170000,1777316774174000,0,0.018611535,0.0,-0.002373971,0.09114451,9.146895e-06,0,1,0,1
1777316774318000,1777316774238000,1777316774238000,0,0.016258147,0.0,-4.115887e-05,0.09113903,2.74964e-09,0,1,0,1
1777316774390000,1777316774306000,1777316774310000,0,0.023086477,0.0,-0.0066849925,0.09113476,7.253893e-05,0,1,0,1
1777316774454000,1777316774374000,1777316774374000,0,0.01974732,0.0,-0.0032638311,0.09112941,1.7292197e-05,0,1,0,1
1777316774526000,1777316774442000,1777316774446000,0,0.04614816,0.0,-0.029438077,0.09112522,0.0014068041,0,1,0,1
1777316774662000,1777316774578000,1777316774582000,0,-0.015100278,0.0,0.032198332,0.09112979,0.0016829055,0,1,0,1
1777316774726000,1777316774646000,1777316774646000,0,0.011375971,0.0,0.0052376,0.09112444,4.453312e-05,0,1,0,1
1777316774798000,1777316774714000,1777316774718000,0,-0.021337777,0.0,0.037744246,0.09112023,0.0023128106,0,1,0,1
1777316774862000,1777316774782000,1777316774782000,0,0.017620984,0.0,-0.0012674741,0.09111498,2.6082052e-06,0,1,0,1
1777316774934000,1777316774850000,1777316774854000,0,-0.002131518,0.0,0.018449217,0.09111085,0.00055263593,0,1,0,1
1777316774998000,1777316774918000,1777316774918000,0,0.007771671,0.0,0.008384794,0.0911057,0.00011415438,0,1,0,1
1777316775070000,1777316774986000,1777316774990000,0,0.040383954,0.0,-0.024574235,0.091101654,0.0009805892,0,1,0,1
1777316775206000,1777316775122000,1777316775126000,0,0.0055704117,0.0,0.0107690785,0.09110594,0.00018830583,0,1,0,1
1777316775270000,1777316775190000,1777316775190000,0,0.0071456805,0.0,0.008898584,0.091100775,0.00012857991,0,1,0,1
1777316775342000,1777316775258000,1777316775262000,0,0.03659971,0.0,-0.020945242,0.09109671,0.0007123959,0,1,0,1
1777316775406000,1777316775326000,1777316775326000,0,0.013014916,0.0,0.002674574,0.09109165,1.1616734e-05,0,1,0,1
1777316775478000,1777316775394000,1777316775398000,0,-0.006136697,0.0,0.022057485,0.09108769,0.00079014286,0,1,0,1
1777316775542000,1777316775462000,1777316775462000,0,0.0011421889,0.0,0.014449708,0.09108276,0.0003391059,0,1,0,1
1777316775614000,1777316775530000,1777316775534000,0,0.004485294,0.0,0.010875374,0.09107889,0.00019209851,0,1,0,1
1777316775678000,1777316775598000,1777316775598000,0,0.010781828,0.0,0.004338314,0.09107408,3.0570354e-05,0,1,0,1
1777316775750000,1777316775666000,1777316775670000,0,0.016614795,0.0,-0.0014702575,0.091070324,3.5112623e-06,0,1,0,1
1777316775814000,1777316775734000,1777316775734000,0,0.010859184,0.0,0.0043966295,0.091065615,3.140065e-05,0,1,0,1
1777316775886000,1777316775802000,1777316775806000,0,0.0065653436,0.0,0.0086335335,0.091061935,0.00012108592,0,1,0,1
