timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227241821000,0,47.398962399999995,8.545594699999999,-14.794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227241917000,0,47.3989635,8.5455946,-14.803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242021000,0,47.3989646,8.5455946,-14.812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242117000,0,47.398965399999994,8.545594699999999,-14.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242221000,0,47.3989664,8.5455945,-14.829,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242317000,0,47.398967299999995,8.545594399999999,-14.837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242413000,0,47.398967999999996,8.5455945,-14.844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242517000,0,47.3989688,8.545594399999999,-14.852,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242613000,0,47.3989694,8.5455943,-14.858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242717000,0,47.3989699,8.5455942,-14.866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242813000,0,47.3989706,8.545594399999999,-14.873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227242917000,0,47.398971499999995,8.5455943,-14.882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243021000,0,47.3989723,8.545594,-14.892,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243117000,0,47.398973299999994,8.5455942,-14.901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243221000,0,47.3989745,8.545594399999999,-14.911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243317000,0,47.398976,8.545594399999999,-14.921,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243421000,0,47.3989775,8.5455942,-14.931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243517000,0,47.3989796,8.5455942,-14.939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243613000,0,47.398981899999995,8.5455943,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243717000,0,47.3989846,8.545594099999999,-14.949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243821000,0,47.398987399999996,8.545594,-14.951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227243917000,0,47.3989905,8.5455942,-14.951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244021000,0,47.3989942,8.5455942,-14.949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244117000,0,47.398997699999995,8.5455942,-14.947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244213000,0,47.3990017,8.5455945,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244317000,0,47.399006299999996,8.5455943,-14.937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244413000,0,47.3990107,8.5455943,-14.931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244517000,0,47.3990157,8.545594399999999,-14.926,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244621000,0,47.3990207,8.545594399999999,-14.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244717000,0,47.3990255,8.5455946,-14.916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244821000,0,47.3990307,8.545594699999999,-14.913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227244917000,0,47.3990355,8.5455946,-14.911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245021000,0,47.399040799999995,8.5455945,-14.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245117000,0,47.3990456,8.545594399999999,-14.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245213000,0,47.3990502,8.5455945,-14.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245317000,0,47.399055499999996,8.545594699999999,-14.911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245421000,0,47.3990606,8.545594699999999,-14.912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245517000,0,47.399065,8.5455946,-14.913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245613000,0,47.3990699,8.5455946,-14.915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245717000,0,47.3990747,8.5455949,-14.916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245821000,0,47.3990796,8.545595,-14.918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227245917000,0,47.3990842,8.5455948,-14.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246021000,0,47.399089,8.5455948,-14.923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246117000,0,47.3990933,8.545595,-14.925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246221000,0,47.3990979,8.5455949,-14.928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246317000,0,47.399102199999994,8.545594699999999,-14.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246421000,0,47.3991069,8.545594699999999,-14.933,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246517000,0,47.3991111,8.5455948,-14.935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246621000,0,47.3991158,8.545594699999999,-14.938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246717000,0,47.399119999999996,8.545594699999999,-14.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246813000,0,47.399124099999995,8.5455946,-14.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227246917000,0,47.399128399999995,8.5455946,-14.943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247021000,0,47.3991329,8.5455946,-14.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247117000,0,47.399136899999995,8.5455946,-14.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247221000,0,47.3991413,8.5455948,-14.948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247317000,0,47.399145399999995,8.5455949,-14.949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247413000,0,47.3991495,8.545594699999999,-14.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247517000,0,47.3991538,8.5455949,-14.952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247621000,0,47.399158199999995,8.5455948,-14.953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247717000,0,47.399162399999994,8.545594699999999,-14.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247821000,0,47.3991669,8.5455946,-14.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227247917000,0,47.399170899999994,8.545594699999999,-14.957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248021000,0,47.399175199999995,8.5455946,-14.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248117000,0,47.399179499999995,8.5455945,-14.959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248221000,0,47.3991839,8.545594699999999,-14.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248317000,0,47.399188099999996,8.5455949,-14.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248421000,0,47.3991926,8.545594699999999,-14.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248517000,0,47.3991967,8.5455945,-14.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248621000,0,47.399201399999995,8.5455946,-14.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248717000,0,47.3992055,8.5455946,-14.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248821000,0,47.3992101,8.5455945,-14.966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227248917000,0,47.3992145,8.5455946,-14.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249021000,0,47.399218999999995,8.5455948,-14.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249117000,0,47.3992235,8.545594699999999,-14.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249221000,0,47.3992283,8.545594699999999,-14.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249317000,0,47.3992326,8.545594699999999,-14.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249421000,0,47.399237199999995,8.5455946,-14.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249517000,0,47.3992414,8.5455949,-14.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249621000,0,47.3992461,8.5455945,-14.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249717000,0,47.3992504,8.545594699999999,-14.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249821000,0,47.3992553,8.545594699999999,-14.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227249917000,0,47.399259699999995,8.545595,-14.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250021000,0,47.3992643,8.5455948,-14.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250117000,0,47.3992686,8.5455948,-14.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250221000,0,47.3992735,8.5455945,-14.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250317000,0,47.3992779,8.545594699999999,-14.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250421000,0,47.3992826,8.545594699999999,-14.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250517000,0,47.3992868,8.5455951,-14.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250621000,0,47.3992915,8.5455952,-14.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250717000,0,47.399295699999996,8.545594699999999,-14.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250813000,0,47.3993002,8.5455948,-14.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227250917000,0,47.3993049,8.5455945,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251013000,0,47.399309099999996,8.5455946,-14.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251117000,0,47.3993137,8.5455946,-14.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251221000,0,47.3993179,8.545594699999999,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251317000,0,47.399322,8.545594699999999,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251413000,0,47.399325499999996,8.545594699999999,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251517000,0,47.3993295,8.545594399999999,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251621000,0,47.3993331,8.5455943,-14.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251717000,0,47.3993362,8.5455945,-14.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251821000,0,47.399339499999996,8.5455943,-14.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227251917000,0,47.399342499999996,8.5455943,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252013000,0,47.3993453,8.5455945,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252117000,0,47.3993481,8.5455943,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252221000,0,47.3993505,8.545594099999999,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252317000,0,47.399352699999994,8.545594,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252421000,0,47.3993549,8.545594,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252517000,0,47.3993569,8.5455939,-14.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252613000,0,47.399358799999995,8.545593799999999,-14.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252717000,0,47.3993606,8.545593799999999,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252821000,0,47.3993622,8.545593799999999,-14.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227252917000,0,47.399363699999995,8.5455937,-14.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253021000,0,47.399364999999996,8.5455937,-14.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253117000,0,47.399366099999995,8.5455936,-14.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253213000,0,47.3993672,8.5455934,-14.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253317000,0,47.3993685,8.5455936,-14.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253413000,0,47.3993694,8.545593499999999,-14.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253517000,0,47.3993703,8.5455936,-14.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253613000,0,47.3993709,8.545593799999999,-14.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253717000,0,47.3993718,8.5455937,-14.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253813000,0,47.3993726,8.545593499999999,-14.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227253917000,0,47.3993732,8.5455936,-14.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254013000,0,47.3993737,8.5455937,-14.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254117000,0,47.3993742,8.5455934,-14.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254221000,0,47.3993748,8.5455937,-14.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254317000,0,47.399375299999996,8.5455936,-14.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254421000,0,47.3993756,8.5455934,-14.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254517000,0,47.3993761,8.5455936,-14.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254621000,0,47.3993766,8.5455936,-14.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254717000,0,47.399377,8.5455936,-14.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254821000,0,47.3993775,8.5455934,-14.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227254917000,0,47.399377799999996,8.545593499999999,-14.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255013000,0,47.399378299999995,8.5455937,-14.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255117000,0,47.3993787,8.545594,-14.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255221000,0,47.3993792,8.545594,-14.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255317000,0,47.399379599999996,8.545594099999999,-14.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255421000,0,47.399380099999995,8.5455943,-14.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255517000,0,47.3993805,8.5455942,-14.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255621000,0,47.3993809,8.545594399999999,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255717000,0,47.3993812,8.5455942,-14.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255813000,0,47.3993815,8.545594099999999,-14.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227255917000,0,47.3993821,8.5455943,-14.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256013000,0,47.3993824,8.5455942,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256117000,0,47.3993828,8.545594099999999,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256221000,0,47.399383099999994,8.545594399999999,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256317000,0,47.3993833,8.5455945,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256413000,0,47.3993839,8.5455943,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256517000,0,47.3993842,8.5455943,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256621000,0,47.3993847,8.5455943,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256717000,0,47.399384999999995,8.545594399999999,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256821000,0,47.3993853,8.545594399999999,-14.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227256917000,0,47.399385599999995,8.5455943,-14.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257021000,0,47.3993859,8.5455945,-14.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257117000,0,47.399386,8.545594699999999,-14.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257213000,0,47.399386199999995,8.5455946,-14.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257317000,0,47.3993865,8.5455946,-14.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257421000,0,47.399386799999995,8.545594699999999,-14.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257517000,0,47.399386799999995,8.5455948,-14.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257613000,0,47.399387,8.5455948,-14.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257717000,0,47.3993872,8.5455946,-14.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257813000,0,47.3993872,8.5455945,-14.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227257917000,0,47.399387399999995,8.5455946,-14.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258021000,0,47.399387399999995,8.5455946,-14.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258117000,0,47.3993876,8.5455945,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258221000,0,47.3993876,8.545594699999999,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258317000,0,47.3993876,8.5455946,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258421000,0,47.3993877,8.5455946,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258517000,0,47.3993877,8.545594399999999,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258621000,0,47.399387999999995,8.5455946,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258717000,0,47.3993878,8.545594699999999,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258821000,0,47.3993879,8.5455946,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227258917000,0,47.3993879,8.5455945,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259021000,0,47.3993879,8.5455945,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259117000,0,47.3993878,8.5455946,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259221000,0,47.3993878,8.5455946,-14.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259317000,0,47.3993877,8.545594399999999,-14.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259421000,0,47.3993876,8.5455943,-14.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259517000,0,47.3993877,8.545594099999999,-14.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259621000,0,47.3993876,8.5455943,-14.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259717000,0,47.3993876,8.545594399999999,-14.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259813000,0,47.3993878,8.5455943,-14.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227259917000,0,47.3993876,8.5455942,-14.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260013000,0,47.3993878,8.545594099999999,-14.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260117000,0,47.3993876,8.545594099999999,-14.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260221000,0,47.3993876,8.5455939,-14.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260317000,0,47.3993876,8.545594,-14.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260421000,0,47.3993877,8.545594,-14.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260517000,0,47.3993877,8.545593799999999,-14.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260621000,0,47.3993877,8.545593799999999,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260717000,0,47.399387499999996,8.5455936,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260821000,0,47.3993873,8.545593799999999,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227260917000,0,47.399387399999995,8.545593799999999,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261021000,0,47.399387499999996,8.5455936,-14.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261117000,0,47.3993876,8.5455937,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261213000,0,47.3993877,8.5455936,-14.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261317000,0,47.399387499999996,8.5455936,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261413000,0,47.3993873,8.545593499999999,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261517000,0,47.3993876,8.545593499999999,-14.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261621000,0,47.3993876,8.5455934,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261717000,0,47.3993876,8.5455934,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261821000,0,47.399387499999996,8.545593199999999,-14.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227261917000,0,47.399387499999996,8.5455933,-14.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262013000,0,47.399387499999996,8.545593199999999,-14.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262117000,0,47.3993876,8.5455933,-14.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262221000,0,47.3993877,8.5455934,-14.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262317000,0,47.3993877,8.5455934,-14.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262421000,0,47.3993876,8.5455934,-14.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262517000,0,47.3993876,8.5455937,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262621000,0,47.3993879,8.545593499999999,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262717000,0,47.3993878,8.545593499999999,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262821000,0,47.3993878,8.5455934,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227262917000,0,47.3993878,8.5455937,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
1777227263021000,0,47.3993877,8.545593499999999,-14.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
