timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777320770717000,1777320770637000,1777320770637000,0,0.027763251,0.0,-0.02909777,0.09099191,0.0013764803,0,1,0,1
1777320770789000,1777320770705000,1777320770709000,0,-0.0015811771,0.0,-0.008364478,0.09098809,0.00011374871,0,1,0,1
1777320770853000,1777320770773000,1777320770773000,0,0.018933006,0.0,-0.035515897,0.0909831,0.0020508706,0,1,0,1
1777320770989000,1777320770909000,1777320770909000,0,-0.0369985,0.0,0.009564195,0.090984344,0.00014872482,0,1,0,1
1777320771061000,1777320770977000,1777320770981000,0,-0.031549897,0.0,0.00026778132,0.090977035,1.1659559e-07,0,1,0,1
1777320771125000,1777320771045000,1777320771045000,0,-0.008844335,0.0,-0.024103682,0.09096964,0.00094476464,0,1,0,1
1777320771197000,1777320771113000,1777320771117000,0,-0.036580313,0.0,0.0026787408,0.090962104,1.1669554e-05,0,1,0,1
1777320771261000,1777320771181000,1777320771181000,0,-0.016986135,0.0,-0.017226268,0.090945385,0.00048267527,0,1,0,1
1777320771333000,1777320771249000,1777320771181000,0,-0.025784526,0.0,-0.0075163506,0.0,inf,0,0,1,0
1777320771397000,1777320771317000,1777320771181000,0,-0.03946165,0.0,0.007437572,0.0,inf,0,0,1,0
1777320771469000,1777320771385000,1777320771181000,0,-0.023693383,0.0,-0.0068310294,0.0,inf,0,0,1,0
1777320771533000,1777320771453000,1777320771181000,0,0.00023170188,0.0,-0.028824909,0.0,inf,0,0,1,0
1777320771605000,1777320771521000,1777320771181000,0,-0.03654578,0.0,0.010181077,0.0,inf,0,0,1,0
1777320771669000,1777320771589000,1777320771181000,0,-0.015813798,0.0,-0.00805331,0.0,inf,0,0,1,0
1777320771741000,1777320771657000,1777320771181000,0,-0.021104641,0.0,-0.0009944681,0.0,inf,0,0,1,0
1777320771805000,1777320771725000,1777320771181000,0,-0.0077950656,0.0,-0.012247501,0.0,inf,0,0,1,0
1777320771877000,1777320771793000,1777320771181000,0,-0.017730743,0.0,-0.0006587133,0.0,inf,0,0,1,0
1777320771941000,1777320771861000,1777320771181000,0,0.009916272,0.0,-0.027440848,0.0,inf,0,0,1,0
1777320772013000,1777320771929000,1777320771181000,0,-0.022493161,0.0,0.006357871,0.0,inf,0,0,1,0
1777320772077000,1777320771997000,1777320771181000,0,-0.04262618,0.0,0.02713715,0.0,inf,0,0,1,0
1777320772149000,1777320772065000,1777320771181000,0,-0.012837872,0.0,-0.0026566917,0.0,inf,0,0,1,0
1777320772213000,1777320772133000,1777320771181000,0,-0.008765783,0.0,-0.0061616264,0.0,inf,0,0,1,0
1777320772285000,1777320772201000,1777320771181000,0,-0.009581033,0.0,-0.005019447,0.0,inf,0,0,1,0
1777320772349000,1777320772269000,1777320771181000,0,0.0048924424,0.0,-0.01949821,0.0,inf,0,0,1,0
1777320772485000,1777320772405000,1777320771181000,0,-0.014660243,0.0,0.00044075865,0.0,inf,0,0,1,0
1777320772557000,1777320772473000,1777320771181000,0,-0.004887812,0.0,-0.009406064,0.0,inf,0,0,1,0
1777320772621000,1777320772541000,1777320771181000,0,-0.035645787,0.0,0.02123018,0.0,inf,0,0,1,0
1777320772693000,1777320772609000,1777320771181000,0,-0.008928873,0.0,-0.005210504,0.0,inf,0,0,1,0
1777320772757000,1777320772677000,1777320771181000,0,0.01026107,0.0,-0.024279296,0.0,inf,0,0,1,0
1777320772829000,1777320772745000,1777320771181000,0,-0.010966454,0.0,-0.0036276001,0.0,inf,0,0,1,0
1777320772893000,1777320772813000,1777320771181000,0,0.029814543,0.0,-0.044937845,0.0,inf,0,0,1,0
1777320772965000,1777320772881000,1777320771181000,0,-0.0067790262,0.0,-0.009030914,0.0,inf,0,0,1,0
1777320773029000,1777320772949000,1777320771181000,0,-0.012310624,0.0,-0.004409287,0.0,inf,0,0,1,0
1777320773101000,1777320773017000,1777320771181000,0,-0.007913325,0.0,-0.009898791,0.0,inf,0,0,1,0
1777320773165000,1777320773085000,1777320771181000,0,-0.009944115,0.0,-0.007970197,0.0,inf,0,0,1,0
1777320773237000,1777320773153000,1777320771181000,0,-0.021944877,0.0,0.0030350909,0.0,inf,0,0,1,0
1777320773301000,1777320773221000,1777320771181000,0,-0.03550028,0.0,0.0162686,0.0,inf,0,0,1,0
1777320773373000,1777320773289000,1777320771181000,0,-0.009531725,0.0,-0.009641752,0.0,inf,0,0,1,0
1777320773437000,1777320773357000,1777320771181000,0,-0.015071865,0.0,-0.004382292,0.0,inf,0,0,1,0
1777320773509000,1777320773425000,1777320771181000,0,-0.00831775,0.0,-0.011747727,0.0,inf,0,0,1,0
1777320773573000,1777320773493000,1777320771181000,0,-0.043669496,0.0,0.023204662,0.0,inf,0,0,1,0
1777320773645000,1777320773561000,1777320771181000,0,-0.010946862,0.0,-0.00989987,0.0,inf,0,0,1,0
1777320773709000,1777320773629000,1777320771181000,0,-0.036787488,0.0,0.015634235,0.0,inf,0,0,1,0
1777320773781000,1777320773697000,1777320771181000,0,-0.0166356,0.0,-0.0045829006,0.0,inf,0,0,1,0
1777320773845000,1777320773765000,1777320771181000,0,0.0100562535,0.0,-0.031664066,0.0,inf,0,0,1,0
1777320773917000,1777320773833000,1777320771181000,0,-0.017825257,0.0,-0.003652677,0.0,inf,0,0,1,0
1777320773981000,1777320773901000,1777320771181000,0,-0.036677312,0.0,0.015504647,0.0,inf,0,0,1,0
1777320774117000,1777320774037000,1777320771181000,0,-0.01777172,0.0,-0.0022581592,0.0,inf,0,0,1,0
1777320774189000,1777320774105000,1777320771181000,0,-0.009170156,0.0,-0.009758087,0.0,inf,0,0,1,0
1777320774253000,1777320774173000,1777320771181000,0,-0.016995821,0.0,-0.0007702466,0.0,inf,0,0,1,0
1777320774325000,1777320774241000,1777320771181000,0,-0.0139737725,0.0,-0.0027904045,0.0,inf,0,0,1,0
1777320774389000,1777320774309000,1777320771181000,0,-0.041815646,0.0,0.025433116,0.0,inf,0,0,1,0
1777320774525000,1777320774445000,1777320771181000,0,-0.038716365,0.0,0.023232084,0.0,inf,0,0,1,0
1777320774597000,1777320774513000,1777320771181000,0,-0.011033606,0.0,-0.0037331851,0.0,inf,0,0,1,0
1777320774661000,1777320774581000,1777320771181000,0,-0.0008213818,0.0,-0.01350351,0.0,inf,0,0,1,0
1777320774797000,1777320774717000,1777320771181000,0,-0.033914883,0.0,0.020123556,0.0,inf,0,0,1,0
1777320774869000,1777320774785000,1777320771181000,0,-0.016671956,0.0,0.0031174216,0.0,inf,0,0,1,0
1777320774933000,1777320774853000,1777320771181000,0,-0.03789647,0.0,0.024613049,0.0,inf,0,0,1,0
1777320775005000,1777320774921000,1777320771181000,0,-0.016446259,0.0,0.0036185663,0.0,inf,0,0,1,0
1777320775069000,1777320774989000,1777320771181000,0,0.015090097,0.0,-0.027673636,0.0,inf,0,0,1,0
1777320775141000,1777320775057000,1777320771181000,0,-0.01647494,0.0,0.0035117287,0.0,inf,0,0,1,0
1777320775205000,1777320775125000,1777320771181000,0,-0.041973628,0.0,0.028339736,0.0,inf,0,0,1,0
1777320775277000,1777320775193000,1777320771181000,0,-0.017824635,0.0,0.003674875,0.0,inf,0,0,1,0
1777320775341000,1777320775261000,1777320771181000,0,-0.011585813,0.0,-0.0029721698,0.0,inf,0,0,1,0
1777320775413000,1777320775329000,1777320771181000,0,-0.015460454,0.0,0.0005689608,0.0,inf,0,0,1,0
1777320775477000,1777320775397000,1777320771181000,0,-0.009907752,0.0,-0.005230463,0.0,inf,0,0,1,0
1777320775549000,1777320775465000,1777320771181000,0,-0.023172729,0.0,0.0075268243,0.0,inf,0,0,1,0
1777320775613000,1777320775533000,1777320771181000,0,-0.061392784,0.0,0.045688264,0.0,inf,0,0,1,0
1777320775685000,1777320775601000,1777320771181000,0,-0.012503441,0.0,-0.0035216082,0.0,inf,0,0,1,0
1777320775749000,1777320775669000,1777320771181000,0,-0.011647198,0.0,-0.0045759343,0.0,inf,0,0,1,0
1777320775885000,1777320775805000,1777320771181000,0,-0.056730833,0.0,0.04021178,0.0,inf,0,0,1,0
1777320775957000,1777320775873000,1777320771181000,0,-0.017120283,0.0,0.0006967243,0.0,inf,0,0,1,0
1777320776021000,1777320775941000,1777320771181000,0,-0.002067674,0.0,-0.014681121,0.0,inf,0,0,1,0
1777320776093000,1777320776009000,1777320771181000,0,-0.023884825,0.0,0.0071830116,0.0,inf,0,0,1,0
1777320776157000,1777320776077000,1777320771181000,0,-0.009184472,0.0,-0.007919939,0.0,inf,0,0,1,0
1777320776229000,1777320776145000,1777320771181000,0,-0.015683591,0.0,-0.0015517604,0.0,inf,0,0,1,0
1777320776293000,1777320776213000,1777320771181000,0,-0.04542687,0.0,0.028016392,0.0,inf,0,0,1,0
1777320776429000,1777320776349000,1777320771181000,0,-0.06193136,0.0,0.044448428,0.0,inf,0,0,1,0
1777320776501000,1777320776417000,1777320771181000,0,-0.020025238,0.0,0.0025668126,0.0,inf,0,0,1,0
1777320776565000,1777320776485000,1777320771181000,0,-0.024428867,0.0,0.0070802364,0.0,inf,0,0,1,0
1777320776637000,1777320776553000,1777320771181000,0,-0.020071357,0.0,0.0027765967,0.0,inf,0,0,1,0
1777320776701000,1777320776621000,1777320771181000,0,-0.035099026,0.0,0.018047877,0.0,inf,0,0,1,0
1777320776773000,1777320776689000,1777320771181000,0,-0.015157387,0.0,-0.0018947255,0.0,inf,0,0,1,0
1777320776837000,1777320776757000,1777320771181000,0,-0.04799635,0.0,0.030817708,0.0,inf,0,0,1,0
1777320776973000,1777320776893000,1777320771181000,0,-0.019774463,0.0,0.0026514959,0.0,inf,0,0,1,0
1777320777109000,1777320777029000,1777320771181000,0,0.009819701,0.0,-0.02680419,0.0,inf,0,0,1,0
1777320777181000,1777320777097000,1777320771181000,0,-0.019766942,0.0,0.0028316695,0.0,inf,0,0,1,0
1777320777245000,1777320777165000,1777320771181000,0,-0.033929467,0.0,0.01685681,0.0,inf,0,0,1,0
1777320777317000,1777320777233000,1777320771181000,0,-0.013775278,0.0,-0.0033415183,0.0,inf,0,0,1,0
1777320777381000,1777320777301000,1777320771181000,0,-0.023185804,0.0,0.005874384,0.0,inf,0,0,1,0
1777320777453000,1777320777369000,1777320771181000,0,-0.014613658,0.0,-0.0027346835,0.0,inf,0,0,1,0
1777320777517000,1777320777437000,1777320771181000,0,-0.021117844,0.0,0.003727477,0.0,inf,0,0,1,0
1777320777653000,1777320777573000,1777320771181000,0,-0.02658974,0.0,0.0093692895,0.0,inf,0,0,1,0
1777320777725000,1777320777641000,1777320771181000,0,-0.018495377,0.0,0.0015341248,0.0,inf,0,0,1,0
1777320777789000,1777320777709000,1777320771181000,0,0.024955213,0.0,-0.042088687,0.0,inf,0,0,1,0
1777320777861000,1777320777777000,1777320771181000,0,-0.013885736,0.0,-0.0031477958,0.0,inf,0,0,1,0
1777320777925000,1777320777845000,1777320771181000,0,-0.001101274,0.0,-0.015884256,0.0,inf,0,0,1,0
1777320777997000,1777320777913000,1777320771181000,0,-0.019847315,0.0,0.0029820986,0.0,inf,0,0,1,0
1777320778061000,1777320777981000,1777320771181000,0,-0.025578626,0.0,0.008551672,0.0,inf,0,0,1,0
1777320778133000,1777320778049000,1777320771181000,0,-0.016175795,0.0,-0.000978535,0.0,inf,0,0,1,0
1777320778197000,1777320778117000,1777320771181000,0,-0.0014869235,0.0,-0.01564909,0.0,inf,0,0,1,0
1777320778269000,1777320778185000,1777320771181000,0,-0.01988766,0.0,0.0025761202,0.0,inf,0,0,1,0
1777320778333000,1777320778253000,1777320771181000,0,-0.0020778887,0.0,-0.015183264,0.0,inf,0,0,1,0
1777320778405000,1777320778321000,1777320771181000,0,-0.00939063,0.0,-0.0076401457,0.0,inf,0,0,1,0
1777320778469000,1777320778389000,1777320771181000,0,-0.024274413,0.0,0.0072525367,0.0,inf,0,0,1,0
1777320778541000,1777320778457000,1777320771181000,0,-0.024814844,0.0,0.007586293,0.0,inf,0,0,1,0
1777320778605000,1777320778525000,1777320771181000,0,-0.016552694,0.0,-0.0006426722,0.0,inf,0,0,1,0
1777320778677000,1777320778593000,1777320771181000,0,-0.024425462,0.0,0.007479174,0.0,inf,0,0,1,0
1777320778741000,1777320778661000,1777320771181000,0,-0.0012806505,0.0,-0.015302716,0.0,inf,0,0,1,0
1777320778813000,1777320778729000,1777320771181000,0,-0.0191188,0.0,0.0027201343,0.0,inf,0,0,1,0
1777320778877000,1777320778797000,1777320771181000,0,-0.044227555,0.0,0.027895795,0.0,inf,0,0,1,0
1777320778949000,1777320778865000,1777320771181000,0,-0.019625463,0.0,0.0030482486,0.0,inf,0,0,1,0
1777320779013000,1777320778933000,1777320771181000,0,-0.043253485,0.0,0.026747512,0.0,inf,0,0,1,0
1777320779149000,1777320779069000,1777320771181000,0,-0.016568806,0.0,0.00037956797,0.0,inf,0,0,1,0
1777320779221000,1777320779137000,1777320771181000,0,-0.022657417,0.0,0.006373659,0.0,inf,0,0,1,0
1777320779285000,1777320779205000,1777320771181000,0,-0.034770105,0.0,0.018122997,0.0,inf,0,0,1,0
1777320779357000,1777320779273000,1777320771181000,0,-0.01744781,0.0,0.00087883323,0.0,inf,0,0,1,0
1777320779421000,1777320779341000,1777320771181000,0,-0.05795606,0.0,0.041056186,0.0,inf,0,0,1,0
1777320779493000,1777320779409000,1777320771181000,0,-0.011756461,0.0,-0.005282413,0.0,inf,0,0,1,0
1777320779557000,1777320779477000,1777320771181000,0,-0.02933703,0.0,0.012079362,0.0,inf,0,0,1,0
1777320779629000,1777320779545000,1777320771181000,0,-0.01849037,0.0,0.0010413527,0.0,inf,0,0,1,0
1777320779693000,1777320779613000,1777320771181000,0,-0.02532649,0.0,0.007984294,0.0,inf,0,0,1,0
1777320779765000,1777320779681000,1777320771181000,0,-0.015267767,0.0,-0.0021184739,0.0,inf,0,0,1,0
1777320779829000,1777320779749000,1777320771181000,0,-0.035441093,0.0,0.018081928,0.0,inf,0,0,1,0
1777320779901000,1777320779817000,1777320771181000,0,-0.016123917,0.0,-0.0014460031,0.0,inf,0,0,1,0
1777320779965000,1777320779885000,1777320771181000,0,-0.028478004,0.0,0.011186689,0.0,inf,0,0,1,0
1777320780037000,1777320779953000,1777320771181000,0,-0.021059614,0.0,0.003882939,0.0,inf,0,0,1,0
1777320780101000,1777320780021000,1777320771181000,0,-0.002714239,0.0,-0.014578622,0.0,inf,0,0,1,0
1777320780173000,1777320780089000,1777320771181000,0,-0.010936085,0.0,-0.0062176995,0.0,inf,0,0,1,0
1777320780237000,1777320780157000,1777320771181000,0,-0.02770226,0.0,0.010545237,0.0,inf,0,0,1,0
1777320780309000,1777320780225000,1777320771181000,0,-0.018738162,0.0,0.0013120882,0.0,inf,0,0,1,0
1777320780373000,1777320780293000,1777320771181000,0,-0.04971365,0.0,0.0322534,0.0,inf,0,0,1,0
1777320780445000,1777320780361000,1777320771181000,0,-0.012274075,0.0,-0.0056451857,0.0,inf,0,0,1,0
1777320780509000,1777320780429000,1777320771181000,0,-0.048977662,0.0,0.030882824,0.0,inf,0,0,1,0
1777320780581000,1777320780497000,1777320771181000,0,-0.019998409,0.0,0.001986742,0.0,inf,0,0,1,0
1777320780645000,1777320780565000,1777320771181000,0,0.017301671,0.0,-0.03528227,0.0,inf,0,0,1,0
1777320780717000,1777320780633000,1777320771181000,0,-0.015913844,0.0,-0.0020183232,0.0,inf,0,0,1,0
1777320780781000,1777320780701000,1777320771181000,0,-0.016097162,0.0,-0.001921013,0.0,inf,0,0,1,0
1777320780853000,1777320780769000,1777320771181000,0,-0.013470095,0.0,-0.0043020807,0.0,inf,0,0,1,0
1777320780917000,1777320780837000,1777320771181000,0,-0.01657141,0.0,-0.0011053607,0.0,inf,0,0,1,0
1777320780989000,1777320780905000,1777320771181000,0,-0.018445492,0.0,0.0010319669,0.0,inf,0,0,1,0
1777320781053000,1777320780973000,1777320771181000,0,-0.0003786236,0.0,-0.016887128,0.0,inf,0,0,1,0
1777320781125000,1777320781041000,1777320771181000,0,-0.0127484985,0.0,-0.0042895153,0.0,inf,0,0,1,0
1777320781189000,1777320781109000,1777320771181000,0,-0.008399047,0.0,-0.00868414,0.0,inf,0,0,1,0
1777320781325000,1777320781245000,1777320771181000,0,0.004361313,0.0,-0.021344706,0.0,inf,0,0,1,0
1777320781461000,1777320781381000,1777320771181000,0,-0.038017593,0.0,0.021076648,0.0,inf,0,0,1,0
1777320781597000,1777320781517000,1777320771181000,0,0.00027699396,0.0,-0.017481104,0.0,inf,0,0,1,0
1777320781669000,1777320781585000,1777320771181000,0,-0.015673641,0.0,-0.0014447682,0.0,inf,0,0,1,0
1777320781733000,1777320781653000,1777320771181000,0,-0.06292857,0.0,0.045718424,0.0,inf,0,0,1,0
1777320781805000,1777320781721000,1777320771181000,0,-0.017791409,0.0,0.0007470492,0.0,inf,0,0,1,0
1777320781869000,1777320781789000,1777320771181000,0,-0.008527674,0.0,-0.00862981,0.0,inf,0,0,1,0
1777320781941000,1777320781857000,1777320771181000,0,-0.016188469,0.0,-0.0009610206,0.0,inf,0,0,1,0
1777320782005000,1777320781925000,1777320771181000,0,0.009999521,0.0,-0.027079336,0.0,inf,0,0,1,0
1777320782077000,1777320781993000,1777320771181000,0,-0.011345912,0.0,-0.005688194,0.0,inf,0,0,1,0
1777320782141000,1777320782061000,1777320771181000,0,0.026340416,0.0,-0.043487445,0.0,inf,0,0,1,0
1777320782213000,1777320782129000,1777320771181000,0,-0.020864263,0.0,0.0034801196,0.0,inf,0,0,1,0
1777320782277000,1777320782197000,1777320771181000,0,-0.03395889,0.0,0.016819457,0.0,inf,0,0,1,0
1777320782349000,1777320782265000,1777320771181000,0,-0.016169555,0.0,-0.0011878591,0.0,inf,0,0,1,0
1777320782413000,1777320782333000,1777320771181000,0,-0.01493587,0.0,-0.002460461,0.0,inf,0,0,1,0
1777320782549000,1777320782469000,1777320771181000,0,-0.02740829,0.0,0.00978042,0.0,inf,0,0,1,0
1777320782621000,1777320782537000,1777320771181000,0,-0.016737215,0.0,-0.0008300245,0.0,inf,0,0,1,0
1777320782685000,1777320782605000,1777320771181000,0,0.043707408,0.0,-0.061375905,0.0,inf,0,0,1,0
1777320782757000,1777320782673000,1777320771181000,0,-0.016316801,0.0,-0.0009469576,0.0,inf,0,0,1,0
1777320782821000,1777320782741000,1777320771181000,0,-0.031671733,0.0,0.014491603,0.0,inf,0,0,1,0
1777320782893000,1777320782809000,1777320771181000,0,-0.011741504,0.0,-0.0051541924,0.0,inf,0,0,1,0
1777320782957000,1777320782877000,1777320771181000,0,-0.01193323,0.0,-0.0050298665,0.0,inf,0,0,1,0
1777320783093000,1777320783013000,1777320771181000,0,-0.012270831,0.0,-0.004707979,0.0,inf,0,0,1,0
1777320783165000,1777320783081000,1777320771181000,0,-0.019118775,0.0,0.001855012,0.0,inf,0,0,1,0
1777320783229000,1777320783149000,1777320771181000,0,-0.031261727,0.0,0.013460958,0.0,inf,0,0,1,0
1777320783301000,1777320783217000,1777320771181000,0,-0.01095267,0.0,-0.0073369704,0.0,inf,0,0,1,0
1777320783365000,1777320783285000,1777320771181000,0,0.010362107,0.0,-0.02845437,0.0,inf,0,0,1,0
1777320783437000,1777320783353000,1777320771181000,0,-0.014137685,0.0,-0.0039093588,0.0,inf,0,0,1,0
1777320783501000,1777320783421000,1777320771181000,0,-0.026666813,0.0,0.008667845,0.0,inf,0,0,1,0
1777320783573000,1777320783489000,1777320771181000,0,-0.013450198,0.0,-0.0042648315,0.0,inf,0,0,1,0
1777320783637000,1777320783557000,1777320771181000,0,0.014810044,0.0,-0.03220527,0.0,inf,0,0,1,0
1777320783709000,1777320783625000,1777320771181000,0,-0.012605786,0.0,-0.005084455,0.0,inf,0,0,1,0
1777320783773000,1777320783693000,1777320771181000,0,-0.0147411,0.0,-0.003647603,0.0,inf,0,0,1,0
1777320783845000,1777320783761000,1777320771181000,0,-0.01875586,0.0,0.00017984584,0.0,inf,0,0,1,0
1777320783909000,1777320783829000,1777320771181000,0,-0.050893895,0.0,0.032222003,0.0,inf,0,0,1,0
1777320783981000,1777320783897000,1777320771181000,0,-0.014909141,0.0,-0.0035678484,0.0,inf,0,0,1,0
1777320784045000,1777320783965000,1777320771181000,0,0.011292648,0.0,-0.029724557,0.0,inf,0,0,1,0
1777320784117000,1777320784033000,1777320771181000,0,-0.01592378,0.0,-0.002527468,0.0,inf,0,0,1,0
1777320784181000,1777320784101000,1777320771181000,0,-0.030284002,0.0,0.011786934,0.0,inf,0,0,1,0
1777320784253000,1777320784169000,1777320771181000,0,-0.015271101,0.0,-0.0035193767,0.0,inf,0,0,1,0
1777320784317000,1777320784237000,1777320771181000,0,0.019001465,0.0,-0.037985727,0.0,inf,0,0,1,0
1777320784389000,1777320784305000,1777320771181000,0,-0.01800197,0.0,-0.0012867805,0.0,inf,0,0,1,0
1777320784453000,1777320784373000,1777320771181000,0,-0.03863226,0.0,0.01915917,0.0,inf,0,0,1,0
1777320784525000,1777320784441000,1777320771181000,0,-0.023328215,0.0,0.0042378474,0.0,inf,0,0,1,0
1777320784589000,1777320784509000,1777320771181000,0,-0.015841104,0.0,-0.002982486,0.0,inf,0,0,1,0
1777320784661000,1777320784577000,1777320771181000,0,-0.015067339,0.0,-0.0038435329,0.0,inf,0,0,1,0
1777320784725000,1777320784645000,1777320771181000,0,0.0031929687,0.0,-0.021866752,0.0,inf,0,0,1,0
1777320784797000,1777320784713000,1777320771181000,0,-0.029432941,0.0,0.010812603,0.0,inf,0,0,1,0
1777320784861000,1777320784781000,1777320771181000,0,-0.022381328,0.0,0.0037359893,0.0,inf,0,0,1,0
1777320784997000,1777320784917000,1777320771181000,0,0.000260707,0.0,-0.018929377,0.0,inf,0,0,1,0
1777320785069000,1777320784985000,1777320771181000,0,-0.014100425,0.0,-0.004435057,0.0,inf,0,0,1,0
1777320785133000,1777320785053000,1777320771181000,0,-0.047482874,0.0,0.02911265,0.0,inf,0,0,1,0
1777320785205000,1777320785121000,1777320771181000,0,-0.0155769475,0.0,-0.0023384336,0.0,inf,0,0,1,0
1777320785269000,1777320785189000,1777320771181000,0,-0.018914431,0.0,0.001333883,0.0,inf,0,0,1,0
1777320785405000,1777320785325000,1777320771181000,0,0.00046329573,0.0,-0.017784698,0.0,inf,0,0,1,0
1777320785477000,1777320785393000,1777320771181000,0,-0.020052709,0.0,0.0027824063,0.0,inf,0,0,1,0
1777320785541000,1777320785461000,1777320771181000,0,-0.014081746,0.0,-0.0033138227,0.0,inf,0,0,1,0
1777320785613000,1777320785529000,1777320771181000,0,-0.021504741,0.0,0.0043021683,0.0,inf,0,0,1,0
1777320785677000,1777320785597000,1777320771181000,0,-0.028460272,0.0,0.011230152,0.0,inf,0,0,1,0
1777320785749000,1777320785665000,1777320771181000,0,-0.020041868,0.0,0.0028656647,0.0,inf,0,0,1,0
1777320785813000,1777320785733000,1777320771181000,0,0.0005881265,0.0,-0.018210119,0.0,inf,0,0,1,0
1777320785949000,1777320785869000,1777320771181000,0,-0.045994945,0.0,0.028648054,0.0,inf,0,0,1,0
1777320786021000,1777320785937000,1777320771181000,0,-0.0178333,0.0,0.00048276037,0.0,inf,0,0,1,0
1777320786085000,1777320786005000,1777320771181000,0,5.105138e-05,0.0,-0.017368294,0.0,inf,0,0,1,0
1777320786157000,1777320786073000,1777320771181000,0,-0.016085796,0.0,-0.0008054394,0.0,inf,0,0,1,0
1777320786221000,1777320786141000,1777320771181000,0,-0.038537655,0.0,0.021817299,0.0,inf,0,0,1,0
1777320786293000,1777320786209000,1777320771181000,0,-0.01586539,0.0,-0.00071652234,0.0,inf,0,0,1,0
1777320786357000,1777320786277000,1777320771181000,0,-0.021628015,0.0,0.005272161,0.0,inf,0,0,1,0
1777320786429000,1777320786345000,1777320771181000,0,-0.019388925,0.0,0.0029973444,0.0,inf,0,0,1,0
1777320786493000,1777320786413000,1777320771181000,0,-0.0014400594,0.0,-0.014917335,0.0,inf,0,0,1,0
1777320786565000,1777320786481000,1777320771181000,0,-0.022373613,0.0,0.0060698166,0.0,inf,0,0,1,0
1777320786629000,1777320786549000,1777320771181000,0,-0.023569416,0.0,0.0069661587,0.0,inf,0,0,1,0
1777320786701000,1777320786617000,1777320771181000,0,-0.017298538,0.0,0.00048720278,0.0,inf,0,0,1,0
1777320786765000,1777320786685000,1777320771181000,0,-0.027569529,0.0,0.010695728,0.0,inf,0,0,1,0
1777320786837000,1777320786753000,1777320771181000,0,-0.01784027,0.0,0.0007583406,0.0,inf,0,0,1,0
1777320786901000,1777320786821000,1777320771181000,0,-0.018555596,0.0,0.0013900157,0.0,inf,0,0,1,0
1777320786973000,1777320786889000,1777320771181000,0,-0.01981401,0.0,0.0022257902,0.0,inf,0,0,1,0
1777320787037000,1777320786957000,1777320771181000,0,-0.011833087,0.0,-0.005672915,0.0,inf,0,0,1,0
1777320787109000,1777320787025000,1777320771181000,0,-0.020187423,0.0,0.002616942,0.0,inf,0,0,1,0
1777320787173000,1777320787093000,1777320771181000,0,-0.049527567,0.0,0.031818718,0.0,inf,0,0,1,0
1777320787245000,1777320787161000,1777320771181000,0,-0.020729605,0.0,0.0030163527,0.0,inf,0,0,1,0
1777320787309000,1777320787229000,1777320771181000,0,-0.03657082,0.0,0.018990025,0.0,inf,0,0,1,0
1777320787381000,1777320787297000,1777320771181000,0,-0.013263807,0.0,-0.0042886697,0.0,inf,0,0,1,0
1777320787445000,1777320787365000,1777320771181000,0,-0.071767434,0.0,0.054192908,0.0,inf,0,0,1,0
1777320787517000,1777320787433000,1777320771181000,0,-0.0090837255,0.0,-0.008648809,0.0,inf,0,0,1,0
1777320787581000,1777320787501000,1777320771181000,0,-0.012278996,0.0,-0.005792912,0.0,inf,0,0,1,0
1777320787717000,1777320787637000,1777320771181000,0,-0.018901132,0.0,0.0005951375,0.0,inf,0,0,1,0
1777320787853000,1777320787773000,1777320771181000,0,-0.043206282,0.0,0.024747815,0.0,inf,0,0,1,0
1777320787925000,1777320787841000,1777320771181000,0,-0.015526265,0.0,-0.0031016245,0.0,inf,0,0,1,0
1777320787989000,1777320787909000,1777320771181000,0,0.036738683,0.0,-0.055054702,0.0,inf,0,0,1,0
1777320788061000,1777320787977000,1777320771181000,0,-0.026917294,0.0,0.008515811,0.0,inf,0,0,1,0
1777320788125000,1777320788045000,1777320771181000,0,-0.052153785,0.0,0.03366372,0.0,inf,0,0,1,0
1777320788197000,1777320788113000,1777320771181000,0,-0.023730915,0.0,0.004824251,0.0,inf,0,0,1,0
1777320788261000,1777320788181000,1777320771181000,0,-3.539771e-05,0.0,-0.018872434,0.0,inf,0,0,1,0
1777320788333000,1777320788249000,1777320771181000,0,-0.024890833,0.0,0.0059078075,0.0,inf,0,0,1,0
1777320788397000,1777320788317000,1777320771181000,0,-0.07465135,0.0,0.055583134,0.0,inf,0,0,1,0
1777320788469000,1777320788385000,1777320771181000,0,-0.01642071,0.0,-0.0023799557,0.0,inf,0,0,1,0
1777320788533000,1777320788453000,1777320771181000,0,0.00143167,0.0,-0.020022916,0.0,inf,0,0,1,0
1777320788605000,1777320788521000,1777320771181000,0,-0.021633614,0.0,0.0032436866,0.0,inf,0,0,1,0
1777320788669000,1777320788589000,1777320771181000,0,-0.022018243,0.0,0.0038026217,0.0,inf,0,0,1,0
1777320788741000,1777320788657000,1777320771181000,0,-0.015732098,0.0,-0.002355691,0.0,inf,0,0,1,0
1777320788805000,1777320788725000,1777320771181000,0,-0.03407192,0.0,0.015783448,0.0,inf,0,0,1,0
1777320788877000,1777320788793000,1777320771181000,0,-0.016442228,0.0,-0.0018398501,0.0,inf,0,0,1,0
1777320788941000,1777320788861000,1777320771181000,0,0.0012298711,0.0,-0.019227555,0.0,inf,0,0,1,0
