timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777227252621000,179.11534,0.0011084503,-14.900978,2.280646,3.257441e-05,-0.0037058354,-1.1459193,-2.1964312e-05,0.002781719,4.0,0.0,0.0,0.0024676677,0.012014388
1777227252805000,179.51561,0.0011140724,-14.901612,2.0725706,2.853298e-05,-0.0031939999,-1.0734406,-2.1964312e-05,0.002781719,4.0,0.0,0.0,0.0054528466,0.016634554
1777227253021000,179.93839,0.0011197235,-14.902239,1.8456022,2.3788692e-05,-0.0025931494,-0.987515,-2.1964312e-05,0.002781719,4.0,0.0,0.0,0.00969267,0.018739011
1777227253205000,180.26123,0.0011237292,-14.902672,1.666843,1.9747262e-05,-0.0021896432,-0.91356784,-2.1964312e-05,9.1940165e-05,4.0,0.0,0.0,0.013534539,0.019666228
1777227253405000,180.5765,0.0011276619,-14.903104,1.4878916,1.9329487e-05,-0.0020968118,-0.83471304,-5.0365925e-06,0.0006980002,4.0,0.0,0.0,0.017795732,0.018812317
1777227253621000,180.87865,0.0011316816,-14.90354,1.3121697,1.7772856e-05,-0.0019096215,-0.75231934,-8.523464e-06,0.0009608865,4.0,0.0,0.0,0.020730779,0.0
1777227253821000,181.12611,0.0011350563,-14.903904,1.1650373,1.594395e-05,-0.0017116795,-0.6787897,-9.447336e-06,0.0009964406,4.0,0.0,0.0,0.020730779,0.0
1777227254005000,181.32898,0.0011378302,-14.904203,1.042269,1.4200871e-05,-0.0015283341,-0.6140872,-9.4771385e-06,0.0009964406,4.0,0.0,0.0,0.020730779,0.0
1777227254205000,181.52524,0.0011404813,-14.904491,0.9218749,1.2305443e-05,-0.0013290456,-0.5488677,-9.4771385e-06,0.0009964406,4.0,0.0,0.0,0.020730779,0.0
1777227254405000,181.69458,0.0011427014,-14.904732,0.8162562,1.0457023e-05,-0.0011347,-0.49177378,-9.4771385e-06,0.0009964406,4.0,0.0,0.0,0.020730779,0.0
1777227254605000,181.84221,0.0011445415,-14.904938,0.72316486,8.98193e-06,-0.001041979,-0.43810275,-8.046627e-07,0.00027516484,4.0,0.0,0.0,0.020730779,0.0
1777227254805000,181.97104,0.0011461906,-14.9051285,0.6412255,8.358411e-06,-0.00096217374,-0.38961405,-4.5001507e-06,0.0004889965,4.0,0.0,0.0,0.020730779,0.0
1777227255005000,182.08394,0.0011476685,-14.905301,0.5688771,7.4507125e-06,-0.0008682757,-0.34601495,-4.9471855e-06,0.0005055368,4.0,0.0,0.0,0.020730779,0.0
1777227255221000,182.19078,0.001149061,-14.905466,0.500047,6.4598717e-06,-0.0007670249,-0.30430058,-4.9471855e-06,0.0005055368,4.0,0.0,0.0,0.020730779,0.0
1777227255405000,182.2714,0.0011500891,-14.90559,0.44776586,5.6177832e-06,-0.0006809746,-0.27125034,-4.9471855e-06,0.0005055368,4.0,0.0,0.0,0.020730779,0.0
1777227255621000,182.35548,0.0011511323,-14.905721,0.3930719,4.989042e-06,-0.000626846,-0.23798648,-1.8775463e-06,0.00024530292,4.0,0.0,0.0,0.020730779,0.0
1777227255805000,182.41931,0.0011519501,-14.905825,0.35124847,4.519756e-06,-0.00057529827,-0.2101582,-2.9802322e-06,0.000313282,4.0,0.0,0.0,0.020730779,0.0
1777227256005000,182.48158,0.001152748,-14.905928,0.31037375,3.958775e-06,-0.000516328,-0.18393227,-2.9802322e-06,0.000313282,4.0,0.0,0.0,0.020730779,0.0
1777227256205000,182.53719,0.0011534475,-14.906021,0.27371246,3.391302e-06,-0.00045667525,-0.16018271,-2.9802322e-06,0.000313282,4.0,0.0,0.0,0.020730779,0.0
1777227256405000,182.58673,0.0011540698,-14.906106,0.24090505,3.0724202e-06,-0.0004231124,-0.13838297,-1.9744039e-06,0.00021146238,4.0,0.0,0.0,0.020730779,0.0
1777227256605000,182.63086,0.0011546318,-14.906186,0.21160212,2.68274e-06,-0.00037986596,-0.11908055,-1.9967556e-06,0.00022140145,4.0,0.0,0.0,0.020730779,0.0
1777227256805000,182.6701,0.0011551233,-14.906258,0.18545559,2.2880292e-06,-0.00033610026,-0.1018621,-1.9967556e-06,0.00022140145,4.0,0.0,0.0,0.020730779,0.0
1777227257021000,182.70738,0.0011555938,-14.906325,0.16057922,2.0352998e-06,-0.00030703412,-0.08876572,-1.437962e-06,0.000162296,4.0,0.0,0.0,0.020730779,0.0
1777227257205000,182.7352,0.0011559435,-14.90638,0.14184113,1.7707147e-06,-0.00027717164,-0.07289209,-1.437962e-06,0.000162296,4.0,0.0,0.0,0.020730779,0.0
1777227257421000,182.76372,0.0011563004,-14.906436,0.122725524,1.5533959e-06,-0.00024845792,-0.06476185,-1.0728836e-06,9.000301e-05,4.0,0.0,0.0,0.020730779,0.0
1777227257605000,182.78494,0.001156568,-14.90648,0.10832125,1.3559855e-06,-0.0002264911,-0.04931356,-1.0728836e-06,0.000121451914,4.0,0.0,0.0,0.020730779,0.0
1777227257805000,182.8052,0.001156822,-14.906524,0.094634704,1.1971094e-06,-0.00020220068,-0.039724097,-8.1956387e-07,0.000121451914,4.0,0.0,0.0,0.020730779,0.0
1777227258005000,182.823,0.0011570451,-14.906562,0.08263132,1.0331969e-06,-0.00018371818,-0.031720374,-8.1956387e-07,9.840727e-05,4.0,0.0,0.0,0.020730779,0.0
1777227258205000,182.83855,0.0011572393,-14.906596,0.07210267,9.0904064e-07,-0.00016403671,-0.023320783,-6.7427754e-07,9.840727e-05,4.0,0.0,0.0,0.020730779,0.0
1777227258421000,182.85306,0.0011574213,-14.906631,0.062324304,7.8670223e-07,-0.00014708523,-0.028559595,-5.848706e-07,9.162724e-05,4.0,0.0,0.0,0.020730779,0.0
1777227258605000,182.86389,0.0011575567,-14.906657,0.054921884,6.945236e-07,-0.00013449823,-0.008903913,-4.0605664e-07,7.385388e-05,4.0,0.0,0.0,0.020730779,0.0
1777227258821000,182.87498,0.0011576954,-14.906683,0.047462456,5.98709e-07,-0.00012087618,-0.024334278,1.15484e-07,7.749349e-05,4.0,0.0,0.0,0.020730779,0.0
1777227259005000,182.88318,0.0011577994,-14.906705,0.041828044,5.2927e-07,-0.000110626286,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227259205000,182.89102,0.0011578987,-14.906726,0.036493197,4.6175907e-07,-9.9182114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227259405000,182.89787,0.0011579851,-14.906745,0.031849284,4.0296604e-07,-8.964537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227259621000,182.90431,0.0011580659,-14.906761,0.027467344,3.483475e-07,-8.113946e-05,-0.005658202,-2.1979213e-07,5.4810196e-05,4.0,0.0,0.0,0.020730779,0.0
1777227259821000,182.90942,0.0011581313,-14.906775,0.023973944,3.0362082e-07,-7.438466e-05,-0.0008364618,-2.0861626e-07,-9.17539e-06,4.0,0.0,0.0,0.020730779,0.0
1777227260021000,182.91394,0.0011581884,-14.906786,0.020906836,2.6457462e-07,-6.866456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227260221000,182.91786,0.0011582382,-14.9067955,0.01824275,2.3066598e-07,-6.389619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227260405000,182.92102,0.0011582783,-14.906804,0.016074095,2.0319153e-07,-5.9127804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227260605000,182.92403,0.0011583165,-14.906815,0.0140160695,1.7713562e-07,-5.4359436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227260821000,182.92688,0.0011583521,-14.906827,0.012078687,1.5275313e-07,-4.7683716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227261005000,182.92897,0.0011583784,-14.9068365,0.010648179,1.3480897e-07,-4.291534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227261205000,182.93094,0.0011584036,-14.906843,0.0092982575,1.17693354e-07,-4.005432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227261405000,182.93272,0.0011584255,-14.906846,0.008079936,1.0266286e-07,-3.7193284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227261621000,182.93434,0.0011584461,-14.906848,0.0069727115,8.855976e-08,-3.623963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227261805000,182.93555,0.0011584613,-14.906852,0.0061501674,7.809589e-08,-3.5285946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227262005000,182.93677,0.001158476,-14.906856,0.005327143,6.801843e-08,-3.2424927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227262221000,182.93785,0.0011584897,-14.906862,0.00456516,5.8647263e-08,-3.0517578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227262405000,182.93863,0.0011584999,-14.906863,0.0040368177,5.174431e-08,-2.8610233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227262621000,182.93945,0.0011585102,-14.906864,0.0034774821,4.4601173e-08,-2.8610231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227262805000,182.94011,0.0011585178,-14.906866,0.0030301944,3.9405503e-08,-2.7656555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227263005000,182.9408,0.0011585249,-14.906867,0.0025728964,3.4601747e-08,-2.6702883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227263205000,182.94133,0.0011585315,-14.906869,0.0021761563,3.0102836e-08,-2.5749205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227263405000,182.94167,0.0011585371,-14.90687,0.001932011,2.6223042e-08,-2.5749208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227263621000,182.94194,0.0011585425,-14.906874,0.0017493776,2.2580224e-08,-2.3841858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227263805000,182.94215,0.0011585465,-14.906877,0.0016068133,1.9785265e-08,-2.193451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227264005000,182.94238,0.0011585504,-14.90688,0.0014542358,1.7146347e-08,-2.0980835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227264205000,182.94261,0.0011585538,-14.906882,0.0013016444,1.4818264e-08,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227264405000,182.94283,0.0011585564,-14.906882,0.0011490405,1.2953639e-08,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227264621000,182.94301,0.0011585583,-14.906882,0.0010269538,1.1636328e-08,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227264805000,182.94315,0.0011585599,-14.906882,0.00093538617,1.0549925e-08,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227265005000,182.9433,0.0011585617,-14.906882,0.0008337992,9.386832e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227265221000,182.94347,0.0011585634,-14.906882,0.0007221898,8.1488e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227265405000,182.9436,0.0011585645,-14.906882,0.00063060544,7.4490214e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227265621000,182.94374,0.0011585657,-14.906882,0.0005390104,6.595235e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227265805000,182.94385,0.0011585668,-14.906882,0.00046744125,5.892384e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227266021000,182.94392,0.0011585681,-14.906882,0.00040635606,5.0379074e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227266221000,182.94398,0.0011585692,-14.906882,0.00036578186,4.263561e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227266405000,182.94402,0.0011585703,-14.906882,0.00033522563,3.5645427e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227266605000,182.94405,0.0011585709,-14.906882,0.00031469262,3.097954e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227266805000,182.94405,0.0011585715,-14.906882,0.00031469262,2.7107094e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227267021000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227267205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227267405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227267605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227267821000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227268021000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227268205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227268421000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227268605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227268805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227269005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227269221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227269405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227269621000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227269805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227270021000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227270221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227270405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227270621000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227270805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227271005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227271205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227271405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227271605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227271805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227272005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227272205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227272405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227272605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227272805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227273005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227273205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227273405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227273605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227273805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227274021000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227274221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227274405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227274605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227274805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227275005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227275205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227275405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227275605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227275821000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227276005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227276221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227276405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227276605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227276805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227277005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227277221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227277405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227277605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227277805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227278021000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227278221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227278405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227278605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227278821000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227279005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227279221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227279405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227279621000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227279805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227280021000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227280205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227280421000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227280621000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227280805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227281021000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227281221000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227281405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227281605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227281805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227282005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227282205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227282405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227282605000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227282805000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227283005000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227283205000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227283405000,182.94405,0.0011585718,-14.906882,0.00031469262,2.4009141e-09,-1.9073486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020730779,0.0
1777227283605000,182.94415,0.00064728415,-14.906858,0.0010335033,-0.0063641276,-0.0062240926,-0.000546366,0.00090599805,-0.26068175,0.0,0.0,-4.0,0.020997645,0.0
1777227283805000,182.94437,-0.0006062152,-14.91865,0.0009242301,-0.006165593,-0.13836046,-0.000546366,0.0010645464,-1.0606818,0.0,0.0,-4.0,0.020997645,0.0
1777227284021000,182.94453,-0.001911541,-14.980001,0.000806215,-0.0059142434,-0.46077973,-0.000546366,0.0012466982,-1.9246817,0.0,0.0,-4.0,0.020997645,0.0
1777227284205000,182.94467,-0.0029776,-15.101522,0.0007056836,-0.0056685214,-0.8826331,-0.000546366,0.0014062002,-2.660681,0.0,0.0,-4.0,0.020997645,0.0
1777227284405000,182.94482,-0.004081838,-15.336597,0.00067467033,-0.0053681387,-1.4947693,-9.328127e-06,0.0015788153,-3.4606802,0.0,0.0,-4.0,0.020997645,0.0
