timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1777320743541000,1777320743541000,0.044014245,-0.026696047,-9.826494
1777320743589000,1777320743589000,0.05142723,-0.04678269,-9.808643
1777320743637000,1777320743637000,0.033595677,-0.010852898,-9.791425
1777320743689000,1777320743689000,0.065443166,-0.08748684,-9.819443
1777320743741000,1777320743741000,0.0022159398,-0.028565684,-9.790119
1777320743789000,1777320743789000,0.048495885,-0.06364478,-9.771083
1777320743841000,1777320743841000,0.04788738,-0.04030043,-9.810272
1777320743889000,1777320743889000,0.038060397,-0.051208813,-9.789416
1777320743941000,1777320743941000,0.05612847,-0.04615201,-9.840064
1777320743989000,1777320743989000,0.008366796,-0.01737505,-9.84753
1777320744037000,1777320744037000,0.022197511,-0.046491124,-9.806562
1777320744089000,1777320744089000,0.041735347,-0.021501819,-9.804579
1777320744137000,1777320744137000,0.03690402,0.0411847,-9.849952
1777320744189000,1777320744189000,0.041319285,-0.0014428173,-9.77352
1777320744241000,1777320744241000,0.031124119,-0.041778844,-9.797717
1777320744289000,1777320744289000,0.069241144,0.015439177,-9.756307
1777320744341000,1777320744341000,0.042408768,-0.04562857,-9.816294
1777320744389000,1777320744389000,0.0817865,-0.046143163,-9.787277
1777320744441000,1777320744441000,0.04327805,-0.0062672067,-9.8128605
1777320744489000,1777320744489000,0.054294605,-0.052185282,-9.804639
1777320744541000,1777320744541000,0.04508457,-0.03661006,-9.796626
1777320744585000,1777320744585000,-0.004587249,-0.024450127,-9.814861
1777320744641000,1777320744641000,0.029655995,-0.08425975,-9.843826
1777320744689000,1777320744689000,0.0711189,-0.08459789,-9.787994
1777320744741000,1777320744741000,0.037948027,-0.002300735,-9.799891
1777320744789000,1777320744789000,0.016326975,-0.0013548317,-9.791943
1777320744841000,1777320744841000,0.01085428,-0.032893226,-9.809921
1777320744889000,1777320744889000,0.02136315,-0.045447838,-9.828536
1777320744941000,1777320744941000,0.04576657,-0.03652893,-9.831235
1777320744985000,1777320744985000,-0.006708417,-0.013915644,-9.818825
1777320745037000,1777320745037000,0.06347003,-0.023244735,-9.751722
1777320745089000,1777320745089000,0.02624181,-0.025706623,-9.778292
1777320745137000,1777320745137000,0.05253486,-0.054328695,-9.784893
1777320745189000,1777320745189000,0.03328863,-0.01638085,-9.811391
1777320745241000,1777320745241000,0.020739464,-0.048312187,-9.810508
1777320745289000,1777320745289000,-0.0064783227,-0.07085246,-9.8175535
1777320745341000,1777320745341000,0.030482573,0.013815009,-9.815039
1777320745389000,1777320745389000,-0.02029364,-0.030705743,-9.7875595
1777320745441000,1777320745441000,0.0397384,-0.03304667,-9.839512
1777320745489000,1777320745489000,0.027163986,-0.014049141,-9.828957
1777320745541000,1777320745541000,0.045422796,-0.06313039,-9.834937
1777320745589000,1777320745589000,0.05956554,-0.0021693578,-9.747677
1777320745641000,1777320745641000,0.032066688,-0.03654337,-9.832367
1777320745689000,1777320745689000,0.06162594,-0.021582197,-9.803852
1777320745741000,1777320745741000,0.018787514,-0.047756962,-9.774328
1777320745789000,1777320745789000,0.07397959,-0.026866186,-9.746
1777320745841000,1777320745841000,0.066667154,-0.027390204,-9.863687
1777320745885000,1777320745885000,0.034355,-0.032073762,-9.82285
1777320745941000,1777320745941000,0.089214325,-0.027006472,-9.819768
1777320745989000,1777320745989000,0.013053531,-0.028367545,-9.779682
1777320746037000,1777320746037000,0.049569625,-0.029260095,-9.817808
1777320746089000,1777320746089000,0.039480656,-0.023538306,-9.846317
1777320746141000,1777320746141000,0.016881233,-0.026977861,-9.818859
1777320746189000,1777320746189000,0.030949049,-0.03212579,-9.788345
1777320746241000,1777320746241000,-0.00015107449,-0.038967617,-9.821882
1777320746289000,1777320746289000,0.006103182,-0.0031332881,-9.80784
1777320746341000,1777320746341000,0.053290814,-0.038117733,-9.786119
1777320746389000,1777320746389000,0.021317411,-0.06534681,-9.847591
1777320746441000,1777320746441000,0.01916072,-0.043869935,-9.813146
1777320746485000,1777320746485000,0.075888544,-0.0115168,-9.814794
1777320746541000,1777320746541000,0.099322826,-0.030956596,-9.846395
1777320746589000,1777320746589000,0.07266706,-0.031426802,-9.814966
1777320746641000,1777320746641000,0.04704944,-0.10275265,-9.787229
1777320746685000,1777320746685000,0.04645624,-0.0771936,-9.822057
1777320746741000,1777320746741000,0.018992012,-0.049014837,-9.829562
1777320746789000,1777320746789000,0.023368206,0.00088539184,-9.817847
1777320746837000,1777320746837000,0.030690975,-0.028167166,-9.859259
1777320746889000,1777320746889000,0.039580334,-0.042312317,-9.782432
1777320746941000,1777320746941000,0.018709766,-0.05260738,-9.82395
1777320746989000,1777320746989000,0.029506845,-0.045373738,-9.760185
1777320747041000,1777320747041000,0.052291866,-0.058684163,-9.807216
1777320747085000,1777320747085000,0.034787472,0.0066819238,-9.789791
1777320747137000,1777320747137000,0.01882629,-0.037212055,-9.831789
1777320747189000,1777320747189000,0.015574772,-0.07924304,-9.816236
1777320747237000,1777320747237000,0.043110877,-0.03266039,-9.777734
1777320747289000,1777320747289000,0.039558448,-0.036973305,-9.820949
1777320747341000,1777320747341000,0.016301744,-0.039235443,-9.790085
1777320747389000,1777320747389000,-0.009198232,-0.053398043,-9.775301
1777320747441000,1777320747441000,0.037209533,-0.033158973,-9.852224
1777320747489000,1777320747489000,0.027581636,-0.02941908,-9.786134
1777320747541000,1777320747541000,0.022933565,-0.049875226,-9.805833
1777320747589000,1777320747589000,0.03849642,-0.023952436,-9.808516
1777320747641000,1777320747641000,0.05332318,-0.04138167,-9.826704
1777320747689000,1777320747689000,0.012761729,-0.055625997,-9.776833
1777320747737000,1777320747737000,0.042969692,-0.06891911,-9.763366
1777320747789000,1777320747789000,0.05112574,-0.044126887,-9.8089
1777320747841000,1777320747841000,0.022168523,-0.0460634,-9.828138
1777320747889000,1777320747889000,0.05156766,-0.035526276,-9.838286
1777320747941000,1777320747941000,0.051092297,-0.03615619,-9.822512
1777320747989000,1777320747989000,0.025896471,-0.050714545,-9.792461
1777320748041000,1777320748041000,0.06696333,-0.022084113,-9.824897
1777320748089000,1777320748089000,0.048423547,-0.06050279,-9.814182
1777320748141000,1777320748141000,0.028062958,-0.06818566,-9.853901
1777320748189000,1777320748189000,0.07524273,-0.020584445,-9.7886505
1777320748241000,1777320748241000,0.07514419,0.0066870144,-9.855906
1777320748289000,1777320748289000,0.029170573,-0.08519932,-9.777667
1777320748341000,1777320748341000,-0.015099454,-0.05055528,-9.821333
1777320748389000,1777320748389000,-0.021579381,-0.02681335,-9.824213
1777320748441000,1777320748441000,0.04891972,-0.029311415,-9.786291
1777320748489000,1777320748489000,0.028035179,-0.03499361,-9.816064
1777320748541000,1777320748541000,0.030000295,-0.010224837,-9.803682
1777320748585000,1777320748585000,0.005171207,-0.0855782,-9.809961
1777320748641000,1777320748641000,0.041424967,-0.012683546,-9.8261795
1777320748685000,1777320748685000,0.016928319,-0.05947908,-9.805279
1777320748737000,1777320748737000,0.08942653,0.021157855,-9.82827
1777320748785000,1777320748785000,0.046511807,-0.025939573,-9.795244
1777320748841000,1777320748841000,-0.035162434,-0.046754025,-9.791884
1777320748889000,1777320748889000,0.024488363,0.013368475,-9.8274355
1777320748941000,1777320748941000,-0.0051084254,0.004327626,-9.7855
1777320748989000,1777320748989000,0.035485227,-0.06623278,-9.823367
1777320749041000,1777320749041000,-0.007565912,-0.017917816,-9.832988
1777320749085000,1777320749085000,-0.0051721428,-0.037670255,-9.84852
1777320749141000,1777320749141000,0.005079478,-0.052514408,-9.862498
1777320749189000,1777320749189000,-0.036779843,-0.10807383,-9.797998
1777320749241000,1777320749241000,0.03569232,-0.024511868,-9.808932
1777320749289000,1777320749289000,0.0013314197,-0.08060219,-9.775601
1777320749341000,1777320749341000,0.058305606,-0.03859856,-9.807398
1777320749389000,1777320749389000,0.00016866118,-0.0443269,-9.83471
1777320749441000,1777320749441000,0.013866046,-0.023529686,-9.822459
1777320749485000,1777320749485000,0.012138054,-0.043612886,-9.779446
1777320749537000,1777320749537000,0.035775352,-0.030338269,-9.797638
1777320749589000,1777320749589000,-0.01425358,0.014275839,-9.818646
1777320749641000,1777320749641000,0.0995882,-0.013003593,-9.880716
1777320749689000,1777320749689000,0.038907483,-0.010106875,-9.782517
1777320749741000,1777320749741000,0.030003574,-0.014681069,-9.806252
1777320749789000,1777320749789000,0.0070119593,-0.044700935,-9.791195
1777320749841000,1777320749841000,0.062041976,-0.04504437,-9.815762
1777320749889000,1777320749889000,0.0066401483,-0.04746459,-9.845221
1777320749937000,1777320749937000,0.013373065,-0.032360204,-9.771923
1777320749985000,1777320749985000,0.035343826,-0.017466575,-9.828405
1777320750041000,1777320750041000,0.021938942,-0.10437965,-9.845604
1777320750089000,1777320750089000,0.007842702,-0.045450892,-9.811049
1777320750141000,1777320750141000,0.028229604,-0.06245888,-9.808236
1777320750189000,1777320750189000,0.0202105,-0.055899367,-9.807136
1777320750241000,1777320750241000,0.03600455,-0.07894244,-9.787322
1777320750289000,1777320750289000,0.05300629,-0.03595002,-9.803064
1777320750341000,1777320750341000,0.050836485,-0.08098118,-9.819636
1777320750389000,1777320750389000,0.0322733,-0.0035559586,-9.818346
1777320750441000,1777320750441000,0.033840314,-0.030259803,-9.823093
1777320750489000,1777320750489000,0.0056129936,-0.007690753,-9.787764
1777320750537000,1777320750537000,0.023205157,-0.033944875,-9.73378
1777320750589000,1777320750589000,0.042808317,-0.017511953,-9.819748
1777320750637000,1777320750637000,0.042175304,-0.049586173,-9.780053
1777320750689000,1777320750689000,0.020634448,-0.050988868,-9.858443
1777320750741000,1777320750741000,0.07018736,-0.04363414,-9.799849
1777320750789000,1777320750789000,-0.0018648508,-0.08719456,-9.796164
1777320750841000,1777320750841000,0.027825505,-0.059984315,-9.805945
1777320750885000,1777320750885000,0.025667014,-0.055602435,-9.807014
1777320750941000,1777320750941000,0.042687397,-0.05583949,-9.791079
1777320750989000,1777320750989000,0.031785678,-0.015151527,-9.844323
1777320751041000,1777320751041000,-0.010522488,-0.047489487,-9.809243
1777320751089000,1777320751089000,0.037862353,-0.06714632,-9.816503
1777320751141000,1777320751141000,0.033474214,-0.037503496,-9.813936
1777320751189000,1777320751189000,-0.010135517,-0.05296682,-9.808769
1777320751241000,1777320751241000,0.027967863,-0.07555396,-9.775588
1777320751289000,1777320751289000,0.059552655,-0.06562031,-9.857301
1777320751341000,1777320751341000,0.05215057,-0.03730707,-9.8109255
1777320751385000,1777320751385000,0.034997556,-0.051480077,-9.801984
1777320751441000,1777320751441000,0.031205252,-0.08470471,-9.821856
1777320751489000,1777320751489000,-0.010967892,-0.090775274,-9.835953
1777320751541000,1777320751541000,0.018426482,-0.03379253,-9.818293
1777320751589000,1777320751589000,0.014787582,-0.04530555,-9.787649
1777320751641000,1777320751641000,0.05560358,0.023757754,-9.779415
1777320751689000,1777320751689000,0.035044063,-0.04052903,-9.778471
1777320751741000,1777320751741000,-0.023400197,-0.07909913,-9.848454
1777320751789000,1777320751789000,0.016146116,-0.041093513,-9.807619
1777320751837000,1777320751837000,0.020477105,-0.017586388,-9.806633
1777320751889000,1777320751889000,0.02940127,-0.05242427,-9.814873
1777320751941000,1777320751941000,0.032362293,-0.046416353,-9.814974
1777320751989000,1777320751989000,0.00039690314,-0.051853582,-9.830589
1777320752041000,1777320752041000,0.024884138,-0.044539806,-9.790894
1777320752089000,1777320752089000,0.016112933,-0.057301592,-9.800433
1777320752141000,1777320752141000,0.01569415,-0.027616903,-9.830345
1777320752189000,1777320752189000,0.008607047,-0.01872496,-9.824829
1777320752241000,1777320752241000,0.011174122,-0.032798316,-9.795282
1777320752289000,1777320752289000,0.010996707,0.0020627729,-9.821587
1777320752341000,1777320752341000,0.007944845,-0.048984736,-9.7490635
1777320752389000,1777320752389000,0.058070034,-0.05211249,-9.81754
1777320752441000,1777320752441000,0.013233663,-0.042048667,-9.79797
1777320752489000,1777320752489000,0.01321766,-0.02093728,-9.782768
1777320752541000,1777320752541000,0.017783366,-0.057228882,-9.807802
1777320752589000,1777320752589000,0.03455879,-0.09099068,-9.752193
1777320752637000,1777320752637000,0.03143641,-0.055467878,-9.801843
1777320752685000,1777320752685000,0.04526555,-0.040384337,-9.822987
1777320752741000,1777320752741000,0.0045125145,-0.021385394,-9.846313
1777320752789000,1777320752789000,0.030933674,-0.018267028,-9.798546
1777320752841000,1777320752841000,0.012165273,-0.023170624,-9.809699
1777320752889000,1777320752889000,0.03784445,-0.07670297,-9.823489
1777320752941000,1777320752941000,0.02862556,-0.023168126,-9.8113365
1777320752989000,1777320752989000,0.015809428,-0.016346123,-9.77457
1777320753041000,1777320753041000,0.011024686,-0.07136285,-9.820362
1777320753089000,1777320753089000,0.031655192,-0.03649877,-9.825171
1777320753141000,1777320753141000,0.03981506,-0.03447602,-9.796498
1777320753189000,1777320753189000,0.0039225155,-0.028349662,-9.771149
1777320753241000,1777320753241000,0.060678467,-0.065751135,-9.749442
1777320753289000,1777320753289000,0.035315976,-0.022301016,-9.825138
1777320753341000,1777320753341000,0.044847943,-0.03676804,-9.745028
1777320753385000,1777320753385000,0.0634375,-0.03169549,-9.796074
1777320753441000,1777320753441000,0.035109706,-0.048469767,-9.81373
1777320753489000,1777320753489000,0.018821202,-0.039698817,-9.797069
1777320753541000,1777320753541000,0.03992238,-0.020393841,-9.813823
1777320753589000,1777320753589000,0.03131227,-0.044265192,-9.804358
1777320753641000,1777320753641000,0.0036893429,-0.031109199,-9.792385
1777320753689000,1777320753689000,0.025150321,-0.036698777,-9.809032
1777320753741000,1777320753741000,0.037304733,-0.02166132,-9.783428
1777320753789000,1777320753789000,0.021753103,-0.064608365,-9.788025
1777320753841000,1777320753841000,0.010357924,-0.08037326,-9.808586
1777320753889000,1777320753889000,0.012323915,-0.043992687,-9.804161
1777320753941000,1777320753941000,0.018190447,-0.020079106,-9.793417
1777320753989000,1777320753989000,0.049391832,-0.04616396,-9.822405
1777320754041000,1777320754041000,0.02275759,-0.0348669,-9.810173
1777320754089000,1777320754089000,0.038046114,-0.07988091,-9.818567
1777320754141000,1777320754141000,0.02190752,-0.026444899,-9.806506
1777320754189000,1777320754189000,0.031291768,-0.045230575,-9.8272
1777320754241000,1777320754241000,0.05279631,-0.007944898,-9.769776
1777320754289000,1777320754289000,0.0535199,-0.038263574,-9.8065605
1777320754341000,1777320754341000,0.035514154,-0.053874332,-9.792267
1777320754389000,1777320754389000,0.03444334,-0.0369346,-9.832836
1777320754441000,1777320754441000,0.023667976,-0.027457653,-9.819832
1777320754489000,1777320754489000,0.04911855,-0.040118854,-9.834689
1777320754541000,1777320754541000,0.024583062,-0.004523605,-9.787169
1777320754589000,1777320754589000,0.024270285,-0.016369028,-9.828983
1777320754641000,1777320754641000,0.018325986,-0.02390707,-9.8735285
1777320754689000,1777320754689000,0.06577617,-0.0036297678,-9.809425
1777320754741000,1777320754741000,0.038449507,-0.025354387,-9.834656
1777320754789000,1777320754789000,0.043560404,-0.02587731,-9.836281
1777320754841000,1777320754841000,0.051815607,-0.037131023,-9.79643
1777320754889000,1777320754889000,0.013644059,-0.030257883,-9.79167
1777320754941000,1777320754941000,0.028124034,-0.07694038,-9.799248
1777320754989000,1777320754989000,0.0038952504,-0.031680744,-9.768361
1777320755041000,1777320755041000,0.03779964,-0.050252184,-9.756802
1777320755089000,1777320755089000,0.04112467,-0.054278526,-9.818089
1777320755141000,1777320755141000,0.027809832,-0.04906992,-9.779132
1777320755189000,1777320755189000,0.02204086,-0.04387488,-9.832394
1777320755241000,1777320755241000,0.021182511,-0.032795873,-9.77564
1777320755289000,1777320755289000,0.049300015,-0.0557175,-9.833569
1777320755341000,1777320755341000,0.006759026,-0.02331732,-9.773941
1777320755389000,1777320755389000,0.047515154,-0.034889407,-9.800502
1777320755437000,1777320755437000,-0.02009489,-0.07458585,-9.811033
1777320755489000,1777320755489000,0.050840393,-0.053043403,-9.770836
1777320755541000,1777320755541000,0.012073085,-0.012574254,-9.8238735
1777320755589000,1777320755589000,0.0036730482,-0.023441415,-9.771896
1777320755641000,1777320755641000,-0.008410703,-0.05967492,-9.82346
1777320755689000,1777320755689000,0.01862729,-0.05680377,-9.797615
1777320755741000,1777320755741000,0.010917158,-0.06130342,-9.828334
1777320755789000,1777320755789000,0.02984031,-0.026138136,-9.789886
1777320755841000,1777320755841000,-0.0025327113,-0.09190021,-9.800076
1777320755889000,1777320755889000,0.015446831,-0.0623444,-9.780763
1777320755941000,1777320755941000,0.022492984,-0.027427273,-9.823753
1777320755985000,1777320755985000,0.029332628,-0.03642943,-9.844643
1777320756041000,1777320756041000,0.04126587,-0.081510216,-9.854447
1777320756085000,1777320756085000,0.030909978,-0.032334387,-9.813392
1777320756141000,1777320756141000,0.010798153,-0.028348856,-9.849934
1777320756189000,1777320756189000,0.028360989,-0.06476186,-9.795199
1777320756241000,1777320756241000,0.041449748,-0.054853432,-9.817059
1777320756289000,1777320756289000,0.047403976,-0.031581875,-9.82424
1777320756337000,1777320756337000,0.042155225,-0.04440922,-9.821703
1777320756389000,1777320756389000,0.01081444,-0.034890793,-9.854455
1777320756437000,1777320756437000,0.030301401,-0.06389524,-9.7736435
1777320756489000,1777320756489000,0.050196145,-0.045186657,-9.828535
1777320756541000,1777320756541000,0.034325138,-0.047195897,-9.767276
1777320756589000,1777320756589000,0.02632154,-0.013835119,-9.831865
1777320756641000,1777320756641000,0.0452661,-0.022966102,-9.793007
1777320756689000,1777320756689000,0.011535435,-0.05860375,-9.7899685
1777320756741000,1777320756741000,0.031926543,-0.026220374,-9.832388
1777320756789000,1777320756789000,-0.046530083,-0.04256165,-9.834642
1777320756841000,1777320756841000,0.060519822,-0.028467625,-9.812753
1777320756889000,1777320756889000,-0.0063984487,-0.043103956,-9.79556
1777320756941000,1777320756941000,0.042003952,-0.062358562,-9.834181
1777320756989000,1777320756989000,0.035369944,-0.050289955,-9.786686
1777320757037000,1777320757037000,0.0069247796,-0.038962215,-9.790404
1777320757089000,1777320757089000,0.017013442,-0.046139635,-9.840861
1777320757141000,1777320757141000,0.03186462,-0.027052926,-9.781785
1777320757189000,1777320757189000,0.09144361,-0.04141494,-9.7693405
1777320757241000,1777320757241000,0.023310868,-0.032250956,-9.829014
1777320757289000,1777320757289000,0.012668272,-0.03217847,-9.815967
1777320757341000,1777320757341000,0.06364472,-0.024287341,-9.807036
1777320757389000,1777320757389000,0.016039995,-0.027268222,-9.830247
1777320757441000,1777320757441000,0.038361605,0.006113936,-9.820314
1777320757489000,1777320757489000,-0.008373721,-0.023443716,-9.729782
1777320757541000,1777320757541000,0.026544588,-0.09000241,-9.829741
1777320757589000,1777320757589000,-0.013760124,-0.025922628,-9.771464
1777320757641000,1777320757641000,0.04086804,-0.04059224,-9.758568
1777320757689000,1777320757689000,-0.0104680145,-0.04909355,-9.801837
1777320757741000,1777320757741000,0.031307198,0.014120914,-9.794425
1777320757789000,1777320757789000,0.017193384,-0.02455539,-9.827634
1777320757837000,1777320757837000,0.024654474,-0.061631605,-9.828648
