timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
1777316754430000,1777316754344000,1777316754350000,0,-0.06591797,12.25,0.015595764,12.339953,7.884239e-07,0,1,0,1
1777316754478000,1777316754394000,1777316754398000,0,-0.13165283,12.25,0.08127332,12.340075,2.141106e-05,0,1,0,1
1777316754526000,1777316754444000,1777316754446000,0,-0.04244995,12.25,-0.008472852,12.340217,2.3270006e-07,0,1,0,1
1777316754574000,1777316754494000,1777316754494000,0,-0.06121826,12.25,0.010171633,12.338717,3.354064e-07,0,1,0,1
1777316754678000,1777316754594000,1777316754598000,0,-0.14575195,12.25,0.09475987,12.339722,2.9107407e-05,0,1,0,1
1777316754774000,1777316754694000,1777316754694000,0,-0.0048828125,12.25,-0.04693175,12.339017,7.1402424e-06,0,1,0,1
1777316754830000,1777316754744000,1777316754750000,0,-0.033050537,12.25,-0.018338751,12.339245,1.0902119e-06,0,1,0,1
1777316754878000,1777316754794000,1777316754798000,0,-0.018981934,12.25,-0.03216528,12.339369,3.3538354e-06,0,1,0,1
1777316754926000,1777316754844000,1777316754846000,0,-0.056518555,12.25,0.0057075396,12.339514,1.05599e-07,0,1,0,1
1777316754974000,1777316754894000,1777316754894000,0,-0.19268799,12.25,0.14177424,12.338044,6.516409e-05,0,1,0,1
1777316755078000,1777316754994000,1777316754998000,0,-0.02835083,12.25,-0.023612976,12.339041,1.8075073e-06,0,1,0,1
1777316755126000,1777316755044000,1777316755046000,0,-0.0847168,12.25,0.03293693,12.339187,3.5167354e-06,0,1,0,1
1777316755174000,1777316755094000,1777316755094000,0,-0.037750244,12.25,-0.014229309,12.339353,6.563496e-07,0,1,0,1
1777316755278000,1777316755194000,1777316755198000,0,-0.10348511,12.25,0.05149774,12.338725,8.597378e-06,0,1,0,1
1777316755326000,1777316755244000,1777316755246000,0,-0.04714966,12.25,-0.0052000172,12.338871,8.765852e-08,0,1,0,1
1777316755374000,1777316755294000,1777316755294000,0,-0.06591797,12.25,0.013632685,12.339038,6.0247845e-07,0,1,0,1
1777316755430000,1777316755344000,1777316755350000,0,-0.04714966,12.25,-0.0053101555,12.337663,9.142008e-08,0,1,0,1
1777316755478000,1777316755394000,1777316755398000,0,-0.07531738,12.25,0.022955664,12.337792,1.7084499e-06,0,1,0,1
1777316755526000,1777316755444000,1777316755446000,0,-0.06121826,12.25,0.008775141,12.337942,2.4964652e-07,0,1,0,1
1777316755574000,1777316755494000,1777316755494000,0,0.013885498,12.25,-0.0662726,12.338113,1.4238994e-05,0,1,0,1
1777316755630000,1777316755544000,1777316755550000,0,-0.08001709,12.25,0.027672514,12.336775,2.4828792e-06,0,1,0,1
1777316755678000,1777316755594000,1777316755598000,0,0.009185791,12.25,-0.061528962,12.336909,1.2274754e-05,0,1,0,1
1777316755726000,1777316755644000,1777316755646000,0,-0.02835083,12.25,-0.023336913,12.337063,1.7657737e-06,0,1,0,1
1777316755774000,1777316755694000,1777316755694000,0,-0.13635254,12.25,0.085079834,12.337237,2.346904e-05,0,1,0,1
1777316755830000,1777316755744000,1777316755750000,0,-0.06591797,12.25,0.013407845,12.335934,5.8291596e-07,0,1,0,1
1777316755878000,1777316755794000,1777316755798000,0,-0.2020874,12.25,0.1497221,12.336072,7.268669e-05,0,1,0,1
1777316755926000,1777316755844000,1777316755846000,0,-0.061035156,12.250541,-0.0014768317,12.813248,6.8086785e-09,0,1,0,1
1777316755974000,1777316755894000,1777316755894000,0,0.004699707,12.251352,-0.07452194,12.526606,1.7733517e-05,0,1,0,1
1777316756030000,1777316755944000,1777316755950000,0,-0.07980347,12.252298,0.009539127,12.434719,2.927125e-07,0,1,0,1
1777316756078000,1777316755994000,1777316755998000,0,-0.0140686035,12.253109,-0.055168115,12.389619,9.826035e-06,0,1,0,1
1777316756126000,1777316756044000,1777316756046000,0,-0.046936035,12.25392,-0.02052614,12.363094,1.3631619e-06,0,1,0,1
1777316756174000,1777316756094000,1777316756094000,0,0.14556885,12.254729,-0.21128407,12.345788,0.00014463541,0,1,0,1
1777316756230000,1777316756144000,1777316756150000,0,-0.056427002,12.255674,-0.008215457,12.333928,2.1888806e-07,0,1,0,1
1777316756278000,1777316756194000,1777316756198000,0,-0.20666504,12.256482,0.14243157,12.325107,6.583879e-05,0,1,0,1
1777316756326000,1777316756244000,1777316756246000,0,-0.07043457,12.257291,0.004699193,12.318462,7.17051e-08,0,1,0,1
1777316756374000,1777316756294000,1777316756294000,0,-0.03756714,12.258098,-0.028962769,12.313336,2.7249869e-06,0,1,0,1
1777316756430000,1777316756344000,1777316756350000,0,-0.02822876,12.259038,-0.038002722,12.309521,4.6929754e-06,0,1,0,1
1777316756478000,1777316756394000,1777316756398000,0,-0.15032959,12.259843,0.0838965,12.30631,2.2878095e-05,0,1,0,1
1777316756526000,1777316756444000,1777316756446000,0,-0.07513428,12.260646,0.0092598125,12.303734,2.7875805e-07,0,1,0,1
1777316756574000,1777316756494000,1777316756494000,0,-0.079833984,12.261448,0.013931386,12.304746,6.309225e-07,0,1,0,1
1777316756630000,1777316756544000,1777316756550000,0,-0.056365967,12.262384,-0.009265929,12.300182,2.792071e-07,0,1,0,1
1777316756678000,1777316756594000,1777316756598000,0,-0.042266846,12.263183,-0.024219275,12.2988205,1.9077381e-06,0,1,0,1
1777316756774000,1777316756694000,1777316756694000,0,-6.1035156e-05,12.264791,-0.066902384,12.298888,1.4557182e-05,0,1,0,1
1777316756830000,1777316756744000,1777316756750000,0,-0.098724365,12.265719,0.03173189,12.298223,3.2749863e-06,0,1,0,1
1777316756878000,1777316756794000,1777316756798000,0,-0.23956299,12.266511,0.17188662,12.297519,9.6100724e-05,0,1,0,1
1777316756926000,1777316756844000,1777316756846000,0,-0.065582275,12.2673,-0.0022754446,12.297109,1.6841838e-08,0,1,0,1
1777316756974000,1777316756894000,1777316756894000,0,-0.18765259,12.268086,0.120362386,12.296692,4.7125206e-05,0,1,0,1
1777316757030000,1777316756944000,1777316756950000,0,-0.04663086,12.269007,-0.02075553,12.296607,1.4013361e-06,0,1,0,1
1777316757078000,1777316756994000,1777316756998000,0,-0.070129395,12.269788,0.0027749613,12.296402,2.5049314e-08,0,1,0,1
1777316757126000,1777316757044000,1777316757046000,0,-0.04196167,12.270568,-0.025303245,12.296283,2.0827567e-06,0,1,0,1
1777316757174000,1777316757094000,1777316757094000,0,-0.079559326,12.271344,0.012247734,12.296239,4.8797676e-07,0,1,0,1
1777316757278000,1777316757194000,1777316757198000,0,0.0049743652,12.273065,-0.072082296,12.296646,1.6901708e-05,0,1,0,1
1777316757374000,1777316757294000,1777316757294000,0,-0.20172119,12.274644,0.13541234,12.297033,5.964528e-05,0,1,0,1
1777316757430000,1777316757344000,1777316757350000,0,-0.055908203,12.275541,-0.010736577,12.2974615,3.749525e-07,0,1,0,1
1777316757478000,1777316757394000,1777316757398000,0,-0.20147705,12.276299,0.13483888,12.297709,5.9137914e-05,0,1,0,1
1777316757526000,1777316757444000,1777316757446000,0,-0.1026001,12.277054,0.035714373,12.297988,4.1486996e-06,0,1,0,1
1777316757574000,1777316757494000,1777316757494000,0,0.00076293945,12.277806,-0.06749399,12.298299,1.48164845e-05,0,1,0,1
1777316757678000,1777316757594000,1777316757598000,0,-0.008758545,12.279501,-0.05760237,12.299306,1.079096e-05,0,1,0,1
1777316757726000,1777316757644000,1777316757646000,0,-0.04647827,12.280241,-0.019474491,12.299685,1.2333838e-06,0,1,0,1
1777316757774000,1777316757694000,1777316757694000,0,0.16473389,12.280978,-0.2302095,12.300081,0.00017234491,0,1,0,1
1777316757830000,1777316757744000,1777316757750000,0,-0.033050537,12.281846,-0.031968392,12.300711,3.323314e-06,0,1,0,1
1777316757878000,1777316757794000,1777316757798000,0,-0.03314209,12.282575,-0.031577893,12.301139,3.2425073e-06,0,1,0,1
1777316757926000,1777316757844000,1777316757846000,0,-0.052001953,12.2833,-0.012747124,12.302195,5.2832576e-07,0,1,0,1
1777316757974000,1777316757894000,1777316757894000,0,-0.117767334,12.284021,0.053267263,12.30263,9.225349e-06,0,1,0,1
1777316758030000,1777316757944000,1777316757950000,0,-0.09881592,12.284873,0.034466393,12.303296,3.8621592e-06,0,1,0,1
1777316758078000,1777316757994000,1777316757998000,0,0.004547119,12.285585,-0.06887534,12.303755,1.5422325e-05,0,1,0,1
1777316758126000,1777316758044000,1777316758046000,0,-0.052001953,12.286294,-0.011783101,12.304355,4.5135718e-07,0,1,0,1
1777316758174000,1777316758094000,1777316758094000,0,0.027770996,12.286998,-0.091356106,12.30483,2.713061e-05,0,1,0,1
1777316758230000,1777316758144000,1777316758150000,0,-0.07107544,12.287833,0.007978715,12.305404,2.0693312e-07,0,1,0,1
1777316758278000,1777316758194000,1777316758198000,0,0.018157959,12.288528,-0.08075926,12.3060255,2.1199558e-05,0,1,0,1
1777316758326000,1777316758244000,1777316758246000,0,0.0038146973,12.289219,-0.066258565,12.306523,1.4269496e-05,0,1,0,1
1777316758374000,1777316758294000,1777316758294000,0,-0.193573,12.289906,0.13110107,12.307024,5.586238e-05,0,1,0,1
1777316758478000,1777316758394000,1777316758398000,0,-0.30584717,12.291533,0.24361551,12.308416,0.00019287133,0,1,0,1
1777316758526000,1777316758444000,1777316758446000,0,-0.046783447,12.292205,-0.016014397,12.3089285,8.334143e-07,0,1,0,1
1777316758574000,1777316758494000,1777316758494000,0,-0.25811768,12.2928705,0.19521213,12.309441,0.00012383268,0,1,0,1
1777316758678000,1777316758594000,1777316758598000,0,0.024261475,12.294479,-0.08692334,12.310869,2.4549581e-05,0,1,0,1
1777316758726000,1777316758644000,1777316758646000,0,-0.093444824,12.29513,0.03138252,12.311386,3.199843e-06,0,1,0,1
1777316758774000,1777316758694000,1777316758694000,0,-0.22946167,12.295775,0.16718242,12.311902,9.0806316e-05,0,1,0,1
1777316758830000,1777316758744000,1777316758750000,0,-0.07861328,12.296552,0.0160603,12.312637,8.3794646e-07,0,1,0,1
1777316758878000,1777316758794000,1777316758798000,0,-0.15835571,12.297187,0.09584004,12.313156,2.9839017e-05,0,1,0,1
1777316758926000,1777316758844000,1777316758846000,0,-0.054718018,12.297817,-0.008072093,12.313674,2.1166287e-07,0,1,0,1
1777316758974000,1777316758894000,1777316758894000,0,0.034454346,12.298443,-0.0977763,12.314191,3.105427e-05,0,1,0,1
1777316759030000,1777316758944000,1777316758950000,0,-0.036346436,12.299199,-0.026947483,12.314924,2.3586565e-06,0,1,0,1
1777316759078000,1777316758994000,1777316758998000,0,0.0949707,12.299813,-0.15816852,12.315439,8.125502e-05,0,1,0,1
1777316759126000,1777316759044000,1777316759046000,0,-0.09814453,12.300423,0.03521409,12.315953,4.027401e-06,0,1,0,1
1777316759174000,1777316759094000,1777316759094000,0,0.052246094,12.301028,-0.11517674,12.3169,4.308123e-05,0,1,0,1
1777316759230000,1777316759144000,1777316759150000,0,-0.08911133,12.301763,0.025772184,12.317191,2.157003e-06,0,1,0,1
1777316759278000,1777316759194000,1777316759198000,0,-0.08898926,12.302357,0.025654957,12.318129,2.1372623e-06,0,1,0,1
1777316759326000,1777316759244000,1777316759246000,0,-0.04660034,12.302945,-0.016869083,12.318629,9.2401825e-07,0,1,0,1
1777316759374000,1777316759294000,1777316759294000,0,-0.10769653,12.303529,0.044284686,12.319266,6.3676957e-06,0,1,0,1
1777316759430000,1777316759344000,1777316759350000,0,-0.074645996,12.304243,0.01123485,12.319846,4.098163e-07,0,1,0,1
1777316759478000,1777316759394000,1777316759398000,0,0.038085938,12.304815,-0.10147592,12.32034,3.343207e-05,0,1,0,1
1777316759574000,1777316759494000,1777316759494000,0,0.1643982,12.306193,-0.22803883,12.321727,0.00016881306,0,1,0,1
1777316759630000,1777316759544000,1777316759550000,0,-0.07608032,12.306884,0.012500666,12.32243,5.0725924e-07,0,1,0,1
1777316759678000,1777316759594000,1777316759598000,0,-0.09011841,12.307432,0.026403882,12.322909,2.2629883e-06,0,1,0,1
1777316759774000,1777316759694000,1777316759694000,0,-0.057128906,12.308787,-0.0076601133,12.324151,1.9044666e-07,0,1,0,1
1777316759878000,1777316759794000,1777316759798000,0,-0.014892578,12.310265,-0.050353684,12.3256035,8.228379e-06,0,1,0,1
1777316759926000,1777316759844000,1777316759846000,0,-0.052703857,12.310781,-0.012073681,12.326059,4.7305878e-07,0,1,0,1
1777316759974000,1777316759894000,1777316759894000,0,-0.12786865,12.311293,0.0634918,12.326511,1.3081425e-05,0,1,0,1
1777316760078000,1777316759994000,1777316759998000,0,0.02734375,12.312745,-0.090703115,12.327952,2.6693986e-05,0,1,0,1
1777316760126000,1777316760044000,1777316760046000,0,-0.062316895,12.313237,-0.0006020814,12.328386,1.176154e-09,0,1,0,1
1777316760174000,1777316760094000,1777316760094000,0,-0.12802124,12.313724,0.064963974,12.328817,1.3692532e-05,0,1,0,1
1777316760278000,1777316760194000,1777316760198000,0,-0.11831665,12.315152,0.05547358,12.330244,9.982992e-06,0,1,0,1
1777316760326000,1777316760244000,1777316760246000,0,-0.028808594,12.315619,-0.033766918,12.33066,3.6987628e-06,0,1,0,1
1777316760374000,1777316760294000,1777316760294000,0,-0.033691406,12.316081,-0.028172418,12.331069,2.5745867e-06,0,1,0,1
1777316760430000,1777316760344000,1777316760350000,0,-0.052612305,12.316673,-0.00843567,12.331696,2.3082157e-07,0,1,0,1
1777316760478000,1777316760394000,1777316760398000,0,-0.104278564,12.317124,0.04390146,12.332097,6.2514528e-06,0,1,0,1
1777316760526000,1777316760444000,1777316760446000,0,-0.005432129,12.31757,-0.05436556,12.332495,9.586427e-06,0,1,0,1
1777316760574000,1777316760494000,1777316760494000,0,0.02709961,12.31801,-0.086740196,12.333291,2.4401797e-05,0,1,0,1
1777316760630000,1777316760544000,1777316760550000,0,-0.039093018,12.318583,-0.019767195,12.333902,1.2672128e-06,0,1,0,1
1777316760678000,1777316760594000,1777316760598000,0,-0.18945312,12.319012,0.13087024,12.334282,5.5542812e-05,0,1,0,1
1777316760726000,1777316760644000,1777316760646000,0,-0.038482666,12.319437,-0.020054288,12.334813,1.3041932e-06,0,1,0,1
1777316760774000,1777316760694000,1777316760694000,0,-0.02923584,12.319858,-0.029413003,12.335186,2.8053887e-06,0,1,0,1
1777316760830000,1777316760744000,1777316760750000,0,-0.02468872,12.320408,-0.033963766,12.335626,3.740507e-06,0,1,0,1
1777316760878000,1777316760794000,1777316760798000,0,-0.029571533,12.320817,-0.029028494,12.336144,2.7323072e-06,0,1,0,1
1777316760926000,1777316760844000,1777316760846000,0,-0.06259155,12.321222,0.004145421,12.336504,5.5719244e-08,0,1,0,1
1777316760974000,1777316760894000,1777316760894000,0,-0.0015258789,12.321622,-0.056911778,12.336857,1.0501704e-05,0,1,0,1
1777316761030000,1777316760944000,1777316760950000,0,-0.0440979,12.322153,-0.014396079,12.337434,6.719293e-07,0,1,0,1
1777316761078000,1777316760994000,1777316760998000,0,-0.0066223145,12.322542,-0.051604573,12.337778,8.633749e-06,0,1,0,1
1777316761174000,1777316761094000,1777316761094000,0,-0.20413208,12.323738,0.14600378,12.338906,6.910533e-05,0,1,0,1
1777316761230000,1777316761144000,1777316761150000,0,-0.06707764,12.324244,0.0087130815,12.339458,2.4609764e-07,0,1,0,1
1777316761278000,1777316761194000,1777316761198000,0,-0.024780273,12.324608,-0.033377547,12.339781,3.611282e-06,0,1,0,1
1777316761374000,1777316761294000,1777316761294000,0,-0.05316162,12.325779,-0.005107358,12.340882,8.4548596e-08,0,1,0,1
1777316761478000,1777316761394000,1777316761398000,0,-0.095458984,12.327071,0.037461236,12.342195,4.548119e-06,0,1,0,1
1777316761526000,1777316761444000,1777316761446000,0,-0.07171631,12.327401,0.013749566,12.342482,6.126825e-07,0,1,0,1
1777316761574000,1777316761494000,1777316761494000,0,-0.14205933,12.327727,0.084163606,12.342763,2.2956003e-05,0,1,0,1
1777316761678000,1777316761594000,1777316761598000,0,-0.010070801,12.328996,-0.04774376,12.344055,7.3864435e-06,0,1,0,1
1777316761726000,1777316761644000,1777316761646000,0,-0.047943115,12.329301,-0.009906743,12.344317,3.1802017e-07,0,1,0,1
1777316761774000,1777316761694000,1777316761694000,0,-0.09963989,12.329603,0.041549414,12.344578,5.593886e-06,0,1,0,1
1777316761830000,1777316761744000,1777316761750000,0,-0.08529663,12.330036,0.0270404,12.3450575,2.369153e-06,0,1,0,1
1777316761878000,1777316761794000,1777316761798000,0,-0.17901611,12.330328,0.120737314,12.345715,4.7230962e-05,0,1,0,1
1777316761926000,1777316761844000,1777316761846000,0,-0.051452637,12.330617,-0.0071896054,12.34596,1.6747317e-07,0,1,0,1
1777316761974000,1777316761894000,1777316761894000,0,-0.1923523,12.330901,0.13392945,12.346365,5.8112964e-05,0,1,0,1
1777316762030000,1777316761944000,1777316761950000,0,-0.05532837,12.331318,-0.003322009,12.346663,3.5752958e-08,0,1,0,1
1777316762078000,1777316761994000,1777316761998000,0,-0.13046265,12.3315935,0.0716922,12.346896,1.6651218e-05,0,1,0,1
1777316762174000,1777316762094000,1777316762094000,0,-0.1534729,12.332677,0.09460205,12.348078,2.8990904e-05,0,1,0,1
1777316762230000,1777316762144000,1777316762150000,0,-0.044830322,12.333069,-0.014438979,12.34852,6.753331e-07,0,1,0,1
1777316762278000,1777316762194000,1777316762198000,0,-0.026153564,12.333322,-0.033246588,12.348729,3.580403e-06,0,1,0,1
1777316762374000,1777316762294000,1777316762294000,0,-0.031066895,12.334382,-0.028130237,12.349718,2.5630065e-06,0,1,0,1
1777316762478000,1777316762394000,1777316762398000,0,-0.096954346,12.335563,0.03782963,12.35092,4.634735e-06,0,1,0,1
1777316762574000,1777316762494000,1777316762494000,0,-0.049743652,12.336593,-0.010278996,12.351876,3.4215938e-07,0,1,0,1
1777316762630000,1777316762544000,1777316762550000,0,-0.012237549,12.336932,-0.047941126,12.352264,7.4426894e-06,0,1,0,1
1777316762678000,1777316762594000,1777316762598000,0,0.015594482,12.3371315,-0.07594972,12.352418,1.867929e-05,0,1,0,1
1777316762774000,1777316762694000,1777316762694000,0,-0.1539917,12.338139,0.094141066,12.353352,2.8696795e-05,0,1,0,1
1777316762830000,1777316762744000,1777316762750000,0,-0.059417725,12.338456,-0.000104382634,12.353713,3.527922e-11,0,1,0,1
1777316762878000,1777316762794000,1777316762798000,0,-0.054718018,12.3386345,-0.0047591105,12.353846,7.333468e-08,0,1,0,1
1777316762926000,1777316762844000,1777316762846000,0,-0.02658081,12.33881,-0.03311138,12.353974,3.5498322e-06,0,1,0,1
1777316762974000,1777316762894000,1777316762894000,0,-0.13479614,12.338983,0.07528703,12.354102,1.8352242e-05,0,1,0,1
1777316763030000,1777316762944000,1777316762950000,0,-0.04034424,12.339288,-0.019148182,12.354455,1.1871114e-06,0,1,0,1
1777316763078000,1777316762994000,1777316762998000,0,-0.1156311,12.339454,0.05634418,12.354575,1.0278513e-05,0,1,0,1
1777316763174000,1777316763094000,1777316763094000,0,-0.063568115,12.340428,0.00428956,12.35589,5.956779e-08,0,1,0,1
1777316763230000,1777316763144000,1777316763150000,0,-0.068237305,12.340713,0.009326961,12.355808,2.8162367e-07,0,1,0,1
1777316763278000,1777316763194000,1777316763198000,0,-0.054107666,12.340858,-0.004808232,12.356322,7.484135e-08,0,1,0,1
1777316763326000,1777316763244000,1777316763246000,0,-0.087005615,12.3410015,0.027879361,12.356419,2.5161296e-06,0,1,0,1
1777316763374000,1777316763294000,1777316763294000,0,-0.07739258,12.341143,0.01834162,12.356684,1.089014e-06,0,1,0,1
1777316763430000,1777316763344000,1777316763350000,0,-0.09136963,12.341416,0.03257812,12.357005,3.4355696e-06,0,1,0,1
1777316763478000,1777316763394000,1777316763398000,0,-0.18499756,12.341551,0.12638563,12.357091,5.1705785e-05,0,1,0,1
1777316763526000,1777316763444000,1777316763446000,0,-0.09954834,12.341684,0.04061691,12.357178,5.3401623e-06,0,1,0,1
1777316763574000,1777316763494000,1777316763494000,0,-0.12271118,12.341815,0.06346695,12.357263,1.3038661e-05,0,1,0,1
1777316763630000,1777316763544000,1777316763550000,0,-0.089416504,12.342079,0.029478263,12.357574,2.812746e-06,0,1,0,1
1777316763678000,1777316763594000,1777316763598000,0,-0.0140686035,12.342204,-0.046396323,12.357651,6.9677276e-06,0,1,0,1
1777316763726000,1777316763644000,1777316763646000,0,-0.033172607,12.342328,-0.027917866,12.357729,2.5228169e-06,0,1,0,1
1777316763774000,1777316763694000,1777316763694000,0,-0.10852051,12.342449,0.046973146,12.357801,7.141971e-06,0,1,0,1
1777316763878000,1777316763794000,1777316763798000,0,-0.06588745,12.343515,0.0037322491,12.358889,4.5083933e-08,0,1,0,1
1777316763926000,1777316763844000,1777316763846000,0,-0.032989502,12.343618,-0.029277142,12.358945,2.7741883e-06,0,1,0,1
1777316763974000,1777316763894000,1777316763894000,0,-0.1083374,12.34372,0.046057343,12.358999,6.865536e-06,0,1,0,1
1777316764030000,1777316763944000,1777316763950000,0,-0.05166626,12.343956,-0.010964528,12.359281,3.8908692e-07,0,1,0,1
1777316764078000,1777316763994000,1777316763998000,0,-0.10809326,12.344053,0.045596916,12.359333,6.728773e-06,0,1,0,1
1777316764126000,1777316764044000,1777316764046000,0,-0.05142212,12.344149,-0.010831967,12.359383,3.797326e-07,0,1,0,1
1777316764174000,1777316764094000,1777316764094000,0,-0.01864624,12.344243,-0.04346772,12.359429,6.114983e-06,0,1,0,1
1777316764278000,1777316764194000,1777316764198000,0,0.07022095,12.345282,-0.13175999,12.360487,5.6181263e-05,0,1,0,1
1777316764326000,1777316764244000,1777316764246000,0,-0.034057617,12.345358,-0.027136736,12.360517,2.3830798e-06,0,1,0,1
1777316764374000,1777316764294000,1777316764294000,0,-0.13757324,12.345434,0.07630138,12.360548,1.8840268e-05,0,1,0,1
1777316764478000,1777316764394000,1777316764398000,0,-0.033691406,12.346455,-0.027491253,12.362002,2.4454582e-06,0,1,0,1
1777316764526000,1777316764444000,1777316764446000,0,-0.06677246,12.346513,0.0056496523,12.362011,1.0327955e-07,0,1,0,1
1777316764574000,1777316764494000,1777316764494000,0,-0.17474365,12.346571,0.11378513,12.362021,4.1893007e-05,0,1,0,1
1777316764630000,1777316764544000,1777316764550000,0,-0.08465576,12.346763,0.023752794,12.36226,1.8255407e-06,0,1,0,1
1777316764678000,1777316764594000,1777316764598000,0,0.08456421,12.346817,-0.14529288,12.362437,6.830375e-05,0,1,0,1
1777316764726000,1777316764644000,1777316764646000,0,-0.033935547,12.346869,-0.026733335,12.36244,2.3123953e-06,0,1,0,1
1777316764774000,1777316764694000,1777316764694000,0,-0.09051514,12.346922,0.02994391,12.362444,2.9011667e-06,0,1,0,1
1777316764830000,1777316764744000,1777316764750000,0,-0.062072754,12.347108,0.0013208874,12.362675,5.645197e-09,0,1,0,1
1777316764878000,1777316764794000,1777316764798000,0,-0.03390503,12.347157,-0.02694742,12.362676,2.349535e-06,0,1,0,1
1777316764926000,1777316764844000,1777316764846000,0,-0.029449463,12.347204,-0.030934319,12.362677,3.096197e-06,0,1,0,1
1777316764974000,1777316764894000,1777316764894000,0,-0.14706421,12.347251,0.08711924,12.362676,2.4557017e-05,0,1,0,1
1777316765078000,1777316764994000,1777316764998000,0,-0.019622803,12.348244,-0.039935622,12.3636875,5.1598e-06,0,1,0,1
1777316765126000,1777316765044000,1777316765046000,0,-0.07156372,12.348274,0.011628196,12.363671,4.3745885e-07,0,1,0,1
1777316765174000,1777316765094000,1777316765094000,0,-0.08087158,12.348305,0.02072078,12.363654,1.3890739e-06,0,1,0,1
1777316765230000,1777316765144000,1777316765150000,0,-0.06661987,12.348469,0.006741263,12.363862,1.4702405e-07,0,1,0,1
1777316765278000,1777316765194000,1777316765198000,0,-0.071258545,12.348496,0.011620745,12.363842,4.368924e-07,0,1,0,1
1777316765326000,1777316765244000,1777316765246000,0,-0.07116699,12.348522,0.011357885,12.363819,4.1735177e-07,0,1,0,1
1777316765374000,1777316765294000,1777316765294000,0,0.036895752,12.348549,-0.09684117,12.363798,3.034088e-05,0,1,0,1
1777316765430000,1777316765344000,1777316765350000,0,-0.07183838,12.34871,0.011965692,12.364003,4.6320855e-07,0,1,0,1
1777316765478000,1777316765394000,1777316765398000,0,-0.09991455,12.348733,0.039807737,12.363979,5.1266857e-06,0,1,0,1
1777316765526000,1777316765444000,1777316765446000,0,-0.043273926,12.348756,-0.017263383,12.363955,9.641717e-07,0,1,0,1
1777316765574000,1777316765494000,1777316765494000,0,-0.062194824,12.348778,0.0014877729,12.36393,7.161051e-09,0,1,0,1
1777316765630000,1777316765544000,1777316765550000,0,-0.076293945,12.348935,0.0155982785,12.364134,7.871358e-07,0,1,0,1
1777316765678000,1777316765594000,1777316765598000,0,-0.0057373047,12.348954,-0.055185433,12.364106,9.852493e-06,0,1,0,1
1777316765726000,1777316765644000,1777316765646000,0,-0.07659912,12.348974,0.015747692,12.364081,8.0229114e-07,0,1,0,1
1777316765774000,1777316765694000,1777316765694000,0,-0.09994507,12.348992,0.039123047,12.364469,4.9516493e-06,0,1,0,1
1777316765830000,1777316765744000,1777316765750000,0,-0.02923584,12.349147,-0.03199699,12.364669,3.3120416e-06,0,1,0,1
1777316765878000,1777316765794000,1777316765798000,0,-0.02947998,12.349163,-0.03173555,12.364636,3.2581472e-06,0,1,0,1
1777316765926000,1777316765844000,1777316765846000,0,-0.043792725,12.349178,-0.017281622,12.364775,9.661461e-07,0,1,0,1
1777316765974000,1777316765894000,1777316765894000,0,0.0076904297,12.349195,-0.068634376,12.364742,1.5239064e-05,0,1,0,1
1777316766030000,1777316765944000,1777316765950000,0,-0.039794922,12.349345,-0.021266129,12.36477,1.4630218e-06,0,1,0,1
1777316766078000,1777316765994000,1777316765998000,0,0.1055603,12.349358,-0.16643201,12.364906,8.9607194e-05,0,1,0,1
1777316766126000,1777316766044000,1777316766046000,0,-0.055419922,12.349371,-0.005219046,12.364872,8.811557e-08,0,1,0,1
1777316766174000,1777316766094000,1777316766094000,0,-0.14465332,12.349383,0.08417745,12.364836,2.2922564e-05,0,1,0,1
1777316766230000,1777316766144000,1777316766150000,0,-0.06414795,12.349531,0.004237585,12.36503,5.809003e-08,0,1,0,1
1777316766278000,1777316766194000,1777316766198000,0,-0.17681885,12.349541,0.116909325,12.364992,4.421447e-05,0,1,0,1
1777316766326000,1777316766244000,1777316766246000,0,-0.05380249,12.349551,-0.0061103925,12.364955,1.2078296e-07,0,1,0,1
1777316766374000,1777316766294000,1777316766294000,0,0.091674805,12.349561,-0.15146619,12.364917,7.421645e-05,0,1,0,1
1777316766478000,1777316766394000,1777316766398000,0,0.034118652,12.350516,-0.0940845,12.365892,2.8633254e-05,0,1,0,1
1777316766574000,1777316766494000,1777316766494000,0,0.009887695,12.351322,-0.06941895,12.366622,1.5587088e-05,0,1,0,1
1777316766630000,1777316766544000,1777316766550000,0,-0.0657959,12.3514385,0.006397631,12.366783,1.3238586e-07,0,1,0,1
1777316766678000,1777316766594000,1777316766598000,0,-0.098602295,12.351418,0.0393663,12.366716,5.012505e-06,0,1,0,1
1777316766726000,1777316766644000,1777316766646000,0,-0.074798584,12.351397,0.015487276,12.366648,7.758148e-07,0,1,0,1
1777316766774000,1777316766694000,1777316766694000,0,-0.25308228,12.351377,0.19378622,12.36658,0.0001214664,0,1,0,1
1777316766830000,1777316766744000,1777316766750000,0,-0.059020996,12.351492,-0.0004259087,12.36674,5.8672933e-10,0,1,0,1
1777316766878000,1777316766794000,1777316766798000,0,-0.09188843,12.35147,0.032950718,12.3666725,3.5118576e-06,0,1,0,1
1777316766974000,1777316766894000,1777316766894000,0,-0.15264893,12.35226,0.094264105,12.367804,2.8738235e-05,0,1,0,1
