timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777320795429000,1777320795429000,1777320746705000,47.397742099999995,8.545594,-2.3475592,0.07286965,-9.102351,-0.001151283,0.0074112597,-0.02802166,-4.1159267,0.09359553,-0.04964395,-0.025191424,-0.0035410686,-0.002140997,0.0016744286,1.8465246,-0.084621884,-0.06313528,-0.017256947,0.008934343,487.9868,9.193027,0.11996755,0.122382626,0.08014252,0.06892878,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320795925000,1777320795925000,1777320746705000,47.397742099999995,8.545594,-4.362594,0.12655832,-9.112451,-0.001151283,0.0074112597,-0.02802166,-2.8881302,0.06705396,-0.056128934,-0.027494155,-0.0035410686,-0.002140997,0.0016744286,3.6916223,-0.08499068,0.08213426,-0.01734877,0.008934343,487.9868,9.203126,0.121193595,0.123736955,0.083279796,0.069304645,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320796429000,1777320796429000,1777320746705000,47.397742099999995,8.545594,-5.6688504,0.16648051,-9.116697,-0.001151283,0.0074112597,-0.02802166,-1.1898781,0.027823905,-0.020478649,0.006972487,-0.0035410686,-0.002140997,0.0016744286,3.84803,-0.07131936,0.024831852,-0.017445536,0.008934343,487.9868,9.207373,0.120265715,0.123019494,0.086809,0.06870682,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320796925000,1777320796925000,1777320746705000,47.397742099999995,8.545594,-6.054569,0.18500401,-9.114276,-0.001151283,0.0074112597,-0.02802166,0.53842694,-0.015720906,-0.0023027293,0.020671085,-0.0035410686,-0.002140997,0.0016744286,3.7465315,-0.10229627,0.03378931,-0.01719386,0.008934343,487.9868,9.204951,0.121798724,0.12414908,0.09062276,0.06944223,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320797429000,1777320797429000,1777320746705000,47.397742099999995,8.545594,-5.521938,0.18307766,-9.103668,-0.001151283,0.0074112597,-0.02802166,2.029494,-0.04631623,0.021623624,0.03880816,-0.0035410686,-0.002140997,0.0016744286,2.3915997,-0.09202667,-0.0040307636,-0.016954064,0.008934343,487.9868,9.194344,0.12118508,0.12337287,0.089293204,0.0693095,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320797925000,1777320797925000,1777320746705000,47.397742099999995,8.545594,-4.2928214,0.16504872,-9.094575,-0.001151283,0.0074112597,-0.02802166,2.9399836,-0.07019999,-0.0042410833,0.010364141,-0.0035410686,-0.002140997,0.0016744286,1.5147603,-0.056945678,-0.031770203,-0.017081693,0.008934343,487.9868,9.18525,0.1201098,0.12230502,0.085254475,0.068908796,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798429000,1777320798429000,1777320746705000,47.397742099999995,8.545594,-2.514247,0.13735053,-9.086722,-0.001151283,0.0074112597,-0.02802166,3.806436,-0.09005105,-0.020356007,-0.00046947895,-0.0035410686,-0.002140997,0.0016744286,1.7618403,-0.039261892,-0.027786007,-0.016583318,0.008934343,487.9868,9.177398,0.122081004,0.123963445,0.08439555,0.06988219,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320798925000,1777320798925000,1777320746705000,47.397742099999995,8.545594,-0.32049707,0.09742773,-9.080211,-0.001151283,0.0074112597,-0.02802166,4.4629164,-0.11143857,-0.015578026,0.0058073676,-0.0035410686,-0.002140997,0.0016744286,0.36251837,-0.0529706,-0.071601,-0.01788436,0.008934343,487.9868,9.170886,0.12076865,0.12296522,0.08179336,0.06934903,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799429000,1777320799429000,1777320746705000,47.397742099999995,8.545594,2.0865955,0.04886764,-9.08143,-0.001151283,0.0074112597,-0.02802166,4.321323,-0.11117914,-0.035251997,-0.014005987,-0.0035410686,-0.002140997,0.0016744286,-1.4450625,-0.039904475,-0.017537734,-0.017832635,0.008934343,487.9868,9.172106,0.1224961,0.1245481,0.08185423,0.07008787,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320799925000,1777320799925000,1777320746705000,47.397742099999995,8.545594,4.2342496,0.0029068247,-9.090628,-0.001151283,0.0074112597,-0.02802166,3.273454,-0.10063946,-0.055110335,-0.031351708,-0.0035410686,-0.002140997,0.0016744286,-3.449255,0.0248958,0.0117635345,-0.017452352,0.008934343,487.9868,9.181303,0.121051505,0.12352891,0.08163722,0.06921502,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320800429000,1777320800429000,1777320746705000,47.397742099999995,8.545594,5.7364726,-0.029814884,-9.096624,-0.001151283,0.0074112597,-0.02802166,1.5661821,-0.06727193,-0.011350043,0.010731981,-0.0035410686,-0.002140997,0.0016744286,-3.9443884,0.07239523,0.040833835,-0.01779555,0.008934343,487.9868,9.1873,0.120062456,0.12287494,0.08431629,0.068570696,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320800925000,1777320800925000,1777320746705000,47.397742099999995,8.545594,6.322058,-0.03870934,-9.092228,-0.001151283,0.0074112597,-0.02802166,-0.19755442,-0.0076893866,-0.00015360994,0.01903303,-0.0035410686,-0.002140997,0.0016744286,-3.8186376,0.14621608,0.016777774,-0.018901324,0.008934343,487.9868,9.182903,0.12147122,0.123998314,0.08844024,0.06929894,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320801429000,1777320801429000,1777320746705000,47.397742099999995,8.545594,5.9610276,-0.009583112,-9.085818,-0.001151283,0.0074112597,-0.02802166,-1.7994884,0.06895603,0.020379867,0.03343647,-0.0035410686,-0.002140997,0.0016744286,-2.649411,0.15954018,0.0045010815,-0.018248346,0.008934343,487.9868,9.176494,0.120797165,0.12312583,0.088140845,0.06915715,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320801925000,1777320801925000,1777320746705000,47.397742099999995,8.545594,4.851152,0.05386219,-9.080401,-0.001151283,0.0074112597,-0.02802166,-2.75705,0.11437897,-0.0011624107,0.007288806,-0.0035410686,-0.002140997,0.0016744286,-1.4682833,0.038593195,-0.09336415,-0.018442722,0.008934343,487.9868,9.171077,0.12246338,0.12438211,0.08702341,0.07004616,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320802429000,1777320802429000,1777320746705000,47.397742099999995,8.545594,3.1829448,0.13723668,-9.077892,-0.001151283,0.0074112597,-0.02802166,-3.5532596,0.11352089,-0.01755216,-0.006840754,-0.0035410686,-0.002140997,0.0016744286,-1.4877245,-0.123738796,-0.03604963,-0.018096538,0.008934343,487.9868,9.168568,0.12169652,0.12366568,0.083889574,0.06975937,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320802925000,1777320802925000,1777320746705000,47.397742099999995,8.545594,1.0920227,0.21307088,-9.072434,-0.001151283,0.0074112597,-0.02802166,-4.3099017,0.08223302,-0.0072642174,0.0071293204,-0.0035410686,-0.002140997,0.0016744286,-0.7387417,-0.10455388,-0.045164485,-0.017021904,0.008934343,487.9868,9.16311,0.12046017,0.12288632,0.081560686,0.069316745,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320803429000,1777320803429000,1777320746705000,47.397742099999995,8.545594,-1.2806902,0.27454233,-9.068169,-0.001151283,0.0074112597,-0.02802166,-4.359493,0.05377781,-0.02787034,-0.010024629,-0.0035410686,-0.002140997,0.0016744286,0.9786994,-0.1603603,-0.1130402,-0.016584206,0.008934343,487.9868,9.158844,0.12222975,0.12452138,0.08178406,0.070114575,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320803925000,1777320803925000,1777320746705000,47.397742099999995,8.545594,-3.4954584,0.3137376,-9.07073,-0.001151283,0.0074112597,-0.02802166,-3.5616465,0.017973036,-0.05422787,-0.0298678,-0.0035410686,-0.002140997,0.0016744286,2.9425814,-0.054544672,-0.06568897,-0.017147534,0.008934343,487.9868,9.161406,0.1208325,0.123348825,0.08124924,0.069261886,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320804429000,1777320804429000,1777320746705000,47.397742099999995,8.545594,-5.1751695,0.32830104,-9.074449,-0.001151283,0.0074112597,-0.02802166,-1.9783707,-0.019671097,-0.03334821,-0.0032352682,-0.0035410686,-0.002140997,0.0016744286,3.8301082,-0.06383425,0.038510185,-0.017473845,0.008934343,487.9868,9.165124,0.11989183,0.1225411,0.08357706,0.06853348,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320804925000,1777320804925000,1777320746705000,47.397742099999995,8.545594,-5.9924707,0.33079067,-9.072852,-0.001151283,0.0074112597,-0.02802166,-0.26887175,-0.015495358,-0.013364897,0.014885521,-0.0035410686,-0.002140997,0.0016744286,3.7765312,0.07864095,0.017701646,-0.017107224,0.008934343,487.9868,9.1635275,0.121291704,0.12372381,0.08787813,0.06916137,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320805429000,1777320805429000,1777320746705000,47.397742099999995,8.545594,-5.8795476,0.33335778,-9.065152,-0.001151283,0.0074112597,-0.02802166,1.4366099,-0.001189842,0.0146301305,0.038627945,-0.0035410686,-0.002140997,0.0016744286,3.1450129,0.043132517,0.030565074,-0.01652854,0.008934343,487.9868,9.1558275,0.12061856,0.12295367,0.08830507,0.068980254,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320805925000,1777320805925000,1777320746705000,47.397742099999995,8.545594,-4.9470987,0.33518082,-9.056145,-0.001151283,0.0074112597,-0.02802166,2.541814,-0.0042801835,0.003530016,0.020104839,-0.0035410686,-0.002140997,0.0016744286,1.7176929,-0.002907136,-0.07741525,-0.016752314,0.008934343,487.9868,9.14682,0.12229522,0.12413205,0.08778147,0.069867864,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320806429000,1777320806429000,1777320746705000,47.397742099999995,8.545594,-3.4123893,0.33459932,-9.05547,-0.001151283,0.0074112597,-0.02802166,3.3556874,-0.011625611,-0.016897663,-0.0036462506,-0.0035410686,-0.002140997,0.0016744286,1.5550388,-0.005943389,0.005371868,-0.017245509,0.008934343,487.9868,9.146146,0.121560566,0.123576485,0.08449278,0.06964847,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320806925000,1777320806925000,1777320746705000,47.397742099999995,8.545594,-1.4262282,0.32663533,-9.059828,-0.001151283,0.0074112597,-0.02802166,4.207133,-0.029782917,-0.008080999,0.0030467557,-0.0035410686,-0.002140997,0.0016744286,1.1236054,-0.11337578,0.06892904,-0.017253092,0.008934343,487.9868,9.150503,0.120330974,0.1226147,0.081988245,0.06916458,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320807429000,1777320807429000,1777320746705000,47.397742099999995,8.545594,0.9254216,0.3048168,-9.056456,-0.001151283,0.0074112597,-0.02802166,4.475233,-0.048117444,-0.0119276745,-0.0001143908,-0.0035410686,-0.002140997,0.0016744286,-0.5017292,0.027428264,-0.029371118,-0.017252225,0.008934343,487.9868,9.147131,0.122152425,0.124280766,0.082002565,0.07003646,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320807925000,1777320807925000,1777320746705000,47.397742099999995,8.545594,3.2285395,0.27636087,-9.057915,-0.001151283,0.0074112597,-0.02802166,3.9137268,-0.03508668,-0.034175806,-0.019467339,-0.0035410686,-0.002140997,0.0016744286,-2.3889854,0.046239696,-0.03375299,-0.016502487,0.008934343,487.9868,9.14859,0.12075604,0.123196274,0.08060043,0.06925882,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777320808429000,1777320808429000,1777320746705000,47.397742099999995,8.545594,5.11238,0.25220144,-9.0598955,-0.001151283,0.0074112597,-0.02802166,2.4592147,-0.012236726,-0.024879634,-0.0030549956,-0.0035410686,-0.002140997,0.0016744286,-3.7794616,0.108627625,0.067074776,-0.0169171,0.008934343,487.9868,9.150571,0.11977547,0.122402065,0.08176606,0.06851381,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
