timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777227230073000,1777227230073000,0.9999985,-0.001433312,-0.00084018696,-0.00050541305,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230077000,1777227230077000,0.99999857,-0.0014008735,-0.0008334742,-0.0004954864,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230081000,1777227230081000,0.9999986,-0.0013668437,-0.00083684974,-0.0004940546,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230085000,1777227230085000,0.9999986,-0.0013503964,-0.00084980257,-0.00049155904,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230089000,1777227230089000,0.9999986,-0.0013477899,-0.000862756,-0.00048692763,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230093000,1777227230093000,0.9999986,-0.001346778,-0.0008671851,-0.00048124383,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230097000,1777227230097000,0.9999986,-0.001338302,-0.00087322417,-0.0004734043,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230101000,1777227230101000,0.9999986,-0.0013287611,-0.0008893909,-0.00047087666,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230105000,1777227230105000,0.9999986,-0.0013218651,-0.00090451416,-0.00047739147,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230109000,1777227230109000,0.9999986,-0.0013133622,-0.00090952456,-0.00048871187,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230113000,1777227230113000,0.9999986,-0.0013005976,-0.00091187103,-0.00049405487,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230117000,1777227230117000,0.9999986,-0.001291037,-0.00091793534,-0.00049247174,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230121000,1777227230121000,0.9999986,-0.0012963794,-0.0009229391,-0.00049195363,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230125000,1777227230125000,0.9999986,-0.0013102525,-0.0009263276,-0.00048132546,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230129000,1777227230129000,0.9999986,-0.0013230565,-0.00092857296,-0.00046162063,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230133000,1777227230133000,0.9999986,-0.0013331912,-0.000924433,-0.00044565022,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230137000,1777227230137000,0.9999986,-0.0013523638,-0.00091018394,-0.0004318222,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230141000,1777227230141000,0.99999857,-0.0013811172,-0.00090286945,-0.0004286461,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230145000,1777227230145000,0.99999857,-0.0013949514,-0.00091421977,-0.00042968217,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230149000,1777227230149000,0.99999857,-0.0013997365,-0.0009239664,-0.00042378803,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230153000,1777227230153000,0.99999857,-0.0014018302,-0.00092469354,-0.0004338738,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230157000,1777227230157000,0.99999857,-0.0013831409,-0.0009355721,-0.00045990507,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230161000,1777227230161000,0.9999985,-0.0013602059,-0.0009581531,-0.00046513457,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230165000,1777227230165000,0.99999857,-0.0013378145,-0.0009689929,-0.00045333622,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230169000,1777227230169000,0.9999986,-0.0013074123,-0.00097240263,-0.0004505861,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230173000,1777227230173000,0.99999857,-0.0012818014,-0.0009800767,-0.00045209614,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230177000,1777227230177000,0.9999986,-0.0012577516,-0.0009814161,-0.00045001117,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230181000,1777227230181000,0.99999875,-0.0012368903,-0.0009779672,-0.00045326177,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230185000,1777227230185000,0.9999986,-0.001234135,-0.0009840493,-0.00046822976,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230189000,1777227230189000,0.9999986,-0.0012436317,-0.0010066454,-0.0004895811,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230193000,1777227230193000,0.9999986,-0.0012552582,-0.0010303057,-0.0005024019,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230197000,1777227230197000,0.99999857,-0.0012807428,-0.001035827,-0.00049715035,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230201000,1777227230201000,0.9999985,-0.0013195397,-0.0010349494,-0.00048232483,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230205000,1777227230205000,0.99999845,-0.0013594014,-0.0010431326,-0.0004722821,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230209000,1777227230209000,0.9999984,-0.0013901826,-0.0010380279,-0.0004712946,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230213000,1777227230213000,0.99999845,-0.0014086975,-0.001008434,-0.00047458953,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230217000,1777227230217000,0.99999845,-0.0014208044,-0.0009804626,-0.0004853244,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230221000,1777227230221000,0.99999845,-0.0014110866,-0.0009668738,-0.0004896259,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230225000,1777227230225000,0.9999985,-0.0013853913,-0.0009554199,-0.00048378133,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230229000,1777227230229000,0.9999985,-0.001372466,-0.00093118695,-0.0004854234,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230233000,1777227230233000,0.9999986,-0.001370204,-0.0009052572,-0.00047854934,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230237000,1777227230237000,0.9999986,-0.0013711621,-0.0008958125,-0.00045354603,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230241000,1777227230241000,0.9999986,-0.0013779618,-0.0008949174,-0.00044184527,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230245000,1777227230245000,0.9999986,-0.0013890046,-0.0008908503,-0.00044879486,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230249000,1777227230249000,0.9999985,-0.0014016432,-0.0008899807,-0.00045197443,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230253000,1777227230253000,0.9999985,-0.001413217,-0.000898705,-0.00045940073,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230257000,1777227230257000,0.9999985,-0.0014247708,-0.00090479315,-0.0004780101,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230261000,1777227230261000,0.9999984,-0.00143686,-0.0009119424,-0.0004939552,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230265000,1777227230265000,0.9999985,-0.0014446956,-0.00092441053,-0.0004955023,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230269000,1777227230269000,0.9999985,-0.0014450791,-0.00092674687,-0.0004864045,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230273000,1777227230273000,0.9999985,-0.0014395968,-0.0009290945,-0.0004757009,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230277000,1777227230277000,0.9999985,-0.001428264,-0.00093782815,-0.00045912372,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230281000,1777227230281000,0.99999845,-0.0014052051,-0.00094497803,-0.00044147042,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230285000,1777227230285000,0.9999985,-0.0013826748,-0.00095746387,-0.00043073448,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230289000,1777227230289000,0.9999985,-0.0013697698,-0.0009650776,-0.00042323204,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230293000,1777227230293000,0.9999986,-0.0013584554,-0.00095884455,-0.00041734806,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230297000,1777227230297000,0.9999986,-0.0013481968,-0.0009520914,-0.00041359503,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230301000,1777227230301000,0.9999986,-0.0013373981,-0.0009410854,-0.0004157062,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230305000,1777227230305000,0.9999986,-0.001331909,-0.00092423975,-0.0004252861,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230309000,1777227230309000,0.9999986,-0.0013312197,-0.00091644324,-0.0004321952,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230313000,1777227230313000,0.9999986,-0.0013289498,-0.00092681363,-0.00044057547,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230317000,1777227230317000,0.9999986,-0.0013293388,-0.00094838155,-0.00045906336,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230321000,1777227230321000,0.9999986,-0.0013334511,-0.0009598296,-0.00047064348,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230325000,1777227230325000,0.9999985,-0.001351946,-0.0009584769,-0.00047426493,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230329000,1777227230329000,0.99999857,-0.0013805638,-0.0009549854,-0.0004672461,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230333000,1777227230333000,0.99999845,-0.0013964181,-0.0009669275,-0.0004468778,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230337000,1777227230337000,0.9999985,-0.0014069806,-0.0009985254,-0.00043233513,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230341000,1777227230341000,0.9999984,-0.0014223282,-0.0010242703,-0.0004236644,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230345000,1777227230345000,0.9999984,-0.0014302159,-0.001037768,-0.0004075292,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230349000,1777227230349000,0.9999984,-0.0014338469,-0.0010453992,-0.0003850064,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230353000,1777227230353000,0.9999984,-0.0014395983,-0.0010525129,-0.00036726298,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230357000,1777227230357000,0.9999984,-0.001444278,-0.0010580367,-0.00035484706,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230361000,1777227230361000,0.9999984,-0.0014500034,-0.0010508009,-0.00035202104,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230365000,1777227230365000,0.9999984,-0.0014487836,-0.0010382674,-0.00036730498,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230369000,1777227230369000,0.9999984,-0.0014347655,-0.0010262957,-0.00039267808,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230373000,1777227230373000,0.99999845,-0.0014138371,-0.0010217683,-0.00040738078,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230377000,1777227230377000,0.9999985,-0.0013913307,-0.0010321392,-0.00040393477,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230381000,1777227230381000,0.9999985,-0.0013725603,-0.0010408994,-0.00039250532,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230385000,1777227230385000,0.9999985,-0.0013686991,-0.0010438235,-0.0003867101,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230389000,1777227230389000,0.9999985,-0.0013722919,-0.0010499456,-0.0003846467,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230393000,1777227230393000,0.9999985,-0.0013674205,-0.0010549739,-0.0003692753,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230397000,1777227230397000,0.9999985,-0.0013668138,-0.001059463,-0.00035018072,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230401000,1777227230401000,0.9999985,-0.001375252,-0.001063966,-0.0003369386,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230405000,1777227230405000,0.9999985,-0.0013815591,-0.001059412,-0.0003215761,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230409000,1777227230409000,0.9999985,-0.0013793394,-0.0010586022,-0.00030778232,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230413000,1777227230413000,0.9999984,-0.0013717954,-0.001081769,-0.0002987435,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230417000,1777227230417000,0.99999845,-0.0013647717,-0.0011097533,-0.0002992712,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230421000,1777227230421000,0.99999845,-0.0013523963,-0.0011148584,-0.00031633573,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230425000,1777227230425000,0.99999845,-0.0013346898,-0.0011119846,-0.00033232517,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230429000,1777227230429000,0.99999845,-0.0013202003,-0.0011176098,-0.00033179525,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230433000,1777227230433000,0.99999845,-0.0013046437,-0.0011227104,-0.00032965228,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230437000,1777227230437000,0.99999857,-0.0012858899,-0.0011230186,-0.00032751195,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230441000,1777227230441000,0.99999857,-0.0012762349,-0.0011238216,-0.00031633512,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230445000,1777227230445000,0.99999845,-0.0012804274,-0.0011374088,-0.00030941857,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230449000,1777227230449000,0.9999985,-0.0012894239,-0.0011658656,-0.00030081553,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230453000,1777227230453000,0.99999845,-0.001298966,-0.0011943075,-0.00028102787,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230457000,1777227230457000,0.99999833,-0.0013111626,-0.0012147722,-0.0002633691,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230461000,1777227230461000,0.99999833,-0.0013270775,-0.0012283209,-0.0002526482,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230465000,1777227230465000,0.99999833,-0.0013466994,-0.0012291122,-0.00025365164,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230469000,1777227230469000,0.99999833,-0.0013641766,-0.0012181983,-0.00026372296,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230473000,1777227230473000,0.99999833,-0.001374735,-0.0012014247,-0.00026474064,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230477000,1777227230477000,0.99999833,-0.0013725256,-0.0011825056,-0.0002524301,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230481000,1777227230481000,0.99999845,-0.0013575187,-0.0011742673,-0.00025127668,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230485000,1777227230485000,0.99999833,-0.0013398239,-0.0011831067,-0.00027459796,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230489000,1777227230489000,0.99999845,-0.0013253153,-0.0011924945,-0.00030325018,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230493000,1777227230493000,0.99999845,-0.0013156079,-0.0011874863,-0.0003218071,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230497000,1777227230497000,0.99999845,-0.0013070271,-0.0011931175,-0.00032546945,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230501000,1777227230501000,0.99999845,-0.0013011239,-0.0012120523,-0.00032059546,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230505000,1777227230505000,0.99999833,-0.0013154541,-0.0012134091,-0.0003131077,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230509000,1777227230509000,0.9999984,-0.0013398931,-0.0012089146,-0.00031362945,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230513000,1777227230513000,0.9999984,-0.0013472658,-0.0012140458,-0.00033116437,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230517000,1777227230517000,0.9999984,-0.0013482465,-0.0012085228,-0.00034604277,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230521000,1777227230521000,0.99999833,-0.0013471143,-0.0011800915,-0.00034471293,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230525000,1777227230525000,0.9999984,-0.0013316061,-0.0011505943,-0.00033910657,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230529000,1777227230529000,0.9999985,-0.0013150321,-0.0011461466,-0.00033773016,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230533000,1777227230533000,0.9999985,-0.0012947446,-0.0011496755,-0.00032568624,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230537000,1777227230537000,0.99999857,-0.001265409,-0.0011446795,-0.00030192878,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230541000,1777227230541000,0.99999857,-0.0012461862,-0.0011535416,-0.0002882855,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230545000,1777227230545000,0.9999985,-0.0012344549,-0.0011869044,-0.00028531268,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230549000,1777227230549000,0.99999857,-0.0012200571,-0.0012282634,-0.00028712046,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230553000,1777227230553000,0.9999985,-0.0012077763,-0.0012568523,-0.0002926848,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230557000,1777227230557000,0.9999985,-0.0012045458,-0.0012683937,-0.00029774845,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230561000,1777227230561000,0.9999984,-0.0012050419,-0.0012692837,-0.00029804627,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230565000,1777227230565000,0.9999985,-0.0012044765,-0.0012616463,-0.0002935594,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230569000,1777227230569000,0.9999985,-0.0011959127,-0.0012481629,-0.00029067812,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230573000,1777227230573000,0.9999985,-0.0011740356,-0.0012384105,-0.0002867105,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230577000,1777227230577000,0.9999986,-0.0011569432,-0.001236661,-0.00028807693,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230581000,1777227230581000,0.9999985,-0.0011494319,-0.0012354467,-0.0002942482,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230585000,1777227230585000,0.9999986,-0.0011477765,-0.0012390204,-0.0002916376,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230589000,1777227230589000,0.9999985,-0.0011599683,-0.001244189,-0.00029010753,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230593000,1777227230593000,0.9999985,-0.0011774702,-0.0012387194,-0.0002955327,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230597000,1777227230597000,0.9999985,-0.0011939184,-0.0012412309,-0.00029349021,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230601000,1777227230601000,0.9999984,-0.0012136518,-0.0012575701,-0.0002819195,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230605000,1777227230605000,0.9999985,-0.0012312555,-0.0012776393,-0.00027087427,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230609000,1777227230609000,0.99999833,-0.001244596,-0.0013051729,-0.00025876268,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230613000,1777227230613000,0.9999984,-0.0012467465,-0.0013321817,-0.00025036564,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230617000,1777227230617000,0.9999983,-0.0012408848,-0.0013453659,-0.00025210922,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230621000,1777227230621000,0.9999984,-0.0012387419,-0.0013452395,-0.00025866812,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230625000,1777227230625000,0.9999983,-0.0012323383,-0.0013509779,-0.0002620327,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230629000,1777227230629000,0.9999984,-0.0012163639,-0.0013588354,-0.00025366386,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230633000,1777227230633000,0.99999833,-0.0011897326,-0.0013603098,-0.0002431722,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230637000,1777227230637000,0.9999984,-0.0011561778,-0.0013676456,-0.00023319686,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230641000,1777227230641000,0.99999845,-0.0011284837,-0.001372852,-0.00021792008,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230645000,1777227230645000,0.99999845,-0.0011140862,-0.0013642202,-0.00021439506,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230649000,1777227230649000,0.99999845,-0.0011104132,-0.0013508092,-0.0002173609,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230653000,1777227230653000,0.99999845,-0.0011110257,-0.0013506955,-0.00020433881,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230657000,1777227230657000,0.99999845,-0.0011137663,-0.001359644,-0.00019076171,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230661000,1777227230661000,0.99999845,-0.0011202272,-0.0013670004,-0.0001830504,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230665000,1777227230665000,0.99999845,-0.0011352167,-0.0013743531,-0.0001663095,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230669000,1777227230669000,0.99999845,-0.001154463,-0.0013881009,-0.00015329561,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230673000,1777227230673000,0.9999984,-0.001167289,-0.0014109323,-0.00015785263,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230677000,1777227230677000,0.99999833,-0.001162003,-0.0014374974,-0.00016451025,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230681000,1777227230681000,0.99999833,-0.0011380845,-0.0014550046,-0.00015945394,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230685000,1777227230685000,0.99999833,-0.0011264096,-0.0014597301,-0.00015762585,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230689000,1777227230689000,0.99999833,-0.001134421,-0.0014660694,-0.00016649756,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230693000,1777227230693000,0.99999833,-0.0011344407,-0.0014740098,-0.00017695359,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230697000,1777227230697000,0.99999833,-0.001129124,-0.0014798302,-0.00019008738,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230701000,1777227230701000,0.99999833,-0.0011280612,-0.0014739357,-0.00020643653,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230705000,1777227230705000,0.9999984,-0.0011265278,-0.0014499356,-0.00021968098,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230709000,1777227230709000,0.99999845,-0.0011202086,-0.0014232668,-0.00022706256,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230713000,1777227230713000,0.99999845,-0.001108568,-0.0014045864,-0.00022805466,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230717000,1777227230717000,0.99999845,-0.00111133,-0.0014018674,-0.00021626605,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230721000,1777227230721000,0.99999845,-0.0011252632,-0.0014060467,-0.00020542621,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230725000,1777227230725000,0.99999833,-0.0011343719,-0.0014038588,-0.00021535945,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230729000,1777227230729000,0.99999833,-0.0011535973,-0.0014149908,-0.00022531005,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230733000,1777227230733000,0.9999983,-0.0011723241,-0.001439946,-0.00021340602,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230737000,1777227230737000,0.9999983,-0.0011633568,-0.0014574477,-0.00019403192,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230741000,1777227230741000,0.9999983,-0.0011447934,-0.0014611077,-0.00017892104,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230745000,1777227230745000,0.9999984,-0.0011283446,-0.0014472022,-0.0001686379,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230749000,1777227230749000,0.99999845,-0.0010996427,-0.0014295714,-0.00015940657,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230753000,1777227230753000,0.99999845,-0.0010741999,-0.0014236649,-0.00014916272,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230757000,1777227230757000,0.99999845,-0.0010657992,-0.0014230843,-0.00014106788,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230761000,1777227230761000,0.99999845,-0.0010600454,-0.0014262445,-0.00013937302,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
1777227230765000,1777227230765000,0.99999845,-0.0010532249,-0.0014299385,-0.00013874134,0.9999978,-3.3651304e-11,-1.0004442e-10,-0.0021355064,2
