timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777320737741000,1777320737741000,0.0046562357,0.0041317055,0.014338049,0.0053013116,-0.30085626,0.47102526
1777320737745000,1777320737745000,0.00415989,-0.0008745283,0.0057728617,-0.05031843,-0.7095336,-0.6519306
1777320737761000,1777320737761000,-0.0019362234,0.0067350385,0.0037339935,-1.1865156,0.31625098,0.8903894
1777320737765000,1777320737765000,-0.009257689,0.001927265,0.012323461,-1.4632871,-0.3363735,1.4307249
1777320737781000,1777320737781000,-0.00073213514,0.0010667935,-0.0014221157,0.044510335,-0.033576112,-1.1188868
1777320737789000,1777320737789000,-0.0022156613,-0.00083112286,-0.004009728,-0.05017353,-0.15074514,-0.46065778
1777320737801000,1777320737801000,0.0008948774,0.0013247721,-0.00073925714,0.3346884,0.048998762,-0.24257843
1777320737809000,1777320737809000,0.0027529637,0.008408632,0.004728094,0.18270268,0.6709531,0.5555863
1777320737821000,1777320737821000,3.3721037e-05,-0.0017095886,0.00031684383,-0.39199167,-0.66070694,-0.65228343
1777320737825000,1777320737825000,-0.0062717623,0.00037918892,-0.0059315083,-0.90111935,-0.1522145,-1.0433801
1777320737841000,1777320737841000,-0.006154677,0.004291997,0.0070779077,-0.024058904,-0.4611592,0.86726844
1777320737849000,1777320737849000,-0.0005834651,-0.0026733102,0.0051007126,0.4916192,-0.6358315,-0.025069159
1777320737861000,1777320737861000,-0.007915765,0.0069895242,-0.0012351173,-0.38016886,0.7193948,-0.44045937
1777320737869000,1777320737869000,0.0018756588,-0.00024116738,-0.003242984,0.6519691,-0.5727925,-0.1825966
1777320737881000,1777320737881000,0.003697421,0.0087517835,-0.00075341295,0.14208022,1.03874,-0.13852175
1777320737889000,1777320737889000,-0.0037149305,0.016126677,-0.0017462535,-0.6489861,0.7161085,-0.07621461
1777320737901000,1777320737901000,-0.008474257,-0.0018124769,0.011754314,-0.28093654,-0.6625577,0.722216
1777320737909000,1777320737909000,-0.0021700787,8.109026e-06,0.0025322705,0.49682254,-0.022982737,-0.5082355
1777320737917000,1777320737917000,-0.0007422735,0.0031507253,0.0011455533,0.26637647,0.2696901,-0.32177716
1777320737929000,1777320737929000,0.016247869,0.0018325935,0.0034782533,0.98435265,-0.31158254,0.6565715
1777320737937000,1777320737937000,0.0033494525,0.0033989225,0.0058420626,-0.78480685,0.088098355,0.26829073
1777320737949000,1777320737949000,0.0041952017,-0.002422817,0.0007039192,0.04145001,-0.20310867,-0.20804213
1777320737961000,1777320737961000,-0.001750223,-0.0074355323,-0.012013834,-0.49874672,-0.73627,-0.951825
1777320737969000,1777320737969000,0.008319325,-0.0025303042,0.003812247,0.68042886,0.24767837,1.0454651
1777320737981000,1777320737981000,-0.004550498,0.009493469,0.0042017964,-0.75651467,1.0247966,0.25368378
1777320737989000,1777320737989000,-0.0031777727,0.0031498347,0.0037644496,-0.074812025,-0.21722652,-0.04225147
1777320738001000,1777320738001000,0.003052155,0.005345609,0.009951606,-0.016420364,0.13337998,0.50743353
1777320738009000,1777320738009000,-0.006362897,0.007459443,-0.0018311596,-0.8109329,0.11355406,-0.87318903
1777320738021000,1777320738021000,0.0058696,0.010975061,-0.0151874125,0.9073505,0.5717041,-0.87771136
1777320738029000,1777320738029000,-0.0073216567,0.007897571,-0.010064954,-1.00373,-0.13778333,0.18632549
1777320738037000,1777320738037000,-0.010822923,0.0060921833,-0.004975555,-0.33909312,-0.14282294,0.4857831
1777320738049000,1777320738049000,-0.0011569798,0.004806228,-0.0029789414,0.10002786,-0.27709383,0.22091848
1777320738061000,1777320738061000,0.002962332,0.0017863314,0.0040298775,0.3763429,-0.073750064,0.6671303
1777320738069000,1777320738069000,-0.0015214396,-0.002648793,-0.0039132773,-0.26539987,-0.47992328,-0.56389475
1777320738081000,1777320738081000,0.0017941708,-0.0015357836,-0.0064983997,0.40396452,0.0017017017,-0.21430176
1777320738089000,1777320738089000,0.0064202417,-0.005528436,-0.0037740848,0.48321986,-0.32667562,0.32398057
1777320738101000,1777320738101000,-0.0024233963,-0.00035161176,0.005872966,-0.5218911,0.20301247,0.13460058
1777320738109000,1777320738109000,0.0050418153,0.0046502473,-0.004454546,0.5246554,0.5290173,-0.7003448
1777320738121000,1777320738121000,-0.00046481163,-0.0012315379,0.0132653,-0.6046595,-0.423786,1.1052434
1777320738129000,1777320738129000,-0.009842164,-0.0027070167,0.0022731319,-0.902587,-0.23210019,-0.67533743
1777320738141000,1777320738141000,0.0049332534,-0.00040121307,-0.00831392,0.5574089,0.06268446,-0.15319741
1777320738149000,1777320738149000,0.005912925,-0.0028141546,0.00036761834,0.31991094,-0.10077823,0.57100946
1777320738161000,1777320738161000,0.0066943676,0.011826582,0.0060252654,0.06308542,0.8691282,0.79291916
1777320738169000,1777320738169000,0.0019996513,-0.005271558,0.00038775156,-0.39684948,-1.2255588,-0.38688564
1777320738181000,1777320738181000,0.0019841231,0.0028777807,-0.010342665,-0.056868225,0.69614756,-0.5949369
1777320738189000,1777320738189000,0.005165642,0.009223478,-0.006005279,0.3019874,0.70652306,0.170305
1777320738201000,1777320738201000,-0.009431495,0.0076855873,-0.0007108453,-1.2757657,-0.28720203,0.34305385
1777320738209000,1777320738209000,-0.008808179,-0.006390125,-0.0050587775,-0.14116973,-1.2123933,-0.19241859
1777320738221000,1777320738221000,-0.0026422832,-0.007590585,-0.0030969812,0.29494354,-0.5073676,-0.035679623
1777320738229000,1777320738229000,0.0064253123,0.0017486624,-0.002435386,0.8394811,0.65803486,0.10133871
1777320738241000,1777320738241000,-0.0015021018,-0.0025108494,0.009328911,-0.57107735,-0.25349846,0.57351834
1777320738249000,1777320738249000,-0.003978558,-0.0038429438,0.0011010161,-0.29587084,-0.07738248,-0.4559875
1777320738261000,1777320738261000,0.0017870576,0.0026571841,0.0022522719,0.34131014,0.06677116,-0.22735837
1777320738269000,1777320738269000,0.0055784304,-0.00048042298,-0.003960829,0.4501114,-0.13935725,-0.5556384
1777320738281000,1777320738281000,-0.004694693,0.0054255985,-0.0019516897,-0.7591795,0.14796713,0.00430905
1777320738289000,1777320738289000,-0.010005591,0.008196505,0.0060186563,-0.5006744,0.3561529,0.6833291
1777320738301000,1777320738301000,0.002662126,0.014758157,-0.0010839482,0.430064,0.33015913,-0.5072107
1777320738305000,1777320738305000,-0.002351604,0.011113398,-0.0033650585,-0.29361868,-0.20345804,-0.5343211
1777320738321000,1777320738321000,-0.0047527943,-0.0067644957,-0.0051352996,-0.18923807,-1.1200314,-0.06606354
1777320738329000,1777320738329000,-0.0074823704,0.0014378976,0.0007578769,-0.22405069,0.43910798,0.5157951
1777320738337000,1777320738337000,-0.0050454983,0.004576366,0.0013881538,0.18138453,0.37117472,0.18246819
1777320738349000,1777320738349000,-0.003621196,0.0025846027,0.0020729364,0.016231984,-0.14445132,0.35368192
1777320738357000,1777320738357000,-0.0070529934,0.0008310932,-0.003191763,-0.14103885,-0.0076901824,-0.49553084
1777320738369000,1777320738369000,-0.0022293085,0.0055655427,-0.0019040236,0.3999864,0.039615087,0.47022074
1777320738381000,1777320738381000,-0.005223434,-0.008014584,-0.0043541123,-0.20302105,-0.7833612,-0.47005224
1777320738389000,1777320738389000,-0.0032457584,-0.00094586774,-0.0074284966,0.079395436,0.4249401,-0.34636343
1777320738401000,1777320738401000,0.005251417,0.006160086,-0.007801414,0.4218933,0.4278217,-0.20692739
1777320738409000,1777320738409000,-0.005381441,0.0045605414,-0.0018508309,-0.7409563,-0.06209778,0.470818
1777320738421000,1777320738421000,-0.007313948,-0.0021759989,-0.005743842,0.075523764,-0.26037484,-0.18093744
1777320738429000,1777320738429000,-0.0036584302,-0.006436046,-0.010184799,0.24379511,-0.4812577,-0.3028401
1777320738441000,1777320738441000,-0.011995242,-0.003894837,-0.0034936552,-0.6697197,0.09463485,0.072808295
1777320738449000,1777320738449000,-0.010325952,0.005071409,-0.0028240203,0.048235834,0.77861714,0.08947018
1777320738461000,1777320738461000,-0.0023251695,0.0051439814,0.010309884,0.5296944,0.13070536,0.694783
1777320738465000,1777320738465000,0.0013079476,0.007416309,0.009216078,0.6924362,0.3187199,0.2785691
1777320738481000,1777320738481000,-0.0076121306,0.002873071,0.003233402,-0.49351168,-0.58831406,-0.30860546
1777320738485000,1777320738485000,-0.005929986,-0.0010992894,0.0022478616,-0.10059106,-0.7623147,-0.28185886
1777320738501000,1777320738501000,0.005744228,0.003066659,-0.009572189,0.6444967,0.41715327,-1.0476573
1777320738509000,1777320738509000,0.0019370152,0.0001439671,-0.0029040445,-0.10496534,-0.13142315,0.31743354
1777320738521000,1777320738521000,0.0018082659,-0.007049405,0.005661283,-0.48183876,-0.5070686,0.45939356
1777320738529000,1777320738529000,-0.0060081463,0.0006192974,0.0042141015,-0.67090875,0.57390046,0.15067874
1777320738541000,1777320738541000,0.0029445544,0.008929042,0.006783645,0.37532663,0.29963487,-0.08742268
1777320738549000,1777320738549000,-0.0013570822,-0.0033714692,-0.000955307,-0.28917414,-0.937163,-0.7199093
1777320738561000,1777320738561000,-0.016036626,-0.0049925772,0.0075413985,-0.5746627,0.33377826,0.3320599
1777320738569000,1777320738569000,0.002249311,-0.00037418795,0.008697989,1.2853789,0.31654108,0.33742437
1777320738581000,1777320738581000,-0.007349778,-0.01401673,0.0005612259,-0.7031087,-0.6604488,-0.36539823
1777320738589000,1777320738589000,-0.0030034,-0.0009392565,0.0013665755,0.31497595,0.9689765,-0.18836962
1777320738601000,1777320738601000,0.0064862315,0.0073083797,-0.0077550663,0.253542,0.2604976,-0.61576635
1777320738609000,1777320738609000,-0.0037303523,-0.007913946,-0.0021011592,-0.73535615,-1.1576896,0.38887307
1777320738621000,1777320738621000,-0.008464846,-0.003163394,0.0031717967,-0.2729952,0.167099,0.14956471
1777320738629000,1777320738629000,0.00018909434,0.006588744,-0.010920089,0.6444615,0.835063,-1.0631855
1777320738637000,1777320738637000,0.0019519755,0.0039741863,-0.011815801,0.3195497,0.03507132,-0.36245978
1777320738649000,1777320738649000,-0.011290941,0.00016070902,-0.005944351,-0.87037337,-0.01981314,0.3717354
1777320738661000,1777320738661000,-0.012174918,0.0070289597,0.0019137545,-0.08993322,0.3812922,0.6390294
1777320738669000,1777320738669000,-0.00019993912,0.0036745574,-0.0005554789,1.0446529,-0.06269871,-0.11708465
1777320738677000,1777320738677000,-0.0043230094,0.0038729087,0.009022917,-0.156466,-0.17003152,0.91533536
1777320738689000,1777320738689000,-0.0041010217,-0.0029624796,-0.0016056944,0.037227716,-0.111340985,-0.8621257
1777320738697000,1777320738697000,0.0005226617,-0.00014945073,-0.010293357,0.42566207,0.21272431,-0.8855419
1777320738709000,1777320738709000,-0.010969071,0.005679816,-0.000259904,-0.85082257,0.48410016,0.37823313
1777320738721000,1777320738721000,-0.0066862097,0.0075406367,0.006977035,0.24394922,0.2941392,0.62051976
1777320738729000,1777320738729000,0.006426802,0.003802794,0.003348899,1.1266897,-0.20091823,-0.19996516
1777320738741000,1777320738741000,-0.012160004,-0.0029998792,-0.0022192108,-1.0445695,-0.74967253,-0.108652666
1777320738749000,1777320738749000,-0.012157347,-0.00046149408,0.00067808834,-0.2082473,0.11335933,0.10846788
1777320738761000,1777320738761000,0.005500246,-0.0064686844,0.0060922503,0.83604866,-0.60402113,0.7487919
1777320738765000,1777320738765000,0.001125939,-0.002409241,0.0075471997,0.0065628886,0.09188583,0.58326894
1777320738781000,1777320738781000,-0.010181389,0.002293135,-0.0075734616,-0.58241004,0.28047192,-0.7394675
1777320738785000,1777320738785000,-0.006617318,0.0009802561,-0.0033796458,0.050970644,0.01881437,0.029104233
1777320738801000,1777320738801000,0.0030805862,-0.006740883,-0.019034067,-0.021280706,0.14095522,-0.9056681
1777320738809000,1777320738809000,0.00027603074,-0.0012450239,0.0010798639,-0.08813487,0.36230478,1.4764988
1777320738821000,1777320738821000,0.0040410766,0.0042885877,-0.0055320626,-0.1696949,0.36576375,-0.7165936
1777320738829000,1777320738829000,0.0005409571,-0.0075689917,-0.015077484,-0.35088757,-0.75084835,-0.8086791
1777320738837000,1777320738837000,-0.0011358343,-0.0076990947,-0.0020600385,-0.20994867,-0.3355366,0.8304741
1777320738849000,1777320738849000,0.00010797777,-0.005732663,0.001057243,0.14158541,-0.06650111,0.16533846
1777320738861000,1777320738861000,-0.008813529,-0.006840023,-0.0057710274,-0.6687254,0.295376,-0.60466564
1777320738865000,1777320738865000,-0.010401383,-0.0043999827,-0.0064299856,-0.5519035,0.4306274,-0.41555512
1777320738881000,1777320738881000,-5.6174817e-05,0.0036602765,-0.0022290142,1.0533562,0.77519774,0.55820614
1777320738885000,1777320738885000,0.008885704,0.003826661,0.004365902,1.5615098,0.45984527,1.026988
1777320738901000,1777320738901000,-0.0046919393,0.0063339053,-9.8335906e-05,-0.59684336,0.75860924,-0.84781593
1777320738909000,1777320738909000,-0.006513763,0.008709355,-0.0076074945,-0.27792135,0.36693835,-0.7876433
1777320738917000,1777320738917000,0.0003529801,-0.0004430469,0.0037760218,0.50066954,-0.6417196,0.7203909
1777320738925000,1777320738925000,-0.005165005,0.0022240635,-0.00052300596,-0.50029385,-0.008262505,-0.1810706
1777320738937000,1777320738937000,-0.0066867312,-0.0027663806,-0.005583307,0.4116997,-0.17202036,-0.52203816
1777320738945000,1777320738945000,-0.00034669368,0.0040104967,-0.013686839,0.583517,0.5133554,-0.83690715
1777320738961000,1777320738961000,0.0021530017,0.0018953006,-0.00041897036,0.2605006,0.031944204,0.6821704
1777320738969000,1777320738969000,0.009865662,0.0074403645,-0.0005856592,0.7927464,0.39645076,0.1756844
1777320738981000,1777320738981000,-0.005061814,0.0058165337,0.005781268,-1.1572689,0.007489651,0.6683134
1777320738989000,1777320738989000,-0.0052240496,-0.0050688162,0.0024370458,-0.19508788,-0.9252353,-0.12506802
1777320738997000,1777320738997000,0.004998342,0.0040736455,0.0025484737,0.663792,0.5882203,-0.062368948
1777320739009000,1777320739009000,-0.0012204462,0.004630499,-0.008260985,-0.33504543,-0.19296165,-0.6072743
1777320739021000,1777320739021000,-0.008933208,0.0011074813,0.0036410626,-0.60790324,-0.0843703,0.6860714
1777320739029000,1777320739029000,-0.006710658,0.006608632,-0.008246912,0.03868006,0.38847458,-0.7792796
1777320739041000,1777320739041000,0.002353123,0.0045402297,0.0012513648,0.7501236,-0.061075263,0.73723465
1777320739049000,1777320739049000,-0.0048917085,0.0024122153,0.004981693,-0.5397139,-0.110590555,0.43711618
1777320739061000,1777320739061000,-0.011781175,-0.0048950287,0.0107786795,-0.18985114,-0.49077246,0.64560044
1777320739069000,1777320739069000,-0.0027979044,0.00718994,0.011724026,0.60294545,0.7935034,0.17427853
1777320739081000,1777320739081000,-0.004742569,0.00097597856,0.0010546856,0.038583778,-0.34743017,-0.7271349
1777320739089000,1777320739089000,0.0034685144,-0.007706841,-0.007430354,0.6854277,-0.7831353,-0.8758143
1777320739101000,1777320739101000,-0.007562957,0.0027189683,0.00046335557,-0.7155424,0.71773446,-0.012755799
1777320739109000,1777320739109000,-0.009287741,0.002203816,-0.002175121,-0.37412402,0.064584434,-0.19163534
1777320739121000,1777320739121000,0.008955569,0.008667348,-0.0011628582,1.2243049,0.44446087,0.020943368
1777320739129000,1777320739129000,-0.0005241311,-0.006872536,0.001143076,-0.42704737,-1.151659,0.1819411
1777320739141000,1777320739141000,-0.008044259,-0.012452979,-0.0019667163,-0.6996356,-0.460145,0.013387016
1777320739149000,1777320739149000,-0.00036419206,-0.0020869332,-0.0027577104,0.4611716,0.6984846,-0.11045354
1777320739161000,1777320739161000,-0.0038949777,0.002678214,-0.009613044,-0.19928211,0.55157655,-0.48247638
1777320739165000,1777320739165000,-0.006790075,0.0017066365,-0.011251684,-0.42474493,0.21005832,-0.45117497
1777320739181000,1777320739181000,-0.003032527,0.006117616,-0.0014297513,0.08201136,0.35031977,0.7420307
1777320739189000,1777320739189000,-0.0041604186,0.0015109112,-0.0010022538,-0.037080348,-0.21513751,0.2619933
1777320739201000,1777320739201000,-0.0066839876,-0.0034362078,0.006320425,-0.114102565,-0.41605026,0.5714198
1777320739209000,1777320739209000,-0.0025320132,-0.010283134,0.004152832,0.3131692,-0.6373735,-0.075955026
1777320739217000,1777320739217000,-0.005527586,0.0046192305,-0.0016362114,-0.24594654,1.0761429,-0.48871648
1777320739229000,1777320739229000,0.0019737338,-0.0040109213,-0.0042904452,0.8265346,-0.58881277,-0.20706227
1777320739241000,1777320739241000,0.0039305845,0.00060162926,0.0017538358,0.17941998,0.543445,0.09952272
1777320739249000,1777320739249000,-0.0016172986,0.012786574,-0.0061149565,-0.42281327,1.1432276,-0.52257437
1777320739261000,1777320739261000,0.0037424988,0.0021427008,-0.0014725719,0.5286577,-0.6635164,-0.055643585
1777320739269000,1777320739269000,-0.004393797,0.004213254,-0.0025228695,-0.6148924,0.021488832,-0.105941564
1777320739281000,1777320739281000,-0.003308923,0.0016154228,0.0040986696,-0.09035889,-0.44420484,0.416245
1777320739289000,1777320739289000,0.0018946124,0.0034126937,-0.00014700193,0.38629997,0.12463778,-0.18168879
1777320739297000,1777320739297000,-0.002973231,0.004051146,0.002800513,-0.29045528,-0.030954378,0.14628415
1777320739309000,1777320739309000,0.003449197,0.007900681,-0.0093940105,0.20091587,0.37207845,-0.61491466
1777320739321000,1777320739321000,-0.014010081,-5.4967124e-05,0.0025160946,-0.84864914,-0.6366684,0.49404532
1777320739329000,1777320739329000,0.0002903646,-0.0020787795,-0.0051740296,0.90875673,-0.3916755,-0.4818857
1777320739341000,1777320739341000,-0.0011902659,-0.003335474,-0.004059114,-0.038450047,0.122057706,-0.122474134
1777320739349000,1777320739349000,0.004379082,0.004706242,-0.0020877926,0.50303847,0.67340374,0.17781074
1777320739361000,1777320739361000,-0.0006674428,0.008014469,0.0012419488,-0.3012432,0.47313783,0.27175745
1777320739369000,1777320739369000,0.00070498383,0.0063431524,-0.00483612,0.08539085,-0.073807545,-0.5368081
1777320739381000,1777320739381000,0.0055600354,-0.0011235164,-0.007512026,0.37194532,-0.33265823,-0.031618394
1777320739389000,1777320739389000,0.00389465,0.008326397,0.00350087,-0.15825531,0.5767278,0.9505198
1777320739401000,1777320739401000,-7.8187644e-05,0.0053842515,-0.0044349823,0.03202176,-0.026937388,-0.6194895
1777320739409000,1777320739409000,0.0061080647,0.0029452497,0.0037005702,0.41194907,-0.23807251,0.5351815
1777320739417000,1777320739417000,0.0021648437,-0.0007898726,0.000719127,-0.2099271,-0.39770517,-0.16416915
1777320739429000,1777320739429000,0.0008400679,-0.0015989577,0.00020899402,0.052617684,-0.0067149424,0.14571325
1777320739441000,1777320739441000,0.0030083854,0.0022825112,0.0022769296,0.33806202,0.29719442,0.008158809
1777320739445000,1777320739445000,0.0042240894,0.0033546078,-0.0032646637,0.32338804,0.28465503,-0.59088796
1777320739461000,1777320739461000,-0.0070486474,-0.002486541,-0.004338759,-0.37579468,-0.34074742,-0.067906655
1777320739469000,1777320739469000,-0.0011464662,0.0030648464,-0.008933333,0.39816034,0.42206532,-0.26064503
1777320739477000,1777320739477000,-0.00038938984,-0.0019038442,0.0047528106,0.14021298,-0.374108,1.0568793
1777320739489000,1777320739489000,-0.006874775,-0.0045041176,0.004136334,-0.45287415,-0.07235797,-0.084703356
1777320739501000,1777320739501000,-0.0006237468,-0.00043650717,7.951516e-05,0.71639454,0.025901217,-0.25815302
