timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227226517000,1777227226365000,0.093546286,0.09357211,0.20498407,0.2575032,0.2575115,0.5755166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108822,0.00250332,0.0025108822,0.0025021373,1.0001557,1.0002095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226533000,1777227226381000,0.093546286,0.09357211,0.20498407,0.2575032,0.2575115,0.5755166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108822,0.00250332,0.0025108822,0.0025021373,1.0001557,1.0002096,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226541000,1777227226389000,0.09356183,0.09358804,0.2049883,0.25753105,0.25753954,0.5755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108822,0.00250332,0.0025108822,0.0025021373,1.0001552,1.000209,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226549000,1777227226397000,0.09356183,0.09358804,0.2049883,0.25753105,0.25753954,0.5755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108822,0.00250332,0.0025108822,0.0025021373,1.0001552,1.000209,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226557000,1777227226405000,0.09356183,0.09358804,0.2049883,0.25753105,0.25753954,0.5755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108822,0.00250332,0.0025108822,0.0025021373,1.0001553,1.000209,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226573000,1777227226421000,0.09356183,0.09358804,0.2049883,0.25753105,0.25753954,0.5755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.002510891,0.0025033292,0.002510891,0.00250214,1.0001553,1.000209,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226581000,1777227226429000,0.09356183,0.09358804,0.2049883,0.25753105,0.25753954,0.5755457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.002510891,0.0025033292,0.002510891,0.00250214,1.0001553,1.000209,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226589000,1777227226437000,0.09354822,0.09357438,0.20498404,0.2575055,0.257514,0.57551646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.002510891,0.0025033292,0.002510891,0.00250214,1.0001549,1.0002084,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226597000,1777227226445000,0.09354822,0.09357438,0.20498404,0.2575055,0.257514,0.57551646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.002510891,0.0025033292,0.002510891,0.00250214,1.0001549,1.0002084,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226613000,1777227226461000,0.09354822,0.09357438,0.20498404,0.2575055,0.257514,0.57551646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510891,0.0025033292,0.002510891,0.00250214,1.000155,1.0002085,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226621000,1777227226469000,0.09354822,0.09357438,0.20498404,0.2575055,0.257514,0.57551646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510891,0.0025033292,0.002510891,0.00250214,1.000155,1.0002085,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226629000,1777227226477000,0.09354822,0.09357438,0.20498404,0.2575055,0.257514,0.57551646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510891,0.0025033292,0.002510891,0.00250214,1.000155,1.0002085,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226637000,1777227226485000,0.09354822,0.09357438,0.20498404,0.2575055,0.257514,0.57551646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108922,0.0025033334,0.0025108922,0.0025021406,1.000155,1.0002085,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226653000,1777227226501000,0.09356292,0.0935892,0.20498824,0.2575333,0.25754204,0.57554555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108922,0.0025033334,0.0025108922,0.0025021406,1.0001546,1.0002079,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226661000,1777227226509000,0.09356292,0.0935892,0.20498824,0.2575333,0.25754204,0.57554555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108922,0.0025033334,0.0025108922,0.0025021406,1.0001546,1.0002079,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226669000,1777227226517000,0.09356292,0.0935892,0.20498824,0.2575333,0.25754204,0.57554555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108922,0.0025033334,0.0025108922,0.0025021406,1.0001546,1.0002079,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226677000,1777227226525000,0.09356292,0.0935892,0.20498824,0.2575333,0.25754204,0.57554555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108922,0.0025033334,0.0025108922,0.0025021406,1.0001546,1.0002079,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226693000,1777227226541000,0.09355013,0.09357588,0.20498401,0.2575081,0.25751665,0.5755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108922,0.0025033334,0.0025108922,0.0025021406,1.0001541,1.0002073,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226701000,1777227226549000,0.09355013,0.09357588,0.20498401,0.2575081,0.25751665,0.5755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108922,0.0025033334,0.0025108922,0.0025021406,1.0001541,1.0002074,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226709000,1777227226557000,0.09355013,0.09357588,0.20498401,0.2575081,0.25751665,0.5755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510882,0.002503316,0.002510882,0.0025021352,1.0001543,1.0002074,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226717000,1777227226565000,0.09355013,0.09357588,0.20498401,0.2575081,0.25751665,0.5755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510882,0.002503316,0.002510882,0.0025021352,1.0001543,1.0002074,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226733000,1777227226581000,0.09355013,0.09357588,0.20498401,0.2575081,0.25751665,0.5755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510882,0.002503316,0.002510882,0.0025021352,1.0001543,1.0002074,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226741000,1777227226589000,0.09355013,0.09357588,0.20498401,0.2575081,0.25751665,0.5755163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510882,0.002503316,0.002510882,0.0025021352,1.0001543,1.0002074,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226749000,1777227226597000,0.09356497,0.09359104,0.20498829,0.2575359,0.25754467,0.57554543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.002510882,0.002503316,0.002510882,0.0025021352,1.0001538,1.0002068,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226757000,1777227226605000,0.09356497,0.09359104,0.20498829,0.2575359,0.25754467,0.57554543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.002510882,0.002503316,0.002510882,0.0025021352,1.0001539,1.0002068,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226773000,1777227226621000,0.09356497,0.09359104,0.20498829,0.2575359,0.25754467,0.57554543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001539,1.000207,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226781000,1777227226629000,0.09356497,0.09359104,0.20498829,0.2575359,0.25754467,0.57554543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001539,1.000207,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226789000,1777227226637000,0.09356497,0.09359104,0.20498829,0.2575359,0.25754467,0.57554543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001539,1.000207,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226797000,1777227226645000,0.09355093,0.093576774,0.204984,0.25751022,0.257519,0.57551616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670225,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001534,1.0002064,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226813000,1777227226661000,0.09355093,0.093576774,0.204984,0.25751022,0.257519,0.57551616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001535,1.0002064,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226821000,1777227226669000,0.09355093,0.093576774,0.204984,0.25751022,0.257519,0.57551616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001535,1.0002064,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226829000,1777227226677000,0.09355093,0.093576774,0.204984,0.25751022,0.257519,0.57551616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001535,1.0002064,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226837000,1777227226685000,0.09355093,0.093576774,0.204984,0.25751022,0.257519,0.57551616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108824,0.0025033185,0.0025108824,0.0025021355,1.0001535,1.0002064,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226853000,1777227226701000,0.0935623,0.093587816,0.20498823,0.25753796,0.25754696,0.5755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108925,0.0025033262,0.0025108925,0.0025021366,1.0001531,1.0002058,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226861000,1777227226709000,0.0935623,0.093587816,0.20498823,0.25753796,0.25754696,0.5755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108925,0.0025033262,0.0025108925,0.0025021366,1.0001532,1.0002058,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226869000,1777227226717000,0.0935623,0.093587816,0.20498823,0.25753796,0.25754696,0.5755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108925,0.0025033262,0.0025108925,0.0025021366,1.0001532,1.0002059,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226877000,1777227226725000,0.0935623,0.093587816,0.20498823,0.25753796,0.25754696,0.5755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108925,0.0025033262,0.0025108925,0.0025021366,1.0001532,1.0002059,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226893000,1777227226741000,0.0935623,0.093587816,0.20498823,0.25753796,0.25754696,0.5755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108925,0.0025033262,0.0025108925,0.0025021366,1.0001532,1.0002059,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226901000,1777227226749000,0.093541756,0.0935654,0.20498393,0.25751254,0.25752133,0.57551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108925,0.0025033262,0.0025108925,0.0025021366,1.0001528,1.0002053,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226909000,1777227226757000,0.093541756,0.0935654,0.20498393,0.25751254,0.25752133,0.57551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108762,0.0025033052,0.0025108762,0.002502131,1.0001528,1.0002053,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226917000,1777227226765000,0.093541756,0.0935654,0.20498393,0.25751254,0.25752133,0.57551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108762,0.0025033052,0.0025108762,0.002502131,1.0001528,1.0002053,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226933000,1777227226781000,0.093541756,0.0935654,0.20498393,0.25751254,0.25752133,0.57551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108762,0.0025033052,0.0025108762,0.002502131,1.0001528,1.0002054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226941000,1777227226789000,0.093541756,0.0935654,0.20498393,0.25751254,0.25752133,0.57551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108762,0.0025033052,0.0025108762,0.002502131,1.0001528,1.0002054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226949000,1777227226797000,0.093541756,0.0935654,0.20498393,0.25751254,0.25752133,0.57551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108762,0.0025033052,0.0025108762,0.002502131,1.000153,1.0002054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226957000,1777227226805000,0.09354345,0.09356524,0.2049882,0.25754002,0.25754902,0.57554513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36712,0.0,0.0,0.0,0.0,0.0025108762,0.0025033052,0.0025108762,0.002502131,1.0001525,1.0002048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226973000,1777227226821000,0.09354345,0.09356524,0.2049882,0.25754002,0.25754902,0.57554513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108762,0.0025033052,0.0025108762,0.002502131,1.0001525,1.0002048,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226981000,1777227226829000,0.09354345,0.09356524,0.2049882,0.25754002,0.25754902,0.57554513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.002510886,0.002503312,0.002510886,0.0025021315,1.0001525,1.0002049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226989000,1777227226837000,0.09354345,0.09356524,0.2049882,0.25754002,0.25754902,0.57554513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.002510886,0.002503312,0.002510886,0.0025021315,1.0001526,1.0002049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227226997000,1777227226845000,0.09354345,0.09356524,0.2049882,0.25754002,0.25754902,0.57554513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.002510886,0.002503312,0.002510886,0.0025021315,1.0001526,1.0002049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227013000,1777227226861000,0.09351881,0.09353876,0.2049839,0.25751397,0.25752294,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.002510886,0.002503312,0.002510886,0.0025021315,1.0001521,1.0002043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227021000,1777227226869000,0.09351881,0.09353876,0.2049839,0.25751397,0.25752294,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.002510886,0.002503312,0.002510886,0.0025021315,1.0001522,1.0002044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227029000,1777227226877000,0.09351881,0.09353876,0.2049839,0.25751397,0.25752294,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.002510886,0.002503312,0.002510886,0.0025021315,1.0001522,1.0002044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227037000,1777227226885000,0.09351881,0.09353876,0.2049839,0.25751397,0.25752294,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.002510886,0.002503312,0.002510886,0.0025021315,1.0001522,1.0002044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227053000,1777227226901000,0.09351881,0.09353876,0.2049839,0.25751397,0.25752294,0.57551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108873,0.0025033166,0.0025108873,0.0025021327,1.0001522,1.0002044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227061000,1777227226909000,0.0935207,0.09353885,0.2049881,0.25754118,0.25755033,0.575545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108873,0.0025033166,0.0025108873,0.0025021327,1.0001519,1.000204,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227069000,1777227226917000,0.0935207,0.09353885,0.2049881,0.25754118,0.25755033,0.575545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108873,0.0025033166,0.0025108873,0.0025021327,1.0001519,1.000204,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227077000,1777227226925000,0.0935207,0.09353885,0.2049881,0.25754118,0.25755033,0.575545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108873,0.0025033166,0.0025108873,0.0025021327,1.0001519,1.000204,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227093000,1777227226941000,0.0935207,0.09353885,0.2049881,0.25754118,0.25755033,0.575545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108873,0.0025033166,0.0025108873,0.0025021327,1.000152,1.0002041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227101000,1777227226949000,0.0935207,0.09353885,0.2049881,0.25754118,0.25755033,0.575545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108873,0.0025033166,0.0025108873,0.0025021327,1.000152,1.0002041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227109000,1777227226957000,0.093498945,0.093515284,0.20498388,0.25751534,0.25752428,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108873,0.0025033166,0.0025108873,0.0025021327,1.0001516,1.0002036,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227117000,1777227226965000,0.093498945,0.093515284,0.20498388,0.25751534,0.25752428,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108797,0.0025032992,0.0025108797,0.0025021273,1.0001516,1.0002036,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227133000,1777227226981000,0.093498945,0.093515284,0.20498388,0.25751534,0.25752428,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108797,0.0025032992,0.0025108797,0.0025021273,1.0001516,1.0002036,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227141000,1777227226989000,0.093498945,0.093515284,0.20498388,0.25751534,0.25752428,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108797,0.0025032992,0.0025108797,0.0025021273,1.0001516,1.0002036,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227149000,1777227226997000,0.093498945,0.093515284,0.20498388,0.25751534,0.25752428,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108797,0.0025032992,0.0025108797,0.0025021273,1.0001516,1.0002036,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227157000,1777227227005000,0.093498945,0.093515284,0.20498388,0.25751534,0.25752428,0.57551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108797,0.0025032992,0.0025108797,0.0025021273,1.0001518,1.0002036,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227173000,1777227227021000,0.093502596,0.093517646,0.20498815,0.2575423,0.2575514,0.5755449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108797,0.0025032992,0.0025108797,0.0025021273,1.0001514,1.0002033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227181000,1777227227029000,0.093502596,0.093517646,0.20498815,0.2575423,0.2575514,0.5755449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108813,0.0025033043,0.0025108813,0.0025021285,1.0001514,1.0002033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227189000,1777227227037000,0.093502596,0.093517646,0.20498815,0.2575423,0.2575514,0.5755449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108813,0.0025033043,0.0025108813,0.0025021285,1.0001514,1.0002033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227197000,1777227227045000,0.093502596,0.093517646,0.20498815,0.2575423,0.2575514,0.5755449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108813,0.0025033043,0.0025108813,0.0025021285,1.0001514,1.0002033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227213000,1777227227061000,0.09348071,0.09349458,0.20498389,0.25751594,0.25752494,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108813,0.0025033043,0.0025108813,0.0025021285,1.000151,1.0002029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227221000,1777227227069000,0.09348071,0.09349458,0.20498389,0.25751594,0.25752494,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108813,0.0025033043,0.0025108813,0.0025021285,1.0001512,1.0002029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227229000,1777227227077000,0.09348071,0.09349458,0.20498389,0.25751594,0.25752494,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108813,0.0025033043,0.0025108813,0.0025021285,1.0001512,1.0002029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227237000,1777227227085000,0.09348071,0.09349458,0.20498389,0.25751594,0.25752494,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108813,0.0025033043,0.0025108813,0.0025021285,1.0001512,1.0002029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227253000,1777227227101000,0.09348071,0.09349458,0.20498389,0.25751594,0.25752494,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108922,0.0025033143,0.0025108922,0.0025021308,1.0001512,1.0002029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227261000,1777227227109000,0.09348071,0.09349458,0.20498389,0.25751594,0.25752494,0.5755156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108922,0.0025033143,0.0025108922,0.0025021308,1.0001512,1.0002029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227269000,1777227227117000,0.09348641,0.09349874,0.20498815,0.2575431,0.25755203,0.5755448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025108922,0.0025033143,0.0025108922,0.0025021308,1.0001509,1.0002025,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227277000,1777227227125000,0.09348641,0.09349874,0.20498815,0.2575431,0.25755203,0.5755448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108922,0.0025033143,0.0025108922,0.0025021308,1.0001509,1.0002025,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227293000,1777227227141000,0.09348641,0.09349874,0.20498815,0.2575431,0.25755203,0.5755448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108922,0.0025033143,0.0025108922,0.0025021308,1.0001509,1.0002025,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227301000,1777227227149000,0.09348641,0.09349874,0.20498815,0.2575431,0.25755203,0.5755448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108922,0.0025033143,0.0025108922,0.0025021308,1.0001509,1.0002027,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227309000,1777227227157000,0.09348641,0.09349874,0.20498815,0.2575431,0.25755203,0.5755448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025108922,0.0025033143,0.0025108922,0.0025021308,1.0001509,1.0002027,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227317000,1777227227165000,0.093464606,0.093475685,0.20498383,0.25751653,0.2575254,0.5755155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367022,0.0,0.0,0.0,0.0,0.0025109414,0.0025033224,0.0025109414,0.0025021324,1.0001507,1.0002022,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227333000,1777227227181000,0.093464606,0.093475685,0.20498383,0.25751653,0.2575254,0.5755155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025109414,0.0025033224,0.0025109414,0.0025021324,1.0001507,1.0002023,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227227341000,1777227227189000,0.093464606,0.093475685,0.20498383,0.25751653,0.2575254,0.5755155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367119,0.0,0.0,0.0,0.0,0.0025109414,0.0025033224,0.0025109414,0.0025021324,1.0001507,1.0002023,1.0,0.0,0.0,0.0,0.0,0.0,0.0
