timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777226015489000,1777226015333000,1777226015337000,0,-502.8113,12.354285,-0.047668457,-0.038893897,12.367273,7.3493384e-06,-7.564011e-06,0,0,1
1777226015537000,1777226015385000,1777226015385000,0,-502.84927,12.354217,-0.012176514,-0.036377043,12.36724,4.7954916e-07,-6.896634e-06,0,0,1
1777226015593000,1777226015437000,1777226015441000,0,-502.8306,12.354285,-0.033050537,-0.036063675,12.367273,3.5329956e-06,-6.5797694e-06,0,0,1
1777226015641000,1777226015489000,1777226015489000,0,-502.8684,12.354217,0.002380371,-0.032442134,12.36724,1.8326373e-08,-5.95821e-06,0,0,1
1777226015697000,1777226015541000,1777226015545000,0,-502.82147,12.354285,-0.046569824,-0.033773005,12.367273,7.014476e-06,-6.057713e-06,0,0,1
1777226015745000,1777226015593000,1777226015593000,0,-502.83127,12.354217,-0.0390625,-0.034271292,12.36724,4.9352284e-06,-5.9519716e-06,0,0,1
1777226015801000,1777226015645000,1777226015649000,0,-502.81747,12.354285,-0.05480957,-0.03620606,12.367272,9.716254e-06,-6.306578e-06,0,0,1
1777226015849000,1777226015697000,1777226015697000,0,-502.80386,12.354217,-0.07052612,-0.03943911,12.367239,1.6087452e-05,-7.227965e-06,0,0,1
1777226015905000,1777226015749000,1777226015753000,0,-502.8514,12.354285,-0.024658203,-0.038046703,12.367272,1.9665677e-06,-6.7323263e-06,0,0,1
1777226015953000,1777226015801000,1777226015801000,0,-502.8657,12.354217,-0.012207031,-0.03561253,12.367239,4.8195596e-07,-6.143523e-06,0,0,1
1777226016009000,1777226015853000,1777226015857000,0,-502.81885,12.354285,-0.060577393,-0.037964292,12.367272,1.186881e-05,-6.6828616e-06,0,0,1
1777226016057000,1777226015905000,1777226015905000,0,-502.85693,12.354217,-0.024261475,-0.036673445,12.367239,1.9038014e-06,-6.2326603e-06,0,0,1
1777226016113000,1777226015957000,1777226015961000,0,-502.86185,12.354285,-0.020874023,-0.035185095,12.367272,1.4092835e-06,-5.778284e-06,0,0,1
1777226016161000,1777226016009000,1777226016009000,0,-502.90894,12.354217,0.023986816,-0.029610928,12.367239,1.8609404e-06,-5.058647e-06,0,0,1
1777226016217000,1777226016061000,1777226016065000,0,-502.86182,12.354285,-0.024932861,-0.029170241,12.367271,2.0106215e-06,-4.771514e-06,0,0,1
1777226016265000,1777226016113000,1777226016113000,0,-502.8902,12.354217,0.0010070801,-0.02632745,12.367239,3.2803127e-09,-4.321714e-06,0,0,1
1777226016321000,1777226016165000,1777226016169000,0,-502.91833,12.354285,0.02734375,-0.021271467,12.367271,2.4182557e-06,-3.6867896e-06,0,0,1
1777226016369000,1777226016217000,1777226016217000,0,-502.8477,12.354217,-0.045562744,-0.023559775,12.367238,6.7143974e-06,-3.971999e-06,0,0,1
1777226016425000,1777226016269000,1777226016273000,0,-502.88562,12.354285,-0.009338379,-0.022220079,12.367271,2.8205193e-07,-3.6243953e-06,0,0,1
1777226016473000,1777226016321000,1777226016321000,0,-502.8857,12.354217,-0.011260986,-0.0211877,12.367238,4.1014758e-07,-3.3216038e-06,0,0,1
1777226016529000,1777226016373000,1777226016377000,0,-502.89987,12.354285,0.0011901855,-0.019079639,12.367271,4.581582e-09,-3.0082674e-06,0,0,1
1777226016577000,1777226016425000,1777226016425000,0,-502.85764,12.354217,-0.04309082,-0.021341562,12.367238,6.005606e-06,-3.2906255e-06,0,0,1
1777226016633000,1777226016477000,1777226016481000,0,-502.82513,12.354285,-0.07702637,-0.026587233,12.367271,1.9189556e-05,-4.788351e-06,0,0,1
1777226016681000,1777226016529000,1777226016529000,0,-502.8868,12.354217,-0.017089844,-0.02569255,12.367238,9.4463377e-07,-4.4262615e-06,0,0,1
1777226016737000,1777226016581000,1777226016585000,0,-502.8494,12.354285,-0.05609131,-0.028556202,12.367271,1.0176003e-05,-4.967904e-06,0,0,1
1777226016785000,1777226016633000,1777226016633000,0,-502.9015,12.354217,-0.006164551,-0.026446844,12.367238,1.2291083e-07,-4.511491e-06,0,0,1
1777226016841000,1777226016685000,1777226016689000,0,-502.88748,12.354285,-0.021850586,-0.026013862,12.367271,1.5442309e-06,-4.2319666e-06,0,0,1
1777226016889000,1777226016737000,1777226016737000,0,-502.9346,12.354217,0.023529053,-0.021346776,12.367238,1.7905901e-06,-3.6646243e-06,0,0,1
1777226016945000,1777226016789000,1777226016793000,0,-502.89685,12.354285,-0.015716553,-0.020816393,12.36727,7.9891527e-07,-3.3946662e-06,0,0,1
1777226016993000,1777226016841000,1777226016841000,0,-502.8923,12.354217,-0.02218628,-0.020945441,12.367238,1.5920483e-06,-3.2248545e-06,0,0,1
1777226017049000,1777226016893000,1777226016897000,0,-502.8784,12.354285,-0.03765869,-0.022519877,12.36727,4.5868715e-06,-3.3531605e-06,0,0,1
1777226017097000,1777226016945000,1777226016945000,0,-502.90686,12.354217,-0.011260986,-0.021459257,12.367238,4.1014758e-07,-3.0759202e-06,0,0,1
1777226017153000,1777226016997000,1777226017001000,0,-502.89758,12.354285,-0.02230835,-0.021539245,12.36727,1.6096113e-06,-2.9377895e-06,0,0,1
1777226017201000,1777226017049000,1777226017049000,0,-502.91187,12.354217,-0.010253906,-0.020476133,12.367238,3.4006817e-07,-2.6930766e-06,0,0,1
1777226017257000,1777226017101000,1777226017105000,0,-502.87436,12.354285,-0.049346924,-0.023195844,12.36727,7.87601e-06,-3.181324e-06,0,0,1
1777226017305000,1777226017153000,1777226017153000,0,-502.8701,12.354217,-0.055541992,-0.026242945,12.367237,9.977694e-06,-3.8215617e-06,0,0,1
1777226017361000,1777226017205000,1777226017209000,0,-502.88934,12.354285,-0.03753662,-0.027306842,12.36727,4.5571833e-06,-3.8908593e-06,0,0,1
1777226017409000,1777226017257000,1777226017257000,0,-502.946,12.354217,0.017181396,-0.02311592,12.367237,9.54782e-07,-3.4343857e-06,0,0,1
1777226017465000,1777226017309000,1777226017313000,0,-502.913,12.354285,-0.017364502,-0.02257412,12.36727,9.752384e-07,-3.202727e-06,0,0,1
1777226017513000,1777226017361000,1777226017361000,0,-502.91315,12.354217,-0.019134521,-0.0222501,12.367237,1.184193e-06,-3.0125752e-06,0,0,1
1777226017569000,1777226017413000,1777226017417000,0,-502.93207,12.354285,-0.0018310547,-0.020326566,12.36727,1.0843982e-08,-2.7298033e-06,0,0,1
1777226017617000,1777226017465000,1777226017465000,0,-502.91803,12.354217,-0.018157959,-0.020122277,12.367237,1.066403e-06,-2.5731063e-06,0,0,1
1777226017673000,1777226017517000,1777226017521000,0,-502.92758,12.354285,-0.010620117,-0.019227145,12.36727,3.6479153e-07,-2.3650766e-06,0,0,1
1777226017721000,1777226017569000,1777226017569000,0,-502.93704,12.354217,-0.0031738281,-0.017714877,12.367237,3.2580225e-08,-2.1453486e-06,0,0,1
1777226017777000,1777226017621000,1777226017625000,0,-502.9652,12.354285,0.023071289,-0.013872702,12.36727,1.7215905e-06,-1.7810717e-06,0,0,1
1777226017825000,1777226017673000,1777226017673000,0,-502.96036,12.354217,0.016021729,-0.011056559,12.367237,8.302445e-07,-1.5350781e-06,0,0,1
1777226017881000,1777226017725000,1777226017729000,0,-502.94144,12.354285,-0.004699707,-0.010457725,12.36727,7.143774e-08,-1.397199e-06,0,0,1
1777226017929000,1777226017777000,1777226017777000,0,-502.9227,12.354217,-0.025390625,-0.011864448,12.367237,2.0851344e-06,-1.4620044e-06,0,0,1
1777226017985000,1777226017829000,1777226017833000,0,-502.94168,12.354285,-0.008422852,-0.01154024,12.36727,2.2945865e-07,-1.345895e-06,0,0,1
1777226018033000,1777226017881000,1777226017881000,0,-502.8901,12.354217,-0.06210327,-0.016303424,12.367237,1.2474302e-05,-2.3942234e-06,0,0,1
1777226018089000,1777226017933000,1777226017937000,0,-502.9282,12.354285,-0.025878906,-0.017205462,12.36727,2.1660974e-06,-2.3727332e-06,0,0,1
1777226018137000,1777226017985000,1777226017985000,0,-502.9566,12.354217,0.00048828125,-0.01553866,12.367237,7.711296e-10,-2.1491421e-06,0,0,1
1777226018193000,1777226018037000,1777226018041000,0,-502.96127,12.354285,0.0032958984,-0.01376439,12.36727,3.5134498e-08,-1.943377e-06,0,0,1
1777226018241000,1777226018089000,1777226018089000,0,-502.93307,12.354217,-0.027069092,-0.015017731,12.367237,2.3699254e-06,-1.983559e-06,0,0,1
1777226018297000,1777226018141000,1777226018145000,0,-502.98495,12.354285,0.02331543,-0.011406636,12.36727,1.758219e-06,-1.6310727e-06,0,0,1
1777226018345000,1777226018193000,1777226018193000,0,-502.9519,12.354217,-0.0115356445,-0.011418789,12.367237,4.3039876e-07,-1.5179658e-06,0,0,1
1777226018401000,1777226018245000,1777226018249000,0,-502.92853,12.354285,-0.036346436,-0.013767045,12.36727,4.2727725e-06,-1.7774765e-06,0,0,1
1777226018449000,1777226018297000,1777226018297000,0,-502.91003,12.354217,-0.05670166,-0.017811611,12.367237,1.0398695e-05,-2.5896204e-06,0,0,1
1777226018505000,1777226018349000,1777226018353000,0,-502.9246,12.354285,-0.043884277,-0.020267732,12.36727,6.228795e-06,-2.9324412e-06,0,0,1
1777226018553000,1777226018401000,1777226018401000,0,-502.96722,12.354217,-0.0029296875,-0.018634439,12.367237,2.7760667e-08,-2.6588118e-06,0,0,1
1777226018609000,1777226018453000,1777226018457000,0,-503.02826,12.354285,0.056793213,-0.011528934,12.36727,1.0432274e-05,-1.4255934e-06,0,0,1
1777226018657000,1777226018505000,1777226018505000,0,-502.98557,12.354217,0.012573242,-0.00925844,12.367237,5.113071e-07,-1.2431317e-06,0,0,1
1777226018713000,1777226018557000,1777226018561000,0,-503.023,12.354285,0.0491333,-0.0037577678,12.36727,7.807967e-06,-3.9049183e-07,0,0,1
1777226018761000,1777226018609000,1777226018609000,0,-503.0038,12.354217,0.028259277,-0.0007416692,12.367237,2.5829106e-06,-1.103887e-07,0,0,1
1777226018817000,1777226018661000,1777226018665000,0,-502.966,12.354285,-0.0107421875,-0.0016837472,12.36727,3.7322573e-07,-1.3514871e-07,0,0,1
1777226018865000,1777226018713000,1777226018713000,0,-502.9849,12.354217,0.0065307617,-0.00090991653,12.367237,1.3794786e-07,-1.0942222e-07,0,0,1
1777226018921000,1777226018765000,1777226018769000,0,-502.98013,12.354285,0.000579834,-0.0007695777,12.36727,1.0874104e-09,-9.901189e-08,0,0,1
1777226018969000,1777226018817000,1777226018817000,0,-502.9942,12.354217,0.013580322,0.0005822246,12.367237,5.9649585e-07,-3.3493038e-08,0,0,1
1777226019025000,1777226018869000,1777226018873000,0,-502.98,12.354285,-0.00091552734,0.000441132,12.36727,2.7109954e-09,-3.059328e-08,0,0,1
1777226019073000,1777226018921000,1777226018921000,0,-503.01758,12.354217,0.03564453,0.0037573949,12.367237,4.10935e-06,3.5940138e-07,0,0,1
1777226019129000,1777226018973000,1777226018977000,0,-502.98444,12.354285,0.0012512207,0.003521306,12.36727,5.0635367e-09,3.2602173e-07,0,0,1
1777226019177000,1777226019025000,1777226019025000,0,-502.93274,12.354217,-0.052215576,-0.00172927,12.367237,8.818352e-06,-5.354049e-07,0,0,1
1777226019233000,1777226019077000,1777226019081000,0,-502.9426,12.354285,-0.04373169,-0.00568602,12.36727,6.1855544e-06,-1.0676654e-06,0,0,1
1777226019281000,1777226019129000,1777226019129000,0,-502.98523,12.354217,-0.0021972656,-0.0053573693,12.367237,1.5615374e-08,-9.685592e-07,0,0,1
1777226019337000,1777226019181000,1777226019185000,0,-502.94296,12.354285,-0.04473877,-0.009067211,12.36727,6.473724e-06,-1.4871617e-06,0,0,1
1777226019385000,1777226019233000,1777226019233000,0,-502.95746,12.354217,-0.030273438,-0.011064899,12.367237,2.9642222e-06,-1.6263051e-06,0,0,1
1777226019441000,1777226019285000,1777226019289000,0,-502.9389,12.354285,-0.048706055,-0.014610806,12.36727,7.672767e-06,-2.1958995e-06,0,0,1
1777226019489000,1777226019337000,1777226019337000,0,-502.91583,12.354217,-0.07171631,-0.01999031,12.367237,1.6635013e-05,-3.5561059e-06,0,0,1
1777226019545000,1777226019389000,1777226019393000,0,-502.9399,12.354285,-0.047210693,-0.02255455,12.36727,7.208865e-06,-3.9002066e-06,0,0,1
1777226019593000,1777226019441000,1777226019441000,0,-502.9638,12.354217,-0.023712158,-0.0226636,12.367237,1.8185676e-06,-3.7041102e-06,0,0,1
1777226019649000,1777226019493000,1777226019497000,0,-502.94522,12.354285,-0.042144775,-0.024498783,12.36727,5.744783e-06,-3.8963476e-06,0,0,1
1777226019697000,1777226019545000,1777226019545000,0,-502.9456,12.354217,-0.042144775,-0.026161088,12.367237,5.7447983e-06,-4.070477e-06,0,0,1
1777226019753000,1777226019597000,1777226019601000,0,-503.02576,12.354285,0.038208008,-0.020097332,12.36727,4.721662e-06,-3.2422322e-06,0,0,1
1777226019801000,1777226019649000,1777226019649000,0,-502.99258,12.354217,0.0049743652,-0.017735505,12.367237,8.003181e-08,-2.9292653e-06,0,0,1
1777226019857000,1777226019701000,1777226019705000,0,-502.96436,12.354285,-0.023254395,-0.018255401,12.36727,1.7490257e-06,-2.8180832e-06,0,0,1
1777226019905000,1777226019753000,1777226019753000,0,-502.9974,12.354217,0.0093688965,-0.015653113,12.367237,2.838992e-07,-2.5258673e-06,0,0,1
1777226019961000,1777226019805000,1777226019809000,0,-502.96915,12.354285,-0.019104004,-0.015978197,12.36727,1.1804156e-06,-2.399122e-06,0,0,1
1777226020009000,1777226019857000,1777226019857000,0,-502.95523,12.354217,-0.033599854,-0.017638208,12.367237,3.6514223e-06,-2.5170923e-06,0,0,1
1777226020065000,1777226019909000,1777226019913000,0,-502.92737,12.354285,-0.061553955,-0.0217752,12.36727,1.225457e-05,-3.434391e-06,0,0,1
1777226020113000,1777226019961000,1777226019961000,0,-503.0218,12.354217,0.03265381,-0.016647829,12.367237,3.4486966e-06,-2.7859842e-06,0,0,1
1777226020169000,1777226020013000,1777226020017000,0,-503.00742,12.354285,0.01828003,-0.013357523,12.36727,1.0807864e-06,-2.4217231e-06,0,0,1
1777226020217000,1777226020065000,1777226020065000,0,-502.9791,12.354217,-0.010406494,-0.013079528,12.367237,3.5026454e-07,-2.2265858e-06,0,0,1
1777226020273000,1777226020117000,1777226020121000,0,-502.9604,12.354285,-0.029205322,-0.014598625,12.36727,2.758736e-06,-2.2767158e-06,0,0,1
1777226020321000,1777226020169000,1777226020169000,0,-502.93716,12.354217,-0.052947998,-0.018211247,12.367237,9.067475e-06,-2.916425e-06,0,0,1
1777226020377000,1777226020221000,1777226020225000,0,-502.9611,12.354285,-0.028808594,-0.019209549,12.36727,2.684295e-06,-2.8945576e-06,0,0,1
1777226020425000,1777226020273000,1777226020273000,0,-502.93784,12.354217,-0.05230713,-0.022327438,12.367237,8.8493025e-06,-3.455512e-06,0,0,1
1777226020481000,1777226020325000,1777226020329000,0,-502.98056,12.354285,-0.009246826,-0.021095207,12.36727,2.7654863e-07,-3.1560444e-06,0,0,1
1777226020529000,1777226020377000,1777226020377000,0,-502.97122,12.354217,-0.018737793,-0.020873131,12.367237,1.1355968e-06,-2.9657124e-06,0,0,1
1777226020585000,1777226020429000,1777226020433000,0,-502.99487,12.354285,0.0051574707,-0.018420972,12.36727,8.603193e-08,-2.6782293e-06,0,0,1
1777226020633000,1777226020481000,1777226020481000,0,-502.98074,12.354217,-0.009246826,-0.01755674,12.367238,2.7654937e-07,-2.451984e-06,0,0,1
1777226020689000,1777226020533000,1777226020537000,0,-502.9714,12.354285,-0.0184021,-0.017636376,12.36727,1.0952692e-06,-2.3241776e-06,0,0,1
1777226020737000,1777226020585000,1777226020585000,0,-502.9434,12.354217,-0.046722412,-0.020376366,12.367238,7.060538e-06,-2.7703563e-06,0,0,1
1777226020793000,1777226020637000,1777226020641000,0,-502.97195,12.354285,-0.017730713,-0.020127138,12.36727,1.016807e-06,-2.6051669e-06,0,0,1
1777226020841000,1777226020689000,1777226020689000,0,-502.96274,12.354217,-0.027130127,-0.02078684,12.367238,2.3806247e-06,-2.5840143e-06,0,0,1
1777226020897000,1777226020741000,1777226020745000,0,-502.94418,12.354285,-0.045562744,-0.023120802,12.36727,6.714379e-06,-2.9731066e-06,0,0,1
1777226020945000,1777226020793000,1777226020793000,0,-502.95865,12.354217,-0.031188965,-0.023880847,12.367238,3.146221e-06,-2.9894145e-06,0,0,1
1777226021001000,1777226020845000,1777226020849000,0,-502.973,12.354285,-0.01651001,-0.023186492,12.36727,8.816187e-07,-2.790854e-06,0,0,1
1777226021049000,1777226020897000,1777226020897000,0,-502.99194,12.354217,0.0024108887,-0.020775145,12.367238,1.8799296e-08,-2.5261766e-06,0,0,1
1777226021105000,1777226020949000,1777226020953000,0,-503.00128,12.354285,0.0121154785,-0.017676752,12.36727,4.747525e-07,-2.2434804e-06,0,0,1
1777226021153000,1777226021001000,1777226021001000,0,-502.99652,12.354217,0.007019043,-0.015350336,12.367238,1.5934671e-07,-2.0171271e-06,0,0,1
1777226021209000,1777226021053000,1777226021057000,0,-503.0434,12.354285,0.05392456,-0.00882444,12.36727,9.405012e-06,-9.411284e-07,0,0,1
1777226021257000,1777226021105000,1777226021105000,0,-503.03824,12.354217,0.048217773,-0.0034508975,12.367238,7.5197186e-06,-1.4409198e-07,0,0,1
1777226021313000,1777226021157000,1777226021161000,0,-502.9674,12.354285,-0.02279663,-0.0052733216,12.36727,1.6808442e-06,-2.8885853e-07,0,0,1
1777226021361000,1777226021209000,1777226021209000,0,-502.9817,12.354217,-0.008972168,-0.005621764,12.367238,2.603647e-07,-2.8617433e-07,0,0,1
1777226021417000,1777226021261000,1777226021265000,0,-503.01932,12.354285,0.028625488,-0.002395573,12.36727,2.6502812e-06,-9.551684e-09,0,0,1
1777226021465000,1777226021313000,1777226021313000,0,-502.94394,12.354217,-0.047332764,-0.006628787,12.367238,7.2462117e-06,-6.912661e-07,0,0,1
1777226021521000,1777226021365000,1777226021369000,0,-503.00067,12.354285,0.009613037,-0.00509876,12.36727,2.9888724e-07,-5.979908e-07,0,0,1
1777226021569000,1777226021417000,1777226021417000,0,-502.9302,12.354217,-0.06088257,-0.010353757,12.367238,1.1988731e-05,-1.6710317e-06,0,0,1
1777226021625000,1777226021469000,1777226021473000,0,-502.99643,12.354285,0.0059509277,-0.008817809,12.36727,1.1453955e-07,-1.5028256e-06,0,0,1
1777226021673000,1777226021521000,1777226021521000,0,-503.00577,12.354217,0.015258789,-0.0065497234,12.367238,7.5305627e-07,-1.290315e-06,0,0,1
1777226021729000,1777226021573000,1777226021577000,0,-502.98218,12.354285,-0.008270264,-0.0067118034,12.36727,2.2122023e-07,-1.1896032e-06,0,0,1
1777226021777000,1777226021625000,1777226021625000,0,-502.99164,12.354217,0.0008544922,-0.005999036,12.367238,2.3615845e-09,-1.0773166e-06,0,0,1
1777226021833000,1777226021677000,1777226021681000,0,-502.97754,12.354285,-0.013031006,-0.006661468,12.36727,5.492145e-07,-1.0275678e-06,0,0,1
1777226021881000,1777226021729000,1777226021729000,0,-503.0199,12.354217,0.02911377,-0.0032913368,12.367238,2.7414742e-06,-6.725131e-07,0,0,1
1777226021937000,1777226021781000,1777226021785000,0,-502.9727,12.354285,-0.017852783,-0.0046630674,12.36727,1.030856e-06,-7.0627004e-07,0,0,1
1777226021985000,1777226021833000,1777226021833000,0,-502.98224,12.354217,-0.008331299,-0.0050086253,12.367238,2.2449812e-07,-6.6088575e-07,0,0,1
1777226022041000,1777226021885000,1777226021889000,0,-503.02927,12.354285,0.0390625,-0.000856997,12.36727,4.9352166e-06,-1.3371664e-07,0,0,1
1777226022089000,1777226021937000,1777226021937000,0,-502.96793,12.354217,-0.022521973,-0.0028979005,12.367238,1.6405903e-06,-2.7566853e-07,0,0,1
1777226022145000,1777226021989000,1777226021993000,0,-503.02444,12.354285,0.034240723,0.0006006656,12.36727,3.7920317e-06,1.0752069e-07,0,0,1
1777226022193000,1777226022041000,1777226022041000,0,-502.98187,12.354217,-0.008666992,-0.00027237472,12.367238,2.4295403e-07,7.450495e-08,0,0,1
1777226022249000,1777226022093000,1777226022097000,0,-502.9632,12.354285,-0.02722168,-0.0028110775,12.36727,2.3967127e-06,-1.5829093e-07,0,0,1
1777226022297000,1777226022145000,1777226022145000,0,-502.9493,12.354217,-0.041290283,-0.0064359307,12.367238,5.5142064e-06,-6.628337e-07,0,0,1
1777226022353000,1777226022197000,1777226022201000,0,-502.96378,12.354285,-0.026306152,-0.008307763,12.36727,2.2382098e-06,-8.112387e-07,0,0,1
1777226022401000,1777226022249000,1777226022249000,0,-503.0532,12.354217,0.06289673,-0.0016000932,12.367238,1.2795092e-05,4.7051708e-07,0,0,1
1777226022457000,1777226022301000,1777226022305000,0,-502.93997,12.354285,-0.050048828,-0.0061641047,12.36727,8.101659e-06,-3.3700678e-07,0,0,1
1777226022505000,1777226022353000,1777226022353000,0,-503.0202,12.354217,0.030029297,-0.0027545812,12.367238,2.916605e-06,-3.0507096e-08,0,0,1
1777226022561000,1777226022405000,1777226022409000,0,-503.01996,12.354285,0.029785156,0.0003107565,12.36727,2.8693657e-06,2.4266936e-07,0,0,1
1777226022609000,1777226022457000,1777226022457000,0,-502.94458,12.354217,-0.04586792,-0.0040394086,12.367238,6.8046434e-06,-4.21208e-07,0,0,1
1777226022665000,1777226022509000,1777226022513000,0,-503.0107,12.354285,0.020599365,-0.0017183647,12.36727,1.3724414e-06,-2.5224102e-07,0,0,1
1777226022713000,1777226022561000,1777226022561000,0,-502.93542,12.354217,-0.054992676,-0.00673696,12.367238,9.781309e-06,-1.1499069e-06,0,0,1
1777226022769000,1777226022613000,1777226022617000,0,-502.94995,12.354285,-0.04055786,-0.009922987,12.36727,5.320301e-06,-1.5427702e-06,0,0,1
1777226022817000,1777226022665000,1777226022665000,0,-502.98785,12.354217,-0.0030212402,-0.009272822,12.367237,2.9522818e-08,-1.4002179e-06,0,0,1
1777226022873000,1777226022717000,1777226022721000,0,-503.00665,12.354285,0.015960693,-0.0068957517,12.36727,8.239287e-07,-1.1906968e-06,0,0,1
1777226022921000,1777226022769000,1777226022769000,0,-502.97836,12.354217,-0.012634277,-0.0074363374,12.367237,5.162833e-07,-1.1271651e-06,0,0,1
1777226022977000,1777226022821000,1777226022825000,0,-502.93152,12.354285,-0.059387207,-0.01233026,12.36727,1.1407013e-05,-2.0955567e-06,0,0,1
1777226023025000,1777226022873000,1777226022873000,0,-502.9649,12.354217,-0.026428223,-0.013658329,12.367237,2.2590364e-06,-2.110957e-06,0,0,1
1777226023081000,1777226022925000,1777226022929000,0,-502.9886,12.354285,-0.0025024414,-0.012607412,12.36727,2.0254147e-08,-1.9140066e-06,0,0,1
1777226023129000,1777226022977000,1777226022977000,0,-502.8994,12.354217,-0.091674805,-0.020055791,12.367237,2.7182366e-05,-4.2943593e-06,0,0,1
1777226023185000,1777226023029000,1777226023033000,0,-502.93774,12.354285,-0.052612305,-0.02312271,12.36727,8.952839e-06,-4.733202e-06,0,0,1
1777226023233000,1777226023081000,1777226023081000,0,-502.97104,12.354217,-0.018981934,-0.022732636,12.367237,1.1653817e-06,-4.3971027e-06,0,0,1
1777226023289000,1777226023133000,1777226023137000,0,-502.93365,12.354285,-0.055541992,-0.025823373,12.36727,9.977668e-06,-4.9228083e-06,0,0,1
1777226023337000,1777226023185000,1777226023185000,0,-502.94348,12.354217,-0.04525757,-0.02765413,12.367237,6.6247535e-06,-5.0831363e-06,0,0,1
1777226023393000,1777226023237000,1777226023241000,0,-502.97675,12.354285,-0.011260986,-0.026109848,12.36727,4.101465e-07,-4.6429273e-06,0,0,1
1777226023441000,1777226023289000,1777226023289000,0,-503.005,12.354217,0.017059326,-0.022043187,12.367237,9.412631e-07,-4.1168805e-06,0,0,1
1777226023497000,1777226023341000,1777226023345000,0,-503.02365,12.354285,0.036071777,-0.016568588,12.36727,4.2084407e-06,-3.332611e-06,0,0,1
1777226023545000,1777226023393000,1777226023393000,0,-502.9576,12.354217,-0.03048706,-0.017879749,12.367237,3.0062035e-06,-3.3018625e-06,0,0,1
1777226023601000,1777226023445000,1777226023449000,0,-503.00012,12.354285,0.011993408,-0.01506561,12.36727,4.652339e-07,-2.9469911e-06,0,0,1
1777226023649000,1777226023497000,1777226023497000,0,-502.97653,12.354217,-0.011932373,-0.01477045,12.367237,4.6051198e-07,-2.7127576e-06,0,0,1
1777226023705000,1777226023549000,1777226023553000,0,-502.99542,12.354285,0.007171631,-0.012703442,12.36727,1.663497e-07,-2.4415374e-06,0,0,1
1777226023753000,1777226023601000,1777226023601000,0,-503.00473,12.354217,0.016326904,-0.009968699,12.367237,8.6217415e-07,-2.130318e-06,0,0,1
1777226023809000,1777226023653000,1777226023657000,0,-502.99524,12.354285,0.007171631,-0.008354031,12.36727,1.663497e-07,-1.9139652e-06,0,0,1
1777226023857000,1777226023705000,1777226023705000,0,-503.00925,12.354217,0.021057129,-0.005583414,12.367237,1.4341203e-06,-1.5985659e-06,0,0,1
1777226023913000,1777226023757000,1777226023761000,0,-502.96213,12.354285,-0.025909424,-0.0074981833,12.36727,2.171209e-06,-1.6525105e-06,0,0,1
1777226023961000,1777226023809000,1777226023809000,0,-502.93417,12.354217,-0.05441284,-0.0119176805,12.367237,9.576132e-06,-2.3989387e-06,0,0,1
1777226024017000,1777226023861000,1777226023865000,0,-502.944,12.354285,-0.044555664,-0.014992273,12.36727,6.420842e-06,-2.7778137e-06,0,0,1
1777226024065000,1777226023913000,1777226023913000,0,-502.97726,12.354217,-0.011383057,-0.014652275,12.367237,4.1908785e-07,-2.5556149e-06,0,0,1
1777226024121000,1777226023965000,1777226023969000,0,-502.99146,12.354285,0.0030517578,-0.012984503,12.36727,3.012217e-08,-2.312031e-06,0,0,1
1777226024169000,1777226024017000,1777226024017000,0,-503.0102,12.354217,0.021942139,-0.009694312,12.367237,1.5572028e-06,-1.9475378e-06,0,0,1
1777226024225000,1777226024069000,1777226024073000,0,-503.0053,12.354285,0.017303467,-0.0071510426,12.36727,9.683946e-07,-1.6728486e-06,0,0,1
1777226024273000,1777226024121000,1777226024121000,0,-502.93005,12.354217,-0.058258057,-0.011965472,12.367237,1.0977395e-05,-2.549364e-06,0,0,1
1777226024329000,1777226024173000,1777226024177000,0,-503.02444,12.354285,0.036376953,-0.0074114753,12.36727,4.2799506e-06,-1.9060226e-06,0,0,1
1777226024377000,1777226024225000,1777226024225000,0,-502.9631,12.354217,-0.024932861,-0.009062041,12.367237,2.010627e-06,-1.9158767e-06,0,0,1
1777226024433000,1777226024277000,1777226024281000,0,-502.94452,12.354285,-0.042999268,-0.012259026,12.36727,5.9800973e-06,-2.298738e-06,0,0,1
1777226024481000,1777226024329000,1777226024329000,0,-502.97775,12.354217,-0.009857178,-0.012032765,12.367237,3.1426242e-07,-2.1117946e-06,0,0,1
1777226024537000,1777226024381000,1777226024385000,0,-502.96378,12.354285,-0.023620605,-0.013124373,12.36727,1.804547e-06,-2.082851e-06,0,0,1
1777226024585000,1777226024433000,1777226024433000,0,-502.95456,12.354217,-0.033203125,-0.01501585,12.367237,3.5657033e-06,-2.2225402e-06,0,0,1
1777226024641000,1777226024485000,1777226024489000,0,-502.9971,12.354285,0.009521484,-0.012704361,12.36727,2.9322126e-07,-1.9855481e-06,0,0,1
1777226024689000,1777226024537000,1777226024537000,0,-502.97357,12.354217,-0.014404297,-0.0128645,12.367237,6.7107555e-07,-1.861721e-06,0,0,1
1777226024745000,1777226024589000,1777226024593000,0,-502.99716,12.354285,0.009429932,-0.0107643,12.36727,2.876095e-07,-1.6592478e-06,0,0,1
1777226024793000,1777226024641000,1777226024641000,0,-502.9642,12.354217,-0.023864746,-0.0119984,12.367237,1.8420479e-06,-1.6764681e-06,0,0,1
