timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777226025553000,80.32854,-0.022918843,-15.013057,5.0,2.439466e-05,-0.0015577844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226025753000,81.32852,-0.022915043,-15.01336,4.9968,-2.9790717e-05,-0.0011740457,-0.16,-0.0013604164,0.009902239,-4.0,0.0,0.0,0.0005138249,0.005585054
1777226025953000,82.31937,-0.022948202,-15.0134,4.8847995,-0.000301874,0.000806402,-0.9600001,-0.0013604164,0.009902239,-4.0,0.0,0.0,0.00044086613,0.005753433
1777226026153000,83.2718,-0.023035778,-15.013043,4.612798,-0.0005739573,0.0027868499,-1.7599999,-0.0013604164,0.009902239,-4.0,0.0,0.0,0.00010053097,0.00837758
1777226026369000,84.2204,-0.023191478,-15.012213,4.139325,-0.0008678072,0.0049257334,-2.6239994,-0.0013604164,0.009902239,-4.0,0.0,0.0,0.0002983894,-0.002792526
1777226026553000,84.93396,-0.023374178,-15.011139,3.6049972,-0.0011181236,0.006747746,-3.0,-0.0013604164,0.009902239,0.0,0.0,0.0,0.00097656244,0.0
1777226026753000,85.59498,-0.023625003,-15.009592,3.0049965,-0.0013902066,0.008728194,-3.0,-0.0013604164,0.009902239,0.0,0.0,0.0,0.0017940601,0.0
1777226026953000,86.135994,-0.023922756,-15.007669,2.404996,-0.0015165252,0.010079362,-3.0,7.867813e-05,-0.0002449751,0.0,0.0,0.0,0.0019834084,0.0
1777226027153000,86.55974,-0.024223085,-15.005669,1.8479561,-0.0014804805,0.00989273,-2.538802,0.00026619434,-0.0015176535,4.0,0.0,0.0,0.0019834084,0.0
1777226027353000,86.88148,-0.024512269,-15.003734,1.3851674,-0.0014043321,0.009432884,-2.0600104,0.00047695637,-0.002956748,4.0,0.0,0.0,0.0019834084,0.0
1777226027553000,87.12033,-0.024781846,-15.001921,1.0193162,-0.00128384,0.008668918,-1.5716999,0.0007060766,-0.0045349,4.0,0.0,0.0,0.0019834084,0.0
1777226027753000,87.29574,-0.025022706,-15.000295,0.7507458,-0.0011172743,0.007585993,-1.0908536,0.0009317994,-0.0061067343,4.0,0.0,0.0,0.0019834084,0.0
1777226027953000,87.42678,-0.025226166,-14.998912,0.5741813,-0.00091303355,0.0062354426,-0.65879023,0.0010672212,-0.0071039796,4.0,0.0,0.0,0.0019834084,0.0
1777226028153000,87.53035,-0.02538743,-14.997806,0.4715048,-0.00069958926,0.0048132874,-0.36317766,0.0010672212,-0.0071107745,4.0,0.0,0.0,0.0019834084,0.0
1777226028353000,87.61796,-0.025509393,-14.996963,0.4080514,-0.0005669788,0.003908683,-0.25264597,0.00016228855,-0.0012471527,4.0,0.0,0.0,0.0019834084,0.0
1777226028569000,87.7001,-0.025625283,-14.996166,0.3538172,-0.0005015837,0.0034509765,-0.21282956,0.00033667684,-0.0023216903,4.0,0.0,0.0,0.0019834084,0.0
1777226028753000,87.76137,-0.025711875,-14.995571,0.31335285,-0.00043963513,0.0030237858,-0.18513699,0.00033667684,-0.0023216903,4.0,0.0,0.0,0.0019834084,0.0
1777226028969000,87.82447,-0.025798984,-14.994972,0.2717013,-0.00036691295,0.0025593475,-0.16029263,0.00033667684,3.7178397e-05,4.0,0.0,0.0,0.0019834084,0.0
1777226029169000,87.874054,-0.025867619,-14.9944935,0.23852597,-0.00033516382,0.0023049049,-0.14176998,0.00021752715,-0.0015862212,4.0,0.0,0.0,0.0019834084,0.0
1777226029369000,87.91508,-0.025925176,-14.994097,0.21092397,-0.00029457774,0.002014957,-0.12441941,0.00022203475,-0.0015862212,4.0,0.0,0.0,0.0019834084,0.0
1777226029569000,87.949554,-0.025972825,-14.99377,0.18772177,-0.0002561588,0.0017644487,-0.10994,0.00022203475,0.00021211058,4.0,0.0,0.0,0.0019834084,0.0
1777226029753000,87.97682,-0.026010597,-14.993507,0.16933107,-0.00023680276,0.0016249776,-0.09563009,0.00015795231,-0.0011192784,4.0,0.0,0.0,0.0019834084,0.0
1777226029953000,88.0028,-0.02604687,-14.9932575,0.15190977,-0.00021122751,0.0014437467,-0.08389846,0.00015795231,-0.0011192784,4.0,0.0,0.0,0.0019834084,0.0
1777226030153000,88.02589,-0.02607866,-14.99304,0.1364486,-0.00018594122,0.0012950952,-0.073436774,0.00015795231,-0.0003670156,4.0,0.0,0.0,0.0019834084,0.0
1777226030369000,88.04828,-0.026109742,-14.9928255,0.12151819,-0.00016922232,0.0011578973,-0.06601291,0.00011815876,-0.00083745643,4.0,0.0,0.0,0.0019834084,0.0
1777226030553000,88.065674,-0.026133858,-14.992659,0.10983476,-0.00015145545,0.0010319736,-0.054561857,0.00011815876,-0.00083745643,4.0,0.0,0.0,0.0019834084,0.0
1777226030753000,88.08309,-0.026158756,-14.992489,0.09770446,-0.00022369146,0.0014322959,-0.13300003,-0.0042974316,0.029290535,-4.0,0.0,0.0,0.0021442787,0.0011060005
1777226030953000,88.09727,-0.026259132,-14.9945,0.06565538,-0.00081674935,-0.04428455,-0.18744251,5.1561743e-05,-0.608097,0.0,0.0,-4.0,0.0021460308,0.0
1777226031153000,88.10602,-0.026404826,-15.01611,0.032000214,-0.0008056347,-0.21794388,-0.18744251,7.039681e-05,-1.3262944,0.0,0.0,-4.0,0.0021460308,0.0
1777226031353000,88.10872,-0.026553843,-15.084233,-0.0029884507,-0.00079038466,-0.5352011,-0.18744251,9.090081e-05,-2.0729482,0.0,0.0,-4.0,0.0021460308,0.0
1777226031553000,88.104385,-0.026709924,-15.238068,-0.04047696,-0.0007697326,-1.0297905,-0.18744251,0.00011355057,-2.8729475,0.0,0.0,-4.0,0.0021460308,0.0
1777226031769000,88.09173,-0.026871882,-15.530479,-0.07017097,-0.00074263883,-1.7189925,0.0028421357,0.00013715401,-3.2012591,0.0,0.0,4.0,0.0021460308,0.0
1777226031969000,88.07826,-0.027012564,-15.917249,-0.06945246,-0.0007140795,-2.2625256,0.004394956,0.00015634671,-2.4289494,0.0,0.0,4.0,0.0021460308,0.0
1777226032153000,88.06626,-0.027134396,-16.34436,-0.06857165,-0.0006853578,-2.624723,0.005555697,0.0001716651,-1.7326908,0.0,0.0,4.0,0.0021460308,0.0
1777226032353000,88.0536,-0.027258964,-16.85899,-0.06742776,-0.0006517981,-2.8780694,0.006576963,0.00018674508,-0.9876462,0.0,0.0,4.0,0.0021460308,0.0
1777226032553000,88.041306,-0.027375715,-17.401455,-0.066138044,-0.0006160861,-2.9921129,0.0073089525,0.00019964948,-0.25119498,0.0,0.0,4.0,0.0021460308,0.0
1777226032753000,88.02929,-0.027486458,-17.950089,-0.06567335,-0.00060318195,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226032969000,88.01634,-0.02760539,-18.541636,-0.06567216,-0.0006031837,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226033153000,88.00529,-0.027706904,-19.046507,-0.06567149,-0.0006031827,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226033369000,87.992256,-0.027826648,-19.642082,-0.06567329,-0.00060318364,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226033553000,87.98108,-0.027929427,-20.153254,-0.06567608,-0.00060318253,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226033753000,87.9688,-0.028042141,-20.713858,-0.065677226,-0.0006031829,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226033969000,87.95539,-0.02816518,-21.3258,-0.06567016,-0.0006031828,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226034169000,87.942825,-0.028280377,-21.898746,-0.065665625,-0.00060318335,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226034353000,87.931175,-0.028387414,-22.431122,-0.06566371,-0.000603184,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226034553000,87.91838,-0.028504776,-23.014856,-0.06565656,-0.0006031852,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460308,0.0
1777226034753000,87.905624,-0.028621975,-23.598223,-0.06411714,-0.00058907864,-2.9230638,0.01171422,0.00010712445,0.7845312,0.0,0.0,4.0,0.0021460308,0.0
1777226034969000,87.89229,-0.028744586,-24.198994,-0.060799923,-0.0005587334,-2.7023408,0.018208385,0.00016660988,1.0609332,0.0,0.0,-4.0,0.0021460308,0.0
1777226035153000,87.88151,-0.028843692,-24.674913,-0.057153154,-0.0005253478,-2.5078766,0.021045506,0.00019271672,1.0226215,0.0,0.0,-4.0,0.0021460308,0.0
1777226035353000,87.87052,-0.028944792,-25.155977,-0.05278771,-0.00048533193,-2.304379,0.022224665,0.00020392239,0.96931916,0.0,0.0,-4.0,0.0021460308,0.0
1777226035553000,87.8604,-0.029037762,-25.597458,-0.04832495,-0.00044436817,-2.1122923,0.02232477,0.00020493567,0.90907395,0.0,0.0,-4.0,0.0021460308,0.0
1777226035753000,87.85117,-0.029122535,-26.001747,-0.043860003,-0.00040338095,-1.9326018,0.02232477,0.00020493567,0.84593016,0.0,0.0,-4.0,0.0021460308,0.0
1777226035953000,87.84285,-0.02919911,-26.371367,-0.039395057,-0.00036239374,-1.7655835,0.02232477,0.00020493567,0.7827007,0.0,0.0,-4.0,0.0021460308,0.0
1777226036153000,87.8354,-0.02926749,-26.708841,-0.03493011,-0.00032140652,-1.6110616,0.02232477,0.00020493567,0.7211427,0.0,0.0,-4.0,0.0021460308,0.0
1777226036353000,87.82885,-0.02932767,-27.016624,-0.030465163,-0.0002804193,-1.4685898,0.02232477,0.00020493567,0.6622736,0.0,0.0,-4.0,0.0021460308,0.0
1777226036569000,87.82259,-0.02938515,-27.318388,-0.028208205,-0.0002595611,-1.3276356,0.006033629,5.9112906e-05,0.60286057,0.0,0.0,-4.0,0.0021460308,0.0
1777226036753000,87.81756,-0.029431388,-27.551462,-0.026550505,-0.00024401203,-1.217712,0.010653913,9.8630786e-05,0.5574016,0.0,0.0,-4.0,0.0021460308,0.0
1777226036953000,87.81255,-0.029477194,-27.779257,-0.0243162,-0.00022342138,-1.1094007,0.011683017,0.00010727346,0.5081288,0.0,0.0,-4.0,0.0021460308,0.0
1777226037169000,87.807655,-0.029521978,-28.002094,-0.021849418,-0.00020077136,-1.0030055,0.011683017,0.00010727346,0.4606098,0.0,0.0,-4.0,0.0021460308,0.0
1777226037353000,87.80391,-0.02955631,-28.174723,-0.019750744,-0.00018150132,-0.9200366,0.011683017,0.00010727346,0.42228538,0.0,0.0,-4.0,0.0021460308,0.0
1777226037569000,87.79998,-0.029592171,-28.359085,-0.017288893,-0.0001588966,-0.83114153,0.011683017,0.00010727346,0.38227493,0.0,0.0,-4.0,0.0021460308,0.0
1777226037753000,87.79701,-0.029619256,-28.501877,-0.015978824,-0.00014703322,-0.7618377,0.003024906,2.785027e-05,0.34950328,0.0,0.0,-4.0,0.0021460308,0.0
1777226037969000,87.79378,-0.029649127,-28.654343,-0.014744982,-0.00013569844,-0.6876805,0.006911561,6.343424e-05,0.31575745,0.0,0.0,-4.0,0.0021460308,0.0
1777226038153000,87.79123,-0.029672442,-28.772469,-0.013486893,-0.00012413732,-0.6298744,0.00701721,6.450713e-05,0.28763545,0.0,0.0,-4.0,0.0021460308,0.0
1777226038353000,87.78872,-0.029695442,-28.88971,-0.012117539,-0.00011154925,-0.5723796,0.00701721,6.450713e-05,0.2604259,0.0,0.0,-4.0,0.0021460308,0.0
1777226038553000,87.78647,-0.029715989,-28.99628,-0.010747432,-9.8954246e-05,-0.51993984,0.00701721,6.450713e-05,0.23537195,0.0,0.0,-4.0,0.0021460308,0.0
1777226038769000,87.784294,-0.029735904,-29.100536,-0.009898469,-9.1291775e-05,-0.46855885,0.0039827526,3.6120415e-05,0.21199387,0.0,0.0,-4.0,0.0021460308,0.0
1777226038953000,87.782585,-0.029751683,-29.181282,-0.009080824,-8.3782135e-05,-0.42852548,0.0046387166,4.2691827e-05,0.19121742,0.0,0.0,-4.0,0.0021460308,0.0
1777226039153000,87.78018,-0.02976598,-29.261501,-0.029020734,-4.952294e-05,-0.39034653,-0.40377417,0.0002963692,0.18328664,-4.0,0.0,0.0,0.004659305,0.0418879
1777226039369000,87.758545,-0.029769814,-29.340258,-0.20495485,1.3412857e-05,-0.35142443,-1.2531985,0.0002963692,0.18328664,-4.0,0.0,0.0,0.0218501,0.11728612
1777226039569000,87.68952,-0.029761517,-29.405474,-0.52653015,7.1454626e-05,-0.31557974,-2.0354629,0.00029684603,0.18328664,-4.0,0.0,0.0,0.052288648,0.18709932
1777226039769000,87.546814,-0.029742405,-29.462517,-0.98934156,0.0001282663,-0.28050154,-2.801,0.00029684603,0.18328664,-4.0,0.0,0.0,0.09668984,0.2569125
1777226039969000,87.31375,-0.029713647,-29.511202,-1.538506,0.00018309521,-0.24664758,-3.0,0.00029684603,0.18328664,0.0,0.0,0.0,0.15505368,0.32672563
1777226040153000,87.02134,-0.029679654,-29.54916,-2.0301545,0.00023174316,-0.21661004,-3.0,0.00029684603,0.18328664,0.0,0.0,0.0,0.22108018,0.39095372
1777226040369000,86.588425,-0.029631037,-29.586521,-2.5921075,0.0002873476,-0.18227723,-3.0,0.00029684603,0.18328664,0.0,0.0,0.0,0.31366912,0.4663519
1777226040553000,86.14032,-0.029581813,-29.613081,-3.0671825,0.00033435566,-0.15325226,-3.0,0.00029684603,0.18328664,0.0,0.0,0.0,0.4053868,0.53058
1777226040753000,85.5632,-0.02951935,-29.636906,-3.5875237,0.00038594962,-0.12146171,-3.0,0.0002977997,0.18328664,0.0,0.0,0.0,0.5184841,0.6003931
1777226040969000,84.823845,-0.029440193,-29.656763,-4.1424084,0.00044293955,-0.0864539,-2.6193006,0.0002988726,0.18328664,4.0,0.0,0.0,0.6563122,0.6757913
1777226041153000,84.09982,-0.029362181,-29.668627,-4.5235386,0.00049287395,-0.055893376,-1.952356,0.0003003031,0.18328664,4.0,0.0,0.0,0.78656703,0.7400194
1777226041353000,83.23581,-0.029266076,-29.675823,-4.815763,0.0005485435,-0.02206251,-1.2140415,0.00030244887,0.18328664,4.0,0.0,0.0,0.94155246,0.8098325
1777226041553000,82.29971,-0.029155916,-29.679443,-4.974571,0.00060661347,-0.019947782,-0.4510342,0.00030605495,-0.014629528,4.0,0.0,0.0,1.1105002,0.87964565
1777226041753000,81.30687,-0.029030414,-29.68364,-5.0,0.0006413082,-0.02158009,0.0,0.0,0.0,0.0,0.0,0.0,1.2934107,0.9494588
1777226041953000,80.30685,-0.028902153,-29.687944,-5.0,0.0006413083,-0.021580672,0.0,0.0,0.0,0.0,0.0,0.0,1.4902836,1.019272
1777226042169000,79.22682,-0.02876363,-29.692598,-5.0,0.00064130855,-0.021581149,0.0,0.0,0.0,0.0,0.0,0.0,1.711919,0.998163
1777226042353000,78.3068,-0.028645629,-29.69656,-5.0,0.00064130867,-0.02158175,0.0,0.0,0.0,0.0,0.0,0.0,1.8896738,0.9339609
1777226042569000,77.226776,-0.028507106,-29.701221,-5.0,0.00064130884,-0.02158201,0.0,0.0,0.0,0.0,0.0,0.0,2.0832777,0.8586727
1777226042753000,76.306755,-0.028389106,-29.70519,-5.0,0.0006413091,-0.021582387,0.0,0.0,0.0,0.0,0.0,0.0,2.2353785,0.794581
1777226042969000,75.22673,-0.028250586,-29.709848,-5.0,0.00064130954,-0.021582158,0.0,0.0,0.0,0.0,0.0,0.0,2.3988943,0.7194665
1777226043169000,74.22671,-0.028122324,-29.714165,-5.0,0.0006413097,-0.021582428,0.0,0.0,0.0,0.0,0.0,0.0,2.5358307,0.6498943
1777226043353000,73.30669,-0.028004324,-29.718134,-5.0,0.0006413099,-0.021582438,0.0,0.0,0.0,0.0,0.0,0.0,2.649535,0.5861069
1777226043569000,72.22666,-0.027865801,-29.72279,-5.0,0.0006413102,-0.02158299,0.0,0.0,0.0,0.0,0.0,0.0,2.7679949,0.510942
1777226043753000,71.30664,-0.0277478,-29.726759,-5.0,0.00064131035,-0.02158301,0.0,0.0,0.0,0.0,0.0,0.0,2.8561292,0.44696015
1777226043953000,70.30662,-0.027619539,-29.731073,-5.0,0.00064131076,-0.021583442,0.0,0.0,0.0,0.0,0.0,0.0,2.9385688,0.37738472
1777226044153000,69.306595,-0.02749128,-29.735388,-5.0,0.00064131117,-0.021583337,0.0,0.0,0.0,0.0,0.0,0.0,3.007088,0.30773613
1777226044353000,68.30657,-0.027363015,-29.739702,-5.0,0.0006413112,-0.021583507,0.0,0.0,0.0,0.0,0.0,0.0,3.0616882,0.2381544
1777226044553000,67.30655,-0.027234754,-29.744013,-5.0,0.0006413114,-0.021583965,0.0,0.0,0.0,0.0,0.0,0.0,3.1023645,0.16854897
1777226044753000,66.306526,-0.027106494,-29.748331,-5.0,0.0006413117,-0.021584153,0.0,0.0,0.0,0.0,0.0,0.0,3.1290932,0.098736316
1777226044953000,65.322334,-0.026980264,-29.75258,-5.0,0.0006413123,-0.021583775,0.0,0.0,0.0,0.0,0.0,0.0,-3.1413264,0.028923148
1777226045169000,64.28136,-0.026846746,-29.757076,-5.0,0.00064131216,-0.02158364,0.0,0.0,0.0,0.0,0.0,0.0,-3.1403856,-0.002778276
1777226045353000,63.389904,-0.026732406,-29.760923,-5.0,0.0006413121,-0.021583974,0.0,0.0,0.0,0.0,0.0,0.0,-3.1405566,-0.0004672124
1777226045553000,62.42231,-0.026608301,-29.7651,-5.0,0.0006413123,-0.021583926,0.0,0.0,0.0,0.0,0.0,0.0,-3.140721,0.0042393515
1777226045753000,61.44316,-0.026482714,-29.769327,-5.0,0.0006413125,-0.021583855,0.0,0.0,0.0,0.0,0.0,0.0,-3.1408205,0.0
1777226045953000,60.463566,-0.026357066,-29.773554,-5.0,0.0006413122,-0.021583978,0.0,0.0,0.0,0.0,0.0,0.0,-3.1410265,-0.002792526
1777226046153000,59.476276,-0.026230432,-29.777819,-5.0,0.0006413119,-0.021583702,0.0,0.0,0.0,0.0,0.0,0.0,-3.1415884,0.0018056119
1777226046353000,58.48555,-0.02610336,-29.782093,-5.0,0.00064131216,-0.021583807,0.0,0.0,0.0,0.0,0.0,0.0,-3.141325,0.002792526
1777226046553000,57.493458,-0.025976114,-29.786373,-5.0,0.0006413122,-0.021583922,0.0,0.0,0.0,0.0,0.0,0.0,-3.141271,0.004082567
1777226046769000,56.42103,-0.025838561,-29.791002,-5.0,0.00064131216,-0.021584151,0.0,0.0,0.0,0.0,0.0,0.0,3.1415925,0.0
1777226046953000,55.504997,-0.025721071,-29.794954,-5.0,0.0006413124,-0.021584284,0.0,0.0,0.0,0.0,0.0,0.0,-3.141339,0.008003233
1777226047153000,54.508923,-0.025593314,-29.799257,-5.0,0.0006413125,-0.021584094,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412983,-0.005959401
1777226047353000,53.511982,-0.025465442,-29.803566,-5.0,0.0006413124,-0.021583565,0.0,0.0,0.0,0.0,0.0,0.0,-3.1415925,0.0
1777226047569000,52.433643,-0.025327133,-29.808228,-5.0,0.0006413123,-0.02158288,0.0,0.0,0.0,0.0,0.0,0.0,-3.1415482,0.005585054
1777226047769000,51.43364,-0.025198879,-29.812542,-5.0,0.0006413134,-0.021583457,0.0,0.0,0.0,0.0,0.0,0.0,-3.141515,0.002792528
1777226047953000,50.513638,-0.02508088,-29.816513,-5.0,0.0006413135,-0.021583106,0.0,0.0,0.0,0.0,0.0,0.0,-3.1414032,-0.011140926
1777226048169000,49.43363,-0.024942357,-29.821178,-5.0,0.00064131385,-0.021582767,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412916,-0.005585054
1777226048369000,48.433628,-0.024814095,-29.8255,-5.0,0.00064131396,-0.021582596,0.0,0.0,0.0,0.0,0.0,0.0,-3.141237,-0.0027152896
1777226048553000,47.513626,-0.024696091,-29.829475,-5.0,0.00064131396,-0.021582207,0.0,0.0,0.0,0.0,0.0,0.0,-3.1410034,-0.0024573146
1777226048769000,46.43362,-0.024557568,-29.834145,-5.0,0.00064131396,-0.021581411,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412241,-0.0023118309
1777226048969000,45.433617,-0.024429306,-29.838474,-5.0,0.0006413141,-0.021579947,0.0,0.0,0.0,0.0,0.0,0.0,-3.1410573,0.002792526
1777226049153000,44.513615,-0.024311306,-29.842457,-5.0,0.00064131425,-0.021578627,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412473,0.0
1777226049369000,43.43361,-0.024172783,-29.847134,-5.0,0.0006413144,-0.021576814,0.0,0.0,0.0,0.0,0.0,0.0,-3.1411154,0.002763346
1777226049569000,42.433605,-0.024044523,-29.851463,-5.0,0.00064131466,-0.021575138,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412027,0.005585054
1777226049753000,41.513603,-0.023926524,-29.855442,-5.0,0.00064131524,-0.021573614,0.0,0.0,0.0,0.0,0.0,0.0,-3.141176,0.0029557003
1777226049953000,40.5136,-0.023798263,-29.859758,-5.0,0.0006413155,-0.02157389,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412003,-0.0057434747
1777226050169000,39.433594,-0.02365974,-29.864416,-5.0,0.00064131577,-0.021573693,0.0,0.0,0.0,0.0,0.0,0.0,-3.1410596,0.005585054
1777226050353000,38.51359,-0.023541743,-29.868383,-5.0,0.00064131647,-0.021573985,0.0,0.0,0.0,0.0,0.0,0.0,-3.1409945,0.0
1777226050553000,37.513588,-0.023413481,-29.872694,-5.0,0.00064131676,-0.021574542,0.0,0.0,0.0,0.0,0.0,0.0,-3.1412003,-0.0057434747
1777226050753000,36.513584,-0.023285216,-29.877005,-5.0,0.00064131676,-0.02157513,0.0,0.0,0.0,0.0,0.0,0.0,-3.1410174,0.004010505
1777226050969000,35.43358,-0.023146693,-29.881659,-5.0,0.00064131676,-0.021576015,0.0,0.0,0.0,0.0,0.0,0.0,-3.141087,-0.0034866962
1777226051169000,34.433575,-0.02301843,-29.88597,-5.0,0.00064131705,-0.02157668,0.0,0.0,0.0,0.0,0.0,0.0,-3.1411462,-0.0054101013
1777226051353000,33.513573,-0.022900429,-29.889935,-5.0,0.0006413171,-0.021577382,0.0,0.0,0.0,0.0,0.0,0.0,-3.141125,0.0037746876
1777226051553000,32.51357,-0.022772169,-29.894241,-5.0,0.0006413177,-0.021578712,0.0,0.0,0.0,0.0,0.0,0.0,-3.1415927,0.0
1777226051753000,31.513563,-0.022643903,-29.898546,-5.0,0.0006413175,-0.021580124,0.0,0.0,0.0,0.0,0.0,0.0,-3.141271,0.004082567
1777226051969000,30.43356,-0.022505386,-29.903208,-5.0,0.0006413185,-0.02158071,0.0,0.0,0.0,0.0,0.0,0.0,3.1413486,0.00036677066
1777226052153000,29.513556,-0.022387387,-29.907173,-5.0,0.0006413196,-0.021580994,0.0,0.0,0.0,0.0,0.0,0.0,3.1414924,-0.00837758
1777226052369000,28.433552,-0.022248862,-29.911835,-5.0,0.0006413196,-0.021581648,0.0,0.0,0.0,0.0,0.0,0.0,3.1415482,-0.005585054
1777226052553000,27.513548,-0.022130858,-29.915808,-5.0,0.0006413195,-0.021581981,0.0,0.0,0.0,0.0,0.0,0.0,3.1410158,-0.0038406677
1777226052753000,26.513544,-0.022002595,-29.92012,-5.0,0.00064131996,-0.021581994,0.0,0.0,0.0,0.0,0.0,0.0,3.1409817,0.0029874244
1777226052969000,25.43354,-0.02186407,-29.924772,-5.0,0.0006413201,-0.021583144,0.0,0.0,0.0,0.0,0.0,0.0,3.140902,0.0
1777226053153000,24.513536,-0.021746065,-29.928743,-5.0,0.00064131996,-0.021583572,0.0,0.0,0.0,0.0,0.0,0.0,3.140824,-0.0016412311
1777226053369000,23.433533,-0.021607539,-29.933403,-5.0,0.0006413193,-0.021583676,0.0,0.0,0.0,0.0,0.0,0.0,3.1408775,0.0041380203
1777226053553000,22.513529,-0.021489536,-29.937382,-5.0,0.00064131955,-0.021583328,0.0,0.0,0.0,0.0,0.0,0.0,3.1407547,0.0023354138
1777226053753000,21.513525,-0.021361273,-29.941706,-5.0,0.0006413197,-0.021581218,0.0,0.0,0.0,0.0,0.0,0.0,3.1408281,-0.0022924782
1777226053953000,20.513521,-0.021233011,-29.946033,-5.0,0.0006413204,-0.02157844,0.0,0.0,0.0,0.0,0.0,0.0,3.1410933,0.002792551
1777226054169000,19.433517,-0.021094488,-29.950697,-5.0,0.0006413216,-0.021577805,0.0,0.0,0.0,0.0,0.0,0.0,3.1411488,0.005585054
1777226054353000,18.513514,-0.020976486,-29.954668,-5.0,0.0006413214,-0.021577599,0.0,0.0,0.0,0.0,0.0,0.0,-3.141271,0.00407165
1777226054553000,17.51351,-0.020848224,-29.958982,-5.0,0.0006413223,-0.021577377,0.0,0.0,0.0,0.0,0.0,0.0,-3.140908,0.002057992
1777226054753000,16.513506,-0.020719958,-29.963299,-5.0,0.0006413226,-0.021577124,0.0,0.0,0.0,0.0,0.0,0.0,-3.1403978,0.0009986432
1777226054953000,15.513505,-0.020591693,-29.9676,-5.0,0.00064132246,-0.021581082,0.0,0.0,0.0,0.0,0.0,0.0,-3.1397986,0.0
1777226055153000,14.513506,-0.02046343,-29.971909,-5.0,0.00064132205,-0.021583628,0.0,0.0,0.0,0.0,0.0,0.0,-3.1392148,0.0031502144
1777226055353000,13.513507,-0.020335166,-29.976233,-5.0,0.00064132235,-0.021582386,0.0,0.0,0.0,0.0,0.0,0.0,-3.138747,0.0010148217
1777226055553000,12.513508,-0.0202069,-29.980556,-5.0,0.0006413226,-0.021579446,0.0,0.0,0.0,0.0,0.0,0.0,-3.1381996,0.002247897
1777226055753000,11.513509,-0.020078635,-29.984879,-5.0,0.0006413221,-0.021577632,0.0,0.0,0.0,0.0,0.0,0.0,-3.1375859,0.0037388036
1777226055953000,10.518213,-0.019951137,-29.989172,-4.9267774,0.00063122227,-0.021236762,0.76360977,-7.8666955e-05,0.00265247,4.0,0.0,0.0,-3.1369033,0.0021167945
1777226056153000,9.553465,-0.019826828,-29.993353,-4.694055,0.0006104861,-0.020537546,1.5636097,-0.00012277439,0.0041366853,4.0,0.0,0.0,-3.136266,4.367903e-05
1777226056353000,8.646613,-0.019707479,-29.997364,-4.3745594,0.0005819295,-0.019576157,1.5711594,-0.00015686825,0.0052793063,-4.0,0.0,0.0,-3.1357334,0.0
1777226056553000,7.8033767,-0.019594422,-30.001165,-4.0586452,0.0005479638,-0.018433368,1.5436145,-0.00017880276,0.0060150065,-4.0,0.0,0.0,-3.1354067,0.0
1777226056769000,6.962875,-0.019480376,-30.005001,-3.7254267,0.0005075475,-0.017073331,1.4987079,-0.00019263104,0.0064814724,-4.0,0.0,0.0,-3.1353493,0.0
1777226056953000,6.3028655,-0.019390292,-30.008034,-3.450093,0.00047144052,-0.015858296,1.4505376,-0.00019841269,0.006675128,-4.0,0.0,0.0,-3.1355333,0.0
1777226057169000,5.5914745,-0.019293115,-30.011307,-3.139234,0.00042836735,-0.014393372,1.3857704,-0.00019966438,0.006989125,-4.0,0.0,0.0,-3.1361334,0.0
1777226057353000,5.037332,-0.019217677,-30.013838,-2.8859575,0.00039162906,-0.013076089,1.3243074,-0.00019966438,0.0072304644,-4.0,0.0,0.0,-3.1368363,-0.0025970065
1777226057569000,4.444748,-0.01913775,-30.0165,-2.603758,0.0003485015,-0.0115136895,1.2472581,-0.00019966438,0.007233385,-4.0,0.0,0.0,-3.1378963,-0.0054467134
1777226057753000,3.986739,-0.019077007,-30.018501,-2.3767571,0.0003117632,-0.010182745,1.1776432,-0.00019966438,0.007233385,-4.0,0.0,0.0,-3.1389635,-0.0056433063
