timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1777226006569000,0.009018375,-0.045121722,-13.499457,0.009658184,0.022839233,-0.7358029,0.0019822298,0.0076309387,0.40184093,9.1456364e-05,0.00035207722,-0.47116923,0.018666038,0.0
1777226006665000,0.009014527,-0.04510589,-13.5586,0.009294025,0.02162574,-0.69452715,0.0024230394,0.008039754,0.4140936,0.000114829934,0.0003810109,-0.4705279,0.018666038,0.0
1777226006761000,0.009009757,-0.04508625,-13.632212,0.008676642,0.020350851,-0.66411906,-0.0073642903,0.006894351,0.37964195,-0.00035708278,0.00033429617,-0.47223738,0.018666038,0.0
1777226006865000,0.009005583,-0.04506907,-13.697016,0.007921699,0.018862668,-0.6274525,-0.0017209938,0.0050488915,0.36889875,-0.00010532743,0.0003089998,-0.47276136,0.018666038,0.0
1777226006969000,0.009000678,-0.04504887,-13.773976,0.0072687217,0.017488966,-0.6007049,-0.0014696738,0.0065985583,0.3251769,-7.1297785e-05,0.00032011364,-0.4749331,0.018666038,0.0
1777226007065000,0.0089976005,-0.0450362,-13.822883,0.0068577803,0.016691044,-0.56793857,-0.0034044953,0.004130541,0.3292743,-0.00020849248,0.00025295577,-0.4747114,0.018666038,0.0
1777226007161000,0.008993815,-0.045020614,-13.883703,0.0064428016,0.0161896,-0.54405105,-0.0038846796,0.014547646,0.30161715,-0.00018964893,0.0007102118,-0.47607368,0.018666038,0.0
1777226007265000,0.008990416,-0.04500662,-13.937196,0.0060131764,0.015677286,-0.5151649,-0.0019662362,0.009091908,0.29303235,-8.517964e-05,0.00039387206,-0.47648573,0.018666038,0.0
1777226007361000,0.008986873,-0.044992033,-13.992406,0.005850328,0.015045431,-0.4940983,0.0071310597,0.009890304,0.2685716,0.0003609143,0.00050056406,-0.47768608,0.018666038,0.0
1777226007465000,0.00898375,-0.04497918,-14.04096,0.005743331,0.01400598,-0.46867,-0.0035486766,0.0057126535,0.2640849,-0.00017412908,0.00028031267,-0.47788247,0.018666038,0.0
1777226007569000,0.008980053,-0.044963956,-14.098564,0.005692592,0.0127454605,-0.45036256,0.0071237804,0.010558527,0.23100753,0.00035863084,0.0005315456,-0.47951564,0.018666038,0.0
1777226007665000,0.008977713,-0.04495433,-14.135147,0.0056675766,0.011277589,-0.42734405,0.006260247,0.004731452,0.2327275,0.00029527704,0.00022316839,-0.47941154,0.018666038,0.0
1777226007761000,0.008974823,-0.044942435,-14.180637,0.005659354,0.009445862,-0.41086128,0.0025862863,-0.0010677589,0.2143229,-0.0,-0.0,-0.48030382,0.018666038,0.0
1777226007865000,0.008972309,-0.044932082,-14.220647,0.005593715,0.0075146137,-0.39054906,-0.0014093253,-0.004818768,0.20635858,-4.658755e-05,-0.00015929223,-0.48068625,0.018666038,0.0
1777226007961000,0.008927622,-0.044883024,-14.261951,0.0022433395,0.008218378,-0.37659878,-0.16940798,0.084442675,0.18809754,-0.008318599,0.0041464684,-0.48157763,0.018666038,0.0
1777226008065000,0.00797949,-0.04443281,-14.298524,-0.006885294,0.008845444,-0.3598424,0.0796601,-0.0054131057,0.18796548,0.003915077,-0.0002660394,-0.48155645,0.017057542,-0.03351032
1777226008169000,0.008464615,-0.043841615,-14.341915,0.034287795,0.0070378645,-0.3474635,0.6365739,-0.01187622,0.17036015,0.031315327,-0.0005842334,-0.48241976,0.010523031,-0.07539822
1777226008265000,0.012943601,-0.04345788,-14.369382,0.0973174,0.00533601,-0.33037734,1.0170666,-0.0036158548,0.18340646,0.049964253,-0.0001776319,-0.4817598,0.004837866,-0.058115996
1777226008369000,0.030848367,-0.042898986,-14.4083395,0.24680376,0.0040293713,-0.31659868,1.6288184,0.0051140077,0.18972957,0.0799644,0.00025106454,-0.48144376,0.00037722025,-0.016228093
1777226008465000,0.052974753,-0.042538695,-14.432756,0.3807444,0.0032065636,-0.29872525,1.9803747,0.011436952,0.22645509,0.096853085,0.00055934064,-0.47960937,-2.7105054e-20,0.0
1777226008561000,0.097167544,-0.04208629,-14.462591,0.59884375,0.0027563618,-0.2829988,2.5150738,0.013124287,0.26879203,0.12245713,0.0006390121,-0.47747892,0.0,0.0
1777226008665000,0.15601018,-0.04168598,-14.488174,0.83575827,0.0020150568,-0.26321578,2.9353735,0.0015516577,0.31971902,0.14216065,7.514704e-05,-0.47493768,0.0,0.0
1777226008761000,0.24189109,-0.04127163,-14.513789,1.137403,0.0009566799,-0.24563855,3.4628959,-0.0032180676,0.36791745,0.16685686,-0.00015506,-0.47252524,0.0,0.0
1777226008865000,0.34320632,-0.04090779,-14.535499,1.4332253,-0.0007386599,-0.22470206,3.6082904,-0.014236003,0.42005825,0.17289856,-0.000682147,-0.46990538,0.0,0.0
1777226008961000,0.47680295,-0.040533036,-14.557033,1.7626884,-0.0027202875,-0.2063152,3.6810641,-0.023894288,0.42089927,0.17636727,-0.0011448237,-0.4698565,0.0,0.0
1777226009065000,0.6206499,-0.04020473,-14.575149,2.0422528,-0.0051919105,-0.1866817,3.5930984,-0.032318976,0.40053993,0.17251748,-0.0015517494,-0.47085255,0.0,0.0
1777226009169000,0.82729876,-0.039815344,-14.595647,2.4116323,-0.0078000426,-0.16909437,3.6697407,-0.037652887,0.35253364,0.17709354,-0.0018170447,-0.47324723,0.0,0.0
1777226009265000,0.98137194,-0.039567456,-14.608086,2.6079967,-0.010420745,-0.15403883,3.4852352,-0.03779038,0.3052826,0.16902722,-0.001832761,-0.47560352,0.0,0.0
1777226009369000,1.2373558,-0.039210904,-14.625061,2.9597657,-0.013346437,-0.13918157,3.5387754,-0.036171373,0.25233796,0.17257884,-0.0017640038,-0.4782504,0.0,0.0
1777226009465000,1.425239,-0.038982168,-14.6353245,3.1309905,-0.016192399,-0.12709953,3.3256555,-0.037100658,0.21294107,0.16284925,-0.001816729,-0.48020774,0.0,0.0
1777226009561000,1.6915804,-0.038693946,-14.647483,3.4122963,-0.018966049,-0.11526583,3.311096,-0.037532475,0.17978188,0.16269204,-0.0018441734,-0.4818534,0.0,0.0
1777226009665000,1.9599732,-0.0384372,-14.657508,3.625484,-0.02193499,-0.104023114,3.138993,-0.04705299,0.134476,0.15496415,-0.0023228875,-0.48412994,0.0,0.0
1777226009761000,2.2783623,-0.03816716,-14.667129,3.9042864,-0.024552476,-0.093303606,3.1446025,-0.04908689,0.11483221,0.1555525,-0.002428157,-0.48510084,0.0,0.0
1777226009865000,2.59763,-0.03792666,-14.674795,4.1104674,-0.02753846,-0.0830183,2.9809284,-0.059002448,0.09105672,0.14781728,-0.0029257936,-0.48628914,0.0,0.0
1777226009969000,3.0337415,-0.037636865,-14.68272,4.440287,-0.030264951,-0.07045118,2.646558,-0.05467742,0.06778334,0.13154744,-0.0027177464,-0.48744065,0.0,0.0
1777226010065000,3.345965,-0.037451044,-14.686926,4.5329056,-0.03238653,-0.062291052,2.1057992,-0.059648678,0.01914382,0.10519016,-0.0029796069,-0.48986724,0.0,0.0
1777226010161000,3.7765627,-0.03721844,-14.691084,4.7379217,-0.034208357,-0.054575693,1.729247,-0.06636963,-0.1686464,0.0880376,-0.003378941,-0.49926555,0.0,0.0
1777226010265000,4.1946564,-0.037014518,-14.694419,4.826735,-0.035951577,-0.061009005,1.2130294,-0.067025304,-0.2189182,0.062067144,-0.0034294878,-0.5017781,0.0,0.0
1777226010369000,4.7442727,-0.036773875,-14.69867,5.012852,-0.037240814,-0.06791337,0.8429375,-0.06883288,-0.21954305,0.04313173,-0.0035220657,-0.5017887,0.0,0.0
1777226010465000,5.123945,-0.036623422,-14.701549,4.9806266,-0.03816619,-0.07269293,0.32920325,-0.06488265,-0.20544314,0.016820744,-0.0033151992,-0.50106734,0.0,0.0
1777226010561000,5.6329145,-0.036439646,-14.705362,5.0441985,-0.039050408,-0.07773623,-0.053487003,-0.06423534,-0.18198314,-0.0027299202,-0.0032785037,-0.4998742,0.0,0.0
1777226010665000,6.108924,-0.0362847,-14.708905,4.9851694,-0.039811555,-0.081763,-0.49300706,-0.058176585,-0.15248573,-0.02505548,-0.0029566356,-0.4983901,0.0,0.0
1777226010761000,6.628923,-0.036121983,-14.712773,4.9886236,-0.039924763,-0.085234396,-0.43926132,-0.0456893,-0.120810546,-0.022251928,-0.002314511,-0.49679106,0.0,0.0
1777226010865000,7.108922,-0.035971783,-14.716344,4.909822,-0.03963826,-0.08773686,-0.50954574,-0.04205766,-0.08702609,-0.025723822,-0.002123232,-0.4950787,0.0,0.0
1777226010969000,7.7089214,-0.035784036,-14.720808,4.943798,-0.03902863,-0.09067515,-0.36831543,-0.043456912,-0.074436314,-0.018570328,-0.0021910814,-0.49444142,0.0,0.0
1777226011065000,8.108921,-0.035658874,-14.7237835,4.8292174,-0.03840924,-0.09206349,-0.506974,-0.04574876,-0.053000856,-0.025504878,-0.0023015316,-0.4933446,0.0,0.0
1777226011161000,8.628921,-0.035496153,-14.727653,4.828946,-0.037601687,-0.09443732,-0.44188717,-0.03965139,-0.06078489,-0.022247994,-0.0019963556,-0.49374285,0.0,0.0
1777226011265000,9.10892,-0.035345953,-14.731226,4.751367,-0.036639366,-0.09645413,-0.50102776,-0.041470047,-0.047957122,-0.025192363,-0.0020851707,-0.4930808,0.0,0.0
1777226011361000,9.62892,-0.03518324,-14.735096,4.7552457,-0.03563654,-0.098553784,-0.43488485,-0.034494784,-0.050034992,-0.021870691,-0.001734769,-0.4931823,0.0,0.0
1777226011465000,10.108919,-0.035033036,-14.738668,4.6837673,-0.034342054,-0.09983708,-0.4936511,-0.03442924,-0.04684823,-0.024817673,-0.0017308857,-0.49301726,0.0,0.0
1777226011561000,10.628919,-0.03487032,-14.7425375,4.694782,-0.03311316,-0.101142555,-0.4017319,-0.03140297,-0.04172773,-0.020185381,-0.0015778707,-0.4927521,0.0,0.0
1777226011665000,11.108918,-0.03472012,-14.746109,4.632388,-0.031629752,-0.10108248,-0.44184205,-0.019757384,-0.030549608,-0.02217546,-0.0009915966,-0.4921798,0.0,0.0
1777226011761000,11.628918,-0.034557406,-14.749977,4.652466,-0.030001815,-0.1010137,-0.33732724,-0.014411742,-0.024471495,-0.016919328,-0.00072285003,-0.49186644,0.0,0.0
1777226011865000,12.108917,-0.03440721,-14.753549,4.600156,-0.02808746,-0.10003796,-0.3518837,-0.013431202,-0.021753449,-0.017644443,-0.00067347835,-0.49172994,0.0,0.0
1777226011961000,12.628917,-0.034244493,-14.757417,4.6298976,-0.026161358,-0.09951155,-0.23703301,-0.010788888,-0.013416272,-0.011874087,-0.00054046564,-0.4913003,0.0,0.0
1777226012065000,13.108916,-0.034094293,-14.760987,4.588034,-0.023856586,-0.098016195,-0.25658154,0.0016098381,-0.006602656,-0.012844408,8.058809e-05,-0.49095085,0.0,0.0
1777226012169000,13.708916,-0.03390654,-14.7654505,4.6654387,-0.021215843,-0.09716933,-0.06364903,0.0029519019,-0.0052739717,-0.0031854548,0.00014773438,-0.49087897,0.0,0.0
1777226012265000,14.108915,-0.033781365,-14.768427,4.5954256,-0.018896282,-0.09495777,-0.1413368,-0.0025809063,0.0028280504,-0.0070672072,-0.00012905202,-0.4904642,0.0,0.0
1777226012361000,14.628915,-0.033618644,-14.772296,4.6436405,-0.016354501,-0.09357754,-0.0037612617,0.014715565,0.006187059,-0.00018747199,0.0007334658,-0.4902882,0.0,0.0
1777226012465000,15.108914,-0.033468444,-14.7758665,4.621076,-0.013027331,-0.09162441,-0.0035496019,0.023413906,0.008365244,-0.00017757271,0.0011713062,-0.4901745,0.0,0.0
1777226012561000,15.628914,-0.033305723,-14.7797365,4.6768994,-0.0096361,-0.090580955,0.124426246,0.03631551,0.0035310723,0.0062218257,0.0018159251,-0.490419,0.0,0.0
1777226012665000,16.108913,-0.03315552,-14.783308,4.6616735,-0.0060418677,-0.08868968,0.13195886,0.044841852,0.010727566,0.006592146,0.0022401228,-0.49005005,0.0,0.0
1777226012761000,16.62891,-0.0329928,-14.787174,4.7237015,-0.0026306016,-0.08718477,0.24848218,0.041553803,0.012202842,0.01241549,0.0020762489,-0.48997188,0.0,0.0
1777226012865000,17.108912,-0.032842595,-14.790744,4.7137866,0.0009989133,-0.08504803,0.22441095,0.048053976,0.01919007,0.0112037,0.002399091,-0.4896116,0.0,0.0
1777226012969000,17.708914,-0.032654848,-14.795206,4.819434,0.0048243804,-0.083986446,0.41499877,0.055651914,0.015126657,0.020728096,0.0027796668,-0.48981276,0.0,0.0
1777226013065000,18.108915,-0.03252968,-14.798184,4.772107,0.008343772,-0.08211248,0.3212552,0.05600778,0.016231073,0.016044617,0.002797226,-0.48975578,0.0,0.0
1777226013161000,18.628918,-0.032366958,-14.802053,4.8395147,0.011803162,-0.08118983,0.42661723,0.05084396,0.015209686,0.021307936,0.0025394657,-0.48980203,0.0,0.0
1777226013265000,19.108915,-0.032216754,-14.805622,4.8338137,0.015332221,-0.0795096,0.39545435,0.051847346,0.015637742,0.01975027,0.0025894241,-0.4897782,0.0,0.0
1777226013361000,19.628914,-0.032054033,-14.809489,4.901423,0.018260358,-0.07834151,0.49373218,0.053530753,0.013651004,0.024663663,0.00267405,-0.4898767,0.0,0.0
1777226013465000,20.108913,-0.03190383,-14.813059,4.895041,0.02144447,-0.076540336,0.46349168,0.05668837,0.007992242,0.023166561,0.0028334372,-0.49016824,0.0,0.0
1777226013561000,20.628914,-0.031741112,-14.816927,4.9614425,0.024152208,-0.07552563,0.54424506,0.056232426,0.011538326,0.027192555,0.002809586,-0.48998454,0.0,0.0
1777226013665000,21.108913,-0.03159091,-14.820499,4.952633,0.026684696,-0.073787875,0.49851474,0.057839766,0.01575357,0.02489647,0.0028885927,-0.4897682,0.0,0.0
1777226013761000,21.628912,-0.031428188,-14.8243685,5.016304,0.028704824,-0.07271275,0.58651555,0.06324664,0.010305862,0.02930816,0.0031604322,-0.49004406,0.0,0.0
1777226013865000,22.107706,-0.031278368,-14.8279295,5.0035133,0.0304613,-0.071024746,0.5309621,0.059634183,0.013226316,0.026523951,0.0029789966,-0.48989493,0.0,0.0
1777226013961000,22.624954,-0.031116517,-14.831777,5.0618663,0.031808402,-0.07001966,0.60436517,0.064795814,0.015042132,0.030185396,0.0032362673,-0.48979756,0.0,0.0
1777226014065000,23.099226,-0.030968111,-14.835304,5.0418296,0.032685895,-0.06832909,0.5303219,0.055157106,0.01422111,0.026489226,0.0027550608,-0.48983794,0.0,0.0
1777226014169000,23.685677,-0.030784607,-14.839665,5.1263294,0.032618422,-0.06780769,0.6379239,0.051819913,0.013895271,0.03186499,0.0025884607,-0.48984623,0.0,0.0
1777226014265000,24.075726,-0.030662557,-14.842567,5.058217,0.031696606,-0.066314995,0.47996873,0.03441726,0.01615663,0.023968587,0.0017187225,-0.48972622,0.0,0.0
1777226014361000,24.582956,-0.030503836,-14.846338,5.0991807,0.030490313,-0.06590492,0.51383674,0.028552935,0.008359741,0.025680717,0.0014270288,-0.49011785,0.0,0.0
1777226014465000,25.049444,-0.030357864,-14.84981,5.0626817,0.02937158,-0.06507372,0.4206157,0.017195888,0.008342721,0.021021811,0.0008594276,-0.49011323,0.0,0.0
1777226014561000,25.55657,-0.030199176,-14.853582,5.0998344,0.02826374,-0.064940184,0.45299307,0.008737211,0.0009217239,0.022657314,0.00043700828,-0.49048686,0.0,0.0
1777226014665000,26.023602,-0.030053034,-14.857058,5.059902,0.027098503,-0.063806474,0.3678695,0.011689105,0.010911084,0.018380214,0.00058403384,-0.48997143,0.0,0.0
1777226014761000,26.531906,-0.029893976,-14.860838,5.0949163,0.026399203,-0.06316169,0.41816878,0.017232105,0.009875248,0.020894445,0.0008610286,-0.49001944,0.0,0.0
1777226014865000,27.00032,-0.029747399,-14.864322,5.053225,0.025938133,-0.061946224,0.33305466,0.018936174,0.008829056,0.016644273,0.00094632775,-0.49007076,0.0,0.0
1777226014961000,27.510145,-0.029587867,-14.868114,5.0870943,0.025944754,-0.061375044,0.38918245,0.03244657,0.014656129,0.01943694,0.0016204792,-0.48976648,0.0,0.0
1777226015065000,27.980042,-0.029440828,-14.871609,5.044761,0.026183046,-0.06035295,0.31720054,0.040963273,0.015618667,0.015838439,0.002045376,-0.48971054,0.0,0.0
1777226015161000,28.491003,-0.029280942,-14.87541,5.0787196,0.02661323,-0.060278624,0.3907591,0.05319062,0.010172482,0.019523771,0.0026576,-0.48998022,0.0,0.0
1777226015265000,28.961859,-0.0291336,-14.878913,5.036975,0.027220737,-0.059569743,0.32466894,0.06017261,0.014046852,0.01621478,0.003005171,-0.4897761,0.0,0.0
1777226015361000,29.477964,-0.028972097,-14.8827505,5.0760813,0.027840829,-0.059409823,0.40771705,0.06814345,0.007881851,0.020374766,0.0034053193,-0.49008474,0.0,0.0
1777226015465000,29.95041,-0.028824259,-14.886267,5.0362883,0.028262388,-0.05862306,0.3317528,0.06395983,0.0063710273,0.016581682,0.003196843,-0.49015936,0.0,0.0
1777226015569000,30.544588,-0.028638326,-14.890687,5.1117263,0.028433274,-0.05874028,0.47135058,0.062414676,0.003726241,0.023565795,0.0031205043,-0.4902882,0.0,0.0
1777226015665000,30.940708,-0.028514372,-14.893635,5.036171,0.028536437,-0.05759817,0.3376992,0.06567701,0.013993288,0.016865207,0.003280009,-0.48976147,0.0,0.0
1777226015761000,31.456842,-0.028352866,-14.897472,5.074336,0.028799564,-0.057285566,0.40612778,0.06699325,0.010380135,0.020290047,0.003346967,-0.4899396,0.0,0.0
1777226015865000,31.931091,-0.028204463,-14.901002,5.0348783,0.029050685,-0.056542665,0.3440097,0.06703674,0.012727432,0.017182041,0.003348243,-0.48981485,0.0,0.0
1777226015961000,32.4473,-0.028042933,-14.904841,5.0729136,0.029147087,-0.05668907,0.40318415,0.0666081,0.009406874,0.0201443,0.0033279425,-0.4899762,0.0,0.0
1777226016065000,32.921684,-0.027894488,-14.90837,5.0333905,0.029144233,-0.05649506,0.3257546,0.065354794,0.0089833625,0.016276045,0.0032653953,-0.48999146,0.0,0.0
1777226016161000,33.438007,-0.027732922,-14.912211,5.0710154,0.028710667,-0.056949034,0.3857072,0.06031291,0.0054155346,0.01927863,0.003014593,-0.49016532,0.0,0.0
1777226016265000,33.91267,-0.027584393,-14.915744,5.0310135,0.027579218,-0.056696616,0.30968297,0.051783025,0.0021659825,0.015483416,0.0025890286,-0.4903271,0.0,0.0
1777226016361000,34.429283,-0.027422737,-14.919589,5.068268,0.025936678,-0.05697097,0.3816536,0.049694862,0.0034426372,0.019079788,0.0024843663,-0.4902558,0.0,0.0
1777226016465000,34.904472,-0.027274048,-14.923126,5.028589,0.024128448,-0.05650928,0.31515336,0.044110794,0.008798635,0.015745144,0.0022037867,-0.48997706,0.0,0.0
1777226016561000,35.421413,-0.027112288,-14.9269705,5.0667133,0.022452094,-0.05669127,0.3924814,0.047183227,0.0054713422,0.019616263,0.0023582228,-0.49013954,0.0,0.0
1777226016665000,35.896973,-0.026963478,-14.930509,5.028212,0.02060998,-0.056536704,0.3357582,0.049900282,-0.0015267781,0.016792944,0.0024957624,-0.49049255,0.0,0.0
1777226016769000,36.492615,-0.02677709,-14.9349375,5.104406,0.019039428,-0.057578694,0.47565535,0.044276405,-0.010814843,0.023812972,0.002216632,-0.49096107,0.0,0.0
1777226016865000,36.88971,-0.026652837,-14.937893,5.029829,0.017752565,-0.05732953,0.34002173,0.041146033,-0.005289628,0.017013932,0.0020588557,-0.49067885,0.0,0.0
1777226016961000,37.406796,-0.026491033,-14.94174,5.069214,0.016629158,-0.05788043,0.4127952,0.043739557,-0.004193359,0.020651717,0.0021882448,-0.49061817,0.0,0.0
1777226017065000,37.882378,-0.026342219,-14.945277,5.0315537,0.015288752,-0.057846457,0.34304425,0.046330065,-0.0039083376,0.017161457,0.0023177515,-0.4906022,0.0,0.0
1777226017169000,38.47792,-0.02615587,-14.949706,5.1078124,0.013914784,-0.05861323,0.47375125,0.04425133,-0.011399486,0.023719396,0.00221554,-0.4909808,0.0,0.0
1777226017265000,38.874928,-0.026031641,-14.952658,5.033116,0.012645648,-0.058178045,0.35446,0.04793867,-0.009797593,0.01774386,0.0023997545,-0.49090165,0.0,0.0
1777226017361000,39.391914,-0.025869872,-14.9565,5.072483,0.011412275,-0.058695503,0.4250692,0.055134438,-0.009920036,0.021278584,0.0027599805,-0.49090675,0.0,0.0
1777226017465000,39.86733,-0.025721109,-14.960036,5.034634,0.009944361,-0.058631763,0.35987127,0.048216254,-0.011420664,0.018017113,0.0024139679,-0.4909838,0.0,0.0
1777226017561000,40.38426,-0.025559355,-14.963844,5.0737033,0.008533211,-0.05795765,0.4335841,0.052878402,-0.0067078443,0.02169723,0.0026461184,-0.4907452,0.0,0.0
1777226017665000,40.859627,-0.025410604,-14.96719,5.0353627,0.007219434,-0.05582107,0.36474803,0.046203792,0.00957799,0.018221755,0.0023082076,-0.4899224,0.0,0.0
1777226017761000,41.37654,-0.02524885,-14.970649,5.0740147,0.005841472,-0.053980827,0.42358086,0.048462242,0.0035544275,0.021174122,0.002422549,-0.49022895,0.0,0.0
1777226017865000,41.85195,-0.025100084,-14.973674,5.0349684,0.004283234,-0.05162336,0.3509874,0.04300079,0.013677165,0.01752782,0.0021473994,-0.48971435,0.0,0.0
1777226017961000,42.368958,-0.024938302,-14.976802,5.0727134,0.0027681189,-0.049744606,0.42400426,0.040201515,0.016918942,0.021166177,0.0020068486,-0.489548,0.0,0.0
1777226018065000,42.84459,-0.024789464,-14.979536,5.0329356,0.00086020265,-0.047333717,0.34031358,0.03530384,0.02058516,0.016980762,0.0017615695,-0.48935986,0.0,0.0
1777226018161000,43.361805,-0.024627622,-14.982363,5.0697985,-0.00093002536,-0.045428276,0.41286922,0.033727065,0.019361028,0.020605072,0.0016832174,-0.48941976,0.0,0.0
1777226018265000,43.83784,-0.024478659,-14.9848385,5.0291734,-0.002606058,-0.043257713,0.34096158,0.030700685,0.021498637,0.01701301,0.0015318765,-0.48930895,0.0,0.0
1777226018369000,44.43413,-0.024292063,-14.987774,5.102661,-0.003901308,-0.041586876,0.48108217,0.040060658,0.017028455,0.024014996,0.0019997759,-0.48953313,0.0,0.0
1777226018465000,44.83182,-0.024167622,-14.9896345,5.025212,-0.004752364,-0.03981495,0.35450235,0.052294575,0.020625632,0.017690104,0.0026095638,-0.4893477,0.0,0.0
1777226018561000,45.34961,-0.024005596,-14.991948,5.061966,-0.0050034695,-0.038236618,0.43053797,0.05803567,0.021109119,0.021482969,0.0028958619,-0.4893194,0.0,0.0
1777226018665000,45.826504,-0.02385636,-14.993973,5.0217896,-0.0049104393,-0.036667824,0.35170874,0.065011114,0.009223718,0.017571306,0.0032479435,-0.4899247,0.0,0.0
1777226018769000,46.423645,-0.023669502,-14.996374,5.095765,-0.0046606343,-0.035618782,0.49116975,0.07626985,0.011746406,0.024531359,0.0038092798,-0.48979273,0.0,0.0
1777226018865000,46.82186,-0.02354489,-14.997896,5.01853,-0.004250159,-0.034321785,0.35079017,0.07427484,0.013386019,0.01751678,0.0037089298,-0.4897086,0.0,0.0
1777226018969000,47.41941,-0.023357907,-15.00007,5.0924616,-0.0039380756,-0.033162117,0.4897987,0.071421966,0.010679433,0.024465507,0.0035675364,-0.4898444,0.0,0.0
1777226019065000,47.817913,-0.023233207,-15.001448,5.014999,-0.0034344888,-0.032251358,0.3544177,0.073328026,0.0070068613,0.017710678,0.0036642896,-0.49002966,0.0,0.0
1777226019169000,48.415882,-0.023085387,-15.00311,5.089471,-0.0036962135,-0.020383794,0.4942859,0.06183891,0.20471403,0.024199648,0.003027559,-0.48011985,0.0,0.0
1777226019265000,48.8147,-0.023072427,-15.003287,5.012698,-0.0034361645,-0.016103677,0.34971118,0.07444354,0.0075142775,0.017472772,0.003719455,-0.48999408,0.0,0.0
1777226019369000,49.413105,-0.02306951,-15.003473,5.087417,-0.002309741,-0.016014993,0.47759384,0.07304116,0.002256372,0.023875829,0.0036514676,-0.4902577,0.0,0.0
1777226019465000,49.812145,-0.023067566,-15.003597,5.010582,-0.0010941882,-0.016047426,0.33199573,0.08250326,0.0058653667,0.016591158,0.0041230186,-0.49006885,0.0,0.0
1777226019561000,50.331276,-0.023065032,-15.003758,5.0474157,0.00016670654,-0.016269647,0.3789389,0.067170724,-0.002359802,0.01895211,0.0033594521,-0.49048376,0.0,0.0
1777226019665000,50.810184,-0.023062697,-15.003907,5.007284,0.00117492,-0.0165405,0.2914415,0.057292156,-0.006373187,0.014582686,0.0028666938,-0.49068573,0.0,0.0
1777226019769000,51.409374,-0.023059776,-15.004093,5.0811152,0.0020350502,-0.016848557,0.42762282,0.055723894,-0.0065137986,0.02139632,0.0027881728,-0.49069142,0.0,0.0
1777226019865000,51.808964,-0.02305783,-15.004217,5.0033956,0.0027463944,-0.016880998,0.2735133,0.050789468,-0.003895423,0.013682614,0.002540764,-0.4905566,0.0,0.0
1777226019961000,52.328617,-0.023055296,-15.004378,5.039744,0.0034512589,-0.0167065,0.3455116,0.046537388,-0.0017344416,0.017278895,0.0023273162,-0.49044558,0.0,0.0
1777226020065000,52.808125,-0.023052959,-15.004527,4.9999347,0.004021562,-0.016244942,0.2810558,0.051021487,0.00088783354,0.014051412,0.002550824,-0.490311,0.0,0.0
1777226020169000,53.408127,-0.02305003,-15.004713,5.0744905,0.0045298496,-0.016003696,0.4132243,0.04686296,-0.00094547006,0.020664528,0.0023435238,-0.4904038,0.0,0.0
1777226020265000,53.80813,-0.023048079,-15.004837,4.9967456,0.004970175,-0.01573097,0.27619398,0.050837815,0.0011789934,0.01380851,0.0025416722,-0.49029455,0.0,0.0
1777226020361000,54.32813,-0.023045542,-15.004998,5.032677,0.0055291606,-0.015403891,0.335535,0.049316023,0.0050971527,0.016768184,0.0024645422,-0.4900929,0.0,0.0
1777226020465000,54.808132,-0.023043199,-15.005147,4.992277,0.0061353757,-0.015186483,0.26294345,0.045475986,0.0035895274,0.013143032,0.0022730832,-0.49016708,0.0,0.0
1777226020561000,55.328133,-0.023040662,-15.005308,5.027796,0.006536121,-0.015225615,0.3192099,0.03815629,-0.002085328,0.01596473,0.0019083207,-0.49045372,0.0,0.0
1777226020665000,55.808136,-0.023038318,-15.005457,4.9868884,0.0064131133,-0.015221831,0.25144207,0.032236017,0.0038351917,0.012566735,0.0016111125,-0.49014795,0.0,0.0
1777226020761000,56.328136,-0.023035781,-15.005618,5.021936,0.005986912,-0.015260966,0.3035279,0.026683254,0.0020998495,0.015172972,0.001333862,-0.49023265,0.0,0.0
1777226020865000,56.80814,-0.023033438,-15.005767,4.980427,0.0051400745,-0.015318217,0.22665274,0.015169155,0.003834982,0.01132917,0.0007582258,-0.49013975,0.0,0.0
1777226020961000,57.32814,-0.023030901,-15.005928,5.0153403,0.004206375,-0.015296316,0.30481458,0.020883357,0.0103187105,0.015223822,0.0010430096,-0.4898037,0.0,0.0
1777226021065000,57.808144,-0.023028558,-15.006077,4.9743605,0.0034890408,-0.0153840855,0.22714493,0.02008198,0.005701138,0.011349343,0.0010034003,-0.49003318,0.0,0.0
1777226021161000,58.328144,-0.023026021,-15.006238,5.0097775,0.0032878455,-0.015606326,0.30787042,0.024785746,0.0019726176,0.015389844,0.0012389914,-0.49021825,0.0,0.0
1777226021265000,58.808147,-0.023023682,-15.006387,4.969591,0.0034517255,-0.01578565,0.23927543,0.03660938,0.0006372696,0.011961963,0.0018301924,-0.4902837,0.0,0.0
1777226021361000,59.328148,-0.023021149,-15.006548,5.005885,0.0036845137,-0.015702715,0.29818434,0.028075457,0.0026162658,0.014903701,0.0014032536,-0.49018046,0.0,0.0
1777226021465000,59.80815,-0.023018809,-15.006697,4.966,0.003669395,-0.015454792,0.23553424,0.020510066,-0.0013167846,0.011778343,0.0010256452,-0.4903792,0.0,0.0
