timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777226016609000,1777226016457000,0.093354814,0.09338008,0.20497145,0.2575066,0.25752273,0.57550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025090952,0.002502898,0.0025090952,0.0025016046,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016617000,1777226016465000,0.093354814,0.09338008,0.20497145,0.2575066,0.25752273,0.57550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025090952,0.002502898,0.0025090952,0.0025016046,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016625000,1777226016473000,0.093354814,0.09338008,0.20497145,0.2575066,0.25752273,0.57550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025090952,0.002502898,0.0025090952,0.0025016046,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016641000,1777226016489000,0.09334182,0.093366146,0.2049683,0.25748047,0.25749618,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025090952,0.002502898,0.0025090952,0.0025016046,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016649000,1777226016497000,0.09334182,0.093366146,0.2049683,0.25748047,0.25749618,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025090952,0.002502898,0.0025090952,0.0025016046,1.0000094,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016657000,1777226016505000,0.09334182,0.093366146,0.2049683,0.25748047,0.25749618,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025090952,0.002502898,0.0025090952,0.0025016046,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016665000,1777226016513000,0.09334182,0.093366146,0.2049683,0.25748047,0.25749618,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025090952,0.002502898,0.0025090952,0.0025016046,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016681000,1777226016529000,0.09334182,0.093366146,0.2049683,0.25748047,0.25749618,0.5754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016689000,1777226016537000,0.09335453,0.09337829,0.20497145,0.25750643,0.25752202,0.5755013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016697000,1777226016545000,0.09335453,0.09337829,0.20497145,0.25750643,0.25752202,0.5755013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000094,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016705000,1777226016553000,0.09335453,0.09337829,0.20497145,0.25750643,0.25752202,0.5755013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016721000,1777226016569000,0.09335453,0.09337829,0.20497145,0.25750643,0.25752202,0.5755013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016729000,1777226016577000,0.09335453,0.09337829,0.20497145,0.25750643,0.25752202,0.5755013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016737000,1777226016585000,0.093342505,0.09336538,0.2049683,0.2574807,0.25749588,0.5754723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016745000,1777226016593000,0.093342505,0.09336538,0.2049683,0.2574807,0.25749588,0.5754723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016761000,1777226016609000,0.093342505,0.09336538,0.2049683,0.2574807,0.25749588,0.5754723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016769000,1777226016617000,0.093342505,0.09336538,0.2049683,0.2574807,0.25749588,0.5754723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016777000,1777226016625000,0.093342505,0.09336538,0.2049683,0.2574807,0.25749588,0.5754723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016785000,1777226016633000,0.093342505,0.09336538,0.2049683,0.2574807,0.25749588,0.5754723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016801000,1777226016649000,0.093355656,0.09337797,0.20497145,0.25750706,0.25752214,0.57550126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000094,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016809000,1777226016657000,0.093355656,0.09337797,0.20497145,0.25750706,0.25752214,0.57550126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509103,0.0025029064,0.002509103,0.002501607,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016817000,1777226016665000,0.093355656,0.09337797,0.20497145,0.25750706,0.25752214,0.57550126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016825000,1777226016673000,0.093355656,0.09337797,0.20497145,0.25750706,0.25752214,0.57550126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016841000,1777226016689000,0.0933427,0.093364306,0.20496832,0.25748092,0.25749558,0.5754722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016849000,1777226016697000,0.0933427,0.093364306,0.20496832,0.25748092,0.25749558,0.5754722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016857000,1777226016705000,0.0933427,0.093364306,0.20496832,0.25748092,0.25749558,0.5754722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016865000,1777226016713000,0.0933427,0.093364306,0.20496832,0.25748092,0.25749558,0.5754722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016881000,1777226016729000,0.0933427,0.093364306,0.20496832,0.25748092,0.25749558,0.5754722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367271,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016889000,1777226016737000,0.0933427,0.093364306,0.20496832,0.25748092,0.25749558,0.5754722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016897000,1777226016745000,0.09335595,0.09337701,0.20497146,0.25750726,0.25752184,0.57550114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016905000,1777226016753000,0.09335595,0.09337701,0.20497146,0.25750726,0.25752184,0.57550114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016921000,1777226016769000,0.09335595,0.09337701,0.20497146,0.25750726,0.25752184,0.57550114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016929000,1777226016777000,0.09335595,0.09337701,0.20497146,0.25750726,0.25752184,0.57550114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016937000,1777226016785000,0.09335595,0.09337701,0.20497146,0.25750726,0.25752184,0.57550114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016945000,1777226016793000,0.09334416,0.09336436,0.20496832,0.25748152,0.2574957,0.57547206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091139,0.0025029024,0.0025091139,0.002501606,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016961000,1777226016809000,0.09334416,0.09336436,0.20496832,0.25748152,0.2574957,0.57547206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002509127,0.0025029017,0.002509127,0.0025016058,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016969000,1777226016817000,0.09334416,0.09336436,0.20496832,0.25748152,0.2574957,0.57547206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002509127,0.0025029017,0.002509127,0.0025016058,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016977000,1777226016825000,0.09334416,0.09336436,0.20496832,0.25748152,0.2574957,0.57547206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002509127,0.0025029017,0.002509127,0.0025016058,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226016985000,1777226016833000,0.09334416,0.09336436,0.20496832,0.25748152,0.2574957,0.57547206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002509127,0.0025029017,0.002509127,0.0025016058,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017001000,1777226016849000,0.093356736,0.093376346,0.20497146,0.25750747,0.2575215,0.575501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509127,0.0025029017,0.002509127,0.0025016058,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017009000,1777226016857000,0.093356736,0.093376346,0.20497146,0.25750747,0.2575215,0.575501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509127,0.0025029017,0.002509127,0.0025016058,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017017000,1777226016865000,0.093356736,0.093376346,0.20497146,0.25750747,0.2575215,0.575501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091276,0.0025029094,0.0025091276,0.0025016079,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017025000,1777226016873000,0.093356736,0.093376346,0.20497146,0.25750747,0.2575215,0.575501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091276,0.0025029094,0.0025091276,0.0025016079,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017041000,1777226016889000,0.093356736,0.093376346,0.20497146,0.25750747,0.2575215,0.575501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091276,0.0025029094,0.0025091276,0.0025016079,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017049000,1777226016897000,0.09334399,0.09336285,0.20496833,0.25748134,0.257495,0.575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091276,0.0025029094,0.0025091276,0.0025016079,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017057000,1777226016905000,0.09334399,0.09336285,0.20496833,0.25748134,0.257495,0.575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091276,0.0025029094,0.0025091276,0.0025016079,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017065000,1777226016913000,0.09334399,0.09336285,0.20496833,0.25748134,0.257495,0.575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091276,0.0025029094,0.0025091276,0.0025016079,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017081000,1777226016929000,0.09334399,0.09336285,0.20496833,0.25748134,0.257495,0.575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091276,0.0025029094,0.0025091276,0.0025016079,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017089000,1777226016937000,0.09334399,0.09336285,0.20496833,0.25748134,0.257495,0.575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.002509137,0.0025029213,0.002509137,0.0025016118,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017097000,1777226016945000,0.09334399,0.09336285,0.20496833,0.25748134,0.257495,0.575472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509137,0.0025029213,0.002509137,0.0025016118,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017105000,1777226016953000,0.093356684,0.09337503,0.20497148,0.2575073,0.25752082,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509137,0.0025029213,0.002509137,0.0025016118,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017121000,1777226016969000,0.093356684,0.09337503,0.20497148,0.2575073,0.25752082,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509137,0.0025029213,0.002509137,0.0025016118,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017129000,1777226016977000,0.093356684,0.09337503,0.20497148,0.2575073,0.25752082,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509137,0.0025029213,0.002509137,0.0025016118,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017137000,1777226016985000,0.093356684,0.09337503,0.20497148,0.2575073,0.25752082,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509137,0.0025029213,0.002509137,0.0025016118,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017145000,1777226016993000,0.093356684,0.09337503,0.20497148,0.2575073,0.25752082,0.57550097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.002509137,0.0025029213,0.002509137,0.0025016118,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017161000,1777226017009000,0.09334354,0.09336119,0.20496835,0.25748113,0.2574943,0.5754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091378,0.0025029266,0.0025091378,0.0025016135,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017169000,1777226017017000,0.09334354,0.09336119,0.20496835,0.25748113,0.2574943,0.5754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091378,0.0025029266,0.0025091378,0.0025016135,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017177000,1777226017025000,0.09334354,0.09336119,0.20496835,0.25748113,0.2574943,0.5754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091378,0.0025029266,0.0025091378,0.0025016135,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017185000,1777226017033000,0.09334354,0.09336119,0.20496835,0.25748113,0.2574943,0.5754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091378,0.0025029266,0.0025091378,0.0025016135,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017201000,1777226017049000,0.09334354,0.09336119,0.20496835,0.25748113,0.2574943,0.5754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091378,0.0025029266,0.0025091378,0.0025016135,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017209000,1777226017057000,0.0933573,0.093374364,0.20497149,0.2575075,0.25752053,0.5755009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091378,0.0025029266,0.0025091378,0.0025016135,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017217000,1777226017065000,0.0933573,0.093374364,0.20497149,0.2575075,0.25752053,0.5755009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091378,0.0025029266,0.0025091378,0.0025016135,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017225000,1777226017073000,0.0933573,0.093374364,0.20497149,0.2575075,0.25752053,0.5755009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091195,0.0025029148,0.0025091195,0.0025016097,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017241000,1777226017089000,0.0933573,0.093374364,0.20497149,0.2575075,0.25752053,0.5755009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091195,0.0025029148,0.0025091195,0.0025016097,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017249000,1777226017097000,0.0933573,0.093374364,0.20497149,0.2575075,0.25752053,0.5755009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367238,0.0,0.0,0.0,0.0,0.0025091195,0.0025029148,0.0025091195,0.0025016097,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017257000,1777226017105000,0.09334414,0.0933605,0.20496836,0.25748137,0.25749403,0.5754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091195,0.0025029148,0.0025091195,0.0025016097,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017265000,1777226017113000,0.09334414,0.0933605,0.20496836,0.25748137,0.25749403,0.5754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091195,0.0025029148,0.0025091195,0.0025016097,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017281000,1777226017129000,0.09334414,0.0933605,0.20496836,0.25748137,0.25749403,0.5754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091195,0.0025029148,0.0025091195,0.0025016097,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017289000,1777226017137000,0.09334414,0.0933605,0.20496836,0.25748137,0.25749403,0.5754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091213,0.002502921,0.0025091213,0.0025016116,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017297000,1777226017145000,0.09334414,0.0933605,0.20496836,0.25748137,0.25749403,0.5754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091213,0.002502921,0.0025091213,0.0025016116,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017305000,1777226017153000,0.09334414,0.0933605,0.20496836,0.25748137,0.25749403,0.5754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091213,0.002502921,0.0025091213,0.0025016116,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017321000,1777226017169000,0.09335667,0.09337254,0.2049715,0.25750732,0.25751984,0.57550085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091213,0.002502921,0.0025091213,0.0025016116,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017329000,1777226017177000,0.09335667,0.09337254,0.2049715,0.25750732,0.25751984,0.57550085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091213,0.002502921,0.0025091213,0.0025016116,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017337000,1777226017185000,0.09335667,0.09337254,0.2049715,0.25750732,0.25751984,0.57550085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091213,0.002502921,0.0025091213,0.0025016116,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017345000,1777226017193000,0.09335667,0.09337254,0.2049715,0.25750732,0.25751984,0.57550085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091213,0.002502921,0.0025091213,0.0025016116,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017361000,1777226017209000,0.09334361,0.09335895,0.20496836,0.25748116,0.25749335,0.57547176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091316,0.0025029294,0.0025091316,0.002501614,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017369000,1777226017217000,0.09334361,0.09335895,0.20496836,0.25748116,0.25749335,0.57547176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091316,0.0025029294,0.0025091316,0.002501614,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017377000,1777226017225000,0.09334361,0.09335895,0.20496836,0.25748116,0.25749335,0.57547176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091316,0.0025029294,0.0025091316,0.002501614,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017385000,1777226017233000,0.09334361,0.09335895,0.20496836,0.25748116,0.25749335,0.57547176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091316,0.0025029294,0.0025091316,0.002501614,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017401000,1777226017249000,0.09334361,0.09335895,0.20496836,0.25748116,0.25749335,0.57547176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36727,0.0,0.0,0.0,0.0,0.0025091316,0.0025029294,0.0025091316,0.002501614,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017409000,1777226017257000,0.09334361,0.09335895,0.20496836,0.25748116,0.25749335,0.57547176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091316,0.0025029294,0.0025091316,0.002501614,1.0000095,1.0000098,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017417000,1777226017265000,0.09335721,0.09337212,0.2049715,0.25750753,0.25751957,0.5755008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091316,0.0025029294,0.0025091316,0.002501614,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777226017425000,1777226017273000,0.09335721,0.09337212,0.2049715,0.25750753,0.25751957,0.5755008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367237,0.0,0.0,0.0,0.0,0.0025091069,0.0025029108,0.0025091069,0.0025016086,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
