timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
1777226005617000,0.0,0.99995446,0.0018193135,0.0008792138,0.00933129,0.0,0.0,-0.4505558
1777226005665000,0.0,0.9999549,0.0016693552,0.00053187663,0.009332006,0.0,0.0,-0.45226204
1777226005713000,0.0,0.99995524,0.00147961,0.00047407125,0.00933219,0.0,0.0,-0.45691144
1777226005761000,0.0,0.9999553,0.0014648014,0.00045688046,0.009332223,0.0,0.0,-0.4578555
1777226005817000,0.0,0.99995506,0.0016648407,0.00024397978,0.009332489,0.0,0.0,-0.45974675
1777226005865000,0.0,0.9999555,0.0013461797,0.00035348505,0.009332416,0.0,0.0,-0.459864
1777226005913000,0.0,0.99995583,0.0010559962,0.00021716987,0.009332661,0.0,0.0,-0.46320432
1777226005961000,0.0,0.999956,0.00094345736,6.291131e-05,0.009332828,0.0,0.0,-0.46334377
1777226006017000,0.0,0.99995583,0.0011175842,5.1992836e-05,0.009332831,0.0,0.0,-0.46427146
1777226006065000,0.0,0.9999557,0.0012206732,-8.548386e-06,0.009332901,0.0,0.0,-0.46416956
1777226006113000,0.0,0.99995583,0.001035548,-0.00029988473,0.0093332,0.0,0.0,-0.46658155
1777226006161000,0.0,0.99995613,0.0006870883,-0.0003068449,0.009333096,0.0,0.0,-0.46611395
1777226006217000,0.0,0.99995595,0.000943215,-0.0003063041,0.009333176,0.0,0.0,-0.4667705
1777226006265000,0.0,0.9999559,0.00096718647,-0.00037072127,0.009333244,0.0,0.0,-0.4668237
1777226006321000,0.0,0.999956,0.0008448952,-0.0004245254,0.009333243,0.0,0.0,-0.468307
1777226006361000,0.0,0.99995613,0.00066345197,-0.0003948139,0.009333145,0.0,0.0,-0.46876463
1777226006417000,0.0,0.99995613,0.00062857784,-0.00048035267,0.009333184,0.0,0.0,-0.4693703
1777226006465000,0.0,0.99995625,0.00056201767,-0.0003183844,0.009333063,0.0,0.0,-0.46890256
1777226006521000,0.0,0.99995637,0.00035507226,-0.000151444,0.009332937,0.0,0.0,-0.4700815
1777226006569000,0.0,0.99995637,0.00037269865,-0.00010053529,0.009332922,0.0,0.0,-0.47116938
1777226006617000,0.0,0.99995637,0.00041754905,-6.683349e-05,0.009332912,0.0,0.0,-0.4709172
1777226006665000,0.0,0.99995637,0.00040371943,-0.00012579578,0.009332935,0.0,0.0,-0.47052807
1777226006713000,0.0,0.9999563,0.00038670035,0.00034450518,0.009332751,0.0,0.0,-0.47241673
1777226006761000,0.0,0.9999563,0.00035746224,0.0003747556,0.009332748,0.0,0.0,-0.47223762
1777226006817000,0.0,0.9999564,0.00015542982,7.512591e-05,0.009332873,0.0,0.0,-0.4727231
1777226006865000,0.0,0.99995637,0.0003278285,0.000108341104,0.009332849,0.0,0.0,-0.47276148
1777226006921000,0.0,0.9999563,0.00026342127,0.0004459038,0.009332764,0.0,0.0,-0.47391602
1777226006969000,0.0,0.99995637,0.000337695,7.1912335e-05,0.00933286,0.0,0.0,-0.4749332
1777226007017000,0.0,0.99995637,0.0003802795,6.632588e-05,0.009332859,0.0,0.0,-0.4748852
1777226007065000,0.0,0.99995637,0.00026846892,0.00021710305,0.009332825,0.0,0.0,-0.4747115
1777226007113000,0.0,0.9999562,0.0006672461,4.263315e-05,0.00933286,0.0,0.0,-0.47602051
1777226007161000,0.0,0.99995613,0.00074773113,0.00019221003,0.009332743,0.0,0.0,-0.47607425
1777226007217000,0.0,0.99995625,0.0006443625,4.504962e-05,0.009332856,0.0,0.0,-0.47654575
1777226007265000,0.0,0.9999563,0.0004141255,8.552194e-05,0.009332851,0.0,0.0,-0.4764859
1777226007313000,0.0,0.9999561,0.0007595941,-0.00040996936,0.009333195,0.0,0.0,-0.47784916
1777226007361000,0.0,0.99995625,0.00052039773,-0.00038264686,0.009333082,0.0,0.0,-0.47768646
1777226007417000,0.0,0.99995613,0.0007515872,-3.6888436e-05,0.009332916,0.0,0.0,-0.47790313
1777226007465000,0.0,0.99995637,0.00029497367,0.00017944303,0.00933283,0.0,0.0,-0.4778826
1777226007513000,0.0,0.9999563,0.00051241025,-7.521051e-05,0.009332923,0.0,0.0,-0.47919512
1777226007569000,0.0,0.9999562,0.000550738,-0.0003791075,0.009333093,0.0,0.0,-0.47951606
1777226007617000,0.0,0.9999563,0.0004430314,-0.0003189772,0.009333026,0.0,0.0,-0.47951996
1777226007665000,0.0,0.99995637,0.00022986809,-0.0003101166,0.009332955,0.0,0.0,-0.47941166
1777226007713000,0.0,0.9999564,-1.2842734e-06,-0.00017262873,0.009332884,0.0,0.0,-0.4806469
1777226007761000,0.0,0.9999564,0.0,0.0,0.009332884,0.0,0.0,-0.48030382
1777226007817000,0.0,0.99995637,5.890824e-05,-0.00034020457,0.009332902,0.0,0.0,-0.48059303
1777226007865000,0.0,0.9999564,-0.00016523305,5.00037e-05,0.0093328925,0.0,0.0,-0.48068628
1777226007913000,0.0,0.99995637,-0.00033607715,7.9129204e-05,0.009332911,0.0,0.0,-0.4816202
1777226007961000,0.0,0.99991024,0.004384566,0.008595232,0.00929426,0.0,0.0,-0.48166734
1777226008017000,-0.019547688,0.9999502,-0.000148648,0.0041977228,0.009059613,0.0,0.0,-0.4816409
1777226008065000,-0.03351032,0.99995536,-0.00031087446,-0.0040624198,0.008527196,0.0,0.0,-0.48157242
1777226008113000,-0.055850536,0.9997959,-0.0008073364,-0.018902486,0.0070798732,0.0,0.0,-0.4825512
1777226008169000,-0.07539822,0.999461,-0.00077406893,-0.032401744,0.0052281106,0.0,0.0,-0.48343542
1777226008217000,-0.07207863,0.9991088,-0.00042857238,-0.042045318,0.0036929622,0.0,0.0,-0.48390535
1777226008265000,-0.058115996,0.9986625,-0.0003073956,-0.05164767,0.0023933442,0.0,0.0,-0.48434383
1777226008313000,-0.03577578,0.9976563,-0.00030091507,-0.06841842,0.00088957883,0.0,0.0,-0.48671395
1777226008369000,-0.016228093,0.9966156,0.00024105232,-0.082202375,0.00020657537,0.0,0.0,-0.4880394
1777226008417000,-0.002265459,0.9958414,8.817926e-05,-0.09110368,1.1695689e-05,0.0,0.0,-0.48871806
1777226008465000,0.0,0.99504083,0.000568748,-0.09946613,5.6853107e-05,0.0,0.0,-0.4892913
1777226008513000,0.0,0.99312335,0.00057921826,-0.11707132,6.8279376e-05,0.0,0.0,-0.49226668
1777226008561000,0.0,0.9921316,0.00064307434,-0.12519808,8.11502e-05,0.0,0.0,-0.49293232
1777226008617000,0.0,0.9904567,0.0005219807,-0.13782294,7.2634066e-05,0.0,0.0,-0.49496734
1777226008665000,0.0,0.9894453,7.499019e-05,-0.14490665,1.0982495e-05,0.0,0.0,-0.49575746
1777226008713000,0.0,0.9867347,9.440461e-05,-0.16234098,1.5531772e-05,0.0,0.0,-0.500366
1777226008761000,0.0,0.98563135,-0.0001524904,-0.16891094,-2.6132786e-05,0.0,0.0,-0.5011201
1777226008817000,0.0,0.984222,-0.00059914275,-0.1769371,-0.000107710046,0.0,0.0,-0.50266176
1777226008865000,0.0,0.9845018,-0.00067062967,-0.1753732,-0.00011946192,0.0,0.0,-0.50070494
1777226008921000,0.0,0.9839629,-0.00080406317,-0.17837146,-0.00014575946,0.0,0.0,-0.5018289
1777226008961000,0.0,0.98392445,-0.0011222281,-0.17858171,-0.00020368377,0.0,0.0,-0.50186837
1777226009017000,0.0,0.98403037,-0.0013436443,-0.17799556,-0.00024304408,0.0,0.0,-0.50196713
1777226009065000,0.0,0.98462033,-0.0015234251,-0.17470084,-0.00027030078,0.0,0.0,-0.50146466
1777226009121000,0.0,0.9843177,-0.0015689671,-0.17639768,-0.0002811716,0.0,0.0,-0.5035786
1777226009169000,0.0,0.98401374,-0.0017692478,-0.17808339,-0.0003201923,0.0,0.0,-0.5053003
1777226009217000,0.0,0.9847187,-0.0018401012,-0.17414288,-0.00032541333,0.0,0.0,-0.5050504
1777226009265000,0.0,0.9854583,-0.0017891199,-0.16990799,-0.00030847147,0.0,0.0,-0.5047497
1777226009313000,0.0,0.9846994,-0.0016847411,-0.17425296,-0.00029813274,0.0,0.0,-0.5077421
1777226009369000,0.0,0.9850445,-0.001708787,-0.17229171,-0.00029887972,0.0,0.0,-0.5084388
1777226009417000,0.0,0.985878,-0.001849244,-0.16745475,-0.00031410044,0.0,0.0,-0.5076361
1777226009465000,0.0,0.98666596,-0.0017675086,-0.16274844,-0.00029154678,0.0,0.0,-0.5070726
1777226009521000,0.0,0.986528,-0.0016561833,-0.16358423,-0.00027462526,0.0,0.0,-0.50847
1777226009561000,0.0,0.9867741,-0.0017890836,-0.1620913,-0.00029388175,0.0,0.0,-0.50858116
1777226009617000,0.0,0.9871458,-0.0021056363,-0.15980822,-0.00034087966,0.0,0.0,-0.50914973
1777226009665000,0.0,0.9880257,-0.0022574677,-0.15427235,-0.0003524856,0.0,0.0,-0.50833166
1777226009713000,0.0,0.98716295,-0.0022633423,-0.15970007,-0.0003661563,0.0,0.0,-0.510586
1777226009761000,0.0,0.98798543,-0.002354561,-0.15452868,-0.00036827184,0.0,0.0,-0.50943625
1777226009817000,0.0,0.9882418,-0.0026807825,-0.1528753,-0.0004147016,0.0,0.0,-0.509635
1777226009865000,0.0,0.9891305,-0.0028469427,-0.1470121,-0.00042313425,0.0,0.0,-0.5082673
1777226009913000,0.0,0.9897541,-0.002971405,-0.14275117,-0.00042856255,0.0,0.0,-0.5072633
1777226009969000,0.0,0.99132377,-0.0026681097,-0.13141537,-0.00035369946,0.0,0.0,-0.5048866
1777226010017000,0.0,0.9929351,-0.0027745091,-0.11862567,-0.00033146984,0.0,0.0,-0.50272614
1777226010065000,0.0,0.99440825,-0.0029568058,-0.10556246,-0.0003138829,0.0,0.0,-0.50104266
1777226010113000,0.0,0.994928,-0.003158453,-0.10053961,-0.00031916844,0.0,0.0,-0.50067085
1777226010161000,0.0,0.9961889,-0.0033197606,-0.087158754,-0.00029045317,0.0,0.0,-0.5069794
1777226010217000,0.0,0.99721026,-0.0033031108,-0.07457065,-0.00024700424,0.0,0.0,-0.507111
1777226010265000,0.0,0.9981016,-0.0033850106,-0.061495453,-0.0002085587,0.0,0.0,-0.50561386
1777226010313000,0.0,0.99844676,-0.0037167752,-0.05558998,-0.0002069369,0.0,0.0,-0.50510454
1777226010369000,0.0,0.999075,-0.0034933407,-0.042859215,-0.00014986045,0.0,0.0,-0.50365126
1777226010417000,0.0,0.9995544,-0.003530759,-0.029640572,-0.00010470036,0.0,0.0,-0.5023451
1777226010465000,0.0,0.9998538,-0.0033057556,-0.016777733,-5.5471195e-05,0.0,0.0,-0.50136054
1777226010513000,0.0,0.9999422,-0.003141081,-0.01028574,-3.231021e-05,0.0,0.0,-0.5007397
1777226010561000,0.0,0.9999909,-0.0032792147,0.0027305624,8.954181e-06,0.0,0.0,-0.4998924
1777226010617000,0.0,0.9998764,-0.002971659,0.015442438,4.5895336e-05,0.0,0.0,-0.49928692
1777226010665000,0.0,0.9996803,-0.002961472,0.025112519,7.43938e-05,0.0,0.0,-0.49902827
1777226010713000,0.0,0.9998175,-0.002141167,0.01898589,4.0659383e-05,0.0,0.0,-0.497882
1777226010761000,0.0,0.99974686,-0.002326526,0.022378772,5.2077987e-05,0.0,0.0,-0.49729455
1777226010817000,0.0,0.9997454,-0.0022482285,0.022451246,5.0488386e-05,0.0,0.0,-0.49645025
1777226010865000,0.0,0.9996609,-0.0021407132,0.02595321,5.5577228e-05,0.0,0.0,-0.49575108
1777226010921000,0.0,0.99975073,-0.002015689,0.022234008,4.482801e-05,0.0,0.0,-0.49528083
1777226010969000,0.0,0.9998214,-0.0022137463,0.018769126,4.1557512e-05,0.0,0.0,-0.49479488
1777226011017000,0.0,0.9997448,-0.0022482628,0.022479767,5.055332e-05,0.0,0.0,-0.4945729
1777226011065000,0.0,0.99966383,-0.0023286736,0.025823016,6.0153594e-05,0.0,0.0,-0.4940088
1777226011121000,0.0,0.99974495,-0.0022993272,0.022466645,5.167134e-05,0.0,0.0,-0.49405694
1777226011161000,0.0,0.99974453,-0.002019082,0.022512764,4.5466724e-05,0.0,0.0,-0.49424788
1777226011217000,0.0,0.99975663,-0.0020073045,0.021968452,4.410811e-05,0.0,0.0,-0.49411806
1777226011265000,0.0,0.9996721,-0.0021109749,0.025520856,5.3891556e-05,0.0,0.0,-0.49372834
1777226011313000,0.0,0.9998288,-0.0017660925,0.018417122,3.253191e-05,0.0,0.0,-0.49366108
1777226011361000,0.0,0.999753,-0.0017565843,0.022156667,3.8929666e-05,0.0,0.0,-0.49367005
1777226011417000,0.0,0.9997632,-0.0017300985,0.021693215,3.754029e-05,0.0,0.0,-0.49349603
1777226011465000,0.0,0.9996823,-0.0017526186,0.025145259,4.4084056e-05,0.0,0.0,-0.49364454
1777226011513000,0.0,0.9998421,-0.0017817194,0.017679965,3.150571e-05,0.0,0.0,-0.49331054
1777226011561000,0.0,0.99978924,-0.0015993965,0.020469386,3.274557e-05,0.0,0.0,-0.4931679
1777226011617000,0.0,0.99980253,-0.0012781306,0.019832715,2.535381e-05,0.0,0.0,-0.4928848
1777226011665000,0.0,0.9997461,-0.0010060746,0.022510665,2.265316e-05,0.0,0.0,-0.49268013
1777226011713000,0.0,0.9998898,-0.0012214604,0.01479917,1.8078592e-05,0.0,0.0,-0.49224317
1777226011761000,0.0,0.99985194,-0.00073425967,0.017191477,1.2624878e-05,0.0,0.0,-0.49215788
1777226011817000,0.0,0.99987715,-0.00085284334,0.015652249,1.3350555e-05,0.0,0.0,-0.49199638
1777226011865000,0.0,0.999839,-0.0006842541,0.01793253,1.2272385e-05,0.0,0.0,-0.49204686
1777226011913000,0.0,0.9999504,-0.00066348346,0.009936896,6.593293e-06,0.0,0.0,-0.49168023
1777226011961000,0.0,0.99992687,-0.000549835,0.0120817,6.6434277e-06,0.0,0.0,-0.49144408
1777226012017000,0.0,0.9999417,-0.00041502778,0.010789553,4.4782255e-06,0.0,0.0,-0.49119496
1777226012065000,0.0,0.99991447,8.2038394e-05,0.013077799,-1.0729734e-06,0.0,0.0,-0.49111885
1777226012113000,0.0,0.9999874,0.00021198686,0.0050137835,-1.0628697e-06,0.0,0.0,-0.49104255
1777226012169000,0.0,0.99999475,0.00015047546,0.0032445923,-4.8823415e-07,0.0,0.0,-0.4908893
1777226012217000,0.0,0.9999876,6.1188715e-05,0.004988105,-3.0521954e-07,0.0,0.0,-0.49048433
1777226012265000,0.0,0.9999741,-0.00013154403,0.00720405,9.476743e-07,0.0,0.0,-0.49051514
1777226012313000,0.0,0.99999875,0.00057422416,-0.0014641923,8.407756e-07,0.0,0.0,-0.49041927
1777226012361000,0.0,0.9999997,0.0007479939,0.00019118545,-1.4300558e-07,0.0,0.0,-0.4902888
1777226012417000,0.0,0.99999744,0.0012037951,-0.0019252741,2.3176415e-06,0.0,0.0,-0.4901245
1777226012465000,0.0,0.9999993,0.0011947822,0.00018113201,-2.1641348e-07,0.0,0.0,-0.49017593
1777226012513000,0.0,0.99996454,0.0015251881,-0.008284511,1.2635886e-05,0.0,0.0,-0.49052435
1777226012561000,0.0,0.9999782,0.0018512061,-0.006342984,1.1742427e-05,0.0,0.0,-0.49046183
1777226012617000,0.0,0.999962,0.0021210122,-0.008455604,1.7935123e-05,0.0,0.0,-0.49043778
1777226012665000,0.0,0.9999748,0.0022853299,-0.0067255194,1.5370419e-05,0.0,0.0,-0.49009952
1777226012713000,0.0,0.9998858,0.0023694073,-0.014925182,3.5367877e-05,0.0,0.0,-0.49027932
1777226012761000,0.0,0.99991757,0.002117879,-0.012666518,2.6828366e-05,0.0,0.0,-0.49013355
1777226012817000,0.0,0.9998997,0.0022224248,-0.013987862,3.109009e-05,0.0,0.0,-0.49001744
1777226012865000,0.0,0.9999316,0.0024491707,-0.011439136,2.8018314e-05,0.0,0.0,-0.48974565
1777226012913000,0.0,0.99980295,0.0027689035,-0.019656539,5.443779e-05,0.0,0.0,-0.49033538
1777226012969000,0.0,0.9997724,0.0028342735,-0.021144925,5.9944145e-05,0.0,0.0,-0.49025905
1777226013017000,0.0,0.99981743,0.002573574,-0.018934483,4.873819e-05,0.0,0.0,-0.49036387
1777226013065000,0.0,0.9998619,0.0028537868,-0.016373567,4.673313e-05,0.0,0.0,-0.4900265
1777226013121000,0.0,0.9997755,0.0027313197,-0.021012891,5.7405814e-05,0.0,0.0,-0.49029782
1777226013161000,0.0,0.9997604,0.0025892514,-0.021736087,5.629369e-05,0.0,0.0,-0.49027187
1777226013217000,0.0,0.99973214,0.0027943396,-0.022975178,6.421765e-05,0.0,0.0,-0.49040416
1777226013265000,0.0,0.9997935,0.0026407556,-0.02015011,5.3222513e-05,0.0,0.0,-0.4901831
1777226013313000,0.0,0.9996079,0.002455781,-0.027892806,6.852549e-05,0.0,0.0,-0.49071428
1777226013361000,0.0,0.99968,0.002724964,-0.025149353,6.8553025e-05,0.0,0.0,-0.49050444
1777226013417000,0.0,0.99964476,0.0030964613,-0.026471127,8.1995946e-05,0.0,0.0,-0.49071023
1777226013465000,0.0,0.99971706,0.0028862066,-0.02361137,6.8166584e-05,0.0,0.0,-0.49072358
1777226013513000,0.0,0.9995154,0.0029484401,-0.030986778,9.140694e-05,0.0,0.0,-0.49123535
1777226013561000,0.0,0.99961174,0.0028614749,-0.02771628,7.934026e-05,0.0,0.0,-0.49074656
1777226013617000,0.0,0.9995921,0.0029699684,-0.028403342,8.4391446e-05,0.0,0.0,-0.49076912
1777226013665000,0.0,0.99967325,0.0029441481,-0.02539189,7.4781914e-05,0.0,0.0,-0.49040908
1777226013721000,0.0,0.9995632,0.0028235964,-0.02941843,8.3102066e-05,0.0,0.0,-0.49070737
1777226013761000,0.0,0.9995488,0.0032174038,-0.029863426,9.612607e-05,0.0,0.0,-0.49092987
1777226013817000,0.0,0.9995442,0.0029403688,-0.030045617,8.838549e-05,0.0,0.0,-0.4909872
1777226013865000,0.0,0.9996297,0.003034846,-0.027041236,8.2096376e-05,0.0,0.0,-0.49062148
1777226013921000,0.0,0.9995212,0.0032531833,-0.030769896,0.00010014807,0.0,0.0,-0.49067482
1777226013961000,0.0,0.9995211,0.003295807,-0.030770205,0.00010146126,0.0,0.0,-0.4907375
1777226014017000,0.0,0.9995161,0.0029199598,-0.030967826,9.0468595e-05,0.0,0.0,-0.49077976
1777226014065000,0.0,0.9996312,0.002807056,-0.027009064,7.584393e-05,0.0,0.0,-0.4905614
1777226014113000,0.0,0.9994421,0.0027036087,-0.033288173,9.004841e-05,0.0,0.0,-0.49110204
1777226014169000,0.0,0.99946916,0.0026351248,-0.032473914,8.561828e-05,0.0,0.0,-0.4908884
1777226014217000,0.0,0.9996003,0.0020047906,-0.028200692,5.6559096e-05,0.0,0.0,-0.49060783
1777226014265000,0.0,0.99969953,0.0017521491,-0.02444943,4.2851923e-05,0.0,0.0,-0.4903154
1777226014313000,0.0,0.9995387,0.0014749232,-0.030334905,4.4762302e-05,0.0,0.0,-0.49099892
1777226014361000,0.0,0.99965644,0.0014533048,-0.026171558,3.804832e-05,0.0,0.0,-0.49079227
1777226014417000,0.0,0.9996761,0.0012484671,-0.025419194,3.174531e-05,0.0,0.0,-0.49088013
1777226014465000,0.0,0.99977,0.0008757568,-0.021431087,1.8772738e-05,0.0,0.0,-0.4905646
1777226014513000,0.0,0.9996269,0.0007451596,-0.027306326,2.0355168e-05,0.0,0.0,-0.4911905
1777226014561000,0.0,0.99973357,0.00044489105,-0.023078304,1.0270066e-05,0.0,0.0,-0.49101007
1777226014617000,0.0,0.9997471,0.0004184643,-0.022482906,9.410673e-06,0.0,0.0,-0.49060684
1777226014665000,0.0,0.9998241,0.0005954639,-0.018746523,1.11648405e-05,0.0,0.0,-0.4903164
1777226014713000,0.0,0.9996844,0.00073336525,-0.02511325,1.8423e-05,0.0,0.0,-0.49077255
1777226014761000,0.0,0.99977267,0.000877568,-0.021305488,1.8701267e-05,0.0,0.0,-0.49046546
1777226014817000,0.0,0.9997836,0.00093585375,-0.02078468,1.9455632e-05,0.0,0.0,-0.4905949
1777226014865000,0.0,0.99985546,0.0009648043,-0.016974151,1.6379103e-05,0.0,0.0,-0.49035424
1777226014921000,0.0,0.99979585,0.0014255464,-0.020157363,2.8741126e-05,0.0,0.0,-0.4903564
1777226014961000,0.0,0.999802,0.0016527053,-0.019831335,3.278185e-05,0.0,0.0,-0.4901547
1777226015017000,0.0,0.99979997,0.0018175377,-0.01991816,3.620925e-05,0.0,0.0,-0.49008203
1777226015065000,0.0,0.99986714,0.0020869744,-0.016164852,3.3740118e-05,0.0,0.0,-0.48997086
1777226015121000,0.0,0.9998063,0.0021851743,-0.019563857,4.2758726e-05,0.0,0.0,-0.49022493
1777226015161000,0.0,0.9997981,0.0027092288,-0.019911095,5.3954613e-05,0.0,0.0,-0.49037623
1777226015217000,0.0,0.9998,0.0027938816,-0.019803315,5.5339187e-05,0.0,0.0,-0.4903328
1777226015265000,0.0,0.99985844,0.0030657602,-0.016546384,5.0734423e-05,0.0,0.0,-0.49005365
1777226015321000,0.0,0.99978274,0.0033363078,-0.020576367,6.866401e-05,0.0,0.0,-0.49042392
1777226015361000,0.0,0.9997782,0.0034704043,-0.0207734,7.210809e-05,0.0,0.0,-0.4905199
1777226015417000,0.0,0.9997755,0.0035848212,-0.020882081,7.4875345e-05,0.0,0.0,-0.4907096
1777226015465000,0.0,0.99985176,0.003258642,-0.016907241,5.5102817e-05,0.0,0.0,-0.49045017
1777226015513000,0.0,0.99970424,0.003232986,-0.024103422,7.794907e-05,0.0,0.0,-0.49086794
1777226015569000,0.0,0.9997066,0.0031776824,-0.024011683,7.632389e-05,0.0,0.0,-0.49086413
1777226015617000,0.0,0.99978375,0.0033085109,-0.02053156,6.794359e-05,0.0,0.0,-0.49048766
1777226015665000,0.0,0.99984634,0.0033460422,-0.017210029,5.7594334e-05,0.0,0.0,-0.49006274
1777226015713000,0.0,0.9997036,0.003492554,-0.024095021,8.4178115e-05,0.0,0.0,-0.49047232
1777226015761000,0.0,0.99978006,0.0034119776,-0.020693257,7.062047e-05,0.0,0.0,-0.490371
1777226015817000,0.0,0.9997809,0.003496343,-0.020639496,7.2178584e-05,0.0,0.0,-0.49040246
1777226015865000,0.0,0.9998405,0.0034151801,-0.017531132,5.9881535e-05,0.0,0.0,-0.49012756
1777226015921000,0.0,0.9997726,0.0033848654,-0.021054605,7.128322e-05,0.0,0.0,-0.49037874
1777226015961000,0.0,0.9997832,0.0033923835,-0.020543272,6.970577e-05,0.0,0.0,-0.49040142
1777226016017000,0.0,0.99978626,0.0035115264,-0.02037532,7.156377e-05,0.0,0.0,-0.49057174
1777226016065000,0.0,0.99985665,0.0033297436,-0.01660154,5.5286797e-05,0.0,0.0,-0.49027255
1777226016113000,0.0,0.9997219,0.0030471724,-0.023384951,7.1277806e-05,0.0,0.0,-0.49077183
1777226016161000,0.0,0.9998022,0.003072065,-0.01965395,6.0390164e-05,0.0,0.0,-0.49055356
1777226016217000,0.0,0.9998032,0.0027171243,-0.019653149,5.3410567e-05,0.0,0.0,-0.49069127
1777226016265000,0.0,0.99987197,0.002638432,-0.01578291,4.1647465e-05,0.0,0.0,-0.49057832
1777226016313000,0.0,0.9997414,0.0027176116,-0.022578182,6.13746e-05,0.0,0.0,-0.490906
1777226016361000,0.0,0.9998077,0.002531325,-0.019447906,4.9238446e-05,0.0,0.0,-0.49063322
1777226016417000,0.0,0.99980533,0.00264573,-0.019554216,5.1745254e-05,0.0,0.0,-0.49048135
1777226016465000,0.0,0.9998685,0.0022474,-0.016060967,3.610017e-05,0.0,0.0,-0.49023494
1777226016513000,0.0,0.9997281,0.0024796976,-0.023185443,5.7508525e-05,0.0,0.0,-0.4905015
1777226016561000,0.0,0.99979717,0.0024032388,-0.01999883,4.8071714e-05,0.0,0.0,-0.4905376
1777226016617000,0.0,0.999794,0.0021819202,-0.020179117,4.4038294e-05,0.0,0.0,-0.49064115
1777226016665000,0.0,0.99985033,0.0025422524,-0.017110875,4.350667e-05,0.0,0.0,-0.49078628
1777226016721000,0.0,0.99977934,0.0025173232,-0.02085679,5.251488e-05,0.0,0.0,-0.4911873
1777226016769000,0.0,0.9997039,0.002254112,-0.024229962,5.4633223e-05,0.0,0.0,-0.49154323
1777226016817000,0.0,0.9997808,0.002432266,-0.020796778,5.0594394e-05,0.0,0.0,-0.49116313
1777226016865000,0.0,0.99984765,0.0020963778,-0.017329285,3.6334266e-05,0.0,0.0,-0.49097806
1777226016913000,0.0,0.9997043,0.0023729894,-0.024202608,5.744952e-05,0.0,0.0,-0.49122876
1777226016961000,0.0,0.9997763,0.002227607,-0.021032609,4.6862868e-05,0.0,0.0,-0.49105752
1777226017017000,0.0,0.9997755,0.0023296261,-0.021058382,4.9069175e-05,0.0,0.0,-0.49116102
1777226017065000,0.0,0.99984443,0.002360325,-0.017482128,4.1269926e-05,0.0,0.0,-0.49090773
1777226017113000,0.0,0.9997018,0.0022484332,-0.024315821,5.4688815e-05,0.0,0.0,-0.49139437
1777226017169000,0.0,0.9997062,0.002252937,-0.024133947,5.438824e-05,0.0,0.0,-0.4915584
1777226017217000,0.0,0.99977326,0.0023888599,-0.021160467,5.056086e-05,0.0,0.0,-0.49138293
1777226017265000,0.0,0.9998339,0.0024422163,-0.018063825,4.41231e-05,0.0,0.0,-0.49122807
1777226017313000,0.0,0.99967575,0.0024540122,-0.025347115,6.22223e-05,0.0,0.0,-0.49174517
1777226017361000,0.0,0.9997616,0.0028077755,-0.021657394,6.082362e-05,0.0,0.0,-0.49137545
1777226017417000,0.0,0.99975336,0.002752911,-0.02203747,6.068216e-05,0.0,0.0,-0.49129957
1777226017465000,0.0,0.9998288,0.002456208,-0.018338658,4.5051274e-05,0.0,0.0,-0.49132022
1777226017513000,0.0,0.99967563,0.0024574478,-0.025349723,6.2315834e-05,0.0,0.0,-0.49148834
1777226017561000,0.0,0.99975234,0.0026927032,-0.022090148,5.9496942e-05,0.0,0.0,-0.49123174
1777226017617000,0.0,0.9997589,0.002672879,-0.021796493,5.827345e-05,0.0,0.0,-0.49082258
1777226017665000,0.0,0.9998245,0.0023536333,-0.018586883,4.3754382e-05,0.0,0.0,-0.4902666
1777226017713000,0.0,0.9996773,0.0022652205,-0.025301754,5.733255e-05,0.0,0.0,-0.49080867
1777226017761000,0.0,0.9997641,0.0024679354,-0.021581,5.327308e-05,0.0,0.0,-0.490692
1777226017817000,0.0,0.9997656,0.0022038796,-0.021540498,4.7483805e-05,0.0,0.0,-0.49008211
1777226017865000,0.0,0.99983764,0.0021907326,-0.01788733,3.9192724e-05,0.0,0.0,-0.49003264
1777226017913000,0.0,0.99968106,0.0021153057,-0.02516654,5.325192e-05,0.0,0.0,-0.49032173
1777226017961000,0.0,0.99976456,0.0020472915,-0.021602899,4.4237848e-05,0.0,0.0,-0.49000946
1777226018017000,0.0,0.99977636,0.0017791911,-0.021073863,3.7502818e-05,0.0,0.0,-0.48969907
1777226018065000,0.0,0.999848,0.0017985095,-0.017342119,3.1194708e-05,0.0,0.0,-0.48965755
1777226018121000,0.0,0.9997874,0.0015900021,-0.02056091,3.2698845e-05,0.0,0.0,-0.4897192
1777226018161000,0.0,0.99977726,0.0017176954,-0.021036506,3.6142355e-05,0.0,0.0,-0.48985618
1777226018217000,0.0,0.99978226,0.0018236125,-0.020787403,3.791642e-05,0.0,0.0,-0.4898142
1777226018265000,0.0,0.99984777,0.0015641596,-0.017376836,2.7184284e-05,0.0,0.0,-0.48960704
1777226018313000,0.0,0.9996993,0.0017558356,-0.024458304,4.295768e-05,0.0,0.0,-0.48991105
1777226018369000,0.0,0.99969757,0.002039455,-0.024506317,4.9994655e-05,0.0,0.0,-0.4901259
1777226018417000,0.0,0.99977195,0.002233887,-0.021239921,4.7458416e-05,0.0,0.0,-0.48997512
