timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1777226048193000,1777226048193000,0.49045843,1.4827051e-06,0.018721312,1.0005926,3.8919996e-05,1.0,1
1777226048297000,1777226048297000,0.4904535,1.482067e-06,0.006809097,1.0005925,5.148483e-06,1.0,1
1777226048393000,1777226048393000,0.49045008,1.4814942e-06,-0.018628178,1.0005914,3.853377e-05,1.0,1
1777226048489000,1777226048489000,0.49044728,1.4809294e-06,-0.012422876,1.0005914,1.7137405e-05,1.0,1
1777226048593000,1777226048593000,0.49044332,1.4803359e-06,-0.03380057,1.0005908,0.00012686709,1.0,1
1777226048689000,1777226048689000,0.49043852,1.4797901e-06,-0.033941545,1.0005906,0.00012792762,1.0,1
1777226048793000,1777226048793000,0.49043816,1.4792031e-06,0.016522225,1.0005907,3.0313642e-05,1.0,1
1777226048889000,1777226048889000,0.49043632,1.4786691e-06,-0.0019085435,1.0005908,4.0448748e-07,1.0,1
1777226048993000,1777226048993000,0.49043918,1.478095e-06,-0.029824208,1.0005909,9.877312e-05,1.0,1
1777226049089000,1777226049089000,0.49043205,1.4775676e-06,0.037072122,1.0005903,0.00015261461,1.0,1
1777226049193000,1777226049193000,0.4904296,1.4770193e-06,0.021477673,1.0005897,5.1224288e-05,1.0,1
1777226049289000,1777226049289000,0.49042737,1.4765178e-06,-0.017495556,1.0005897,3.3990455e-05,1.0,1
1777226049393000,1777226049393000,0.4904215,1.4759893e-06,-0.00404506,1.000589,1.8169864e-06,1.0,1
1777226049489000,1777226049489000,0.49042493,1.4755038e-06,-0.05072292,1.0005898,0.00028569976,1.0,1
1777226049593000,1777226049593000,0.4904153,1.4749721e-06,0.0076927617,1.000589,6.571527e-06,1.0,1
1777226049689000,1777226049689000,0.49040765,1.4744965e-06,0.03176806,1.000589,0.000112068396,1.0,1
1777226049793000,1777226049793000,0.490408,1.4739828e-06,-0.02573085,1.0005893,7.352075e-05,1.0,1
1777226049889000,1777226049889000,0.4904151,1.4734928e-06,-0.0076643303,1.0005908,6.52303e-06,1.0,1
1777226049993000,1777226049993000,0.49040887,1.4729632e-06,0.017218126,1.0005902,3.2920998e-05,1.0,1
1777226050089000,1777226050089000,0.49040696,1.472479e-06,0.07291082,1.0005906,0.0005903168,1.0,1
1777226050193000,1777226050193000,0.4904059,1.4719625e-06,0.02628706,1.00059,7.673356e-05,1.0,1
1777226050289000,1777226050289000,0.4904004,1.4714986e-06,-0.01130354,1.0005896,1.4188304e-05,1.0,1
1777226050393000,1777226050393000,0.49039212,1.4710098e-06,-0.018184448,1.0005884,3.6719965e-05,1.0,1
1777226050489000,1777226050489000,0.49038556,1.4705719e-06,0.0098202,1.0005883,1.0708846e-05,1.0,1
1777226050593000,1777226050593000,0.49039137,1.4701017e-06,-0.024294598,1.0005887,6.554225e-05,1.0,1
1777226050689000,1777226050689000,0.49038565,1.4696708e-06,0.0034398916,1.0005882,1.3139887e-06,1.0,1
1777226050793000,1777226050793000,0.4903881,1.4692165e-06,-0.013975955,1.000588,2.1690277e-05,1.0,1
1777226050897000,1777226050897000,0.4903881,1.4687623e-06,-0.038005605,1.0005884,0.0001603974,1.0,1
1777226050993000,1777226050993000,0.49038607,1.4683528e-06,-0.009336497,1.0005876,9.679887e-06,1.0,1
1777226051097000,1777226051097000,0.49038345,1.467918e-06,0.0009221765,1.0005878,9.443444e-08,1.0,1
1777226051193000,1777226051193000,0.49038136,1.4675225e-06,0.03893404,1.0005872,0.00016832998,1.0,1
1777226051289000,1777226051289000,0.49038243,1.467134e-06,-0.03748955,1.0005873,0.00015607124,1.0,1
1777226051393000,1777226051393000,0.49037805,1.4667166e-06,0.022105893,1.0005867,5.426488e-05,1.0,1
1777226051489000,1777226051489000,0.49037814,1.4663391e-06,0.022745999,1.0005871,5.745298e-05,1.0,1
1777226051593000,1777226051593000,0.49038145,1.4659307e-06,-0.02481482,1.0005871,6.8379326e-05,1.0,1
1777226051697000,1777226051697000,0.4903773,1.4655257e-06,0.016161988,1.0005872,2.9006282e-05,1.0,1
1777226051793000,1777226051793000,0.49037927,1.4651598e-06,0.012191417,1.0005867,1.6504831e-05,1.0,1
1777226051897000,1777226051897000,0.49037927,1.4647686e-06,0.0046089655,1.0005871,2.3588996e-06,1.0,1
1777226051993000,1777226051993000,0.4903832,1.4644042e-06,0.085592724,1.000587,0.0008135351,1.0,1
1777226052089000,1777226052089000,0.4903794,1.46405e-06,-0.0070160213,1.000586,5.466192e-06,1.0,1
1777226052193000,1777226052193000,0.49038154,1.4636782e-06,-0.0057541463,1.0005859,3.6767567e-06,1.0,1
1777226052289000,1777226052289000,0.490379,1.4633378e-06,0.013543601,1.0005856,2.0369087e-05,1.0,1
1777226052393000,1777226052393000,0.4903738,1.4629865e-06,0.041868072,1.0005847,0.0001946568,1.0,1
1777226052497000,1777226052497000,0.4903738,1.4626443e-06,-0.005018219,1.0005851,2.7964215e-06,1.0,1
1777226052593000,1777226052593000,0.490359,1.4623473e-06,0.057283714,1.0005833,0.0003643901,1.0,1
1777226052689000,1777226052689000,0.4903579,1.4620616e-06,-0.020495746,1.0005835,4.6647845e-05,1.0,1
1777226052793000,1777226052793000,0.4903569,1.4617473e-06,-0.03873669,1.0005836,0.00016662842,1.0,1
1777226052889000,1777226052889000,0.49035248,1.4614557e-06,0.05807375,1.0005841,0.00037451021,1.0,1
1777226052993000,1777226052993000,0.49035305,1.4611413e-06,0.035549257,1.0005842,0.00014033464,1.0,1
1777226053089000,1777226053089000,0.49035293,1.4608469e-06,-0.02436181,1.0005845,6.5905675e-05,1.0,1
1777226053193000,1777226053193000,0.49035588,1.4605271e-06,-0.030478628,1.000585,0.00010315597,1.0,1
1777226053297000,1777226053297000,0.49035326,1.4601967e-06,-0.028581554,1.0005852,9.071416e-05,1.0,1
1777226053393000,1777226053393000,0.4903481,1.4599059e-06,0.013743076,1.0005842,2.0973537e-05,1.0,1
1777226053489000,1777226053489000,0.49034795,1.4596231e-06,-0.0026627593,1.0005845,7.8734945e-07,1.0,1
1777226053593000,1777226053593000,0.4903455,1.4593185e-06,0.012073032,1.0005841,1.618589e-05,1.0,1
1777226053689000,1777226053689000,0.49034473,1.4590405e-06,-0.008042853,1.0005841,7.1833033e-06,1.0,1
1777226053793000,1777226053793000,0.49033934,1.4587483e-06,0.0126968315,1.0005834,1.7901726e-05,1.0,1
1777226053889000,1777226053885000,0.49033484,1.4584919e-06,6.353157e-05,1.0005833,4.4821186e-10,1.0,1
1777226053993000,1777226053993000,0.4903354,1.4582123e-06,0.00060123624,1.000583,4.0141597e-08,1.0,1
1777226054089000,1777226054089000,0.49032936,1.4579624e-06,0.010199171,1.0005826,1.155139e-05,1.0,1
1777226054193000,1777226054193000,0.4903292,1.4577056e-06,0.0015818449,1.0005822,2.7786416e-07,1.0,1
1777226054289000,1777226054289000,0.49032766,1.457467e-06,0.0136873275,1.0005823,2.0803765e-05,1.0,1
1777226054393000,1777226054393000,0.4903257,1.4572192e-06,-0.011544252,1.0005819,1.4799139e-05,1.0,1
1777226054489000,1777226054489000,0.49032903,1.4569868e-06,-0.053666066,1.0005827,0.00031981882,1.0,1
1777226054593000,1777226054589000,0.49032772,1.4567257e-06,0.03168822,1.0005828,0.0001115065,1.0,1
1777226054689000,1777226054689000,0.49032682,1.4564843e-06,-0.017476507,1.0005832,3.3916695e-05,1.0,1
1777226054793000,1777226054793000,0.49032566,1.4562204e-06,-0.023284642,1.000583,6.0206516e-05,1.0,1
1777226054889000,1777226054889000,0.490329,1.4559729e-06,-0.015139148,1.000584,2.5451114e-05,1.0,1
1777226054993000,1777226054993000,0.49033204,1.4556967e-06,0.020165954,1.0005842,4.5158693e-05,1.0,1
1777226055089000,1777226055089000,0.49032688,1.4554457e-06,0.0125043895,1.0005839,1.7363169e-05,1.0,1
1777226055193000,1777226055193000,0.49032828,1.4551761e-06,0.055740297,1.0005838,0.00034501866,1.0,1
1777226055297000,1777226055297000,0.49032852,1.4549149e-06,-0.017262768,1.0005842,3.309213e-05,1.0,1
1777226055393000,1777226055393000,0.49032623,1.4546764e-06,0.01310874,1.0005833,1.9082097e-05,1.0,1
1777226055489000,1777226055489000,0.49032608,1.4544414e-06,0.0074360017,1.0005834,6.140209e-06,1.0,1
1777226055593000,1777226055593000,0.4903253,1.45419e-06,0.027064893,1.0005829,8.134241e-05,1.0,1
1777226055697000,1777226055697000,0.49032408,1.4539495e-06,-0.023832012,1.0005832,6.3070416e-05,1.0,1
1777226055793000,1777226055793000,0.49032134,1.453737e-06,0.028974751,1.0005819,9.322756e-05,1.0,1
1777226055889000,1777226055889000,0.49031398,1.4535541e-06,0.010105737,1.0005805,1.1340739e-05,1.0,1
1777226055993000,1777226055993000,0.4903143,1.4533524e-06,-0.03199599,1.000583,0.000113682974,1.0,1
1777226056089000,1777226056089000,0.49031276,1.4531074e-06,-0.00799177,1.000586,7.092332e-06,1.0,1
1777226056193000,1777226056189000,0.49031618,1.452787e-06,-0.029482372,1.0005891,9.652205e-05,1.0,1
1777226056289000,1777226056289000,0.49031425,1.4525309e-06,-0.023803804,1.0005835,6.292118e-05,1.0,1
1777226056393000,1777226056393000,0.49031147,1.4523432e-06,-0.00041504856,1.0005801,1.9129493e-08,1.0,1
1777226056489000,1777226056489000,0.49031162,1.4522202e-06,-0.009554666,1.0005774,1.0137661e-05,1.0,1
1777226056593000,1777226056593000,0.49031097,1.4521123e-06,-0.03214147,1.0005773,0.00011471978,1.0,1
1777226056689000,1777226056689000,0.49030623,1.4520233e-06,-0.023651555,1.0005765,6.211931e-05,1.0,1
1777226056793000,1777226056793000,0.49030578,1.4519225e-06,-0.041472502,1.0005776,0.00019099728,1.0,1
1777226056889000,1777226056889000,0.490308,1.4518174e-06,-0.015103724,1.0005777,2.5332307e-05,1.0,1
1777226056993000,1777226056993000,0.49030715,1.4516968e-06,0.0073412256,1.0005789,5.9847125e-06,1.0,1
1777226057089000,1777226057089000,0.49030748,1.4515801e-06,-0.06155911,1.0005784,0.00042081485,1.0,1
1777226057193000,1777226057193000,0.49030793,1.4514386e-06,0.026875857,1.0005795,8.0210375e-05,1.0,1
1777226057297000,1777226057297000,0.4903028,1.4513057e-06,-0.01426271,1.000578,2.2589707e-05,1.0,1
1777226057393000,1777226057393000,0.49030492,1.4511763e-06,0.019004554,1.0005794,4.01071e-05,1.0,1
1777226057489000,1777226057489000,0.49030492,1.451048e-06,-0.016251558,1.0005794,2.9328912e-05,1.0,1
1777226057593000,1777226057593000,0.4903034,1.4509016e-06,0.01821807,1.0005797,3.6856196e-05,1.0,1
1777226057697000,1777226057697000,0.49030036,1.4507639e-06,-0.006375512,1.0005791,4.5137367e-06,1.0,1
1777226057793000,1777226057793000,0.49030277,1.4506218e-06,4.6618516e-05,1.0005803,2.4133617e-10,1.0,1
1777226057889000,1777226057889000,0.49029762,1.4504799e-06,0.0978288,1.0005802,0.0010627694,1.0,1
1777226057993000,1777226057993000,0.490298,1.4503319e-06,0.008769794,1.0005804,8.54052e-06,1.0,1
1777226058097000,1777226058097000,0.4902899,1.4501832e-06,0.030445063,1.0005792,0.00010292948,1.0,1
1777226058193000,1777226058193000,0.4902879,1.4500517e-06,0.0065171644,1.0005797,4.716536e-06,1.0,1
1777226058289000,1777226058289000,0.4902918,1.4499153e-06,-0.015788164,1.0005805,2.7680166e-05,1.0,1
1777226058393000,1777226058393000,0.49029002,1.4497542e-06,-0.032169886,1.0005809,0.00011492231,1.0,1
1777226058489000,1777226058489000,0.49028903,1.4495926e-06,0.020138282,1.0005816,4.503496e-05,1.0,1
1777226058593000,1777226058593000,0.4902836,1.4494221e-06,0.0073413095,1.000581,5.9848367e-06,1.0,1
1777226058689000,1777226058689000,0.49028167,1.4492738e-06,0.03369981,1.0005808,0.00012611311,1.0,1
1777226058793000,1777226058793000,0.49024865,1.4496545e-06,0.0474768,1.0005344,0.00025031582,1.0,1
1777226058889000,1777226058885000,0.49021548,1.4508535e-06,0.1329301,1.0004843,0.0019624284,1.0,1
1777226058993000,1777226058993000,0.49019256,1.4529718e-06,-0.083204746,1.0004478,0.00076888123,1.0,1
1777226059097000,1777226059097000,0.4901642,1.4559178e-06,0.14492106,1.0003886,0.0023326618,1.0,1
1777226059193000,1777226059193000,0.4901475,1.459274e-06,-0.056668043,1.0003718,0.00035667483,1.0,1
1777226059289000,1777226059289000,0.49011806,1.4632813e-06,0.170542,1.0003256,0.0032305678,1.0,1
1777226059393000,1777226059393000,0.4901252,1.467646e-06,-0.12100482,1.0003632,0.0016263166,1.0,1
1777226059497000,1777226059497000,0.49014428,1.4711887e-06,-0.053456426,1.0003953,0.0003173845,1.0,1
1777226059593000,1777226059593000,0.4901662,1.4736673e-06,-0.15712857,1.0004476,0.0027420379,1.0,1
1777226059689000,1777226059689000,0.49018276,1.475414e-06,-0.053672075,1.0004843,0.00031992188,1.0,1
1777226059793000,1777226059793000,0.490201,1.4764322e-06,-0.07103133,1.0005349,0.0005603059,1.0,1
1777226059897000,1777226059897000,0.49021026,1.4766439e-06,-0.02134414,1.0005705,5.0590286e-05,1.0,1
1777226059993000,1777226059993000,0.49021214,1.4761279e-06,-0.004718557,1.0006008,2.472379e-06,1.0,1
1777226060097000,1777226060097000,0.4901883,1.4755708e-06,0.11381149,1.0005808,0.001438393,1.0,1
1777226060193000,1777226060193000,0.49018142,1.4751431e-06,-0.076643325,1.000593,0.000652302,1.0,1
1777226060297000,1777226060297000,0.49016482,1.4746645e-06,0.014116146,1.0005845,2.2127686e-05,1.0,1
1777226060393000,1777226060393000,0.4901541,1.4741686e-06,-0.057952285,1.0005975,0.00037294024,1.0,1
1777226060497000,1777226060497000,0.49013504,1.4736238e-06,0.081712216,1.0005884,0.00074144,1.0,1
1777226060593000,1777226060593000,0.49011946,1.4730763e-06,-0.026106548,1.0006003,7.568254e-05,1.0,1
1777226060689000,1777226060685000,0.4901119,1.4725217e-06,0.0050167143,1.0005969,2.7947121e-06,1.0,1
1777226060793000,1777226060793000,0.49009958,1.4718845e-06,-0.026202083,1.0006032,7.623725e-05,1.0,1
1777226060889000,1777226060889000,0.49008954,1.471299e-06,0.03859683,1.0005984,0.00016542494,1.0,1
1777226060993000,1777226060993000,0.49007893,1.4706526e-06,-0.06589714,1.0006038,0.00048220137,1.0,1
1777226061089000,1777226061089000,0.49006867,1.4700752e-06,-0.0026913434,1.0005983,8.043332e-07,1.0,1
1777226061193000,1777226061193000,0.49005577,1.4694566e-06,-0.10313535,1.0006025,0.001181166,1.0,1
1777226061289000,1777226061289000,0.49004182,1.4689166e-06,0.034166723,1.000596,0.00012962996,1.0,1
1777226061393000,1777226061393000,0.49002334,1.4683593e-06,-0.062569655,1.0005991,0.00043473527,1.0,1
1777226061489000,1777226061489000,0.4900154,1.467883e-06,0.058823638,1.0005931,0.00038424102,1.0,1
1777226061593000,1777226061593000,0.4900041,1.4673899e-06,-0.03800913,1.0005969,0.00016042578,1.0,1
1777226061697000,1777226061697000,0.4899898,1.4669422e-06,0.08306879,1.000584,0.00076626625,1.0,1
1777226061793000,1777226061793000,0.4899833,1.4665405e-06,-0.057812743,1.0005938,0.00037114773,1.0,1
1777226061889000,1777226061889000,0.48997894,1.4661724e-06,0.055889428,1.0005877,0.00034686597,1.0,1
1777226061993000,1777226061993000,0.48996893,1.4657952e-06,-0.0987932,1.0005913,0.0010838143,1.0,1
1777226062089000,1777226062089000,0.4899576,1.4654831e-06,0.08148579,1.0005846,0.00073733943,1.0,1
1777226062193000,1777226062193000,0.48994863,1.4651621e-06,-0.050043628,1.0005889,0.00027809895,1.0,1
1777226062297000,1777226062297000,0.48993266,1.464884e-06,0.060267136,1.0005763,0.0004033373,1.0,1
1777226062393000,1777226062393000,0.4899199,1.464622e-06,-0.015696442,1.0005869,2.7359309e-05,1.0,1
1777226062489000,1777226062485000,0.4899075,1.4643887e-06,0.059555404,1.000581,0.00039386516,1.0,1
1777226062593000,1777226062593000,0.48989534,1.464128e-06,-0.06564321,1.0005865,0.00047850065,1.0,1
1777226062689000,1777226062689000,0.48988476,1.4638944e-06,0.07627918,1.0005815,0.0006461257,1.0,1
1777226062793000,1777226062793000,0.48988408,1.4636198e-06,-0.0699356,1.0005884,0.00054312346,1.0,1
1777226062897000,1777226062897000,0.4898747,1.463346e-06,0.05302593,1.0005774,0.00031223628,1.0,1
1777226062993000,1777226062993000,0.48986846,1.4630723e-06,-0.06498681,1.0005891,0.00046897767,1.0,1
1777226063097000,1777226063097000,0.48985714,1.4627926e-06,0.08772261,1.0005779,0.00085453456,1.0,1
1777226063193000,1777226063193000,0.4898508,1.4625115e-06,-0.047888935,1.0005894,0.00025466658,1.0,1
1777226063289000,1777226063289000,0.48983407,1.4622543e-06,0.075382486,1.0005832,0.00063102297,1.0,1
1777226063393000,1777226063393000,0.48982495,1.4619687e-06,-0.04839161,1.000589,0.00026004104,1.0,1
1777226063489000,1777226063489000,0.4898122,1.4617151e-06,0.03972414,1.0005833,0.00017523194,1.0,1
1777226063593000,1777226063593000,0.48981094,1.4614201e-06,-0.05947721,1.0005901,0.00039282802,1.0,1
1777226063689000,1777226063689000,0.48979843,1.4611514e-06,0.06407192,1.0005844,0.00045586817,1.0,1
1777226063793000,1777226063793000,0.48979598,1.4608461e-06,-0.083266765,1.0005907,0.00076991797,1.0,1
1777226063889000,1777226063889000,0.4897952,1.4605615e-06,0.026453352,1.0005863,7.770776e-05,1.0,1
1777226063993000,1777226063993000,0.48978832,1.4602294e-06,-0.06601305,1.0005919,0.00048390502,1.0,1
1777226064097000,1777226064097000,0.48978573,1.4599144e-06,-0.010702819,1.000581,1.2720424e-05,1.0,1
1777226064193000,1777226064193000,0.48978508,1.4595893e-06,-0.039317533,1.000593,0.00017166138,1.0,1
1777226064297000,1777226064297000,0.48977485,1.459269e-06,0.030130316,1.000581,0.00010081208,1.0,1
1777226064393000,1777226064393000,0.48977122,1.4589582e-06,-0.0992952,1.0005922,0.0010948557,1.0,1
1777226064489000,1777226064489000,0.48976114,1.4586686e-06,0.013617886,1.0005862,2.0593132e-05,1.0,1
1777226064593000,1777226064593000,0.48974916,1.4583618e-06,-0.0091236085,1.000591,9.243451e-06,1.0,1
1777226064697000,1777226064697000,0.48972982,1.4580991e-06,0.06583601,1.000578,0.0004813196,1.0,1
1777226064793000,1777226064793000,0.48972297,1.4578487e-06,-0.039925545,1.0005893,0.00017701226,1.0,1
1777226064889000,1777226064889000,0.4897083,1.4576275e-06,0.06393923,1.0005829,0.0004539826,1.0,1
1777226064993000,1777226064989000,0.48970646,1.4573801e-06,-0.09072281,1.0005891,0.0009139757,1.0,1
1777226065089000,1777226065089000,0.48969436,1.4571552e-06,0.057927243,1.000583,0.00037262336,1.0,1
1777226065193000,1777226065193000,0.48968646,1.4569192e-06,-0.08890937,1.0005883,0.00087780325,1.0,1
1777226065297000,1777226065297000,0.4896736,1.4567124e-06,0.041196935,1.0005766,0.0001884677,1.0,1
1777226065393000,1777226065393000,0.48967132,1.4564897e-06,-0.036926918,1.0005884,0.0001514217,1.0,1
1777226065489000,1777226065489000,0.48966107,1.4562872e-06,-0.011461327,1.0005823,1.4587285e-05,1.0,1
1777226065593000,1777226065589000,0.48965812,1.4560555e-06,-0.037385177,1.0005887,0.00015520325,1.0,1
1777226065689000,1777226065689000,0.48964775,1.4558498e-06,0.060638014,1.000583,0.00040831405,1.0,1
1777226065793000,1777226065793000,0.4896465,1.4556131e-06,-0.11287122,1.0005893,0.0014147122,1.0,1
1777226065889000,1777226065889000,0.48965156,1.4553824e-06,0.0068813395,1.0005854,5.2583478e-06,1.0,1
1777226065993000,1777226065993000,0.4896529,1.4551022e-06,-0.044679277,1.0005918,0.00022167304,1.0,1
1777226066089000,1777226066089000,0.4896438,1.4548566e-06,0.032296043,1.0005854,0.0001158249,1.0,1
1777226066193000,1777226066193000,0.48963618,1.454591e-06,-0.0356042,1.0005902,0.00014076794,1.0,1
1777226066297000,1777226066293000,0.48963425,1.4543498e-06,0.064834096,1.0005791,0.00046678077,1.0,1
1777226066393000,1777226066393000,0.48962563,1.4541166e-06,-0.03129863,1.0005895,0.00010878079,1.0,1
1777226066489000,1777226066489000,0.48961928,1.4539164e-06,0.022061894,1.0005833,5.4049266e-05,1.0,1
1777226066593000,1777226066593000,0.48961207,1.4537021e-06,-0.053858817,1.0005883,0.0003221185,1.0,1
1777226066689000,1777226066689000,0.4896023,1.453521e-06,0.054925036,1.0005821,0.0003350005,1.0,1
1777226066793000,1777226066793000,0.48958993,1.4533331e-06,-0.015443084,1.0005867,2.6483222e-05,1.0,1
1777226066889000,1777226066889000,0.48957884,1.4531859e-06,0.052177593,1.0005808,0.00030232457,1.0,1
1777226066993000,1777226066993000,0.48956916,1.4530211e-06,-0.07517971,1.0005862,0.00062763086,1.0,1
1777226067097000,1777226067097000,0.489564,1.452862e-06,0.082335845,1.0005755,0.00075281016,1.0,1
1777226067193000,1777226067193000,0.48956716,1.4526854e-06,-0.06460534,1.0005878,0.0004634887,1.0,1
1777226067297000,1777226067297000,0.48955882,1.452509e-06,0.04493075,1.0005764,0.0002241788,1.0,1
1777226067393000,1777226067393000,0.48956013,1.4523189e-06,-0.062527485,1.0005884,0.00043415415,1.0,1
1777226067497000,1777226067497000,0.48955026,1.4521294e-06,0.041286755,1.0005767,0.00018929041,1.0,1
1777226067593000,1777226067593000,0.48953757,1.4519484e-06,-0.013422424,1.0005873,2.000619e-05,1.0,1
1777226067689000,1777226067689000,0.48952973,1.4517939e-06,0.044405185,1.0005819,0.00021896375,1.0,1
1777226067793000,1777226067793000,0.48952422,1.451612e-06,-0.06121865,1.0005875,0.00041616918,1.0,1
1777226067897000,1777226067897000,0.48951825,1.4514428e-06,0.058166582,1.0005765,0.00037571133,1.0,1
1777226067993000,1777226067993000,0.48951852,1.4512609e-06,-0.07554906,1.0005883,0.0006338116,1.0,1
1777226068089000,1777226068089000,0.4895132,1.4510932e-06,0.0034684872,1.0005827,1.335933e-06,1.0,1
1777226068193000,1777226068193000,0.48951313,1.4508969e-06,-0.056935005,1.0005888,0.00035996528,1.0,1
1777226068289000,1777226068285000,0.4895107,1.4507206e-06,0.006002038,1.0005833,4.000384e-06,1.0,1
1777226068393000,1777226068389000,0.4895072,1.4505197e-06,-0.09265031,1.0005888,0.0009532254,1.0,1
1777226068497000,1777226068497000,0.4895028,1.4503369e-06,0.053550646,1.0005777,0.00031844623,1.0,1
1777226068593000,1777226068589000,0.48949763,1.4501526e-06,-0.0539396,1.0005884,0.0003230855,1.0,1
1777226068697000,1777226068697000,0.48949376,1.4499772e-06,0.058277804,1.0005772,0.00037714926,1.0,1
1777226068793000,1777226068793000,0.48948917,1.4498005e-06,-0.053613268,1.0005882,0.00031918808,1.0,1
1777226068897000,1777226068897000,0.48947603,1.449647e-06,0.056133978,1.000576,0.00034991218,1.0,1
1777226068993000,1777226068993000,0.48947105,1.4494935e-06,-0.1085693,1.000587,0.0013089309,1.0,1
1777226069089000,1777226069089000,0.4894663,1.4493563e-06,0.05275126,1.000582,0.00030900858,1.0,1
1777226069193000,1777226069193000,0.48946038,1.4491964e-06,-0.044512052,1.0005875,0.00022001774,1.0,1
1777226069289000,1777226069289000,0.48945054,1.4490598e-06,0.04026421,1.0005814,0.00018002941,1.0,1
1777226069393000,1777226069393000,0.4894413,1.448912e-06,-0.028435174,1.0005864,8.978725e-05,1.0,1
1777226069489000,1777226069489000,0.48942918,1.4488e-06,0.018331598,1.0005798,3.731697e-05,1.0,1
1777226069593000,1777226069593000,0.48942125,1.448681e-06,-0.035142597,1.0005852,0.0001371422,1.0,1
1777226069689000,1777226069689000,0.4894149,1.4485828e-06,0.076182544,1.00058,0.0006444907,1.0,1
1777226069793000,1777226069793000,0.48940998,1.4484631e-06,-0.083673865,1.0005856,0.0007774687,1.0,1
1777226069889000,1777226069889000,0.48940662,1.4483538e-06,0.0384292,1.0005807,0.00016399405,1.0,1
1777226069993000,1777226069993000,0.48940492,1.4482175e-06,-0.04040604,1.0005866,0.000181299,1.0,1
1777226070097000,1777226070097000,0.48940367,1.4480878e-06,0.050916523,1.0005759,0.00028788892,1.0,1
1777226070193000,1777226070193000,0.48939297,1.4479535e-06,-0.054575764,1.0005863,0.00033075208,1.0,1
1777226070297000,1777226070293000,0.48938134,1.4478428e-06,0.04996692,1.0005745,0.00027725106,1.0,1
1777226070393000,1777226070393000,0.4893788,1.4477238e-06,-0.044861443,1.000586,0.00022348562,1.0,1
1777226070497000,1777226070493000,0.48937002,1.4476179e-06,0.022223305,1.0005744,5.4843535e-05,1.0,1
1777226070593000,1777226070593000,0.4893627,1.4475054e-06,-0.05009427,1.0005856,0.00027866304,1.0,1
1777226070697000,1777226070697000,0.48935252,1.4474092e-06,-0.004938595,1.0005742,2.7084138e-06,1.0,1
1777226070793000,1777226070793000,0.4893578,1.4472827e-06,-0.059901014,1.0005872,0.00039844727,1.0,1
1777226070889000,1777226070889000,0.48935077,1.4471591e-06,0.03625118,1.0005816,0.00014593157,1.0,1
1777226070993000,1777226070993000,0.4893485,1.4470133e-06,-0.03513658,1.0005876,0.00013709492,1.0,1
1777226071089000,1777226071089000,0.48934424,1.4468843e-06,0.025300922,1.000582,7.108493e-05,1.0,1
1777226071193000,1777226071193000,0.4893326,1.4467486e-06,-0.05913173,1.0005867,0.000388279,1.0,1
1777226071289000,1777226071289000,0.48932168,1.4466408e-06,0.05257546,1.0005809,0.00030695272,1.0,1
1777226071393000,1777226071393000,0.48931932,1.4465135e-06,-0.075699545,1.0005869,0.00063634006,1.0,1
1777226071489000,1777226071489000,0.48931295,1.4464002e-06,0.03544422,1.0005815,0.00013950696,1.0,1
1777226071593000,1777226071593000,0.4893102,1.4462663e-06,-0.10744476,1.0005872,0.0012819557,1.0,1
1777226071697000,1777226071697000,0.48930246,1.4461397e-06,0.114747666,1.0005763,0.0014621604,1.0,1
1777226071793000,1777226071793000,0.4892993,1.4460073e-06,-0.04638336,1.0005873,0.0002389059,1.0,1
1777226071889000,1777226071885000,0.4892924,1.4458917e-06,0.050398592,1.0005817,0.00028206015,1.0,1
1777226071993000,1777226071993000,0.48929074,1.4457539e-06,-0.05843416,1.0005875,0.00037917178,1.0,1
1777226072089000,1777226072089000,0.4892822,1.4456426e-06,0.004596009,1.0005815,2.3456691e-06,1.0,1
1777226072193000,1777226072193000,0.48928365,1.4455038e-06,-0.05908,1.0005878,0.00038759958,1.0,1
1777226072297000,1777226072297000,0.4892793,1.4453809e-06,0.048953958,1.0005767,0.00026612318,1.0,1
1777226072393000,1777226072393000,0.48927888,1.4452409e-06,-0.10104904,1.0005878,0.001133879,1.0,1
1777226072497000,1777226072497000,0.48926985,1.4451243e-06,-0.004052479,1.0005759,1.8236813e-06,1.0,1
1777226072593000,1777226072593000,0.48926944,1.444995e-06,-0.04000538,1.0005875,0.00017772119,1.0,1
1777226072689000,1777226072689000,0.48925585,1.4448946e-06,0.046972718,1.0005807,0.00024501732,1.0,1
1777226072793000,1777226072789000,0.4892599,1.4446204e-06,-0.06360005,1.0006094,0.00044916698,1.0,1
1777226072889000,1777226072889000,0.48924878,1.4440759e-06,0.033676386,1.0006052,0.00012593478,1.0,1
1777226072993000,1777226072993000,0.48924384,1.4434602e-06,-0.09694032,1.0006138,0.001043518,1.0,1
1777226073097000,1777226073097000,0.48923433,1.4428789e-06,0.051536143,1.0006042,0.00029493004,1.0,1
1777226073193000,1777226073193000,0.4892324,1.4423283e-06,-0.08323686,1.0006131,0.0007693477,1.0,1
1777226073297000,1777226073293000,0.48921877,1.4417676e-06,0.034340456,1.0006034,0.00013095063,1.0,1
1777226073393000,1777226073389000,0.48921052,1.4412464e-06,-0.029827312,1.0006115,9.879164e-05,1.0,1
