timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1777226012225000,1777226012073000,17763993127591,0.0010430402,0.024252212,0.03795903,0,0.12046625,0.11310797,0.026946176,0.109444045,0.024056863,0.008458424,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.04816,63.1572,0.48042136,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012241000,1777226012089000,17763993127591,0.000981744,0.022113213,0.035252184,0,0.12126895,0.113610946,0.026946176,0.109444045,0.024056863,0.008458424,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.04816,63.1572,0.48042136,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012249000,1777226012097000,17763993127591,0.0009524162,0.021091085,0.033947673,0,0.12167451,0.11386368,0.026946176,0.109444045,0.024056863,0.008458424,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.04816,63.1572,0.48042136,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012257000,1777226012105000,17763993127591,0.00092361326,0.020084104,0.032666896,0,0.12208097,0.1141172,0.02528013,0.109444045,0.024056863,0.008458424,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.45522,63.1572,0.4805438,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012265000,1777226012113000,17763993127591,0.0010345799,0.023803905,0.037540596,0,0.1198558,0.11273058,0.02528013,0.106059894,0.025282824,0.008408575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.45522,63.1572,0.4805438,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012281000,1777226012129000,17763993127591,0.00097317825,0.02166751,0.03480486,0,0.120650314,0.11323094,0.02528013,0.106059894,0.025282824,0.008408575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.45522,63.1572,0.4805438,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012289000,1777226012137000,17763993127591,0.00094382087,0.020643653,0.033486303,0,0.12105176,0.11348238,0.02528013,0.106059894,0.025282824,0.008408575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.45522,63.1572,0.4805438,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012297000,1777226012145000,17763993127591,0.0009153207,0.01965101,0.032200076,0,0.12145603,0.11373464,0.02528013,0.106059894,0.025282824,0.008408575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.45522,63.1572,0.4805438,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012305000,1777226012153000,17763993127591,0.0008876588,0.0186879,0.030946195,0,0.12186311,0.113987744,0.02528013,0.106059894,0.025282824,0.008408575,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.45522,63.1572,0.4805438,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012321000,1777226012169000,17763993127591,0.00095441734,0.020940863,0.03359758,0,0.12003338,0.11285027,0.02528013,0.10264226,0.025089813,0.0085932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.45522,63.1572,0.4805438,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012329000,1777226012177000,17763993127591,0.0009204669,0.019861208,0.03224204,0,0.120428964,0.11310035,0.021141877,0.10264226,0.025089813,0.0085932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.791927,63.1572,0.48422304,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012337000,1777226012185000,17763993127591,0.00089211937,0.018882873,0.030961495,0,0.12082905,0.1133513,0.021141877,0.10264226,0.025089813,0.0085932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.791927,63.1572,0.48422304,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012345000,1777226012193000,17763993127591,0.0008646066,0.017931174,0.02971345,0,0.121231966,0.11360308,0.021141877,0.10264226,0.025089813,0.0085932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.791927,63.1572,0.48422304,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012361000,1777226012209000,17763993127591,0.0008119198,0.016106306,0.02731117,0,0.1220463,0.11410914,0.021141877,0.10264226,0.025089813,0.0085932035,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.791927,63.1572,0.48422304,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012369000,1777226012217000,17763993127591,0.00091800775,0.019706754,0.032167014,0,0.11982203,0.112723164,0.021141877,0.09943794,0.026335273,0.0087702265,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.791927,63.1572,0.48422304,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012377000,1777226012225000,17763993127591,0.00088989787,0.018721886,0.030865198,0,0.12021814,0.11297282,0.021141877,0.09943794,0.026335273,0.0087702265,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.791927,63.1572,0.48422304,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012385000,1777226012233000,17763993127591,0.00086262124,0.01776507,0.02959598,0,0.12061706,0.11322331,0.021141877,0.09943794,0.026335273,0.0087702265,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.791927,63.1572,0.48422304,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012401000,1777226012249000,17763993127591,0.0008125393,0.015926182,0.027148964,0,0.12142146,0.11372674,0.019831395,0.09943794,0.026335273,0.0087702265,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.40616,63.1572,0.48080793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012409000,1777226012257000,17763993127591,0.0007876606,0.015052062,0.025973845,0,0.12182883,0.11397973,0.019831395,0.09943794,0.026335273,0.0087702265,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.40616,63.1572,0.48080793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012417000,1777226012265000,17763993127591,0.0007635513,0.014204606,0.024833383,0,0.12223905,0.11417326,0.019831395,0.09943794,0.026335273,0.008692849,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.40616,63.1572,0.48080793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012425000,1777226012273000,17763993127591,0.000849873,0.017195756,0.028618816,0,0.12000016,0.1128428,0.019831395,0.096106365,0.026247114,0.008802595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.40616,63.1572,0.48080793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012441000,1777226012289000,17763993127591,0.0007981268,0.015379696,0.026186166,0,0.120798245,0.11334365,0.019831395,0.096106365,0.026247114,0.008802595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.40616,63.1572,0.48080793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012449000,1777226012297000,17763993127591,0.0007734153,0.014512096,0.025013318,0,0.12120155,0.11359533,0.019831395,0.096106365,0.026247114,0.008802595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.40616,63.1572,0.48080793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012457000,1777226012305000,17763993127591,0.00074944895,0.013672023,0.023871971,0,0.12160771,0.113847844,0.019831395,0.096106365,0.026247114,0.008802595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.40616,63.1572,0.48080793,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012465000,1777226012313000,17763993127591,0.00071181194,0.012780945,0.022703437,0,0.12201464,0.11410114,0.02560063,0.096106365,0.026247114,0.008802595,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.99577,63.1572,0.47125083,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012481000,1777226012329000,17763993127591,0.0007693043,0.014753582,0.025556542,0,0.12018727,0.11296534,0.02560063,0.092557855,0.027172275,0.008927954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.99577,63.1572,0.47125083,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012489000,1777226012337000,17763993127591,0.00074540265,0.0138981,0.024381047,0,0.12058657,0.11321572,0.02560063,0.092557855,0.027172275,0.008927954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.99577,63.1572,0.47125083,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012497000,1777226012345000,17763993127591,0.00072227645,0.013069832,0.023236014,0,0.120988704,0.11346695,0.02560063,0.092557855,0.027172275,0.008927954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.99577,63.1572,0.47125083,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012505000,1777226012353000,17763993127591,0.00069989765,0.012267944,0.022121046,0,0.1213937,0.113719,0.02560063,0.092557855,0.027172275,0.008927954,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.99577,63.1572,0.47125083,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012521000,1777226012369000,17763993127591,0.0006573564,0.0107421065,0.019987544,0,0.1222123,0.11416534,0.02560063,0.092557855,0.027172275,0.008960905,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.99577,63.1572,0.47125083,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012529000,1777226012377000,17763993127591,0.0007370888,0.013485613,0.02367328,0,0.119971305,0.11283544,0.024170155,0.08926087,0.027412962,0.008934115,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.481617,63.1572,0.47955024,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012537000,1777226012385000,17763993127591,0.00071430084,0.01266298,0.022524687,0,0.120369345,0.11308535,0.024170155,0.08926087,0.027412962,0.008934115,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.481617,63.1572,0.47955024,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012545000,1777226012393000,17763993127591,0.00069226377,0.0118648205,0.021406159,0,0.120770246,0.11333611,0.024170155,0.08926087,0.027412962,0.008934115,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.481617,63.1572,0.47955024,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012561000,1777226012409000,17763993127591,0.0006504746,0.010341749,0.019260174,0,0.121580645,0.11384011,0.024170155,0.08926087,0.027412962,0.008934115,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.481617,63.1572,0.47955024,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012569000,1777226012417000,17763993127591,0.0006306317,0.0096196355,0.018231943,0,0.12199016,0.11409336,0.024170155,0.08926087,0.027412962,0.008934115,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.481617,63.1572,0.47955024,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012577000,1777226012425000,17763993127591,0.000714059,0.012385312,0.02219785,0,0.11976583,0.112708576,0.024170155,0.0860311,0.02826362,0.008800652,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.481617,63.1572,0.47955024,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012585000,1777226012433000,17763993127591,0.0006926932,0.011590483,0.021067632,0,0.12016282,0.11295805,0.024170155,0.0860311,0.02826362,0.008800652,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.481617,63.1572,0.47955024,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012601000,1777226012449000,17763993127591,0.0006500966,0.0101080015,0.01893229,0,0.120963305,0.11345947,0.019248633,0.0860311,0.02826362,0.008800652,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.994884,63.1572,0.48627868,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012609000,1777226012457000,17763993127591,0.00063030666,0.009384793,0.017892322,0,0.121368825,0.11371144,0.019248633,0.0860311,0.02826362,0.008800652,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.994884,63.1572,0.48627868,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012617000,1777226012465000,17763993127591,0.00061117153,0.008686464,0.016882263,0,0.12177723,0.11396425,0.019248633,0.0860311,0.02826362,0.008800652,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.994884,63.1572,0.48627868,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012625000,1777226012473000,17763993127591,0.00059275,0.00801262,0.015904536,0,0.122188516,0.11415763,0.019248633,0.0860311,0.02826362,0.008711693,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.994884,63.1572,0.48627868,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012641000,1777226012489000,17763993127591,0.0006299936,0.0091887,0.017397152,0,0.12034748,0.11307814,0.019248633,0.08258522,0.02774746,0.008571368,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.994884,63.1572,0.48627868,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012649000,1777226012497000,17763993127591,0.0006106359,0.00848935,0.016382376,0,0.12074899,0.11332882,0.019248633,0.08258522,0.02774746,0.008571368,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.994884,63.1572,0.48627868,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012657000,1777226012505000,17763993127591,0.00059188454,0.007814262,0.015397278,0,0.12115339,0.11358033,0.019248633,0.08258522,0.02774746,0.008571368,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.994884,63.1572,0.48627868,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012665000,1777226012513000,17763993127591,0.0005735825,0.0071703084,0.014454381,0,0.121558435,0.11383265,0.017942306,0.08258522,0.02774746,0.008571368,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.254845,63.1572,0.4820495,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012681000,1777226012529000,17763993127591,0.0006124939,0.008431559,0.01636189,0,0.11974349,0.11270159,0.017942306,0.079161115,0.027868893,0.008319222,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.254845,63.1572,0.4820495,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012689000,1777226012537000,17763993127591,0.0005932575,0.0077547533,0.015366296,0,0.12014104,0.11295099,0.017942306,0.079161115,0.027868893,0.008319222,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.254845,63.1572,0.4820495,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012697000,1777226012545000,17763993127591,0.0005746204,0.007103388,0.014400019,0,0.12054145,0.11320123,0.017942306,0.079161115,0.027868893,0.008319222,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.254845,63.1572,0.4820495,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012705000,1777226012553000,17763993127591,0.00055656396,0.006476299,0.013464178,0,0.12094475,0.1134523,0.017942306,0.079161115,0.027868893,0.008319222,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.254845,63.1572,0.4820495,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012721000,1777226012569000,17763993127591,0.00052211556,0.005296681,0.01168477,0,0.12176003,0.11395695,0.017942306,0.079161115,0.027868893,0.008319222,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.254845,63.1572,0.4820495,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012729000,1777226012577000,17763993127591,0.0005057158,0.0047499286,0.01084137,0,0.12217203,0.11415027,0.017942306,0.079161115,0.027868893,0.008241121,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.254845,63.1572,0.4820495,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012737000,1777226012585000,17763993127591,0.00054132065,0.0063563054,0.013548875,0,0.11992895,0.112821445,0.026490109,0.07578665,0.028088927,0.008201976,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.44236,63.1572,0.4782806,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012745000,1777226012593000,17763993127591,0.0005232574,0.0057593854,0.012624555,0,0.12032819,0.113071226,0.026490109,0.07578665,0.028088927,0.008201976,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.44236,63.1572,0.4782806,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012761000,1777226012609000,17763993127591,0.0004888133,0.0046487646,0.010871535,0,0.121135324,0.11357328,0.026490109,0.07578665,0.028088927,0.008201976,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.44236,63.1572,0.4782806,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012769000,1777226012617000,17763993127591,0.0004724021,0.0041443696,0.010044486,0,0.12154324,0.11382557,0.026490109,0.07578665,0.028088927,0.008201976,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.44236,63.1572,0.4782806,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012777000,1777226012625000,17763993127591,0.00045649242,0.0036794145,0.009252971,0,0.12195407,0.114078686,0.026490109,0.07578665,0.028088927,0.008201976,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.44236,63.1572,0.4782806,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012785000,1777226012633000,17763993127591,0.0005035692,0.005205291,0.012203804,0,0.11972748,0.11269495,0.026490109,0.07242388,0.029094093,0.00856176,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.44236,63.1572,0.4782806,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012801000,1777226012649000,17763993127591,0.00046502697,0.0040739747,0.010395069,0,0.12052464,0.11319445,0.025156097,0.07242388,0.029094093,0.00856176,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012809000,1777226012657000,17763993127591,0.00044909533,0.0035906269,0.009553528,0,0.12092858,0.11344546,0.025156097,0.07242388,0.029094093,0.00856176,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012817000,1777226012665000,17763993127591,0.00043366026,0.0031518186,0.008747801,0,0.12133542,0.11369731,0.025156097,0.07242388,0.029094093,0.00856176,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012825000,1777226012673000,17763993127591,0.0004186988,0.0027685887,0.007979441,0,0.12174517,0.11394999,0.025156097,0.07242388,0.029094093,0.00856176,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012841000,1777226012689000,17763993127591,0.00044839364,0.003696528,0.009863228,0,0.1199154,0.11281494,0.025156097,0.069274545,0.029199203,0.008763999,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012849000,1777226012697000,17763993127591,0.0004329115,0.0032364095,0.009015268,0,0.12031537,0.11306467,0.025156097,0.069274545,0.029199203,0.008763999,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012857000,1777226012705000,17763993127591,0.00041792297,0.0028286371,0.008203739,0,0.120718226,0.113315225,0.025156097,0.069274545,0.029199203,0.008763999,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012865000,1777226012713000,17763993127591,0.0004034105,0.0024867312,0.007430074,0,0.12112398,0.11356662,0.025156097,0.069274545,0.029199203,0.008763999,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.614315,63.1572,0.48084655,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012881000,1777226012729000,17763993127591,0.00038724707,0.0021456275,0.0060842982,0,0.12194166,0.1140719,0.017067077,0.069274545,0.029199203,0.008763999,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.72282,63.1572,0.48506978,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012889000,1777226012737000,17763993127591,0.00041834838,0.0027716265,0.008189125,0,0.1197136,0.11268863,0.017067077,0.066067405,0.029193392,0.008782001,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.72282,63.1572,0.48506978,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012897000,1777226012745000,17763993127591,0.00040427136,0.002450957,0.007394832,0,0.120112486,0.11293793,0.017067077,0.066067405,0.029193392,0.008782001,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.72282,63.1572,0.48506978,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012905000,1777226012753000,17763993127591,0.00039067215,0.0022183915,0.0066424017,0,0.120514266,0.11318806,0.017067077,0.066067405,0.029193392,0.008782001,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.72282,63.1572,0.48506978,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012921000,1777226012769000,17763993127591,0.00036484504,0.0020779835,0.0052896286,0,0.12132653,0.11369082,0.017067077,0.066067405,0.029193392,0.008782001,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.72282,63.1572,0.48506978,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012929000,1777226012777000,17763993127591,0.0003525889,0.0021684584,0.0047091614,0,0.12173703,0.11394346,0.017067077,0.066067405,0.029193392,0.008782001,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.72282,63.1572,0.48506978,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012937000,1777226012785000,17763993127591,0.00033832956,0.0023253635,0.0041858763,0,0.12214778,0.11413669,0.01616548,0.066067405,0.029193392,0.008770209,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.485115,63.1572,0.48020172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012945000,1777226012793000,17763993127591,0.00036198634,0.0022241,0.0056946767,0,0.11990374,0.1128088,0.01616548,0.062977165,0.028641967,0.00877015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.485115,63.1572,0.48020172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012961000,1777226012809000,17763993127591,0.00033731823,0.0024208121,0.0045143454,0,0.12070786,0.113309,0.01616548,0.062977165,0.028641967,0.00877015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.485115,63.1572,0.48020172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012969000,1777226012817000,17763993127591,0.00032571208,0.0026290424,0.0040541585,0,0.12111427,0.113560356,0.01616548,0.062977165,0.028641967,0.00877015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.485115,63.1572,0.48020172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012977000,1777226012825000,17763993127591,0.00031451203,0.0028829945,0.0037081817,0,0.12152359,0.11381255,0.01616548,0.062977165,0.028641967,0.00877015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.485115,63.1572,0.48020172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226012985000,1777226012833000,17763993127591,0.0003037145,0.0031663557,0.0034968553,0,0.12193583,0.11406557,0.01616548,0.062977165,0.028641967,0.00877015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.485115,63.1572,0.48020172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013001000,1777226012849000,17763993127591,0.00031635992,0.0029156597,0.0043261917,0,0.120105326,0.11293198,0.01616548,0.059972703,0.028882634,0.008849928,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.485115,63.1572,0.48020172,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013009000,1777226012857000,17763993127591,0.00029474602,0.003185844,0.003910629,0,0.12050539,0.11318206,0.016511513,0.059972703,0.028882634,0.008849928,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.913635,63.1572,0.48318407,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013017000,1777226012865000,17763993127591,0.00028394748,0.0034638357,0.0036641434,0,0.12091072,0.11343298,0.016511513,0.059972703,0.028882634,0.008849928,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.913635,63.1572,0.48318407,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013025000,1777226012873000,17763993127591,0.00027353378,0.0037576973,0.0035618406,0,0.12131895,0.11368474,0.016511513,0.059972703,0.028882634,0.008849928,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.913635,63.1572,0.48318407,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013041000,1777226012889000,17763993127591,0.00025318444,0.0043627443,0.0037600189,0,0.122144155,0.114130564,0.016511513,0.059972703,0.028882634,0.008775946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.913635,63.1572,0.48318407,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013049000,1777226012897000,17763993127591,0.00026413644,0.0039838087,0.0039412817,0,0.11989801,0.112803064,0.016511513,0.05707989,0.02853071,0.009084323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.913635,63.1572,0.48318407,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013057000,1777226012905000,17763993127591,0.0002537185,0.0042617465,0.003851933,0,0.120299324,0.11305271,0.016511513,0.05707989,0.02853071,0.009084323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.913635,63.1572,0.48318407,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013065000,1777226012913000,17763993127591,0.00024366644,0.004546532,0.0038950776,0,0.120703526,0.11330319,0.016511513,0.05707989,0.02853071,0.009084323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.913635,63.1572,0.48318407,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
1777226013081000,1777226012929000,17763993127591,0.00021861584,0.0051356046,0.004317693,0,0.12151794,0.11380666,0.015967313,0.05707989,0.02853071,0.009084323,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.61198,63.1572,0.48076007,0.48238713,0,831,2,1,3,2,2,0,0,0,0,0,0,0,0
