timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777226018025000,1777226018025000,197388,0.24195862,0.020728262,0.41477826,0
1777226018157000,1777226018093000,197388,0.23289202,0.0122643355,0.41954693,0
1777226018161000,1777226018161000,197388,0.23008575,0.013454272,0.4101086,0
1777226018293000,1777226018229000,197388,0.2337159,0.01173594,0.4189969,0
1777226018297000,1777226018297000,197388,0.2352854,0.014964131,0.4126577,0
1777226018429000,1777226018365000,197388,0.23276474,0.011358293,0.41944626,0
1777226018433000,1777226018433000,197388,0.23618238,0.009406895,0.42070797,0
1777226018565000,1777226018501000,197388,0.23191251,0.010122411,0.42132744,0
1777226018569000,1777226018569000,197388,0.2321368,0.020850847,0.4119068,0
1777226018701000,1777226018637000,197388,0.23422037,0.011257101,0.42045066,0
1777226018705000,1777226018705000,197388,0.23025669,0.016686125,0.42336583,0
1777226018837000,1777226018773000,197388,0.23422797,0.012552747,0.4194853,0
1777226018841000,1777226018841000,197388,0.24403468,0.017308012,0.42800733,0
1777226018973000,1777226018909000,197388,0.23372605,0.015089825,0.41859964,0
1777226018977000,1777226018977000,197388,0.23569196,0.0057450254,0.4259825,0
1777226019109000,1777226019045000,197388,0.23363307,0.012681569,0.41966295,0
1777226019113000,1777226019113000,197388,0.23830378,0.008622188,0.4186137,0
1777226019245000,1777226019181000,197388,0.23336843,0.0111886235,0.42042306,0
1777226019249000,1777226019249000,197388,0.23899275,0.0086954925,0.42911333,0
1777226019381000,1777226019317000,197388,0.23405041,0.012782681,0.41960907,0
1777226019385000,1777226019385000,197388,0.24079531,0.013238219,0.4140969,0
1777226019517000,1777226019453000,197388,0.23452276,0.011771299,0.4184753,0
1777226019521000,1777226019521000,197388,0.23444943,0.014695756,0.41987973,0
1777226019653000,1777226019589000,197388,0.23404747,0.0131688025,0.42042336,0
1777226019657000,1777226019657000,197388,0.2316963,0.01822318,0.41613084,0
1777226019789000,1777226019725000,197388,0.2328519,0.012681808,0.42067274,0
1777226019793000,1777226019793000,197388,0.2316744,0.014849969,0.42768013,0
1777226019925000,1777226019861000,197388,0.23179403,0.013336876,0.422287,0
1777226019929000,1777226019929000,197388,0.23905824,0.007903851,0.41846943,0
1777226020061000,1777226019997000,197388,0.23174453,0.013195406,0.42005754,0
1777226020065000,1777226020065000,197388,0.23844348,0.016306095,0.42813593,0
1777226020197000,1777226020133000,197388,0.22992009,0.010391679,0.4224134,0
1777226020201000,1777226020201000,197388,0.23540972,0.007805708,0.42358762,0
1777226020333000,1777226020269000,197388,0.2308111,0.011549872,0.42227453,0
1777226020337000,1777226020337000,197388,0.22896737,0.017416969,0.42535734,0
1777226020469000,1777226020405000,197388,0.2293547,0.012195631,0.4214676,0
1777226020473000,1777226020473000,197388,0.22854827,0.013596618,0.42095557,0
1777226020605000,1777226020541000,197388,0.23001409,0.011077753,0.42199945,0
1777226020609000,1777226020609000,197388,0.2284855,0.0087535065,0.42331144,0
1777226020741000,1777226020677000,197388,0.22952479,0.01149639,0.42138892,0
1777226020745000,1777226020745000,197388,0.22876783,0.013160718,0.42648834,0
1777226020877000,1777226020813000,197388,0.22878034,0.009596606,0.421465,0
1777226020881000,1777226020881000,197388,0.22981179,0.010576624,0.42480674,0
1777226021013000,1777226020949000,197388,0.22921146,0.011383575,0.42271158,0
1777226021017000,1777226021017000,197388,0.23441792,0.016721912,0.4184022,0
1777226021149000,1777226021085000,197388,0.230444,0.0115316,0.422082,0
1777226021153000,1777226021153000,197388,0.22487497,0.0075254557,0.4174103,0
1777226021285000,1777226021221000,197388,0.22875117,0.011075744,0.42287153,0
1777226021289000,1777226021289000,197388,0.2271466,0.006271047,0.4190962,0
1777226021421000,1777226021357000,197388,0.22850831,0.010325188,0.42177564,0
1777226021425000,1777226021425000,197388,0.22158694,0.009532717,0.43169078,0
1777226021557000,1777226021493000,197388,0.22943215,0.011585581,0.42415264,0
1777226021561000,1777226021561000,197388,0.22747774,0.01194498,0.42611662,0
1777226021693000,1777226021629000,197388,0.22857246,0.008452148,0.42216015,0
1777226021697000,1777226021697000,197388,0.22664158,0.016203715,0.43258578,0
1777226021829000,1777226021765000,197388,0.22989728,0.012543849,0.422152,0
1777226021833000,1777226021833000,197388,0.22410937,0.011104065,0.42860103,0
1777226021965000,1777226021901000,197388,0.23006529,0.012293916,0.42372206,0
1777226021969000,1777226021969000,197388,0.22483696,0.015277087,0.4183344,0
1777226022101000,1777226022037000,197388,0.22749726,0.0105982125,0.42162144,0
1777226022105000,1777226022105000,197388,0.22939275,0.010726374,0.4222253,0
1777226022237000,1777226022173000,197388,0.2280087,0.008946213,0.42416635,0
1777226022241000,1777226022241000,197388,0.23054312,0.013515999,0.42732516,0
1777226022373000,1777226022309000,197388,0.22613652,0.008532381,0.42376798,0
1777226022377000,1777226022377000,197388,0.22931667,0.01201201,0.43550774,0
1777226022509000,1777226022445000,197388,0.2260143,0.0082055,0.4244021,0
1777226022513000,1777226022513000,197388,0.21202019,0.004965781,0.42121,0
1777226022645000,1777226022581000,197388,0.22740655,0.007641714,0.42341095,0
1777226022649000,1777226022649000,197388,0.22360504,0.012722245,0.41961265,0
1777226022781000,1777226022717000,197388,0.22606732,0.008138872,0.42539167,0
1777226022785000,1777226022785000,197388,0.2230678,0.0067289257,0.42065808,0
1777226022917000,1777226022853000,197388,0.22534934,0.009622932,0.42438394,0
1777226022921000,1777226022921000,197388,0.2294382,0.00347461,0.4224889,0
1777226023053000,1777226022989000,197388,0.22628795,0.0069311536,0.4236546,0
1777226023057000,1777226023057000,197388,0.22331277,0.008446127,0.4236272,0
1777226023189000,1777226023125000,197388,0.2260823,0.0071688076,0.42498115,0
1777226023193000,1777226023193000,197388,0.23082392,0.019059036,0.42703763,0
1777226023325000,1777226023261000,197388,0.22681588,0.006131901,0.42515925,0
1777226023329000,1777226023329000,197388,0.22031257,0.005975108,0.41847685,0
1777226023461000,1777226023397000,197388,0.22646578,0.0069927042,0.42467302,0
1777226023465000,1777226023465000,197388,0.2309919,0.012338122,0.42237145,0
1777226023597000,1777226023533000,197388,0.2268004,0.008476505,0.42290494,0
1777226023601000,1777226023601000,197388,0.23150876,0.0147009855,0.4331695,0
1777226023733000,1777226023669000,197388,0.22682118,0.009903519,0.42280906,0
1777226023737000,1777226023737000,197388,0.23662102,0.01135165,0.4188416,0
1777226023869000,1777226023805000,197388,0.2281409,0.009791106,0.42249274,0
1777226023873000,1777226023873000,197388,0.22727242,0.014304142,0.42677882,0
1777226024005000,1777226023941000,197388,0.22978026,0.010409877,0.42181328,0
1777226024009000,1777226024009000,197388,0.23399045,0.013578249,0.42311135,0
1777226024141000,1777226024077000,197388,0.23138466,0.011717415,0.42276844,0
1777226024145000,1777226024145000,197388,0.22703148,0.0037713472,0.42401633,0
1777226024277000,1777226024213000,197388,0.23125818,0.011245752,0.421087,0
1777226024281000,1777226024281000,197388,0.23746179,0.013558765,0.41878185,0
1777226024413000,1777226024349000,197388,0.23070072,0.0123742055,0.42042324,0
1777226024417000,1777226024417000,197388,0.2319244,0.006843129,0.4195769,0
1777226024549000,1777226024485000,197388,0.23280844,0.011329432,0.42019808,0
1777226024553000,1777226024553000,197388,0.21746203,0.009387292,0.42712462,0
1777226024685000,1777226024621000,197388,0.23268786,0.011613501,0.41984838,0
1777226024689000,1777226024689000,197388,0.24612434,0.008579541,0.4194249,0
1777226024821000,1777226024757000,197388,0.23162572,0.011598748,0.42010707,0
1777226024825000,1777226024825000,197388,0.2318022,0.013564313,0.42027092,0
1777226024957000,1777226024893000,197388,0.2341973,0.01172945,0.4202143,0
1777226024961000,1777226024961000,197388,0.24182124,0.0147801,0.41347966,0
1777226025093000,1777226025029000,197388,0.23353845,0.012163133,0.4196039,0
1777226025097000,1777226025097000,197388,0.23552579,0.022479843,0.4118029,0
1777226025229000,1777226025165000,197388,0.23193218,0.011738304,0.42138475,0
1777226025233000,1777226025233000,197388,0.23503853,0.021488506,0.41778228,0
1777226025365000,1777226025301000,197388,0.23013493,0.00981157,0.42046145,0
1777226025369000,1777226025369000,197388,0.23239842,0.0042074653,0.4196587,0
1777226025501000,1777226025437000,197388,0.23224247,0.01234731,0.42152616,0
1777226025505000,1777226025505000,197388,0.22909454,0.0011664266,0.42280558,0
1777226025637000,1777226025573000,197388,0.23009,0.011781766,0.41951093,0
1777226025641000,1777226025641000,197388,0.23204213,0.014417973,0.42014703,0
1777226025773000,1777226025709000,197388,0.23252699,0.009713072,0.4214686,0
1777226025777000,1777226025777000,197388,0.22722575,0.015017965,0.42499214,0
1777226025909000,1777226025845000,197388,0.22830687,0.012598932,0.42354393,0
1777226025913000,1777226025913000,197388,0.22046542,0.00023472577,0.42908412,0
1777226026045000,1777226025981000,197388,0.21514261,0.010496908,0.43016168,0
1777226026049000,1777226026049000,197388,0.20680854,0.011320785,0.4338511,0
1777226026181000,1777226026117000,197388,0.19308339,0.010181968,0.4405635,0
1777226026185000,1777226026185000,197388,0.17586493,0.0029519869,0.44617936,0
1777226026317000,1777226026253000,197388,0.16653313,0.0103440685,0.44983953,0
1777226026321000,1777226026321000,197388,0.15015346,0.026913404,0.4497969,0
1777226026453000,1777226026389000,197388,0.1362517,0.010775192,0.46067595,0
1777226026457000,1777226026457000,197388,0.11223117,0.020676846,0.46721742,0
1777226026589000,1777226026525000,197388,0.10560601,0.010772321,0.46906015,0
1777226026593000,1777226026593000,197388,0.08818289,0.011767622,0.4625659,0
1777226026725000,1777226026661000,197388,0.082456976,0.009901474,0.47237292,0
1777226026729000,1777226026729000,197388,0.07373597,0.004569172,0.47258377,0
1777226026861000,1777226026797000,197388,0.067448616,0.00932089,0.47593972,0
1777226026865000,1777226026865000,197388,0.068997964,0.0037421735,0.47588995,0
1777226026997000,1777226026933000,197388,0.05847939,0.00949955,0.47751468,0
1777226027001000,1777226027001000,197388,0.05419971,0.0027470405,0.48420182,0
1777226027133000,1777226027069000,197388,0.052744213,0.008487688,0.47660154,0
1777226027137000,1777226027137000,197388,0.058579028,0.010123537,0.47457576,0
1777226027269000,1777226027205000,197388,0.056222405,0.010160028,0.4771027,0
1777226027273000,1777226027273000,197388,0.062176816,0.010701774,0.475136,0
1777226027405000,1777226027341000,197388,0.06421838,0.010263452,0.4751345,0
1777226027409000,1777226027409000,197388,0.06851719,0.00508097,0.48152766,0
1777226027541000,1777226027477000,197388,0.07531238,0.008604226,0.4757224,0
1777226027545000,1777226027545000,197388,0.08425598,0.0116243735,0.46722868,0
1777226027677000,1777226027613000,197388,0.09206475,0.009542948,0.4715415,0
1777226027681000,1777226027681000,197388,0.10142385,0.009223453,0.4677368,0
1777226027813000,1777226027749000,197388,0.108433574,0.00941397,0.46860087,0
1777226027817000,1777226027817000,197388,0.111245185,0.014883467,0.46150845,0
1777226027949000,1777226027885000,197388,0.12979443,0.009824325,0.46246555,0
1777226027953000,1777226027953000,197388,0.14840838,0.012330218,0.45603222,0
1777226028085000,1777226028021000,197388,0.14916788,0.0103619015,0.45470864,0
1777226028089000,1777226028089000,197388,0.16330665,0.018718796,0.4506376,0
1777226028221000,1777226028157000,197388,0.17194206,0.008884776,0.44979927,0
1777226028225000,1777226028225000,197388,0.18157946,0.015448587,0.44395164,0
1777226028357000,1777226028293000,197388,0.18748988,0.011574798,0.44391093,0
1777226028361000,1777226028361000,197388,0.18423072,0.01588169,0.43927425,0
1777226028493000,1777226028429000,197388,0.20348051,0.01105971,0.43616194,0
1777226028497000,1777226028497000,197388,0.21571022,0.010526073,0.436049,0
1777226028629000,1777226028565000,197388,0.2134384,0.011345733,0.43105978,0
1777226028633000,1777226028633000,197388,0.2144429,0.0062623075,0.42721394,0
1777226028765000,1777226028701000,197388,0.222939,0.010627721,0.42620182,0
1777226028769000,1777226028769000,197388,0.22616912,0.012693223,0.43161756,0
1777226028901000,1777226028837000,197388,0.23008443,0.009782726,0.42120668,0
1777226028905000,1777226028905000,197388,0.23342247,0.010194684,0.41770267,0
1777226029037000,1777226028973000,197388,0.23379031,0.010102834,0.417835,0
1777226029041000,1777226029041000,197388,0.23358494,0.014288523,0.41297776,0
1777226029173000,1777226029109000,197388,0.23855719,0.010217773,0.41666585,0
1777226029177000,1777226029177000,197388,0.24046594,0.0064164456,0.4162833,0
1777226029309000,1777226029245000,197388,0.2423164,0.009794327,0.4147823,0
1777226029313000,1777226029313000,197388,0.24860397,0.006537786,0.41268152,0
1777226029445000,1777226029381000,197388,0.24255195,0.009385272,0.4143394,0
1777226029449000,1777226029449000,197388,0.24290924,0.013717306,0.41221502,0
1777226029581000,1777226029517000,197388,0.24547485,0.009473504,0.4141567,0
1777226029585000,1777226029585000,197388,0.23938788,0.010092112,0.41037327,0
1777226029717000,1777226029653000,197388,0.2443759,0.009456759,0.4134791,0
1777226029721000,1777226029721000,197388,0.24505202,0.010954776,0.41216567,0
1777226029853000,1777226029789000,197388,0.2454652,0.011297311,0.41364032,0
1777226029857000,1777226029857000,197388,0.23961793,0.0103192115,0.41587487,0
1777226029989000,1777226029925000,197388,0.24268244,0.010902655,0.41411275,0
1777226029993000,1777226029993000,197388,0.23688266,0.0017680448,0.4169302,0
1777226030125000,1777226030061000,197388,0.23853104,0.009534645,0.41648802,0
1777226030129000,1777226030129000,197388,0.23766571,0.021185687,0.4177257,0
1777226030261000,1777226030197000,197388,0.23675238,0.011428987,0.41868466,0
1777226030265000,1777226030265000,197388,0.22947192,0.0019290766,0.40776902,0
1777226030397000,1777226030333000,197388,0.23434581,0.011788227,0.42006204,0
1777226030401000,1777226030401000,197388,0.23694149,0.008257027,0.42040822,0
1777226030533000,1777226030469000,197388,0.23124678,0.010873282,0.42335477,0
1777226030537000,1777226030537000,197388,0.23589201,0.007213469,0.4247493,0
1777226030669000,1777226030605000,197388,0.22858636,0.008759994,0.42371932,0
1777226030673000,1777226030673000,197388,0.22648832,0.01762443,0.4295586,0
1777226030805000,1777226030741000,197388,0.22205064,0.009935166,0.4265495,0
1777226030809000,1777226030809000,197388,0.22500627,0.016604057,0.43296814,0
1777226030941000,1777226030877000,197388,0.21722919,0.009819099,0.4288954,0
1777226030945000,1777226030945000,197388,0.22324674,0.008039855,0.42967278,0
1777226031077000,1777226031013000,197388,0.21094982,0.00872537,0.43163145,0
1777226031081000,1777226031081000,197388,0.20333403,0.0032037424,0.43567955,0
1777226031213000,1777226031149000,197388,0.20616573,0.006688468,0.43387273,0
1777226031217000,1777226031217000,197388,0.20895952,0.0061621107,0.43575254,0
1777226031349000,1777226031285000,197388,0.2031728,0.008745206,0.4343492,0
1777226031353000,1777226031353000,197388,0.20529276,0.008810828,0.4340656,0
1777226031485000,1777226031421000,197388,0.20095995,0.0091142,0.43661696,0
1777226031489000,1777226031489000,197388,0.20219372,0.00819087,0.43039662,0
1777226031621000,1777226031557000,197388,0.19858557,0.009196314,0.4374044,0
1777226031625000,1777226031625000,197388,0.20157889,0.0019352533,0.43141577,0
1777226031757000,1777226031693000,197388,0.1997705,0.009888398,0.43697092,0
1777226031761000,1777226031761000,197388,0.19364952,0.0024043394,0.44100538,0
1777226031893000,1777226031829000,197388,0.19913895,0.011012148,0.43682146,0
1777226031897000,1777226031897000,197388,0.19289458,0.0029957267,0.44345912,0
1777226032029000,1777226031965000,197388,0.20342863,0.009714135,0.43505463,0
1777226032033000,1777226032033000,197388,0.20715591,0.009798738,0.4232599,0
1777226032165000,1777226032101000,197388,0.20532985,0.009962522,0.43354836,0
1777226032169000,1777226032169000,197388,0.2020494,0.0136635415,0.42894202,0
1777226032301000,1777226032237000,197388,0.20349555,0.008954903,0.4355111,0
1777226032305000,1777226032305000,197388,0.19867957,0.0035620397,0.4278031,0
1777226032437000,1777226032373000,197388,0.20623061,0.009242215,0.4349853,0
1777226032441000,1777226032441000,197388,0.19965857,0.004203981,0.4326905,0
1777226032577000,1777226032577000,197388,0.2028515,0.01075046,0.43573412,0
1777226032709000,1777226032645000,197388,0.2053059,0.008746971,0.4333376,0
1777226032713000,1777226032713000,197388,0.21126987,0.009827223,0.42960393,0
1777226032845000,1777226032781000,197388,0.20720431,0.008750303,0.4332374,0
1777226032849000,1777226032849000,197388,0.20597078,0.009921079,0.4313374,0
1777226032981000,1777226032917000,197388,0.20823506,0.009438971,0.43278322,0
1777226032985000,1777226032985000,197388,0.2059853,-0.00028947857,0.43553117,0
1777226033117000,1777226033053000,197388,0.20845404,0.009772609,0.43379024,0
1777226033121000,1777226033121000,197388,0.2057999,0.010068419,0.43346578,0
1777226033253000,1777226033189000,197388,0.2107796,0.009699739,0.4322554,0
1777226033257000,1777226033257000,197388,0.20967275,0.011305504,0.42869803,0
1777226033389000,1777226033325000,197388,0.21202289,0.008847578,0.43200308,0
1777226033393000,1777226033393000,197388,0.20392199,0.010690844,0.43315697,0
1777226033525000,1777226033461000,197388,0.21233732,0.008781463,0.42990774,0
1777226033529000,1777226033529000,197388,0.20862497,0.008866846,0.4274041,0
1777226033661000,1777226033597000,197388,0.21473616,0.010283615,0.42985642,0
1777226033665000,1777226033665000,197388,0.21636711,0.0059757964,0.43114147,0
1777226033797000,1777226033733000,197388,0.21381427,0.010460171,0.4296207,0
1777226033801000,1777226033801000,197388,0.21475957,0.012433645,0.43105987,0
1777226033933000,1777226033869000,197388,0.21698214,0.009923027,0.42933133,0
1777226033937000,1777226033937000,197388,0.22295035,0.015739636,0.4309974,0
1777226034069000,1777226034005000,197388,0.21790543,0.0107395025,0.4296578,0
1777226034073000,1777226034073000,197388,0.21554272,0.018024668,0.41208225,0
1777226034205000,1777226034141000,197388,0.21778026,0.010080421,0.42728907,0
1777226034209000,1777226034209000,197388,0.21965466,0.0038720157,0.42683348,0
1777226034341000,1777226034277000,197388,0.21805859,0.01111801,0.42812398,0
1777226034345000,1777226034345000,197388,0.21303616,0.012121294,0.43142584,0
1777226034477000,1777226034413000,197388,0.2185775,0.009921379,0.42786238,0
1777226034481000,1777226034481000,197388,0.2290951,0.011336979,0.42853746,0
1777226034613000,1777226034549000,197388,0.22069918,0.010532348,0.42740142,0
1777226034617000,1777226034617000,197388,0.22590832,0.014266272,0.4232875,0
1777226034749000,1777226034685000,197388,0.2195693,0.010288672,0.42546913,0
1777226034753000,1777226034753000,197388,0.22138295,0.013595345,0.42522973,0
1777226034885000,1777226034821000,197388,0.22109683,0.010924328,0.42726296,0
1777226034889000,1777226034889000,197388,0.21074219,0.013203381,0.42931858,0
1777226035021000,1777226034957000,197388,0.21971303,0.011788318,0.42807242,0
1777226035025000,1777226035025000,197388,0.2188951,0.017089462,0.42655152,0
1777226035157000,1777226035093000,197388,0.21937285,0.011288657,0.42702332,0
1777226035161000,1777226035161000,197388,0.22039081,0.011308076,0.423994,0
1777226035293000,1777226035229000,197388,0.22058211,0.012083845,0.427653,0
1777226035297000,1777226035297000,197388,0.2214979,0.007524466,0.42618558,0
1777226035429000,1777226035365000,197388,0.22027194,0.0124102915,0.42700285,0
1777226035433000,1777226035433000,197388,0.22532243,0.014892113,0.4266185,0
1777226035565000,1777226035501000,197388,0.21970412,0.0109788235,0.42832366,0
1777226035569000,1777226035569000,197388,0.21925358,0.018263906,0.42699337,0
1777226035701000,1777226035637000,197388,0.21860477,0.011698686,0.42651746,0
1777226035705000,1777226035705000,197388,0.21523972,0.012231545,0.4227803,0
1777226035837000,1777226035773000,197388,0.21833263,0.011909107,0.42895687,0
1777226035841000,1777226035841000,197388,0.21509425,0.012849904,0.43385565,0
1777226035973000,1777226035909000,197388,0.21886016,0.010759011,0.42843333,0
1777226035977000,1777226035977000,197388,0.22736688,0.016372353,0.42498377,0
1777226036109000,1777226036045000,197388,0.21836877,0.01021899,0.4276691,0
1777226036113000,1777226036113000,197388,0.21916902,0.0103813475,0.43020606,0
1777226036245000,1777226036181000,197388,0.21879533,0.012573936,0.42919376,0
1777226036249000,1777226036249000,197388,0.20351537,0.019391099,0.43846828,0
1777226036381000,1777226036317000,197388,0.21741597,0.012665463,0.42826918,0
1777226036385000,1777226036385000,197388,0.21840745,0.019714275,0.42760906,0
1777226036517000,1777226036453000,197388,0.21785517,0.011281814,0.42944807,0
1777226036521000,1777226036521000,197388,0.22165631,0.016019171,0.42102534,0
1777226036653000,1777226036589000,197388,0.21664637,0.011316401,0.42791438,0
1777226036657000,1777226036657000,197388,0.21691053,0.009749779,0.42105138,0
1777226036789000,1777226036725000,197388,0.21607678,0.0106396545,0.42994776,0
1777226036793000,1777226036793000,197388,0.21699406,0.018677158,0.4301161,0
1777226036925000,1777226036861000,197388,0.21595846,0.012623697,0.4299624,0
1777226036929000,1777226036929000,197388,0.21672642,0.008845875,0.43289337,0
1777226037061000,1777226036997000,197388,0.21574543,0.0132848155,0.43080312,0
1777226037065000,1777226037065000,197388,0.22031061,0.0112182675,0.43039876,0
1777226037197000,1777226037133000,197388,0.21383452,0.013981209,0.4298004,0
1777226037201000,1777226037201000,197388,0.21124475,0.0076767243,0.4349985,0
1777226037333000,1777226037269000,197388,0.21380797,0.011691005,0.42846316,0
1777226037337000,1777226037337000,197388,0.21271548,0.017391741,0.4271954,0
1777226037469000,1777226037405000,197388,0.213715,0.013878933,0.4300508,0
1777226037473000,1777226037473000,197388,0.21838094,0.014664377,0.4385896,0
1777226037605000,1777226037541000,197388,0.2158523,0.013011693,0.42916146,0
1777226037609000,1777226037609000,197388,0.21023467,0.0016086091,0.44090822,0
1777226037741000,1777226037677000,197388,0.21390295,0.013169857,0.4305811,0
1777226037745000,1777226037745000,197388,0.20432606,0.00667633,0.42901158,0
1777226037877000,1777226037813000,197388,0.21345857,0.012234429,0.42981157,0
1777226037881000,1777226037881000,197388,0.21215788,0.014637032,0.43554965,0
1777226038013000,1777226037949000,197388,0.21450548,0.012022408,0.43009806,0
1777226038017000,1777226038017000,197388,0.21412988,0.014880204,0.42351362,0
1777226038149000,1777226038085000,197388,0.21346934,0.011745839,0.42955774,0
1777226038153000,1777226038153000,197388,0.21770576,0.01852771,0.4314422,0
1777226038285000,1777226038221000,197388,0.21330686,0.012116813,0.43167403,0
1777226038289000,1777226038289000,197388,0.2224351,0.008737677,0.44108742,0
1777226038421000,1777226038357000,197388,0.21455036,0.011618674,0.4285197,0
1777226038425000,1777226038425000,197388,0.20938545,0.0096352445,0.41912538,0
1777226038557000,1777226038493000,197388,0.21496056,0.012899125,0.42921793,0
1777226038561000,1777226038561000,197388,0.21379516,0.022853915,0.43263543,0
1777226038693000,1777226038629000,197388,0.21398889,0.010524685,0.43189248,0
1777226038697000,1777226038697000,197388,0.21547376,0.012151227,0.43060827,0
1777226038829000,1777226038765000,197388,0.21569316,0.011335206,0.4289798,0
1777226038833000,1777226038833000,197388,0.21034755,0.009526765,0.42782965,0
1777226038965000,1777226038901000,197388,0.21637301,0.010586273,0.42843965,0
1777226038969000,1777226038969000,197388,0.21857716,0.0104183545,0.43473798,0
1777226039101000,1777226039037000,197388,0.2155962,0.011189864,0.4293902,0
1777226039105000,1777226039105000,197388,0.209212,0.020204864,0.42326653,0
1777226039237000,1777226039173000,197388,0.2123262,0.010990248,0.43033218,0
1777226039241000,1777226039241000,197388,0.20587516,0.015538132,0.43129525,0
1777226039373000,1777226039309000,197388,0.20114768,0.011110842,0.43555158,0
1777226039377000,1777226039377000,197388,0.19464491,0.012475219,0.43623117,0
1777226039509000,1777226039445000,197388,0.18028283,0.008359234,0.44707295,0
1777226039513000,1777226039513000,197388,0.16771767,0.0166123,0.44425616,0
1777226039645000,1777226039581000,197388,0.15538976,0.008453262,0.45492855,0
1777226039649000,1777226039649000,197388,0.13762636,0.0019203892,0.46454647,0
1777226039781000,1777226039717000,197388,0.1267402,0.0045732823,0.4638078,0
1777226039785000,1777226039785000,197388,0.10991175,0.004312862,0.45987192,0
1777226039917000,1777226039853000,197388,0.09804643,-0.00063260243,0.47077847,0
1777226039921000,1777226039921000,197388,0.08436988,-0.0024027124,0.4697863,0
1777226040053000,1777226039989000,197388,0.075759925,-0.0049731107,0.47560146,0
1777226040057000,1777226040057000,197388,0.067804545,-0.008176655,0.485163,0
1777226040189000,1777226040125000,197388,0.06369009,-0.00942809,0.47748092,0
1777226040193000,1777226040193000,197388,0.057927694,-0.019487299,0.48211247,0
1777226040325000,1777226040261000,197388,0.058262136,-0.014611232,0.47681364,0
1777226040329000,1777226040329000,197388,0.062028363,-0.019561723,0.46709716,0
1777226040461000,1777226040397000,197388,0.05556519,-0.017167203,0.47699645,0
1777226040465000,1777226040465000,197388,0.0571168,-0.013477923,0.47090042,0
1777226040597000,1777226040533000,197388,0.055000924,-0.021149095,0.47749126,0
1777226040601000,1777226040601000,197388,0.05550306,-0.025647152,0.47842798,0
1777226040733000,1777226040669000,197388,0.05656131,-0.024141494,0.47680727,0
1777226040737000,1777226040737000,197388,0.054046016,-0.023310345,0.4729577,0
1777226040869000,1777226040805000,197388,0.057524677,-0.028397128,0.47577477,0
1777226040873000,1777226040873000,197388,0.052523736,-0.029911963,0.47424102,0
1777226041005000,1777226040941000,197388,0.05839804,-0.034092434,0.47554204,0
1777226041009000,1777226041009000,197388,0.060704127,-0.035995737,0.48562685,0
1777226041141000,1777226041077000,197388,0.06463218,-0.044403415,0.474945,0
1777226041145000,1777226041145000,197388,0.07802318,-0.054723524,0.47922492,0
1777226041277000,1777226041213000,197388,0.07474759,-0.061683275,0.46981743,0
1777226041281000,1777226041281000,197388,0.07609278,-0.06781214,0.4844122,0
1777226041413000,1777226041349000,197388,0.08468217,-0.08528178,0.46436793,0
1777226041417000,1777226041417000,197388,0.09406426,-0.09961031,0.46015668,0
1777226041549000,1777226041485000,197388,0.09163939,-0.11465149,0.45787627,0
1777226041553000,1777226041553000,197388,0.09336826,-0.13313639,0.45395657,0
1777226041685000,1777226041621000,197388,0.09044068,-0.14921406,0.44813216,0
1777226041689000,1777226041689000,197388,0.084882155,-0.16945799,0.44941354,0
1777226041821000,1777226041757000,197388,0.07996701,-0.18387201,0.4376802,0
1777226041825000,1777226041825000,197388,0.07055512,-0.20084794,0.43502262,0
1777226041957000,1777226041893000,197388,0.05914366,-0.2091318,0.42824465,0
1777226041961000,1777226041961000,197388,0.053543877,-0.20718706,0.4327273,0
1777226042093000,1777226042029000,197388,0.031326823,-0.22316693,0.42400616,0
1777226042097000,1777226042097000,197388,0.012130633,-0.22842038,0.42569685,0
1777226042229000,1777226042165000,197388,-0.0035919386,-0.22828676,0.4210467,0
1777226042233000,1777226042233000,197388,-0.017978285,-0.22954142,0.41829044,0
1777226042365000,1777226042301000,197388,-0.038038675,-0.22601604,0.4204971,0
1777226042369000,1777226042369000,197388,-0.04943144,-0.22369288,0.41832367,0
1777226042501000,1777226042437000,197388,-0.0724351,-0.221176,0.4197303,0
1777226042505000,1777226042505000,197388,-0.088044964,-0.21871403,0.4239418,0
1777226042637000,1777226042573000,197388,-0.10400501,-0.2100317,0.41971302,0
1777226042641000,1777226042641000,197388,-0.11901992,-0.20911649,0.4180416,0
1777226042773000,1777226042709000,197388,-0.13028383,-0.19616438,0.42119348,0
1777226042777000,1777226042777000,197388,-0.14439493,-0.18520965,0.41269666,0
1777226042909000,1777226042845000,197388,-0.15065974,-0.17553498,0.42120847,0
1777226042913000,1777226042913000,197388,-0.15860812,-0.16964613,0.4261168,0
1777226043045000,1777226042981000,197388,-0.16951235,-0.15729445,0.42224354,0
1777226043049000,1777226043049000,197388,-0.17434229,-0.14569965,0.42099822,0
1777226043181000,1777226043117000,197388,-0.18215638,-0.13777857,0.4225545,0
1777226043185000,1777226043185000,197388,-0.17960091,-0.12290524,0.42604136,0
1777226043317000,1777226043253000,197388,-0.18873744,-0.11970897,0.4248099,0
1777226043321000,1777226043321000,197388,-0.1917591,-0.108892374,0.4215622,0
1777226043453000,1777226043389000,197388,-0.19464947,-0.10046448,0.42815736,0
