timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777226019785000,1777226019633000,0.026042938,0.002153542,-0.013608463,-0.011794662,0.0053037386,-0.029571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038208008,0.0,0.0,0.0,0.0,-0.00040581822,-0.00072400784,-0.0005441364,-0.00040581822,-0.006364148,-0.0014747623,0.0002565384,0.0,0.0,0.0,0.0,0.0,0.0
1777226019801000,1777226019649000,0.026042938,0.002153542,-0.013608463,-0.011794662,0.0053037386,-0.029571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049743652,0.0,0.0,0.0,0.0,-0.00040581822,-0.00072400784,-0.0005441364,-0.00040581822,-0.01128063,-0.006187932,0.00043690205,0.0,0.0,0.0,0.0,0.0,0.0
1777226019809000,1777226019657000,0.030797482,0.0048595695,-0.013517433,0.0014080966,0.004205493,-0.008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049743652,0.0,0.0,0.0,0.0,0.0041230023,0.0012091965,-0.0056974133,0.0041230023,-0.011741929,-0.0061276634,0.00044852495,0.0,0.0,0.0,0.0,0.0,0.0
1777226019817000,1777226019665000,0.030797482,0.0048595695,-0.013517433,0.0014080966,0.004205493,-0.008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049743652,0.0,0.0,0.0,0.0,0.0041230023,0.0012091965,-0.0056974133,0.0041230023,-0.008549139,-0.0012448593,0.00032794476,0.0,0.0,0.0,0.0,0.0,0.0
1777226019825000,1777226019673000,0.030797482,0.0048595695,-0.013517433,0.0014080966,0.004205493,-0.008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049743652,0.0,0.0,0.0,0.0,0.0041230023,0.0012091965,-0.0056974133,0.0041230023,-0.005169444,-0.0033401593,0.00021910667,0.0,0.0,0.0,0.0,0.0,0.0
1777226019841000,1777226019689000,0.030797482,0.0048595695,-0.013517433,0.0014080966,0.004205493,-0.008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049743652,0.0,0.0,0.0,0.0,0.0041230023,0.0012091965,-0.0056974133,0.0041230023,-0.0075782873,-0.0025221193,0.00029820204,0.0,0.0,0.0,0.0,0.0,0.0
1777226019849000,1777226019697000,0.030797482,0.0048595695,-0.013517433,0.0014080966,0.004205493,-0.008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049743652,0.0,0.0,0.0,0.0,0.0041230023,0.0012091965,-0.0056974133,0.0041230023,-0.008732475,-0.0030591316,0.00033789873,0.0,0.0,0.0,0.0,0.0,0.0
1777226019857000,1777226019705000,0.03314829,0.0058088414,-0.01301904,-0.014845903,0.0032123704,-0.0045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023254395,0.0,0.0,0.0,0.0,0.0041230023,0.0012091965,-0.0056974133,0.0041230023,-0.0077022314,0.0008715214,0.00028049946,0.0,0.0,0.0,0.0,0.0,0.0
1777226019865000,1777226019713000,0.03314829,0.0058088414,-0.01301904,-0.014845903,0.0032123704,-0.0045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023254395,0.0,0.0,0.0,0.0,0.0041230023,0.0012091965,-0.0056974133,0.0041230023,-0.002771657,0.00075444113,0.00010430813,0.0,0.0,0.0,0.0,0.0,0.0
1777226019881000,1777226019729000,0.03314829,0.0058088414,-0.01301904,-0.014845903,0.0032123704,-0.0045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023254395,0.0,0.0,0.0,0.0,-0.00017562509,-0.0003845918,-0.00024784356,-0.00017562509,-0.004243564,-0.005135587,0.00018543005,0.0,0.0,0.0,0.0,0.0,0.0
1777226019889000,1777226019737000,0.03314829,0.0058088414,-0.01301904,-0.014845903,0.0032123704,-0.0045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023254395,0.0,0.0,0.0,0.0,-0.00017562509,-0.0003845918,-0.00024784356,-0.00017562509,-0.0041355155,0.00066988403,0.0001538992,0.0,0.0,0.0,0.0,0.0,0.0
1777226019897000,1777226019745000,0.03314829,0.0058088414,-0.01301904,-0.014845903,0.0032123704,-0.0045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023254395,0.0,0.0,0.0,0.0,-0.00017562509,-0.0003845918,-0.00024784356,-0.00017562509,-0.00494311,-0.0027097277,0.0002015233,0.0,0.0,0.0,0.0,0.0,0.0
1777226019905000,1777226019753000,0.03314829,0.0058088414,-0.01301904,-0.014845903,0.0032123704,-0.0045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093688965,0.0,0.0,0.0,0.0,-0.00017562509,-0.0003845918,-0.00024784356,-0.00017562509,-0.0027775317,-0.004611151,0.0001283884,0.0,0.0,0.0,0.0,0.0,0.0
1777226019921000,1777226019769000,0.02406311,0.0070346138,-0.013845645,-0.0015144947,0.002152248,-0.00491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093688965,0.0,0.0,0.0,0.0,-0.00017562509,-0.0003845918,-0.00024784356,-0.00017562509,-0.007042296,-0.0062427837,0.00028187037,0.0,0.0,0.0,0.0,0.0,0.0
1777226019929000,1777226019777000,0.02406311,0.0070346138,-0.013845645,-0.0015144947,0.002152248,-0.00491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093688965,0.0,0.0,0.0,0.0,-0.00017562509,-0.0003845918,-0.00024784356,-0.00017562509,-0.012129849,-0.0037417642,0.00043171644,0.0,0.0,0.0,0.0,0.0,0.0
1777226019937000,1777226019785000,0.02406311,0.0070346138,-0.013845645,-0.0015144947,0.002152248,-0.00491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093688965,0.0,0.0,0.0,0.0,-0.00017562509,-0.0003845918,-0.00024784356,-0.00017562509,-0.0076700784,-0.005432775,0.00029838085,0.0,0.0,0.0,0.0,0.0,0.0
1777226019945000,1777226019793000,0.02406311,0.0070346138,-0.013845645,-0.0015144947,0.002152248,-0.00491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093688965,0.0,0.0,0.0,0.0,0.00036414916,0.00036414916,-0.0025889948,-0.0069403052,-0.0055902638,-0.0047551035,0.0002271533,0.0,0.0,0.0,0.0,0.0,0.0
1777226019961000,1777226019809000,0.02765274,-0.0007719686,-0.015085295,-0.028470108,0.0012991442,-0.005218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019104004,0.0,0.0,0.0,0.0,0.00036414916,0.00036414916,-0.0025889948,-0.0069403052,-0.010822682,-0.0014681062,0.00037896633,0.0,0.0,0.0,0.0,0.0,0.0
1777226019969000,1777226019817000,0.02765274,-0.0007719686,-0.015085295,-0.028470108,0.0012991442,-0.005218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019104004,0.0,0.0,0.0,0.0,0.00036414916,0.00036414916,-0.0025889948,-0.0069403052,-0.003939878,-0.006738982,0.00016862154,0.0,0.0,0.0,0.0,0.0,0.0
1777226019977000,1777226019825000,0.02765274,-0.0007719686,-0.015085295,-0.028470108,0.0012991442,-0.005218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019104004,0.0,0.0,0.0,0.0,0.00036414916,0.00036414916,-0.0025889948,-0.0069403052,-0.0036838613,-0.0021146745,0.00014978647,0.0,0.0,0.0,0.0,0.0,0.0
1777226019985000,1777226019833000,0.02765274,-0.0007719686,-0.015085295,-0.028470108,0.0012991442,-0.005218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019104004,0.0,0.0,0.0,0.0,0.00036414916,0.00036414916,-0.0025889948,-0.0069403052,-0.009937549,-0.0034403163,0.00035738945,0.0,0.0,0.0,0.0,0.0,0.0
1777226020001000,1777226019849000,0.02765274,-0.0007719686,-0.015085295,-0.028470108,0.0012991442,-0.005218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019104004,0.0,0.0,0.0,0.0,0.00036414916,0.00036414916,-0.0025889948,-0.0069403052,-0.0030760653,-0.003815572,0.0001322031,0.0,0.0,0.0,0.0,0.0,0.0
1777226020009000,1777226019857000,0.02765274,-0.0007719686,-0.015085295,-0.028470108,0.0012991442,-0.005218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033599854,0.0,0.0,0.0,0.0,-0.00014768916,-0.00014768916,-0.0012257528,-0.0013232827,-0.0048181675,-0.0048130546,0.00019407272,0.0,0.0,0.0,0.0,0.0,0.0
1777226020017000,1777226019865000,0.030378342,0.001329382,-0.015096128,-0.003110081,-0.00678117,-0.007659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033599854,0.0,0.0,0.0,0.0,-0.00014768916,-0.00014768916,-0.0012257528,-0.0013232827,-0.010185925,0.0015194411,0.00033307076,0.0,0.0,0.0,0.0,0.0,0.0
1777226020025000,1777226019873000,0.030378342,0.001329382,-0.015096128,-0.003110081,-0.00678117,-0.007659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033599854,0.0,0.0,0.0,0.0,-0.00014768916,-0.00014768916,-0.0012257528,-0.0013232827,-0.005407609,-0.0007271813,0.00019913912,0.0,0.0,0.0,0.0,0.0,0.0
1777226020041000,1777226019889000,0.030378342,0.001329382,-0.015096128,-0.003110081,-0.00678117,-0.007659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033599854,0.0,0.0,0.0,0.0,-0.00014768916,-0.00014768916,-0.0012257528,-0.0013232827,0.0012027621,-0.0045477124,-2.9444695e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020049000,1777226019897000,0.030378342,0.001329382,-0.015096128,-0.003110081,-0.00678117,-0.007659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033599854,0.0,0.0,0.0,0.0,-0.00014768916,-0.00014768916,-0.0012257528,-0.0013232827,-0.002265945,-0.00481274,0.000102460384,0.0,0.0,0.0,0.0,0.0,0.0
1777226020057000,1777226019905000,0.030378342,0.001329382,-0.015096128,-0.003110081,-0.00678117,-0.007659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033599854,0.0,0.0,0.0,0.0,-0.00014768916,-0.00014768916,-0.0012257528,-0.0013232827,-0.00074380264,0.0016446528,1.6748905e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020065000,1777226019913000,0.020382404,0.0019773785,-0.01518143,-0.029972762,0.0005269596,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061553955,0.0,0.0,0.0,0.0,-0.00014768916,-0.00014768916,-0.0012257528,-0.0013232827,-0.005472049,0.0030335397,0.0001719594,0.0,0.0,0.0,0.0,0.0,0.0
1777226020081000,1777226019929000,0.020382404,0.0019773785,-0.01518143,-0.029972762,0.0005269596,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061553955,0.0,0.0,0.0,0.0,0.004102546,-0.007747796,0.004102546,0.0026805997,-0.0030018426,-0.002786827,0.00012248755,0.0,0.0,0.0,0.0,0.0,0.0
1777226020089000,1777226019937000,0.020382404,0.0019773785,-0.01518143,-0.029972762,0.0005269596,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061553955,0.0,0.0,0.0,0.0,0.004102546,-0.007747796,0.004102546,0.0026805997,-0.0008447431,-0.0050024907,4.798174e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020097000,1777226019945000,0.020382404,0.0019773785,-0.01518143,-0.029972762,0.0005269596,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061553955,0.0,0.0,0.0,0.0,0.004102546,-0.007747796,0.004102546,0.0026805997,-0.0045088045,-0.0086219795,0.0001733303,0.0,0.0,0.0,0.0,0.0,0.0
1777226020105000,1777226019953000,0.020382404,0.0019773785,-0.01518143,-0.029972762,0.0005269596,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061553955,0.0,0.0,0.0,0.0,0.004102546,-0.007747796,0.004102546,0.0026805997,-0.0026634,-0.0077272425,0.00011205673,0.0,0.0,0.0,0.0,0.0,0.0
1777226020121000,1777226019969000,0.021689892,0.003935672,-0.015575297,-0.015238458,3.7285215e-06,-0.014007568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004102546,-0.007747796,0.004102546,0.0026805997,-0.0019943044,0.00034000166,7.134676e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020129000,1777226019977000,0.021689892,0.003935672,-0.015575297,-0.015238458,3.7285215e-06,-0.014007568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004102546,-0.007747796,0.004102546,0.0026805997,0.0008877665,-0.0018869461,-2.43783e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020137000,1777226019985000,0.021689892,0.003935672,-0.015575297,-0.015238458,3.7285215e-06,-0.014007568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.004102546,-0.007747796,0.004102546,0.0026805997,-0.0016781054,-0.002443476,7.3075294e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020145000,1777226019993000,0.021689892,0.003935672,-0.015575297,-0.015238458,3.7285215e-06,-0.014007568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.0012206733,-0.0006579407,-0.0012532752,0.0012206733,0.00013040379,-0.0019653835,4.529953e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226020161000,1777226020009000,0.021689892,0.003935672,-0.015575297,-0.015238458,3.7285215e-06,-0.014007568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03265381,0.0,0.0,0.0,0.0,0.0012206733,-0.0006579407,-0.0012532752,0.0012206733,-0.0015908927,-0.0017673986,6.7055225e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020169000,1777226020017000,0.021411896,0.0049036327,-0.01643417,-0.041375585,0.007157259,-0.017181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828003,0.0,0.0,0.0,0.0,0.0012206733,-0.0006579407,-0.0012532752,0.0012206733,-0.0015739724,-0.0038128141,7.224083e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020177000,1777226020025000,0.021411896,0.0049036327,-0.01643417,-0.041375585,0.007157259,-0.017181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828003,0.0,0.0,0.0,0.0,0.0012206733,-0.0006579407,-0.0012532752,0.0012206733,0.002887413,-0.0008851802,-0.00010848045,0.0,0.0,0.0,0.0,0.0,0.0
1777226020185000,1777226020033000,0.021411896,0.0049036327,-0.01643417,-0.041375585,0.007157259,-0.017181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828003,0.0,0.0,0.0,0.0,0.0012206733,-0.0006579407,-0.0012532752,0.0012206733,0.0016917624,0.0011012605,-7.176399e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020201000,1777226020049000,0.021411896,0.0049036327,-0.01643417,-0.041375585,0.007157259,-0.017181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828003,0.0,0.0,0.0,0.0,0.0012206733,-0.0006579407,-0.0012532752,0.0012206733,-0.0013591796,-0.00021306565,5.1021576e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020209000,1777226020057000,0.021411896,0.0049036327,-0.01643417,-0.041375585,0.007157259,-0.017181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01828003,0.0,0.0,0.0,0.0,0.0012206733,-0.0006579407,-0.0012532752,0.0012206733,-0.0020764284,-0.0026620321,8.606911e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020217000,1777226020065000,0.021411896,0.0049036327,-0.01643417,-0.041375585,0.007157259,-0.017181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010406494,0.0,0.0,0.0,0.0,-0.004520365,-0.007486991,-0.004520365,-0.006784469,-0.0018810593,-0.0017251819,7.6174736e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020225000,1777226020073000,0.021112442,0.005212946,-0.0155373365,-0.0375733,-0.0010159515,-0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010406494,0.0,0.0,0.0,0.0,-0.004520365,-0.007486991,-0.004520365,-0.006784469,-0.0006864704,-0.0033047998,3.749132e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020241000,1777226020089000,0.021112442,0.005212946,-0.0155373365,-0.0375733,-0.0010159515,-0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010406494,0.0,0.0,0.0,0.0,-0.004520365,-0.007486991,-0.004520365,-0.006784469,-0.0028112866,0.00036318088,9.906292e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020249000,1777226020097000,0.021112442,0.005212946,-0.0155373365,-0.0375733,-0.0010159515,-0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010406494,0.0,0.0,0.0,0.0,-0.004520365,-0.007486991,-0.004520365,-0.006784469,0.00024411455,-0.004143166,5.066395e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226020257000,1777226020105000,0.021112442,0.005212946,-0.0155373365,-0.0375733,-0.0010159515,-0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010406494,0.0,0.0,0.0,0.0,-0.004520365,-0.007486991,-0.004520365,-0.006784469,-0.0032555312,-0.0031617263,0.00012773275,0.0,0.0,0.0,0.0,0.0,0.0
1777226020265000,1777226020113000,0.021112442,0.005212946,-0.0155373365,-0.0375733,-0.0010159515,-0.009338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010406494,0.0,0.0,0.0,0.0,-0.004520365,-0.007486991,-0.004520365,-0.006784469,-0.00022219121,0.00073014246,4.053116e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226020281000,1777226020129000,0.021362305,0.0056117885,-0.014694884,-0.051908277,0.0061607873,-0.008575439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029205322,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,0.0022076704,-0.001076418,-7.933378e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020289000,1777226020137000,0.021362305,0.0056117885,-0.014694884,-0.051908277,0.0061607873,-0.008575439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029205322,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,-0.004227858,-0.0013299496,0.00015437603,0.0,0.0,0.0,0.0,0.0,0.0
1777226020297000,1777226020145000,0.021362305,0.0056117885,-0.014694884,-0.051908277,0.0061607873,-0.008575439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029205322,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,-0.00298002,-0.0055274307,0.000120699406,0.0,0.0,0.0,0.0,0.0,0.0
1777226020305000,1777226020153000,0.021362305,0.0056117885,-0.014694884,-0.051908277,0.0061607873,-0.008575439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029205322,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,-0.00073054805,-0.0035114824,3.9577484e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020321000,1777226020169000,0.021362305,0.0056117885,-0.014694884,-0.051908277,0.0061607873,-0.008575439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052947998,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,-0.0021248572,-0.0034204228,8.916855e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020329000,1777226020177000,0.022120953,0.0069355033,-0.015132546,-0.014342906,-0.009545023,-0.020904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052947998,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,-0.0022352338,-0.004811646,9.36985e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020337000,1777226020185000,0.022120953,0.0069355033,-0.015132546,-0.014342906,-0.009545023,-0.020904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052947998,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,-0.004044071,-0.0035248522,0.0001527071,0.0,0.0,0.0,0.0,0.0,0.0
1777226020345000,1777226020193000,0.022120953,0.0069355033,-0.015132546,-0.014342906,-0.009545023,-0.020904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052947998,0.0,0.0,0.0,0.0,0.0014512623,0.0010067553,0.0014512623,-0.0010388196,-0.0066510085,-0.002092243,0.00023114681,0.0,0.0,0.0,0.0,0.0,0.0
1777226020361000,1777226020209000,0.022120953,0.0069355033,-0.015132546,-0.014342906,-0.009545023,-0.020904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052947998,0.0,0.0,0.0,0.0,0.0038341368,-0.0045767073,0.0038341368,-0.0021573305,0.00273991,0.0003821645,-0.00010740757,0.0,0.0,0.0,0.0,0.0,0.0
1777226020369000,1777226020217000,0.022120953,0.0069355033,-0.015132546,-0.014342906,-0.009545023,-0.020904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052947998,0.0,0.0,0.0,0.0,0.0038341368,-0.0045767073,0.0038341368,-0.0021573305,0.0012360141,6.102072e-05,-4.696846e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020377000,1777226020225000,0.022271633,0.007405985,-0.014785565,-0.040447704,0.0054210583,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028808594,0.0,0.0,0.0,0.0,0.0038341368,-0.0045767073,0.0038341368,-0.0021573305,0.0004346706,0.0007387493,-2.0205975e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020385000,1777226020233000,0.022271633,0.007405985,-0.014785565,-0.040447704,0.0054210583,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028808594,0.0,0.0,0.0,0.0,0.0038341368,-0.0045767073,0.0038341368,-0.0021573305,0.0020656362,0.0010903189,-8.4102154e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020401000,1777226020249000,0.022271633,0.007405985,-0.014785565,-0.040447704,0.0054210583,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028808594,0.0,0.0,0.0,0.0,0.0038341368,-0.0045767073,0.0038341368,-0.0021573305,0.0015943721,0.0008395193,-6.4373016e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020409000,1777226020257000,0.022271633,0.007405985,-0.014785565,-0.040447704,0.0054210583,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028808594,0.0,0.0,0.0,0.0,0.0038341368,-0.0045767073,0.0038341368,-0.0021573305,-0.0004720725,0.0024819477,1.4305115e-06,0.0,0.0,0.0,0.0,0.0,0.0
1777226020417000,1777226020265000,0.022271633,0.007405985,-0.014785565,-0.040447704,0.0054210583,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028808594,0.0,0.0,0.0,0.0,0.0001224596,-7.645448e-05,0.0001224596,-0.000787586,0.0003445223,0.0006995122,-1.6450882e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020425000,1777226020273000,0.022271633,0.007405985,-0.014785565,-0.040447704,0.0054210583,-0.020874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230713,0.0,0.0,0.0,0.0,0.0001224596,-7.645448e-05,0.0001224596,-0.000787586,-0.0037277117,-0.0015227385,0.00013661385,0.0,0.0,0.0,0.0,0.0,0.0
1777226020441000,1777226020289000,0.022166729,-0.0027947356,-0.014941022,-0.014367758,0.00484989,-0.025939941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230713,0.0,0.0,0.0,0.0,0.0001224596,-7.645448e-05,0.0001224596,-0.000787586,0.0029638857,0.0068475395,-0.00017178059,0.0,0.0,0.0,0.0,0.0,0.0
1777226020449000,1777226020297000,0.022166729,-0.0027947356,-0.014941022,-0.014367758,0.00484989,-0.025939941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230713,0.0,0.0,0.0,0.0,0.0001224596,-7.645448e-05,0.0001224596,-0.000787586,-0.002384197,-0.0005738144,8.702278e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020457000,1777226020305000,0.022166729,-0.0027947356,-0.014941022,-0.014367758,0.00484989,-0.025939941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230713,0.0,0.0,0.0,0.0,0.0001224596,-7.645448e-05,0.0001224596,-0.000787586,0.00059522316,0.0003650589,-2.3782253e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020465000,1777226020313000,0.022166729,-0.0027947356,-0.014941022,-0.014367758,0.00484989,-0.025939941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230713,0.0,0.0,0.0,0.0,0.0001224596,-7.645448e-05,0.0001224596,-0.000787586,-0.0027108565,-0.0009720302,9.930134e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020481000,1777226020329000,0.02167511,-0.003210009,-0.015624665,-0.05170157,0.01975206,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009246826,0.0,0.0,0.0,0.0,0.0001224596,-7.645448e-05,0.0001224596,-0.000787586,0.0013437867,-0.00050428836,-4.762411e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020489000,1777226020337000,0.02167511,-0.003210009,-0.015624665,-0.05170157,0.01975206,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009246826,0.0,0.0,0.0,0.0,0.0017391972,0.0017391972,-0.005742617,-0.003854245,0.0010753274,-0.0045847604,-2.7537346e-05,0.0,0.0,0.0,0.0,0.0,0.0
1777226020497000,1777226020345000,0.02167511,-0.003210009,-0.015624665,-0.05170157,0.01975206,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009246826,0.0,0.0,0.0,0.0,0.0017391972,0.0017391972,-0.005742617,-0.003854245,-0.0032377578,-0.007345235,0.00012367964,0.0,0.0,0.0,0.0,0.0,0.0
1777226020505000,1777226020353000,0.02167511,-0.003210009,-0.015624665,-0.05170157,0.01975206,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009246826,0.0,0.0,0.0,0.0,0.0017391972,0.0017391972,-0.005742617,-0.003854245,-0.0044552684,-0.00042908592,0.0001552105,0.0,0.0,0.0,0.0,0.0,0.0
1777226020521000,1777226020369000,0.02167511,-0.003210009,-0.015624665,-0.05170157,0.01975206,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009246826,0.0,0.0,0.0,0.0,0.0017391972,0.0017391972,-0.005742617,-0.003854245,-0.004674576,0.0005876506,0.00015562773,0.0,0.0,0.0,0.0,0.0,0.0
1777226020529000,1777226020377000,0.02167511,-0.003210009,-0.015624665,-0.05170157,0.01975206,-0.025817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018737793,0.0,0.0,0.0,0.0,0.0017391972,0.0017391972,-0.005742617,-0.003854245,-5.8393925e-05,0.00210687,-1.0609627e-05,0.0,0.0,0.0,0.0,0.0,0.0
