timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1777226018869000,0.004699746,0.034015793,-0.00056715263,0.0,0.0,-0.49003583,0
1777226018885000,0.0024364945,0.0039929985,-0.00028112406,0.0,0.0,-0.49030238,0
1777226018905000,0.001968443,0.032140233,-0.00027940184,0.0,0.0,-0.4901209,0
1777226018925000,0.002744904,0.0063177645,0.000111859365,0.0,0.0,-0.49036694,0
1777226018949000,0.0026245639,0.033047233,6.7826004e-05,0.0,0.0,-0.49014327,0
1777226018969000,0.0017612072,-0.02279248,0.00038638047,0.0,0.0,-0.49046797,0
1777226018989000,0.0009153966,0.032137766,-7.797012e-05,0.0,0.0,-0.49017736,0
1777226019009000,0.001441337,-0.021869637,0.0004953223,0.0,0.0,-0.4906062,0
1777226019025000,0.0018405527,0.034682486,0.00035903603,0.0,0.0,-0.49022886,0
1777226019049000,0.00068335363,-0.022036584,-0.00014289837,0.0,0.0,-0.49060234,0
1777226019065000,0.00076160434,0.031521853,-0.0007255588,0.0,0.0,-0.4903633,0
1777226019085000,-8.480296e-05,0.0043776184,-0.0005350023,0.0,0.0,-0.49048457,0
1777226019105000,-0.00011903554,0.03433621,-0.00072271086,0.0,0.0,-0.490343,0
1777226019129000,-0.005274169,-0.025073778,-0.00032425873,0.0,0.0,-0.4820735,0
1777226019149000,-0.0040621753,0.029235147,-0.0003722419,0.0,0.0,-0.48194748,0
1777226019169000,-0.0035342611,-0.024581855,-0.0005233546,0.0,0.0,-0.48073888,0
1777226019189000,-0.0038591742,0.03126492,-0.0007392492,0.0,0.0,-0.4811316,0
1777226019209000,-0.002565676,-0.02401714,-0.00079132913,0.0,0.0,-0.489564,0
1777226019225000,-0.0018301174,0.03289455,-0.00084777595,0.0,0.0,-0.48963782,0
1777226019245000,0.0021918274,0.007281032,-0.00076625624,0.0,0.0,-0.49043468,0
1777226019265000,0.0027436328,0.034651756,-0.0005488278,0.0,0.0,-0.49031964,0
1777226019285000,0.003913152,0.0081778765,-0.0003985748,0.0,0.0,-0.49047118,0
1777226019309000,0.004610763,0.034502715,-0.00038778392,0.0,0.0,-0.4903542,0
1777226019329000,0.0053724125,-0.01839965,0.00021626671,0.0,0.0,-0.49066934,0
1777226019349000,0.0036475677,0.038124237,-2.9910356e-05,0.0,0.0,-0.49044576,0
1777226019369000,0.0012571434,-0.017318416,0.0003674829,0.0,0.0,-0.49085233,0
1777226019385000,0.0011707974,0.039598078,-7.861726e-05,0.0,0.0,-0.4905424,0
1777226019405000,0.0022263424,0.011535121,-0.00010713973,0.0,0.0,-0.49055648,0
1777226019425000,0.0028956456,0.038774464,-0.00039448304,0.0,0.0,-0.49035186,0
1777226019445000,0.0038014269,0.011872879,-0.00011696934,0.0,0.0,-0.490535,0
1777226019465000,0.0040217414,0.040543176,-0.0001413533,0.0,0.0,-0.49036697,0
1777226019485000,0.0026359546,0.012266164,-0.00012352833,0.0,0.0,-0.4904975,0
1777226019505000,-0.00049203314,0.039715257,-0.00054583943,0.0,0.0,-0.49049243,0
1777226019525000,-0.0023664525,0.013765636,-0.0006126721,0.0,0.0,-0.49057594,0
1777226019545000,-0.0028682011,0.04340368,-0.0006838563,0.0,0.0,-0.4906497,0
1777226019565000,-0.003075563,0.017703775,-0.00039868575,0.0,0.0,-0.49086127,0
1777226019585000,-0.005297025,0.047837116,-0.00044712637,0.0,0.0,-0.49081272,0
1777226019609000,-0.006238747,-0.009261781,-0.00034422803,0.0,0.0,-0.49110764,0
1777226019625000,-0.0055023213,0.046498626,-0.0004646263,0.0,0.0,-0.4908058,0
1777226019645000,-0.005862775,0.019638516,-0.00045993965,0.0,0.0,-0.49091658,0
1777226019665000,-0.00515819,0.048499975,-0.0005155742,0.0,0.0,-0.49091074,0
1777226019685000,-0.0051570414,0.018313367,-0.00025493273,0.0,0.0,-0.491098,0
1777226019705000,-0.004032257,0.04721577,-0.00067964365,0.0,0.0,-0.49103826,0
1777226019725000,-0.003574417,0.016802054,-0.0003991708,0.0,0.0,-0.4911809,0
1777226019749000,-0.0027126528,0.0429618,-0.0003681049,0.0,0.0,-0.4910379,0
1777226019769000,-0.0043950966,-0.012371655,-0.00036430918,0.0,0.0,-0.4911656,0
1777226019789000,-0.0044984315,0.04415907,-0.00058929273,0.0,0.0,-0.4909096,0
1777226019809000,-0.004975867,-0.009078818,-0.00012971133,0.0,0.0,-0.4909781,0
1777226019825000,-0.005356228,0.0445809,-0.00026979725,0.0,0.0,-0.4907938,0
1777226019849000,-0.00540041,-0.011318946,-0.00033241574,0.0,0.0,-0.49105415,0
1777226019865000,-0.0038817732,0.044483885,-0.00016041007,0.0,0.0,-0.49075395,0
1777226019889000,-0.0040556085,-0.014276517,0.0003406757,0.0,0.0,-0.4909498,0
1777226019909000,-0.0033826379,0.04005263,-6.291914e-05,0.0,0.0,-0.4907887,0
1777226019925000,-0.0010442755,0.012659043,4.4642045e-05,0.0,0.0,-0.49086875,0
1777226019945000,-0.0029690505,0.039723944,-2.061206e-06,0.0,0.0,-0.49060902,0
1777226019965000,-0.004733951,0.011507249,0.00033436436,0.0,0.0,-0.49075538,0
1777226019985000,-0.003838387,0.037578132,8.942596e-05,0.0,0.0,-0.49055248,0
1777226020005000,-0.0027462963,0.009001217,2.7669972e-05,0.0,0.0,-0.49062994,0
1777226020025000,-0.002609555,0.03653018,7.331252e-05,0.0,0.0,-0.49041393,0
1777226020045000,-0.0013725151,0.0064430274,-4.398956e-05,0.0,0.0,-0.49059173,0
1777226020065000,-0.00078942475,0.03492832,8.301626e-05,0.0,0.0,-0.49051893,0
1777226020089000,-0.0012203568,-0.019851146,0.00046443084,0.0,0.0,-0.4908848,0
1777226020109000,-0.0018727501,0.035120565,0.00038731674,0.0,0.0,-0.49066445,0
1777226020129000,-0.00095583923,-0.020970408,0.00090003206,0.0,0.0,-0.49093348,0
1777226020145000,-0.0019438231,0.036102008,0.00054100726,0.0,0.0,-0.49061468,0
1777226020165000,-0.0025081635,0.007831935,0.00034753297,0.0,0.0,-0.49069566,0
1777226020185000,-0.0027081894,0.03562184,0.0002084827,0.0,0.0,-0.49053282,0
1777226020209000,-0.0017505194,-0.018584223,6.370965e-05,0.0,0.0,-0.49090552,0
1777226020225000,-0.0012803102,0.03552824,0.00044050478,0.0,0.0,-0.4906057,0
1777226020245000,-0.0012557888,0.0069186883,0.00060179626,0.0,0.0,-0.49066538,0
1777226020265000,0.00022262143,0.034589104,0.000289242,0.0,0.0,-0.49049553,0
1777226020285000,-0.00025165128,0.007545072,0.00057584303,0.0,0.0,-0.490645,0
1777226020309000,0.0012433922,0.03375307,0.00040270848,0.0,0.0,-0.4904511,0
1777226020329000,0.0016082628,-0.02047709,0.00082820683,0.0,0.0,-0.49058607,0
1777226020345000,-0.0010049358,0.036128696,0.0006736989,0.0,0.0,-0.49027616,0
1777226020365000,-0.0004655267,0.008982699,0.000504147,0.0,0.0,-0.4903859,0
1777226020385000,0.0008595606,0.037382383,0.0005253215,0.0,0.0,-0.49036616,0
1777226020405000,0.0010225914,0.00980333,0.00043948294,0.0,0.0,-0.4904937,0
1777226020425000,-4.5866564e-05,0.036769845,0.00041692413,0.0,0.0,-0.4903805,0
1777226020445000,-0.0013134703,0.009968487,0.0004153775,0.0,0.0,-0.49044624,0
1777226020465000,-0.0017099659,0.03706049,0.00044731348,0.0,0.0,-0.49034852,0
1777226020485000,-0.0017254988,0.0099852625,0.00048301864,0.0,0.0,-0.4904845,0
1777226020505000,-0.0021331394,0.03897779,0.0001479334,0.0,0.0,-0.4904853,0
1777226020525000,-0.0031805146,0.011318202,0.00014618208,0.0,0.0,-0.49058282,0
1777226020545000,-0.00286457,0.039025236,-0.00015477126,0.0,0.0,-0.49057803,0
1777226020565000,-0.0042732675,0.012725175,1.4230038e-05,0.0,0.0,-0.4907172,0
1777226020585000,-0.0037666026,0.04148887,-7.4228374e-05,0.0,0.0,-0.49041605,0
1777226020609000,-0.0032433283,-0.014544475,0.00014826111,0.0,0.0,-0.49052668,0
1777226020629000,-0.004727377,0.038275216,0.0003196917,0.0,0.0,-0.49027994,0
1777226020645000,-0.005520749,0.011795365,0.0006382568,0.0,0.0,-0.4904983,0
1777226020665000,-0.0057391757,0.037014406,-5.6220273e-05,0.0,0.0,-0.49031165,0
1777226020685000,-0.004929655,0.010063299,-0.00022788488,0.0,0.0,-0.4904205,0
1777226020705000,-0.0038604187,0.037994806,-0.0005015458,0.0,0.0,-0.49026802,0
1777226020725000,-0.005820215,0.012570567,-0.00047653262,0.0,0.0,-0.4904968,0
1777226020745000,-0.005336344,0.04129358,-0.00065515906,0.0,0.0,-0.49033925,0
1777226020765000,-0.0058581107,0.013306571,-0.00089252146,0.0,0.0,-0.49046922,0
1777226020785000,-0.007923173,0.040822223,-0.00113793,0.0,0.0,-0.49034128,0
1777226020805000,-0.006765878,0.013878996,-0.0006986082,0.0,0.0,-0.49045277,0
1777226020825000,-0.009032305,0.041697554,-0.00054788264,0.0,0.0,-0.49030876,0
1777226020845000,-0.008593489,0.013710763,-0.000345254,0.0,0.0,-0.49038133,0
1777226020865000,-0.0074813385,0.040294915,-0.000694689,0.0,0.0,-0.49027127,0
1777226020885000,-0.0064156232,0.011134115,-0.00012960788,0.0,0.0,-0.49025133,0
1777226020905000,-0.0053069135,0.038482375,-0.00033086224,0.0,0.0,-0.49009317,0
1777226020925000,-0.0031848578,0.008541433,-4.749804e-05,0.0,0.0,-0.49017006,0
1777226020949000,-0.0011282831,0.035555832,0.00026473252,0.0,0.0,-0.48997483,0
1777226020965000,-0.0018024759,0.0076130624,0.00040393218,0.0,0.0,-0.49004135,0
1777226020989000,-0.0018838674,0.032871738,0.0003314349,0.0,0.0,-0.48994705,0
1777226021005000,-0.002618195,0.0067656827,0.00018612659,0.0,0.0,-0.49018118,0
1777226021025000,-0.0029182348,0.03667242,-5.691414e-05,0.0,0.0,-0.49013263,0
1777226021045000,-0.0016927803,0.009203551,-4.7825633e-06,0.0,0.0,-0.49032205,0
1777226021065000,-0.0011617747,0.038648743,0.00032338296,0.0,0.0,-0.49016562,0
1777226021085000,-0.00032437,0.01159679,0.00016369879,0.0,0.0,-0.49024048,0
1777226021105000,0.00081458746,0.038211375,-0.00028063628,0.0,0.0,-0.49024087,0
1777226021129000,0.00060155627,-0.019427584,-0.0003436633,0.0,0.0,-0.4904725,0
1777226021149000,0.0016968976,0.033557843,-0.0008503591,0.0,0.0,-0.4902529,0
1777226021165000,0.0012757576,0.00444385,-0.0009001506,0.0,0.0,-0.49046135,0
1777226021189000,0.0015629858,0.029904578,-0.0009194774,0.0,0.0,-0.49060008,0
1777226021205000,0.002533485,0.0033730739,-0.0008785741,0.0,0.0,-0.49071693,0
1777226021229000,0.0033890402,0.031195335,-0.0004694981,0.0,0.0,-0.49063605,0
1777226021249000,0.0057555637,-0.022499215,-0.00071624276,0.0,0.0,-0.4906572,0
1777226021269000,0.005323003,0.03250073,-0.0006371179,0.0,0.0,-0.490433,0
1777226021289000,0.0056671943,-0.023238743,-0.00021126363,0.0,0.0,-0.49059343,0
1777226021305000,0.004201719,0.033961773,-4.0369232e-05,0.0,0.0,-0.4904588,0
1777226021329000,0.0028596555,-0.02095355,0.00044156943,0.0,0.0,-0.49062812,0
1777226021349000,0.0012121218,0.034649335,0.0003627078,0.0,0.0,-0.49035636,0
1777226021365000,0.0010403839,0.008577307,0.0003660004,0.0,0.0,-0.490409,0
1777226021385000,-0.00036875464,0.035448223,0.00028955835,0.0,0.0,-0.4902221,0
1777226021405000,-0.0017761252,0.007805552,0.0005529071,0.0,0.0,-0.49038288,0
1777226021429000,-7.8570476e-05,0.034001842,0.0008826239,0.0,0.0,-0.49033204,0
1777226021445000,-0.0007117096,0.005662485,0.00097552047,0.0,0.0,-0.49058726,0
1777226021465000,-0.0030363349,0.03352509,0.000760164,0.0,0.0,-0.49052173,0
1777226021485000,-0.0026114974,0.0061308234,0.0012799348,0.0,0.0,-0.49066883,0
1777226021505000,-0.0023277295,0.03315004,0.0012699259,0.0,0.0,-0.49069476,0
1777226021525000,-0.0028016206,0.0064228876,0.0010030096,0.0,0.0,-0.49072903,0
1777226021549000,-0.0031380197,0.034645673,0.0006433106,0.0,0.0,-0.49051416,0
1777226021565000,-0.002774395,0.008070644,0.000913752,0.0,0.0,-0.49045968,0
1777226021589000,-0.0032855275,0.03597173,0.0008180316,0.0,0.0,-0.49048147,0
1777226021605000,-0.0035705466,0.007327375,0.0006224197,0.0,0.0,-0.49059242,0
1777226021629000,-0.0052429447,0.03891533,0.00068745913,0.0,0.0,-0.49044892,0
1777226021645000,-0.004713019,0.011917164,0.00021579287,0.0,0.0,-0.4904356,0
1777226021665000,-0.006145706,0.04234061,0.00025313743,0.0,0.0,-0.4905902,0
1777226021685000,-0.0053791692,0.013367821,0.00032256957,0.0,0.0,-0.4907819,0
1777226021705000,-0.006423667,0.041716944,8.85209e-05,0.0,0.0,-0.49081054,0
1777226021725000,-0.0055526355,0.012369928,2.212505e-05,0.0,0.0,-0.49089435,0
1777226021749000,-0.005777561,0.0400994,3.3643064e-06,0.0,0.0,-0.49079242,0
1777226021765000,-0.00631468,0.012066176,6.446726e-05,0.0,0.0,-0.49091777,0
1777226021789000,-0.0061481674,0.04093031,-0.00013963116,0.0,0.0,-0.49076378,0
1777226021805000,-0.0077551967,0.012405527,-0.00058677164,0.0,0.0,-0.4908181,0
1777226021825000,-0.0082885185,0.04256457,-0.0005255885,0.0,0.0,-0.4907391,0
1777226021845000,-0.00580281,0.015538894,-0.0005823038,0.0,0.0,-0.49068668,0
1777226021865000,-0.006265881,0.04277248,-0.00042424072,0.0,0.0,-0.4905676,0
1777226021885000,-0.00784577,0.016298061,-0.00040021696,0.0,0.0,-0.4906306,0
1777226021905000,-0.009554882,0.04138279,-0.00097546435,0.0,0.0,-0.4904758,0
1777226021929000,-0.009917191,-0.015040105,-0.00069827226,0.0,0.0,-0.49059615,0
1777226021949000,-0.010376971,0.040081102,-0.00046902653,0.0,0.0,-0.49032682,0
1777226021969000,-0.009744265,-0.015174366,-0.00055376306,0.0,0.0,-0.49030864,0
1777226021985000,-0.010348764,0.041330297,-0.0006500387,0.0,0.0,-0.4901788,0
1777226022005000,-0.010054529,0.012277767,-0.0005065942,0.0,0.0,-0.4902669,0
1777226022025000,-0.008182007,0.041323785,6.599017e-05,0.0,0.0,-0.4901169,0
1777226022045000,-0.006165378,0.015382873,0.00026106858,0.0,0.0,-0.49021015,0
1777226022065000,-0.0069662402,0.042261217,0.0005401897,0.0,0.0,-0.4901352,0
1777226022085000,-0.0082821455,0.014238155,0.00026107035,0.0,0.0,-0.4902218,0
1777226022105000,-0.009245576,0.04150224,0.0005214397,0.0,0.0,-0.4902243,0
1777226022125000,-0.007277493,0.0137085905,0.00052056304,0.0,0.0,-0.49039206,0
1777226022145000,-0.007538324,0.04176638,0.0007587967,0.0,0.0,-0.49032566,0
1777226022165000,-0.008097962,0.012334859,0.0005868996,0.0,0.0,-0.49029586,0
1777226022185000,-0.007218437,0.040015996,0.0007240367,0.0,0.0,-0.49015486,0
1777226022205000,-0.006519203,0.011658432,0.000672109,0.0,0.0,-0.49017447,0
1777226022225000,-0.0055301515,0.037855927,0.0010857461,0.0,0.0,-0.48999608,0
1777226022245000,-0.005380941,0.009736026,0.0010235653,0.0,0.0,-0.49005827,0
1777226022265000,-0.005096876,0.038524244,0.0013516301,0.0,0.0,-0.49004948,0
1777226022285000,-0.0038453746,0.013170083,0.00093440013,0.0,0.0,-0.49019924,0
1777226022305000,-0.00511816,0.03814737,0.000721051,0.0,0.0,-0.48994458,0
1777226022325000,-0.0048769647,0.010292285,0.00022825986,0.0,0.0,-0.4900692,0
1777226022349000,-0.0043849987,0.036792316,0.00056855497,0.0,0.0,-0.4897607,0
1777226022365000,-0.004894535,0.008894562,0.0006319132,0.0,0.0,-0.48987094,0
1777226022385000,-0.00475187,0.036109757,0.00074579753,0.0,0.0,-0.48996782,0
1777226022405000,-0.0038838838,0.008707739,0.00046456815,0.0,0.0,-0.4902167,0
1777226022425000,-0.0039010355,0.03624164,0.00040109587,0.0,0.0,-0.49024495,0
1777226022449000,-0.004690004,-0.019512078,3.1830226e-05,0.0,0.0,-0.49033824,0
1777226022469000,-0.004105753,0.03563099,8.867566e-06,0.0,0.0,-0.49021053,0
1777226022489000,-0.002037293,-0.02219261,-0.00044368888,0.0,0.0,-0.49055338,0
1777226022505000,-0.0020715161,0.033820685,-0.0003503972,0.0,0.0,-0.49029487,0
1777226022525000,-0.0024175171,0.006691423,-0.00020541377,0.0,0.0,-0.49033457,0
1777226022545000,-0.002692153,0.03389289,0.0002306977,0.0,0.0,-0.4904187,0
1777226022565000,-0.003232577,0.006254539,0.00047858708,0.0,0.0,-0.49050003,0
1777226022585000,-0.0035904893,0.039058093,0.0005329037,0.0,0.0,-0.49044642,0
1777226022609000,-0.0013177398,-0.015407592,0.00042802616,0.0,0.0,-0.49064538,0
1777226022629000,-0.0028389345,0.038333572,0.00063948275,0.0,0.0,-0.49044052,0
1777226022645000,-0.0029130264,0.012630349,0.0007219789,0.0,0.0,-0.4904886,0
1777226022665000,-0.0023364965,0.04217506,0.0009090388,0.0,0.0,-0.49044335,0
1777226022685000,-0.0019312873,0.01360098,0.0008255644,0.0,0.0,-0.4905752,0
1777226022705000,-0.0041790903,0.042986777,0.0004854209,0.0,0.0,-0.49046698,0
1777226022725000,-0.0050003733,0.015838834,0.00016265808,0.0,0.0,-0.4904899,0
1777226022745000,-0.003274191,0.043842696,-0.0002533623,0.0,0.0,-0.49033442,0
1777226022765000,-0.004691334,0.0149477245,-0.00042579323,0.0,0.0,-0.49047092,0
1777226022789000,-0.005928427,0.04100061,-0.0005945594,0.0,0.0,-0.49040872,0
1777226022805000,-0.0053004855,0.011778941,-0.0008235738,0.0,0.0,-0.49044168,0
1777226022825000,-0.0046320814,0.043210275,-0.00047563747,0.0,0.0,-0.49038064,0
1777226022845000,-0.0044122892,0.0147783,-0.00048575428,0.0,0.0,-0.4903479,0
1777226022865000,-0.0041298512,0.041374415,-0.00032846804,0.0,0.0,-0.49034035,0
1777226022885000,-0.0044813757,0.014284589,-0.00010835078,0.0,0.0,-0.49028528,0
1777226022909000,-0.004437985,0.04068888,0.00035592297,0.0,0.0,-0.49037218,0
1777226022925000,-0.004762696,0.01114091,-8.20429e-05,0.0,0.0,-0.49042946,0
1777226022949000,-0.002722614,0.037001826,0.0002867319,0.0,0.0,-0.49028766,0
1777226022965000,-0.0025737707,0.009660872,0.00021873115,0.0,0.0,-0.4902518,0
1777226022985000,-0.0021416144,0.037213776,0.00021237787,0.0,0.0,-0.49022305,0
1777226023009000,0.00041445845,-0.020652777,-0.00035293255,0.0,0.0,-0.49035066,0
1777226023029000,0.0017647952,0.03292848,-0.00029586258,0.0,0.0,-0.49015212,0
1777226023049000,0.0018121414,-0.026032994,-0.00020042142,0.0,0.0,-0.49030375,0
1777226023069000,0.00068026595,0.029727407,-5.26691e-05,0.0,0.0,-0.4901507,0
1777226023089000,0.0033392352,-0.02467188,-0.00015163099,0.0,0.0,-0.49017134,0
1777226023105000,0.0045827185,0.03144029,-0.00017528486,0.0,0.0,-0.48995894,0
1777226023125000,0.005875511,0.0032408698,-0.00045994064,0.0,0.0,-0.48995426,0
1777226023149000,0.0056318445,0.029406702,-0.00068040827,0.0,0.0,-0.49001297,0
1777226023169000,0.0044375095,-0.0247784,-0.0009577514,0.0,0.0,-0.49025434,0
1777226023185000,0.0052985237,0.031110927,-0.00070293614,0.0,0.0,-0.4900931,0
1777226023205000,0.0064658984,0.0028274218,-0.0005479456,0.0,0.0,-0.4902101,0
1777226023225000,0.0069202557,0.028572531,-0.0005353085,0.0,0.0,-0.49031532,0
1777226023245000,0.006195201,0.00013988072,-0.00077200565,0.0,0.0,-0.49032936,0
1777226023265000,0.004112464,0.02860239,-0.00028769393,0.0,0.0,-0.49028355,0
1777226023285000,0.0056929043,0.0001989704,-0.00062425656,0.0,0.0,-0.4903408,0
1777226023305000,0.0078051444,0.026496455,-0.00093906774,0.0,0.0,-0.49024054,0
1777226023329000,0.008125502,-0.028664922,-0.00077010243,0.0,0.0,-0.4904176,0
1777226023349000,0.009731447,0.026455121,-0.0005295047,0.0,0.0,-0.49016985,0
1777226023369000,0.01061008,-0.030278157,-0.0008288118,0.0,0.0,-0.49041957,0
1777226023389000,0.009848081,0.024970148,-0.00048826908,0.0,0.0,-0.49025908,0
1777226023409000,0.011391659,-0.030378884,-0.00047250625,0.0,0.0,-0.49039733,0
1777226023429000,0.011548212,0.0229635,-0.00066202343,0.0,0.0,-0.49018762,0
1777226023445000,0.0120677985,-0.00642521,-0.00071693043,0.0,0.0,-0.49037212,0
1777226023465000,0.011299396,0.02056232,-0.0004328171,0.0,0.0,-0.4903154,0
1777226023489000,0.011086689,-0.03510935,-0.0002360415,0.0,0.0,-0.4904847,0
1777226023509000,0.010970816,0.020976022,0.00015315457,0.0,0.0,-0.4904681,0
1777226023529000,0.011020969,-0.035125334,0.00064852997,0.0,0.0,-0.49059042,0
1777226023549000,0.011510368,0.018311523,0.000813937,0.0,0.0,-0.4903869,0
1777226023569000,0.00976994,-0.0373888,0.00043373858,0.0,0.0,-0.4905356,0
1777226023585000,0.010463508,0.01785244,0.00026162717,0.0,0.0,-0.4902575,0
1777226023605000,0.009174603,-0.010057702,0.0002863033,0.0,0.0,-0.49029982,0
1777226023625000,0.0072251703,0.017327689,0.00072555634,0.0,0.0,-0.49022213,0
1777226023645000,0.0076289205,-0.008651431,0.0010437007,0.0,0.0,-0.49026608,0
1777226023669000,0.0071875877,0.01861112,0.0014046401,0.0,0.0,-0.49021986,0
1777226023685000,0.007488027,-0.008927545,0.0014316415,0.0,0.0,-0.49041674,0
1777226023705000,0.0064524477,0.017089546,0.0013619573,0.0,0.0,-0.4902464,0
1777226023729000,0.006431328,-0.03806314,0.0014385139,0.0,0.0,-0.49049354,0
1777226023745000,0.0073225666,0.017006952,0.0017270416,0.0,0.0,-0.49030998,0
1777226023769000,0.008060821,-0.038163427,0.0017833306,0.0,0.0,-0.4906505,0
1777226023785000,0.008300103,0.018114591,0.0015570623,0.0,0.0,-0.49050638,0
1777226023809000,0.0076573077,-0.03577706,0.0013003944,0.0,0.0,-0.49067545,0
1777226023825000,0.008400899,0.019940998,0.0010679964,0.0,0.0,-0.4905182,0
1777226023845000,0.008403732,-0.007265085,0.0011485184,0.0,0.0,-0.4907563,0
1777226023865000,0.009443735,0.01933048,0.0013097764,0.0,0.0,-0.4906188,0
1777226023889000,0.007876781,-0.03717175,0.0015961486,0.0,0.0,-0.4910157,0
1777226023905000,0.007426513,0.01908757,0.0015274567,0.0,0.0,-0.49068996,0
1777226023929000,0.0071466286,-0.039359417,0.001254006,0.0,0.0,-0.4909885,0
1777226023945000,0.0057439427,0.018571576,0.0011780475,0.0,0.0,-0.49076608,0
1777226023969000,0.007145007,-0.034133255,0.0016497121,0.0,0.0,-0.4909697,0
1777226023989000,0.0076803863,0.022029309,0.0012418414,0.0,0.0,-0.49073997,0
1777226024005000,0.0074066315,-0.005599998,0.0013841328,0.0,0.0,-0.49088976,0
1777226024025000,0.006589647,0.021418132,0.0012211951,0.0,0.0,-0.49086523,0
1777226024045000,0.005936249,-0.004905481,0.0015695668,0.0,0.0,-0.49084768,0
1777226024065000,0.0052112797,0.024668895,0.0015011855,0.0,0.0,-0.4907465,0
1777226024085000,0.006562955,-0.0038379433,0.0012535738,0.0,0.0,-0.49086067,0
1777226024105000,0.0068476484,0.024446834,0.0006517896,0.0,0.0,-0.49078536,0
1777226024125000,0.0072713136,-0.00360312,0.00058593403,0.0,0.0,-0.49089506,0
1777226024145000,0.004453947,0.02398072,0.00025658536,0.0,0.0,-0.49083695,0
1777226024169000,0.0026179904,-0.03104939,0.00016446914,0.0,0.0,-0.49118096,0
1777226024185000,0.0032690498,0.024217855,-0.00031238113,0.0,0.0,-0.49088883,0
1777226024209000,0.003510564,-0.028484067,0.00019699289,0.0,0.0,-0.49125925,0
1777226024229000,0.0010204992,0.025874594,0.00024547515,0.0,0.0,-0.49100965,0
1777226024249000,-0.0007184201,-0.030129284,0.00031200945,0.0,0.0,-0.4912989,0
1777226024265000,-0.000101723475,0.024442477,0.0002757698,0.0,0.0,-0.49103138,0
1777226024285000,0.002685904,-0.0024989666,0.000100299956,0.0,0.0,-0.49115142,0
1777226024309000,0.002517888,0.024682645,7.045138e-05,0.0,0.0,-0.49099168,0
1777226024329000,0.002625678,-0.028556446,1.0682415e-05,0.0,0.0,-0.49127024,0
1777226024345000,0.0034868328,0.026579257,-0.0006204726,0.0,0.0,-0.49101973,0
1777226024365000,0.0038879213,-0.0015848689,-0.0006907154,0.0,0.0,-0.49102926,0
1777226024385000,0.004378247,0.027243674,-0.00042558927,0.0,0.0,-0.49098206,0
1777226024405000,0.005277999,-2.4417694e-05,-0.00015264975,0.0,0.0,-0.49115217,0
1777226024425000,0.0037953637,0.026728429,-0.0004323455,0.0,0.0,-0.490949,0
1777226024449000,0.003512229,-0.027212616,0.0002184282,0.0,0.0,-0.49121767,0
1777226024465000,0.002682634,0.029599093,5.5848344e-05,0.0,0.0,-0.4908991,0
1777226024489000,0.0024513563,-0.026262999,0.00013250005,0.0,0.0,-0.491082,0
1777226024509000,0.0018732443,0.029249,0.0003957336,0.0,0.0,-0.49091986,0
1777226024529000,0.0012076455,-0.026136179,0.00041465004,0.0,0.0,-0.49123505,0
1777226024549000,0.0021914279,0.030262813,0.00029649818,0.0,0.0,-0.49091056,0
1777226024569000,0.0016344468,-0.02553321,0.0008065788,0.0,0.0,-0.49113393,0
1777226024589000,0.003500573,0.030174412,0.00053131505,0.0,0.0,-0.49090043,0
1777226024609000,0.0014424378,-0.026108434,0.0010314323,0.0,0.0,-0.49140233,0
1777226024625000,0.0013633114,0.028507164,0.0008832425,0.0,0.0,-0.4911042,0
1777226024645000,0.0016317294,0.0014930549,0.00069277734,0.0,0.0,-0.49126947,0
1777226024665000,0.0036819824,0.026665756,0.0006902076,0.0,0.0,-0.49118152,0
1777226024685000,0.0048373956,-0.0024312146,0.00059953635,0.0,0.0,-0.49125755,0
1777226024705000,0.003171051,0.026067378,0.0005874957,0.0,0.0,-0.49104762,0
1777226024725000,0.0010660549,-0.00021612277,0.0008082546,0.0,0.0,-0.4910189,0
1777226024745000,0.000986013,0.028397206,0.0007084401,0.0,0.0,-0.49087453,0
1777226024765000,0.0004989557,-0.00052762375,0.0008771061,0.0,0.0,-0.49102274,0
1777226024789000,-0.00019472837,0.02789737,0.00067271467,0.0,0.0,-0.49083087,0
1777226024809000,0.00015117278,-0.02691806,0.00088494865,0.0,0.0,-0.49103522,0
1777226024829000,-0.00032878408,0.0295786,0.00021862536,0.0,0.0,-0.4908119,0
1777226024845000,-0.0019538421,0.0022724771,0.00018323027,0.0,0.0,-0.4909262,0
1777226024865000,0.00039055588,0.032283813,-0.0004452035,0.0,0.0,-0.49082032,0
1777226024885000,0.0017034654,0.00694,-0.00083669624,0.0,0.0,-0.49092683,0
1777226024905000,0.0011222156,0.031395715,-0.0010939254,0.0,0.0,-0.49070394,0
1777226024925000,0.003575979,0.0037896847,-0.0013338579,0.0,0.0,-0.49084568,0
1777226024945000,0.0015786677,0.031750374,-0.0016528612,0.0,0.0,-0.49086887,0
1777226024965000,0.0016295494,0.0042008883,-0.0015877935,0.0,0.0,-0.49091956,0
1777226024985000,0.0018930443,0.03452802,-0.0020178207,0.0,0.0,-0.49084222,0
1777226025005000,0.001676743,0.0065266564,-0.0022201454,0.0,0.0,-0.49100524,0
1777226025029000,0.00088676374,0.033320993,-0.0020235116,0.0,0.0,-0.49098545,0
