timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
1777226017729000,1777226017571000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226017777000,1777226017623000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226017833000,1777226017675000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226017881000,1777226017727000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226017937000,1777226017779000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226017985000,1777226017831000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018041000,1777226017883000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018089000,1777226017935000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018145000,1777226017987000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018193000,1777226018039000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018249000,1777226018091000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018297000,1777226018143000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018353000,1777226018195000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018401000,1777226018247000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018457000,1777226018299000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018505000,1777226018351000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018561000,1777226018403000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018609000,1777226018455000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018665000,1777226018507000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018713000,1777226018559000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018769000,1777226018611000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018817000,1777226018663000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018873000,1777226018715000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018921000,1777226018767000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226018977000,1777226018819000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019025000,1777226018871000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019081000,1777226018923000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019129000,1777226018975000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019185000,1777226019027000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019233000,1777226019079000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019289000,1777226019131000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019337000,1777226019183000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019393000,1777226019235000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019441000,1777226019287000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019497000,1777226019339000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019545000,1777226019391000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019601000,1777226019443000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019649000,1777226019495000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019705000,1777226019547000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019753000,1777226019599000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019809000,1777226019651000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019857000,1777226019703000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019913000,1777226019755000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226019961000,1777226019807000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020017000,1777226019859000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020065000,1777226019911000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020121000,1777226019963000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020169000,1777226020015000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020225000,1777226020067000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020273000,1777226020119000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020329000,1777226020171000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020377000,1777226020223000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020433000,1777226020275000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020481000,1777226020327000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020537000,1777226020379000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020585000,1777226020431000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020641000,1777226020483000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020689000,1777226020535000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020745000,1777226020587000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020793000,1777226020639000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020849000,1777226020691000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020897000,1777226020743000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226020953000,1777226020795000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021001000,1777226020847000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021057000,1777226020899000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021105000,1777226020951000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021161000,1777226021003000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021209000,1777226021055000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021265000,1777226021107000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021313000,1777226021159000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021369000,1777226021211000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021417000,1777226021263000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021473000,1777226021315000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021521000,1777226021367000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021577000,1777226021419000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021625000,1777226021471000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021681000,1777226021523000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021729000,1777226021575000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021785000,1777226021627000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021833000,1777226021679000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021889000,1777226021731000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021937000,1777226021783000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226021993000,1777226021835000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022041000,1777226021887000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022097000,1777226021939000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022145000,1777226021991000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022201000,1777226022043000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022249000,1777226022095000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022305000,1777226022147000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022353000,1777226022199000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022409000,1777226022251000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022457000,1777226022303000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022513000,1777226022355000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022561000,1777226022407000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022617000,1777226022459000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022665000,1777226022511000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022721000,1777226022563000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022769000,1777226022615000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022825000,1777226022667000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022873000,1777226022719000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022929000,1777226022771000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226022977000,1777226022823000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023033000,1777226022875000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023081000,1777226022927000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023137000,1777226022979000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023185000,1777226023031000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023241000,1777226023083000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023289000,1777226023135000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023345000,1777226023187000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023393000,1777226023239000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023449000,1777226023291000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023497000,1777226023343000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023553000,1777226023395000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023601000,1777226023447000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023657000,1777226023499000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023705000,1777226023551000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023761000,1777226023603000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023809000,1777226023655000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023865000,1777226023707000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023913000,1777226023759000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226023969000,1777226023811000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024017000,1777226023863000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024073000,1777226023915000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024121000,1777226023967000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024177000,1777226024019000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024225000,1777226024071000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024281000,1777226024123000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024329000,1777226024175000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024385000,1777226024227000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024433000,1777226024279000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024489000,1777226024331000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024537000,1777226024383000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024593000,1777226024435000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024641000,1777226024487000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024697000,1777226024539000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024745000,1777226024591000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024801000,1777226024643000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024849000,1777226024695000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024905000,1777226024747000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226024953000,1777226024799000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025009000,1777226024851000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025057000,1777226024903000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025113000,1777226024955000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025161000,1777226025007000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025217000,1777226025059000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025265000,1777226025111000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025321000,1777226025163000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025369000,1777226025215000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025425000,1777226025267000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025473000,1777226025319000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025529000,1777226025371000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025577000,1777226025423000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025633000,1777226025475000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025681000,1777226025527000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025737000,1777226025579000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025785000,1777226025631000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025841000,1777226025683000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025889000,1777226025735000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025945000,1777226025787000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226025993000,1777226025839000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026049000,1777226025891000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026097000,1777226025943000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026153000,1777226025995000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026201000,1777226026047000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026257000,1777226026099000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026305000,1777226026151000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026361000,1777226026203000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026409000,1777226026255000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026465000,1777226026307000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026513000,1777226026359000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026569000,1777226026411000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026617000,1777226026463000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026673000,1777226026515000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026721000,1777226026567000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026777000,1777226026619000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026825000,1777226026671000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026881000,1777226026723000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026929000,1777226026775000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226026985000,1777226026827000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027033000,1777226026879000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027089000,1777226026931000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027137000,1777226026983000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027193000,1777226027035000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027241000,1777226027087000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027297000,1777226027139000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027345000,1777226027191000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027401000,1777226027243000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027449000,1777226027295000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027505000,1777226027347000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027553000,1777226027399000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027609000,1777226027451000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027657000,1777226027503000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027713000,1777226027555000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027761000,1777226027607000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027817000,1777226027659000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027865000,1777226027711000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027921000,1777226027763000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226027969000,1777226027815000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028025000,1777226027867000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028073000,1777226027919000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028129000,1777226027971000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028177000,1777226028023000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028233000,1777226028075000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028281000,1777226028127000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028337000,1777226028179000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028385000,1777226028231000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028441000,1777226028283000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028489000,1777226028335000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028545000,1777226028387000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028593000,1777226028439000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028649000,1777226028491000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028697000,1777226028543000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028753000,1777226028595000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028801000,1777226028647000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028857000,1777226028699000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028905000,1777226028751000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226028961000,1777226028803000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029009000,1777226028855000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029065000,1777226028907000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029113000,1777226028959000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029169000,1777226029011000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029217000,1777226029063000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029273000,1777226029115000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029321000,1777226029167000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029377000,1777226029219000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029425000,1777226029271000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029481000,1777226029323000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029529000,1777226029375000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029585000,1777226029427000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029633000,1777226029479000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029689000,1777226029531000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029737000,1777226029583000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029793000,1777226029635000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029841000,1777226029687000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029897000,1777226029739000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226029945000,1777226029791000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030001000,1777226029843000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030049000,1777226029895000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030105000,1777226029947000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030153000,1777226029999000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030209000,1777226030051000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030257000,1777226030103000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030313000,1777226030155000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030361000,1777226030207000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030417000,1777226030259000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
1777226030465000,1777226030311000,0.0005434483,0.0003308594,0.0,1,0,0,0,0,0,0,0,0,0,0,0
