timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777226015169000,1777226015017000,1777225652681000,0,-0.04269128,0.0007832743,-0.99908805,1.0,1.0,1.0,-0.00095294043,-0.002660511,4.2676926e-05,-0.017675506,-0.0008607395,0.00075933634,1.0000095,1.00001,1.0,1.4529389e-05,0.00011325197,2.914112e-08,-0.0062596793,-0.00010418614,1.4433479e-05,0,0,0
1777226015177000,1777226015025000,1777225652681000,0,-0.036206786,-0.0037034662,-0.99933743,1.0,1.0,1.0,-0.0073078275,0.001728198,0.00028663874,-0.017512236,-0.0008199688,0.0007518923,1.0000094,1.0000099,1.0,0.00085446145,4.7786223e-05,1.3145882e-06,-0.006174558,-0.00010179287,1.4226883e-05,0,0,0
1777226015185000,1777226015033000,1777225652681000,0,-0.03276437,-0.0059541115,-0.99944544,1.0,1.0,1.0,-0.010622542,0.0038933456,0.00038915873,-0.017403737,-0.0007457434,0.00074617995,1.0000094,1.0000099,1.0,0.0018053974,0.00024252784,2.4231122e-06,-0.006105752,-9.63705e-05,1.4040997e-05,0,0,0
1777226015201000,1777226015049000,1777225652681000,0,-0.040021632,-0.0031653754,-0.99919385,1.0,1.0,1.0,-0.00308159,0.0011315504,0.00012534857,-0.016975727,-0.0006653429,0.000727474,1.0000095,1.00001,1.0,0.0001519377,2.0486295e-05,2.5139622e-07,-0.0059220265,-9.1444e-05,1.36133785e-05,0,0,0
1777226015209000,1777226015057000,1777225652681000,0,-0.033681985,-0.008183748,-0.9993991,1.0,1.0,1.0,-0.009304877,0.0061343927,0.00032550097,-0.016854927,-0.0005582605,0.00072114373,1.0000095,1.00001,1.0,0.0013852788,0.0006020863,1.695214e-06,-0.0058505815,-8.0522266e-05,1.3425691e-05,0,0,0
1777226015217000,1777226015065000,1777225652681000,0,-0.03520243,-0.006978182,-0.9993559,1.0,1.0,1.0,-0.007711854,0.0049347337,0.00027930737,-0.01671094,-0.00047175662,0.0007141857,1.0000095,1.00001,1.0,0.0009515539,0.00038962165,1.2482017e-06,-0.0057734316,-7.311843e-05,1.3233919e-05,0,0,0
1777226015225000,1777226015073000,1777225652681000,0,-0.03864574,-0.004001503,-0.999245,1.0,1.0,1.0,-0.0041543283,0.0019250782,0.00016355515,-0.016513199,-0.0004340112,0.00070551434,1.0000095,1.00001,1.0,0.0002761325,5.9294227e-05,4.2800457e-07,-0.00568686,-7.103319e-05,1.3032251e-05,0,0,0
1777226015241000,1777226015089000,1777225652681000,0,-0.034270156,-0.0026113172,-0.9994092,1.0,1.0,1.0,-0.008231148,0.00030360487,0.0003156066,-0.01620057,-0.00039302238,0.0006913469,1.0000094,1.0000099,1.0,0.0010840185,1.4748001e-06,1.5937203e-06,-0.005531843,-6.8260946e-05,1.2658848e-05,0,0,0
1777226015249000,1777226015097000,1777225652681000,0,-0.038214307,-0.0058314907,-0.99925256,1.0,1.0,1.0,-0.0041969866,0.0034892983,0.00015503168,-0.016011538,-0.00033188346,0.00068290095,1.0000094,1.0000099,1.0,0.0002818325,0.00019480132,3.8455715e-07,-0.0054491656,-6.4118234e-05,1.2465553e-05,0,0,0
1777226015257000,1777226015105000,1777225652681000,0,-0.03952378,-0.002657754,-0.9992151,1.0,1.0,1.0,-0.0028159097,0.00023897574,0.00011485815,-0.015803732,-0.00032289355,0.0006739554,1.0000095,1.00001,1.0,0.00012686836,9.1374136e-07,2.1107832e-07,-0.00536535,-6.309411e-05,1.2272569e-05,0,0,0
1777226015265000,1777226015113000,1777225652681000,0,-0.034849346,-0.007503322,-0.99936444,1.0,1.0,1.0,-0.0074209385,0.0050845584,0.00026112795,-0.015671719,-0.00023773682,0.0006674542,1.0000095,1.00001,1.0,0.00088111684,0.00041363962,1.0910048e-06,-0.005294732,-5.558649e-05,1.2096481e-05,0,0,0
1777226015281000,1777226015129000,1777225652681000,0,-0.04149576,-0.008080698,-0.999106,1.0,1.0,1.0,-0.00066458806,0.0056281798,-1.9073486e-06,-0.0152279185,-9.369245e-05,0.00064783695,1.0000094,1.0000099,1.0,7.06677e-06,0.00050681754,5.820766e-11,-0.00513069,-4.3491553e-05,1.17201525e-05,0,0,0
1777226015289000,1777226015137000,1777225652681000,0,-0.039644457,-0.009585562,-0.9991679,1.0,1.0,1.0,-0.0023835562,0.007040566,5.465746e-05,-0.0150256455,1.8658073e-05,0.00063849555,1.0000094,1.0000099,1.0,9.090058e-05,0.0007931052,4.7799006e-08,-0.005051323,-3.0316802e-05,1.1536336e-05,0,0,0
1777226015297000,1777226015145000,1777225652681000,0,-0.038968477,-0.006435746,-0.9992198,1.0,1.0,1.0,-0.0028398335,0.0038639016,9.739399e-05,-0.014833743,7.921309e-05,0.00062997424,1.0000094,1.0000099,1.0,0.00012903324,0.00023887341,1.5176943e-07,-0.004973807,-2.6077585e-05,1.1357052e-05,0,0,0
1777226015305000,1777226015153000,1777225652681000,0,-0.04270399,-0.009681508,-0.99904084,1.0,1.0,1.0,0.0009929873,0.0070806025,-8.5532665e-05,-0.014584503,0.00018947119,0.0006187064,1.0000095,1.0000099,1.0,1.577623e-05,0.000802151,1.1705339e-07,-0.0048952308,-1.3034616e-05,1.11763575e-05,0,0,0
1777226015321000,1777226015169000,1777225652681000,0,-0.045746163,-0.0037503955,-0.9989461,1.0,1.0,1.0,0.004232019,0.0011085381,-0.00018841028,-0.014021053,0.00032462142,0.00059382274,1.0000095,1.00001,1.0,0.00028655704,1.9661513e-05,5.6797495e-07,-0.004736011,3.4553468e-06,1.0811285e-05,0,0,0
1777226015329000,1777226015177000,1777225652681000,0,-0.037425216,-0.008259203,-0.9992653,1.0,1.0,1.0,-0.0041086897,0.005478708,0.00013202429,-0.013864953,0.00040578813,0.00058655033,1.0000095,1.00001,1.0,0.0002700987,0.00048025508,2.788866e-07,-0.0046656816,1.0964004e-05,1.0645421e-05,0,0,0
1777226015337000,1777226015185000,1777225652681000,0,-0.036814895,-0.005643012,-0.99930614,1.0,1.0,1.0,-0.00467911,0.0026726692,0.00017178059,-0.013720294,0.00044148703,0.0005800185,1.0000094,1.0000099,1.0,0.00035030182,0.00011428945,4.7213712e-07,-0.004597723,1.25911765e-05,1.04852115e-05,0,0,0
1777226015345000,1777226015193000,1777225652681000,0,-0.040315837,-0.0097840475,-0.9991391,1.0,1.0,1.0,-0.0011810847,0.006596074,5.6028366e-06,-0.013522826,0.0005384097,0.00057097257,1.0000094,1.0000099,1.0,2.2319166e-05,0.0006961242,5.0226845e-10,-0.0045256694,2.3355477e-05,1.0320098e-05,0,0,0
1777226015361000,1777226015209000,1777225652681000,0,-0.04005958,-0.006567895,-0.99917567,1.0,1.0,1.0,-0.001381211,0.0031543886,4.053116e-05,-0.013122105,0.00064961624,0.0005533127,1.0000095,1.0000099,1.0,3.052361e-05,0.00015920111,2.6284397e-08,-0.004384732,3.1470303e-05,9.997814e-06,0,0,0
1777226015369000,1777226015217000,1777225652681000,0,-0.03908665,-0.0040138396,-0.99922776,1.0,1.0,1.0,-0.0023040548,0.0005469066,9.071827e-05,-0.012951742,0.00064799876,0.00054602773,1.0000095,1.00001,1.0,8.493789e-05,4.7856615e-06,1.3167687e-07,-0.0043170187,3.1050073e-05,9.842442e-06,0,0,0
1777226015377000,1777226015225000,1777225652681000,0,-0.038707018,-0.0030801585,-0.99924594,1.0,1.0,1.0,-0.0026416741,-0.0004252703,0.00010728836,-0.012789379,0.0006310969,0.0005391184,1.0000095,1.00001,1.0,0.000111654015,2.8936483e-06,1.8417268e-07,-0.0042507923,3.0515526e-05,9.690343e-06,0,0,0
1777226015385000,1777226015233000,1777225652681000,0,-0.036929656,-0.0072449786,-0.99929166,1.0,1.0,1.0,-0.004368283,0.0036589706,0.00015109777,-0.012656763,0.00067877996,0.00053300784,1.0000094,1.0000099,1.0,0.00030530745,0.00021420693,3.652886e-07,-0.0041886587,3.3408305e-05,9.543492e-06,0,0,0
1777226015401000,1777226015249000,1777225652681000,0,-0.042183235,-0.012004428,-0.9990377,1.0,1.0,1.0,0.0008910261,0.008204999,-0.00010228157,-0.0122347,0.0008625286,0.00051375123,1.0000094,1.0000099,1.0,1.2702721e-05,0.0010771415,1.6738431e-07,-0.0040574092,5.5249788e-05,9.241628e-06,0,0,0
1777226015409000,1777226015257000,1777225652681000,0,-0.044481736,-0.0065107336,-0.9989889,1.0,1.0,1.0,0.0031174459,0.0026413035,-0.00014775991,-0.011992934,0.00089054083,0.00050333375,1.0000095,1.0000099,1.0,0.00015549401,0.00011162264,3.4932788e-07,-0.003991064,5.613755e-05,9.090589e-06,0,0,0
1777226015417000,1777226015265000,1777225652681000,0,-0.04247101,-0.008375076,-0.9990625,1.0,1.0,1.0,0.0011325702,0.004398303,-7.4863434e-05,-0.011786234,0.0009457812,0.00049422827,1.0000095,1.0000099,1.0,2.0523248e-05,0.00030951807,8.967254e-08,-0.0039278897,6.0127793e-05,8.946017e-06,0,0,0
1777226015425000,1777226015273000,1777225652681000,0,-0.042999726,-0.010762836,-0.9990171,1.0,1.0,1.0,0.0016627759,0.0067295963,-0.00011998415,-0.011574438,0.0010368649,0.00048455564,1.0000095,1.00001,1.0,4.4236756e-05,0.0007245922,2.3033914e-07,-0.0038653365,7.05918e-05,8.801508e-06,0,0,0
1777226015441000,1777226015289000,1777225652681000,0,-0.040250655,-0.00649023,-0.9991686,1.0,1.0,1.0,-0.00094213337,0.0023480486,2.5868416e-05,-0.011280425,0.0011037154,0.00047153077,1.0000094,1.0000099,1.0,1.4201711e-05,8.8212444e-05,1.0706799e-08,-0.0037476567,7.377812e-05,8.5296615e-06,0,0,0
1777226015449000,1777226015297000,1777225652681000,0,-0.04409595,-0.005984451,-0.9990094,1.0,1.0,1.0,0.003021557,0.0017472412,-0.00013768673,-0.011055197,0.0011138497,0.00046193678,1.0000094,1.0000099,1.0,0.00014607552,4.8845148e-05,3.0332217e-07,-0.0036863382,7.3385476e-05,8.39056e-06,0,0,0
1777226015457000,1777226015305000,1777225652681000,0,-0.05026711,-0.0068967547,-0.998712,1.0,1.0,1.0,0.009255655,0.0025695497,-0.00043725967,-0.01073534,0.0011367741,0.0004477762,1.0000094,1.0000099,1.0,0.0013706615,0.00010564033,3.0591364e-06,-0.0036067003,7.3893425e-05,8.21025e-06,0,0,0
1777226015465000,1777226015313000,1777225652681000,0,-0.04176697,-0.0083756605,-0.9990923,1.0,1.0,1.0,0.0007590838,0.003980802,-5.6922436e-05,-0.010554326,0.001181562,0.00043982817,1.0000095,1.0000099,1.0,9.219243e-06,0.00025354605,5.184262e-08,-0.0035497567,7.67226e-05,8.080138e-06,0,0,0
1777226015481000,1777226015329000,1777225652681000,0,-0.042694826,-0.007616058,-0.9990591,1.0,1.0,1.0,0.0016005188,0.003223516,-8.6545944e-05,-0.010171782,0.0012919034,0.0004228423,1.0000095,1.00001,1.0,4.098618e-05,0.00016625524,1.1984321e-07,-0.0034374057,8.655569e-05,7.822117e-06,0,0,0
1777226015489000,1777226015337000,1777225652681000,0,-0.040784843,-0.006702171,-0.99914545,1.0,1.0,1.0,-0.00027176738,0.0022296724,-1.3709068e-06,-0.010015876,0.0013066714,0.00041616178,1.0000094,1.0000098,1.0,1.181709e-06,7.9542246e-05,3.007017e-11,-0.003383292,8.644524e-05,7.698934e-06,0,0,0
1777226015497000,1777226015345000,1777225652681000,0,-0.042045448,-0.0042922576,-0.9991065,1.0,1.0,1.0,0.0009828359,-0.00023290422,-3.9815903e-05,-0.009842668,0.0012824262,0.00040898102,1.0000094,1.0000099,1.0,1.5455316e-05,8.679014e-07,2.5364898e-08,-0.0033297683,8.507023e-05,7.577291e-06,0,0,0
1777226015505000,1777226015353000,1777225652681000,0,-0.041877605,-0.010577591,-0.9990668,1.0,1.0,1.0,0.0007598661,0.005975754,-7.688999e-05,-0.009675698,0.0013563369,0.0004013295,1.0000094,1.0000099,1.0,9.238256e-06,0.00057134853,9.459313e-08,-0.0032771856,9.272815e-05,7.4564737e-06,0,0,0
1777226015521000,1777226015369000,1777225652681000,0,-0.044070657,-0.0104252035,-0.9989741,1.0,1.0,1.0,0.0028099194,0.0056779413,-0.00016307831,-0.009280623,0.0014891543,0.000383509,1.0000095,1.0000099,1.0,0.00012632915,0.0005158191,4.2551255e-07,-0.0031703645,0.00010554989,7.2091825e-06,0,0,0
1777226015529000,1777226015377000,1777225652681000,0,-0.040312972,-0.01431193,-0.99908453,1.0,1.0,1.0,-0.000909131,0.009470088,-5.376339e-05,-0.009148789,0.0016148383,0.00037662283,1.0000095,1.0000099,1.0,1.3224181e-05,0.001434907,4.6248033e-08,-0.0031206459,0.00012648464,7.0949236e-06,0,0,0
1777226015537000,1777226015385000,1777225652681000,0,-0.04275437,-0.011997345,-0.9990136,1.0,1.0,1.0,0.0015527532,0.0070432243,-0.00012511015,-0.00898026,0.0017003247,0.00036872152,1.0000095,1.00001,1.0,3.857631e-05,0.0007937042,2.504408e-07,-0.0030708944,0.00013699204,6.9792486e-06,0,0,0
1777226015545000,1777226015393000,1777225652681000,0,-0.046693686,-0.005483517,-0.99889416,1.0,1.0,1.0,0.0054840967,0.00044080755,-0.00024366379,-0.0087524755,0.0016804897,0.00035907765,1.0000094,1.0000098,1.0,0.00048120052,3.1089503e-06,9.4995266e-07,-0.003014956,0.00013488364,6.854379e-06,0,0,0
1777226015561000,1777226015409000,1777225652681000,0,-0.038867284,-0.010210577,-0.99919224,1.0,1.0,1.0,-0.002489861,0.0049243253,6.1929226e-05,-0.008507006,0.001678184,0.00034848414,1.0000094,1.0000099,1.0,9.91896e-05,0.00038797982,6.1363664e-08,-0.0029221773,0.000136007,6.641034e-06,0,0,0
1777226015569000,1777226015417000,1777225652681000,0,-0.04123877,-0.0044940696,-0.99913925,1.0,1.0,1.0,-8.69669e-05,-0.00079171034,7.56979e-06,-0.008374407,0.001639288,0.00034311542,1.0000095,1.0000099,1.0,1.2101073e-07,1.0028785e-05,9.168275e-10,-0.0028761607,0.00013370723,6.536465e-06,0,0,0
1777226015577000,1777226015425000,1777225652681000,0,-0.04271389,-0.0060359,-0.9990691,1.0,1.0,1.0,0.0013500787,0.0007636142,-6.1154366e-05,-0.008221266,0.001625498,0.00033674896,1.0000095,1.0000099,1.0,2.9163122e-05,9.329615e-06,5.98377e-08,-0.0028304076,0.00013174853,6.4325864e-06,0,0,0
1777226015585000,1777226015433000,1777225652681000,0,-0.035199724,-0.0061780727,-0.99936116,1.0,1.0,1.0,-0.0062715746,0.0008497364,0.00023567677,-0.008190562,0.0016132812,0.00033515727,1.0000095,1.0000099,1.0,0.0006293164,1.1552716e-05,8.886966e-07,-0.0027957447,0.00012985569,6.3452812e-06,0,0,0
1777226015601000,1777226015449000,1777225652681000,0,-0.035678394,-0.0027680101,-0.99935955,1.0,1.0,1.0,-0.0059871003,-0.002787572,0.00024336576,-0.008117198,0.0014679534,0.000332131,1.0000094,1.0000098,1.0,0.0005735205,0.00012432771,9.476303e-07,-0.0027254615,0.00012115336,6.175411e-06,0,0,0
1777226015609000,1777226015457000,1777225652681000,0,-0.03657665,-0.0062346174,-0.9993114,1.0,1.0,1.0,-0.0051190928,0.0005907961,0.00019693375,-0.008069984,0.00145414,0.0003300019,1.0000094,1.0000099,1.0,0.0004192778,5.5845853e-06,6.205264e-07,-0.0026891436,0.00011933338,6.0879324e-06,0,0,0
1777226015617000,1777226015465000,1777225652681000,0,-0.037924282,-0.0030780702,-0.9992758,1.0,1.0,1.0,-0.0037553608,-0.0026068,0.00016099215,-0.008002037,0.0013901881,0.00032734033,1.0000095,1.0000099,1.0,0.0002256416,0.00010872543,4.1469553e-07,-0.0026503482,0.0001157419,5.99859e-06,0,0,0
1777226015625000,1777226015473000,1777225652681000,0,-0.042210706,-0.007800754,-0.9990782,1.0,1.0,1.0,0.00048239157,0.0021524397,-3.4868717e-05,-0.007868424,0.001402192,0.00032163624,1.0000095,1.0000099,1.0,3.7231905e-06,7.412721e-05,1.9453239e-08,-0.0026085519,0.00011508655,5.9038175e-06,0,0,0
1777226015641000,1777226015489000,1777225652681000,0,-0.03777327,-0.009457026,-0.9992416,1.0,1.0,1.0,-0.004051145,0.0036549028,0.0001335144,-0.0077235014,0.0014634698,0.00031485333,1.0000095,1.0000099,1.0,0.00026258593,0.00021373092,2.8521754e-07,-0.0025325997,0.000117188705,5.7252273e-06,0,0,0
1777226015649000,1777226015497000,1777225652681000,0,-0.044572774,-0.0027792286,-0.9990022,1.0,1.0,1.0,0.0027633011,-0.0030608084,-0.00010639429,-0.007558355,0.0013922213,0.00030821952,1.0000094,1.0000098,1.0,0.00012217218,0.0001498953,1.8111592e-07,-0.0024907922,0.000112982656,5.632214e-06,0,0,0
1777226015657000,1777226015505000,1777225652681000,0,-0.040443525,-0.004437261,-0.999172,1.0,1.0,1.0,-0.0014117956,-0.0014520483,6.568432e-05,-0.007461559,0.0013474297,0.00030440008,1.0000094,1.0000098,1.0,3.189037e-05,3.3734777e-05,6.9030875e-08,-0.0024520694,0.00011067215,5.544605e-06,0,0,0
1777226015665000,1777226015513000,1777225652681000,0,-0.037463836,-0.0015533756,-0.9992968,1.0,1.0,1.0,-0.00445785,-0.0043617412,0.00019341707,-0.0074142567,0.0012575214,0.0003026523,1.0000094,1.0000099,1.0,0.00031795583,0.0003043936,5.985626e-07,-0.0024184613,0.00010413568,5.4667144e-06,0,0,0
1777226015681000,1777226015529000,1777225652681000,0,-0.043303993,-0.0033286896,-0.99905634,1.0,1.0,1.0,0.0012929849,-0.0027120027,-4.249811e-05,-0.0072301375,0.0011545538,0.00029534264,1.0000095,1.0000099,1.0,2.6748707e-05,0.00011767817,2.8897432e-08,-0.0023472302,9.85748e-05,5.303626e-06,0,0,0
1777226015689000,1777226015537000,1777225652681000,0,-0.03845029,-0.0034515169,-0.9992546,1.0,1.0,1.0,-0.0034839734,-0.0026535792,0.0001527667,-0.007171143,0.0010945832,0.00029309734,1.0000095,1.0000099,1.0,0.00019420728,0.00011266261,3.7340266e-07,-0.0023133243,9.524822e-05,5.2259848e-06,0,0,0
1777226015697000,1777226015545000,1777225652681000,0,-0.039002627,-0.005045421,-0.99922633,1.0,1.0,1.0,-0.0028890558,-0.0011390508,0.0001232624,-0.0071037086,0.0010594078,0.0002904228,1.0000094,1.0000098,1.0,0.00013354504,2.0758784e-05,2.4309793e-07,-0.002278997,9.342134e-05,5.147514e-06,0,0,0
1777226015705000,1777226015553000,1777225652681000,0,-0.039202686,-0.0034970175,-0.99922514,1.0,1.0,1.0,-0.002643451,-0.0027386737,0.00012046099,-0.007033468,0.0009995955,0.00028774622,1.0000094,1.0000098,1.0,0.000111804286,0.000120004166,2.3217359e-07,-0.002244868,9.0060305e-05,5.070107e-06,0,0,0
1777226015721000,1777226015569000,1777225652681000,0,-0.0394268,-0.0052599283,-0.9992087,1.0,1.0,1.0,-0.0025682002,-0.00093751913,0.000110030174,-0.006916011,0.0009833117,0.00028274543,1.0000095,1.0000099,1.0,0.000105529434,1.40629345e-05,1.9370623e-07,-0.0021803349,8.793613e-05,4.9199894e-06,0,0,0
1777226015729000,1777226015577000,1777225652681000,0,-0.03676347,-0.00505324,-0.99931115,1.0,1.0,1.0,-0.0053537674,-0.0010849638,0.00021737814,-0.006891409,0.0009507404,0.00028171603,1.0000095,1.0000099,1.0,0.00045860084,1.8834156e-05,7.560521e-07,-0.002153221,8.625471e-05,4.8544157e-06,0,0,0
1777226015737000,1777226015585000,1777225652681000,0,-0.04394716,-0.008094904,-0.999001,1.0,1.0,1.0,0.0018068664,0.0020120675,-9.2208385e-05,-0.006754428,0.0009674542,0.00027582745,1.0000095,1.0000099,1.0,5.223576e-05,6.477401e-05,1.3603818e-07,-0.0021184895,8.591643e-05,4.775826e-06,0,0,0
1777226015745000,1777226015593000,1777225652681000,0,-0.039705634,-0.0040311995,-0.99920326,1.0,1.0,1.0,-0.0024842247,-0.0020406246,0.00011211634,-0.006687181,0.0009200829,0.00027324932,1.0000095,1.0000099,1.0,9.8741024e-05,6.662572e-05,2.0112117e-07,-0.0020866825,8.351419e-05,4.7037834e-06,0,0,0
1777226015761000,1777226015609000,1777225652681000,0,-0.03786785,-0.0066572158,-0.9992606,1.0,1.0,1.0,-0.0044606254,0.000553648,0.00017553568,-0.0066129174,0.00093191717,0.00026984027,1.0000094,1.0000098,1.0,0.00031835187,4.9043697e-06,4.930044e-07,-0.0020307791,8.202997e-05,4.5703373e-06,0,0,0
1777226015769000,1777226015617000,1777225652681000,0,-0.03870888,-0.006260891,-0.99923086,1.0,1.0,1.0,-0.0035760403,7.8611076e-05,0.00014436245,-0.0065650926,0.0009184793,0.00026786423,1.0000094,1.0000099,1.0,0.0002046071,9.887424e-08,3.3344827e-07,-0.0020020206,8.0739715e-05,4.5036145e-06,0,0,0
1777226015777000,1777226015625000,1777225652681000,0,-0.040453676,-0.007798415,-0.99915093,1.0,1.0,1.0,-0.0017680489,0.0015244065,6.2286854e-05,-0.006489549,0.00092802144,0.00026462678,1.0000095,1.0000099,1.0,5.001547e-05,3.7180675e-05,6.2074434e-08,-0.0019712804,8.0053745e-05,4.433669e-06,0,0,0
1777226015785000,1777226015633000,1777225652681000,0,-0.041006718,-0.009123321,-0.9991172,1.0,1.0,1.0,-0.0011901632,0.0027312445,2.8371811e-05,-0.006406094,0.00095641863,0.00026090624,1.0000095,1.0000099,1.0,2.2663598e-05,0.00011935397,1.28793545e-08,-0.0019405936,8.0672646e-05,4.3640503e-06,0,0,0
1777226015801000,1777226015649000,1777225652681000,0,-0.040331144,-0.0076114023,-0.99915737,1.0,1.0,1.0,-0.0020314828,0.0011940221,7.5638294e-05,-0.0062969886,0.00095866027,0.00025623856,1.0000094,1.0000098,1.0,6.603014e-05,2.2810798e-05,9.1538425e-08,-0.0018845968,7.869427e-05,4.234556e-06,0,0,0
1777226015809000,1777226015657000,1777225652681000,0,-0.041660212,-0.0068651987,-0.9991082,1.0,1.0,1.0,-0.0007612817,0.00050084107,2.861023e-05,-0.006209812,0.0009514505,0.00025265387,1.0000094,1.0000098,1.0,9.27271e-06,4.013429e-06,1.3096724e-08,-0.0018550641,7.751819e-05,4.1680764e-06,0,0,0
1777226015817000,1777226015665000,1777225652681000,0,-0.03994727,-0.0023463643,-0.99919903,1.0,1.0,1.0,-0.0025294311,-0.004043962,0.00012201071,-0.0061518536,0.0008727826,0.0002505965,1.0000094,1.0000098,1.0,0.00010236739,0.00026165548,2.381858e-07,-0.0018274626,7.2176874e-05,4.1061885e-06,0,0,0
1777226015825000,1777226015673000,1777225652681000,0,-0.04031119,-0.0062882565,-0.9991674,1.0,1.0,1.0,-0.0022104345,-0.00017850986,9.280443e-05,-0.006089784,0.00085622683,0.00024811158,1.0000095,1.0000099,1.0,7.817559e-05,5.0984727e-07,1.378026e-07,-0.0017999148,7.10322e-05,4.0436944e-06,0,0,0
1777226015841000,1777226015689000,1777225652681000,0,-0.036141533,-0.0075068036,-0.9993185,1.0,1.0,1.0,-0.006229084,0.0010233419,0.00023752451,-0.0060785,0.00083676813,0.00024738166,1.0000095,1.0000099,1.0,0.0006208179,1.6755494e-05,9.026863e-07,-0.0017602057,6.899617e-05,3.942675e-06,0,0,0
1777226015849000,1777226015697000,1777225652681000,0,-0.034589328,-0.0038085545,-0.99939436,1.0,1.0,1.0,-0.0076516382,-0.0026887206,0.0003080964,-0.0061032735,0.0007812486,0.0002483378,1.0000095,1.0000099,1.0,0.0009367522,0.00011566635,1.5187743e-06,-0.001747238,6.60881e-05,3.9045035e-06,0,0,0
1777226015857000,1777226015705000,1777225652681000,0,-0.04075643,-0.010525564,-0.9991137,1.0,1.0,1.0,-0.0014675334,0.004000345,2.6762486e-05,-0.00603027,0.00083194306,0.00024484843,1.0000094,1.0000098,1.0,3.4458146e-05,0.00025604162,1.145969e-08,-0.001720265,6.907949e-05,3.843196e-06,0,0,0
1777226015865000,1777226015713000,1777225652681000,0,-0.042497292,-0.008299269,-0.9990621,1.0,1.0,1.0,0.00016023591,0.0017346041,-1.9609928e-05,-0.005932782,0.0008461582,0.00024068373,1.0000094,1.0000098,1.0,4.108049e-07,4.8141155e-05,6.1527885e-09,-0.0016931677,6.874975e-05,3.7825762e-06,0,0,0
1777226015881000,1777226015729000,1777225652681000,0,-0.038584262,-0.001195043,-0.99925464,1.0,1.0,1.0,-0.0038069189,-0.005147938,0.00017368793,-0.0058333734,0.00075419305,0.00023687369,1.0000095,1.0000099,1.0,0.0002318799,0.0004240161,4.8268e-07,-0.0016446104,6.0173494e-05,3.6729618e-06,0,0,0
1777226015889000,1777226015737000,1777225652681000,0,-0.03951947,-0.0030657195,-0.9992141,1.0,1.0,1.0,-0.0027423948,-0.003292015,0.00012779236,-0.0057846964,0.00069047324,0.00023515588,1.0000095,1.0000099,1.0,0.00012033052,0.0001733961,2.612942e-07,-0.001620606,5.649523e-05,3.6192348e-06,0,0,0
1777226015897000,1777226015745000,1777225652681000,0,-0.04166255,-0.008827973,-0.9990927,1.0,1.0,1.0,-0.00052120164,0.0023487564,3.8146973e-06,-0.005701807,0.00071658794,0.0002315127,1.0000095,1.0000099,1.0,4.346377e-06,8.826563e-05,2.3283064e-10,-0.0015951531,5.6995552e-05,3.5622427e-06,0,0,0
1777226015905000,1777226015753000,1777225652681000,0,-0.03995162,-0.007710535,-0.99917185,1.0,1.0,1.0,-0.0022263564,0.0011413349,8.33869e-05,-0.0056470754,0.00072327687,0.00022918002,1.0000094,1.0000098,1.0,7.930586e-05,2.084212e-05,1.11253996e-07,-0.0015712815,5.6426208e-05,3.5078965e-06,0,0,0
1777226015921000,1777226015769000,1777225652681000,0,-0.03670344,-0.006565075,-0.9993046,1.0,1.0,1.0,-0.005488381,-6.848341e-05,0.00021708012,-0.0056245555,0.0006857851,0.00022822636,1.0000094,1.0000098,1.0,0.00048195265,7.5038905e-08,7.5398043e-07,-0.0015344762,5.4464886e-05,3.4181855e-06,0,0,0
1777226015929000,1777226015777000,1777225652681000,0,-0.04123937,-0.004429529,-0.9991394,1.0,1.0,1.0,-0.0010181814,-0.0022583967,5.507469e-05,-0.0055520143,0.00063942,0.00022549956,1.0000095,1.0000098,1.0,1.6586937e-05,8.160489e-05,4.8531547e-08,-0.0015105724,5.2322055e-05,3.3651202e-06,0,0,0
1777226015937000,1777226015785000,1777225652681000,0,-0.03778596,-0.0077322735,-0.9992559,1.0,1.0,1.0,-0.004545264,0.0009395452,0.00017535686,-0.00553616,0.0006441464,0.00022470992,1.0000095,1.0000099,1.0,0.00033054766,1.4123783e-05,4.920005e-07,-0.0014919894,5.1720508e-05,3.3198742e-06,0,0,0
1777226015945000,1777226015793000,1777225652681000,0,-0.040774632,-0.009929291,-0.99911904,1.0,1.0,1.0,-0.0015072711,0.0030687,3.683567e-05,-0.0054727127,0.00068232836,0.00022175127,1.0000095,1.0000099,1.0,3.6349513e-05,0.00015066922,2.1709866e-08,-0.0014690659,5.3278756e-05,3.2679345e-06,0,0,0
1777226015961000,1777226015809000,1777225652681000,0,-0.03723997,-0.0058881487,-0.99928904,1.0,1.0,1.0,-0.004895907,-0.0008833227,0.00020009279,-0.005401333,0.0007354108,0.00021805064,1.0000094,1.0000098,1.0,0.00038351485,1.2484022e-05,6.40594e-07,-0.001429724,5.946824e-05,3.1759123e-06,0,0,0
