timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777225993285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993349000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993709000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993773000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993869000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993909000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993949000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225993997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994109000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994149000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994173000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994213000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994269000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994349000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994549000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994589000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994629000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994709000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994869000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994909000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994949000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225994997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995109000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995149000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995189000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995229000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995269000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995549000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995589000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995709000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995749000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995949000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995989000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225995997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996053000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777225996109000,0,-0.006189355,-0.0064177276,6.6227385e-10,0.0,0.0,0.0
1777225996117000,0,-0.018575082,-0.0199593,2.2223923e-05,0.0,0.0,0.0
1777225996125000,0,-0.03070327,-0.033512734,-2.222061e-05,0.0,0.0,0.0
1777225996133000,0,-0.037836168,-0.042310014,2.2223923e-05,0.0,0.0,0.0
1777225996141000,0,-0.04268801,-0.043242943,4.4446522e-05,0.0,0.0,0.0
1777225996157000,0,-0.043282814,-0.022585073,0.00015555885,0.0,0.0,0.0
1777225996165000,0,-0.03994381,-0.014230819,0.00022222532,0.0,0.0,0.0
1777225996181000,0,-0.041040976,-0.018513897,0.00031111506,0.0,0.0,0.0
1777225996189000,0,-0.043612033,-0.034341503,0.00035555827,0.0,0.0,0.0
1777225996197000,0,-0.048210315,-0.047122966,0.00035555894,0.0,0.0,0.0
1777225996205000,0,-0.05138836,-0.055076133,0.00031111506,0.0,0.0,0.0
1777225996221000,0,-0.050034117,-0.041136783,0.00026666984,0.0,0.0,0.0
1777225996229000,0,-0.046145562,-0.024109231,0.00028889047,0.0,0.0,0.0
1777225996237000,0,-0.04441584,-0.011425253,0.0002666672,0.0,0.0,0.0
1777225996245000,0,-0.04445696,-0.010982912,0.00024444528,0.0,0.0,0.0
1777225996261000,0,-0.052248888,-0.024618901,0.00013333427,0.0,0.0,0.0
1777225996269000,0,-0.05291261,-0.027958563,6.666846e-05,0.0,0.0,0.0
1777225996277000,0,-0.04975712,-0.025426688,2.2224585e-05,0.0,0.0,0.0
1777225996285000,0,-0.04219511,-0.02074386,-2.2219287e-05,0.0,0.0,0.0
1777225996293000,0,-0.03692877,-0.012995701,-8.888775e-05,0.0,0.0,0.0
1777225996301000,0,-0.03490005,-0.008165439,-0.00017777682,0.0,0.0,0.0
1777225996317000,0,-0.02885962,-0.00920651,-0.0003555563,0.0,0.0,0.0
1777225996325000,0,-0.028205363,-0.010678046,-0.0004222234,0.0,0.0,0.0
1777225996341000,0,-0.028635496,-0.0179669,-0.0005777796,0.0,0.0,0.0
1777225996349000,0,-0.026926672,-0.015569359,-0.00064444676,0.0,0.0,0.0
1777225996357000,0,-0.02291366,-0.011601919,-0.00068889325,0.0,0.0,0.0
1777225996365000,0,-0.02072681,-0.0076363366,-0.0007777837,0.0,0.0,0.0
1777225996381000,0,-0.016199341,0.0020859668,-0.0008666714,0.0,0.0,0.0
1777225996389000,0,-0.01380208,0.0013938983,-0.00093333854,0.0,0.0,0.0
1777225996397000,0,-0.012650597,-0.0048184437,-0.0010000044,0.0,0.0,0.0
1777225996405000,0,-0.014042081,-0.009585808,-0.0010666702,0.0,0.0,0.0
1777225996421000,0,-0.01516637,-0.005998155,-0.0011555592,0.0,0.0,0.0
1777225996429000,0,-0.011969825,-0.005127732,-0.0011777811,0.0,0.0,0.0
1777225996437000,0,-0.0077904947,-0.00014268688,-0.001222225,0.0,0.0,0.0
