timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777226005785000,1777226005785000,1777225652689000,47.397742,8.5455943,-0.0035188107,-0.07419262,-12.78656,-0.0005730107,0.0002314337,-487.9991,0.023396848,0.016225426,-1.1187627,-1.1106895,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.013270203,0.013842866,0.6358367,0.018400103,0.00031614272,0.008343749,0.0050611896,1.9036364e-05,487.9991,12.594879,2.2897298,-487.9991,0.12071366,0.11322185,0.079489246,0.04934686,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005793000,1777226005793000,1777225652689000,47.397742,8.5455943,-0.0034695335,-0.074192114,-12.795746,-0.0005730107,0.0002314337,-487.9991,0.023212407,0.016400622,-1.1136429,-1.1058717,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.008841743,0.033364564,0.6580771,0.018468656,0.00031624403,0.008410547,0.0050611896,1.9080759e-05,487.9991,12.604736,2.2913299,-487.9991,0.12111762,0.11347291,0.07976871,0.049429588,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005801000,1777226005801000,1777225652689000,47.397742,8.5455943,-0.003421465,-0.07418805,-12.804871,-0.0005730107,0.0002314337,-487.9991,0.022869864,0.016275853,-1.1085773,-1.1010993,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.028519247,-0.0045453776,0.6508012,0.01845423,0.00031551515,0.008394312,0.0050611896,1.9114053e-05,487.9991,12.614532,2.29293,-487.9991,0.121521845,0.113724805,0.080039814,0.04951219,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005809000,1777226005809000,1777225652689000,47.397742,8.5455943,-0.0033711626,-0.07418218,-12.813965,-0.0005730107,0.0002314337,-487.9991,0.022686478,0.016006935,-1.1034029,-1.0962104,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.009033756,-0.022862779,0.6638872,0.018399721,0.0003156163,0.008338932,0.0050611896,1.9158517e-05,487.9991,12.624298,2.29453,-487.9991,0.12193101,0.11397753,0.08032025,0.049594663,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005817000,1777226005817000,1777225652689000,47.397742,8.5455943,-0.0033404804,-0.0741855,-12.823059,-0.0005730107,0.0002314337,-487.9991,0.02206444,0.015918903,-1.0989076,-1.092038,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.06204344,0.0009798869,0.5814442,0.018370874,0.00031569824,0.008309171,0.0050611896,1.894526e-05,487.9991,12.635345,2.29613,-487.9991,0.11971028,0.1125992,0.07872674,0.049140554,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005825000,1777226005825000,1777225652689000,47.397742,8.5455943,-0.0033089404,-0.0741851,-12.832092,-0.0005730107,0.0002314337,-487.9991,0.021928806,0.016036412,-1.0940586,-1.0875031,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0016959219,0.026346823,0.6251167,0.018334229,0.00031579947,0.008271618,0.0050611896,1.8989578e-05,487.9991,12.64502,2.29773,-487.9991,0.12010741,0.11284818,0.079007514,0.049223606,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005833000,1777226005833000,1777225652689000,47.397742,8.5455943,-0.0032735902,-0.07418134,-12.841095,-0.0005730107,0.0002314337,-487.9991,0.021920057,0.016065089,-1.089407,-1.0831565,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.013727732,0.014926065,0.5999175,0.018346498,0.00031590072,0.008282963,0.0050611896,1.9033934e-05,487.9991,12.654633,2.29933,-487.9991,0.12050716,0.113097996,0.079288974,0.049306527,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005841000,1777226005841000,1777225652689000,47.397742,8.5455943,-0.0032354174,-0.074173115,-12.850067,-0.0005730107,0.0002314337,-487.9991,0.021701535,0.016320383,-1.0850565,-1.0791029,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.012930313,0.04294341,0.5617374,0.018394697,0.00031600188,0.008330228,0.0050611896,1.9078321e-05,487.9991,12.664215,2.30093,-487.9991,0.12090953,0.11334865,0.07957039,0.04938932,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005849000,1777226005849000,1777225652689000,47.397742,8.5455943,-0.0031959938,-0.07416055,-12.858978,-0.0005730107,0.0002314337,-487.9991,0.021297311,0.01649637,-1.0804532,-1.0747879,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.036564514,0.032724,0.59286547,0.018457862,0.00031610322,0.0083924495,0.0050611896,1.9122755e-05,487.9991,12.673737,2.30253,-487.9991,0.12131453,0.11360013,0.07985239,0.04947198,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005857000,1777226005857000,1777225652689000,47.397742,8.5455943,-0.003155125,-0.07414318,-12.867859,-0.0005730107,0.0002314337,-487.9991,0.021233024,0.016742334,-1.0759515,-1.0705657,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0055166963,0.041179333,0.57966727,0.018500004,0.00031620453,0.008433638,0.0050611896,1.9167222e-05,487.9991,12.683197,2.30413,-487.9991,0.12172216,0.113852456,0.08013347,0.049554523,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005865000,1777226005865000,1777225652689000,47.397742,8.5455943,-0.0031103748,-0.07412165,-12.876709,-0.0005730107,0.0002314337,-487.9991,0.021243313,0.01697194,-1.0713414,-1.0662293,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.014463824,0.038893294,0.5928166,0.018472012,0.0003154763,0.008404683,0.0050611896,1.9200488e-05,487.9991,12.692688,2.30573,-487.9991,0.12213,0.11404553,0.080406666,0.049626276,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005873000,1777226005873000,1777225652689000,47.397742,8.5455943,-0.003081823,-0.07410598,-12.885529,-0.0005730107,0.0002314337,-487.9991,0.021001974,0.017436102,-1.0664967,-1.0616795,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.015335178,0.069638655,0.6240783,0.018462598,0.0003155585,0.008393951,0.0050611896,1.8985958e-05,487.9991,12.702911,2.3073301,-487.9991,0.11989613,0.11272223,0.07880567,0.049180996,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005881000,1777226005881000,1777225652689000,47.397742,8.5455943,-0.0030511853,-0.07408465,-12.894318,-0.0005730107,0.0002314337,-487.9991,0.020815574,0.017667526,-1.0616391,-1.0571082,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.008888169,0.040237498,0.625167,0.018444393,0.00031565953,0.008374484,0.0050611896,1.9030305e-05,487.9991,12.71225,2.3089302,-487.9991,0.120294236,0.112971626,0.079086296,0.04926398,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005889000,1777226005889000,1777225652689000,47.397742,8.5455943,-0.0030179159,-0.07405859,-12.903046,-0.0005730107,0.0002314337,-487.9991,0.020728802,0.017982315,-1.0570456,-1.0527924,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0031532866,0.05035436,0.5916627,0.018423898,0.00031576073,0.008352738,0.0050611896,1.9074698e-05,487.9991,12.721527,2.3105302,-487.9991,0.12069496,0.11322185,0.07936828,0.04934684,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005897000,1777226005897000,1777225652689000,47.397742,8.5455943,-0.0029819363,-0.074027844,-12.911743,-0.0005730107,0.0002314337,-487.9991,0.02052277,0.01803857,-1.0525254,-1.0485418,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.012160082,0.017740496,0.5820053,0.01842457,0.00031586207,0.0083521865,0.0050611896,1.9119132e-05,487.9991,12.730774,2.3121302,-487.9991,0.1210983,0.11347291,0.079652265,0.04942957,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005905000,1777226005905000,1777225652689000,47.397742,8.5455943,-0.0029441826,-0.073993176,-12.92038,-0.0005730107,0.0002314337,-487.9991,0.020290462,0.018394487,-1.0480676,-1.0443449,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.015850142,0.054903742,0.57374495,0.018422125,0.0003159633,0.008348545,0.0050611896,1.9163597e-05,487.9991,12.73996,2.3137302,-487.9991,0.121504284,0.113724805,0.07993576,0.049512174,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005913000,1777226005913000,1777225652689000,47.397742,8.5455943,-0.002905037,-0.07395293,-12.929016,-0.0005730107,0.0002314337,-487.9991,0.019991472,0.018662311,-1.0436014,-1.0401319,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.024577346,0.04360192,0.5743168,0.01841532,0.0003160646,0.008340571,0.0050611896,1.9208102e-05,487.9991,12.749115,2.3153303,-487.9991,0.12191291,0.11397753,0.08021932,0.04959465,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005921000,1777226005921000,1777225652689000,47.397742,8.5455943,-0.0028723122,-0.0739282,-12.937622,-0.0005730107,0.0002314337,-487.9991,0.019809855,0.01872534,-1.0392423,-1.0360519,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.008877835,0.019868677,0.5628545,0.018405467,0.0003161479,0.008329585,0.0050611896,1.8995584e-05,487.9991,12.759216,2.3169303,-487.9991,0.11969467,0.1125992,0.07863377,0.04914054,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005929000,1777226005929000,1777225652689000,47.397742,8.5455943,-0.0028373222,-0.07389965,-12.946167,-0.0005730107,0.0002314337,-487.9991,0.019618666,0.018923784,-1.0345292,-1.0316089,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.010470821,0.03647423,0.6065969,0.018381545,0.0003162493,0.008304672,0.0050611896,1.9039946e-05,487.9991,12.76828,2.3185303,-487.9991,0.12009133,0.11284818,0.078917146,0.049223587,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005937000,1777226005937000,1777225652689000,47.397742,8.5455943,-0.0028008558,-0.07386706,-12.954681,-0.0005730107,0.0002314337,-487.9991,0.019092716,0.018791294,-1.0297266,-1.0270681,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.05292553,-0.005345733,0.6172899,0.018297369,0.0003155205,0.008219538,0.0050611896,1.9073264e-05,487.9991,12.777313,2.3201303,-487.9991,0.12048836,0.113097996,0.07919203,0.04930651,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005945000,1777226005945000,1777225652689000,47.397742,8.5455943,-0.0027635468,-0.0738315,-12.963165,-0.0005730107,0.0002314337,-487.9991,0.018989926,0.019029398,-1.0253075,-1.022903,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.00040676375,0.04067393,0.5688863,0.018332407,0.0003156218,0.008254709,0.0050611896,1.9117699e-05,487.9991,12.786316,2.3217304,-487.9991,0.1208902,0.11334865,0.07947532,0.0493893,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005953000,1777226005953000,1777225652689000,47.397742,8.5455943,-0.0027243602,-0.07379026,-12.971619,-0.0005730107,0.0002314337,-487.9991,0.018656602,0.019530002,-1.0210512,-1.0188923,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.029591298,0.07318788,0.54807353,0.018360564,0.00031572298,0.00828303,0.0050611896,1.9162164e-05,487.9991,12.795258,2.3233304,-487.9991,0.12129468,0.11360013,0.07975888,0.049471963,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005961000,1777226005961000,1777225652689000,47.397742,8.5455943,-0.0026844312,-0.07374243,-12.980011,-0.0005730107,0.0002314337,-487.9991,0.018457893,0.019859666,-1.0166578,-1.014737,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.013128932,0.051528826,0.564747,0.018384181,0.0003158242,0.008306842,0.0050611896,1.9206667e-05,487.9991,12.804169,2.3249304,-487.9991,0.121701784,0.113852456,0.08004246,0.049554497,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005969000,1777226005969000,1777225652689000,47.397742,8.5455943,-0.0026438723,-0.07368955,-12.988373,-0.0005730107,0.0002314337,-487.9991,0.017943485,0.02021696,-1.012175,-1.0104871,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.052947477,0.054699678,0.575569,0.01840158,0.00031592543,0.008324452,0.0050611896,1.9251205e-05,487.9991,12.81311,2.3265305,-487.9991,0.12211153,0.11404553,0.080327794,0.04962625,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005977000,1777226005977000,1777225652689000,47.397742,8.5455943,-0.002611138,-0.07365146,-12.996704,-0.0005730107,0.0002314337,-487.9991,0.017711489,0.020344619,-1.0078797,-1.0064508,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.016720071,0.027863048,0.55390406,0.018407581,0.0003160089,0.008330682,0.0050611896,1.9037012e-05,487.9991,12.822937,2.3281305,-487.9991,0.11987994,0.11272223,0.07873505,0.049180977,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005985000,1777226005985000,1777225652689000,47.397742,8.5455943,-0.0025755246,-0.073610716,-13.005035,-0.0005730107,0.0002314337,-487.9991,0.017736258,0.020133605,-1.0038261,-1.0026476,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0150140645,-0.014798991,0.52321607,0.018440263,0.00031611024,0.008363716,0.0050611896,1.908141e-05,487.9991,12.831726,2.3297305,-487.9991,0.12027763,0.112971626,0.07901936,0.04926396,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226005993000,1777226005993000,1777225652689000,47.397742,8.5455943,-0.002537841,-0.07356759,-13.013306,-0.0005730107,0.0002314337,-487.9991,0.017488895,0.02030267,-1.0001887,-0.9992526,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.019347444,0.032397147,0.47071415,0.018505728,0.00031621158,0.008429544,0.0050611896,1.912584e-05,487.9991,12.840485,2.3313305,-487.9991,0.12067795,0.11322185,0.07930462,0.04934682,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006001000,1777226006001000,1777225652689000,47.397742,8.5455943,-0.0024991122,-0.07352063,-13.021545,-0.0005730107,0.0002314337,-487.9991,0.017340641,0.02033034,-0.9960311,-0.9953297,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0072195265,0.014454649,0.53529626,0.01854222,0.0003154833,0.008466419,0.0050611896,1.9159126e-05,487.9991,12.849213,2.3329306,-487.9991,0.121078596,0.11347291,0.07958051,0.049429547,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006009000,1777226006009000,1777225652689000,47.397742,8.5455943,-0.0024588637,-0.07347014,-13.029755,-0.0005730107,0.0002314337,-487.9991,0.017155292,0.020502694,-0.9915296,-0.99105555,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0121937385,0.032242004,0.5778474,0.018496854,0.00031558445,0.008421173,0.0050611896,1.9203626e-05,487.9991,12.85791,2.3345306,-487.9991,0.12148414,0.113724805,0.079865865,0.049512155,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006017000,1777226006017000,1777225652689000,47.397742,8.5455943,-0.0024164424,-0.0734172,-13.037903,-0.0005730107,0.0002314337,-487.9991,0.017102584,0.020221388,-0.98754793,-0.9872934,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.004054543,-0.024760682,0.51243836,0.018504735,0.0003156856,0.008429188,0.0050611896,1.9248164e-05,487.9991,12.866547,2.3361306,-487.9991,0.12189231,0.11397753,0.08015122,0.049594633,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006025000,1777226006025000,1777225652689000,47.397742,8.5455943,-0.0023896017,-0.07337702,-13.046051,-0.0005730107,0.0002314337,-487.9991,0.016925082,0.020221833,-0.9833279,-0.98331827,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.010136225,0.012133687,0.5436744,0.0185469,0.00031576923,0.008471502,0.0050611896,1.9036e-05,487.9991,12.876129,2.3377306,-487.9991,0.11967641,0.1125992,0.07857161,0.049140524,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006033000,1777226006033000,1777225652689000,47.397742,8.5455943,-0.0023608184,-0.07333379,-13.054169,-0.0005730107,0.0002314337,-487.9991,0.016831946,0.020224465,-0.9793821,-0.9796092,-2.551949e-05,-1.4980818e-05,4.813075e-06,5.0398736e-05,0.012074469,0.50894445,0.018593218,0.00031587042,0.008518083,0.0050611896,1.9080391e-05,487.9991,12.884705,2.3393307,-487.9991,0.12007265,0.11284818,0.078855366,0.049223576,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006041000,1777226006041000,1777225652689000,47.397742,8.5455943,-0.0023291428,-0.07328748,-13.062256,-0.0005730107,0.0002314337,-487.9991,0.016795136,0.020243408,-0.97535616,-0.9758123,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.0067449077,0.013789174,0.51851755,0.018569164,0.0003159717,0.008494316,0.0050611896,1.9124824e-05,487.9991,12.8932495,2.3409307,-487.9991,0.120471515,0.113097996,0.079140075,0.049306497,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006049000,1777226006049000,1777225652689000,47.397742,8.5455943,-0.0022952252,-0.07324038,-13.0703125,-0.0005730107,0.0002314337,-487.9991,0.016677827,0.019699223,-0.97113204,-0.9718091,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0036521363,-0.056914493,0.54286605,0.018502459,0.00031607304,0.008427914,0.0050611896,1.9169296e-05,487.9991,12.901733,2.3425307,-487.9991,0.120873004,0.11334865,0.07942513,0.049389288,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006057000,1777226006057000,1777225652689000,47.397742,8.5455943,-0.0022593322,-0.073193885,-13.078308,-0.0005730107,0.0002314337,-487.9991,0.016484119,0.019601882,-0.9667309,-0.9676211,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.013530498,-0.0013635071,0.56457794,0.01847604,0.0003161744,0.008401822,0.0050611896,1.9213807e-05,487.9991,12.910187,2.3441308,-487.9991,0.12127712,0.11360013,0.07971062,0.049471956,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006065000,1777226006065000,1777225652689000,47.397742,8.5455943,-0.0022226386,-0.07314328,-13.086273,-0.0005730107,0.0002314337,-487.9991,0.016189395,0.019845052,-0.96273714,-0.96383315,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.026475651,0.040900387,0.5132374,0.018478505,0.0003162757,0.008404629,0.0050611896,1.9258347e-05,487.9991,12.91861,2.3457308,-487.9991,0.12168389,0.113852456,0.0799963,0.049554493,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006073000,1777226006073000,1777225652689000,47.397742,8.5455943,-0.0021860949,-0.07308757,-13.094177,-0.0005730107,0.0002314337,-487.9991,0.016001027,0.019928979,-0.95876956,-0.9600644,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.013266485,0.02035455,0.5095754,0.018502275,0.00031554757,0.008428767,0.0050611896,1.9291598e-05,487.9991,12.927002,2.3473308,-487.9991,0.12209085,0.11404553,0.080273345,0.04962625,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006081000,1777226006081000,1777225652689000,47.397742,8.5455943,-0.0021558292,-0.07304497,-13.102112,-0.0005730107,0.0002314337,-487.9991,0.015527024,0.01991166,-0.9547993,-0.9563162,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.048211027,0.009648244,0.51136965,0.01849868,0.0003156311,0.00842846,0.0050611896,1.907757e-05,487.9991,12.936249,2.3489308,-487.9991,0.11986149,0.11272223,0.078684635,0.04918097,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006089000,1777226006089000,1777225652689000,47.397742,8.5455943,-0.0021257955,-0.07300127,-13.109985,-0.0005730107,0.0002314337,-487.9991,0.015243062,0.019618692,-0.9506589,-0.9523896,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.024797726,-0.025136918,0.53220797,0.018527985,0.00031573232,0.008461183,0.0050611896,1.9121999e-05,487.9991,12.94455,2.3505309,-487.9991,0.12025882,0.112971626,0.078968585,0.049263954,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006097000,1777226006097000,1777225652689000,47.397742,8.5455943,-0.0020961901,-0.072955176,-13.117828,-0.0005730107,0.0002314337,-487.9991,0.014706438,0.01976665,-0.9467821,-0.9487188,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.056711923,0.02966374,0.4988564,0.018605338,0.00031583352,0.008541973,0.0050611896,1.9166462e-05,487.9991,12.95282,2.352131,-487.9991,0.12065877,0.11322185,0.07925394,0.049346812,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006105000,1777226006105000,1777225652689000,47.397742,8.5455943,-0.0020674323,-0.072905436,-13.125641,-0.0005730107,0.0002314337,-487.9991,0.014327624,0.019876812,-0.94310814,-0.9452435,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.037297845,0.024630113,0.4730909,0.018639825,0.0003159348,0.008579882,0.0050611896,1.921097e-05,487.9991,12.96106,2.353731,-487.9991,0.121061355,0.11347291,0.07953991,0.049429543,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006113000,1777226006113000,1777225652689000,47.397742,8.5455943,-0.0020379776,-0.072851226,-13.133392,-0.0005730107,0.0002314337,-487.9991,0.014205304,0.020226525,-0.9393923,-0.94171935,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.005533666,0.054271415,0.4779319,0.01866051,0.00031603614,0.008603968,0.0050611896,1.9255513e-05,487.9991,12.969269,2.355331,-487.9991,0.12146658,0.113724805,0.07982581,0.049512148,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006121000,1777226006121000,1777225652689000,47.397742,8.5455943,-0.0020066672,-0.072791256,-13.141144,-0.0005730107,0.0002314337,-487.9991,0.014103568,0.020656286,-0.9359606,-0.9384726,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0032550506,0.06398264,0.44204012,0.018685332,0.00031613745,0.008632176,0.0050611896,1.9300089e-05,487.9991,12.9774475,2.356931,-487.9991,0.12187443,0.11397753,0.080111615,0.049594626,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006129000,1777226006129000,1777225652689000,47.397742,8.5455943,-0.0019896803,-0.072758175,-13.148865,-0.0005730107,0.0002314337,-487.9991,0.013975442,0.020781994,-0.932485,-0.9352115,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.0045898664,0.02881642,0.44913447,0.018654827,0.00031622217,0.008605046,0.0050611896,1.9087667e-05,487.9991,12.986664,2.358531,-487.9991,0.11966037,0.1125992,0.07853622,0.049140517,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006137000,1777226006137000,1777225652689000,47.397742,8.5455943,-0.0019714609,-0.072719425,-13.156586,-0.0005730107,0.0002314337,-487.9991,0.013722532,0.021307688,-0.9288135,-0.9317461,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.020496158,0.078413,0.47319984,0.0185829,0.00031549405,0.00853662,0.0050611896,1.9120982e-05,487.9991,12.994751,2.360131,-487.9991,0.12005414,0.11284817,0.07881359,0.04922356,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006145000,1777226006145000,1777225652689000,47.397742,8.5455943,-0.0019534668,-0.07267404,-13.164246,-0.0005730107,0.0002314337,-487.9991,0.013251296,0.02163071,-0.924871,-0.9280017,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.048124127,0.052722655,0.506672,0.018570485,0.0003155952,0.008527994,0.0050611896,1.9165447e-05,487.9991,13.002808,2.361731,-487.9991,0.120452665,0.11309799,0.079100855,0.049306482,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006153000,1777226006153000,1777225652689000,47.397742,8.5455943,-0.0019354556,-0.072623216,-13.171875,-0.0005730107,0.0002314337,-487.9991,0.013048003,0.021846142,-0.9211317,-0.92445266,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.014954455,0.03893083,0.48088512,0.018566545,0.0003156964,0.008527823,0.0050611896,1.9209954e-05,487.9991,13.010834,2.363331,-487.9991,0.12085383,0.11334864,0.07938709,0.049389277,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006161000,1777226006161000,1777225652689000,47.397742,8.5455943,-0.0019155405,-0.07256809,-13.179474,-0.0005730107,0.0002314337,-487.9991,0.01303675,0.022045849,-0.91713566,-0.9206396,-2.551949e-05,-1.4980818e-05,4.813075e-06,0.008738368,0.03663442,0.51258874,0.018548707,0.00031579763,0.008513734,0.0050611896,1.9254498e-05,487.9991,13.018829,2.364931,-487.9991,0.121257626,0.11360013,0.07967272,0.04947194,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
1777226006169000,1777226006169000,1777225652689000,47.397742,8.5455943,-0.0018934169,-0.07250842,-13.187042,-0.0005730107,0.0002314337,-487.9991,0.012912868,0.022177346,-0.91298836,-0.9166682,-2.551949e-05,-1.4980818e-05,4.813075e-06,-0.005643816,0.027786113,0.5311314,0.018494451,0.00031589885,0.008463204,0.0050611896,1.9299074e-05,487.9991,13.026794,2.3665311,-487.9991,0.121664055,0.11385245,0.07995989,0.04955448,inf,inf,inf,inf,inf,1,1,1,1,3,2,2,1,2,1,1,1,0,2,0,0
