timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777225993545000,1777225993391000,1777225993393000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0016278655,-0.005066336,-0.026736759,0.0008817346,-0.0036181835,-0.024845645,0.09333599,0.093347505,0.20496787,1.1356589e-06,1.09988e-05,0.00013950562,1.4727583e-06,-7.319314e-06,-0.00012165479,0,0,1
1777225993601000,1777225993443000,1777225993449000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0015487183,-0.005100224,-0.02683381,0.0006527789,-0.003757796,-0.025032936,0.09334836,0.09336004,0.20497102,1.0277753e-06,1.1144934e-05,0.00014051808,1.2372008e-06,-7.679699e-06,-0.00012343176,0,0,1
1777225993649000,1777225993495000,1777225993497000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.000807424,-0.0048782844,-0.026692376,0.00051522354,-0.0038633493,-0.02518926,0.09333536,0.09334713,0.20496787,2.7939402e-07,1.0197489e-05,0.00013904284,1.0943331e-06,-7.916882e-06,-0.00012490236,0,0,1
1777225993705000,1777225993547000,1777225993553000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0008302353,-0.005464897,-0.02542919,0.0003884774,-0.0040142196,-0.025211861,0.09334759,0.09335954,0.204971,2.953652e-07,1.27957355e-05,0.00012619223,9.634196e-07,-8.376484e-06,-0.00012502387,0,0,1
1777225993753000,1777225993599000,1777225993601000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010048844,-0.005396579,-0.025896385,0.00025721866,-0.004144442,-0.025276346,0.093335606,0.09334717,0.20496787,4.3275773e-07,1.2479463e-05,0.00013087373,8.318956e-07,-8.762997e-06,-0.00012557494,0,0,1
1777225993809000,1777225993651000,1777225993657000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0003559663,-0.006033497,-0.02539029,0.00019945485,-0.004322396,-0.02528708,0.09334803,0.093359806,0.204971,5.42966e-08,1.55969e-05,0.00012580644,7.484137e-07,-9.40677e-06,-0.00012559675,0,0,1
1777225993857000,1777225993703000,1777225993705000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-2.0818457e-05,-0.005687818,-0.025031537,0.00017870446,-0.004451023,-0.025263008,0.09333501,0.09334685,0.20496787,1.8574302e-10,1.3862823e-05,0.00012227824,6.7789347e-07,-9.826543e-06,-0.00012528413,0,0,1
1777225993913000,1777225993755000,1777225993761000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0002608485,-0.006443036,-0.024708226,0.00013729729,-0.0046386765,-0.025210746,0.093347475,0.093359455,0.204971,2.9156412e-08,1.7786184e-05,0.00011913811,6.112873e-07,-1.0576364e-05,-0.00012470516,0,0,1
1777225993961000,1777225993807000,1777225993809000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0006361609,-0.0052853385,-0.023886032,6.4435284e-05,-0.004699594,-0.025085954,0.09333523,0.09334681,0.20496787,1.7343962e-07,1.1970329e-05,0.000111342815,5.3736375e-07,-1.0707679e-05,-0.00012344639,0,0,1
1777225994017000,1777225993859000,1777225993865000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0013108187,-0.004989913,-0.023704357,-6.511764e-05,-0.0047269426,-0.024955804,0.09334774,0.09335943,0.204971,7.3627734e-07,1.0668117e-05,0.000109653854,4.1738303e-07,-1.0703952e-05,-0.00012214709,0,0,1
1777225994065000,1777225993911000,1777225993913000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0010302702,-0.0048267716,-0.023602068,-0.00015603783,-0.0047363467,-0.024828278,0.09333482,0.09334656,0.20496787,4.5490285e-07,9.983324e-06,0.0001087112,3.3521115e-07,-1.0636067e-05,-0.00012088139,0,0,1
1777225994121000,1777225993963000,1777225993969000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00034859448,-0.0049297055,-0.023898847,-0.00017417723,-0.0047545615,-0.024740722,0.0933474,0.09335937,0.204971,5.2071346e-08,1.0412236e-05,0.00011146063,2.9872803e-07,-1.0614981e-05,-0.00011999393,0,0,1
1777225994169000,1777225994015000,1777225994017000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,2.6789157e-05,-0.0055552037,-0.023892298,-0.00015524561,-0.004829984,-0.024660798,0.09333433,0.09334637,0.20496787,3.0756483e-10,1.3223989e-05,0.00011140125,2.7061594e-07,-1.0860757e-05,-0.00011918447,0,0,1
1777225994225000,1777225994067000,1777225994073000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0003111167,-0.005787691,-0.026123263,-0.00016992912,-0.004920203,-0.024798566,0.09334832,0.09336009,0.204971,4.1476312e-08,1.43519e-05,0.00013317491,2.4121596e-07,-1.1189633e-05,-0.00012050241,0,0,1
1777225994273000,1777225994119000,1777225994121000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0002270052,-0.0056719333,-0.025093026,-0.00013253675,-0.0049910177,-0.024826305,0.09333515,0.093347,0.20496787,2.208444e-08,1.37854795e-05,0.00012287973,2.2057313e-07,-1.1434169e-05,-0.00012072636,0,0,1
1777225994329000,1777225994171000,1777225994177000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0007336694,-0.0060531707,-0.025032856,-5.093761e-05,-0.005091076,-0.024845762,0.09334765,0.09335967,0.204971,2.3065209e-07,1.5698803e-05,0.00012228928,2.215226e-07,-1.183591e-05,-0.00012087359,0,0,1
1777225994377000,1777225994223000,1777225994225000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0016324559,-0.006338365,-0.024366613,0.00010764295,-0.0052085742,-0.024800625,0.09333458,0.093346685,0.20496786,1.1420899e-06,1.721534e-05,0.000115868286,3.082427e-07,-1.2342668e-05,-0.00012040208,0,0,1
1777225994433000,1777225994275000,1777225994281000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0026948885,-0.0069665825,-0.024192445,0.000351369,-0.005374184,-0.024743332,0.09334806,0.09335999,0.204971,3.1119762e-06,2.0794034e-05,0.00011421604,5.723625e-07,-1.31388115e-05,-0.000119819335,0,0,1
1777225994481000,1777225994327000,1777225994329000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0030189482,-0.0073722643,-0.023653418,0.00060266274,-0.005562409,-0.024640659,0.09333505,0.09334702,0.20496786,3.905949e-06,2.328956e-05,0.00010918476,8.8639604e-07,-1.40950415e-05,-0.00011881753,0,0,1
1777225994537000,1777225994379000,1777225994385000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0024119527,-0.0074305804,-0.024372749,0.0007731031,-0.005738396,-0.024615422,0.09334774,0.09335983,0.204971,2.4928363e-06,2.3656223e-05,0.000115924864,1.0377273e-06,-1.4995732e-05,-0.00011854503,0,0,1
1777225994585000,1777225994431000,1777225994433000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0041404115,-0.008386797,-0.024755314,0.0010903133,-0.005987883,-0.0246286,0.09333492,0.09334714,0.20496786,7.346878e-06,3.0140558e-05,0.00011959447,1.6320677e-06,-1.6422418e-05,-0.00011864389,0,0,1
1777225994641000,1777225994483000,1777225994489000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003705419,-0.008792682,-0.026750907,0.0013366638,-0.0062521035,-0.024828527,0.09334891,0.09336084,0.204971,5.883359e-06,3.312363e-05,0.00013965117,2.0325517e-06,-1.799572e-05,-0.00012062283,0,0,1
1777225994689000,1777225994535000,1777225994537000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0042953687,-0.008535743,-0.027114019,0.0016153825,-0.0064672288,-0.025043827,0.093336076,0.09334806,0.20496786,7.906992e-06,3.122032e-05,0.0001434703,2.585941e-06,-1.9241515e-05,-0.00012277513,0,0,1
1777225994745000,1777225994587000,1777225994593000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.004467705,-0.008256241,-0.026973195,0.0018840795,-0.006635759,-0.025225578,0.093348615,0.09336077,0.204971,8.55305e-06,2.9205208e-05,0.0001419817,3.1480602e-06,-2.0180125e-05,-0.00012458445,0,0,1
1777225994793000,1777225994639000,1777225994641000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0038978169,-0.0077957385,-0.027349472,0.0020737795,-0.0067450325,-0.025425656,0.09333583,0.09334795,0.20496786,6.511101e-06,2.6041724e-05,0.00014597287,3.4648683e-06,-2.0732305e-05,-0.0001265993,0,0,1
1777225994849000,1777225994691000,1777225994697000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0032021333,-0.0074117845,-0.026654188,0.0021800736,-0.0068078423,-0.025541387,0.09334828,0.093360476,0.204971,4.393721e-06,2.3536535e-05,0.00013864315,3.552369e-06,-2.0996471e-05,-0.00012773387,0,0,1
1777225994897000,1777225994743000,1777225994745000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.003763291,-0.006870314,-0.026573554,0.0023292173,-0.0068137273,-0.025638621,0.09333642,0.09334824,0.20496786,6.069382e-06,2.022586e-05,0.0001378077,3.7894788e-06,-2.0923877e-05,-0.00012868286,0,0,1
1777225994953000,1777225994795000,1777225994801000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0037115703,-0.006312521,-0.027243413,0.002459439,-0.006766512,-0.025789797,0.0933492,0.09336117,0.204971,5.902891e-06,1.707259e-05,0.00014484068,3.9885686e-06,-2.0561074e-05,-0.00013020498,0,0,1
1777225995001000,1777225994847000,1777225994849000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0034484917,-0.005865121,-0.027925879,0.0025526106,-0.0066815983,-0.025991023,0.09333653,0.09334849,0.20496786,5.0964372e-06,1.4740312e-05,0.00015219064,4.092933e-06,-2.0012742e-05,-0.0001322761,0,0,1
1777225995057000,1777225994899000,1777225994905000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0032181824,-0.005203214,-0.027052239,0.0026153093,-0.00654233,-0.026090993,0.09334904,0.0933611,0.204971,4.437838e-06,1.159945e-05,0.00014281504,4.1254243e-06,-1.9220184e-05,-0.0001332689,0,0,1
1777225995105000,1777225994951000,1777225994953000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0023718893,-0.0049972404,-0.025812164,0.0025923785,-0.0063967784,-0.026064726,0.093337014,0.093348585,0.20496786,2.4109875e-06,1.0700713e-05,0.00013002387,3.9639194e-06,-1.8417626e-05,-0.0001329632,0,0,1
1777225995161000,1777225995003000,1777225995009000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0024025228,-0.0049510887,-0.02535946,0.0025744936,-0.00626059,-0.025998287,0.09334965,0.09336131,0.204971,2.4733315e-06,1.0502543e-05,0.0001255011,3.8235016e-06,-1.7672002e-05,-0.00013226026,0,0,1
1777225995209000,1777225995055000,1777225995057000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0023456365,-0.0048179463,-0.026793845,0.0025529347,-0.006124689,-0.02607323,0.09333721,0.093348816,0.20496786,2.3579066e-06,9.946611e-06,0.00014010198,3.6854383e-06,-1.6944248e-05,-0.00013299898,0,0,1
1777225995265000,1777225995107000,1777225995113000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0012004081,-0.0038916697,-0.02607306,0.0024255228,-0.005914332,-0.026073214,0.09334982,0.093361415,0.204971,6.174536e-07,6.488802e-06,0.00013266354,3.3964252e-06,-1.5959315e-05,-0.00013296738,0,0,1
1777225995313000,1777225995159000,1777225995161000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0014220843,-0.0049635093,-0.026842222,0.0023309959,-0.0058247615,-0.026145656,0.09333824,0.09334939,0.20496786,8.666646e-07,1.0556651e-05,0.00014060836,3.1581144e-06,-1.5450369e-05,-0.00013368718,0,0,1
1777225995369000,1777225995211000,1777225995217000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0020525542,-0.0066205785,-0.028014168,0.0023047659,-0.0058997297,-0.026321676,0.09335128,0.09336254,0.204971,1.8052152e-06,1.8779292e-05,0.00015315213,3.0306674e-06,-1.5763962e-05,-0.00013552084,0,0,1
1777225995417000,1777225995263000,1777225995265000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0017828983,-0.006985261,-0.029323474,0.0022556044,-0.00600199,-0.026604453,0.093338855,0.09335003,0.20496786,1.3622308e-06,2.090792e-05,0.00016780506,2.8734958e-06,-1.6248538e-05,-0.0001385621,0,0,1
1777225995473000,1777225995315000,1777225995321000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.001605276,-0.006909233,-0.029516786,0.0021943415,-0.006087455,-0.026878804,0.093351714,0.09336291,0.204971,1.104173e-06,2.0452446e-05,0.00017002223,2.7068204e-06,-1.6644557e-05,-0.00014152574,0,0,1
1777225995521000,1777225995367000,1777225995369000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0013829869,-0.0063738497,-0.030694462,0.0021179095,-0.006114434,-0.02723825,0.09334028,0.09335096,0.20496786,8.196473e-07,1.7407838e-05,0.00018386297,2.5290433e-06,-1.671646e-05,-0.00014551403,0,0,1
1777225995577000,1777225995419000,1777225995425000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0010539345,-0.0059214835,-0.03194005,0.0020176799,-0.0060962574,-0.027681174,0.0933534,0.09336407,0.204971,4.7594534e-07,1.5022468e-05,0.00019908509,2.3356356e-06,-1.6556882e-05,-0.00015056058,0,0,1
1777225995625000,1777225995471000,1777225995473000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0012419143,-0.0066141426,-0.032575667,0.0019446005,-0.0061450438,-0.02814225,0.09334083,0.09335141,0.20496786,6.6095464e-07,1.8745031e-05,0.00020709082,2.1778758e-06,-1.6763011e-05,-0.0001558859,0,0,1
1777225995681000,1777225995523000,1777225995529000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00044141637,-0.0076930383,-0.03233262,0.0018029962,-0.0062908693,-0.028536994,0.09335363,0.093364134,0.204971,8.34883e-08,2.5355706e-05,0.00020400903,1.9805784e-06,-1.7572469e-05,-0.00016041924,0,0,1
1777225995729000,1777225995575000,1777225995577000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0015006117,-0.0077995225,-0.03308329,0.0017745106,-0.0064329887,-0.028965268,0.09334208,0.09335215,0.20496786,9.649818e-07,2.6065838e-05,0.00021359525,1.8849063e-06,-1.837257e-05,-0.00016542857,0,0,1
1777225995785000,1777225995627000,1777225995633000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.0013119595,-0.008296847,-0.03340911,0.0017309369,-0.0066085695,-0.02938389,0.093355075,0.09336511,0.204971,7.3750147e-07,2.949182e-05,0.00021781982,1.7768174e-06,-1.9420035e-05,-0.00017036399,0,0,1
1777225995833000,1777225995679000,1777225995681000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,0.00032883382,-0.007136538,-0.03312102,0.0015988548,-0.006658306,-0.02973594,0.093342364,0.09335223,0.20496786,4.6337668e-08,2.18228e-05,0.00021408273,1.6138011e-06,-1.9646382e-05,-0.00017448243,0,0,1
1777225995889000,1777225995731000,1777225995737000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.00062058726,-0.0069667255,-0.033326857,0.0013897769,-0.00668736,-0.030074215,0.093355365,0.09336514,0.20497099,1.6501613e-07,2.0793741e-05,0.0002167486,1.4462314e-06,-1.9754467e-05,-0.00017846402,0,0,1
1777225995937000,1777225995783000,1777225995785000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0019633623,-0.00683589,-0.033110656,0.0010739014,-0.006701352,-0.030360255,0.093342684,0.093352266,0.20496786,1.6518879e-06,2.002282e-05,0.00021394878,1.1543796e-06,-1.9779747e-05,-0.00018180678,0,0,1
1777225995993000,1777225995835000,1777225995841000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0012673642,-0.008388043,-0.032234743,0.00085334736,-0.006860243,-0.030536838,0.09335649,0.09336567,0.20497099,6.8820583e-07,3.0143532e-05,0.00020277576,9.808027e-07,-2.0756046e-05,-0.00018378212,0,0,1
1777225996041000,1777225995887000,1777225995889000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0014337653,-0.009231755,-0.03078428,0.00063789473,-0.0070836465,-0.030560147,0.09334355,0.0933526,0.20496786,8.809106e-07,3.6517584e-05,0.00018494057,8.054239e-07,-2.2240829e-05,-0.00018389124,0,0,1
1777225996097000,1777225995939000,1777225995945000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0018518298,-0.008925444,-0.030583628,0.00040335543,-0.007257149,-0.03056236,0.09335648,0.093365476,0.20497099,1.4693243e-06,3.412977e-05,0.00018253477,5.9113603e-07,-2.3360803e-05,-0.00018376346,0,0,1
1777225996145000,1777225995991000,1777225995993000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0023121445,-0.009353628,-0.030182526,0.00014754746,-0.0074546435,-0.030526578,0.093343765,0.09335261,0.20496786,2.290892e-06,3.748813e-05,0.00017778101,3.196406e-07,-2.4691639e-05,-0.0001831999,0,0,1
1777225996201000,1777225996043000,1777225996049000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002346905,-0.009655269,-0.030750662,-8.743722e-05,-0.007661949,-0.030547688,0.093357906,0.093366295,0.20497099,2.3599341e-06,3.993913e-05,0.00018453406,6.721689e-08,-2.6127997e-05,-0.00018332558,0,0,1
1777225996249000,1777225996095000,1777225996097000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002757701,-0.01029827,-0.030838579,-0.00033898384,-0.007910298,-0.030575091,0.09334531,0.09335355,0.20496786,3.2588314e-06,4.5442026e-05,0.00018559357,-2.4610654e-07,-2.7947433e-05,-0.00018353923,0,0,1
1777225996305000,1777225996147000,1777225996153000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0043912865,-0.0077055856,-0.03386964,-0.00072072254,-0.007891013,-0.030885447,0.09335899,0.09336707,0.20497099,8.262042e-06,2.5437683e-05,0.00022386631,-1.0012309e-06,-2.7711008e-05,-0.00018733816,0,0,1
1777225996353000,1777225996199000,1777225996201000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0039557754,-0.0057476466,-0.04357326,-0.0010254739,-0.007689102,-0.032080676,0.093348436,0.09335644,0.20496786,6.7052683e-06,1.4154542e-05,0.0003705223,-1.5385679e-06,-2.643395e-05,-0.00020459463,0,0,1
1777225996409000,1777225996251000,1777225996257000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.002962604,-0.005693961,-0.061772794,-0.0012079572,-0.007501154,-0.03487776,0.09336637,0.09337397,0.20497099,3.7602501e-06,1.388875e-05,0.00074466696,-1.7478568e-06,-2.5252157e-05,-0.000255471,0,0,1
1777225996457000,1777225996303000,1777225996305000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-0.001044867,-0.007220564,-0.07194721,-0.0011925936,-0.007474722,-0.03836981,0.0933579,0.09336556,0.20496786,4.6776844e-07,2.2336522e-05,0.0010101878,-1.6272687e-06,-2.4977495e-05,-0.00032656753,0,0,1
1777225996513000,1777225996355000,1777225996361000,0,0.0,0.0,-0.03,0.09,0.09,0.20250002,0.00046190238,-0.008976664,-0.08168173,-0.0010367353,-0.0076162093,-0.042449918,0.09337712,0.09338486,0.20497099,9.139447e-08,3.4515448e-05,0.0013020193,-1.4653657e-06,-2.5875997e-05,-0.00041845793,0,0,1
