timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777226002425000,1777226002425000,47.39774165657435,8.545594023738829,495.51694,495.51694,487.9991,487.9991,0.121723644,0.11385246,488.0242,1,1,3,2,2,0,0
1777226002433000,1777226002433000,47.39774165559975,8.545594022190688,495.5289,495.5289,487.9991,487.9991,0.12213786,0.11404554,488.0242,1,1,3,2,2,0,0
1777226002441000,1777226002441000,47.3977416543425,8.54559402065221,495.54086,495.54086,487.9991,487.9991,0.119891085,0.11272223,488.0242,1,1,3,2,2,0,0
1777226002449000,1777226002449000,47.39774165314366,8.545594019065145,495.55283,495.55283,487.9991,487.9991,0.120292895,0.112971626,488.0242,1,1,3,2,2,0,0
1777226002457000,1777226002457000,47.39774165201525,8.545594017448936,495.5648,495.5648,487.9991,487.9991,0.12069744,0.11322185,488.0242,1,1,3,2,2,0,0
1777226002465000,1777226002465000,47.3977416509566,8.545594015801008,495.57675,495.57675,487.9991,487.9991,0.12110243,0.11347291,488.0242,1,1,3,2,2,0,0
1777226002473000,1777226002473000,47.39774164997927,8.545594014110913,495.5887,495.5887,487.9991,487.9991,0.12151244,0.113724805,488.0242,1,1,3,2,2,0,0
1777226002481000,1777226002481000,47.39774164908812,8.545594012379004,495.60068,495.60068,487.9991,487.9991,0.12192522,0.11397753,488.0242,1,1,3,2,2,0,0
1777226002489000,1777226002489000,47.39774164804634,8.545594010864706,495.61264,495.61264,487.9991,487.9991,0.11969346,0.11259921,488.0242,1,1,3,2,2,0,0
1777226002497000,1777226002497000,47.39774164708022,8.545594009287797,495.6246,495.6246,487.9991,487.9991,0.12009395,0.112848185,488.0242,1,1,3,2,2,0,0
1777226002505000,1777226002505000,47.39774164618674,8.545594007699716,495.63654,495.63654,487.9991,487.9991,0.120497175,0.113097996,488.0242,1,1,3,2,2,0,0
1777226002513000,1777226002513000,47.39774164535833,8.545594006090168,495.6485,495.6485,487.9991,487.9991,0.12090315,0.11334865,488.0242,1,1,3,2,2,0,0
1777226002521000,1777226002521000,47.3977416445991,8.545594004422577,495.6605,495.6605,487.9991,487.9991,0.12131187,0.113600135,488.0242,1,1,3,2,2,0,0
1777226002529000,1777226002529000,47.3977416439214,8.545594002719426,495.67245,495.67245,487.9991,487.9991,0.121723354,0.11385246,488.0242,1,1,3,2,2,0,0
1777226002537000,1777226002537000,47.397741643355516,8.54559400098529,495.68442,495.68442,487.9991,487.9991,0.12213515,0.11404554,488.0242,1,1,3,2,2,0,0
1777226002545000,1777226002545000,47.397741642630784,8.54559399937569,495.69638,495.69638,487.9991,487.9991,0.119888514,0.11272223,488.0242,1,1,3,2,2,0,0
1777226002553000,1777226002553000,47.39774164194391,8.545593997732336,495.70834,495.70834,487.9991,487.9991,0.12029032,0.112971626,488.0242,1,1,3,2,2,0,0
1777226002561000,1777226002561000,47.397741641291766,8.545593996048103,495.72034,495.72034,487.9991,487.9991,0.12069485,0.11322185,488.0242,1,1,3,2,2,0,0
1777226002569000,1777226002569000,47.397741640684885,8.545593994320695,495.7323,495.7323,487.9991,487.9991,0.12110215,0.11347291,488.0242,1,1,3,2,2,0,0
1777226002577000,1777226002577000,47.39774164012607,8.545593992550991,495.74426,495.74426,487.9991,487.9991,0.12151219,0.113724805,488.0242,1,1,3,2,2,0,0
1777226002585000,1777226002585000,47.3977416396291,8.545593990740597,495.75626,495.75626,487.9991,487.9991,0.121925,0.11397753,488.0242,1,1,3,2,2,0,0
1777226002593000,1777226002593000,47.39774163897712,8.545593989127557,495.76822,495.76822,487.9991,487.9991,0.11969313,0.11259921,488.0242,1,1,3,2,2,0,0
1777226002601000,1777226002601000,47.39774163837788,8.545593987486887,495.78018,495.78018,487.9991,487.9991,0.120091476,0.112848185,488.0242,1,1,3,2,2,0,0
1777226002609000,1777226002609000,47.397741637853734,8.54559398580755,495.79214,495.79214,487.9991,487.9991,0.120494686,0.113097996,488.0242,1,1,3,2,2,0,0
1777226002617000,1777226002617000,47.39774163737552,8.545593984092283,495.80414,495.80414,487.9991,487.9991,0.120900646,0.11334865,488.0242,1,1,3,2,2,0,0
1777226002625000,1777226002625000,47.39774163692389,8.545593982327187,495.8161,495.8161,487.9991,487.9991,0.121309355,0.113600135,488.0242,1,1,3,2,2,0,0
1777226002633000,1777226002633000,47.39774163651044,8.545593980542817,495.8281,495.8281,487.9991,487.9991,0.121720836,0.11385246,488.0242,1,1,3,2,2,0,0
1777226002641000,1777226002641000,47.39774163616915,8.545593978739301,495.84006,495.84006,487.9991,487.9991,0.12213507,0.11404554,488.0242,1,1,3,2,2,0,0
1777226002649000,1777226002649000,47.39774163556276,8.54559397704764,495.85205,495.85205,487.9991,487.9991,0.11988831,0.11272223,488.0242,1,1,3,2,2,0,0
1777226002657000,1777226002657000,47.39774163502791,8.54559397533615,495.864,495.864,487.9991,487.9991,0.12029016,0.112971626,488.0242,1,1,3,2,2,0,0
1777226002665000,1777226002665000,47.39774163458263,8.54559397359153,495.876,495.876,487.9991,487.9991,0.12069475,0.11322185,488.0242,1,1,3,2,2,0,0
1777226002673000,1777226002673000,47.39774163417962,8.545593971780024,495.88797,495.88797,487.9991,487.9991,0.121099785,0.11347291,488.0242,1,1,3,2,2,0,0
1777226002681000,1777226002681000,47.39774163382331,8.545593969909737,495.89996,495.89996,487.9991,487.9991,0.12150983,0.113724805,488.0242,1,1,3,2,2,0,0
1777226002689000,1777226002689000,47.39774163352657,8.545593968022745,495.91196,495.91196,487.9991,487.9991,0.12192265,0.11397753,488.0242,1,1,3,2,2,0,0
1777226002697000,1777226002697000,47.397741632923235,8.545593966196128,495.92392,495.92392,487.9991,487.9991,0.119690865,0.11259921,488.0242,1,1,3,2,2,0,0
1777226002705000,1777226002705000,47.39774163237724,8.545593964344945,495.9359,495.9359,487.9991,487.9991,0.12009139,0.112848185,488.0242,1,1,3,2,2,0,0
1777226002713000,1777226002713000,47.39774163187267,8.54559396245705,495.94788,495.94788,487.9991,487.9991,0.12049467,0.113097996,488.0242,1,1,3,2,2,0,0
1777226002721000,1777226002721000,47.397741631398,8.545593960529345,495.95987,495.95987,487.9991,487.9991,0.12090068,0.11334865,488.0242,1,1,3,2,2,0,0
1777226002729000,1777226002729000,47.397741630990005,8.54559395858284,495.97186,495.97186,487.9991,487.9991,0.12130945,0.113600135,488.0242,1,1,3,2,2,0,0
1777226002737000,1777226002737000,47.39774163064305,8.545593956629126,495.98383,495.98383,487.9991,487.9991,0.1217186,0.11385246,488.0242,1,1,3,2,2,0,0
1777226002745000,1777226002745000,47.39774163034956,8.545593954658719,495.99582,495.99582,487.9991,487.9991,0.12213285,0.11404554,488.0242,1,1,3,2,2,0,0
1777226002753000,1777226002753000,47.39774162984087,8.54559395255366,496.0078,496.0078,487.9991,487.9991,0.11988616,0.11272223,488.0242,1,1,3,2,2,0,0
1777226002761000,1777226002761000,47.39774162938975,8.545593950436652,496.0198,496.0198,487.9991,487.9991,0.120288014,0.112971626,488.0242,1,1,3,2,2,0,0
1777226002769000,1777226002769000,47.39774162900346,8.545593948338736,496.0318,496.0318,487.9991,487.9991,0.1206926,0.11322185,488.0242,1,1,3,2,2,0,0
1777226002777000,1777226002777000,47.39774162868653,8.545593946235384,496.0438,496.0438,487.9991,487.9991,0.12109995,0.11347291,488.0242,1,1,3,2,2,0,0
1777226002785000,1777226002785000,47.39774162843769,8.54559394409611,496.0558,496.0558,487.9991,487.9991,0.12151005,0.113724805,488.0242,1,1,3,2,2,0,0
1777226002793000,1777226002793000,47.39774162826445,8.54559394194908,496.06778,496.06778,487.9991,487.9991,0.12192292,0.11397753,488.0242,1,1,3,2,2,0,0
1777226002801000,1777226002801000,47.397741627898625,8.545593939558538,496.0798,496.0798,487.9991,487.9991,0.119690984,0.11259921,488.0242,1,1,3,2,2,0,0
1777226002809000,1777226002809000,47.397741627619446,8.545593937141637,496.0918,496.0918,487.9991,487.9991,0.12008938,0.112848185,488.0242,1,1,3,2,2,0,0
1777226002817000,1777226002817000,47.397741627423,8.545593934708558,496.1038,496.1038,487.9991,487.9991,0.120492645,0.113097996,488.0242,1,1,3,2,2,0,0
1777226002825000,1777226002825000,47.39774162729095,8.545593932241953,496.1158,496.1158,487.9991,487.9991,0.12089866,0.11334865,488.0242,1,1,3,2,2,0,0
1777226002833000,1777226002833000,47.39774162722614,8.545593929750611,496.1278,496.1278,487.9991,487.9991,0.121307425,0.113600135,488.0242,1,1,3,2,2,0,0
1777226002841000,1777226002841000,47.39774162723986,8.545593927250492,496.13983,496.13983,487.9991,487.9991,0.12171895,0.11385246,488.0242,1,1,3,2,2,0,0
1777226002849000,1777226002849000,47.397741627317906,8.545593924736805,496.15186,496.15186,487.9991,487.9991,0.12213325,0.11404554,488.0242,1,1,3,2,2,0,0
1777226002857000,1777226002857000,47.39774162715942,8.545593922196414,496.16388,496.16388,487.9991,487.9991,0.11988639,0.11272223,488.0242,1,1,3,2,2,0,0
1777226002865000,1777226002865000,47.397741627085445,8.545593919651287,496.17587,496.17587,487.9991,487.9991,0.12028829,0.112971626,488.0242,1,1,3,2,2,0,0
1777226002873000,1777226002873000,47.39774162707686,8.54559391708529,496.1879,496.1879,487.9991,487.9991,0.12069293,0.11322185,488.0242,1,1,3,2,2,0,0
1777226002881000,1777226002881000,47.3977416271236,8.545593914538273,496.19992,496.19992,487.9991,487.9991,0.12110032,0.11347291,488.0242,1,1,3,2,2,0,0
1777226002889000,1777226002889000,47.397741627210394,8.545593912007655,496.21194,496.21194,487.9991,487.9991,0.12151046,0.113724805,488.0242,1,1,3,2,2,0,0
1777226002897000,1777226002897000,47.397741627334426,8.545593909487934,496.22397,496.22397,487.9991,487.9991,0.121923365,0.11397753,488.0242,1,1,3,2,2,0,0
1777226002905000,1777226002905000,47.397741627304725,8.545593907066886,496.236,496.236,487.9991,487.9991,0.11969127,0.11259921,488.0242,1,1,3,2,2,0,0
1777226002913000,1777226002913000,47.39774162733821,8.54559390463467,496.24802,496.24802,487.9991,487.9991,0.120091885,0.112848185,488.0242,1,1,3,2,2,0,0
1777226002921000,1777226002921000,47.397741627429234,8.545593902182784,496.26007,496.26007,487.9991,487.9991,0.120495245,0.113097996,488.0242,1,1,3,2,2,0,0
1777226002929000,1777226002929000,47.397741627596524,8.545593899725304,496.2721,496.2721,487.9991,487.9991,0.12090136,0.11334865,488.0242,1,1,3,2,2,0,0
1777226002937000,1777226002937000,47.397741627855076,8.545593897265443,496.28412,496.28412,487.9991,487.9991,0.12131023,0.113600135,488.0242,1,1,3,2,2,0,0
1777226002945000,1777226002945000,47.39774162813323,8.545593894780202,496.29614,496.29614,487.9991,487.9991,0.12171947,0.11385246,488.0242,1,1,3,2,2,0,0
1777226002953000,1777226002953000,47.39774162846493,8.54559389227587,496.3082,496.3082,487.9991,487.9991,0.12213383,0.11404554,488.0242,1,1,3,2,2,0,0
1777226002961000,1777226002961000,47.397741628629106,8.545593889891384,496.32022,496.32022,487.9991,487.9991,0.11988677,0.11272223,488.0242,1,1,3,2,2,0,0
1777226002969000,1777226002969000,47.39774162887819,8.545593887492675,496.33224,496.33224,487.9991,487.9991,0.12028872,0.112971626,488.0242,1,1,3,2,2,0,0
1777226002977000,1777226002977000,47.39774162921202,8.545593885095872,496.3443,496.3443,487.9991,487.9991,0.120693415,0.11322185,488.0242,1,1,3,2,2,0,0
1777226002985000,1777226002985000,47.39774162960545,8.545593882709491,496.35632,496.35632,487.9991,487.9991,0.121100865,0.11347291,488.0242,1,1,3,2,2,0,0
1777226002993000,1777226002993000,47.39774163005535,8.545593880356472,496.36835,496.36835,487.9991,487.9991,0.12151107,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003001000,1777226003001000,47.39774163055056,8.545593878024093,496.3804,496.3804,487.9991,487.9991,0.12192404,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003009000,1777226003009000,47.397741630923754,8.545593875770757,496.39243,496.39243,487.9991,487.9991,0.1196896,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003017000,1777226003017000,47.397741631371666,8.545593873530494,496.40445,496.40445,487.9991,487.9991,0.120090224,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003025000,1777226003025000,47.39774163188445,8.545593871284574,496.41647,496.41647,487.9991,487.9991,0.12049359,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003033000,1777226003033000,47.397741632444905,8.545593869031569,496.42853,496.42853,487.9991,487.9991,0.12089971,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003041000,1777226003041000,47.39774163303305,8.545593866788487,496.44055,496.44055,487.9991,487.9991,0.12130857,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003049000,1777226003049000,47.39774163367141,8.545593864545763,496.4526,496.4526,487.9991,487.9991,0.1217202,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003057000,1777226003057000,47.39774163437128,8.54559386229935,496.46466,496.46466,487.9991,487.9991,0.122134596,0.11404554,488.0242,1,1,3,2,2,0,0
1777226003065000,1777226003065000,47.397741634846675,8.54559386008464,496.47668,496.47668,487.9991,487.9991,0.11988736,0.11272223,488.0242,1,1,3,2,2,0,0
1777226003073000,1777226003073000,47.39774163540107,8.54559385786434,496.4887,496.4887,487.9991,487.9991,0.12028935,0.112971626,488.0242,1,1,3,2,2,0,0
1777226003081000,1777226003081000,47.397741636033366,8.545593855660389,496.50076,496.50076,487.9991,487.9991,0.12069183,0.11322185,488.0242,1,1,3,2,2,0,0
1777226003089000,1777226003089000,47.397741636710826,8.545593853447215,496.5128,496.5128,487.9991,487.9991,0.12109926,0.11347291,488.0242,1,1,3,2,2,0,0
1777226003097000,1777226003097000,47.39774163744437,8.545593851227858,496.52484,496.52484,487.9991,487.9991,0.121509455,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003105000,1777226003105000,47.39774163823008,8.545593849020463,496.53687,496.53687,487.9991,487.9991,0.1219224,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003113000,1777226003113000,47.39774163876036,8.5455938468235,496.54892,496.54892,487.9991,487.9991,0.119690225,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003121000,1777226003121000,47.39774163935221,8.545593844624243,496.56094,496.56094,487.9991,487.9991,0.12009088,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003129000,1777226003129000,47.39774164000791,8.545593842431037,496.57297,496.57297,487.9991,487.9991,0.12049428,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003137000,1777226003137000,47.3977416407189,8.545593840238512,496.58502,496.58502,487.9991,487.9991,0.12090042,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003145000,1777226003145000,47.39774164146811,8.545593838013794,496.59705,496.59705,487.9991,487.9991,0.12130699,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003153000,1777226003153000,47.39774164225361,8.54559383577562,496.6091,496.6091,487.9991,487.9991,0.1217186,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003161000,1777226003161000,47.397741643081226,8.545593833554292,496.62112,496.62112,487.9991,487.9991,0.12213298,0.11404554,488.0242,1,1,3,2,2,0,0
1777226003169000,1777226003169000,47.397741643539604,8.54559383139807,496.63315,496.63315,487.9991,487.9991,0.119885884,0.11272223,488.0242,1,1,3,2,2,0,0
1777226003177000,1777226003177000,47.39774164406576,8.545593829251587,496.64517,496.64517,487.9991,487.9991,0.12028785,0.112971626,488.0242,1,1,3,2,2,0,0
1777226003185000,1777226003185000,47.397741644643546,8.545593827087213,496.65723,496.65723,487.9991,487.9991,0.12069257,0.11322185,488.0242,1,1,3,2,2,0,0
1777226003193000,1777226003193000,47.397741645279595,8.54559382492256,496.66925,496.66925,487.9991,487.9991,0.121100046,0.11347291,488.0242,1,1,3,2,2,0,0
1777226003201000,1777226003201000,47.39774164597548,8.545593822744374,496.68127,496.68127,487.9991,487.9991,0.12151028,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003209000,1777226003209000,47.39774164673734,8.545593820543093,496.69333,496.69333,487.9991,487.9991,0.121923275,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003217000,1777226003217000,47.39774164712891,8.545593818250127,496.70532,496.70532,487.9991,487.9991,0.11968878,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003225000,1777226003225000,47.39774164758512,8.545593815989607,496.71735,496.71735,487.9991,487.9991,0.120089434,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003233000,1777226003233000,47.397741648089564,8.545593813773717,496.72937,496.72937,487.9991,487.9991,0.12049283,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003241000,1777226003241000,47.39774164864885,8.545593811564723,496.74142,496.74142,487.9991,487.9991,0.12089897,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003249000,1777226003249000,47.397741649261576,8.54559380932627,496.75345,496.75345,487.9991,487.9991,0.12130786,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003257000,1777226003257000,47.39774164991406,8.545593807047931,496.76547,496.76547,487.9991,487.9991,0.12171951,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003265000,1777226003265000,47.39774165061894,8.545593804752874,496.7775,496.7775,487.9991,487.9991,0.12213394,0.11404554,488.0242,1,1,3,2,2,0,0
1777226003273000,1777226003273000,47.39774165102154,8.545593802605115,496.78952,496.78952,487.9991,487.9991,0.11988665,0.11272223,488.0242,1,1,3,2,2,0,0
1777226003281000,1777226003281000,47.39774165148535,8.545593800469316,496.80154,496.80154,487.9991,487.9991,0.120286465,0.112971626,488.0242,1,1,3,2,2,0,0
1777226003289000,1777226003289000,47.39774165203262,8.545593798352305,496.81354,496.81354,487.9991,487.9991,0.12069117,0.11322185,488.0242,1,1,3,2,2,0,0
1777226003297000,1777226003297000,47.39774165263661,8.54559379623528,496.82556,496.82556,487.9991,487.9991,0.121098645,0.11347291,488.0242,1,1,3,2,2,0,0
1777226003305000,1777226003305000,47.39774165329852,8.545593794118716,496.8376,496.8376,487.9991,487.9991,0.12150886,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003313000,1777226003313000,47.39774165400495,8.545593791993856,496.8496,496.8496,487.9991,487.9991,0.12192184,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003321000,1777226003321000,47.397741654507165,8.545593789969859,496.86163,496.86163,487.9991,487.9991,0.119689584,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003329000,1777226003329000,47.397741655061466,8.545593787957861,496.87363,496.87363,487.9991,487.9991,0.12009027,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003337000,1777226003337000,47.39774165567318,8.54559378594707,496.88562,496.88562,487.9991,487.9991,0.1204937,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003345000,1777226003345000,47.3977416563483,8.545593783944357,496.8976,496.8976,487.9991,487.9991,0.12089988,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003353000,1777226003353000,47.397741657070426,8.545593781949124,496.90964,496.90964,487.9991,487.9991,0.12130649,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003361000,1777226003361000,47.39774165784314,8.545593779965284,496.92163,496.92163,487.9991,487.9991,0.12171814,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003369000,1777226003369000,47.39774165867243,8.545593777998072,496.93362,496.93362,487.9991,487.9991,0.12213255,0.11404554,488.0242,1,1,3,2,2,0,0
1777226003377000,1777226003377000,47.39774165918668,8.545593775845614,496.94562,496.94562,487.9991,487.9991,0.11988535,0.11272223,488.0242,1,1,3,2,2,0,0
1777226003385000,1777226003385000,47.39774165975671,8.54559377369607,496.95758,496.95758,487.9991,487.9991,0.12028736,0.112971626,488.0242,1,1,3,2,2,0,0
1777226003393000,1777226003393000,47.39774166035995,8.545593771520325,496.96957,496.96957,487.9991,487.9991,0.12069211,0.11322185,488.0242,1,1,3,2,2,0,0
1777226003401000,1777226003401000,47.39774166099409,8.545593769297383,496.98154,496.98154,487.9991,487.9991,0.12109962,0.11347291,488.0242,1,1,3,2,2,0,0
1777226003409000,1777226003409000,47.397741661690105,8.545593767034203,496.99353,496.99353,487.9991,487.9991,0.12150988,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003417000,1777226003417000,47.397741662436516,8.545593764769345,497.00552,497.00552,487.9991,487.9991,0.12192051,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003425000,1777226003425000,47.397741662766684,8.545593762289778,497.0175,497.0175,487.9991,487.9991,0.11968833,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003433000,1777226003433000,47.39774166313468,8.545593759835876,497.02945,497.02945,487.9991,487.9991,0.12008902,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003441000,1777226003441000,47.39774166354198,8.545593757379663,497.0414,497.0414,487.9991,487.9991,0.12049244,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003449000,1777226003449000,47.39774166399018,8.545593754924369,497.05338,497.05338,487.9991,487.9991,0.12089862,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003457000,1777226003457000,47.3977416645011,8.545593752496153,497.06537,497.06537,487.9991,487.9991,0.121307544,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003465000,1777226003465000,47.397741665075124,8.54559375008262,497.07733,497.07733,487.9991,487.9991,0.12171924,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003473000,1777226003473000,47.397741665713426,8.545593747676566,497.08932,497.08932,487.9991,487.9991,0.12213371,0.11404554,488.0242,1,1,3,2,2,0,0
1777226003481000,1777226003481000,47.397741666023634,8.545593745130612,497.10132,497.10132,487.9991,487.9991,0.11988633,0.11272223,488.0242,1,1,3,2,2,0,0
1777226003489000,1777226003489000,47.39774166636938,8.54559374257563,497.11328,497.11328,487.9991,487.9991,0.12028619,0.112971626,488.0242,1,1,3,2,2,0,0
1777226003497000,1777226003497000,47.397741666747955,8.545593740056582,497.12524,497.12524,487.9991,487.9991,0.12069093,0.11322185,488.0242,1,1,3,2,2,0,0
1777226003505000,1777226003505000,47.397741667170685,8.545593737555745,497.13724,497.13724,487.9991,487.9991,0.12109843,0.11347291,488.0242,1,1,3,2,2,0,0
1777226003513000,1777226003513000,47.397741667632246,8.545593735066557,497.1492,497.1492,487.9991,487.9991,0.12150867,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003521000,1777226003521000,47.39774166814434,8.545593732622836,497.1612,497.1612,487.9991,487.9991,0.12192169,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003529000,1777226003529000,47.39774166834074,8.545593730024548,497.17316,497.17316,487.9991,487.9991,0.11968936,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003537000,1777226003537000,47.39774166860389,8.545593727478701,497.18515,497.18515,487.9991,487.9991,0.120090075,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003545000,1777226003545000,47.397741668928354,8.54559372497573,497.1971,497.1971,487.9991,487.9991,0.120493524,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003553000,1777226003553000,47.39774166931873,8.545593722492166,497.2091,497.2091,487.9991,487.9991,0.12089746,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003561000,1777226003561000,47.39774166978388,8.545593720042971,497.2211,497.2211,487.9991,487.9991,0.12130635,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003569000,1777226003569000,47.39774167030982,8.545593717630647,497.2331,497.2331,487.9991,487.9991,0.12171801,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003577000,1777226003577000,47.39774167088366,8.54559371526572,497.2451,497.2451,487.9991,487.9991,0.12213244,0.11404554,488.0242,1,1,3,2,2,0,0
1777226003585000,1777226003585000,47.39774167113044,8.545593712836064,497.25705,497.25705,487.9991,487.9991,0.11988519,0.11272223,488.0242,1,1,3,2,2,0,0
1777226003593000,1777226003593000,47.39774167145685,8.545593710445974,497.26904,497.26904,487.9991,487.9991,0.12028722,0.112971626,488.0242,1,1,3,2,2,0,0
1777226003601000,1777226003601000,47.39774167185314,8.545593708091314,497.281,497.281,487.9991,487.9991,0.120691985,0.11322185,488.0242,1,1,3,2,2,0,0
1777226003609000,1777226003609000,47.3977416723198,8.545593705760165,497.293,497.293,487.9991,487.9991,0.1210995,0.11347291,488.0242,1,1,3,2,2,0,0
1777226003617000,1777226003617000,47.39774167285807,8.54559370341709,497.305,497.305,487.9991,487.9991,0.12150979,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003625000,1777226003625000,47.397741673472666,8.545593701064616,497.31696,497.31696,487.9991,487.9991,0.12192044,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003633000,1777226003633000,47.397741673768444,8.545593698703668,497.32892,497.32892,487.9991,487.9991,0.11968821,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003641000,1777226003641000,47.39774167412534,8.545593696364756,497.3409,497.3409,487.9991,487.9991,0.12008891,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003649000,1777226003649000,47.39774167456337,8.54559369404206,497.35287,497.35287,487.9991,487.9991,0.12049235,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003657000,1777226003657000,47.39774167508855,8.545593691758148,497.36484,497.36484,487.9991,487.9991,0.12089854,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003665000,1777226003665000,47.39774167567904,8.54559368949763,497.3768,497.3768,487.9991,487.9991,0.12130748,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003673000,1777226003673000,47.39774167633417,8.545593687272609,497.3888,497.3888,487.9991,487.9991,0.12171919,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003681000,1777226003681000,47.39774167705834,8.54559368510151,497.40076,497.40076,487.9991,487.9991,0.122133665,0.11404554,488.0242,1,1,3,2,2,0,0
1777226003689000,1777226003689000,47.397741677465454,8.54559368281379,497.4127,497.4127,487.9991,487.9991,0.11988408,0.11272223,488.0242,1,1,3,2,2,0,0
1777226003697000,1777226003697000,47.39774167793755,8.545593680564144,497.42465,497.42465,487.9991,487.9991,0.12028609,0.112971626,488.0242,1,1,3,2,2,0,0
1777226003705000,1777226003705000,47.39774167845089,8.545593678373402,497.43658,497.43658,487.9991,487.9991,0.12069087,0.11322185,488.0242,1,1,3,2,2,0,0
1777226003713000,1777226003713000,47.39774167902369,8.545593676203893,497.44855,497.44855,487.9991,487.9991,0.12109839,0.11347291,488.0242,1,1,3,2,2,0,0
1777226003721000,1777226003721000,47.39774167966707,8.545593674061934,497.4605,497.4605,487.9991,487.9991,0.12150867,0.113724805,488.0242,1,1,3,2,2,0,0
1777226003729000,1777226003729000,47.3977416803716,8.545593671964925,497.47247,497.47247,487.9991,487.9991,0.12192172,0.11397753,488.0242,1,1,3,2,2,0,0
1777226003737000,1777226003737000,47.39774168073776,8.545593669891668,497.48438,497.48438,487.9991,487.9991,0.119689286,0.11259921,488.0242,1,1,3,2,2,0,0
1777226003745000,1777226003745000,47.397741681145064,8.545593667855812,497.4963,497.4963,487.9991,487.9991,0.12009003,0.112848185,488.0242,1,1,3,2,2,0,0
1777226003753000,1777226003753000,47.397741681602746,8.5455936658638,497.50824,497.50824,487.9991,487.9991,0.120493524,0.113097996,488.0242,1,1,3,2,2,0,0
1777226003761000,1777226003761000,47.39774168211591,8.545593663921485,497.52017,497.52017,487.9991,487.9991,0.120897494,0.11334865,488.0242,1,1,3,2,2,0,0
1777226003769000,1777226003769000,47.39774168268838,8.5455936620093,497.53214,497.53214,487.9991,487.9991,0.12130644,0.113600135,488.0242,1,1,3,2,2,0,0
1777226003777000,1777226003777000,47.3977416833407,8.545593660127388,497.54407,497.54407,487.9991,487.9991,0.121718146,0.11385246,488.0242,1,1,3,2,2,0,0
1777226003785000,1777226003785000,47.397741684063824,8.54559365826403,497.55603,497.55603,487.9991,487.9991,0.122132614,0.11404554,488.0242,1,1,3,2,2,0,0
