timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777226013161000,1777226013161000,47.397907,8.5455936,502.706,502.706,1777226013161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,-0.04,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013213000,1777226013213000,47.397909299999995,8.545593499999999,502.717,502.717,1777226013213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,-0.03,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013265000,1777226013265000,47.3979115,8.545593499999999,502.717,502.717,1777226013265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,-0.03,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013317000,1777226013317000,47.397913599999995,8.5455933,502.721,502.721,1777226013317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,-0.03,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013369000,1777226013369000,47.3979158,8.545593199999999,502.711,502.711,1777226013369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,-0.03,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013421000,1777226013421000,47.397918,8.5455934,502.718,502.718,1777226013421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.6,4.6,-0.03,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013473000,1777226013473000,47.397920199999994,8.545593499999999,502.717,502.717,1777226013473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.61,4.61,-0.02,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013525000,1777226013525000,47.3979224,8.5455933,502.728,502.728,1777226013525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,-0.02,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013577000,1777226013577000,47.397924499999995,8.5455933,502.73400000000004,502.73400000000004,1777226013577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.62,4.62,-0.02,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013629000,1777226013629000,47.3979266,8.5455934,502.736,502.736,1777226013629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,4.63,-0.02,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013681000,1777226013681000,47.397928799999995,8.5455934,502.741,502.741,1777226013681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.64,4.64,-0.02,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013733000,1777226013733000,47.3979309,8.5455934,502.745,502.745,1777226013733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.65,4.65,-0.01,-0.06,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013785000,1777226013785000,47.397933099999996,8.5455934,502.749,502.749,1777226013785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.66,4.66,-0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013837000,1777226013837000,47.3979352,8.5455934,502.74600000000004,502.74600000000004,1777226013837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.67,4.67,-0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013889000,1777226013889000,47.397937399999996,8.5455934,502.754,502.754,1777226013889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.68,4.68,-0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013941000,1777226013941000,47.3979395,8.545593499999999,502.759,502.759,1777226013941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.69,4.69,-0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226013993000,1777226013993000,47.3979417,8.5455937,502.767,502.767,1777226013993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7,4.7,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014045000,1777226014045000,47.397943999999995,8.5455936,502.742,502.742,1777226014045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.71,4.71,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014097000,1777226014097000,47.3979462,8.545593799999999,502.741,502.741,1777226014097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.72,4.72,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014149000,1777226014149000,47.3979485,8.5455937,502.769,502.769,1777226014149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.74,4.74,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014201000,1777226014201000,47.3979509,8.5455936,502.764,502.764,1777226014201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.75,4.75,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014253000,1777226014253000,47.397953,8.5455934,502.76,502.76,1777226014253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7599998,4.7599998,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014305000,1777226014305000,47.3979551,8.5455931,502.755,502.755,1777226014305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.77,4.77,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014357000,1777226014357000,47.397957299999995,8.545593199999999,502.764,502.764,1777226014357000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.79,4.79,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014409000,1777226014409000,47.3979596,8.5455934,502.766,502.766,1777226014409000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.7999997,4.7999997,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014461000,1777226014461000,47.3979618,8.5455934,502.773,502.773,1777226014461000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8199997,4.8199997,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014513000,1777226014513000,47.397964099999996,8.5455933,502.791,502.791,1777226014513000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.83,4.83,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014565000,1777226014565000,47.3979664,8.5455934,502.803,502.803,1777226014565000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.85,4.85,0.0,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014617000,1777226014617000,47.3979687,8.5455931,502.797,502.797,1777226014617000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,4.8599997,0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014669000,1777226014669000,47.397971,8.545593199999999,502.797,502.797,1777226014669000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.87,4.87,0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014721000,1777226014721000,47.3979734,8.5455934,502.79200000000003,502.79200000000003,1777226014721000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.88,4.88,0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014773000,1777226014773000,47.397975699999996,8.545593199999999,502.79900000000004,502.79900000000004,1777226014773000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.9,4.9,0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014825000,1777226014825000,47.3979779,8.5455931,502.796,502.796,1777226014825000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.91,4.91,0.01,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014877000,1777226014877000,47.3979802,8.5455933,502.796,502.796,1777226014877000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.92,4.92,0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014929000,1777226014929000,47.3979824,8.5455933,502.796,502.796,1777226014929000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,4.93,0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226014981000,1777226014981000,47.397984699999995,8.545593199999999,502.794,502.794,1777226014981000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.93,4.93,0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015033000,1777226015033000,47.397987,8.5455933,502.806,502.806,1777226015033000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.94,0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015085000,1777226015085000,47.3979893,8.5455933,502.802,502.802,1777226015085000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.94,0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015137000,1777226015137000,47.3979916,8.545593499999999,502.817,502.817,1777226015137000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015189000,1777226015189000,47.397993899999996,8.545593499999999,502.827,502.827,1777226015189000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015241000,1777226015241000,47.397996199999994,8.545593499999999,502.829,502.829,1777226015241000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015293000,1777226015293000,47.3979985,8.5455937,502.83,502.83,1777226015293000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015345000,1777226015345000,47.3980009,8.5455937,502.83,502.83,1777226015345000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015397000,1777226015397000,47.3980033,8.5455937,502.837,502.837,1777226015397000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015449000,1777226015449000,47.3980056,8.5455936,502.841,502.841,1777226015449000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015501000,1777226015501000,47.398008,8.545593499999999,502.841,502.841,1777226015501000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015553000,1777226015553000,47.398010299999996,8.545593499999999,502.84000000000003,502.84000000000003,1777226015553000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015605000,1777226015605000,47.3980126,8.5455933,502.836,502.836,1777226015605000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015657000,1777226015657000,47.3980149,8.545593499999999,502.842,502.842,1777226015657000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015709000,1777226015709000,47.3980172,8.5455936,502.84000000000003,502.84000000000003,1777226015709000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015761000,1777226015761000,47.3980195,8.5455934,502.839,502.839,1777226015761000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015813000,1777226015813000,47.398021899999996,8.5455936,502.833,502.833,1777226015813000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015865000,1777226015865000,47.3980241,8.5455936,502.82800000000003,502.82800000000003,1777226015865000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015917000,1777226015917000,47.3980264,8.545593499999999,502.833,502.833,1777226015917000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226015969000,1777226015969000,47.3980287,8.5455936,502.839,502.839,1777226015969000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016021000,1777226016021000,47.3980311,8.545593799999999,502.853,502.853,1777226016021000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016073000,1777226016073000,47.398033399999996,8.545593799999999,502.861,502.861,1777226016073000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016125000,1777226016125000,47.398035799999995,8.545593799999999,502.86400000000003,502.86400000000003,1777226016125000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.94,4.94,0.0,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016177000,1777226016177000,47.3980381,8.5455939,502.874,502.874,1777226016177000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016229000,1777226016229000,47.3980404,8.545594,502.87,502.87,1777226016229000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016281000,1777226016281000,47.3980428,8.545593799999999,502.868,502.868,1777226016281000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016333000,1777226016333000,47.398044999999996,8.5455937,502.872,502.872,1777226016333000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016385000,1777226016385000,47.398047299999995,8.5455937,502.862,502.862,1777226016385000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016437000,1777226016437000,47.3980497,8.5455937,502.874,502.874,1777226016437000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016489000,1777226016489000,47.3980518,8.5455937,502.867,502.867,1777226016489000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016541000,1777226016541000,47.3980542,8.5455937,502.867,502.867,1777226016541000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016593000,1777226016593000,47.398056499999996,8.5455937,502.862,502.862,1777226016593000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016645000,1777226016645000,47.3980587,8.5455937,502.877,502.877,1777226016645000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016697000,1777226016697000,47.398061,8.5455937,502.882,502.882,1777226016697000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016749000,1777226016749000,47.3980634,8.5455936,502.88800000000003,502.88800000000003,1777226016749000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016801000,1777226016801000,47.3980658,8.545593499999999,502.874,502.874,1777226016801000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016853000,1777226016853000,47.398068099999996,8.5455936,502.88100000000003,502.88100000000003,1777226016853000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016905000,1777226016905000,47.398070399999995,8.545593799999999,502.885,502.885,1777226016905000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226016957000,1777226016957000,47.3980727,8.545593799999999,502.887,502.887,1777226016957000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017009000,1777226017009000,47.3980749,8.545593799999999,502.889,502.889,1777226017009000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017061000,1777226017061000,47.3980773,8.5455939,502.89500000000004,502.89500000000004,1777226017061000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017113000,1777226017113000,47.398079599999996,8.5455939,502.899,502.899,1777226017113000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017165000,1777226017165000,47.3980819,8.545593799999999,502.891,502.891,1777226017165000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017217000,1777226017217000,47.3980843,8.5455939,502.892,502.892,1777226017217000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.95,4.95,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017269000,1777226017269000,47.3980867,8.545594099999999,502.891,502.891,1777226017269000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017321000,1777226017321000,47.3980889,8.545594099999999,502.901,502.901,1777226017321000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017373000,1777226017373000,47.398091199999996,8.545594,502.902,502.902,1777226017373000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017425000,1777226017425000,47.398093499999995,8.545594099999999,502.902,502.902,1777226017425000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017477000,1777226017477000,47.3980959,8.545594,502.904,502.904,1777226017477000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017529000,1777226017529000,47.3980982,8.5455939,502.914,502.914,1777226017529000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017581000,1777226017581000,47.3981005,8.545593799999999,502.911,502.911,1777226017581000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017633000,1777226017633000,47.3981028,8.545594099999999,502.906,502.906,1777226017633000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017685000,1777226017685000,47.398105099999995,8.545594099999999,502.911,502.911,1777226017685000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017737000,1777226017737000,47.398107599999996,8.5455942,502.916,502.916,1777226017737000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.96,4.96,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017789000,1777226017789000,47.3981098,8.5455943,502.907,502.907,1777226017789000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017841000,1777226017841000,47.3981122,8.5455942,502.919,502.919,1777226017841000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017893000,1777226017893000,47.3981145,8.5455943,502.921,502.921,1777226017893000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017945000,1777226017945000,47.3981169,8.545594399999999,502.92900000000003,502.92900000000003,1777226017945000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226017997000,1777226017997000,47.398119099999995,8.5455943,502.927,502.927,1777226017997000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.97,4.97,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226018049000,1777226018049000,47.398121599999996,8.5455943,502.932,502.932,1777226018049000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226018101000,1777226018101000,47.398123999999996,8.5455943,502.944,502.944,1777226018101000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226018153000,1777226018153000,47.3981262,8.545594099999999,502.94,502.94,1777226018153000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226018205000,1777226018205000,47.3981285,8.545594099999999,502.93600000000004,502.93600000000004,1777226018205000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.98,4.98,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226018257000,1777226018257000,47.3981309,8.5455942,502.935,502.935,1777226018257000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777226018309000,1777226018309000,47.3981333,8.5455943,502.934,502.934,1777226018309000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.99,4.99,0.01,-0.03,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
