timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
1777226012897000,1777226012745000,0.0035150528,0.0021691818,0.00340258,0.0035674537,0.0035960313,0.0036240644,0.0037833436,-0.05491352,-0.054913998,-0.054913998,-0.054913998,-0.05491352,0.0007049851,0.00068758056,0.000684578,0.00068160146,0.0006648004,6.1432947e-06,0.0031981624,0.9941393,0.0026526027,3.6463139e-06,1
1777226012905000,1777226012753000,0.0035150528,0.0021691818,0.0033991798,0.0035640544,0.0035926308,0.003620664,0.0037799433,-0.05491352,-0.054913998,-0.054913998,-0.054913998,-0.05491352,0.0007049851,0.00068758056,0.000684578,0.00068160146,0.0006648004,6.1432947e-06,0.0031981624,0.9941393,0.0026526027,3.6463139e-06,1
1777226012913000,1777226012761000,0.0035150528,0.0021691818,0.0034034129,0.0035682872,0.0035968637,0.003624897,0.003784176,-0.05491352,-0.054913998,-0.054913998,-0.054913998,-0.05491352,0.0007049851,0.00068758056,0.000684578,0.00068160146,0.0006648004,6.1432947e-06,0.0031981624,0.9941393,0.0026526027,3.6463139e-06,1
1777226012921000,1777226012769000,0.0035150528,0.0021691818,0.003471848,0.0036367218,0.0036652994,0.003693332,0.0038526114,-0.05491352,-0.054913998,-0.054913998,-0.054913998,-0.05491352,0.0007049851,0.00068758056,0.000684578,0.00068160146,0.0006648004,6.1432947e-06,0.0031981624,0.9941393,0.0026526027,3.6463139e-06,1
1777226012929000,1777226012777000,0.0035150528,0.0021691818,0.0033957006,0.0035605745,0.003589151,0.003617185,0.0037764634,-0.05491352,-0.054913998,-0.054913998,-0.054913998,-0.05491352,0.0007049851,0.00068758056,0.000684578,0.00068160146,0.0006648004,6.1432947e-06,0.0031981624,0.9941393,0.0026526027,3.6463139e-06,1
1777226012937000,1777226012785000,0.0035150528,0.0021691818,0.0033694468,0.0035343205,0.003562898,0.003590931,0.0037502104,-0.05491352,-0.054913998,-0.054913998,-0.054913998,-0.05491352,0.0007049851,0.00068758056,0.000684578,0.00068160146,0.0006648004,6.1432947e-06,0.0031981624,0.9941393,0.0026526027,3.6463139e-06,1
1777226012945000,1777226012793000,0.003632459,0.0021698626,0.0034391677,0.0036039208,0.0036324768,0.00366049,0.003819653,-0.05957079,-0.059571266,-0.059571266,-0.059571266,-0.05957079,0.0023227856,0.0023059547,0.002303049,0.0023001693,0.0022839233,6.1432884e-06,0.0031981613,0.99413943,0.0026526046,3.6463352e-06,1
1777226012953000,1777226012801000,0.003632459,0.0021698626,0.0034588657,0.0036236187,0.003652175,0.0036801873,0.0038393522,-0.05957079,-0.059571266,-0.059571266,-0.059571266,-0.05957079,0.0023227856,0.0023059547,0.002303049,0.0023001693,0.0022839233,6.1432884e-06,0.0031981613,0.99413943,0.0026526046,3.6463352e-06,1
1777226012961000,1777226012809000,0.003632459,0.0021698626,0.0034253981,0.003590151,0.0036187074,0.0036467207,0.0038058835,-0.05957079,-0.059571266,-0.059571266,-0.059571266,-0.05957079,0.0023227856,0.0023059547,0.002303049,0.0023001693,0.0022839233,6.1432884e-06,0.0031981613,0.99413943,0.0026526046,3.6463352e-06,1
1777226012969000,1777226012817000,0.003632459,0.0021698626,0.00342283,0.003587584,0.0036161405,0.0036441523,0.0038033163,-0.05957079,-0.059571266,-0.059571266,-0.059571266,-0.05957079,0.0023227856,0.0023059547,0.002303049,0.0023001693,0.0022839233,6.1432884e-06,0.0031981613,0.99413943,0.0026526046,3.6463352e-06,1
1777226012977000,1777226012825000,0.003632459,0.0021698626,0.0033831708,0.0035479239,0.00357648,0.003604493,0.003763656,-0.05957079,-0.059571266,-0.059571266,-0.059571266,-0.05957079,0.0023227856,0.0023059547,0.002303049,0.0023001693,0.0022839233,6.1432884e-06,0.0031981613,0.99413943,0.0026526046,3.6463352e-06,1
1777226012985000,1777226012833000,0.003632459,0.0021698626,0.0033488246,0.0035135783,0.0035421345,0.0035701469,0.00372931,-0.05957079,-0.059571266,-0.059571266,-0.059571266,-0.05957079,0.0023227856,0.0023059547,0.002303049,0.0023001693,0.0022839233,6.1432884e-06,0.0031981613,0.99413943,0.0026526046,3.6463352e-06,1
1777226012993000,1777226012841000,0.0034986495,0.002170641,0.0033054682,0.0034701263,0.003498667,0.0035266634,0.0036857356,-0.054007053,-0.054008484,-0.054008484,-0.054008484,-0.054008007,0.0027476884,0.0027327016,0.0027301162,0.002727557,0.002713088,6.143303e-06,0.0031981596,0.9941395,0.0026526062,3.646356e-06,1
1777226013001000,1777226012849000,0.0034986495,0.002170641,0.0032468406,0.0034114996,0.00344004,0.0034680355,0.0036271082,-0.054007053,-0.054008484,-0.054008484,-0.054008484,-0.054008007,0.0027476884,0.0027327016,0.0027301162,0.002727557,0.002713088,6.143303e-06,0.0031981596,0.9941395,0.0026526062,3.646356e-06,1
1777226013009000,1777226012857000,0.0034986495,0.002170641,0.003138638,0.0033032962,0.0033318372,0.0033598333,0.0035189055,-0.054007053,-0.054008484,-0.054008484,-0.054008484,-0.054008007,0.0027476884,0.0027327016,0.0027301162,0.002727557,0.002713088,6.143303e-06,0.0031981596,0.9941395,0.0026526062,3.646356e-06,1
1777226013017000,1777226012865000,0.0034986495,0.002170641,0.0030434376,0.0032080957,0.003236636,0.0032646328,0.0034237055,-0.054007053,-0.054008484,-0.054008484,-0.054008484,-0.054008007,0.0027476884,0.0027327016,0.0027301162,0.002727557,0.002713088,6.143303e-06,0.0031981596,0.9941395,0.0026526062,3.646356e-06,1
1777226013025000,1777226012873000,0.0034986495,0.002170641,0.003021061,0.003185719,0.0032142596,0.0032422554,0.0034013288,-0.054007053,-0.054008484,-0.054008484,-0.054008484,-0.054008007,0.0027476884,0.0027327016,0.0027301162,0.002727557,0.002713088,6.143303e-06,0.0031981596,0.9941395,0.0026526062,3.646356e-06,1
1777226013033000,1777226012881000,0.0034986495,0.002170641,0.002970564,0.003135222,0.0031637626,0.003191759,0.0033508316,-0.054007053,-0.054008484,-0.054008484,-0.054008484,-0.054008007,0.0027476884,0.0027327016,0.0027301162,0.002727557,0.002713088,6.143303e-06,0.0031981596,0.9941395,0.0026526062,3.646356e-06,1
1777226013041000,1777226012889000,0.0034986495,0.002170641,0.0029425365,0.0031071946,0.0031357356,0.0031637317,0.003322804,-0.054007053,-0.054008484,-0.054008484,-0.054008484,-0.054008007,0.0027476884,0.0027327016,0.0027301162,0.002727557,0.002713088,6.143303e-06,0.0031981596,0.9941395,0.0026526062,3.646356e-06,1
1777226013049000,1777226012897000,0.0030831574,0.002172335,0.002890072,0.0030546484,0.0030831748,0.0031111564,0.003270151,-0.053586006,-0.05358696,-0.05358696,-0.05358696,-0.05358696,0.0019814707,0.0019670948,0.00196461,0.0019621514,0.0019482672,6.1433116e-06,0.0031981585,0.9941395,0.0026526072,3.6463643e-06,1
1777226013057000,1777226012905000,0.0030831574,0.002172335,0.0028904101,0.0030549862,0.0030835124,0.0031114945,0.0032704885,-0.053586006,-0.05358696,-0.05358696,-0.05358696,-0.05358696,0.0019814707,0.0019670948,0.00196461,0.0019621514,0.0019482672,6.1433116e-06,0.0031981585,0.9941395,0.0026526072,3.6463643e-06,1
1777226013065000,1777226012913000,0.0030831574,0.002172335,0.00280704,0.0029716159,0.0030001432,0.0030281253,0.00318712,-0.053586006,-0.05358696,-0.05358696,-0.05358696,-0.05358696,0.0019814707,0.0019670948,0.00196461,0.0019621514,0.0019482672,6.1433116e-06,0.0031981585,0.9941395,0.0026526072,3.6463643e-06,1
1777226013073000,1777226012921000,0.0030831574,0.002172335,0.0027300152,0.0028945913,0.0029231177,0.0029510998,0.0031100947,-0.053586006,-0.05358696,-0.05358696,-0.05358696,-0.05358696,0.0019814707,0.0019670948,0.00196461,0.0019621514,0.0019482672,6.1433116e-06,0.0031981585,0.9941395,0.0026526072,3.6463643e-06,1
1777226013081000,1777226012929000,0.0030831574,0.002172335,0.0027482482,0.0029128243,0.002941351,0.0029693337,0.0031283272,-0.053586006,-0.05358696,-0.05358696,-0.05358696,-0.05358696,0.0019814707,0.0019670948,0.00196461,0.0019621514,0.0019482672,6.1433116e-06,0.0031981585,0.9941395,0.0026526072,3.6463643e-06,1
1777226013089000,1777226012937000,0.0030831574,0.002172335,0.0027655622,0.0029301376,0.0029586651,0.0029866467,0.0031456416,-0.053586006,-0.05358696,-0.05358696,-0.05358696,-0.05358696,0.0019814707,0.0019670948,0.00196461,0.0019621514,0.0019482672,6.1433116e-06,0.0031981585,0.9941395,0.0026526072,3.6463643e-06,1
1777226013097000,1777226012945000,0.0029554938,0.0021738487,0.0027624907,0.002926996,0.0029555112,0.0029834812,0.0031424074,-0.04779339,-0.047794342,-0.047794342,-0.04779482,-0.04779482,0.0018533543,0.0018403195,0.0018380731,0.0018358417,0.0018232577,6.14332e-06,0.003198157,0.99413943,0.002652603,3.6463653e-06,1
1777226013105000,1777226012953000,0.0029554938,0.0021738487,0.002755635,0.0029201407,0.0029486555,0.002976626,0.0031355526,-0.04779339,-0.047794342,-0.047794342,-0.04779482,-0.04779482,0.0018533543,0.0018403195,0.0018380731,0.0018358417,0.0018232577,6.14332e-06,0.003198157,0.99413943,0.002652603,3.6463653e-06,1
1777226013113000,1777226012961000,0.0029554938,0.0021738487,0.002731443,0.0028959482,0.002924464,0.0029524334,0.003111361,-0.04779339,-0.047794342,-0.047794342,-0.04779482,-0.04779482,0.0018533543,0.0018403195,0.0018380731,0.0018358417,0.0018232577,6.14332e-06,0.003198157,0.99413943,0.002652603,3.6463653e-06,1
1777226013121000,1777226012969000,0.0029554938,0.0021738487,0.0026710986,0.0028356037,0.0028641196,0.0028920893,0.0030510158,-0.04779339,-0.047794342,-0.047794342,-0.04779482,-0.04779482,0.0018533543,0.0018403195,0.0018380731,0.0018358417,0.0018232577,6.14332e-06,0.003198157,0.99413943,0.002652603,3.6463653e-06,1
1777226013129000,1777226012977000,0.0029554938,0.0021738487,0.002672773,0.0028372782,0.0028657936,0.0028937638,0.0030526905,-0.04779339,-0.047794342,-0.047794342,-0.04779482,-0.04779482,0.0018533543,0.0018403195,0.0018380731,0.0018358417,0.0018232577,6.14332e-06,0.003198157,0.99413943,0.002652603,3.6463653e-06,1
1777226013137000,1777226012985000,0.0029554938,0.0021738487,0.0026236796,0.0027881854,0.0028167004,0.00284467,0.0030035973,-0.04779339,-0.047794342,-0.047794342,-0.04779482,-0.04779482,0.0018533543,0.0018403195,0.0018380731,0.0018358417,0.0018232577,6.14332e-06,0.003198157,0.99413943,0.002652603,3.6463653e-06,1
1777226013145000,1777226012993000,0.0029554938,0.0021738487,0.0026203466,0.0027848524,0.002813368,0.002841338,0.0030002652,-0.04779339,-0.047794342,-0.047794342,-0.04779482,-0.04779482,0.0018533543,0.0018403195,0.0018380731,0.0018358417,0.0018232577,6.14332e-06,0.003198157,0.99413943,0.002652603,3.6463653e-06,1
1777226013153000,1777226013001000,0.00286839,0.0021760645,0.0026754376,0.0028398994,0.0028684074,0.00289637,0.0030552547,-0.05837536,-0.058376312,-0.05837679,-0.05837679,-0.05837679,0.0031482428,0.0031353198,0.0031330846,0.0031308793,0.0031183995,6.143338e-06,0.0031981624,0.9941394,0.0026526041,3.6463784e-06,1
1777226013161000,1777226013009000,0.00286839,0.0021760645,0.0027163664,0.0028808278,0.0029093362,0.0029372985,0.0030961833,-0.05837536,-0.058376312,-0.05837679,-0.05837679,-0.05837679,0.0031482428,0.0031353198,0.0031330846,0.0031308793,0.0031183995,6.143338e-06,0.0031981624,0.9941394,0.0026526041,3.6463784e-06,1
1777226013169000,1777226013017000,0.00286839,0.0021760645,0.0027108854,0.0028753474,0.0029038547,0.002931818,0.0030907018,-0.05837536,-0.058376312,-0.05837679,-0.05837679,-0.05837679,0.0031482428,0.0031353198,0.0031330846,0.0031308793,0.0031183995,6.143338e-06,0.0031981624,0.9941394,0.0026526041,3.6463784e-06,1
1777226013177000,1777226013025000,0.00286839,0.0021760645,0.0027060986,0.0028705604,0.0028990677,0.0029270307,0.003085916,-0.05837536,-0.058376312,-0.05837679,-0.05837679,-0.05837679,0.0031482428,0.0031353198,0.0031330846,0.0031308793,0.0031183995,6.143338e-06,0.0031981624,0.9941394,0.0026526041,3.6463784e-06,1
1777226013185000,1777226013033000,0.00286839,0.0021760645,0.0026832067,0.0028476685,0.0028761763,0.0029041392,0.003063024,-0.05837536,-0.058376312,-0.05837679,-0.05837679,-0.05837679,0.0031482428,0.0031353198,0.0031330846,0.0031308793,0.0031183995,6.143338e-06,0.0031981624,0.9941394,0.0026526041,3.6463784e-06,1
1777226013193000,1777226013041000,0.00286839,0.0021760645,0.002745391,0.0029098534,0.002938361,0.0029663234,0.0031252082,-0.05837536,-0.058376312,-0.05837679,-0.05837679,-0.05837679,0.0031482428,0.0031353198,0.0031330846,0.0031308793,0.0031183995,6.143338e-06,0.0031981624,0.9941394,0.0026526041,3.6463784e-06,1
1777226013201000,1777226013049000,0.0030477794,0.0021780273,0.0028548804,0.0030192973,0.0030477967,0.003075751,0.0032345927,-0.04812336,-0.048123837,-0.048124313,-0.048124313,-0.048124313,0.0037525147,0.0037408508,0.0037388392,0.0037368461,0.0037255883,6.1433357e-06,0.0031981664,0.99413943,0.0026526058,3.6463928e-06,1
1777226013209000,1777226013057000,0.0030477794,0.0021780273,0.0027871325,0.0029515491,0.0029800488,0.0030080033,0.003166845,-0.04812336,-0.048123837,-0.048124313,-0.048124313,-0.048124313,0.0037525147,0.0037408508,0.0037388392,0.0037368461,0.0037255883,6.1433357e-06,0.0031981664,0.99413943,0.0026526058,3.6463928e-06,1
1777226013217000,1777226013065000,0.0030477794,0.0021780273,0.0027437035,0.00290812,0.0029366203,0.0029645746,0.003123416,-0.04812336,-0.048123837,-0.048124313,-0.048124313,-0.048124313,0.0037525147,0.0037408508,0.0037388392,0.0037368461,0.0037255883,6.1433357e-06,0.0031981664,0.99413943,0.0026526058,3.6463928e-06,1
1777226013225000,1777226013073000,0.0030477794,0.0021780273,0.0026336596,0.0027980765,0.0028265757,0.0028545307,0.0030133727,-0.04812336,-0.048123837,-0.048124313,-0.048124313,-0.048124313,0.0037525147,0.0037408508,0.0037388392,0.0037368461,0.0037255883,6.1433357e-06,0.0031981664,0.99413943,0.0026526058,3.6463928e-06,1
1777226013233000,1777226013081000,0.0030477794,0.0021780273,0.0025606633,0.0027250797,0.0027535788,0.0027815339,0.0029403754,-0.04812336,-0.048123837,-0.048124313,-0.048124313,-0.048124313,0.0037525147,0.0037408508,0.0037388392,0.0037368461,0.0037255883,6.1433357e-06,0.0031981664,0.99413943,0.0026526058,3.6463928e-06,1
1777226013241000,1777226013089000,0.0030477794,0.0021780273,0.002533458,0.0026978739,0.002726374,0.0027543285,0.0029131703,-0.04812336,-0.048123837,-0.048124313,-0.048124313,-0.048124313,0.0037525147,0.0037408508,0.0037388392,0.0037368461,0.0037255883,6.1433357e-06,0.0031981664,0.99413943,0.0026526058,3.6463928e-06,1
1777226013249000,1777226013097000,0.0030477794,0.0021780273,0.0025190024,0.0026834183,0.002711918,0.002739873,0.0028987147,-0.04812336,-0.048123837,-0.048124313,-0.048124313,-0.048124313,0.0037525147,0.0037408508,0.0037388392,0.0037368461,0.0037255883,6.1433357e-06,0.0031981664,0.99413943,0.0026526058,3.6463928e-06,1
1777226013257000,1777226013105000,0.002657464,0.0021807833,0.0024645992,0.0026289872,0.0026574812,0.0026854307,0.0028442442,-0.05366659,-0.05366707,-0.053667545,-0.053667545,-0.0536685,-0.005612036,-0.0056232717,-0.005625209,-0.0056271274,-0.0056379717,6.143396e-06,0.003198176,0.9941395,0.0026526037,3.6463584e-06,1
1777226013265000,1777226013113000,0.002657464,0.0021807833,0.0024941855,0.002658572,0.002687067,0.0027150167,0.0028738303,-0.05366659,-0.05366707,-0.053667545,-0.053667545,-0.0536685,-0.005612036,-0.0056232717,-0.005625209,-0.0056271274,-0.0056379717,6.143396e-06,0.003198176,0.9941395,0.0026526037,3.6463584e-06,1
1777226013273000,1777226013121000,0.002657464,0.0021807833,0.002477267,0.002641655,0.002670149,0.002698098,0.0028569123,-0.05366659,-0.05366707,-0.053667545,-0.053667545,-0.0536685,-0.005612036,-0.0056232717,-0.005625209,-0.0056271274,-0.0056379717,6.143396e-06,0.003198176,0.9941395,0.0026526037,3.6463584e-06,1
1777226013281000,1777226013129000,0.002657464,0.0021807833,0.002466381,0.0026307688,0.0026592629,0.0026872128,0.0028460266,-0.05366659,-0.05366707,-0.053667545,-0.053667545,-0.0536685,-0.005612036,-0.0056232717,-0.005625209,-0.0056271274,-0.0056379717,6.143396e-06,0.003198176,0.9941395,0.0026526037,3.6463584e-06,1
1777226013289000,1777226013137000,0.002657464,0.0021807833,0.0025231203,0.0026875073,0.002716002,0.0027439515,0.002902765,-0.05366659,-0.05366707,-0.053667545,-0.053667545,-0.0536685,-0.005612036,-0.0056232717,-0.005625209,-0.0056271274,-0.0056379717,6.143396e-06,0.003198176,0.9941395,0.0026526037,3.6463584e-06,1
1777226013297000,1777226013145000,0.002657464,0.0021807833,0.0026112346,0.0027756211,0.0028041163,0.0028320658,0.0029908796,-0.05366659,-0.05366707,-0.053667545,-0.053667545,-0.0536685,-0.005612036,-0.0056232717,-0.005625209,-0.0056271274,-0.0056379717,6.143396e-06,0.003198176,0.9941395,0.0026526037,3.6463584e-06,1
1777226013305000,1777226013153000,0.0027100223,0.0021831915,0.0025171782,0.0026815478,0.0027100397,0.0027379862,0.0028967834,-0.052343845,-0.0523448,-0.0523448,-0.0523448,-0.052345753,-0.0008510947,-0.0008612275,-0.0008629747,-0.00086470507,-0.0008744877,6.143424e-06,0.003198176,0.9941394,0.002652603,3.6463402e-06,1
1777226013313000,1777226013161000,0.0027100223,0.0021831915,0.0025374787,0.0027018487,0.0027303402,0.002758287,0.002917084,-0.052343845,-0.0523448,-0.0523448,-0.0523448,-0.052345753,-0.0008510947,-0.0008612275,-0.0008629747,-0.00086470507,-0.0008744877,6.143424e-06,0.003198176,0.9941394,0.002652603,3.6463402e-06,1
1777226013321000,1777226013169000,0.0027100223,0.0021831915,0.0025050049,0.0026693752,0.0026978666,0.0027258138,0.002884611,-0.052343845,-0.0523448,-0.0523448,-0.0523448,-0.052345753,-0.0008510947,-0.0008612275,-0.0008629747,-0.00086470507,-0.0008744877,6.143424e-06,0.003198176,0.9941394,0.002652603,3.6463402e-06,1
1777226013329000,1777226013177000,0.0027100223,0.0021831915,0.0024940013,0.002658371,0.0026868626,0.0027148097,0.002873607,-0.052343845,-0.0523448,-0.0523448,-0.0523448,-0.052345753,-0.0008510947,-0.0008612275,-0.0008629747,-0.00086470507,-0.0008744877,6.143424e-06,0.003198176,0.9941394,0.002652603,3.6463402e-06,1
1777226013337000,1777226013185000,0.0027100223,0.0021831915,0.0024664367,0.0026308068,0.002659298,0.0026872447,0.002846042,-0.052343845,-0.0523448,-0.0523448,-0.0523448,-0.052345753,-0.0008510947,-0.0008612275,-0.0008629747,-0.00086470507,-0.0008744877,6.143424e-06,0.003198176,0.9941394,0.002652603,3.6463402e-06,1
1777226013345000,1777226013193000,0.0027100223,0.0021831915,0.0024402854,0.002604656,0.0026331479,0.0026610943,0.0028198916,-0.052343845,-0.0523448,-0.0523448,-0.0523448,-0.052345753,-0.0008510947,-0.0008612275,-0.0008629747,-0.00086470507,-0.0008744877,6.143424e-06,0.003198176,0.9941394,0.002652603,3.6463402e-06,1
1777226013353000,1777226013201000,0.0027100223,0.0021831915,0.0025125502,0.0026769207,0.0027054122,0.002733359,0.0028921561,-0.052343845,-0.0523448,-0.0523448,-0.0523448,-0.052345753,-0.0008510947,-0.0008612275,-0.0008629747,-0.00086470507,-0.0008744877,6.143424e-06,0.003198176,0.9941394,0.002652603,3.6463402e-06,1
1777226013361000,1777226013209000,0.002784335,0.0021863524,0.0025915022,0.0027558617,0.002784352,0.002812297,0.002971084,-0.053480625,-0.05348158,-0.05348158,-0.05348158,-0.053482056,0.0018362608,0.0018264838,0.0018247981,0.0018231291,0.0018136948,6.1434375e-06,0.003198175,0.9941394,0.0026526037,3.6463387e-06,1
1777226013369000,1777226013217000,0.002784335,0.0021863524,0.0026419065,0.0028062663,0.002834756,0.0028627012,0.0030214887,-0.053480625,-0.05348158,-0.05348158,-0.05348158,-0.053482056,0.0018362608,0.0018264838,0.0018247981,0.0018231291,0.0018136948,6.1434375e-06,0.003198175,0.9941394,0.0026526037,3.6463387e-06,1
1777226013377000,1777226013225000,0.002784335,0.0021863524,0.002741331,0.0029056908,0.0029341804,0.0029621255,0.0031209127,-0.053480625,-0.05348158,-0.05348158,-0.05348158,-0.053482056,0.0018362608,0.0018264838,0.0018247981,0.0018231291,0.0018136948,6.1434375e-06,0.003198175,0.9941394,0.0026526037,3.6463387e-06,1
1777226013385000,1777226013233000,0.002784335,0.0021863524,0.0028519258,0.0030162854,0.0030447748,0.0030727207,0.0032315082,-0.053480625,-0.05348158,-0.05348158,-0.05348158,-0.053482056,0.0018362608,0.0018264838,0.0018247981,0.0018231291,0.0018136948,6.1434375e-06,0.003198175,0.9941394,0.0026526037,3.6463387e-06,1
1777226013393000,1777226013241000,0.002784335,0.0021863524,0.0029677302,0.00313209,0.0031605796,0.003188525,0.0033473126,-0.053480625,-0.05348158,-0.05348158,-0.05348158,-0.053482056,0.0018362608,0.0018264838,0.0018247981,0.0018231291,0.0018136948,6.1434375e-06,0.003198175,0.9941394,0.0026526037,3.6463387e-06,1
1777226013401000,1777226013249000,0.002784335,0.0021863524,0.0030152283,0.0031795877,0.0032080768,0.0032360225,0.0033948103,-0.053480625,-0.05348158,-0.05348158,-0.05348158,-0.053482056,0.0018362608,0.0018264838,0.0018247981,0.0018231291,0.0018136948,6.1434375e-06,0.003198175,0.9941394,0.0026526037,3.6463387e-06,1
1777226013409000,1777226013257000,0.00322946,0.002189122,0.0030366355,0.0032009885,0.0032294774,0.0032574227,0.0034162044,-0.04921055,-0.049211502,-0.049211502,-0.049211502,-0.04921198,0.0036690421,0.0036603268,0.0036588237,0.0036573373,0.0036489237,6.1434425e-06,0.0031981738,0.9941394,0.0026526048,3.6463423e-06,1
1777226013417000,1777226013265000,0.00322946,0.002189122,0.0030516924,0.0032160454,0.0032445346,0.0032724794,0.0034312613,-0.04921055,-0.049211502,-0.049211502,-0.049211502,-0.04921198,0.0036690421,0.0036603268,0.0036588237,0.0036573373,0.0036489237,6.1434425e-06,0.0031981738,0.9941394,0.0026526048,3.6463423e-06,1
1777226013425000,1777226013273000,0.00322946,0.002189122,0.003059655,0.003224009,0.0032524979,0.0032804427,0.0034392248,-0.04921055,-0.049211502,-0.049211502,-0.049211502,-0.04921198,0.0036690421,0.0036603268,0.0036588237,0.0036573373,0.0036489237,6.1434425e-06,0.0031981738,0.9941394,0.0026526048,3.6463423e-06,1
1777226013433000,1777226013281000,0.00322946,0.002189122,0.0030123945,0.0031767478,0.0032052377,0.0032331825,0.0033919634,-0.04921055,-0.049211502,-0.049211502,-0.049211502,-0.04921198,0.0036690421,0.0036603268,0.0036588237,0.0036573373,0.0036489237,6.1434425e-06,0.0031981738,0.9941394,0.0026526048,3.6463423e-06,1
1777226013441000,1777226013289000,0.00322946,0.002189122,0.003040912,0.0032052663,0.0032337552,0.0032616998,0.0034204817,-0.04921055,-0.049211502,-0.049211502,-0.049211502,-0.04921198,0.0036690421,0.0036603268,0.0036588237,0.0036573373,0.0036489237,6.1434425e-06,0.0031981738,0.9941394,0.0026526048,3.6463423e-06,1
1777226013449000,1777226013297000,0.00322946,0.002189122,0.0030673002,0.0032316537,0.0032601433,0.0032880874,0.0034468693,-0.04921055,-0.049211502,-0.049211502,-0.049211502,-0.04921198,0.0036690421,0.0036603268,0.0036588237,0.0036573373,0.0036489237,6.1434425e-06,0.0031981738,0.9941394,0.0026526048,3.6463423e-06,1
1777226013457000,1777226013305000,0.00322946,0.002189122,0.003061424,0.0032257782,0.003254267,0.003282212,0.0034409938,-0.04921055,-0.049211502,-0.049211502,-0.049211502,-0.04921198,0.0036690421,0.0036603268,0.0036588237,0.0036573373,0.0036489237,6.1434425e-06,0.0031981738,0.9941394,0.0026526048,3.6463423e-06,1
1777226013465000,1777226013313000,0.0033392576,0.0021926358,0.003146436,0.0033107866,0.003339275,0.0033672191,0.0035259973,-0.048004627,-0.04800558,-0.048006058,-0.048006535,-0.04800701,0.005856147,0.0058478564,0.005846424,0.0058450103,0.005837003,6.143449e-06,0.0031981778,0.9941395,0.002652602,3.646345e-06,1
1777226013473000,1777226013321000,0.0033392576,0.0021926358,0.0031825332,0.0033468832,0.0033753712,0.0034033149,0.0035620944,-0.048004627,-0.04800558,-0.048006058,-0.048006535,-0.04800701,0.005856147,0.0058478564,0.005846424,0.0058450103,0.005837003,6.143449e-06,0.0031981778,0.9941395,0.002652602,3.646345e-06,1
1777226013481000,1777226013329000,0.0033392576,0.0021926358,0.003191312,0.0033556626,0.003384151,0.0034120951,0.0035708738,-0.048004627,-0.04800558,-0.048006058,-0.048006535,-0.04800701,0.005856147,0.0058478564,0.005846424,0.0058450103,0.005837003,6.143449e-06,0.0031981778,0.9941395,0.002652602,3.646345e-06,1
1777226013489000,1777226013337000,0.0033392576,0.0021926358,0.0031186987,0.0032830487,0.0033115372,0.0033394806,0.00349826,-0.048004627,-0.04800558,-0.048006058,-0.048006535,-0.04800701,0.005856147,0.0058478564,0.005846424,0.0058450103,0.005837003,6.143449e-06,0.0031981778,0.9941395,0.002652602,3.646345e-06,1
1777226013497000,1777226013345000,0.0033392576,0.0021926358,0.003073858,0.003238209,0.0032666968,0.0032946407,0.0034534202,-0.048004627,-0.04800558,-0.048006058,-0.048006535,-0.04800701,0.005856147,0.0058478564,0.005846424,0.0058450103,0.005837003,6.143449e-06,0.0031981778,0.9941395,0.002652602,3.646345e-06,1
1777226013505000,1777226013353000,0.0033392576,0.0021926358,0.0030363349,0.003200686,0.0032291736,0.0032571172,0.0034158966,-0.048004627,-0.04800558,-0.048006058,-0.048006535,-0.04800701,0.005856147,0.0058478564,0.005846424,0.0058450103,0.005837003,6.143449e-06,0.0031981778,0.9941395,0.002652602,3.646345e-06,1
1777226013513000,1777226013361000,0.0031090814,0.0021956966,0.00291625,0.00308061,0.0031090989,0.003137044,0.0032958323,-0.053466797,-0.05346775,-0.053468227,-0.053468227,-0.053468704,-0.0051457677,-0.005153168,-0.005154446,-0.0051557086,-0.0051628556,6.1435085e-06,0.003198186,0.99413943,0.0026526006,3.6463252e-06,1
1777226013521000,1777226013369000,0.0031090814,0.0021956966,0.0029175775,0.0030819373,0.0031104258,0.003138371,0.0032971597,-0.053466797,-0.05346775,-0.053468227,-0.053468227,-0.053468704,-0.0051457677,-0.005153168,-0.005154446,-0.0051557086,-0.0051628556,6.1435085e-06,0.003198186,0.99413943,0.0026526006,3.6463252e-06,1
1777226013529000,1777226013377000,0.0031090814,0.0021956966,0.002878471,0.003042831,0.0030713195,0.0030992657,0.0032580534,-0.053466797,-0.05346775,-0.053468227,-0.053468227,-0.053468704,-0.0051457677,-0.005153168,-0.005154446,-0.0051557086,-0.0051628556,6.1435085e-06,0.003198186,0.99413943,0.0026526006,3.6463252e-06,1
1777226013537000,1777226013385000,0.0031090814,0.0021956966,0.0028331955,0.0029975553,0.003026044,0.0030539895,0.0032127781,-0.053466797,-0.05346775,-0.053468227,-0.053468227,-0.053468704,-0.0051457677,-0.005153168,-0.005154446,-0.0051557086,-0.0051628556,6.1435085e-06,0.003198186,0.99413943,0.0026526006,3.6463252e-06,1
