timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777226009873000,1777226009719000,1777226009721000,0,-502.646,0.5625,-0.015563965,-0.01908438,0.5754767,1.683731e-05,-3.4105407e-05,0,0,1
1777226009929000,1777226009771000,1777226009777000,0,-502.648,0.5625,-0.015930176,-0.018787244,0.57550687,1.7638053e-05,-3.2554133e-05,0,0,1
1777226009977000,1777226009823000,1777226009825000,0,-502.636,0.5625,-0.029327393,-0.019780157,0.57547873,5.9782986e-05,-3.511917e-05,0,0,1
1777226010033000,1777226009875000,1777226009881000,0,-502.634,0.5625,-0.032684326,-0.020995768,0.5755091,7.424836e-05,-3.8805254e-05,0,0,1
1777226010081000,1777226009927000,1777226009929000,0,-502.638,0.5625,-0.029083252,-0.021757632,0.57548106,5.8791546e-05,-4.068802e-05,0,0,1
1777226010137000,1777226009979000,1777226009985000,0,-502.634,0.5625,-0.033447266,-0.02285883,0.57551163,7.775478e-05,-4.417982e-05,0,0,1
1777226010185000,1777226010031000,1777226010033000,0,-502.641,0.5625,-0.025909424,-0.023146205,0.57548374,4.6659752e-05,-4.4413435e-05,0,0,1
1777226010241000,1777226010083000,1777226010089000,0,-502.639,0.5625,-0.027160645,-0.023524377,0.5755145,5.1272425e-05,-4.5059573e-05,0,0,1
1777226010289000,1777226010135000,1777226010137000,0,-502.635,0.5625,-0.029724121,-0.024108412,0.5754867,6.1410516e-05,-4.659988e-05,0,0,1
1777226010345000,1777226010187000,1777226010193000,0,-502.624,0.5625,-0.03869629,-0.025482632,0.57551765,0.00010407346,-5.2014057e-05,0,0,1
1777226010393000,1777226010239000,1777226010241000,0,-502.619,0.5625,-0.041229248,-0.02696601,0.57548994,0.00011814983,-5.8244237e-05,0,0,1
1777226010449000,1777226010291000,1777226010297000,0,-502.627,0.5625,-0.030761719,-0.027323576,0.575521,6.5768814e-05,-5.8953075e-05,0,0,1
1777226010497000,1777226010343000,1777226010345000,0,-502.617,0.5625,-0.038513184,-0.028377669,0.57549334,0.000103095226,-6.3111394e-05,0,0,1
1777226010553000,1777226010395000,1777226010401000,0,-502.617,0.5625,-0.036376953,-0.029131224,0.57552445,9.197056e-05,-6.583001e-05,0,0,1
1777226010601000,1777226010447000,1777226010449000,0,-502.606,0.5625,-0.045440674,-0.030667622,0.57549673,0.00014351809,-7.3148454e-05,0,0,1
1777226010657000,1777226010499000,1777226010505000,0,-502.609,0.5625,-0.040649414,-0.031607937,0.5755278,0.0001148424,-7.707615e-05,0,0,1
1777226010705000,1777226010551000,1777226010553000,0,-502.615,0.5625,-0.032989502,-0.031738084,0.57549995,7.564256e-05,-7.69411e-05,0,0,1
1777226010761000,1777226010603000,1777226010609000,0,-502.602,0.5625,-0.045013428,-0.03298866,0.57553095,0.00014082361,-8.295901e-05,0,0,1
1777226010809000,1777226010655000,1777226010657000,0,-502.6,0.5625,-0.045806885,-0.034196176,0.57550305,0.00014583906,-8.8882494e-05,0,0,1
1777226010865000,1777226010707000,1777226010713000,0,-502.607,0.5625,-0.038116455,-0.03456548,0.57553387,0.000100975056,-9.002165e-05,0,0,1
1777226010913000,1777226010759000,1777226010761000,0,-502.592,0.5625,-0.05255127,-0.036259793,0.57550573,0.00019194497,-9.9623125e-05,0,0,1
1777226010969000,1777226010811000,1777226010817000,0,-502.585,0.5625,-0.059417725,-0.038441338,0.5755363,0.00024536878,-0.00011335279,0,0,1
1777226011017000,1777226010863000,1777226010865000,0,-502.592,0.5625,-0.05203247,-0.03972166,0.57550794,0.00018817312,-0.000120401084,0,0,1
1777226011073000,1777226010915000,1777226010921000,0,-502.577,0.5625,-0.06750488,-0.04233892,0.5755383,0.0003167059,-0.00013889356,0,0,1
1777226011121000,1777226010967000,1777226010969000,0,-502.579,0.5625,-0.065093994,-0.044482514,0.5755096,0.00029450268,-0.00015355239,0,0,1
1777226011177000,1777226011019000,1777226011025000,0,-502.582,0.5625,-0.062683105,-0.046197064,0.57553965,0.0002730774,-0.000164812,0,0,1
1777226011225000,1777226011071000,1777226011073000,0,-502.587,0.5625,-0.05783081,-0.047292996,0.5755108,0.00023244761,-0.00017118346,0,0,1
1777226011281000,1777226011123000,1777226011129000,0,-502.59,0.5625,-0.055999756,-0.048113197,0.57554054,0.00021794972,-0.00017558898,0,0,1
1777226011329000,1777226011175000,1777226011177000,0,-502.595,0.5625,-0.051574707,-0.048439283,0.5755114,0.00018487561,-0.00017646381,0,0,1
1777226011385000,1777226011227000,1777226011233000,0,-502.592,0.5625,-0.055999756,-0.049151503,0.57554084,0.00021794962,-0.00018037189,0,0,1
1777226011433000,1777226011279000,1777226011281000,0,-502.598,0.5625,-0.050933838,-0.049319405,0.5755116,0.00018030955,-0.00018036601,0,0,1
1777226011489000,1777226011331000,1777226011337000,0,-502.612,0.5625,-0.038848877,-0.048333053,0.5755408,0.00010489163,-0.0001732561,0,0,1
1777226011537000,1777226011383000,1777226011385000,0,-502.612,0.5625,-0.040496826,-0.047594856,0.5755112,0.00011398512,-0.00016767261,0,0,1
1777226011593000,1777226011435000,1777226011441000,0,-502.623,0.5625,-0.031982422,-0.04612412,0.57554024,7.108975e-05,-0.00015857423,0,0,1
1777226011641000,1777226011487000,1777226011489000,0,-502.633,0.5625,-0.023986816,-0.04403872,0.5755106,3.9990042e-05,-0.00014740325,0,0,1
1777226011697000,1777226011539000,1777226011545000,0,-502.619,0.5625,-0.040985107,-0.04375106,0.5755394,0.000116744675,-0.00014451511,0,0,1
1777226011745000,1777226011591000,1777226011593000,0,-502.625,0.5625,-0.03717041,-0.043131143,0.5755096,9.602894e-05,-0.00013994757,0,0,1
1777226011801000,1777226011643000,1777226011649000,0,-502.617,0.5625,-0.04824829,-0.04361319,0.5755383,0.00016178924,-0.00014200513,0,0,1
1777226011849000,1777226011695000,1777226011697000,0,-502.613,0.5625,-0.05444336,-0.044633426,0.57550836,0.0002060147,-0.00014803502,0,0,1
1777226011905000,1777226011747000,1777226011753000,0,-502.63,0.5625,-0.040405273,-0.04423512,0.5755369,0.000113465256,-0.00014477845,0,0,1
1777226011953000,1777226011799000,1777226011801000,0,-502.621,0.5625,-0.0519104,-0.044958156,0.5755069,0.00018729155,-0.0001487833,0,0,1
1777226012009000,1777226011851000,1777226011857000,0,-502.629,0.5625,-0.04711914,-0.045161728,0.57553536,0.00015430596,-0.00014930355,0,0,1
1777226012057000,1777226011903000,1777226011905000,0,-502.639,0.5625,-0.039642334,-0.044641785,0.5755054,0.000109226756,-0.0001455282,0,0,1
1777226012113000,1777226011955000,1777226011961000,0,-502.637,0.5625,-0.045196533,-0.044694044,0.5755337,0.00014197096,-0.0001451931,0,0,1
1777226012161000,1777226012007000,1777226012009000,0,-502.637,0.5625,-0.047912598,-0.04499724,0.57550365,0.00015955533,-0.00014654607,0,0,1
1777226012217000,1777226012059000,1777226012065000,0,-502.646,0.5625,-0.04244995,-0.04475728,0.57553196,0.00012524053,-0.00014453902,0,0,1
1777226012265000,1777226012111000,1777226012113000,0,-502.646,0.5625,-0.04537964,-0.04481591,0.5755019,0.00014313152,-0.00014440643,0,0,1
1777226012321000,1777226012163000,1777226012169000,0,-502.634,0.5625,-0.061065674,-0.046346683,0.5755302,0.0002591709,-0.00015521757,0,0,1
1777226012369000,1777226012215000,1777226012217000,0,-502.644,0.5625,-0.053497314,-0.047020294,0.5755002,0.00019892001,-0.00015933446,0,0,1
1777226012425000,1777226012267000,1777226012273000,0,-502.645,0.5625,-0.05609131,-0.04787481,0.57552844,0.00021866756,-0.00016492381,0,0,1
1777226012473000,1777226012319000,1777226012321000,0,-502.65,0.5625,-0.053649902,-0.04841884,0.57549846,0.00020005697,-0.00016823346,0,0,1
1777226012529000,1777226012371000,1777226012377000,0,-502.66,0.5625,-0.04699707,-0.048284903,0.5755267,0.00015350978,-0.00016684644,0,0,1
1777226012577000,1777226012423000,1777226012425000,0,-502.668,0.5625,-0.04171753,-0.047666237,0.57549673,0.00012096348,-0.00016252413,0,0,1
1777226012633000,1777226012475000,1777226012481000,0,-502.678,0.5625,-0.035461426,-0.046516508,0.575525,8.739935e-05,-0.00015544715,0,0,1
1777226012681000,1777226012527000,1777226012529000,0,-502.689,0.5625,-0.02758789,-0.044733375,0.57549506,5.2899963e-05,-0.00014578691,0,0,1
1777226012737000,1777226012579000,1777226012585000,0,-502.678,0.5625,-0.042541504,-0.044526894,0.5755234,0.00012578322,-0.0001439025,0,0,1
1777226012785000,1777226012631000,1777226012633000,0,-502.672,0.5625,-0.051239014,-0.045159195,0.5754935,0.00018248244,-0.00014753685,0,0,1
1777226012841000,1777226012683000,1777226012689000,0,-502.665,0.5625,-0.061584473,-0.046706505,0.5755218,0.00026359712,-0.00015847007,0,0,1
1777226012889000,1777226012735000,1777226012737000,0,-502.675,0.5625,-0.054016113,-0.04739509,0.575492,0.00020279973,-0.00016264604,0,0,1
1777226012945000,1777226012787000,1777226012793000,0,-502.684,0.5625,-0.04837036,-0.047486965,0.5755204,0.000162614,-0.00016264303,0,0,1
1777226012993000,1777226012839000,1777226012841000,0,-502.676,0.5625,-0.059143066,-0.048585005,0.57549065,0.00024312487,-0.00017022465,0,0,1
1777226013049000,1777226012891000,1777226012897000,0,-502.668,0.5625,-0.07046509,-0.05064617,0.575519,0.00034510266,-0.00018669867,0,0,1
1777226013097000,1777226012943000,1777226012945000,0,-502.686,0.5625,-0.054595947,-0.051018253,0.57548934,0.00020717795,-0.00018862788,0,0,1
1777226013153000,1777226012995000,1777226013001000,0,-502.693,0.5625,-0.050933838,-0.0510103,0.5755178,0.00018030762,-0.00018784408,0,0,1
1777226013201000,1777226013047000,1777226013049000,0,-502.706,0.5625,-0.040527344,-0.050022773,0.5754881,0.00011416157,-0.00018090298,0,0,1
1777226013257000,1777226013099000,1777226013105000,0,-502.717,0.5625,-0.03302002,-0.048421066,0.5755166,7.578039e-05,-0.00017100012,0,0,1
1777226013305000,1777226013151000,1777226013153000,0,-502.717,0.5625,-0.035888672,-0.047240477,0.575487,8.952395e-05,-0.00016332483,0,0,1
1777226013361000,1777226013203000,1777226013209000,0,-502.721,0.5625,-0.035491943,-0.04613373,0.5755155,8.7551285e-05,-0.00015618674,0,0,1
1777226013409000,1777226013255000,1777226013257000,0,-502.711,0.5625,-0.04840088,-0.0463473,0.57548594,0.000162829,-0.00015681246,0,0,1
1777226013465000,1777226013307000,1777226013313000,0,-502.718,0.5625,-0.04473877,-0.04619577,0.5755145,0.0001391143,-0.00015514524,0,0,1
1777226013513000,1777226013359000,1777226013361000,0,-502.717,0.5625,-0.04824829,-0.046389125,0.575485,0.00016180423,-0.00015577253,0,0,1
1777226013569000,1777226013411000,1777226013417000,0,-502.728,0.5625,-0.04034424,-0.04581968,0.5755136,0.0001131273,-0.00015175523,0,0,1
1777226013617000,1777226013463000,1777226013465000,0,-502.734,0.5625,-0.036987305,-0.044987645,0.5754841,9.508939e-05,-0.00014641714,0,0,1
1777226013673000,1777226013515000,1777226013521000,0,-502.736,0.5625,-0.038238525,-0.044351857,0.5755127,0.00010162659,-0.00014219774,0,0,1
1777226013721000,1777226013567000,1777226013569000,0,-502.741,0.5625,-0.035736084,-0.043540224,0.57548326,8.876489e-05,-0.00013716421,0,0,1
1777226013777000,1777226013619000,1777226013625000,0,-502.745,0.5625,-0.035064697,-0.042741805,0.5755119,8.545666e-05,-0.00013229321,0,0,1
1777226013825000,1777226013671000,1777226013673000,0,-502.749,0.5625,-0.033569336,-0.04187773,0.5754825,7.832734e-05,-0.00012720947,0,0,1
1777226013881000,1777226013723000,1777226013729000,0,-502.746,0.5625,-0.039764404,-0.04167865,0.57551116,0.00010989937,-0.00012557881,0,0,1
1777226013929000,1777226013775000,1777226013777000,0,-502.754,0.5625,-0.034240723,-0.040977973,0.5754817,8.1491875e-05,-0.00012142569,0,0,1
1777226013985000,1777226013827000,1777226013833000,0,-502.759,0.5625,-0.032226562,-0.040153567,0.57551044,7.218297e-05,-0.00011678688,0,0,1
1777226014033000,1777226013879000,1777226013881000,0,-502.767,0.5625,-0.026641846,-0.038880724,0.57548106,4.9335278e-05,-0.000110432746,0,0,1
1777226014089000,1777226013931000,1777226013937000,0,-502.742,0.5625,-0.054779053,-0.04037839,0.5755097,0.00020856256,-0.00011967686,0,0,1
1777226014137000,1777226013983000,1777226013985000,0,-502.741,0.5625,-0.057739258,-0.042013835,0.5754804,0.00023172445,-0.00013023206,0,0,1
1777226014193000,1777226014035000,1777226014041000,0,-502.769,0.5625,-0.032196045,-0.041088972,0.57550913,7.204649e-05,-0.0001247508,0,0,1
1777226014241000,1777226014087000,1777226014089000,0,-502.764,0.5625,-0.03945923,-0.040935446,0.5754798,0.00010822487,-0.00012319401,0,0,1
1777226014297000,1777226014139000,1777226014145000,0,-502.76,0.5625,-0.046203613,-0.04143172,0.57550853,0.00014837479,-0.00012556612,0,0,1
1777226014345000,1777226014191000,1777226014193000,0,-502.755,0.5625,-0.053222656,-0.04254246,0.5754792,0.0001968899,-0.00013228503,0,0,1
1777226014401000,1777226014243000,1777226014249000,0,-502.764,0.5625,-0.046691895,-0.04293335,0.57550794,0.00015152758,-0.00013409773,0,0,1
1777226014449000,1777226014295000,1777226014297000,0,-502.766,0.5625,-0.046661377,-0.04328454,0.5754787,0.00015133726,-0.00013572174,0,0,1
1777226014505000,1777226014347000,1777226014353000,0,-502.773,0.5625,-0.042144775,-0.04317717,0.57550746,0.00012345154,-0.00013456585,0,0,1
1777226014553000,1777226014399000,1777226014401000,0,-502.791,0.5625,-0.026184082,-0.04157637,0.57547814,4.7654714e-05,-0.00012637857,0,0,1
1777226014609000,1777226014451000,1777226014457000,0,-502.803,0.5625,-0.017028809,-0.03926392,0.5755069,2.0154775e-05,-0.00011637198,0,0,1
1777226014657000,1777226014503000,1777226014505000,0,-502.797,0.5625,-0.02557373,-0.037974264,0.57547766,4.545898e-05,-0.00010969177,0,0,1
1777226014713000,1777226014555000,1777226014561000,0,-502.797,0.5625,-0.028442383,-0.03707633,0.57550645,5.6226592e-05,-0.00010465519,0,0,1
1777226014761000,1777226014607000,1777226014609000,0,-502.792,0.5625,-0.035705566,-0.036947202,0.5754772,8.861429e-05,-0.00010314409,0,0,1
1777226014817000,1777226014659000,1777226014665000,0,-502.799,0.5625,-0.03137207,-0.036422007,0.57550603,6.8406356e-05,-9.987169e-05,0,0,1
1777226014865000,1777226014711000,1777226014713000,0,-502.796,0.5625,-0.03665161,-0.036443636,0.57547677,9.3372364e-05,-9.9259436e-05,0,0,1
1777226014921000,1777226014763000,1777226014769000,0,-502.796,0.5625,-0.039276123,-0.036710463,0.5755056,0.00010721799,-0.00010000916,0,0,1
1777226014969000,1777226014815000,1777226014817000,0,-502.796,0.5625,-0.04095459,-0.037110273,0.57547635,0.00011658366,-0.00010157053,0,0,1
1777226015025000,1777226014867000,1777226014873000,0,-502.794,0.5625,-0.045196533,-0.037872024,0.5755052,0.00014197799,-0.000105377025,0,0,1
1777226015073000,1777226014919000,1777226014921000,0,-502.806,0.5625,-0.03479004,-0.037581693,0.575476,8.41284e-05,-0.00010337534,0,0,1
1777226015129000,1777226014971000,1777226014977000,0,-502.802,0.5625,-0.04119873,-0.037922427,0.57550484,0.000117971926,-0.00010475038,0,0,1
1777226015177000,1777226015023000,1777226015025000,0,-502.817,0.5625,-0.027862549,-0.036974758,0.57547563,5.396035e-05,-9.9965815e-05,0,0,1
1777226015233000,1777226015075000,1777226015081000,0,-502.827,0.5625,-0.020446777,-0.035417773,0.5755045,2.9057685e-05,-9.3286064e-05,0,0,1
1777226015281000,1777226015127000,1777226015129000,0,-502.829,0.5625,-0.020599365,-0.034021836,0.5754753,2.9494497e-05,-8.727671e-05,0,0,1
1777226015337000,1777226015179000,1777226015185000,0,-502.83,0.5625,-0.02230835,-0.03291839,0.5755041,3.4589673e-05,-8.231344e-05,0,0,1
1777226015385000,1777226015231000,1777226015233000,0,-502.83,0.5625,-0.024414062,-0.03211726,0.5754749,4.142988e-05,-7.846209e-05,0,0,1
1777226015441000,1777226015283000,1777226015289000,0,-502.837,0.5625,-0.019897461,-0.030966118,0.5755038,2.751738e-05,-7.366295e-05,0,0,1
1777226015489000,1777226015335000,1777226015337000,0,-502.841,0.5625,-0.017913818,-0.029736554,0.5754746,2.2305407e-05,-6.882492e-05,0,0,1
1777226015545000,1777226015387000,1777226015393000,0,-502.841,0.5625,-0.02053833,-0.028870055,0.5755035,2.9318535e-05,-6.5103304e-05,0,0,1
1777226015593000,1777226015439000,1777226015441000,0,-502.84,0.5625,-0.023620605,-0.028375542,0.5754744,3.8780734e-05,-6.262364e-05,0,0,1
1777226015649000,1777226015491000,1777226015497000,0,-502.836,0.5625,-0.030151367,-0.02854283,0.57550323,6.318678e-05,-6.267669e-05,0,0,1
1777226015697000,1777226015543000,1777226015545000,0,-502.842,0.5625,-0.025970459,-0.028300505,0.5754741,4.6880632e-05,-6.118866e-05,0,0,1
1777226015753000,1777226015595000,1777226015601000,0,-502.84,0.5625,-0.030426025,-0.028500736,0.575503,6.434323e-05,-6.148583e-05,0,0,1
1777226015801000,1777226015647000,1777226015649000,0,-502.839,0.5625,-0.033233643,-0.02894659,0.57547385,7.676978e-05,-6.2925625e-05,0,0,1
1777226015857000,1777226015699000,1777226015705000,0,-502.833,0.5625,-0.04144287,-0.030123776,0.57550275,0.000119374694,-6.824329e-05,0,0,1
1777226015905000,1777226015751000,1777226015753000,0,-502.828,0.5625,-0.048034668,-0.031811032,0.5754736,0.00016037778,-7.6922624e-05,0,0,1
1777226015961000,1777226015803000,1777226015809000,0,-502.833,0.5625,-0.045013428,-0.033054736,0.5755025,0.00014083057,-8.294294e-05,0,0,1
1777226016009000,1777226015855000,1777226015857000,0,-502.839,0.5625,-0.040374756,-0.0337443,0.57547337,0.000113306436,-8.580327e-05,0,0,1
1777226016065000,1777226015907000,1777226015913000,0,-502.853,0.5625,-0.02810669,-0.03321322,0.5755023,5.4907585e-05,-8.289281e-05,0,0,1
1777226016113000,1777226015959000,1777226015961000,0,-502.861,0.5625,-0.021697998,-0.032128453,0.5754732,3.272459e-05,-7.816682e-05,0,0,1
1777226016169000,1777226016011000,1777226016017000,0,-502.864,0.5625,-0.020935059,-0.031074002,0.5755021,3.0462214e-05,-7.3672905e-05,0,0,1
1777226016217000,1777226016063000,1777226016065000,0,-502.874,0.5625,-0.01272583,-0.029345552,0.575473,1.12566e-05,-6.779311e-05,0,0,1
1777226016273000,1777226016115000,1777226016121000,0,-502.87,0.5625,-0.019165039,-0.028386518,0.5755019,2.552893e-05,-6.38117e-05,0,0,1
1777226016321000,1777226016167000,1777226016169000,0,-502.868,0.5625,-0.023010254,-0.027880058,0.57547283,3.6802558e-05,-6.126736e-05,0,0,1
1777226016377000,1777226016219000,1777226016225000,0,-502.872,0.5625,-0.021148682,-0.027245943,0.57550174,3.1087082e-05,-5.842429e-05,0,0,1
1777226016425000,1777226016271000,1777226016273000,0,-502.862,0.5625,-0.032958984,-0.027784128,0.57547265,7.550626e-05,-6.003346e-05,0,0,1
1777226016481000,1777226016323000,1777226016329000,0,-502.874,0.5625,-0.022949219,-0.027328664,0.5755016,3.6605743e-05,-5.7826503e-05,0,0,1
1777226016529000,1777226016375000,1777226016377000,0,-502.867,0.5625,-0.031677246,-0.027738314,0.57547253,6.974775e-05,-5.8949518e-05,0,0,1
1777226016585000,1777226016427000,1777226016433000,0,-502.867,0.5625,-0.03366089,-0.028296238,0.57550144,7.875257e-05,-6.0815022e-05,0,0,1
1777226016633000,1777226016479000,1777226016481000,0,-502.862,0.5625,-0.04006958,-0.02940532,0.5754724,0.000111600224,-6.559914e-05,0,0,1
1777226016689000,1777226016531000,1777226016537000,0,-502.877,0.5625,-0.026824951,-0.029162241,0.5755013,5.0013994e-05,-6.4130974e-05,0,0,1
1777226016737000,1777226016583000,1777226016585000,0,-502.882,0.5625,-0.0234375,-0.028622953,0.5754723,3.8181952e-05,-6.16865e-05,0,0,1
1777226016793000,1777226016635000,1777226016641000,0,-502.888,0.5625,-0.01965332,-0.027777988,0.57550126,2.684637e-05,-5.8404457e-05,0,0,1
1777226016841000,1777226016687000,1777226016689000,0,-502.874,0.5625,-0.035308838,-0.028487416,0.5754722,8.665677e-05,-6.1065904e-05,0,0,1
1777226016897000,1777226016739000,1777226016745000,0,-502.881,0.5625,-0.030090332,-0.028638415,0.57550114,6.293145e-05,-6.124165e-05,0,0,1
1777226016945000,1777226016791000,1777226016793000,0,-502.885,0.5625,-0.027526855,-0.028533703,0.57547206,5.2668256e-05,-6.043401e-05,0,0,1
1777226017001000,1777226016843000,1777226016849000,0,-502.887,0.5625,-0.02746582,-0.028433105,0.575501,5.2432315e-05,-5.9680227e-05,0,0,1
1777226017049000,1777226016895000,1777226016897000,0,-502.889,0.5625,-0.027008057,-0.02829886,0.575472,5.0701696e-05,-5.8834423e-05,0,0,1
1777226017105000,1777226016947000,1777226016953000,0,-502.895,0.5625,-0.023132324,-0.027812157,0.57550097,3.7192254e-05,-5.6795667e-05,0,0,1
1777226017153000,1777226016999000,1777226017001000,0,-502.899,0.5625,-0.020874023,-0.027158564,0.5754719,3.028644e-05,-5.429842e-05,0,0,1
1777226017209000,1777226017051000,1777226017057000,0,-502.891,0.5625,-0.03112793,-0.02753249,0.5755009,6.734641e-05,-5.552758e-05,0,0,1
1777226017257000,1777226017103000,1777226017105000,0,-502.892,0.5625,-0.03164673,-0.027920064,0.5754718,6.961352e-05,-5.6854515e-05,0,0,1
1777226017313000,1777226017155000,1777226017161000,0,-502.891,0.5625,-0.034576416,-0.028547112,0.57550085,8.309483e-05,-5.9326427e-05,0,0,1
1777226017361000,1777226017207000,1777226017209000,0,-502.901,0.5625,-0.025848389,-0.028292885,0.57547176,4.6441146e-05,-5.8112597e-05,0,0,1
1777226017417000,1777226017259000,1777226017265000,0,-502.902,0.5625,-0.026824951,-0.028154602,0.5755008,5.001404e-05,-5.734969e-05,0,0,1
1777226017465000,1777226017311000,1777226017313000,0,-502.902,0.5625,-0.028320312,-0.028170213,0.5754717,5.574836e-05,-5.7198842e-05,0,0,1
1777226017521000,1777226017363000,1777226017369000,0,-502.904,0.5625,-0.028259277,-0.028178602,0.5755007,5.5505527e-05,-5.7039328e-05,0,0,1
1777226017569000,1777226017415000,1777226017417000,0,-502.914,0.5625,-0.019897461,-0.027398495,0.5754717,2.7518918e-05,-5.425842e-05,0,0,1
1777226017625000,1777226017467000,1777226017473000,0,-502.911,0.5625,-0.02532959,-0.027203599,0.57550067,4.4593387e-05,-5.3347947e-05,0,0,1
1777226017673000,1777226017519000,1777226017521000,0,-502.906,0.5625,-0.032196045,-0.027673902,0.57547164,7.205118e-05,-5.5109846e-05,0,0,1
1777226017729000,1777226017571000,1777226017577000,0,-502.911,0.5625,-0.02935791,-0.02783254,0.57550067,5.9905185e-05,-5.556158e-05,0,0,1
1777226017777000,1777226017623000,1777226017625000,0,-502.916,0.5625,-0.026184082,-0.027677251,0.5754716,4.7655256e-05,-5.481678e-05,0,0,1
1777226017833000,1777226017675000,1777226017681000,0,-502.907,0.5625,-0.037506104,-0.028603157,0.5755006,9.777281e-05,-5.8863363e-05,0,0,1
1777226017881000,1777226017727000,1777226017729000,0,-502.919,0.5625,-0.027130127,-0.028464394,0.5754716,5.116109e-05,-5.8137786e-05,0,0,1
1777226017937000,1777226017779000,1777226017785000,0,-502.921,0.5625,-0.027252197,-0.0283502,0.5755006,5.161991e-05,-5.7523783e-05,0,0,1
1777226017985000,1777226017831000,1777226017833000,0,-502.929,0.5625,-0.021118164,-0.027668921,0.5754716,3.0999054e-05,-5.5025077e-05,0,0,1
1777226018041000,1777226017883000,1777226017889000,0,-502.927,0.5625,-0.02532959,-0.02744855,0.57550055,4.4593395e-05,-5.4042383e-05,0,0,1
1777226018089000,1777226017935000,1777226017937000,0,-502.932,0.5625,-0.022033691,-0.026938455,0.5754716,3.3745095e-05,-5.213032e-05,0,0,1
1777226018145000,1777226017987000,1777226017993000,0,-502.944,0.5625,-0.0121154785,-0.025542088,0.57550055,1.0202237e-05,-4.8180573e-05,0,0,1
1777226018193000,1777226018039000,1777226018041000,0,-502.94,0.5625,-0.017974854,-0.024829233,0.5754715,2.2457782e-05,-4.575741e-05,0,0,1
1777226018249000,1777226018091000,1777226018097000,0,-502.936,0.5625,-0.024139404,-0.02476425,0.57550055,4.050115e-05,-4.5262255e-05,0,0,1
1777226018297000,1777226018143000,1777226018145000,0,-502.935,0.5625,-0.026672363,-0.024943998,0.5754715,4.9449187e-05,-4.5656678e-05,0,0,1
1777226018353000,1777226018195000,1777226018201000,0,-502.934,0.5625,-0.029510498,-0.025374176,0.57550055,6.052953e-05,-4.7057743e-05,0,0,1
1777226018401000,1777226018247000,1777226018249000,0,-502.949,0.5625,-0.015838623,-0.024475899,0.5754715,1.7436969e-05,-4.426738e-05,0,0,1
1777226018457000,1777226018299000,1777226018305000,0,-502.958,0.5625,-0.008728027,-0.022992404,0.57550055,5.294762e-06,-4.0596045e-05,0,0,1
1777226018505000,1777226018351000,1777226018353000,0,-502.948,0.5625,-0.02041626,-0.022749724,0.5754715,2.8972669e-05,-3.950109e-05,0,0,1
1777226018561000,1777226018403000,1777226018409000,0,-502.944,0.5625,-0.026275635,-0.023081874,0.57550055,4.7986676e-05,-4.0300456e-05,0,0,1
1777226018609000,1777226018455000,1777226018457000,0,-502.947,0.5625,-0.024536133,-0.02321887,0.5754715,4.1845462e-05,-4.0446e-05,0,0,1
1777226018665000,1777226018507000,1777226018513000,0,-502.945,0.5625,-0.027893066,-0.023659194,0.57550055,5.4076274e-05,-4.173001e-05,0,0,1
1777226018713000,1777226018559000,1777226018561000,0,-502.958,0.5625,-0.015930176,-0.022931097,0.5754715,1.7639135e-05,-3.946058e-05,0,0,1
1777226018769000,1777226018611000,1777226018617000,0,-502.961,0.5625,-0.014556885,-0.022142222,0.57550055,1.4728249e-05,-3.7130725e-05,0,0,1
1777226018817000,1777226018663000,1777226018665000,0,-502.967,0.5625,-0.009735107,-0.020973437,0.5754715,6.5874547e-06,-3.4253462e-05,0,0,1
1777226018873000,1777226018715000,1777226018721000,0,-502.964,0.5625,-0.014373779,-0.02035173,0.57550055,1.4360057e-05,-3.2379445e-05,0,0,1
1777226018921000,1777226018767000,1777226018769000,0,-502.951,0.5625,-0.028564453,-0.021125393,0.5754715,5.67137e-05,-3.46718e-05,0,0,1
1777226018977000,1777226018819000,1777226018825000,0,-502.934,0.5625,-0.04663086,-0.023528082,0.57550055,0.00015113362,-4.5642842e-05,0,0,1
1777226019025000,1777226018871000,1777226018873000,0,-502.953,0.5625,-0.027923584,-0.023942152,0.5754716,5.4197397e-05,-4.6448706e-05,0,0,1
1777226019081000,1777226018923000,1777226018929000,0,-502.973,0.5625,-0.009002686,-0.02253481,0.5755006,5.6332415e-06,-4.260377e-05,0,0,1
1777226019129000,1777226018975000,1777226018977000,0,-502.988,0.5625,0.0048217773,-0.01995774,0.5754716,1.6160337e-06,-3.8438135e-05,0,0,1
1777226019185000,1777226019027000,1777226019033000,0,-502.984,0.5625,-0.00091552734,-0.018163908,0.5755006,5.825817e-08,-3.482264e-05,0,0,1
1777226019233000,1777226019079000,1777226019081000,0,-502.971,0.5625,-0.015258789,-0.017890237,0.5754716,1.6183641e-05,-3.306679e-05,0,0,1
1777226019289000,1777226019131000,1777226019137000,0,-502.95,0.5625,-0.03744507,-0.01973236,0.5755006,9.745485e-05,-3.9132334e-05,0,0,1
1777226019337000,1777226019183000,1777226019185000,0,-502.951,0.5625,-0.03665161,-0.021326203,0.5754716,9.33732e-05,-4.424198e-05,0,0,1
