timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1777226021929000,1777226021929000,-0.9998901,-0.00028892027,0.014827891,-0.00012775324,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021933000,1777226021933000,-0.9998905,-0.00026648786,0.014798767,-0.00013173216,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021937000,1777226021937000,-0.9998909,-0.0002520677,0.014770174,-0.00013423148,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021941000,1777226021941000,-0.9998916,-0.00023993368,0.014727718,-0.00012237015,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021945000,1777226021945000,-0.99989206,-0.00023589924,0.014694313,-0.00010316829,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021949000,1777226021949000,-0.9998922,-0.00022430795,0.01468701,-9.130149e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021953000,1777226021953000,-0.9998921,-0.00019345903,0.014691427,-8.500875e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021957000,1777226021957000,-0.99989206,-0.00016778498,0.01469372,-8.9440975e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021961000,1777226021961000,-0.99989194,-0.00016115954,0.014708265,-0.00010267418,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021965000,1777226021965000,-0.99989146,-0.0001563186,0.014732927,-0.000103674996,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021969000,1777226021969000,-0.9998914,-0.00013877238,0.014738951,-9.916458e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021973000,1777226021973000,-0.9998917,-0.00011149337,0.0147188855,-0.00010463056,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021977000,1777226021977000,-0.9998922,-8.6264976e-05,0.014686571,-0.00011545504,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021981000,1777226021981000,-0.9998926,-6.748797e-05,0.014660119,-0.00012264028,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021985000,1777226021985000,-0.99989283,-5.573705e-05,0.014642719,-0.00012300294,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021989000,1777226021989000,-0.99989307,-4.2414245e-05,0.014627917,-0.00012217712,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021993000,1777226021993000,-0.9998933,-2.0554528e-05,0.014612051,-0.00012229185,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226021997000,1777226021997000,-0.99989355,-4.6254413e-06,0.014597175,-0.0001182325,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022001000,1777226022001000,-0.9998938,5.2793246e-07,0.014580701,-0.00010580742,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022005000,1777226022005000,-0.999894,-7.302854e-07,0.014557837,-9.240645e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022009000,1777226022009000,-0.9998944,3.3838737e-06,0.014533909,-8.212346e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022013000,1777226022013000,-0.99989486,2.7020948e-05,0.014508393,-5.9313817e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022017000,1777226022017000,-0.99989504,4.9970644e-05,0.014487133,-2.5860423e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022021000,1777226022021000,-0.9998952,6.3514366e-05,0.014483457,-5.337772e-06,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022025000,1777226022025000,-0.999895,9.262613e-05,0.01449256,6.8865616e-06,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022029000,1777226022029000,-0.9998949,0.00013872988,0.014498474,2.2544473e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022033000,1777226022033000,-0.99989486,0.00017542484,0.014501723,2.5814468e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022037000,1777226022037000,-0.99989474,0.00019355309,0.0145087065,2.3478313e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022041000,1777226022041000,-0.9998948,0.0002103995,0.014503976,3.6041176e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022045000,1777226022045000,-0.99989516,0.00023470276,0.014480053,4.763613e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022049000,1777226022049000,-0.9998957,0.0002576159,0.014443877,4.4831264e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022053000,1777226022053000,-0.9998963,0.0002863026,0.014402933,4.656003e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022057000,1777226022057000,-0.99989665,0.00032974847,0.014371577,5.9152255e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022061000,1777226022061000,-0.99989706,0.00036193692,0.014350351,7.6364006e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022065000,1777226022065000,-0.9998972,0.00037282254,0.014333917,9.326832e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022069000,1777226022069000,-0.9998974,0.0003881243,0.014318017,9.9039586e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022073000,1777226022073000,-0.99989766,0.00041264758,0.014301579,9.3223985e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022077000,1777226022077000,-0.99989784,0.00043619325,0.014289939,8.098583e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022081000,1777226022081000,-0.999898,0.00044807544,0.014277232,6.485269e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022085000,1777226022085000,-0.9998983,0.0004391672,0.014256012,4.9477538e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022089000,1777226022089000,-0.9998986,0.00042322165,0.014236925,4.1991374e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022093000,1777226022093000,-0.9998988,0.00041516245,0.014225302,4.152483e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022097000,1777226022097000,-0.999899,0.00041711595,0.014207823,4.866075e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022101000,1777226022101000,-0.99989927,0.00042473344,0.014190365,6.8645284e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022105000,1777226022105000,-0.9998995,0.0004451329,0.014174501,8.881051e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022109000,1777226022109000,-0.9998997,0.0004997779,0.014155439,9.772852e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022113000,1777226022113000,-0.9998998,0.00057689013,0.014144894,0.000100035366,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022117000,1777226022117000,-0.9998998,0.00063700834,0.014141809,9.835367e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022121000,1777226022121000,-0.9998999,0.00067047443,0.014133402,9.7896605e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022125000,1777226022125000,-0.99990016,0.0006878999,0.014115948,9.8757235e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022129000,1777226022129000,-0.99990046,0.0006967661,0.014094769,0.000102162994,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022133000,1777226022133000,-0.99990094,0.0007128872,0.0140624195,0.00011951336,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022137000,1777226022137000,-0.9999014,0.0007344078,0.014021543,0.0001316189,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022141000,1777226022141000,-0.99990183,0.0007513412,0.013992912,0.00012872058,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022145000,1777226022145000,-0.9999021,0.0007703019,0.013973339,0.00013330136,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022149000,1777226022149000,-0.9999025,0.00078023254,0.013947985,0.00013668153,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022153000,1777226022153000,-0.9999029,0.0007754507,0.013917295,0.0001254782,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022157000,1777226022157000,-0.99990314,0.0007754298,0.013898863,0.00011644431,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022161000,1777226022161000,-0.9999031,0.0007763804,0.01390174,0.00011433226,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022165000,1777226022165000,-0.999903,0.0007746715,0.013905158,0.000111632085,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022169000,1777226022169000,-0.99990314,0.0007819197,0.013903257,0.00011598552,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022173000,1777226022173000,-0.99990296,0.00079444586,0.013907753,0.00012358555,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022177000,1777226022177000,-0.9999029,0.0008123055,0.013913848,0.00013072582,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022181000,1777226022181000,-0.99990296,0.00083494576,0.013908766,0.00013845686,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022185000,1777226022185000,-0.9999034,0.0008578342,0.013877041,0.00012810245,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022189000,1777226022189000,-0.99990404,0.00088664045,0.0138314795,0.00011259697,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022193000,1777226022193000,-0.9999045,0.00091840024,0.013795521,0.00011470228,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022197000,1777226022197000,-0.99990475,0.00094473606,0.013768629,0.00012363224,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022201000,1777226022201000,-0.99990493,0.0009636984,0.013756646,0.00012658705,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022205000,1777226022205000,-0.99990505,0.00097355776,0.013747859,0.00012938597,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022209000,1777226022209000,-0.9999053,0.0009848672,0.013728961,0.00014286835,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022213000,1777226022213000,-0.9999056,0.0010008934,0.01370635,0.00016172433,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022217000,1777226022217000,-0.99990606,0.0010067913,0.013670958,0.00018098706,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022221000,1777226022221000,-0.9999066,0.0010042735,0.01363024,0.00019212847,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022225000,1777226022225000,-0.99990696,0.0010045373,0.013602829,0.00019477142,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022229000,1777226022229000,-0.99990714,0.0009972946,0.0135882115,0.00020100706,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022233000,1777226022233000,-0.9999073,0.00097416324,0.013584245,0.000200624,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022237000,1777226022237000,-0.9999072,0.0009575245,0.01359359,0.00019283782,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022241000,1777226022241000,-0.999907,0.00096421124,0.0136050675,0.00019335691,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022245000,1777226022245000,-0.99990696,0.0009815607,0.013609625,0.00019294205,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022249000,1777226022249000,-0.99990684,0.0009952263,0.013618442,0.00018927672,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022253000,1777226022253000,-0.9999066,0.0010118756,0.013628903,0.00019733858,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022257000,1777226022257000,-0.99990666,0.0010459963,0.013627122,0.00021310868,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022261000,1777226022261000,-0.9999067,0.0010838228,0.013617917,0.00022956824,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022265000,1777226022265000,-0.9999068,0.0011142369,0.013609775,0.00024272955,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022269000,1777226022269000,-0.9999069,0.0011479163,0.013597372,0.00025059417,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022273000,1777226022273000,-0.9999071,0.0011710724,0.013577502,0.00024873597,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022277000,1777226022277000,-0.9999074,0.0011726024,0.013562424,0.00023111209,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022281000,1777226022281000,-0.99990743,0.0011604103,0.01355852,0.00020423329,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022285000,1777226022285000,-0.9999076,0.0011428834,0.013546103,0.00017779352,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022289000,1777226022289000,-0.99990803,0.0011374297,0.013516123,0.00016432173,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022293000,1777226022293000,-0.9999084,0.0011530778,0.013487761,0.00016601758,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022297000,1777226022297000,-0.9999087,0.0011751755,0.013466849,0.00016353044,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022301000,1777226022301000,-0.9999089,0.0011857433,0.013448591,0.00014700487,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022305000,1777226022305000,-0.9999091,0.0011840613,0.013428203,0.0001303171,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022309000,1777226022309000,-0.9999096,0.0011866466,0.013401447,0.00011045988,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022313000,1777226022313000,-0.9999097,0.0012052745,0.013383733,8.6012704e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022317000,1777226022317000,-0.9999099,0.0012248897,0.013372423,6.740102e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022321000,1777226022321000,-0.9999102,0.0012353576,0.013349937,5.5605626e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022325000,1777226022325000,-0.9999105,0.0012526213,0.013329604,5.3453394e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022329000,1777226022329000,-0.9999104,0.0012676489,0.013324724,5.9242167e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022333000,1777226022333000,-0.9999103,0.0012649959,0.013333706,7.273937e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022337000,1777226022337000,-0.9999103,0.0012670864,0.013341098,9.003065e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022341000,1777226022341000,-0.99991035,0.0012778313,0.013327706,9.731469e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022345000,1777226022345000,-0.9999108,0.0012833407,0.013295665,9.7628e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022349000,1777226022349000,-0.9999112,0.0012834403,0.013265767,0.000104228464,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022353000,1777226022353000,-0.9999113,0.0012882362,0.013255583,0.00011832337,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022357000,1777226022357000,-0.9999114,0.0013053167,0.013248716,0.00012988904,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022361000,1777226022361000,-0.99991167,0.0013204279,0.013232779,0.0001291889,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022365000,1777226022365000,-0.9999117,0.00133503,0.013220568,0.00012684989,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022369000,1777226022369000,-0.99991167,0.0013623103,0.01322115,0.00013265156,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022373000,1777226022373000,-0.9999115,0.0013922073,0.013231859,0.00014217425,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022377000,1777226022377000,-0.9999115,0.0014227276,0.01323457,0.0001447916,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022381000,1777226022381000,-0.99991155,0.0014576063,0.013218629,0.00014000773,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022385000,1777226022385000,-0.9999119,0.001480214,0.013196304,0.00013666901,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022389000,1777226022389000,-0.99991214,0.0014932866,0.013177171,0.00012944346,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022393000,1777226022393000,-0.99991226,0.0015069479,0.01316016,0.00011796103,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022397000,1777226022397000,-0.9999126,0.0015098482,0.01314052,0.00011255755,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022401000,1777226022401000,-0.9999128,0.0015047389,0.013125143,0.00010864038,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022405000,1777226022405000,-0.99991286,0.0015135574,0.013122005,9.9001845e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022409000,1777226022409000,-0.9999126,0.0015367913,0.013127916,8.687538e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022413000,1777226022413000,-0.99991244,0.0015535839,0.0131419,7.728958e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022417000,1777226022417000,-0.99991226,0.001563362,0.013154831,7.453808e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022421000,1777226022421000,-0.9999122,0.001574727,0.013159774,7.285735e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022425000,1777226022425000,-0.9999124,0.0015748434,0.013146618,7.5851225e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022429000,1777226022429000,-0.9999127,0.0015605832,0.013123876,7.8643694e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022433000,1777226022433000,-0.99991274,0.00155453,0.013118683,6.50034e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022437000,1777226022437000,-0.9999127,0.0015581936,0.013121463,4.1862902e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022441000,1777226022441000,-0.99991286,0.0015644572,0.013115731,2.3563925e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022445000,1777226022445000,-0.99991304,0.0015699541,0.013100971,2.3353858e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022449000,1777226022449000,-0.9999132,0.0015699648,0.013086762,3.5322653e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022453000,1777226022453000,-0.9999133,0.0015700008,0.013083202,4.5651617e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022457000,1777226022457000,-0.99991333,0.0015630851,0.013077514,5.802368e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022461000,1777226022461000,-0.9999134,0.0015557449,0.013065539,6.185193e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022465000,1777226022465000,-0.9999136,0.0015770084,0.013057782,3.72827e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022469000,1777226022469000,-0.99991345,0.0016191382,0.013060129,6.021586e-06,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022473000,1777226022473000,-0.9999133,0.0016572686,0.013069434,-4.5285537e-06,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022477000,1777226022477000,-0.9999131,0.0016905552,0.013078744,-1.0903348e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022481000,1777226022481000,-0.99991304,0.0017207161,0.013078457,-2.2629536e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022485000,1777226022485000,-0.9999131,0.0017407559,0.0130712455,-3.396545e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022489000,1777226022489000,-0.9999133,0.0017501509,0.013059772,-4.596579e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022493000,1777226022493000,-0.99991363,0.00175157,0.013031785,-5.859527e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022497000,1777226022497000,-0.99991393,0.0017475589,0.013007541,-6.331191e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022501000,1777226022501000,-0.99991405,0.0017439527,0.012997692,-5.7948022e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022505000,1777226022505000,-0.9999142,0.0017398557,0.012985707,-5.5782864e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022509000,1777226022509000,-0.99991435,0.0017326096,0.01297478,-5.6876168e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022513000,1777226022513000,-0.9999144,0.0017231911,0.0129697155,-5.4811742e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022517000,1777226022517000,-0.99991447,0.0017147699,0.012967342,-4.9034043e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022521000,1777226022521000,-0.99991465,0.0017094478,0.012961254,-3.5752306e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022525000,1777226022525000,-0.99991447,0.0017168499,0.012965285,-1.7547034e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022529000,1777226022529000,-0.9999142,0.0017392681,0.012987414,-7.1683153e-06,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022533000,1777226022533000,-0.99991405,0.0017569629,0.012997241,-3.4723275e-06,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022537000,1777226022537000,-0.999914,0.00177039,0.012994817,7.223888e-07,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022541000,1777226022541000,-0.999914,0.0017874051,0.012999868,1.6120039e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022545000,1777226022545000,-0.9999138,0.0017951512,0.013006009,4.790826e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022549000,1777226022549000,-0.9999137,0.0017934266,0.013014263,7.103069e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022553000,1777226022553000,-0.99991363,0.0017950436,0.013026225,8.300374e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022557000,1777226022557000,-0.99991363,0.0018051931,0.01302433,9.455479e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022561000,1777226022561000,-0.9999139,0.0018244919,0.013003248,9.880218e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022565000,1777226022565000,-0.99991405,0.0018453151,0.012985444,0.00010622948,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022569000,1777226022569000,-0.99991405,0.0018560279,0.01298415,0.00011296231,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022573000,1777226022573000,-0.999914,0.0018589452,0.01298868,0.00010517684,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022577000,1777226022577000,-0.99991393,0.001854448,0.012994271,9.409702e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022581000,1777226022581000,-0.9999138,0.0018450458,0.013002,9.1981754e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022585000,1777226022585000,-0.99991363,0.0018376567,0.013013474,9.8941295e-05,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022589000,1777226022589000,-0.99991345,0.0018296856,0.013028675,0.000110125264,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022593000,1777226022593000,-0.9999132,0.0018275945,0.013049198,0.00011977808,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022597000,1777226022597000,-0.99991274,0.0018335904,0.013085139,0.00012256042,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022601000,1777226022601000,-0.9999123,0.0018434254,0.013116272,0.00011687896,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022605000,1777226022605000,-0.99991244,0.0018580684,0.013106383,0.000110249835,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022609000,1777226022609000,-0.99991286,0.0018753083,0.013069876,0.00010849834,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022613000,1777226022613000,-0.99991316,0.0018931081,0.013041877,0.00010511958,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022617000,1777226022617000,-0.99991345,0.0019013428,0.013019735,0.00010000699,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022621000,1777226022621000,-0.9999139,0.0019004104,0.012989653,0.00010062254,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022625000,1777226022625000,-0.99991435,0.0018988409,0.012951065,0.00010923613,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022629000,1777226022629000,-0.9999147,0.0018956674,0.01293111,0.000118839795,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022633000,1777226022633000,-0.9999144,0.0019020567,0.012946838,0.00013063007,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022637000,1777226022637000,-0.9999143,0.0019079116,0.012958296,0.00014293574,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022641000,1777226022641000,-0.9999143,0.0018973512,0.012959091,0.00014759153,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022645000,1777226022645000,-0.999914,0.0018948569,0.012980102,0.00014696874,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022649000,1777226022649000,-0.99991345,0.0019111714,0.01301653,0.00013377662,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022653000,1777226022653000,-0.999913,0.001922753,0.01305507,0.00011623985,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022657000,1777226022657000,-0.9999127,0.0019261286,0.013079264,0.00011513661,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022661000,1777226022661000,-0.99991274,0.001941497,0.013070462,0.00013394613,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022665000,1777226022665000,-0.99991304,0.0019662823,0.013041978,0.00016570125,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022669000,1777226022669000,-0.9999133,0.0019916885,0.013017699,0.00018977062,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022673000,1777226022673000,-0.9999137,0.0020114838,0.012982732,0.00019461192,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
1777226022677000,1777226022677000,-0.9999143,0.0020112097,0.012936014,0.00018641628,0.99999684,5.684342e-13,-2.1920243e-11,0.002530592,2
