timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1777225993641000,1777225993489000,-0.99995124,-0.0031840662,-0.00029904235,-0.009341158,-0.0009624784,-0.0043712426,-0.026542373,0.0,0.0,-488.03497,0.00073430146,3.935243e-05,0.0005948175,-0.0013918873,0.006841016,0.012152606,0.21514837,0.009672906,0.42888898,3.8568774e-05,-0.00042755788,0.00088335335,0.0,0.0,-488.02496,9.655288e-06,9.496704e-06,0.00031287604,0.0033108722,0.0033225152,0.002459679,0.007427059,0.007435544,0.012990981,1.458231e-07,1.4571235e-07,2.970306e-07,8.5957e-05,9.541979e-05,8.623784e-06,1.6997124e-06,4.4902745e-06,0.00014173868,1.1092803e-06,1.3743368e-06,0.0001410054,1.0,1.0,1e-04,25
1777225993649000,1777225993497000,-0.9999514,-0.0031476843,-0.0003059641,-0.009335332,-0.0009778242,-0.004718901,-0.026188236,0.0,0.0,-488.03406,0.0007340195,3.9202638e-05,0.0005947781,-0.0013916242,0.0068407804,0.012148344,0.21514842,0.009672916,0.42888895,3.8570477e-05,-0.00042754484,0.000883369,0.0,0.0,-488.02405,9.537782e-06,9.381432e-06,0.0003129568,0.0031794866,0.003190214,0.0024148407,0.007157982,0.007165509,0.012678677,1.4550604e-07,1.4540021e-07,2.970856e-07,8.595755e-05,9.542035e-05,8.620582e-06,1.6997665e-06,4.4903386e-06,0.00014173874,1.1092801e-06,1.3743373e-06,0.0001410054,1.0,1.0,1e-04,25
1777225993657000,1777225993505000,-0.99995154,-0.00314077,-0.00029662263,-0.009335991,-0.0011256618,-0.005192869,-0.026256345,0.0,0.0,-488.03427,0.0007340195,3.9202638e-05,0.0005947781,-0.0013916242,0.0068407804,0.012148344,0.21514842,0.009672916,0.42888895,3.8570477e-05,-0.00042754484,0.000883369,0.0,0.0,-488.02426,9.559812e-06,9.403422e-06,0.00031305559,0.003203344,0.003214173,0.0024230103,0.007205936,0.0072136046,0.01273481,1.4557004e-07,1.4546421e-07,2.971496e-07,8.595813e-05,9.5420924e-05,8.621158e-06,1.6998305e-06,4.4904027e-06,0.0001417388,1.1092808e-06,1.374338e-06,0.0001410054,1.0,1.0,1e-04,25
1777225993665000,1777225993513000,-0.9999515,-0.003172638,-0.00024079677,-0.0093279695,-0.0009975425,-0.005500898,-0.026395425,0.0,0.0,-488.0345,0.0007340195,3.9202638e-05,0.0005947781,-0.0013916242,0.0068407804,0.012148344,0.21514842,0.009672916,0.42888895,3.8570477e-05,-0.00042754484,0.000883369,0.0,0.0,-488.02448,9.581861e-06,9.425433e-06,0.00031315445,0.0032273277,0.0032382775,0.002431181,0.00725438,0.0072621917,0.0127912555,1.4563405e-07,1.4552822e-07,2.972136e-07,8.59587e-05,9.54215e-05,8.621733e-06,1.6998945e-06,4.490467e-06,0.00014173886,1.1092815e-06,1.3743387e-06,0.0001410054,1.0,1.0,1e-04,25
1777225993681000,1777225993529000,-0.9999519,-0.003265165,-0.00023883056,-0.009241962,-0.0006000719,-0.005636914,-0.026033916,0.0,0.0,-488.0349,0.0007340195,3.9202638e-05,0.0005947781,-0.0013916242,0.0068407804,0.012148344,0.21514842,0.009672916,0.42888895,3.8570477e-05,-0.00042754484,0.000883369,0.0,0.0,-488.0249,9.6260155e-06,9.469511e-06,0.00031335233,0.0032754983,0.0032867023,0.0024475255,0.0073527507,0.0073608574,0.012905092,1.4576206e-07,1.4565623e-07,2.9734161e-07,8.595985e-05,9.542265e-05,8.622885e-06,1.7000225e-06,4.490595e-06,0.00014173897,1.1092828e-06,1.3743401e-06,0.0001410054,1.0,1.0,1e-04,25
1777225993689000,1777225993537000,-0.999952,-0.003252604,-0.00020651263,-0.0092489375,-0.00049771194,-0.0054807616,-0.025925912,0.0,0.0,-488.03513,0.0007340195,3.9202638e-05,0.0005947781,-0.0013916242,0.0068407804,0.012148344,0.21514842,0.009672916,0.42888895,3.8570477e-05,-0.00042754484,0.000883369,0.0,0.0,-488.02512,9.648117e-06,9.491572e-06,0.0003134512,0.0032997665,0.003311092,0.0024556993,0.0074026864,0.007410944,0.012962484,1.4582606e-07,1.4572024e-07,2.9740562e-07,8.5960426e-05,9.5423224e-05,8.62346e-06,1.7000865e-06,4.490659e-06,0.00014173903,1.1092835e-06,1.3743407e-06,0.0001410054,1.0,1.0,1e-04,25
1777225993697000,1777225993545000,-0.9999523,-0.0032644856,-0.000244092,-0.00920452,-0.0008072375,-0.005352479,-0.025573784,0.0,0.0,-488.0353,0.0007336336,3.868329e-05,0.000596995,-0.001393316,0.006839607,0.012148268,0.21514666,0.009673467,0.42889088,3.8108818e-05,-0.0004279393,0.0008831749,0.0,0.0,-488.0253,9.666103e-06,9.506843e-06,0.00031273082,0.0033231133,0.0033349446,0.0024628164,0.007452724,0.007461335,0.013006486,1.4587577e-07,1.4576338e-07,2.9702937e-07,8.596077e-05,9.5423035e-05,8.6239625e-06,1.6997693e-06,4.4898516e-06,0.00014173868,1.1092503e-06,1.3743208e-06,0.00014100535,1.0,1.0,1e-04,25
1777225993705000,1777225993553000,-0.9999523,-0.0032805023,-0.0002761062,-0.009201041,-0.0008600129,-0.005373121,-0.024891408,0.0,0.0,-488.03424,0.00073340954,3.8676564e-05,0.00059697096,-0.0013930585,0.006839357,0.012143726,0.21514666,0.009673474,0.42889088,3.809977e-05,-0.00042792837,0.00088318466,0.0,0.0,-488.02423,9.547591e-06,9.390599e-06,0.0003128113,0.003190497,0.0032013818,0.002418818,0.0071814023,0.0071890363,0.012706398,1.4555589e-07,1.4544851e-07,2.970842e-07,8.596132e-05,9.5423595e-05,8.620819e-06,1.6998233e-06,4.4899157e-06,0.00014173874,1.1092501e-06,1.3743214e-06,0.00014100535,1.0,1.0,1e-04,25
1777225993721000,1777225993569000,-0.99995214,-0.00330974,-0.00026632185,-0.009210343,-0.0010089492,-0.00513663,-0.02537001,0.0,0.0,-488.03467,0.00073340954,3.8676564e-05,0.00059697096,-0.0013930585,0.006839357,0.012143726,0.21514666,0.009673474,0.42889088,3.809977e-05,-0.00042792837,0.00088318466,0.0,0.0,-488.02466,9.5916885e-06,9.434617e-06,0.00031300893,0.0032384922,0.0032495952,0.0024351587,0.0072782696,0.007286194,0.012819284,1.456839e-07,1.4557652e-07,2.972122e-07,8.596247e-05,9.5424744e-05,8.621971e-06,1.6999513e-06,4.490044e-06,0.00014173886,1.1092515e-06,1.3743228e-06,0.00014100535,1.0,1.0,1e-04,25
1777225993729000,1777225993577000,-0.9999521,-0.0033170623,-0.0002725843,-0.009204113,-0.0007615391,-0.005154779,-0.025354251,0.0,0.0,-488.03488,0.00073340954,3.8676564e-05,0.00059697096,-0.0013930585,0.006839357,0.012143726,0.21514666,0.009673474,0.42889088,3.809977e-05,-0.00042792837,0.00088318466,0.0,0.0,-488.02487,9.613765e-06,9.456654e-06,0.0003131078,0.0032626058,0.0032738408,0.0024433308,0.007327445,0.007335517,0.012876199,1.457479e-07,1.4564053e-07,2.9727622e-07,8.5963045e-05,9.542532e-05,8.622546e-06,1.7000153e-06,4.490108e-06,0.00014173891,1.1092521e-06,1.3743235e-06,0.00014100535,1.0,1.0,1e-04,25
1777225993737000,1777225993585000,-0.9999522,-0.0032856427,-0.00026404497,-0.009217022,-0.0005499912,-0.0051172846,-0.02549611,0.0,0.0,-488.0351,0.00073340954,3.8676564e-05,0.00059697096,-0.0013930585,0.006839357,0.012143726,0.21514666,0.009673474,0.42889088,3.809977e-05,-0.00042792837,0.00088318466,0.0,0.0,-488.0251,9.635856e-06,9.4787065e-06,0.00031320658,0.0032868644,0.00329823,0.002451504,0.0073771193,0.007385342,0.01293343,1.4581191e-07,1.4570453e-07,2.9734022e-07,8.596362e-05,9.5425894e-05,8.623122e-06,1.7000793e-06,4.490172e-06,0.00014173897,1.1092528e-06,1.3743241e-06,0.00014100535,1.0,1.0,1e-04,25
1777225993745000,1777225993593000,-0.999952,-0.0032686067,-0.00022358193,-0.00923151,-0.00081076013,-0.0053028874,-0.025763495,0.0,0.0,-488.0353,0.0007339058,3.8730366e-05,0.0005970116,-0.0013930501,0.0068393215,0.012143726,0.21514666,0.0096734725,0.42889088,3.8099734e-05,-0.00042793312,0.0008831918,0.0,0.0,-488.0253,9.656925e-06,9.499759e-06,0.0003131818,0.0033111244,0.0033225827,0.0024596783,0.0074272496,0.0074356217,0.012990979,1.4578139e-07,1.4567416e-07,2.970116e-07,8.5964195e-05,9.542644e-05,8.623698e-06,1.7001433e-06,4.4902326e-06,0.00014173902,1.1092535e-06,1.3743199e-06,0.00014100534,1.0,1.0,1e-04,25
1777225993761000,1777225993609000,-0.9999521,-0.003252068,-0.00021228575,-0.009233751,-0.0013558541,-0.005584209,-0.02553382,0.0,0.0,-488.03436,0.0007337037,3.858276e-05,0.0005973941,-0.0013929735,0.006838385,0.012138937,0.21514682,0.009674106,0.42889127,3.8165635e-05,-0.00042804697,0.00088335294,0.0,0.0,-488.02435,9.557375e-06,9.39975e-06,0.00031254312,0.003202686,0.0032136932,0.0024230091,0.007205753,0.0072134985,0.012734807,1.4551446e-07,1.4540566e-07,2.9669152e-07,8.596509e-05,9.542681e-05,8.621071e-06,1.6998802e-06,4.489489e-06,0.00014173874,1.1092201e-06,1.3743007e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993769000,1777225993617000,-0.9999521,-0.003210541,-0.00020206213,-0.009244522,-0.0012491307,-0.00549674,-0.025823586,0.0,0.0,-488.03458,0.0007337037,3.858276e-05,0.0005973941,-0.0013929735,0.006838385,0.012138937,0.21514682,0.009674106,0.42889127,3.8165635e-05,-0.00042804697,0.00088335294,0.0,0.0,-488.02457,9.579418e-06,9.421753e-06,0.0003126417,0.0032266928,0.0032378226,0.0024311796,0.007254191,0.007262082,0.012791253,1.4557847e-07,1.4546967e-07,2.9675553e-07,8.5965665e-05,9.5427386e-05,8.621647e-06,1.6999442e-06,4.4895532e-06,0.0001417388,1.1092208e-06,1.3743014e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993777000,1777225993625000,-0.99995226,-0.0031521711,-0.00022740496,-0.00924476,-0.0012038851,-0.005813584,-0.02574236,0.0,0.0,-488.0348,0.0007337037,3.858276e-05,0.0005973941,-0.0013929735,0.006838385,0.012138937,0.21514682,0.009674106,0.42889127,3.8165635e-05,-0.00042804697,0.00088335294,0.0,0.0,-488.02478,9.601479e-06,9.443775e-06,0.00031274033,0.0032507353,0.003261984,0.0024393513,0.0073031224,0.007311161,0.012848012,1.4564247e-07,1.4553368e-07,2.9681954e-07,8.596624e-05,9.542796e-05,8.622223e-06,1.7000082e-06,4.4896174e-06,0.00014173886,1.1092214e-06,1.3743021e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993785000,1777225993633000,-0.99995244,-0.0031162484,-0.0002444443,-0.009241237,-0.001006346,-0.0059938114,-0.025976352,0.0,0.0,-488.035,0.0007337037,3.858276e-05,0.0005973941,-0.0013929735,0.006838385,0.012138937,0.21514682,0.009674106,0.42889127,3.8165635e-05,-0.00042804697,0.00088335294,0.0,0.0,-488.025,9.623559e-06,9.465814e-06,0.000312839,0.0032749558,0.003286335,0.002447524,0.007352551,0.00736074,0.012905088,1.4570648e-07,1.4559768e-07,2.9688354e-07,8.5966814e-05,9.5428535e-05,8.622798e-06,1.7000722e-06,4.4896815e-06,0.00014173891,1.1092221e-06,1.3743028e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993801000,1777225993649000,-0.9999531,-0.0031226065,-0.00028743557,-0.009169751,-0.0004900218,-0.0059029222,-0.025889307,0.0,0.0,-488.03543,0.0007337037,3.858276e-05,0.0005973941,-0.0013929728,0.006838384,0.012138924,0.21514682,0.009674106,0.42889127,3.8165603e-05,-0.00042804694,0.00088335294,0.0,0.0,-488.02542,9.667776e-06,9.509951e-06,0.00031303646,0.0033236186,0.0033352696,0.0024628153,0.0074529178,0.0074614147,0.013006482,1.4583449e-07,1.4572569e-07,2.9701155e-07,8.5967964e-05,9.5429685e-05,8.623876e-06,1.7002002e-06,4.4898097e-06,0.00014173903,1.1092235e-06,1.3743041e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993809000,1777225993657000,-0.9999531,-0.0031252427,-0.00031025553,-0.009170097,-0.00052902545,-0.0058194487,-0.02487109,0.0,0.0,-488.03442,0.00073333783,3.8420683e-05,0.000597342,-0.001392704,0.0068381433,0.012134538,0.21514687,0.009674114,0.42889124,3.816693e-05,-0.00042803166,0.0008833697,0.0,0.0,-488.0244,9.549213e-06,9.393614e-06,0.0003131172,0.0031908953,0.0032016232,0.0024188168,0.0071815713,0.007189104,0.012706394,1.4551466e-07,1.4541077e-07,2.9706655e-07,8.596852e-05,9.5430245e-05,8.620733e-06,1.7002543e-06,4.489874e-06,0.00014173909,1.1092233e-06,1.3743047e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993817000,1777225993665000,-0.99995315,-0.0030905965,-0.0003044125,-0.009164373,-0.0004746065,-0.0061085555,-0.024784774,0.0,0.0,-488.03464,0.00073333783,3.8420683e-05,0.000597342,-0.001392704,0.0068381433,0.012134538,0.21514687,0.009674114,0.42889124,3.816693e-05,-0.00042803166,0.0008833697,0.0,0.0,-488.02463,9.571252e-06,9.415615e-06,0.00031321606,0.0032147756,0.003225618,0.0024269868,0.0072297635,0.0072374386,0.01276268,1.4557867e-07,1.4547477e-07,2.9713055e-07,8.596909e-05,9.543082e-05,8.621309e-06,1.7003183e-06,4.489938e-06,0.00014173915,1.109224e-06,1.3743054e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993825000,1777225993673000,-0.9999529,-0.0031169695,-0.00032514974,-0.009184277,-0.00065937586,-0.005988725,-0.025251217,0.0,0.0,-488.03485,0.00073333783,3.8420683e-05,0.000597342,-0.001392704,0.0068381433,0.012134538,0.21514687,0.009674114,0.42889124,3.816693e-05,-0.00042803166,0.0008833697,0.0,0.0,-488.02484,9.5933065e-06,9.437631e-06,0.00031331484,0.0032388812,0.0032498238,0.0024351578,0.007278447,0.0072862664,0.01281928,1.4564267e-07,1.4553878e-07,2.9719456e-07,8.596967e-05,9.5431395e-05,8.621884e-06,1.7003823e-06,4.490002e-06,0.0001417392,1.1092246e-06,1.3743061e-06,0.0001410053,1.0,1.0,1e-04,25
1777225993841000,1777225993689000,-0.9999532,-0.0031373317,-0.000283511,-0.009157715,-0.0005493374,-0.0057909577,-0.025366142,0.0,0.0,-488.03528,0.00073309836,3.8812792e-05,0.0005986157,-0.0013913522,0.0068372916,0.012134535,0.21514805,0.009674823,0.4288896,3.8516435e-05,-0.00042831004,0.0008835146,0.0,0.0,-488.02527,9.633379e-06,9.474984e-06,0.00031269348,0.0032862977,0.003297863,0.0024515032,0.0073769167,0.0073852236,0.012933427,1.4575654e-07,1.4564618e-07,2.9688297e-07,8.597058e-05,9.543178e-05,8.623036e-06,1.700129e-06,4.4892586e-06,0.00014173891,1.1091921e-06,1.374287e-06,0.00014100525,1.0,1.0,1e-04,25
1777225993849000,1777225993697000,-0.9999533,-0.0031412044,-0.00025890252,-0.009133274,-0.0003923547,-0.0056676366,-0.025215097,0.0,0.0,-488.0355,0.00073309836,3.8812792e-05,0.0005986157,-0.0013913522,0.0068372916,0.012134535,0.21514805,0.009674823,0.4288896,3.8516435e-05,-0.00042831004,0.0008835146,0.0,0.0,-488.02548,9.655491e-06,9.497055e-06,0.0003127923,0.0033106003,0.0033222951,0.0024596776,0.0074270894,0.0074355514,0.012990975,1.4582055e-07,1.4571019e-07,2.9694698e-07,8.597116e-05,9.5432355e-05,8.623611e-06,1.700193e-06,4.4893227e-06,0.00014173897,1.1091928e-06,1.3742876e-06,0.00014100525,1.0,1.0,1e-04,25
1777225993857000,1777225993705000,-0.99995345,-0.003145621,-0.00022614778,-0.009120526,-6.699512e-05,-0.005395997,-0.02446334,0.0,0.0,-488.0343,0.0007326634,3.877366e-05,0.0005985458,-0.0013910859,0.0068370383,0.012129742,0.21514806,0.00967483,0.4288896,3.850728e-05,-0.00042829127,0.0008835293,0.0,0.0,-488.0243,9.538018e-06,9.381809e-06,0.00031287275,0.0031791679,0.0031899572,0.0024148393,0.007158014,0.0071655186,0.012678671,1.4550359e-07,1.4539815e-07,2.970019e-07,8.597171e-05,9.5432915e-05,8.620409e-06,1.7002471e-06,4.489387e-06,0.00014173903,1.1091926e-06,1.3742882e-06,0.00014100525,1.0,1.0,1e-04,25
1777225993865000,1777225993713000,-0.9999535,-0.003131829,-0.00021195627,-0.009120089,9.14102e-05,-0.005678972,-0.02439139,0.0,0.0,-488.0345,0.0007326634,3.877366e-05,0.0005985458,-0.0013910859,0.0068370383,0.012129742,0.21514806,0.00967483,0.4288896,3.850728e-05,-0.00042829127,0.0008835293,0.0,0.0,-488.02448,9.560047e-06,9.403799e-06,0.00031297148,0.0032029946,0.003213907,0.002423009,0.0072059673,0.007213614,0.012734803,1.455676e-07,1.4546215e-07,2.970659e-07,8.5972286e-05,9.543349e-05,8.620985e-06,1.7003111e-06,4.489451e-06,0.00014173909,1.1091932e-06,1.3742889e-06,0.00014100525,1.0,1.0,1e-04,25
1777225993881000,1777225993729000,-0.9999535,-0.0031467956,-0.00019035146,-0.009119761,-1.9805313e-05,-0.0057587307,-0.024483666,0.0,0.0,-488.03485,0.0007326634,3.877366e-05,0.0005985458,-0.0013910859,0.0068370383,0.012129742,0.21514806,0.00967483,0.4288896,3.850728e-05,-0.00042829127,0.0008835293,0.0,0.0,-488.02484,9.604163e-06,9.447838e-06,0.00031316918,0.0032510313,0.0032621622,0.002439351,0.007303345,0.007311282,0.012848008,1.4569561e-07,1.4559016e-07,2.971939e-07,8.5973435e-05,9.543464e-05,8.622136e-06,1.7004392e-06,4.489579e-06,0.0001417392,1.1091946e-06,1.3742903e-06,0.00014100525,1.0,1.0,1e-04,25
1777225993889000,1777225993737000,-0.99995315,-0.0031305782,-0.00020904964,-0.009155112,-0.00025775933,-0.0059174676,-0.024688482,0.0,0.0,-488.03503,0.0007326634,3.877366e-05,0.0005985458,-0.0013910859,0.0068370383,0.012129742,0.21514806,0.00967483,0.4288896,3.850728e-05,-0.00042829127,0.0008835293,0.0,0.0,-488.02502,9.62625e-06,9.469885e-06,0.00031326807,0.0032752512,0.0032864797,0.0024475236,0.007352778,0.007360864,0.0129050845,1.4575961e-07,1.4565417e-07,2.972579e-07,8.597401e-05,9.5435214e-05,8.622712e-06,1.7005032e-06,4.4896433e-06,0.00014173926,1.1091953e-06,1.374291e-06,0.00014100525,1.0,1.0,1e-04,25
1777225993897000,1777225993745000,-0.99995327,-0.0031036262,-0.00023204912,-0.009150241,-0.00040929217,-0.0060676155,-0.024629958,0.0,0.0,-488.03522,0.00073260185,3.877017e-05,0.0005988854,-0.0013911196,0.0068363934,0.012129743,0.21514809,0.009675444,0.4288897,3.853093e-05,-0.00042840818,0.00088360225,0.0,0.0,-488.0252,9.644235e-06,9.4851675e-06,0.00031254863,0.0032985578,0.0033102897,0.0024556974,0.0074023195,0.007410751,0.012962476,1.458094e-07,1.4569743e-07,2.9688246e-07,8.597435e-05,9.5435025e-05,8.623288e-06,1.7001859e-06,4.488836e-06,0.00014173893,1.1091622e-06,1.3742712e-06,0.0001410052,1.0,1.0,1e-04,25
1777225993905000,1777225993753000,-0.99995303,-0.003095836,-0.0002614654,-0.009189885,-0.00016634063,-0.0062147323,-0.024804652,0.0,0.0,-488.03537,0.00073260185,3.8770173e-05,0.0005988854,-0.0013911142,0.0068363883,0.0121296495,0.21514809,0.009675444,0.4288897,3.85307e-05,-0.00042840804,0.0008836024,0.0,0.0,-488.02536,9.666352e-06,9.507242e-06,0.00031264717,0.0033229871,0.0033348573,0.0024628146,0.00745275,0.0074613392,0.013006479,1.458734e-07,1.4576143e-07,2.9694647e-07,8.597493e-05,9.54356e-05,8.62379e-06,1.7002499e-06,4.4889002e-06,0.00014173899,1.1091629e-06,1.3742718e-06,0.0001410052,1.0,1.0,1e-04,25
1777225993921000,1777225993769000,-0.9999528,-0.0030946606,-0.00027874607,-0.009213698,-0.00022587621,-0.0055913995,-0.024304956,0.0,0.0,-488.03433,0.00073193404,3.875047e-05,0.00059876684,-0.0013908616,0.0068361484,0.012124867,0.2151481,0.009675449,0.4288897,3.8520204e-05,-0.0004283816,0.0008836208,0.0,0.0,-488.02432,9.569889e-06,9.413005e-06,0.0003128262,0.0032143143,0.0032253491,0.002426986,0.007229616,0.007237372,0.012762676,1.4561756e-07,1.4551061e-07,2.9706524e-07,8.5976055e-05,9.5436735e-05,8.621222e-06,1.7003679e-06,4.4890285e-06,0.0001417391,1.1091633e-06,1.3742731e-06,0.0001410052,1.0,1.0,1e-04,25
1777225993929000,1777225993777000,-0.99995315,-0.0031165485,-0.00026449465,-0.00916638,-0.00022926298,-0.0053553144,-0.024229638,0.0,0.0,-488.03452,0.00073193404,3.875047e-05,0.00059876684,-0.0013908616,0.0068361484,0.012124867,0.2151481,0.009675449,0.4288897,3.8520204e-05,-0.0004283816,0.0008836208,0.0,0.0,-488.0245,9.591947e-06,9.4350235e-06,0.00031292497,0.0032383024,0.003249451,0.0024351568,0.0072782952,0.0072861975,0.012819275,1.4568157e-07,1.4557462e-07,2.9712925e-07,8.597663e-05,9.543731e-05,8.621798e-06,1.7004319e-06,4.4890926e-06,0.00014173916,1.109164e-06,1.3742738e-06,0.0001410052,1.0,1.0,1e-04,25
1777225993937000,1777225993785000,-0.9999532,-0.003119733,-0.00019987448,-0.0091599235,-0.00058155396,-0.005300311,-0.024231888,0.0,0.0,-488.0347,0.00073193404,3.875047e-05,0.00059876684,-0.0013908616,0.0068361484,0.012124867,0.2151481,0.009675449,0.4288897,3.8520204e-05,-0.0004283816,0.0008836208,0.0,0.0,-488.0247,9.614023e-06,9.457061e-06,0.0003130238,0.0032624188,0.0032736566,0.002443329,0.0073274695,0.0073355203,0.01287619,1.4574557e-07,1.4563862e-07,2.9719325e-07,8.5977204e-05,9.5437885e-05,8.622374e-06,1.7004959e-06,4.4891567e-06,0.00014173922,1.1091647e-06,1.3742745e-06,0.0001410052,1.0,1.0,1e-04,25
1777225993945000,1777225993793000,-0.99995315,-0.0030910817,-0.0001780147,-0.0091743525,-0.0007085586,-0.0051762033,-0.02409049,0.0,0.0,-488.03488,0.00073067873,3.8457714e-05,0.000598313,-0.0013908796,0.006836328,0.012124865,0.2151481,0.009675488,0.42888978,3.8517377e-05,-0.00042833053,0.0008835241,0.0,0.0,-488.02487,9.635074e-06,9.478099e-06,0.0003129991,0.003286481,0.0032978207,0.002451502,0.007377097,0.0073852944,0.012933422,1.4571513e-07,1.4560834e-07,2.9686504e-07,8.597778e-05,9.543843e-05,8.622949e-06,1.7005599e-06,4.489217e-06,0.00014173926,1.1091654e-06,1.3742703e-06,0.00014100519,1.0,1.0,1e-04,25
1777225993961000,1777225993809000,-0.9999525,-0.0031554846,-0.00023486349,-0.00921935,-0.0007905262,-0.004926197,-0.023260433,0.0,0.0,-488.0336,0.0007301827,3.8323753e-05,0.00059822854,-0.0013905696,0.0068360465,0.012119594,0.21514815,0.009675498,0.42888975,3.8514652e-05,-0.00042830856,0.00088354456,0.0,0.0,-488.0236,9.539688e-06,9.384858e-06,0.00031317907,0.0031793667,0.003189916,0.002414838,0.007158177,0.0071655847,0.012678666,1.4546228e-07,1.4536029e-07,2.969842e-07,8.597891e-05,9.5439565e-05,8.620323e-06,1.7006782e-06,4.4893454e-06,0.00014173938,1.109166e-06,1.3742715e-06,0.00014100519,1.0,1.0,1e-04,25
1777225993969000,1777225993817000,-0.99995184,-0.0031963123,-0.00023414796,-0.009280597,-0.0007481578,-0.005225843,-0.023140147,0.0,0.0,-488.03378,0.00073050876,3.8833383e-05,0.0005963203,-0.0013896266,0.006836007,0.012119595,0.21515074,0.009676204,0.42888936,3.9285642e-05,-0.00042808242,0.0008842943,0.0,0.0,-488.02377,9.557674e-06,9.400198e-06,0.00031245966,0.0032022686,0.0032132997,0.0024230073,0.0072057783,0.007213503,0.012734799,1.4551232e-07,1.4540393e-07,2.9660927e-07,8.597925e-05,9.5439376e-05,8.620898e-06,1.7003607e-06,4.4885383e-06,0.00014173903,1.1091329e-06,1.3742518e-06,0.00014100515,1.0,1.0,1e-04,25
1777225993977000,1777225993825000,-0.9999511,-0.0032298735,-0.00022817857,-0.009344097,-0.00085470924,-0.004950625,-0.023150712,0.0,0.0,-488.03397,0.00073050876,3.8833383e-05,0.0005963203,-0.0013896266,0.006836007,0.012119595,0.21515074,0.009676204,0.42888936,3.9285642e-05,-0.00042808242,0.0008842943,0.0,0.0,-488.02396,9.579719e-06,9.422203e-06,0.00031255826,0.0032262153,0.003237354,0.0024311775,0.0072542145,0.007262085,0.012791244,1.4557632e-07,1.4546794e-07,2.9667328e-07,8.5979824e-05,9.543995e-05,8.621474e-06,1.7004247e-06,4.4886024e-06,0.00014173909,1.1091336e-06,1.3742525e-06,0.00014100515,1.0,1.0,1e-04,25
1777225993985000,1777225993833000,-0.9999507,-0.003242659,-0.00022208931,-0.009384699,-0.00071791105,-0.0043957895,-0.023600161,0.0,0.0,-488.03415,0.00073050876,3.8833383e-05,0.0005963203,-0.0013896266,0.006836007,0.012119595,0.21515074,0.009676204,0.42888936,3.9285642e-05,-0.00042808242,0.0008842943,0.0,0.0,-488.02414,9.601781e-06,9.444227e-06,0.00031265683,0.003250365,0.0032616295,0.002439349,0.007303144,0.0073111625,0.012848004,1.4564033e-07,1.4553194e-07,2.9673728e-07,8.59804e-05,9.5440526e-05,8.62205e-06,1.7004887e-06,4.4886665e-06,0.00014173915,1.1091342e-06,1.3742532e-06,0.00014100515,1.0,1.0,1e-04,25
1777225994001000,1777225993849000,-0.99995047,-0.0032368226,-0.00020658759,-0.009414236,-0.0006286321,-0.004465729,-0.023730852,0.0,0.0,-488.03452,0.00073050876,3.8833383e-05,0.0005963203,-0.0013896266,0.006836007,0.012119595,0.21515074,0.009676204,0.42888936,3.9285642e-05,-0.00042808242,0.0008842943,0.0,0.0,-488.0245,9.645963e-06,9.488332e-06,0.00031285416,0.0032988435,0.0033103472,0.0024556953,0.0074025,0.007410821,0.012962472,1.4576834e-07,1.4565995e-07,2.968653e-07,8.598155e-05,9.5441676e-05,8.623201e-06,1.7006167e-06,4.4887947e-06,0.00014173926,1.1091356e-06,1.3742546e-06,0.00014100515,1.0,1.0,1e-04,25
1777225994009000,1777225993857000,-0.9999505,-0.0032515812,-0.00021612823,-0.009404291,-0.0009214855,-0.0048454297,-0.023786947,0.0,0.0,-488.03467,0.00073050876,3.8833383e-05,0.0005963203,-0.0013896235,0.0068360036,0.01211954,0.21515074,0.009676204,0.42888936,3.9285507e-05,-0.00042808233,0.0008842944,0.0,0.0,-488.02466,9.668082e-06,9.510413e-06,0.0003129529,0.0033232516,0.003334852,0.0024628125,0.0074529345,0.00746141,0.013006474,1.4583235e-07,1.4572396e-07,2.969293e-07,8.598212e-05,9.544225e-05,8.623703e-06,1.7006807e-06,4.488859e-06,0.00014173932,1.1091363e-06,1.3742552e-06,0.00014100515,1.0,1.0,1e-04,25
