timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1777227514933000,1777227514775000,1777227514781000,0,3.3899999,-0.01,-0.12,0.09,0.09,0.20250002,0.1120069,-0.0024716202,-0.028084733,0.14952683,-0.0031313181,-0.011889447,0.093267426,0.094770014,0.20503972,0.0053804624,2.5784132e-06,0.00015387306,0.010802902,-1.178594e-05,-4.3623357e-05,0,0,1
1777227514981000,1777227514827000,1777227514829000,0,3.55,-0.01,-0.099999994,0.09,0.09,0.20250002,0.09197855,-0.0036062608,-0.030238464,0.14410561,-0.003176059,-0.013617978,0.09325638,0.09477859,0.20503925,0.0036287291,5.488631e-06,0.00017837848,0.010127074,-1.1192715e-05,-5.631768e-05,0,0,1
1777227515037000,1777227514879000,1777227514885000,0,3.7099998,-0.01,-0.07,0.09,0.09,0.20250002,0.094846725,-0.004277705,-0.039709248,0.13946529,-0.0032798373,-0.016075851,0.09327001,0.09483135,0.20504823,0.0038580038,7.718444e-06,0.00030760065,0.009536509,-1.08654285e-05,-7.9989266e-05,0,0,1
1777227515085000,1777227514931000,1777227514933000,0,3.87,-0.02,-0.049999997,0.09,0.09,0.20250002,0.07146788,0.004553763,-0.042914674,0.13305974,-0.0025418894,-0.018604146,0.09325997,0.09482675,0.20504756,0.0021907182,8.74722e-06,0.00035926673,0.008844514,-9.01786e-06,-0.000106298015,0,0,1
1777227515141000,1777227514983000,1777227514989000,0,4.0299997,-0.02,-0.04,0.09,0.09,0.20250002,0.07066345,0.0034788325,-0.030782469,0.12718183,-0.00197472,-0.01975138,0.09327316,0.09486374,0.20505631,0.0021413763,5.1030147e-06,0.00018483905,0.008213059,-7.687633e-06,-0.000113696806,0,0,1
1777227515189000,1777227515035000,1777227515037000,0,4.18,-0.02,-0.02,0.09,0.09,0.20250002,0.05194378,0.0012946073,-0.034762856,0.12009419,-0.0016667399,-0.021165503,0.09326217,0.09484175,0.20505518,0.001157235,7.0686514e-07,0.00023573286,0.0075483797,-6.896847e-06,-0.00012519295,0,0,1
1777227515245000,1777227515087000,1777227515093000,0,4.33,-0.02,0.0,0.09,0.09,0.20250002,0.05208969,-0.0021503419,-0.047524765,0.11368797,-0.0017122966,-0.023648622,0.09327834,0.094861545,0.20506339,0.0011635438,1.9497766e-06,0.00044056686,0.0069469097,-6.4308188e-06,-0.00015490208,0,0,1
1777227515293000,1777227515139000,1777227515141000,0,4.48,-0.02,0.01,0.09,0.09,0.20250002,0.026343346,-0.0050330423,-0.05888997,0.105459854,-0.0020251204,-0.026968459,0.0932717,0.09482853,0.2050618,0.00029761303,1.0685187e-05,0.00067648455,0.006320527,-6.8315926e-06,-0.00020403667,0,0,1
1777227515349000,1777227515191000,1777227515197000,0,4.63,-0.02,0.02,0.09,0.09,0.20250002,0.012597084,-0.0072370153,-0.0718267,0.09671191,-0.002516096,-0.031194236,0.09328973,0.09482605,0.20506908,6.8040295e-05,2.2092829e-05,0.0010063095,0.0057315244,-8.269245e-06,-0.0002796131,0,0,1
1777227515397000,1777227515243000,1777227515245000,0,4.7599998,-0.03,0.02,0.09,0.09,0.20250002,-0.010289669,0.0012523271,-0.07412487,0.08663205,-0.0021610996,-0.035238426,0.09328192,0.09476736,0.20506625,4.5400993e-05,6.6196765e-07,0.0010717507,0.0051873215,-7.4278987e-06,-0.00035423477,0,0,1
1777227515453000,1777227515295000,1777227515301000,0,4.89,-0.03,0.02,0.09,0.09,0.20250002,-0.026211262,-0.0017051417,-0.078717425,0.07600188,-0.002118147,-0.039334275,0.09329992,0.09473695,0.20507209,0.000294547,1.2276133e-06,0.001208635,0.0046709133,-6.843814e-06,-0.00043472176,0,0,1
1777227515501000,1777227515347000,1777227515349000,0,5.0099998,-0.03,0.01,0.09,0.09,0.20250002,-0.058372498,-0.0052687246,-0.072654575,0.06334343,-0.0024149406,-0.042473145,0.09329201,0.09465793,0.20506793,0.001460939,1.1730432e-05,0.0010296466,0.004093275,-7.3041474e-06,-0.00049076544,0,0,1
1777227515557000,1777227515399000,1777227515405000,0,5.12,-0.03,0.01,0.09,0.09,0.20250002,-0.0763998,-0.0077928063,-0.07829626,0.05017921,-0.0029215512,-0.045847785,0.09331078,0.09460691,0.20507237,0.002502146,2.5675852e-05,0.0011957348,0.003471967,-9.034816e-06,-0.0005571756,0,0,1
1777227515605000,1777227515451000,1777227515453000,0,5.21,-0.03,0.0,0.09,0.09,0.20250002,-0.09784937,-0.008471267,-0.07407092,0.036234487,-0.0034443506,-0.048506487,0.093302794,0.09451355,0.20506693,0.0041047,3.0371251e-05,0.0010701875,0.002758223,-1.104477e-05,-0.0006055028,0,0,1
1777227515661000,1777227515503000,1777227515509000,0,5.2999997,-0.04,0.0,0.09,0.09,0.20250002,-0.11949158,0.0013437197,-0.08097104,0.02156464,-0.0029933006,-0.051564742,0.093320444,0.09444515,0.20506983,0.0061200894,7.647117e-07,0.0012788443,0.0019218603,-9.932282e-06,-0.00066893356,0,0,1
1777227515709000,1777227515555000,1777227515557000,0,5.37,-0.04,0.0,0.09,0.09,0.20250002,-0.13887548,0.0003019236,-0.08728623,0.0064507145,-0.002682881,-0.054929808,0.09331212,0.09434523,0.2050633,0.008267479,3.864864e-08,0.0014861529,0.00096199487,-8.992992e-06,-0.000745918,0,0,1
1777227515765000,1777227515607000,1777227515613000,0,5.43,-0.04,-0.01,0.09,0.09,0.20250002,-0.15184641,0.0012145899,-0.08490359,-0.008461335,-0.002315728,-0.057753425,0.09333053,0.09426989,0.20506506,0.00988201,6.259597e-07,0.0014061137,-5.9541897e-05,-8.0868585e-06,-0.00080811034,0,0,1
1777227515813000,1777227515659000,1777227515661000,0,5.48,-0.04,-0.02,0.09,0.09,0.20250002,-0.17248917,0.0030078366,-0.08165422,-0.023913233,-0.0018142327,-0.06000495,0.09332184,0.09416604,0.20505744,0.0127526475,3.8430335e-06,0.001300594,-0.0012552693,-6.9630278e-06,-0.0008545037,0,0,1
1777227515869000,1777227515711000,1777227515717000,0,5.52,-0.04,-0.02,0.09,0.09,0.20250002,-0.19053745,0.004411131,-0.090658754,-0.03960972,-0.0012277854,-0.06289263,0.09333916,0.09408555,0.2050579,0.015558111,8.272504e-06,0.0016032562,-0.0026026384,-5.5277965e-06,-0.00092503836,0,0,1
1777227515917000,1777227515763000,1777227515765000,0,5.5499997,-0.03,-0.03,0.09,0.09,0.20250002,-0.21023369,-0.0048308354,-0.08854033,-0.055682994,-0.0015672031,-0.06530872,0.09333029,0.093984455,0.20504948,0.018942706,9.932269e-06,0.001529268,-0.0041419202,-5.9427107e-06,-0.0009819586,0,0,1
1777227515973000,1777227515815000,1777227515821000,0,5.56,-0.03,-0.04,0.09,0.09,0.20250002,-0.21773624,-0.004682375,-0.08629758,-0.070948884,-0.0018606613,-0.06728593,0.09334799,0.09390846,0.20504926,0.020314984,9.338727e-06,0.0014527771,-0.00566547,-6.2626254e-06,-0.0010263111,0,0,1
1777227516021000,1777227515867000,1777227515869000,0,5.5699997,-0.03,-0.049999997,0.09,0.09,0.20250002,-0.2315731,-0.002382299,-0.08202474,-0.08608015,-0.001909801,-0.06867437,0.093338214,0.09381663,0.20504048,0.022981413,2.419762e-06,0.0013125325,-0.007296682,-5.9006165e-06,-0.0010532739,0,0,1
1777227516077000,1777227515919000,1777227515925000,0,5.56,-0.03,-0.06,0.09,0.09,0.20250002,-0.23358154,0.00016148575,-0.079033524,-0.099975206,-0.0017146798,-0.06965023,0.093354344,0.09375157,0.20503993,0.02337774,1.1126276e-08,0.0012185525,-0.008811564,-5.3437134e-06,-0.0010688436,0,0,1
1777227516125000,1777227515971000,1777227515973000,0,5.5499997,-0.03,-0.07,0.09,0.09,0.20250002,-0.23482656,0.0026808698,-0.07502701,-0.112678595,-0.0013006062,-0.07015674,0.09334424,0.09367465,0.20503126,0.023630174,3.0689466e-06,0.0010981843,-0.010207521,-4.551216e-06,-0.0010716076,0,0,1
1777227516181000,1777227516023000,1777227516029000,0,5.5299997,-0.03,-0.08,0.09,0.09,0.20250002,-0.23205566,0.0069632344,-0.07105647,-0.12392426,-0.0005221284,-0.070241496,0.09335979,0.09362617,0.20503098,0.023071958,2.071499e-05,0.0009850261,-0.011419388,-2.171066e-06,-0.0010634514,0,0,1
1777227516229000,1777227516075000,1777227516077000,0,5.5099998,-0.02,-0.089999996,0.09,0.09,0.20250002,-0.22784233,-0.0024726447,-0.06595909,-0.13371365,-0.0007058727,-0.069838084,0.09335013,0.09356435,0.20502265,0.022244053,2.613804e-06,0.0008488041,-0.012439104,-2.212773e-06,-0.001043231,0,0,1
1777227516285000,1777227516127000,1777227516133000,0,5.49,-0.02,-0.089999996,0.09,0.09,0.20250002,-0.23039198,-0.0013675671,-0.071123,-0.14282103,-0.00076820626,-0.06995913,0.09336516,0.093530975,0.20502268,0.022741016,7.9983755e-07,0.0009869114,-0.013409574,-2.0796704e-06,-0.0010379255,0,0,1
1777227516333000,1777227516179000,1777227516181000,0,5.46,-0.02,-0.099999994,0.09,0.09,0.20250002,-0.21909094,0.0007874686,-0.06331323,-0.15000588,-0.0006216572,-0.06933306,0.0933536,0.093482636,0.2050147,0.020567322,2.6533561e-07,0.0007821029,-0.014083854,-1.858764e-06,-0.0010138262,0,0,1
1777227516389000,1777227516231000,1777227516237000,0,5.43,-0.02,-0.099999994,0.09,0.09,0.20250002,-0.21332455,0.0023885015,-0.066636905,-0.15597068,-0.0003380915,-0.06907908,0.093367964,0.09346348,0.2050152,0.019495921,2.4415697e-06,0.00086637033,-0.014593686,-1.45366e-06,-0.0009999354,0,0,1
1777227516437000,1777227516283000,1777227516285000,0,5.4,-0.01,-0.11,0.09,0.09,0.20250002,-0.20258236,-0.006363338,-0.05966018,-0.16036163,-0.0009056872,-0.06819179,0.093357384,0.09342808,0.20500772,0.017583875,1.7336144e-05,0.00069447863,-0.01487537,-2.9498362e-06,-0.00097116054,0,0,1
1777227516493000,1777227516335000,1777227516341000,0,5.37,-0.01,-0.11,0.09,0.09,0.20250002,-0.19605637,-0.0021103304,-0.06231241,-0.16372418,-0.0010191681,-0.067637935,0.09337137,0.09342148,0.2050087,0.016466761,1.9068397e-06,0.0007575945,-0.015025284,-2.8515828e-06,-0.000951042,0,0,1
1777227516541000,1777227516387000,1777227516389000,0,5.35,-0.01,-0.12,0.09,0.09,0.20250002,-0.19508982,0.0011777794,-0.05591745,-0.16667892,-0.0008122092,-0.066533834,0.09335963,0.09339612,0.20500164,0.016306851,5.9409933e-07,0.00061009487,-0.0151460115,-2.5269896e-06,-0.00091892376,0,0,1
1777227516597000,1777227516439000,1777227516445000,0,5.3199997,-0.01,-0.12,0.09,0.09,0.20250002,-0.18737459,0.0056067873,-0.060608573,-0.16862851,-0.00020752108,-0.06597566,0.09337385,0.09340004,0.20500308,0.015040287,1.3462976e-05,0.00071675,-0.015136052,-1.0206884e-06,-0.0008998784,0,0,1
1777227516645000,1777227516491000,1777227516493000,0,5.29,0.0,-0.13,0.09,0.09,0.20250002,-0.1749978,-0.001411614,-0.05252993,-0.16922852,-0.00032095014,-0.06470903,0.09336258,0.09338298,0.20499645,0.01312056,8.5354054e-07,0.0005384276,-0.014946187,-1.0049425e-06,-0.00086582865,0,0,1
1777227516701000,1777227516543000,1777227516549000,0,5.2599998,0.0,-0.13,0.09,0.09,0.20250002,-0.1671853,0.0011693289,-0.05489841,-0.16903605,-0.00018056152,-0.06378484,0.093376055,0.09339431,0.20499827,0.011973488,5.85616e-07,0.0005880704,-0.01466615,-8.5510726e-07,-0.00083966303,0,0,1
1777227516749000,1777227516595000,1777227516597000,0,5.23,0.0,-0.14,0.09,0.09,0.20250002,-0.15573502,0.0034038837,-0.04761927,-0.16778305,0.00015710363,-0.062261995,0.0933637,0.09338281,0.20499197,0.010390931,4.962979e-06,0.00044247482,-0.014263412,-3.0702665e-07,-0.00080224674,0,0,1
1777227516805000,1777227516647000,1777227516653000,0,5.21,0.0,-0.14,0.09,0.09,0.20250002,-0.15870905,0.0066822567,-0.05043295,-0.16692826,0.000771792,-0.061147664,0.09337711,0.09340038,0.2049941,0.010790036,1.9123072e-05,0.00049630355,-0.0139362095,1.5233452e-06,-0.000773426,0,0,1
1777227516853000,1777227516699000,1777227516701000,0,5.18,0.0,-0.14,0.09,0.09,0.20250002,-0.14837551,0.008218533,-0.052358508,-0.16518053,0.0014732967,-0.0603197,0.09336543,0.093394555,0.20498808,0.009431882,2.8928578e-05,0.00053494103,-0.013511889,4.104998e-06,-0.00075096,0,0,1
1777227516909000,1777227516751000,1777227516757000,0,5.15,0.01,-0.14999999,0.09,0.09,0.20250002,-0.141572,-0.000715049,-0.043518722,-0.16295654,0.0012671482,-0.058737,0.09337831,0.09341664,0.2049905,0.008585561,2.1893104e-07,0.00036955453,-0.013047814,3.6976712e-06,-0.00071503053,0,0,1
1777227516957000,1777227516803000,1777227516805000,0,5.12,0.01,-0.14999999,0.09,0.09,0.20250002,-0.13176155,0.0017859777,-0.045184016,-0.16001788,0.0013160234,-0.057460267,0.093365416,0.09341304,0.20498474,0.007437918,1.365855e-06,0.0003983897,-0.012519346,3.4780073e-06,-0.0006852021,0,0,1
1777227517013000,1777227516855000,1777227516861000,0,5.0899997,0.01,-0.14999999,0.09,0.09,0.20250002,-0.12511063,0.004224374,-0.048495173,-0.15672952,0.0015899985,-0.05661573,0.093378626,0.09343904,0.20498744,0.006705033,7.639348e-06,0.0004589124,-0.011971621,3.8700177e-06,-0.0006638849,0,0,1
1777227517061000,1777227516907000,1777227516909000,0,5.0699997,0.01,-0.16,0.09,0.09,0.20250002,-0.1232872,0.005501015,-0.04061359,-0.15357916,0.0019584275,-0.055108283,0.09336677,0.0934391,0.20498195,0.0065118386,1.2954391e-05,0.00032187492,-0.011457293,4.725792e-06,-0.00063166657,0,0,1
1777227517117000,1777227516959000,1777227516965000,0,5.04,0.02,-0.16,0.09,0.09,0.20250002,-0.117185116,-0.004867295,-0.042012095,-0.15015073,0.0013154247,-0.053874582,0.09337942,0.0934672,0.20498487,0.005882389,1.0138555e-05,0.0003444188,-0.010932121,3.3255276e-06,-0.000604607,0,0,1
1777227517165000,1777227517011000,1777227517013000,0,5.0099998,0.02,-0.16,0.09,0.09,0.20250002,-0.10589361,-0.0037151687,-0.041829944,-0.14598158,0.0008415282,-0.05273994,0.0933659,0.09346632,0.20497958,0.004804091,5.906931e-06,0.00034144748,-0.010354843,2.455803e-06,-0.0005798166,0,0,1
1777227517221000,1777227517063000,1777227517069000,0,4.98,0.02,-0.16,0.09,0.09,0.20250002,-0.09688616,-0.0028320197,-0.04276797,-0.14135665,0.0004954693,-0.051800553,0.09337837,0.093494825,0.20498274,0.0040210285,3.4313493e-06,0.00035692748,-0.009758179,1.9012161e-06,-0.0005588198,0,0,1
1777227517269000,1777227517115000,1777227517117000,0,4.96,0.02,-0.16,0.09,0.09,0.20250002,-0.09310627,-0.002341643,-0.043826386,-0.13681132,0.00022820511,-0.051049363,0.09336506,0.09349391,0.20497765,0.003713928,2.345946e-06,0.00037482177,-0.009188793,1.5011211e-06,-0.00054148666,0,0,1
1777227517325000,1777227517167000,1777227517173000,0,4.93,0.02,-0.16,0.09,0.09,0.20250002,-0.08188248,-0.0022828951,-0.04479754,-0.13163686,-8.347837e-06,-0.050460424,0.0933785,0.09352447,0.204981,0.0028720703,2.2289823e-06,0.0003916108,-0.008593739,1.1497345e-06,-0.0005273679,0,0,1
1777227517373000,1777227517219000,1777227517221000,0,4.91,0.03,-0.17,0.09,0.09,0.20250002,-0.07805538,-0.011560576,-0.03506203,-0.12658933,-0.0010966012,-0.049009852,0.093364954,0.09352298,0.20497605,0.002610248,5.71611e-05,0.00023990042,-0.0080300765,-4.3433156e-06,-0.0005002876,0,0,1
1777227517429000,1777227517271000,1777227517277000,0,4.89,0.03,-0.17,0.09,0.09,0.20250002,-0.07478571,-0.01104163,-0.0345539,-0.12170928,-0.0020334518,-0.04764806,0.09337695,0.09354997,0.20497955,0.0023958385,5.2129402e-05,0.00023299339,-0.007499315,-8.844904e-06,-0.00047510772,0,0,1
1777227517477000,1777227517323000,1777227517325000,0,4.87,0.03,-0.17,0.09,0.09,0.20250002,-0.06917524,-0.010801649,-0.034032524,-0.11676042,-0.0028594416,-0.046365436,0.09336319,0.09354694,0.20497476,0.0020501502,4.988965e-05,0.00022602055,-0.0069859875,-1.2711438e-05,-0.000451643,0,0,1
1777227517533000,1777227517375000,1777227517381000,0,4.85,0.03,-0.17,0.09,0.09,0.20250002,-0.06512594,-0.0096171945,-0.0339493,-0.1118963,-0.0034960415,-0.0451958,0.09337631,0.09357562,0.20497838,0.0018169011,3.9536124e-05,0.00022491251,-0.0064990446,-1.5238402e-05,-0.00043028433,0,0,1
1777227517581000,1777227517427000,1777227517429000,0,4.83,0.03,-0.17,0.09,0.09,0.20250002,-0.05728531,-0.009483568,-0.03248833,-0.106751785,-0.004060084,-0.04399872,0.09336233,0.09357042,0.20497368,0.001405966,3.8447222e-05,0.00020597603,-0.0060192617,-1.742474e-05,-0.00040915384,0,0,1
1777227517637000,1777227517479000,1777227517485000,0,4.81,0.03,-0.17,0.09,0.09,0.20250002,-0.050004482,-0.009806763,-0.032054886,-0.10140602,-0.004601438,-0.042873576,0.0933753,0.09359676,0.20497742,0.001071139,4.1100833e-05,0.00020051296,-0.0055531343,-1.9655097e-05,-0.00038949927,0,0,1
1777227517685000,1777227517531000,1777227517533000,0,4.79,0.03,-0.17,0.09,0.09,0.20250002,-0.040919304,-0.00910957,-0.03290321,-0.095708,-0.005026117,-0.041934337,0.09336181,0.09359029,0.2049728,0.00071737665,3.546704e-05,0.00021127118,-0.005097592,-2.1144628e-05,-0.00037270968,0,0,1
1777227517741000,1777227517583000,1777227517589000,0,4.77,0.03,-0.17,0.09,0.09,0.20250002,-0.034319878,-0.008771487,-0.0319802,-0.08992506,-0.0053789415,-0.04099663,0.093374684,0.09361553,0.20497662,0.0005045711,3.2874446e-05,0.00019958048,-0.004664916,-2.2249611e-05,-0.00035640041,0,0,1
1777227517789000,1777227517635000,1777227517637000,0,4.7599998,0.04,-0.17,0.09,0.09,0.20250002,-0.032624245,-0.017299715,-0.03139417,-0.08452716,-0.006501913,-0.04009205,0.09336088,0.093606144,0.20497209,0.0004560117,0.0001278891,0.00019233719,-0.004268425,-3.220116e-05,-0.00034094517,0,0,1
1777227517845000,1777227517687000,1777227517693000,0,4.74,0.04,-0.17,0.09,0.09,0.20250002,-0.022488594,-0.01612501,-0.030285701,-0.078682944,-0.007408437,-0.039168265,0.093372695,0.09362573,0.20497596,0.00021665299,0.000111087385,0.00017899145,-0.0038867365,-3.963247e-05,-0.00032568866,0,0,1
1777227517893000,1777227517739000,1777227517741000,0,4.73,0.04,-0.17,0.09,0.09,0.20250002,-0.018745422,-0.015427956,-0.029466018,-0.073036656,-0.008163899,-0.038254283,0.09335889,0.09361415,0.20497149,0.00015055486,0.00010170336,0.00016943747,-0.0035347773,-4.5479726e-05,-0.00031096934,0,0,1
1777227517949000,1777227517791000,1777227517797000,0,4.72,0.04,-0.17,0.09,0.09,0.20250002,-0.016112328,-0.013964187,-0.030712917,-0.06767422,-0.008710303,-0.037543863,0.09337123,0.09363189,0.20497543,0.00011121503,8.3304316e-05,0.00018407735,-0.0032122678,-4.9042912e-05,-0.00029901575,0,0,1
1777227517997000,1777227517843000,1777227517845000,0,4.71,0.04,-0.17,0.09,0.09,0.20250002,-0.010272026,-0.013431946,-0.031358942,-0.062266767,-0.009155096,-0.036961224,0.093358755,0.09362142,0.20497099,4.5208195e-05,7.7083714e-05,0.00019190682,-0.0029139216,-5.1684437e-05,-0.00028892577,0,0,1
1777227518053000,1777227517895000,1777227517901000,0,4.7,0.04,-0.17,0.09,0.09,0.20250002,-0.0059695244,-0.012908831,-0.029818699,-0.056963403,-0.0095087085,-0.036288377,0.093371496,0.0936394,0.20497495,1.5265996e-05,7.1182825e-05,0.00017351481,-0.00264086,-5.3521242e-05,-0.00027805372,0,0,1
1777227518101000,1777227517947000,1777227517949000,0,4.69,0.04,-0.17,0.09,0.09,0.20250002,-0.00041627884,-0.012696363,-0.028231904,-0.0516365,-0.009808995,-0.035529435,0.09335752,0.09362436,0.20497055,7.424708e-08,6.886995e-05,0.00015554242,-0.0023920902,-5.4967135e-05,-0.0002665128,0,0,1
1777227518157000,1777227517999000,1777227518005000,0,4.69,0.04,-0.17,0.09,0.09,0.20250002,-0.0033273697,-0.012035558,-0.027495623,-0.04708564,-0.010018744,-0.034772627,0.09336943,0.093637265,0.20497456,4.7430462e-06,6.187906e-05,0.00014753231,-0.002167195,-5.5618257e-05,-0.00025530448,0,0,1
1777227518205000,1777227518051000,1777227518053000,0,4.68,0.04,-0.17,0.09,0.09,0.20250002,0.0053157806,-0.011978794,-0.027800038,-0.04214927,-0.010203386,-0.034115788,0.09335694,0.093623385,0.20497018,1.2107306e-05,6.1305844e-05,0.0001508204,-0.0019618985,-5.6154044e-05,-0.00024546176,0,0,1
1777227518261000,1777227518103000,1777227518109000,0,4.68,0.04,-0.17,0.09,0.09,0.20250002,0.006058693,-0.014198305,-0.025491163,-0.03760794,-0.010579718,-0.033303324,0.09336851,0.09363341,0.20497422,1.572597e-05,8.611963e-05,0.00012680609,-0.0017756005,-5.897689e-05,-0.00023428406,0,0,1
1777227518309000,1777227518155000,1777227518157000,0,4.68,0.04,-0.17,0.09,0.09,0.20250002,0.006795883,-0.014067611,-0.02313821,-0.033424973,-0.010908288,-0.032345742,0.09335445,0.09361442,0.20496987,1.9788678e-05,8.455862e-05,0.00010447912,-0.0016064696,-6.138676e-05,-0.00022205606,0,0,1
1777227518365000,1777227518207000,1777227518213000,0,4.67,0.04,-0.16,0.09,0.09,0.20250002,0.02043724,-0.013474777,-0.03207338,-0.028350996,-0.011150058,-0.032320086,0.09336633,0.09362291,0.2049739,0.00017894278,7.757488e-05,0.00020074783,-0.0014382786,-6.291173e-05,-0.00022004877,0,0,1
1777227518413000,1777227518259000,1777227518261000,0,4.67,0.04,-0.16,0.09,0.09,0.20250002,0.02178812,-0.015093455,-0.031057537,-0.023627745,-0.011521538,-0.03220115,0.09335362,0.09360616,0.20496957,0.00020340814,9.7349315e-05,0.00018823682,-0.0012836269,-6.615585e-05,-0.00021705199,0,0,1
1777227518469000,1777227518311000,1777227518317000,0,4.68,0.04,-0.16,0.09,0.09,0.20250002,0.015224457,-0.016816374,-0.030127853,-0.019967755,-0.012020327,-0.03200584,0.093365565,0.09361403,0.20497364,9.9301746e-05,0.000120832505,0.00017713253,-0.001153351,-7.130655e-05,-0.00021329145,0,0,1
1777227518517000,1777227518363000,1777227518365000,0,4.68,0.04,-0.16,0.09,0.09,0.20250002,0.018170357,-0.01776646,-0.029161721,-0.016375035,-0.0125616295,-0.031737916,0.09335188,0.093593724,0.20496932,0.00014146983,0.00013490098,0.00016595772,-0.0010313751,-7.7297336e-05,-0.00020883248,0,0,1
1777227518573000,1777227518415000,1777227518421000,0,4.68,0.04,-0.16,0.09,0.09,0.20250002,0.023320675,-0.01899456,-0.028038472,-0.012635584,-0.01316763,-0.03138942,0.093363784,0.093600705,0.2049734,0.0002330042,0.00015418402,0.00015341619,-0.0009122669,-8.454028e-05,-0.0002036121,0,0,1
1777227518621000,1777227518467000,1777227518469000,0,4.68,0.04,-0.16,0.09,0.09,0.20250002,0.030167103,-0.019553138,-0.027737468,-0.008603446,-0.013769164,-0.031045394,0.093351275,0.09358159,0.2049691,0.0003899482,0.00016341898,0.00015014305,-0.0007895945,-9.1970884e-05,-0.00019857516,0,0,1
1777227518677000,1777227518519000,1777227518525000,0,4.69,0.03,-0.16,0.09,0.09,0.20250002,0.02637577,-0.011793125,-0.029141724,-0.005308302,-0.013583016,-0.030866062,0.093363754,0.093588546,0.20497319,0.00029805198,5.9442234e-05,0.00016572706,-0.00068713503,-8.890659e-05,-0.00019548077,0,0,1
1777227518725000,1777227518571000,1777227518573000,0,4.69,0.03,-0.16,0.09,0.09,0.20250002,0.0338912,-0.013614861,-0.027808338,-0.0016155953,-0.013586015,-0.030578015,0.09335002,0.09356636,0.20496888,0.00049217494,7.9244055e-05,0.00015091142,-0.0005760406,-8.7996355e-05,-0.0001912822,0,0,1
1777227518781000,1777227518623000,1777227518629000,0,4.7,0.03,-0.16,0.09,0.09,0.20250002,0.032850266,-0.017843187,-0.027259871,0.0016311889,-0.013987053,-0.030265437,0.0933621,0.09357184,0.204973,0.00046234607,0.00013610048,0.00014501435,-0.00047822154,-9.25279e-05,-0.00018692364,0,0,1
1777227518829000,1777227518675000,1777227518677000,0,4.7,0.03,-0.16,0.09,0.09,0.20250002,0.04016781,-0.019433126,-0.026788607,0.0052614505,-0.014500089,-0.02993791,0.09334962,0.09355255,0.20496872,0.00069135916,0.0001614692,0.00014004664,-0.00036804363,-9.902237e-05,-0.00018250769,0,0,1
1777227518885000,1777227518727000,1777227518733000,0,4.71,0.02,-0.16,0.09,0.09,0.20250002,0.04052639,-0.010412247,-0.025817975,0.00858351,-0.014115002,-0.0295498,0.09336163,0.09355745,0.20497283,0.00070366735,4.635222e-05,0.00013007926,-0.00026708536,-9.406069e-05,-0.00017756879,0,0,1
1777227518933000,1777227518779000,1777227518781000,0,4.72,0.02,-0.16,0.09,0.09,0.20250002,0.040191174,-0.010814271,-0.024444863,0.0115610445,-0.013804063,-0.0290689,0.093347974,0.09353505,0.20496856,0.0006921759,5.0012673e-05,0.00011661328,-0.00017672016,-8.991124e-05,-0.0001718266,0,0,1
1777227518989000,1777227518831000,1777227518837000,0,4.73,0.02,-0.16,0.09,0.09,0.20250002,0.04151392,-0.012464655,-0.022407219,0.014382692,-0.013677887,-0.02844135,0.09335979,0.09353971,0.20497268,0.00073839305,6.6439214e-05,9.7980555e-05,-9.051384e-05,-8.770011e-05,-0.00016487009,0,0,1
1777227519037000,1777227518883000,1777227518885000,0,4.74,0.02,-0.16,0.09,0.09,0.20250002,0.041703224,-0.014666403,-0.02265343,0.016956367,-0.013771008,-0.027896112,0.09334655,0.09351797,0.20496842,0.0007452483,9.2005146e-05,0.000100147714,-1.1782613e-05,-8.8105655e-05,-0.00015877305,0,0,1
1777227519093000,1777227518935000,1777227518941000,0,4.75,0.02,-0.16,0.09,0.09,0.20250002,0.044042587,-0.016250625,-0.022387981,0.019507967,-0.014004595,-0.02737723,0.093359806,0.09352518,0.20497257,0.0008310855,0.000112946196,9.781244e-05,6.761801e-05,-9.0445705e-05,-0.00015303039,0,0,1
1777227519141000,1777227518987000,1777227518989000,0,4.7599998,0.02,-0.16,0.09,0.09,0.20250002,0.045049667,-0.017824244,-0.02183342,0.021914069,-0.014364417,-0.026854986,0.09334641,0.09350347,0.20496832,0.00086965214,0.00013591097,9.302866e-05,0.00014317196,-9.472867e-05,-0.00014737804,0,0,1
1777227519197000,1777227519039000,1777227519045000,0,4.77,0.01,-0.16,0.09,0.09,0.20250002,0.047268867,-0.008412794,-0.02170965,0.024302565,-0.013803757,-0.026370281,0.093358696,0.09350909,0.20497248,0.0009573166,3.0275178e-05,9.197507e-05,0.00021986675,-8.865696e-05,-0.00014215893,0,0,1
1777227519245000,1777227519091000,1777227519093000,0,4.7799997,0.01,-0.16,0.09,0.09,0.20250002,0.047742844,-0.01022531,-0.021211684,0.026510706,-0.013466657,-0.025884327,0.09334534,0.0934882,0.20496823,0.0009767512,4.47359e-05,8.780591e-05,0.00029116747,-8.451947e-05,-0.00013703872,0,0,1
