timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1777227509661000,1777227509509000,0.09334956,0.093360275,0.2049716,0.25750595,0.25751275,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110752,0.0025028915,0.0025110752,0.0025015816,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509677000,1777227509525000,0.093336366,0.09334734,0.20496741,0.25747973,0.25748655,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110752,0.0025028915,0.0025110752,0.0025015816,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509685000,1777227509533000,0.093336366,0.09334734,0.20496741,0.25747973,0.25748655,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110752,0.0025028915,0.0025110752,0.0025015816,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509693000,1777227509541000,0.093336366,0.09334734,0.20496741,0.25747973,0.25748655,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110752,0.0025028915,0.0025110752,0.0025015816,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509701000,1777227509549000,0.093336366,0.09334734,0.20496741,0.25747973,0.25748655,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110752,0.0025028915,0.0025110752,0.0025015816,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509717000,1777227509565000,0.093336366,0.09334734,0.20496741,0.25747973,0.25748655,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110752,0.0025028915,0.0025110752,0.0025015816,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509725000,1777227509573000,0.093336366,0.09334734,0.20496741,0.25747973,0.25748655,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110862,0.002502902,0.0025110862,0.002501584,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509733000,1777227509581000,0.093349025,0.09336036,0.2049716,0.25750554,0.25751254,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110862,0.002502902,0.0025110862,0.002501584,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509741000,1777227509589000,0.093349025,0.09336036,0.2049716,0.25750554,0.25751254,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110862,0.002502902,0.0025110862,0.002501584,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509757000,1777227509605000,0.093349025,0.09336036,0.2049716,0.25750554,0.25751254,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110862,0.002502902,0.0025110862,0.002501584,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509765000,1777227509613000,0.093349025,0.09336036,0.2049716,0.25750554,0.25751254,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110862,0.002502902,0.0025110862,0.002501584,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509773000,1777227509621000,0.093349025,0.09336036,0.2049716,0.25750554,0.25751254,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110862,0.002502902,0.0025110862,0.002501584,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509781000,1777227509629000,0.09333694,0.09334806,0.20496741,0.25747973,0.25748658,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110862,0.002502902,0.0025110862,0.002501584,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509797000,1777227509645000,0.09333694,0.09334806,0.20496741,0.25747973,0.25748658,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110717,0.002502883,0.0025110717,0.002501579,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509805000,1777227509653000,0.09333694,0.09334806,0.20496741,0.25747973,0.25748658,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110717,0.002502883,0.0025110717,0.002501579,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509813000,1777227509661000,0.09333694,0.09334806,0.20496741,0.25747973,0.25748658,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110717,0.002502883,0.0025110717,0.002501579,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509821000,1777227509669000,0.09333694,0.09334806,0.20496741,0.25747973,0.25748658,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110717,0.002502883,0.0025110717,0.002501579,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509837000,1777227509685000,0.09334938,0.09336088,0.2049716,0.25750554,0.25751257,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110717,0.002502883,0.0025110717,0.002501579,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509845000,1777227509693000,0.09334938,0.09336088,0.2049716,0.25750554,0.25751257,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110717,0.002502883,0.0025110717,0.002501579,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509853000,1777227509701000,0.09334938,0.09336088,0.2049716,0.25750554,0.25751257,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110717,0.002502883,0.0025110717,0.002501579,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509861000,1777227509709000,0.09334938,0.09336088,0.2049716,0.25750554,0.25751257,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110827,0.0025028922,0.0025110827,0.0025015813,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509877000,1777227509725000,0.09334938,0.09336088,0.2049716,0.25750554,0.25751257,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110827,0.0025028922,0.0025110827,0.0025015813,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509885000,1777227509733000,0.09333677,0.09334851,0.20496741,0.25747934,0.25748643,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110827,0.0025028922,0.0025110827,0.0025015813,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509893000,1777227509741000,0.09333677,0.09334851,0.20496741,0.25747934,0.25748643,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110827,0.0025028922,0.0025110827,0.0025015813,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509901000,1777227509749000,0.09333677,0.09334851,0.20496741,0.25747934,0.25748643,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110827,0.0025028922,0.0025110827,0.0025015813,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509917000,1777227509765000,0.09333677,0.09334851,0.20496741,0.25747934,0.25748643,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110827,0.0025028922,0.0025110827,0.0025015813,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509925000,1777227509773000,0.09333677,0.09334851,0.20496741,0.25747934,0.25748643,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.002511085,0.002502898,0.002511085,0.0025015825,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509933000,1777227509781000,0.09333677,0.09334851,0.20496741,0.25747934,0.25748643,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.002511085,0.002502898,0.002511085,0.0025015825,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509941000,1777227509789000,0.093349144,0.09336106,0.2049716,0.25750518,0.25751242,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.002511085,0.002502898,0.002511085,0.0025015825,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509957000,1777227509805000,0.093349144,0.09336106,0.2049716,0.25750518,0.25751242,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511085,0.002502898,0.002511085,0.0025015825,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509965000,1777227509813000,0.093349144,0.09336106,0.2049716,0.25750518,0.25751242,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511085,0.002502898,0.002511085,0.0025015825,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509973000,1777227509821000,0.093349144,0.09336106,0.2049716,0.25750518,0.25751242,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511085,0.002502898,0.002511085,0.0025015825,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509981000,1777227509829000,0.093349144,0.09336106,0.2049716,0.25750518,0.25751242,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511085,0.002502898,0.002511085,0.0025015825,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227509997000,1777227509845000,0.09333704,0.09334861,0.2049674,0.2574794,0.2574865,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110785,0.0025028845,0.0025110785,0.0025015788,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510005000,1777227509853000,0.09333704,0.09334861,0.2049674,0.2574794,0.2574865,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110785,0.0025028845,0.0025110785,0.0025015788,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510013000,1777227509861000,0.09333704,0.09334861,0.2049674,0.2574794,0.2574865,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110785,0.0025028845,0.0025110785,0.0025015788,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510021000,1777227509869000,0.09333704,0.09334861,0.2049674,0.2574794,0.2574865,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110785,0.0025028845,0.0025110785,0.0025015788,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510037000,1777227509885000,0.09333704,0.09334861,0.2049674,0.2574794,0.2574865,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110785,0.0025028845,0.0025110785,0.0025015788,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510045000,1777227509893000,0.09334956,0.09336133,0.2049716,0.25750524,0.2575125,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110785,0.0025028845,0.0025110785,0.0025015788,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510053000,1777227509901000,0.09334956,0.09336133,0.2049716,0.25750524,0.2575125,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110785,0.0025028845,0.0025110785,0.0025015788,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510061000,1777227509909000,0.09334956,0.09336133,0.2049716,0.25750524,0.2575125,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511081,0.0025028887,0.002511081,0.0025015802,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510077000,1777227509925000,0.09334956,0.09336133,0.2049716,0.25750524,0.2575125,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511081,0.0025028887,0.002511081,0.0025015802,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510085000,1777227509933000,0.09334956,0.09336133,0.2049716,0.25750524,0.2575125,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511081,0.0025028887,0.002511081,0.0025015802,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510093000,1777227509941000,0.09333641,0.09334831,0.2049674,0.25747904,0.25748634,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511081,0.0025028887,0.002511081,0.0025015802,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510101000,1777227509949000,0.09333641,0.09334831,0.2049674,0.25747904,0.25748634,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511081,0.0025028887,0.002511081,0.0025015802,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510117000,1777227509965000,0.09333641,0.09334831,0.2049674,0.25747904,0.25748634,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.002511081,0.0025028887,0.002511081,0.0025015802,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510125000,1777227509973000,0.09333641,0.09334831,0.2049674,0.25747904,0.25748634,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.002511081,0.0025028887,0.002511081,0.0025015802,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510133000,1777227509981000,0.09333641,0.09334831,0.2049674,0.25747904,0.25748634,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110922,0.0025028982,0.0025110922,0.0025015832,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510141000,1777227509989000,0.09333641,0.09334831,0.2049674,0.25747904,0.25748634,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110922,0.0025028982,0.0025110922,0.0025015832,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510157000,1777227510005000,0.093348704,0.09336086,0.2049716,0.25750488,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110922,0.0025028982,0.0025110922,0.0025015832,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510165000,1777227510013000,0.093348704,0.09336086,0.2049716,0.25750488,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110922,0.0025028982,0.0025110922,0.0025015832,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510173000,1777227510021000,0.093348704,0.09336086,0.2049716,0.25750488,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110922,0.0025028982,0.0025110922,0.0025015832,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510181000,1777227510029000,0.093348704,0.09336086,0.2049716,0.25750488,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110922,0.0025028982,0.0025110922,0.0025015832,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510197000,1777227510045000,0.09333576,0.09334814,0.2049674,0.2574787,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000093,1.0000094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510205000,1777227510053000,0.09333576,0.09334814,0.2049674,0.2574787,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510213000,1777227510061000,0.09333576,0.09334814,0.2049674,0.2574787,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510221000,1777227510069000,0.09333576,0.09334814,0.2049674,0.2574787,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510237000,1777227510085000,0.09333576,0.09334814,0.2049674,0.2574787,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510245000,1777227510093000,0.09333576,0.09334814,0.2049674,0.2574787,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510253000,1777227510101000,0.09334928,0.093361564,0.2049716,0.25750497,0.25751245,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510261000,1777227510109000,0.09334928,0.093361564,0.2049716,0.25750497,0.25751245,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110943,0.0025029033,0.0025110943,0.0025015844,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510277000,1777227510125000,0.09334928,0.093361564,0.2049716,0.25750497,0.25751245,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511088,0.0025028887,0.002511088,0.0025015809,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510285000,1777227510133000,0.09334928,0.093361564,0.2049716,0.25750497,0.25751245,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511088,0.0025028887,0.002511088,0.0025015809,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510293000,1777227510141000,0.09334928,0.093361564,0.2049716,0.25750497,0.25751245,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511088,0.0025028887,0.002511088,0.0025015809,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510301000,1777227510149000,0.09333627,0.093348555,0.2049674,0.2574788,0.2574863,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511088,0.0025028887,0.002511088,0.0025015809,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510317000,1777227510165000,0.09333627,0.093348555,0.2049674,0.2574788,0.2574863,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.002511088,0.0025028887,0.002511088,0.0025015809,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510325000,1777227510173000,0.09333627,0.093348555,0.2049674,0.2574788,0.2574863,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.002511088,0.0025028887,0.002511088,0.0025015809,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510333000,1777227510181000,0.09333627,0.093348555,0.2049674,0.2574788,0.2574863,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110904,0.0025028943,0.0025110904,0.002501582,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510341000,1777227510189000,0.09333627,0.093348555,0.2049674,0.2574788,0.2574863,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110904,0.0025028943,0.0025110904,0.002501582,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510357000,1777227510205000,0.09334889,0.09336146,0.2049716,0.25750467,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025110904,0.0025028943,0.0025110904,0.002501582,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510365000,1777227510213000,0.09334889,0.09336146,0.2049716,0.25750467,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110904,0.0025028943,0.0025110904,0.002501582,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510373000,1777227510221000,0.09334889,0.09336146,0.2049716,0.25750467,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110904,0.0025028943,0.0025110904,0.002501582,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510381000,1777227510229000,0.09334889,0.09336146,0.2049716,0.25750467,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110904,0.0025028943,0.0025110904,0.002501582,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510397000,1777227510245000,0.09334889,0.09336146,0.2049716,0.25750467,0.25751236,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025110904,0.0025028943,0.0025110904,0.002501582,1.0000094,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510405000,1777227510253000,0.0933358,0.09334852,0.2049674,0.2574785,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025111008,0.002502904,0.0025111008,0.0025015846,1.0000093,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510413000,1777227510261000,0.0933358,0.09334852,0.2049674,0.2574785,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.0025111008,0.002502904,0.0025111008,0.0025015846,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510421000,1777227510269000,0.0933358,0.09334852,0.2049674,0.2574785,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025111008,0.002502904,0.0025111008,0.0025015846,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510437000,1777227510285000,0.0933358,0.09334852,0.2049674,0.2574785,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025111008,0.002502904,0.0025111008,0.0025015846,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510445000,1777227510293000,0.0933358,0.09334852,0.2049674,0.2574785,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025111008,0.002502904,0.0025111008,0.0025015846,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510453000,1777227510301000,0.0933358,0.09334852,0.2049674,0.2574785,0.25748622,0.5754802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025111008,0.002502904,0.0025111008,0.0025015846,1.0000095,1.0000097,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510461000,1777227510309000,0.09334937,0.09336188,0.2049716,0.2575048,0.25751248,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3670845,0.0,0.0,0.0,0.0,0.0025111008,0.002502904,0.0025111008,0.0025015846,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227510477000,1777227510325000,0.09334937,0.09336188,0.2049716,0.2575048,0.25751248,0.5755092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366987,0.0,0.0,0.0,0.0,0.002511086,0.0025028856,0.002511086,0.0025015795,1.0000094,1.0000095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
