timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1777227510261000,1777227510261000,47.3986689,8.545593199999999,496.74600000000004,496.74600000000004,1777227510261000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,1.9373155,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510313000,1777227510313000,47.3986691,8.5455931,496.817,496.817,1777227510313000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,1.9198622,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510365000,1777227510365000,47.3986689,8.545593199999999,496.892,496.892,1777227510365000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,1.9024088,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510417000,1777227510417000,47.3986689,8.5455933,496.971,496.971,1777227510417000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,1.9024088,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510469000,1777227510469000,47.3986689,8.5455931,497.06100000000004,497.06100000000004,1777227510469000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,1.9024088,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510521000,1777227510521000,47.3986689,8.5455931,497.14,497.14,1777227510521000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,1.9547688,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510573000,1777227510573000,47.398669,8.545593199999999,497.214,497.214,1777227510573000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.0594885,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510625000,1777227510625000,47.3986691,8.5455933,497.294,497.294,1777227510625000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.146755,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510677000,1777227510677000,47.3986691,8.545593499999999,497.36400000000003,497.36400000000003,1777227510677000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.4783676,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510729000,1777227510729000,47.3986689,8.5455936,497.435,497.435,1777227510729000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.9146998,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510781000,1777227510781000,47.3986689,8.5455934,497.541,497.541,1777227510781000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.2228513,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510833000,1777227510833000,47.398669,8.545593499999999,497.61,497.61,1777227510833000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.467197,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510885000,1777227510885000,47.398668799999996,8.545593499999999,497.696,497.696,1777227510885000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.5893703,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510937000,1777227510937000,47.3986689,8.5455934,497.767,497.767,1777227510937000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.6242766,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227510989000,1777227510989000,47.398668799999996,8.5455934,497.841,497.841,1777227510989000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.6068234,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511041000,1777227511041000,47.3986689,8.5455934,497.915,497.915,1777227511041000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.5021033,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511093000,1777227511093000,47.398668799999996,8.5455933,497.99,497.99,1777227511093000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.3624768,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511145000,1777227511145000,47.3986689,8.5455934,498.074,498.074,1777227511145000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.100678,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511197000,1777227511197000,47.398668799999996,8.5455933,498.16200000000003,498.16200000000003,1777227511197000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.8274333,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511249000,1777227511249000,47.398668799999996,8.5455934,498.23,498.23,1777227511249000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5,2.4085543,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511301000,1777227511301000,47.398668799999996,8.5455931,498.308,498.308,1777227511301000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.51,2.042035,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511353000,1777227511353000,47.398668799999996,8.5455931,498.38300000000004,498.38300000000004,1777227511353000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.53,1.7802358,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511405000,1777227511405000,47.398668799999996,8.5455931,498.456,498.456,1777227511405000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.56,1.6231562,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511457000,1777227511457000,47.398668799999996,8.545593199999999,498.55,498.55,1777227511457000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.5999999,1.5009831,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511509000,1777227511509000,47.398668799999996,8.5455934,498.642,498.642,1777227511509000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.66,1.37881,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511561000,1777227511561000,47.398668799999996,8.545593199999999,498.733,498.733,1777227511561000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.7199999,1.2915436,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511613000,1777227511613000,47.398668799999996,8.545593199999999,498.822,498.822,1777227511613000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.79,1.2217305,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511665000,1777227511665000,47.3986689,8.545593199999999,498.909,498.909,1777227511665000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.86,1.1693705,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511717000,1777227511717000,47.398668799999996,8.5455933,499.00600000000003,499.00600000000003,1777227511717000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-1.91,1.134464,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511769000,1777227511769000,47.398668699999995,8.5455933,499.11400000000003,499.11400000000003,1777227511769000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.9499999,1.0995574,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511821000,1777227511821000,47.398668799999996,8.545593199999999,499.216,499.216,1777227511821000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.9799999,1.0646509,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511873000,1777227511873000,47.398668799999996,8.545593,499.314,499.314,1777227511873000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.0,1.012291,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511925000,1777227511925000,47.398668799999996,8.5455931,499.414,499.414,1777227511925000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.0,0.9773844,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227511977000,1777227511977000,47.398668799999996,8.5455931,499.519,499.519,1777227511977000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.0,0.94247776,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512029000,1777227512029000,47.3986689,8.5455933,499.634,499.634,1777227512029000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.9799999,0.9075712,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512081000,1777227512081000,47.3986689,8.545593499999999,499.733,499.733,1777227512081000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.9499999,0.87266463,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512133000,1777227512133000,47.3986689,8.5455936,499.831,499.831,1777227512133000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.92,0.8552113,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512185000,1777227512185000,47.3986689,8.5455933,499.918,499.918,1777227512185000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.87,0.83775806,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512237000,1777227512237000,47.398668799999996,8.545593199999999,500.015,500.015,1777227512237000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.81,0.82030475,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512289000,1777227512289000,47.3986689,8.5455933,500.113,500.113,1777227512289000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.74,0.80285144,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512341000,1777227512341000,47.398669,8.5455934,500.212,500.212,1777227512341000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.66,0.7853982,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512393000,1777227512393000,47.398669,8.5455933,500.29200000000003,500.29200000000003,1777227512393000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.5799999,0.7679449,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512445000,1777227512445000,47.3986689,8.5455933,500.378,500.378,1777227512445000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.51,0.75049156,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512497000,1777227512497000,47.398669,8.5455934,500.456,500.456,1777227512497000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.4499999,0.7330383,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512549000,1777227512549000,47.398668799999996,8.5455933,500.529,500.529,1777227512549000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.39,0.715585,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512601000,1777227512601000,47.3986689,8.5455933,500.596,500.596,1777227512601000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.3399999,0.6806784,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512653000,1777227512653000,47.3986689,8.5455933,500.663,500.663,1777227512653000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.29,0.6457718,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512705000,1777227512705000,47.398669,8.5455933,500.729,500.729,1777227512705000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.24,0.62831855,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512757000,1777227512757000,47.3986689,8.5455933,500.784,500.784,1777227512757000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.1999999,0.5934119,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512809000,1777227512809000,47.3986691,8.5455934,500.85200000000003,500.85200000000003,1777227512809000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.16,0.55850536,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512861000,1777227512861000,47.398669,8.5455936,500.91700000000003,500.91700000000003,1777227512861000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-1.12,0.54105204,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512913000,1777227512913000,47.398669,8.545593499999999,500.97700000000003,500.97700000000003,1777227512913000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.09,0.5235988,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227512965000,1777227512965000,47.3986689,8.5455934,501.035,501.035,1777227512965000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.05,0.5061455,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513017000,1777227513017000,47.398669,8.545593499999999,501.077,501.077,1777227513017000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-1.02,0.4886922,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513069000,1777227513069000,47.3986691,8.545593499999999,501.147,501.147,1777227513069000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.98999995,0.47123888,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513121000,1777227513121000,47.3986692,8.545593499999999,501.195,501.195,1777227513121000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.96,0.4537856,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513173000,1777227513173000,47.398669299999995,8.545593499999999,501.23400000000004,501.23400000000004,1777227513173000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.93,0.43633232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513225000,1777227513225000,47.3986692,8.5455934,501.277,501.277,1777227513225000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.90999997,0.43633232,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513277000,1777227513277000,47.3986691,8.5455934,501.333,501.333,1777227513277000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.88,0.40142572,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513329000,1777227513329000,47.3986691,8.545593499999999,501.37100000000004,501.37100000000004,1777227513329000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.84999996,0.38397244,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513381000,1777227513381000,47.3986692,8.545593499999999,501.426,501.426,1777227513381000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.83,0.34906584,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513433000,1777227513433000,47.3986691,8.5455936,501.47200000000004,501.47200000000004,1777227513433000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.79999995,0.27925268,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513485000,1777227513485000,47.3986692,8.5455937,501.497,501.497,1777227513485000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.78,0.20943952,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513537000,1777227513537000,47.398669299999995,8.5455937,501.539,501.539,1777227513537000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.76,0.13962634,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513589000,1777227513589000,47.3986692,8.545593799999999,501.58500000000004,501.58500000000004,1777227513589000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.0,-0.72999996,0.10471976,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513641000,1777227513641000,47.3986692,8.5455936,501.617,501.617,1777227513641000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.11,0.0,-0.71,0.06981317,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513693000,1777227513693000,47.398669399999996,8.545593799999999,501.656,501.656,1777227513693000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14999999,0.0,-0.69,0.05235988,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513745000,1777227513745000,47.398669399999996,8.5455939,501.692,501.692,1777227513745000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.21,0.0,-0.66999996,0.034906585,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513797000,1777227513797000,47.3986695,8.545593799999999,501.712,501.712,1777227513797000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26999998,0.0,-0.65,0.017453292,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513849000,1777227513849000,47.3986696,8.545593799999999,501.745,501.745,1777227513849000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35,0.35,0.0,-0.63,0.017453292,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513901000,1777227513901000,47.3986698,8.5455937,501.78700000000003,501.78700000000003,1777227513901000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.44,0.44,0.0,-0.61,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227513953000,1777227513953000,47.398669999999996,8.5455937,501.824,501.824,1777227513953000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,0.53999996,0.0,-0.59,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514005000,1777227514005000,47.3986703,8.5455936,501.85200000000003,501.85200000000003,1777227514005000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,0.65,0.0,-0.57,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514057000,1777227514057000,47.3986709,8.5455936,501.89,501.89,1777227514057000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.77,0.77,0.0,-0.55,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514109000,1777227514109000,47.398671,8.5455936,501.922,501.922,1777227514109000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.90999997,0.0,-0.53,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514161000,1777227514161000,47.3986716,8.5455937,501.951,501.951,1777227514161000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.05,1.05,0.0,-0.5,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514213000,1777227514213000,47.3986719,8.5455937,501.98,501.98,1777227514213000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.1999999,1.1999999,0.0,-0.47,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514265000,1777227514265000,47.3986726,8.5455937,502.0,502.0,1777227514265000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.36,1.36,0.0,-0.44,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514317000,1777227514317000,47.3986732,8.545593799999999,502.01,502.01,1777227514317000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.53,1.53,0.0,-0.41,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514369000,1777227514369000,47.3986741,8.5455936,502.048,502.048,1777227514369000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.6899999,1.6899999,-0.01,-0.38,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514421000,1777227514421000,47.398674799999995,8.5455936,502.06100000000004,502.06100000000004,1777227514421000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.86,1.86,-0.01,-0.35,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514473000,1777227514473000,47.3986757,8.545593799999999,502.07,502.07,1777227514473000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.03,2.03,-0.01,-0.32,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514525000,1777227514525000,47.398676699999996,8.5455937,502.086,502.086,1777227514525000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.2,2.2,-0.01,-0.29,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514577000,1777227514577000,47.3986777,8.5455937,502.10900000000004,502.10900000000004,1777227514577000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.3799999,2.3799999,-0.01,-0.26999998,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514629000,1777227514629000,47.3986789,8.5455936,502.128,502.128,1777227514629000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.55,2.55,-0.01,-0.24,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514681000,1777227514681000,47.3986801,8.545593799999999,502.14300000000003,502.14300000000003,1777227514681000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.72,2.72,-0.01,-0.21,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514733000,1777227514733000,47.398681599999996,8.5455939,502.141,502.141,1777227514733000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,2.8899999,2.8899999,-0.01,-0.19,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514785000,1777227514785000,47.3986831,8.545593799999999,502.152,502.152,1777227514785000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.06,3.06,-0.01,-0.16,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514837000,1777227514837000,47.398684499999995,8.545593799999999,502.146,502.146,1777227514837000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.22,3.22,-0.01,-0.14,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514889000,1777227514889000,47.3986859,8.5455937,502.168,502.168,1777227514889000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.3899999,3.3899999,-0.01,-0.12,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514941000,1777227514941000,47.3986875,8.5455936,502.18,502.18,1777227514941000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.55,3.55,-0.01,-0.099999994,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227514993000,1777227514993000,47.3986892,8.5455936,502.176,502.176,1777227514993000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.7099998,3.7099998,-0.01,-0.07,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227515045000,1777227515045000,47.398691,8.545593499999999,502.178,502.178,1777227515045000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,3.87,3.87,-0.02,-0.049999997,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227515097000,1777227515097000,47.3986929,8.5455934,502.181,502.181,1777227515097000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.0299997,4.0299997,-0.02,-0.04,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227515149000,1777227515149000,47.3986948,8.5455933,502.176,502.176,1777227515149000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.18,4.18,-0.02,-0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227515201000,1777227515201000,47.3986969,8.5455933,502.184,502.184,1777227515201000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.33,4.33,-0.02,0.0,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227515253000,1777227515253000,47.398699,8.5455933,502.181,502.181,1777227515253000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.48,4.48,-0.02,0.01,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
1777227515305000,1777227515305000,47.398700999999996,8.545593199999999,502.19100000000003,502.19100000000003,1777227515305000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,4.63,4.63,-0.02,0.02,0.0,0,0,nan,nan,0.0,0.0,0,3,0,0,0,1,10,0,0,0
