timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1777227525145000,1777227525145000,197388,0.22241281,0.012234634,0.41518083,0
1777227525277000,1777227525213000,197388,0.22886418,0.009526128,0.42258024,0
1777227525281000,1777227525281000,197388,0.23580243,0.013684461,0.4252863,0
1777227525413000,1777227525349000,197388,0.2280745,0.009760214,0.42290643,0
1777227525417000,1777227525417000,197388,0.23230016,0.008356077,0.42593342,0
1777227525549000,1777227525485000,197388,0.22868438,0.011395869,0.4240431,0
1777227525553000,1777227525553000,197388,0.22626556,0.007403951,0.42416945,0
1777227525685000,1777227525621000,197388,0.22797681,0.009215097,0.42320225,0
1777227525689000,1777227525689000,197388,0.23269795,0.005568053,0.42307752,0
1777227525821000,1777227525757000,197388,0.2286235,0.010659595,0.42296544,0
1777227525825000,1777227525825000,197388,0.22713706,0.013631259,0.43124807,0
1777227525957000,1777227525893000,197388,0.22879216,0.009261391,0.42313248,0
1777227525961000,1777227525961000,197388,0.22335675,0.0017794415,0.4221141,0
1777227526093000,1777227526029000,197388,0.22661914,0.010751273,0.42270854,0
1777227526097000,1777227526097000,197388,0.22620215,0.016609255,0.4312205,0
1777227526229000,1777227526165000,197388,0.22845732,0.009169001,0.42269975,0
1777227526233000,1777227526233000,197388,0.22002591,0.006774773,0.42310283,0
1777227526365000,1777227526301000,197388,0.22923996,0.010182608,0.4239501,0
1777227526369000,1777227526369000,197388,0.22276092,0.0039754813,0.42834687,0
1777227526501000,1777227526437000,197388,0.22701927,0.011322659,0.42343938,0
1777227526505000,1777227526505000,197388,0.22785628,0.014768389,0.4228337,0
1777227526637000,1777227526573000,197388,0.22604464,0.009043885,0.4229732,0
1777227526641000,1777227526641000,197388,0.22751525,0.013929615,0.42809615,0
1777227526773000,1777227526709000,197388,0.2284294,0.010730498,0.421687,0
1777227526777000,1777227526777000,197388,0.2281288,0.008865438,0.42910483,0
1777227526909000,1777227526845000,197388,0.22766644,0.010027931,0.42430103,0
1777227526913000,1777227526913000,197388,0.23287374,0.0089392625,0.42481315,0
1777227527045000,1777227526981000,197388,0.22772956,0.012093366,0.4228545,0
1777227527049000,1777227527049000,197388,0.22984865,0.00034057008,0.43595034,0
1777227527181000,1777227527117000,197388,0.22595412,0.010345921,0.42387977,0
1777227527185000,1777227527185000,197388,0.23658776,0.010895415,0.43249622,0
1777227527317000,1777227527253000,197388,0.22835852,0.011409463,0.42329383,0
1777227527321000,1777227527321000,197388,0.22297153,0.010276979,0.4192695,0
1777227527453000,1777227527389000,197388,0.22814678,0.010124802,0.42361996,0
1777227527457000,1777227527457000,197388,0.22719884,0.013301143,0.42218262,0
1777227527589000,1777227527525000,197388,0.22674309,0.011607053,0.42174476,0
1777227527593000,1777227527593000,197388,0.23972186,0.015323928,0.42634958,0
1777227527725000,1777227527661000,197388,0.22645316,0.010879623,0.42220187,0
1777227527729000,1777227527729000,197388,0.22658473,0.01052894,0.42602348,0
1777227527861000,1777227527797000,197388,0.22663838,0.011546155,0.42340064,0
1777227527865000,1777227527865000,197388,0.21754481,0.009402673,0.4186979,0
1777227527997000,1777227527933000,197388,0.22813937,0.0111086,0.42135942,0
1777227528001000,1777227528001000,197388,0.22757709,0.007071356,0.41628,0
1777227528133000,1777227528069000,197388,0.22904402,0.011763183,0.42388704,0
1777227528137000,1777227528137000,197388,0.23636504,0.008395908,0.42541918,0
1777227528273000,1777227528273000,197388,0.24132703,0.010491433,0.4265678,0
1777227528405000,1777227528341000,197388,0.22971337,0.012434937,0.42324793,0
1777227528409000,1777227528409000,197388,0.23704347,0.010650423,0.41907367,0
1777227528541000,1777227528477000,197388,0.2297583,0.0144036235,0.42266876,0
1777227528545000,1777227528545000,197388,0.22820269,0.012699345,0.4329231,0
1777227528677000,1777227528613000,197388,0.22815359,0.011877096,0.4224553,0
1777227528681000,1777227528681000,197388,0.22822733,0.02021384,0.43056825,0
1777227528813000,1777227528749000,197388,0.22796474,0.014010323,0.42321596,0
1777227528817000,1777227528817000,197388,0.227666,0.020257344,0.41918728,0
1777227528949000,1777227528885000,197388,0.22947137,0.012288442,0.4230966,0
1777227528953000,1777227528953000,197388,0.23242466,0.013231458,0.43009079,0
1777227529085000,1777227529021000,197388,0.22888386,0.01289102,0.4232293,0
1777227529089000,1777227529089000,197388,0.23114721,0.014757258,0.4172012,0
1777227529221000,1777227529157000,197388,0.22867547,0.011152866,0.42442787,0
1777227529225000,1777227529225000,197388,0.22369562,0.007477974,0.4149149,0
1777227529357000,1777227529293000,197388,0.22802784,0.012254998,0.42264283,0
1777227529361000,1777227529361000,197388,0.22836082,0.019323433,0.4151123,0
1777227529493000,1777227529429000,197388,0.22687909,0.011498669,0.42343143,0
1777227529497000,1777227529497000,197388,0.22513528,0.02281357,0.42680812,0
1777227529629000,1777227529565000,197388,0.2277137,0.010937568,0.42303127,0
1777227529633000,1777227529633000,197388,0.2334923,0.007026296,0.4327924,0
1777227529765000,1777227529701000,197388,0.2275766,0.011948783,0.4234123,0
1777227529769000,1777227529769000,197388,0.22911543,0.011305575,0.42602044,0
1777227529901000,1777227529837000,197388,0.22684094,0.011157002,0.42353064,0
1777227529905000,1777227529905000,197388,0.2320263,0.009559234,0.42031577,0
1777227530037000,1777227529973000,197388,0.22517325,0.012118525,0.42327148,0
1777227530041000,1777227530041000,197388,0.2337478,0.011224624,0.41483462,0
1777227530173000,1777227530109000,197388,0.2269439,0.011670894,0.42364103,0
1777227530177000,1777227530177000,197388,0.22346582,0.014077986,0.43140972,0
1777227530309000,1777227530245000,197388,0.22745734,0.01141197,0.42386377,0
1777227530313000,1777227530313000,197388,0.23042072,0.0028534106,0.430455,0
1777227530445000,1777227530381000,197388,0.22670025,0.011010718,0.42302626,0
1777227530449000,1777227530449000,197388,0.22544917,0.0041881045,0.4202288,0
1777227530581000,1777227530517000,197388,0.22712629,0.010749515,0.42400774,0
1777227530585000,1777227530585000,197388,0.23008303,0.011840701,0.41845483,0
1777227530717000,1777227530653000,197388,0.22566362,0.0096404925,0.4243273,0
1777227530721000,1777227530721000,197388,0.22878376,0.009468025,0.42394596,0
1777227530853000,1777227530789000,197388,0.22697367,0.009868547,0.42317677,0
1777227530857000,1777227530857000,197388,0.2307869,0.008595058,0.42673898,0
1777227530989000,1777227530925000,197388,0.22558051,0.01071412,0.424152,0
1777227530993000,1777227530993000,197388,0.2308716,0.0038404122,0.4300704,0
1777227531125000,1777227531061000,197388,0.22727138,0.010373663,0.4246609,0
1777227531129000,1777227531129000,197388,0.23322059,0.007571118,0.42273486,0
1777227531261000,1777227531197000,197388,0.22566755,0.010681505,0.42427185,0
1777227531265000,1777227531265000,197388,0.22189456,0.006910693,0.42353955,0
1777227531397000,1777227531333000,197388,0.225072,0.00976854,0.42279708,0
1777227531401000,1777227531401000,197388,0.22473677,0.007661257,0.4219487,0
1777227531533000,1777227531469000,197388,0.22650799,0.009100858,0.42250258,0
1777227531537000,1777227531537000,197388,0.22490638,0.0038176568,0.42933378,0
1777227531669000,1777227531605000,197388,0.2258635,0.010404481,0.42344862,0
1777227531673000,1777227531673000,197388,0.23281012,0.008996646,0.42385495,0
1777227531805000,1777227531741000,197388,0.22745189,0.0133146215,0.42355475,0
1777227531809000,1777227531809000,197388,0.22865981,0.006961815,0.42606014,0
1777227531941000,1777227531877000,197388,0.22722611,0.0109541705,0.4237993,0
1777227531945000,1777227531945000,197388,0.22734752,0.013669759,0.424424,0
1777227532077000,1777227532013000,197388,0.22776647,0.010936702,0.4235038,0
1777227532081000,1777227532081000,197388,0.22950682,0.007721862,0.43106917,0
1777227532213000,1777227532149000,197388,0.22830582,0.011930597,0.42213178,0
1777227532217000,1777227532217000,197388,0.23269092,0.008872287,0.43016154,0
1777227532349000,1777227532285000,197388,0.22928438,0.010892119,0.42265752,0
1777227532353000,1777227532353000,197388,0.22193232,0.02188336,0.42747194,0
1777227532485000,1777227532421000,197388,0.22829115,0.010478371,0.42390192,0
1777227532489000,1777227532489000,197388,0.22750904,0.0021840297,0.4258948,0
1777227532621000,1777227532557000,197388,0.22747979,0.010254126,0.4230445,0
1777227532625000,1777227532625000,197388,0.2239233,0.006761654,0.42309797,0
1777227532757000,1777227532693000,197388,0.22915018,0.011016101,0.42254138,0
1777227532761000,1777227532761000,197388,0.2287719,0.005119886,0.4232723,0
1777227532893000,1777227532829000,197388,0.22721757,0.011231331,0.42208344,0
1777227532897000,1777227532897000,197388,0.22330846,0.013230483,0.42237622,0
1777227533029000,1777227532965000,197388,0.22910164,0.009898656,0.42158478,0
1777227533033000,1777227533033000,197388,0.22404312,0.012584063,0.4187395,0
1777227533165000,1777227533101000,197388,0.22820297,0.011298323,0.42319015,0
1777227533169000,1777227533169000,197388,0.23273201,0.015699595,0.42379805,0
1777227533301000,1777227533237000,197388,0.23009586,0.011172318,0.42174497,0
1777227533305000,1777227533305000,197388,0.23019874,0.012532223,0.42335644,0
1777227533437000,1777227533373000,197388,0.23125924,0.012317108,0.42147225,0
1777227533441000,1777227533441000,197388,0.22987741,0.012398549,0.41642013,0
1777227533573000,1777227533509000,197388,0.22849403,0.011133832,0.42277953,0
1777227533577000,1777227533577000,197388,0.22921522,0.013452874,0.4217492,0
1777227533709000,1777227533645000,197388,0.22843023,0.011750586,0.4224298,0
1777227533713000,1777227533713000,197388,0.22681634,0.018462436,0.4183484,0
1777227533845000,1777227533781000,197388,0.22915016,0.011060113,0.42218664,0
1777227533849000,1777227533849000,197388,0.22026975,0.010742801,0.41954264,0
1777227533981000,1777227533917000,197388,0.22968453,0.012303366,0.42298654,0
1777227533985000,1777227533985000,197388,0.23375148,0.018584859,0.43067333,0
1777227534117000,1777227534053000,197388,0.2286841,0.011755763,0.42192763,0
1777227534121000,1777227534121000,197388,0.23261817,0.015888749,0.41551802,0
1777227534253000,1777227534189000,197388,0.22860329,0.011425711,0.42338538,0
1777227534257000,1777227534257000,197388,0.239429,0.014258151,0.42705125,0
1777227534389000,1777227534325000,197388,0.22760192,0.011596019,0.42312145,0
1777227534393000,1777227534393000,197388,0.227598,0.006050716,0.42420644,0
1777227534529000,1777227534529000,197388,0.23479341,0.0096624615,0.41723937,0
1777227534661000,1777227534597000,197388,0.22789168,0.010375545,0.42306995,0
1777227534665000,1777227534665000,197388,0.23376317,0.016922113,0.41319016,0
1777227534797000,1777227534733000,197388,0.2273601,0.011683288,0.4226707,0
1777227534801000,1777227534801000,197388,0.23669416,0.022526456,0.42292017,0
1777227534933000,1777227534869000,197388,0.22865307,0.013099655,0.42137024,0
1777227534937000,1777227534937000,197388,0.23087667,0.007374229,0.41105115,0
1777227535069000,1777227535005000,197388,0.23018092,0.0129543785,0.42294687,0
1777227535073000,1777227535073000,197388,0.23835057,0.00969313,0.41744727,0
1777227535205000,1777227535141000,197388,0.22914727,0.01203973,0.42306834,0
1777227535209000,1777227535209000,197388,0.23625657,0.014463235,0.42430535,0
1777227535341000,1777227535277000,197388,0.229018,0.012107844,0.4232989,0
1777227535345000,1777227535345000,197388,0.22347505,0.010235718,0.42312258,0
1777227535477000,1777227535413000,197388,0.22954872,0.0103619285,0.42228752,0
1777227535481000,1777227535481000,197388,0.2281144,0.009768323,0.41921344,0
1777227535613000,1777227535549000,197388,0.23069777,0.010544502,0.42151996,0
1777227535617000,1777227535617000,197388,0.231842,0.01944616,0.41272748,0
1777227535749000,1777227535685000,197388,0.23025613,0.010505036,0.42344603,0
1777227535753000,1777227535753000,197388,0.22969273,0.019160524,0.4258714,0
1777227535885000,1777227535821000,197388,0.22837023,0.009957738,0.42262673,0
1777227535889000,1777227535889000,197388,0.2405747,0.008202932,0.41702083,0
1777227536021000,1777227535957000,197388,0.22950622,0.008964736,0.42210495,0
1777227536025000,1777227536025000,197388,0.21453656,0.0032468745,0.42489102,0
1777227536157000,1777227536093000,197388,0.22958903,0.010399998,0.42281827,0
1777227536161000,1777227536161000,197388,0.23581444,0.009716822,0.41682795,0
1777227536293000,1777227536229000,197388,0.22811854,0.0088470075,0.42210233,0
1777227536297000,1777227536297000,197388,0.22738369,-0.0002079455,0.4195708,0
1777227536429000,1777227536365000,197388,0.22759697,0.008656143,0.42496145,0
1777227536433000,1777227536433000,197388,0.23416452,0.008801758,0.425787,0
1777227536565000,1777227536501000,197388,0.2267793,0.0076243384,0.42448577,0
1777227536569000,1777227536569000,197388,0.23117343,0.007600773,0.40976867,0
1777227536705000,1777227536705000,197388,0.21686617,0.003611798,0.424341,0
1777227536841000,1777227536841000,197388,0.22539417,0.0059407684,0.41657704,0
1777227536973000,1777227536909000,197388,0.22636944,0.008880237,0.42471534,0
1777227536977000,1777227536977000,197388,0.2297483,0.014816898,0.42802617,0
1777227537109000,1777227537045000,197388,0.22745073,0.009354835,0.42228752,0
1777227537113000,1777227537113000,197388,0.22001982,0.0081586195,0.42815444,0
1777227537245000,1777227537181000,197388,0.22698553,0.008285963,0.42607832,0
1777227537249000,1777227537249000,197388,0.21983372,0.013931691,0.41475487,0
1777227537385000,1777227537385000,197388,0.23591506,0.005989788,0.42308003,0
1777227537517000,1777227537453000,197388,0.22411211,0.0067782267,0.42451954,0
1777227537521000,1777227537521000,197388,0.22221048,-0.00014431312,0.42509097,0
1777227537653000,1777227537589000,197388,0.2266993,0.008154609,0.42388177,0
1777227537657000,1777227537657000,197388,0.23988609,0.009729126,0.4160258,0
1777227537789000,1777227537725000,197388,0.22484651,0.008401473,0.42450073,0
1777227537793000,1777227537793000,197388,0.22436318,0.0022224423,0.43585598,0
1777227537925000,1777227537861000,197388,0.22405897,0.00697557,0.4250563,0
1777227537929000,1777227537929000,197388,0.2261129,0.007701693,0.43512252,0
1777227538061000,1777227537997000,197388,0.22519314,0.007989736,0.4249712,0
1777227538065000,1777227538065000,197388,0.22055623,0.009309815,0.41694182,0
1777227538197000,1777227538133000,197388,0.22459117,0.008043307,0.42492008,0
1777227538201000,1777227538201000,197388,0.22178167,0.0063957814,0.42509153,0
1777227538333000,1777227538269000,197388,0.22329022,0.007107786,0.42485508,0
1777227538337000,1777227538337000,197388,0.22826293,0.008462936,0.4260642,0
1777227538469000,1777227538405000,197388,0.22527899,0.0076482506,0.42506337,0
1777227538473000,1777227538473000,197388,0.2238431,0.0056303516,0.4219806,0
1777227538605000,1777227538541000,197388,0.2257792,0.00857312,0.42446992,0
1777227538609000,1777227538609000,197388,0.22539972,0.013736177,0.42173493,0
1777227538741000,1777227538677000,197388,0.2265165,0.007362172,0.42341247,0
1777227538745000,1777227538745000,197388,0.22995211,0.0046016015,0.42658648,0
1777227538877000,1777227538813000,197388,0.22584628,0.008329115,0.42520496,0
1777227538881000,1777227538881000,197388,0.22841142,0.0070249024,0.4249264,0
1777227539013000,1777227538949000,197388,0.22655585,0.009212329,0.42318907,0
1777227539017000,1777227539017000,197388,0.22479223,0.014536975,0.42359412,0
1777227539149000,1777227539085000,197388,0.22589444,0.011069838,0.42395642,0
1777227539153000,1777227539153000,197388,0.22411461,0.0011354162,0.42091292,0
1777227539289000,1777227539289000,197388,0.2217816,0.014153497,0.42438924,0
1777227539421000,1777227539357000,197388,0.22557501,0.010986771,0.42378864,0
1777227539425000,1777227539425000,197388,0.22676654,0.008491128,0.43076542,0
1777227539557000,1777227539493000,197388,0.22678989,0.009310636,0.42241347,0
1777227539561000,1777227539561000,197388,0.2319834,0.014112016,0.43065986,0
1777227539693000,1777227539629000,197388,0.22683048,0.010220428,0.42430505,0
1777227539697000,1777227539697000,197388,0.22683403,0.012314217,0.42301565,0
1777227539829000,1777227539765000,197388,0.22888124,0.009861918,0.4227192,0
1777227539833000,1777227539833000,197388,0.22923023,0.00736177,0.4215262,0
1777227539965000,1777227539901000,197388,0.22857636,0.00856834,0.42413214,0
1777227539969000,1777227539969000,197388,0.23171598,0.0172844,0.43072593,0
1777227540101000,1777227540037000,197388,0.22759081,0.01072989,0.42292774,0
1777227540105000,1777227540105000,197388,0.23049025,0.0084375525,0.42390358,0
1777227540237000,1777227540173000,197388,0.22750053,0.010271261,0.42408556,0
1777227540241000,1777227540241000,197388,0.22250247,0.014813333,0.42561433,0
1777227540373000,1777227540309000,197388,0.22842638,0.011805864,0.4232781,0
1777227540377000,1777227540377000,197388,0.23121375,0.011330533,0.425269,0
1777227540509000,1777227540445000,197388,0.22907811,0.01039205,0.4235044,0
1777227540513000,1777227540513000,197388,0.23609729,0.010737141,0.42525065,0
1777227540645000,1777227540581000,197388,0.22898023,0.011220371,0.42366302,0
1777227540649000,1777227540649000,197388,0.23875414,0.009191166,0.43228072,0
1777227540781000,1777227540717000,197388,0.23038481,0.011861731,0.4228398,0
1777227540785000,1777227540785000,197388,0.2301049,0.013315963,0.41813445,0
1777227540917000,1777227540853000,197388,0.22967093,0.012355876,0.42200825,0
1777227540921000,1777227540921000,197388,0.22045168,0.010689587,0.42967856,0
1777227541053000,1777227540989000,197388,0.23030743,0.013629118,0.42293817,0
1777227541057000,1777227541057000,197388,0.23028682,0.013199717,0.41921675,0
1777227541189000,1777227541125000,197388,0.23093435,0.01302769,0.42213994,0
1777227541193000,1777227541193000,197388,0.23053236,0.012046909,0.4229867,0
1777227541329000,1777227541329000,197388,0.23150414,0.009040339,0.42389512,0
1777227541461000,1777227541397000,197388,0.22892998,0.012642194,0.4221058,0
1777227541465000,1777227541465000,197388,0.22668071,0.015194492,0.42715666,0
1777227541597000,1777227541533000,197388,0.22911716,0.013155658,0.42245236,0
1777227541601000,1777227541601000,197388,0.22498874,0.018748626,0.42483392,0
1777227541733000,1777227541669000,197388,0.2306645,0.014088971,0.42311183,0
1777227541737000,1777227541737000,197388,0.2301715,0.013466541,0.42668936,0
1777227541869000,1777227541805000,197388,0.23101103,0.012230356,0.42279255,0
1777227541873000,1777227541873000,197388,0.22326544,0.016311679,0.4285396,0
1777227542005000,1777227541941000,197388,0.2296714,0.0130428355,0.42334816,0
1777227542009000,1777227542009000,197388,0.22263537,0.02138858,0.42661273,0
1777227542141000,1777227542077000,197388,0.22829904,0.013251503,0.42283356,0
1777227542145000,1777227542145000,197388,0.23155433,0.0056220205,0.42502147,0
1777227542281000,1777227542281000,197388,0.2329666,0.020067912,0.42741302,0
1777227542413000,1777227542349000,197388,0.22727579,0.010914301,0.4233976,0
1777227542417000,1777227542417000,197388,0.22535282,0.01862266,0.42502618,0
1777227542549000,1777227542485000,197388,0.22637877,0.009885578,0.4231124,0
1777227542553000,1777227542553000,197388,0.23092517,0.012240637,0.4258132,0
1777227542685000,1777227542621000,197388,0.22770816,0.010816319,0.42502862,0
1777227542689000,1777227542689000,197388,0.22398974,0.0043608225,0.4253124,0
1777227542821000,1777227542757000,197388,0.22626896,0.0089732595,0.4246018,0
1777227542825000,1777227542825000,197388,0.22262628,0.004925882,0.42215353,0
1777227542957000,1777227542893000,197388,0.22668873,0.009720785,0.42340496,0
1777227542961000,1777227542961000,197388,0.22461279,0.004721643,0.4221863,0
1777227543093000,1777227543029000,197388,0.22584537,0.008694106,0.42405885,0
1777227543097000,1777227543097000,197388,0.23229203,0.0048202313,0.41770226,0
1777227543229000,1777227543165000,197388,0.22723435,0.009230377,0.4258813,0
1777227543233000,1777227543233000,197388,0.22897866,0.020793388,0.43281886,0
1777227543365000,1777227543301000,197388,0.22597742,0.008018069,0.42376816,0
1777227543369000,1777227543369000,197388,0.22045165,0.006402054,0.422994,0
1777227543501000,1777227543437000,197388,0.22593994,0.0074567366,0.42354387,0
1777227543505000,1777227543505000,197388,0.2198183,0.013451166,0.4232754,0
1777227543637000,1777227543573000,197388,0.22639899,0.007728417,0.42412567,0
1777227543641000,1777227543641000,197388,0.22508177,0.006507134,0.41888386,0
1777227543773000,1777227543709000,197388,0.22777604,0.009294665,0.4235385,0
1777227543777000,1777227543777000,197388,0.23311128,0.0099000055,0.42493987,0
1777227543909000,1777227543845000,197388,0.22813149,0.0083224,0.42598855,0
1777227543913000,1777227543913000,197388,0.22972062,0.012649005,0.42523658,0
1777227544045000,1777227543981000,197388,0.2274407,0.0073262514,0.42269263,0
1777227544049000,1777227544049000,197388,0.23074165,0.012652862,0.4271275,0
1777227544181000,1777227544117000,197388,0.22697821,0.007367945,0.42206168,0
1777227544185000,1777227544185000,197388,0.23206319,0.017835889,0.42079452,0
1777227544317000,1777227544253000,197388,0.22838138,0.007390057,0.42328194,0
1777227544321000,1777227544321000,197388,0.22638702,-0.0063440953,0.42045107,0
1777227544453000,1777227544389000,197388,0.22793747,0.008777015,0.42169404,0
1777227544457000,1777227544457000,197388,0.22917429,0.005179453,0.4183708,0
1777227544589000,1777227544525000,197388,0.22961208,0.008566204,0.42342743,0
1777227544593000,1777227544593000,197388,0.23275582,0.014622181,0.41961715,0
1777227544725000,1777227544661000,197388,0.22860911,0.008875845,0.42410314,0
1777227544729000,1777227544729000,197388,0.22466998,0.014521633,0.4217427,0
1777227544861000,1777227544797000,197388,0.2270566,0.008515636,0.42356893,0
1777227544865000,1777227544865000,197388,0.22912936,0.0048175175,0.42610297,0
1777227544997000,1777227544933000,197388,0.22803186,0.009840231,0.42274082,0
1777227545001000,1777227545001000,197388,0.23738961,0.00092497637,0.43061677,0
1777227545133000,1777227545069000,197388,0.22929238,0.010061847,0.4207558,0
1777227545137000,1777227545137000,197388,0.22735138,0.00615597,0.42038256,0
1777227545269000,1777227545205000,197388,0.22894731,0.0095826145,0.42118287,0
1777227545273000,1777227545273000,197388,0.22927412,0.01185398,0.4220348,0
1777227545405000,1777227545341000,197388,0.2272647,0.009147811,0.42307833,0
1777227545409000,1777227545409000,197388,0.22458822,0.004706125,0.42953125,0
1777227545541000,1777227545477000,197388,0.22994357,0.009310184,0.42217773,0
1777227545545000,1777227545545000,197388,0.2260476,0.010687074,0.42122582,0
1777227545677000,1777227545613000,197388,0.2291917,0.008990633,0.42224276,0
1777227545681000,1777227545681000,197388,0.22817476,0.02274718,0.41700274,0
1777227545813000,1777227545749000,197388,0.2290878,0.013062069,0.42277774,0
1777227545817000,1777227545817000,197388,0.22566594,0.0071506905,0.4184657,0
1777227545949000,1777227545885000,197388,0.23043957,0.012318105,0.42159158,0
1777227545953000,1777227545953000,197388,0.24199496,0.0064250147,0.430259,0
1777227546085000,1777227546021000,197388,0.23043022,0.010903517,0.4233515,0
1777227546089000,1777227546089000,197388,0.23339969,0.0069499584,0.41499478,0
1777227546221000,1777227546157000,197388,0.22933464,0.0117346095,0.4242626,0
1777227546225000,1777227546225000,197388,0.23479839,0.014325933,0.42809382,0
1777227546357000,1777227546293000,197388,0.22955354,0.011965502,0.42120293,0
1777227546361000,1777227546361000,197388,0.23009619,-0.00046489856,0.4207763,0
1777227546497000,1777227546497000,197388,0.2319368,0.0013956204,0.4174585,0
1777227546629000,1777227546565000,197388,0.22965893,0.010516324,0.42304018,0
1777227546633000,1777227546633000,197388,0.22754678,0.010540656,0.4092965,0
1777227546765000,1777227546701000,197388,0.22830424,0.009516919,0.4228165,0
1777227546769000,1777227546769000,197388,0.22637989,0.010297925,0.42327487,0
1777227546901000,1777227546837000,197388,0.22794943,0.01134376,0.42212588,0
1777227546905000,1777227546905000,197388,0.2284885,0.011644968,0.42435652,0
1777227547037000,1777227546973000,197388,0.22798847,0.011741002,0.42395908,0
1777227547041000,1777227547041000,197388,0.2308532,0.011907938,0.4202948,0
1777227547173000,1777227547109000,197388,0.2291761,0.009858857,0.4218756,0
1777227547177000,1777227547177000,197388,0.22352688,0.0063230484,0.4249925,0
1777227547309000,1777227547245000,197388,0.22719218,0.01122014,0.4224325,0
1777227547313000,1777227547313000,197388,0.22440998,0.016834542,0.43212238,0
1777227547445000,1777227547381000,197388,0.22900829,0.010415749,0.4243295,0
1777227547449000,1777227547449000,197388,0.22404972,0.019414779,0.4219752,0
1777227547581000,1777227547517000,197388,0.22858739,0.012795684,0.42251867,0
1777227547585000,1777227547585000,197388,0.23695733,0.012983455,0.41314012,0
1777227547717000,1777227547653000,197388,0.22647195,0.009277483,0.42337257,0
1777227547721000,1777227547721000,197388,0.23651324,0.010813888,0.4248408,0
1777227547853000,1777227547789000,197388,0.22668336,0.011587399,0.42336828,0
1777227547857000,1777227547857000,197388,0.23325984,0.015232608,0.4157441,0
1777227547989000,1777227547925000,197388,0.22528367,0.011576587,0.42531323,0
1777227547993000,1777227547993000,197388,0.22996698,0.014737314,0.42439023,0
1777227548129000,1777227548129000,197388,0.22375381,0.010580618,0.4157805,0
1777227548261000,1777227548197000,197388,0.22557376,0.009905474,0.4225015,0
1777227548265000,1777227548265000,197388,0.22012499,0.005293286,0.42568102,0
1777227548397000,1777227548333000,197388,0.22657341,0.010011396,0.42310807,0
1777227548401000,1777227548401000,197388,0.22212982,0.01774937,0.4213851,0
1777227548533000,1777227548469000,197388,0.22546875,0.008015743,0.42476666,0
1777227548537000,1777227548537000,197388,0.23101944,0.009588108,0.42148983,0
1777227548669000,1777227548605000,197388,0.22658405,0.010073101,0.42488036,0
1777227548673000,1777227548673000,197388,0.22108957,0.014723103,0.42989653,0
1777227548805000,1777227548741000,197388,0.22479278,0.008018439,0.42506936,0
1777227548809000,1777227548809000,197388,0.22766462,0.01648486,0.43235287,0
1777227548941000,1777227548877000,197388,0.22588061,0.0061994223,0.42504096,0
1777227548945000,1777227548945000,197388,0.22306311,0.012554458,0.4278492,0
1777227549077000,1777227549013000,197388,0.22334664,0.008270141,0.4245902,0
1777227549081000,1777227549081000,197388,0.2156612,0.0052417223,0.43181315,0
1777227549217000,1777227549217000,197388,0.22642511,0.004980773,0.4294282,0
1777227549349000,1777227549285000,197388,0.22434704,0.0068129376,0.42447075,0
1777227549353000,1777227549353000,197388,0.23414661,0.00709541,0.43600664,0
1777227549485000,1777227549421000,197388,0.2242459,0.007937335,0.42318383,0
1777227549489000,1777227549489000,197388,0.22631703,0.0073260325,0.41710627,0
1777227549625000,1777227549625000,197388,0.22761633,0.0068453657,0.4261645,0
1777227549757000,1777227549693000,197388,0.22443712,0.010116466,0.4223997,0
1777227549761000,1777227549761000,197388,0.2230096,0.011437842,0.4167029,0
1777227549893000,1777227549829000,197388,0.22637063,0.010053169,0.4257281,0
1777227549897000,1777227549897000,197388,0.2334391,0.006478025,0.42623776,0
1777227550029000,1777227549965000,197388,0.2266823,0.008271337,0.42166036,0
1777227550033000,1777227550033000,197388,0.2268287,0.01120354,0.41918713,0
1777227550165000,1777227550101000,197388,0.22565039,0.008595266,0.42382923,0
1777227550169000,1777227550169000,197388,0.22909959,0.0072872457,0.421053,0
1777227550301000,1777227550237000,197388,0.22521318,0.006834607,0.42227232,0
1777227550305000,1777227550305000,197388,0.22615068,0.013409474,0.43781626,0
1777227550437000,1777227550373000,197388,0.2254268,0.007896162,0.42256737,0
1777227550441000,1777227550441000,197388,0.21896546,0.0041891597,0.43121967,0
1777227550573000,1777227550509000,197388,0.22592817,0.0090769185,0.4239737,0
1777227550577000,1777227550577000,197388,0.22805345,0.01643253,0.4255037,0
1777227550709000,1777227550645000,197388,0.2254134,0.008297303,0.42446396,0
1777227550713000,1777227550713000,197388,0.22775961,0.01015318,0.4235988,0
1777227550845000,1777227550781000,197388,0.2258256,0.0088179065,0.42367736,0
1777227550849000,1777227550849000,197388,0.22163115,-0.0008398543,0.4239107,0
1777227550981000,1777227550917000,197388,0.22596054,0.008073613,0.42377385,0
1777227550985000,1777227550985000,197388,0.22680756,0.017466983,0.41850778,0
1777227551117000,1777227551053000,197388,0.22875933,0.010142995,0.4230039,0
1777227551121000,1777227551121000,197388,0.23639871,0.005592922,0.42451516,0
1777227551253000,1777227551189000,197388,0.22665635,0.010142288,0.42372775,0
1777227551257000,1777227551257000,197388,0.22853406,0.017252395,0.42905906,0
1777227551389000,1777227551325000,197388,0.22894293,0.010655439,0.42211467,0
1777227551393000,1777227551393000,197388,0.2294318,0.00792845,0.42194456,0
