timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1777227531781000,189.51898,-0.06699108,-16.519886,5.0,-0.00015987862,-0.14964876,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030058654,0.005585054
1777227531981000,190.51897,-0.06702307,-16.549826,5.0,-0.00015987818,-0.1496483,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777227532181000,191.51895,-0.067055054,-16.579767,5.0,-0.00015987805,-0.14964765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227532381000,192.51894,-0.06708705,-16.609705,5.0,-0.00015987727,-0.14964736,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777227532581000,193.51892,-0.067119025,-16.639648,5.0,-0.00015987678,-0.1496467,0.0,0.0,0.0,0.0,0.0,0.0,6.2670095e-13,0.0
1777227532781000,194.5189,-0.067150995,-16.669594,5.0,-0.00015987699,-0.14964594,0.0,0.0,0.0,0.0,0.0,0.0,-4.46804e-05,0.005585052
1777227532981000,195.51889,-0.067182966,-16.69954,5.0,-0.00015987719,-0.14964516,0.0,0.0,0.0,0.0,0.0,0.0,-1.540744e-33,0.0
1777227533181000,196.51888,-0.06721493,-16.729485,5.0,-0.00015987775,-0.14964437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227533381000,197.51886,-0.067246914,-16.759418,5.0,-0.00015987763,-0.14964396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227533581000,198.51884,-0.0672789,-16.789352,5.0,-0.00015987677,-0.14964375,0.0,0.0,0.0,0.0,0.0,0.0,-1.540744e-33,0.0
1777227533781000,199.51883,-0.067310885,-16.819283,5.0,-0.00015987662,-0.14964366,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030058654,0.005585054
1777227533981000,200.51881,-0.067342855,-16.849218,5.0,-0.00015987648,-0.14964333,0.0,0.0,0.0,0.0,0.0,0.0,-0.000111701025,0.0
1777227534181000,201.5188,-0.06737483,-16.87915,5.0,-0.00015987633,-0.149643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227534381000,202.51878,-0.06740682,-16.909079,5.0,-0.00015987617,-0.14964303,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018989181,-0.002792526
1777227534581000,203.51877,-0.0674388,-16.939013,5.0,-0.00015987562,-0.1496428,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015500179,0.010402484
1777227534781000,204.51875,-0.06747077,-16.968948,5.0,-0.00015987585,-0.14964242,0.0,0.0,0.0,0.0,0.0,0.0,-4.4680433e-05,-0.005585054
1777227534981000,205.51874,-0.06750273,-16.998884,5.0,-0.00015987645,-0.14964205,0.0,0.0,0.0,0.0,0.0,0.0,-7.819078e-05,-0.002792528
1777227535181000,206.51872,-0.067534715,-17.028824,5.0,-0.0001598759,-0.14964154,0.0,0.0,0.0,0.0,0.0,0.0,-0.000111701025,0.0
1777227535381000,207.5187,-0.06756668,-17.058765,5.0,-0.00015987652,-0.14964081,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013553223,0.009727247
1777227535581000,208.51869,-0.06759864,-17.088703,5.0,-0.00015987713,-0.14964028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227535781000,209.51868,-0.067630604,-17.118639,5.0,-0.00015987777,-0.14963976,0.0,0.0,0.0,0.0,0.0,0.0,-3.112451e-06,-0.0014740773
1777227535981000,210.51866,-0.06766257,-17.148577,5.0,-0.00015987843,-0.14963919,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041863485,-0.006972974
1777227536181000,211.51865,-0.06769453,-17.178513,5.0,-0.00015987908,-0.14963871,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030058654,0.005585054
1777227536381000,212.51863,-0.06772649,-17.208448,5.0,-0.00015987977,-0.14963827,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017439626,-0.0094047515
1777227536581000,213.51862,-0.06775847,-17.23838,5.0,-0.00015987965,-0.149638,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034526698,0.0
1777227536781000,214.5186,-0.06779045,-17.26831,5.0,-0.00015987993,-0.14963773,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828122,0.0
1777227536981000,215.51859,-0.06782243,-17.298246,5.0,-0.00015987936,-0.14963733,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041288213,0.0068705375
1777227537181000,216.51857,-0.06785439,-17.32818,5.0,-0.00015988007,-0.14963691,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003460982,-0.00076179206
1777227537381000,217.51855,-0.06788635,-17.358116,5.0,-0.0001598808,-0.14963639,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048824062,-0.00016838312
1777227537581000,218.51854,-0.067918316,-17.388052,5.0,-0.00015988154,-0.14963576,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,0.0
1777227537781000,219.51852,-0.06795028,-17.417988,5.0,-0.00015988233,-0.14963531,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048824062,-0.00016837893
1777227537981000,220.51851,-0.06798224,-17.447924,5.0,-0.00015988311,-0.14963476,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,0.0
1777227538181000,221.5185,-0.068014205,-17.477856,5.0,-0.00015988392,-0.14963442,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044625427,0.005416673
1777227538381000,222.51848,-0.06804617,-17.507792,5.0,-0.00015988473,-0.14963384,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,0.0
1777227538581000,223.51846,-0.06807813,-17.537727,5.0,-0.00015988559,-0.14963324,0.0,0.0,0.0,0.0,0.0,0.0,1.9687897e-13,0.0
1777227538781000,224.51845,-0.06811009,-17.567663,5.0,-0.00015988645,-0.14963263,0.0,0.0,0.0,0.0,0.0,0.0,-4.716323e-06,-0.0018145572
1777227538981000,225.51843,-0.06814206,-17.597595,5.0,-0.00015988735,-0.14963216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227539181000,226.51842,-0.06817402,-17.627533,5.0,-0.00015988825,-0.14963149,0.0,0.0,0.0,0.0,0.0,0.0,-1.540744e-33,0.0
1777227539381000,227.5184,-0.06820598,-17.657465,5.0,-0.00015988917,-0.14963105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227539581000,228.51839,-0.06823795,-17.687405,5.0,-0.00015988965,-0.14963013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227539781000,229.51837,-0.06826992,-17.717344,5.0,-0.00015989013,-0.14962932,0.0,0.0,0.0,0.0,0.0,0.0,4.4680433e-05,0.005585054
1777227539981000,230.51836,-0.06830189,-17.747278,5.0,-0.00015989113,-0.1496286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227540181000,231.51834,-0.068333864,-17.77721,5.0,-0.00015989112,-0.14962812,0.0,0.0,0.0,0.0,0.0,0.0,4.4680433e-05,0.005585054
1777227540381000,232.51833,-0.06836585,-17.807138,5.0,-0.0001598906,-0.14962791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227540581000,233.51831,-0.06839782,-17.837072,5.0,-0.0001598911,-0.14962742,0.0,0.0,0.0,0.0,0.0,0.0,0.00040776315,0.007497482
1777227540781000,234.5183,-0.06842979,-17.867004,5.0,-0.00015989163,-0.14962676,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.0
1777227540981000,235.51828,-0.06846176,-17.896938,5.0,-0.00015989218,-0.14962624,0.0,0.0,0.0,0.0,0.0,0.0,0.0005329617,0.005585054
1777227541181000,236.51826,-0.06849374,-17.92687,5.0,-0.00015989217,-0.14962555,0.0,0.0,0.0,0.0,0.0,0.0,0.00069053395,0.0
1777227541381000,237.51825,-0.06852572,-17.956802,5.0,-0.00015989218,-0.14962499,0.0,0.0,0.0,0.0,0.0,0.0,0.00065528176,0.004960911
1777227541581000,238.51823,-0.068557695,-17.986732,5.0,-0.00015989217,-0.14962456,0.0,0.0,0.0,0.0,0.0,0.0,0.0008449053,0.00075782277
1777227541781000,239.51822,-0.06858968,-18.016665,5.0,-0.00015989161,-0.14962398,0.0,0.0,0.0,0.0,0.0,0.0,0.00069053395,0.0
1777227541981000,240.5182,-0.06862166,-18.046598,5.0,-0.00015989221,-0.14962307,0.0,0.0,0.0,0.0,0.0,0.0,0.0006076819,0.0025971693
1777227542181000,241.51819,-0.068653636,-18.076529,5.0,-0.0001598922,-0.14962244,0.0,0.0,0.0,0.0,0.0,0.0,0.0005980199,0.0
1777227542381000,242.51817,-0.06868562,-18.106462,5.0,-0.00015989161,-0.14962208,0.0,0.0,0.0,0.0,0.0,0.0,0.0003455764,0.00046479842
1777227542581000,243.51816,-0.06871761,-18.136396,5.0,-0.00015989096,-0.14962122,0.0,0.0,0.0,0.0,0.0,0.0,0.00031876727,-0.013962634
1777227542781000,244.51814,-0.0687496,-18.166327,5.0,-0.00015988968,-0.14962037,0.0,0.0,0.0,0.0,0.0,0.0,0.00023356592,0.0
1777227542981000,245.51813,-0.06878159,-18.196253,5.0,-0.00015988835,-0.14962015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227543181000,246.51811,-0.068813585,-18.226187,5.0,-0.00015988697,-0.1496194,0.0,0.0,0.0,0.0,0.0,0.0,-9.6351374e-05,0.006352676
1777227543381000,247.5181,-0.06884556,-18.256117,5.0,-0.00015988688,-0.14961877,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015638157,0.005585052
1777227543581000,248.51808,-0.068877555,-18.286047,5.0,-0.00015988476,-0.149618,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044360082,0.005585054
1777227543781000,249.51807,-0.06890953,-18.31598,5.0,-0.0001598846,-0.14961717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005656637,0.004752778
1777227543981000,250.51805,-0.06894152,-18.34591,5.0,-0.00015988376,-0.14961648,0.0,0.0,0.0,0.0,0.0,0.0,-0.00065454893,-0.002401805
1777227544181000,251.51804,-0.06897351,-18.37584,5.0,-0.00015988288,-0.14961597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007141178,0.002290341
1777227544381000,252.51802,-0.06900551,-18.405767,5.0,-0.0001598805,-0.14961544,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008899229,0.0015140474
1777227544581000,253.518,-0.0690375,-18.4357,5.0,-0.00015987878,-0.1496143,0.0,0.0,0.0,0.0,0.0,0.0,-0.00087030174,0.0041419473
1777227544781000,254.51799,-0.06906949,-18.465626,5.0,-0.00015987696,-0.14961389,0.0,0.0,0.0,0.0,0.0,0.0,-0.00091349066,0.0
1777227544981000,255.51797,-0.069101475,-18.495558,5.0,-0.00015987668,-0.14961287,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008703016,0.004141939
1777227545181000,256.5179,-0.06913347,-18.525484,5.0,-0.00015987465,-0.14961234,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007810268,-0.0025047262
1777227545381000,257.51782,-0.06916546,-18.555407,5.0,-0.00015987153,-0.14961204,0.0,0.0,0.0,0.0,0.0,0.0,-0.000760291,0.0028640362
1777227545581000,258.51773,-0.069197446,-18.585333,5.0,-0.0001598708,-0.14961106,0.0,0.0,0.0,0.0,0.0,0.0,-0.00064585346,0.005585054
1777227545781000,259.51764,-0.06922944,-18.615267,5.0,-0.00015986834,-0.14960986,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059802,0.0
1777227545981000,260.51755,-0.0692614,-18.645187,5.0,-0.00015986839,-0.14960924,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048824062,-0.00016837893
1777227546181000,261.51746,-0.06929337,-18.675112,5.0,-0.00015986842,-0.14960885,0.0,0.0,0.0,0.0,0.0,0.0,6.4623485e-27,0.0
1777227546381000,262.51736,-0.06932535,-18.705036,5.0,-0.00015986754,-0.14960817,0.0,0.0,0.0,0.0,0.0,0.0,-3.3242468e-05,0.004817432
1777227546581000,263.51727,-0.06935733,-18.734957,5.0,-0.00015986661,-0.14960797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227546781000,264.51718,-0.0693893,-18.764877,5.0,-0.00015986661,-0.14960773,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017861617,-0.010786297
1777227546981000,265.5171,-0.06942128,-18.794798,5.0,-0.00015986562,-0.14960754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227547181000,266.517,-0.06945325,-18.824724,5.0,-0.00015986558,-0.1496065,0.0,0.0,0.0,0.0,0.0,0.0,0.00018989181,0.002792526
1777227547381000,267.5169,-0.069485225,-18.854649,5.0,-0.00015986554,-0.14960566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227547581000,268.5168,-0.06951721,-18.884577,5.0,-0.00015986337,-0.14960425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227547781000,269.51672,-0.06954918,-18.9145,5.0,-0.00015986327,-0.1496036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227547981000,270.51663,-0.06958115,-18.944427,5.0,-0.00015986314,-0.14960203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227548181000,271.51654,-0.06961312,-18.974354,5.0,-0.00015986184,-0.14960097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227548381000,272.51645,-0.06964509,-19.004276,5.0,-0.0001598617,-0.14959955,0.0,0.0,0.0,0.0,0.0,0.0,4.4680433e-05,0.005585054
1777227548581000,273.51636,-0.06967705,-19.034203,5.0,-0.00015986402,-0.1495983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777227548781000,274.51627,-0.06970901,-19.064133,5.0,-0.00015986523,-0.14959635,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025373648,-0.007993769
1777227548981000,275.51617,-0.069740966,-19.094059,5.0,-0.00015986785,-0.14959422,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059442484,0.0015842589
1777227549181000,276.51608,-0.06977293,-19.123985,5.0,-0.00015987072,-0.14959197,0.0,0.0,0.0,0.0,0.0,0.0,-0.00074647367,-0.004224804
1777227549381000,277.516,-0.06980491,-19.153908,5.0,-0.00015986939,-0.149591,0.0,0.0,0.0,0.0,0.0,0.0,-0.000845728,0.0
1777227549581000,278.5159,-0.06983687,-19.183826,5.0,-0.00015986951,-0.14959036,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010358011,0.0
1777227549781000,279.5158,-0.06986884,-19.213743,5.0,-0.00015986961,-0.14958966,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011844315,-0.0028468021
1777227549981000,280.51572,-0.06990081,-19.243662,5.0,-0.00015987139,-0.14958845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012918707,0.0
1777227550181000,281.51562,-0.06993277,-19.27358,5.0,-0.00015986984,-0.14958803,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015270885,0.0034442714
1777227550381000,282.51553,-0.06996475,-19.303505,5.0,-0.00015987,-0.14958575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017235535,-0.0013935238
1777227550581000,283.51544,-0.06999672,-19.333427,5.0,-0.00015987206,-0.14958417,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019517817,-0.00096847
1777227550781000,284.51535,-0.07002869,-19.363348,5.0,-0.00015987034,-0.14958192,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020877563,0.0029447575
1777227550981000,285.51526,-0.07006067,-19.393263,5.0,-0.00015986843,-0.14958104,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020555132,0.0054328074
1777227551181000,286.51517,-0.07009265,-19.423176,5.0,-0.0001598663,-0.14958176,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019414176,0.003647041
1777227551381000,287.51508,-0.070124626,-19.453093,5.0,-0.00015986388,-0.14958078,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018269814,0.0
1777227551581000,288.51498,-0.07015659,-19.483004,5.0,-0.0001598662,-0.14958158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016558425,0.0
1777227551781000,289.5149,-0.07018857,-19.512917,5.0,-0.00015986618,-0.14958042,0.0,0.0,0.0,0.0,0.0,0.0,-0.001429337,0.0020061238
1777227551981000,290.5148,-0.07022054,-19.542833,5.0,-0.0001598632,-0.14957985,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012524322,0.002296506
1777227552181000,291.5147,-0.0702525,-19.572748,5.0,-0.00015986607,-0.14957994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010382754,0.0013143225
1777227552381000,292.50946,-0.07028426,-19.602451,4.9199996,-0.00015709306,-0.14697728,-0.8000001,2.0295382e-05,0.01909253,-4.0,0.0,0.0,-0.00077204045,0.0
1777227552581000,293.47217,-0.0703152,-19.631384,4.679999,-0.0001518095,-0.14200892,-1.6,3.1143427e-05,0.029275328,-4.0,0.0,0.0,-0.00047711114,-0.0027925272
1777227552781000,294.3758,-0.07041282,-19.657997,4.3582215,-0.0012918169,-0.10673912,-1.5997425,-0.009679943,0.51286256,0.0,0.0,4.0,-0.002812734,-0.028930886
1777227552981000,295.2154,-0.070866294,-19.663755,4.0378575,-0.0032476862,0.07583341,-1.6359767,-0.009836704,1.3128626,0.0,0.0,4.0,-0.0040116427,0.0
1777227553181000,295.9855,-0.071712784,-19.616999,3.6364145,-0.005217311,0.41840595,-2.4013238,-0.009848863,2.1128623,-4.0,0.0,4.0,-0.0040116427,0.0
1777227553381000,296.66006,-0.07295323,-19.491058,3.095543,-0.007187084,0.84097844,-2.707309,-0.009848863,2.1128623,4.0,0.0,0.0,-0.0040116427,0.0
1777227553581000,297.2269,-0.07458763,-19.282282,2.5849028,-0.009156855,1.2265588,-2.3235786,-0.009848863,1.5688626,4.0,0.0,-4.0,-0.0040116427,0.0
1777227553781000,297.69946,-0.07661489,-19.010923,2.1539915,-0.010978771,1.4603312,-1.9546945,0.00017735362,0.7688626,4.0,0.0,-4.0,-0.0040116427,0.0
1777227553981000,298.0932,-0.07879162,-18.708813,1.7953691,-0.010722874,1.5341034,-1.6015843,0.0021770298,-0.031137474,4.0,0.0,-4.0,-0.0040116427,0.0
1777227554181000,298.422,-0.08087767,-18.403633,1.504718,-0.010076755,1.517385,-1.2761598,0.004044026,-0.08543486,4.0,0.0,0.0,-0.0040116427,0.0
1777227554381000,298.69894,-0.08280018,-18.101868,1.2748656,-0.009104312,1.5002981,-0.99495196,0.005420059,-0.08543486,4.0,0.0,0.0,-0.0040116427,0.0
1777227554581000,298.9352,-0.084507,-17.801949,1.0952275,-0.007949769,1.4998364,-0.7743284,0.0059040785,0.0025258288,4.0,0.0,0.0,-0.0040116427,0.0
1777227554781000,299.13956,-0.0859789,-17.501953,0.95289093,-0.0067689517,1.5000151,-0.6199182,0.0059040785,-0.00020242482,4.0,0.0,0.0,-0.0040116427,0.0
1777227554981000,299.31808,-0.087214634,-17.201954,0.835729,-0.0055881348,1.4999996,-0.518354,0.0059040785,6.5490603e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227555181000,299.47495,-0.08822307,-16.901957,0.7353848,-0.0047193,1.5000001,-0.44814628,0.00061425567,-9.313226e-07,4.0,0.0,0.0,-0.0040116427,0.0
1777227555381000,299.61307,-0.08913528,-16.60196,0.6473659,-0.004350258,1.5000001,-0.39294758,0.002417326,-1.0505319e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227555581000,299.7347,-0.089954376,-16.301962,0.5695008,-0.0038371654,1.5000001,-0.34600323,0.0025907606,-1.15484e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227555781000,299.84164,-0.09066999,-16.001965,0.50052613,-0.0033190125,1.5000001,-0.3042047,0.0025907606,-1.2889504e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227555981000,299.9348,-0.09127749,-15.704359,0.4399007,-0.002804996,1.5000001,-0.26879197,0.0025907606,-1.437962e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227556181000,300.01324,-0.091780014,-15.420126,0.38831484,-0.0025546888,1.5000001,-0.23805858,0.0012741834,-1.6018748e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227556381000,300.0798,-0.092219956,-15.147416,0.3443209,-0.002279308,1.5000001,-0.20965147,0.001561448,-1.7806888e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227556581000,300.13724,-0.09259809,-14.882545,0.3063529,-0.0020035866,1.5000001,-0.18538068,0.001561448,-1.9744039e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227556781000,300.18762,-0.09292255,-14.622009,0.27303416,-0.0017323783,1.5000001,-0.16403808,0.001561448,-2.168119e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227556981000,300.23236,-0.093211286,-14.362588,0.24340935,-0.0015977889,1.5000001,-0.14474237,0.001007393,-2.3841858e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227557181000,300.2725,-0.09347376,-14.101452,0.21680151,-0.0014176298,1.5000001,-0.12704553,0.0010356456,-2.6077032e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227557381000,300.30878,-0.09370827,-13.836169,0.19271792,-0.0012344718,1.5000001,-0.1105746,0.0010356456,-2.8461218e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227557581000,300.34167,-0.09392006,-13.564818,0.17083174,-0.0011172568,1.5,-0.09627196,0.00070954114,-3.0398369e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227557781000,300.37167,-0.094115116,-13.28587,0.15086035,-0.0009805294,1.4999999,-0.083612904,0.00073523074,3.3155084e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227557981000,300.3988,-0.094289586,-12.998501,0.13273436,-0.00085364905,1.5,-0.07044584,-0.00017133355,3.553927e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227558181000,300.42337,-0.09444939,-12.702491,0.11628381,-0.00075729185,1.5,-0.059656046,0.000543572,-3.8594007e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227558381000,300.44516,-0.09458998,-12.402489,0.10160396,-0.0006485774,1.5,-0.05113408,0.000543572,4.142523e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227558581000,300.46426,-0.09471318,-12.10249,0.0887112,-0.00057743624,1.5,-0.044315197,0.00041669607,-4.403293e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227558781000,300.4809,-0.0948204,-11.802489,0.07744728,-0.00050175266,1.5,-0.036756225,-6.359443e-05,4.7311187e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227558981000,300.49545,-0.09491458,-11.502487,0.067614615,-0.0004371381,1.5,-0.031922568,0.00034020096,-4.9695373e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227559181000,300.50812,-0.09499655,-11.202485,0.058994923,-0.00038310367,1.5,-0.027548581,0.000293307,5.207956e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227559381000,300.51917,-0.09506806,-10.902483,0.051527575,-0.00033524557,1.5,-0.025943855,0.00025236234,-5.301088e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227559581000,300.5288,-0.095130585,-10.602481,0.044964273,-0.0002937993,1.5,-0.025758788,0.00014264509,5.312264e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227559781000,300.53723,-0.095185414,-10.302482,0.039248258,-0.0002563491,1.5,-0.020232407,0.00013291836,-5.6624413e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227559981000,300.54453,-0.09523328,-10.002486,0.034231238,-0.00022353871,1.5,-0.0122957975,0.00012854859,6.251037e-06,4.0,0.0,0.0,-0.0040116427,0.0
1777227560181000,300.55106,-0.09527558,-9.703893,0.03081837,-0.00020127022,1.4741039,-0.019435093,0.00012350082,-0.24386746,0.0,0.0,4.0,-0.0040116427,0.0
1777227560381000,300.55685,-0.09531319,-9.413855,0.026669122,-0.00017459477,1.4267902,-0.020747274,0.00013373792,-0.23306856,0.0,0.0,4.0,-0.0040116427,0.0
1777227560581000,300.5618,-0.09534545,-9.133106,0.022519661,-0.00014784718,1.3811224,-0.020747274,0.00013373792,-0.22628571,0.0,0.0,4.0,-0.0040116427,0.0
1777227560781000,300.5661,-0.09537289,-8.861347,0.020121792,-0.00013116762,1.3368397,-0.012293622,5.5283308e-05,-0.2194432,0.0,0.0,4.0,-0.0040116427,0.0
1777227560981000,300.5699,-0.095397554,-8.598307,0.017426163,-0.00011486699,1.2939329,-0.013550207,8.395314e-05,-0.21272647,0.0,0.0,4.0,-0.0040116427,0.0
1777227561181000,300.57312,-0.09541888,-8.343708,0.014716124,-9.807637e-05,1.2524287,-0.013550207,8.395314e-05,-0.20581469,0.0,0.0,4.0,-0.0040116427,0.0
1777227561381000,300.5759,-0.09543694,-8.097271,0.013172004,-8.54617e-05,1.2123517,-0.008079089,2.2366643e-05,-0.19839662,0.0,0.0,4.0,-0.0040116427,0.0
1777227561581000,300.57837,-0.09545308,-7.8587055,0.011447385,-7.540825e-05,1.1736892,-0.008677825,5.441904e-05,-0.19198565,0.0,0.0,4.0,-0.0040116427,0.0
1777227561781000,300.5805,-0.095467076,-7.627746,0.009711819,-6.4524436e-05,1.1362911,-0.008677825,5.441904e-05,-0.18597522,0.0,0.0,4.0,-0.0040116427,0.0
1777227561981000,300.58237,-0.09547898,-7.4041424,0.008644622,-5.6322348e-05,1.1001099,-0.0056522116,1.5594065e-05,-0.1801126,0.0,0.0,4.0,-0.0040116427,0.0
1777227562181000,300.58395,-0.09548961,-7.1876574,0.007432035,-4.954503e-05,1.0650965,-0.0060825497,3.6083162e-05,-0.17441648,0.0,0.0,4.0,-0.0040116427,0.0
1777227562381000,300.5853,-0.0954987,-6.9804125,0.0064899647,-4.2410644e-05,1.0314574,-0.00200326,3.6083162e-05,-0.17212999,0.0,0.0,4.0,-0.0040116427,0.0
1777227562581000,300.58652,-0.095506474,-6.7807803,0.0057157804,-3.7550242e-05,0.9987125,-0.0041724145,2.0086765e-05,-0.16349469,0.0,0.0,4.0,-0.0040116427,0.0
1777227562781000,300.5876,-0.0955135,-6.584233,0.004881297,-3.2600674e-05,0.9671442,-0.0041724145,2.4877489e-05,-0.15788168,0.0,0.0,4.0,-0.0040116427,0.0
1777227562981000,300.58847,-0.095519535,-6.3938885,0.004298655,-2.7625174e-05,0.9366527,-0.0022653565,2.4877489e-05,-0.15264429,0.0,0.0,4.0,-0.0040116427,0.0
1777227563181000,300.58923,-0.095524795,-6.209533,0.0037904105,-2.4748882e-05,0.9072492,-0.0025556237,1.7419457e-05,-0.14785458,0.0,0.0,4.0,-0.0040116427,0.0
1777227563381000,300.59,-0.09552939,-6.030965,0.0032791528,-2.126499e-05,0.8787382,-0.0025562868,1.7419457e-05,-0.14409918,0.0,0.0,4.0,-0.0040116427,0.0
1777227563581000,300.5906,-0.095533356,-5.858018,0.002767895,-1.8726934e-05,0.85101974,-0.0025562868,1.1496246e-05,-0.14056772,0.0,0.0,4.0,-0.0040116427,0.0
1777227563781000,300.59106,-0.095536865,-5.6905413,0.0024935845,-1.6211317e-05,0.8240247,-0.0014782026,1.2591481e-05,-0.13682388,0.0,0.0,4.0,-0.0040116427,0.0
1777227563981000,300.59152,-0.09553988,-5.528384,0.0021872367,-1.3907811e-05,0.7978314,-0.0015336275,-8.34465e-07,-0.1328575,0.0,0.0,4.0,-0.0040116427,0.0
1777227564181000,300.59198,-0.09554254,-5.3713803,0.0018801623,-1.2296223e-05,0.77252793,-0.0015359968,9.11206e-06,-0.1280443,0.0,0.0,4.0,-0.0040116427,0.0
