timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1777227514725000,1777227514725000,47.398685302064095,8.545593483377846,502.14075,502.14075,488.1121,488.1121,0.11984457,0.11277536,488.01572,1,1,3,2,2,0,0
1777227514733000,1777227514733000,47.3986855293488,8.5455934834978,502.14218,502.14218,488.1121,488.1121,0.120255314,0.112967275,488.01572,1,1,3,2,2,0,0
1777227514741000,1777227514741000,47.39868575867227,8.545593483578433,502.1436,502.1436,488.1121,488.1121,0.12066942,0.11321833,488.01572,1,1,3,2,2,0,0
1777227514749000,1777227514749000,47.398685990016666,8.545593483574887,502.14496,502.14496,488.1121,488.1121,0.1210869,0.11347026,488.01572,1,1,3,2,2,0,0
1777227514757000,1777227514757000,47.398686223372096,8.54559348349325,502.14633,502.14633,488.1121,488.1121,0.121506184,0.11372303,488.01572,1,1,3,2,2,0,0
1777227514765000,1777227514765000,47.398686458720604,8.545593483364463,502.14767,502.14767,488.1121,488.1121,0.12193046,0.11397668,488.01572,1,1,3,2,2,0,0
1777227514773000,1777227514773000,47.39868669448524,8.545593483552642,502.149,502.149,488.1121,488.1121,0.11966095,0.112654805,488.01572,1,1,3,2,2,0,0
1777227514781000,1777227514781000,47.39868693222432,8.545593483653343,502.15027,502.15027,488.1121,488.1121,0.12007128,0.11290482,488.01572,1,1,3,2,2,0,0
1777227514789000,1777227514789000,47.398687171930206,8.545593483661523,502.15152,502.15152,488.1121,488.1121,0.12048498,0.1130971,488.01572,1,1,3,2,2,0,0
1777227514797000,1777227514797000,47.398687413613125,8.545593483578289,502.15274,502.15274,488.1121,488.1121,0.120902084,0.11334872,488.01572,1,1,3,2,2,0,0
1777227514805000,1777227514805000,47.39868765728344,8.545593483427313,502.15393,502.15393,488.1121,488.1121,0.12132262,0.113601215,488.01572,1,1,3,2,2,0,0
1777227514813000,1777227514813000,47.39868790295443,8.545593483229572,502.1551,502.1551,488.1121,488.1121,0.12174658,0.11385458,488.01572,1,1,3,2,2,0,0
1777227514821000,1777227514821000,47.39868815056053,8.545593483008272,502.15625,502.15625,488.1121,488.1121,0.1221724,0.11410879,488.01572,1,1,3,2,2,0,0
1777227514829000,1777227514829000,47.39868839850898,8.545593482998084,502.15738,502.15738,488.1121,488.1121,0.11988036,0.1127814,488.01572,1,1,3,2,2,0,0
1777227514837000,1777227514837000,47.39868864844174,8.545593482947055,502.15848,502.15848,488.1121,488.1121,0.12029351,0.11297356,488.01572,1,1,3,2,2,0,0
1777227514845000,1777227514845000,47.398688900343664,8.545593482856349,502.15955,502.15955,488.1121,488.1121,0.12071008,0.113224864,488.01572,1,1,3,2,2,0,0
1777227514853000,1777227514853000,47.398689154199914,8.545593482718584,502.16058,502.16058,488.1121,488.1121,0.12113008,0.113477044,488.01572,1,1,3,2,2,0,0
1777227514861000,1777227514861000,47.398689410020346,8.545593482525744,502.16162,502.16162,488.1121,488.1121,0.121553525,0.1137301,488.01572,1,1,3,2,2,0,0
1777227514869000,1777227514869000,47.39868966776778,8.545593482297784,502.16263,502.16263,488.1121,488.1121,0.12198044,0.113984026,488.01572,1,1,3,2,2,0,0
1777227514877000,1777227514877000,47.39868992605328,8.545593482265724,502.16357,502.16357,488.1121,488.1121,0.11969947,0.11266144,488.01572,1,1,3,2,2,0,0
1777227514885000,1777227514885000,47.39869018627589,8.545593482169751,502.16452,502.16452,488.1121,488.1121,0.12011216,0.11291171,488.01572,1,1,3,2,2,0,0
1777227514893000,1777227514893000,47.39869044844429,8.54559348203297,502.16544,502.16544,488.1121,488.1121,0.120528266,0.11310425,488.01572,1,1,3,2,2,0,0
1777227514901000,1777227514901000,47.39869071256084,8.545593481815422,502.16632,502.16632,488.1121,488.1121,0.12094783,0.113356136,488.01572,1,1,3,2,2,0,0
1777227514909000,1777227514909000,47.39869097858162,8.545593481512563,502.1672,502.1672,488.1121,488.1121,0.12137085,0.113608904,488.01572,1,1,3,2,2,0,0
1777227514917000,1777227514917000,47.39869124650481,8.545593481132169,502.16803,502.16803,488.1121,488.1121,0.12179735,0.11386255,488.01572,1,1,3,2,2,0,0
1777227514925000,1777227514925000,47.398691516316276,8.545593480703902,502.16885,502.16885,488.1121,488.1121,0.12222736,0.11411707,488.01572,1,1,3,2,2,0,0
1777227514933000,1777227514933000,47.398691786416,8.545593480450629,502.16965,502.16965,488.1121,488.1121,0.119923666,0.1127889,488.01572,1,1,3,2,2,0,0
1777227514941000,1777227514941000,47.39869205843942,8.54559348015442,502.17044,502.17044,488.1121,488.1121,0.12033913,0.11298132,488.01572,1,1,3,2,2,0,0
1777227514949000,1777227514949000,47.39869233237624,8.54559347980592,502.17117,502.17117,488.1121,488.1121,0.12075805,0.1132329,488.01572,1,1,3,2,2,0,0
1777227514957000,1777227514957000,47.39869260822846,8.545593479408062,502.1719,502.1719,488.1121,488.1121,0.12117894,0.113485344,488.01572,1,1,3,2,2,0,0
1777227514965000,1777227514965000,47.398692885965225,8.54559347899553,502.1726,502.1726,488.1121,488.1121,0.121604785,0.11373868,488.01572,1,1,3,2,2,0,0
1777227514973000,1777227514973000,47.39869316558473,8.545593478541136,502.17328,502.17328,488.1121,488.1121,0.12203415,0.1139929,488.01572,1,1,3,2,2,0,0
1777227514981000,1777227514981000,47.39869344578314,8.545593478170202,502.17392,502.17392,488.1121,488.1121,0.11974207,0.11266951,488.01572,1,1,3,2,2,0,0
1777227514989000,1777227514989000,47.39869372786831,8.545593477733801,502.17453,502.17453,488.1121,488.1121,0.12015695,0.11292006,488.01572,1,1,3,2,2,0,0
1777227514997000,1777227514997000,47.39869401182192,8.545593477250664,502.17514,502.17514,488.1121,488.1121,0.12057528,0.113112874,488.01572,1,1,3,2,2,0,0
1777227515005000,1777227515005000,47.39869429763719,8.545593476715782,502.1757,502.1757,488.1121,488.1121,0.120997086,0.11336506,488.01572,1,1,3,2,2,0,0
1777227515013000,1777227515013000,47.39869458529147,8.545593476125136,502.17624,502.17624,488.1121,488.1121,0.12142239,0.11361812,488.01572,1,1,3,2,2,0,0
1777227515021000,1777227515021000,47.39869487475313,8.545593475472028,502.17676,502.17676,488.1121,488.1121,0.12185119,0.11387207,488.01572,1,1,3,2,2,0,0
1777227515029000,1777227515029000,47.398695166026805,8.545593474735753,502.17728,502.17728,488.1121,488.1121,0.12228195,0.11412687,488.01572,1,1,3,2,2,0,0
1777227515037000,1777227515037000,47.39869545765761,8.545593474078087,502.17773,502.17773,488.1121,488.1121,0.119967386,0.11279782,488.01572,1,1,3,2,2,0,0
1777227515045000,1777227515045000,47.398695751122524,8.54559347337844,502.1782,502.1782,488.1121,488.1121,0.12038494,0.11299052,488.01572,1,1,3,2,2,0,0
1777227515053000,1777227515053000,47.398696046400644,8.545593472650763,502.17865,502.17865,488.1121,488.1121,0.12080598,0.1132424,488.01572,1,1,3,2,2,0,0
1777227515061000,1777227515061000,47.39869634347113,8.545593471834067,502.17908,502.17908,488.1121,488.1121,0.1212305,0.11349517,488.01572,1,1,3,2,2,0,0
1777227515069000,1777227515069000,47.39869664231875,8.54559347092584,502.1795,502.1795,488.1121,488.1121,0.12165852,0.11374882,488.01572,1,1,3,2,2,0,0
1777227515077000,1777227515077000,47.39869694293682,8.545593469919599,502.1799,502.1799,488.1121,488.1121,0.12209004,0.11400335,488.01572,1,1,3,2,2,0,0
1777227515085000,1777227515085000,47.39869724426812,8.54559346873128,502.1803,502.1803,488.1121,488.1121,0.11978747,0.11267904,488.01572,1,1,3,2,2,0,0
1777227515093000,1777227515093000,47.3986975474047,8.545593467462526,502.1807,502.1807,488.1121,488.1121,0.12020294,0.112929866,488.01572,1,1,3,2,2,0,0
1777227515101000,1777227515101000,47.39869785229123,8.545593466136879,502.1811,502.1811,488.1121,488.1121,0.120623246,0.11312297,488.01572,1,1,3,2,2,0,0
1777227515109000,1777227515109000,47.39869815891018,8.545593464747148,502.18146,502.18146,488.1121,488.1121,0.12104703,0.11337546,488.01572,1,1,3,2,2,0,0
1777227515117000,1777227515117000,47.398698467288085,8.545593463256923,502.18185,502.18185,488.1121,488.1121,0.1214743,0.113628834,488.01572,1,1,3,2,2,0,0
1777227515125000,1777227515125000,47.39869877742195,8.545593461665518,502.18225,502.18225,488.1121,488.1121,0.121905096,0.1138831,488.01572,1,1,3,2,2,0,0
1777227515133000,1777227515133000,47.39869908926328,8.545593459997592,502.18265,502.18265,488.1121,488.1121,0.12233941,0.114138246,488.01572,1,1,3,2,2,0,0
1777227515141000,1777227515141000,47.398699401641274,8.545593458124674,502.18304,502.18304,488.1121,488.1121,0.12001471,0.11280821,488.01572,1,1,3,2,2,0,0
1777227515149000,1777227515149000,47.39869971570034,8.545593456218961,502.18344,502.18344,488.1121,488.1121,0.12043412,0.113001205,488.01572,1,1,3,2,2,0,0
1777227515157000,1777227515157000,47.39870003142043,8.545593454291415,502.18384,502.18384,488.1121,488.1121,0.12085699,0.1132534,488.01572,1,1,3,2,2,0,0
1777227515165000,1777227515165000,47.39870034877352,8.545593452338034,502.18423,502.18423,488.1121,488.1121,0.121281885,0.113506444,488.01572,1,1,3,2,2,0,0
1777227515173000,1777227515173000,47.39870066773955,8.545593450328562,502.18466,502.18466,488.1121,488.1121,0.12171171,0.11376042,488.01572,1,1,3,2,2,0,0
1777227515181000,1777227515181000,47.39870098829734,8.54559344822116,502.18506,502.18506,488.1121,488.1121,0.12214504,0.11401527,488.01572,1,1,3,2,2,0,0
1777227515189000,1777227515189000,47.39870130962786,8.545593445850663,502.18546,502.18546,488.1121,488.1121,0.11983321,0.11268994,488.01572,1,1,3,2,2,0,0
1777227515197000,1777227515197000,47.39870163254508,8.545593443414814,502.18588,502.18588,488.1121,488.1121,0.120251745,0.1129411,488.01572,1,1,3,2,2,0,0
1777227515205000,1777227515205000,47.398701956997336,8.54559344094534,502.18628,502.18628,488.1121,488.1121,0.120673746,0.1131345,488.01572,1,1,3,2,2,0,0
1777227515213000,1777227515213000,47.398702282968564,8.54559343844289,502.1867,502.1867,488.1121,488.1121,0.121099226,0.11338731,488.01572,1,1,3,2,2,0,0
1777227515221000,1777227515221000,47.39870261045196,8.545593435927453,502.1871,502.1871,488.1121,488.1121,0.1215282,0.11364101,488.01572,1,1,3,2,2,0,0
1777227515229000,1777227515229000,47.39870293939814,8.545593433373906,502.18753,502.18753,488.1121,488.1121,0.121959165,0.11389555,488.01572,1,1,3,2,2,0,0
1777227515237000,1777227515237000,47.39870326979487,8.545593430726688,502.18796,502.18796,488.1121,488.1121,0.12239513,0.11415102,488.01572,1,1,3,2,2,0,0
1777227515245000,1777227515245000,47.39870360079644,8.545593427914575,502.18835,502.18835,488.1121,488.1121,0.12006142,0.112819925,488.01572,1,1,3,2,2,0,0
1777227515253000,1777227515253000,47.39870393322449,8.545593425072834,502.18878,502.18878,488.1121,488.1121,0.1204824,0.113013215,488.01572,1,1,3,2,2,0,0
1777227515261000,1777227515261000,47.39870426705415,8.54559342218707,502.1892,502.1892,488.1121,488.1121,0.12090685,0.11326572,488.01572,1,1,3,2,2,0,0
1777227515269000,1777227515269000,47.398704602269895,8.545593419266762,502.18964,502.18964,488.1121,488.1121,0.12133479,0.113519125,488.01572,1,1,3,2,2,0,0
1777227515277000,1777227515277000,47.39870493884163,8.545593416289208,502.19006,502.19006,488.1121,488.1121,0.12176624,0.11377341,488.01572,1,1,3,2,2,0,0
1777227515285000,1777227515285000,47.39870527674476,8.545593413273828,502.19052,502.19052,488.1121,488.1121,0.122201204,0.11402859,488.01572,1,1,3,2,2,0,0
1777227515293000,1777227515293000,47.398705615579644,8.545593410164882,502.19095,502.19095,488.1121,488.1121,0.11988055,0.112702176,488.01572,1,1,3,2,2,0,0
1777227515301000,1777227515301000,47.398705955722576,8.545593406997249,502.19138,502.19138,488.1121,488.1121,0.12029925,0.1129536,488.01572,1,1,3,2,2,0,0
1777227515309000,1777227515309000,47.3987062971415,8.545593403763753,502.1918,502.1918,488.1121,488.1121,0.120722756,0.11314729,488.01572,1,1,3,2,2,0,0
1777227515317000,1777227515317000,47.39870663982756,8.54559340043982,502.19226,502.19226,488.1121,488.1121,0.121149726,0.11340041,488.01572,1,1,3,2,2,0,0
1777227515325000,1777227515325000,47.39870698375683,8.545593397036884,502.1927,502.1927,488.1121,488.1121,0.121580176,0.11365442,488.01572,1,1,3,2,2,0,0
1777227515333000,1777227515333000,47.39870732888088,8.545593393572158,502.19315,502.19315,488.1121,488.1121,0.1220141,0.11390933,488.01572,1,1,3,2,2,0,0
1777227515341000,1777227515341000,47.39870767518436,8.54559339004248,502.19363,502.19363,488.1121,488.1121,0.12245151,0.11416512,488.01572,1,1,3,2,2,0,0
1777227515349000,1777227515349000,47.398708022140205,8.5455933863658,502.19406,502.19406,488.1121,488.1121,0.120109744,0.11283289,488.01572,1,1,3,2,2,0,0
1777227515357000,1777227515357000,47.39870837024612,8.545593382657472,502.19452,502.19452,488.1121,488.1121,0.12053209,0.113026455,488.01572,1,1,3,2,2,0,0
1777227515365000,1777227515365000,47.398708719462974,8.545593378878056,502.19498,502.19498,488.1121,488.1121,0.12095641,0.113279216,488.01572,1,1,3,2,2,0,0
1777227515373000,1777227515373000,47.39870906978627,8.5455933750489,502.19543,502.19543,488.1121,488.1121,0.12138558,0.11353292,488.01572,1,1,3,2,2,0,0
1777227515381000,1777227515381000,47.39870942120461,8.545593371191178,502.19592,502.19592,488.1121,488.1121,0.1218182,0.11378752,488.01572,1,1,3,2,2,0,0
1777227515389000,1777227515389000,47.398709773698286,8.545593367276611,502.1964,502.1964,488.1121,488.1121,0.12225425,0.114043,488.01572,1,1,3,2,2,0,0
1777227515397000,1777227515397000,47.39871012714064,8.545593363008221,502.19684,502.19684,488.1121,488.1121,0.119927034,0.11271545,488.01572,1,1,3,2,2,0,0
1777227515405000,1777227515405000,47.39871048160799,8.5455933587101,502.1973,502.1973,488.1121,488.1121,0.12034817,0.1129672,488.01572,1,1,3,2,2,0,0
1777227515413000,1777227515413000,47.39871083709439,8.545593354408556,502.19778,502.19778,488.1121,488.1121,0.12077269,0.113161154,488.01572,1,1,3,2,2,0,0
1777227515421000,1777227515421000,47.39871119356686,8.545593350106143,502.19824,502.19824,488.1121,488.1121,0.12120061,0.11341456,488.01572,1,1,3,2,2,0,0
1777227515429000,1777227515429000,47.39871155098174,8.54559334576844,502.19876,502.19876,488.1121,488.1121,0.12163193,0.11366886,488.01572,1,1,3,2,2,0,0
1777227515437000,1777227515437000,47.3987119093318,8.545593341393644,502.19925,502.19925,488.1121,488.1121,0.1220651,0.11392399,488.01572,1,1,3,2,2,0,0
1777227515445000,1777227515445000,47.39871226858171,8.545593336996616,502.19977,502.19977,488.1121,488.1121,0.12250319,0.11418006,488.01572,1,1,3,2,2,0,0
1777227515453000,1777227515453000,47.39871262866403,8.545593332474006,502.20026,502.20026,488.1121,488.1121,0.120156385,0.11284669,488.01572,1,1,3,2,2,0,0
1777227515461000,1777227515461000,47.39871298963001,8.54559332795432,502.20074,502.20074,488.1121,488.1121,0.120579414,0.1130405,488.01572,1,1,3,2,2,0,0
1777227515469000,1777227515469000,47.39871335145096,8.545593323437691,502.20123,502.20123,488.1121,488.1121,0.12100579,0.11329358,488.01572,1,1,3,2,2,0,0
1777227515477000,1777227515477000,47.398713714114095,8.545593318929702,502.20175,502.20175,488.1121,488.1121,0.12143552,0.11354754,488.01572,1,1,3,2,2,0,0
1777227515485000,1777227515485000,47.39871407758913,8.545593314425288,502.20227,502.20227,488.1121,488.1121,0.12186861,0.1138024,488.01572,1,1,3,2,2,0,0
1777227515493000,1777227515493000,47.39871444183837,8.545593309911547,502.2028,502.2028,488.1121,488.1121,0.12230506,0.114058144,488.01572,1,1,3,2,2,0,0
1777227515501000,1777227515501000,47.39871480726674,8.545593305599677,502.2033,502.2033,488.1121,488.1121,0.11997255,0.112729415,488.01572,1,1,3,2,2,0,0
1777227515509000,1777227515509000,47.39871517340578,8.545593301268068,502.2038,502.2038,488.1121,488.1121,0.12039408,0.11298141,488.01572,1,1,3,2,2,0,0
1777227515517000,1777227515517000,47.39871554025471,8.545593296902295,502.2043,502.2043,488.1121,488.1121,0.12081889,0.11317558,488.01572,1,1,3,2,2,0,0
1777227515525000,1777227515525000,47.398715907815415,8.54559329252325,502.20486,502.20486,488.1121,488.1121,0.12124701,0.113429226,488.01572,1,1,3,2,2,0,0
1777227515533000,1777227515533000,47.39871627608681,8.545593288143525,502.20538,502.20538,488.1121,488.1121,0.12167844,0.11368376,488.01572,1,1,3,2,2,0,0
1777227515541000,1777227515541000,47.39871664503315,8.545593283744426,502.20593,502.20593,488.1121,488.1121,0.122113176,0.11393918,488.01572,1,1,3,2,2,0,0
1777227515549000,1777227515549000,47.398717014597565,8.545593279304974,502.2065,502.2065,488.1121,488.1121,0.122551225,0.114195496,488.01572,1,1,3,2,2,0,0
1777227515557000,1777227515557000,47.398717385281564,8.545593274959385,502.20703,502.20703,488.1121,488.1121,0.12020219,0.112861015,488.01572,1,1,3,2,2,0,0
1777227515565000,1777227515565000,47.39871775655028,8.545593270608869,502.20758,502.20758,488.1121,488.1121,0.12062526,0.11305503,488.01572,1,1,3,2,2,0,0
1777227515573000,1777227515573000,47.39871812838968,8.545593266256104,502.20813,502.20813,488.1121,488.1121,0.121050075,0.11330825,488.01572,1,1,3,2,2,0,0
1777227515581000,1777227515581000,47.39871850078355,8.545593261919507,502.2087,502.2087,488.1121,488.1121,0.12147962,0.113562435,488.01572,1,1,3,2,2,0,0
1777227515589000,1777227515589000,47.39871887370661,8.54559325760056,502.2093,502.2093,488.1121,488.1121,0.12191241,0.11381749,488.01572,1,1,3,2,2,0,0
1777227515597000,1777227515597000,47.39871924714681,8.545593253327509,502.2099,502.2099,488.1121,488.1121,0.12234845,0.11407344,488.01572,1,1,3,2,2,0,0
1777227515605000,1777227515605000,47.398719622071006,8.545593249315328,502.21045,502.21045,488.1121,488.1121,0.12001663,0.11274371,488.01572,1,1,3,2,2,0,0
1777227515613000,1777227515613000,47.39871999746735,8.545593245312137,502.211,502.211,488.1121,488.1121,0.120437905,0.11299589,488.01572,1,1,3,2,2,0,0
1777227515621000,1777227515621000,47.398720373288334,8.545593241315878,502.21158,502.21158,488.1121,488.1121,0.12086238,0.113190226,488.01572,1,1,3,2,2,0,0
1777227515629000,1777227515629000,47.398720749502544,8.545593237340055,502.2122,502.2122,488.1121,488.1121,0.12129005,0.11344405,488.01572,1,1,3,2,2,0,0
1777227515637000,1777227515637000,47.39872112608769,8.545593233370042,502.2128,502.2128,488.1121,488.1121,0.12171934,0.11369868,488.01572,1,1,3,2,2,0,0
1777227515645000,1777227515645000,47.39872150303319,8.545593229414154,502.2134,502.2134,488.1121,488.1121,0.122153364,0.113954276,488.01572,1,1,3,2,2,0,0
1777227515653000,1777227515653000,47.39872188033904,8.545593225514775,502.21405,502.21405,488.1121,488.1121,0.122590594,0.11421075,488.01572,1,1,3,2,2,0,0
1777227515661000,1777227515661000,47.39872225897837,8.54559322167677,502.21463,502.21463,488.1121,488.1121,0.12024262,0.112875246,488.01572,1,1,3,2,2,0,0
1777227515669000,1777227515669000,47.398722637877746,8.545593217895497,502.21524,502.21524,488.1121,488.1121,0.12066502,0.11306938,488.01572,1,1,3,2,2,0,0
1777227515677000,1777227515677000,47.39872301702291,8.545593214155142,502.21585,502.21585,488.1121,488.1121,0.12109057,0.11332282,488.01572,1,1,3,2,2,0,0
1777227515685000,1777227515685000,47.39872339641535,8.545593210454593,502.2165,502.2165,488.1121,488.1121,0.12151925,0.113577135,488.01572,1,1,3,2,2,0,0
1777227515693000,1777227515693000,47.39872377604049,8.54559320678812,502.21713,502.21713,488.1121,488.1121,0.12195109,0.11383233,488.01572,1,1,3,2,2,0,0
1777227515701000,1777227515701000,47.39872415587062,8.54559320314466,502.2178,502.2178,488.1121,488.1121,0.12238607,0.11408841,488.01572,1,1,3,2,2,0,0
1777227515709000,1777227515709000,47.39872453727707,8.545593199344669,502.2184,502.2184,488.1121,488.1121,0.12005476,0.11275764,488.01572,1,1,3,2,2,0,0
1777227515717000,1777227515717000,47.3987249188342,8.545593195552359,502.21906,502.21906,488.1121,488.1121,0.12047512,0.113009945,488.01572,1,1,3,2,2,0,0
1777227515725000,1777227515725000,47.398725300530465,8.54559319180128,502.2197,502.2197,488.1121,488.1121,0.12089856,0.11320437,488.01572,1,1,3,2,2,0,0
1777227515733000,1777227515733000,47.398725682319274,8.545593188053514,502.22037,502.22037,488.1121,488.1121,0.12132509,0.1134583,488.01572,1,1,3,2,2,0,0
1777227515741000,1777227515741000,47.39872606420289,8.545593184319289,502.22104,502.22104,488.1121,488.1121,0.1217547,0.11371311,488.01572,1,1,3,2,2,0,0
1777227515749000,1777227515749000,47.398726446152544,8.54559318061159,502.22174,502.22174,488.1121,488.1121,0.12218738,0.1139688,488.01572,1,1,3,2,2,0,0
1777227515757000,1777227515757000,47.39872682816027,8.545593176930991,502.22247,502.22247,488.1121,488.1121,0.12262316,0.11422536,488.01572,1,1,3,2,2,0,0
1777227515765000,1777227515765000,47.398727211569366,8.545593173237773,502.2231,502.2231,488.1121,488.1121,0.12027878,0.11288895,488.01572,1,1,3,2,2,0,0
1777227515773000,1777227515773000,47.39872759495954,8.54559316957269,502.2238,502.2238,488.1121,488.1121,0.120698415,0.11308306,488.01572,1,1,3,2,2,0,0
1777227515781000,1777227515781000,47.398727978313985,8.545593165934516,502.2245,502.2245,488.1121,488.1121,0.12112259,0.11333656,488.01572,1,1,3,2,2,0,0
1777227515789000,1777227515789000,47.39872836164836,8.545593162324078,502.2252,502.2252,488.1121,488.1121,0.12154978,0.11359094,488.01572,1,1,3,2,2,0,0
1777227515797000,1777227515797000,47.398728744956905,8.545593158758695,502.2259,502.2259,488.1121,488.1121,0.121979974,0.1138462,488.01572,1,1,3,2,2,0,0
1777227515805000,1777227515805000,47.398729128219,8.545593155209767,502.22665,502.22665,488.1121,488.1121,0.12241321,0.11410233,488.01572,1,1,3,2,2,0,0
1777227515813000,1777227515813000,47.398729513244035,8.545593151407985,502.22733,502.22733,488.1121,488.1121,0.120088294,0.11277082,488.01572,1,1,3,2,2,0,0
1777227515821000,1777227515821000,47.3987298981794,8.54559314756118,502.228,502.228,488.1121,488.1121,0.12050718,0.11302316,488.01572,1,1,3,2,2,0,0
1777227515829000,1777227515829000,47.398730282995665,8.545593143701284,502.22873,502.22873,488.1121,488.1121,0.12092902,0.1132176,488.01572,1,1,3,2,2,0,0
1777227515837000,1777227515837000,47.39873066768286,8.545593139892894,502.22943,502.22943,488.1121,488.1121,0.121353835,0.11347156,488.01572,1,1,3,2,2,0,0
1777227515845000,1777227515845000,47.39873105224099,8.545593136156889,502.2302,502.2302,488.1121,488.1121,0.12177995,0.1137263,488.01572,1,1,3,2,2,0,0
1777227515853000,1777227515853000,47.39873143665308,8.545593132466019,502.23093,502.23093,488.1121,488.1121,0.12221065,0.113982,488.01572,1,1,3,2,2,0,0
1777227515861000,1777227515861000,47.39873182089177,8.545593128786132,502.23172,502.23172,488.1121,488.1121,0.12264432,0.11423856,488.01572,1,1,3,2,2,0,0
1777227515869000,1777227515869000,47.398732206752314,8.545593124913205,502.23242,502.23242,488.1121,488.1121,0.12030652,0.11290143,488.01572,1,1,3,2,2,0,0
1777227515877000,1777227515877000,47.39873259239662,8.545593121096541,502.23315,502.23315,488.1121,488.1121,0.12072584,0.11309559,488.01572,1,1,3,2,2,0,0
1777227515885000,1777227515885000,47.398732977820806,8.545593117338813,502.2339,502.2339,488.1121,488.1121,0.121148065,0.11334909,488.01572,1,1,3,2,2,0,0
1777227515893000,1777227515893000,47.39873336301743,8.545593113630481,502.23465,502.23465,488.1121,488.1121,0.1215732,0.11360345,488.01572,1,1,3,2,2,0,0
1777227515901000,1777227515901000,47.39873374800437,8.54559310997109,502.23544,502.23544,488.1121,488.1121,0.122001246,0.11385868,488.01572,1,1,3,2,2,0,0
1777227515909000,1777227515909000,47.39873413276554,8.545593106338398,502.23624,502.23624,488.1121,488.1121,0.122430444,0.11411468,488.01572,1,1,3,2,2,0,0
1777227515917000,1777227515917000,47.39873451954462,8.545593102598456,502.23694,502.23694,488.1121,488.1121,0.120112956,0.11278254,488.01572,1,1,3,2,2,0,0
1777227515925000,1777227515925000,47.398734906017545,8.545593098900119,502.2377,502.2377,488.1121,488.1121,0.120529786,0.11303484,488.01572,1,1,3,2,2,0,0
1777227515933000,1777227515933000,47.39873529220704,8.545593095269883,502.23846,502.23846,488.1121,488.1121,0.12094945,0.113229215,488.01572,1,1,3,2,2,0,0
1777227515941000,1777227515941000,47.39873567813372,8.545593091713341,502.23923,502.23923,488.1121,488.1121,0.12137197,0.113483116,488.01572,1,1,3,2,2,0,0
1777227515949000,1777227515949000,47.39873606377834,8.545593088220285,502.24002,502.24002,488.1121,488.1121,0.12179735,0.11373788,488.01572,1,1,3,2,2,0,0
1777227515957000,1777227515957000,47.3987364491182,8.545593084774243,502.24084,502.24084,488.1121,488.1121,0.1222256,0.1139935,488.01572,1,1,3,2,2,0,0
1777227515965000,1777227515965000,47.398736834148615,8.545593081366658,502.24167,502.24167,488.1121,488.1121,0.12265667,0.11424999,488.01572,1,1,3,2,2,0,0
1777227515973000,1777227515973000,47.398737221011245,8.545593078060028,502.24246,502.24246,488.1121,488.1121,0.12032746,0.11291233,488.01572,1,1,3,2,2,0,0
1777227515981000,1777227515981000,47.39873760756223,8.545593074807144,502.24323,502.24323,488.1121,488.1121,0.12074286,0.1131063,488.01572,1,1,3,2,2,0,0
1777227515989000,1777227515989000,47.39873799380739,8.545593071630053,502.24402,502.24402,488.1121,488.1121,0.121162646,0.11335971,488.01572,1,1,3,2,2,0,0
1777227515997000,1777227515997000,47.3987383797197,8.545593068520098,502.24484,502.24484,488.1121,488.1121,0.12158524,0.11361398,488.01572,1,1,3,2,2,0,0
1777227516005000,1777227516005000,47.39873876528113,8.545593065472882,502.24567,502.24567,488.1121,488.1121,0.12201063,0.11386911,488.01572,1,1,3,2,2,0,0
1777227516013000,1777227516013000,47.398739150493675,8.545593062497671,502.24652,502.24652,488.1121,488.1121,0.12243884,0.11412509,488.01572,1,1,3,2,2,0,0
1777227516021000,1777227516021000,47.39873953773923,8.545593059565281,502.24728,502.24728,488.1121,488.1121,0.12013046,0.11279251,488.01572,1,1,3,2,2,0,0
1777227516029000,1777227516029000,47.398739924583005,8.54559305670238,502.2481,502.2481,488.1121,488.1121,0.12054484,0.11304471,488.01572,1,1,3,2,2,0,0
1777227516037000,1777227516037000,47.398740311014905,8.545593053884467,502.2489,502.2489,488.1121,488.1121,0.12096199,0.113238946,488.01572,1,1,3,2,2,0,0
1777227516045000,1777227516045000,47.39874069706253,8.545593051085854,502.24973,502.24973,488.1121,488.1121,0.12138024,0.11349262,488.01572,1,1,3,2,2,0,0
1777227516053000,1777227516053000,47.398741082728776,8.545593048310982,502.25058,502.25058,488.1121,488.1121,0.12180288,0.113747254,488.01572,1,1,3,2,2,0,0
1777227516061000,1777227516061000,47.39874146801156,8.545593045543736,502.25146,502.25146,488.1121,488.1121,0.12222829,0.11400274,488.01572,1,1,3,2,2,0,0
1777227516069000,1777227516069000,47.3987418529121,8.545593042806471,502.25232,502.25232,488.1121,488.1121,0.12265645,0.11425908,488.01572,1,1,3,2,2,0,0
1777227516077000,1777227516077000,47.39874223980159,8.545593040225697,502.25314,502.25314,488.1121,488.1121,0.12033746,0.1129211,488.01572,1,1,3,2,2,0,0
1777227516085000,1777227516085000,47.398742626262425,8.545593037659067,502.254,502.254,488.1121,488.1121,0.12075183,0.11311501,488.01572,1,1,3,2,2,0,0
