timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
1777227537565000,1777227537409000,1777227537413000,0,-505.47726,12.354284,0.016571045,-0.0033316163,12.3670845,8.881625e-07,-9.1474465e-07,0,0,1
1777227537613000,1777227537461000,1777227537461000,0,-505.51468,12.354216,0.0463562,0.0013491206,12.366987,6.9504313e-06,-1.7382223e-07,0,0,1
1777227537669000,1777227537513000,1777227537517000,0,-505.45792,12.354284,-0.019195557,-0.00058624777,12.3670845,1.1917745e-06,-2.6971628e-07,0,0,1
1777227537717000,1777227537565000,1777227537565000,0,-505.44873,12.354216,-0.03543091,-0.0038687158,12.366987,4.0603236e-06,-6.268025e-07,0,0,1
1777227537773000,1777227537617000,1777227537621000,0,-505.449,12.354284,-0.04324341,-0.0075779264,12.3670845,6.048288e-06,-1.1375222e-06,0,0,1
1777227537821000,1777227537669000,1777227537669000,0,-505.48224,12.354216,-0.017181396,-0.0084826015,12.366987,9.548013e-07,-1.1203093e-06,0,0,1
1777227537877000,1777227537721000,1777227537725000,0,-505.473,12.354284,-0.034851074,-0.010966588,12.3670845,3.928484e-06,-1.3848476e-06,0,0,1
1777227537925000,1777227537773000,1777227537773000,0,-505.5719,12.354216,0.0569458,-0.004569044,12.366987,1.0488648e-05,-2.6632983e-07,0,0,1
1777227537981000,1777227537825000,1777227537829000,0,-505.4681,12.354284,-0.055267334,-0.009344971,12.3670845,9.87938e-06,-1.1719071e-06,0,0,1
1777227538029000,1777227537877000,1777227537877000,0,-505.56247,12.354216,0.031921387,-0.0054575596,12.366987,3.2957903e-06,-7.510371e-07,0,0,1
1777227538085000,1777227537929000,1777227537933000,0,-505.59976,12.354284,0.060760498,0.0007803738,12.3670845,1.1940851e-05,4.4457568e-07,0,0,1
1777227538133000,1777227537981000,1777227537981000,0,-505.53824,12.354216,-0.00793457,-4.059926e-05,12.366987,2.0363053e-07,3.8351277e-07,0,0,1
1777227538189000,1777227538033000,1777227538037000,0,-505.6228,12.354284,0.06790161,0.0063597546,12.3670845,1.4912581e-05,1.7521932e-06,0,0,1
1777227538237000,1777227538085000,1777227538085000,0,-505.58466,12.354216,0.021972656,0.007830535,12.366987,1.5615691e-06,1.7342359e-06,0,0,1
1777227538293000,1777227538137000,1777227538141000,0,-505.6596,12.354284,0.08804321,0.015386802,12.3670845,2.5071737e-05,3.932696e-06,0,0,1
1777227538341000,1777227538189000,1777227538189000,0,-505.60254,12.354216,0.023498535,0.016150951,12.366987,1.7859844e-06,3.7304694e-06,0,0,1
1777227538397000,1777227538241000,1777227538245000,0,-505.56946,12.354284,-0.018341064,0.012901703,12.3670845,1.0880321e-06,3.2765527e-06,0,0,1
1777227538445000,1777227538293000,1777227538293000,0,-505.59308,12.354216,-0.0019226074,0.01150521,12.366987,1.19557635e-08,2.9667656e-06,0,0,1
1777227538501000,1777227538345000,1777227538349000,0,-505.579,12.354284,-0.024383545,0.008124385,12.3670845,1.9230313e-06,2.5061324e-06,0,0,1
1777227538549000,1777227538397000,1777227538397000,0,-505.57922,12.354216,-0.03100586,0.0044382024,12.366987,3.1094503e-06,1.9771282e-06,0,0,1
1777227538605000,1777227538449000,1777227538453000,0,-505.62173,12.354284,0.0032348633,0.004324844,12.3670845,3.384578e-08,1.7940654e-06,0,0,1
1777227538653000,1777227538501000,1777227538501000,0,-505.60294,12.354216,-0.022460938,0.0018015457,12.366987,1.6317433e-06,1.4713443e-06,0,0,1
1777227538709000,1777227538553000,1777227538557000,0,-505.65475,12.354284,0.02130127,0.0036384761,12.3670845,1.4675862e-06,1.4709902e-06,0,0,1
1777227538757000,1777227538605000,1777227538605000,0,-505.63583,12.354216,-0.004547119,0.0028673692,12.366987,6.6875764e-08,1.3261188e-06,0,0,1
1777227538813000,1777227538657000,1777227538661000,0,-505.6781,12.354284,0.029083252,0.0053369813,12.3670845,2.7357637e-06,1.4589114e-06,0,0,1
1777227538861000,1777227538709000,1777227538709000,0,-505.68726,12.354216,0.030822754,0.0077378154,12.366987,3.072833e-06,1.6109475e-06,0,0,1
1777227538917000,1777227538761000,1777227538765000,0,-505.6635,12.354284,-0.0016784668,0.0068507744,12.3670845,9.112093e-09,1.4583331e-06,0,0,1
1777227538965000,1777227538813000,1777227538813000,0,-505.6682,12.354216,-0.004058838,0.005823057,12.366987,5.3284328e-08,1.3159344e-06,0,0,1
1777227539021000,1777227538865000,1777227538869000,0,-505.68234,12.354284,0.0020141602,0.005464248,12.3670845,1.3121414e-08,1.1932055e-06,0,0,1
1777227539069000,1777227538917000,1777227538917000,0,-505.6729,12.354216,-0.014434814,0.0035896983,12.366987,6.7393574e-07,1.0173154e-06,0,0,1
1777227539125000,1777227538969000,1777227538973000,0,-505.68713,12.354284,-0.008453369,0.0024552066,12.3670845,2.3112787e-07,8.997084e-07,0,0,1
1777227539173000,1777227539021000,1777227539021000,0,-505.68723,12.354216,-0.015197754,0.0007922464,12.366987,7.47059e-07,7.4457813e-07,0,0,1
1777227539229000,1777227539073000,1777227539077000,0,-505.67795,12.354284,-0.03265381,-0.0023584692,12.3670845,3.448739e-06,3.4955548e-07,0,0,1
1777227539277000,1777227539125000,1777227539125000,0,-505.74396,12.354216,0.02670288,0.0003791945,12.366987,2.3062814e-06,5.3388476e-07,0,0,1
1777227539333000,1777227539177000,1777227539181000,0,-505.68738,12.354284,-0.03765869,-0.0032040847,12.3670845,4.5869406e-06,5.1488144e-08,0,0,1
1777227539381000,1777227539229000,1777227539229000,0,-505.73935,12.354216,0.007659912,-0.0021806646,12.366987,1.8977703e-07,6.451536e-08,0,0,1
1777227539437000,1777227539281000,1777227539285000,0,-505.71112,12.354284,-0.028778076,-0.0046862178,12.3670845,2.678651e-06,-1.9389888e-07,0,0,1
1777227539485000,1777227539333000,1777227539333000,0,-505.73953,12.354216,-0.007293701,-0.0049318504,12.366987,1.7206479e-07,-1.9184205e-07,0,0,1
1777227539541000,1777227539385000,1777227539389000,0,-505.77716,12.354284,0.022247314,-0.002371494,12.3670845,1.6008397e-06,-2.2966205e-08,0,0,1
1777227539589000,1777227539437000,1777227539437000,0,-505.7488,12.354216,-0.012908936,-0.0033641516,12.366987,5.389853e-07,-7.157671e-08,0,0,1
1777227539645000,1777227539489000,1777227539493000,0,-505.76767,12.354284,-0.0022277832,-0.0032571023,12.3670845,1.6052345e-08,-6.634615e-08,0,0,1
1777227539693000,1777227539541000,1777227539541000,0,-505.79117,12.354216,0.014099121,-0.0016220956,12.366987,6.429544e-07,4.7202064e-10,0,0,1
1777227539749000,1777227539593000,1777227539597000,0,-505.76758,12.354284,-0.017730713,-0.003139574,12.3670845,1.0168222e-06,-9.536006e-08,0,0,1
1777227539797000,1777227539645000,1777227539645000,0,-505.7912,12.354216,-0.0011291504,-0.0029501864,12.366987,4.1238195e-09,-8.676534e-08,0,0,1
1777227539853000,1777227539697000,1777227539701000,0,-505.82877,12.354284,0.028137207,-2.1663727e-05,12.3670845,2.560676e-06,1.6263132e-07,0,0,1
1777227539901000,1777227539749000,1777227539749000,0,-505.75812,12.354216,-0.0496521,-0.004696995,12.366987,7.973909e-06,-6.0385446e-07,0,0,1
1777227539957000,1777227539801000,1777227539805000,0,-505.79138,12.354284,-0.024810791,-0.006591773,12.3670845,1.991012e-06,-7.345287e-07,0,0,1
1777227540005000,1777227539853000,1777227539853000,0,-505.78693,12.354216,-0.03643799,-0.009403373,12.366987,4.2944234e-06,-1.0698811e-06,0,0,1
1777227540061000,1777227539905000,1777227539909000,0,-505.9093,12.354284,0.07739258,-0.001226943,12.3670845,1.937275e-05,8.558741e-07,0,0,1
1777227540109000,1777227539957000,1777227539957000,0,-505.84763,12.354216,0.00869751,-0.0002920307,12.366987,2.4467292e-07,7.9829715e-07,0,0,1
1777227540165000,1777227540009000,1777227540013000,0,-505.88507,12.354284,0.037841797,0.0033002866,12.3670845,4.6316545e-06,1.1594105e-06,0,0,1
1777227540213000,1777227540061000,1777227540061000,0,-505.93173,12.354216,0.07711792,0.010254122,12.366987,1.9235642e-05,2.862244e-06,0,0,1
1777227540269000,1777227540113000,1777227540117000,0,-505.8888,12.354284,0.025756836,0.011714523,12.3670845,2.1457429e-06,2.7947474e-06,0,0,1
1777227540317000,1777227540165000,1777227540165000,0,-505.8792,12.354216,0.008911133,0.011450435,12.366987,2.5683954e-07,2.5556692e-06,0,0,1
1777227540373000,1777227540217000,1777227540221000,0,-505.9261,12.354284,0.046966553,0.014796156,12.3670845,7.134606e-06,2.9870184e-06,0,0,1
1777227540421000,1777227540269000,1777227540269000,0,-505.85056,12.354216,-0.03616333,0.009995624,12.366987,4.2299275e-06,2.3071611e-06,0,0,1
1777227540477000,1777227540321000,1777227540325000,0,-505.89783,12.354284,0.0021362305,0.009255246,12.3670845,1.4760085e-08,2.0912103e-06,0,0,1
1777227540525000,1777227540373000,1777227540373000,0,-505.8837,12.354216,-0.019378662,0.0065578492,12.366987,1.214629e-06,1.7797906e-06,0,0,1
1777227540581000,1777227540425000,1777227540429000,0,-505.90738,12.354284,-0.004058838,0.0055577266,12.3670845,5.3283905e-08,1.6071097e-06,0,0,1
1777227540629000,1777227540477000,1777227540477000,0,-505.91678,12.354216,-0.0016174316,0.0048818057,12.366987,8.4615115e-09,1.4549182e-06,0,0,1
1777227540685000,1777227540529000,1777227540533000,0,-505.91208,12.354284,-0.01449585,0.0030563744,12.3670845,6.796417e-07,1.2538364e-06,0,0,1
1777227540733000,1777227540581000,1777227540581000,0,-505.9216,12.354216,-0.011993408,0.0016386411,12.366987,4.6524457e-07,1.091894e-06,0,0,1
1777227540789000,1777227540633000,1777227540637000,0,-505.95456,12.354284,0.012481689,0.0026600878,12.3670845,5.038942e-07,1.0365027e-06,0,0,1
1777227540837000,1777227540685000,1777227540685000,0,-505.9122,12.354216,-0.03717041,-0.0010920609,12.366987,4.4687986e-06,5.1788726e-07,0,0,1
1777227540893000,1777227540737000,1777227540741000,0,-505.97824,12.354284,0.020507812,0.00094270986,12.3670845,1.3602894e-06,5.9724397e-07,0,0,1
1777227540941000,1777227540789000,1777227540789000,0,-505.9875,12.354216,0.022888184,0.0030100371,12.366987,1.6944109e-06,7.0060025e-07,0,0,1
1777227540997000,1777227540841000,1777227540845000,0,-506.01544,12.354284,0.04260254,0.0067397654,12.3670845,5.870345e-06,1.1876052e-06,0,0,1
1777227541045000,1777227540893000,1777227540893000,0,-506.0151,12.354216,0.035186768,0.009419556,12.366987,4.00456e-06,1.4529705e-06,0,0,1
1777227541101000,1777227540945000,1777227540949000,0,-505.97723,12.354284,-0.011169434,0.007480013,12.3670845,4.035106e-07,1.2780846e-06,0,0,1
1777227541149000,1777227540997000,1777227540997000,0,-505.9304,12.354216,-0.065338135,0.0006203321,12.366987,1.380796e-05,-1.4306465e-07,0,0,1
1777227541205000,1777227541049000,1777227541053000,0,-506.02484,12.354284,0.020446777,0.0024880408,12.3670845,1.3522045e-06,-2.205951e-09,0,0,1
1777227541253000,1777227541101000,1777227541101000,0,-506.02466,12.354216,0.01272583,0.0034524703,12.366987,5.238034e-07,4.7345658e-08,0,0,1
1777227541309000,1777227541153000,1777227541157000,0,-506.05743,12.354284,0.036865234,0.0066000503,12.3670845,4.3956857e-06,4.5697192e-07,0,0,1
1777227541357000,1777227541205000,1777227541205000,0,-506.01956,12.354216,-0.008666992,0.0051618507,12.366987,2.4295895e-07,3.910364e-07,0,0,1
1777227541413000,1777227541257000,1777227541261000,0,-506.0572,12.354284,0.02029419,0.006587361,12.3670845,1.3320977e-06,4.796871e-07,0,0,1
1777227541461000,1777227541309000,1777227541309000,0,-506.08047,12.354216,0.036346436,0.009390753,12.366987,4.2728707e-06,8.3701605e-07,0,0,1
1777227541517000,1777227541361000,1777227541365000,0,-506.0426,12.354284,-0.010070801,0.0075574177,12.3670845,3.2803536e-07,7.272648e-07,0,0,1
1777227541565000,1777227541413000,1777227541413000,0,-506.00046,12.354216,-0.059417725,0.001248165,12.366987,1.1419001e-05,-4.1694864e-07,0,0,1
1777227541621000,1777227541465000,1777227541469000,0,-506.09485,12.354284,0.02645874,0.0036230744,12.3670845,2.2642844e-06,-1.6436869e-07,0,0,1
1777227541669000,1777227541517000,1777227541517000,0,-506.06644,12.354216,-0.009429932,0.0023934434,12.366987,2.8761607e-07,-1.7597895e-07,0,0,1
1777227541725000,1777227541569000,1777227541573000,0,-506.0947,12.354284,0.010040283,0.0031137979,12.3670845,3.2605027e-07,-1.2868634e-07,0,0,1
1777227541773000,1777227541621000,1777227541621000,0,-506.1087,12.354216,0.01651001,0.00437576,12.366987,8.8163887e-07,-3.3510773e-08,0,0,1
1777227541829000,1777227541673000,1777227541677000,0,-506.09445,12.354284,-0.006378174,0.0033627083,12.3670845,1.3157863e-07,-4.274905e-08,0,0,1
1777227541877000,1777227541725000,1777227541725000,0,-506.1086,12.354216,0.00039672852,0.0030833043,12.366987,5.0907634e-10,-3.867401e-08,0,0,1
1777227541933000,1777227541777000,1777227541781000,0,-506.13208,12.354284,0.015136719,0.004218771,12.3670845,7.410647e-07,3.477964e-08,0,0,1
1777227541981000,1777227541829000,1777227541829000,0,-506.08032,12.354216,-0.043914795,-0.00031555071,12.366987,6.237604e-06,-5.560971e-07,0,0,1
1777227542037000,1777227541881000,1777227541885000,0,-506.14172,12.354284,0.009307861,0.00059100264,12.3670845,2.802157e-07,-4.77314e-07,0,0,1
1777227542085000,1777227541933000,1777227541933000,0,-506.14166,12.354216,0.002532959,0.0007739406,12.366987,2.0751639e-08,-4.3039478e-07,0,0,1
1777227542141000,1777227541985000,1777227541989000,0,-506.1604,12.354284,0.013000488,0.001925717,12.3670845,5.466533e-07,-3.38354e-07,0,0,1
1777227542189000,1777227542037000,1777227542037000,0,-506.16968,12.354216,0.015014648,0.0031587323,12.366987,7.29166e-07,-2.3779052e-07,0,0,1
1777227542245000,1777227542089000,1777227542093000,0,-506.1508,12.354284,-0.012176514,0.0017141076,12.3670845,4.795552e-07,-2.6056546e-07,0,0,1
1777227542293000,1777227542141000,1777227542141000,0,-506.16965,12.354216,-0.0005187988,0.0015037613,12.366987,8.705507e-10,-2.3610144e-07,0,0,1
1777227542349000,1777227542193000,1777227542197000,0,-506.15558,12.354284,-0.022827148,-0.0007882811,12.3670845,1.6853728e-06,-3.7262703e-07,0,0,1
1777227542397000,1777227542245000,1777227542245000,0,-506.17456,12.354216,-0.010681152,-0.0017202183,12.366987,3.6900505e-07,-3.7228583e-07,0,0,1
1777227542453000,1777227542297000,1777227542301000,0,-506.2169,12.354284,0.023773193,0.000681335,12.3670845,1.8279642e-06,-1.6501588e-07,0,0,1
1777227542501000,1777227542349000,1777227542349000,0,-506.22607,12.354216,0.026123047,0.0030780183,12.366987,2.2072104e-06,5.8454745e-08,0,0,1
1777227542557000,1777227542401000,1777227542405000,0,-506.2024,12.354284,-0.005645752,0.0022562137,12.3670845,1.0309468e-07,4.323632e-08,0,0,1
1777227542605000,1777227542453000,1777227542453000,0,-506.21652,12.354216,0.0017700195,0.0022104129,12.366987,1.0133331e-08,4.011792e-08,0,0,1
1777227542661000,1777227542505000,1777227542509000,0,-506.2447,12.354284,0.021911621,0.004066324,12.3670845,1.5528934e-06,1.8262577e-07,0,0,1
1777227542709000,1777227542557000,1777227542557000,0,-506.221,12.354216,-0.009094238,0.0028265608,12.366987,2.6750305e-07,1.4022233e-07,0,0,1
1777227542765000,1777227542609000,1777227542613000,0,-506.2399,12.354284,0.00079345703,0.0026350366,12.3670845,2.0362894e-09,1.272048e-07,0,0,1
1777227542813000,1777227542661000,1777227542661000,0,-506.24924,12.354216,0.002746582,0.0026455445,12.366987,2.4399517e-08,1.17520244e-07,0,0,1
1777227542869000,1777227542713000,1777227542717000,0,-506.27274,12.354284,0.017608643,0.0040551117,12.3670845,1.0028695e-06,2.0092271e-07,0,0,1
1777227542917000,1777227542765000,1777227542765000,0,-506.29605,12.354216,0.033325195,0.0068124384,12.366987,3.5920427e-06,5.203761e-07,0,0,1
1777227542973000,1777227542817000,1777227542821000,0,-506.29578,12.354284,0.024261475,0.008456188,12.3670845,1.903825e-06,6.50701e-07,0,0,1
1777227543021000,1777227542869000,1777227542869000,0,-506.2627,12.354216,-0.016296387,0.006124424,12.366987,8.589714e-07,5.0848547e-07,0,0,1
1777227543077000,1777227542921000,1777227542925000,0,-506.2863,12.354284,-0.0013122559,0.005423867,12.3670845,5.5696727e-09,4.6006e-07,0,0,1
1777227543125000,1777227542973000,1777227542973000,0,-506.28162,12.354216,-0.013153076,0.0036738652,12.366987,5.5956525e-07,3.6400834e-07,0,0,1
1777227543181000,1777227543025000,1777227543029000,0,-506.2864,12.354284,-0.017150879,0.0017121139,12.3670845,9.5140496e-07,2.400926e-07,0,0,1
1777227543229000,1777227543077000,1777227543077000,0,-506.33353,12.354216,0.022766113,0.003695462,12.366987,1.6763854e-06,3.7539553e-07,0,0,1
1777227543285000,1777227543129000,1777227543133000,0,-506.2676,12.354284,-0.05166626,-0.0015197732,12.3670845,8.633893e-06,-4.7330565e-07,0,0,1
1777227543333000,1777227543181000,1777227543181000,0,-506.3009,12.354216,-0.025665283,-0.0037943504,12.366987,2.1305327e-06,-6.2942127e-07,0,0,1
1777227543389000,1777227543233000,1777227543237000,0,-506.39032,12.354284,0.054992676,0.0017435581,12.3670845,9.78143e-06,3.513112e-07,0,0,1
1777227543437000,1777227543285000,1777227543285000,0,-506.31943,12.354216,-0.023132324,-0.00059982226,12.366987,1.7307511e-06,1.5517487e-07,0,0,1
1777227543493000,1777227543337000,1777227543341000,0,-506.3337,12.354284,-0.017181396,-0.0021618549,12.3670845,9.547938e-07,5.06126e-08,0,0,1
1777227543541000,1777227543389000,1777227543389000,0,-506.34793,12.354216,-0.010284424,-0.0029270244,12.366987,3.421023e-07,1.3617711e-08,0,0,1
1777227543597000,1777227543441000,1777227543445000,0,-506.39966,12.354284,0.033081055,0.00046504126,12.3670845,3.5395767e-06,3.4577332e-07,0,0,1
1777227543645000,1777227543493000,1777227543493000,0,-506.40408,12.354216,0.030273438,0.003273079,12.366987,2.9642822e-06,5.9244445e-07,0,0,1
1777227543701000,1777227543545000,1777227543549000,0,-506.39444,12.354284,0.012023926,0.004097434,12.3670845,4.6761153e-07,5.8068485e-07,0,0,1
1777227543749000,1777227543597000,1777227543597000,0,-506.35208,12.354216,-0.03778076,0.00015238626,12.366987,4.616762e-06,9.107026e-08,0,0,1
1777227543805000,1777227543649000,1777227543653000,0,-506.39935,12.354284,0.0012207031,0.0002530248,12.3670845,4.8196194e-09,8.29452e-08,0,0,1
1777227543853000,1777227543701000,1777227543701000,0,-506.38995,12.354216,-0.015045166,-0.0011881092,12.366987,7.321331e-07,6.162452e-09,0,0,1
1777227543909000,1777227543753000,1777227543757000,0,-506.39008,12.354284,-0.023223877,-0.0032639427,12.3670845,1.7444643e-06,-1.5875167e-07,0,0,1
1777227543957000,1777227543805000,1777227543805000,0,-506.4654,12.354216,0.044799805,0.0012638022,12.366987,6.4915484e-06,4.6772595e-07,0,0,1
1777227544013000,1777227543857000,1777227543861000,0,-506.44623,12.354284,0.016906738,0.0027374122,12.3670845,9.245115e-07,5.107565e-07,0,0,1
1777227544061000,1777227543909000,1777227543909000,0,-506.46487,12.354216,0.028137207,0.0051301466,12.366987,2.5606962e-06,7.0386676e-07,0,0,1
1777227544117000,1777227543961000,1777227543965000,0,-506.43646,12.354284,-0.008911133,0.0038074173,12.3670845,2.5683752e-07,6.133656e-07,0,0,1
1777227544165000,1777227544013000,1777227544013000,0,-506.4741,12.354216,0.02142334,0.0054668887,12.366987,1.4844666e-06,6.9542585e-07,0,0,1
1777227544221000,1777227544065000,1777227544069000,0,-506.49268,12.354284,0.031555176,0.007924481,12.3670845,3.2205783e-06,9.3330254e-07,0,0,1
1777227544269000,1777227544117000,1777227544117000,0,-506.49243,12.354216,0.024047852,0.009443349,12.366987,1.8704609e-06,1.0215856e-06,0,0,1
1777227544325000,1777227544169000,1777227544173000,0,-506.51572,12.354284,0.038909912,0.012219185,12.3670845,4.8968086e-06,1.3866429e-06,0,0,1
1777227544373000,1777227544221000,1777227544221000,0,-506.54355,12.354216,0.059539795,0.016676925,12.366987,1.1465969e-05,2.3361447e-06,0,0,1
1777227544429000,1777227544273000,1777227544277000,0,-506.53836,12.354284,0.045837402,0.019423926,12.3670845,6.7956757e-06,2.7562455e-06,0,0,1
1777227544477000,1777227544325000,1777227544325000,0,-506.47223,12.354216,-0.027648926,0.014989527,12.366987,2.4725928e-06,2.2636737e-06,0,0,1
1777227544533000,1777227544377000,1777227544381000,0,-506.49594,12.354284,-0.012298584,0.012418907,12.3670845,4.892185e-07,2.0043433e-06,0,0,1
1777227544581000,1777227544429000,1777227544429000,0,-506.5195,12.354216,0.004119873,0.011637114,12.366987,5.4898912e-08,1.8206999e-06,0,0,1
1777227544637000,1777227544481000,1777227544485000,0,-506.496,12.354284,-0.027770996,0.007924756,12.3670845,2.4944543e-06,1.4141999e-06,0,0,1
1777227544685000,1777227544533000,1777227544533000,0,-506.55728,12.354216,0.026245117,0.009650587,12.366987,2.2278869e-06,1.4908516e-06,0,0,1
1777227544741000,1777227544585000,1777227544589000,0,-506.5289,12.354284,-0.010467529,0.007755402,12.3670845,3.5438964e-07,1.3170245e-06,0,0,1
1777227544789000,1777227544637000,1777227544637000,0,-506.47733,12.354216,-0.06890869,0.000533422,12.366987,1.5358333e-05,-2.538427e-07,0,0,1
1777227544845000,1777227544689000,1777227544693000,0,-506.52487,12.354284,-0.029785156,-0.0023226761,12.3670845,2.8694087e-06,-5.0023664e-07,0,0,1
1777227544893000,1777227544741000,1777227544741000,0,-506.55328,12.354216,-0.008392334,-0.0028944556,12.366987,2.2780414e-07,-4.7457272e-07,0,0,1
1777227544949000,1777227544793000,1777227544797000,0,-506.52048,12.354284,-0.04940796,-0.007276163,12.3670845,7.895625e-06,-1.1736574e-06,0,0,1
1777227544997000,1777227544845000,1777227544845000,0,-506.55377,12.354216,-0.022705078,-0.0087296115,12.366987,1.6674088e-06,-1.2201702e-06,0,0,1
1777227545053000,1777227544897000,1777227544901000,0,-506.61032,12.354284,0.026123047,-0.0054463902,12.3670845,2.207193e-06,-8.973027e-07,0,0,1
1777227545101000,1777227544949000,1777227544949000,0,-506.6101,12.354216,0.019592285,-0.0030876743,12.366987,1.2415559e-06,-6.9581597e-07,0,0,1
1777227545157000,1777227545001000,1777227545005000,0,-506.6193,12.354284,0.020874023,-0.00083041284,12.3670845,1.409305e-06,-4.975075e-07,0,0,1
1777227545205000,1777227545053000,1777227545053000,0,-506.59097,12.354216,-0.01449585,-0.0021177367,12.366987,6.7964703e-07,-5.1466554e-07,0,0,1
1777227545261000,1777227545105000,1777227545109000,0,-506.5911,12.354284,-0.022521973,-0.004039875,12.3670845,1.6406105e-06,-6.2073286e-07,0,0,1
1777227545309000,1777227545157000,1777227545157000,0,-506.6523,12.354216,0.031982422,-0.0006464701,12.366987,3.308406e-06,-2.5059654e-07,0,0,1
1777227545365000,1777227545209000,1777227545213000,0,-506.62857,12.354284,0.00030517578,-0.0005568223,12.3670845,3.012262e-10,-2.2696125e-07,0,0,1
1777227545413000,1777227545261000,1777227545261000,0,-506.61447,12.354216,-0.020690918,-0.0024535125,12.366987,1.3846997e-06,-3.3602356e-07,0,0,1
1777227545469000,1777227545313000,1777227545317000,0,-506.61,12.354284,-0.033355713,-0.0053645894,12.3670845,3.598596e-06,-6.4336734e-07,0,0,1
1777227545517000,1777227545365000,1777227545365000,0,-506.6478,12.354216,-0.0024719238,-0.005092092,12.366987,1.976361e-08,-5.8462206e-07,0,0,1
1777227545573000,1777227545417000,1777227545421000,0,-506.6948,12.354284,0.0362854,-0.0011942119,12.3670845,4.2584984e-06,-1.2838606e-07,0,0,1
1777227545621000,1777227545469000,1777227545469000,0,-506.6945,12.354216,0.0289917,0.0016493888,12.366987,2.7185881e-06,1.3980718e-07,0,0,1
1777227545677000,1777227545521000,1777227545525000,0,-506.6285,12.354284,-0.045715332,-0.0028125055,12.3670845,6.7595283e-06,-5.1013023e-07,0,0,1
1777227545725000,1777227545573000,1777227545573000,0,-506.6852,12.354216,0.0036315918,-0.0022054529,12.366987,4.2656982e-08,-4.5805606e-07,0,0,1
1777227545781000,1777227545625000,1777227545629000,0,-506.6476,12.354284,-0.042419434,-0.0059937267,12.3670845,5.8199917e-06,-9.63166e-07,0,0,1
1777227545829000,1777227545677000,1777227545677000,0,-506.6339,12.354216,-0.06314087,-0.011377154,12.366987,1.2894877e-05,-2.087168e-06,0,0,1
1777227545885000,1777227545729000,1777227545733000,0,-506.67667,12.354284,-0.028930664,-0.013030745,12.3670845,2.7071321e-06,-2.1455705e-06,0,0,1
1777227545933000,1777227545781000,1777227545781000,0,-506.74265,12.354216,0.030059814,-0.008971489,12.366987,2.9225953e-06,-1.6681346e-06,0,0,1
1777227545989000,1777227545833000,1777227545837000,0,-506.73303,12.354284,0.011932373,-0.0070022843,12.3670845,4.6051767e-07,-1.4676093e-06,0,0,1
1777227546037000,1777227545885000,1777227545885000,0,-506.68127,12.354216,-0.047058105,-0.010775659,12.366987,7.1625054e-06,-2.004085e-06,0,0,1
1777227546093000,1777227545937000,1777227545941000,0,-506.72864,12.354284,-0.0079956055,-0.01051377,12.3670845,2.0677373e-07,-1.834773e-06,0,0,1
1777227546141000,1777227545989000,1777227545989000,0,-506.74277,12.354216,-0.00088500977,-0.009606713,12.366987,2.5333327e-09,-1.6621707e-06,0,0,1
1777227546197000,1777227546041000,1777227546045000,0,-506.68173,12.354284,-0.070373535,-0.015331125,12.3670845,1.6018113e-05,-3.0145422e-06,0,0,1
1777227546245000,1777227546093000,1777227546093000,0,-506.73868,12.354216,-0.020477295,-0.01581591,12.366987,1.3562546e-06,-2.8583268e-06,0,0,1
1777227546301000,1777227546145000,1777227546149000,0,-506.7717,12.354284,0.004272461,-0.013923527,12.3670845,5.904034e-08,-2.5835022e-06,0,0,1
1777227546349000,1777227546197000,1777227546197000,0,-506.7576,12.354216,-0.017150879,-0.014227552,12.366987,9.5141246e-07,-2.4297547e-06,0,0,1
1777227546405000,1777227546249000,1777227546253000,0,-506.83755,12.354284,0.0541687,-0.007784426,12.3670845,9.490509e-06,-1.3068312e-06,0,0,1
1777227546453000,1777227546301000,1777227546301000,0,-506.80893,12.354216,0.01828003,-0.005329079,12.366987,1.0808112e-06,-1.0819084e-06,0,0,1
1777227546509000,1777227546353000,1777227546357000,0,-506.82288,12.354284,0.0234375,-0.0026191836,12.3670845,1.7767046e-06,-8.1261874e-07,0,0,1
1777227546557000,1777227546405000,1777227546405000,0,-506.7757,12.354216,-0.031219482,-0.005313415,12.366987,3.1524446e-06,-1.0330372e-06,0,0,1
1777227546613000,1777227546457000,1777227546461000,0,-506.81824,12.354284,0.0027160645,-0.004557015,12.3670845,2.386013e-08,-9.334744e-07,0,0,1
1777227546661000,1777227546509000,1777227546509000,0,-506.78064,12.354216,-0.041992188,-0.008083517,12.366987,5.70339e-06,-1.3828143e-06,0,0,1
1777227546717000,1777227546561000,1777227546565000,0,-506.84204,12.354284,0.010986328,-0.006287082,12.3670845,3.9038918e-07,-1.2157734e-06,0,0,1
1777227546765000,1777227546613000,1777227546613000,0,-506.8889,12.354216,0.050598145,-0.0009283284,12.366987,8.2806655e-06,-3.211813e-07,0,0,1
1777227546821000,1777227546665000,1777227546669000,0,-506.7946,12.354284,-0.05255127,-0.0057913596,12.3670845,8.932213e-06,-1.1323655e-06,0,0,1
1777227546869000,1777227546717000,1777227546717000,0,-506.83255,12.354216,-0.021972656,-0.007315685,12.366987,1.5615691e-06,-1.1727977e-06,0,0,1
