timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1777227499957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227499965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227499973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227499981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227499997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500029000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500053000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500093000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500133000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500173000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500213000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500437000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500549000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500589000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500653000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500669000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500709000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500733000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500773000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500869000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227500997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501053000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501085000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501093000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501133000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501149000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501173000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501189000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501213000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501237000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501325000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501349000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501397000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501485000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501517000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501653000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501733000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501773000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501805000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501829000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501877000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501917000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501965000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501973000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501981000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227501997000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502005000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502013000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502021000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502037000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502045000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502053000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502061000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502069000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502077000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502093000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502101000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502117000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502125000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502133000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502141000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502157000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502165000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502173000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502181000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502197000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502205000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502213000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502221000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502229000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502245000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502253000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502261000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502277000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502285000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502293000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502301000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502309000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502317000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502333000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502341000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502357000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502365000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502373000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502381000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502389000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502405000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502413000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502421000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502429000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502445000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502453000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502461000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502469000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502477000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502493000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502501000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502509000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502525000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502533000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502541000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502557000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502565000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502573000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502581000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502597000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502605000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502613000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502621000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502637000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502645000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502653000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502661000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502677000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502685000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502693000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502701000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502717000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502725000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502733000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502741000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502757000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502765000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502773000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502781000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502789000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502797000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502813000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502821000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502837000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502845000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502853000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502861000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502869000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502885000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502893000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502901000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502909000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502925000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502933000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502941000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502957000,0,0.0,0.0,0.0,0.0,0.0,0.0
1777227502965000,0,0.0,0.0,0.0,0.0,0.0,0.0
